node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
2477,5.172413793103448,1.7241379310344829,0.7142857142857143,2450,21652199.31434252,28050319.636349685,16150397.801455727,3057994.6222214536,490303.5663757538,0.00014434799542895014,0.0,86704373.66713831,3.111219422872677e-05,86704373.66731377,2.2090631752184562e-05,24.580728053212262,0.5599128335052644,0.01642842651168923,9.566215233560874e-06
2478,5.172413793103448,1.7241379310344829,1.0714285714285714,2450,13345588.856620757,26707262.10076655,13103533.611031093,13635735.16057541,2582271.6513098157,8.897059237747171e-05,0.0,7712934.269416527,3.111219422872677e-05,7712934.269536609,0.00021943849393426883,25.69432327479668,0.8694445703217947,0.08754749767750503,5.8570718387256397e-05
2479,5.172413793103448,1.7241379310344829,1.4285714285714286,2450,13298639.595973147,31503853.493096996,22267802.370153524,16261547.49272655,-2221756.6018486302,8.865759730648765e-05,0.0,7578216.4653650485,3.111219422872677e-05,7578216.4654848175,0.0013086956970476717,25.803480378649713,1.1856059171244944,-0.07822296357246157,0.0003480774483167569
2480,5.172413793103448,1.7241379310344829,1.7857142857142858,2450,36729057.89017562,58067056.41526386,15700053.690896783,38557324.33675596,-1216549.0338291842,0.00024486038593450415,0.0,1217810930.5376382,3.111219422872677e-05,1217810930.537914,0.004685821251771675,25.867339698235014,1.5081998329302273,-0.048050643522292776,0.0034421160003867413
2481,5.172413793103448,1.7241379310344829,2.142857142857143,2450,30831800.11556913,65470782.16941817,36461205.17329761,33093298.568323683,23992162.109949112,0.0002055453341037942,0.0,507604347.40323776,3.111219422872677e-05,507604347.4034744,0.010072886575482241,26.89493065711255,1.8305777839170656,1.286102139211672,0.006211304509641362
2482,5.172413793103448,1.7241379310344829,2.5,2450,23256154.9522555,73719213.69254932,52303827.00536652,48979961.17179791,48182058.625441015,0.00015504103301503666,0.0,123942566.87012766,3.111219422872677e-05,123942566.87031382,0.013000000000000001,27.2319011213635,2.142196038637172,4.818205862544102,0.0060466002875864296
2483,5.172413793103448,1.7241379310344829,2.857142857142857,2450,29535905.04836023,51334924.7782081,52617500.34714576,22461200.50172353,16675792.930026457,0.00019690603365573486,0.0,409526811.5251437,3.111219422872677e-05,409526811.52537173,0.010072886575482241,28.100696608018424,2.4377206410599226,0.8939074712013685,0.005950236429126918
2484,5.172413793103448,1.7241379310344829,3.2142857142857144,2450,15535726.582908424,37337958.25288655,27957854.500142287,19405208.74160248,6387544.591518204,0.00010357151055272282,0.0,16488789.397746714,3.111219422872677e-05,16488789.397881398,0.004685821251771671,28.51692116662142,2.7224855472159417,0.25229203231021247,0.0014559527556781274
2485,5.172413793103448,1.7241379310344829,3.5714285714285716,2450,7116038.50931942,28568363.510188937,27966803.716741886,21170640.720409423,-1486024.74790608,4.744025672879613e-05,0.0,332446.9649471697,3.111219422872677e-05,332446.9650257221,0.0013086956970476706,28.794140835335988,3.007034488553066,-0.05231952934291462,0.00018625457954343688
2486,5.172413793103448,1.7241379310344829,3.928571428571429,2450,17213998.425422862,31389737.877884254,26415480.24474192,12236346.356681174,-3826790.1914167665,0.00011475998950281908,0.0,27538464.350402243,3.111219422872677e-05,27538464.35054812,0.00021943849393426848,29.38198774429031,3.298015998893224,-0.12974076729124212,7.554827778123324e-05
2487,5.172413793103448,1.7241379310344829,4.285714285714286,2450,17694479.346025642,32100212.680538636,22054747.311103847,11669330.578693211,3451342.3135805754,0.00011796319564017094,0.0,31602385.40158515,3.111219422872677e-05,31602385.40173423,2.2090631752184562e-05,28.78656233306206,3.59562711921955,0.11564289443060813,7.81764454559376e-06
2488,5.172413793103448,1.7241379310344829,4.642857142857143,2450,21763296.82277451,30374063.355576847,21999505.611885678,5667496.592959473,-1717488.9030093448,0.0001450886454851634,0.0,88951720.10589007,3.111219422872677e-05,88951720.10606627,1.3351333400555156e-06,29.322217432653183,3.897109551363256,-0.05734014065750448,5.811380635522105e-07
2489,5.172413793103448,1.7241379310344829,5.0,2450,17535492.69151975,33544936.397969376,16944961.03552626,15203827.394452497,-386865.6905498129,0.00011690328461013166,0.0,30207917.57213314,3.111219422872677e-05,30207917.572281156,4.8446491237022725e-08,29.509520379538348,4.200129718870725,-0.012901722398559239,1.6990661860331753e-08
2490,5.517241379310345,1.7241379310344829,0.0,2450,19283514.229638916,30423738.819887005,16369521.121784797,8439586.656214874,-2475945.076067249,0.0001285567615309261,0.0,48580484.012857445,3.111219422872677e-05,48580484.01301712,4.8446491237022725e-08,24.14761579717645,-0.049870977046245824,-0.08257117864368015,1.8684372062904094e-08
2491,5.517241379310345,1.7241379310344829,0.35714285714285715,2450,11080924.336508928,23295222.49664214,15612922.751371626,10592719.052497715,-6102141.163480166,7.387282891005952e-05,0.0,3043763.264625244,3.111219422872677e-05,3043763.264730229,1.3351333400555202e-06,24.565770035796554,0.25424875517879925,-0.20372628435200843,2.958902304061133e-07
2492,5.517241379310345,1.7241379310344829,0.7142857142857143,2450,17454731.602699105,28694595.16177101,24782308.3747237,9615713.541135894,1876875.6057316442,0.00011636487735132737,0.0,29518670.953506075,3.111219422872677e-05,29518670.95365355,2.2090631752184562e-05,24.426154931409144,0.5598979731110191,0.06288780069104002,7.711720963368885e-06
2493,5.517241379310345,1.7241379310344829,1.0714285714285714,2450,25096646.26953056,28132824.562484086,32769697.31713448,5677964.58524985,-1664066.0509419607,0.00016731097513020374,0.0,181388342.13016227,3.111219422872677e-05,181388342.1303607,0.00021943849393426883,25.377131511756442,0.8693977340119609,-0.05641730940900814,0.00011014340520373744
2494,5.517241379310345,1.7241379310344829,1.4285714285714286,2450,13089591.969408942,28582418.867829956,20624982.014144536,13475051.962159196,-2804784.3744592275,8.726394646272629e-05,0.0,7001022.421509068,3.111219422872677e-05,7001022.421627444,0.0013086956970476717,24.708926058935067,1.185491538307449,-0.09875003669140951,0.00034260585372950485
2495,5.517241379310345,1.7241379310344829,1.7857142857142858,2450,20370659.402592853,43502987.25347578,34359106.77051314,20162566.73837039,-259292.81090120226,0.00013580439601728567,0.0,63908166.990613766,3.111219422872677e-05,63908166.99078068,0.004685821251771675,25.111595550079517,1.5079834021015954,-0.010241417384789385,0.0019090653748254417
2496,5.517241379310345,1.7241379310344829,2.142857142857143,2450,49993053.19047744,75833041.21018815,18233405.330830336,43714062.64921459,27755271.365379322,0.0003332870212698496,0.0,5689567167.190009,3.111219422872677e-05,5689567167.190373,0.010072886575482241,27.10585964333816,1.8302604596868617,1.4878239699210885,0.010071487086994596
2497,5.517241379310345,1.7241379310344829,2.5,2450,69109707.91829264,87115818.01068003,69790849.71600099,10991968.373580411,42495856.60116329,0.00046073138612195096,0.0,28722762793.61901,3.111219422872677e-05,28722762793.619503,0.013449213101468903,27.617221678080348,2.1418355447212565,4.249585660116329,0.018589423783467812
2498,5.517241379310345,1.7241379310344829,2.857142857142857,2450,24698678.960147105,62347275.139639355,56183409.859148026,35150413.182072885,27840885.477149926,0.00016465785973431403,0.0,167455551.40609556,3.111219422872677e-05,167455551.40629134,0.010072886575482241,28.2230158384242,2.4374033168297187,1.4924133225517637,0.004975739834596229
2499,5.517241379310345,1.7241379310344829,3.2142857142857144,2450,26936720.55173815,58939414.13027395,34505510.66499376,30054373.569893017,2364148.0829727342,0.00017957813701158766,0.0,258377402.72275215,3.111219422872677e-05,258377402.72296286,0.004685821251771671,28.84385527352311,2.72226911638731,0.09337793513449544,0.0025244131522873872
2500,5.517241379310345,1.7241379310344829,3.5714285714285716,2450,33007360.40390141,40676441.66469692,2592267.1493021897,22931497.207063477,-1536590.6809500852,0.00022004906935934273,0.0,713813735.0026608,3.111219422872677e-05,713813735.0029119,0.0013086956970476706,28.594446045386434,3.0069201097360208,-0.05409984008227176,0.0008639318106297487
2501,5.517241379310345,1.7241379310344829,3.928571428571429,2450,15584472.94904487,28791899.64427648,16580184.129493793,11239151.46900207,6713383.615232798,0.0001038964863269658,0.0,16749101.772811536,3.111219422872677e-05,16749101.772946544,0.00021943849393426848,28.518165316848293,3.29796916258339,0.2276057734532585,6.839666545395508e-05
2502,5.517241379310345,1.7241379310344829,4.285714285714286,2450,21766510.784405734,35455383.28452785,19402698.500409707,10680474.531613968,-4785742.349192573,0.00014511007189603822,0.0,89017420.59898481,3.111219422872677e-05,89017420.59916103,2.2090631752184562e-05,28.440239266873117,3.5956122588253048,-0.16035415991107732,9.616719485365221e-06
2503,5.517241379310345,1.7241379310344829,4.642857142857143,2450,6940224.476689395,12990578.176121503,7479894.983948838,5196288.886967912,-4702388.047334003,4.62681631779293e-05,0.0,293358.38921881444,3.111219422872677e-05,293358.3892961948,1.3351333400555156e-06,29.6783692771137,3.8971058980359423,-0.1569940810609316,1.8532250172594706e-07
2504,5.517241379310345,1.7241379310344829,5.0,2450,18139021.64946496,35012428.99250738,15810777.068710495,18166154.186833356,-1647733.4080044918,0.00012092681099643307,0.0,35776695.10816076,3.111219422872677e-05,35776695.1083128,4.8446491237022725e-08,31.2155503533216,4.200129022953754,-0.054950851254587124,1.7575439067779396e-08
2505,5.862068965517242,1.7241379310344829,0.0,2450,7158579.36406597,28296627.99878062,22883277.22858325,20180055.794819877,-2603581.2606269163,4.772386242710647e-05,0.0,342503.60338498204,3.111219422872677e-05,342503.6034638181,4.8446491237022725e-08,24.62399173427154,-0.049872346665654245,-0.08682776345185937,6.936161048615075e-09
2506,5.862068965517242,1.7241379310344829,0.35714285714285715,2450,8018901.146696921,22917099.09064608,13758871.589906173,19520325.132389903,2943658.197091198,5.345934097797948e-05,0.0,604094.9744654336,3.111219422872677e-05,604094.9745500052,1.3351333400555202e-06,24.3832698086937,0.2542415651429157,0.09827706879099816,2.1412604543129004e-07
2507,5.862068965517242,1.7241379310344829,0.7142857142857143,2450,14313444.662464743,18213928.61846727,27994761.298832666,11566312.97028806,929364.2838433784,9.542296441643162e-05,0.0,10945906.667296158,3.111219422872677e-05,10945906.667422693,2.2090631752184562e-05,25.105841694180235,0.5598687266847618,0.031139877183778635,6.3238607028756064e-06
2508,5.862068965517242,1.7241379310344829,1.0714285714285714,2450,19913308.471414816,30939720.057046987,21020135.944387123,8014927.512222194,5905190.855396084,0.0001327553898094321,0.0,57048999.29602089,3.111219422872677e-05,57048999.296184756,0.00021943849393426883,24.93555958536817,0.8693055564654508,0.200205382123829,8.739492840431568e-05
2509,5.862068965517242,1.7241379310344829,1.4285714285714286,2450,18978094.532034498,26125591.699539263,30655949.714665752,9822653.832795568,6047837.457303683,0.00012652063021356333,0.0,44853253.63327477,3.111219422872677e-05,44853253.6334324,0.0013086956970476717,26.078331919359403,1.1852664317872006,0.21293051125456533,0.0004967310130447499
2510,5.862068965517242,1.7241379310344829,1.7857142857142858,2450,28619641.030165125,45910387.86284203,26887566.629239928,12996347.97214691,6280155.344336706,0.0001907976068677675,0.0,349825799.33831304,3.111219422872677e-05,349825799.33853495,0.004685821251771675,26.387934731456152,1.5075574491850832,0.24805042569103367,0.0026821304431444873
2511,5.862068965517242,1.7241379310344829,2.142857142857143,2450,82874101.1685365,109164103.7725277,42534782.089266025,16364009.726505138,16079790.223152269,0.0005524940077902433,0.0,71223790039.50381,3.111219422872677e-05,71223790039.5044,0.010611568233077729,26.43578280979634,1.8296359406098435,0.861958689229402,0.017588483586098234
2512,5.862068965517242,1.7241379310344829,2.5,2450,44495281.63065064,86983588.3302728,36911831.95698839,51975523.94090874,31008501.94228223,0.00029663521087100426,0.0,3177610954.1858435,3.111219422872677e-05,3177610954.186171,0.013000000000000001,27.219724137321776,2.1411260643027785,3.1008501942282227,0.011568773223969167
2513,5.862068965517242,1.7241379310344829,2.857142857142857,2450,26907021.32397604,65043907.03976715,47360872.726094,34078409.236921266,30076141.382201646,0.00017938014215984028,0.0,256956163.11710754,3.111219422872677e-05,256956163.11731803,0.010072886575482241,27.67293665526161,2.4367787977527002,1.6122344286279195,0.005420627477609853
2514,5.862068965517242,1.7241379310344829,3.2142857142857144,2450,41730110.29197951,48183104.91047991,34653681.93331403,1366949.747424064,593306.4311675597,0.0002782007352798634,0.0,2305571456.782726,3.111219422872677e-05,2305571456.783035,0.004685821251771671,28.118235515620718,2.7218431634707976,0.02343411981823912,0.0039107967528986655
2515,5.862068965517242,1.7241379310344829,3.5714285714285716,2450,24632273.660757415,29612776.462807212,14218530.844582586,1203053.4527840444,5984889.009332526,0.00016421515773838277,0.0,165216504.11053413,3.111219422872677e-05,165216504.11072946,0.0013086956970476706,29.13763057537505,3.006695003215772,0.21071424051253454,0.000644723010966678
2516,5.862068965517242,1.7241379310344829,3.928571428571429,2450,26667306.040996987,34375410.19937566,19705118.51675554,3593897.5191643154,343119.2401439526,0.00017778204027331325,0.0,245712159.752482,3.111219422872677e-05,245712159.75269088,0.00021943849393426848,29.743185798915736,3.29787698503688,0.011632870176293445,0.00011703666949841196
2517,5.862068965517242,1.7241379310344829,4.285714285714286,2450,16456993.645868339,27170770.7293526,17623974.291455273,8167943.562263958,-5071992.494205417,0.00010971329097245559,0.0,21992947.192600265,3.111219422872677e-05,21992947.192741092,2.2090631752184562e-05,29.637190895452534,3.5955830123990475,-0.16994544130041142,7.270907727578374e-06
2518,5.862068965517242,1.7241379310344829,4.642857142857143,2450,11430697.994588343,23838523.977251943,12502615.51593098,12315337.798931334,-3367127.765052794,7.620465329725563e-05,0.0,3555450.8316903273,3.111219422872677e-05,3555450.831797644,1.3351333400555156e-06,29.82996441194279,3.8970987080000588,-0.11241503762942531,3.052301198536124e-07
2519,5.862068965517242,1.7241379310344829,5.0,2450,11334736.17564288,24984122.769445457,15100016.099550705,12612091.596372725,-1026077.972475254,7.55649078376192e-05,0.0,3408693.9079354843,3.111219422872677e-05,3408693.9080421613,4.8446491237022725e-08,29.277107079436732,4.200127653334346,-0.034219041604175764,1.0982563936144945e-08
2520,6.206896551724139,1.7241379310344829,0.0,2450,19157296.890788663,27658020.19197432,27678702.975209508,8511073.066458829,5511089.969794982,0.00012771531260525777,0.0,47011279.67176676,3.111219422872677e-05,47011279.67192559,4.8446491237022725e-08,24.361239306671845,-0.04987434892611723,0.18379131218053543,1.8562076318892713e-08
2521,6.206896551724139,1.7241379310344829,0.35714285714285715,2450,18918959.436321937,27710409.494867913,19685004.73080394,6101636.956892035,-3056220.9037930947,0.00012612639624214625,0.0,44158788.94858363,3.111219422872677e-05,44158788.94874087,1.3351333400555202e-06,25.2179114879872,0.25423105395675066,-0.10203509099642084,5.051866700518281e-07
2522,6.206896551724139,1.7241379310344829,0.7142857142857143,2450,12495469.110048939,19137796.827776384,18446095.815914072,6310844.184500597,-519713.69898621674,8.330312740032626e-05,0.0,5550009.804226225,3.111219422872677e-05,5550009.80434064,2.2090631752184562e-05,24.93300856598572,0.5598259710384721,-0.01741386132274207,5.5206561336177694e-06
2523,6.206896551724139,1.7241379310344829,1.0714285714285714,2450,13654973.07615944,16367809.66705439,6679815.734642736,750448.7932844346,1596622.9941322273,9.103315384106293e-05,0.0,8649383.729689777,3.111219422872677e-05,8649383.729811922,0.00021943849393426883,26.324261991171333,0.8691708011780938,0.054130768077688865,5.992853453090835e-05
2524,6.206896551724139,1.7241379310344829,1.4285714285714286,2450,20040194.494694684,36798527.92753768,21746480.973251708,14051259.190900685,2217289.0820388715,0.0001336012966312979,0.0,58889868.54458024,3.111219422872677e-05,58889868.54474496,0.0013086956970476717,26.015307584420466,1.1849373462889363,0.07806567242767674,0.0005245303260641074
2525,6.206896551724139,1.7241379310344829,1.7857142857142858,2450,30353295.39808454,53272574.51208491,30081459.425753545,18918465.22868803,1367608.826879064,0.00020235530265389694,0.0,469418462.3790586,3.111219422872677e-05,469418462.3792921,0.004685821251771675,25.972966850655336,1.50693474430913,0.05401712745721837,0.0028446023327529588
2526,6.206896551724139,1.7241379310344829,2.142857142857143,2450,80488043.13633992,95036403.96198128,34267337.911722586,3753056.9381229626,17911361.792052295,0.0005365869542422661,0.0,61544290288.37596,3.111219422872677e-05,61544290288.376526,0.010596058855868451,26.49202415688476,1.8287229498559139,0.9601402579469951,0.017057120845326727
2527,6.206896551724139,1.7241379310344829,2.5,2450,63410166.99265297,106341498.74950233,63127235.56674596,33546039.668209646,40404388.012597665,0.00042273444661768643,0.0,18677786583.203915,3.111219422872677e-05,18677786583.20437,0.013412166085452246,27.264313018681012,2.140088867704627,4.040438801259766,0.017009353824234474
2528,6.206896551724139,1.7241379310344829,2.857142857142857,2450,64807363.09971543,94097771.6826775,46146564.02788073,20367715.036729537,28697898.439933266,0.0004320490873314362,0.0,20828245103.442093,3.111219422872677e-05,20828245103.442554,0.010494134435630392,27.272299546032166,2.435865806998771,1.538353584197075,0.013601943615742521
2529,6.206896551724139,1.7241379310344829,3.2142857142857144,2450,19240428.745711416,40265352.30418767,18682923.964153793,24908704.033312958,-3968443.504924502,0.00012826952497140944,0.0,48040182.81194416,3.111219422872677e-05,48040182.81210354,0.004685821251771671,28.489879896632935,2.7212204585948445,-0.1567435910028922,0.001803144198197062
2530,6.206896551724139,1.7241379310344829,3.5714285714285716,2450,13376104.599215126,28465729.17107315,22005701.36680172,13085768.568429895,-4692756.484036772,8.917403066143418e-05,0.0,7801519.624797308,3.111219422872677e-05,7801519.624917594,0.0013086956970476706,28.441967986368603,3.006365917717508,-0.1652212124405564,0.0003501050106450478
2531,6.206896551724139,1.7241379310344829,3.928571428571429,2450,15044860.576188158,24490432.727580205,17394908.328001536,7209936.645632571,-575599.9095899496,0.00010029907050792106,0.0,14043383.672332766,3.111219422872677e-05,14043383.672464177,0.00021943849393426848,28.87021359228281,3.297742229749523,-0.019514729103902572,6.60284309257956e-05
2532,6.206896551724139,1.7241379310344829,4.285714285714286,2450,14230558.255032025,24980069.59271149,12995234.470306218,9252068.660881756,1511052.1923098492,9.487038836688016e-05,0.0,10632627.80389051,3.111219422872677e-05,10632627.804016491,2.2090631752184562e-05,28.37915621276797,3.595540256752758,0.050630286212653676,6.287240440798452e-06
2533,6.206896551724139,1.7241379310344829,4.642857142857143,2450,15901160.189660724,24575009.84537666,27635238.494872488,10426375.947232071,3357337.7161352662,0.00010600773459773817,0.0,18521450.17989871,3.111219422872677e-05,18521450.18003583,1.3351333400555156e-06,29.27357930678486,3.8970881968138937,0.11208818673624557,4.246033822955903e-07
2534,6.206896551724139,1.7241379310344829,5.0,2450,17288016.90835014,26426801.985881012,7603905.633025796,11257797.184403796,-2284278.8797862837,0.0001152534460556676,0.0,28135641.22083018,3.111219422872677e-05,28135641.220976546,4.8446491237022725e-08,29.973530823412386,4.200125651073883,-0.07617923405409814,1.6750875193117714e-08
2535,6.551724137931035,1.7241379310344829,0.0,2450,11299103.729862165,24685975.56774873,22746508.135292877,12542675.06839298,-3709560.068344671,7.532735819908109e-05,0.0,3355451.009406416,3.111219422872677e-05,3355451.0095128557,4.8446491237022725e-08,24.44804515086648,-0.049876929541597524,-0.12371144661224732,1.0948038596699563e-08
2536,6.551724137931035,1.7241379310344829,0.35714285714285715,2450,10718837.427036468,20498622.91762026,22590089.030550156,10979659.91072933,-474915.8177750664,7.145891618024311e-05,0.0,2577919.4560432313,3.111219422872677e-05,2577919.4561458025,1.3351333400555202e-06,23.33409733589431,0.25421750660352915,-0.0158555550163854,2.8622154430942634e-07
2537,6.551724137931035,1.7241379310344829,0.7142857142857143,2450,3310682.1046021665,19732091.53705005,17416628.716569472,15940049.981257016,-502531.9607637994,2.207121403068111e-05,0.0,7246.333715390373,3.111219422872677e-05,7246.333768573781,2.2090631752184562e-05,24.644714707595988,0.5597708653792806,-0.016838158955703314,1.4627011844262768e-06
2538,6.551724137931035,1.7241379310344829,1.0714285714285714,2450,3822761.757918483,26163151.069135565,24434736.648693133,21781424.114661448,1909515.0660436158,2.5485078386123222e-05,0.0,14873.633915926275,3.111219422872677e-05,14873.633972523548,0.00021943849393426883,25.182522581622564,0.8689971216858228,0.0647388378851692,1.6777221656543e-05
2539,6.551724137931035,1.7241379310344829,1.4285714285714286,2450,25220979.637423314,43974314.93921976,18699572.799032684,18807443.831949547,-1412425.8953664426,0.00016813986424948877,0.0,185926237.8837691,3.111219422872677e-05,185926237.88396835,0.0013086956970476717,25.720955809353296,1.1845132041022122,-0.049728282238532096,0.0006601317505364568
2540,6.551724137931035,1.7241379310344829,1.7857142857142858,2450,26488429.83786541,47624759.45077082,22265467.57733137,20135770.110854596,-2492393.112084262,0.00017658953225243605,0.0,237581161.10306907,3.111219422872677e-05,237581161.10327676,0.004685821251771675,25.811113018976926,1.5061321704820738,-0.09844329296717393,0.0024824009492066534
2541,6.551724137931035,1.7241379310344829,2.142857142857143,2450,62919848.31928507,68005653.72803651,13754288.858468601,-970947.0940851388,22601543.380749088,0.00041946565546190046,0.0,17966739009.863583,3.111219422872677e-05,17966739009.864033,0.010481865589557594,25.716695162104084,1.8275462407730971,1.2115578895414716,0.013190347859961949
2542,6.551724137931035,1.7241379310344829,2.5,2450,48295261.794109344,85525854.97432458,62406609.41578963,30016742.148360558,42462380.521167465,0.000321968411960729,0.0,4786891095.081467,3.111219422872677e-05,4786891095.0818205,0.013000000000000001,28.05711503617735,2.1387520757902956,4.246238052116746,0.01255676806646843
2543,6.551724137931035,1.7241379310344829,2.857142857142857,2450,52657071.955379024,80160154.46639746,46143558.46727962,19506460.09575991,18852932.101579264,0.0003510471463691935,0.0,7375890397.360172,3.111219422872677e-05,7375890397.360555,0.010415157543192204,27.18835359337275,2.434689097915954,1.0106132242328751,0.01096863400356961
2544,6.551724137931035,1.7241379310344829,3.2142857142857144,2450,42203388.27216666,50273669.51447835,28437071.658169452,1626095.120213518,9140258.674149487,0.0002813559218144444,0.0,2439312949.122894,3.111219422872677e-05,2439312949.123206,0.004685821251771671,27.627793561213604,2.7204178847677882,0.3610173523961458,0.003955150673249797
2545,6.551724137931035,1.7241379310344829,3.5714285714285716,2450,21223910.192524813,31999304.724330053,14096388.673874695,8554104.548500976,-298670.77301745844,0.00014149273461683208,0.0,78461737.4029617,3.111219422872677e-05,78461737.4031343,0.0013086956970476706,28.765170628810118,3.0059417755307836,-0.010515514155990035,0.0005555127988696684
2546,6.551724137931035,1.7241379310344829,3.928571428571429,2450,26929384.41089159,33332345.24410979,13343165.549253583,2709709.7768312166,-804307.0270471742,0.00017952922940594392,0.0,258025752.4854929,3.111219422872677e-05,258025752.48570353,0.00021943849393426848,29.281043887671967,3.2975685502572523,-0.02726865221429997,0.00011818687115406036
2547,6.551724137931035,1.7241379310344829,4.285714285714286,2450,17053011.76670843,31253257.804566294,27079791.08425746,12500935.886957565,-1903197.4200074878,0.00011368674511138954,0.0,26274616.31413321,3.111219422872677e-05,26274616.31427801,2.2090631752184562e-05,29.052968597651418,3.5954851510935666,-0.06376975632248985,7.534236064080523e-06
2548,6.551724137931035,1.7241379310344829,4.642857142857143,2450,17513961.51267532,31851101.032726005,26052680.387736835,12173255.891352534,-1702625.9363477745,0.00011675974341783545,0.0,30022916.5534577,3.111219422872677e-05,30022916.55360557,1.3351333400555156e-06,29.247906543612796,3.8970746494606723,-0.05684392516669755,4.67669478640439e-07
2549,6.551724137931035,1.7241379310344829,5.0,2450,20463881.55113125,28853340.972291235,15564032.70391284,5287807.355943404,1302515.0721043106,0.00013642587700754164,0.0,65383925.48582071,3.111219422872677e-05,65383925.48598825,4.8446491237022725e-08,30.088490983935742,4.200123070458402,0.0434380413945377,1.9828065164847022e-08
2550,6.8965517241379315,1.7241379310344829,0.0,2450,13995740.615872188,28712970.035761595,23136131.28066239,12788534.994720569,-3804712.076404571,9.330493743914791e-05,0.0,9783862.700974286,3.111219422872677e-05,9783862.701098703,4.8446491237022725e-08,24.873884472339995,-0.04988002726266219,-0.12688470499013452,1.3560890502049899e-08
2551,6.8965517241379315,1.7241379310344829,0.35714285714285715,2450,27287822.9448635,38523440.416099444,28661690.395133432,7675684.88416476,4692809.559463138,0.0001819188196324233,0.0,275661025.05334723,3.111219422872677e-05,275661025.05356026,1.3351333400555202e-06,24.32303383982985,0.2542012446219339,0.15667429335177127,7.286576438243853e-07
2552,6.8965517241379315,1.7241379310344829,0.7142857142857143,2450,16865219.82474762,22054379.897221867,15583013.67853261,2911883.650583969,-3052289.92450211,0.00011243479883165079,0.0,24859417.915028114,3.111219422872677e-05,24859417.91517166,2.2090631752184562e-05,25.172304427640874,0.5597047176085015,-0.1022719885309243,7.451267211362846e-06
2553,6.8965517241379315,1.7241379310344829,1.0714285714285714,2450,16872937.24418864,20666774.66937905,20856048.58694364,3889270.6026594136,3744786.324376459,0.00011248624829459094,0.0,24916347.56572447,3.111219422872677e-05,24916347.56586807,0.00021943849393426883,24.564633955475454,0.8687886401720843,0.12696056662737465,7.405143874224375e-05
2554,6.8965517241379315,1.7241379310344829,1.4285714285714286,2450,15087951.143404514,31070073.01647042,19078125.452651024,14129184.208590165,-143776.4973396127,0.0001005863409560301,0.0,14245649.988511156,3.111219422872677e-05,14245649.988642855,0.0013086956970476717,25.065377314690288,1.1840040719993232,-0.005062041316593725,0.0003949107347727797
2555,6.8965517241379315,1.7241379310344829,1.7857142857142858,2450,20954672.59828512,48156088.4693493,24065867.726861525,34150301.64978967,7054725.646969463,0.0001396978173219008,0.0,73609746.58186157,3.111219422872677e-05,73609746.58203238,0.004685821251771675,24.983453994488134,1.505168776334822,0.27864401498320757,0.0019637970036992403
2556,6.8965517241379315,1.7241379310344829,2.142857142857143,2450,40649384.126126185,77748037.65547194,63105126.76379146,31805845.547870718,27479365.092823416,0.00027099589417417454,0.0,2022091363.7820778,3.111219422872677e-05,2022091363.7823799,0.010072886575482241,26.06533600787991,1.8261337418786818,1.4730339878540315,0.008189132713313547
2557,6.8965517241379315,1.7241379310344829,2.5,2450,58029556.71140496,95015486.40200187,33342348.126899846,41490870.55264085,41869470.955932975,0.0003868637114093664,0.0,11988840686.993216,3.111219422872677e-05,11988840686.993633,0.013377192118624133,26.829723515351322,2.1371474165515516,4.186947095593298,0.015525450573741172
2558,6.8965517241379315,1.7241379310344829,2.857142857142857,2450,57454229.68840986,79235541.47395338,39399950.052764274,13373945.842350762,16407991.756426636,0.0003830281979227324,0.0,11406199293.85799,3.111219422872677e-05,11406199293.858404,0.010446339068456906,27.12058390026845,2.433276599021539,0.879551963737233,0.01200372728484265
2559,6.8965517241379315,1.7241379310344829,3.2142857142857144,2450,39254656.67371545,60036860.9258433,25423180.83396578,17385436.972407766,3341535.056876703,0.00026169771115810297,0.0,1698192195.9379566,3.111219422872677e-05,1698192195.9382493,0.004685821251771671,28.58752737376234,2.7194544906205365,0.1319822755765481,0.00367880608945393
2560,6.8965517241379315,1.7241379310344829,3.5714285714285716,2450,18212391.419254187,28082152.22533597,13490914.156306535,7671159.390665833,4303399.102322657,0.00012141594279502792,0.0,36506130.49974361,3.111219422872677e-05,36506130.49989614,0.0013086956970476706,27.870425967790194,3.005432643427895,0.15151283040575092,0.00047668956566651745
2561,6.8965517241379315,1.7241379310344829,3.928571428571429,2450,16491732.464318888,28733685.223279044,19519591.271810453,9693946.393119184,-3265352.8064613813,0.00010994488309545926,0.0,22226052.127209283,3.111219422872677e-05,22226052.12735034,0.00021943849393426848,28.586850029699328,3.297360068743514,-0.11070619432889935,7.237841868674038e-05
2562,6.8965517241379315,1.7241379310344829,4.285714285714286,2450,12628214.394108756,25732850.827358115,19550745.436396062,11204666.564702826,-275990.5839566932,8.418809596072503e-05,0.0,5851142.248926771,3.111219422872677e-05,5851142.2490420705,2.2090631752184562e-05,28.92403844915675,3.595419003322787,-0.009247517940703574,5.5793046773578604e-06
