node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
3045,7.931034482758621,2.0689655172413794,0.0,3020,84969369.28151499,144795148.3413014,109096915.67083111,47800464.5101402,-24660378.978365738,0.0005664624618767665,0.0,109175346085.25856,3.823636958741904e-05,109175346085.25917,0.0006798145807028732,23.90538550308522,-0.049886974009061495,-0.8224078061044137,0.001155268323014014
3046,7.931034482758621,2.0689655172413794,0.35714285714285715,3020,127355969.6987616,142838483.30014467,102402206.82895847,173525.27419839252,-15894276.852997119,0.000849039797991744,0.0,825865148591.5029,3.823636958741904e-05,825865148591.5038,0.0010204909986240073,25.97049074003377,0.25416477656695613,-0.5306468465695895,0.0025993124139723606
3047,7.931034482758621,2.0689655172413794,0.7142857142857143,3020,80036349.0740501,139067864.45850915,68272471.00115122,52222851.259322114,15764632.021894913,0.0005335756604936674,0.0,80955983481.15576,3.823636958741904e-05,80955983481.15634,0.0006674792624412433,27.23761209026675,0.5595563789495683,0.5282198956249131,0.0010684520649687369
3048,7.931034482758621,2.0689655172413794,1.0714285714285714,3020,85694321.00288895,139223942.49149886,146492409.19515315,57395355.295560464,28186523.01081788,0.000571295473352593,0.0,113912875431.50652,3.823636958741904e-05,113912875431.50713,0.0009556327144037502,29.981578252235693,0.8683211131821946,0.9556157875856476,0.0016378459317795415
3049,7.931034482758621,2.0689655172413794,1.4285714285714286,3020,41687843.83137842,153629196.59707877,111872071.67523867,153490287.26743785,18532336.009871565,0.00027791895887585615,0.0,3103557319.3862815,3.823636958741904e-05,3103557319.3865976,0.001610702396366365,30.94373939750902,1.182862325686897,0.6524811239028635,0.0013429341991709602
3050,7.931034482758621,2.0689655172413794,1.7857142857142858,3020,142735154.89181542,245176851.38474208,169293821.14116967,80528395.9132641,20734626.310680583,0.0009515676992787695,0.0,1460384980908.4265,3.823636958741904e-05,1460384980908.4275,0.006909045856699662,34.387794465435206,1.5030083317099465,0.8189658696176791,0.019723274610213636
3051,7.931034482758621,2.0689655172413794,2.142857142857143,3020,147349151.21882713,373979618.9529072,276965350.89498085,204423130.48618838,136172694.4633517,0.0009823276747921808,0.0,1712185430288.8345,3.823636958741904e-05,1712185430288.8354,0.013576192071882605,36.30252659905722,1.822966164358321,7.299550280168788,0.040008807571513434
3052,7.931034482758621,2.0689655172413794,2.5,3020,236816033.02401325,426900024.96055067,368124892.9351343,166231360.73880878,206445188.82268155,0.0015787735534934218,0.00694528264192106,18359807095584.02,3.823636958741904e-05,18359807095584.027,0.019210331690984333,38.14753084209514,2.1335489128269955,20.644518882268155,0.09098629088268789
3053,7.931034482758621,2.0689655172413794,2.857142857142857,3020,296776019.32257956,554859519.4799461,234782054.03287274,288807496.4118056,178394409.9410242,0.0019785067954838638,0.011742081545806365,56748793295922.86,3.823636958741904e-05,56748793295922.875,0.017559421592493053,40.25540560599175,2.430109021501178,9.562849367102823,0.10422430483654078
3054,7.931034482758621,2.0689655172413794,3.2142857142857144,3020,191630558.66953766,294247723.1634918,153903591.9279395,75920621.73254226,36728331.43635213,0.0012775370577969177,0.0033304446935630136,6369956010265.359,3.823636958741904e-05,6369956010265.364,0.007810781068717817,42.739362368471724,2.717294045995661,1.4506772122960507,0.029935686796876877
3055,7.931034482758621,2.0689655172413794,3.5714285714285716,3020,104200426.15371928,208572582.03262115,96493156.44598742,114633257.35812034,25387836.57227914,0.0006946695076914619,0.0,302802934886.37396,3.823636958741904e-05,302802934886.3747,0.002444305805596118,43.50517311303189,3.0042908971154687,0.8938476040645519,0.005093954131862512
3056,7.931034482758621,2.0689655172413794,3.928571428571429,3020,53417937.07089513,162740001.09551877,116513261.50931808,104260087.63001099,-14884508.280903934,0.00035611958047263416,0.0,10721317695.65943,3.823636958741904e-05,10721317695.659824,0.0006974216429477991,46.591222772976124,3.296892541753624,-0.5046337605465576,0.0007450965086973165
3057,7.931034482758621,2.0689655172413794,4.285714285714286,3020,53175767.00016102,129300899.330354,102858969.29262926,68087430.23048471,8512883.229516506,0.0003545051133344068,0.0,10480485916.560713,3.823636958741904e-05,10480485916.561106,0.0004525946058501308,48.93974623446277,3.5952706646638544,0.2852381384301909,0.0004813413061243254
3058,7.931034482758621,2.0689655172413794,4.642857142857143,3020,106950109.34488446,141030385.78636158,51794282.83963083,22479835.79547622,-1727973.748309819,0.0007130007289658964,0.0,344920311165.01984,3.823636958741904e-05,344920311165.0206,0.0008572441157929901,50.58323184781028,3.897021919424099,-0.05769018804543692,0.0018336470383863814
3059,7.931034482758621,2.0689655172413794,5.0,3020,83290978.15715182,158417223.8853762,108885035.39877197,62255690.22070223,8717152.076840578,0.0005552731877143455,0.0,98810345219.65091,3.823636958741904e-05,98810345219.6515,0.0006663874517079679,51.95580051481125,4.200113025990938,0.29071142504672454,0.0011100812536881683
3060,8.275862068965518,2.0689655172413794,0.0,3020,62067683.562742636,140280232.55648294,102513638.25969262,68646005.47068302,832673.9886349097,0.0004137845570849509,0.0,22705982101.809658,3.823636958741904e-05,22705982101.81011,0.0004966010949526945,23.659013095038496,-0.049891811683883444,0.027769142915208742,0.0006164575923687071
3061,8.275862068965518,2.0689655172413794,0.35714285714285715,3020,123881838.38174158,171058251.22170818,110618957.85895677,28557578.787098482,12263066.093940817,0.0008258789225449439,0.0,719201877501.2766,3.823636958741904e-05,719201877501.2775,0.0009926979480878472,25.72561942197937,0.25413938042015144,0.4094151254699633,0.0024595449353381036
3062,8.275862068965518,2.0689655172413794,0.7142857142857143,3020,67437825.7947636,126226823.71829326,48517517.13201932,83035339.7465106,-2505558.130465196,0.000449585505298424,0.0,34381942146.96431,3.823636958741904e-05,34381942146.9648,0.0005666910762069514,28.197642291929224,0.5594530767481931,-0.08395284154545048,0.0007643282815338298
3063,8.275862068965518,2.0689655172413794,1.0714285714285714,3020,77941216.9976278,98635972.50598611,80314779.9830454,13166243.531096002,-13104215.23903984,0.0005196081133175186,0.0,70900372704.40071,3.823636958741904e-05,70900372704.40128,0.000893607882361661,29.322267054843703,0.8679955300361334,-0.4442759740724593,0.0013929777173988173
3064,8.275862068965518,2.0689655172413794,1.4285714285714286,3020,124878466.27137008,170578609.84964922,67074945.91506406,31879236.212812852,-3082224.6879618205,0.0008325231084758006,0.0,748600969968.9248,3.823636958741904e-05,748600969968.9257,0.002609730126537326,31.044321354266714,1.1820672200257434,-0.10851807497183509,0.006517981911683397
3065,8.275862068965518,2.0689655172413794,1.7857142857142858,3020,77328243.88009864,167867500.0220103,156521150.25710008,85492939.4816725,77319114.36417356,0.0005155216258673242,0.0,68155881950.59598,3.823636958741904e-05,68155881950.596535,0.006385790568605927,33.59609416449062,1.5015038103174514,3.05391159621269,0.009876039409127858
3066,8.275862068965518,2.0689655172413794,2.142857142857143,3020,203621160.4918773,363059934.32799083,377691746.63253963,167149342.32716465,133639994.95472607,0.001357474403279182,0.0042896928393501834,8628337930290.404,3.823636958741904e-05,8628337930290.41,0.014725145933348751,36.318105327424135,1.8207602813253114,7.1637846813412835,0.05996702606721441
3067,8.275862068965518,2.0689655172413794,2.5,3020,330423666.3302234,459620243.4872699,469048161.66837335,134011428.55189314,239966351.33180866,0.0022028244422014893,0.014433893306417872,97088621167289.88,3.823636958741904e-05,97088621167289.89,0.022458829287222478,37.809030838847555,2.1310429352276485,23.996635133180867,0.14841857429137298
3068,8.275862068965518,2.0689655172413794,2.857142857142857,3020,230489276.59362894,459653515.1882067,231585407.42016122,226817061.1222777,86413073.37252411,0.0015365951772908597,0.006439142127490315,16034899002453.598,3.823636958741904e-05,16034899002453.605,0.015428635643560062,40.51478823391561,2.4279031384681686,4.632181043582243,0.07112270136621675
3069,8.275862068965518,2.0689655172413794,3.2142857142857144,3020,169076707.1267571,221766427.03879678,227135861.12624836,55438393.74689677,28113550.188074015,0.001127178047511714,0.001526136570140567,3405896999860.8403,3.823636958741904e-05,3405896999860.843,0.007326205591303262,41.720986224615686,2.715789524603166,1.1104149036897,0.024773814342223838
3070,8.275862068965518,2.0689655172413794,3.5714285714285716,3020,80598005.9254933,165716311.9605444,92594136.56767063,79296432.07530488,3560787.2949396907,0.0005373200395032886,0.0,83836683538.44539,3.823636958741904e-05,83836683538.44597,0.00225548644377031,43.67247436794335,3.003495791454315,0.1253671687661888,0.0036357541951973853
3071,8.275862068965518,2.0689655172413794,3.928571428571429,3020,113478176.02596518,176908338.3293233,111512257.299699,45875101.29945327,-7270125.107896315,0.0007565211735064346,0.0,463846557381.14087,3.823636958741904e-05,463846557381.14166,0.0011779035545883597,46.18505667523575,3.2965669586075625,-0.2464811402301066,0.0026733269381837596
3072,8.275862068965518,2.0689655172413794,4.285714285714286,3020,66089344.34100981,159251142.54587907,173789973.07079867,101641684.20028125,-27726990.698213078,0.0004405956289400654,0.0,31079199289.749252,3.823636958741904e-05,31079199289.74973,0.000555903224576921,48.46852581487641,3.595167362462479,-0.9290383760472071,0.0007347855925868369
3073,8.275862068965518,2.0689655172413794,4.642857142857143,3020,116763574.4102618,153757930.62933257,80675211.72886223,19094609.0215515,32811119.71652113,0.0007784238294017453,0.0,534994738764.6514,3.823636958741904e-05,534994738764.6523,0.0009357518363160089,50.38346685032518,3.8969965232772945,1.0954331153924803,0.0021852345833844686
3074,8.275862068965518,2.0689655172413794,5.0,3020,107114212.1836951,116333338.94919676,109636103.68525375,6027651.7444373,-36295435.79956733,0.0007140947478913006,0.0,347574650148.9375,3.823636958741904e-05,347574650148.9383,0.0008569733239203142,51.66469111518099,4.200108188316117,-1.2104294809788814,0.0018358804490833402
3075,8.620689655172415,2.0689655172413794,0.0,3020,63852587.66476544,165741038.55096242,105844451.81318101,98557652.53603245,20077100.263428804,0.00042568391776510295,0.0,26164058687.081055,3.823636958741904e-05,26164058687.08152,0.0005108803277688768,24.76908136330997,-0.049896882170131655,0.6695584035861829,0.0006524206183013262
3076,8.620689655172415,2.0689655172413794,0.35714285714285715,3020,65438004.3817076,147715604.2191722,87794833.53520714,77889715.64519551,-8718717.100831721,0.00043625336254471734,0.0,29577593573.664673,3.823636958741904e-05,29577593573.665146,0.0005251472760875753,25.40631467924534,0.25411276209257255,-0.2910833741276059,0.0006872917950732114
3077,8.620689655172415,2.0689655172413794,0.7142857142857143,3020,143867180.5127376,145645014.9391549,105662156.04320489,-13984496.25790653,1177338.86748203,0.000959114536751584,0.0,1519222090970.3298,3.823636958741904e-05,1519222090970.3308,0.0011781259139507433,27.757979714311023,0.5593448031641346,0.03944867300630843,0.003389873070581711
3078,8.620689655172415,2.0689655172413794,1.0714285714285714,3020,42479075.5390373,139048356.64854172,132493034.83072248,93672683.01278412,-14649577.459513707,0.00028319383692691535,0.0,3409477967.219001,3.823636958741904e-05,3409477967.219322,0.00027007814638063855,28.86721689879341,0.8676542783138678,-0.4966688334136579,0.00022945339963092637
3079,8.620689655172415,2.0689655172413794,1.4285714285714286,3020,122277080.37226452,209003977.1998061,178632729.86318102,74403635.48644522,9171858.685175242,0.0008151805358150968,0.0,673810705724.54,3.823636958741904e-05,673810705724.5409,0.002588919039344481,31.92861842178443,1.1812338501798707,0.3229201467097108,0.006331309229024219
3080,8.620689655172415,2.0689655172413794,1.7857142857142858,3020,230398972.41204402,382905344.13366777,247373297.2960707,116879428.90985899,38702178.52209664,0.0015359931494136267,0.006431917792963522,16003511767245.193,3.823636958741904e-05,16003511767245.201,0.00879588219697152,33.91990415042418,1.4999268843537292,1.5286392344153692,0.040531244392792605
3081,8.620689655172415,2.0689655172413794,2.142857142857143,3020,226765212.16248247,219448574.62447643,329965227.7133727,69129632.26592278,146088945.32325998,0.0015117680810832165,0.006141216972998598,14780691674740.598,3.823636958741904e-05,14780691674740.605,0.01532561205528614,35.27038105440843,1.8184482409349,7.831111853712801,0.06950631338473721
3082,8.620689655172415,2.0689655172413794,2.5,3020,264061594.77939415,545861614.2756146,380319096.2355459,241335351.077203,311005649.39522856,0.0017604106318626278,0.009124927582351531,31647456660788.35,3.823636958741904e-05,31647456660788.363,0.020040127101948937,37.91604397212378,2.1284163583237716,31.100564939522855,0.1058365584424479
3083,8.620689655172415,2.0689655172413794,2.857142857142857,3020,295104800.90185,365569139.76940244,287608571.02741843,39311192.14143126,139260209.805008,0.0019673653393456666,0.011608384072147999,55168856066225.91,3.823636958741904e-05,55168856066225.92,0.01749878916566954,40.52023499573136,2.425591098077757,7.465056834665865,0.1032795338551672
3084,8.620689655172415,2.0689655172413794,3.2142857142857144,3020,151622928.0503527,190087821.74990642,109276688.52311626,15176928.585798457,38614050.092346095,0.0010108195203356845,0.00012983424402821542,1975317906443.5894,3.823636958741904e-05,1975317906443.5906,0.006995896720560565,40.87330043461213,2.7142125986394436,1.5251583819019325,0.02121476690218506
3085,8.620689655172415,2.0689655172413794,3.5714285714285716,3020,135995250.1239101,197210787.75344172,112258179.43816943,40357917.76351272,-21946638.274468012,0.0009066350008260673,0.0,1146651134887.6895,3.823636958741904e-05,1146651134887.6904,0.0026986643973576445,43.36317148920864,3.0026624216084423,-0.7726908901061811,0.007340110794382879
3086,8.620689655172415,2.0689655172413794,3.928571428571429,3020,125677580.74904558,150237065.5691576,67026422.17954304,5666478.260417819,-6819655.772415346,0.0008378505383269706,0.0,772861484924.5591,3.823636958741904e-05,772861484924.5599,0.0012754987923730028,46.39154254030547,3.296225706885297,-0.23120874893006527,0.0032060320494753636
3087,8.620689655172415,2.0689655172413794,4.285714285714286,3020,126726461.72534578,166367847.2959955,95260821.16996963,20055861.744147494,4413132.884927436,0.0008448430781689718,0.0,805655082203.5144,3.823636958741904e-05,805655082203.5153,0.001041000163651609,47.76305446758889,3.59505908887842,0.1478692676503744,0.0026384453479014864
3088,8.620689655172415,2.0689655172413794,4.642857142857143,3020,42043391.147282846,129648454.17158899,82092937.06130932,114326541.7269129,-5501465.611682457,0.00028028927431521895,0.0,3238182307.874507,3.823636958741904e-05,3238182307.8748255,1.6432410339144806e-06,50.032658218095754,3.896969904949716,-0.1836721107446827,1.3817485107626395e-06
3089,8.620689655172415,2.0689655172413794,5.0,3020,119750173.07171178,164875075.46913016,36275389.06094376,56567341.58061526,21896888.333808742,0.0007983344871447452,0.0,607006516413.6191,3.823636958741904e-05,607006516413.62,0.0009580610110244476,52.10027844449842,4.200103117829869,0.7302471673658923,0.0022945594376687353
3090,8.965517241379311,2.0689655172413794,0.0,3020,118214808.59742886,160892755.65797937,182897564.30294693,55226474.0827446,-12713426.872860422,0.000788098723982859,0.0,569078294850.6316,3.823636958741904e-05,569078294850.6323,0.0009457780952301842,23.754879576502685,-0.04990214827301091,-0.4239846237460758,0.0022360995300655414
3091,8.965517241379311,2.0689655172413794,0.35714285714285715,3020,73898981.76021877,168479159.17248538,100791490.61303636,89637056.60456139,-20992582.57860025,0.0004926598784014585,0.0,54325643140.527695,3.823636958741904e-05,54325643140.52823,0.0005928350951156647,25.77734757341333,0.25408511684423896,-0.7008590481790536,0.0008761981976154014
3092,8.965517241379311,2.0689655172413794,0.7142857142857143,3020,71742458.00603485,121656877.76609768,155107019.02994218,72748143.71004447,-5386243.585138915,0.0004782830533735657,0.0,46848303171.296616,3.823636958741904e-05,46848303171.297134,0.0006011281338971213,27.017474181939058,0.5592323524434646,-0.1804749403856019,0.0008625281980472063
3093,8.965517241379311,2.0689655172413794,1.0714285714285714,3020,19480651.02190395,98700952.229315,77135460.55545437,82378085.37514205,-1077858.4543116163,0.000129871006812693,0.0,69156011.32191843,3.823636958741904e-05,69156011.32208653,0.00027007814638063855,29.661084935694504,0.8672998612837834,-0.03654294484380094,0.00010522596236567822
3094,8.965517241379311,2.0689655172413794,1.4285714285714286,3020,94318001.51980424,116237636.68389764,146675235.67715296,40896788.23325172,21478188.47032048,0.0006287866767986949,0.0,183986329224.38785,3.823636958741904e-05,183986329224.38852,0.0023652464085247987,31.807867026099657,1.180368329373777,0.7561978449477377,0.00446170628707907
3095,8.965517241379311,2.0689655172413794,1.7857142857142858,3020,113145823.4927637,235658157.06916884,262259975.89557022,138183460.86361822,31466865.38101045,0.000754305489951758,0.0,457093707628.968,3.823636958741904e-05,457093707628.9688,0.006672331205507248,34.13936797675917,1.4982891214348637,1.2428624651714686,0.015098928177271645
3096,8.965517241379311,2.0689655172413794,2.142857142857143,3020,270266780.9804152,425448559.813132,355061826.271885,126952299.57652156,146583164.1609564,0.001801778539869435,0.009621342478433218,35544789738988.086,3.823636958741904e-05,35544789738988.09,0.01663979651826033,35.234657510150804,1.8160470032703258,7.8576045016653815,0.08994368482318679
3097,8.965517241379311,2.0689655172413794,2.5,3020,391038858.8872917,489121086.5028624,281002338.2886448,38036743.35002974,307313421.19575673,0.0026069257259152784,0.01928310871098334,225378346858417.38,3.823636958741904e-05,225378346858417.4,0.02516066673201235,37.32824288267037,2.125688449496293,30.731342119575675,0.19677596815459106
3098,8.965517241379311,2.0689655172413794,2.857142857142857,3020,277792325.0619935,417117405.6763587,271362420.6202591,96782464.05489324,131210814.77993603,0.0018519488337466231,0.010223386004959478,40776863581957.875,3.823636958741904e-05,40776863581957.89,0.016891719997287086,39.731725875624704,2.4231898604131827,7.033568246281749,0.093847803446851
3099,8.965517241379311,2.0689655172413794,3.2142857142857144,3020,210774064.10725024,376066357.41934127,219837912.28931957,136334651.89076275,8072488.646548487,0.0014051604273816684,0.0048619251285800195,10254121346978.41,3.823636958741904e-05,10254121346978.416,0.008273171305411917,42.02188362804229,2.7125748357205786,0.31884310743492844,0.03487539878194309
3100,8.965517241379311,2.0689655172413794,3.5714285714285716,3020,54209409.280016765,146160279.71811104,139352350.62600592,88868476.74263157,-16760923.65893906,0.00036139606186677846,0.0,11539473086.302347,3.823636958741904e-05,11539473086.302746,0.002044377670606498,43.60531642778772,3.001796900802349,-0.5901137504095171,0.002216490117376699
3101,8.965517241379311,2.0689655172413794,3.928571428571429,3020,97967665.98703906,130355470.69854794,147041042.69244644,41802140.4452812,-7519913.629684746,0.000653117773246927,0.0,222446927535.39758,3.823636958741904e-05,222446927535.39825,0.0010538194742769507,46.79650172659269,3.2958712898552127,-0.2549497922482038,0.002064804685332028
3102,8.965517241379311,2.0689655172413794,4.285714285714286,3020,110185254.62750669,171476431.8567016,138207820.24059036,48490398.52068928,-19753962.736658428,0.0007345683641833779,0.0,400340938236.26416,3.823636958741904e-05,400340938236.26495,0.000908670506868896,47.61754934912823,3.5949466381577504,-0.6618889752988928,0.0020024418234370974
3103,8.965517241379311,2.0689655172413794,4.642857142857143,3020,41399185.5402239,123826970.61974767,92677030.36865664,139655081.23732316,-4250777.614937984,0.0002759945702681593,0.0,2997585577.3892617,3.823636958741904e-05,2997585577.389576,1.6432410339144806e-06,50.5502456227799,3.8969422597013823,-0.14191660040262238,1.3605768090066987e-06
3104,8.965517241379311,2.0689655172413794,5.0,3020,70342407.48421223,171076279.50387606,116716999.67418678,91629481.51655622,-6093278.815144234,0.00046894938322808156,0.0,42452057605.91733,3.823636958741904e-05,42452057605.91783,0.0005627988863244512,52.066901960400806,4.200097851726989,-0.20320693638737275,0.0007917725718699077
3105,9.310344827586208,2.0689655172413794,0.0,3020,141371009.64334714,204922025.91337734,43022618.80230505,105883683.64754015,7631598.530258588,0.0009424733976223143,0.0,1391920409443.645,3.823636958741904e-05,1391920409443.646,0.0011310277035975304,24.02950052708669,-0.04990757928494666,0.2545089112314837,0.003197890567843585
3106,9.310344827586208,2.0689655172413794,0.35714285714285715,3020,88111042.9743235,203728256.6036896,124243220.42141546,108984350.69960722,12146719.883209582,0.0005874069531621567,0.0,130907435418.55759,3.823636958741904e-05,130907435418.55821,0.0007065315848285025,25.02740346378347,0.2540566058794688,0.4055307870753412,0.0012450646966708214
3107,9.310344827586208,2.0689655172413794,0.7142857142857143,3020,67047444.660284296,158603292.58152765,178751369.5400637,103940161.81755053,-39272054.4771524,0.0004469829644018953,0.0,33398253521.39232,3.823636958741904e-05,33398253521.392803,0.0005635680271311169,27.612914425028002,0.5591163803061661,-1.3158747053585762,0.0007557159222275832
3108,9.310344827586208,2.0689655172413794,1.0714285714285714,3020,126581442.60172527,171618708.40267342,85930851.53000638,26226961.854198363,17231007.804016735,0.0008438762840115017,0.0,801055873104.2073,3.823636958741904e-05,801055873104.2081,0.0012827296871944407,30.420540493266966,0.8669343456140839,0.5841878080247862,0.003247395485462642
3109,9.310344827586208,2.0689655172413794,1.4285714285714286,3020,156962923.86011192,252048669.12641144,73398329.99782763,136258395.86599192,-18105494.25108385,0.001046419492400746,0.0005570339088089537,2348540234055.271,3.823636958741904e-05,2348540234055.2725,0.002936352724059965,31.105422866537854,1.179475704611917,-0.6374530027661579,0.00921797018106113
3110,9.310344827586208,2.0689655172413794,1.7857142857142858,3020,299731242.40836084,330482823.26807153,279438011.3709486,8506984.11380395,52033326.6716984,0.0019982082827224054,0.011978499392668866,59631079848388.39,3.823636958741904e-05,59631079848388.41,0.011037278960953974,34.36588724007931,1.4966000716452545,2.0551862371803473,0.06616434671548793
3111,9.310344827586208,2.0689655172413794,2.142857142857143,3020,98010919.29766941,290415050.23198813,202084871.97058344,184976190.1400856,127905851.98210253,0.0006534061286511294,0.0,222938419583.72937,3.823636958741904e-05,222938419583.73004,0.013181486216513343,36.58654800486561,1.8135705703718683,6.8564054001476755,0.025838591635800618
3112,9.310344827586208,2.0689655172413794,2.5,3020,178383240.15727827,526916571.8869243,427829012.01185566,320986021.4810645,296181608.9213335,0.0011892216010485218,0.0022706592125822616,4452283861236.629,3.823636958741904e-05,4452283861236.633,0.017751103959364946,37.14285732530259,2.122875115662652,29.618160892133353,0.0633299888128042
3113,9.310344827586208,2.0689655172413794,2.857142857142857,3020,336918777.5825143,509237398.3918163,206580361.86265472,146217356.04742017,204629987.71015978,0.0022461251838834287,0.014953502206601145,107013529005681.9,3.823636958741904e-05,107013529005681.92,0.019123241630012493,40.46278967962267,2.4207134275147255,10.969210016789638,0.12885958386797713
3114,9.310344827586208,2.0689655172413794,3.2142857142857144,3020,220788807.06096375,319243697.22400457,242079447.440469,70228789.14503571,61450122.689832404,0.001471925380406425,0.0056631045648770995,12932958064811.818,3.823636958741904e-05,12932958064811.826,0.008533755154965414,42.026846912058325,2.710885785930969,2.4271261228792214,0.03768315240830327
3115,9.310344827586208,2.0689655172413794,3.5714285714285716,3020,93216198.38431424,185874925.25900117,162017442.85782704,83048576.60182546,16194438.370496739,0.0006214413225620949,0.0,173488040053.3038,3.823636958741904e-05,173488040053.30444,0.0023564319834408778,43.98526297355916,3.000904276040489,0.5701691002865968,0.004393152624951359
3116,9.310344827586208,2.0689655172413794,3.928571428571429,3020,84621927.4300308,171230479.7325522,122455969.65733324,73517540.40106674,2688923.173503161,0.000564146182866872,0.0,106961422402.88078,3.823636958741904e-05,106961422402.8814,0.0009470535658208845,45.21060215419028,3.295505774185513,0.0911633348752639,0.0016028299623849357
3117,9.310344827586208,2.0689655172413794,4.285714285714286,3020,44846004.61733286,114279215.93278494,74397044.24414448,65733525.281088084,-8229068.276148574,0.0002989733641155524,0.0,4471275099.8014345,3.823636958741904e-05,4471275099.801771,2.718846984884254e-05,47.316265825667145,3.594830666020452,-0.2757284521376987,2.4385884887588156e-05
3118,9.310344827586208,2.0689655172413794,4.642857142857143,3020,80914990.17806,158178301.6519133,76190747.69014463,78380318.9448438,1124769.2343755867,0.0005394332678537333,0.0,85498310587.15579,3.823636958741904e-05,85498310587.15637,0.0006489631624583945,49.67481938299815,3.896913748736612,0.03755158242555402,0.0010502169583248748
3119,9.310344827586208,2.0689655172413794,5.0,3020,89608835.13299207,172385633.6756616,84006020.31866568,81596188.68265858,-31048536.17876376,0.0005973922342199471,0.0,142418616772.01123,3.823636958741904e-05,142418616772.01187,0.00071693030751469,51.97824834154579,4.200092420715054,-1.035448747317784,0.0012848657945585833
3120,9.655172413793103,2.0689655172413794,0.0,3020,109225946.93030252,176627612.61742344,102954272.86241408,51137196.40154636,-10360022.980191289,0.0007281729795353501,0.0,383214291408.4486,3.823636958741904e-05,383214291408.4494,0.0008738672018931735,23.39318097643503,-0.049913149907751274,-0.34550011489300575,0.0019089794523623144
3121,9.655172413793103,2.0689655172413794,0.35714285714285715,3020,78484157.82791996,176436927.86693043,166013547.04290625,93261926.34574421,-33354925.62805609,0.0005232277188527997,0.0,73404488514.94293,3.823636958741904e-05,73404488514.9435,0.0006295165036572743,25.410009512528976,0.2540273620051394,-1.1135886373310273,0.0009881414525663575
3122,9.655172413793103,2.0689655172413794,0.7142857142857143,3020,146984081.04354456,200025926.07231823,102980074.49981938,30917358.107401147,26127594.837371945,0.0009798938736236304,0.0,1691079839387.792,3.823636958741904e-05,1691079839387.793,0.0012030611181971993,27.230944320949007,0.5589974269618576,0.8754479900805023,0.0035366166579486897
3123,9.655172413793103,2.0689655172413794,1.0714285714285714,3020,154362968.4657192,242014579.3647184,125985816.28849575,66821186.74612406,-2450064.183243997,0.001029086456438128,0.0003490374772575355,2160370373133.48,3.823636958741904e-05,2160370373133.4814,0.0015480846629825993,29.89746002602218,0.8665594339126985,-0.08306522990464305,0.00477933888028493
3124,9.655172413793103,2.0689655172413794,1.4285714285714286,3020,147864172.7173146,236870293.9545999,95782903.6294422,83052504.43006903,-14915645.657222744,0.000985761151448764,0.0,1742317880443.994,3.823636958741904e-05,1742317880443.9949,0.002793615778104882,31.912877711699736,1.1785601338282001,-0.5251457364564053,0.008261513718390309
3125,9.655172413793103,2.0689655172413794,1.7857142857142858,3020,269242914.8619172,310238015.11438847,168465255.15403202,-267042.35829860775,19035381.55810085,0.0017949527657461146,0.009539433188953375,34876590552775.777,3.823636958741904e-05,34876590552775.79,0.009975847774799932,33.529848045847395,1.4948676027448986,0.751849952714325,0.05371852666211808
3126,9.655172413793103,2.0689655172413794,2.142857142857143,3020,229973107.8205117,454426887.92960185,284760188.0435351,192682434.51097193,159373281.09545818,0.0015331540521367447,0.006397848625640936,15856154753523.72,3.823636958741904e-05,15856154753523.729,0.01541425023013915,35.814830852667875,1.811030477707467,8.543219940359373,0.07089726060296277
3127,9.655172413793103,2.0689655172413794,2.5,3020,93510119.40705413,396933096.00731623,458626105.702914,504523472.58143395,282479354.64857733,0.0006234007960470275,0.0,176240478153.50705,3.823636958741904e-05,176240478153.5077,0.016748080955256435,37.92264433076862,2.1199894616084696,28.247935464857733,0.031322300999300765
3128,9.655172413793103,2.0689655172413794,2.857142857142857,3020,460460810.5257974,458844638.1248015,345757629.15957266,-47624031.61593447,129575402.75493978,0.0030697387368386494,0.024836864842063794,510241728037570.25,3.823636958741904e-05,510241728037570.25,0.025230207679215473,39.53018262632436,2.418173334850324,6.945901828632462,0.2323504375541151
3129,9.655172413793103,2.0689655172413794,3.2142857142857144,3020,206693063.02667177,336528304.936869,220429444.5902173,97888694.31896804,19965913.634951793,0.001377953753511145,0.004535445042133741,9299125535747.152,3.823636958741904e-05,9299125535747.158,0.008170665144136712,41.52696495040224,2.709153317030613,0.7886036419347968,0.03377639611213759
3130,9.655172413793103,2.0689655172413794,3.5714285714285716,3020,108988413.90856616,166948608.98426452,230538189.3407376,104691560.69630904,-24070811.192450628,0.0007265894260571077,0.0,379065506088.68665,3.823636958741904e-05,379065506088.68744,0.002482609707634893,43.49107266464341,2.9999887052567717,-0.8474781555729336,0.005411513887782724
3131,9.655172413793103,2.0689655172413794,3.928571428571429,3020,80738823.1020835,161407454.1020756,177552267.96899265,89960892.89074816,-2237284.7001443594,0.0005382588206805567,0.0,84571625404.95079,3.823636958741904e-05,84571625404.95137,0.0009159887311973062,45.60611859207146,3.2951308624841276,-0.07585130595785869,0.0014791170426328244
