node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
1235,7.586206896551724,0.6896551724137931,1.7857142857142858,1320,193786924.7568147,241780147.859758,169344450.91593155,22209703.10707224,-16698546.947297003,0.001291912831712098,0.001532542366488514,2213894224340.6924,1.6786283361007864e-05,2213894224340.6953,0.003305334092125069,35.010848511875594,1.4977155993718982,-0.6595508314032331,0.012810610580135502
1236,7.586206896551724,0.6896551724137931,2.142857142857143,1320,119633217.23437859,335384571.36694604,217223936.25410125,214331236.30980095,143871744.70887685,0.0007975547815625239,0.0,198515043693.48218,1.6786283361007864e-05,198515043693.483,0.00584257826250307,36.00942255661079,1.8152061228454521,7.712258603215754,0.01397932868973776
1237,7.586206896551724,0.6896551724137931,2.5,1320,142451288.10881704,208100903.74351072,234476355.35964423,80680588.71502022,152646929.36378434,0.0009496752540587803,0.0,475189041118.0829,1.6786283361007864e-05,475189041118.08386,0.007498579508380861,38.297341480206825,2.1247331733202994,15.264692936378434,0.021363646199104674
1238,7.586206896551724,0.6896551724137931,2.857142857142857,1320,270249751.72169787,379831964.09573245,210550399.68408948,68160914.59411752,75017152.84545377,0.0018016650114779857,0.004208741310259426,11677799948702.324,1.6786283361007864e-05,11677799948702.33,0.0067678300861641495,40.72915906501307,2.422348979988309,4.0213016363414225,0.03658008800960997
1239,7.586206896551724,0.6896551724137931,3.2142857142857144,1320,127126046.02441828,167827292.30995104,107311078.12214544,21748753.326488078,19240004.124206718,0.0008475069734961219,0.0,268972085334.60956,1.6786283361007864e-05,268972085334.61044,0.00296807568127021,43.06842873284426,2.7120013136576127,0.7599320321925536,0.007546394513222267
1240,7.586206896551724,0.6896551724137931,3.5714285714285716,1320,37345153.31316798,130151902.26007451,87191271.68970087,105439151.0929358,5370229.744789984,0.0002489676887544532,0.0,588444822.9826337,1.6786283361007864e-05,588444822.9828994,0.0007046822984102842,45.00904120104705,3.0014938073127277,0.18907349497822107,0.0005263293694241531
1241,7.586206896551724,0.6896551724137931,3.928571428571429,1320,71231327.07155791,139402563.80808797,130418382.25921038,64105350.91809977,-15879080.609249812,0.00047487551381038604,0.0,14855582671.001646,1.6786283361007864e-05,14855582671.002138,0.00036746883379198183,47.28588916782163,3.295747177882776,-0.538353031933751,0.0005235058537688121
1242,7.586206896551724,0.6896551724137931,4.285714285714286,1320,41571655.83738823,112684667.38453873,98820711.43139288,65952618.89220944,-10308730.552580168,0.00027714437224925486,0.0,1005821996.2081343,1.6786283361007864e-05,1005821996.2084283,1.1894955558868612e-05,49.14485895692381,3.5949072594610185,-0.34541095338898536,9.88985997388628e-06
1243,7.586206896551724,0.6896551724137931,4.642857142857143,1320,58758963.72538438,107253029.50597972,100413280.85060148,45373517.84765472,-4508298.6937668435,0.00039172642483589586,0.0,5674206706.288229,1.6786283361007864e-05,5674206706.288638,0.0002063752909911829,51.215789573060064,3.8969325787154023,-0.15051420755830525,0.0002425279647433312
1244,7.586206896551724,0.6896551724137931,5.0,1320,50541491.898600586,70487294.98395264,114823228.54291597,59789076.25419547,-1121933.496958536,0.0003369432793240039,0.0,2671620701.133338,1.6786283361007864e-05,2671620701.133692,0.0001769213082173066,53.66672437925186,4.200096007610144,-0.03741576180310063,0.00017883733731909637
1245,7.931034482758621,0.6896551724137931,0.0,1320,98225976.2383067,156589581.2657497,120778328.06439577,45482516.821658626,6802126.035071839,0.0006548398415887113,0.0,74074082696.58682,1.6786283361007864e-05,74074082696.5875,0.000343817003406278,23.722447795887334,-0.04990757928494666,0.2268465360673006,0.0006754352161382175
1246,7.931034482758621,0.6896551724137931,0.35714285714285715,1320,36385745.54464967,112418230.27085146,91618598.72785884,70404272.4961819,-1439233.7276662684,0.00024257163696433113,0.0,516643420.7358645,1.6786283361007864e-05,516643420.7361239,7.189179523375879e-07,25.04145372973354,0.2540566058794688,-0.048050304277837484,5.231673136247209e-07
1247,7.931034482758621,0.6896551724137931,0.7142857142857143,1320,32583498.49051373,107238335.71200778,71175730.78947064,98496853.94502933,-5358731.47996562,0.00021722332327009153,0.0,297524734.4981908,1.6786283361007864e-05,297524734.4984248,1.1894955558868612e-05,27.85148866349628,0.5591163803061661,-0.17955310210210276,7.751585329942467e-06
1248,7.931034482758621,0.6896551724137931,1.0714285714285714,1320,68369359.20929953,79444564.68530305,116450262.3123822,37554507.98801195,-15270719.070914852,0.0004557957280619969,0.0,12101579562.188202,1.6786283361007864e-05,12101579562.188675,0.0003574519462740777,29.291258164560972,0.8669343456140839,-0.5177275759181347,0.0004887752102975131
1249,7.931034482758621,0.6896551724137931,1.4285714285714286,1320,59102170.87957922,110924315.65317534,42720169.39555175,78874662.46933104,-6088154.987354567,0.00039401447253052815,0.0,5841867185.152961,1.6786283361007864e-05,5841867185.153372,0.0009115398964888121,32.298584757378165,1.179475704611917,-0.2143499991867168,0.0010774797345167145
1250,7.931034482758621,0.6896551724137931,1.7857142857142858,1320,58327671.96819201,199228242.63204247,131926304.79566272,167803074.65510255,31549455.759315602,0.0003888511464546134,0.0,5468997525.148707,1.6786283361007864e-05,5468997525.149114,0.0027272813720734205,34.05634674670685,1.4966000716452545,1.2461245785067783,0.0031815194647051817
1251,7.931034482758621,0.6896551724137931,2.142857142857143,1320,247489254.9401032,361857393.39595294,190725307.27267215,78083660.93975875,106612417.9760935,0.0016499283662673547,0.0034121239229036125,7521704266097.489,1.6786283361007864e-05,7521704266097.494,0.006585636797078057,35.968755657277306,1.8135705703718683,5.714968838457619,0.03259748688429952
1252,7.931034482758621,0.6896551724137931,2.5,1320,119152560.69956513,297730172.40743,213698539.77620623,161367409.88123935,159668115.90252638,0.0007943504046637675,0.0,194559039604.10498,1.6786283361007864e-05,194559039604.1058,0.0074170339624484785,38.32120569002551,2.122875115662652,15.966811590252638,0.017675171788427566
1253,7.931034482758621,0.6896551724137931,2.857142857142857,1320,293160368.38454324,348355609.4589474,158524071.82667494,10713673.776759401,68758209.82053596,0.001954402455896955,0.005010612893459014,17541260843935.258,1.6786283361007864e-05,17541260843935.266,0.006964042884116221,40.25338245779443,2.4207134275147255,3.6857903982686886,0.04083162754706537
1254,7.931034482758621,0.6896551724137931,3.2142857142857144,1320,91537593.21302961,192223319.8306446,119123273.69670439,89556593.78594017,1621745.3504842035,0.0006102506214201974,0.0,52063332096.088264,1.6786283361007864e-05,52063332096.08889,0.0028435160964303497,41.907234501921934,2.710885785930969,0.06405488439275994,0.005205772394594865
1255,7.931034482758621,0.6896551724137931,3.5714285714285716,1320,119181819.52634704,184133997.38552704,71831277.4737461,59095915.69806613,-14390166.366521865,0.0007945454635089802,0.0,194798034284.53888,1.6786283361007864e-05,194798034284.5397,0.0011218186667524988,43.891852035412505,3.000904276040489,-0.5066448136368774,0.002674007797643671
1256,7.931034482758621,0.6896551724137931,3.928571428571429,1320,78750722.66038603,144230643.05275768,94147077.71411262,53459082.64335534,471742.4879981191,0.0005250048177359068,0.0,24536197115.355762,1.6786283361007864e-05,24536197115.356304,0.0003937867183528803,46.79005941961681,3.295505774185513,0.01599362110157817,0.0006202197728870244
1257,7.931034482758621,0.6896551724137931,4.285714285714286,1320,69357992.10263675,134445072.76892716,97532004.70413789,54436933.37125712,-1015683.5611187721,0.0004623866140175784,0.0,13002206900.481041,1.6786283361007864e-05,13002206900.48152,0.0002546479279180972,49.91898901324196,3.594830666020452,-0.034032146382926474,0.000353237379469924
1258,7.931034482758621,0.6896551724137931,4.642857142857143,1320,124145227.6323084,142506283.8282803,115001121.3790062,6915132.877727031,2768488.2842860916,0.000827634850882056,0.0,238882677761.65924,1.6786283361007864e-05,238882677761.6601,0.000435227214665417,51.10277263074697,3.896913748736612,0.09242884035609633,0.001080627632728275
1259,7.931034482758621,0.6896551724137931,5.0,1320,93241508.05743462,108956465.77152571,98268478.20446937,10831525.5811545,22842897.886117004,0.0006216100537162308,0.0,57092749455.00195,1.6786283361007864e-05,57092749455.00259,0.00032637136477322573,53.390491487273636,4.200092420715054,0.7617959785642194,0.0006086271647643732
1260,8.275862068965518,0.6896551724137931,0.0,1320,65613975.554668956,91859867.83097176,87321235.23163787,24094411.197046243,19742990.59094049,0.00043742650369779304,0.0,9851815621.375801,1.6786283361007864e-05,9851815621.376255,0.00022967500101354587,23.03002727814039,-0.04991146749922844,0.6584160605187696,0.0003013977980404273
1261,8.275862068965518,0.6896551724137931,0.35714285714285715,1320,34715866.83346831,84752250.68686602,94824184.11491609,56186007.238986515,-16614687.385231508,0.00023143911222312208,0.0,408483559.48045474,1.6786283361007864e-05,408483559.480703,7.189179523375879e-07,25.55881743164331,0.25403619407744765,-0.5546984961476962,4.991571979508283e-07
1262,8.275862068965518,0.6896551724137931,0.7142857142857143,1320,69685354.10136095,130218725.25720958,80002204.09505789,50660723.37270383,3278019.3910728646,0.0004645690273424063,0.0,13311961994.075409,1.6786283361007864e-05,13311961994.075891,0.00025579369491363194,27.966614727432635,0.5590333525894406,0.10983542515956685,0.00035650148413903865
1263,8.275862068965518,0.6896551724137931,1.0714285714285714,1320,106393968.99918853,165877345.08870316,124769802.64940481,45062394.41583165,15263771.282463925,0.0007092931266612568,0.0,110438262431.70903,1.6786283361007864e-05,110438262431.70975,0.0004905380805386892,30.45310245763027,0.8666726626599758,0.5174920230501927,0.001043805866675095
1264,8.275862068965518,0.6896551724137931,1.4285714285714286,1320,26641759.16225261,127704136.6283807,100031718.46741286,102229143.84413831,33123567.874912877,0.00017761172774835072,0.0,108729903.6120273,1.6786283361007864e-05,108729903.6122217,0.0007046822984102848,30.988112780034644,1.178836649425075,1.1662049934332979,0.0003754795216029886
1265,8.275862068965518,0.6896551724137931,1.7857142857142858,1320,59231462.1111603,176740568.4302981,156323896.0342429,110001393.56849392,46126704.329803504,0.000394876414074402,0.0,5906045370.968278,1.6786283361007864e-05,5906045370.96869,0.0027304446375738096,34.079315748184776,1.4953908333684272,1.8218894306571731,0.0032345645619414787
1266,8.275862068965518,0.6896551724137931,2.142857142857143,1320,199865268.1339722,354595723.683175,258320519.4504202,124814406.58133322,119677472.64054662,0.001332435120893148,0.001745284384689027,2583575548567.752,1.6786283361007864e-05,2583575548567.755,0.006245478046682215,36.451269001101544,1.8117976223692516,6.415322340399934,0.024965082888499558
1267,8.275862068965518,0.6896551724137931,2.5,1320,103561616.32132247,271119414.1893558,259460276.9195961,162221631.42578116,283779791.8961005,0.0006904107754754831,0.0,96500288763.31851,1.6786283361007864e-05,96500288763.31921,0.007362465657124629,37.481220880726795,2.120860970799629,28.377979189610052,0.015249376871241085
1268,8.275862068965518,0.6896551724137931,2.857142857142857,1320,115624608.99094008,240787054.42835483,276124861.1998974,146954927.4882111,145648196.92733136,0.0007708307266062671,0.0,167411735412.73383,1.6786283361007864e-05,167411735412.73462,0.005828548133651036,41.167936369661554,2.4189404795121083,7.807485493893281,0.013478471978765491
1269,8.275862068965518,0.6896551724137931,3.2142857142857144,1320,183201582.0020027,270440847.1587721,178433615.73203883,59471108.64460988,-1342417.5628455468,0.0012213438800133512,0.001162055370070094,1671785718946.357,1.6786283361007864e-05,1671785718946.3594,0.003238851690951523,42.05005313410662,2.709676547654142,-0.053022135546254866,0.011867255073043611
1270,8.275862068965518,0.6896551724137931,3.5714285714285716,1320,150196615.90544185,189199198.78452262,107599280.38998508,15865796.947479185,-21040948.27326865,0.0010013107727029457,6.881556690464766e-06,619206135769.8972,1.6786283361007864e-05,619206135769.8982,0.001230732209363805,45.200291635834894,3.0002652208536467,-0.7408036186054179,0.003697036258645425
1271,8.275862068965518,0.6896551724137931,3.928571428571429,1320,75338716.27321678,141450425.9573953,137162351.3094691,64059252.59785526,4939802.769379953,0.0005022581084881119,0.0,19661904935.75183,1.6786283361007864e-05,19661904935.75235,0.00038184469599778794,47.64082638136468,3.295244091231405,0.1674755524889344,0.0005753537842442013
1272,8.275862068965518,0.6896551724137931,4.285714285714286,1320,48661665.2895195,117119018.75512931,104979308.4161249,63536762.64215731,11093632.191383803,0.00032441110193013,0.0,2210392248.2152495,1.6786283361007864e-05,2210392248.2155905,1.1894955558868612e-05,48.7673277681478,3.5947476383037267,0.3717103723128686,1.1576566920787476e-05
1273,8.275862068965518,0.6896551724137931,4.642857142857143,1320,74106728.11866964,100912633.74212594,122172017.01075621,39759067.44165147,43349965.88350427,0.0004940448541244643,0.0,18106008038.05294,1.6786283361007864e-05,18106008038.05345,0.0002600924663676813,51.77806230875959,3.896893336934591,1.4472833780193752,0.0003854920338164797
1274,8.275862068965518,0.6896551724137931,5.0,1320,23129537.809450828,110351217.76284042,105489826.72447631,85177376.52548867,8563216.314166615,0.00015419691872967217,0.0,53625244.500831895,1.6786283361007864e-05,53625244.50100288,2.60865722045507e-08,52.52917586621034,4.2000885325007715,0.2855777661936807,1.206740716248249e-08
1275,8.620689655172415,0.6896551724137931,0.0,1320,50204447.295831166,124469771.65867357,92225763.0174348,66625717.31246605,-6493560.67595496,0.0003346963153055411,0.0,2583720102.5401745,1.6786283361007864e-05,2583720102.540526,0.00017574165210761363,23.519641365566546,-0.04991562469392928,-0.21655607945048386,0.0001764602502183797
1276,8.620689655172415,0.6896551724137931,0.35714285714285715,1320,74704168.46802162,98239899.70375499,121307143.40835577,37789915.871128954,6626838.248882726,0.0004980277897868108,0.0,18847714423.795547,1.6786283361007864e-05,18847714423.796062,0.0002621835075904132,25.792850218076996,0.25401437021974665,0.22124383839666573,0.000391724018411421
1277,8.620689655172415,0.6896551724137931,0.7142857142857143,1320,184751284.50453594,170401586.3768478,105242700.07244408,-38100501.076061755,1155013.9818569105,0.0012316752300302396,0.001216294957658758,1743700313859.0166,1.6786283361007864e-05,1743700313859.019,0.0007371736708420905,27.139811509131214,0.558944581148625,0.0387006410358596,0.002723875651820004
1278,8.620689655172415,0.6896551724137931,1.0714285714285714,1320,68151179.21533462,135926545.77780023,155097792.30941007,79414281.7229136,-1870686.6310996658,0.0004543411947688975,0.0,11909715494.279654,1.6786283361007864e-05,11909715494.280125,0.00035668831629520056,29.340107496176156,0.8663928768993978,-0.06342242629990767,0.0004861745873570035
1279,8.620689655172415,0.6896551724137931,1.4285714285714286,1320,103348182.25710964,173739701.56641805,119629643.8571372,54571030.850908436,-11620241.699992122,0.0006889878817140642,0.0,95509973609.08424,1.6786283361007864e-05,95509973609.08495,0.0010664009363101686,32.31830783187782,1.1781533854268094,-0.40912210745559036,0.0022042119664987137
1280,8.620689655172415,0.6896551724137931,1.7857142857142858,1320,161068504.71095333,163249212.56143692,157670368.11315626,-536236.2620850673,19972366.579196163,0.0010737900314063554,0.00038739766488336645,878188301387.5653,1.6786283361007864e-05,878188301387.5668,0.0031087134335870325,35.20497275649874,1.4940979419297968,0.7888585170897914,0.010014316486454337
1281,8.620689655172415,0.6896551724137931,2.142857142857143,1320,134489914.77694744,273788041.14258033,217535593.10068882,120305190.87602557,135853732.23248756,0.0008965994318463163,0.0,356437266841.19006,1.6786283361007864e-05,356437266841.191,0.005894576703902061,36.13774945122375,1.8099020246713888,7.282452279348262,0.015855222371079357
1282,8.620689655172415,0.6896551724137931,2.5,1320,179813836.33201212,371666012.75606006,244201847.6161621,165991404.17530888,192065924.61995453,0.0011987589088800809,0.0010434842716204242,1522825171994.3918,1.6786283361007864e-05,1522825171994.394,0.007695019945673308,37.75968533210486,2.11870749062995,19.206592461995452,0.027673421141657377
1283,8.620689655172415,0.6896551724137931,2.857142857142857,1320,184561203.35401744,361321040.13217765,235142885.4547879,149496819.85429874,163839227.69476318,0.0012304080223601163,0.0012096421173906104,1734748731971.362,1.6786283361007864e-05,1734748731971.3645,0.006147964765606466,39.98648407607601,2.417044881814246,8.782617433951227,0.022693515506368583
1284,8.620689655172415,0.6896551724137931,3.2142857142857144,1320,177248604.52760762,309282939.3582662,188455642.22448698,105804127.2906371,10859780.85233777,0.0011816573635173842,0.0009537011584662667,1417257083659.6821,1.6786283361007864e-05,1417257083659.6843,0.003202669405847451,42.969909852228795,2.7083836562155112,0.4289341768851148,0.01135337365899446
1285,8.620689655172415,0.6896551724137931,3.5714285714285716,1320,78436370.10573363,152178891.9445893,116059163.3020499,62189978.849853836,19584198.29641072,0.0005229091340382242,0.0,24050380315.515526,1.6786283361007864e-05,24050380315.516064,0.000979209593780352,44.36643530536343,2.9995819568553808,0.6895147869309094,0.0015361129221768154
1286,8.620689655172415,0.6896551724137931,3.928571428571429,1320,122010682.609935,169498061.90042895,111912474.04878736,29352083.35567619,4602812.632809208,0.0008134045507329,0.0,219040184831.36932,1.6786283361007864e-05,219040184831.37018,0.0005451965781763017,47.090680538032984,3.294964305470827,0.15605047907196654,0.0013303961331978273
1287,8.620689655172415,0.6896551724137931,4.285714285714286,1320,70988895.1237386,104124763.41639538,100858665.85774432,31559192.576013915,16724213.11286107,0.000473259300824924,0.0,14604496773.616196,1.6786283361007864e-05,14604496773.616686,0.0002603560884919537,50.13327437026284,3.5946588668629107,0.5603722365745663,0.0003696478212156422
1288,8.620689655172415,0.6896551724137931,4.642857142857143,1320,31268812.208862036,101390704.22890481,89820195.29037166,65985674.11682533,6057282.434782561,0.00020845874805908024,0.0,242153881.1693644,1.6786283361007864e-05,242153881.16958964,7.189179523375853e-07,50.84427534255863,3.89687151307689,0.2022286293693587,4.4959420890447164e-07
1289,8.620689655172415,0.6896551724137931,5.0,1320,115683502.42424086,151640637.68808925,139053090.77133155,30178127.238705944,-2004017.5806528344,0.0007712233494949391,0.0,167838526080.68878,1.6786283361007864e-05,167838526080.68958,0.00040491834505704754,53.97026937615654,4.200084375306071,-0.06683269966553428,0.0009368474470405311
1290,8.965517241379311,0.6896551724137931,0.0,1320,98481444.95771652,95229771.46409723,99524687.28624119,-1033950.2464585063,3199164.326666014,0.0006565429663847769,0.0,75042375513.65094,1.6786283361007864e-05,75042375513.65161,0.0003447111439242124,23.10466169112163,-0.049920021203600784,0.10669007631914584,0.0006789530309336765
1291,8.965517241379311,0.6896551724137931,0.35714285714285715,1320,72391698.26188497,126010187.31436533,76626126.11390615,42910375.96745972,39716998.33934759,0.0004826113217458998,0.0,16105653003.82364,1.6786283361007864e-05,16105653003.82414,0.00025408986186893504,25.946902169872537,0.25399129003987614,1.3259930048349615,0.00036787993223639956
1292,8.965517241379311,0.6896551724137931,0.7142857142857143,1320,87731534.33449773,164332464.1152652,127350544.88632481,64164853.282143466,-8388123.814007964,0.0005848768955633182,0.0,42103009189.41217,1.6786283361007864e-05,42103009189.41277,0.00031895532572961065,27.703872943652815,0.5588506994504645,-0.28105786924619597,0.0005596488022083649
1293,8.965517241379311,0.6896551724137931,1.0714285714285714,1320,151302391.973284,187536547.28843388,108891194.80078578,13108004.347758116,-3313599.574319656,0.0010086826131552268,4.5583719064940214e-05,642337803955.8363,1.6786283361007864e-05,642337803955.8374,0.0006501314849533706,29.801107823315625,0.8660969848638191,-0.1123419183608295,0.0019673289754117617
1294,8.965517241379311,0.6896551724137931,1.4285714285714286,1320,103637078.90988514,165480462.61667734,145938305.4791907,53463493.197572246,-15814326.032251943,0.0006909138593992342,0.0,96852387456.64273,1.6786283361007864e-05,96852387456.64343,0.0010674120745948826,31.717277353616574,1.1774307883408572,-0.5567862150672052,0.0022124693880830808
1295,8.965517241379311,0.6896551724137931,1.7857142857142858,1320,105163823.37365533,228742556.2065464,170300303.48426798,107337878.87711143,30162784.47659816,0.0007010921558243689,0.0,104199671152.42857,1.6786283361007864e-05,104199671152.42929,0.002891207901992542,34.046310246570506,1.4927306233115494,1.1913545317305034,0.0060810095428332055
1296,8.965517241379311,0.6896551724137931,2.142857142857143,1320,184640416.4670651,377683350.970193,385807949.5039156,197239345.2848099,137053775.77950978,0.001230936109780434,0.0012124145763472785,1738474673600.2297,1.6786283361007864e-05,1738474673600.2322,0.006148454716125099,36.02455965637134,1.8078973041298565,7.3467807281933295,0.022705064788284577
1297,8.965517241379311,0.6896551724137931,2.5,1320,151817246.0476861,346838141.8500702,268288357.62537342,171839542.35322008,252338450.24695525,0.0010121149736512407,6.360361166901352e-05,653341218855.7906,1.6786283361007864e-05,653341218855.7917,0.007534740004973699,38.60202760773764,2.1164300422363347,25.233845024695523,0.022878069544808713
1298,8.965517241379311,0.6896551724137931,2.857142857142857,1320,287210428.8980329,420848926.1834484,350321865.59342486,104944556.44914475,115028675.70700361,0.0019147361926535526,0.0048023650114311514,15831991227005.168,1.6786283361007864e-05,15831991227005.174,0.006911849763456177,40.701465447336766,2.4150401612727133,6.166123137193857,0.03970310670082032
1299,8.965517241379311,0.6896551724137931,3.2142857142857144,1320,198723879.29124525,307121578.3195422,136116542.86336887,89108160.71134728,18067262.61863251,0.001324825861941635,0.0017053357751935841,2510642031152.324,1.6786283361007864e-05,2510642031152.327,0.003337279926963319,42.40920802266798,2.707016337597264,0.7136116764476034,0.013263944267339086
1300,8.965517241379311,0.6896551724137931,3.5714285714285716,1320,78264046.97267072,141015280.82862106,172147244.2614824,83107718.40737148,20446731.43185303,0.0005217603131511382,0.0,23787347595.084934,1.6786283361007864e-05,23787347595.085472,0.0009786064628146316,45.64435103561864,2.998859359769429,0.7198826039895404,0.0015317940434696694
1301,8.965517241379311,0.6896551724137931,3.928571428571429,1320,78347874.8688751,185417160.65365952,112071430.86869067,102878268.7019054,-5430272.6505846195,0.0005223191657925006,0.0,23915012823.427307,1.6786283361007864e-05,23915012823.427845,0.00039237675108259206,46.85319529144584,3.2946684134352484,-0.18410409378274883,0.0006148376919054935
1302,8.965517241379311,0.6896551724137931,4.285714285714286,1320,73814660.84695463,156260931.6067757,111741029.2519158,71055862.45593783,-1800305.592022824,0.0004920977389796976,0.0,17752015001.340775,1.6786283361007864e-05,17752015001.34128,0.00027024626852320977,48.18604709651005,3.5945649851647503,-0.0603221965847661,0.0003989627331239152
1303,8.965517241379311,0.6896551724137931,4.642857142857143,1320,89398171.58046634,131817098.90873079,91220502.48777217,29324090.702985615,-3854057.5110141067,0.0005959878105364423,0.0,46257024718.656624,1.6786283361007864e-05,46257024718.657234,0.0003136125184839698,51.21475386748829,3.8968484328970194,-0.12867169004495052,0.0005607277147442421
1304,8.965517241379311,0.6896551724137931,5.0,1320,80991845.74457942,130642487.98118116,126998684.93480419,47890239.23500617,-24869697.926632304,0.0005399456382971961,0.0,28231957695.33712,1.6786283361007864e-05,28231957695.337677,0.00028349754667823254,54.208290860065944,4.200079978796399,-0.8293884586390324,0.0004592197913906022
1305,9.310344827586208,0.6896551724137931,0.0,1320,156075684.02048948,255650773.64738232,132029733.01427072,80270900.61164613,17223636.556290556,0.0010405045601365966,0.00021264894071713195,750258194688.9751,1.6786283361007864e-05,750258194688.9763,0.0005579072457514483,23.067647923284017,-0.049924630207971735,0.5743972209764235,0.0017415151000128924
1306,9.310344827586208,0.6896551724137931,0.35714285714285715,1320,60896545.59791552,161667609.33294955,91353851.21807514,127119688.87936302,35276299.067252934,0.00040597697065277013,0.0,6784186856.846818,1.6786283361007864e-05,6784186856.847241,0.0002138568275450419,25.749019235430637,0.2539670943351345,1.1777356737783078,0.000260462841000444
1307,9.310344827586208,0.6896551724137931,0.7142857142857143,1320,71841640.08267681,137290633.12863195,132960679.95381995,63381946.85949268,-23729254.018090717,0.0004789442672178454,0.0,15502998486.259186,1.6786283361007864e-05,15502998486.259682,0.00026334069584823747,28.127505796497225,0.5587522802066769,-0.7950876406937094,0.0003783765498050148
1308,9.310344827586208,0.6896551724137931,1.0714285714285714,1320,142054471.13380122,212794999.1660608,148159401.61112547,49916285.80983687,29094003.94068815,0.0009470298075586748,0.0,468607301222.88275,1.6786283361007864e-05,468607301222.8837,0.0006153498380098336,30.363628215169015,0.8657867915997959,0.9863823742690815,0.0017482639160151434
1309,9.310344827586208,0.6896551724137931,1.4285714285714286,1320,221597409.24482983,286475381.1212194,178080356.05284676,31545956.1033905,-29029271.665620416,0.001477316061632199,0.0025059093235690446,4328704165803.8193,1.6786283361007864e-05,4328704165803.823,0.0016746292856340667,31.6318848511209,1.1766732662662036,-1.0220541971814177,0.007421870222840587
1310,9.310344827586208,0.6896551724137931,1.7857142857142858,1320,69741578.60069498,199681561.89042214,120923165.9908826,145751621.9590398,45498830.742885694,0.00046494385733796657,0.0,13365751427.010675,1.6786283361007864e-05,13365751427.011158,0.002767230045287181,33.6803935265831,1.4912972186431057,1.797089994659851,0.0038598198341920137
1311,9.310344827586208,0.6896551724137931,2.142857142857143,1320,343322714.58031905,481128392.9804339,189590078.67039573,102712411.61810856,132649629.15236175,0.002288818097202127,0.006766295010311167,38640897192893.03,1.6786283361007864e-05,38640897192893.04,0.007438549472920816,36.54513429366642,1.8057956902522945,7.110696028005842,0.05107645995166352
1312,9.310344827586208,0.6896551724137931,2.5,1320,320129659.87082344,578794516.3203173,364366657.9143522,210815330.06881103,286981850.5406608,0.0021341977324721563,0.005954538095478821,27237301544197.035,1.6786283361007864e-05,27237301544197.043,0.008787632298865606,38.64519947985618,2.114042518863229,28.69818505406608,0.05626363477811417
1313,9.310344827586208,0.6896551724137931,2.857142857142857,1320,200316857.4864221,383298725.9195987,456122409.56189686,229580673.40845087,103246098.05372754,0.0013354457165761474,0.0017610900120247732,2612895286294.518,1.6786283361007864e-05,2612895286294.521,0.006248442609321057,40.577626179269316,2.4129385473951515,5.534516937808347,0.02503336775366907
1314,9.310344827586208,0.6896551724137931,3.2142857142857144,1320,150774545.847786,274196840.1934839,269833754.9932942,121288105.98133105,8186774.689778864,0.00100516363898524,2.7109104672510328e-05,631211144262.1594,1.6786283361007864e-05,631211144262.1604,0.0030522760076828652,41.53012315845652,2.70558293292882,0.32335712024504193,0.009204110577209547
1315,9.310344827586208,0.6896551724137931,3.5714285714285716,1320,175050788.82936293,215303082.8088327,225013955.0727967,45309861.840775914,-8017.43307925947,0.0011670052588624196,0.0008767776090277026,1331542012450.7622,1.6786283361007864e-05,1331542012450.7642,0.0013710782735439323,44.77671879022771,2.998101837694775,-0.00028227546400975647,0.004800166666613328
1316,9.310344827586208,0.6896551724137931,3.928571428571429,1320,47133410.51372143,151343636.4933031,100219400.82061745,141946071.90837303,-10450198.973038657,0.00031422273675814284,0.0,1884424935.5946093,1.6786283361007864e-05,1884424935.5949402,0.00011815918904152918,45.900313194937546,3.294358220171225,-0.3542960981109422,0.0001113849112612562
1317,9.310344827586208,0.6896551724137931,4.285714285714286,1320,131906064.50382283,204021455.0849385,130737689.42503704,51745117.52407654,-18887999.90773288,0.0008793737633588189,0.0,323488114370.9856,1.6786283361007864e-05,323488114370.98645,0.0004735661813222485,49.70778011747772,3.5944665659209627,-0.6328734680244563,0.0012493250252064313
1318,9.310344827586208,0.6896551724137931,4.642857142857143,1320,176209973.0154979,242031979.28665617,51173755.25187099,85530710.52956504,3893264.0545462365,0.0011747331534366526,0.0009173490555424263,1376217057314.2866,1.6786283361007864e-05,1376217057314.2888,0.0006740299418196034,50.91084846965579,3.896824237192278,0.12998064098890585,0.0023754159571933984
1319,9.310344827586208,0.6896551724137931,5.0,1320,186054377.5229244,230033393.7717375,124002030.60055813,15202249.657102164,29517274.821584284,0.001240362516819496,0.001261903213302354,1806067493842.455,1.6786283361007864e-05,1806067493842.4575,0.0007333903237982415,53.383949811833176,4.200075369792028,0.9843821641790891,0.0027290096035123557
1320,9.655172413793103,0.6896551724137931,0.0,1320,144091443.19004017,226752243.9803318,61424478.891493194,127889856.30006972,-30823791.51407643,0.0009606096212669345,0.0,503182430844.86365,1.6786283361007864e-05,503182430844.8646,0.0005043461377373451,23.85988329409606,-0.04992942771909295,-1.0279536570443812,0.0014534392570779368
