node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
577,2.7586206896551726,0.3448275862068966,2.5,3210,181219922.22318253,322093652.45248187,238171397.7117759,114125140.96924262,145067916.80900207,0.0012081328148212168,0.002653693388970515,5281955996140.171,4.060376377607905e-05,5281955996140.175,0.01894913613201745,30.002579448223003,2.123333365297339,14.506791680900207,0.068679219520814
578,2.7586206896551726,0.3448275862068966,2.857142857142857,3210,81865238.80998148,180952577.33783886,205711660.94972393,114324789.36077923,55731469.86813376,0.0005457682587332098,0.0,99371705964.71545,4.060376377607905e-05,99371705964.71605,0.01386809082090008,30.168201104748494,2.4211168010701405,2.987490760121814,0.02270629133782994
579,2.7586206896551726,0.3448275862068966,3.2142857142857144,3210,53279040.01548233,118161119.21739343,110573245.47020987,61494937.88634582,272964.7868416067,0.0003551936001032155,0.0,11602378678.464361,4.060376377607905e-05,11602378678.464756,0.006580484246294554,31.670036973454575,2.711160906657774,0.010781426232677697,0.007012037669591573
580,2.7586206896551726,0.3448275862068966,3.5714285714285716,3210,28846509.986573867,77746994.72092289,67140326.68508627,45098732.77681181,-4095113.711734194,0.00019231006657715913,0.0,539798243.1885563,4.060376377607905e-05,539798243.1887892,0.0017113712961392615,32.602646153418014,3.001049671146517,-0.14417957864130437,0.0009873417836963414
581,2.7586206896551726,0.3448275862068966,3.928571428571429,3210,37160232.31003503,81422961.68404752,38712681.85302756,63639496.852129065,9465714.579790607,0.0002477348820669002,0.0,1914948868.1582894,4.060376377607905e-05,1914948868.1585777,0.00028695803052942797,33.103707534078374,3.2955653111733065,0.32091884088562067,0.00021326854155407336
582,2.7586206896551726,0.3448275862068966,4.285714285714286,3210,70075910.60287344,96562205.0813328,55948162.3075347,15645713.361836525,12851782.954058243,0.00046717273735248963,0.0,45667667462.04776,4.060376377607905e-05,45667667462.04826,0.0006245329893388195,34.112639275865,3.594849556131862,0.43062010208410145,0.0008752943585890487
583,2.7586206896551726,0.3448275862068966,4.642857142857143,3210,27703476.96386791,59703323.2236712,59143485.7182142,31724170.323349867,-2927811.4811487286,0.00018468984642578608,0.0,440997854.44721895,4.060376377607905e-05,440997854.44744426,1.7459435985341356e-06,35.3223708474196,3.8969183927426077,-0.09774800981454213,9.673741652440616e-07
584,2.7586206896551726,0.3448275862068966,5.0,3210,57703787.82805097,98107773.57308371,57657108.86901854,32029034.330677155,-4099263.813827528,0.00038469191885367316,0.0,17289669515.793167,4.060376377607905e-05,17289669515.793594,0.0004905455496423585,36.56715756010179,4.200093305344956,-0.1367078163206933,0.000566126726331146
585,3.1034482758620694,0.3448275862068966,0.0,3210,59538037.7872401,49623349.72953492,89201180.34545915,20729881.813606497,-2071899.1513053253,0.000396920251914934,0.0,20217975562.653137,4.060376377607905e-05,20217975562.653576,0.0005061366742954663,23.35714299412551,-0.0499039923898561,-0.06909650646445706,0.0006026876887942302
586,3.1034482758620694,0.3448275862068966,0.35714285714285715,3210,46512838.72012429,71571789.47665596,84196612.54570952,32674638.442400753,-1379436.725802321,0.00031008559146749524,0.0,5883412636.010167,4.060376377607905e-05,5883412636.010518,1.745943598534142e-06,24.003866257533698,0.2540754358582593,-0.046053919618950896,1.6241758602610396e-06
587,3.1034482758620694,0.3448275862068966,0.7142857142857143,3210,48633220.91002415,90673157.05701166,44361002.29830305,40011109.10239357,-8262594.151909359,0.00032422147273349436,0.0,7352418964.531772,4.060376377607905e-05,7352418964.532137,2.8887749214395198e-05,25.139103309220964,0.5591929737467328,-0.276851791684762,2.8098085782741165e-05
588,3.1034482758620694,0.3448275862068966,1.0714285714285714,3210,25726986.54911962,83568974.19554465,57718163.84691965,57967625.65838341,-3263421.6649609604,0.00017151324366079747,0.0,304585817.74020135,4.060376377607905e-05,304585817.7404135,0.00028695803052942846,25.698680378949557,0.8671757493113467,-0.11064072228379625,0.00014765130783184928
589,3.1034482758620694,0.3448275862068966,1.4285714285714286,3210,73084113.0703929,93911842.11249468,66020669.53609896,10989089.656634789,3460564.025876396,0.00048722742046928603,0.0,56348191857.171265,4.060376377607905e-05,56348191857.17179,0.0023325862572376025,26.425192422933417,1.1800652358841561,0.1218385369086181,0.003409499955407951
590,3.1034482758620694,0.3448275862068966,1.7857142857142858,3210,60653649.42639467,156495213.2509393,115498207.81625609,86820503.40269543,19018571.453440946,0.00040435766284263114,0.0,22184506089.5207,4.060376377607905e-05,22184506089.521145,0.006643168426287314,27.660585345067684,1.4977155993718982,0.751185995632346,0.008058648176170495
591,3.1034482758620694,0.3448275862068966,2.142857142857143,3210,48373119.4664785,220838143.9973374,228256543.57379672,176602748.70216697,55766799.05296028,0.00032248746310985666,0.0,7157898815.979526,4.060376377607905e-05,7157898815.979889,0.013172236291015238,29.15472963679825,1.8152061228454521,2.989384584445515,0.012743643194919276
592,3.1034482758620694,0.3448275862068966,2.5,3210,69995075.54438427,215492080.5199322,202280001.09951818,139832501.30228528,115860595.50709772,0.0004666338369625618,0.0,45404878031.85703,4.060376377607905e-05,45404878031.85754,0.01759495814212727,30.21434566885219,2.1247331733202994,11.586059550709772,0.024631208487169546
593,3.1034482758620694,0.3448275862068966,2.857142857142857,3210,80047119.60511275,207361947.97068715,133003843.57174711,122636123.11814974,60617195.12695884,0.000533647464034085,0.0,88816493965.83057,4.060376377607905e-05,88816493965.83115,0.013852636807658697,29.849006332027255,2.422348979988309,3.249390528812097,0.02217727350777686
594,3.1034482758620694,0.3448275862068966,3.2142857142857144,3210,143158971.81963965,182034742.71992132,101061811.92822482,16740306.53811435,15301542.011384973,0.0009543931454642643,0.0,1625017092295.578,4.060376377607905e-05,1625017092295.5789,0.007344463666629893,32.43948643890382,2.7120013136576127,0.6043726311763956,0.021028517341628722
595,3.1034482758620694,0.3448275862068966,3.5714285714285716,3210,64825830.324563235,113984507.57668276,58802231.90660337,42591821.63917772,590466.8189635964,0.0004321722021637549,0.0,30938946479.404602,4.060376377607905e-05,30938946479.405075,0.002262390853898049,32.5221786329001,3.0014938073127277,0.020788984910455766,0.0029332273124527733
596,3.1034482758620694,0.3448275862068966,3.928571428571429,3210,50077871.42742755,69809152.01561648,12257730.948501907,45898485.83629952,-1437163.4170092184,0.00033385247618285035,0.0,8511270327.145844,4.060376377607905e-05,8511270327.146219,0.0007126199376625622,32.615369613340576,3.295747177882776,-0.048724564221966936,0.0007137297922977446
597,3.1034482758620694,0.3448275862068966,4.285714285714286,3210,38467396.487101294,76657523.3295583,32643745.109739013,59830507.53936158,10580326.53767762,0.00025644930991400864,0.0,2276297646.838342,4.060376377607905e-05,2276297646.8386393,2.8887749214395198e-05,33.55482193644895,3.5949072594610185,0.3545112230750187,2.2224730053001782e-05
598,3.1034482758620694,0.3448275862068966,4.642857142857143,3210,20362663.942536827,53256441.84783574,67752421.14343567,44472026.154176705,-1239957.619556215,0.00013575109295024552,0.0,94610219.45817558,4.060376377607905e-05,94610219.45835194,1.7459435985341356e-06,35.994027505400055,3.8969325787154023,-0.04139726561849636,7.110412551914808e-07
599,3.1034482758620694,0.3448275862068966,5.0,3210,50794507.214229226,94232006.88727842,60080247.053416826,35860546.83973239,-1137950.377136494,0.0003386300480948615,0.0,9137951257.10084,4.060376377607905e-05,9137951257.10122,0.00043181666442487375,35.65062608420565,4.200096007610144,-0.03794991447363938,0.000438678293527073
600,3.4482758620689657,0.3448275862068966,0.0,3210,43904013.58450592,90522300.67507531,66630119.03029904,39853669.24623623,4687166.741846033,0.00029269342389670616,0.0,4408452855.348866,4.060376377607905e-05,4408452855.3492,6.335310392533741e-08,23.010947539559716,-0.04990168163448198,0.15631400151590966,5.5629110707172584e-08
601,3.4482758620689657,0.3448275862068966,0.35714285714285715,3210,60287736.08260675,75766003.83641401,51264221.36599496,7084995.520028386,-13260765.430976367,0.00040191824055071164,0.0,21523354481.41733,4.060376377607905e-05,21523354481.417774,0.0005141917003006915,24.051245017587455,0.2540875665377429,-0.44272434814923556,0.0006199890704718982
602,3.4482758620689657,0.3448275862068966,0.7142857142857143,3210,44440393.76272819,93439547.03293091,71151287.86129108,42265756.8801053,-12248157.433281971,0.00029626929175152126,0.0,4684406469.532521,4.060376377607905e-05,4684406469.532859,2.8887749214395198e-05,24.68860187026059,0.5592423168972693,-0.4103946373134591,2.5675659000133293e-05
603,3.4482758620689657,0.3448275862068966,1.0714285714285714,3210,95592981.45038788,115312483.16201678,32063276.059261113,10916905.106923668,-1883950.4767837399,0.0006372865430025859,0.0,215722336530.96124,4.060376377607905e-05,215722336530.9619,0.0010994983728577253,26.709756903263663,0.8673312667928175,-0.06387211427081975,0.002102086551226404
604,3.4482758620689657,0.3448275862068966,1.4285714285714286,3210,60968367.36032425,118265211.81066279,52900083.32329323,62939948.92137256,4338775.040853694,0.0004064557824021617,0.0,22766061650.386032,4.060376377607905e-05,22766061650.386482,0.002229602418702019,26.89733242703224,1.1804450246767326,0.15275833621352145,0.0027187043866178434
605,3.4482758620689657,0.3448275862068966,1.7857142857142858,3210,89599929.93593267,155565299.5000571,99259334.16688453,52243332.900942385,27495650.032418445,0.0005973328662395511,0.0,156064250391.9639,4.060376377607905e-05,156064250391.96454,0.006889211810618387,28.136358845262368,1.4984342464536358,1.0860093932777426,0.012345457910904146
606,3.4482758620689657,0.3448275862068966,2.142857142857143,3210,123442352.60961555,161502256.2951947,58067451.56028476,24849906.498045336,89135042.25766893,0.000822949017397437,0.0,774615228632.5409,4.060376377607905e-05,774615228632.5417,0.01422149628819697,29.703483814676872,1.8162597811132801,4.77809244539795,0.035110699188878984
607,3.4482758620689657,0.3448275862068966,2.5,3210,128964587.31491567,249562064.7198511,155844048.70453033,102480479.97959733,147496620.17205104,0.0008597639154327712,0.0,964089702385.8431,4.060376377607905e-05,964089702385.844,0.018096198992176786,29.21025420394695,2.125930174238767,14.749662017205104,0.04667537669989344
608,3.4482758620689657,0.3448275862068966,2.857142857142857,3210,82379133.75392818,207550456.7776094,112454224.62854135,161964903.1442495,62062200.70773827,0.0005491942250261879,0.0,102530053696.19577,4.060376377607905e-05,102530053696.19637,0.013872458927923628,30.847462739875436,2.423402638256137,3.3268501908507497,0.022856022990385912
609,3.4482758620689657,0.3448275862068966,3.2142857142857144,3210,74792316.29576309,124380682.63671412,38147978.064785495,77161761.21137773,987887.6849023085,0.0004986154419717539,0.0,63248466091.38099,4.060376377607905e-05,63248466091.38152,0.006763347094676941,32.027057169942495,2.71271996073935,0.039019092257952484,0.010116927902462164
610,3.4482758620689657,0.3448275862068966,3.5714285714285716,3210,49505615.24052322,112127824.33834808,87845524.33886257,55169452.53276417,-7883575.436971401,0.00033003743493682146,0.0,8035953058.899009,4.060376377607905e-05,8035953058.89938,0.0017113712961392615,32.92572700688802,3.001873596105304,-0.2775626428717961,0.001694449778406916
611,3.4482758620689657,0.3448275862068966,3.928571428571429,3210,46408204.56408665,85162133.6106665,50812138.57253883,32367200.21964233,5712795.464738728,0.00030938803042724434,0.0,5817533789.225479,4.060376377607905e-05,5817533789.225829,0.00028695803052942797,33.46247389028242,3.2959026953642465,0.19368254591943745,0.0002663441396423423
612,3.4482758620689657,0.3448275862068966,4.285714285714286,3210,64561681.56769762,89762704.91307789,66540709.78147254,16802176.514272425,4093378.1210422586,0.00043041121045131746,0.0,30313720897.5056,4.060376377607905e-05,30313720897.506073,0.000577662042539825,34.33784191843669,3.594956602611555,0.13715535896094752,0.0007458966568840397
613,3.4482758620689657,0.3448275862068966,4.642857142857143,3210,49904203.37930253,84475168.3336107,44269135.38828586,28622526.673788898,-17259280.8936816,0.00033269468919535023,0.0,8364706692.843647,4.060376377607905e-05,8364706692.844021,1.7459435985341356e-06,35.20771629215202,3.8969447093948864,-0.5762189160914177,1.7425984886007766e-06
614,3.4482758620689657,0.3448275862068966,5.0,3210,59235836.13230563,75562346.96198577,60332333.32313766,10198580.019821933,-6365620.046780287,0.00039490557421537086,0.0,19710048620.568874,4.060376377607905e-05,19710048620.569313,0.0005035679602285232,35.32200796570952,4.2000983183655185,-0.21228934160985824,0.000596585383471524
615,3.793103448275862,0.3448275862068966,0.0,3210,35086609.47497629,76818215.80236122,71182364.64625469,39254814.9683965,3897931.9920783867,0.00023391072983317525,0.0,1437050716.922778,4.060376377607905e-05,1437050716.9230523,6.335310392533741e-08,23.20541972487361,-0.04989979162808768,0.12999352932741653,4.4456912329118024e-08
616,3.793103448275862,0.3448275862068966,0.35714285714285715,3210,38368194.90616024,82331836.81478222,40280979.707682244,49226985.97472383,4764877.44078183,0.00025578796604106826,0.0,2247097509.32689,4.060376377607905e-05,2247097509.327186,1.745943598534142e-06,24.79549117656141,0.25409748842824154,0.15908035399324702,1.339774085674415e-06
617,3.793103448275862,0.3448275862068966,0.7142857142857143,3210,75121976.92597395,94471927.83523633,45765794.3433638,7957009.1423826255,-3743536.901068706,0.000500813179506493,0.0,64654703196.57625,4.060376377607905e-05,64654703196.57679,0.0006674245530851738,25.97633514662493,0.5592826755051399,-0.12543335413120776,0.001002765037533858
618,3.793103448275862,0.3448275862068966,1.0714285714285714,3210,28677076.276455536,64138246.44414539,53787765.067288294,31722863.406306297,17135342.37494331,0.00019118050850970358,0.0,524130506.13414043,4.060376377607905e-05,524130506.1343722,0.00028695803052942846,26.124321663336023,0.867458467204292,0.5809444354983615,0.00016458234659267752
619,3.793103448275862,0.3448275862068966,1.4285714285714286,3210,33423068.574130006,81153414.3257572,50063709.11399708,45805173.49221801,9996397.991042547,0.0002228204571608667,0.0,1127188840.2170253,4.060376377607905e-05,1127188840.2172887,0.0017113712961392628,27.549607620545864,1.1807556604344123,0.3519502880101822,0.0011439856037332066
620,3.793103448275862,0.3448275862068966,1.7857142857142858,3210,73381274.1433955,160319847.54072142,80736859.64652547,95334655.50695185,18282425.6985397,0.0004892084942893034,0.0,57503108425.40903,4.060376377607905e-05,57503108425.40955,0.006751353236381821,27.95228454270608,1.499022040209279,0.7221100798528794,0.009908458053556697
621,3.793103448275862,0.3448275862068966,2.142857142857143,3210,148694836.6728283,258734065.81694418,148554123.2382293,89602700.09919332,14004890.58920896,0.0009912989111521887,0.0,1964466021537.2861,4.060376377607905e-05,1964466021537.287,0.014436142402734279,29.314935149774747,1.8171215862554009,0.7507334963670459,0.04293159673520529
622,3.793103448275862,0.3448275862068966,2.5,3210,173671384.1759591,253618930.81804675,88132963.21330191,72781372.36429727,181735254.93970248,0.0011578092278397274,0.0020120676549565245,4269788947788.3516,4.060376377607905e-05,4269788947788.3545,0.018773229553983833,30.110287446130265,2.12690922178972,18.17352549397025,0.06520745524186791
623,3.793103448275862,0.3448275862068966,2.857142857142857,3210,160463514.98703966,217472726.531753,77899083.36261354,42149474.07439796,72413601.51333357,0.0010697567665802644,0.0008893987738983707,2875057844185.441,4.060376377607905e-05,2875057844185.443,0.014657484813867238,30.258569719499814,2.424264443398258,3.881738018754884,0.047039830682045834
624,3.793103448275862,0.3448275862068966,3.2142857142857144,3210,40790138.99440522,96999394.04649502,60300874.35300175,53081610.026214,18893872.410742596,0.0002719342599627015,0.0,3051694158.740014,4.060376377607905e-05,3051694158.7403264,0.006127612406162955,31.12968882541487,2.713307754494994,0.7462606953923632,0.004998923235024574
625,3.793103448275862,0.3448275862068966,3.5714285714285716,3210,55035417.708323784,89510852.78263363,77412402.93829016,29432766.72261624,-3971846.9326407937,0.00036690278472215857,0.0,13645090347.582531,4.060376377607905e-05,13645090347.582937,0.0021791723466600137,32.11648545955824,3.0021842318629837,-0.1398396375502349,0.0023986332071372404
626,3.793103448275862,0.3448275862068966,3.928571428571429,3210,42043046.04714405,80246734.29093964,66404104.115912676,33027728.03754981,-18975359.536951654,0.00028028697364762697,0.0,3550062079.1489277,4.060376377607905e-05,3550062079.1492486,0.00028695803052942797,33.61713071847459,3.296029895775721,-0.6433270659763691,0.00024129179382293016
627,3.793103448275862,0.3448275862068966,4.285714285714286,3210,69967933.92116949,95723360.2034239,53036729.99497306,14975495.792917486,-3320218.742521315,0.0004664528928077966,0.0,45316914220.1575,4.060376377607905e-05,45316914220.158005,0.0006236151875443359,33.809857708857365,3.594996961219426,-0.11124938375920819,0.0008726613246867962
628,3.793103448275862,0.3448275862068966,4.642857142857143,3210,55475869.54408251,67462390.14647394,61854644.859703965,9395627.63772729,6381064.581384571,0.0003698391302938834,0.0,14199912604.191717,4.060376377607905e-05,14199912604.192127,0.00047329083472323554,34.07287897341827,3.896954631285385,0.21303843069967157,0.0005251244120703226
629,3.793103448275862,0.3448275862068966,5.0,3210,37404828.22209134,64682211.523164466,58603433.58473214,24610302.812434867,-13569428.509658346,0.00024936552148060895,0.0,1978806843.0456228,4.060376377607905e-05,1978806843.0459127,6.335310392533741e-08,35.677793375426475,4.200100208371913,-0.45253172875035674,4.739423939327093e-08
630,4.137931034482759,0.3448275862068966,0.0,3210,54379779.62408093,82256066.71840702,64301198.7047382,21169348.81779407,1023838.329127463,0.00036253186416053954,0.0,12851454906.895704,4.060376377607905e-05,12851454906.896107,0.00046229147990861327,23.06996496062823,-0.04989834847740244,0.03414435093645614,0.0005027861759904126
631,4.137931034482759,0.3448275862068966,0.35714285714285715,3210,19338425.997937486,65914776.0938525,44894351.134854674,48879150.14200867,-3465228.941111536,0.0001289228399862499,0.0,73092142.93842305,4.060376377607905e-05,73092142.93859258,1.745943598534142e-06,23.57803048034829,0.2541050644783095,-0.11569024670007413,6.752760215365036e-07
632,4.137931034482759,0.3448275862068966,0.7142857142857143,3210,33762975.89948134,80548303.10925591,43209218.30840427,52168812.13712977,6338817.599446691,0.00022508650599654227,0.0,1185683221.2854543,4.060376377607905e-05,1185683221.2857199,2.8887749214395198e-05,24.82454767897257,0.5593134920953795,0.21239249771988195,1.9506727610317723e-05
633,4.137931034482759,0.3448275862068966,1.0714285714285714,3210,43112891.67588324,54098352.29894259,52536776.75991962,10225888.534717385,-7158276.911027317,0.0002874192778392216,0.0,4025324021.3888392,4.060376377607905e-05,4025324021.3891673,0.00028695803052942846,27.089076642338345,0.8675555935217135,-0.24268911867782145,0.0002474318097148009
634,4.137931034482759,0.3448275862068966,1.4285714285714286,3210,66608731.27992172,105562477.0086892,62531626.014430605,28838515.217312273,-13157353.709022442,0.00044405820853281146,0.0,35434057720.32313,4.060376377607905e-05,35434057720.32361,0.0022775455120185974,27.696782712963973,1.1809928523338182,-0.4632403023060647,0.0030340883397567695
635,4.137931034482759,0.3448275862068966,1.7857142857142858,3210,62937402.54256396,77449510.58553171,145464447.49803135,89285084.5265116,4465656.075919356,0.00041958268361709305,0.0,26687577737.280247,4.060376377607905e-05,26687577737.28071,0.006662580327774753,28.28244442729109,1.4994708614216261,0.17638224373230701,0.008386510001226546
636,4.137931034482759,0.3448275862068966,2.142857142857143,3210,109109815.37460655,167145876.471393,119731335.29311842,42350289.17492792,79723277.77476072,0.0007273987691640436,0.0,417911367964.2406,4.060376377607905e-05,417911367964.2414,0.014099669721699393,28.818113328055347,1.8177796341250487,4.273573912230605,0.030768247203551022
637,4.137931034482759,0.3448275862068966,2.5,3210,160374240.94694903,193391807.67393953,113517667.25167899,8765455.108642403,121881644.68840681,0.0010691616063129936,0.000881810480490668,2867069031492.63,4.060376377607905e-05,2867069031492.632,0.01848338778154666,30.217789215358092,2.1276567923526004,12.18816446884068,0.05928518571187316
638,4.137931034482759,0.3448275862068966,2.857142857142857,3210,145677146.12430558,212680034.72677088,134400381.2439117,44598155.919791706,63222232.19144762,0.0009711809741620372,0.0,1773054988277.4993,4.060376377607905e-05,1773054988277.5002,0.014410492033071836,31.084767019551677,2.424922491267906,3.3890337892240208,0.04198558707249894
639,4.137931034482759,0.3448275862068966,3.2142857142857144,3210,59505790.525401995,91065442.20593105,58895923.64795836,22399501.284990236,4161738.608620316,0.00039670527016934666,0.0,20163282083.675396,4.060376377607905e-05,20163282083.675835,0.006633411625628872,31.319954451314,2.713756575707341,0.16437826405265624,0.007894528053268759
640,4.137931034482759,0.3448275862068966,3.5714285714285716,3210,81564351.1149564,105768730.62574063,74055986.56758541,13110862.706085844,-2108586.0826892233,0.000543762340766376,0.0,97558925395.03017,4.060376377607905e-05,97558925395.03076,0.002404668280616391,33.152271739731404,3.00242142376239,-0.07423848867979464,0.003922704159103876
641,4.137931034482759,0.3448275862068966,3.928571428571429,3210,18228787.141625,65020165.06331325,47848518.949298225,45892064.835032575,13917693.417175794,0.00012152524761083333,0.0,54394369.720302,4.060376377607905e-05,54394369.72046413,0.00028695803052942797,33.23526436501883,3.2961270220931427,0.4718555584569814,0.0001046179371420174
642,4.137931034482759,0.3448275862068966,4.285714285714286,3210,49643278.85108016,80428375.3916276,58815572.146572344,23642411.05908717,-16490676.109233227,0.00033095519234053436,0.0,8148306772.102819,4.060376377607905e-05,8148306772.103191,2.8887749214395198e-05,33.93585284718462,3.5950277778096655,-0.5525471955898146,2.8681651792605852e-05
643,4.137931034482759,0.3448275862068966,4.642857142857143,3210,42411220.32381729,74094314.11575128,60907345.66448151,26656130.030106597,-4841856.580418167,0.0002827414688254486,0.0,3708249310.957367,4.060376377607905e-05,3708249310.9576902,1.7459435985341356e-06,34.841995796070115,3.8969622073354526,-0.1616503820654559,1.4809519726077925e-06
644,4.137931034482759,0.3448275862068966,5.0,3210,23369020.70224408,69875440.3567748,60803615.170480415,43330719.994375356,-1341229.4070260227,0.00015579347134829388,0.0,188350877.11070934,4.060376377607905e-05,188350877.11090574,6.335310392533741e-08,35.80435143043469,4.200101651522598,-0.04472913960822244,2.9609999943652614e-08
645,4.482758620689656,0.3448275862068966,0.0,3210,61994528.59281601,77428565.97962776,49464692.61464091,6377917.069980341,-6254667.215747952,0.0004132968572854401,0.0,24747531758.370018,4.060376377607905e-05,24747531758.370472,0.0005270168461428614,23.258359104363393,-0.04989737358135164,-0.20858913593052023,0.0006534432187419868
646,4.482758620689656,0.3448275862068966,0.35714285714285715,3210,54127760.492448084,70843117.45162463,64477503.58425428,13814013.74651347,4766644.999771702,0.00036085173661632054,0.0,12556406706.068607,4.060376377607905e-05,12556406706.069008,0.0004618319077843429,24.64329802643095,0.25411018235086946,0.15913936577546123,0.0004999585378464257
647,4.482758620689656,0.3448275862068966,0.7142857142857143,3210,46057636.331744246,75922531.61462153,44415419.030653365,23063958.72200684,6086736.467471629,0.00030705090887829495,0.0,5601099812.013206,4.060376377607905e-05,5601099812.013554,2.8887749214395198e-05,25.520794985756524,0.559334309722001,0.20394610524868798,2.661002895518489e-05
648,4.482758620689656,0.3448275862068966,1.0714285714285714,3210,34178504.755348764,57304301.49459305,23860115.581398465,22435996.570641365,48142.887819881966,0.00022785669836899175,0.0,1260463797.626313,4.060376377607905e-05,1260463797.6265814,0.00028695803052942846,26.136837478120597,0.867621205563652,0.0016322021571439306,0.00019615592822071174
649,4.482758620689656,0.3448275862068966,1.4285714285714286,3210,36144183.44736277,62998475.67226638,57247290.09668781,24323512.842071936,1828196.1338230516,0.00024096122298241849,0.0,1667082795.200543,4.060376377607905e-05,1667082795.2008245,0.0017113712961392628,26.22887718012107,1.1811530833120378,0.06436660049096539,0.0012371223614841703
650,4.482758620689656,0.3448275862068966,1.7857142857142858,3210,46729119.78787028,91984162.03797854,60875050.839898564,38248746.8821102,6287884.975733983,0.0003115274652524685,0.0,6021477709.63735,4.060376377607905e-05,6021477709.637703,0.006127612406162959,28.547297783634633,1.4997740550048815,0.24835572679481263,0.005726758682824579
651,4.482758620689656,0.3448275862068966,2.142857142857143,3210,136780710.5002769,160914833.67111343,126768859.1710936,10295966.349708,65659030.58819694,0.0009118714033351792,0.0,1293866167806.4932,4.060376377607905e-05,1293866167806.4941,0.014334872330267591,29.05563529582966,1.8182241672399355,3.5196585997986074,0.03921468044529522
652,4.482758620689656,0.3448275862068966,2.5,3210,181249722.219315,188611330.46112183,211785752.97665516,20063394.092495214,98913238.97942606,0.0012083314814621,0.002656226388641775,5286300276880.12,4.060376377607905e-05,5286300276880.124,0.018949846889693173,30.580196451795196,2.128161801009634,9.891323897942605,0.06869308969710876
653,4.482758620689656,0.3448275862068966,2.857142857142857,3210,174985670.15714484,250951010.3292572,116864382.42088315,53004805.18291189,57865934.09666953,0.0011665711343809657,0.002123781963357312,4433814363227.618,4.060376377607905e-05,4433814363227.621,0.014975501185957845,30.49490569123339,2.4253670243827923,3.1019089187608926,0.052409962219279016
654,4.482758620689656,0.3448275862068966,3.2142857142857144,3210,40835813.76173184,114801469.04651426,70537473.70876701,78595107.33738059,479468.48238489963,0.0002722387584115456,0.0,3068818141.096864,4.060376377607905e-05,3068818141.097177,0.006127612406162955,31.891427085991957,2.714059769290596,0.01893780561785921,0.0050045207804429595
655,4.482758620689656,0.3448275862068966,3.5714285714285716,3210,8193244.10875032,54523042.07998195,54447230.88206412,46292155.428788476,-5940249.473940747,5.46216273916688e-05,0.0,997802.4186256673,4.060376377607905e-05,997802.4187208927,0.0017113712961392615,32.841132751211724,3.0025816547406095,-0.20914258466691343,0.00028043365579954804
656,4.482758620689656,0.3448275862068966,3.928571428571429,3210,52407042.221697085,75520614.96756613,66497570.66608205,19187894.663203284,-7955908.963142561,0.00034938028147798056,0.0,10683494421.82947,4.060376377607905e-05,10683494421.829859,0.0007324178894138532,33.704697847797014,3.2961926341350813,-0.2697314672992929,0.0007676771050887614
657,4.482758620689656,0.3448275862068966,4.285714285714286,3210,17510135.957934763,48186291.155442275,43877549.912877545,28924000.64471028,5984199.843478415,0.00011673423971956509,0.0,44484905.39964673,4.060376377607905e-05,44484905.39980407,2.8887749214395198e-05,34.335056672716895,3.5950485954362867,0.20051044720426275,1.011656832525566e-05
658,4.482758620689656,0.3448275862068966,4.642857142857143,3210,9296966.632711796,50152918.24206614,41028344.09818012,50488610.20124419,8864797.376337243,6.197977755141198e-05,0.0,1877030.9846272352,4.060376377607905e-05,1877030.9847298188,1.7459435985341356e-06,34.76605993353149,3.8969673252080126,0.29596041498073566,3.2463958756337237e-07
659,4.482758620689656,0.3448275862068966,5.0,3210,29716355.975786593,68089845.02168842,41225145.97620181,36170262.84026305,-3158364.152660008,0.00019810903983857729,0.0,626242937.7280452,4.060376377607905e-05,626242937.728284,6.335310392533741e-08,36.66132906496471,4.200102626418649,-0.1053294167111814,3.7652467768326585e-08
660,4.827586206896552,0.3448275862068966,0.0,3210,29711841.380878616,48282811.16682584,29916392.116201717,14003795.085733498,370754.0519538444,0.00019807894253919076,0.0,625767379.0377887,4.060376377607905e-05,625767379.0380275,6.335310392533741e-08,23.571112163816835,-0.049896882170131655,0.01236440959561805,3.764674749631887e-08
661,4.827586206896552,0.3448275862068966,0.35714285714285715,3210,17113381.192737814,43297864.044548966,34074013.643438265,23551268.26015203,7853121.907413458,0.00011408920795158543,0.0,39668355.9209488,4.060376377607905e-05,39668355.9211035,1.745943598534142e-06,24.756275681154396,0.25411276209257255,0.2621845847053881,5.975799668547033e-07
662,4.827586206896552,0.3448275862068966,0.7142857142857143,3210,6580884.765448688,40099684.06449097,34269208.04219816,32963995.092698757,-748584.5797001221,4.387256510299125e-05,0.0,333569.6361114882,4.060376377607905e-05,333569.63619596453,2.8887749214395198e-05,25.325985055686147,0.5593448031641346,-0.025082556193283645,3.8021389742623127e-06
663,4.827586206896552,0.3448275862068966,1.0714285714285714,3210,45569606.067428485,66660102.992333785,53575273.57053098,15979502.700324075,6922251.437380912,0.0003037973737828566,0.0,5310573840.269415,4.060376377607905e-05,5310573840.26976,0.00028695803052942846,26.555315911167508,0.8676542783138678,0.23468707923498847,0.00026153128818222343
