node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
1717,8.275862068965518,1.0344827586206897,2.5,1510,79769875.97918083,158493302.5353356,66430644.08682314,109896178.44821681,116203999.16739546,0.0005317991731945388,0.0,30878636815.545544,1.9179526552601448e-05,30878636815.546093,0.008319079503916724,30.164747228967826,2.1235640210683577,11.620399916739546,0.013272238805767646
1718,8.275862068965518,1.0344827586206897,2.857142857142857,1510,126824744.2921979,189067586.1605265,70939179.01374929,55044891.8505622,55488655.825359695,0.0008454982952813193,0.0,313677604055.77527,1.9179526552601448e-05,313677604055.7761,0.006705998408234786,30.80339321877152,2.4213198354675303,2.9744746901898402,0.017009730666965258
1719,8.275862068965518,1.0344827586206897,3.2142857142857144,1510,67358359.45321539,107756223.35340905,35136311.83137672,47323458.34206473,17395178.19982575,0.0004490557296881026,0.0,13256260842.983967,1.9179526552601448e-05,13256260842.984434,0.003153015746595428,31.919252686706994,2.7112993861644905,0.6870660231882992,0.004247639360416462
1720,8.275862068965518,1.0344827586206897,3.5714285714285716,1510,17206582.921710618,55430873.06779639,42017870.658040084,36030474.88017069,23931255.939472042,0.00011471055281140412,0.0,14419051.538321504,1.9179526552601448e-05,14419051.538455395,0.0008053511981831818,33.71669408005131,3.0011228544460655,0.8425647346063855,0.00027714684345275835
1721,8.275862068965518,1.0344827586206897,3.928571428571429,1510,21944375.6872167,54040288.658927165,29374030.236918315,46730842.94668294,-3402027.8777146516,0.000146295837914778,0.0,48649645.96530113,1.9179526552601448e-05,48649645.9654666,0.00013503907319031906,33.70154973076253,3.295595278572698,-0.11533992853616186,5.926696309083828e-05
1722,8.275862068965518,1.0344827586206897,4.285714285714286,1510,13975848.931167684,48881682.830169074,43482077.9162944,33011551.849335067,5084821.000064724,9.317232620778456e-05,0.0,5097468.177564797,1.9179526552601448e-05,5097468.177677149,1.359423492442127e-05,34.66642317316609,3.5948590642970237,0.17037528146519393,3.7998194727703078e-06
1723,8.275862068965518,1.0344827586206897,4.642857142857143,1510,42786681.21201499,70505376.62682088,51856049.016159154,21559354.643213816,5117652.537961528,0.0002852445414134333,0.0,1370902416.637463,1.9179526552601448e-05,1370902416.6377673,8.216205169572403e-07,35.50927940236362,3.896920730260638,0.1708581149192742,7.030883027260079e-07
1724,8.275862068965518,1.0344827586206897,5.0,1510,19603804.138992917,55044175.762897216,46937690.6972422,32687304.85670532,318600.9392028827,0.00013069202759328612,0.0,27679950.522623785,1.9179526552601448e-05,27679950.522773653,2.981322537662937e-08,36.73486337999672,4.200093750615343,0.010625136769492286,1.1689052620701909e-08
1725,8.620689655172415,1.0344827586206897,0.0,1510,33278891.332407046,63422829.95881275,45255024.18480331,25014317.384165827,-16283809.69093196,0.0002218592755493803,0.0,390218435.35146904,1.9179526552601448e-05,390218435.3517101,2.981322537662937e-08,23.84559933155057,-0.04991061605601807,-0.5430545984183669,1.9843021751548178e-08
1726,8.620689655172415,1.0344827586206897,0.35714285714285715,1510,27407881.291784067,64951436.47541725,43220186.671007305,34160788.52784853,-681643.355929047,0.0001827192086118938,0.0,147856648.73251534,1.9179526552601448e-05,147856648.73271725,8.216205169572432e-07,24.369442788912025,0.25404066386460006,-0.022757367362746958,4.503775519131676e-07
1727,8.620689655172415,1.0344827586206897,0.7142857142857143,1510,64507275.3736252,101988935.41242418,56180393.66739451,28218450.767660506,-4339264.579340627,0.0004300485024908346,0.0,10678420755.938286,1.9179526552601448e-05,10678420755.938734,0.00027162333641892204,25.50719990269764,0.559051534042559,-0.1453941887133677,0.0003504336272055648
1728,8.620689655172415,1.0344827586206897,1.0714285714285714,1510,26703477.80333288,45677611.84847525,30280769.843998387,14843100.662068393,-5063543.315111878,0.00017802318535555252,0.0,129808361.59754792,1.9179526552601448e-05,129808361.59774512,0.00013503907319031928,26.702778952244568,0.866729966131029,-0.17167076376137505,7.21202578704067e-05
1729,8.620689655172415,1.0344827586206897,1.4285714285714286,1510,25249202.35503536,87527418.63712554,59002250.36333058,68043886.23585266,18572528.673703272,0.00016832801570023574,0.0,98107418.86483568,1.9179526552601448e-05,98107418.86502318,0.0008053511981831825,27.655251152986672,1.1789765900663196,0.6538962155813002,0.0004066895073959472
1730,8.620689655172415,1.0344827586206897,1.7857142857142858,1510,84489008.91799714,131306397.31444706,104267207.80422397,36607653.13709729,21493822.984220564,0.0005632600594533142,0.0,41158980986.368324,1.9179526552601448e-05,41158980986.36891,0.0032215383444545572,28.64791158601209,1.495655633002889,0.8489522390192944,0.005443691638285816
1731,8.620689655172415,1.0344827586206897,2.142857142857143,1510,55267643.88336098,139132091.3110825,77193374.34275648,94850747.03755625,67016212.34860742,0.00036845095922240657,0.0,4929674996.562906,1.9179526552601448e-05,4929674996.563293,0.006419770006599438,29.815096431691064,1.8121858634562307,3.592410457566322,0.007096111250756394
1732,8.620689655172415,1.0344827586206897,2.5,1510,45781802.89038501,147608058.41485405,119746816.20916104,94770023.32751292,136562298.64737782,0.0003052120192692334,0.0,1922772895.319552,1.9179526552601448e-05,1922772895.3198762,0.008,30.54552348044188,2.121302029302078,13.656229864737782,0.0073250884624616016
1733,8.620689655172415,1.0344827586206897,2.857142857142857,1510,119239440.03136663,125900969.03666095,159706271.46849155,27214065.341186315,54531465.60925279,0.0007949296002091109,0.0,230442816464.449,1.9179526552601448e-05,230442816464.44983,0.00667565719119146,31.731563907628985,2.4193287205990877,2.9231644173213067,0.015920032506380712
1734,8.620689655172415,1.0344827586206897,3.2142857142857144,1510,22211094.240979966,70390584.47789407,68315213.01039742,47214643.79178739,13764448.22587138,0.0001480739616065331,0.0,51678905.75620763,1.9179526552601448e-05,51678905.75637488,0.0028835823087825668,32.53955887308324,2.7099413472886034,0.5436612718359749,0.0012809503682398437
1735,8.620689655172415,1.0344827586206897,3.5714285714285716,1510,72393078.67176184,92108704.19424814,28772984.085804526,13194703.997845743,-11259342.683054749,0.00048262052447841226,0.0,19008540258.690063,1.9179526552601448e-05,19008540258.690567,0.0010949235128702292,34.58567535986889,3.000405161494891,-0.3964156792934146,0.001585297680135527
1736,8.620689655172415,1.0344827586206897,3.928571428571429,1510,6517633.355782414,34419157.72818592,41905050.98775261,38833368.94081872,6750853.360802351,4.345088903854942e-05,0.0,112438.01371863177,1.9179526552601448e-05,112438.01378126218,0.00013503907319031906,34.44224977931468,3.295301394702458,0.2288761210023102,1.7602703355183322e-05
1737,8.620689655172415,1.0344827586206897,4.285714285714286,1510,44472323.34304953,52482318.453860566,45248097.763131626,4836387.072984366,1665315.1063892061,0.00029648215562033025,0.0,1663078038.2987568,1.9179526552601448e-05,1663078038.2990725,1.359423492442127e-05,35.37718732858544,3.594765819756845,0.05579911858759409,1.2091344223204785e-05
1738,8.620689655172415,1.0344827586206897,4.642857142857143,1510,49541829.43011037,74118331.39460453,32520244.126146,19310579.83157516,4305645.242547862,0.00033027886286740246,0.0,2853144279.9422927,1.9179526552601448e-05,2853144279.942642,8.216205169572403e-07,36.38583442724385,3.8968978067217432,0.1437484128115302,8.140916701474941e-07
1739,8.620689655172415,1.0344827586206897,5.0,1510,26824796.16190514,53868509.13855971,38691370.24512545,22895959.483485945,5473304.250667557,0.00017883197441270093,0.0,132783981.83004744,1.9179526552601448e-05,132783981.83024545,2.981322537662937e-08,37.06830031560456,4.200089383943982,0.1825311827073864,1.599467387314041e-08
1740,8.965517241379311,1.0344827586206897,0.0,1510,43445106.63248855,47932733.98137089,68211074.35655889,18334403.316126708,-7062008.235159457,0.00028963404421659034,0.0,1479680235.3173778,1.9179526552601448e-05,1479680235.3176866,2.981322537662937e-08,23.108761045157312,-0.04991521615824417,-0.23551344058677892,2.590477511092153e-08
1741,8.965517241379311,1.0344827586206897,0.35714285714285715,1510,27484332.048061818,62480627.855310984,70588779.77800615,39962501.94276432,-18030719.001962624,0.00018322888032041212,0.0,149930320.41946474,1.9179526552601448e-05,149930320.41966715,8.216205169572432e-07,24.49934792731914,0.25401651489308985,-0.6019741739914173,4.5163382211106155e-07
1742,8.965517241379311,1.0344827586206897,0.7142857142857143,1510,44709676.08919124,81365495.67564932,30272640.838808976,49408508.65087887,-6022084.350133394,0.00029806450726127493,0.0,1707934270.3376598,1.9179526552601448e-05,1707934270.337977,1.359423492442127e-05,24.96466870514809,0.5589533048923997,-0.20177982984023557,1.2155876803024923e-05
1743,8.965517241379311,1.0344827586206897,1.0714285714285714,1510,45616895.84343483,74384525.49753706,21999929.087706566,43418158.73161828,5851433.397566411,0.0003041126389562322,0.0,1888392121.3082268,1.9179526552601448e-05,1888392121.3085501,0.00013503907319031928,26.687953332992347,0.8664203719953956,0.19838282758658476,0.00012320126673033536
1744,8.965517241379311,1.0344827586206897,1.4285714285714286,1510,26117888.336864587,77082994.55685565,51162661.93223795,50771934.69209827,16203772.859872332,0.00017411925557909725,0.0,116186010.41983879,1.9179526552601448e-05,116186010.42003208,0.0008053511981831825,27.546280695763762,1.178220531121377,0.5704977462875975,0.00042068145332216925
1745,8.965517241379311,1.0344827586206897,1.7857142857142858,1510,93058675.55716202,163313353.52197516,78212370.5073245,63944870.90348637,-8601835.70984257,0.0006203911703810801,0.0,66718745440.98958,1.9179526552601448e-05,66718745440.99022,0.003255817011011217,28.371437907025662,1.4942249969098156,-0.33975099222265165,0.0060596403780236365
1746,8.965517241379311,1.0344827586206897,2.142857142857143,1510,146894439.75328842,214730606.49274808,113178648.37979326,46296749.3192445,57480508.05287132,0.0009792962650219228,0.0,653868357641.021,1.9179526552601448e-05,653868357641.022,0.006786277190079147,28.77944757087098,1.8100883087788011,3.0812481189061263,0.019937327716943933
1747,8.965517241379311,1.0344827586206897,2.5,1510,108142408.69534032,212495823.59000024,92416460.83753216,122783081.38157526,131788261.27300939,0.0007209493913022688,0.0,141398150220.30283,1.9179526552601448e-05,141398150220.3036,0.008432569634781362,30.704167408657497,2.1189191173541704,13.17882612730094,0.018238367835928856
1748,8.965517241379311,1.0344827586206897,2.857142857142857,1510,100747362.62498926,178295641.3999534,86241545.98280667,70668563.5486178,61258980.88195892,0.000671649084166595,0.0,99227480686.12564,1.9179526552601448e-05,99227480686.12633,0.006601688881565951,31.427275023187576,2.417231165921658,3.2837935154474236,0.013302054873769694
1749,8.965517241379311,1.0344827586206897,3.2142857142857144,1510,18104132.973666802,78302835.17613824,77089282.14912719,59622456.43407341,25301404.473392814,0.00012069421982444534,0.0,18593116.45382365,1.9179526552601448e-05,18593116.453963522,0.0028835823087825668,32.03982990961653,2.7085107111955304,0.9993421828117163,0.0010440951511742544
1750,8.965517241379311,1.0344827586206897,3.5714285714285716,1510,35374353.843692295,60341309.08738577,47239170.030435316,20285085.12025741,5616960.225708691,0.0002358290256246153,0.0,529548952.98063225,1.9179526552601448e-05,529548952.9808873,0.0008053511981831818,33.51801475149237,2.9996491025499488,0.19776031035892536,0.0005697755650594687
1751,8.965517241379311,1.0344827586206897,3.928571428571429,1510,30542561.914889928,75063572.8220513,45498404.641226895,43629450.930145785,-10546226.878746955,0.0002036170794325995,0.0,254091917.11443818,1.9179526552601448e-05,254091917.11466098,0.00013503907319031906,34.82035162127476,3.294991800566825,-0.3575517597868579,8.248878507689344e-05
1752,8.965517241379311,1.0344827586206897,4.285714285714286,1510,32157811.765916068,51564621.23058545,16213955.124387097,43731679.246639594,3866980.354331758,0.0002143854117727738,0.0,328772874.7589972,1.9179526552601448e-05,328772874.7592308,1.359423492442127e-05,35.63799009837048,3.5946675906066856,0.12956952983817174,8.743216956023628e-06
1753,8.965517241379311,1.0344827586206897,4.642857142857143,1510,23465982.44972986,40315489.21377649,28598360.909074984,13298380.438758468,8930008.407939672,0.00015643988299819908,0.0,68023228.88724466,1.9179526552601448e-05,68023228.88742028,8.216205169572403e-07,36.47261276485136,3.896873657750233,0.29813755261344616,3.8560265262513154e-07
1754,8.965517241379311,1.0344827586206897,5.0,1510,27406010.371076755,64011737.705651686,45627873.54852051,32512529.718793813,-8990513.83373045,0.00018270673580717838,0.0,147806190.56338295,1.9179526552601448e-05,147806190.56358486,2.981322537662937e-08,37.37901994157553,4.200084783841756,-0.29982786413121204,1.6341231277343063e-08
1755,9.310344827586208,1.0344827586206897,0.0,1510,52104403.524294876,72801666.78359078,60273094.75372268,15575188.618084388,-7460476.82108073,0.0003473626901619658,0.0,3671433600.7050276,1.9179526552601448e-05,3671433600.705394,0.00020844742732255614,23.682643990365616,-0.049920021203600784,-0.24880211209651254,0.00021722057733631188
1756,9.310344827586208,1.0344827586206897,0.35714285714285715,1510,21183820.99823691,82273682.30023913,58235440.280698285,66333278.012914196,-4441039.594783545,0.0001412254733215794,0.0,40783549.922854625,1.9179526552601448e-05,40783549.92301503,8.216205169572432e-07,24.27836955343575,0.25399129003987614,-0.14826869308106944,3.481012391940223e-07
1757,9.310344827586208,1.0344827586206897,0.7142857142857143,1510,54440842.76276517,67258070.05741833,79706665.1077416,20119649.120390266,5468077.87795492,0.00036293895175176777,0.0,4571805369.224044,1.9179526552601448e-05,4571805369.224426,0.00023135760597548197,26.188930719294454,0.5588506994504645,0.183216932812052,0.00025190606097761986
1758,9.310344827586208,1.0344827586206897,1.0714285714285714,1510,73711595.50020318,108695256.19963415,35608881.93705927,34373957.2302903,8330406.699447596,0.0004914106366680212,0.0,20803796346.029716,1.9179526552601448e-05,20803796346.030228,0.00042988545519113204,25.87461388308784,0.8660969848638191,0.28242817164593503,0.0006337508556893888
1759,9.310344827586208,1.0344827586206897,1.4285714285714286,1510,24160909.656054135,82408545.10602725,69306113.71652697,54526734.619509384,-1604934.9701330021,0.0001610727310403609,0.0,78710005.42310111,1.9179526552601448e-05,78710005.42328136,0.0008053511981831825,27.30060943211904,1.1774307883408572,-0.056506086040399146,0.00038916035081397644
1760,9.310344827586208,1.0344827586206897,1.7857142857142858,1510,86423445.15183993,147384339.42703176,58814669.18582642,63280262.639413446,13259951.396969084,0.0005761563010122662,0.0,46091560243.673294,1.9179526552601448e-05,46091560243.6739,0.0032292760893899287,29.34094351021315,1.4927306233115494,0.5237349091414852,0.0055817032998307725
1761,9.310344827586208,1.0344827586206897,2.142857142857143,1510,137910121.40565264,170573955.12746838,138562954.9917651,19473401.52746163,48680444.97779328,0.0009194008093710176,0.0,476918576761.5722,1.9179526552601448e-05,476918576761.5731,0.0067503399166886045,29.29778152807799,1.8078973041298565,2.609519898073447,0.018618803948798973
1762,9.310344827586208,1.0344827586206897,2.5,1510,198581917.10395175,227589997.524547,232447551.85484043,31481420.71033055,161883776.71520182,0.0013238794473596784,0.0019432766841580701,2952310496001.4004,1.9179526552601448e-05,2952310496001.404,0.008948687512177216,30.79426193090224,2.1164300422363347,16.188377671520183,0.03554095043464688
1763,9.310344827586208,1.0344827586206897,2.857142857142857,1510,205788427.37349376,165346010.48272485,201408968.05583692,-20027216.082305435,89809311.97669038,0.001371922849156625,0.0022315370949397505,3528322522102.243,1.9179526552601448e-05,3528322522102.2466,0.007205542944317275,31.03131163900894,2.4150401612727133,4.8142367380242295,0.029656347017664515
1764,9.310344827586208,1.0344827586206897,3.2142857142857144,1510,71820197.41732594,135721652.03350827,138241330.66879848,65194450.93476054,27962839.652504273,0.0004788013161155063,0.0,18268231570.170105,1.9179526552601448e-05,18268231570.170605,0.0031708630984518707,32.34289691244114,2.707016337597264,1.1044622145515388,0.004554640274282544
1765,9.310344827586208,1.0344827586206897,3.5714285714285716,1510,59648651.70851926,93874093.74606441,69915063.85745956,25971101.48014024,-6647528.81389993,0.00039765767805679506,0.0,7218827966.392153,1.9179526552601448e-05,7218827966.39257,0.001043945805017259,33.53873234127286,2.998859359769429,-0.23404427101687086,0.0012453991945208848
1766,9.310344827586208,1.0344827586206897,3.928571428571429,1510,65320981.69534841,96891312.32478449,48680734.85257145,22550221.470160432,3375780.894346727,0.0004354732113023227,0.0,11369125236.257511,1.9179526552601448e-05,11369125236.257965,0.0003963229999717127,33.76364531775284,3.2946684134352484,0.11445006951831634,0.0005177641485319563
1767,9.310344827586208,1.0344827586206897,4.285714285714286,1510,53526568.21673398,84372201.17968424,32518388.786745176,29316613.064887445,12805442.11538672,0.00035684378811155987,0.0,4200592336.0515304,1.9179526552601448e-05,4200592336.051906,0.00022770050779135717,36.1109896745216,3.5945649851647503,0.4290673761509972,0.0002437605352655809
1768,9.310344827586208,1.0344827586206897,4.642857142857143,1510,58100309.776410036,81432477.2736478,30635863.017123215,18081252.19208196,-4327961.890469683,0.0003873353985094002,0.0,6329301368.671665,1.9179526552601448e-05,6329301368.672071,0.00023322285962259736,36.42119231433839,3.8968484328970194,-0.14449347714853933,0.00027100640782026195
1769,9.310344827586208,1.0344827586206897,5.0,1510,52059228.591252156,85761836.02126479,69321917.2129279,27467331.350087535,-9258596.556739407,0.000347061523941681,0.0,3655545364.1215277,1.9179526552601448e-05,3655545364.121894,0.00020826672759038527,37.63938797746801,4.200079978796399,-0.30876825082509507,0.0002168441035915982
1770,9.655172413793103,1.0344827586206897,0.0,1510,89498805.18865299,115882153.73266011,20543365.860225502,33674045.641777955,-1270078.850088184,0.0005966587012576866,0.0,54897140435.310394,1.9179526552601448e-05,54897140435.31101,0.0003580250339799887,24.23565843840215,-0.049925006169381975,-0.04235631421548661,0.0006408562553767175
1771,9.655172413793103,1.0344827586206897,0.35714285714285715,1510,15444480.917529501,73013237.67732973,75276057.41145217,58824995.918127306,4604205.9884678945,0.00010296320611686333,0.0,8400983.223558363,1.9179526552601448e-05,8400983.223680506,8.216205169572432e-07,23.930810857544728,0.2539651206656509,0.15371617163423215,2.5379004791193733e-07
1772,9.655172413793103,1.0344827586206897,0.7142857142857143,1510,48863426.96353984,52811533.43272342,69799786.41724212,14709695.077995373,7507487.973661317,0.0003257561797569323,0.0,2663073462.0041795,1.9179526552601448e-05,2663073462.004524,1.359423492442127e-05,25.152675304189895,0.5587442520438219,0.2515507186177888,1.3285218107093225e-05
1773,9.655172413793103,1.0344827586206897,1.0714285714285714,1510,34029363.553593375,89669171.24235925,62427464.58026068,51524561.11377261,10399626.522960238,0.0002268624236906225,0.0,436247215.9728646,1.9179526552601448e-05,436247215.9731107,0.00013503907319031928,26.41293368675746,0.8657614888038767,0.3525815258065371,9.190587431067358e-05
1774,9.655172413793103,1.0344827586206897,1.4285714285714286,1510,59803261.9262445,124231538.33077727,65215082.67411658,63671360.349307485,-322871.9701418835,0.00039868841284163,0.0,7312870787.840429,1.9179526552601448e-05,7312870787.840847,0.0010445642458881605,27.545636698560518,1.1766114743813294,-0.011367582901728745,0.0012493669839127946
1775,9.655172413793103,1.0344827586206897,1.7857142857142858,1510,23789616.964290913,124518364.15111975,100479209.59008035,100986395.22939353,-8921295.285056291,0.0001585974464286061,0.0,72845173.65830182,1.9179526552601448e-05,72845173.65847959,0.002883582308782569,28.197455466113777,1.491180294293025,-0.3523688462848603,0.0013719863722188592
1776,9.655172413793103,1.0344827586206897,2.142857142857143,1510,164623984.4451238,250523716.63223395,103982932.86733295,72394346.71373373,91403380.93084824,0.0010974932296341586,0.0005849593778049516,1155923463944.4058,1.9179526552601448e-05,1155923463944.4075,0.006895714706251606,29.445020111184373,1.8056242593631924,4.899686956416309,0.022704000610799514
1777,9.655172413793103,1.0344827586206897,2.5,1510,135422847.75232244,256009387.12408322,116974995.39292413,124512951.74793322,127940015.86733009,0.0009028189850154829,0.0,435434911432.1954,1.9179526552601448e-05,435434911432.1963,0.00854169139100929,30.411696698924903,2.113847766031144,12.79400158673301,0.023134803455839483
1778,9.655172413793103,1.0344827586206897,2.857142857142857,1510,160262349.2670274,252058864.0050055,175205011.98869783,67843959.53059304,81308021.06209055,0.0010684156617801828,0.0004104939706810963,1010697191541.8875,1.9179526552601448e-05,1010697191541.8889,0.006866063519374624,30.96978979710077,2.4127671165060494,4.358524227362522,0.02200742939663223
1779,9.655172413793103,1.0344827586206897,3.2142857142857144,1510,77626901.10645169,142612042.1495321,94470204.40542021,53060527.912471026,34370085.52283037,0.0005175126740430113,0.0,26947890991.284645,1.9179526552601448e-05,26947890991.285183,0.0031940899132083737,31.83781318611943,2.7054660085787394,1.3575323980900265,0.004958946036354826
1780,9.655172413793103,1.0344827586206897,3.5714285714285716,1510,55022789.07721492,96937648.73638375,66966973.20095274,33436063.44479106,16640959.061928138,0.0003668185938480995,0.0,4821437475.41381,1.9179526552601448e-05,4821437475.414196,0.0010254423544920415,33.57099912870571,2.998040045809901,0.5858900715897208,0.001128453967641165
1781,9.655172413793103,1.0344827586206897,3.928571428571429,1510,38034779.747769184,71888314.099487,30618095.800582886,38244696.902149044,5283415.02404392,0.00025356519831846124,0.0,760970925.0615226,1.9179526552601448e-05,760970925.0617954,0.00013503907319031906,34.32501152149139,3.2943329173753058,0.1791251374781423,0.00010272362812273335
1782,9.655172413793103,1.0344827586206897,4.285714285714286,1510,37732377.97765023,87767864.64343227,48714974.09662007,51511621.020903915,7377780.991862822,0.0002515491865176682,0.0,731197026.4540709,1.9179526552601448e-05,731197026.4543417,1.359423492442127e-05,35.76346328472361,3.5944585377581078,0.24720467309688693,1.0258856209704737e-05
1783,9.655172413793103,1.0344827586206897,4.642857142857143,1510,94310753.12407348,86706564.69728129,96728963.6782848,-2192734.6599449534,-17383846.143305764,0.0006287383541604899,0.0,71329569032.01042,1.9179526552601448e-05,71329569032.01106,0.00037806463301325114,36.68849818217141,3.896822263522794,-0.5803776555871847,0.0007131112053811233
1784,9.655172413793103,1.0344827586206897,5.0,1510,60791135.75231502,83031556.3777382,43487028.327014476,13032457.771740679,6156727.220227967,0.00040527423834876684,0.0,7937154277.089452,1.9179526552601448e-05,7937154277.089876,0.00024319435623463672,36.76610323812889,4.2000749938306186,0.20532289996082448,0.0002956812224811332
1785,10.0,1.0344827586206897,0.0,1510,44247541.58577022,95859396.77741681,50411161.558642924,52919236.70149563,-1712934.179521014,0.00029498361057180147,0.0,1621471298.9227133,1.9179526552601448e-05,1621471298.9230273,2.981322537662937e-08,23.616134265583824,-0.04993014921654327,-0.057125255123491966,2.6383238593166957e-08
1786,10.0,1.0344827586206897,0.35714285714285715,1510,93145468.77803299,106639597.25707322,79526214.42364569,2945639.9212319003,-1916854.0938014907,0.0006209697918535533,0.0,67030459881.69714,1.9179526552601448e-05,67030459881.697784,0.0003734034956290892,24.305517075242786,0.2539381214179671,-0.06399615343418188,0.0006956168728745541
1787,10.0,1.0344827586206897,0.7142857142857143,1510,54701208.24090917,100745821.855035,86692410.18829097,40389026.96858643,-5592317.329413474,0.0003646747216060611,0.0,4682180274.500884,1.9179526552601448e-05,4682180274.501267,0.000232399067888058,25.255890750288884,0.5586344290166255,-0.18737977974630263,0.00025425019615075696
1788,10.0,1.0344827586206897,1.0714285714285714,1510,47793036.47692628,111383352.72986919,87336988.15568028,56342690.289252244,-9914114.702131543,0.0003186202431795085,0.0,2383892428.8990345,1.9179526552601448e-05,2383892428.899372,0.00013503907319031928,26.36682639925717,0.8654153536177088,-0.3361210790580933,0.00012907854701590493
1789,10.0,1.0344827586206897,1.4285714285714286,1510,28116218.384174604,75589303.59072371,69687813.68752486,44990754.94844336,-1397778.334253022,0.00018744145589449736,0.0,167976324.74399763,1.9179526552601448e-05,167976324.74420425,0.0008053511981831825,27.558745040959995,1.1757661786423577,-0.04921257514512359,0.00045286860328150075
1790,10.0,1.0344827586206897,1.7857142857142858,1510,67792184.42921427,129146659.62315111,141961340.15953726,68676363.55641249,21427644.549729437,0.0004519478961947618,0.0,13688683308.892477,1.9179526552601448e-05,13688683308.892948,0.003154751046499426,27.78923620183158,1.4895808018174934,0.846338356408589,0.004277349295450916
1791,10.0,1.0344827586206897,2.142857142857143,1510,46104075.443995796,191694978.25372794,144979414.8567722,146227744.39278314,85284802.3948074,0.00030736050295997197,0.0,1991407422.5162148,1.9179526552601448e-05,1991407422.5165412,0.006198699431065994,29.365775350274497,1.8032791326466158,4.571699970163262,0.005715706124490408
1792,10.0,1.0344827586206897,2.5,1510,233411490.28002784,360774440.5597387,187281092.19419217,95405350.79194745,189860486.85563746,0.0015560766018668524,0.0033364596112011135,6623304057818.709,1.9179526552601448e-05,6623304057818.714,0.00924515316516394,30.564570756040382,2.1111836016437184,18.986048685563745,0.04315849956296064
1793,10.0,1.0344827586206897,2.857142857142857,1510,135633110.94540805,238725316.83034232,174981903.5250413,82962836.79294153,81893821.12978771,0.0009042207396360536,0.0,438825797287.9322,1.9179526552601448e-05,438825797287.9331,0.006741231874847626,31.4092411097124,2.410421989789473,4.389926095887879,0.01828668501579858
1794,10.0,1.0344827586206897,3.2142857142857144,1510,83065739.22313055,159503912.72076178,130458005.99139665,65815509.13070062,15793513.478548938,0.0005537715948208704,0.0,37807086148.80767,1.9179526552601448e-05,37807086148.80825,0.003215845265675089,30.978393045827417,2.703866516103208,0.6238042734156136,0.005342531284410118
1795,10.0,1.0344827586206897,3.5714285714285716,1510,94181007.49851073,136651831.3332728,62447141.56357018,30699575.877882797,9749510.355738115,0.0006278733833234048,0.0,70840267949.13144,1.9179526552601448e-05,70840267949.13208,0.0011820752281772248,33.408524501369364,2.9971947500709293,0.34325793958333795,0.00222658071857526
1796,10.0,1.0344827586206897,3.928571428571429,1510,51838397.890226066,89303091.27724704,60654627.26352655,29463272.620687157,17630108.736178443,0.0003455893192681738,0.0,3578667831.3208942,1.9179526552601448e-05,3578667831.321259,0.0003423926647512233,33.72046063583828,3.293986782189138,0.5977186415890218,0.0003549817438013739
1797,10.0,1.0344827586206897,4.285714285714286,1510,18490108.89605886,62971209.37246673,59481141.25383706,42984774.725927,-437728.3485856872,0.0001232673926403924,0.0,20661453.96008657,1.9179526552601448e-05,20661453.960229013,1.359423492442127e-05,35.293367841910815,3.5943487147309114,-0.014666807463749792,5.027177682223115e-06
1798,10.0,1.0344827586206897,4.642857142857143,1510,67578199.04173139,98334975.55726191,61832787.9570408,20355281.312954064,3611661.043388745,0.0004505213269448759,0.0,13474001877.890202,1.9179526552601448e-05,13474001877.89067,0.0002711344166838828,35.34137394321089,3.8967952642751102,0.12057903365330404,0.00036645551155454337
1799,10.0,1.0344827586206897,5.0,1510,76053098.45648389,94969938.10366134,87894808.81649661,15626498.397462236,-4773839.130490478,0.0005070206563765593,0.0,24324733807.003853,1.9179526552601448e-05,24324733807.00438,0.0003042422070513122,36.628862189758294,4.200069850783457,-0.15920447003050306,0.00046277125054982807
1800,0.0,1.3793103448275863,0.0,1510,53816120.30235765,102394346.27826008,61934982.45103099,41317942.17767243,4475353.703219685,0.000358774135349051,0.0,4315443777.031314,1.9179526552601448e-05,4315443777.031692,0.00021529429443480723,23.641771608316272,-0.0499261269373935,0.14925017266908516,0.0002317260729942959
1801,0.0,1.3793103448275863,0.35714285714285715,1510,33947262.20669682,69971659.183966,67848027.66615759,35012435.65967869,-12068703.28513202,0.0002263150813779788,0.0,431009963.4020236,1.9179526552601448e-05,431009963.4022691,8.216205169572432e-07,23.97978294354503,0.25395923701492984,-0.4029261223817009,5.578353424709866e-07
1802,0.0,1.3793103448275863,0.7142857142857143,1510,42132434.344141915,81332856.48440017,65709441.143291436,33620350.65675582,-9717753.68198948,0.00028088289562761275,0.0,1269247447.5978813,1.9179526552601448e-05,1269247447.5981812,1.359423492442127e-05,25.057221874791786,0.5587203195127853,-0.3256093024232923,1.1455164208240404e-05
1803,0.0,1.3793103448275863,1.0714285714285714,1510,71618582.30959773,107571066.36560705,71282180.05369811,25071678.724262543,-8784765.20111398,0.0004774572153973182,0.0,18013252417.924885,1.9179526552601448e-05,18013252417.92538,0.00042151340242871024,26.247601611432923,0.8656860593488953,-0.2978324184645127,0.0006037638461287836
