node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
557,2.413793103448276,0.3448275862068966,0.7142857142857143,1130,69092235.48353186,151875260.91903254,95689171.39779335,74730411.78441165,-5001433.095875651,0.00046061490322354574,0.0,10586892312.531513,1.4391361555066703e-05,10586892312.531988,0.00021747238264391153,26.587503255021154,0.5590698660744319,-0.1675812327372593,0.00030051306145595765
558,2.413793103448276,0.3448275862068966,1.0714285714285714,1130,44725712.63986421,130481258.56736912,145351753.68878278,95084968.07167739,-6285858.220832257,0.0002981714175990947,0.0,1203396152.519746,1.4391361555066703e-05,1203396152.5200586,0.00010127930489273945,28.10251409959545,0.8667877441893026,-0.21311125717943014,9.059578173995715e-05
559,2.413793103448276,0.3448275862068966,1.4285714285714286,1130,134191793.99529366,178702530.45680183,109052005.28536469,24006333.807889342,-16234615.519289851,0.0008946119599686245,0.0,292585006999.77747,1.4391361555066703e-05,292585006999.7784,0.0010065887806232677,29.978274733387174,1.179117689695645,-0.5715836457160439,0.0027015190857474277
560,2.413793103448276,0.3448275862068966,1.7857142857142858,1130,103714069.27535717,239266144.8981357,130885047.69645165,140953476.07769266,-2742385.6364737116,0.0006914271285023811,0.0,80688314710.4222,1.4391361555066703e-05,80688314710.4229,0.0024738289394129983,31.764683046753376,1.4959226257073368,-0.1083173723003068,0.005131417319953262
561,2.413793103448276,0.3448275862068966,2.142857142857143,1130,340284125.99180996,463344283.48307836,216908841.9134476,75087949.93439452,230200971.8220328,0.0022685608399454,0.0057085237797542985,30678259951028.047,1.4391361555066703e-05,30678259951028.055,0.006252632958804072,32.76796225030141,1.8125773199550328,12.339945060064041,0.042553434830684564
562,2.413793103448276,0.3448275862068966,2.5,1130,207494356.4618351,421960319.42040783,362608300.8863026,191257169.23587486,298295499.7021527,0.0013832957097455673,0.0017248306938550525,2586150042811.75,1.4391361555066703e-05,2586150042811.753,0.006729850859833628,35.365754546405334,2.1217467406500674,29.82954997021527,0.027928121464906124
563,2.413793103448276,0.3448275862068966,2.857142857142857,1130,421530863.3057737,309305630.78117126,521801026.3829663,36313893.850739285,182453873.4322042,0.0028102057553718246,0.00814592589917321,89488898528234.47,1.4391361555066703e-05,89488898528234.48,0.006943744916227819,37.898646959112355,2.4197201770978896,9.780457294897428,0.0585400557822518
564,2.413793103448276,0.3448275862068966,3.2142857142857144,1130,39919665.48967583,224513167.5189412,202684614.62013364,248758746.0403075,1824555.0990691818,0.0002661311032645055,0.0,681642624.5980119,1.4391361555066703e-05,681642624.5982924,0.002162686731586925,38.566825843238156,2.710208339993051,0.07206536211385024,0.0017266746176782077
565,2.413793103448276,0.3448275862068966,3.5714285714285716,1130,97871107.89635892,196780387.08848664,85810139.26204155,122776169.4106181,-23184640.805822097,0.0006524740526423928,0.0,60380234528.899315,1.4391361555066703e-05,60380234528.89999,0.0008976267223264631,40.05558063376038,3.0005462611242164,-0.8162781250139783,0.0017570344358293656
566,2.413793103448276,0.3448275862068966,3.928571428571429,1130,109208768.2091016,180413028.78009835,105192330.64811449,55150298.21108049,17404319.428726718,0.0007280584547273441,0.0,104450329897.59927,1.4391361555066703e-05,104450329897.60002,0.000428905609520044,41.85911295573422,3.295359172760732,0.5900636418295238,0.0009368050658731585
567,2.413793103448276,0.3448275862068966,4.285714285714286,1130,131301011.73936614,203359611.1387548,109719335.51188381,53274862.886050776,-10450491.093967259,0.000875340078262441,0.0,262399277957.90387,1.4391361555066703e-05,262399277957.90475,0.0004040987114114144,43.26657984766641,3.594784151788718,-0.35016087322670947,0.001061171393017857
568,2.413793103448276,0.3448275862068966,4.642857142857143,1130,48197131.037100695,149593757.0213815,102179561.72215849,100650098.52638519,-14570729.481616564,0.00032131420691400465,0.0,1748751941.7774687,1.4391361555066703e-05,1748751941.7778044,6.162153877179302e-07,46.552006383162116,3.896902313527663,-0.4864588507642865,5.939962757783778e-07
569,2.413793103448276,0.3448275862068966,5.0,1130,70404040.36319026,156333596.51135594,77915032.05471495,98560223.65404272,8918362.95546748,0.0004693602690879351,0.0,11630816104.330334,1.4391361555066703e-05,11630816104.330818,0.00021123448100860329,48.54543973162309,4.2000902424388435,0.2974216786645243,0.00029743521854054506
570,2.7586206896551726,0.3448275862068966,0.0,1130,66960387.99156887,158398126.79065135,117886036.18979795,81109008.22266677,-9137255.632728228,0.00044640258661045914,0.0,9051323353.472176,1.4391361555066703e-05,9051323353.472637,0.0002009035238937391,23.742376021833255,-0.04990669465504395,-0.30472160891443095,0.00026905155817596397
571,2.7586206896551726,0.3448275862068966,0.35714285714285715,1130,57521109.39284036,163651585.37393194,127453984.63054737,97324387.75435258,-17238875.300775267,0.0003834740626189358,0.0,4234074942.600545,1.4391361555066703e-05,4234074942.6009426,0.00017317954356623903,25.520328817645677,0.2540612498854642,-0.5755376542996246,0.00019922958940151597
572,2.7586206896551726,0.3448275862068966,0.7142857142857143,1130,13275754.717283603,94022564.01788875,84481835.06615064,78861023.88112466,16248398.987213893,8.850503144855735e-05,0.0,2772798.892001282,1.4391361555066703e-05,2772798.892104178,1.0195676193315952e-05,26.77993171226841,0.559135270417576,0.5444293025792061,2.7071059263862076e-06
573,2.7586206896551726,0.3448275862068966,1.0714285714285714,1130,74288796.79150577,167086245.252547,149023632.20428392,85431720.4292298,-14849379.69794726,0.0004952586452767052,0.0,15213841764.325624,1.4391361555066703e-05,15213841764.326136,0.00032414569526725677,28.195313505218557,0.8669938826018773,-0.5034427861061832,0.00048160787373101186
574,2.7586206896551726,0.3448275862068966,1.4285714285714286,1130,125016474.7163728,197985181.95074105,108782134.3693084,55092096.07482853,-29862692.16016432,0.0008334431647758186,0.0,205332887368.18234,1.4391361555066703e-05,205332887368.18317,0.0009790628227865053,30.652493366340565,1.1796210997179455,-1.0513970248030422,0.0024479796526125945
575,2.7586206896551726,0.3448275862068966,1.7857142857142858,1130,192452072.81054887,242930820.80221856,54854158.06035385,46383089.72575206,12846293.974459086,0.0012830138187369924,0.0012735621843164662,1775150740968.3845,1.4391361555066703e-05,1775150740968.387,0.0028135728546860236,31.874322051829353,1.4968751923720598,0.5073964757560133,0.01082955855775637
576,2.7586206896551726,0.3448275862068966,2.142857142857143,1130,147842495.28163606,357782778.41696227,272033185.590064,187069572.6399089,168596219.1848106,0.000985616635210907,0.0,474918068246.60486,1.4391361555066703e-05,474918068246.60583,0.005092552059144404,33.16018429780106,1.8139739439272835,9.037616416682537,0.01505791207551085
577,2.7586206896551726,0.3448275862068966,2.5,1130,112612186.06724706,371620697.1031028,403876966.1196425,278656419.94725305,247384216.60042867,0.0007507479071149804,0.0,121772499103.13467,1.4391361555066703e-05,121772499103.13544,0.006337836558201741,35.231612008296985,2.123333365297339,24.738421660042867,0.014274352595120303
578,2.7586206896551726,0.3448275862068966,2.857142857142857,1130,189787701.45263144,463265523.1386301,418915527.6209151,255229878.53419328,140651116.84842288,0.001265251343017543,0.001193631043578943,1655627391625.644,1.4391361555066703e-05,1655627391625.6465,0.005286348625300395,37.63188409722946,2.4211168010701405,7.5396165394470644,0.0200656790934608
579,2.7586206896551726,0.3448275862068966,3.2142857142857144,1130,125399516.4700086,255201969.410429,159572325.73235604,113226289.62916924,1630883.367034357,0.000835996776466724,0.0,208497850672.99396,1.4391361555066703e-05,208497850672.99478,0.002538885280996951,40.41002350650438,2.711160906657774,0.06441581318686714,0.006367499732196791
580,2.7586206896551726,0.3448275862068966,3.5714285714285716,1130,174194786.3937286,198417557.28714553,73665758.89284353,-602277.7608046181,7843050.584712845,0.0011612985759581907,0.0007258435918118584,1078445085221.4291,1.4391361555066703e-05,1078445085221.4309,0.001164529208647849,41.04111977972292,3.001049671146517,0.27613585559934567,0.004057098334993398
581,2.7586206896551726,0.3448275862068966,3.928571428571429,1130,127625734.64703953,182038041.63754418,184115881.6468655,55463913.407048665,-16593214.77559586,0.0008508382309802636,0.0,227674057784.75043,1.4391361555066703e-05,227674057784.75128,0.0004841565088338578,43.355211718869064,3.2955653111733065,-0.5625645277451599,0.0012358166024813398
582,2.7586206896551726,0.3448275862068966,4.285714285714286,1130,100609355.35582177,145278530.4598555,152097736.17712632,48252252.22934438,6127030.843488343,0.0006707290357054785,0.0,69312905530.13605,1.4391361555066703e-05,69312905530.13673,0.00031202374226078135,43.10244278592248,3.594849556131862,0.2052962345168027,0.0006278501512913659
583,2.7586206896551726,0.3448275862068966,4.642857142857143,1130,74351939.98797688,144304489.7349578,120168949.2232046,60883249.044001065,25693901.89813577,0.0004956795999198459,0.0,15278608261.888344,1.4391361555066703e-05,15278608261.888855,0.00022367203535164857,46.06660407479387,3.8969183927426077,0.8578174486587703,0.0003326089949890883
584,2.7586206896551726,0.3448275862068966,5.0,1130,34048210.93938584,97887491.85267454,108410551.79725191,70343083.71575749,-4720336.087816607,0.00022698807292923892,0.0,307676096.67900443,1.4391361555066703e-05,307676096.67924577,2.2359919032472027e-08,47.37718859540737,4.200093305344956,-0.1574201779081504,1.5226304796103915e-08
585,3.1034482758620694,0.3448275862068966,0.0,1130,87504624.58725207,117345646.44664468,131133731.74637485,37553612.63678388,-33375766.885668658,0.0005833641639150138,0.0,34496680194.97113,1.4391361555066703e-05,34496680194.971725,0.00026253623368078865,24.35198576457115,-0.0499039923898561,-1.1130603972297157,0.00045946269137576984
586,3.1034482758620694,0.3448275862068966,0.35714285714285715,1130,56548728.10399029,149025228.49502027,123480373.03867461,84210952.99061234,24972490.967780642,0.0003769915206932686,0.0,3888091518.804084,1.4391361555066703e-05,3888091518.8044753,0.00017026239969968878,25.53246866884705,0.2540754358582593,0.8337323997563034,0.00019256244293901236
587,3.1034482758620694,0.3448275862068966,0.7142857142857143,1130,101702927.14930147,170993127.53461155,91457798.16629395,56398436.13255457,8467697.401774053,0.0006780195143286764,0.0,73162668330.56374,1.4391361555066703e-05,73162668330.56442,0.00031530445764122036,27.008193489163784,0.5591929737467328,0.28372411303583384,0.0006413477257067009
588,3.1034482758620694,0.3448275862068966,1.0714285714285714,1130,69817350.8507747,150507130.81744543,120946914.68271057,70772363.97666135,25568600.024682935,0.0004654490056718314,0.0,11154217340.613838,1.4391361555066703e-05,11154217340.614319,0.0003107313574450636,29.781474293553806,0.8671757493113467,0.866859592460986,0.0004338888040615898
589,3.1034482758620694,0.3448275862068966,1.4285714285714286,1130,118350531.33186832,200674435.2864136,94435231.92250447,73111754.5575321,5480389.053129729,0.0007890035422124555,0.0,156125316933.40985,1.4391361555066703e-05,156125316933.41064,0.0009590649926329918,29.585794646443286,1.1800652358841561,0.1929519520316434,0.0022701170291981793
590,3.1034482758620694,0.3448275862068966,1.7857142857142858,1130,161797906.56436923,288885338.75788563,185137999.12532222,102453392.68931794,60696605.13118622,0.0010786527104291281,0.00035393719693107694,745567148443.7737,1.4391361555066703e-05,745567148443.7751,0.0026652603405356474,32.28261212743391,1.4977155993718982,2.3973640643090617,0.008624670870954112
591,3.1034482758620694,0.3448275862068966,2.142857142857143,1130,164241416.91338605,186277717.0706189,319900537.6951427,136538926.24201426,162909727.35733294,0.0010949427794225736,0.0004272425074015814,803592154565.0703,1.4391361555066703e-05,803592154565.0718,0.005162800098474033,33.268853813127535,1.8152061228454521,8.732791479671297,0.016958912068278886
592,3.1034482758620694,0.3448275862068966,2.5,1130,327299085.0706316,490345761.1390254,473548356.5997448,154971407.6526158,362832441.2935714,0.0021819939004708777,0.005318972552118949,25254933501207.08,1.4391361555066703e-05,25254933501207.086,0.0075041657101591955,36.832245103253726,2.1247331733202994,36.28324412935714,0.049122131423070224
593,3.1034482758620694,0.3448275862068966,2.857142857142857,1130,191864886.42977396,311202166.9776219,237418170.69133434,93398377.99781404,172420885.47296283,0.0012790992428651597,0.0012559465928932187,1748234866487.5103,1.4391361555066703e-05,1748234866487.5127,0.005296910847711013,37.68143205363311,2.422348979988309,9.242638018004728,0.02032582396449422
594,3.1034482758620694,0.3448275862068966,3.2142857142857144,1130,171010667.45174792,301807988.9025542,220985856.93925545,105366523.25156906,94766786.22596174,0.0011400711163449863,0.0006303200235524377,983418294175.3466,1.4391361555066703e-05,983418294175.3484,0.00270805616832294,39.51562977333868,2.7120013136576127,3.7430509877305806,0.009262129856834582
595,3.1034482758620694,0.3448275862068966,3.5714285714285716,1130,181384783.99154553,230494512.83693424,151004275.53982115,22935757.98888372,-26478882.97093672,0.0012092318932769703,0.0009415435197463657,1320159890170.1597,1.4391361555066703e-05,1320159890170.1619,0.0011994022509963732,40.68423068165012,3.0014938073127277,-0.9322608499741376,0.004351066364319012
596,3.1034482758620694,0.3448275862068966,3.928571428571429,1130,115356466.0714878,190678439.12267724,140459862.50594988,58724940.92699804,7244604.020490945,0.000769043107143252,0.0,137351051339.79468,1.4391361555066703e-05,137351051339.79546,0.00044734870310720264,41.754370298793674,3.295747177882776,0.2456158914716285,0.0010320913098422018
597,3.1034482758620694,0.3448275862068966,4.285714285714286,1130,80271738.81112196,164013442.317806,95920161.53541017,75505523.1500467,28221542.00437462,0.0005351449254074797,0.0,22409678488.07772,1.4391361555066703e-05,22409678488.07827,0.0002510108926266818,44.86473761681163,3.5949072594610185,0.9456091300590356,0.00040298161623351155
598,3.1034482758620694,0.3448275862068966,4.642857142857143,1130,130550132.45188683,187572338.06115758,81437762.47294073,41796226.62152443,16710380.879289994,0.0008703342163459122,0.0,254981608690.64142,1.4391361555066703e-05,254981608690.6423,0.0003922666127433784,46.328381296306524,3.8969325787154023,0.5578933222683817,0.0010242091650020208
599,3.1034482758620694,0.3448275862068966,5.0,1130,139598506.60904858,212648161.40243927,70306435.28901564,75964949.87030722,20480862.72758675,0.0009306567107269905,0.0,356472584242.59656,1.4391361555066703e-05,356472584242.5975,0.0004188178797461782,47.36525528209915,4.200096007610144,0.6830236225362549,0.0011693270110746912
600,3.4482758620689657,0.3448275862068966,0.0,1130,65828299.65676484,153873159.87430865,85763638.07676488,90591958.61610779,-14322352.3414112,0.0004388553310450989,0.0,8311615800.09266,1.4391361555066703e-05,8311615800.093113,0.000197507258889327,23.887562522844693,-0.04990168163448198,-0.4776412551359333,0.00026003134045105697
601,3.4482758620689657,0.3448275862068966,0.35714285714285715,1130,133327427.88373518,202592620.9233624,151866038.53592473,51347188.79789553,-489524.35881842376,0.0008888495192249012,0.0,283282520167.1572,1.4391361555066703e-05,283282520167.15814,0.00040059849903892347,25.874534697989407,0.2540875665377429,-0.01634327624518596,0.0010682153498188923
602,3.4482758620689657,0.3448275862068966,0.7142857142857143,1130,4146140.2232690766,95146687.04957291,91022690.92202008,90978751.97202884,-27767292.71255155,2.7640934821793843e-05,0.0,8238.38725327839,1.4391361555066703e-05,8238.387295310687,1.0195676193315952e-05,26.997127514918382,0.5592423168972693,-0.9303887612498414,8.454540633706842e-07
603,3.4482758620689657,0.3448275862068966,1.0714285714285714,1130,123235001.53511499,188150206.0717885,92001642.46687795,49227391.58501218,12648244.192249276,0.0008215666769007666,0.0,191114063673.61804,1.4391361555066703e-05,191114063673.61887,0.0004709843094980844,28.755894375088115,0.8673312667928175,0.42881705667325454,0.0011608350420802302
604,3.4482758620689657,0.3448275862068966,1.4285714285714286,1130,81603502.7741527,181682523.54367983,106429089.6702281,94945500.3291301,-17810309.544540167,0.0005440233518276846,0.0,24331354012.60685,1.4391361555066703e-05,24331354012.60741,0.0008488239069598449,30.962441846624795,1.1804450246767326,-0.6270602250298829,0.0013853400809272964
605,3.4482758620689657,0.3448275862068966,1.7857142857142858,1130,174026281.33379006,179088762.32632565,285328964.5372792,84493220.4873288,3394479.5704436265,0.0011601752088919338,0.0007207884400137019,1073239067814.951,1.4391361555066703e-05,1073239067814.9529,0.0027223964151414873,31.356249704273917,1.4984342464536358,0.13407345141666854,0.00947537048887028
606,3.4482758620689657,0.3448275862068966,2.142857142857143,1130,240249945.20109195,433804296.8312317,188546138.64497063,198897156.42851195,147468605.09087294,0.001601666301340613,0.0027074983560327584,5381938853940.033,1.4391361555066703e-05,5381938853940.037,0.005564917308403446,34.436620861206336,1.8162597811132801,7.905068647201435,0.02673942156785072
607,3.4482758620689657,0.3448275862068966,2.5,1130,266768023.2151483,415130448.09671897,243481370.7978807,107793779.06397073,269825277.88496184,0.0017784534881009886,0.003503040696454449,9084292847399.217,1.4391361555066703e-05,9084292847399.223,0.007080653842196056,35.742029689267625,2.125930174238767,26.982527788496185,0.037777840571067735
608,3.4482758620689657,0.3448275862068966,2.857142857142857,1130,283349013.3537611,406844258.8384878,346105098.29780126,98051028.07997319,113711868.42482933,0.0018889934223584072,0.004000470400612832,12280917008580.957,1.4391361555066703e-05,12280917008580.963,0.00583913041565015,37.08792719374708,2.423402638256137,6.095535557184486,0.033090236842368136
609,3.4482758620689657,0.3448275862068966,3.2142857142857144,1130,101374817.78112115,257455353.46014965,195336117.50900894,140472781.1953418,15451252.730638206,0.0006758321185408076,0.0,71990088226.11562,1.4391361555066703e-05,71990088226.1163,0.0024668111849302887,38.993717461981035,2.71271996073935,0.610285830071191,0.005001450687454791
610,3.4482758620689657,0.3448275862068966,3.5714285714285716,1130,76411336.76248328,200882536.7001356,134697707.65302214,117259253.50372796,-25218440.65443915,0.0005094089117498885,0.0,17515045102.94103,1.4391361555066703e-05,17515045102.941555,0.0008332474089248362,41.037663127270946,3.001873596105304,-0.887883561603962,0.0012733909673964456
611,3.4482758620689657,0.3448275862068966,3.928571428571429,1130,60139993.78065001,137894765.59319818,74248338.98997329,82016030.31810006,136548.65257942514,0.0004009332918710001,0.0,5289798963.031679,1.4391361555066703e-05,5289798963.032094,0.0002816992862346893,42.08364502442884,3.2959026953642465,0.004629448198643213,0.0003388278664433553
612,3.4482758620689657,0.3448275862068966,4.285714285714286,1130,38050156.36357627,116205441.23609191,72897043.93692884,100962283.2060968,-21975189.601351794,0.0002536677090905085,0.0,536295931.01070726,1.4391361555066703e-05,536295931.0109753,1.0195676193315952e-05,43.500698057807845,3.594956602611555,-0.7363148306565083,7.75894146776128e-06
613,3.4482758620689657,0.3448275862068966,4.642857142857143,1130,28001642.75851312,110519448.78615145,79459634.42487092,87207642.99029626,23863940.21866829,0.00018667761839008746,0.0,115755017.78241369,1.4391361555066703e-05,115755017.78261477,6.162153877179302e-07,45.357165925911474,3.8969447093948864,0.796722288209901,3.451008629835227e-07
614,3.4482758620689657,0.3448275862068966,5.0,1130,71983180.66662745,152601892.3374223,101612747.96683992,70259640.63791296,2961132.546455597,0.00047988787111084965,0.0,12995034469.156477,1.4391361555066703e-05,12995034469.156973,0.00021597190191891485,47.35072074492812,4.2000983183655185,0.09875186927383992,0.00031092688869488786
615,3.793103448275862,0.3448275862068966,0.0,1130,78886324.2603605,91394933.9110063,36934184.630151406,127398824.08117531,-14226435.831136901,0.0005259088284024033,0.0,20541439507.725567,1.4391361555066703e-05,20541439507.72611,0.00023668133270011397,24.27680345155982,-0.04989979162808768,-0.47444250110003305,0.0003734184071551091
616,3.793103448275862,0.3448275862068966,0.35714285714285715,1130,79578134.37371723,135159725.26316297,110931259.82538521,46283421.393873245,10705692.24721065,0.0005305208958247816,0.0,21458088870.303856,1.4391361555066703e-05,21458088870.3044,0.00023935061850886963,26.330365149664022,0.25409748842824154,0.35742059131526965,0.00038094151364262316
617,3.793103448275862,0.3448275862068966,0.7142857142857143,1130,108771884.61888626,141627894.4379218,83446363.62946084,16139489.08264071,5788807.207085482,0.0007251458974592418,0.0,102377740311.15709,1.4391361555066703e-05,102377740311.15784,0.0003365113300499748,27.27525193899053,0.5592826755051399,0.19396349591113982,0.0007320594313028764
618,3.793103448275862,0.3448275862068966,1.0714285714285714,1130,81407431.32391633,117625663.97469072,78700994.46423623,24063245.1953237,3402990.2380968123,0.0005427162088261089,0.0,24040446553.8676,1.4391361555066703e-05,24040446553.868156,0.00034550159886448845,27.87397284550891,0.867458467204292,0.11537255571668309,0.0005625279536372827
619,3.793103448275862,0.3448275862068966,1.4285714285714286,1130,73883162.4019796,121760058.31333576,107917292.39867616,41934594.1232571,-8884327.16433,0.0004925544160131973,0.0,14802997087.186802,1.4391361555066703e-05,14802997087.18731,0.0008256628858433256,31.019979164302868,1.1807556604344123,-0.31279682012105675,0.0012200517016809913
620,3.793103448275862,0.3448275862068966,1.7857142857142858,1130,75364807.28716843,196483822.7653104,242759268.07887492,155795284.77488327,11928704.321413811,0.0005024320485811229,0.0,16348022911.819725,1.4391361555066703e-05,16348022911.820242,0.0023887811534484323,32.620859101144,1.499022040209279,0.4711539798991521,0.0036006006256172206
621,3.793103448275862,0.3448275862068966,2.142857142857143,1130,357694218.2300396,427838792.5656025,248241691.89787278,15931852.354963044,115205148.29340085,0.002384628121533597,0.006230826546901188,39371492121466.11,1.4391361555066703e-05,39371492121466.12,0.006390726417175853,32.99026302979479,1.8171215862554009,6.175582967026518,0.045718517794275576
622,3.793103448275862,0.3448275862068966,2.5,1130,320619128.7765771,414854156.99485356,408941204.542324,91319447.75452101,248928170.57344908,0.0021374608585105143,0.005118573863297313,22780823602032.434,1.4391361555066703e-05,22780823602032.44,0.007454191194118415,36.0514697466202,2.12690922178972,24.89281705734491,0.04779912572784559
623,3.793103448275862,0.3448275862068966,2.857142857142857,1130,415331722.3662053,368021151.3743388,272012484.71357363,-86907243.112662,68142078.08431101,0.002768878149108035,0.007959951670986159,83099380912395.72,1.4391361555066703e-05,83099380912395.73,0.006886825871636842,37.34112886535548,2.424264443398258,3.6527625977576834,0.05720634501806145
624,3.793103448275862,0.3448275862068966,3.2142857142857144,1130,219005244.83315971,299500618.4399385,187125967.6906826,47118872.486718886,20921702.022327937,0.0014600349655543982,0.0020701573449947914,3387621270338.753,1.4391361555066703e-05,3387621270338.7563,0.002955715060941529,38.349602956952374,2.713307754494994,0.8263548922399339,0.012946342011571143
625,3.793103448275862,0.3448275862068966,3.5714285714285716,1130,149914300.82196525,216963442.42550787,153622495.61976966,45775081.51622198,-12041187.254285833,0.000999428672146435,0.0,509140436958.1725,1.4391361555066703e-05,509140436958.17346,0.0010537563011032822,40.515954266308334,3.0021842318629837,-0.4239426367305384,0.0031594627823327763
626,3.793103448275862,0.3448275862068966,3.928571428571429,1130,124576471.46298443,157405860.89157847,21978337.65857496,47694043.303419,7143554.452464761,0.0008305098097532295,0.0,201744823942.32782,1.4391361555066703e-05,201744823942.32864,0.00047500871928169255,42.648916190709386,3.296029895775721,0.24218997893543273,0.001183498203245291
627,3.793103448275862,0.3448275862068966,4.285714285714286,1130,118553644.548961,166964244.91682187,115762589.88506038,31414522.329877485,2521992.861605739,0.0007903576303264066,0.0,157469634835.7384,1.4391361555066703e-05,157469634835.7392,0.00036585660984019897,43.65684235011101,3.594996961219426,0.08450351421295228,0.0008674726895776571
628,3.793103448275862,0.3448275862068966,4.642857142857143,1130,145070649.29353416,184596584.36556914,148988934.407771,25037460.597489804,-2835433.0846942994,0.0009671376619568944,0.0,432036109926.6128,1.4391361555066703e-05,432036109926.6138,0.00043582816326832044,46.15519875863322,3.896954631285385,-0.09466386165083031,0.0012645174925148732
629,3.793103448275862,0.3448275862068966,5.0,1130,57832729.12133939,130001450.73580195,71555720.78660175,72801862.47824591,5715369.100756967,0.0003855515274755959,0.0,4350014538.087922,1.4391361555066703e-05,4350014538.088322,0.00017352054728305064,47.23951224428007,4.200100208371913,0.1906038900437851,0.00020070333616014463
630,4.137931034482759,0.3448275862068966,0.0,1130,48756656.56384883,114310459.4343071,84536543.24074413,58042986.6577984,6689344.4751891615,0.00032504437709232555,0.0,1852643496.7482142,1.4391361555066703e-05,1852643496.7485535,2.2359919032472027e-08,23.41082024595305,-0.04989834847740244,0.22308534345491143,2.1803897861234115e-08
631,4.137931034482759,0.3448275862068966,0.35714285714285715,1130,92892721.63188015,177813966.0591089,94221413.88671605,77808827.6909772,-22937299.019312166,0.000619284810879201,0.0,46508326153.71211,1.4391361555066703e-05,46508326153.712746,0.0002792943802833583,25.413862905744864,0.2541050644783095,-0.7657854148379573,0.0005188883024202097
632,4.137931034482759,0.3448275862068966,0.7142857142857143,1130,90559793.7199898,106116061.81415024,130150160.11723876,29997716.102590766,-8927465.246394087,0.0006037319581332654,0.0,40954289493.0301,1.4391361555066703e-05,40954289493.030716,0.00028187505735328543,27.315046339838133,0.5593134920953795,-0.2991293900229267,0.0005105309409744765
633,4.137931034482759,0.3448275862068966,1.0714285714285714,1130,49421978.306183815,119145502.1827355,78728038.32215905,64046178.38291673,-4278272.165506359,0.00032947985537455876,0.0,1982544305.1408796,1.4391361555066703e-05,1982544305.1412234,0.00010127930489273945,28.016410897942674,0.8675555935217135,-0.1450474903689613,0.00010010847218548692
634,4.137931034482759,0.3448275862068966,1.4285714285714286,1130,69762327.91171628,133542894.39535807,132194299.99012755,63116046.23215454,4313145.560969612,0.00046508218607810856,0.0,11110333463.320839,1.4391361555066703e-05,11110333463.32132,0.0008133003823725356,30.39292719753006,1.1809928523338182,0.15185598090165442,0.0011347545593159414
635,4.137931034482759,0.3448275862068966,1.7857142857142858,1130,197881050.74485445,243499002.4464866,125949386.34462824,15037789.343128541,-7482624.879592832,0.0013192070049656962,0.0014364315223456335,2040061743884.2837,1.4391361555066703e-05,2040061743884.2864,0.002841602657510926,32.396066436172724,1.4994708614216261,-0.2955449642409052,0.011245986393352655
636,4.137931034482759,0.3448275862068966,2.142857142857143,1130,131974595.23087855,308093340.44542855,258575052.9862134,158521344.04557657,84799864.74774298,0.0008798306348725237,0.0,269199324819.64572,1.4391361555066703e-05,269199324819.6466,0.005044948358992131,33.80943145057952,1.8177796341250487,4.545704841320115,0.01331610035277343
637,4.137931034482759,0.3448275862068966,2.5,1130,258088349.2378874,468182166.1199046,385571256.8247128,178902571.16448557,332750276.6745952,0.0017205889949192493,0.0032426504771366224,7699531002787.803,1.4391361555066703e-05,7699531002787.808,0.007025332140353554,35.164877926840866,2.1276567923526004,33.27502766745952,0.03626312749903446
638,4.137931034482759,0.3448275862068966,2.857142857142857,1130,252575678.53912494,418185883.0224032,196907055.80771023,143013087.21142325,139386869.76963985,0.0016838378569274995,0.003077270356173748,6911620988844.75,1.4391361555066703e-05,6911620988844.755,0.005639924703394546,37.98494984220569,2.424922491267906,7.471846454155721,0.028490156177389005
639,4.137931034482759,0.3448275862068966,3.2142857142857144,1130,160202010.7572044,263434768.4383707,116025918.41552354,92943683.95438471,3971134.0234283246,0.0010680134050480294,0.0003060603227161324,709515825647.8268,1.4391361555066703e-05,709515825647.8281,0.0026580022075921757,39.84210171376021,2.713756575707341,0.15684985975320337,0.008516345965067095
640,4.137931034482759,0.3448275862068966,3.5714285714285716,1130,65704813.320673324,97573819.43121788,89209094.15537731,28087199.491041142,6406366.426795714,0.0004380320888044888,0.0,8233949545.925747,1.4391361555066703e-05,8233949545.926199,0.0008011278385994064,39.89518760662327,3.00242142376239,0.22555349547205883,0.0010527591016233702
641,4.137931034482759,0.3448275862068966,3.928571428571429,1130,137354430.7791741,163194910.25829023,122073639.0764803,9976743.984182209,-5501180.014109713,0.0009156962051944939,0.0,328727199685.2232,1.4391361555066703e-05,328727199685.2241,0.0005133425972302615,42.67677480060553,3.2961270220931427,-0.1865080864999296,0.001410197604745308
642,4.137931034482759,0.3448275862068966,4.285714285714286,1130,58027773.45896864,73481726.97867565,112072575.62290564,45340010.85900195,-16606835.193895724,0.0003868518230597909,0.0,4423864408.072977,1.4391361555066703e-05,4423864408.073379,0.00018427899657022184,44.57252483922469,3.5950277778096655,-0.5564392965593198,0.00021386599732445781
