node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
842,8.965517241379311,0.3448275862068966,0.7142857142857143,0,228338.54463103012,428813.02358983865,233103.70602328362,177948.92644590992,65386.69651644617,1.5222569642068674e-06,0.0,0.0,0.0,1.5222569642068674e-06,0.0,22.87310025860327,0.5587442520438219,0.002190888690659303,0.0
843,8.965517241379311,0.3448275862068966,1.0714285714285714,0,172101.30031470137,204292.14713774237,245734.89591140632,56696.16799091976,-19555.11035011,1.147342002098009e-06,0.0,0.0,0.0,1.147342002098009e-06,0.0,23.100463195763403,0.8657614888038767,-0.0006629825243565002,0.0
844,8.965517241379311,0.3448275862068966,1.4285714285714286,0,313212.07076574606,485153.3714604881,239139.04945013043,132560.67890398367,-56389.251550827015,2.08808047177164e-06,0.0,0.0,0.0,2.08808047177164e-06,0.0,23.155676114192904,1.1766114743813294,-0.001985336452367717,0.0
845,8.965517241379311,0.3448275862068966,1.7857142857142858,0,168026.6935143002,525888.9382919021,605225.8705096022,412220.49389626336,52380.54267601931,1.1201779567620012e-06,0.0,0.0,0.0,1.1201779567620012e-06,0.0,23.02103082822875,1.491180294293025,0.002068900400756923,0.0
846,8.965517241379311,0.3448275862068966,2.142857142857143,0,549981.8146506972,955995.516877636,438523.5113512824,378438.18630078546,333384.9240799933,3.666545431004648e-06,0.0,0.0,0.0,3.666545431004648e-06,0.0,22.66436900959997,1.8056242593631924,0.017871130666560407,0.0
847,8.965517241379311,0.3448275862068966,2.5,0,783082.4467604327,975151.7409875749,712373.5285466572,94477.09058247559,597328.1523582813,5.220549645069551e-06,0.0,0.0,0.0,5.220549645069551e-06,0.0,23.772931480039393,2.113847766031144,0.05973281523582813,0.0
848,8.965517241379311,0.3448275862068966,2.857142857142857,0,789106.2248788315,1001672.9334810614,589794.0400408511,91847.51091233057,438395.83957953297,5.260708165858877e-06,0.0,0.0,0.0,5.260708165858877e-06,0.0,23.063659906626018,2.4127671165060494,0.02350025081194861,0.0
849,8.965517241379311,0.3448275862068966,3.2142857142857144,0,184224.8714455088,507934.9530243199,496496.3768366568,318257.3204874773,102914.7308128745,1.2281658096367254e-06,0.0,0.0,0.0,1.2281658096367254e-06,0.0,23.887574675020783,2.7054660085787394,0.0040648744160496336,0.0
850,8.965517241379311,0.3448275862068966,3.5714285714285716,0,127972.918651963,299907.6565042965,353856.13780688646,207742.31963342626,-64798.737561328,8.531527910130867e-07,0.0,0.0,0.0,8.531527910130867e-07,0.0,22.79162421587705,2.998040045809901,-0.002281415202540082,0.0
851,8.965517241379311,0.3448275862068966,3.928571428571429,0,306584.9254596386,424710.47430392,229403.77772871175,71350.67865185888,-40667.27951497294,2.0438995030642572e-06,0.0,0.0,0.0,2.0438995030642572e-06,0.0,24.284721765164765,3.2943329173753058,-0.001378754461050458,0.0
852,8.965517241379311,0.3448275862068966,4.285714285714286,0,118943.50282514436,313745.3524160681,243384.68930268555,176415.18151051176,13027.247594062206,7.929566855009624e-07,0.0,0.0,0.0,7.929566855009624e-07,0.0,22.47672556817917,3.5944585377581078,0.0004364993331184847,0.0
853,8.965517241379311,0.3448275862068966,4.642857142857143,0,97321.37046518957,334190.0752403806,245033.80052792173,230368.2195777341,-14533.308075830531,6.488091364345971e-07,0.0,0.0,0.0,6.488091364345971e-07,0.0,23.307100782339568,3.896822263522794,-0.0004852094984874754,0.0
854,8.965517241379311,0.3448275862068966,5.0,0,278015.04361471854,398957.48666002566,78569.81092777624,221266.00880277378,48475.96936644543,1.8534336240981236e-06,0.0,0.0,0.0,1.8534336240981236e-06,0.0,22.819895030537637,4.2000749938306186,0.0016166424551065503,0.0
855,9.310344827586208,0.3448275862068966,0.0,0,135190.7332805651,282126.0251972897,135871.89672936362,256262.39074262237,-33314.83573238822,9.012715552037673e-07,0.0,0.0,0.0,9.012715552037673e-07,0.0,23.20513447254335,-0.04992942771909295,-0.0011110283823877404,0.0
856,9.310344827586208,0.3448275862068966,0.35714285714285715,0,205183.52490627608,397915.39495710767,205869.28760228044,181729.95789638205,34159.80872429311,1.3678901660418406e-06,0.0,0.0,0.0,1.3678901660418406e-06,0.0,22.702331667914834,0.253941909034093,0.0011404604906921825,0.0
857,9.310344827586208,0.3448275862068966,0.7142857142857143,0,160381.8246385876,314619.60226681264,209627.34553634154,130006.86179551072,-23157.182328561554,1.0692121642572506e-06,0.0,0.0,0.0,1.0692121642572506e-06,0.0,22.124147722145345,0.5586498356484576,-0.0007759194388788256,0.0
858,9.310344827586208,0.3448275862068966,1.0714285714285714,0,219143.00526002405,357781.959171279,169101.04371111223,117416.53487646741,9871.031992852344,1.4609533684001603e-06,0.0,0.0,0.0,1.4609533684001603e-06,0.0,22.8112121333986,0.8654639115341454,0.00033466043358779655,0.0
859,9.310344827586208,0.3448275862068966,1.4285714285714286,0,236721.43650199464,433243.0695684819,362973.37156950845,169342.69506981142,-29989.92798662845,1.5781429100132976e-06,0.0,0.0,0.0,1.5781429100132976e-06,0.0,24.00434577354841,1.175884761789918,-0.0010558767069654962,0.0
860,9.310344827586208,0.3448275862068966,1.7857142857142858,0,290831.88449269684,428211.55628829426,428497.8990096226,137522.9488773499,98631.12364322759,1.938879229951312e-06,0.0,0.0,0.0,1.938879229951312e-06,0.0,22.71101570730225,1.489805188199091,0.0038956826487023086,0.0
861,9.310344827586208,0.3448275862068966,2.142857142857143,0,410174.8458229033,765209.3551540382,595557.7864157833,297425.135619514,439087.5398434781,2.734498972152689e-06,0.0,0.0,0.0,2.734498972152689e-06,0.0,23.469984411795746,1.8036081210641106,0.02353732947059873,0.0
862,9.310344827586208,0.3448275862068966,2.5,0,789405.2710813833,1354664.3539351819,478605.192678772,698572.9896420968,642343.1960241536,5.262701807209222e-06,0.0,0.0,0.0,5.262701807209222e-06,0.0,23.22334467962179,2.1115573465759514,0.06423431960241535,0.0
863,9.310344827586208,0.3448275862068966,2.857142857142857,0,864625.2202513559,1067044.4636754517,626402.3974003794,70867.32366865098,514900.4565927979,5.7641681350090395e-06,0.0,0.0,0.0,5.7641681350090395e-06,0.0,22.99789333399423,2.4107509782069676,0.027601288106937877,0.0
864,9.310344827586208,0.3448275862068966,3.2142857142857144,0,524416.0784025164,604105.3766405423,106853.53898425572,56200.85726157655,20367.69923476111,3.4961071893501096e-06,0.0,0.0,0.0,3.4961071893501096e-06,0.0,24.25164501265284,2.7040909024848054,0.0008044731680220936,0.0
865,9.310344827586208,0.3448275862068966,3.5714285714285716,0,188204.41903874456,447835.56204120204,285029.8773109917,241766.62520628175,9552.192782441583,1.2546961269249637e-06,0.0,0.0,0.0,1.2546961269249637e-06,0.0,23.077439175960937,2.99731333321849,0.00033631083955656705,0.0
866,9.310344827586208,0.3448275862068966,3.928571428571429,0,196568.40741823998,345869.7022811453,261891.36949358677,121261.07221602096,31320.18239792111,1.3104560494549333e-06,0.0,0.0,0.0,1.3104560494549333e-06,0.0,23.32415506985182,3.294035340105575,0.0010618571420827065,0.0
867,9.310344827586208,0.3448275862068966,4.285714285714286,0,389946.2432921242,453482.5420676382,266950.5009679141,5304.672053689331,-33873.8858533365,2.5996416219474946e-06,0.0,0.0,0.0,2.5996416219474946e-06,0.0,23.287002560514566,3.5943641213627435,-0.0011350001969604427,0.0
868,9.310344827586208,0.3448275862068966,4.642857142857143,0,203553.12369868645,341320.1155358269,137668.65597206328,137865.47042639513,2214.7926429545887,1.3570208246579096e-06,0.0,0.0,0.0,1.3570208246579096e-06,0.0,24.036406842379268,3.8967990518912363,7.394313957528448e-05,0.0
869,9.310344827586208,0.3448275862068966,5.0,0,212096.96038302957,371981.3923401832,264832.63285210024,127686.06956983396,23606.454513797074,1.4139797358868638e-06,0.0,0.0,0.0,1.4139797358868638e-06,0.0,22.504345407420168,4.200070572280907,0.0007872601018673426,0.0
870,9.655172413793103,0.3448275862068966,0.0,0,334810.74781881104,489534.1282836878,195826.13034847073,124964.84318151229,37005.598362332465,2.232071652125407e-06,0.0,0.0,0.0,2.232071652125407e-06,0.0,24.24111177195114,-0.049934044257699296,0.001234112946497945,0.0
871,9.655172413793103,0.3448275862068966,0.35714285714285715,0,122368.21913863183,336400.8812220085,214105.3880262064,213960.06557746185,45483.22309116854,8.157881275908789e-07,0.0,0.0,0.0,8.157881275908789e-07,0.0,23.88348485917087,0.25391767377717905,0.0015185043728868097,0.0
872,9.655172413793103,0.3448275862068966,0.7142857142857143,0,410661.0624937242,524182.1118592605,337099.44309905096,53291.38429607032,-34722.416749373595,2.737740416624828e-06,0.0,0.0,0.0,2.737740416624828e-06,0.0,23.327329345399352,0.558551255520954,-0.0011634316186845098,0.0
873,9.655172413793103,0.3448275862068966,1.0714285714285714,0,250827.73388041736,285677.7391392979,454025.6581293347,165746.858631982,12131.284690302537,1.6721848925361158e-06,0.0,0.0,0.0,1.6721848925361158e-06,0.0,23.44230946222359,0.8651532112041963,0.00041129043015698943,0.0
874,9.655172413793103,0.3448275862068966,1.4285714285714286,0,406037.35636879766,634366.5569550424,339816.71767185436,171185.59289414945,-56895.668027038555,2.7069157091253177e-06,0.0,0.0,0.0,2.7069157091253177e-06,0.0,23.02393214803433,1.1751260014110303,-0.002003166217130531,0.0
875,9.655172413793103,0.3448275862068966,1.7857142857142858,0,320026.2983305797,634263.2058578951,367743.3182579543,279322.875558669,22547.38096940887,2.133508655537198e-06,0.0,0.0,0.0,2.133508655537198e-06,0.0,23.2177433928684,1.4883694403763954,0.000890565143857996,0.0
876,9.655172413793103,0.3448275862068966,2.142857142857143,0,824916.5964758119,966118.7405698618,749099.8484690342,54387.97290582542,365292.1236784395,5.499443976505412e-06,0.0,0.0,0.0,5.499443976505412e-06,0.0,23.357431302563363,1.8015030717257878,0.01958151914558784,0.0
877,9.655172413793103,0.3448275862068966,2.5,0,613951.4931126804,743130.822795809,1060704.2375703459,353012.4559064594,826052.0596700956,4.0930099540845355e-06,0.0,0.0,0.0,4.0930099540845355e-06,0.0,22.697866299354423,2.1091659203722872,0.08260520596700956,0.0
878,9.655172413793103,0.3448275862068966,2.857142857142857,0,475681.6121145791,923046.0234720644,836897.385132467,410177.27565490524,436576.5226265566,3.1712107474305273e-06,0.0,0.0,0.0,3.1712107474305273e-06,0.0,23.916605670774917,2.4086459288686446,0.023402726153086927,0.0
879,9.655172413793103,0.3448275862068966,3.2142857142857144,0,443412.0411738757,542820.1655231247,855737.8798185496,348314.47130121815,74939.66143655729,2.9560802744925045e-06,0.0,0.0,0.0,2.9560802744925045e-06,0.0,23.273700707845652,2.70265515466211,0.00295992915800131,0.0
880,9.655172413793103,0.3448275862068966,3.5714285714285716,0,135490.37332639733,420288.48763012054,266454.3098465806,368047.816091224,27479.053378301556,9.032691555093155e-07,0.0,0.0,0.0,9.032691555093155e-07,0.0,23.237178749392797,2.9965545728396017,0.0009674745602772629,0.0
881,9.655172413793103,0.3448275862068966,3.928571428571429,0,146816.72996448865,400388.1130857056,308954.3401883193,231038.50007249208,21721.514138069706,9.787781997632576e-07,0.0,0.0,0.0,9.787781997632576e-07,0.0,22.737763469560814,3.2937246397756255,0.0007364307343845724,0.0
882,9.655172413793103,0.3448275862068966,4.285714285714286,0,251140.3244385704,476150.0488342583,403512.3558602225,196696.90462545108,14751.856533194645,1.6742688295904693e-06,0.0,0.0,0.0,1.6742688295904693e-06,0.0,23.76071592246983,3.59426554123524,0.000494285188986044,0.0
883,9.655172413793103,0.3448275862068966,4.642857142857143,0,146223.59997743214,414870.1099750724,397228.4929225135,260626.052959467,-22907.05382217567,9.748239998495477e-07,0.0,0.0,0.0,9.748239998495477e-07,0.0,23.157608284744114,3.896774816634322,-0.0007647756476976968,0.0
884,9.655172413793103,0.3448275862068966,5.0,0,293655.57210859156,422758.88708598184,123452.00614899473,135101.32241008143,-38100.383077062754,1.957703814057277e-06,0.0,0.0,0.0,1.957703814057277e-06,0.0,22.922727673335967,4.200065955742301,-0.0012706233138441996,0.0
885,10.0,0.3448275862068966,0.0,0,34300.11177421766,350195.3274198545,313616.05936062976,318754.05741168954,-10013.526389553612,2.2866741182811772e-07,0.0,0.0,0.0,2.2866741182811772e-07,0.0,22.505105276425553,-0.049938835309792644,-0.00033394467605814504,0.0
886,10.0,0.3448275862068966,0.35714285714285715,0,145036.5262201849,369530.89679061185,447153.3063919111,279824.92342513276,-35607.94252179009,9.669101748012327e-07,0.0,0.0,0.0,9.669101748012327e-07,0.0,22.97208741591311,0.25389252238383625,-0.0011888079329923156,0.0
887,10.0,0.3448275862068966,0.7142857142857143,0,454737.84903986845,611849.7522567736,575124.5005325131,139862.88402685677,27962.18195814111,3.0315856602657896e-06,0.0,0.0,0.0,3.0315856602657896e-06,0.0,22.472732100633486,0.5584489488868041,0.000936918845607076,0.0
888,10.0,0.3448275862068966,1.0714285714285714,0,29188.22053606895,395423.0941670217,389767.0181288508,363820.7825524131,71177.89802574783,1.9458813690712635e-07,0.0,0.0,0.0,1.9458813690712635e-07,0.0,23.235237262223077,0.8648307658413091,0.0024131647260806376,0.0
889,10.0,0.3448275862068966,1.4285714285714286,0,421503.5561867859,717192.7373052716,337481.28257763525,263652.24314675655,37137.500871185606,2.8100237079119063e-06,0.0,0.0,0.0,2.8100237079119063e-06,0.0,23.45424427099662,1.1743385585211081,0.0013075263849342805,0.0
890,10.0,0.3448275862068966,1.7857142857142858,0,315390.5922898288,734219.5127706985,384447.167451043,647172.4290298694,-58402.71649794634,2.1026039485988586e-06,0.0,0.0,0.0,2.1026039485988586e-06,0.0,22.875278011700154,1.4868794186960859,-0.002306761201678269,0.0
891,10.0,0.3448275862068966,2.142857142857143,0,713404.2424451646,1143924.4102775718,1307763.6086329813,526692.2727410982,358840.38082771574,4.756028282967764e-06,0.0,0.0,0.0,4.756028282967764e-06,0.0,23.194579550149275,1.799318447725221,0.01923567285445601,0.0
892,10.0,0.3448275862068966,2.5,0,1086948.7869660796,1633352.460158586,1137827.0155608149,386941.36841018917,778708.3040116975,7.246325246440531e-06,0.0,0.0,0.0,7.246325246440531e-06,0.0,23.69132589628058,2.1066840939442795,0.07787083040116975,0.0
893,10.0,0.3448275862068966,2.857142857142857,0,1029249.6678317738,1434257.8699341645,606444.6940047476,281840.0172956829,267191.56617282645,6.861664452211825e-06,0.0,0.0,0.0,6.861664452211825e-06,0.0,22.999577672819928,2.406461304868078,0.014322829399843445,0.0
894,10.0,0.3448275862068966,3.2142857142857144,0,433769.8765226225,754631.7011671398,508858.11812884995,253786.1616491666,83699.60241869625,2.8917991768174833e-06,0.0,0.0,0.0,2.8917991768174833e-06,0.0,23.03802237272805,2.7011651329818003,0.0033059249129641826,0.0
895,10.0,0.3448275862068966,3.5714285714285716,0,308973.5716609131,496907.3176472811,410539.75389117585,153940.02899637798,32056.04830489085,2.059823811072754e-06,0.0,0.0,0.0,2.059823811072754e-06,0.0,23.098222192429485,2.9957671299496798,0.001128620073298823,0.0
896,10.0,0.3448275862068966,3.928571428571429,0,134441.1761514635,458404.5461436464,374933.15683283634,303316.19285210164,65610.30246993998,8.962745076764233e-07,0.0,0.0,0.0,8.962745076764233e-07,0.0,22.879906563147376,3.2934021944127383,0.002224404934389421,0.0
897,10.0,0.3448275862068966,4.285714285714286,0,279032.0100976515,480388.30551173125,234020.74298624476,177382.0263223554,81843.35051198401,1.8602134006510102e-06,0.0,0.0,0.0,1.8602134006510102e-06,0.0,22.929108703978244,3.5941632346010897,0.0027422959194347857,0.0
898,10.0,0.3448275862068966,4.642857142857143,0,428308.33275957964,528499.3375073501,258881.31613249122,34625.40257401164,-53444.79470530971,2.855388885063864e-06,0.0,0.0,0.0,2.855388885063864e-06,0.0,22.725293290879566,3.8967496652409794,-0.0017843096630460356,0.0
899,10.0,0.3448275862068966,5.0,0,268267.49787917087,448832.5307463929,165664.4635006777,198485.7521802619,-5228.431549143372,1.788449985861139e-06,0.0,0.0,0.0,1.788449985861139e-06,0.0,23.329146164892787,4.200061164690208,-0.00017436483532837655,0.0
900,0.0,0.6896551724137931,0.0,0,277872.8401736158,503961.45424560347,407174.14164502616,190638.60477132653,-4662.4108235548965,1.8524856011574385e-06,0.0,0.0,0.0,1.8524856011574385e-06,0.0,23.078092197327706,-0.049934392449232125,-0.0001554884075350639,0.0
901,0.0,0.6896551724137931,0.35714285714285715,0,405371.0259564987,595516.5286182651,283333.30560221715,137378.7366419082,-31981.380685135522,2.702473506376658e-06,0.0,0.0,0.0,2.702473506376658e-06,0.0,23.418022624222697,0.25391584589010324,-0.0010677314209679583,0.0
902,0.0,0.6896551724137931,0.7142857142857143,0,243011.82007269323,484289.76671270723,356948.2383642531,204071.44179615058,4445.206118704657,1.6200788004846216e-06,0.0,0.0,0.0,1.6200788004846216e-06,0.0,23.634223677346583,0.5585438203474118,0.0001489439340412313,0.0
903,0.0,0.6896551724137931,1.0714285714285714,0,294750.3064605164,492485.16157101205,456381.3454318711,181346.01562897523,-3414.829308104417,1.9650020430701095e-06,0.0,0.0,0.0,1.9650020430701095e-06,0.0,22.602743953639937,0.8651297773648284,-0.0001157739391084997,0.0
904,0.0,0.6896551724137931,1.4285714285714286,0,106517.91598977477,375080.19274873997,400808.35046060034,283782.7967093426,39839.94810434173,7.101194399318318e-07,0.0,0.0,0.0,7.101194399318318e-07,0.0,22.714440711342053,1.1750687736995553,0.0014026733651659495,0.0
905,0.0,0.6896551724137931,1.7857142857142858,0,143865.08375200196,365689.83484723605,522778.0450535938,397440.42561783985,185986.74287794123,9.591005583466798e-07,0.0,0.0,0.0,9.591005583466798e-07,0.0,23.483488412068596,1.4882611524841511,0.007346011080022847,0.0
906,0.0,0.6896551724137931,2.142857142857143,0,600233.4456849901,1232215.0598083395,844726.8531914614,540806.5549012903,446380.8716690422,4.001556304566601e-06,0.0,0.0,0.0,4.001556304566601e-06,0.0,23.015097686800672,1.8013443033457748,0.02392828921903044,0.0
907,0.0,0.6896551724137931,2.5,0,1000746.9388650046,1319835.0837009947,958748.0959135022,188656.76187088803,710337.8010610153,6.67164625910003e-06,0.0,0.0,0.0,6.67164625910003e-06,0.0,23.187373804982705,2.108985552692839,0.07103378010610154,0.0
908,0.0,0.6896551724137931,2.857142857142857,0,124783.94910103915,1025680.5783795876,1085354.1550555457,941937.737653748,313988.52418810286,8.318929940069277e-07,0.0,0.0,0.0,8.318929940069277e-07,0.0,23.193538345557812,2.4084871604886318,0.016831384799570755,0.0
909,0.0,0.6896551724137931,3.2142857142857144,0,658679.245160832,809323.4646639552,588191.6981632251,68532.30074893506,238915.9721297103,4.39119496773888e-06,0.0,0.0,0.0,4.39119496773888e-06,0.0,22.682477615324768,2.702546866769866,0.009436583227929849,0.0
910,0.0,0.6896551724137931,3.5714285714285716,0,290384.8777549304,532231.3299835869,318459.70601801755,201627.73413217842,55628.93884711568,1.9358991850328694e-06,0.0,0.0,0.0,1.9358991850328694e-06,0.0,23.414245150284426,2.9964973451281267,0.001958567582691981,0.0
911,0.0,0.6896551724137931,3.928571428571429,0,430084.62296623434,568154.7587194913,421666.89697179786,83962.21465605198,18827.287839466648,2.8672308197748957e-06,0.0,0.0,0.0,2.8672308197748957e-06,0.0,23.290416541840973,3.293701205936258,0.0006383069486757369,0.0
912,0.0,0.6896551724137931,4.285714285714286,0,227756.01719983565,457723.4211260074,425718.8919510498,215657.9221218088,-7462.416145479099,1.5183734479989043e-06,0.0,0.0,0.0,1.5183734479989043e-06,0.0,22.666453499778722,3.5942581060616976,-0.0002500405129659875,0.0
913,0.0,0.6896551724137931,4.642857142857143,0,188668.90343480653,381536.64208790037,193919.86771646643,191832.9233988397,72299.57438736023,1.2577926895653768e-06,0.0,0.0,0.0,1.2577926895653768e-06,0.0,23.092837564315452,3.8967729887472466,0.0024137959538399344,0.0
914,0.0,0.6896551724137931,5.0,0,338356.1720975555,537261.7862050215,451393.5593186692,164244.5242900459,-7158.396615534539,2.255707813983703e-06,0.0,0.0,0.0,2.255707813983703e-06,0.0,23.125648801570957,4.200065607550768,-0.00023872793118758323,0.0
915,0.3448275862068966,0.6896551724137931,0.0,0,101876.84444042934,430360.9622573884,347745.48573830165,316528.0303560311,-77027.86319354526,6.791789629361956e-07,0.0,0.0,0.0,6.791789629361956e-07,0.0,23.561131854258864,-0.04992942771909295,-0.0025688297829278782,0.0
916,0.3448275862068966,0.6896551724137931,0.35714285714285715,0,194498.9022494255,497374.376893088,340484.7632029366,279756.80039335653,11925.913548291355,1.2966593483295034e-06,0.0,0.0,0.0,1.2966593483295034e-06,0.0,23.77865026423454,0.253941909034093,0.0003981589395599978,0.0
917,0.3448275862068966,0.6896551724137931,0.7142857142857143,0,256567.35853793466,408321.0570600887,406879.6907705607,151036.05193241982,-55419.81059625201,1.7104490569195644e-06,0.0,0.0,0.0,1.7104490569195644e-06,0.0,23.192640602983765,0.5586498356484576,-0.0018569318032953341,0.0
918,0.3448275862068966,0.6896551724137931,1.0714285714285714,0,138203.4892309588,404638.61002835864,272820.0844163645,260831.26210647583,12797.684430168325,9.213565948730586e-07,0.0,0.0,0.0,9.213565948730586e-07,0.0,22.361206325434644,0.8654639115341454,0.00043388357199340206,0.0
919,0.3448275862068966,0.6896551724137931,1.4285714285714286,0,142933.75601495925,549574.0381544819,481473.67825767136,385324.7247796688,79440.97833889216,9.52891706766395e-07,0.0,0.0,0.0,9.52891706766395e-07,0.0,23.569350126866436,1.175884761789918,0.0027969349791031888,0.0
920,0.3448275862068966,0.6896551724137931,1.7857142857142858,0,294303.3133299623,776208.7450856795,483614.0162855864,480226.0983570287,-47935.31824418923,1.9620220888664153e-06,0.0,0.0,0.0,1.9620220888664153e-06,0.0,24.310063426100598,1.489805188199091,-0.0018933251558544276,0.0
921,0.3448275862068966,0.6896551724137931,2.142857142857143,0,811716.830147059,1257166.5178493124,464581.12382579007,427583.4941172066,329440.3152765902,5.411445534313727e-06,0.0,0.0,0.0,5.411445534313727e-06,0.0,23.574714293664712,1.8036081210641106,0.017659679535263397,0.0
922,0.3448275862068966,0.6896551724137931,2.5,0,1010451.3697322821,1277167.546543621,675448.1501998581,110592.94342807488,895479.1902325663,6.736342464881881e-06,0.0,0.0,0.0,6.736342464881881e-06,0.0,23.084092008741028,2.1115573465759514,0.08954791902325664,0.0
923,0.3448275862068966,0.6896551724137931,2.857142857142857,0,346255.57816665486,725793.4472559809,933044.7188732857,533314.1891143947,375342.51642637723,2.3083705211110324e-06,0.0,0.0,0.0,2.3083705211110324e-06,0.0,23.42575014147617,2.4107509782069676,0.020120271407839358,0.0
924,0.3448275862068966,0.6896551724137931,3.2142857142857144,0,303208.5206388095,707209.6623347311,395555.0758049971,413219.5267090803,113696.98402820632,2.0213901375920633e-06,0.0,0.0,0.0,2.0213901375920633e-06,0.0,23.630093104780673,2.7040909024848054,0.0044907464452158255,0.0
925,0.3448275862068966,0.6896551724137931,3.5714285714285716,0,460797.8369196767,626283.8024157863,552374.5562989683,132998.47250796348,29348.579071110304,3.071985579464511e-06,0.0,0.0,0.0,3.071985579464511e-06,0.0,23.2912036352992,2.99731333321849,0.001033296279922286,0.0
926,0.3448275862068966,0.6896551724137931,3.928571428571429,0,248673.86650091442,437422.40979730967,436181.52397270076,188130.4224085768,41670.488073114466,1.6578257766727628e-06,0.0,0.0,0.0,1.6578257766727628e-06,0.0,23.89690371519362,3.294035340105575,0.0014127665290175901,0.0
927,0.3448275862068966,0.6896551724137931,4.285714285714286,0,259771.59366279008,429179.31031267066,436386.07472331513,173086.08533154384,-29182.395279891498,1.7318106244186006e-06,0.0,0.0,0.0,1.7318106244186006e-06,0.0,22.67800404435231,3.5943641213627435,-0.0009778040976421338,0.0
928,0.3448275862068966,0.6896551724137931,4.642857142857143,0,223969.08912771687,538758.8022837294,326220.9391948669,304885.42156171607,-114829.036655205,1.4931272608514457e-06,0.0,0.0,0.0,1.4931272608514457e-06,0.0,23.046891068584642,3.8967990518912363,-0.0038336859713261084,0.0
929,0.3448275862068966,0.6896551724137931,5.0,0,44026.69486602669,385835.2292356698,338131.1440875361,346765.1034721559,17854.874486094395,2.935112991068446e-07,0.0,0.0,0.0,2.935112991068446e-07,0.0,23.483200620669013,4.200070572280907,0.000595448600658597,0.0
930,0.6896551724137931,0.6896551724137931,0.0,0,93867.34059814685,312329.81536880287,208354.51269425385,286854.99029110407,-70873.4097335388,6.257822706543124e-07,0.0,0.0,0.0,6.257822706543124e-07,0.0,23.6075175294081,-0.049924630207971735,-0.002363582711410608,0.0
931,0.6896551724137931,0.6896551724137931,0.35714285714285715,0,250221.19662615273,437284.44812519045,406238.1396593986,172988.8229695476,42251.245827047554,1.6681413108410183e-06,0.0,0.0,0.0,1.6681413108410183e-06,0.0,22.989524314065967,0.2539670943351345,0.0014106014742993212,0.0
932,0.6896551724137931,0.6896551724137931,0.7142857142857143,0,107490.0327763671,409351.87574746093,351700.23939393414,285335.0718336804,-1909.2474439661048,7.166002185091139e-07,0.0,0.0,0.0,7.166002185091139e-07,0.0,23.041478818651402,0.5587522802066769,-6.397247231481434e-05,0.0
933,0.6896551724137931,0.6896551724137931,1.0714285714285714,0,130938.3716821312,376716.9042121652,379850.3590212029,247373.38268831433,-13524.079059049702,8.729224778808746e-07,0.0,0.0,0.0,8.729224778808746e-07,0.0,22.939273885793558,0.8657867915997959,-0.0004585107377885605,0.0
934,0.6896551724137931,0.6896551724137931,1.4285714285714286,0,336164.2927181283,523617.9203738404,563089.3565704611,208931.84493573732,44294.24858045735,2.241095284787522e-06,0.0,0.0,0.0,2.241095284787522e-06,0.0,22.90499121770091,1.1766732662662036,0.00155949908747688,0.0
935,0.6896551724137931,0.6896551724137931,1.7857142857142858,0,350068.9155392477,853752.6416555878,449929.74718010565,636235.1683411151,-53518.01278345412,2.3337927702616513e-06,0.0,0.0,0.0,2.3337927702616513e-06,0.0,23.5415362332485,1.4912972186431057,-0.002113827624510149,0.0
936,0.6896551724137931,0.6896551724137931,2.142857142857143,0,745992.5228604003,1149564.5660466407,777137.3225971326,290685.86761872127,411319.9809586011,4.973283485736002e-06,0.0,0.0,0.0,4.973283485736002e-06,0.0,23.26801503240036,1.8057956902522945,0.022048846827022503,0.0
937,0.6896551724137931,0.6896551724137931,2.5,0,635406.6215646531,1438317.951731172,1037118.732182668,705721.1949688371,842595.8186706386,4.236044143764354e-06,0.0,0.0,0.0,4.236044143764354e-06,0.0,23.94013333460039,2.114042518863229,0.08425958186706387,0.0
938,0.6896551724137931,0.6896551724137931,2.857142857142857,0,948598.0739627293,1569405.91754655,590723.9121299683,654066.7280684878,463498.0115322589,6.323987159751529e-06,0.0,0.0,0.0,6.323987159751529e-06,0.0,22.74942100107417,2.4129385473951515,0.024845855134698346,0.0
939,0.6896551724137931,0.6896551724137931,3.2142857142857144,0,396956.95755547046,724032.6660592118,514971.9290511535,266238.8939412063,43883.65372007424,2.6463797170364696e-06,0.0,0.0,0.0,2.6463797170364696e-06,0.0,23.222372940793015,2.70558293292882,0.0017332945427788633,0.0
940,0.6896551724137931,0.6896551724137931,3.5714285714285716,0,255705.5857079736,572861.0855414912,433356.28645734274,277744.1927077132,-19157.444956842774,1.704703904719824e-06,0.0,0.0,0.0,1.704703904719824e-06,0.0,23.67362221653457,2.998101837694775,-0.0006744897788325092,0.0
941,0.6896551724137931,0.6896551724137931,3.928571428571429,0,134897.70660876879,419399.73871075036,296477.5654702504,275083.3822358928,72361.85132398283,8.993180440584585e-07,0.0,0.0,0.0,8.993180440584585e-07,0.0,23.482573908847694,3.294358220171225,0.002453304634898878,0.0
