x_mm,y_mm,z_m
-5.129520,-18.217615,7.288046944e-08
-4.196880,-18.217615,8.084363892e-08
-3.264240,-18.217615,6.840987094e-08
-2.331600,-18.217615,-1.687579492e-07
-1.398960,-18.217615,-1.849437189e-07
-0.466320,-18.217615,-2.881917697e-07
0.466320,-18.217615,2.162481046e-10
1.398960,-18.217615,-1.472888457e-07
2.331600,-18.217615,-1.435790142e-08
3.264240,-18.217615,-9.213709011e-08
4.196880,-18.217615,-1.348938202e-08
5.129520,-18.217615,1.844174680e-07
6.062159,-18.217615,-2.567643487e-07
6.994799,-18.217615,-8.015420755e-08
7.927439,-18.217615,-2.044362636e-07
8.860079,-18.217615,-2.072501070e-07
9.792719,-18.217615,5.643424561e-08
10.725359,-18.217615,-1.890561135e-08
11.657999,-18.217615,-2.117445310e-07
12.590639,-18.217615,-3.158297320e-08
13.523279,-18.217615,-6.659584709e-08
14.455919,-18.217615,1.348174055e-09
15.388559,-18.217615,-6.101667101e-08
16.321199,-18.217615,-1.396253981e-07
17.253838,-18.217615,-8.950207202e-08
18.186478,-18.217615,2.685353939e-08
19.119118,-18.217615,5.480419921e-08
20.051758,-18.217615,-5.819390893e-08
20.984398,-18.217615,-1.232224550e-07
21.917038,-18.217615,-2.978779486e-08
22.849678,-18.217615,-2.101164145e-07
23.782318,-18.217615,-3.513696808e-08
24.714958,-18.217615,-4.799196002e-08
25.647598,-18.217615,-2.278101619e-07
26.580238,-18.217615,-1.188893228e-07
27.512878,-18.217615,-6.999737062e-09
28.445517,-18.217615,1.291242098e-07
29.378157,-18.217615,-1.989536183e-07
-29.378157,-17.370284,1.504559576e-07
-28.445517,-17.370284,2.404642569e-07
-27.512878,-17.370284,3.554094674e-07
-26.580238,-17.370284,3.662231190e-07
-25.647598,-17.370284,1.964831339e-07
-24.714958,-17.370284,1.462700409e-07
-23.782318,-17.370284,4.812212129e-08
-22.849678,-17.370284,9.628210747e-08
-21.917038,-17.370284,1.471332738e-08
-20.984398,-17.370284,1.411709078e-07
-20.051758,-17.370284,2.759673859e-07
-19.119118,-17.370284,-2.358795081e-07
-18.186478,-17.370284,-3.899582022e-08
-17.253838,-17.370284,-1.797183836e-07
-16.321199,-17.370284,-3.067616473e-08
-15.388559,-17.370284,2.251579233e-08
-14.455919,-17.370284,-1.114297876e-07
-13.523279,-17.370284,-1.364927961e-07
-12.590639,-17.370284,-1.191182797e-07
-11.657999,-17.370284,-5.516831899e-08
-10.725359,-17.370284,-2.648927359e-07
-9.792719,-17.370284,-1.648024410e-07
-8.860079,-17.370284,-1.855538724e-07
-7.927439,-17.370284,4.927461424e-08
-6.994799,-17.370284,-1.767291622e-07
-6.062159,-17.370284,3.338461808e-08
-5.129520,-17.370284,-1.919864732e-07
-4.196880,-17.370284,-4.853538693e-09
-3.264240,-17.370284,-1.512882312e-07
-2.331600,-17.370284,-7.169479738e-08
-1.398960,-17.370284,8.295269393e-09
-0.466320,-17.370284,-8.052135813e-08
0.466320,-17.370284,-1.052264018e-07
1.398960,-17.370284,-1.751236170e-07
2.331600,-17.370284,-1.397459615e-07
3.264240,-17.370284,-2.220105026e-07
4.196880,-17.370284,-1.304575969e-07
5.129520,-17.370284,-1.178931468e-07
6.062159,-17.370284,-6.835071849e-08
6.994799,-17.370284,6.326934248e-08
7.927439,-17.370284,-2.234615808e-07
8.860079,-17.370284,-1.809303658e-07
9.792719,-17.370284,-1.982051974e-07
10.725359,-17.370284,-1.364832683e-08
11.657999,-17.370284,-1.050608517e-07
12.590639,-17.370284,-1.301762058e-07
13.523279,-17.370284,-1.348655624e-07
14.455919,-17.370284,-2.450507099e-07
15.388559,-17.370284,-2.003929037e-07
16.321199,-17.370284,6.291743115e-08
17.253838,-17.370284,-1.066558853e-07
18.186478,-17.370284,6.065074800e-08
19.119118,-17.370284,-1.600887026e-07
20.051758,-17.370284,1.522737551e-08
20.984398,-17.370284,-1.069547928e-07
21.917038,-17.370284,-2.146625999e-08
22.849678,-17.370284,8.536172515e-08
23.782318,-17.370284,-9.122363172e-08
24.714958,-17.370284,-2.252504218e-07
25.647598,-17.370284,-2.945124596e-07
26.580238,-17.370284,-1.903028765e-08
27.512878,-17.370284,-2.062894145e-08
28.445517,-17.370284,-9.658886018e-08
29.378157,-17.370284,1.710594760e-09
-29.378157,-16.522953,1.062792845e-07
-28.445517,-16.522953,2.796453650e-07
-27.512878,-16.522953,2.420924927e-07
-26.580238,-16.522953,2.777459802e-09
-25.647598,-16.522953,1.733898074e-07
-24.714958,-16.522953,1.799277738e-07
-23.782318,-16.522953,-3.324510101e-08
-22.849678,-16.522953,-1.143772892e-08
-21.917038,-16.522953,7.435144833e-08
-20.984398,-16.522953,-1.891477769e-08
-20.051758,-16.522953,1.602837067e-08
-19.119118,-16.522953,-9.409820565e-08
-18.186478,-16.522953,-6.226750222e-08
-17.253838,-16.522953,1.544631638e-08
-16.321199,-16.522953,1.210960533e-07
-15.388559,-16.522953,-1.361271980e-08
-14.455919,-16.522953,-7.647768993e-08
-13.523279,-16.522953,-1.185406584e-07
-12.590639,-16.522953,1.353261546e-07
-11.657999,-16.522953,9.620086911e-08
-10.725359,-16.522953,1.946133625e-07
-9.792719,-16.522953,-1.844131692e-07
-8.860079,-16.522953,-1.154879589e-08
-7.927439,-16.522953,5.385911509e-08
-6.994799,-16.522953,-2.159967459e-07
-6.062159,-16.522953,9.535275367e-08
-5.129520,-16.522953,2.841331001e-08
-4.196880,-16.522953,4.397559199e-08
-3.264240,-16.522953,-5.126090183e-08
-2.331600,-16.522953,-1.943468309e-08
-1.398960,-16.522953,-2.103268980e-07
-0.466320,-16.522953,-2.284155364e-07
0.466320,-16.522953,-1.087427847e-07
1.398960,-16.522953,-1.797500755e-07
2.331600,-16.522953,-1.535618196e-07
3.264240,-16.522953,-1.628724115e-07
4.196880,-16.522953,-3.799037818e-07
5.129520,-16.522953,-1.083189638e-07
6.062159,-16.522953,-1.507329173e-07
6.994799,-16.522953,-1.323204058e-07
7.927439,-16.522953,-8.518905699e-08
8.860079,-16.522953,-7.205848868e-09
9.792719,-16.522953,-5.925353602e-08
10.725359,-16.522953,-9.289391547e-08
11.657999,-16.522953,3.479003270e-08
12.590639,-16.522953,1.179967213e-07
13.523279,-16.522953,1.078627823e-07
14.455919,-16.522953,-5.119668063e-08
15.388559,-16.522953,2.459197044e-09
16.321199,-16.522953,-9.888806778e-08
17.253838,-16.522953,-1.709821508e-08
18.186478,-16.522953,-2.597067042e-08
19.119118,-16.522953,-2.118734916e-07
20.051758,-16.522953,-5.027236731e-08
20.984398,-16.522953,-1.154646489e-07
21.917038,-16.522953,-9.032930592e-08
22.849678,-16.522953,-1.042359955e-07
23.782318,-16.522953,-8.203225911e-08
24.714958,-16.522953,-9.993005920e-09
25.647598,-16.522953,8.126096955e-09
26.580238,-16.522953,-1.195083246e-07
27.512878,-16.522953,2.221161595e-08
28.445517,-16.522953,-2.269535754e-07
29.378157,-16.522953,3.875535839e-08
-29.378157,-15.675622,2.572171274e-07
-28.445517,-15.675622,2.031003759e-07
-27.512878,-15.675622,1.215093219e-07
-26.580238,-15.675622,1.445418341e-07
-25.647598,-15.675622,1.000726827e-07
-24.714958,-15.675622,3.320221901e-08
-23.782318,-15.675622,9.373811799e-08
-22.849678,-15.675622,1.693966314e-08
-21.917038,-15.675622,-4.873665873e-08
-20.984398,-15.675622,-6.906318857e-08
-20.051758,-15.675622,1.057761377e-09
-19.119118,-15.675622,-1.228628714e-07
-18.186478,-15.675622,-5.590736460e-08
-17.253838,-15.675622,-4.320875176e-08
-16.321199,-15.675622,5.481570152e-08
-15.388559,-15.675622,-1.302583730e-07
-14.455919,-15.675622,-5.169846891e-08
-13.523279,-15.675622,-2.496595838e-07
-12.590639,-15.675622,-9.295773545e-08
-11.657999,-15.675622,-1.540915593e-07
-10.725359,-15.675622,6.576525361e-08
-9.792719,-15.675622,3.627810443e-08
-8.860079,-15.675622,1.822775018e-07
-7.927439,-15.675622,2.406951350e-08
-6.994799,-15.675622,4.716637911e-08
-6.062159,-15.675622,5.858867603e-08
-5.129520,-15.675622,1.714073817e-07
-4.196880,-15.675622,-1.447563935e-08
-3.264240,-15.675622,-1.299041996e-07
-2.331600,-15.675622,6.304712651e-08
-1.398960,-15.675622,-3.202363797e-08
-0.466320,-15.675622,4.402625756e-09
0.466320,-15.675622,-8.067854206e-08
1.398960,-15.675622,-3.159776693e-08
2.331600,-15.675622,-1.118379238e-07
3.264240,-15.675622,-1.765732508e-07
4.196880,-15.675622,-4.155457824e-08
5.129520,-15.675622,-1.818504576e-07
6.062159,-15.675622,-7.726240031e-08
6.994799,-15.675622,-4.962491842e-09
7.927439,-15.675622,-2.596176526e-07
8.860079,-15.675622,3.140896365e-08
9.792719,-15.675622,-9.554332053e-08
10.725359,-15.675622,-1.117456559e-07
11.657999,-15.675622,-1.183334600e-07
12.590639,-15.675622,-2.112434737e-07
13.523279,-15.675622,-2.290519105e-07
14.455919,-15.675622,-4.053613893e-08
15.388559,-15.675622,-1.097615966e-07
16.321199,-15.675622,-9.384951043e-08
17.253838,-15.675622,-2.115199612e-08
18.186478,-15.675622,5.587294336e-09
19.119118,-15.675622,5.630347759e-08
20.051758,-15.675622,5.648562938e-08
20.984398,-15.675622,1.410159790e-08
21.917038,-15.675622,-7.832631421e-08
22.849678,-15.675622,-7.658462086e-08
23.782318,-15.675622,-1.394981354e-07
24.714958,-15.675622,3.249488674e-09
25.647598,-15.675622,-4.038061580e-08
26.580238,-15.675622,-1.800461111e-07
27.512878,-15.675622,-7.939966390e-08
28.445517,-15.675622,-1.171452109e-07
29.378157,-15.675622,9.519168629e-08
-29.378157,-14.828291,2.879442196e-07
-28.445517,-14.828291,2.425193531e-07
-27.512878,-14.828291,5.168930997e-08
-26.580238,-14.828291,2.088322901e-07
-25.647598,-14.828291,4.065176980e-08
-24.714958,-14.828291,-9.224513276e-08
-23.782318,-14.828291,3.866827971e-08
-22.849678,-14.828291,5.090695624e-08
-21.917038,-14.828291,1.090519650e-07
-20.984398,-14.828291,-1.456973529e-07
-20.051758,-14.828291,1.939211179e-08
-19.119118,-14.828291,-6.924882429e-08
-18.186478,-14.828291,-6.070382472e-08
-17.253838,-14.828291,-1.629331868e-07
-16.321199,-14.828291,-4.676408892e-08
-15.388559,-14.828291,-4.990070511e-08
-14.455919,-14.828291,-7.201588004e-08
-13.523279,-14.828291,-1.716423802e-07
-12.590639,-14.828291,-1.652537530e-07
-11.657999,-14.828291,-3.080340766e-08
-10.725359,-14.828291,3.458779454e-07
-9.792719,-14.828291,-8.070286410e-08
-8.860079,-14.828291,-1.856892109e-07
-7.927439,-14.828291,7.906946032e-08
-6.994799,-14.828291,6.530489767e-08
-6.062159,-14.828291,5.778430313e-08
-5.129520,-14.828291,-1.251990959e-07
-4.196880,-14.828291,-5.566755033e-08
-3.264240,-14.828291,6.740017194e-09
-2.331600,-14.828291,1.742654842e-08
-1.398960,-14.828291,-1.415957286e-07
-0.466320,-14.828291,4.165285237e-08
0.466320,-14.828291,-2.341375773e-07
1.398960,-14.828291,-1.548846228e-07
2.331600,-14.828291,-9.593731436e-08
3.264240,-14.828291,-1.295451959e-07
4.196880,-14.828291,4.172219435e-08
5.129520,-14.828291,-1.155471291e-07
6.062159,-14.828291,-1.229687385e-07
6.994799,-14.828291,-2.072275239e-07
7.927439,-14.828291,1.781800032e-08
8.860079,-14.828291,-1.016269138e-07
9.792719,-14.828291,1.947470798e-08
10.725359,-14.828291,2.857551404e-08
11.657999,-14.828291,-6.695806498e-08
12.590639,-14.828291,-3.879405249e-09
13.523279,-14.828291,-1.725679446e-08
14.455919,-14.828291,-5.769221514e-08
15.388559,-14.828291,1.770192423e-08
16.321199,-14.828291,9.055687678e-08
17.253838,-14.828291,-1.217848207e-07
18.186478,-14.828291,-8.697671644e-08
19.119118,-14.828291,-1.581119922e-07
20.051758,-14.828291,4.675934387e-08
20.984398,-14.828291,-4.378452823e-08
21.917038,-14.828291,-9.190764085e-08
22.849678,-14.828291,-1.480270806e-07
23.782318,-14.828291,-1.619933392e-08
24.714958,-14.828291,-7.728071253e-08
25.647598,-14.828291,-1.559558916e-07
26.580238,-14.828291,9.966408790e-08
27.512878,-14.828291,5.856322012e-08
28.445517,-14.828291,-7.223582403e-08
29.378157,-14.828291,-6.235366736e-08
-29.378157,-13.980960,2.521367935e-07
-28.445517,-13.980960,2.002437919e-07
-27.512878,-13.980960,1.435490554e-07
-26.580238,-13.980960,3.708794040e-08
-25.647598,-13.980960,2.201018361e-07
-24.714958,-13.980960,8.052735464e-08
-23.782318,-13.980960,2.222545176e-08
-22.849678,-13.980960,-1.483039392e-07
-21.917038,-13.980960,-4.913756390e-08
-20.984398,-13.980960,-9.347386951e-08
-20.051758,-13.980960,-1.449294268e-07
-19.119118,-13.980960,1.215772925e-08
-18.186478,-13.980960,-1.552902887e-07
-17.253838,-13.980960,-1.515496545e-08
-16.321199,-13.980960,-2.745540042e-07
-15.388559,-13.980960,3.920731695e-08
-14.455919,-13.980960,-2.940972987e-07
-13.523279,-13.980960,-1.658879571e-07
-12.590639,-13.980960,-8.347546215e-08
-11.657999,-13.980960,-1.568873905e-08
-10.725359,-13.980960,1.058059888e-07
-9.792719,-13.980960,-9.309249692e-08
-8.860079,-13.980960,1.103419645e-07
-7.927439,-13.980960,2.446973350e-08
-6.994799,-13.980960,1.154664453e-07
-6.062159,-13.980960,2.355255826e-08
-5.129520,-13.980960,7.773644896e-08
-4.196880,-13.980960,8.002039370e-08
-3.264240,-13.980960,-5.893545962e-08
-2.331600,-13.980960,-3.201002502e-08
-1.398960,-13.980960,6.007984741e-08
-0.466320,-13.980960,-9.423223064e-08
0.466320,-13.980960,-6.883414532e-08
1.398960,-13.980960,-3.191112061e-08
2.331600,-13.980960,-9.741373324e-08
3.264240,-13.980960,-2.350212852e-07
4.196880,-13.980960,-4.251077680e-08
5.129520,-13.980960,-7.389526245e-08
6.062159,-13.980960,-6.879469089e-08
6.994799,-13.980960,-1.129113490e-07
7.927439,-13.980960,-1.830222815e-07
8.860079,-13.980960,-1.568176159e-07
9.792719,-13.980960,8.091328741e-08
10.725359,-13.980960,5.673173867e-09
11.657999,-13.980960,-5.375788845e-08
12.590639,-13.980960,-1.453005123e-07
13.523279,-13.980960,-1.617231519e-07
14.455919,-13.980960,-5.578087464e-08
15.388559,-13.980960,-2.604200714e-07
16.321199,-13.980960,-1.188916219e-07
17.253838,-13.980960,6.615792685e-08
18.186478,-13.980960,-8.449002614e-08
19.119118,-13.980960,-6.458879926e-08
20.051758,-13.980960,-5.129891168e-08
20.984398,-13.980960,-2.521721429e-07
21.917038,-13.980960,-9.919872528e-08
22.849678,-13.980960,-3.408466497e-08
23.782318,-13.980960,2.088320425e-08
24.714958,-13.980960,-1.281218443e-07
25.647598,-13.980960,-1.627729235e-07
26.580238,-13.980960,6.937884050e-08
27.512878,-13.980960,-1.439295553e-07
28.445517,-13.980960,5.906251509e-08
29.378157,-13.980960,-1.056728256e-07
-29.378157,-13.133629,1.506434379e-08
-28.445517,-13.133629,3.259129830e-07
-27.512878,-13.133629,1.686022536e-07
-26.580238,-13.133629,3.695967942e-08
-25.647598,-13.133629,2.330994703e-08
-24.714958,-13.133629,9.110750120e-08
-23.782318,-13.133629,4.109923290e-08
-22.849678,-13.133629,-4.628630875e-08
-21.917038,-13.133629,4.622003885e-08
-20.984398,-13.133629,8.620541445e-08
-20.051758,-13.133629,-1.161747522e-07
-19.119118,-13.133629,1.010275187e-07
-18.186478,-13.133629,-7.802361202e-08
-17.253838,-13.133629,1.110499243e-07
-16.321199,-13.133629,7.695288873e-08
-15.388559,-13.133629,-2.388060694e-07
-14.455919,-13.133629,-6.279242480e-09
-13.523279,-13.133629,-1.459181227e-07
-12.590639,-13.133629,-7.893237526e-08
-11.657999,-13.133629,-3.223979012e-08
-10.725359,-13.133629,-2.737963417e-08
-9.792719,-13.133629,-1.111489084e-08
-8.860079,-13.133629,-1.164083292e-07
-7.927439,-13.133629,4.561169840e-08
-6.994799,-13.133629,2.756910602e-08
-6.062159,-13.133629,-1.556847381e-08
-5.129520,-13.133629,1.191240986e-07
-4.196880,-13.133629,1.330269407e-08
-3.264240,-13.133629,3.263174075e-08
-2.331600,-13.133629,-4.903445522e-09
-1.398960,-13.133629,-1.680086596e-08
-0.466320,-13.133629,-2.065745094e-07
0.466320,-13.133629,-2.514699203e-07
1.398960,-13.133629,-2.557164484e-07
2.331600,-13.133629,-1.032109362e-07
3.264240,-13.133629,-6.958367557e-08
4.196880,-13.133629,-1.202595513e-07
5.129520,-13.133629,-1.391437760e-08
6.062159,-13.133629,-7.662615074e-09
6.994799,-13.133629,-6.460230039e-09
7.927439,-13.133629,-6.676551695e-08
8.860079,-13.133629,-2.070027166e-08
9.792719,-13.133629,7.875158371e-08
10.725359,-13.133629,1.116157529e-07
11.657999,-13.133629,-6.455226410e-08
12.590639,-13.133629,-2.532868362e-08
13.523279,-13.133629,-2.801517163e-08
14.455919,-13.133629,-2.896644594e-08
15.388559,-13.133629,1.343432395e-09
16.321199,-13.133629,-9.816451804e-08
17.253838,-13.133629,-1.771684561e-07
18.186478,-13.133629,-1.985410942e-07
19.119118,-13.133629,-3.423512255e-08
20.051758,-13.133629,-1.729111928e-07
20.984398,-13.133629,-3.262326480e-07
21.917038,-13.133629,-8.671220092e-08
22.849678,-13.133629,4.673166180e-08
23.782318,-13.133629,2.582137262e-08
24.714958,-13.133629,9.109154912e-08
25.647598,-13.133629,-5.887329420e-08
26.580238,-13.133629,-2.753408917e-07
27.512878,-13.133629,-2.368888282e-07
28.445517,-13.133629,-3.342095759e-08
29.378157,-13.133629,-1.640267186e-07
-29.378157,-12.286298,1.353585020e-07
-28.445517,-12.286298,1.021503544e-07
-27.512878,-12.286298,3.752253091e-08
-26.580238,-12.286298,-1.111612794e-08
-25.647598,-12.286298,-1.337866374e-08
-24.714958,-12.286298,1.257534993e-08
-23.782318,-12.286298,1.528989437e-08
-22.849678,-12.286298,1.702106189e-07
-21.917038,-12.286298,2.113128351e-07
-20.984398,-12.286298,-6.466484900e-08
-20.051758,-12.286298,-7.029060233e-08
-19.119118,-12.286298,3.195631573e-08
-18.186478,-12.286298,4.642031115e-08
-17.253838,-12.286298,5.775727334e-08
-16.321199,-12.286298,-5.207978243e-09
-15.388559,-12.286298,-1.054698615e-07
-14.455919,-12.286298,4.044096753e-09
-13.523279,-12.286298,-1.388856967e-09
-12.590639,-12.286298,3.355609089e-09
-11.657999,-12.286298,1.968884525e-07
-10.725359,-12.286298,-1.775277762e-07
-9.792719,-12.286298,-8.027797692e-08
-8.860079,-12.286298,-8.791731547e-08
-7.927439,-12.286298,-3.164285882e-08
-6.994799,-12.286298,9.322020673e-08
-6.062159,-12.286298,-6.004405018e-09
-5.129520,-12.286298,-4.402284334e-08
-4.196880,-12.286298,1.632424156e-07
-3.264240,-12.286298,2.079319746e-07
-2.331600,-12.286298,-1.135006362e-07
-1.398960,-12.286298,1.752374311e-09
-0.466320,-12.286298,6.256851779e-08
0.466320,-12.286298,-2.063635329e-07
1.398960,-12.286298,-5.233986995e-08
2.331600,-12.286298,-1.612951664e-08
3.264240,-12.286298,-1.730832747e-08
4.196880,-12.286298,-2.204544692e-07
5.129520,-12.286298,1.443628025e-08
6.062159,-12.286298,5.978973451e-08
6.994799,-12.286298,-2.273112869e-08
7.927439,-12.286298,1.077741702e-07
8.860079,-12.286298,-4.927292876e-08
9.792719,-12.286298,1.394858518e-08
10.725359,-12.286298,4.440813957e-08
11.657999,-12.286298,1.412639351e-07
12.590639,-12.286298,-1.040744470e-07
13.523279,-12.286298,1.112031650e-07
14.455919,-12.286298,6.364966535e-08
15.388559,-12.286298,5.494086728e-09
16.321199,-12.286298,-4.475199819e-08
17.253838,-12.286298,-5.359338369e-08
18.186478,-12.286298,1.936878998e-07
19.119118,-12.286298,-5.625925984e-08
20.051758,-12.286298,-8.825097279e-08
20.984398,-12.286298,4.526637195e-09
21.917038,-12.286298,-9.208210317e-08
22.849678,-12.286298,-1.880252898e-07
23.782318,-12.286298,1.692861413e-08
24.714958,-12.286298,1.360651683e-07
25.647598,-12.286298,-3.064725466e-08
26.580238,-12.286298,-8.295597723e-08
27.512878,-12.286298,-1.006859991e-07
28.445517,-12.286298,-2.790382538e-07
29.378157,-12.286298,-1.471616435e-07
-29.378157,-11.438967,1.685658739e-07
-28.445517,-11.438967,-2.126795082e-08
-27.512878,-11.438967,3.453572066e-08
-26.580238,-11.438967,3.818036209e-08
-25.647598,-11.438967,-4.175833000e-08
-24.714958,-11.438967,6.551548147e-08
-23.782318,-11.438967,-1.343399931e-07
-22.849678,-11.438967,-1.315201404e-07
-21.917038,-11.438967,3.943986710e-08
-20.984398,-11.438967,-1.968215157e-08
-20.051758,-11.438967,-1.264175021e-07
-19.119118,-11.438967,-7.981332002e-08
-18.186478,-11.438967,-1.293209051e-07
-17.253838,-11.438967,-1.178770870e-07
-16.321199,-11.438967,-2.709596028e-08
-15.388559,-11.438967,-4.342122641e-08
-14.455919,-11.438967,-7.445760698e-08
-13.523279,-11.438967,-6.231658012e-08
-12.590639,-11.438967,3.058718305e-08
-11.657999,-11.438967,5.299883868e-08
-10.725359,-11.438967,1.231943351e-08
-9.792719,-11.438967,1.548243145e-07
-8.860079,-11.438967,1.002630331e-07
-7.927439,-11.438967,1.940190792e-08
-6.994799,-11.438967,1.729173695e-07
-6.062159,-11.438967,1.574808505e-07
-5.129520,-11.438967,1.574233660e-08
-4.196880,-11.438967,-2.441327671e-08
-3.264240,-11.438967,4.662511505e-08
-2.331600,-11.438967,-2.256192571e-08
-1.398960,-11.438967,8.844111725e-08
-0.466320,-11.438967,-1.014790846e-07
0.466320,-11.438967,4.510039174e-08
1.398960,-11.438967,-9.242251367e-08
2.331600,-11.438967,-3.371062633e-07
3.264240,-11.438967,1.004603401e-07
4.196880,-11.438967,7.516015318e-08
5.129520,-11.438967,-8.779984670e-08
6.062159,-11.438967,-8.312954890e-08
6.994799,-11.438967,-1.902642125e-08
7.927439,-11.438967,-3.605054750e-08
8.860079,-11.438967,-1.154261323e-07
9.792719,-11.438967,-1.434187491e-07
10.725359,-11.438967,-4.199868694e-08
11.657999,-11.438967,1.425449989e-08
12.590639,-11.438967,-1.175202745e-07
13.523279,-11.438967,-7.025819335e-08
14.455919,-11.438967,-4.123656519e-08
15.388559,-11.438967,-1.262781495e-07
16.321199,-11.438967,7.232576929e-08
17.253838,-11.438967,2.023435562e-07
18.186478,-11.438967,-1.633574906e-07
19.119118,-11.438967,-3.229301112e-08
20.051758,-11.438967,-3.014962632e-08
20.984398,-11.438967,-1.325371352e-07
21.917038,-11.438967,-8.216052663e-08
22.849678,-11.438967,-2.204854118e-07
23.782318,-11.438967,1.733911261e-08
24.714958,-11.438967,-2.190605833e-07
25.647598,-11.438967,-1.530350457e-07
26.580238,-11.438967,-1.272376710e-07
27.512878,-11.438967,-1.111251796e-07
28.445517,-11.438967,-1.491831167e-07
29.378157,-11.438967,-5.293271908e-08
-29.378157,-10.591636,1.706446770e-07
-28.445517,-10.591636,7.557309833e-08
-27.512878,-10.591636,8.893371683e-08
-26.580238,-10.591636,3.701508072e-08
-25.647598,-10.591636,-1.244988673e-07
-24.714958,-10.591636,-4.449181425e-08
-23.782318,-10.591636,-6.736727231e-09
-22.849678,-10.591636,6.617121606e-08
-21.917038,-10.591636,-1.139557868e-07
-20.984398,-10.591636,-1.103702208e-07
-20.051758,-10.591636,1.069133780e-08
-19.119118,-10.591636,9.658324187e-08
-18.186478,-10.591636,1.150458459e-07
-17.253838,-10.591636,-8.997348835e-08
-16.321199,-10.591636,-2.069382154e-08
-15.388559,-10.591636,-3.344532514e-08
-14.455919,-10.591636,2.271916957e-08
-13.523279,-10.591636,-8.202700302e-08
-12.590639,-10.591636,5.655056591e-08
-11.657999,-10.591636,2.116549758e-07
-10.725359,-10.591636,1.636424426e-07
-9.792719,-10.591636,2.736631918e-07
-8.860079,-10.591636,-6.457404098e-08
-7.927439,-10.591636,-6.730634198e-08
-6.994799,-10.591636,2.025042377e-07
-6.062159,-10.591636,1.138112365e-07
-5.129520,-10.591636,-4.637536199e-09
-4.196880,-10.591636,2.089655491e-07
-3.264240,-10.591636,4.073917289e-08
-2.331600,-10.591636,-1.939926311e-09
-1.398960,-10.591636,2.462862596e-08
-0.466320,-10.591636,-4.821882841e-08
0.466320,-10.591636,-9.097301967e-08
1.398960,-10.591636,-3.057502697e-08
2.331600,-10.591636,-6.474187747e-08
3.264240,-10.591636,-9.191860507e-08
4.196880,-10.591636,-1.180718984e-07
5.129520,-10.591636,1.890956611e-07
6.062159,-10.591636,-2.326169862e-08
6.994799,-10.591636,7.187442927e-08
7.927439,-10.591636,1.156314370e-07
8.860079,-10.591636,1.534940176e-07
9.792719,-10.591636,3.007245306e-08
10.725359,-10.591636,1.324837700e-07
11.657999,-10.591636,1.181152545e-07
12.590639,-10.591636,1.716719765e-08
13.523279,-10.591636,-2.642941781e-08
14.455919,-10.591636,1.854228384e-08
15.388559,-10.591636,1.020283734e-07
16.321199,-10.591636,-1.870887342e-07
17.253838,-10.591636,6.389108554e-08
18.186478,-10.591636,-8.163690873e-08
19.119118,-10.591636,-7.694138861e-08
20.051758,-10.591636,8.573805028e-08
20.984398,-10.591636,2.446523220e-09
21.917038,-10.591636,1.692620564e-10
22.849678,-10.591636,-5.749454438e-08
23.782318,-10.591636,-1.990916114e-07
24.714958,-10.591636,-9.731395587e-08
25.647598,-10.591636,-1.215154733e-07
26.580238,-10.591636,-3.501802563e-07
27.512878,-10.591636,-1.768529085e-07
28.445517,-10.591636,-1.095993422e-07
29.378157,-10.591636,-1.167080823e-07
-29.378157,-9.744305,-8.639801717e-09
-28.445517,-9.744305,-1.298258111e-09
-27.512878,-9.744305,1.402623793e-07
-26.580238,-9.744305,-3.303132044e-08
-25.647598,-9.744305,1.206971277e-07
-24.714958,-9.744305,6.145580688e-08
-23.782318,-9.744305,-7.327239554e-08
-22.849678,-9.744305,-7.816209014e-08
-21.917038,-9.744305,1.254765257e-08
-20.984398,-9.744305,4.102685788e-08
-20.051758,-9.744305,-6.100523237e-08
-19.119118,-9.744305,6.762601033e-08
-18.186478,-9.744305,-1.208784650e-07
-17.253838,-9.744305,-8.347950504e-08
-16.321199,-9.744305,-2.004678964e-08
-15.388559,-9.744305,1.032167482e-07
-14.455919,-9.744305,1.614753755e-08
-13.523279,-9.744305,-2.305619552e-08
-12.590639,-9.744305,1.834877560e-07
-11.657999,-9.744305,4.784377219e-08
-10.725359,-9.744305,1.093272617e-07
-9.792719,-9.744305,-7.605655447e-09
-8.860079,-9.744305,-1.455707943e-07
-7.927439,-9.744305,-7.318093379e-08
-6.994799,-9.744305,-2.061472280e-08
-6.062159,-9.744305,-2.835151106e-08
-5.129520,-9.744305,-2.944892377e-08
-4.196880,-9.744305,3.567045412e-08
-3.264240,-9.744305,-4.376241858e-08
-2.331600,-9.744305,2.423451160e-09
-1.398960,-9.744305,2.069966501e-07
-0.466320,-9.744305,4.598500987e-08
0.466320,-9.744305,1.465664149e-07
1.398960,-9.744305,7.668558560e-08
2.331600,-9.744305,-2.645625585e-07
3.264240,-9.744305,-1.432437010e-07
4.196880,-9.744305,-4.963413637e-08
5.129520,-9.744305,-7.082661057e-09
6.062159,-9.744305,6.543257302e-08
6.994799,-9.744305,1.768742015e-09
7.927439,-9.744305,2.278952348e-07
8.860079,-9.744305,9.258012028e-08
9.792719,-9.744305,-1.773749236e-08
10.725359,-9.744305,-5.459629723e-08
11.657999,-9.744305,-6.406034529e-08
12.590639,-9.744305,-7.132594160e-08
13.523279,-9.744305,-4.335739779e-09
14.455919,-9.744305,-1.480028804e-07
