time,temperature,spalling_events,acoustic_intensity,visual_intensity,total_spalling_events,mix_name,rubber_content
27.823185988323605,139.11592994161802,0.0,46.71200345250829,5.021100917431193,0.0,High_Rubber,60
27.9232693911593,139.6163469557965,0.0,38.45169490667566,5.043119266055046,0.0,High_Rubber,60
28.023352793994995,140.11676396997498,0.0,45.39304495330082,5.0651376146789,0.0,High_Rubber,60
28.123436196830692,140.61718098415346,0.0,53.98036879937787,5.087155963302753,0.0,High_Rubber,60
28.22351959966639,141.11759799833195,0.0,39.66015852970233,5.109174311926606,0.0,High_Rubber,60
28.323603002502086,141.61801501251043,0.0,42.96078784729433,5.131192660550459,0.0,High_Rubber,60
28.423686405337783,142.1184320266889,0.0,44.309653531563086,5.153211009174313,0.0,High_Rubber,60
28.52376980817348,142.6188490408674,0.0,35.63602542015398,5.175229357798165,0.0,High_Rubber,60
28.623853211009177,143.1192660550459,0.0,48.578023766367224,5.1972477064220195,0.0,High_Rubber,60
28.72393661384487,143.61968306922435,0.0,46.3234519043412,5.219266055045871,0.0,High_Rubber,60
28.824020016680567,144.12010008340283,0.0,35.184091079740625,5.241284403669725,0.0,High_Rubber,60
28.924103419516264,144.6205170975813,0.0,40.19684224905558,5.263302752293578,0.0,High_Rubber,60
29.02418682235196,145.1209341117598,0.0,38.050569566300844,5.2853211009174315,0.0,High_Rubber,60
29.124270225187658,145.6213511259383,0.0,40.29510441261039,5.307339449541286,0.0,High_Rubber,60
29.224353628023355,146.12176814011679,0.0,43.76238246415336,5.329357798165139,0.0,High_Rubber,60
29.324437030859052,146.62218515429527,0.0,42.66337197684229,5.351376146788993,0.0,High_Rubber,60
29.424520433694745,147.12260216847372,0.0,46.454051679378566,5.373394495412844,0.0,High_Rubber,60
29.524603836530442,147.6230191826522,0.0,43.193132179671075,5.395412844036698,0.0,High_Rubber,60
29.62468723936614,148.1234361968307,0.0,38.079678920994105,5.417431192660551,0.0,High_Rubber,60
29.724770642201836,148.6238532110092,0.0,44.148899536203245,5.439449541284405,0.0,High_Rubber,60
29.824854045037533,149.12427022518767,0.0,45.01800901089572,5.461467889908258,0.0,High_Rubber,60
29.92493744787323,149.62468723936615,0.0,36.86048931234376,5.4834862385321115,0.0,High_Rubber,60
30.025020850708923,150.1251042535446,0.0,47.08743056323721,5.505504587155963,0.0,High_Rubber,60
30.12510425354462,150.62552126772312,0.0,47.83641384267398,5.5275229357798175,0.0,High_Rubber,60
30.225187656380317,151.1259382819016,0.0,36.5574371367383,5.549541284403671,0.0,High_Rubber,60
30.325271059216014,151.62635529608008,0.0,40.38076120064036,5.571559633027524,0.0,High_Rubber,60
30.42535446205171,152.12677231025856,0.0,44.88877341585981,5.593577981651377,0.0,High_Rubber,60
30.525437864887408,152.62718932443704,0.0,47.880731585081286,5.615596330275229,0.0,High_Rubber,60
30.625521267723105,153.12760633861552,0.0,44.8966589028117,5.637614678899083,0.0,High_Rubber,60
30.7256046705588,153.628023352794,0.0,42.83437404886622,5.659633027522936,0.0,High_Rubber,60
30.825688073394495,154.12844036697248,0.0,40.353730357416055,5.68165137614679,0.0,High_Rubber,60
30.925771476230192,154.62885738115097,0.0,49.05012464352476,5.703669724770643,0.0,High_Rubber,60
31.02585487906589,155.12927439532945,0.0,45.56238879193282,5.725688073394496,0.0,High_Rubber,60
31.125938281901586,155.62969140950793,0.0,46.30787163767603,5.747706422018349,0.0,High_Rubber,60
31.226021684737283,156.1301084236864,0.0,40.732872963129566,5.769724770642203,0.0,High_Rubber,60
31.32610508757298,156.6305254378649,0.0,32.961406872894386,5.791743119266056,0.0,High_Rubber,60
31.426188490408673,157.13094245204337,0.0,50.508384188495164,5.8137614678899086,0.0,High_Rubber,60
31.52627189324437,157.63135946622185,0.0,36.623704207344126,5.835779816513761,0.0,High_Rubber,60
31.626355296080067,158.13177648040033,0.0,47.97601849131102,5.8577981651376145,0.0,High_Rubber,60
31.726438698915764,158.63219349457881,0.0,43.012826527628036,5.879816513761468,0.0,High_Rubber,60
31.82652210175146,159.1326105087573,0.0,43.68591283186185,5.901834862385321,0.0,High_Rubber,60
31.926605504587158,159.63302752293578,0.0,44.7585475744333,5.923853211009175,0.0,High_Rubber,60
32.02668890742285,160.13344453711426,0.0,43.54095083422956,5.945871559633027,0.0,High_Rubber,60
32.12677231025855,160.63386155129277,0.0,32.97024205088041,5.967889908256883,0.0,High_Rubber,60
32.226855713094245,161.13427856547122,0.0,49.19243555208857,5.989908256880734,0.0,High_Rubber,60
32.326939115929946,161.63469557964973,0.0,41.957014107634336,6.011926605504589,0.0,High_Rubber,60
32.42702251876564,162.13511259382818,0.0,42.551248990807125,6.033944954128441,0.0,High_Rubber,60
32.52710592160133,162.63552960800666,0.0,47.50741503302285,6.055963302752294,0.0,High_Rubber,60
32.62718932443703,163.13594662218517,0.0,46.665308386061625,6.077981651376148,0.0,High_Rubber,60
32.72727272727273,163.63636363636363,0.0,46.79091056073017,6.1,0.0,High_Rubber,60
32.82735613010843,164.13678065054214,0.0,51.15197957492343,6.122018348623854,0.0,High_Rubber,60
32.92743953294412,164.6371976647206,0.0,41.185734168497945,6.1440366972477065,0.0,High_Rubber,60
33.02752293577982,165.1376146788991,0.0,45.13483775202735,6.166055045871561,0.0,High_Rubber,60
33.127606338615514,165.63803169307758,0.0,47.820917465381115,6.188073394495414,0.0,High_Rubber,60
33.22768974145121,166.13844870725603,0.0,36.83170984158567,6.210091743119266,0.0,High_Rubber,60
33.32777314428691,166.63886572143454,0.0,45.1097339718581,6.23211009174312,0.0,High_Rubber,60
33.4278565471226,167.139282735613,0.0,45.708379095942284,6.254128440366973,0.0,High_Rubber,60
33.5279399499583,167.6396997497915,0.0,46.365964415145015,6.276146788990826,0.0,High_Rubber,60
33.628023352793996,168.14011676396998,0.0,50.21942268591964,6.29816513761468,0.0,High_Rubber,60
33.72810675562969,168.64053377814844,0.0,47.04863564040019,6.320183486238531,0.0,High_Rubber,60
33.82819015846539,169.14095079232695,0.0,47.70587045958626,6.342201834862386,0.0,High_Rubber,60
33.92827356130108,169.6413678065054,0.0,43.52342682960021,6.364220183486238,0.0,High_Rubber,60
34.02835696413678,170.1417848206839,0.0,47.247972436050276,6.3862385321100925,0.0,High_Rubber,60
34.12844036697248,170.6422018348624,0.0,48.90569244643336,6.408256880733946,0.0,High_Rubber,60
34.22852376980818,171.1426188490409,0.0,39.39234951089466,6.430275229357799,0.0,High_Rubber,60
34.32860717264387,171.64303586321935,0.0,37.363611710860056,6.452293577981652,0.0,High_Rubber,60
34.428690575479564,172.1434528773978,0.0,46.73899337989624,6.4743119266055045,0.0,High_Rubber,60
34.528773978315265,172.64386989157632,0.0,46.19840418520363,6.496330275229358,0.0,High_Rubber,60
34.62885738115096,173.1442869057548,0.0,50.66122534982201,6.518348623853211,0.0,High_Rubber,60
34.72894078398666,173.6447039199333,0.0,54.36989289479538,6.540366972477066,0.0,High_Rubber,60
34.82902418682235,174.14512093411176,0.0,40.36452568497946,6.562385321100917,0.0,High_Rubber,60
34.92910758965805,174.64553794829027,0.0,43.50396460848776,6.5844036697247725,0.0,High_Rubber,60
35.029190992493746,175.14595496246872,0.0,52.33941247662408,6.606422018348624,0.0,High_Rubber,60
35.12927439532944,175.6463719766472,0.0,47.84745561567538,6.628440366972478,0.0,High_Rubber,60
35.22935779816514,176.1467889908257,0.0,43.26897528962974,6.650458715596332,0.0,High_Rubber,60
35.32944120100083,176.64720600500416,0.0,42.65120920052562,6.672477064220184,0.0,High_Rubber,60
35.42952460383653,177.14762301918267,0.0,43.19078880077469,6.694495412844038,0.0,High_Rubber,60
35.52960800667223,177.64804003336113,0.0,63.424318317523685,6.71651376146789,0.0,High_Rubber,60
35.62969140950793,178.14845704753964,0.0,39.86636432016357,6.738532110091744,0.0,High_Rubber,60
35.72977481234362,178.64887406171812,0.0,51.31798534891248,6.760550458715597,0.0,High_Rubber,60
35.829858215179314,179.14929107589657,0.0,43.636160239729406,6.782568807339449,0.0,High_Rubber,60
35.929941618015015,179.64970809007508,0.0,46.945958407740854,6.804587155963304,0.0,High_Rubber,60
36.03002502085071,180.15012510425353,0.0,35.11106095685808,6.826605504587156,0.0,High_Rubber,60
36.13010842368641,180.65054211843204,0.0,49.62223299979274,6.84862385321101,0.0,High_Rubber,60
36.2301918265221,181.15095913261052,0.0,38.80244108648025,6.870642201834864,0.0,High_Rubber,60
36.3302752293578,181.651376146789,0.0,49.92271478602541,6.892660550458716,0.0,High_Rubber,60
36.430358632193496,182.1517931609675,0.0,53.85198168329839,6.91467889908257,0.0,High_Rubber,60
36.53044203502919,182.65221017514594,0.0,47.571389321539016,6.936697247706421,0.0,High_Rubber,60
36.63052543786489,183.15262718932445,0.0,43.22425952453945,6.958715596330276,0.0,High_Rubber,60
36.73060884070058,183.65304420350293,0.0,39.398047277186464,6.980733944954129,0.0,High_Rubber,60
36.830692243536284,184.1534612176814,0.0,50.73367209988781,7.0027522935779825,0.0,High_Rubber,60
36.93077564637198,184.6538782318599,0.0,44.88545868403392,7.024770642201836,0.0,High_Rubber,60
37.03085904920768,185.15429524603837,0.0,43.572630559401105,7.046788990825689,0.0,High_Rubber,60
37.13094245204337,185.65471226021685,0.0,49.62694240730732,7.068807339449542,0.0,High_Rubber,60
37.231025854879064,186.15512927439534,0.0,37.40588294765347,7.090825688073395,0.0,High_Rubber,60
37.331109257714765,186.65554628857382,0.0,50.49083035134274,7.112844036697248,0.0,High_Rubber,60
37.43119266055046,187.1559633027523,0.0,52.50683144240027,7.1348623853211,0.0,High_Rubber,60
37.53127606338616,187.65638031693078,0.0,48.600098735034166,7.156880733944955,0.0,High_Rubber,60
37.63135946622185,188.15679733110926,0.0,38.03523079341758,7.178899082568807,0.0,High_Rubber,60
37.73144286905755,188.65721434528777,0.0,43.57906470906553,7.200917431192662,0.0,High_Rubber,60
37.831526271893246,189.15763135946622,0.0,48.39094764013092,7.222935779816514,0.0,High_Rubber,60
37.93160967472894,189.6580483736447,0.0,44.31489588531569,7.244954128440367,0.0,High_Rubber,60
38.03169307756464,190.15846538782318,0.0,46.74188331506865,7.266972477064221,0.0,High_Rubber,60
38.13177648040033,190.65888240200167,0.0,51.72350135421056,7.2889908256880735,0.0,High_Rubber,60
38.231859883236034,191.15929941618018,0.0,51.55766328261144,7.311009174311928,0.0,High_Rubber,60
38.33194328607173,191.65971643035863,0.0,39.150580768062,7.33302752293578,0.0,High_Rubber,60
38.43202668890743,192.16013344453714,0.0,58.66618569026389,7.355045871559634,0.0,High_Rubber,60
38.53211009174312,192.6605504587156,0.0,52.83146296667158,7.377064220183486,0.0,High_Rubber,60
38.632193494578814,193.16096747289407,0.0,43.76208891378928,7.399082568807339,0.0,High_Rubber,60
38.732276897414515,193.66138448707258,0.0,42.02746235527457,7.421100917431193,0.0,High_Rubber,60
38.83236030025021,194.16180150125103,0.0,48.960932788881095,7.443119266055046,0.0,High_Rubber,60
38.93244370308591,194.66221851542954,0.0,48.60447708156657,7.4651376146789,0.0,High_Rubber,60
39.0325271059216,195.162635529608,0.0,42.95823518935505,7.487155963302753,0.0,High_Rubber,60
39.132610508757296,195.66305254378648,0.0,41.43320017859711,7.509174311926605,0.0,High_Rubber,60
39.232693911592996,196.163469557965,0.0,52.271165505973315,7.5311926605504595,0.0,High_Rubber,60
39.33277731442869,196.66388657214344,0.0,41.403500419985434,7.553211009174312,0.0,High_Rubber,60
39.43286071726439,197.16430358632195,0.0,44.256636383831186,7.5752293577981655,0.0,High_Rubber,60
39.53294412010008,197.6647206005004,0.0,43.014757564771216,7.597247706422018,0.0,High_Rubber,60
39.633027522935784,198.1651376146789,0.0,47.51699726108022,7.619266055045872,0.0,High_Rubber,60
39.73311092577148,198.6655546288574,0.0,41.43628340539216,7.641284403669725,0.0,High_Rubber,60
39.83319432860717,199.16597164303585,0.0,35.912461595559506,7.6633027522935775,0.0,High_Rubber,60
39.93327773144287,199.66638865721436,0.0,48.285839540845544,7.685321100917432,0.0,High_Rubber,60
40.033361134278564,200.1668056713928,0.0,40.00486890652986,7.707339449541284,0.0,High_Rubber,60
40.133444537114265,200.66722268557132,0.0,53.50814425777553,7.729357798165139,0.0,High_Rubber,60
40.23352793994996,201.1676396997498,0.0,44.0669888275022,7.751376146788991,0.0,High_Rubber,60
40.33361134278566,201.6680567139283,0.0,46.47550492572128,7.773394495412846,0.0,High_Rubber,60
40.43369474562135,202.16847372810676,0.0,48.791647711398724,7.795412844036697,0.0,High_Rubber,60
40.533778148457046,202.6688907422852,0.0,44.98678968415342,7.81743119266055,0.0,High_Rubber,60
40.633861551292746,203.16930775646372,0.0,37.08502427074718,7.839449541284404,0.0,High_Rubber,60
40.73394495412844,203.6697247706422,0.0,58.504302343654885,7.861467889908257,0.0,High_Rubber,60
40.83402835696414,204.17014178482071,0.0,56.34883149290951,7.883486238532113,0.0,High_Rubber,60
40.93411175979983,204.67055879899917,0.0,54.04257305480285,7.9055045871559635,0.0,High_Rubber,60
41.034195162635534,205.17097581317768,0.0,41.65909163502356,7.927522935779818,0.0,High_Rubber,60
41.13427856547123,205.67139282735613,0.0,57.68843411086692,7.94954128440367,0.0,High_Rubber,60
41.23436196830692,206.1718098415346,0.0,51.361779957927354,7.971559633027523,0.0,High_Rubber,60
41.33444537114262,206.67222685571312,0.0,52.8493803669861,7.993577981651378,0.0,High_Rubber,60
41.434528773978315,207.17264386989157,0.0,48.27830215508604,8.01559633027523,0.0,High_Rubber,60
41.534612176814015,207.67306088407008,0.0,48.88737552683635,8.037614678899084,0.0,High_Rubber,60
41.63469557964971,208.17347789824854,0.0,52.527536285537664,8.059633027522937,0.0,High_Rubber,60
41.73477898248541,208.67389491242704,0.0,44.01087582765422,8.08165137614679,0.0,High_Rubber,60
41.8348623853211,209.17431192660553,0.0,44.97753063069976,8.103669724770644,0.0,High_Rubber,60
41.934945788156796,209.67472894078398,0.0,48.30215101530777,8.125688073394494,0.0,High_Rubber,60
42.035029190992496,210.1751459549625,0.0,57.58587396349495,8.147706422018349,0.0,High_Rubber,60
42.13511259382819,210.67556296914094,0.0,34.910346574784015,8.169724770642201,0.0,High_Rubber,60
42.23519599666389,211.17597998331945,0.0,53.75844027898628,8.191743119266055,0.0,High_Rubber,60
42.33527939949958,211.67639699749793,0.0,39.45709823724252,8.21376146788991,0.0,High_Rubber,60
42.435362802335284,212.1768140116764,0.0,45.60400903110485,8.235779816513762,0.0,High_Rubber,60
42.53544620517098,212.6772310258549,0.0,55.926946097271525,8.257798165137615,0.0,High_Rubber,60
42.63552960800667,213.17764804003335,0.0,48.349779200380674,8.279816513761467,0.0,High_Rubber,60
42.73561301084237,213.67806505421186,0.0,49.47352186781728,8.301834862385322,0.0,High_Rubber,60
42.835696413678065,214.17848206839034,0.0,51.82588333499861,8.323853211009176,0.0,High_Rubber,60
42.935779816513765,214.67889908256882,0.0,50.748895260777445,8.345871559633029,0.0,High_Rubber,60
43.03586321934946,215.1793160967473,0.0,44.59216026771454,8.367889908256881,0.0,High_Rubber,60
43.13594662218516,215.67973311092578,0.0,50.397172787665255,8.389908256880735,0.0,High_Rubber,60
43.23603002502085,216.18015012510426,0.0,46.38779724551941,8.411926605504588,0.0,High_Rubber,60
43.336113427856546,216.68056713928274,0.0,55.32395378799116,8.433944954128442,0.0,High_Rubber,60
43.436196830692246,217.18098415346122,0.0,47.47022656017572,8.455963302752295,0.0,High_Rubber,60
43.53628023352794,217.6814011676397,0.0,48.76018318355311,8.47798165137615,0.0,High_Rubber,60
43.63636363636364,218.1818181818182,0.0,50.2318912297079,8.500000000000002,0.0,High_Rubber,60
43.736447039199334,218.68223519599667,0.0,52.57814513841734,8.522018348623854,0.0,High_Rubber,60
43.83653044203503,219.18265221017515,0.0,41.94061306656883,8.544036697247707,0.0,High_Rubber,60
43.93661384487073,219.68306922435363,0.0,43.78015461570148,8.56605504587156,0.0,High_Rubber,60
44.03669724770642,220.1834862385321,0.0,50.345590549116416,8.588073394495414,0.0,High_Rubber,60
44.13678065054212,220.6839032527106,0.0,42.60501765490305,8.610091743119266,0.0,High_Rubber,60
44.236864053377815,221.18432026688907,0.0,40.993723786727124,8.632110091743119,0.0,High_Rubber,60
44.336947456213515,221.68473728106758,0.0,50.09813944084357,8.654128440366975,0.0,High_Rubber,60
44.43703085904921,222.18515429524604,0.0,47.64097370450814,8.676146788990826,0.0,High_Rubber,60
44.5371142618849,222.68557130942452,0.0,47.44680205120775,8.69816513761468,0.0,High_Rubber,60
44.6371976647206,223.185988323603,0.0,45.25405093275019,8.720183486238533,0.0,High_Rubber,60
44.737281067556296,223.68640533778148,0.0,61.080309470551484,8.742201834862385,0.0,High_Rubber,60
44.837364470392,224.18682235196,0.0,46.325101076426705,8.764220183486241,0.0,High_Rubber,60
44.93744787322769,224.68723936613844,0.0,46.3026885913287,8.786238532110092,0.0,High_Rubber,60
45.03753127606339,225.18765638031695,0.0,49.072548662079214,8.808256880733946,0.0,High_Rubber,60
45.137614678899084,225.6880733944954,0.0,51.320898609700265,8.830275229357799,0.0,High_Rubber,60
45.23769808173478,226.18849040867389,0.0,51.40308714582917,8.852293577981651,0.0,High_Rubber,60
45.33778148457048,226.6889074228524,0.0,51.96943555721701,8.874311926605507,0.0,High_Rubber,60
45.43786488740617,227.18932443703085,0.0,44.73421862856893,8.896330275229358,0.0,High_Rubber,60
45.53794829024187,227.68974145120936,0.0,57.726605894146985,8.918348623853213,0.0,High_Rubber,60
45.638031693077565,228.1901584653878,0.0,52.252748108368365,8.940366972477065,0.0,High_Rubber,60
45.738115095913265,228.69057547956632,0.0,52.214435695308225,8.962385321100918,0.0,High_Rubber,60
45.83819849874896,229.1909924937448,0.0,45.45765976992607,8.984403669724772,0.0,High_Rubber,60
45.93828190158465,229.69140950792325,0.0,49.46253586993164,9.006422018348623,0.0,High_Rubber,60
46.03836530442035,230.19182652210176,0.0,47.745441861288,9.028440366972477,0.0,High_Rubber,60
46.138448707256046,230.69224353628022,0.0,44.05314010602379,9.05045871559633,0.0,High_Rubber,60
46.23853211009175,231.19266055045873,0.0,55.45857698986924,9.072477064220184,0.0,High_Rubber,60
46.33861551292744,231.6930775646372,0.0,47.39028702102475,9.094495412844038,0.0,High_Rubber,60
46.43869891576314,232.19349457881572,0.0,51.97523645944112,9.116513761467893,0.0,High_Rubber,60
46.538782318598834,232.69391159299417,0.0,46.674299010903894,9.138532110091743,0.0,High_Rubber,60
46.63886572143453,233.19432860717262,0.0,46.791247964052474,9.160550458715596,0.0,High_Rubber,60
46.73894912427023,233.69474562135113,0.0,54.04027070428015,9.18256880733945,0.0,High_Rubber,60
46.83903252710592,234.1951626355296,0.0,52.30649393963283,9.204587155963305,0.0,High_Rubber,60
46.93911592994162,234.69557964970812,0.0,49.83024497861142,9.226605504587159,0.0,High_Rubber,60
47.039199332777315,235.19599666388658,0.0,52.78149787195059,9.24862385321101,0.0,High_Rubber,60
47.139282735613016,235.69641367806508,0.0,56.99318501439308,9.270642201834866,0.0,High_Rubber,60
47.23936613844871,236.19683069224354,0.0,53.010643825613045,9.292660550458717,0.0,High_Rubber,60
47.3394495412844,236.69724770642202,0.0,53.59645271232061,9.31467889908257,0.0,High_Rubber,60
47.4395329441201,237.19766472060053,0.0,53.00892176734216,9.336697247706423,0.0,High_Rubber,60
47.539616346955796,237.69808173477898,0.0,56.157420249913734,9.358715596330276,0.0,High_Rubber,60
47.6396997497915,238.1984987489575,0.0,58.47788400152536,9.38073394495413,0.0,High_Rubber,60
47.73978315262719,238.69891576313594,0.0,59.551481706805674,9.402752293577981,0.0,High_Rubber,60
47.83986655546289,239.19933277731445,0.0,62.89275968360384,9.424770642201835,0.0,High_Rubber,60
47.939949958298584,239.69974979149293,0.0,52.44932442668202,9.44678899082569,0.0,High_Rubber,60
48.04003336113428,240.2001668056714,0.0,50.31453451493171,9.46880733944954,0.0,High_Rubber,60
48.14011676396998,240.7005838198499,0.0,53.311720669029086,9.490825688073397,0.0,High_Rubber,60
48.24020016680567,241.20100083402835,0.0,47.0706856278573,9.512844036697247,0.0,High_Rubber,60
48.34028356964137,241.70141784820686,0.0,44.584134592300785,9.534862385321102,0.0,High_Rubber,60
48.440366972477065,242.20183486238534,0.0,55.052685791194165,9.556880733944956,0.0,High_Rubber,60
48.540450375312766,242.70225187656382,0.0,48.59386273783399,9.578899082568809,0.0,High_Rubber,60
48.64053377814846,243.2026688907423,0.0,51.51780732390531,9.600917431192663,0.0,High_Rubber,60
48.74061718098415,243.70308590492075,0.0,63.55113491617513,9.622935779816514,0.0,High_Rubber,60
48.84070058381985,244.20350291909926,0.0,55.59338528263934,9.644954128440368,0.0,High_Rubber,60
48.940783986655546,244.70391993327775,0.0,52.72564551606524,9.666972477064222,0.0,High_Rubber,60
49.04086738949125,245.20433694745623,0.0,56.77127746669245,9.688990825688075,0.0,High_Rubber,60
49.14095079232694,245.7047539616347,0.0,46.61758960813201,9.71100917431193,0.0,High_Rubber,60
49.241034195162634,246.20517097581316,0.0,49.118597666279946,9.73302752293578,0.0,High_Rubber,60
49.341117597998334,246.70558798999167,0.0,58.54590012365236,9.755045871559634,0.0,High_Rubber,60
49.44120100083403,247.20600500417015,0.0,52.00408093376011,9.777064220183489,0.0,High_Rubber,60
49.54128440366973,247.70642201834863,0.0,51.53712286059076,9.799082568807341,0.0,High_Rubber,60
49.64136780650542,248.2068390325271,0.0,55.618235359632585,9.821100917431194,0.0,High_Rubber,60
49.74145120934112,248.7072560467056,0.0,60.047201395672104,9.843119266055046,0.0,High_Rubber,60
49.841534612176815,249.20767306088408,0.0,49.96114687026797,9.865137614678899,0.0,High_Rubber,60
49.94161801501251,249.70809007506256,0.0,52.94692110568839,9.887155963302753,0.0,High_Rubber,60
50.04170141784821,250.20850708924104,0.0,50.474289353088366,9.909174311926606,0.0,High_Rubber,60
50.1417848206839,250.70892410341952,0.0,57.05842749707818,9.93119266055046,0.0,High_Rubber,60
50.2418682235196,251.209341117598,0.0,58.10173297315835,9.953211009174312,0.0,High_Rubber,60
50.341951626355296,251.70975813177648,0.0,46.19482423572984,9.975229357798165,0.0,High_Rubber,60
50.442035029191,252.210175145955,0.0,44.159802353605585,9.997247706422021,0.0,High_Rubber,60
50.54211843202669,252.71059216013344,0.0,44.91973399524602,10.019266055045872,0.0,High_Rubber,60
50.642201834862384,253.21100917431193,0.0,54.99440233969026,10.041284403669726,0.0,High_Rubber,60
50.742285237698084,253.7114261884904,0.0,52.72087316931078,10.063302752293579,0.0,High_Rubber,60
50.84236864053378,254.2118432026689,0.0,49.90900863681665,10.085321100917431,0.0,High_Rubber,60
50.94245204336948,254.7122602168474,0.0,47.0308721498811,10.107339449541287,0.0,High_Rubber,60
51.04253544620517,255.21267723102585,0.0,51.934180482337666,10.129357798165138,0.0,High_Rubber,60
51.14261884904087,255.71309424520436,0.0,55.533643379369934,10.151376146788992,0.0,High_Rubber,60
51.242702251876565,256.2135112593828,0.0,52.02777362728575,10.173394495412845,0.0,High_Rubber,60
51.34278565471226,256.7139282735613,0.0,55.593014481435084,10.195412844036698,0.0,High_Rubber,60
51.44286905754796,257.2143452877398,0.0,55.83102894441237,10.217431192660552,0.0,High_Rubber,60
51.54295246038365,257.71476230191826,0.0,54.85606923377196,10.239449541284404,0.0,High_Rubber,60
51.64303586321935,258.21517931609674,0.0,62.38369689402825,10.261467889908257,0.0,High_Rubber,60
51.74311926605505,258.7155963302752,0.0,62.78881693979669,10.28348623853211,0.0,High_Rubber,60
51.84320266889075,259.21601334445376,0.0,48.77200989234989,10.305504587155966,0.0,High_Rubber,60
51.94328607172644,259.7164303586322,0.0,48.87883643412995,10.327522935779816,0.0,High_Rubber,60
52.043369474562134,260.21684737281066,0.0,49.82686282970223,10.349541284403669,0.0,High_Rubber,60
52.143452877397834,260.7172643869892,0.0,48.992654712482334,10.371559633027525,0.0,High_Rubber,60
52.24353628023353,261.2176814011676,0.0,46.97829441192361,10.393577981651376,0.0,High_Rubber,60
52.34361968306923,261.71809841534616,0.0,56.79047578062796,10.415596330275232,0.0,High_Rubber,60
52.44370308590492,262.2185154295246,0.0,53.70664390321791,10.437614678899083,0.0,High_Rubber,60
52.54378648874062,262.7189324437031,0.0,55.499100997936665,10.459633027522939,0.0,High_Rubber,60
52.643869891576315,263.21934945788155,0.0,58.72553363517957,10.48165137614679,0.0,High_Rubber,60
52.74395329441201,263.71976647206003,0.0,60.45131222100965,10.503669724770642,0.0,High_Rubber,60
52.84403669724771,264.22018348623857,0.0,51.446200217048144,10.525688073394498,0.0,High_Rubber,60
52.9441201000834,264.720600500417,0.0,60.13358415001123,10.547706422018349,0.0,High_Rubber,60
53.0442035029191,265.22101751459553,0.0,52.8322486710242,10.569724770642205,0.0,High_Rubber,60
53.1442869057548,265.721434528774,0.0,44.24530487268871,10.591743119266058,0.0,High_Rubber,60
53.2443703085905,266.2218515429525,0.0,47.01703914676587,10.61376146788991,0.0,High_Rubber,60
53.34445371142619,266.722268557131,0.0,50.39651967048056,10.635779816513763,0.0,High_Rubber,60
53.444537114261884,267.2226855713094,0.0,50.746282197776104,10.657798165137615,0.0,High_Rubber,60
53.544620517097584,267.72310258548794,0.0,43.67853882359094,10.67981651376147,0.0,High_Rubber,60
53.64470391993328,268.22351959966636,0.0,53.37298401575586,10.70183486238532,0.0,High_Rubber,60
53.74478732276898,268.7239366138449,0.0,51.90558623929592,10.723853211009176,0.0,High_Rubber,60
53.84487072560467,269.2243536280234,0.0,54.51301566776189,10.745871559633029,0.0,High_Rubber,60
53.944954128440365,269.7247706422018,0.0,55.53678218198922,10.76788990825688,0.0,High_Rubber,60
54.045037531276066,270.22518765638034,0.0,48.90372211111535,10.789908256880736,0.0,High_Rubber,60
54.14512093411176,270.7256046705588,0.0,54.921733608110394,10.811926605504588,0.0,High_Rubber,60
54.24520433694746,271.2260216847373,0.0,51.973304511284475,10.833944954128443,0.0,High_Rubber,60
54.34528773978315,271.7264386989158,0.0,56.95179751069482,10.855963302752295,0.0,High_Rubber,60
54.44537114261885,272.22685571309427,0.0,53.01860330303249,10.877981651376148,0.0,High_Rubber,60
54.54545454545455,272.72727272727275,0.0,48.204983822619276,10.900000000000002,0.0,High_Rubber,60
54.64553794829024,273.2276897414512,0.0,54.989267531020616,10.922018348623853,0.0,High_Rubber,60
54.74562135112594,273.7281067556297,0.0,54.33227589582632,10.944036697247709,0.0,High_Rubber,60
54.845704753961634,274.2285237698082,0.0,61.94392432289526,10.966055045871562,0.0,High_Rubber,60
54.945788156797335,274.7289407839867,0.0,57.5412572858332,10.988073394495414,0.0,High_Rubber,60
55.04587155963303,275.22935779816515,0.0,56.729291279306835,11.010091743119268,0.0,High_Rubber,60
55.14595496246873,275.72977481234363,0.0,59.368860120294144,11.032110091743121,0.0,High_Rubber,60
55.24603836530442,276.2301918265221,0.0,51.05580817840412,11.054128440366975,0.0,High_Rubber,60
55.346121768140115,276.7306088407006,0.0,55.37469969323185,11.076146788990828,0.0,High_Rubber,60
55.446205170975816,277.2310258548791,0.0,62.22803814890825,11.09816513761468,0.0,High_Rubber,60
55.54628857381151,277.73144286905756,0.0,50.875315369989245,11.120183486238533,0.0,High_Rubber,60
55.64637197664721,278.23185988323604,0.0,57.43045274008486,11.142201834862385,0.0,High_Rubber,60
55.7464553794829,278.7322768974145,0.0,54.20149980905313,11.16422018348624,0.0,High_Rubber,60
55.8465387823186,279.232693911593,0.0,53.94033441204378,11.186238532110092,0.0,High_Rubber,60
55.9466221851543,279.7331109257715,0.0,63.95233037005869,11.208256880733945,0.0,High_Rubber,60
56.04670558798999,280.23352793994997,0.0,49.190361896544914,11.2302752293578,0.0,High_Rubber,60
56.14678899082569,280.73394495412845,0.0,61.02152236852356,11.252293577981652,0.0,High_Rubber,60
