timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-10-30 00:00:00,9.765857322091628,3.094981801080331,2.50409261416979,1.4633097125681593,1.4930295009743368,0.9402678299011396,B001,residential
2020-10-30 01:00:00,13.280765394261532,4.4157105481948875,3.1514527914037846,2.0610003778569026,1.9377599635431766,1.2307852743308088,B001,residential
2020-10-30 02:00:00,11.612851403253016,3.797599804591438,2.8101732212230286,1.651418920054692,1.8055751666482494,1.2224169963181781,B001,residential
2020-10-30 03:00:00,15.86199871868572,5.433931113260149,3.969761218087407,2.267341196687385,2.371425942937441,1.4444564097284929,B001,residential
2020-10-30 04:00:00,16.41238462237444,5.87129395279508,3.9377982361428976,2.6107356445912613,2.4821629416151625,1.6271396355645111,B001,residential
2020-10-30 05:00:00,17.985057204384784,6.6698345841523965,4.3671053469431,2.7577198284399325,2.8044328935102643,1.7703755086365056,B001,residential
2020-10-30 06:00:00,25.743470450423395,9.497454156900352,5.672972134388128,4.268104965063615,3.9179621531313202,2.4617412424568763,B001,residential
2020-10-30 07:00:00,28.11167436364272,9.34582819127597,7.365676542434764,4.311073248399746,4.195142014912592,2.75654888765586,B001,residential
2020-10-30 08:00:00,32.49731566349411,11.313602417569587,8.144474989266854,5.125660882898128,4.80059507249293,3.1155662529786667,B001,residential
2020-10-30 09:00:00,32.12071521909777,11.578757066190148,7.944859640237923,4.599909464426094,4.7711225394542645,3.315317852827615,B001,residential
2020-10-30 10:00:00,33.46090710832173,11.956440716763453,8.094822985973291,4.982227652383747,4.753329652526373,3.359899750300421,B001,residential
2020-10-30 11:00:00,34.24495250385103,11.10170161077875,8.708208859188453,5.2542002812089565,5.332770685101103,3.6282161310425023,B001,residential
2020-10-30 12:00:00,34.77861238756653,12.495734775850176,8.341385043315855,5.537086798716174,5.083405947859999,3.278588914353539,B001,residential
2020-10-30 13:00:00,38.84643340327635,13.822153101667226,9.876106285700677,6.15127828385979,5.543781360045787,3.7042515346144373,B001,residential
2020-10-30 14:00:00,37.31055285893182,12.902121116128635,9.170020545850731,5.550336515003676,5.888302011135932,3.941919721205548,B001,residential
2020-10-30 15:00:00,37.243774374789595,12.78372829774535,8.695725693812443,5.38782943564427,5.174282579900736,3.867848305136953,B001,residential
2020-10-30 16:00:00,30.523946017433207,11.436600518227236,7.269544751916296,4.576146314167537,4.541817981017527,2.7800694131609966,B001,residential
2020-10-30 17:00:00,29.098634911864362,10.20283478665809,6.5410599855659255,4.160042304727244,3.9863476444470676,3.1367709076899244,B001,residential
2020-10-30 18:00:00,23.58560815338441,9.02928192512262,6.293079386219604,3.183376578407307,3.417853400879667,2.280055190435072,B001,residential
2020-10-30 19:00:00,24.119262990288505,8.630367019485911,6.157843527024592,3.618388887900387,3.7222809023399135,2.2307180322519335,B001,residential
2020-10-30 20:00:00,20.176849207732708,6.68530610001186,5.143521547759652,3.00655215752869,3.074487613080757,2.1797041106814805,B001,residential
2020-10-30 21:00:00,15.355342850831477,5.871900335402401,3.8849955682683164,2.278691806153337,2.423525564723685,1.5866961488980242,B001,residential
2020-10-30 22:00:00,11.874658487245092,4.266801789549118,2.879779753664078,1.857981752289744,1.822475124532952,1.2541445328307708,B001,residential
2020-10-30 23:00:00,11.053071872726617,3.8293980622273995,2.774605653750945,1.5575145069978298,1.515936731020959,1.168967727065054,B001,residential
2020-10-31 00:00:00,5.815761703151432,2.1396689897762657,1.379794712878687,0.8790338834685942,0.8520932965424394,0.556761681781867,B001,residential
2020-10-31 01:00:00,7.173388845952526,2.5076169388191922,1.6960196873761175,0.9328930397994065,1.1527647235276406,0.7323674785692653,B001,residential
2020-10-31 02:00:00,7.242728679187213,2.6355607967130514,1.7670331084639461,1.1235393053378624,1.1090290492844859,0.6782501257312232,B001,residential
2020-10-31 03:00:00,7.113381173470918,2.4488663503971306,1.6621966302479785,1.0263856893604435,1.1451265300752365,0.7661043249074893,B001,residential
2020-10-31 04:00:00,8.928952230075792,3.3498870658412554,2.174632789361454,1.3348980511485675,1.2436167705740975,0.9113009900149392,B001,residential
2020-10-31 05:00:00,13.264699502782296,4.156840264450312,3.1400340667731355,1.988758052605633,1.9545339158864614,1.3250835896260271,B001,residential
2020-10-31 06:00:00,12.357802053013838,4.227236347222434,2.910504899682127,1.9407721132799904,1.7423628560259752,1.2573757713085214,B001,residential
2020-10-31 07:00:00,13.881748665504444,4.497109776473594,3.621641887290969,2.0325261885525188,2.0849623690038768,1.2793341726418461,B001,residential
2020-10-31 08:00:00,21.024017784297783,7.755980874121987,5.318703330557249,3.0100621488525268,3.260288926733387,1.997661040286179,B001,residential
2020-10-31 09:00:00,20.97003857814086,7.278855641048811,5.569663387655402,3.1987665148783035,3.2691802598430644,2.196459144757882,B001,residential
2020-10-31 10:00:00,23.640842506289818,8.236154446814897,5.80986158995707,3.4385952972408838,3.375155779171613,2.5420777903148193,B001,residential
2020-10-31 11:00:00,20.33019757127781,7.375002173857545,5.308129749922371,2.9581437626349407,3.27790544658991,1.7490424562474345,B001,residential
2020-10-31 12:00:00,20.96768938850566,7.167573836793031,5.4450518331906546,3.1553708208608766,3.14692444235621,2.175122286182073,B001,residential
2020-10-31 13:00:00,22.564253737682527,8.39033440148452,5.5267247577684175,3.238111907186606,3.256189835634865,2.3656061381551874,B001,residential
2020-10-31 14:00:00,20.83225802841937,7.535277634138048,4.9139492271615675,3.30688515668342,3.3736816632700983,1.9972714704110182,B001,residential
2020-10-31 15:00:00,19.888310011053576,7.617197739889739,5.195348852085748,3.0074442117409554,3.107672447023873,2.05574632195437,B001,residential
2020-10-31 16:00:00,18.01066018554414,6.0965610721467876,4.350581085119499,2.6016146861620326,2.783441323876648,1.6201158948358516,B001,residential
2020-10-31 17:00:00,15.52492763870366,5.545476384140604,3.933591024673241,2.4342014353239523,2.1705977174969098,1.40933419178209,B001,residential
2020-10-31 18:00:00,17.070714857202177,5.9750377016206215,4.745062881743663,2.6166643590607985,2.711994364131102,1.6908608517539,B001,residential
2020-10-31 19:00:00,10.329519892752636,3.4235314836937225,2.723929257967073,1.4822002308110473,1.544490319365038,1.054391241632406,B001,residential
2020-10-31 20:00:00,10.600901234515074,3.913855473424071,2.4618638331917952,1.5163327762866734,1.553219436389919,1.109544385816483,B001,residential
2020-10-31 21:00:00,9.933662975137857,3.4843439829664287,2.5638776703255717,1.5199474655292586,1.5241254747262234,0.9554789887931506,B001,residential
2020-10-31 22:00:00,8.156226477873037,2.6993494318433235,2.1772180862648676,1.1637197649932025,1.1661507675333616,0.790772174479272,B001,residential
2020-10-31 23:00:00,6.485355975402283,2.258204940851246,1.6776302797550215,0.9201780623338345,0.9584412894589369,0.6710310765175939,B001,residential
2020-11-01 00:00:00,6.484746097837182,2.1583636244589686,1.4913087767037865,0.9415158486561556,0.9590528290711241,0.7219551042971224,B001,residential
2020-11-01 01:00:00,6.758063481396404,2.419404558279512,1.6597142721458638,0.960859473644796,0.9664625948832911,0.7142647394879096,B001,residential
2020-11-01 02:00:00,7.662859337297949,2.739449945297496,1.993399594043108,1.1866986758969242,1.127196552302929,0.757068034677955,B001,residential
2020-11-01 03:00:00,8.488031854531533,2.6917167950439573,2.201898347644851,1.2873487157054764,1.1763352063946817,0.8702139804181839,B001,residential
2020-11-01 04:00:00,10.959630147134716,3.4481753386069807,2.799700135689235,1.5694608806649608,1.6064980333346992,1.0902844719341283,B001,residential
2020-11-01 05:00:00,13.122010382038889,4.791380718444979,3.1968938339701642,2.068587591719814,1.9940450071945055,1.3199188274985874,B001,residential
2020-11-01 06:00:00,15.127380369446474,5.660917170050887,3.882825738157994,2.1745840359984348,2.176370885814232,1.5822902131570782,B001,residential
2020-11-01 07:00:00,14.800169047950323,5.120774527569273,3.471749899670927,2.1549560059526245,2.2757411982046527,1.5684303354108338,B001,residential
2020-11-01 08:00:00,19.048004282451597,6.813159064764076,5.20654201699573,2.932456170018515,3.0117677972333845,1.9218938752464072,B001,residential
2020-11-01 09:00:00,21.550878031052306,7.622420239827209,5.33874328191924,3.295698103531668,3.171506617918067,2.1257028122479893,B001,residential
2020-11-01 10:00:00,22.387331386308084,7.714245037771568,5.646707389941777,3.1978623483464665,3.5476785132507107,2.279381801550296,B001,residential
2020-11-01 11:00:00,19.74720362094033,7.10910675673984,4.8408804125988,3.2022259722641815,2.8910448364739745,1.9643321005799552,B001,residential
2020-11-01 12:00:00,29.808501828788238,10.954472719287962,7.191385017804343,4.627658206048367,4.715279275692397,3.0631856607936765,B001,residential
2020-11-01 13:00:00,29.058159496849267,9.118054514536592,7.28813464762305,4.365167868620767,4.246822960056854,2.8140953519640917,B001,residential
2020-11-01 14:00:00,22.074217437512264,7.810412599394194,5.463892285003539,3.3039059541844193,3.2215670113880095,2.1610721348054573,B001,residential
2020-11-01 15:00:00,18.907659709430774,6.862243959036867,4.779876617729261,2.8636621073451956,3.0519505874044235,1.9986809558274237,B001,residential
2020-11-01 16:00:00,19.05675162066269,6.449558248197902,4.566365281306588,2.7723223914555333,3.011258381637539,2.0272609940121793,B001,residential
2020-11-01 17:00:00,17.328945403747003,6.094840078953572,4.5841113172533685,2.466050620896727,2.461313091610321,1.7415910869828877,B001,residential
2020-11-01 18:00:00,15.801541234297856,5.6900893067491705,4.009631526270091,2.3264040062588376,2.3643789539332922,1.6326369125094469,B001,residential
2020-11-01 19:00:00,10.904452333285521,3.9472627038154755,2.7944692957768016,1.5132829848708353,1.5288461268017135,1.109122202725344,B001,residential
2020-11-01 20:00:00,12.295966176694687,4.48450726038031,3.046276273250623,1.7902365306197052,1.7114073380811918,1.1128411496831743,B001,residential
2020-11-01 21:00:00,8.102442962322936,2.733189075742353,1.9976205166549394,1.177242814876467,1.2019050147591823,0.8274824982841509,B001,residential
2020-11-01 22:00:00,7.808459020175201,2.7194781144639566,2.0294630341841637,1.1723154071034518,1.2311686845684289,0.8148291306911409,B001,residential
2020-11-01 23:00:00,6.718719637858893,2.3246641555532355,1.7940278963541874,1.009166877594595,0.9392206645373,0.6535672794833326,B001,residential
2020-11-02 00:00:00,10.829073583164696,3.6401111021697123,2.6946318177855884,1.635854042985215,1.6460920637189274,0.978630359237551,B001,residential
2020-11-02 01:00:00,11.262123123320807,4.223573478812867,2.7346039362534906,1.8456420987287456,1.7989333272772714,1.0978236950782876,B001,residential
2020-11-02 02:00:00,15.573189187248774,5.44296846751343,3.3949132177094286,2.4307907998151905,2.273103081374168,1.5336615552352877,B001,residential
2020-11-02 03:00:00,14.725398212147548,5.309291374461451,3.819341673880623,2.3630480423515565,2.034259891399546,1.4616470943729056,B001,residential
2020-11-02 04:00:00,18.613390877601812,6.969973581492082,4.57762348774329,2.8765663151541108,2.7715100070320986,1.9131646460166003,B001,residential
2020-11-02 05:00:00,20.458432270202174,6.90920409930088,4.980422031390506,3.057378536814252,2.9613284868343905,1.9632175362348698,B001,residential
2020-11-02 06:00:00,21.689354020709132,7.5126717711977085,5.416662269142107,3.271384681547798,3.1814802839163208,2.2213370906866534,B001,residential
2020-11-02 07:00:00,24.93318244905248,8.692074732670898,6.256068164218648,3.804840466886739,3.7181744200561675,2.5557297746750054,B001,residential
2020-11-02 08:00:00,26.88396979082142,9.854414458677535,6.500072548286492,4.1903455190761365,4.458120639692129,2.625911056876212,B001,residential
2020-11-02 09:00:00,31.935870389509105,10.42111912712547,7.860744411000254,4.828037193113519,4.592573271315183,3.154109762223406,B001,residential
2020-11-02 10:00:00,40.270223248835684,13.640883392929089,9.313892312016607,6.343119295465243,6.109342381179056,3.8949380598084895,B001,residential
2020-11-02 11:00:00,34.030783356644356,11.930564121864123,8.698408677318973,5.712987343279878,5.196189531041501,3.813792359406732,B001,residential
2020-11-02 12:00:00,39.10970134605615,13.321785037051237,10.089172149835203,5.775759839300269,6.260868139906415,3.9438726184328456,B001,residential
2020-11-02 13:00:00,33.32881048573165,11.666637781170834,8.656041279953902,4.613194005704109,4.5887762040457,3.4509759678431244,B001,residential
2020-11-02 14:00:00,37.77690336607559,12.695181692892366,9.40273239739397,5.536700436946088,6.053697212011888,3.902492330863452,B001,residential
2020-11-02 15:00:00,34.86889870355612,11.767155584965632,8.837867265053921,5.078266203682405,5.305791379508292,3.3744483576599924,B001,residential
2020-11-02 16:00:00,26.508698116611473,9.045894452072025,6.775021773127696,4.510619420623918,4.023896481836721,2.569602751336371,B001,residential
2020-11-02 17:00:00,36.18681664203512,13.720960838642428,8.843243759273824,5.275247597778612,5.163671989154491,3.606786466175019,B001,residential
2020-11-02 18:00:00,21.372166582953678,7.488509152282827,4.960275967271519,3.1250644269609804,2.9031154489108717,2.248742063785398,B001,residential
2020-11-02 19:00:00,23.271448179734424,8.543223299363039,5.566175234666454,3.451206616398704,3.5208449180811074,2.3099802920505264,B001,residential
2020-11-02 20:00:00,16.134344527748436,5.075080221754222,3.976727447494663,2.4063997866470195,2.2590938020440263,1.5964926501160261,B001,residential
2020-11-02 21:00:00,15.224067812210286,5.228667929373711,3.9692007363554187,2.344497985597432,2.174843448026513,1.3550187028376854,B001,residential
2020-11-02 22:00:00,15.368829279746393,5.16970048704051,4.106022514750862,2.367575283132958,2.390419985377063,1.4344853796715165,B001,residential
2020-11-02 23:00:00,11.829207409954945,3.8654190120455905,3.003655512759706,1.5910518649276268,1.7989318039103366,1.2851804398162259,B001,residential
2020-11-03 00:00:00,11.239806429441767,3.6962344869985584,2.8618436776778844,1.7455872269266703,1.6571971228201647,1.0352798895046516,B001,residential
2020-11-03 01:00:00,12.440208180404152,4.071007021239692,2.9746682650753393,1.6470200645958009,1.9075149793323285,1.211535310556903,B001,residential
2020-11-03 02:00:00,12.620831537391844,4.075776838538229,3.145327015469543,1.9031879123262756,1.883073106968628,1.0896627069900795,B001,residential
2020-11-03 03:00:00,13.820642417664223,5.047222007336715,3.6327513118723114,2.1041827612717277,2.042530299251962,1.5124192061189843,B001,residential
2020-11-03 04:00:00,17.39223279140772,6.074439640334333,3.9671345530222752,2.6717558646605513,2.436999357513284,1.7317182433934344,B001,residential
2020-11-03 05:00:00,22.275743333295388,7.729674965301953,5.749359871569694,3.3103226361284928,2.9921520955159018,2.2000575601601904,B001,residential
2020-11-03 06:00:00,22.684535715548826,8.443256858817316,5.372490487382161,3.524845396192222,3.227136106150661,2.372608687489703,B001,residential
2020-11-03 07:00:00,30.507311850143896,11.258332696274321,7.246113118880646,4.675522323636245,4.924487677255181,3.092861013789977,B001,residential
2020-11-03 08:00:00,25.201013840968294,8.158668714458187,6.809753391885264,3.450136046086089,3.6465993170670457,2.3634993341163066,B001,residential
2020-11-03 09:00:00,36.93768285292135,13.328945129816502,9.305796637036456,5.632229304112748,5.158842317977624,3.676912910703045,B001,residential
2020-11-03 10:00:00,43.23319322579243,15.925123544845757,11.0728199991583,6.102741539904072,6.260741908244867,4.621797554401715,B001,residential
2020-11-03 11:00:00,29.959254950678798,11.175622489778473,7.020697724424586,4.63422003049119,4.629119747367648,3.148278673787619,B001,residential
2020-11-03 12:00:00,39.889997236947096,14.585029040339881,10.284368800877628,5.981268526732767,5.825920684972269,4.271170019485489,B001,residential
2020-11-03 13:00:00,36.21011719124605,12.205858625758136,8.97710090352028,5.403233469967134,5.1191886441481085,3.3820744237214986,B001,residential
2020-11-03 14:00:00,37.27760716589584,12.667796541135006,8.868363164142952,5.408616766197341,5.743154321514408,4.123490712721619,B001,residential
2020-11-03 15:00:00,32.79588308227165,12.036715749300196,7.781848388100085,4.961855973953302,5.160863584515301,3.094083032757184,B001,residential
2020-11-03 16:00:00,29.097877278874435,10.462085184174752,7.5769162217809445,4.247761830817773,4.644437176749816,2.9113230261273566,B001,residential
2020-11-03 17:00:00,33.871704941393745,11.709968210138102,8.558044853001583,4.968721946115446,5.06313926335845,3.076237696312892,B001,residential
2020-11-03 18:00:00,25.95140829392413,8.646233086424184,6.352351008723866,3.935468585379638,3.7072846771861667,2.585738531040729,B001,residential
2020-11-03 19:00:00,23.33314162782719,7.74843989923535,5.691519465197205,3.474794020393155,3.5653602628053425,2.3653788971291436,B001,residential
2020-11-03 20:00:00,15.536299727250496,5.0538797924910375,4.163764998139628,2.4248330597214593,2.2191281116167865,1.7132915682979746,B001,residential
2020-11-03 21:00:00,14.566166432433008,5.2621116017046905,3.488097917102367,2.141684966179636,2.226670238055698,1.425405317426867,B001,residential
2020-11-03 22:00:00,12.068580068756463,3.8592880276406887,2.905095983601408,1.7745789603821152,1.7603993128032493,1.241340991064533,B001,residential
2020-11-03 23:00:00,11.678469291039635,4.015035855823088,2.9933733496866393,1.9845818856040462,1.6361930699280935,1.143377223253656,B001,residential
2020-11-04 00:00:00,11.960500781882354,4.086524292168121,3.0159828416199566,1.8567407669183449,1.824637281831293,1.1799682035934163,B001,residential
2020-11-04 01:00:00,10.88656115099257,3.6029283200342723,2.9756526621746793,1.6715577121128737,1.617372253101051,1.1811590791646287,B001,residential
2020-11-04 02:00:00,11.589227079472314,4.034245373585309,2.913573668537536,1.7811436254013657,1.702866023243833,1.1892656857356174,B001,residential
2020-11-04 03:00:00,14.316591241332402,5.003014398478455,3.6098306410749723,2.114721741940278,2.148274944112236,1.467026054978515,B001,residential
2020-11-04 04:00:00,16.588445815130026,5.598249781523865,3.9875269801929205,2.651147421999761,2.33793175230363,1.7824247975827654,B001,residential
2020-11-04 05:00:00,17.64700335275425,6.164695549988599,4.657336166820956,2.575867335626606,2.7367974806401416,1.64720995044146,B001,residential
2020-11-04 06:00:00,23.898095584563524,8.48774940225699,6.091999160138694,3.5413362474275263,3.8167626068924605,2.571188567184201,B001,residential
2020-11-04 07:00:00,27.4988793718414,9.957678072158275,6.977158898849366,4.378725669792937,3.909317792974106,2.768064225929575,B001,residential
2020-11-04 08:00:00,28.24980861874511,10.544646836058462,6.809182325347444,3.881418501548462,4.162923901879266,2.884592346520518,B001,residential
2020-11-04 09:00:00,30.62770396402717,10.51297617012681,7.618995247606897,4.36564496542029,4.705909929219675,2.8977127957267763,B001,residential
2020-11-04 10:00:00,36.24920742577069,13.71335422662337,9.437162212122118,5.273720955014079,4.955551859078213,3.3552669325945166,B001,residential
2020-11-04 11:00:00,38.39312240481565,14.948726408136798,8.918476803267602,5.896989893166,5.310853334724731,3.6931354116859323,B001,residential
2020-11-04 12:00:00,41.038117518563745,13.875136984556145,10.017831041444476,6.021286061413361,6.101346999601785,4.138316139192783,B001,residential
2020-11-04 13:00:00,33.62632002591341,12.113599275282247,8.529547652368498,5.130295016996673,5.133781853331453,3.420283636148957,B001,residential
2020-11-04 14:00:00,39.34410942219736,12.350617277528634,9.909736648407783,5.876627935895727,6.171220133023966,3.9672964482549657,B001,residential
2020-11-04 15:00:00,29.62831824407216,10.38874481952463,7.221394819817429,4.485856590886875,4.603616711065029,3.01776413328407,B001,residential
2020-11-04 16:00:00,30.0633001481094,10.987349120315253,7.5812311446757255,4.668356591510243,4.484600295635375,3.0616249810042926,B001,residential
2020-11-04 17:00:00,27.874120317248366,11.062828682088512,6.874280929576182,4.0170929460281135,3.821167638621925,2.5745574605242525,B001,residential
2020-11-04 18:00:00,26.06895336173002,9.260263300286189,6.388629073700208,3.6077471292372705,3.843834988868579,2.5599251421297886,B001,residential
2020-11-04 19:00:00,18.927720342948156,6.581178735261466,4.429646650632283,2.6475800329628374,2.9313015588768834,1.7127781565247047,B001,residential
2020-11-04 20:00:00,18.046634798282955,6.183549578012118,4.311598795843658,2.565366891358419,2.5330087627794993,1.864832465383699,B001,residential
2020-11-04 21:00:00,17.208252392960944,5.645686175668119,4.050902369986935,2.5571007766399445,2.3237834640545354,1.6297585672322483,B001,residential
2020-11-04 22:00:00,14.197559362991806,4.693462470789102,3.4939618448287115,2.1427603912483137,1.993843503158689,1.3011710741527576,B001,residential
2020-11-04 23:00:00,9.619402745859686,3.0350377293933652,2.7109089957760784,1.3647582530494677,1.50659060364523,0.9455817568556851,B001,residential
2020-11-05 00:00:00,11.683749966008929,4.225994933985879,2.7990252661724413,1.7760538382685966,1.8938345767659925,1.1960204041580138,B001,residential
2020-11-05 01:00:00,11.108242589451207,3.8895990056465872,2.8414466404310423,1.6336841645817646,1.6819160202761791,1.1298335884278101,B001,residential
2020-11-05 02:00:00,14.241118582577872,5.046133855848711,3.3371744090659505,2.232542499593701,2.2876361387499604,1.38969283204233,B001,residential
2020-11-05 03:00:00,15.224705329108417,5.466007237669747,4.0601629639941725,2.259634433746533,2.3831828806603115,1.5506743618616565,B001,residential
2020-11-05 04:00:00,18.122614709467598,6.68841692500754,4.3324023627431805,2.6163752373430316,2.6916927344601316,1.8124164593687992,B001,residential
2020-11-05 05:00:00,25.12617787118524,8.56830279961173,6.4108763297077695,3.6347430321477177,3.5893437318146075,2.415094278339881,B001,residential
2020-11-05 06:00:00,23.400869177324314,8.083624363829397,5.8660039866630616,3.45310305623505,3.622373830029604,2.4541510868793246,B001,residential
2020-11-05 07:00:00,28.270872903667936,9.272855951957462,7.603841225632004,4.538562274685095,4.188316304474305,3.0424470857536936,B001,residential
2020-11-05 08:00:00,33.05862418868442,11.041266978154816,8.31272735826281,5.295098737428534,4.78780731901288,3.267475313201756,B001,residential
2020-11-05 09:00:00,32.2311447874468,11.182583680770728,8.534164675173505,5.1625430081473365,4.88949248433295,3.1363567037956415,B001,residential
2020-11-05 10:00:00,41.45035940736226,13.952323201417096,10.146155082980027,6.215212145858473,6.5184636678705425,4.1130390306226206,B001,residential
2020-11-05 11:00:00,38.77195943173913,14.297373329207012,9.6438474355608,5.691003416072715,5.50759795558931,3.776486017000375,B001,residential
2020-11-05 12:00:00,41.49680090483761,15.005297047233906,10.886622575147197,6.424307814390898,6.293586034201955,4.3314970233022665,B001,residential
2020-11-05 13:00:00,42.086545676979384,14.934371338325642,10.812689803732908,6.446108189984686,6.187237509791624,3.816193787365081,B001,residential
2020-11-05 14:00:00,32.88837281225284,12.319915005893005,7.493010286248399,4.533457265930984,4.548690206618647,3.2709473593504805,B001,residential
2020-11-05 15:00:00,27.720078168787644,10.148735020785118,6.95946119959204,4.193644709037785,3.8358958809197916,2.861549710030615,B001,residential
2020-11-05 16:00:00,33.006884720659876,11.533978554806607,7.829185086466156,4.394858939430924,5.002259127799993,3.3265132572661154,B001,residential
2020-11-05 17:00:00,30.361768477414728,11.059270222549587,8.186743125437946,4.959103309603971,4.260765868516743,3.10462222137023,B001,residential
2020-11-05 18:00:00,22.161109081672958,8.397715663267071,5.641983976114914,3.661319476637888,3.364251254452935,2.2008096100058983,B001,residential
2020-11-05 19:00:00,19.801986772007258,7.139750394331612,4.408553351265497,2.9901040554391707,3.007628392228742,1.9099127906757403,B001,residential
2020-11-05 20:00:00,17.77632652842886,6.484712513482156,4.1180101903627095,2.550265431323017,2.7375641043959718,1.8596819910252922,B001,residential
2020-11-05 21:00:00,16.593698851167566,5.370893439803689,4.063352866008909,2.2867889411537035,2.4818221274480003,1.6105005410442927,B001,residential
2020-11-05 22:00:00,12.802730678250178,4.7418201235499815,3.225748497209321,1.875575866822263,1.8964617552010066,1.2971019861064998,B001,residential
2020-11-05 23:00:00,12.188543624369387,4.350334666494557,3.097505967376316,1.9308590450730247,1.8189206756467209,1.2468570889462716,B001,residential
2020-11-06 00:00:00,9.228186470108788,3.2572509648846957,2.443628367830615,1.4239978651732157,1.4630988585617961,0.9098237850550509,B001,residential
2020-11-06 01:00:00,10.934216364363667,3.8571828414299234,2.6625136630225272,1.5820131998359963,1.6861211578085957,1.128790952823997,B001,residential
2020-11-06 02:00:00,11.752515449540342,4.267291103536278,2.9970112792556014,1.718266069302875,1.8247327347018463,1.114385839354817,B001,residential
2020-11-06 03:00:00,13.815312331561998,4.842132968168067,3.330748383585668,1.9550120792380832,2.0624388102046405,1.3254659891116263,B001,residential
2020-11-06 04:00:00,19.408006163206476,6.432562932584219,4.990616838073944,2.8881603919933037,2.978276708580669,2.0486265382732314,B001,residential
2020-11-06 05:00:00,22.516482350365408,7.537329945639106,6.260162420197253,3.7520142688048796,3.569382997818332,2.3592167546771283,B001,residential
2020-11-06 06:00:00,21.92449238520787,7.4161742469867225,5.496185578860895,3.4549756008989436,3.4005718397663625,2.312615232740698,B001,residential
2020-11-06 07:00:00,24.81102978547901,8.35901388561337,6.101403949984552,3.599643464134263,3.734269775717002,2.4095342218899494,B001,residential
2020-11-06 08:00:00,30.897047288866823,11.352957353486424,7.862601486164742,4.462988544886527,4.727988963518246,2.994933221273596,B001,residential
2020-11-06 09:00:00,33.93280339807201,12.693963467515925,8.802296874181337,4.983465242614302,4.720743165601114,3.3813215930793947,B001,residential
2020-11-06 10:00:00,33.08027091697811,11.628662770236318,8.324245615646397,5.025267003762117,5.322713038848296,3.287328931776997,B001,residential
2020-11-06 11:00:00,38.23094725608412,13.921205266238704,8.788920844947322,5.457885748336343,5.293320508510181,3.936446004751104,B001,residential
2020-11-06 12:00:00,38.23898129442393,12.97401115614571,9.986331222551623,5.3581172115681825,5.7233219910607716,3.868577796281819,B001,residential
2020-11-06 13:00:00,29.4409117717168,10.770682578775432,7.434699662162617,4.390570170823939,4.337616608878037,3.089857088414594,B001,residential
2020-11-06 14:00:00,31.555272290764954,9.958000821709662,7.502929160576475,4.917594995515201,4.272153984971121,3.158380982042416,B001,residential
2020-11-06 15:00:00,33.547797214274546,12.142824327601955,7.973382146671944,5.105929222679508,4.987899575764045,3.398158272438261,B001,residential
2020-11-06 16:00:00,26.211404331325998,10.244118943417579,7.386477633211267,3.647039577660694,3.8378461435081834,2.651914296165192,B001,residential
2020-11-06 17:00:00,21.629911973490845,7.593875370118844,5.799492516527221,2.862445236726111,3.327649702028501,2.074655384704986,B001,residential
2020-11-06 18:00:00,24.10140459878011,8.758139488184842,6.222829857736369,3.554487992171286,3.417795282439745,2.4088213942091166,B001,residential
2020-11-06 19:00:00,19.70740266452755,7.142078515716883,4.7950661443866185,2.9221930993924716,2.9629557009825884,1.9586793531103892,B001,residential
2020-11-06 20:00:00,18.70559259409712,7.158996227426383,4.903955109005942,2.589212839932877,2.7568091897325764,1.9115644397611475,B001,residential
2020-11-06 21:00:00,14.597743301889198,4.930759154175774,3.517716847880863,2.156087178409895,2.336553194677127,1.5219775069319454,B001,residential
2020-11-06 22:00:00,12.921833001870775,4.626924603871694,2.9787077148215286,1.9982978606568296,1.7442441892021572,1.2567206687238082,B001,residential
2020-11-06 23:00:00,11.440670864409242,3.7974313000672573,2.7393278064153144,1.7406913399154769,1.7165863098085632,1.149714067814439,B001,residential
2020-11-07 00:00:00,7.093865445411517,2.636622949247365,1.7067965574046902,1.026619466228217,1.0637968987112634,0.7378901302219412,B001,residential
2020-11-07 01:00:00,7.111534179982676,2.5060142979950997,1.7565683184512855,1.1042029706872665,1.1249957088308689,0.7031744550524215,B001,residential
2020-11-07 02:00:00,7.983833368549246,2.725447179535507,2.230233124085549,1.2287976622158892,1.1487994598113378,0.7737083444656929,B001,residential
2020-11-07 03:00:00,7.789948163838696,2.771279394434636,1.912996489832188,1.176017895583497,1.0592328926540058,0.7761025631131069,B001,residential
2020-11-07 04:00:00,9.187519011074457,3.0990997270934324,2.0512624785081512,1.397317512550953,1.2650017569123477,0.889786213350919,B001,residential
2020-11-07 05:00:00,8.902227059771915,3.009631607349113,2.262372855741086,1.4349590274603612,1.3908795420518603,0.9240015726940054,B001,residential
2020-11-07 06:00:00,12.541785274962995,4.486902486865627,3.03546228926418,1.7959582355899704,1.6978392959034985,1.266329259056214,B001,residential
2020-11-07 07:00:00,19.65626582762979,6.935313750098133,5.089389801564705,2.911374583504242,2.908903161931963,2.016555915199711,B001,residential
2020-11-07 08:00:00,18.6135773350036,7.0290413361746715,4.442579189917309,2.6303057283269635,2.859608281123906,1.7804596829421016,B001,residential
