timestamp,occupancy_ratio,people_count,building_id,building_type
2021-03-14 22:00:00,0.14117115608866687,14,B004,educational
2021-03-14 23:00:00,0.24383411053157886,24,B004,educational
2021-03-15 00:00:00,0.22032735111962504,22,B004,educational
2021-03-15 01:00:00,0.32401431244039736,32,B004,educational
2021-03-15 02:00:00,0.4124840377346748,41,B004,educational
2021-03-15 03:00:00,0.35971723868799976,35,B004,educational
2021-03-15 04:00:00,0.19170599647651396,19,B004,educational
2021-03-15 05:00:00,0.40911627635128645,40,B004,educational
2021-03-15 06:00:00,0.1535033906243372,15,B004,educational
2021-03-15 07:00:00,0.11791268211605933,11,B004,educational
2021-03-15 08:00:00,0.26091473575536317,26,B004,educational
2021-03-15 09:00:00,0.42781169614750614,42,B004,educational
2021-03-15 10:00:00,0.6453547491406681,64,B004,educational
2021-03-15 11:00:00,0.673250263683598,67,B004,educational
2021-03-15 12:00:00,0.6260634928331277,62,B004,educational
2021-03-15 13:00:00,0.5838229961426737,58,B004,educational
2021-03-15 14:00:00,0.6987177710619032,69,B004,educational
2021-03-15 15:00:00,0.6410393646396968,64,B004,educational
2021-03-15 16:00:00,0.42567446785326857,42,B004,educational
2021-03-15 17:00:00,0.7176102357526304,71,B004,educational
2021-03-15 18:00:00,0.41293747860665686,41,B004,educational
2021-03-15 19:00:00,0.27504773780165837,27,B004,educational
2021-03-15 20:00:00,0.2816586544521902,28,B004,educational
2021-03-15 21:00:00,0.2372714391224922,23,B004,educational
2021-03-15 22:00:00,0.24291844053033704,24,B004,educational
2021-03-15 23:00:00,0.34913902459803825,34,B004,educational
2021-03-16 00:00:00,0.4001460407251158,40,B004,educational
2021-03-16 01:00:00,0.14762856284580692,14,B004,educational
2021-03-16 02:00:00,0.28083645008210234,28,B004,educational
2021-03-16 03:00:00,0.2980901591937164,29,B004,educational
2021-03-16 04:00:00,0.21670798191424454,21,B004,educational
2021-03-16 05:00:00,0.38267470772165546,38,B004,educational
2021-03-16 06:00:00,0.09546088570286176,9,B004,educational
2021-03-16 07:00:00,0.0,0,B004,educational
2021-03-16 08:00:00,0.36435160327803,36,B004,educational
2021-03-16 09:00:00,0.5809481607807281,58,B004,educational
2021-03-16 10:00:00,0.6033025433444594,60,B004,educational
2021-03-16 11:00:00,0.6254366870810892,62,B004,educational
2021-03-16 12:00:00,0.41188933728798527,41,B004,educational
2021-03-16 13:00:00,0.7670575413120313,76,B004,educational
2021-03-16 14:00:00,0.5182296969447023,51,B004,educational
2021-03-16 15:00:00,0.6221866660877189,62,B004,educational
2021-03-16 16:00:00,0.7211747571196155,72,B004,educational
2021-03-16 17:00:00,0.8809643075363716,88,B004,educational
2021-03-16 18:00:00,0.19912948723782614,19,B004,educational
2021-03-16 19:00:00,0.1698594493388902,16,B004,educational
2021-03-16 20:00:00,0.08971426610487554,8,B004,educational
2021-03-16 21:00:00,0.25004067545500586,25,B004,educational
2021-03-16 22:00:00,0.21570657303216345,21,B004,educational
2021-03-16 23:00:00,0.30683352048919105,30,B004,educational
2021-03-17 00:00:00,0.24453923156899207,24,B004,educational
2021-03-17 01:00:00,0.1264359893703444,12,B004,educational
2021-03-17 02:00:00,0.17367262566731312,17,B004,educational
2021-03-17 03:00:00,0.09399876462756945,9,B004,educational
2021-03-17 04:00:00,0.1347600100891106,13,B004,educational
2021-03-17 05:00:00,0.20118193060039335,20,B004,educational
2021-03-17 06:00:00,0.11088395743534106,11,B004,educational
2021-03-17 07:00:00,0.20660385602205028,20,B004,educational
2021-03-17 08:00:00,0.27507215721882405,27,B004,educational
2021-03-17 09:00:00,0.5296574277846038,52,B004,educational
2021-03-17 10:00:00,0.5745386813212582,57,B004,educational
2021-03-17 11:00:00,0.5962435923379513,59,B004,educational
2021-03-17 12:00:00,0.49014357031247113,49,B004,educational
2021-03-17 13:00:00,0.6955634757047866,69,B004,educational
2021-03-17 14:00:00,0.6961001894410119,69,B004,educational
2021-03-17 15:00:00,0.617255914660462,61,B004,educational
2021-03-17 16:00:00,0.553013749578689,55,B004,educational
2021-03-17 17:00:00,0.47813329383396347,47,B004,educational
2021-03-17 18:00:00,0.16570479223724233,16,B004,educational
2021-03-17 19:00:00,0.31028531856930935,31,B004,educational
2021-03-17 20:00:00,0.158431646809505,15,B004,educational
2021-03-17 21:00:00,0.21906441961152384,21,B004,educational
2021-03-17 22:00:00,0.13100424739801092,13,B004,educational
2021-03-17 23:00:00,0.34620820678511854,34,B004,educational
2021-03-18 00:00:00,0.2993389665562322,29,B004,educational
2021-03-18 01:00:00,0.38208310799400136,38,B004,educational
2021-03-18 02:00:00,0.21246049653300367,21,B004,educational
2021-03-18 03:00:00,0.23167228048626864,23,B004,educational
2021-03-18 04:00:00,0.14896373567167737,14,B004,educational
2021-03-18 05:00:00,0.22264061146600228,22,B004,educational
2021-03-18 06:00:00,0.28124090045303973,28,B004,educational
2021-03-18 07:00:00,0.2323235552354197,23,B004,educational
2021-03-18 08:00:00,0.3092171645185674,30,B004,educational
2021-03-18 09:00:00,0.6239107880865704,62,B004,educational
2021-03-18 10:00:00,0.5326675746350513,53,B004,educational
2021-03-18 11:00:00,0.5657941211965272,56,B004,educational
2021-03-18 12:00:00,0.5664901377275423,56,B004,educational
2021-03-18 13:00:00,0.5956124393409685,59,B004,educational
2021-03-18 14:00:00,0.6340833552712295,63,B004,educational
2021-03-18 15:00:00,0.42323120641235346,42,B004,educational
2021-03-18 16:00:00,0.7145899297009387,71,B004,educational
2021-03-18 17:00:00,0.5115003304495899,51,B004,educational
2021-03-18 18:00:00,0.10195220159877753,10,B004,educational
2021-03-18 19:00:00,0.05330395454857173,5,B004,educational
2021-03-18 20:00:00,0.10750896598042614,10,B004,educational
2021-03-18 21:00:00,0.02234168040495557,2,B004,educational
2021-03-18 22:00:00,0.17291874863200085,17,B004,educational
2021-03-18 23:00:00,0.24450024193694753,24,B004,educational
2021-03-19 00:00:00,0.25635709688112335,25,B004,educational
2021-03-19 01:00:00,0.16233752658426565,16,B004,educational
2021-03-19 02:00:00,0.22607440809626403,22,B004,educational
2021-03-19 03:00:00,0.10142591291056113,10,B004,educational
2021-03-19 04:00:00,0.27143737642290067,27,B004,educational
2021-03-19 05:00:00,0.20852483247891532,20,B004,educational
2021-03-19 06:00:00,0.23046551164212725,23,B004,educational
2021-03-19 07:00:00,0.04015187494411154,4,B004,educational
2021-03-19 08:00:00,0.26340891773514336,26,B004,educational
2021-03-19 09:00:00,0.7285055559855997,72,B004,educational
2021-03-19 10:00:00,0.5274092476757622,52,B004,educational
2021-03-19 11:00:00,0.7243522770809947,72,B004,educational
2021-03-19 12:00:00,0.39337401509462105,39,B004,educational
2021-03-19 13:00:00,0.42859286992974993,42,B004,educational
2021-03-19 14:00:00,0.7169107814192002,71,B004,educational
2021-03-19 15:00:00,0.5722902850852841,57,B004,educational
2021-03-19 16:00:00,0.5600618604624386,56,B004,educational
2021-03-19 17:00:00,0.6346101227492081,63,B004,educational
2021-03-19 18:00:00,0.10677652541555244,10,B004,educational
2021-03-19 19:00:00,0.21369429357948466,21,B004,educational
2021-03-19 20:00:00,0.2212622754966528,22,B004,educational
2021-03-19 21:00:00,0.27298773981887814,27,B004,educational
2021-03-19 22:00:00,0.3655273701646997,36,B004,educational
2021-03-19 23:00:00,0.1525743045586593,15,B004,educational
2021-03-20 00:00:00,0.07053015882564118,7,B004,educational
2021-03-20 01:00:00,0.08586706475657878,8,B004,educational
2021-03-20 02:00:00,0.0,0,B004,educational
2021-03-20 03:00:00,0.1767038190329846,17,B004,educational
2021-03-20 04:00:00,0.34198153057451564,34,B004,educational
2021-03-20 05:00:00,0.14208601520893832,14,B004,educational
2021-03-20 06:00:00,0.18938681832344195,18,B004,educational
2021-03-20 07:00:00,0.10846726022654235,10,B004,educational
2021-03-20 08:00:00,0.255635975403508,25,B004,educational
2021-03-20 09:00:00,0.47147966182256074,47,B004,educational
2021-03-20 10:00:00,0.47028512008251866,47,B004,educational
2021-03-20 11:00:00,0.4779548187861067,47,B004,educational
2021-03-20 12:00:00,0.7107733229193185,71,B004,educational
2021-03-20 13:00:00,0.4735277737186282,47,B004,educational
2021-03-20 14:00:00,0.4905026809992352,49,B004,educational
2021-03-20 15:00:00,0.5607727369093398,56,B004,educational
2021-03-20 16:00:00,0.5051994329714121,50,B004,educational
2021-03-20 17:00:00,0.5671613026463267,56,B004,educational
2021-03-20 18:00:00,0.0770239515938923,7,B004,educational
2021-03-20 19:00:00,0.12865252740319208,12,B004,educational
2021-03-20 20:00:00,0.12161293791618304,12,B004,educational
2021-03-20 21:00:00,0.1456815145544541,14,B004,educational
2021-03-20 22:00:00,0.2953260421871589,29,B004,educational
2021-03-20 23:00:00,0.276654103999638,27,B004,educational
2021-03-21 00:00:00,0.22416110763310834,22,B004,educational
2021-03-21 01:00:00,0.3467200442256946,34,B004,educational
2021-03-21 02:00:00,0.1872528805601626,18,B004,educational
2021-03-21 03:00:00,0.11854651943795788,11,B004,educational
2021-03-21 04:00:00,0.2922645087475243,29,B004,educational
2021-03-21 05:00:00,0.13791677756779547,13,B004,educational
2021-03-21 06:00:00,0.1462963108251328,14,B004,educational
2021-03-21 07:00:00,0.09493118345715068,9,B004,educational
2021-03-21 08:00:00,0.09820526963056862,9,B004,educational
2021-03-21 09:00:00,0.7645040033932986,76,B004,educational
2021-03-21 10:00:00,0.585293144609265,58,B004,educational
2021-03-21 11:00:00,0.6529962650138225,65,B004,educational
2021-03-21 12:00:00,0.5626489999062239,56,B004,educational
2021-03-21 13:00:00,0.515210997881181,51,B004,educational
2021-03-21 14:00:00,0.5622999592158724,56,B004,educational
2021-03-21 15:00:00,0.8137105443406516,81,B004,educational
2021-03-21 16:00:00,0.6122386674413668,61,B004,educational
2021-03-21 17:00:00,0.4681398604612118,46,B004,educational
2021-03-21 18:00:00,0.21497618613524516,21,B004,educational
2021-03-21 19:00:00,0.2452116808571016,24,B004,educational
2021-03-21 20:00:00,0.2787438148481996,27,B004,educational
2021-03-21 21:00:00,0.21851070838629477,21,B004,educational
2021-03-21 22:00:00,0.12956129575428277,12,B004,educational
2021-03-21 23:00:00,0.12154488214199616,12,B004,educational
2021-03-22 00:00:00,0.16436203030445015,16,B004,educational
2021-03-22 01:00:00,0.3677854757952209,36,B004,educational
2021-03-22 02:00:00,0.0,0,B004,educational
2021-03-22 03:00:00,0.11563292673290455,11,B004,educational
2021-03-22 04:00:00,0.27729335296460556,27,B004,educational
2021-03-22 05:00:00,0.12427836326391954,12,B004,educational
2021-03-22 06:00:00,0.24833036193242486,24,B004,educational
2021-03-22 07:00:00,0.1228906453029186,12,B004,educational
2021-03-22 08:00:00,0.20187310765929897,20,B004,educational
2021-03-22 09:00:00,0.6248277767002443,62,B004,educational
2021-03-22 10:00:00,0.7232761711436091,72,B004,educational
2021-03-22 11:00:00,0.6323649254263791,63,B004,educational
2021-03-22 12:00:00,0.5594024593675055,55,B004,educational
2021-03-22 13:00:00,0.6910109391335257,69,B004,educational
2021-03-22 14:00:00,0.5374656965169851,53,B004,educational
2021-03-22 15:00:00,0.6832680099233006,68,B004,educational
2021-03-22 16:00:00,0.503483552188088,50,B004,educational
2021-03-22 17:00:00,0.6542292856887932,65,B004,educational
2021-03-22 18:00:00,0.10039960787069101,10,B004,educational
2021-03-22 19:00:00,0.17976049468797098,17,B004,educational
2021-03-22 20:00:00,0.30200902333511903,30,B004,educational
2021-03-22 21:00:00,0.18585538605953247,18,B004,educational
2021-03-22 22:00:00,0.230910579495678,23,B004,educational
2021-03-22 23:00:00,0.24677384462158544,24,B004,educational
2021-03-23 00:00:00,0.1765587851448191,17,B004,educational
2021-03-23 01:00:00,0.11139811617900641,11,B004,educational
2021-03-23 02:00:00,0.32801030458909647,32,B004,educational
2021-03-23 03:00:00,0.2533826901291787,25,B004,educational
2021-03-23 04:00:00,0.23947998995277453,23,B004,educational
2021-03-23 05:00:00,0.08155872467101893,8,B004,educational
2021-03-23 06:00:00,0.20815025996751862,20,B004,educational
2021-03-23 07:00:00,0.21181984828384684,21,B004,educational
2021-03-23 08:00:00,0.2384690892537335,23,B004,educational
2021-03-23 09:00:00,0.5788386890515212,57,B004,educational
2021-03-23 10:00:00,0.5796204667201283,57,B004,educational
2021-03-23 11:00:00,0.5933215291961003,59,B004,educational
2021-03-23 12:00:00,0.4642502324252333,46,B004,educational
2021-03-23 13:00:00,0.7079286244036754,70,B004,educational
2021-03-23 14:00:00,0.6397274326705794,63,B004,educational
2021-03-23 15:00:00,0.6979540496871968,69,B004,educational
2021-03-23 16:00:00,0.4720993155791684,47,B004,educational
2021-03-23 17:00:00,0.45336719481923815,45,B004,educational
2021-03-23 18:00:00,0.24584538681149182,24,B004,educational
2021-03-23 19:00:00,0.281219068382616,28,B004,educational
2021-03-23 20:00:00,0.2709655394763234,27,B004,educational
2021-03-23 21:00:00,0.09028072772473981,9,B004,educational
2021-03-23 22:00:00,0.05984256634255122,5,B004,educational
2021-03-23 23:00:00,0.052559529993522175,5,B004,educational
2021-03-24 00:00:00,0.19429415013070528,19,B004,educational
2021-03-24 01:00:00,0.1262307580648609,12,B004,educational
2021-03-24 02:00:00,0.2791562410612301,27,B004,educational
2021-03-24 03:00:00,0.053940473926541416,5,B004,educational
2021-03-24 04:00:00,0.2594733406713142,25,B004,educational
2021-03-24 05:00:00,0.29528942788843693,29,B004,educational
2021-03-24 06:00:00,0.1245602987290956,12,B004,educational
2021-03-24 07:00:00,0.1802818579085448,18,B004,educational
2021-03-24 08:00:00,0.2404300634500537,24,B004,educational
2021-03-24 09:00:00,0.6220627091414213,62,B004,educational
2021-03-24 10:00:00,0.46826558402233553,46,B004,educational
2021-03-24 11:00:00,0.4759801227818997,47,B004,educational
2021-03-24 12:00:00,0.614843603570891,61,B004,educational
2021-03-24 13:00:00,0.6021380785820666,60,B004,educational
2021-03-24 14:00:00,0.5146852065389039,51,B004,educational
2021-03-24 15:00:00,0.6077247405347745,60,B004,educational
2021-03-24 16:00:00,0.5256740026829839,52,B004,educational
2021-03-24 17:00:00,0.5615582593852915,56,B004,educational
2021-03-24 18:00:00,0.2502001198083539,25,B004,educational
2021-03-24 19:00:00,0.12644340878642366,12,B004,educational
2021-03-24 20:00:00,0.25090671996654484,25,B004,educational
2021-03-24 21:00:00,0.19784947396804253,19,B004,educational
2021-03-24 22:00:00,0.1940172444854104,19,B004,educational
2021-03-24 23:00:00,0.28924455310692926,28,B004,educational
2021-03-25 00:00:00,0.23674206187077745,23,B004,educational
2021-03-25 01:00:00,0.27209903900630605,27,B004,educational
2021-03-25 02:00:00,0.048516642883605826,4,B004,educational
2021-03-25 03:00:00,0.11699576104783388,11,B004,educational
2021-03-25 04:00:00,0.18314912549643422,18,B004,educational
2021-03-25 05:00:00,0.2010458090141232,20,B004,educational
2021-03-25 06:00:00,0.24328698409830685,24,B004,educational
2021-03-25 07:00:00,0.3160711847432441,31,B004,educational
2021-03-25 08:00:00,0.2333256164258374,23,B004,educational
2021-03-25 09:00:00,0.5691241889013142,56,B004,educational
2021-03-25 10:00:00,0.572895529082309,57,B004,educational
2021-03-25 11:00:00,0.5456507903057058,54,B004,educational
2021-03-25 12:00:00,0.7024879494785434,70,B004,educational
2021-03-25 13:00:00,0.518583241516364,51,B004,educational
2021-03-25 14:00:00,0.5613615416777797,56,B004,educational
2021-03-25 15:00:00,0.6632234889725714,66,B004,educational
2021-03-25 16:00:00,0.6010821247247163,60,B004,educational
2021-03-25 17:00:00,0.6237969103844402,62,B004,educational
2021-03-25 18:00:00,0.27047915460382005,27,B004,educational
2021-03-25 19:00:00,0.26868665712682566,26,B004,educational
2021-03-25 20:00:00,0.06838558921375379,6,B004,educational
2021-03-25 21:00:00,0.047484297952196386,4,B004,educational
2021-03-25 22:00:00,0.2583561112459124,25,B004,educational
2021-03-25 23:00:00,0.3476282033242092,34,B004,educational
2021-03-26 00:00:00,0.11347582749264032,11,B004,educational
2021-03-26 01:00:00,0.14600679474945577,14,B004,educational
2021-03-26 02:00:00,0.30362675660516036,30,B004,educational
2021-03-26 03:00:00,0.14819387620855506,14,B004,educational
2021-03-26 04:00:00,0.4117755900621325,41,B004,educational
2021-03-26 05:00:00,0.17517896724722132,17,B004,educational
2021-03-26 06:00:00,0.17093362412854102,17,B004,educational
2021-03-26 07:00:00,0.3314435105884677,33,B004,educational
2021-03-26 08:00:00,0.12577065970320733,12,B004,educational
2021-03-26 09:00:00,0.6508773387255247,65,B004,educational
2021-03-26 10:00:00,0.558762028598872,55,B004,educational
2021-03-26 11:00:00,0.5141858383132693,51,B004,educational
2021-03-26 12:00:00,0.6003996086317198,60,B004,educational
2021-03-26 13:00:00,0.5170404653912803,51,B004,educational
2021-03-26 14:00:00,0.47965538891456816,47,B004,educational
2021-03-26 15:00:00,0.5757473244345995,57,B004,educational
2021-03-26 16:00:00,0.6148203242753557,61,B004,educational
2021-03-26 17:00:00,0.6149507716631604,61,B004,educational
2021-03-26 18:00:00,0.24316245804701897,24,B004,educational
2021-03-26 19:00:00,0.06470560183903018,6,B004,educational
2021-03-26 20:00:00,0.12724616377172182,12,B004,educational
2021-03-26 21:00:00,0.060859627292004864,6,B004,educational
2021-03-26 22:00:00,0.13873265045071514,13,B004,educational
2021-03-26 23:00:00,0.23978455240364208,23,B004,educational
2021-03-27 00:00:00,0.10922510246451603,10,B004,educational
2021-03-27 01:00:00,0.044838285724150995,4,B004,educational
2021-03-27 02:00:00,0.11800840077801922,11,B004,educational
2021-03-27 03:00:00,0.1851215878000972,18,B004,educational
2021-03-27 04:00:00,0.166166186135148,16,B004,educational
2021-03-27 05:00:00,0.09713588508553368,9,B004,educational
2021-03-27 06:00:00,0.23174886659734692,23,B004,educational
2021-03-27 07:00:00,0.16841888089233029,16,B004,educational
2021-03-27 08:00:00,0.27843687635360703,27,B004,educational
2021-03-27 09:00:00,0.5816665741957859,58,B004,educational
2021-03-27 10:00:00,0.6220840081770006,62,B004,educational
2021-03-27 11:00:00,0.5162896334898623,51,B004,educational
2021-03-27 12:00:00,0.6728625181691171,67,B004,educational
2021-03-27 13:00:00,0.7108499513010589,71,B004,educational
2021-03-27 14:00:00,0.7111533320022085,71,B004,educational
2021-03-27 15:00:00,0.5204106412907245,52,B004,educational
2021-03-27 16:00:00,0.5150034717260432,51,B004,educational
2021-03-27 17:00:00,0.45969473936519245,45,B004,educational
2021-03-27 18:00:00,0.250102982425447,25,B004,educational
2021-03-27 19:00:00,0.2733641129188216,27,B004,educational
2021-03-27 20:00:00,0.1897809329120248,18,B004,educational
2021-03-27 21:00:00,0.26882314458261974,26,B004,educational
2021-03-27 22:00:00,0.22655416142759158,22,B004,educational
2021-03-27 23:00:00,0.25586851904266356,25,B004,educational
2021-03-28 00:00:00,0.31858067480545244,31,B004,educational
2021-03-28 01:00:00,0.19306575675250898,19,B004,educational
2021-03-28 02:00:00,0.08064831635789715,8,B004,educational
2021-03-28 03:00:00,0.08848320254305307,8,B004,educational
2021-03-28 04:00:00,0.30769646990898614,30,B004,educational
2021-03-28 05:00:00,0.17098123590195718,17,B004,educational
2021-03-28 06:00:00,0.05243726038235419,5,B004,educational
2021-03-28 07:00:00,0.3063755533978264,30,B004,educational
2021-03-28 08:00:00,0.0,0,B004,educational
2021-03-28 09:00:00,0.5945650247128077,59,B004,educational
2021-03-28 10:00:00,0.6541985959697538,65,B004,educational
2021-03-28 11:00:00,0.6360538168010367,63,B004,educational
2021-03-28 12:00:00,0.49552377918506085,49,B004,educational
2021-03-28 13:00:00,0.7532756629507186,75,B004,educational
2021-03-28 14:00:00,0.5643183147231438,56,B004,educational
2021-03-28 15:00:00,0.6619663690824574,66,B004,educational
2021-03-28 16:00:00,0.5712070646083629,57,B004,educational
2021-03-28 17:00:00,0.5392904598689338,53,B004,educational
2021-03-28 18:00:00,0.11842962658560811,11,B004,educational
2021-03-28 19:00:00,0.23214347713898828,23,B004,educational
2021-03-28 20:00:00,0.33245981742096853,33,B004,educational
2021-03-28 21:00:00,0.4301105295930141,43,B004,educational
2021-03-28 22:00:00,0.11530469309880556,11,B004,educational
2021-03-28 23:00:00,0.3142436841953634,31,B004,educational
2021-03-29 00:00:00,0.03658012585053175,3,B004,educational
2021-03-29 01:00:00,0.2764869601813808,27,B004,educational
2021-03-29 02:00:00,0.18783619612397812,18,B004,educational
2021-03-29 03:00:00,0.17952839216954397,17,B004,educational
2021-03-29 04:00:00,0.3467732664748133,34,B004,educational
2021-03-29 05:00:00,0.2763996077883167,27,B004,educational
2021-03-29 06:00:00,0.08411744187481765,8,B004,educational
2021-03-29 07:00:00,0.2786132809048186,27,B004,educational
2021-03-29 08:00:00,0.2931175427093111,29,B004,educational
2021-03-29 09:00:00,0.6853797835728618,68,B004,educational
2021-03-29 10:00:00,0.6434580070107316,64,B004,educational
2021-03-29 11:00:00,0.6813818559500106,68,B004,educational
2021-03-29 12:00:00,0.6196645680167674,61,B004,educational
2021-03-29 13:00:00,0.6556246409091191,65,B004,educational
2021-03-29 14:00:00,0.6896745076741975,68,B004,educational
2021-03-29 15:00:00,0.48615913199707345,48,B004,educational
2021-03-29 16:00:00,0.643348177433143,64,B004,educational
2021-03-29 17:00:00,0.4919383127704592,49,B004,educational
2021-03-29 18:00:00,0.17625081411626004,17,B004,educational
2021-03-29 19:00:00,0.16751959420678977,16,B004,educational
2021-03-29 20:00:00,0.4092191294437122,40,B004,educational
2021-03-29 21:00:00,0.33754240947965597,33,B004,educational
2021-03-29 22:00:00,0.2512375135999329,25,B004,educational
2021-03-29 23:00:00,0.07883175143281858,7,B004,educational
2021-03-30 00:00:00,0.24992862951037453,24,B004,educational
2021-03-30 01:00:00,0.27626552414475575,27,B004,educational
2021-03-30 02:00:00,0.35393000568923827,35,B004,educational
2021-03-30 03:00:00,0.3111748017517069,31,B004,educational
2021-03-30 04:00:00,0.34906361037652744,34,B004,educational
2021-03-30 05:00:00,0.20204915595158984,20,B004,educational
2021-03-30 06:00:00,0.24436028579094496,24,B004,educational
2021-03-30 07:00:00,0.015591723789248085,1,B004,educational
2021-03-30 08:00:00,0.25197440551216815,25,B004,educational
2021-03-30 09:00:00,0.4056869339747847,40,B004,educational
2021-03-30 10:00:00,0.5116092779295787,51,B004,educational
2021-03-30 11:00:00,0.48828567942511003,48,B004,educational
2021-03-30 12:00:00,0.3804618112751337,38,B004,educational
2021-03-30 13:00:00,0.688104724225653,68,B004,educational
2021-03-30 14:00:00,0.6601137518593282,66,B004,educational
2021-03-30 15:00:00,0.6170738910165915,61,B004,educational
2021-03-30 16:00:00,0.444657804479497,44,B004,educational
2021-03-30 17:00:00,0.5968344095005932,59,B004,educational
2021-03-30 18:00:00,0.21022506498045532,21,B004,educational
2021-03-30 19:00:00,0.2034616015898455,20,B004,educational
2021-03-30 20:00:00,0.122402387442988,12,B004,educational
2021-03-30 21:00:00,0.0,0,B004,educational
2021-03-30 22:00:00,0.2634134013216439,26,B004,educational
2021-03-30 23:00:00,0.229575618819596,22,B004,educational
2021-03-31 00:00:00,0.13811407280015114,13,B004,educational
2021-03-31 01:00:00,0.25153518625127297,25,B004,educational
2021-03-31 02:00:00,0.20358417097316298,20,B004,educational
2021-03-31 03:00:00,0.12843452062949995,12,B004,educational
2021-03-31 04:00:00,0.2818636975586941,28,B004,educational
2021-03-31 05:00:00,0.2016704776190247,20,B004,educational
2021-03-31 06:00:00,0.21347331490152013,21,B004,educational
2021-03-31 07:00:00,0.11258988655679174,11,B004,educational
2021-03-31 08:00:00,0.30048035506534926,30,B004,educational
2021-03-31 09:00:00,0.6756788796593581,67,B004,educational
2021-03-31 10:00:00,0.66282507721668,66,B004,educational
2021-03-31 11:00:00,0.5457777369873164,54,B004,educational
2021-03-31 12:00:00,0.531646573459746,53,B004,educational
2021-03-31 13:00:00,0.535553760126917,53,B004,educational
2021-03-31 14:00:00,0.4746605506327519,47,B004,educational
2021-03-31 15:00:00,0.7449058917154827,74,B004,educational
2021-03-31 16:00:00,0.6454963786560889,64,B004,educational
2021-03-31 17:00:00,0.6185687281414968,61,B004,educational
2021-03-31 18:00:00,0.31725129588071943,31,B004,educational
2021-03-31 19:00:00,0.25574779855124596,25,B004,educational
2021-03-31 20:00:00,0.30061973496323524,30,B004,educational
2021-03-31 21:00:00,0.13076492203861823,13,B004,educational
2021-03-31 22:00:00,0.32475209630491275,32,B004,educational
2021-03-31 23:00:00,0.3254963637622161,32,B004,educational
2021-04-01 00:00:00,0.2003067843804867,20,B004,educational
2021-04-01 01:00:00,0.16910371575593727,16,B004,educational
2021-04-01 02:00:00,0.25752505765669753,25,B004,educational
2021-04-01 03:00:00,0.2755004607081291,27,B004,educational
2021-04-01 04:00:00,0.1445538984445297,14,B004,educational
2021-04-01 05:00:00,0.1862702724291685,18,B004,educational
2021-04-01 06:00:00,0.23715129659387557,23,B004,educational
2021-04-01 07:00:00,0.1539890150657246,15,B004,educational
2021-04-01 08:00:00,0.33481632500475533,33,B004,educational
2021-04-01 09:00:00,0.45619780038676305,45,B004,educational
2021-04-01 10:00:00,0.6250991092866538,62,B004,educational
2021-04-01 11:00:00,0.6119786902934119,61,B004,educational
2021-04-01 12:00:00,0.41367126843318036,41,B004,educational
2021-04-01 13:00:00,0.7083417566910666,70,B004,educational
2021-04-01 14:00:00,0.5524609435833452,55,B004,educational
2021-04-01 15:00:00,0.65398961440518,65,B004,educational
2021-04-01 16:00:00,0.5176260300853605,51,B004,educational
2021-04-01 17:00:00,0.5466287809297714,54,B004,educational
2021-04-01 18:00:00,0.25486385926893657,25,B004,educational
2021-04-01 19:00:00,0.3418293567885985,34,B004,educational
2021-04-01 20:00:00,0.05888166716390661,5,B004,educational
2021-04-01 21:00:00,0.012236044437116095,1,B004,educational
2021-04-01 22:00:00,0.2529280383593989,25,B004,educational
2021-04-01 23:00:00,0.4145410190181536,41,B004,educational
2021-04-02 00:00:00,0.17579980596314954,17,B004,educational
2021-04-02 01:00:00,0.2768597940569536,27,B004,educational
2021-04-02 02:00:00,0.2865931350358784,28,B004,educational
2021-04-02 03:00:00,0.17982370061068825,17,B004,educational
2021-04-02 04:00:00,0.1964527972867043,19,B004,educational
2021-04-02 05:00:00,0.20704457307620758,20,B004,educational
2021-04-02 06:00:00,0.1473715729899902,14,B004,educational
2021-04-02 07:00:00,0.15896856288138256,15,B004,educational
2021-04-02 08:00:00,0.1724839706816512,17,B004,educational
2021-04-02 09:00:00,0.5441533069655415,54,B004,educational
2021-04-02 10:00:00,0.74962763063359,74,B004,educational
2021-04-02 11:00:00,0.5125775659751991,51,B004,educational
2021-04-02 12:00:00,0.7377690273887776,73,B004,educational
2021-04-02 13:00:00,0.5700855908884395,57,B004,educational
2021-04-02 14:00:00,0.7227440836541383,72,B004,educational
2021-04-02 15:00:00,0.7574830195639202,75,B004,educational
2021-04-02 16:00:00,0.5889842414694602,58,B004,educational
2021-04-02 17:00:00,0.6928442536026892,69,B004,educational
2021-04-02 18:00:00,0.2450158368061167,24,B004,educational
2021-04-02 19:00:00,0.0935841741016371,9,B004,educational
2021-04-02 20:00:00,0.2609810861147354,26,B004,educational
2021-04-02 21:00:00,0.1506328470479501,15,B004,educational
2021-04-02 22:00:00,0.3272833369030793,32,B004,educational
2021-04-02 23:00:00,0.21732502878188986,21,B004,educational
2021-04-03 00:00:00,0.1581778058899129,15,B004,educational
2021-04-03 01:00:00,0.026307115783848256,2,B004,educational
2021-04-03 02:00:00,0.12403537457624715,12,B004,educational
2021-04-03 03:00:00,0.2812663834380407,28,B004,educational
2021-04-03 04:00:00,0.2110500281618983,21,B004,educational
2021-04-03 05:00:00,0.15134590555331684,15,B004,educational
2021-04-03 06:00:00,0.1647426047744955,16,B004,educational
2021-04-03 07:00:00,0.1203647073127143,12,B004,educational
2021-04-03 08:00:00,0.3205330919280882,32,B004,educational
