timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-07-11 02:00:00,42.89365273910411,15.874508748291056,10.180354761553188,6.069556607146511,6.264901037537862,4.475250676709195,B002,office
2020-07-11 03:00:00,55.20160512581633,18.713125805043806,14.826964805156912,8.22006826332982,8.430623617280085,5.633708316397137,B002,office
2020-07-11 04:00:00,60.35911187829223,21.518154467286347,15.116747967349447,9.700486791842343,8.775802813678908,6.026202759107621,B002,office
2020-07-11 05:00:00,63.815281033656035,21.370198872747835,16.186489793514184,9.510952191662751,9.563919837633811,6.468493546885513,B002,office
2020-07-11 06:00:00,74.60552685210737,26.319196989156097,18.293917751843686,11.32591762722078,10.614340409965738,7.514548193580613,B002,office
2020-07-11 07:00:00,87.8804084335319,28.67379368870103,22.358211475803643,13.670095197848422,13.316621408573159,8.933024409790715,B002,office
2020-07-11 08:00:00,80.31106217125323,30.194811460212307,20.348978565921744,12.178730258927185,12.166506620956888,7.534791791306864,B002,office
2020-07-11 09:00:00,81.65208070213588,29.62456055775007,20.22870805382045,10.439731920724519,11.352890963917638,9.06862494418746,B002,office
2020-07-11 10:00:00,97.0907892314951,35.59609153927352,22.651693373720207,13.976007564718747,15.965266219338076,10.489471519874051,B002,office
2020-07-11 11:00:00,110.12825687172777,36.42886780132734,25.544294494396226,16.06355671104352,17.6604567035395,10.991380460543072,B002,office
2020-07-11 12:00:00,102.73347425428133,37.34251980467939,26.050694575163625,16.756999527564773,14.728992551314427,10.120826108499442,B002,office
2020-07-11 13:00:00,132.98179628719765,45.533369699063634,32.79299275726877,20.439880378588533,21.25194831186529,13.082536131955612,B002,office
2020-07-11 14:00:00,97.98141480138057,34.09507612429016,24.812635829413953,14.278557338570572,14.988220812144244,9.134887214642541,B002,office
2020-07-11 15:00:00,111.19561154317131,37.88414368133299,27.770644749322344,17.14776535251818,16.957137447169835,11.492748198243076,B002,office
2020-07-11 16:00:00,104.27983038624224,33.020284223874874,26.134499911910364,14.938618078019523,14.457121639277696,9.46668312348124,B002,office
2020-07-11 17:00:00,94.04106296572297,34.698722365728024,25.248361791431524,13.746182050349375,15.45339344310854,9.846140755142796,B002,office
2020-07-11 18:00:00,75.41942429925537,25.988802890377706,20.45608847835921,11.201330687068419,11.12049213905831,7.3010959440867795,B002,office
2020-07-11 19:00:00,64.13348667216681,23.406744935052743,16.7916719248767,9.347431062503997,9.63618991396471,5.804655564477566,B002,office
2020-07-11 20:00:00,59.00068169704207,19.456975105215836,15.602188244832382,8.891056102710648,8.103179281232832,5.806560895763058,B002,office
2020-07-11 21:00:00,41.543457952930765,14.321386627163431,9.961241196125023,6.236619467591974,6.9766697374452065,4.182270449795601,B002,office
2020-07-11 22:00:00,43.092891607806635,15.02655454974817,11.136684365745934,6.617316762754983,7.0288380661996355,4.274204044899557,B002,office
2020-07-11 23:00:00,41.89093065978271,13.54983056153496,10.218476520881786,6.874443103202423,6.7246094075069776,4.0988488931858935,B002,office
2020-07-12 00:00:00,32.04553148525384,11.92116850977965,7.50390688384684,5.058205214307912,4.618473334342664,3.03221067286715,B002,office
2020-07-12 01:00:00,29.469348987913065,10.230284346151253,7.630944489811743,4.6527399109552325,4.240448818391737,3.2583228660047197,B002,office
2020-07-12 02:00:00,37.5621405716288,12.815321641746054,9.402433616178058,5.624798508454029,6.147695860541143,3.910789806642327,B002,office
2020-07-12 03:00:00,48.55985181654098,17.85567904039544,12.000108212932343,7.15167699801224,7.561964421879131,4.905888247678402,B002,office
2020-07-12 04:00:00,61.38728212895276,21.47863420891292,15.227804670259662,9.224189058487012,8.692659778878715,6.27620889099387,B002,office
2020-07-12 05:00:00,67.11113011972317,23.12645823773042,17.657597213653695,9.711496165807297,10.365846065806922,7.060593593283136,B002,office
2020-07-12 06:00:00,71.91038235447412,25.884851521608283,18.351929896095545,9.614006332358683,11.271854211751197,7.288145344084529,B002,office
2020-07-12 07:00:00,101.21857246389098,34.03541990288197,26.967610323720944,15.244850909962757,15.017900691754038,9.747490227625459,B002,office
2020-07-12 08:00:00,100.87079693229788,37.48949768780115,25.586703301042256,15.465162264668757,14.783279181507774,10.671135614582461,B002,office
2020-07-12 09:00:00,105.84889535147664,37.89494215802813,25.973951826755275,14.122283244019563,15.478815976860458,10.852063218394397,B002,office
2020-07-12 10:00:00,123.14255653349828,39.14225717894097,31.64995106089739,18.11486949187352,18.351317884253447,12.408117719886928,B002,office
2020-07-12 11:00:00,108.55070859003666,37.04105210679239,27.223793542342637,17.012597418208212,16.00895621674417,11.93146961449677,B002,office
2020-07-12 12:00:00,130.1542163688486,45.80953822815852,30.922400363962996,19.27031756394771,20.210536444769875,13.128448778358162,B002,office
2020-07-12 13:00:00,135.17567250543118,47.851253169446174,35.74448346234214,21.814303323929444,19.54611310968682,13.181424020162332,B002,office
2020-07-12 14:00:00,116.42882659822426,40.30578998054636,27.00232949859937,16.546648642452244,17.123944542924384,10.930008410740486,B002,office
2020-07-12 15:00:00,98.9979619722553,34.20684042278452,24.156958101202846,15.342448032367198,14.829684856664132,10.096420122705458,B002,office
2020-07-12 16:00:00,78.98532492330716,25.08532263853994,20.64720722537413,11.21405854828911,12.413258419817101,7.781835409252367,B002,office
2020-07-12 17:00:00,88.86181466374057,31.041286868827687,22.574027513475052,13.164113507977426,14.318008810732621,8.551462454677178,B002,office
2020-07-12 18:00:00,74.14542317891467,26.950421929541495,18.60644362817536,10.412405542673978,10.28814100825206,7.913620944945352,B002,office
2020-07-12 19:00:00,61.24360496692853,23.412172771966066,14.706462668027271,9.696260062609849,9.58295107229753,5.754301677133873,B002,office
2020-07-12 20:00:00,53.1050553138039,18.20490774153353,12.511829566508133,7.991515246246757,8.274345807020238,5.897723905443621,B002,office
2020-07-12 21:00:00,48.10949736243271,16.247698094614247,13.213994448617454,7.356355282703145,7.29082910096646,4.937845173466121,B002,office
2020-07-12 22:00:00,43.48973526148647,13.619372395079532,10.860859811128654,6.661489605114918,6.239989779081972,4.508948036639599,B002,office
2020-07-12 23:00:00,29.89295897196026,11.226323606341394,6.904235222557486,4.420885253755029,4.5775939546344775,3.186168293906311,B002,office
2020-07-13 00:00:00,63.84083979619222,23.139842795854815,15.289778903412481,9.354838667698571,10.1688097077219,6.202072080581075,B002,office
2020-07-13 01:00:00,53.78934200471949,18.489363865024764,15.045201346719962,8.434721814694706,8.133097670215328,4.948658475312636,B002,office
2020-07-13 02:00:00,62.51857481181581,22.289583958397742,16.658812067227977,8.63599555871469,9.594024240194154,6.735643328263641,B002,office
2020-07-13 03:00:00,81.52993486268305,27.676220404923498,19.558925220351124,12.43402160932378,12.051652476227435,8.192587185623067,B002,office
2020-07-13 04:00:00,79.69848645747987,27.094705613249022,18.496314441698228,11.642391407791392,12.45360149075379,8.12788480359309,B002,office
2020-07-13 05:00:00,115.31633656333476,43.55575737029191,29.060710025781404,16.294074737999257,16.40140020346047,11.643634762820858,B002,office
2020-07-13 06:00:00,126.50337153632998,46.61466925669868,31.64260125530577,16.80106194401693,19.695030680009005,13.210587235464525,B002,office
2020-07-13 07:00:00,147.11231226869492,57.06805465033159,37.5709989563633,22.563674168906058,22.073423758762146,14.090552117994791,B002,office
2020-07-13 08:00:00,164.41411762007687,51.632229221846266,44.37477749739016,21.395375289379544,26.09171893566211,16.76207293141577,B002,office
2020-07-13 09:00:00,158.7196620461093,57.02491079404805,40.29624936932096,21.094563798484405,24.463074668363383,15.532240498310621,B002,office
2020-07-13 10:00:00,159.40248547772723,54.982036484602624,39.19793478230053,22.872020648135422,23.49350098163236,16.39866073010897,B002,office
2020-07-13 11:00:00,183.16457341916276,63.842314843933,46.19884828338752,29.427685884308495,28.653372672187107,17.40533591442678,B002,office
2020-07-13 12:00:00,219.1714558626576,81.08860064729382,57.93984815946032,33.86420638485056,33.842627481893835,22.878508533716726,B002,office
2020-07-13 13:00:00,189.38485541158173,63.86432250637078,43.99424918358215,28.228561648683073,27.95512793194903,18.14739935463679,B002,office
2020-07-13 14:00:00,186.47613188111816,66.2161138063435,44.43609695963687,29.352273509466187,26.881847993013615,18.751281222937333,B002,office
2020-07-13 15:00:00,168.6387829275164,58.715339171895536,40.365543291287295,26.386306687344625,25.38375439883904,16.19079638263582,B002,office
2020-07-13 16:00:00,150.59555963929506,48.50666956901999,36.89609779440876,21.659695317619676,22.244529339148436,16.382627165981013,B002,office
2020-07-13 17:00:00,160.99749429250525,58.94630058836494,40.451926502102204,26.130354836239672,24.99067418625369,15.797811233584262,B002,office
2020-07-13 18:00:00,127.93236991942959,46.85473943802906,31.412701881778734,19.61548710189678,18.60879524771965,12.556366244855086,B002,office
2020-07-13 19:00:00,96.81793282105149,33.011771841830395,25.191799356436096,13.948484677298314,13.870592688752184,9.605707661761851,B002,office
2020-07-13 20:00:00,92.40801554159296,32.22873133416525,22.77231977126297,14.394014279163631,14.33670143311742,9.880235679203736,B002,office
2020-07-13 21:00:00,75.61445031749686,28.297564408280564,19.42074267183897,10.799193802592963,10.897420734599482,7.061781724277013,B002,office
2020-07-13 22:00:00,67.2056005075519,24.803728729796898,16.694953265137627,9.545957215109334,10.313954350613667,7.1814478356125555,B002,office
2020-07-13 23:00:00,55.13482700693787,19.07508529734788,14.61638534018579,8.551693749872353,8.144364985192663,5.48548609152718,B002,office
2020-07-14 00:00:00,60.983827133677906,21.29473829133385,15.747943098298252,9.950638223136503,8.778601019100796,6.3652932166717235,B002,office
2020-07-14 01:00:00,60.00053862606595,19.75269796391709,14.185318980533788,8.216902368997829,9.136032768346926,5.97819562455696,B002,office
2020-07-14 02:00:00,65.01962765783789,23.85856336293482,16.55688552062601,9.011149904460428,9.853081295530387,6.067715586787947,B002,office
2020-07-14 03:00:00,72.29566879767724,25.446096711983138,17.743605369098844,10.511766287277338,10.288093321899861,6.908272703557468,B002,office
2020-07-14 04:00:00,98.61820501715944,33.675720749129354,23.153255381207156,14.642795249805935,14.999620877994227,10.101092098329415,B002,office
2020-07-14 05:00:00,90.9049043066191,31.751893978515525,20.577934411382696,13.89923895246109,13.448434868235735,8.794961773643793,B002,office
2020-07-14 06:00:00,142.34262516316755,47.06187628204926,35.409587980120556,22.010365288960543,21.798377621016286,14.743671943982026,B002,office
2020-07-14 07:00:00,153.29715626452807,53.582647928717265,38.066767190509836,22.629644658341192,22.613419075283574,16.06576470216026,B002,office
2020-07-14 08:00:00,173.46195965811918,62.905947524396026,38.01110135020935,26.93760184765579,24.635576366532305,15.482777610318546,B002,office
2020-07-14 09:00:00,172.54786389343542,61.46474908415256,40.59501040948329,26.809739660673145,27.157038560754962,16.13954416303861,B002,office
2020-07-14 10:00:00,163.30490589004964,55.38402121628199,41.93018314091038,23.90771829502088,24.885594064063433,16.289646907082037,B002,office
2020-07-14 11:00:00,191.8150922821146,69.38479418891247,46.53406197632549,28.91406442537315,28.884845833622723,19.16870370059517,B002,office
2020-07-14 12:00:00,233.91497670528508,85.52708638989296,56.96288911085599,35.28852837560616,33.22750209750177,22.550554067827004,B002,office
2020-07-14 13:00:00,204.37314627961703,75.280819082856,51.34971765808152,30.976654776783242,30.99292476947397,19.636993114224612,B002,office
2020-07-14 14:00:00,172.6441429854754,61.10178383319513,46.877447532471,24.795933784585667,23.930542071209313,17.923280081483416,B002,office
2020-07-14 15:00:00,155.42006705701067,50.757332484499024,35.02329523714818,24.390821039543006,24.53132744720971,15.444753759381376,B002,office
2020-07-14 16:00:00,167.90574927425396,58.35352001338047,42.267689224053264,25.94735396839154,24.139251657715445,17.521289320856674,B002,office
2020-07-14 17:00:00,158.00869828053632,56.18702385827349,41.00903531173948,24.56501999680306,24.46915367098233,15.591557138667909,B002,office
2020-07-14 18:00:00,120.84536438897885,42.89600613290435,30.26434706356951,19.544103940824765,17.083103588286466,11.633638022621648,B002,office
2020-07-14 19:00:00,100.71369879834984,34.82066575333879,25.00754896581798,15.97546454740366,15.618539335901508,9.395698160817206,B002,office
2020-07-14 20:00:00,97.55556947472051,36.72450052460157,23.50077777790123,15.322865396941197,14.373166341021081,9.685338830357814,B002,office
2020-07-14 21:00:00,75.34885626447394,28.01999407516422,18.03876406030252,11.743724403894815,11.486093670522978,7.264207815027618,B002,office
2020-07-14 22:00:00,75.07422347811719,26.368005125220996,17.25539751473435,10.872286856886458,11.154868960410022,7.1108507280477635,B002,office
2020-07-14 23:00:00,65.9814586077844,22.35906719246709,17.733273979364107,10.158377696288397,9.248834603069504,6.1944251655463995,B002,office
2020-07-15 00:00:00,51.268438279947624,17.610484291790282,12.81083232724414,7.068570907122556,8.386864103027628,4.645169222900011,B002,office
2020-07-15 01:00:00,61.187492889133935,22.8927826395479,17.26287153934253,9.266498663346379,9.619191166006413,6.1440667752049025,B002,office
2020-07-15 02:00:00,59.57761819903928,19.02183988626762,14.828650652796217,9.129557608726866,8.653246940233867,5.856548826665297,B002,office
2020-07-15 03:00:00,81.01445360692242,31.39079969160076,19.6236247337044,11.541856989961568,12.127473042394712,7.955884376275598,B002,office
2020-07-15 04:00:00,75.33384583963813,26.561456312734112,17.52052281788517,10.943634005067368,11.229372407015537,7.9973336059551405,B002,office
2020-07-15 05:00:00,104.05914868890152,34.98838964703078,26.817325495800567,15.618545444030866,14.879875076284128,10.052153207962332,B002,office
2020-07-15 06:00:00,120.85067406040903,41.40859277180082,33.08920849900279,18.351018408769498,18.577822274884433,13.375372791841627,B002,office
2020-07-15 07:00:00,142.59912730551073,53.056611446083046,32.78629626180609,18.94037127005721,22.158333975552722,14.741553522739808,B002,office
2020-07-15 08:00:00,162.2942459120716,54.714844007776875,43.7063583378014,25.94188054611534,23.430995665413704,15.717835169590035,B002,office
2020-07-15 09:00:00,142.67802223801073,51.25272847818193,35.428747796226226,21.481100056218402,20.774231736993112,13.94745435973383,B002,office
2020-07-15 10:00:00,203.95008841455228,73.23157659080182,48.12070752135296,33.39000555530554,31.87951758034932,21.23380059472773,B002,office
2020-07-15 11:00:00,211.79273033070783,67.99431651964157,52.679839300390064,32.88120976267426,34.59974979168113,19.598080126969737,B002,office
2020-07-15 12:00:00,164.60650876562121,56.27165614990333,44.33477703441425,24.96359840404813,27.691797668445258,16.20156372240247,B002,office
2020-07-15 13:00:00,201.1286760231505,74.35575547755128,50.69072894793944,30.839403689800307,28.722307780602723,20.943634091319563,B002,office
2020-07-15 14:00:00,225.77229765532377,80.58121280250444,62.17563069740408,33.95423165780107,34.57954806778872,22.018363778587243,B002,office
2020-07-15 15:00:00,194.67753662115462,66.67858613847362,54.49232486993212,30.83052016680179,27.855124793095808,19.521253039200815,B002,office
2020-07-15 16:00:00,165.437916976331,58.29575627841631,40.451583518629704,25.338345244097507,23.934823620715342,16.576637497337863,B002,office
2020-07-15 17:00:00,133.3410541753499,48.59403870659094,34.55846180420565,19.33045762328695,19.498192671826686,13.557907438255333,B002,office
2020-07-15 18:00:00,116.93233213115323,40.94766898034256,27.990774502675652,19.028846174503194,16.54466461121815,11.554305635386644,B002,office
2020-07-15 19:00:00,91.30435537734036,33.21609991160216,22.399395735211062,13.57912148922325,13.801342517825415,9.169774743771384,B002,office
2020-07-15 20:00:00,74.32844000366732,27.388100936649387,18.001548041530288,10.872916020865889,11.725806131003615,7.225392042611798,B002,office
2020-07-15 21:00:00,72.33347577569802,25.11258660130754,18.863968161938633,9.570528246594066,10.90710180008032,7.112415072019482,B002,office
2020-07-15 22:00:00,77.32828922316581,26.12793759967699,19.474045661869546,11.296351249432162,11.92677222814527,7.277140073168149,B002,office
2020-07-15 23:00:00,55.63140571417949,18.87951734236772,14.609710145822815,8.60387573729075,8.091805591038016,5.256989584636298,B002,office
2020-07-16 00:00:00,61.138274177603904,21.1652537230774,14.840643732314932,9.55924363191744,9.333927950566105,5.808812056816151,B002,office
2020-07-16 01:00:00,52.48802195431238,19.38059994101097,13.153620371542182,7.87004826896972,7.7712299279841845,5.8248471195239935,B002,office
2020-07-16 02:00:00,62.283830984206496,22.711606065722638,13.73541640752464,9.175505920911458,9.116203705183487,6.181792717641124,B002,office
2020-07-16 03:00:00,81.56275714397513,29.39382387898597,20.502066057641475,12.29959162894256,12.377640664589414,7.6589531126670565,B002,office
2020-07-16 04:00:00,89.82196705086548,30.514018088743004,22.477464828970454,13.769813012615534,13.029648844852908,9.764754242638105,B002,office
2020-07-16 05:00:00,92.56996715130984,33.832914301110094,23.54818334100364,14.704658081191162,13.063190197442298,9.462530284049768,B002,office
2020-07-16 06:00:00,128.9703564465359,45.508825246692744,35.073739456941205,19.39912449870886,20.846103205744303,13.813994521255035,B002,office
2020-07-16 07:00:00,110.42294515215855,38.35148215924398,26.38585191425881,16.94895644955,15.773232008180278,10.905522233210256,B002,office
2020-07-16 08:00:00,149.6223683945627,52.33271877683059,37.64235445159907,21.14557702007985,21.87505458026476,13.526291930163664,B002,office
2020-07-16 09:00:00,197.40325979609713,73.17930055665094,46.55948693696765,29.430669949492888,29.8388842986913,18.969100068811304,B002,office
2020-07-16 10:00:00,163.04390624466146,53.87668557029869,40.227950479047685,26.630509435943132,25.635868750112127,16.732331493173977,B002,office
2020-07-16 11:00:00,172.52041538690105,64.55128764311804,45.37193818581057,24.48072769761267,26.75111775507619,16.281018887790918,B002,office
2020-07-16 12:00:00,178.2176507773068,65.56168208618203,42.34081970045409,24.705418884801382,24.48837020200135,17.03957910026196,B002,office
2020-07-16 13:00:00,167.68792917397874,57.46378240967081,43.47071595251374,26.86127991597724,26.572994187912396,16.37118060691782,B002,office
2020-07-16 14:00:00,179.4685558500695,64.80017820995658,44.37126798875868,25.702677439646955,27.528481528436185,17.97240645617922,B002,office
2020-07-16 15:00:00,160.1204853613648,52.033473314429465,43.6931087477884,25.139528867321445,24.169274360189394,15.484403807074107,B002,office
2020-07-16 16:00:00,153.52909779152094,48.39946127715328,39.70691973138352,22.459444356486895,23.25111489218537,15.383323353720716,B002,office
2020-07-16 17:00:00,142.25174433014888,51.956597815443835,37.62534994763411,22.50543504143557,22.47243562084864,13.861355439250353,B002,office
2020-07-16 18:00:00,126.69292325031995,43.665158061277985,30.691557467659802,18.334020369258464,20.317364425655555,13.171253403480854,B002,office
2020-07-16 19:00:00,111.3492679041238,36.74118853322675,27.51016516021482,16.12626145551677,17.827860285557527,11.767468292664748,B002,office
2020-07-16 20:00:00,77.8115989888407,28.114737361254022,19.54570298673072,12.78046746464375,10.810680306343626,8.052254883479787,B002,office
2020-07-16 21:00:00,83.12672371664243,29.75069792657991,21.620826630613383,12.195691670112677,13.300851548338377,7.742506850039684,B002,office
2020-07-16 22:00:00,75.07829205503592,25.05006136903593,19.07401871094485,12.046781438433083,11.011239005878478,7.57957358832189,B002,office
2020-07-16 23:00:00,70.53195574706162,25.17110143749424,17.351152527490015,11.63741791746886,10.564581292541533,7.279561215086293,B002,office
2020-07-17 00:00:00,67.05451142380186,22.883810896378456,17.148515560655387,10.76336085282498,10.010761458501886,6.869670951015499,B002,office
2020-07-17 01:00:00,53.063591379363544,19.623830359827103,14.297479581871322,7.992453929657044,7.91809993653284,5.096473246412952,B002,office
2020-07-17 02:00:00,69.34119994475905,23.579117667745827,18.055151246288208,10.699189437543641,9.251391255442535,6.8115009874601045,B002,office
2020-07-17 03:00:00,68.64763318200487,26.731342830727122,16.52156816500911,11.171893877080015,9.811411235638271,7.052637208164366,B002,office
2020-07-17 04:00:00,85.61491549754551,29.42390795865214,20.609990956316675,13.653496011372345,13.156038988094357,8.77166139585932,B002,office
2020-07-17 05:00:00,114.4388445626567,37.49816440892395,25.515652462653215,17.354068547205728,18.05668344387404,11.715182913879278,B002,office
2020-07-17 06:00:00,118.35524616553947,46.54517558968387,29.348232569950966,18.17294314201149,16.62239401786379,11.406879665980407,B002,office
2020-07-17 07:00:00,99.07093723506978,33.63536093666349,23.433674471191086,16.055358482035377,15.661805304130391,9.864162643716123,B002,office
2020-07-17 08:00:00,169.86239292963555,54.49587385611151,44.51222125443177,24.5123462098907,25.48804963503627,17.59785056840012,B002,office
2020-07-17 09:00:00,173.51667843481738,61.08892419583729,42.61655178176813,24.203931479503662,24.068768643586278,17.30212176067118,B002,office
2020-07-17 10:00:00,161.59388871086614,53.79693481299879,37.41772679520556,24.593726536664146,24.711226499740565,15.847230566922594,B002,office
2020-07-17 11:00:00,209.47021082869665,70.7499033973949,51.17334914337336,32.10486232835869,32.66283023240149,21.020050892157688,B002,office
2020-07-17 12:00:00,186.24986452592577,70.87418724894444,52.97467343974208,26.54550036596809,28.65562153869838,17.915140104221944,B002,office
2020-07-17 13:00:00,191.65679945800971,68.19594361274221,47.55683616027086,27.86047308869992,27.696890931222644,18.667173662885848,B002,office
2020-07-17 14:00:00,183.96471333052418,64.66349485649825,46.03723030765789,25.223128566028752,28.65779764638799,19.863196670390828,B002,office
2020-07-17 15:00:00,159.6547399780694,58.652511713434585,39.24043949543357,24.07607774074254,24.391913941245278,14.626628360513507,B002,office
2020-07-17 16:00:00,156.09362565427753,50.371616239812184,41.496434141071894,23.784662895231957,24.44320039920657,15.101868968774806,B002,office
2020-07-17 17:00:00,153.0817912834422,52.69970537988383,39.55302769386707,22.881085614144965,22.223388335708126,14.720624037843706,B002,office
2020-07-17 18:00:00,119.05701041792771,41.87988672872527,30.926354349316558,18.31154784154349,18.73038392379982,12.263029184241368,B002,office
2020-07-17 19:00:00,106.83191074108868,37.33618452105065,26.448945278211866,16.247549099902557,15.992644380883,10.160344685220513,B002,office
2020-07-17 20:00:00,75.9927580105359,27.11255144053555,17.782155668104615,11.383424591362303,11.790243200697569,7.518023628509098,B002,office
2020-07-17 21:00:00,79.31101630324176,28.553579818803573,20.43223766591079,12.267197042599076,12.438857165655786,7.402008173664052,B002,office
2020-07-17 22:00:00,67.0941907306964,24.20534302248636,15.85458023008509,9.402556460145295,10.698315119621338,5.9826033778328975,B002,office
2020-07-17 23:00:00,53.4041767048168,19.69955583969367,13.141814265586367,8.439178464316104,7.57795542826637,5.5503723054583185,B002,office
2020-07-18 00:00:00,33.6158710516175,12.464608186037221,7.887558959370593,5.149347278933193,5.256997333795665,3.442605107205605,B002,office
2020-07-18 01:00:00,35.47943771987303,13.394520379538392,8.454068319278223,5.5290266567345645,4.952092668950875,3.6062495066220643,B002,office
2020-07-18 02:00:00,43.98110722500243,16.084825252291996,10.454517064541976,6.760999681063225,6.795912616392814,4.218441575234198,B002,office
2020-07-18 03:00:00,43.02981883871829,16.472464165480748,10.741537141264011,6.630213047497914,7.056951827574905,4.263411110829016,B002,office
2020-07-18 04:00:00,42.90791890002775,15.69627804892987,10.68576976458712,6.718473265739833,6.301687710943368,3.926934535683071,B002,office
2020-07-18 05:00:00,65.67603324704756,21.979746497881727,16.923782995653806,9.340273879131987,9.64377136501747,6.6583259294704185,B002,office
2020-07-18 06:00:00,73.06435348179676,24.584849862839356,17.232541546394923,10.51965444749451,11.187715593067248,7.006545746419355,B002,office
2020-07-18 07:00:00,74.00047095178373,23.981149992997757,17.452323450539684,10.027599008028876,10.729340968592357,6.884034066584985,B002,office
2020-07-18 08:00:00,89.25738570422344,29.479205585260797,24.163715589112652,11.888608930464972,13.834553917951169,8.90284351471487,B002,office
2020-07-18 09:00:00,111.74722430319795,40.504496626491445,29.479025895364227,17.68185238215641,16.808619187594722,9.939251367239608,B002,office
2020-07-18 10:00:00,87.9276081919201,28.172748730714687,22.935687406868034,12.462560988120137,11.722495832458504,8.293744994267717,B002,office
2020-07-18 11:00:00,103.82173105291017,35.501685167877945,25.491694842990405,16.668800033845372,16.479636314660933,10.427288645676548,B002,office
2020-07-18 12:00:00,117.44342567423398,41.04160196179172,31.546864334528916,18.46293579198106,16.25692633901282,12.189920101699197,B002,office
2020-07-18 13:00:00,117.00104076324733,41.03269979606825,29.5555021014303,17.151770381748168,18.365871522234983,12.984480907037563,B002,office
2020-07-18 14:00:00,114.35099472194881,42.169510615214165,26.023064976568033,16.181960598759414,18.013986365287654,11.854661930768362,B002,office
2020-07-18 15:00:00,106.24413852866488,36.96643966958587,24.508270229999706,15.598293065351763,14.849235515776249,11.232106347389713,B002,office
2020-07-18 16:00:00,95.96685874909515,30.962986380415817,24.18445989396569,13.30625890330997,14.864964116279893,9.27863018874039,B002,office
2020-07-18 17:00:00,71.62231726998336,24.98697329878407,18.40828845985702,11.014680907070517,10.841943467886034,7.747778236783411,B002,office
2020-07-18 18:00:00,68.42553943713676,24.509336303732248,17.010179023102992,9.341237870646326,9.725642706241674,6.799050271850647,B002,office
2020-07-18 19:00:00,67.86570599523526,23.599719961275838,16.265553904396793,10.28794882464386,10.484562433760408,6.771897318223844,B002,office
2020-07-18 20:00:00,51.83250499698792,18.44031064809852,14.7221495101294,8.319123910384723,7.450804144340205,5.200546470999587,B002,office
2020-07-18 21:00:00,42.275804836323076,15.90088911390463,10.672533808557155,6.412898707756496,6.703847282700036,4.192299283650174,B002,office
2020-07-18 22:00:00,43.387175334060416,14.845100025517251,9.752468879282688,6.157219674756506,6.261255328614768,4.663568638318432,B002,office
2020-07-18 23:00:00,36.21190584851087,11.873209903964128,8.87112794928735,4.78771931041801,4.685118390735745,3.597744392810012,B002,office
2020-07-19 00:00:00,26.505980995038215,8.711657875554652,6.766644371341319,3.9816297312340687,3.75831122105831,2.615254552807433,B002,office
2020-07-19 01:00:00,33.50683952620694,11.686480089575378,8.471224008269013,5.149048968828147,4.906432826915619,3.2666645630690265,B002,office
2020-07-19 02:00:00,41.502038623547044,14.953697716267248,10.918282716914343,6.185922363220879,6.157701439894704,4.144876960284758,B002,office
2020-07-19 03:00:00,53.85077197271889,17.737020274752705,13.85835875675453,7.815304140618449,8.278152471480583,5.2848723192249905,B002,office
2020-07-19 04:00:00,51.06856167406325,19.88272523258513,12.790356387867812,8.341906145385328,6.972741067268835,5.184271412362621,B002,office
2020-07-19 05:00:00,55.20433006858094,19.331253333729357,15.001694912312354,8.07977985876786,8.747298044868904,5.675651688331759,B002,office
2020-07-19 06:00:00,69.93412672827968,22.367242390481806,17.756323662951235,10.292668365494452,11.249275329687766,6.4589660820522745,B002,office
2020-07-19 07:00:00,88.29859210935496,33.00335875244439,21.30576249450593,13.515604573215107,13.166846201223056,9.056113151199495,B002,office
2020-07-19 08:00:00,86.68669709002299,31.24182916091397,22.82417855539342,12.335680615826075,13.195061156706185,8.625641382178305,B002,office
2020-07-19 09:00:00,106.2267500782426,35.9833397300997,27.853132032768823,16.175564350052216,15.427963369156895,10.743249003245817,B002,office
2020-07-19 10:00:00,85.40879020165801,31.595049162174124,19.850596006047613,12.84032312377671,12.759881554925443,8.977871714642465,B002,office
2020-07-19 11:00:00,125.31494767312125,46.17516837996533,31.075972269036505,19.213798998153973,19.583617193521093,12.617474914381907,B002,office
2020-07-19 12:00:00,110.05744703705705,39.66555267851123,27.57041537695589,17.3888615477706,16.43676438112728,11.507905144695208,B002,office
2020-07-19 13:00:00,126.96337400095652,41.962552455925724,31.257982151578723,19.211270169898558,19.028441828993238,13.151934263758056,B002,office
2020-07-19 14:00:00,101.60559379770419,37.07073511396908,25.99928139768299,16.56044074934277,14.466558274156181,10.201031607706877,B002,office
2020-07-19 15:00:00,106.19858220167036,36.59771320079283,26.619446044316547,15.465158167228802,15.824854019476636,10.737354968354108,B002,office
2020-07-19 16:00:00,79.56867637255432,25.0607005305956,21.001036588712406,13.848587741729537,11.889101640599469,8.016891873559997,B002,office
2020-07-19 17:00:00,94.67648653594982,32.32694800820122,21.812962859172234,14.060052726139562,13.613277373951592,8.9339898874694,B002,office
2020-07-19 18:00:00,68.21702450176707,26.972252998090482,17.092956724349577,10.260350619468637,10.727344025895622,6.656552956861947,B002,office
2020-07-19 19:00:00,62.080184057676895,20.78390280333596,15.399840324154844,8.435512162022915,9.420541200304514,6.073960366237384,B002,office
