timestamp,occupancy_ratio,people_count,building_id,building_type
2020-05-05 06:00:00,0.9808011076289189,98,B001,residential
2020-05-05 07:00:00,0.8608454465019726,86,B001,residential
2020-05-05 08:00:00,0.8929328990031974,89,B001,residential
2020-05-05 09:00:00,0.12076050786325046,12,B001,residential
2020-05-05 10:00:00,0.18957753213665454,18,B001,residential
2020-05-05 11:00:00,0.27463447877047703,27,B001,residential
2020-05-05 12:00:00,0.32799274104011306,32,B001,residential
2020-05-05 13:00:00,0.4685662153654484,46,B001,residential
2020-05-05 14:00:00,0.1946568158269382,19,B001,residential
2020-05-05 15:00:00,0.2054276264227874,20,B001,residential
2020-05-05 16:00:00,0.22973886408577876,22,B001,residential
2020-05-05 17:00:00,0.17186819296462355,17,B001,residential
2020-05-05 18:00:00,1.0,100,B001,residential
2020-05-05 19:00:00,1.0,100,B001,residential
2020-05-05 20:00:00,1.0,100,B001,residential
2020-05-05 21:00:00,0.7895021883757731,78,B001,residential
2020-05-05 22:00:00,0.9492406137606331,94,B001,residential
2020-05-05 23:00:00,0.8624981851239643,86,B001,residential
2020-05-06 00:00:00,0.17578429789652528,17,B001,residential
2020-05-06 01:00:00,0.2859988327342968,28,B001,residential
2020-05-06 02:00:00,0.186268881080828,18,B001,residential
2020-05-06 03:00:00,0.35350834309407697,35,B001,residential
2020-05-06 04:00:00,0.3363893084175896,33,B001,residential
2020-05-06 05:00:00,0.44610160755294337,44,B001,residential
2020-05-06 06:00:00,1.0,100,B001,residential
2020-05-06 07:00:00,0.9475489942295401,94,B001,residential
2020-05-06 08:00:00,0.8516378008807066,85,B001,residential
2020-05-06 09:00:00,0.2519028001061594,25,B001,residential
2020-05-06 10:00:00,0.46662903010160967,46,B001,residential
2020-05-06 11:00:00,0.5177366083423559,51,B001,residential
2020-05-06 12:00:00,0.20645267812240053,20,B001,residential
2020-05-06 13:00:00,0.2900068431885927,29,B001,residential
2020-05-06 14:00:00,0.3338323212392278,33,B001,residential
2020-05-06 15:00:00,0.22773209338354572,22,B001,residential
2020-05-06 16:00:00,0.25933878634178864,25,B001,residential
2020-05-06 17:00:00,0.3533271894309617,35,B001,residential
2020-05-06 18:00:00,0.8088733854464585,80,B001,residential
2020-05-06 19:00:00,0.9199449549116802,91,B001,residential
2020-05-06 20:00:00,0.9270638744818054,92,B001,residential
2020-05-06 21:00:00,1.0,100,B001,residential
2020-05-06 22:00:00,0.8287050711582933,82,B001,residential
2020-05-06 23:00:00,1.0,100,B001,residential
2020-05-07 00:00:00,0.34484375433548214,34,B001,residential
2020-05-07 01:00:00,0.16479977571110438,16,B001,residential
2020-05-07 02:00:00,0.40164643158146707,40,B001,residential
2020-05-07 03:00:00,0.24785153659397702,24,B001,residential
2020-05-07 04:00:00,0.2928970936593879,29,B001,residential
2020-05-07 05:00:00,0.5330193505123294,53,B001,residential
2020-05-07 06:00:00,0.7976283185681874,79,B001,residential
2020-05-07 07:00:00,0.8328026379670597,83,B001,residential
2020-05-07 08:00:00,0.9441765186030766,94,B001,residential
2020-05-07 09:00:00,0.2512553913942363,25,B001,residential
2020-05-07 10:00:00,0.2822644558082752,28,B001,residential
2020-05-07 11:00:00,0.378737619603704,37,B001,residential
2020-05-07 12:00:00,0.6234591595412222,62,B001,residential
2020-05-07 13:00:00,0.24590925795983037,24,B001,residential
2020-05-07 14:00:00,0.036668422202460416,3,B001,residential
2020-05-07 15:00:00,0.3397001735882568,33,B001,residential
2020-05-07 16:00:00,0.2673920227383936,26,B001,residential
2020-05-07 17:00:00,0.4673180375133631,46,B001,residential
2020-05-07 18:00:00,0.9755675603942182,97,B001,residential
2020-05-07 19:00:00,0.7940847269831377,79,B001,residential
2020-05-07 20:00:00,0.9672804388612862,96,B001,residential
2020-05-07 21:00:00,0.8792545387008501,87,B001,residential
2020-05-07 22:00:00,0.7598057562382915,75,B001,residential
2020-05-07 23:00:00,0.7917123250571557,79,B001,residential
2020-05-08 00:00:00,0.2465920243898444,24,B001,residential
2020-05-08 01:00:00,0.4171830372542832,41,B001,residential
2020-05-08 02:00:00,0.36730660648797786,36,B001,residential
2020-05-08 03:00:00,0.4204534492684207,42,B001,residential
2020-05-08 04:00:00,0.30189447836289884,30,B001,residential
2020-05-08 05:00:00,0.25210062441071995,25,B001,residential
2020-05-08 06:00:00,0.8957395526585088,89,B001,residential
2020-05-08 07:00:00,0.8111916360957241,81,B001,residential
2020-05-08 08:00:00,0.8413312539779949,84,B001,residential
2020-05-08 09:00:00,0.28386682815055864,28,B001,residential
2020-05-08 10:00:00,0.5220583987166542,52,B001,residential
2020-05-08 11:00:00,0.4873795943565982,48,B001,residential
2020-05-08 12:00:00,0.3674799785932558,36,B001,residential
2020-05-08 13:00:00,0.47954279937816147,47,B001,residential
2020-05-08 14:00:00,0.3170809014596098,31,B001,residential
2020-05-08 15:00:00,0.11089579159853324,11,B001,residential
2020-05-08 16:00:00,0.5967009552948667,59,B001,residential
2020-05-08 17:00:00,0.41128474230658607,41,B001,residential
2020-05-08 18:00:00,0.8748630440033519,87,B001,residential
2020-05-08 19:00:00,0.9368859935178133,93,B001,residential
2020-05-08 20:00:00,0.8702895376466574,87,B001,residential
2020-05-08 21:00:00,0.979273056196287,97,B001,residential
2020-05-08 22:00:00,0.9536984312357807,95,B001,residential
2020-05-08 23:00:00,1.0,100,B001,residential
2020-05-09 00:00:00,0.8672759567955878,86,B001,residential
2020-05-09 01:00:00,0.7698193569892587,76,B001,residential
2020-05-09 02:00:00,0.759978961644238,75,B001,residential
2020-05-09 03:00:00,0.8113510323671077,81,B001,residential
2020-05-09 04:00:00,0.9236519986989912,92,B001,residential
2020-05-09 05:00:00,0.6978811622049588,69,B001,residential
2020-05-09 06:00:00,0.6050161384322668,60,B001,residential
2020-05-09 07:00:00,0.9572806026437748,95,B001,residential
2020-05-09 08:00:00,0.6788494591528671,67,B001,residential
2020-05-09 09:00:00,0.8102095910880668,81,B001,residential
2020-05-09 10:00:00,0.9427771332560781,94,B001,residential
2020-05-09 11:00:00,0.9616143364388671,96,B001,residential
2020-05-09 12:00:00,0.7073140646920484,70,B001,residential
2020-05-09 13:00:00,1.0,100,B001,residential
2020-05-09 14:00:00,0.8750865265617552,87,B001,residential
2020-05-09 15:00:00,0.7852536713283743,78,B001,residential
2020-05-09 16:00:00,0.7049347410001449,70,B001,residential
2020-05-09 17:00:00,0.7167213983961616,71,B001,residential
2020-05-09 18:00:00,0.6804957498049035,68,B001,residential
2020-05-09 19:00:00,0.8637465984532617,86,B001,residential
2020-05-09 20:00:00,0.8376331940891917,83,B001,residential
2020-05-09 21:00:00,0.7405683604901687,74,B001,residential
2020-05-09 22:00:00,0.8916460284544863,89,B001,residential
2020-05-09 23:00:00,0.7022647828531424,70,B001,residential
2020-05-10 00:00:00,0.7000473143033177,70,B001,residential
2020-05-10 01:00:00,0.8891243093761882,88,B001,residential
2020-05-10 02:00:00,0.7854581883124113,78,B001,residential
2020-05-10 03:00:00,0.7676657421158513,76,B001,residential
2020-05-10 04:00:00,0.6686616816099894,66,B001,residential
2020-05-10 05:00:00,0.8405579859078011,84,B001,residential
2020-05-10 06:00:00,0.9057868915579982,90,B001,residential
2020-05-10 07:00:00,0.7994724511249593,79,B001,residential
2020-05-10 08:00:00,0.7095061149203981,70,B001,residential
2020-05-10 09:00:00,0.678584277559986,67,B001,residential
2020-05-10 10:00:00,0.8964839422367179,89,B001,residential
2020-05-10 11:00:00,0.7926347170917124,79,B001,residential
2020-05-10 12:00:00,0.8603774654011009,86,B001,residential
2020-05-10 13:00:00,0.6640764496708502,66,B001,residential
2020-05-10 14:00:00,1.0,100,B001,residential
2020-05-10 15:00:00,0.7707509493302946,77,B001,residential
2020-05-10 16:00:00,0.8035271111262283,80,B001,residential
2020-05-10 17:00:00,0.6632623028521115,66,B001,residential
2020-05-10 18:00:00,0.7187669919272116,71,B001,residential
2020-05-10 19:00:00,0.7986773754232747,79,B001,residential
2020-05-10 20:00:00,0.8624954662622668,86,B001,residential
2020-05-10 21:00:00,0.7885794416269523,78,B001,residential
2020-05-10 22:00:00,0.7658193002233266,76,B001,residential
2020-05-10 23:00:00,0.8766189485764949,87,B001,residential
2020-05-11 00:00:00,0.3981527076105539,39,B001,residential
2020-05-11 01:00:00,0.2828752415789579,28,B001,residential
2020-05-11 02:00:00,0.3521695451546752,35,B001,residential
2020-05-11 03:00:00,0.32419618918616366,32,B001,residential
2020-05-11 04:00:00,0.2063540137160923,20,B001,residential
2020-05-11 05:00:00,0.1572754673785159,15,B001,residential
2020-05-11 06:00:00,0.7156096046260263,71,B001,residential
2020-05-11 07:00:00,0.8207344480013116,82,B001,residential
2020-05-11 08:00:00,0.9387331712095783,93,B001,residential
2020-05-11 09:00:00,0.24022217639767107,24,B001,residential
2020-05-11 10:00:00,0.36276107682662784,36,B001,residential
2020-05-11 11:00:00,0.15288910311870207,15,B001,residential
2020-05-11 12:00:00,0.29869080571615536,29,B001,residential
2020-05-11 13:00:00,0.35500252654572206,35,B001,residential
2020-05-11 14:00:00,0.2228041228694691,22,B001,residential
2020-05-11 15:00:00,0.29957958410828484,29,B001,residential
2020-05-11 16:00:00,0.4362317679311145,43,B001,residential
2020-05-11 17:00:00,0.3096325571193491,30,B001,residential
2020-05-11 18:00:00,0.9842255132652638,98,B001,residential
2020-05-11 19:00:00,1.0,100,B001,residential
2020-05-11 20:00:00,0.7906807019682334,79,B001,residential
2020-05-11 21:00:00,0.8648779303289497,86,B001,residential
2020-05-11 22:00:00,0.8578683490320735,85,B001,residential
2020-05-11 23:00:00,0.8207088895747385,82,B001,residential
2020-05-12 00:00:00,0.2256118008326078,22,B001,residential
2020-05-12 01:00:00,0.30313219025355437,30,B001,residential
2020-05-12 02:00:00,0.16526166139321552,16,B001,residential
2020-05-12 03:00:00,0.27570653555558805,27,B001,residential
2020-05-12 04:00:00,0.3638667886190699,36,B001,residential
2020-05-12 05:00:00,0.22945165438603266,22,B001,residential
2020-05-12 06:00:00,0.7916659355708673,79,B001,residential
2020-05-12 07:00:00,0.8918344335884617,89,B001,residential
2020-05-12 08:00:00,0.864145725186532,86,B001,residential
2020-05-12 09:00:00,0.28735021154348456,28,B001,residential
2020-05-12 10:00:00,0.3675388853743669,36,B001,residential
2020-05-12 11:00:00,0.3696052589603107,36,B001,residential
2020-05-12 12:00:00,0.35859008851540464,35,B001,residential
2020-05-12 13:00:00,0.14360264129677278,14,B001,residential
2020-05-12 14:00:00,0.4685381709359632,46,B001,residential
2020-05-12 15:00:00,0.11241021925223543,11,B001,residential
2020-05-12 16:00:00,0.28921048035843194,28,B001,residential
2020-05-12 17:00:00,0.2879894885814068,28,B001,residential
2020-05-12 18:00:00,0.885569861906764,88,B001,residential
2020-05-12 19:00:00,0.8332199945182934,83,B001,residential
2020-05-12 20:00:00,0.9170599367834233,91,B001,residential
2020-05-12 21:00:00,0.7463568427162218,74,B001,residential
2020-05-12 22:00:00,0.8116107789517796,81,B001,residential
2020-05-12 23:00:00,0.8995929563838199,89,B001,residential
2020-05-13 00:00:00,0.4280810444044649,42,B001,residential
2020-05-13 01:00:00,0.3728232471201824,37,B001,residential
2020-05-13 02:00:00,0.19428012231646277,19,B001,residential
2020-05-13 03:00:00,0.24045224399665335,24,B001,residential
2020-05-13 04:00:00,0.2615750030644822,26,B001,residential
2020-05-13 05:00:00,0.37486691250545384,37,B001,residential
2020-05-13 06:00:00,1.0,100,B001,residential
2020-05-13 07:00:00,0.8766276235293895,87,B001,residential
2020-05-13 08:00:00,0.8143816644024378,81,B001,residential
2020-05-13 09:00:00,0.2278517830358266,22,B001,residential
2020-05-13 10:00:00,0.36031728445085376,36,B001,residential
2020-05-13 11:00:00,0.2536952544939374,25,B001,residential
2020-05-13 12:00:00,0.2440412525336882,24,B001,residential
2020-05-13 13:00:00,0.41784707751526406,41,B001,residential
2020-05-13 14:00:00,0.43029687124769744,43,B001,residential
2020-05-13 15:00:00,0.10747552336352578,10,B001,residential
2020-05-13 16:00:00,0.3102541921885214,31,B001,residential
2020-05-13 17:00:00,0.20082803813297784,20,B001,residential
2020-05-13 18:00:00,0.9290768807573252,92,B001,residential
2020-05-13 19:00:00,1.0,100,B001,residential
2020-05-13 20:00:00,0.7774844869674864,77,B001,residential
2020-05-13 21:00:00,0.8603537314890369,86,B001,residential
2020-05-13 22:00:00,0.7062795785875559,70,B001,residential
2020-05-13 23:00:00,0.7878425106646009,78,B001,residential
2020-05-14 00:00:00,0.04421904015271616,4,B001,residential
2020-05-14 01:00:00,0.40604202444184956,40,B001,residential
2020-05-14 02:00:00,0.2428172945616357,24,B001,residential
2020-05-14 03:00:00,0.358679530996168,35,B001,residential
2020-05-14 04:00:00,0.3552012919899169,35,B001,residential
2020-05-14 05:00:00,0.21578130246352767,21,B001,residential
2020-05-14 06:00:00,0.9335249227697947,93,B001,residential
2020-05-14 07:00:00,0.6972236155953737,69,B001,residential
2020-05-14 08:00:00,1.0,100,B001,residential
2020-05-14 09:00:00,0.20822296084266748,20,B001,residential
2020-05-14 10:00:00,0.31126274510254076,31,B001,residential
2020-05-14 11:00:00,0.24573704618417036,24,B001,residential
2020-05-14 12:00:00,0.3282501826049309,32,B001,residential
2020-05-14 13:00:00,0.3160072420639913,31,B001,residential
2020-05-14 14:00:00,0.20721483754057407,20,B001,residential
2020-05-14 15:00:00,0.48530711082528105,48,B001,residential
2020-05-14 16:00:00,0.27603470204885455,27,B001,residential
2020-05-14 17:00:00,0.3266089361761796,32,B001,residential
2020-05-14 18:00:00,0.7881834682664114,78,B001,residential
2020-05-14 19:00:00,0.8220903308206344,82,B001,residential
2020-05-14 20:00:00,1.0,100,B001,residential
2020-05-14 21:00:00,0.8152666635260508,81,B001,residential
2020-05-14 22:00:00,0.8124126518749593,81,B001,residential
2020-05-14 23:00:00,0.9389618291428248,93,B001,residential
2020-05-15 00:00:00,0.3866582746714232,38,B001,residential
2020-05-15 01:00:00,0.24037023072818212,24,B001,residential
2020-05-15 02:00:00,0.34204363076501215,34,B001,residential
2020-05-15 03:00:00,0.07251839845366354,7,B001,residential
2020-05-15 04:00:00,0.23639571939037082,23,B001,residential
2020-05-15 05:00:00,0.2486737146421945,24,B001,residential
2020-05-15 06:00:00,1.0,100,B001,residential
2020-05-15 07:00:00,0.8503754611369099,85,B001,residential
2020-05-15 08:00:00,0.9330500875874532,93,B001,residential
2020-05-15 09:00:00,0.3964717644331271,39,B001,residential
2020-05-15 10:00:00,0.45963447355333553,45,B001,residential
2020-05-15 11:00:00,0.3667722350045127,36,B001,residential
2020-05-15 12:00:00,0.4521046997108003,45,B001,residential
2020-05-15 13:00:00,0.40208332146189796,40,B001,residential
2020-05-15 14:00:00,0.3267596384825296,32,B001,residential
2020-05-15 15:00:00,0.35915178925988955,35,B001,residential
2020-05-15 16:00:00,0.365091728249048,36,B001,residential
2020-05-15 17:00:00,0.11098483160247499,11,B001,residential
2020-05-15 18:00:00,0.8374373906344321,83,B001,residential
2020-05-15 19:00:00,0.8764291237562644,87,B001,residential
2020-05-15 20:00:00,0.91123357257876,91,B001,residential
2020-05-15 21:00:00,0.9090094573729803,90,B001,residential
2020-05-15 22:00:00,0.7834294183863619,78,B001,residential
2020-05-15 23:00:00,0.9183458964080797,91,B001,residential
2020-05-16 00:00:00,0.8042829287717834,80,B001,residential
2020-05-16 01:00:00,0.8400692175964143,84,B001,residential
2020-05-16 02:00:00,0.7397409566262512,73,B001,residential
2020-05-16 03:00:00,0.822191792144931,82,B001,residential
2020-05-16 04:00:00,0.9469181914576543,94,B001,residential
2020-05-16 05:00:00,0.8264335207380269,82,B001,residential
2020-05-16 06:00:00,0.773219149154672,77,B001,residential
2020-05-16 07:00:00,1.0,100,B001,residential
2020-05-16 08:00:00,0.8526586319996025,85,B001,residential
2020-05-16 09:00:00,0.8521055872646687,85,B001,residential
2020-05-16 10:00:00,0.7820244590440009,78,B001,residential
2020-05-16 11:00:00,0.761426286530875,76,B001,residential
2020-05-16 12:00:00,0.8855792555831024,88,B001,residential
2020-05-16 13:00:00,0.9114077117282546,91,B001,residential
2020-05-16 14:00:00,0.8464965689552678,84,B001,residential
2020-05-16 15:00:00,0.6592295599237974,65,B001,residential
2020-05-16 16:00:00,0.835916357662018,83,B001,residential
2020-05-16 17:00:00,0.8133167390709062,81,B001,residential
2020-05-16 18:00:00,0.8196208910590154,81,B001,residential
2020-05-16 19:00:00,0.7255127261424218,72,B001,residential
2020-05-16 20:00:00,0.7146696404597017,71,B001,residential
2020-05-16 21:00:00,0.8103248106797736,81,B001,residential
2020-05-16 22:00:00,0.6703060187507928,67,B001,residential
2020-05-16 23:00:00,0.8438483877411557,84,B001,residential
2020-05-17 00:00:00,0.8918683543512389,89,B001,residential
2020-05-17 01:00:00,0.8436852779391502,84,B001,residential
2020-05-17 02:00:00,0.7147120332806748,71,B001,residential
2020-05-17 03:00:00,0.7190510122844245,71,B001,residential
2020-05-17 04:00:00,0.6104236120137709,61,B001,residential
2020-05-17 05:00:00,0.7161175287516532,71,B001,residential
2020-05-17 06:00:00,0.6722613196962365,67,B001,residential
2020-05-17 07:00:00,0.7149455375164451,71,B001,residential
2020-05-17 08:00:00,0.9535178758123227,95,B001,residential
2020-05-17 09:00:00,0.6266669989426285,62,B001,residential
2020-05-17 10:00:00,0.8120641548543085,81,B001,residential
2020-05-17 11:00:00,0.7360065391342728,73,B001,residential
2020-05-17 12:00:00,0.9018745045095046,90,B001,residential
2020-05-17 13:00:00,0.8223634639017842,82,B001,residential
2020-05-17 14:00:00,0.7710839972847552,77,B001,residential
2020-05-17 15:00:00,0.7544294242386772,75,B001,residential
2020-05-17 16:00:00,0.6366396944348329,63,B001,residential
2020-05-17 17:00:00,0.7501905836856169,75,B001,residential
2020-05-17 18:00:00,0.7294694568550937,72,B001,residential
2020-05-17 19:00:00,0.904959095692845,90,B001,residential
2020-05-17 20:00:00,0.6709855333815038,67,B001,residential
2020-05-17 21:00:00,0.733416845619344,73,B001,residential
2020-05-17 22:00:00,0.7329731330549397,73,B001,residential
2020-05-17 23:00:00,0.8643751455022214,86,B001,residential
2020-05-18 00:00:00,0.42590944118691665,42,B001,residential
2020-05-18 01:00:00,0.19671758355230223,19,B001,residential
2020-05-18 02:00:00,0.35510935888241146,35,B001,residential
2020-05-18 03:00:00,0.2051570494161026,20,B001,residential
2020-05-18 04:00:00,0.35085737366573233,35,B001,residential
2020-05-18 05:00:00,0.1507780891493365,15,B001,residential
2020-05-18 06:00:00,0.8489396471248594,84,B001,residential
2020-05-18 07:00:00,0.81802053699433,81,B001,residential
2020-05-18 08:00:00,1.0,100,B001,residential
2020-05-18 09:00:00,0.42154686145259573,42,B001,residential
2020-05-18 10:00:00,0.3863113131006454,38,B001,residential
2020-05-18 11:00:00,0.4741590486390591,47,B001,residential
2020-05-18 12:00:00,0.4555667052602298,45,B001,residential
2020-05-18 13:00:00,0.32434070767872414,32,B001,residential
2020-05-18 14:00:00,0.42916512909316556,42,B001,residential
2020-05-18 15:00:00,0.2535738837079891,25,B001,residential
2020-05-18 16:00:00,0.23442537645579836,23,B001,residential
2020-05-18 17:00:00,0.44391284543230924,44,B001,residential
2020-05-18 18:00:00,0.7339121380530177,73,B001,residential
2020-05-18 19:00:00,0.7591774769794883,75,B001,residential
2020-05-18 20:00:00,0.8389906429226962,83,B001,residential
2020-05-18 21:00:00,0.8216126444384355,82,B001,residential
2020-05-18 22:00:00,0.8163426308820337,81,B001,residential
2020-05-18 23:00:00,0.9696607398215602,96,B001,residential
2020-05-19 00:00:00,0.007604106645013486,0,B001,residential
2020-05-19 01:00:00,0.24066495030542306,24,B001,residential
2020-05-19 02:00:00,0.2831692081594175,28,B001,residential
2020-05-19 03:00:00,0.307418118904032,30,B001,residential
2020-05-19 04:00:00,0.44745614109053555,44,B001,residential
2020-05-19 05:00:00,0.4414001942025836,44,B001,residential
2020-05-19 06:00:00,1.0,100,B001,residential
2020-05-19 07:00:00,0.8736403518496179,87,B001,residential
2020-05-19 08:00:00,0.8326052087460595,83,B001,residential
2020-05-19 09:00:00,0.14504013208818828,14,B001,residential
2020-05-19 10:00:00,0.2499754430815511,24,B001,residential
2020-05-19 11:00:00,0.23518780735179828,23,B001,residential
2020-05-19 12:00:00,0.2652618936880129,26,B001,residential
2020-05-19 13:00:00,0.36939922299864375,36,B001,residential
2020-05-19 14:00:00,0.29561413685790716,29,B001,residential
2020-05-19 15:00:00,0.3281557405845221,32,B001,residential
2020-05-19 16:00:00,0.3591905549143176,35,B001,residential
2020-05-19 17:00:00,0.3343962394677642,33,B001,residential
2020-05-19 18:00:00,0.7545826534535149,75,B001,residential
2020-05-19 19:00:00,0.8256214061039765,82,B001,residential
2020-05-19 20:00:00,0.8558405955215964,85,B001,residential
2020-05-19 21:00:00,0.9185570838632906,91,B001,residential
2020-05-19 22:00:00,1.0,100,B001,residential
2020-05-19 23:00:00,0.961850818829265,96,B001,residential
2020-05-20 00:00:00,0.1695246831544123,16,B001,residential
2020-05-20 01:00:00,0.21576428288666483,21,B001,residential
2020-05-20 02:00:00,0.5277230944131235,52,B001,residential
2020-05-20 03:00:00,0.38420610830120283,38,B001,residential
2020-05-20 04:00:00,0.10555503309168685,10,B001,residential
2020-05-20 05:00:00,0.22713238397260216,22,B001,residential
2020-05-20 06:00:00,0.9515748648277762,95,B001,residential
2020-05-20 07:00:00,1.0,100,B001,residential
2020-05-20 08:00:00,0.8530170568759726,85,B001,residential
2020-05-20 09:00:00,0.4493215690081902,44,B001,residential
2020-05-20 10:00:00,0.3117601056613603,31,B001,residential
2020-05-20 11:00:00,0.27930305412578327,27,B001,residential
2020-05-20 12:00:00,0.21579388577423905,21,B001,residential
2020-05-20 13:00:00,0.2587592319940738,25,B001,residential
2020-05-20 14:00:00,0.27578010705213296,27,B001,residential
2020-05-20 15:00:00,0.35247043871534023,35,B001,residential
2020-05-20 16:00:00,0.3410835198024513,34,B001,residential
2020-05-20 17:00:00,0.29220795001712957,29,B001,residential
2020-05-20 18:00:00,0.9129331618568025,91,B001,residential
2020-05-20 19:00:00,0.8409722656949746,84,B001,residential
2020-05-20 20:00:00,1.0,100,B001,residential
2020-05-20 21:00:00,0.9226415791097146,92,B001,residential
2020-05-20 22:00:00,0.918164380070999,91,B001,residential
2020-05-20 23:00:00,0.7197146462323737,71,B001,residential
2020-05-21 00:00:00,0.35880764520764175,35,B001,residential
2020-05-21 01:00:00,0.14400354510535507,14,B001,residential
2020-05-21 02:00:00,0.4329487737954177,43,B001,residential
2020-05-21 03:00:00,0.3179217067743,31,B001,residential
2020-05-21 04:00:00,0.47744164875708783,47,B001,residential
2020-05-21 05:00:00,0.38360029765052583,38,B001,residential
2020-05-21 06:00:00,1.0,100,B001,residential
2020-05-21 07:00:00,0.9271287405194715,92,B001,residential
2020-05-21 08:00:00,1.0,100,B001,residential
2020-05-21 09:00:00,0.33134454146745124,33,B001,residential
2020-05-21 10:00:00,0.3154729322626616,31,B001,residential
2020-05-21 11:00:00,0.22794883592216514,22,B001,residential
2020-05-21 12:00:00,0.25330125322803815,25,B001,residential
2020-05-21 13:00:00,0.19122124087568163,19,B001,residential
2020-05-21 14:00:00,0.20889634671243507,20,B001,residential
2020-05-21 15:00:00,0.19396136631844524,19,B001,residential
2020-05-21 16:00:00,0.2704616105244051,27,B001,residential
2020-05-21 17:00:00,0.20842680513225115,20,B001,residential
2020-05-21 18:00:00,0.9584110288377624,95,B001,residential
2020-05-21 19:00:00,0.8935828238901522,89,B001,residential
2020-05-21 20:00:00,0.9435364410637632,94,B001,residential
2020-05-21 21:00:00,0.791341579426368,79,B001,residential
2020-05-21 22:00:00,0.8142404286060864,81,B001,residential
2020-05-21 23:00:00,0.899827130509359,89,B001,residential
2020-05-22 00:00:00,0.1954944255096956,19,B001,residential
2020-05-22 01:00:00,0.18458111419114667,18,B001,residential
2020-05-22 02:00:00,0.17645379954002988,17,B001,residential
2020-05-22 03:00:00,0.29260624567854154,29,B001,residential
2020-05-22 04:00:00,0.1622601488034184,16,B001,residential
2020-05-22 05:00:00,0.38665063057834836,38,B001,residential
2020-05-22 06:00:00,0.8939187278278717,89,B001,residential
2020-05-22 07:00:00,0.6658943878064714,66,B001,residential
2020-05-22 08:00:00,0.8648727677752814,86,B001,residential
2020-05-22 09:00:00,0.23350153573557747,23,B001,residential
2020-05-22 10:00:00,0.33154049293991555,33,B001,residential
2020-05-22 11:00:00,0.3133454314560191,31,B001,residential
2020-05-22 12:00:00,0.24147786186109638,24,B001,residential
2020-05-22 13:00:00,0.17873134039187483,17,B001,residential
2020-05-22 14:00:00,0.14386618127483627,14,B001,residential
2020-05-22 15:00:00,0.3272433884366458,32,B001,residential
2020-05-22 16:00:00,0.3135850643482027,31,B001,residential
2020-05-22 17:00:00,0.2967200123766393,29,B001,residential
2020-05-22 18:00:00,0.9411679382416095,94,B001,residential
2020-05-22 19:00:00,1.0,100,B001,residential
2020-05-22 20:00:00,0.9231847100118811,92,B001,residential
2020-05-22 21:00:00,0.8443415579186826,84,B001,residential
2020-05-22 22:00:00,0.9379610724295183,93,B001,residential
2020-05-22 23:00:00,1.0,100,B001,residential
2020-05-23 00:00:00,0.8456701075079733,84,B001,residential
2020-05-23 01:00:00,0.6684383973861321,66,B001,residential
2020-05-23 02:00:00,1.0,100,B001,residential
2020-05-23 03:00:00,0.771081562386107,77,B001,residential
2020-05-23 04:00:00,0.7607027449718349,76,B001,residential
2020-05-23 05:00:00,0.775138125881722,77,B001,residential
2020-05-23 06:00:00,0.9979167363410345,99,B001,residential
2020-05-23 07:00:00,0.9399414524128533,93,B001,residential
2020-05-23 08:00:00,0.9804950472463774,98,B001,residential
2020-05-23 09:00:00,0.6367072802942966,63,B001,residential
2020-05-23 10:00:00,0.8154706372016229,81,B001,residential
2020-05-23 11:00:00,0.8428034641765254,84,B001,residential
2020-05-23 12:00:00,0.7768861693184289,77,B001,residential
2020-05-23 13:00:00,0.8393356282806722,83,B001,residential
2020-05-23 14:00:00,0.9530362632161258,95,B001,residential
2020-05-23 15:00:00,0.7922733058650573,79,B001,residential
2020-05-23 16:00:00,0.79418630449998,79,B001,residential
2020-05-23 17:00:00,0.918385199709655,91,B001,residential
2020-05-23 18:00:00,0.7937018662584097,79,B001,residential
2020-05-23 19:00:00,0.8587900651236273,85,B001,residential
2020-05-23 20:00:00,0.7523095368249437,75,B001,residential
2020-05-23 21:00:00,0.9793599987833977,97,B001,residential
2020-05-23 22:00:00,0.8131770623863698,81,B001,residential
2020-05-23 23:00:00,0.8990394523216547,89,B001,residential
2020-05-24 00:00:00,0.8237175442471674,82,B001,residential
2020-05-24 01:00:00,0.7913698857608819,79,B001,residential
2020-05-24 02:00:00,0.7844893098901449,78,B001,residential
2020-05-24 03:00:00,0.7326659486729717,73,B001,residential
2020-05-24 04:00:00,0.9009750743733045,90,B001,residential
2020-05-24 05:00:00,0.8475761847898057,84,B001,residential
2020-05-24 06:00:00,0.9194990442996331,91,B001,residential
2020-05-24 07:00:00,0.8199755827529576,81,B001,residential
2020-05-24 08:00:00,0.8338625339285168,83,B001,residential
2020-05-24 09:00:00,0.8724470208581853,87,B001,residential
2020-05-24 10:00:00,0.9458988195761115,94,B001,residential
2020-05-24 11:00:00,0.7367634478713149,73,B001,residential
2020-05-24 12:00:00,0.933353710275187,93,B001,residential
2020-05-24 13:00:00,0.9628056842455265,96,B001,residential
2020-05-24 14:00:00,0.7405340461307833,74,B001,residential
2020-05-24 15:00:00,0.8759531058496732,87,B001,residential
2020-05-24 16:00:00,0.9478348890449173,94,B001,residential
2020-05-24 17:00:00,0.6572619557874089,65,B001,residential
2020-05-24 18:00:00,0.7920333313453113,79,B001,residential
2020-05-24 19:00:00,0.7581266213642293,75,B001,residential
2020-05-24 20:00:00,0.7506574783122489,75,B001,residential
