timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-12-29 23:00:00,60.04196141464115,21.872394990531625,16.14704707471376,8.77297173930745,9.23675852287035,5.9145305158944455,B006,office
2020-12-30 00:00:00,51.7893372317454,18.069812498222706,13.147509305190331,8.355757880716249,8.473732683611741,4.610784263033143,B006,office
2020-12-30 01:00:00,60.16373044300692,21.845180467860178,14.359866652830302,9.225974471495942,8.180975511212665,6.136045265412237,B006,office
2020-12-30 02:00:00,64.27008575543144,23.542370960625586,17.011001848442312,10.119756310638829,9.685148223513133,6.112058459018261,B006,office
2020-12-30 03:00:00,74.05005618422038,27.09401486645183,18.022407238696058,10.884353655486166,10.44982786559293,7.459442819848315,B006,office
2020-12-30 04:00:00,82.07072532150701,28.537586296788696,20.490180824157406,12.030977822753044,12.658513609493866,8.098522800153836,B006,office
2020-12-30 05:00:00,82.64539713412019,32.11974439931038,21.199486523656702,12.973453212598223,11.816605990442874,8.268731397890967,B006,office
2020-12-30 06:00:00,125.91636484385175,44.831455137484625,31.20094167775484,18.827157910911094,17.555574330173965,11.010561713751464,B006,office
2020-12-30 07:00:00,143.047640678418,51.300164542406144,36.338965439174075,23.3543641265987,21.84574995403498,13.272210054298638,B006,office
2020-12-30 08:00:00,162.82131255651987,59.610202889953094,40.80903105301338,23.697156720701702,20.69310051980374,16.092736422909766,B006,office
2020-12-30 09:00:00,165.72472876487438,54.94489450122709,44.163603929625395,24.82435768710002,23.746040161075463,16.727079206904666,B006,office
2020-12-30 10:00:00,191.93901982169416,70.6460046792681,45.09559151082332,30.52295219152914,29.05865773527745,19.283599999843965,B006,office
2020-12-30 11:00:00,194.59856439394844,71.64548210200077,49.46190966785998,29.738928152821167,29.149994968497833,18.980862730881334,B006,office
2020-12-30 12:00:00,199.88532284211837,74.24154164648137,50.04932990659005,29.854521259375833,28.98528527538875,21.606215204755973,B006,office
2020-12-30 13:00:00,191.94889455501846,68.83682891203271,44.541990181412935,29.9128074668433,26.756377308888712,19.286653219193564,B006,office
2020-12-30 14:00:00,183.69139213150584,66.1620330064014,48.034626948043474,26.220878116164435,26.136589016648173,17.79615193472776,B006,office
2020-12-30 15:00:00,192.4561922238685,69.51935093383725,51.311925053730455,28.890845863846998,28.33336394539624,19.327863344531522,B006,office
2020-12-30 16:00:00,164.47623766040797,58.56776090452679,43.21364080399873,24.961527552380552,24.96628719213703,16.314082161784075,B006,office
2020-12-30 17:00:00,124.51317020838,43.015853509529954,29.50379394934747,18.093446831276342,18.35309122606687,12.296812415408926,B006,office
2020-12-30 18:00:00,127.54806814688357,44.537531209577146,32.4838258444101,19.436224371977417,19.154753615537334,12.304087394200279,B006,office
2020-12-30 19:00:00,108.18538742236923,35.78629633436223,28.088851057291166,15.545426570478003,17.026227126698874,10.422095844909672,B006,office
2020-12-30 20:00:00,100.97777157072845,35.566946201024344,22.107523029208853,14.509033477482879,15.722581860490221,9.690737378177587,B006,office
2020-12-30 21:00:00,75.04615065268649,25.871674181418186,18.475691605696085,11.74493804899063,11.078632103686584,7.687281716783638,B006,office
2020-12-30 22:00:00,65.80819710284123,22.84104268071083,17.765478110051234,9.158167945519102,9.301528843719044,6.694850168737988,B006,office
2020-12-30 23:00:00,63.62217078046335,24.45091836714119,15.802653404973464,9.931732770699975,9.051327880504287,7.12371807377656,B006,office
2020-12-31 00:00:00,67.14833886970233,24.60913237179763,16.93503557324281,10.432431594196633,10.910300837096875,6.722336082778883,B006,office
2020-12-31 01:00:00,58.27738668218156,21.14845337212135,15.63676039873155,8.821088317820378,8.486074029648961,5.957267922768014,B006,office
2020-12-31 02:00:00,69.92348246178165,24.919553078515015,16.763335780560805,10.780092730573347,11.106389201895931,6.580233899411005,B006,office
2020-12-31 03:00:00,80.31662774445674,29.76410051870711,20.565677191462107,12.392470355249621,11.850364995897008,8.102383351141595,B006,office
2020-12-31 04:00:00,101.97502058397791,36.32616396389528,26.257584458706503,15.096114623394122,14.762976597567372,9.859129810011733,B006,office
2020-12-31 05:00:00,100.09273536645726,33.51236521971177,22.919904042857755,14.661801211912552,14.820778925406772,9.985622872883177,B006,office
2020-12-31 06:00:00,129.64332296505188,43.9244753033767,31.46273379384249,20.17283837166733,20.387742257648934,12.531373714093366,B006,office
2020-12-31 07:00:00,157.22891944272783,55.121829724354384,36.15608638015713,23.79437203776953,24.694236289121925,15.267936911775296,B006,office
2020-12-31 08:00:00,170.40695190129185,64.16792124069546,42.013118216153806,24.896892731274924,24.263445977421032,18.147108109430302,B006,office
2020-12-31 09:00:00,182.17480020794778,64.5300381765316,46.360078825533826,28.90810771612454,26.892119974465686,19.674581716827745,B006,office
2020-12-31 10:00:00,203.34888953562123,68.24197812344222,48.51642046178344,30.887149089070977,28.38025841670196,19.536111877791022,B006,office
2020-12-31 11:00:00,180.21683222003114,58.57012035387849,47.258881077160275,26.272520342233786,26.237223000022915,18.931781890681695,B006,office
2020-12-31 12:00:00,218.62672833685508,72.83761133736363,52.7188016616258,33.37852069835122,34.40041316146022,23.14729757489679,B006,office
2020-12-31 13:00:00,208.38031369928188,68.06665892240375,49.8981715239549,34.06867027850019,32.54621792167639,20.417206915121167,B006,office
2020-12-31 14:00:00,177.72859636236043,59.76179073136792,39.671014240395436,27.297349407539187,27.889209295958885,18.13173615661207,B006,office
2020-12-31 15:00:00,206.31427273498753,68.6776643455481,54.68044599980572,32.46585609075689,32.68623227626411,18.919446758048764,B006,office
2020-12-31 16:00:00,168.88959930546784,55.57485650427637,42.61678118582524,25.774471018500886,25.698377094035617,16.820410098515826,B006,office
2020-12-31 17:00:00,115.84781353594697,42.48701242032487,28.55342611670818,19.330080623401027,17.761828205742294,11.78652675762009,B006,office
2020-12-31 18:00:00,144.31585632153752,50.247082298814675,38.09894980697065,21.510122223213767,21.892504004695947,14.463009760434632,B006,office
2020-12-31 19:00:00,124.59335070554948,40.714787410484846,31.233313421701805,17.23081776450455,17.817682883302986,12.4020476614503,B006,office
2020-12-31 20:00:00,96.00444395106555,33.288089828753726,24.568209390578122,13.801008834679298,14.63301383403163,10.25192555078204,B006,office
2020-12-31 21:00:00,89.13714958638661,29.339190389717114,21.20475042806793,14.22506308974309,12.129247356221518,8.825734176804078,B006,office
2020-12-31 22:00:00,74.16212419364741,26.637141105858568,17.80420385169766,11.238763302364182,11.171514533642751,7.277690578315769,B006,office
2020-12-31 23:00:00,73.16934617866507,26.816328628609146,19.451138640830646,11.158940699266928,11.409540612141052,7.182982854335145,B006,office
2021-01-01 00:00:00,57.57619407847165,20.06452394784965,14.128107941739344,8.214801744147724,9.124120560871729,6.203445085911623,B006,office
2021-01-01 01:00:00,66.79090913316321,22.698154761853512,16.063500677788642,10.378501663684002,10.001311949627054,7.02604201920095,B006,office
2021-01-01 02:00:00,71.22294687766548,24.628250808257324,16.885539374010648,10.533719824742102,10.275908122835693,6.856633178445944,B006,office
2021-01-01 03:00:00,71.23760274671669,23.826537398079402,18.467639893088627,11.762295786087938,10.498649671733533,7.0138271356165935,B006,office
2021-01-01 04:00:00,92.34133405132152,31.155027067360333,24.761270086408267,14.245746541401713,13.458128832188523,9.3544421423276,B006,office
2021-01-01 05:00:00,114.7754700595589,38.91558339525992,29.659723179174485,19.300499695235086,15.403877622471734,11.69176923082253,B006,office
2021-01-01 06:00:00,138.6652853703548,49.02939637519826,35.06905221225585,22.062987673717608,21.64603101170624,14.459627691488008,B006,office
2021-01-01 07:00:00,141.7577551363532,50.90753261308681,35.908033947988436,21.807530394417334,19.271233440222478,12.49766077896146,B006,office
2021-01-01 08:00:00,166.12062247706547,60.770072828993094,42.95978654160547,24.232020923058343,25.044497321522094,17.123161993528747,B006,office
2021-01-01 09:00:00,202.4825234247581,69.93299719663273,44.83253950239117,30.574185428713736,30.59446467053966,20.369463838427226,B006,office
2021-01-01 10:00:00,191.81310016659802,65.79824009264672,50.28345414487532,30.323483165546165,27.817729199085292,18.134665979102845,B006,office
2021-01-01 11:00:00,230.79365052731393,81.77011730202982,57.262335353210766,33.09260857547597,34.22899163280623,23.805032895303544,B006,office
2021-01-01 12:00:00,176.65411525031044,63.52237406282767,43.964823900630314,26.73043786190055,27.052635659401876,18.43797712934868,B006,office
2021-01-01 13:00:00,216.38954050892738,76.9878720140813,55.65907284607584,33.731239216149596,32.52984464441713,19.598506493823507,B006,office
2021-01-01 14:00:00,192.6403752640212,70.3185805538698,47.45750640466016,25.969600454934522,28.824693105955486,19.00397986422686,B006,office
2021-01-01 15:00:00,200.42289148720636,71.02838388974556,45.74634773933308,31.28857755222861,28.578305281122606,19.259248234918054,B006,office
2021-01-01 16:00:00,150.02807770308019,53.297711219329074,40.94982641174074,22.068047261627704,21.704436048537996,16.311960418158392,B006,office
2021-01-01 17:00:00,140.03938163527383,53.1456008288878,33.778979736714476,19.860788533242065,20.774458389692562,14.502806770728721,B006,office
2021-01-01 18:00:00,128.9379168890558,45.620011960924,34.45961727358884,20.65476832003296,22.413646297194216,13.045843054290371,B006,office
2021-01-01 19:00:00,110.07098024981781,42.5108084132753,27.402155241903316,16.003737656967942,16.350808679899718,9.614824180402449,B006,office
2021-01-01 20:00:00,95.34554558164166,32.98808147452043,22.522217319556468,13.55011313723492,14.057994987691321,9.40557884003937,B006,office
2021-01-01 21:00:00,89.98033520346618,31.922422308448805,23.398507856780355,13.543527177882305,14.082851730853939,10.070478225518626,B006,office
2021-01-01 22:00:00,65.09310908413234,22.597248344123493,16.769842182581392,10.16782278364192,9.5767481847273,6.490010660941767,B006,office
2021-01-01 23:00:00,68.92855410787055,24.92752140523025,17.484829619208107,10.260543825703031,10.420175953942811,6.949785599102148,B006,office
2021-01-02 00:00:00,32.81312117711475,11.701023463886898,7.748460156763056,5.01482491115089,4.800706869232754,3.0997589613074243,B006,office
2021-01-02 01:00:00,42.584738586359215,15.309006759360182,10.72301794864809,6.5307941111192385,5.930201210510047,4.140510417458341,B006,office
2021-01-02 02:00:00,37.801920370234164,13.856857722296382,10.140954532838618,5.744820014296396,5.5542180729692445,3.7074239750657276,B006,office
2021-01-02 03:00:00,46.36433039447928,17.118026055933406,12.818600967782494,6.7324529088404725,7.1662919980357955,4.361077371613965,B006,office
2021-01-02 04:00:00,64.94473113586588,24.604807065982055,16.552961792188505,9.375749376730504,9.582245588464957,6.276305268400493,B006,office
2021-01-02 05:00:00,62.32975207149145,21.831024036520535,15.22457974933258,9.053916227837911,9.168558222765036,6.1335914687274435,B006,office
2021-01-02 06:00:00,88.73058644780848,31.619929559328778,21.283961853402612,13.688624338496933,12.805201373120616,8.672973918346964,B006,office
2021-01-02 07:00:00,98.79546456258467,37.52494571191319,25.73034194484148,15.128268054359241,14.036819002768969,9.44472032622387,B006,office
2021-01-02 08:00:00,114.86161298386462,41.76844651664046,30.60269110007837,16.7278294300064,18.060848124490796,10.717074679599932,B006,office
2021-01-02 09:00:00,100.61116442809306,36.69547921245665,24.708820675286045,14.776097364226326,14.848324744509647,9.684998404676822,B006,office
2021-01-02 10:00:00,128.7350770373533,44.75581420577071,34.82099618286028,19.99571687698333,19.893268584150356,12.950570958732422,B006,office
2021-01-02 11:00:00,114.69193592694106,40.23917608562052,27.547558386600624,16.46156068062317,18.323373156627053,11.709640412489756,B006,office
2021-01-02 12:00:00,120.25479997051828,39.21150993013091,31.116079850298128,18.323200938163133,16.862677656168387,11.970610281104712,B006,office
2021-01-02 13:00:00,107.36540565747767,38.43410524621606,25.83562931194058,15.456893570122089,14.613497414334574,11.033671604183242,B006,office
2021-01-02 14:00:00,110.83858930760961,36.590421177509185,25.450665375693756,16.13457098135502,15.460440019286203,11.97511400986467,B006,office
2021-01-02 15:00:00,111.70868417169541,39.223446832843706,25.996519981090916,17.064829747275553,15.588161846535405,11.712587371043291,B006,office
2021-01-02 16:00:00,98.1495468356852,34.40637144578685,25.373938606193875,13.787940299232266,13.931836557065484,8.907611072650099,B006,office
2021-01-02 17:00:00,79.51545955582091,28.706502079159076,21.053959670334145,10.36707393705582,11.510261897447046,7.500435045338798,B006,office
2021-01-02 18:00:00,74.32989485840002,25.8386673737189,19.141684056986286,11.056371985366717,11.210924870767043,7.366784684280025,B006,office
2021-01-02 19:00:00,59.419598346460454,20.076308692743815,14.267246140033688,8.28269983588496,8.379769153826443,5.901259593670238,B006,office
2021-01-02 20:00:00,64.17676308479501,21.74209481430608,15.942977680064041,9.669685417261572,9.769798118717759,6.66495447880165,B006,office
2021-01-02 21:00:00,55.17733759958364,20.04669077527469,13.9160038604507,8.118191860300989,8.449393689293789,5.7816034852174925,B006,office
2021-01-02 22:00:00,42.20371299620953,14.448843498729962,10.282008950749692,6.438675265422591,5.387578136739436,4.153664534912712,B006,office
2021-01-02 23:00:00,41.24428975498656,14.890939565466656,10.422524705914554,6.712173015631364,6.155743581836885,4.358790621028412,B006,office
2021-01-03 00:00:00,35.42053473227201,13.107766066714259,8.986655070549935,5.582767826052594,5.4332498996181275,3.4185832801313287,B006,office
2021-01-03 01:00:00,40.38660422180715,14.59531977556968,10.058033412788824,6.763791085406998,5.781009600265558,4.007666837047584,B006,office
2021-01-03 02:00:00,40.13711050122168,12.308407781646254,9.640947565186575,6.078678025020568,5.862861721435288,4.024116513319924,B006,office
2021-01-03 03:00:00,47.241295312513714,15.822538696536764,11.891949297355483,6.242409239780558,6.029409566577178,4.454622204771221,B006,office
2021-01-03 04:00:00,60.373976375281686,22.31216474483142,14.347704331850508,9.994546719687532,8.999383825548481,6.094353908608804,B006,office
2021-01-03 05:00:00,64.9081563836846,23.03114328597978,15.18608833744256,9.760237259609896,9.394559842537099,6.176209141905681,B006,office
2021-01-03 06:00:00,78.51734295675575,27.52232010987283,20.829321773366434,11.467877308081857,12.072001899546185,7.9910228504471075,B006,office
2021-01-03 07:00:00,90.6645199271828,32.360508006231015,20.771949800343865,13.775643796793272,13.239876945854638,9.665700145098134,B006,office
2021-01-03 08:00:00,102.72471158645602,36.66479858342945,23.329518100797603,14.57544422465764,15.086401561428797,10.75984286602469,B006,office
2021-01-03 09:00:00,113.63249306597966,41.139072443881474,28.052340739160815,18.14919456151133,15.938626075588829,12.656218750853764,B006,office
2021-01-03 10:00:00,109.82270444695011,38.09203708522004,30.540075584369674,16.98938156785341,15.69821587864683,10.19296821210051,B006,office
2021-01-03 11:00:00,118.63046772404557,42.22302528783379,28.94034032590363,18.870191568555974,18.18484397555479,12.352852075276585,B006,office
2021-01-03 12:00:00,124.25957776985567,38.92710731308746,30.740285360814514,18.083192673471824,17.770285586215326,12.871176485889999,B006,office
2021-01-03 13:00:00,129.6935114268667,47.26616398881034,30.84417711490781,18.7243752705467,19.803000997118403,11.90852216694671,B006,office
2021-01-03 14:00:00,95.67011489948247,36.70903177149065,25.93033791335144,13.534640640540347,12.601763106302906,9.112622530338644,B006,office
2021-01-03 15:00:00,109.97906731190035,39.481571545577175,27.352546619290752,17.155977242704424,16.57113557698959,10.49891015255028,B006,office
2021-01-03 16:00:00,109.84728045150037,39.59153949723572,28.37501161066413,17.153888654332505,17.20524307131878,11.279849375009416,B006,office
2021-01-03 17:00:00,82.95752450034986,28.11074720293722,21.462989836122503,12.067896894519595,12.57015530939871,7.7611764224167406,B006,office
2021-01-03 18:00:00,68.80979064344587,25.134671240373333,16.96710632840874,11.091861528576441,10.163991264069393,6.879572303126459,B006,office
2021-01-03 19:00:00,60.58436628033956,19.39319112258042,15.207503783193118,9.469891564150931,8.836099741478481,5.721563547629358,B006,office
2021-01-03 20:00:00,61.90057569651799,22.552342751423748,16.080534914696674,9.165768012894883,9.309893029231272,5.910998896447239,B006,office
2021-01-03 21:00:00,47.25388317128319,16.891915132210702,12.22391924987476,7.386897059517673,6.814737149795799,4.699174929691117,B006,office
2021-01-03 22:00:00,46.97577449049458,17.53256027403021,12.370240560837692,6.87773937837564,7.396971096686408,4.992242759856742,B006,office
2021-01-03 23:00:00,41.90319922758167,15.751146612996124,11.37504584754806,6.252141740982731,5.916937855442744,3.914188804165068,B006,office
2021-01-04 00:00:00,66.99472142431802,23.946218640621094,17.589092744470886,9.807652879639795,10.213187594011607,6.640207248435253,B006,office
2021-01-04 01:00:00,51.679745650596686,17.84096786377604,12.757400870106032,7.651789215817685,7.859984134829428,4.937938229014587,B006,office
2021-01-04 02:00:00,66.75940127875253,24.967470845235482,16.187750635286964,10.051806275397913,10.45391316708443,6.475610498235587,B006,office
2021-01-04 03:00:00,76.14064999844643,27.056494648239862,17.305427571681502,11.397456953465483,12.011228409211979,7.411659050379551,B006,office
2021-01-04 04:00:00,100.93014940846648,36.389663428398165,24.81597778717317,14.979509972565523,15.852536460307142,10.17841059793801,B006,office
2021-01-04 05:00:00,98.54548449226805,34.216753363364525,25.57058571865202,14.748812208893803,14.65867181345107,9.19421919483991,B006,office
2021-01-04 06:00:00,121.71261394099021,43.83137645573016,30.64066981851019,17.847721179941043,19.65536516366525,12.397903791957713,B006,office
2021-01-04 07:00:00,155.99935479380378,54.0555514733114,35.72322600419074,25.04301718757609,24.4150231831288,15.74751577532386,B006,office
2021-01-04 08:00:00,129.81344055790646,41.59340611147282,34.319788473357605,19.465799826842183,19.14705284102497,13.273177167128623,B006,office
2021-01-04 09:00:00,193.73815737878695,72.24781342356111,44.696187002377144,29.629252300559646,29.797422387569853,19.97617610242076,B006,office
2021-01-04 10:00:00,220.67094752650308,78.78151907279421,52.31040360193683,35.69572514929419,34.57800684939061,22.755921042496126,B006,office
2021-01-04 11:00:00,187.92597037275124,64.52831877254305,46.55173735532301,27.735600194961766,25.700174678714543,18.41775422702035,B006,office
2021-01-04 12:00:00,230.96097204998287,83.14242291287937,62.43612312079714,37.15452771911666,35.18166672782899,24.011556175690686,B006,office
2021-01-04 13:00:00,203.9698760359638,77.68158354544566,50.3219953788768,31.324295212999804,32.69532473683729,22.24370114282562,B006,office
2021-01-04 14:00:00,185.0086635014309,59.628229461425015,44.501057226989886,29.03619537674272,27.049345625220237,18.391739219593376,B006,office
2021-01-04 15:00:00,201.3474987644105,74.73836156549228,50.80623685826744,29.786865419000346,31.840321060922644,21.35070239108497,B006,office
2021-01-04 16:00:00,207.16965814848362,72.3415387268828,53.79984252815793,28.14617348404932,33.0035098554203,20.58020831534956,B006,office
2021-01-04 17:00:00,144.2291608955229,48.86105181865567,33.067216462699406,20.732386859870992,21.799227919361492,14.855685668513363,B006,office
2021-01-04 18:00:00,144.82410560797982,53.56912516246057,40.08203791658022,20.118903723804035,22.680110739996056,14.089207741009067,B006,office
2021-01-04 19:00:00,109.54783665901314,39.8082683944,27.336827639505955,15.471747483085709,14.577158082441047,11.440934369653677,B006,office
2021-01-04 20:00:00,107.19255165698497,38.05127027211314,28.026272230951022,15.705324162166027,15.04425753253979,11.024095251372021,B006,office
2021-01-04 21:00:00,75.36812144308695,25.096149385290644,19.23283735441614,10.063815116052746,10.91760605471349,7.571048652520161,B006,office
2021-01-04 22:00:00,64.06694458982957,21.66155001708794,15.449723832409473,9.067866109406324,9.39645268041942,6.435201219668427,B006,office
2021-01-04 23:00:00,68.00882771564797,25.073474672895497,17.80964261328989,10.236643347684538,9.93163449250296,7.359658566668594,B006,office
2021-01-05 00:00:00,64.12983802280587,21.775757969540894,15.193623802746526,9.862943012001162,9.94259215637912,6.413785445325172,B006,office
2021-01-05 01:00:00,55.30724182728797,17.921031428275718,14.587741286183054,7.943086843812263,8.606229050773425,5.29404576105743,B006,office
2021-01-05 02:00:00,67.70434627362594,26.804674758942795,16.398436628012778,9.332659184813306,9.878587717782938,7.084659709034879,B006,office
2021-01-05 03:00:00,74.01444962513946,26.343870662150838,19.124563798969287,11.112895749096827,11.791422602340477,7.653789560458154,B006,office
2021-01-05 04:00:00,93.79651015285698,34.6450379155982,22.2825240261029,14.950054226242068,15.385483161779659,9.007589289811268,B006,office
2021-01-05 05:00:00,119.54102866790203,39.16743112251768,33.76795062443503,18.516217384191876,18.129022760388164,11.566326036080882,B006,office
2021-01-05 06:00:00,121.61572318358157,41.29388763165724,31.59879553162312,19.510433613998924,19.763451907850012,12.785949132828936,B006,office
2021-01-05 07:00:00,156.76954754794076,58.44762467479332,39.881706410072404,23.0011194818315,22.68008617116263,15.651439181877734,B006,office
2021-01-05 08:00:00,169.84203336906225,62.05344852780923,40.249824626659134,26.783165010754963,23.726753699260875,17.883913872104234,B006,office
2021-01-05 09:00:00,151.02040646470562,49.411196596171834,35.0577918175605,21.10605012754979,21.470723567370634,16.324854270590304,B006,office
2021-01-05 10:00:00,214.15616014097927,71.12278614045485,54.3282678139048,33.22352506406566,30.260336612533997,21.444256000469768,B006,office
2021-01-05 11:00:00,194.6005377362464,67.03780747372484,47.682547678328596,26.758239393465097,26.300545646116696,19.9349893527417,B006,office
2021-01-05 12:00:00,193.12180810038916,70.83045769039897,51.70975673370077,28.844307009481543,30.69674025193584,19.439852021728843,B006,office
2021-01-05 13:00:00,208.45511055708243,80.27526837656863,52.19164283847766,31.40246239802647,31.802905588741094,21.107704166191617,B006,office
2021-01-05 14:00:00,196.28067371774748,70.71904878041178,51.04137196683576,28.8476916594315,30.00247478906409,18.894173779076663,B006,office
2021-01-05 15:00:00,214.29572124557066,75.65763959422539,48.478579505221916,33.2143891846264,31.94816545177275,21.250631858529104,B006,office
2021-01-05 16:00:00,176.37049641571755,62.6613990832022,44.87656919006417,25.35894626941882,25.54587858695253,18.17968715722159,B006,office
2021-01-05 17:00:00,169.73227088557505,61.86840643064382,41.79056941833296,24.490428693116247,24.650185264245987,17.153234463963155,B006,office
2021-01-05 18:00:00,117.52507731226454,41.67224034336433,29.47619077514816,19.220740291155185,17.15830251115816,11.233525322039553,B006,office
2021-01-05 19:00:00,105.53520783124726,36.25206135557497,28.305140743661823,15.215462384175785,15.448028979903004,10.738855090004902,B006,office
2021-01-05 20:00:00,97.81927508665025,33.79709009063898,24.96269221621467,14.500111281309072,14.470346314023722,9.800120736408855,B006,office
2021-01-05 21:00:00,74.70940826196814,28.017885174116902,18.251809140287246,11.464991490450865,11.068103347898102,7.303421153551011,B006,office
2021-01-05 22:00:00,57.38335971711731,20.807020886507622,13.707115921377955,7.89917301421994,8.873280748270288,5.435060638675046,B006,office
2021-01-05 23:00:00,57.72492412552514,20.75683804652106,14.08220712259835,7.8962071006882075,8.517570985396642,5.975573097135982,B006,office
2021-01-06 00:00:00,61.263330899784236,23.605352154436243,14.585971638310083,8.687698651005492,9.446393225697712,6.024349403616029,B006,office
2021-01-06 01:00:00,67.67942725924355,25.134943132419497,16.686130964679087,10.40590876786017,9.802928212570817,6.400969053393903,B006,office
2021-01-06 02:00:00,54.32601264674733,17.877893864793755,13.234535990985666,8.724187025226906,8.535348021067723,5.56496160921382,B006,office
2021-01-06 03:00:00,85.38944560355223,29.07531889162746,20.76372489329645,12.186859429337316,12.56905005588641,8.753426810237366,B006,office
2021-01-06 04:00:00,99.77617346996203,37.39574166560163,24.1447683439516,14.683937331133047,15.899296825163178,9.215505235215133,B006,office
2021-01-06 05:00:00,136.05431556813105,47.36537642201593,34.50958885838288,19.3817363621118,21.32130987421044,13.95649745097205,B006,office
2021-01-06 06:00:00,151.41087287264642,52.822804767515876,35.332021625647855,23.317806495451205,22.26822914882843,15.962231203894355,B006,office
2021-01-06 07:00:00,111.40612508168368,39.042365603835755,27.02873246882333,17.23686435892907,15.694060057118927,11.628957122562676,B006,office
2021-01-06 08:00:00,167.76343334727403,57.59848545297114,44.334095200368836,24.122888829540475,24.14730844020628,18.394951317167113,B006,office
2021-01-06 09:00:00,146.76408950687198,55.797901494687544,39.4011270317302,22.709795661463275,23.538360974399847,14.851186988933085,B006,office
2021-01-06 10:00:00,213.83556747113136,68.17325786877893,53.80140187512705,33.76160800541265,32.56865952021707,21.77534692955513,B006,office
2021-01-06 11:00:00,209.93631428142186,71.11901839646072,51.88008559532413,33.514717376378755,29.109798760839322,21.640440539451497,B006,office
2021-01-06 12:00:00,243.6503268135312,93.97675114464307,60.8066942114169,32.932886027129626,36.13427348136059,23.432654147290297,B006,office
2021-01-06 13:00:00,219.21670027046508,76.28047934941765,50.251455607668056,32.33938095434558,30.157761573652344,22.400412975008717,B006,office
2021-01-06 14:00:00,193.9077617707077,68.47651684882551,46.87385387987251,27.04684107539006,28.545656847057337,19.711646656843858,B006,office
2021-01-06 15:00:00,179.85140804125007,62.91910939214734,41.593686529036646,26.57761301515851,22.615588447707395,18.39696916812191,B006,office
2021-01-06 16:00:00,207.94785545063144,78.98871411880104,55.21021857420953,30.697157945905822,29.87490341550149,20.470747129696893,B006,office
2021-01-06 17:00:00,160.41745467811427,49.63591983375239,37.83128228638961,25.64176977510536,22.952887642409667,16.010393717529944,B006,office
2021-01-06 18:00:00,114.76965670091715,42.532702856864326,29.441733725423973,16.746508867186098,18.757908176181914,11.82478654990147,B006,office
2021-01-06 19:00:00,113.48793397495801,38.879890558402714,28.018045443064967,15.661210309479225,16.35035107990296,11.237935244371387,B006,office
2021-01-06 20:00:00,101.33520061896775,36.747562454611355,22.059269270899637,14.06758571671191,15.584855958559459,9.791485864470674,B006,office
2021-01-06 21:00:00,63.657078903191916,22.359102539472374,16.375839680793707,9.28066664163978,9.519190856630937,6.801215062505107,B006,office
2021-01-06 22:00:00,70.46853168401361,24.649393705425123,18.615529191199656,9.300099467724145,10.113637562809199,7.094734687516149,B006,office
2021-01-06 23:00:00,57.32775454544545,19.59669127637148,14.936493011945528,8.630959509978387,9.01104549850963,6.183118641404948,B006,office
2021-01-07 00:00:00,59.95986415947413,20.334830275242275,14.211612400142592,8.321905862154992,8.611911745616224,6.297585037992392,B006,office
2021-01-07 01:00:00,63.117830778909514,21.605320080822693,15.500035936395149,9.85849964031374,10.173029229313915,6.414862334881539,B006,office
2021-01-07 02:00:00,72.52745421020333,25.69334294930524,19.15724361703017,11.153356189196607,10.703694516565593,6.94006197326669,B006,office
2021-01-07 03:00:00,83.06948920037941,30.175511990490726,19.781975922343307,12.628420025523841,11.19944061782699,7.886501659550332,B006,office
2021-01-07 04:00:00,98.31205109507377,34.626346845834966,23.894628561132546,15.820079616491252,14.11063133971314,9.435063681821077,B006,office
2021-01-07 05:00:00,115.49650104770855,39.27905776942935,30.290095008367878,18.085033493265247,18.18785660904281,12.181834631212956,B006,office
2021-01-07 06:00:00,114.56972037359867,40.70692850306321,26.60043266467542,17.735172243437347,16.556393571419363,10.847563441663787,B006,office
2021-01-07 07:00:00,158.04350343484285,53.17108903051996,38.41270628884122,25.83692433676281,24.682304173435156,16.254515780585294,B006,office
2021-01-07 08:00:00,146.13724517408758,53.35626690110148,35.52290816175973,21.877828541421096,23.161571012167048,14.136836260151114,B006,office
2021-01-07 09:00:00,180.30123707463196,60.160415895651475,44.75225776355021,27.119941350916417,27.128754878658555,17.983076973580406,B006,office
2021-01-07 10:00:00,156.2059170075924,53.37428003805095,35.66956540250313,22.036825881832645,23.027620275960103,15.92370991405571,B006,office
2021-01-07 11:00:00,166.80327650803312,53.63500066017786,41.72281702226785,23.725701472375167,23.671202516689224,16.376901930478343,B006,office
2021-01-07 12:00:00,202.7175172521834,74.20494914067439,43.977952015949484,30.28625155675033,27.99666323107838,20.561566120303667,B006,office
2021-01-07 13:00:00,220.24934298300147,76.2793542726779,55.80989008423407,33.96810854237514,36.08485059892295,20.860921149207687,B006,office
2021-01-07 14:00:00,195.84590308974637,65.20390592369101,46.608876647899045,29.94646550776417,28.093719006606303,19.619554617922933,B006,office
2021-01-07 15:00:00,214.7621102894792,74.63058166501999,47.17134793214923,33.97289568281598,32.01889186342184,22.139686360727385,B006,office
2021-01-07 16:00:00,163.96621908099704,59.5708969293669,43.49950439506122,24.257936878326625,23.965125223812997,15.723881189555536,B006,office
2021-01-07 17:00:00,161.75906782158611,59.53673776893361,38.427189401028336,23.93895029326769,24.345182934715297,14.72874992765345,B006,office
