timestamp,occupancy_ratio,people_count,building_id,building_type
2020-05-21 04:00:00,0.12358664626172149,12,B008,educational
2020-05-21 05:00:00,0.14673522834468905,14,B008,educational
2020-05-21 06:00:00,0.0,0,B008,educational
2020-05-21 07:00:00,0.2339304386389292,23,B008,educational
2020-05-21 08:00:00,0.23614265334990459,23,B008,educational
2020-05-21 09:00:00,0.6466814405583852,64,B008,educational
2020-05-21 10:00:00,0.5009748084185783,50,B008,educational
2020-05-21 11:00:00,0.5549278191383726,55,B008,educational
2020-05-21 12:00:00,0.6709175575831379,67,B008,educational
2020-05-21 13:00:00,0.442393866555446,44,B008,educational
2020-05-21 14:00:00,0.4629008448268306,46,B008,educational
2020-05-21 15:00:00,0.568749805843499,56,B008,educational
2020-05-21 16:00:00,0.5478861746248729,54,B008,educational
2020-05-21 17:00:00,0.4481516195176355,44,B008,educational
2020-05-21 18:00:00,0.09006466683307433,9,B008,educational
2020-05-21 19:00:00,0.3112739244930458,31,B008,educational
2020-05-21 20:00:00,0.15403055625625345,15,B008,educational
2020-05-21 21:00:00,0.022941294757777425,2,B008,educational
2020-05-21 22:00:00,0.33829816779784627,33,B008,educational
2020-05-21 23:00:00,0.23006260297310974,23,B008,educational
2020-05-22 00:00:00,0.3456812899077509,34,B008,educational
2020-05-22 01:00:00,0.2320484936148288,23,B008,educational
2020-05-22 02:00:00,0.10166684649893347,10,B008,educational
2020-05-22 03:00:00,0.29881843238613687,29,B008,educational
2020-05-22 04:00:00,0.11723041587509787,11,B008,educational
2020-05-22 05:00:00,0.15806912707844775,15,B008,educational
2020-05-22 06:00:00,0.3174774596651512,31,B008,educational
2020-05-22 07:00:00,0.2505200330321999,25,B008,educational
2020-05-22 08:00:00,0.21695676055051336,21,B008,educational
2020-05-22 09:00:00,0.6281920690223167,62,B008,educational
2020-05-22 10:00:00,0.43210108063982566,43,B008,educational
2020-05-22 11:00:00,0.48630199770401655,48,B008,educational
2020-05-22 12:00:00,0.6734540978509985,67,B008,educational
2020-05-22 13:00:00,0.7494600573025363,74,B008,educational
2020-05-22 14:00:00,0.5673560998981513,56,B008,educational
2020-05-22 15:00:00,0.4297591297351443,42,B008,educational
2020-05-22 16:00:00,0.5499762537396132,54,B008,educational
2020-05-22 17:00:00,0.7744476598563933,77,B008,educational
2020-05-22 18:00:00,0.018856212693693947,1,B008,educational
2020-05-22 19:00:00,0.4918850584002501,49,B008,educational
2020-05-22 20:00:00,0.24416157979737352,24,B008,educational
2020-05-22 21:00:00,0.11170033921290223,11,B008,educational
2020-05-22 22:00:00,0.0,0,B008,educational
2020-05-22 23:00:00,0.11187148597421588,11,B008,educational
2020-05-23 00:00:00,0.16348200756161382,16,B008,educational
2020-05-23 01:00:00,0.11214615814942205,11,B008,educational
2020-05-23 02:00:00,0.1275481697930944,12,B008,educational
2020-05-23 03:00:00,0.32623811770260236,32,B008,educational
2020-05-23 04:00:00,0.23351397205650423,23,B008,educational
2020-05-23 05:00:00,0.12644979125957334,12,B008,educational
2020-05-23 06:00:00,0.21545632895276576,21,B008,educational
2020-05-23 07:00:00,0.24379369163877493,24,B008,educational
2020-05-23 08:00:00,0.3363749888399741,33,B008,educational
2020-05-23 09:00:00,0.6530360490118493,65,B008,educational
2020-05-23 10:00:00,0.5575990098670875,55,B008,educational
2020-05-23 11:00:00,0.5749576709243527,57,B008,educational
2020-05-23 12:00:00,0.6737117752869008,67,B008,educational
2020-05-23 13:00:00,0.6165698375280687,61,B008,educational
2020-05-23 14:00:00,0.376197979068843,37,B008,educational
2020-05-23 15:00:00,0.5387438212493837,53,B008,educational
2020-05-23 16:00:00,0.4918624741973681,49,B008,educational
2020-05-23 17:00:00,0.6113193652996961,61,B008,educational
2020-05-23 18:00:00,0.211104394954266,21,B008,educational
2020-05-23 19:00:00,0.15274517170061425,15,B008,educational
2020-05-23 20:00:00,0.30351940516202475,30,B008,educational
2020-05-23 21:00:00,0.19114925801207427,19,B008,educational
2020-05-23 22:00:00,0.2048173317107208,20,B008,educational
2020-05-23 23:00:00,0.1305611382539944,13,B008,educational
2020-05-24 00:00:00,0.24489136752202814,24,B008,educational
2020-05-24 01:00:00,0.2908235190929823,29,B008,educational
2020-05-24 02:00:00,0.19472136678496824,19,B008,educational
2020-05-24 03:00:00,0.21604592125369806,21,B008,educational
2020-05-24 04:00:00,0.2446473209752444,24,B008,educational
2020-05-24 05:00:00,0.3981758718644744,39,B008,educational
2020-05-24 06:00:00,0.2653681751872579,26,B008,educational
2020-05-24 07:00:00,0.3488248834590377,34,B008,educational
2020-05-24 08:00:00,0.08360099936984128,8,B008,educational
2020-05-24 09:00:00,0.35064362806134997,35,B008,educational
2020-05-24 10:00:00,0.6200808349698697,62,B008,educational
2020-05-24 11:00:00,0.8687052242789256,86,B008,educational
2020-05-24 12:00:00,0.5917945692559754,59,B008,educational
2020-05-24 13:00:00,0.531541945677106,53,B008,educational
2020-05-24 14:00:00,0.5156933385759341,51,B008,educational
2020-05-24 15:00:00,0.699422201012306,69,B008,educational
2020-05-24 16:00:00,0.7630120926784282,76,B008,educational
2020-05-24 17:00:00,0.6142241583021463,61,B008,educational
2020-05-24 18:00:00,0.23296240707578808,23,B008,educational
2020-05-24 19:00:00,0.32997322902254045,32,B008,educational
2020-05-24 20:00:00,0.0,0,B008,educational
2020-05-24 21:00:00,0.26493255788026615,26,B008,educational
2020-05-24 22:00:00,0.31292625663335416,31,B008,educational
2020-05-24 23:00:00,0.22309754337874596,22,B008,educational
2020-05-25 00:00:00,0.1238147552315037,12,B008,educational
2020-05-25 01:00:00,0.0871658691085143,8,B008,educational
2020-05-25 02:00:00,0.16294361175672856,16,B008,educational
2020-05-25 03:00:00,0.17976808879865674,17,B008,educational
2020-05-25 04:00:00,0.0982480569178807,9,B008,educational
2020-05-25 05:00:00,0.17582480077601872,17,B008,educational
2020-05-25 06:00:00,0.2561952016975223,25,B008,educational
2020-05-25 07:00:00,0.11186216745202279,11,B008,educational
2020-05-25 08:00:00,0.28457908846886415,28,B008,educational
2020-05-25 09:00:00,0.5913156924750963,59,B008,educational
2020-05-25 10:00:00,0.6588550515838628,65,B008,educational
2020-05-25 11:00:00,0.6982025823071499,69,B008,educational
2020-05-25 12:00:00,0.6145714504304385,61,B008,educational
2020-05-25 13:00:00,0.5553407828540409,55,B008,educational
2020-05-25 14:00:00,0.6365409966150258,63,B008,educational
2020-05-25 15:00:00,0.708653212479101,70,B008,educational
2020-05-25 16:00:00,0.5770064361907984,57,B008,educational
2020-05-25 17:00:00,0.6913761056384504,69,B008,educational
2020-05-25 18:00:00,0.24299158279776528,24,B008,educational
2020-05-25 19:00:00,0.45045607211366884,45,B008,educational
2020-05-25 20:00:00,0.32233978524470086,32,B008,educational
2020-05-25 21:00:00,0.2612158212086503,26,B008,educational
2020-05-25 22:00:00,0.07055344079850057,7,B008,educational
2020-05-25 23:00:00,0.20544596795753686,20,B008,educational
2020-05-26 00:00:00,0.12176967143349068,12,B008,educational
2020-05-26 01:00:00,0.13987034999417658,13,B008,educational
2020-05-26 02:00:00,0.156662437538885,15,B008,educational
2020-05-26 03:00:00,0.08227389223005609,8,B008,educational
2020-05-26 04:00:00,0.2785138839114367,27,B008,educational
2020-05-26 05:00:00,0.17834875282287604,17,B008,educational
2020-05-26 06:00:00,0.2132925340934803,21,B008,educational
2020-05-26 07:00:00,0.20655137276762192,20,B008,educational
2020-05-26 08:00:00,0.11121961448860833,11,B008,educational
2020-05-26 09:00:00,0.7625058812247756,76,B008,educational
2020-05-26 10:00:00,0.6541440926387048,65,B008,educational
2020-05-26 11:00:00,0.6718504789587489,67,B008,educational
2020-05-26 12:00:00,0.42563432946796365,42,B008,educational
2020-05-26 13:00:00,0.6559183931589552,65,B008,educational
2020-05-26 14:00:00,0.749492559709636,74,B008,educational
2020-05-26 15:00:00,0.6844967872365925,68,B008,educational
2020-05-26 16:00:00,0.7479057810492911,74,B008,educational
2020-05-26 17:00:00,0.6041306345810344,60,B008,educational
2020-05-26 18:00:00,0.23303694944268077,23,B008,educational
2020-05-26 19:00:00,0.15578122910457268,15,B008,educational
2020-05-26 20:00:00,0.0,0,B008,educational
2020-05-26 21:00:00,0.30277578951426637,30,B008,educational
2020-05-26 22:00:00,0.21254537679936097,21,B008,educational
2020-05-26 23:00:00,0.30924145676157505,30,B008,educational
2020-05-27 00:00:00,0.1020577318538296,10,B008,educational
2020-05-27 01:00:00,0.2798198411260945,27,B008,educational
2020-05-27 02:00:00,0.19435337266647348,19,B008,educational
2020-05-27 03:00:00,0.018314501145997475,1,B008,educational
2020-05-27 04:00:00,0.13395207049893632,13,B008,educational
2020-05-27 05:00:00,0.2601025306080994,26,B008,educational
2020-05-27 06:00:00,0.2539894008429808,25,B008,educational
2020-05-27 07:00:00,0.14970874605860268,14,B008,educational
2020-05-27 08:00:00,0.27558349057835974,27,B008,educational
2020-05-27 09:00:00,0.5556245453728248,55,B008,educational
2020-05-27 10:00:00,0.5890479300080619,58,B008,educational
2020-05-27 11:00:00,0.6219521861131021,62,B008,educational
2020-05-27 12:00:00,0.6646199431531116,66,B008,educational
2020-05-27 13:00:00,0.5302231087661529,53,B008,educational
2020-05-27 14:00:00,0.6338640502684443,63,B008,educational
2020-05-27 15:00:00,0.567306553217027,56,B008,educational
2020-05-27 16:00:00,0.5681422492894761,56,B008,educational
2020-05-27 17:00:00,0.547679920176001,54,B008,educational
2020-05-27 18:00:00,0.222970166033588,22,B008,educational
2020-05-27 19:00:00,0.24391000001691512,24,B008,educational
2020-05-27 20:00:00,0.195543118316717,19,B008,educational
2020-05-27 21:00:00,0.24266955310150168,24,B008,educational
2020-05-27 22:00:00,0.07388728310996776,7,B008,educational
2020-05-27 23:00:00,0.16711884447013636,16,B008,educational
2020-05-28 00:00:00,0.17725657111283277,17,B008,educational
2020-05-28 01:00:00,0.1468332212913614,14,B008,educational
2020-05-28 02:00:00,0.2855619014369519,28,B008,educational
2020-05-28 03:00:00,0.2992983081650536,29,B008,educational
2020-05-28 04:00:00,0.11885738895129967,11,B008,educational
2020-05-28 05:00:00,0.256576598585713,25,B008,educational
2020-05-28 06:00:00,0.2089649878183067,20,B008,educational
2020-05-28 07:00:00,0.13484562393893768,13,B008,educational
2020-05-28 08:00:00,0.12939634742334694,12,B008,educational
2020-05-28 09:00:00,0.7956394349253042,79,B008,educational
2020-05-28 10:00:00,0.5488381655909665,54,B008,educational
2020-05-28 11:00:00,0.5925164099781738,59,B008,educational
2020-05-28 12:00:00,0.6257146910257054,62,B008,educational
2020-05-28 13:00:00,0.5931866133668785,59,B008,educational
2020-05-28 14:00:00,0.44794460995459284,44,B008,educational
2020-05-28 15:00:00,0.6093925727290314,60,B008,educational
2020-05-28 16:00:00,0.5832071464687515,58,B008,educational
2020-05-28 17:00:00,0.5998531386860636,59,B008,educational
2020-05-28 18:00:00,0.28526751300878944,28,B008,educational
2020-05-28 19:00:00,0.376103428150391,37,B008,educational
2020-05-28 20:00:00,0.05338638960965772,5,B008,educational
2020-05-28 21:00:00,0.25126868277434083,25,B008,educational
2020-05-28 22:00:00,0.26010082889029557,26,B008,educational
2020-05-28 23:00:00,0.24391817651274034,24,B008,educational
2020-05-29 00:00:00,0.34526722350357564,34,B008,educational
2020-05-29 01:00:00,0.11446508885560787,11,B008,educational
2020-05-29 02:00:00,0.2560266443576564,25,B008,educational
2020-05-29 03:00:00,0.25258356441890945,25,B008,educational
2020-05-29 04:00:00,0.2804036998658822,28,B008,educational
2020-05-29 05:00:00,0.17991412650477215,17,B008,educational
2020-05-29 06:00:00,0.1981599677504227,19,B008,educational
2020-05-29 07:00:00,0.18415806239457175,18,B008,educational
2020-05-29 08:00:00,0.35159410581119727,35,B008,educational
2020-05-29 09:00:00,0.504947003610862,50,B008,educational
2020-05-29 10:00:00,0.4971526815335761,49,B008,educational
2020-05-29 11:00:00,0.5860992299835686,58,B008,educational
2020-05-29 12:00:00,0.5435029719556209,54,B008,educational
2020-05-29 13:00:00,0.5071983894450613,50,B008,educational
2020-05-29 14:00:00,0.5817180894798215,58,B008,educational
2020-05-29 15:00:00,0.7797122276729826,77,B008,educational
2020-05-29 16:00:00,0.4244986757422655,42,B008,educational
2020-05-29 17:00:00,0.38368493062022796,38,B008,educational
2020-05-29 18:00:00,0.09266617474190518,9,B008,educational
2020-05-29 19:00:00,0.13248682211803087,13,B008,educational
2020-05-29 20:00:00,0.1804074060921861,18,B008,educational
2020-05-29 21:00:00,0.03686861323492441,3,B008,educational
2020-05-29 22:00:00,0.22809793894206248,22,B008,educational
2020-05-29 23:00:00,0.21349474873859486,21,B008,educational
2020-05-30 00:00:00,0.05430995187578763,5,B008,educational
2020-05-30 01:00:00,0.10636939651612425,10,B008,educational
2020-05-30 02:00:00,0.3061129169021169,30,B008,educational
2020-05-30 03:00:00,0.24434901021232514,24,B008,educational
2020-05-30 04:00:00,0.24635333767811954,24,B008,educational
2020-05-30 05:00:00,0.2803769316190474,28,B008,educational
2020-05-30 06:00:00,0.36981989303102547,36,B008,educational
2020-05-30 07:00:00,0.006200704165830601,0,B008,educational
2020-05-30 08:00:00,0.2544353842414855,25,B008,educational
2020-05-30 09:00:00,0.4673083094438256,46,B008,educational
2020-05-30 10:00:00,0.7075829307074852,70,B008,educational
2020-05-30 11:00:00,0.6571948247265981,65,B008,educational
2020-05-30 12:00:00,0.3867684974749962,38,B008,educational
2020-05-30 13:00:00,0.4946055845487129,49,B008,educational
2020-05-30 14:00:00,0.6198716564321212,61,B008,educational
2020-05-30 15:00:00,0.3532135531141708,35,B008,educational
2020-05-30 16:00:00,0.5868066122391309,58,B008,educational
2020-05-30 17:00:00,0.6647654269255806,66,B008,educational
2020-05-30 18:00:00,0.3449950950026536,34,B008,educational
2020-05-30 19:00:00,0.14994189016185142,14,B008,educational
2020-05-30 20:00:00,0.2357553759972843,23,B008,educational
2020-05-30 21:00:00,0.1768085385740899,17,B008,educational
2020-05-30 22:00:00,0.36165301245819587,36,B008,educational
2020-05-30 23:00:00,0.2885760745598769,28,B008,educational
2020-05-31 00:00:00,0.12383430620897191,12,B008,educational
2020-05-31 01:00:00,0.14048824184113368,14,B008,educational
2020-05-31 02:00:00,0.21552302016348374,21,B008,educational
2020-05-31 03:00:00,0.019485900827022257,1,B008,educational
2020-05-31 04:00:00,0.21553057448926652,21,B008,educational
2020-05-31 05:00:00,0.13835077220739797,13,B008,educational
2020-05-31 06:00:00,0.2777444200273924,27,B008,educational
2020-05-31 07:00:00,0.12293885997637091,12,B008,educational
2020-05-31 08:00:00,0.12746347930136262,12,B008,educational
2020-05-31 09:00:00,0.6845442018310413,68,B008,educational
2020-05-31 10:00:00,0.5672984694832327,56,B008,educational
2020-05-31 11:00:00,0.7516733742377157,75,B008,educational
2020-05-31 12:00:00,0.6222925248493779,62,B008,educational
2020-05-31 13:00:00,0.42816478706125494,42,B008,educational
2020-05-31 14:00:00,0.5193552590615051,51,B008,educational
2020-05-31 15:00:00,0.5906457944414258,59,B008,educational
2020-05-31 16:00:00,0.650182481718102,65,B008,educational
2020-05-31 17:00:00,0.5336666307402393,53,B008,educational
2020-05-31 18:00:00,0.25936205876390844,25,B008,educational
2020-05-31 19:00:00,0.29526546581655844,29,B008,educational
2020-05-31 20:00:00,0.23367156466279274,23,B008,educational
2020-05-31 21:00:00,0.15006339048284045,15,B008,educational
2020-05-31 22:00:00,0.18152401110677538,18,B008,educational
2020-05-31 23:00:00,0.10960328979736504,10,B008,educational
2020-06-01 00:00:00,0.29234178665194366,29,B008,educational
2020-06-01 01:00:00,0.26736224626030186,26,B008,educational
2020-06-01 02:00:00,0.016930431442727656,1,B008,educational
2020-06-01 03:00:00,0.09026808238979936,9,B008,educational
2020-06-01 04:00:00,0.20949117442960302,20,B008,educational
2020-06-01 05:00:00,0.1939265607562383,19,B008,educational
2020-06-01 06:00:00,0.27440316997449016,27,B008,educational
2020-06-01 07:00:00,0.1208765910683053,12,B008,educational
2020-06-01 08:00:00,0.2154842108378623,21,B008,educational
2020-06-01 09:00:00,0.7404970694283762,74,B008,educational
2020-06-01 10:00:00,0.6278467990644246,62,B008,educational
2020-06-01 11:00:00,0.6957216097594576,69,B008,educational
2020-06-01 12:00:00,0.6629305606372277,66,B008,educational
2020-06-01 13:00:00,0.5325270726608887,53,B008,educational
2020-06-01 14:00:00,0.5083021952278962,50,B008,educational
2020-06-01 15:00:00,0.5170486304041599,51,B008,educational
2020-06-01 16:00:00,0.49453757716850344,49,B008,educational
2020-06-01 17:00:00,0.7151901630771398,71,B008,educational
2020-06-01 18:00:00,0.30119828575387436,30,B008,educational
2020-06-01 19:00:00,0.15968421891911708,15,B008,educational
2020-06-01 20:00:00,0.20216257463752937,20,B008,educational
2020-06-01 21:00:00,0.169561052002708,16,B008,educational
2020-06-01 22:00:00,0.21881026749255866,21,B008,educational
2020-06-01 23:00:00,0.07943640288827117,7,B008,educational
2020-06-02 00:00:00,0.3005366187843493,30,B008,educational
2020-06-02 01:00:00,0.21806077220584696,21,B008,educational
2020-06-02 02:00:00,0.3569292200244725,35,B008,educational
2020-06-02 03:00:00,0.34338431857991975,34,B008,educational
2020-06-02 04:00:00,0.10418391120983744,10,B008,educational
2020-06-02 05:00:00,0.1361473159333135,13,B008,educational
2020-06-02 06:00:00,0.10243851072851151,10,B008,educational
2020-06-02 07:00:00,0.09051919244262414,9,B008,educational
2020-06-02 08:00:00,0.0,0,B008,educational
2020-06-02 09:00:00,0.6105819611156855,61,B008,educational
2020-06-02 10:00:00,0.6383361451843507,63,B008,educational
2020-06-02 11:00:00,0.5991127089211441,59,B008,educational
2020-06-02 12:00:00,0.4316409002395597,43,B008,educational
2020-06-02 13:00:00,0.6867120944869713,68,B008,educational
2020-06-02 14:00:00,0.5843726617226972,58,B008,educational
2020-06-02 15:00:00,0.7557951697968528,75,B008,educational
2020-06-02 16:00:00,0.7080591077820112,70,B008,educational
2020-06-02 17:00:00,0.5555577998642556,55,B008,educational
2020-06-02 18:00:00,0.28610214350840185,28,B008,educational
2020-06-02 19:00:00,0.15752741339429055,15,B008,educational
2020-06-02 20:00:00,0.17975770699551474,17,B008,educational
2020-06-02 21:00:00,0.1841364781533885,18,B008,educational
2020-06-02 22:00:00,0.052279187960064005,5,B008,educational
2020-06-02 23:00:00,0.03284889634051205,3,B008,educational
2020-06-03 00:00:00,0.3213362222420099,32,B008,educational
2020-06-03 01:00:00,0.12896062690423082,12,B008,educational
2020-06-03 02:00:00,0.08901047834441021,8,B008,educational
2020-06-03 03:00:00,0.27872945569765745,27,B008,educational
2020-06-03 04:00:00,0.3019530524055011,30,B008,educational
2020-06-03 05:00:00,0.08974502965870024,8,B008,educational
2020-06-03 06:00:00,0.21808902535675626,21,B008,educational
2020-06-03 07:00:00,0.13257681933874044,13,B008,educational
2020-06-03 08:00:00,0.09630132405864261,9,B008,educational
2020-06-03 09:00:00,0.694687597339261,69,B008,educational
2020-06-03 10:00:00,0.7665747951488608,76,B008,educational
2020-06-03 11:00:00,0.5608333899983453,56,B008,educational
2020-06-03 12:00:00,0.658338504665696,65,B008,educational
2020-06-03 13:00:00,0.7067426235918525,70,B008,educational
2020-06-03 14:00:00,0.5425846023156276,54,B008,educational
2020-06-03 15:00:00,0.5828370745511022,58,B008,educational
2020-06-03 16:00:00,0.5690500322367601,56,B008,educational
2020-06-03 17:00:00,0.6835408672088485,68,B008,educational
2020-06-03 18:00:00,0.2530641711697648,25,B008,educational
2020-06-03 19:00:00,0.24642802871583072,24,B008,educational
2020-06-03 20:00:00,0.16194779233830864,16,B008,educational
2020-06-03 21:00:00,0.04705528777107179,4,B008,educational
2020-06-03 22:00:00,0.09437755798909181,9,B008,educational
2020-06-03 23:00:00,0.3343136343096755,33,B008,educational
2020-06-04 00:00:00,0.1510634350586007,15,B008,educational
2020-06-04 01:00:00,0.12541267604996748,12,B008,educational
2020-06-04 02:00:00,0.16122338618449786,16,B008,educational
2020-06-04 03:00:00,0.2261987199451181,22,B008,educational
2020-06-04 04:00:00,0.13162832919142217,13,B008,educational
2020-06-04 05:00:00,0.2839513398044389,28,B008,educational
2020-06-04 06:00:00,0.20931588915882912,20,B008,educational
2020-06-04 07:00:00,0.13832066509778865,13,B008,educational
2020-06-04 08:00:00,0.051495132862477144,5,B008,educational
2020-06-04 09:00:00,0.7324604005762692,73,B008,educational
2020-06-04 10:00:00,0.5873340330961013,58,B008,educational
2020-06-04 11:00:00,0.6522703320050691,65,B008,educational
2020-06-04 12:00:00,0.5815120850995603,58,B008,educational
2020-06-04 13:00:00,0.5981007988886079,59,B008,educational
2020-06-04 14:00:00,0.7318015011654415,73,B008,educational
2020-06-04 15:00:00,0.6573810869222527,65,B008,educational
2020-06-04 16:00:00,0.7552762322833387,75,B008,educational
2020-06-04 17:00:00,0.624230378818334,62,B008,educational
2020-06-04 18:00:00,0.2897065386001213,28,B008,educational
2020-06-04 19:00:00,0.3072837546251874,30,B008,educational
2020-06-04 20:00:00,0.27546579905870994,27,B008,educational
2020-06-04 21:00:00,0.13899079628607997,13,B008,educational
2020-06-04 22:00:00,0.35454034482453606,35,B008,educational
2020-06-04 23:00:00,0.17076122615356423,17,B008,educational
2020-06-05 00:00:00,0.34237450352343013,34,B008,educational
2020-06-05 01:00:00,0.3857212369127732,38,B008,educational
2020-06-05 02:00:00,0.08299039048769018,8,B008,educational
2020-06-05 03:00:00,0.39662763942052737,39,B008,educational
2020-06-05 04:00:00,0.14486496700537993,14,B008,educational
2020-06-05 05:00:00,0.057135934383158865,5,B008,educational
2020-06-05 06:00:00,0.16978911310516986,16,B008,educational
2020-06-05 07:00:00,0.04681609592806241,4,B008,educational
2020-06-05 08:00:00,0.23263693102262265,23,B008,educational
2020-06-05 09:00:00,0.5528837510821922,55,B008,educational
2020-06-05 10:00:00,0.8882476827636095,88,B008,educational
2020-06-05 11:00:00,0.724060186731279,72,B008,educational
2020-06-05 12:00:00,0.47634071167911785,47,B008,educational
2020-06-05 13:00:00,0.7411318352759029,74,B008,educational
2020-06-05 14:00:00,0.7323454685846746,73,B008,educational
2020-06-05 15:00:00,0.7332756406684915,73,B008,educational
2020-06-05 16:00:00,0.5483306341951715,54,B008,educational
2020-06-05 17:00:00,0.46622612156788484,46,B008,educational
2020-06-05 18:00:00,0.09751382451516566,9,B008,educational
2020-06-05 19:00:00,0.21125169165366875,21,B008,educational
2020-06-05 20:00:00,0.3653085061533843,36,B008,educational
2020-06-05 21:00:00,0.22121202207974497,22,B008,educational
2020-06-05 22:00:00,0.05557420893396531,5,B008,educational
2020-06-05 23:00:00,0.15627368544004788,15,B008,educational
2020-06-06 00:00:00,0.2773364510985995,27,B008,educational
2020-06-06 01:00:00,0.22333354521865487,22,B008,educational
2020-06-06 02:00:00,0.16710935962361675,16,B008,educational
2020-06-06 03:00:00,0.11885794955118908,11,B008,educational
2020-06-06 04:00:00,0.2517647640740644,25,B008,educational
2020-06-06 05:00:00,0.20089119763601904,20,B008,educational
2020-06-06 06:00:00,0.14185790697482015,14,B008,educational
2020-06-06 07:00:00,0.32755061618228676,32,B008,educational
2020-06-06 08:00:00,0.3296958948164903,32,B008,educational
2020-06-06 09:00:00,0.7227199261369325,72,B008,educational
2020-06-06 10:00:00,0.47262761904042805,47,B008,educational
2020-06-06 11:00:00,0.5668419327941815,56,B008,educational
2020-06-06 12:00:00,0.7358549919682673,73,B008,educational
2020-06-06 13:00:00,0.6223793671764701,62,B008,educational
2020-06-06 14:00:00,0.6137930234090391,61,B008,educational
2020-06-06 15:00:00,0.5857761394826508,58,B008,educational
2020-06-06 16:00:00,0.708334512647501,70,B008,educational
2020-06-06 17:00:00,0.5976545389228447,59,B008,educational
2020-06-06 18:00:00,0.1910125842991429,19,B008,educational
2020-06-06 19:00:00,0.21118284018576866,21,B008,educational
2020-06-06 20:00:00,0.08116846953769292,8,B008,educational
2020-06-06 21:00:00,0.1080176669818166,10,B008,educational
2020-06-06 22:00:00,0.1803817579113984,18,B008,educational
2020-06-06 23:00:00,0.2370227417764492,23,B008,educational
2020-06-07 00:00:00,0.26903151144976367,26,B008,educational
2020-06-07 01:00:00,0.18165386987869134,18,B008,educational
2020-06-07 02:00:00,0.29542688845585463,29,B008,educational
2020-06-07 03:00:00,0.3496962053896829,34,B008,educational
2020-06-07 04:00:00,0.09722279885596995,9,B008,educational
2020-06-07 05:00:00,0.1291815414753695,12,B008,educational
2020-06-07 06:00:00,0.27073502693542245,27,B008,educational
2020-06-07 07:00:00,0.033356995804934536,3,B008,educational
2020-06-07 08:00:00,0.12023191129786462,12,B008,educational
2020-06-07 09:00:00,0.6824658807920214,68,B008,educational
2020-06-07 10:00:00,0.6259960661588642,62,B008,educational
2020-06-07 11:00:00,0.5319713644332603,53,B008,educational
2020-06-07 12:00:00,0.5308504000711827,53,B008,educational
2020-06-07 13:00:00,0.5461621726368443,54,B008,educational
2020-06-07 14:00:00,0.6321358834910524,63,B008,educational
2020-06-07 15:00:00,0.643315588933041,64,B008,educational
2020-06-07 16:00:00,0.6450915520227478,64,B008,educational
2020-06-07 17:00:00,0.4988640580776451,49,B008,educational
2020-06-07 18:00:00,0.13214602222153304,13,B008,educational
2020-06-07 19:00:00,0.0,0,B008,educational
2020-06-07 20:00:00,0.14526214770210044,14,B008,educational
2020-06-07 21:00:00,0.20830686105139123,20,B008,educational
2020-06-07 22:00:00,0.24519466590583622,24,B008,educational
2020-06-07 23:00:00,0.3162939289230834,31,B008,educational
2020-06-08 00:00:00,0.1566348086242973,15,B008,educational
2020-06-08 01:00:00,0.06698035583986917,6,B008,educational
2020-06-08 02:00:00,0.08822183276196743,8,B008,educational
2020-06-08 03:00:00,0.1997323434539514,19,B008,educational
2020-06-08 04:00:00,0.3120162624551027,31,B008,educational
2020-06-08 05:00:00,0.3044395451294277,30,B008,educational
2020-06-08 06:00:00,0.17130877824291804,17,B008,educational
2020-06-08 07:00:00,0.14214933397684487,14,B008,educational
2020-06-08 08:00:00,0.24309745084750967,24,B008,educational
2020-06-08 09:00:00,0.4611364177296007,46,B008,educational
2020-06-08 10:00:00,0.5110544458226682,51,B008,educational
2020-06-08 11:00:00,0.5420089597028549,54,B008,educational
2020-06-08 12:00:00,0.5151006405368396,51,B008,educational
2020-06-08 13:00:00,0.6921173268449756,69,B008,educational
2020-06-08 14:00:00,0.5811879976083703,58,B008,educational
2020-06-08 15:00:00,0.6231611671219818,62,B008,educational
2020-06-08 16:00:00,0.575016873374253,57,B008,educational
2020-06-08 17:00:00,0.5394486095778288,53,B008,educational
2020-06-08 18:00:00,0.3664347462958206,36,B008,educational
2020-06-08 19:00:00,0.3822952755263465,38,B008,educational
2020-06-08 20:00:00,0.21523122110797274,21,B008,educational
2020-06-08 21:00:00,0.10213991054196747,10,B008,educational
2020-06-08 22:00:00,0.43555941202254717,43,B008,educational
2020-06-08 23:00:00,0.4363069878605659,43,B008,educational
2020-06-09 00:00:00,0.13872105190473252,13,B008,educational
2020-06-09 01:00:00,0.34460019162767097,34,B008,educational
2020-06-09 02:00:00,0.38121941563043055,38,B008,educational
2020-06-09 03:00:00,0.1796354314011752,17,B008,educational
2020-06-09 04:00:00,0.12495040189592767,12,B008,educational
2020-06-09 05:00:00,0.06110471654665131,6,B008,educational
2020-06-09 06:00:00,0.1987360028476825,19,B008,educational
2020-06-09 07:00:00,0.14606811557043653,14,B008,educational
2020-06-09 08:00:00,0.013988527489838531,1,B008,educational
2020-06-09 09:00:00,0.6148041171273059,61,B008,educational
2020-06-09 10:00:00,0.6755176598211087,67,B008,educational
2020-06-09 11:00:00,0.4881915268937908,48,B008,educational
2020-06-09 12:00:00,0.3619239393923315,36,B008,educational
2020-06-09 13:00:00,0.4892809131315593,48,B008,educational
2020-06-09 14:00:00,0.6448606339698725,64,B008,educational
