timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-04-09 01:00:00,21.96860693855458,7.842643711141965,5.041603885096209,3.4496123721479557,3.2074405390916643,2.1695464104198647,B009,residential
2020-04-09 02:00:00,25.617126452322953,8.411504519163818,5.995879376945214,4.139640073283644,3.8741311116293966,2.4575845005031955,B009,residential
2020-04-09 03:00:00,25.78070871997163,8.364757574602782,6.3669371181768915,4.125933765205979,4.005898123526716,2.536558174144294,B009,residential
2020-04-09 04:00:00,29.876999385979914,9.903769423990745,7.461286530978151,4.316452557879379,4.710663571832334,2.886714269906878,B009,residential
2020-04-09 05:00:00,35.870831624157795,12.403583288902887,8.916291251534307,5.468411121821546,5.859022444953902,3.6954208639218393,B009,residential
2020-04-09 06:00:00,41.92772420002479,14.604833980011868,9.783996121811246,6.1295262557955255,6.313347118219237,4.156381493309786,B009,residential
2020-04-09 07:00:00,40.928791751444344,13.502371685203498,10.130529160706589,6.177492182584467,5.517667397647304,3.8612460390969394,B009,residential
2020-04-09 08:00:00,53.89182096391068,19.925268493484023,12.247678330855702,8.047379498269406,8.469040242845601,5.261496846258107,B009,residential
2020-04-09 09:00:00,60.04807418753368,20.14331071342535,14.8101805032986,9.15816663204814,9.426052789016747,6.467949597914801,B009,residential
2020-04-09 10:00:00,56.974262200950754,17.477800851459296,13.432150382044309,8.122099448445251,7.561552588343941,5.294028518026237,B009,residential
2020-04-09 11:00:00,65.8289460411442,24.17177814671501,15.660458187968137,9.993804751017954,9.10401734275521,6.708613221892722,B009,residential
2020-04-09 12:00:00,56.612034589913954,19.79704652156565,12.228752924719537,9.022936523898391,8.091667861335054,5.1919569087296304,B009,residential
2020-04-09 13:00:00,66.37979059412388,22.598471019805846,15.441904014373558,10.02381748777633,10.736777304649026,6.738699881525936,B009,residential
2020-04-09 14:00:00,55.996969031169435,19.238436208862712,13.806190406590023,9.1709821196275,8.273655639020516,5.672405028491026,B009,residential
2020-04-09 15:00:00,54.716237735243055,17.616517635595248,15.340739264995083,8.772215745006402,8.205866477677688,4.975369006335164,B009,residential
2020-04-09 16:00:00,49.84638417226317,16.323214796230467,13.224430312092275,7.825819652231367,7.513622581697251,4.590298446118905,B009,residential
2020-04-09 17:00:00,45.73108474672332,15.491857806588827,12.20393803469329,6.806688862683799,6.887177052648845,4.434508307750685,B009,residential
2020-04-09 18:00:00,40.41135910320866,15.469481505721285,10.429608419051712,5.542738276166837,5.498102205267088,4.163169458149884,B009,residential
2020-04-09 19:00:00,34.176179032794245,12.47173794860288,8.655803032776298,5.204241874152595,5.357941807194231,3.343628470549173,B009,residential
2020-04-09 20:00:00,32.720272236030766,11.182828092013096,7.90571935115757,4.8324334945903615,4.825938384847836,3.268381554903449,B009,residential
2020-04-09 21:00:00,28.373445809856957,9.97198200959888,7.345180195387714,4.2016523397975885,4.18740281717071,3.07113859900948,B009,residential
2020-04-09 22:00:00,24.29214644800553,8.45368836975909,5.739467735295152,3.785340671477329,3.6057247550016416,2.3507142705725776,B009,residential
2020-04-09 23:00:00,19.741203982926024,6.381343832456891,4.643648592803758,3.2328694026130056,3.1126840846574586,1.9788447152497217,B009,residential
2020-04-10 00:00:00,16.208545319382505,5.6906599291585955,4.08671711478362,2.383911888179971,2.597746593991748,1.525775720827927,B009,residential
2020-04-10 01:00:00,20.418012742006045,7.145282463796438,4.997795703727821,3.1376481258471394,2.953671580828855,2.151492869691232,B009,residential
2020-04-10 02:00:00,23.29135567090475,8.117783835905126,5.198396204042747,3.5083874786042877,3.462820772179282,2.474154519428282,B009,residential
2020-04-10 03:00:00,26.12202952559998,8.929881174849925,6.573463260221242,3.4959226432009767,3.7957559208795044,2.461341184899804,B009,residential
2020-04-10 04:00:00,28.242325197682373,8.725163173287937,6.568493297844791,3.892565814924919,4.084861549504022,3.0238610839218505,B009,residential
2020-04-10 05:00:00,35.40968122435589,13.303807167325328,8.444052830726536,5.186391982027226,5.232322912925031,3.623728189360277,B009,residential
2020-04-10 06:00:00,45.25174334678249,16.308912684869902,11.134836111537808,6.845998877579656,6.468098492188905,4.442585549392693,B009,residential
2020-04-10 07:00:00,52.74347978937772,18.840141128854064,12.084273901479767,7.370380763672767,7.873892073694637,5.453479783972248,B009,residential
2020-04-10 08:00:00,46.50122949805654,15.981535877798613,11.923221492820911,7.02647404559291,6.888023334250476,4.772006344830831,B009,residential
2020-04-10 09:00:00,60.167255176824554,20.081123201728587,15.031882537042156,9.586767373592872,8.743384438643762,6.059477290066036,B009,residential
2020-04-10 10:00:00,62.863303673620294,22.637057976068,15.753370142324894,8.948312383918385,8.521970286974666,6.477997295716181,B009,residential
2020-04-10 11:00:00,54.749363278373615,19.263111518088376,13.27695552378459,8.893303634423098,8.094668869518188,5.419212894510499,B009,residential
2020-04-10 12:00:00,58.18214627507272,19.999543815148346,14.353260764034857,8.38005407805697,8.801095325516018,5.582150896555954,B009,residential
2020-04-10 13:00:00,55.50803284457458,20.23425243445088,14.47501536300131,8.453228833648282,8.847807887243642,5.225441949505252,B009,residential
2020-04-10 14:00:00,49.71155267931789,17.54829021392362,12.306585012753866,7.196330041158043,7.186742113860787,5.078284112398629,B009,residential
2020-04-10 15:00:00,57.6428368531853,19.040917798714354,13.852807735116667,8.430071169949233,8.925293046939464,6.096742054371553,B009,residential
2020-04-10 16:00:00,44.62162273373504,16.238406794002277,11.49502115298863,6.66660055575265,6.956002677169157,4.279017936345813,B009,residential
2020-04-10 17:00:00,49.6180761532748,16.702633937400606,12.88550484674581,7.277064420792863,7.461667356908831,5.282341677026762,B009,residential
2020-04-10 18:00:00,27.7596455369952,9.315122833794597,7.264023245385379,4.212483284733984,4.086663959334386,2.72082671558278,B009,residential
2020-04-10 19:00:00,37.3642009483729,11.965549187891689,9.155662061778436,5.174509544279201,5.762731253196831,3.819423405481822,B009,residential
2020-04-10 20:00:00,28.332987763609825,9.377832709394207,6.821975489187756,4.467038230974803,4.254164981451808,2.6810127908922445,B009,residential
2020-04-10 21:00:00,22.666769878045073,8.051402954065638,5.790671842360471,3.465215196967244,3.2086932873053344,2.366455265433702,B009,residential
2020-04-10 22:00:00,26.195189009108798,9.891214657165513,6.590788859164311,3.7565940997322325,3.8554171707199356,2.8927533108388905,B009,residential
2020-04-10 23:00:00,20.131483078139958,7.744011708566395,5.206287580627242,2.7956226628645626,3.0764513538704366,2.1600248234289556,B009,residential
2020-04-11 00:00:00,10.789714868537043,3.8210926164004637,2.5853207579130086,1.6009366431953849,1.5556846164721552,1.0180038304894634,B009,residential
2020-04-11 01:00:00,13.092987586423039,4.487813472582168,3.354426930524701,2.1099668216726117,2.018611396291653,1.2947038143608982,B009,residential
2020-04-11 02:00:00,15.17121076681903,5.79152148664783,3.689310163173795,2.4358989438117233,2.29749434215641,1.513983102125948,B009,residential
2020-04-11 03:00:00,18.303207727665278,6.435513678435442,4.592917844026599,2.5825833709957657,2.7326454954631436,1.8393267442745758,B009,residential
2020-04-11 04:00:00,19.256197770601002,6.662897709887531,4.338279902748768,2.9271867751895213,2.819853824066581,1.8990576732686928,B009,residential
2020-04-11 05:00:00,21.504163042444777,7.6271692715688815,5.520959274021258,3.3230113457913055,3.5710148604906413,2.0173972464890864,B009,residential
2020-04-11 06:00:00,26.322569225653943,9.168230419670815,6.260123245511763,3.6179510535181025,4.1492861288980984,2.6063020353067614,B009,residential
2020-04-11 07:00:00,28.88171461545525,10.001654284323564,7.3089663758215515,4.488773045585272,4.444944782098718,2.763352181101744,B009,residential
2020-04-11 08:00:00,33.36539894541254,11.97083477982671,8.289063718818289,4.941154097805869,4.7662307866930975,3.3896146738395805,B009,residential
2020-04-11 09:00:00,38.09586351264112,12.4048262867351,9.557248289847635,5.908734271826106,5.43142566874814,3.7310119323221342,B009,residential
2020-04-11 10:00:00,37.23476937520664,13.942709846503183,9.513731016611429,5.66139095008864,5.688572453398275,3.51011256178887,B009,residential
2020-04-11 11:00:00,45.35922161185605,15.109605229065062,10.496856737361147,7.056515414266169,7.463657207225817,4.58019805968625,B009,residential
2020-04-11 12:00:00,36.599376136089795,13.033194822212957,9.316774028973814,5.46985495477848,6.017514232766847,3.6118518471906786,B009,residential
2020-04-11 13:00:00,31.79525930307707,11.656533934378777,7.473367601235504,4.738101291849263,4.992709377684855,3.2789091401943016,B009,residential
2020-04-11 14:00:00,31.432350242958716,10.888701133069542,8.266925802287844,4.542888768082276,4.875580432753659,3.004918152211618,B009,residential
2020-04-11 15:00:00,40.00977370401234,15.041041754425304,9.74540884390495,6.220140994677272,6.138381019610544,4.2407292525363225,B009,residential
2020-04-11 16:00:00,30.407393342519445,10.493332720661558,8.177517553356802,4.799047180032474,4.796383981144725,2.8807448137394482,B009,residential
2020-04-11 17:00:00,30.117518837774664,11.211687914567644,7.759358849607124,4.356543487490409,4.617137429830102,3.157979555589272,B009,residential
2020-04-11 18:00:00,29.728415520883775,10.331401646213823,7.213367653851387,3.9869451645632044,4.673737157079913,2.8851374256355706,B009,residential
2020-04-11 19:00:00,20.014168952486187,6.6095076616694595,5.163352594052748,3.0416035030810376,2.893998041493693,2.0424548685682633,B009,residential
2020-04-11 20:00:00,19.31333484056052,6.525219385904364,4.707031604922844,2.8163227497213024,2.8836582718758046,1.9286927742876756,B009,residential
2020-04-11 21:00:00,16.140047208214153,5.57355210561926,4.16327129526047,2.412076605645701,2.5045209858056348,1.6721500754084966,B009,residential
2020-04-11 22:00:00,13.804225163424308,5.275800474124492,3.391135680191589,2.3228218155353964,1.9285924013425506,1.2877534365120824,B009,residential
2020-04-11 23:00:00,13.105704626209892,4.870695937829362,3.37104359401158,1.9557590115003352,1.9702880599410857,1.321068225514033,B009,residential
2020-04-12 00:00:00,12.294407391468805,4.2987012741518305,2.9647284857689837,1.7588608964318682,1.9948180284786952,1.177164945609067,B009,residential
2020-04-12 01:00:00,12.046988734507861,4.079666917637701,3.171931639000315,1.5856406629820843,1.7747826165844718,1.126440340911746,B009,residential
2020-04-12 02:00:00,15.088586277157656,5.715858810931414,3.4704791166454645,2.260324993167435,2.215202084736716,1.4780071040909768,B009,residential
2020-04-12 03:00:00,15.07642244209252,5.440659438526063,3.731424917821784,2.212296397466215,2.229579503553042,1.3969562657177887,B009,residential
2020-04-12 04:00:00,21.61755821636222,7.130225334477291,5.28494074456449,2.9318569066393745,3.1681800807610516,2.233435735509522,B009,residential
2020-04-12 05:00:00,15.831084793317572,5.203749644982585,4.171863072335892,2.2285347080928193,2.295249893075801,1.5894143344420801,B009,residential
2020-04-12 06:00:00,20.964430920464057,7.894325378965481,5.220843085724839,3.1281001126924264,3.4852659788951557,2.0456573970663716,B009,residential
2020-04-12 07:00:00,27.27212175315205,9.481156448532579,7.055129073657816,4.141064485893838,3.9874685492266964,2.619990629231839,B009,residential
2020-04-12 08:00:00,28.66701373741326,10.597194427738422,7.061077027707548,4.280499690527403,4.784607611244505,2.8509378854668515,B009,residential
2020-04-12 09:00:00,28.409950266694718,10.12884498022238,7.358901844414567,4.286997581624757,4.13496238965809,2.7997525525468543,B009,residential
2020-04-12 10:00:00,33.22313793434176,10.942126360484655,7.919044821163156,4.992362414153352,5.228885498761359,3.4129911987294177,B009,residential
2020-04-12 11:00:00,34.036431872362655,11.079228741824426,8.93682877410768,5.00193809586458,5.171303232601526,3.1272173205806824,B009,residential
2020-04-12 12:00:00,34.09134215311574,11.850335291683951,8.598233675779559,5.2828234287746865,5.234490790398511,3.5565219229543676,B009,residential
2020-04-12 13:00:00,38.557255418152444,12.477786389688367,9.097638222827971,5.577820764728608,6.013307332136209,3.809893112557335,B009,residential
2020-04-12 14:00:00,37.63325865886652,13.783663983184796,9.506331077815668,5.930035096955244,5.580347581996059,3.7112713079478645,B009,residential
2020-04-12 15:00:00,32.178310095299224,10.967199378932287,8.05530163632823,4.887706054989582,5.09774954063418,3.326154865188516,B009,residential
2020-04-12 16:00:00,36.984854237399496,13.607658904897619,8.663718493891974,5.467461706199856,5.5581285869062,3.742783986270935,B009,residential
2020-04-12 17:00:00,25.983491022350805,8.827464097486548,6.603105655097986,3.7788058255305814,3.997397276936752,2.6969341863113847,B009,residential
2020-04-12 18:00:00,21.919620539526587,7.386401788697943,5.268944890509847,3.326247906631854,3.63887796538253,2.3714455054247074,B009,residential
2020-04-12 19:00:00,25.40402730503948,9.177276643504984,6.769005596149119,3.679112453576547,3.46427744516162,2.499045219271724,B009,residential
2020-04-12 20:00:00,18.010572929508086,6.865489106053715,4.774158844300821,2.557844621429516,2.8820681980883855,1.807366730160904,B009,residential
2020-04-12 21:00:00,19.51434896340262,6.894267895976558,4.725295433974552,2.915481230428329,3.165131611828678,1.8943951140344746,B009,residential
2020-04-12 22:00:00,12.40644480683549,4.061196901369005,2.9987805585651532,1.7919232190387695,1.7899769859924963,1.3035112127365454,B009,residential
2020-04-12 23:00:00,14.909536099440132,5.504078925585203,4.057625678683609,2.407320170595692,2.1982229844052865,1.507435067270401,B009,residential
2020-04-13 00:00:00,19.12735251259542,7.071134152779919,4.765055781691074,2.8353796525142347,2.9644371324754344,1.961652786983378,B009,residential
2020-04-13 01:00:00,17.4501837641964,6.080789832166149,4.226909877066867,2.4906280525091953,2.7253501532635003,1.9421416151642363,B009,residential
2020-04-13 02:00:00,19.912839509645703,6.551484219930303,5.243600848031215,3.1343807275520925,2.9940572379477297,2.15290827318377,B009,residential
2020-04-13 03:00:00,26.316039630419446,9.87477465399356,6.361300368816917,4.213034595001009,3.616605299447932,2.754024737157798,B009,residential
2020-04-13 04:00:00,31.90906813713163,10.973029714356459,7.849344020134534,4.735649223370839,4.477985709969926,3.128790623110643,B009,residential
2020-04-13 05:00:00,38.24934231457737,13.642011227737699,9.315129503208519,5.286186863357072,6.01593453099646,3.5799741188175185,B009,residential
2020-04-13 06:00:00,48.84853471487322,16.198102635548477,11.890334691692289,7.402138024806566,7.377789504077888,4.682290386929055,B009,residential
2020-04-13 07:00:00,40.60959459686202,14.431281697538727,9.197788283761447,6.402598063540833,6.171002801692212,3.7223884988652878,B009,residential
2020-04-13 08:00:00,56.180294229776884,19.864038241871143,13.62563466213159,7.990721458823762,8.178685440681997,6.08228478800555,B009,residential
2020-04-13 09:00:00,55.92510642196974,20.00095976818994,14.260751027126956,8.208279806540528,8.76261531697988,5.764266859076483,B009,residential
2020-04-13 10:00:00,51.79696121546648,18.405240646125158,12.518181888182284,7.252874278991603,8.109811284988561,4.505304853756852,B009,residential
2020-04-13 11:00:00,60.74382657023817,20.55230355298148,16.46017274832295,9.758499489633149,9.16932538440751,6.330815133369446,B009,residential
2020-04-13 12:00:00,65.7597698602529,22.97870236845373,16.5812612284568,8.861999285377486,9.149794999191666,6.454338655325155,B009,residential
2020-04-13 13:00:00,61.663605949262646,20.859433509887356,17.598218222662613,9.01298574207684,10.205950317024424,5.790899687778538,B009,residential
2020-04-13 14:00:00,59.5947478033061,21.52648870640232,16.2732987998193,9.157137084792726,8.535998754586187,5.45675774561387,B009,residential
2020-04-13 15:00:00,63.27457965162756,21.476012391418053,14.81784068367523,9.169312254348641,9.497010478846276,6.435984601737087,B009,residential
2020-04-13 16:00:00,58.90245134817496,22.714802280954277,14.578176547012493,8.359257432518191,9.130002345863506,6.027144093438487,B009,residential
2020-04-13 17:00:00,53.514070148442634,17.677353872173356,13.546881523165782,8.43343405092307,8.453353087015374,5.615840645656024,B009,residential
2020-04-13 18:00:00,42.93332435465893,16.55852947728261,10.953137691521723,6.190128715104376,6.505569021357714,4.373885794782559,B009,residential
2020-04-13 19:00:00,33.61112030555951,11.508381593046744,9.277171893465837,5.195550606847063,4.756133350184904,3.2827356974538415,B009,residential
2020-04-13 20:00:00,25.640663185166144,9.443046069213894,6.921486463639554,3.734856043756456,3.9584001218476494,2.646998714402018,B009,residential
2020-04-13 21:00:00,26.406929942674733,10.360772104369408,6.268538349862164,3.737860625331873,3.9435667662899507,2.6413296410207416,B009,residential
2020-04-13 22:00:00,22.492451568795715,7.555336582189986,5.800281678527541,3.10428931816026,3.4648584126739044,2.004447826722977,B009,residential
2020-04-13 23:00:00,19.416131038597424,6.309523782505261,5.220527399620157,2.963389681105446,2.877693936552371,1.702407931721695,B009,residential
2020-04-14 00:00:00,16.887164725536998,5.557329741748146,4.064731987902317,2.4762526235484184,2.6490742664699893,1.7212641211830948,B009,residential
2020-04-14 01:00:00,12.89739830845541,4.579823900025869,3.1561734748657613,1.9935156184588847,1.8813317876066624,1.2830630183465765,B009,residential
2020-04-14 02:00:00,18.24797121513793,6.131956258552187,4.471500171819727,2.6696007411609033,2.749452680075434,1.8468809322794806,B009,residential
2020-04-14 03:00:00,29.292554487394128,9.83547180836245,6.964536817462602,4.478230384583686,3.994990086554945,3.026883853899631,B009,residential
2020-04-14 04:00:00,30.956709990023537,10.07820924007936,6.738002282838522,4.76382424399021,4.510060582713818,3.1367884678923357,B009,residential
2020-04-14 05:00:00,37.248898735528165,12.932228870739127,9.263863664094917,5.4097396899275605,5.672493539582074,3.904254754695335,B009,residential
2020-04-14 06:00:00,42.13037968377499,14.96160405303196,9.887990009778155,6.13201919343578,6.7672624395211765,4.16070029756969,B009,residential
2020-04-14 07:00:00,48.84748764053973,17.110994324035588,12.026583676954486,7.409143834938794,7.812451972228903,4.933284826059616,B009,residential
2020-04-14 08:00:00,49.131396836522654,16.706680984774227,10.854239709803664,7.451257442449447,7.448824553801203,5.244071721027415,B009,residential
2020-04-14 09:00:00,66.81137166983768,22.412821317261038,16.84288228019456,9.72493888788679,9.68317526290069,6.8470842905838865,B009,residential
2020-04-14 10:00:00,56.58106510584623,19.179910903425753,12.74999266896727,8.71723746987773,7.770102680730693,5.36132940011931,B009,residential
2020-04-14 11:00:00,55.25313130517255,18.989671185926763,13.629164686687366,8.652530731452119,8.229561908734228,5.917192143922787,B009,residential
2020-04-14 12:00:00,61.74162008233656,22.187061501451378,14.804083552215666,9.043646714114677,9.670736861297032,6.611709228529887,B009,residential
2020-04-14 13:00:00,65.92772255131335,23.70173930112473,17.064678951838395,10.317055189303003,9.959213026934016,7.085289317831971,B009,residential
2020-04-14 14:00:00,58.40711882400995,20.430888048422357,14.008912461217168,8.999161280374233,8.72058397148945,5.506623356516404,B009,residential
2020-04-14 15:00:00,59.51425120706322,20.92061395845162,15.141081691429678,8.346557459354605,9.414031117163288,5.906116660181366,B009,residential
2020-04-14 16:00:00,65.38418682898192,22.256224051038114,16.00770042959019,10.490571240132931,9.878893054864367,6.619002846446363,B009,residential
2020-04-14 17:00:00,48.139606409442145,16.301951522027377,11.834324925134105,7.074321997588101,7.393766685782325,4.7569490924152,B009,residential
2020-04-14 18:00:00,42.50398698481094,15.996290224120827,10.61805232510495,6.101421747880017,6.634975205449973,4.566318249646754,B009,residential
2020-04-14 19:00:00,39.89952657901637,14.264807029382657,9.662493362781898,6.108674231685339,6.152989841948921,3.967363415606925,B009,residential
2020-04-14 20:00:00,29.998755972758158,10.42747695278627,8.468952193110457,4.682494368098167,4.603976242172803,3.2484678798295037,B009,residential
2020-04-14 21:00:00,22.85564805254234,8.045496863931788,5.8742023154970875,3.8033696553035687,3.743191718014447,2.2838557748869777,B009,residential
2020-04-14 22:00:00,19.454698777210616,7.057694436871291,4.9084120941967715,3.1492827092931805,3.213148614778968,1.8865717238108475,B009,residential
2020-04-14 23:00:00,18.67848671985009,6.3841861089923215,4.602590441262195,2.670696417914607,2.5931585881102563,1.7985004792733938,B009,residential
2020-04-15 00:00:00,20.35393536739109,7.363141485745759,4.842003914304702,3.1197918130820543,2.937213119081793,1.811033595351586,B009,residential
2020-04-15 01:00:00,17.41941912065084,6.267530583794605,4.3403138818408395,2.7971533158998,2.566087653115265,1.687452707274907,B009,residential
2020-04-15 02:00:00,23.028699532717148,7.9655266429704525,5.047556870027408,3.3122455793949803,3.3427360041934304,2.4839641487388286,B009,residential
2020-04-15 03:00:00,23.117056056822836,7.501150612058585,5.78623961994636,3.7760267605549216,3.284167717494805,2.3022166553205925,B009,residential
2020-04-15 04:00:00,27.80522380587308,10.070580768121777,6.949647723172022,3.8917393997694196,4.093672336355258,2.9716367287648784,B009,residential
2020-04-15 05:00:00,32.3576236449472,11.876462776460942,8.382048329753443,4.481833915684397,4.67138429055693,3.26978888087229,B009,residential
2020-04-15 06:00:00,45.85791844442691,15.322984151781997,11.285514025356115,7.067431978082841,6.99620215004385,4.996440783169605,B009,residential
2020-04-15 07:00:00,46.00293130176733,16.796045407482396,10.49046031090437,6.330297543613219,7.338755023605075,4.860454506789616,B009,residential
2020-04-15 08:00:00,50.73264888713856,17.155067869161776,13.114043853320789,8.046431149490443,7.792533956622035,5.310932538350372,B009,residential
2020-04-15 09:00:00,63.71555189155626,21.90446495859973,14.938796504798596,10.462695987045894,9.972308754516918,6.152559016738962,B009,residential
2020-04-15 10:00:00,64.6909529142246,24.81505235415889,15.883976786227807,10.141408049783092,10.257235487654633,6.257204629923615,B009,residential
2020-04-15 11:00:00,67.37358876597834,24.398404103144017,18.68761493403452,10.055074447938285,9.657485797335553,6.451155836797248,B009,residential
2020-04-15 12:00:00,67.6669241544564,23.877835082756974,17.125205372113495,9.98980425948581,10.20826752213923,6.490204006484309,B009,residential
2020-04-15 13:00:00,62.61342761583717,22.01569739432088,14.856338908175614,8.8132141619571,8.633597483980333,6.2962295744010985,B009,residential
2020-04-15 14:00:00,54.643042877278326,20.290912797176787,13.750413935485012,8.611276469665782,7.801376081200254,5.619297384825357,B009,residential
2020-04-15 15:00:00,55.62334638611566,20.170788213372223,13.654902765738285,9.197858222070574,8.474402832003559,4.921717302637959,B009,residential
2020-04-15 16:00:00,54.00715158693305,17.26461247595267,12.633738624674708,8.039657266618084,7.791293521276847,5.347300630317328,B009,residential
2020-04-15 17:00:00,51.623190408980506,19.757262977000288,13.772455667670215,7.595516565790313,7.543415600856444,5.190578395067035,B009,residential
2020-04-15 18:00:00,36.13866755648187,12.866965955053749,8.778854630293596,5.434188027205487,5.631624642542819,3.5646342745149235,B009,residential
2020-04-15 19:00:00,36.791013818019735,14.015416722092288,9.264073103706567,5.570837312597497,5.51110973341515,3.5579679298125915,B009,residential
2020-04-15 20:00:00,27.778379601469666,10.179956702810651,6.7237765168650485,4.467703597391843,4.315106274685995,2.9622852481640582,B009,residential
2020-04-15 21:00:00,30.662065695484152,10.315324542694372,8.404487360707785,4.495310659831279,4.378138218641157,2.983999118073614,B009,residential
2020-04-15 22:00:00,19.72360847836946,7.227522364821332,4.627358822421212,3.2188419153533756,2.9602999478574143,2.0649390540083354,B009,residential
2020-04-15 23:00:00,18.043392758403776,6.751695324081982,4.366561597075028,2.81106253580767,2.5954606262787085,1.7693760124266205,B009,residential
2020-04-16 00:00:00,20.97130481036252,7.462009189608071,4.989603959444185,3.265007518358896,3.320077606421442,1.9285676861406504,B009,residential
2020-04-16 01:00:00,22.014369891417285,8.350380785188676,5.129268975953904,3.14771975695757,3.1825587082821496,2.142365800692156,B009,residential
2020-04-16 02:00:00,19.582086356381456,6.703968444503231,5.261103791401317,2.879356543896649,2.7976883101986454,2.0398773031100363,B009,residential
2020-04-16 03:00:00,28.739753454057198,10.516922785784578,7.263502787536893,4.389603656246138,4.397732342888577,2.9134518737780013,B009,residential
2020-04-16 04:00:00,31.315502401553054,11.10661169561907,8.012520481218395,4.4607156287715775,4.978049063224804,3.157209270723447,B009,residential
2020-04-16 05:00:00,39.041740174892176,14.905766731386606,9.47235852152347,6.129606233929985,5.501627585170296,3.7521079784698004,B009,residential
2020-04-16 06:00:00,37.99033735115864,13.481466860049139,9.530851967774456,5.662002361280725,5.723969455045538,3.8169306270833587,B009,residential
2020-04-16 07:00:00,57.63769690847889,18.373947309227894,16.20497096255505,9.751925061034555,8.547170322818051,5.846040811263445,B009,residential
2020-04-16 08:00:00,50.21856130047422,17.458873355868114,11.405905225074699,7.96579502240045,8.349892682074982,5.249597988202854,B009,residential
2020-04-16 09:00:00,59.25642125428531,20.319547503135002,14.265903592868545,9.065770436753002,8.290960281681999,5.505910652786845,B009,residential
2020-04-16 10:00:00,51.6683349916335,18.619660205607488,13.011737553033955,6.9969871893662665,7.688344931172454,5.543390162111959,B009,residential
2020-04-16 11:00:00,64.81746086206125,21.18062857120292,16.54018177222269,9.704891491361183,9.43808947287483,6.877180879868401,B009,residential
2020-04-16 12:00:00,69.49631376206163,24.13089460545521,16.51330692043247,9.197350696740546,11.12301338236663,6.749314370974952,B009,residential
2020-04-16 13:00:00,67.77643220192526,23.50986749945538,16.6592955112917,9.561389821935952,10.688221912941366,6.555241507421915,B009,residential
2020-04-16 14:00:00,69.39548135849591,24.564234695568576,17.249263605353224,11.073940475847136,9.92953891589842,6.714953094042348,B009,residential
2020-04-16 15:00:00,56.14413754543942,21.887484630039744,13.755065995132925,8.46601285701722,8.163980651610405,6.145404056789314,B009,residential
2020-04-16 16:00:00,58.12457171529797,19.530360465987357,14.444122041935287,8.83867966059432,8.759452493488086,5.25476671369093,B009,residential
2020-04-16 17:00:00,52.42261874446179,18.529259696438952,12.815927506354894,7.41595277694533,7.581646224609885,4.814441853269238,B009,residential
2020-04-16 18:00:00,45.55551148157421,15.744565724196722,10.903536017891104,7.36558363072221,7.0732477707762635,4.2061136772973,B009,residential
2020-04-16 19:00:00,37.85557847669033,12.975780444860165,9.031264869085504,5.900108460054524,5.467798695393058,4.221578006569047,B009,residential
2020-04-16 20:00:00,36.16849917723199,12.578725193521175,9.34196821310374,5.357269551712872,4.903719440478613,4.040993716321681,B009,residential
2020-04-16 21:00:00,23.936442805138203,8.5924746443319,5.762941729145488,3.4267207876034607,3.4692768291242984,2.4137830557737274,B009,residential
2020-04-16 22:00:00,16.85696490605917,6.086177727612174,4.377842122356046,2.4312870979337853,2.4200475039405887,1.7428602094198564,B009,residential
2020-04-16 23:00:00,22.4924327329291,7.854066350983963,5.650031751168019,3.1013864025792732,3.313112491583497,2.294496590888679,B009,residential
2020-04-17 00:00:00,18.233630920555573,6.559052641021944,4.4858961376521025,2.701196709721222,2.8611287671842156,1.7620698343027164,B009,residential
2020-04-17 01:00:00,19.89260327798588,6.745482800399225,5.212612240749993,2.936949609412143,2.7495980482492426,1.8067549065988031,B009,residential
2020-04-17 02:00:00,23.56934883373727,8.080389303295096,5.959531145614007,3.438028793660335,3.663944641612932,2.4355354982573822,B009,residential
2020-04-17 03:00:00,27.35784319232595,10.540147020783564,6.819976449740404,4.104976937731785,4.2290695441074835,2.7600873617982318,B009,residential
2020-04-17 04:00:00,30.393045822422728,10.665451341383974,7.847968163872713,4.67006756083204,4.257379477469944,3.011558546425306,B009,residential
2020-04-17 05:00:00,27.43579246420182,9.183820602272089,6.974793394186062,4.081903576970998,4.02639329456485,2.6007385140777566,B009,residential
2020-04-17 06:00:00,41.11986846067418,13.24958267635986,10.20135169759682,6.134362220721075,6.028666440487798,4.018635033560392,B009,residential
2020-04-17 07:00:00,44.35353762404483,14.892910036415303,10.603646528060777,7.142684862140386,6.419876350585052,4.090747698712195,B009,residential
2020-04-17 08:00:00,51.89718136216356,17.306178968368556,13.536145756956806,7.2526013583432265,8.101693858237237,5.484151125839991,B009,residential
2020-04-17 09:00:00,64.56783528764329,24.743351289765616,16.771897127737482,9.538478236837042,10.142480258544024,6.4175485078587196,B009,residential
2020-04-17 10:00:00,55.30368491070159,18.781805838618272,13.689381177248132,8.899760466310378,8.949607002946976,5.177788852106425,B009,residential
2020-04-17 11:00:00,58.76890769720281,20.926772245490813,14.808427246902003,8.874418125120084,8.2585453166875,5.829639729434172,B009,residential
2020-04-17 12:00:00,59.60060797514759,21.651580145047692,15.303055442562039,9.293086078909425,8.6577670178479,5.948662154860138,B009,residential
2020-04-17 13:00:00,65.72544818507171,23.171620398614838,15.647573878643438,9.824856769939853,8.965646821009972,6.9517296613725446,B009,residential
