timestamp,occupancy_ratio,people_count,building_id,building_type
2020-10-04 10:00:00,0.7841112101810512,78,B007,retail
2020-10-04 11:00:00,0.5244696201088159,52,B007,retail
2020-10-04 12:00:00,0.5113257132177177,51,B007,retail
2020-10-04 13:00:00,0.7479332704793595,74,B007,retail
2020-10-04 14:00:00,0.6749417528445343,67,B007,retail
2020-10-04 15:00:00,0.6164374897511893,61,B007,retail
2020-10-04 16:00:00,0.5352494506083779,53,B007,retail
2020-10-04 17:00:00,0.49443655457528546,49,B007,retail
2020-10-04 18:00:00,0.30367664962392205,30,B007,retail
2020-10-04 19:00:00,0.31996725779990876,31,B007,retail
2020-10-04 20:00:00,0.17858227063972953,17,B007,retail
2020-10-04 21:00:00,0.32993380126054744,32,B007,retail
2020-10-04 22:00:00,0.2509387787662175,25,B007,retail
2020-10-04 23:00:00,0.09315256022104101,9,B007,retail
2020-10-05 00:00:00,0.1411439370496647,14,B007,retail
2020-10-05 01:00:00,0.13092628778695398,13,B007,retail
2020-10-05 02:00:00,0.06711400479706894,6,B007,retail
2020-10-05 03:00:00,0.19123369831892856,19,B007,retail
2020-10-05 04:00:00,0.13118307357575143,13,B007,retail
2020-10-05 05:00:00,0.41518200432394387,41,B007,retail
2020-10-05 06:00:00,0.21734671609856024,21,B007,retail
2020-10-05 07:00:00,0.1723296946931782,17,B007,retail
2020-10-05 08:00:00,0.2233061667842887,22,B007,retail
2020-10-05 09:00:00,0.591301039107012,59,B007,retail
2020-10-05 10:00:00,0.7310652883623042,73,B007,retail
2020-10-05 11:00:00,0.6609614291744815,66,B007,retail
2020-10-05 12:00:00,0.5766919302678518,57,B007,retail
2020-10-05 13:00:00,0.6814637220305124,68,B007,retail
2020-10-05 14:00:00,0.6519332503418286,65,B007,retail
2020-10-05 15:00:00,0.6431182954789194,64,B007,retail
2020-10-05 16:00:00,0.48187107643492055,48,B007,retail
2020-10-05 17:00:00,0.673652275503549,67,B007,retail
2020-10-05 18:00:00,0.22177489318126875,22,B007,retail
2020-10-05 19:00:00,0.09362048144688424,9,B007,retail
2020-10-05 20:00:00,0.27855764122951704,27,B007,retail
2020-10-05 21:00:00,0.18042414231213022,18,B007,retail
2020-10-05 22:00:00,0.07485373840722484,7,B007,retail
2020-10-05 23:00:00,0.19358148068772388,19,B007,retail
2020-10-06 00:00:00,0.36916552162595334,36,B007,retail
2020-10-06 01:00:00,0.1320709391050085,13,B007,retail
2020-10-06 02:00:00,0.07332208156659434,7,B007,retail
2020-10-06 03:00:00,0.11810462136716321,11,B007,retail
2020-10-06 04:00:00,0.005041999470520919,0,B007,retail
2020-10-06 05:00:00,0.019241979329608083,1,B007,retail
2020-10-06 06:00:00,0.10116379322601478,10,B007,retail
2020-10-06 07:00:00,0.17879142742212295,17,B007,retail
2020-10-06 08:00:00,0.20413880957849337,20,B007,retail
2020-10-06 09:00:00,0.6297283098609127,62,B007,retail
2020-10-06 10:00:00,0.5427559530613418,54,B007,retail
2020-10-06 11:00:00,0.40210679595283527,40,B007,retail
2020-10-06 12:00:00,0.5004663081517391,50,B007,retail
2020-10-06 13:00:00,0.537635676256306,53,B007,retail
2020-10-06 14:00:00,0.5418801653224083,54,B007,retail
2020-10-06 15:00:00,0.5901396091496702,59,B007,retail
2020-10-06 16:00:00,0.6753796519970918,67,B007,retail
2020-10-06 17:00:00,0.5710391642577214,57,B007,retail
2020-10-06 18:00:00,0.42469675168738236,42,B007,retail
2020-10-06 19:00:00,0.067010476722388,6,B007,retail
2020-10-06 20:00:00,0.10386407576986526,10,B007,retail
2020-10-06 21:00:00,0.44912978087217903,44,B007,retail
2020-10-06 22:00:00,0.2916617324108842,29,B007,retail
2020-10-06 23:00:00,0.15747933404635164,15,B007,retail
2020-10-07 00:00:00,0.4323011522550113,43,B007,retail
2020-10-07 01:00:00,0.3582776163185836,35,B007,retail
2020-10-07 02:00:00,0.2881144400348767,28,B007,retail
2020-10-07 03:00:00,0.35239329432897876,35,B007,retail
2020-10-07 04:00:00,0.3365039980815844,33,B007,retail
2020-10-07 05:00:00,0.08859737982561842,8,B007,retail
2020-10-07 06:00:00,0.13414083040103975,13,B007,retail
2020-10-07 07:00:00,0.2060967631093458,20,B007,retail
2020-10-07 08:00:00,0.08082184286809035,8,B007,retail
2020-10-07 09:00:00,0.5307607412910749,53,B007,retail
2020-10-07 10:00:00,0.6588981006306274,65,B007,retail
2020-10-07 11:00:00,0.5746288978170633,57,B007,retail
2020-10-07 12:00:00,0.7493879988426254,74,B007,retail
2020-10-07 13:00:00,0.7764465912478524,77,B007,retail
2020-10-07 14:00:00,0.7044314367938341,70,B007,retail
2020-10-07 15:00:00,0.4442809994218389,44,B007,retail
2020-10-07 16:00:00,0.7016722198200179,70,B007,retail
2020-10-07 17:00:00,0.5190136667706546,51,B007,retail
2020-10-07 18:00:00,0.24179341348119582,24,B007,retail
2020-10-07 19:00:00,0.2688889029856989,26,B007,retail
2020-10-07 20:00:00,0.21212308303948724,21,B007,retail
2020-10-07 21:00:00,0.25479686779897254,25,B007,retail
2020-10-07 22:00:00,0.050470877379537704,5,B007,retail
2020-10-07 23:00:00,0.322221729106139,32,B007,retail
2020-10-08 00:00:00,0.4072731065275954,40,B007,retail
2020-10-08 01:00:00,0.3260189301166232,32,B007,retail
2020-10-08 02:00:00,0.21751505281919264,21,B007,retail
2020-10-08 03:00:00,0.3286310312230478,32,B007,retail
2020-10-08 04:00:00,0.19538487049500028,19,B007,retail
2020-10-08 05:00:00,0.1785700933128987,17,B007,retail
2020-10-08 06:00:00,0.04242933319329473,4,B007,retail
2020-10-08 07:00:00,0.10386496371008658,10,B007,retail
2020-10-08 08:00:00,0.285610291390953,28,B007,retail
2020-10-08 09:00:00,0.6470634371758467,64,B007,retail
2020-10-08 10:00:00,0.6718847024432195,67,B007,retail
2020-10-08 11:00:00,0.5638117678823383,56,B007,retail
2020-10-08 12:00:00,0.48053866739134243,48,B007,retail
2020-10-08 13:00:00,0.5983525738481033,59,B007,retail
2020-10-08 14:00:00,0.6601630096808474,66,B007,retail
2020-10-08 15:00:00,0.693280698178642,69,B007,retail
2020-10-08 16:00:00,0.7268601511856783,72,B007,retail
2020-10-08 17:00:00,0.502664396798113,50,B007,retail
2020-10-08 18:00:00,0.2307191709589572,23,B007,retail
2020-10-08 19:00:00,0.2998810988755729,29,B007,retail
2020-10-08 20:00:00,0.16265996070921152,16,B007,retail
2020-10-08 21:00:00,0.3537100106331268,35,B007,retail
2020-10-08 22:00:00,0.002291099813676034,0,B007,retail
2020-10-08 23:00:00,0.040185397639103976,4,B007,retail
2020-10-09 00:00:00,0.20947937191841715,20,B007,retail
2020-10-09 01:00:00,0.16133954784725926,16,B007,retail
2020-10-09 02:00:00,0.2738400222700872,27,B007,retail
2020-10-09 03:00:00,0.22699339239882477,22,B007,retail
2020-10-09 04:00:00,0.1598522029632339,15,B007,retail
2020-10-09 05:00:00,0.233820421359758,23,B007,retail
2020-10-09 06:00:00,0.35246791511862996,35,B007,retail
2020-10-09 07:00:00,0.1222624262402554,12,B007,retail
2020-10-09 08:00:00,0.23034057519482412,23,B007,retail
2020-10-09 09:00:00,0.5906824819289483,59,B007,retail
2020-10-09 10:00:00,0.7291687814243086,72,B007,retail
2020-10-09 11:00:00,0.5717681826434791,57,B007,retail
2020-10-09 12:00:00,0.561145248157095,56,B007,retail
2020-10-09 13:00:00,0.6932094016122001,69,B007,retail
2020-10-09 14:00:00,0.7346483579749076,73,B007,retail
2020-10-09 15:00:00,0.7697781170010263,76,B007,retail
2020-10-09 16:00:00,0.6114204738832594,61,B007,retail
2020-10-09 17:00:00,0.6307894439978514,63,B007,retail
2020-10-09 18:00:00,0.21660810907927955,21,B007,retail
2020-10-09 19:00:00,0.21172636820995297,21,B007,retail
2020-10-09 20:00:00,0.04142341841637326,4,B007,retail
2020-10-09 21:00:00,0.31341678955312635,31,B007,retail
2020-10-09 22:00:00,0.21796274166346752,21,B007,retail
2020-10-09 23:00:00,0.0,0,B007,retail
2020-10-10 00:00:00,0.269948177207316,26,B007,retail
2020-10-10 01:00:00,0.3410823754422617,34,B007,retail
2020-10-10 02:00:00,0.36258129311507475,36,B007,retail
2020-10-10 03:00:00,0.176326499427215,17,B007,retail
2020-10-10 04:00:00,0.2012400923086634,20,B007,retail
2020-10-10 05:00:00,0.21478278158186634,21,B007,retail
2020-10-10 06:00:00,0.40251711529025697,40,B007,retail
2020-10-10 07:00:00,0.18012804180656555,18,B007,retail
2020-10-10 08:00:00,0.28683973104011967,28,B007,retail
2020-10-10 09:00:00,0.4778260497785357,47,B007,retail
2020-10-10 10:00:00,0.6110489748938233,61,B007,retail
2020-10-10 11:00:00,0.5775280739719193,57,B007,retail
2020-10-10 12:00:00,0.47326144357243993,47,B007,retail
2020-10-10 13:00:00,0.7234629911287598,72,B007,retail
2020-10-10 14:00:00,0.5801219957702911,58,B007,retail
2020-10-10 15:00:00,0.5831162068757498,58,B007,retail
2020-10-10 16:00:00,0.6572123011104986,65,B007,retail
2020-10-10 17:00:00,0.7222587263489957,72,B007,retail
2020-10-10 18:00:00,0.10783172644980739,10,B007,retail
2020-10-10 19:00:00,0.26650985957800216,26,B007,retail
2020-10-10 20:00:00,0.37534994385119735,37,B007,retail
2020-10-10 21:00:00,0.13763292955239764,13,B007,retail
2020-10-10 22:00:00,0.31612726652236933,31,B007,retail
2020-10-10 23:00:00,0.2096866525597808,20,B007,retail
2020-10-11 00:00:00,0.16593067819231994,16,B007,retail
2020-10-11 01:00:00,0.42988943694427534,42,B007,retail
2020-10-11 02:00:00,0.14885938182674952,14,B007,retail
2020-10-11 03:00:00,0.1308480724534869,13,B007,retail
2020-10-11 04:00:00,0.24848442532062773,24,B007,retail
2020-10-11 05:00:00,0.1729796155662471,17,B007,retail
2020-10-11 06:00:00,0.14760362047741693,14,B007,retail
2020-10-11 07:00:00,0.42642613476756214,42,B007,retail
2020-10-11 08:00:00,0.25803674919599684,25,B007,retail
2020-10-11 09:00:00,0.467110540385439,46,B007,retail
2020-10-11 10:00:00,0.6746128131203355,67,B007,retail
2020-10-11 11:00:00,0.765787244884297,76,B007,retail
2020-10-11 12:00:00,0.7950285966258089,79,B007,retail
2020-10-11 13:00:00,0.5078104826686776,50,B007,retail
2020-10-11 14:00:00,0.5840882984931198,58,B007,retail
2020-10-11 15:00:00,0.6077054566013514,60,B007,retail
2020-10-11 16:00:00,0.5751623288942955,57,B007,retail
2020-10-11 17:00:00,0.5895977485838633,58,B007,retail
2020-10-11 18:00:00,0.22857369532746788,22,B007,retail
2020-10-11 19:00:00,0.20854651506198243,20,B007,retail
2020-10-11 20:00:00,0.18612476405818054,18,B007,retail
2020-10-11 21:00:00,0.09091621324234658,9,B007,retail
2020-10-11 22:00:00,0.3451604400565854,34,B007,retail
2020-10-11 23:00:00,0.13008747728495768,13,B007,retail
2020-10-12 00:00:00,0.39087417869912405,39,B007,retail
2020-10-12 01:00:00,0.3146603076470613,31,B007,retail
2020-10-12 02:00:00,0.06746176339220408,6,B007,retail
2020-10-12 03:00:00,0.18959132959993466,18,B007,retail
2020-10-12 04:00:00,0.2768981864150826,27,B007,retail
2020-10-12 05:00:00,0.13448245326427932,13,B007,retail
2020-10-12 06:00:00,0.19201257810630412,19,B007,retail
2020-10-12 07:00:00,0.0,0,B007,retail
2020-10-12 08:00:00,0.18487227437607187,18,B007,retail
2020-10-12 09:00:00,0.7449958519982212,74,B007,retail
2020-10-12 10:00:00,0.602930783196672,60,B007,retail
2020-10-12 11:00:00,0.5911983449221149,59,B007,retail
2020-10-12 12:00:00,0.6357048409204029,63,B007,retail
2020-10-12 13:00:00,0.4834098272365032,48,B007,retail
2020-10-12 14:00:00,0.7341813150182711,73,B007,retail
2020-10-12 15:00:00,0.5328339929292524,53,B007,retail
2020-10-12 16:00:00,0.5946326942431058,59,B007,retail
2020-10-12 17:00:00,0.6240018366444174,62,B007,retail
2020-10-12 18:00:00,0.0,0,B007,retail
2020-10-12 19:00:00,0.021743034529670358,2,B007,retail
2020-10-12 20:00:00,0.08667131722761341,8,B007,retail
2020-10-12 21:00:00,0.09333001277491511,9,B007,retail
2020-10-12 22:00:00,0.0,0,B007,retail
2020-10-12 23:00:00,0.2719539014235118,27,B007,retail
2020-10-13 00:00:00,0.0,0,B007,retail
2020-10-13 01:00:00,0.06092716777461213,6,B007,retail
2020-10-13 02:00:00,0.042185438002889986,4,B007,retail
2020-10-13 03:00:00,0.1687019744669349,16,B007,retail
2020-10-13 04:00:00,0.08745414377904681,8,B007,retail
2020-10-13 05:00:00,0.17494963714892608,17,B007,retail
2020-10-13 06:00:00,0.3209432626670104,32,B007,retail
2020-10-13 07:00:00,0.23363551344322095,23,B007,retail
2020-10-13 08:00:00,0.35240775094425525,35,B007,retail
2020-10-13 09:00:00,0.6081852577694441,60,B007,retail
2020-10-13 10:00:00,0.7009777888281417,70,B007,retail
2020-10-13 11:00:00,0.5847816545473115,58,B007,retail
2020-10-13 12:00:00,0.6560300789965293,65,B007,retail
2020-10-13 13:00:00,0.7009623047055324,70,B007,retail
2020-10-13 14:00:00,0.30557808464454245,30,B007,retail
2020-10-13 15:00:00,0.5153323965314446,51,B007,retail
2020-10-13 16:00:00,0.64141931113793,64,B007,retail
2020-10-13 17:00:00,0.5938004103974359,59,B007,retail
2020-10-13 18:00:00,0.23718720311204025,23,B007,retail
2020-10-13 19:00:00,0.31648441963024854,31,B007,retail
2020-10-13 20:00:00,0.1856889364250778,18,B007,retail
2020-10-13 21:00:00,0.2680840596553128,26,B007,retail
2020-10-13 22:00:00,0.1449202005217615,14,B007,retail
2020-10-13 23:00:00,0.2608466788207892,26,B007,retail
2020-10-14 00:00:00,0.299131071439328,29,B007,retail
2020-10-14 01:00:00,0.194192643609969,19,B007,retail
2020-10-14 02:00:00,0.15312726359792334,15,B007,retail
2020-10-14 03:00:00,0.4120913738885226,41,B007,retail
2020-10-14 04:00:00,0.281911410038036,28,B007,retail
2020-10-14 05:00:00,0.42225874752866605,42,B007,retail
2020-10-14 06:00:00,0.32641031218463956,32,B007,retail
2020-10-14 07:00:00,0.12224796836635332,12,B007,retail
2020-10-14 08:00:00,0.20121741390479828,20,B007,retail
2020-10-14 09:00:00,0.607718237099434,60,B007,retail
2020-10-14 10:00:00,0.5726824048042147,57,B007,retail
2020-10-14 11:00:00,0.6072210575886694,60,B007,retail
2020-10-14 12:00:00,0.5178802299904468,51,B007,retail
2020-10-14 13:00:00,0.5467769026589404,54,B007,retail
2020-10-14 14:00:00,0.6615627666982644,66,B007,retail
2020-10-14 15:00:00,0.5411967240567166,54,B007,retail
2020-10-14 16:00:00,0.692859867596151,69,B007,retail
2020-10-14 17:00:00,0.6713208614666326,67,B007,retail
2020-10-14 18:00:00,0.2052218056622344,20,B007,retail
2020-10-14 19:00:00,0.23313773725361864,23,B007,retail
2020-10-14 20:00:00,0.3205170324367536,32,B007,retail
2020-10-14 21:00:00,0.20667593474988816,20,B007,retail
2020-10-14 22:00:00,0.28783292413335354,28,B007,retail
2020-10-14 23:00:00,0.08531604385865005,8,B007,retail
2020-10-15 00:00:00,0.21646822972164323,21,B007,retail
2020-10-15 01:00:00,0.22599817524998014,22,B007,retail
2020-10-15 02:00:00,0.14027547746775837,14,B007,retail
2020-10-15 03:00:00,0.2562392802102831,25,B007,retail
2020-10-15 04:00:00,0.12986845962297067,12,B007,retail
2020-10-15 05:00:00,0.038128538137676055,3,B007,retail
2020-10-15 06:00:00,0.19034827606521124,19,B007,retail
2020-10-15 07:00:00,0.31072363952545,31,B007,retail
2020-10-15 08:00:00,0.18701385207806914,18,B007,retail
2020-10-15 09:00:00,0.3899698710759497,38,B007,retail
2020-10-15 10:00:00,0.6206802471022157,62,B007,retail
2020-10-15 11:00:00,0.6394621693765212,63,B007,retail
2020-10-15 12:00:00,0.6438787298260351,64,B007,retail
2020-10-15 13:00:00,0.6498217085140245,64,B007,retail
2020-10-15 14:00:00,0.6683761489582767,66,B007,retail
2020-10-15 15:00:00,0.3454478245905583,34,B007,retail
2020-10-15 16:00:00,0.6810505032362106,68,B007,retail
2020-10-15 17:00:00,0.5233758093694987,52,B007,retail
2020-10-15 18:00:00,0.31727562624662464,31,B007,retail
2020-10-15 19:00:00,0.26897670505777727,26,B007,retail
2020-10-15 20:00:00,0.28934168182955405,28,B007,retail
2020-10-15 21:00:00,0.3343861747312524,33,B007,retail
2020-10-15 22:00:00,0.3362997532383982,33,B007,retail
2020-10-15 23:00:00,0.13146700989755591,13,B007,retail
2020-10-16 00:00:00,0.26978159208426644,26,B007,retail
2020-10-16 01:00:00,0.12396477232543794,12,B007,retail
2020-10-16 02:00:00,0.22711746534907043,22,B007,retail
2020-10-16 03:00:00,0.2823415626564315,28,B007,retail
2020-10-16 04:00:00,0.23228088756131587,23,B007,retail
2020-10-16 05:00:00,0.1852148854517205,18,B007,retail
2020-10-16 06:00:00,0.13770573793376142,13,B007,retail
2020-10-16 07:00:00,0.08025991868548606,8,B007,retail
2020-10-16 08:00:00,0.2971328893136624,29,B007,retail
2020-10-16 09:00:00,0.47824169149476214,47,B007,retail
2020-10-16 10:00:00,0.8864716376423812,88,B007,retail
2020-10-16 11:00:00,0.6521708681046064,65,B007,retail
2020-10-16 12:00:00,0.6489368488555733,64,B007,retail
2020-10-16 13:00:00,0.6098101528807337,60,B007,retail
2020-10-16 14:00:00,0.5498187473211716,54,B007,retail
2020-10-16 15:00:00,0.7007990876649478,70,B007,retail
2020-10-16 16:00:00,0.6628773307187682,66,B007,retail
2020-10-16 17:00:00,0.562687584201128,56,B007,retail
2020-10-16 18:00:00,0.00487204206262748,0,B007,retail
2020-10-16 19:00:00,0.4195832339317429,41,B007,retail
2020-10-16 20:00:00,0.09771253854464508,9,B007,retail
2020-10-16 21:00:00,0.15526981338809256,15,B007,retail
2020-10-16 22:00:00,0.46496071744553436,46,B007,retail
2020-10-16 23:00:00,0.1613475070346086,16,B007,retail
2020-10-17 00:00:00,0.3652303060791259,36,B007,retail
2020-10-17 01:00:00,0.24174473485067555,24,B007,retail
2020-10-17 02:00:00,0.13011651587808287,13,B007,retail
2020-10-17 03:00:00,0.15886954730189023,15,B007,retail
2020-10-17 04:00:00,0.14185066889740439,14,B007,retail
2020-10-17 05:00:00,0.2799450078451278,27,B007,retail
2020-10-17 06:00:00,0.18946674352585502,18,B007,retail
2020-10-17 07:00:00,0.2014914533057648,20,B007,retail
2020-10-17 08:00:00,0.07094176350555478,7,B007,retail
2020-10-17 09:00:00,0.5461650527590747,54,B007,retail
2020-10-17 10:00:00,0.5609982598116201,56,B007,retail
2020-10-17 11:00:00,0.5016399170015629,50,B007,retail
2020-10-17 12:00:00,0.7368658984002049,73,B007,retail
2020-10-17 13:00:00,0.6962848890949799,69,B007,retail
2020-10-17 14:00:00,0.8115240578969026,81,B007,retail
2020-10-17 15:00:00,0.659125849111476,65,B007,retail
2020-10-17 16:00:00,0.693276313714459,69,B007,retail
2020-10-17 17:00:00,0.5800376698116575,58,B007,retail
2020-10-17 18:00:00,0.32915387664273477,32,B007,retail
2020-10-17 19:00:00,0.09194955126502245,9,B007,retail
2020-10-17 20:00:00,0.1343316550192329,13,B007,retail
2020-10-17 21:00:00,0.19561507673353598,19,B007,retail
2020-10-17 22:00:00,0.2685922373762505,26,B007,retail
2020-10-17 23:00:00,0.18989297269252964,18,B007,retail
2020-10-18 00:00:00,0.3616324185213697,36,B007,retail
2020-10-18 01:00:00,0.2877647892652685,28,B007,retail
2020-10-18 02:00:00,0.30068720899146517,30,B007,retail
2020-10-18 03:00:00,0.3149765627248036,31,B007,retail
2020-10-18 04:00:00,0.38503380600084824,38,B007,retail
2020-10-18 05:00:00,0.24994399698182895,24,B007,retail
2020-10-18 06:00:00,0.11728044360304063,11,B007,retail
2020-10-18 07:00:00,0.0664945741636892,6,B007,retail
2020-10-18 08:00:00,0.08239505917728476,8,B007,retail
2020-10-18 09:00:00,0.3905189439994302,39,B007,retail
2020-10-18 10:00:00,0.5843786689633325,58,B007,retail
2020-10-18 11:00:00,0.75897868179794,75,B007,retail
2020-10-18 12:00:00,0.6794086857352553,67,B007,retail
2020-10-18 13:00:00,0.6828685417909436,68,B007,retail
2020-10-18 14:00:00,0.49098412254876883,49,B007,retail
2020-10-18 15:00:00,0.5859566108906625,58,B007,retail
2020-10-18 16:00:00,0.5366588834550948,53,B007,retail
2020-10-18 17:00:00,0.474666910649848,47,B007,retail
2020-10-18 18:00:00,0.3890682586943468,38,B007,retail
2020-10-18 19:00:00,0.22867992863845207,22,B007,retail
2020-10-18 20:00:00,0.30155487602923364,30,B007,retail
2020-10-18 21:00:00,0.0990188992140801,9,B007,retail
2020-10-18 22:00:00,0.13993792347928832,13,B007,retail
2020-10-18 23:00:00,0.0,0,B007,retail
2020-10-19 00:00:00,0.24502086849389135,24,B007,retail
2020-10-19 01:00:00,0.2675678007504406,26,B007,retail
2020-10-19 02:00:00,0.25331423593673374,25,B007,retail
2020-10-19 03:00:00,0.3193946469862683,31,B007,retail
2020-10-19 04:00:00,0.04356287999701655,4,B007,retail
2020-10-19 05:00:00,0.0962590158045829,9,B007,retail
2020-10-19 06:00:00,0.18003029796283548,18,B007,retail
2020-10-19 07:00:00,0.28119069276007946,28,B007,retail
2020-10-19 08:00:00,0.28176263855743733,28,B007,retail
2020-10-19 09:00:00,0.682301171258133,68,B007,retail
2020-10-19 10:00:00,0.45651899736026913,45,B007,retail
2020-10-19 11:00:00,0.5196505693883781,51,B007,retail
2020-10-19 12:00:00,0.4759310297059274,47,B007,retail
2020-10-19 13:00:00,0.5646226000606461,56,B007,retail
2020-10-19 14:00:00,0.4925765087139288,49,B007,retail
2020-10-19 15:00:00,0.5392930488293015,53,B007,retail
2020-10-19 16:00:00,0.7027670320998721,70,B007,retail
2020-10-19 17:00:00,0.5913697163096574,59,B007,retail
2020-10-19 18:00:00,0.3293357702811165,32,B007,retail
2020-10-19 19:00:00,0.2238115900442421,22,B007,retail
2020-10-19 20:00:00,0.2635325471454289,26,B007,retail
2020-10-19 21:00:00,0.09220131753943422,9,B007,retail
2020-10-19 22:00:00,0.21423985535204054,21,B007,retail
2020-10-19 23:00:00,0.020485567173556152,2,B007,retail
2020-10-20 00:00:00,0.2131159914356509,21,B007,retail
2020-10-20 01:00:00,0.31234269886809884,31,B007,retail
2020-10-20 02:00:00,0.40924720691351557,40,B007,retail
2020-10-20 03:00:00,0.2538719974693623,25,B007,retail
2020-10-20 04:00:00,0.16727273011979835,16,B007,retail
2020-10-20 05:00:00,0.31071830850609516,31,B007,retail
2020-10-20 06:00:00,0.13461732027855092,13,B007,retail
2020-10-20 07:00:00,0.16265392588587613,16,B007,retail
2020-10-20 08:00:00,0.18914206946293002,18,B007,retail
2020-10-20 09:00:00,0.651012716087805,65,B007,retail
2020-10-20 10:00:00,0.6745133537925098,67,B007,retail
2020-10-20 11:00:00,0.6018367732252117,60,B007,retail
2020-10-20 12:00:00,0.574518087452128,57,B007,retail
2020-10-20 13:00:00,0.7350873884668547,73,B007,retail
2020-10-20 14:00:00,0.635907889104169,63,B007,retail
2020-10-20 15:00:00,0.705542898525619,70,B007,retail
2020-10-20 16:00:00,0.6823283852261577,68,B007,retail
2020-10-20 17:00:00,0.587768687240931,58,B007,retail
2020-10-20 18:00:00,0.27046887924566015,27,B007,retail
2020-10-20 19:00:00,0.17282022647161935,17,B007,retail
2020-10-20 20:00:00,0.07368822484928572,7,B007,retail
2020-10-20 21:00:00,0.20048517051373368,20,B007,retail
2020-10-20 22:00:00,0.1913182807751217,19,B007,retail
2020-10-20 23:00:00,0.0408193905824884,4,B007,retail
2020-10-21 00:00:00,0.18617091814117329,18,B007,retail
2020-10-21 01:00:00,0.2567854820521903,25,B007,retail
2020-10-21 02:00:00,0.08772880846881188,8,B007,retail
2020-10-21 03:00:00,0.1320229215103757,13,B007,retail
2020-10-21 04:00:00,0.09796773651293345,9,B007,retail
2020-10-21 05:00:00,0.15889486575181416,15,B007,retail
2020-10-21 06:00:00,0.11421335328905967,11,B007,retail
2020-10-21 07:00:00,0.1752851554808574,17,B007,retail
2020-10-21 08:00:00,0.142964425386995,14,B007,retail
2020-10-21 09:00:00,0.7266721922824212,72,B007,retail
2020-10-21 10:00:00,0.37334033848096215,37,B007,retail
2020-10-21 11:00:00,0.24635194261374393,24,B007,retail
2020-10-21 12:00:00,0.7143027142857585,71,B007,retail
2020-10-21 13:00:00,0.5914009558860452,59,B007,retail
2020-10-21 14:00:00,0.627019907401103,62,B007,retail
2020-10-21 15:00:00,0.6503762643417765,65,B007,retail
2020-10-21 16:00:00,0.4978077681335842,49,B007,retail
2020-10-21 17:00:00,0.5880137662661463,58,B007,retail
2020-10-21 18:00:00,0.17456247482521375,17,B007,retail
2020-10-21 19:00:00,0.057765888177729735,5,B007,retail
2020-10-21 20:00:00,0.11063925917700013,11,B007,retail
2020-10-21 21:00:00,0.2719221142021838,27,B007,retail
2020-10-21 22:00:00,0.3317641286231399,33,B007,retail
2020-10-21 23:00:00,0.3036542300699675,30,B007,retail
2020-10-22 00:00:00,0.34033920150150576,34,B007,retail
2020-10-22 01:00:00,0.16986121339436483,16,B007,retail
2020-10-22 02:00:00,0.2883422342875892,28,B007,retail
2020-10-22 03:00:00,0.13066586220764614,13,B007,retail
2020-10-22 04:00:00,0.04648718557548395,4,B007,retail
2020-10-22 05:00:00,0.21330636258817298,21,B007,retail
2020-10-22 06:00:00,0.12091154265622989,12,B007,retail
2020-10-22 07:00:00,0.22854105316452897,22,B007,retail
2020-10-22 08:00:00,0.32626797085680115,32,B007,retail
2020-10-22 09:00:00,0.7377137903044161,73,B007,retail
2020-10-22 10:00:00,0.4614425045721351,46,B007,retail
2020-10-22 11:00:00,0.524923861853909,52,B007,retail
2020-10-22 12:00:00,0.5865264769428841,58,B007,retail
2020-10-22 13:00:00,0.7010220402267962,70,B007,retail
2020-10-22 14:00:00,0.7986044735695945,79,B007,retail
2020-10-22 15:00:00,0.7630658960868741,76,B007,retail
2020-10-22 16:00:00,0.44108080172320685,44,B007,retail
2020-10-22 17:00:00,0.5265617309560227,52,B007,retail
2020-10-22 18:00:00,0.2779893977496042,27,B007,retail
2020-10-22 19:00:00,0.3216000053892493,32,B007,retail
2020-10-22 20:00:00,0.13055341176935414,13,B007,retail
2020-10-22 21:00:00,0.25016922211617215,25,B007,retail
2020-10-22 22:00:00,0.09505361943117491,9,B007,retail
2020-10-22 23:00:00,0.21312970700008377,21,B007,retail
2020-10-23 00:00:00,0.21091703441347665,21,B007,retail
2020-10-23 01:00:00,0.04504256368398246,4,B007,retail
2020-10-23 02:00:00,0.05831056810408883,5,B007,retail
2020-10-23 03:00:00,0.2935999828385902,29,B007,retail
2020-10-23 04:00:00,0.15614959546038806,15,B007,retail
2020-10-23 05:00:00,0.29927059199238504,29,B007,retail
2020-10-23 06:00:00,0.1711806582415497,17,B007,retail
2020-10-23 07:00:00,0.17326857953985114,17,B007,retail
2020-10-23 08:00:00,0.27187194852216373,27,B007,retail
2020-10-23 09:00:00,0.5729838127480241,57,B007,retail
2020-10-23 10:00:00,0.3642688090267211,36,B007,retail
2020-10-23 11:00:00,0.6405317087356307,64,B007,retail
2020-10-23 12:00:00,0.5840582505402664,58,B007,retail
2020-10-23 13:00:00,0.6522911429329777,65,B007,retail
2020-10-23 14:00:00,0.5688822227110869,56,B007,retail
2020-10-23 15:00:00,0.47523260035006154,47,B007,retail
2020-10-23 16:00:00,0.6149984144187506,61,B007,retail
2020-10-23 17:00:00,0.5153328976862601,51,B007,retail
2020-10-23 18:00:00,0.31666393625041905,31,B007,retail
2020-10-23 19:00:00,0.3000923930044113,30,B007,retail
2020-10-23 20:00:00,0.3718874589482184,37,B007,retail
2020-10-23 21:00:00,0.19821681040956507,19,B007,retail
