timestamp,occupancy_ratio,people_count,building_id,building_type
2020-09-18 16:00:00,0.7985359151194805,79,B003,retail
2020-09-18 17:00:00,0.6558518816298028,65,B003,retail
2020-09-18 18:00:00,0.15203100134210776,15,B003,retail
2020-09-18 19:00:00,0.09633962088730137,9,B003,retail
2020-09-18 20:00:00,0.1788746265461376,17,B003,retail
2020-09-18 21:00:00,0.3221448068656271,32,B003,retail
2020-09-18 22:00:00,0.10731805260344902,10,B003,retail
2020-09-18 23:00:00,0.21264849423199378,21,B003,retail
2020-09-19 00:00:00,0.28068856340192433,28,B003,retail
2020-09-19 01:00:00,0.14090900048709232,14,B003,retail
2020-09-19 02:00:00,0.11510628542418004,11,B003,retail
2020-09-19 03:00:00,0.17670529556198714,17,B003,retail
2020-09-19 04:00:00,0.357826778501121,35,B003,retail
2020-09-19 05:00:00,0.2531874896004675,25,B003,retail
2020-09-19 06:00:00,0.25200498740139154,25,B003,retail
2020-09-19 07:00:00,0.04698474631904165,4,B003,retail
2020-09-19 08:00:00,0.17708258700400456,17,B003,retail
2020-09-19 09:00:00,0.4133504708517403,41,B003,retail
2020-09-19 10:00:00,0.6615496884301146,66,B003,retail
2020-09-19 11:00:00,0.7691207051189417,76,B003,retail
2020-09-19 12:00:00,0.4439050061288693,44,B003,retail
2020-09-19 13:00:00,0.753539206093452,75,B003,retail
2020-09-19 14:00:00,0.6633313303582027,66,B003,retail
2020-09-19 15:00:00,0.7695825883735231,76,B003,retail
2020-09-19 16:00:00,0.6241246861400952,62,B003,retail
2020-09-19 17:00:00,0.6321783817085981,63,B003,retail
2020-09-19 18:00:00,0.2737409612029835,27,B003,retail
2020-09-19 19:00:00,0.18555313921118285,18,B003,retail
2020-09-19 20:00:00,0.17528321368938085,17,B003,retail
2020-09-19 21:00:00,0.2694735502805834,26,B003,retail
2020-09-19 22:00:00,0.21799245774787418,21,B003,retail
2020-09-19 23:00:00,0.32326332885789566,32,B003,retail
2020-09-20 00:00:00,0.05588314489451049,5,B003,retail
2020-09-20 01:00:00,0.05070493441625906,5,B003,retail
2020-09-20 02:00:00,0.16813491722770976,16,B003,retail
2020-09-20 03:00:00,0.12512219024404658,12,B003,retail
2020-09-20 04:00:00,0.13554481918994882,13,B003,retail
2020-09-20 05:00:00,0.34582886460095985,34,B003,retail
2020-09-20 06:00:00,0.20473568370258188,20,B003,retail
2020-09-20 07:00:00,0.18725443168552217,18,B003,retail
2020-09-20 08:00:00,0.19719764440334384,19,B003,retail
2020-09-20 09:00:00,0.6567273135926179,65,B003,retail
2020-09-20 10:00:00,0.6951313793928691,69,B003,retail
2020-09-20 11:00:00,0.6200824258446525,62,B003,retail
2020-09-20 12:00:00,0.6344240506574903,63,B003,retail
2020-09-20 13:00:00,0.7307006982107732,73,B003,retail
2020-09-20 14:00:00,0.5856886241576219,58,B003,retail
2020-09-20 15:00:00,0.6017403859872068,60,B003,retail
2020-09-20 16:00:00,0.5915500354140181,59,B003,retail
2020-09-20 17:00:00,0.6553652038184701,65,B003,retail
2020-09-20 18:00:00,0.05342874452092508,5,B003,retail
2020-09-20 19:00:00,0.15591275476609157,15,B003,retail
2020-09-20 20:00:00,0.26156851327378144,26,B003,retail
2020-09-20 21:00:00,0.09000937070242193,9,B003,retail
2020-09-20 22:00:00,0.2656163119195156,26,B003,retail
2020-09-20 23:00:00,0.16817282164711866,16,B003,retail
2020-09-21 00:00:00,0.19460534688401468,19,B003,retail
2020-09-21 01:00:00,0.1264385308812963,12,B003,retail
2020-09-21 02:00:00,0.1735325395272484,17,B003,retail
2020-09-21 03:00:00,0.24174258603888105,24,B003,retail
2020-09-21 04:00:00,0.1141434533919963,11,B003,retail
2020-09-21 05:00:00,0.18004526230197743,18,B003,retail
2020-09-21 06:00:00,0.17841188833337807,17,B003,retail
2020-09-21 07:00:00,0.11609278684784723,11,B003,retail
2020-09-21 08:00:00,0.16424674507656759,16,B003,retail
2020-09-21 09:00:00,0.6155749871010735,61,B003,retail
2020-09-21 10:00:00,0.597865233651186,59,B003,retail
2020-09-21 11:00:00,0.6821094180812108,68,B003,retail
2020-09-21 12:00:00,0.5193388827734541,51,B003,retail
2020-09-21 13:00:00,0.7042892885396617,70,B003,retail
2020-09-21 14:00:00,0.591658445919674,59,B003,retail
2020-09-21 15:00:00,0.6148348522232969,61,B003,retail
2020-09-21 16:00:00,0.6472165956200241,64,B003,retail
2020-09-21 17:00:00,0.6058666957141421,60,B003,retail
2020-09-21 18:00:00,0.23995545443319968,23,B003,retail
2020-09-21 19:00:00,0.2946071045168591,29,B003,retail
2020-09-21 20:00:00,0.27066199228750953,27,B003,retail
2020-09-21 21:00:00,0.2449482265694621,24,B003,retail
2020-09-21 22:00:00,0.1238220744663246,12,B003,retail
2020-09-21 23:00:00,0.2126976204515073,21,B003,retail
2020-09-22 00:00:00,0.2395703800225318,23,B003,retail
2020-09-22 01:00:00,0.19892883806119807,19,B003,retail
2020-09-22 02:00:00,0.41910231796513275,41,B003,retail
2020-09-22 03:00:00,0.21291650285332775,21,B003,retail
2020-09-22 04:00:00,0.14696581843392795,14,B003,retail
2020-09-22 05:00:00,0.07069455146692746,7,B003,retail
2020-09-22 06:00:00,0.20052082723529052,20,B003,retail
2020-09-22 07:00:00,0.12584325834625823,12,B003,retail
2020-09-22 08:00:00,0.0,0,B003,retail
2020-09-22 09:00:00,0.6671327401982593,66,B003,retail
2020-09-22 10:00:00,0.6882966282480173,68,B003,retail
2020-09-22 11:00:00,0.6254745826437164,62,B003,retail
2020-09-22 12:00:00,0.5028385830246694,50,B003,retail
2020-09-22 13:00:00,0.5079277169881073,50,B003,retail
2020-09-22 14:00:00,0.6304167739476242,63,B003,retail
2020-09-22 15:00:00,0.5189650104012395,51,B003,retail
2020-09-22 16:00:00,0.5591751854586272,55,B003,retail
2020-09-22 17:00:00,0.5673801691865178,56,B003,retail
2020-09-22 18:00:00,0.1208802519044826,12,B003,retail
2020-09-22 19:00:00,0.12540372620610085,12,B003,retail
2020-09-22 20:00:00,0.25918427358452595,25,B003,retail
2020-09-22 21:00:00,0.3183753597013042,31,B003,retail
2020-09-22 22:00:00,0.16613039576551505,16,B003,retail
2020-09-22 23:00:00,0.3485564716381384,34,B003,retail
2020-09-23 00:00:00,0.14419251416544704,14,B003,retail
2020-09-23 01:00:00,0.2153078898107338,21,B003,retail
2020-09-23 02:00:00,0.30405603068315945,30,B003,retail
2020-09-23 03:00:00,0.2857652440462523,28,B003,retail
2020-09-23 04:00:00,0.3254628251441547,32,B003,retail
2020-09-23 05:00:00,0.07038081727457735,7,B003,retail
2020-09-23 06:00:00,0.2608181848997305,26,B003,retail
2020-09-23 07:00:00,0.27160088673045124,27,B003,retail
2020-09-23 08:00:00,0.23258311663063447,23,B003,retail
2020-09-23 09:00:00,0.6562711435674293,65,B003,retail
2020-09-23 10:00:00,0.6857365741992837,68,B003,retail
2020-09-23 11:00:00,0.6537434014889377,65,B003,retail
2020-09-23 12:00:00,0.5512803872481684,55,B003,retail
2020-09-23 13:00:00,0.6567358471928443,65,B003,retail
2020-09-23 14:00:00,0.65088866978074,65,B003,retail
2020-09-23 15:00:00,0.7191348240601831,71,B003,retail
2020-09-23 16:00:00,0.43940294491672954,43,B003,retail
2020-09-23 17:00:00,0.6143964079095052,61,B003,retail
2020-09-23 18:00:00,0.22217299871357432,22,B003,retail
2020-09-23 19:00:00,0.1126587985480818,11,B003,retail
2020-09-23 20:00:00,0.14520344110254624,14,B003,retail
2020-09-23 21:00:00,0.07841017426871782,7,B003,retail
2020-09-23 22:00:00,0.2455408904302633,24,B003,retail
2020-09-23 23:00:00,0.39940038851751986,39,B003,retail
2020-09-24 00:00:00,0.36680109401778715,36,B003,retail
2020-09-24 01:00:00,0.21901864420932432,21,B003,retail
2020-09-24 02:00:00,0.15105431242315007,15,B003,retail
2020-09-24 03:00:00,0.1714197951701221,17,B003,retail
2020-09-24 04:00:00,0.31373204844754143,31,B003,retail
2020-09-24 05:00:00,0.1500164530398636,15,B003,retail
2020-09-24 06:00:00,0.10987843249551131,10,B003,retail
2020-09-24 07:00:00,0.2518194687263226,25,B003,retail
2020-09-24 08:00:00,0.17033769118274095,17,B003,retail
2020-09-24 09:00:00,0.6368474209057922,63,B003,retail
2020-09-24 10:00:00,0.6406215685505925,64,B003,retail
2020-09-24 11:00:00,0.7975176167957465,79,B003,retail
2020-09-24 12:00:00,0.5709632149595548,57,B003,retail
2020-09-24 13:00:00,0.5260579818681573,52,B003,retail
2020-09-24 14:00:00,0.6165198749055467,61,B003,retail
2020-09-24 15:00:00,0.6392096902336791,63,B003,retail
2020-09-24 16:00:00,0.6062227845509168,60,B003,retail
2020-09-24 17:00:00,0.7062932121603701,70,B003,retail
2020-09-24 18:00:00,0.18244173820676443,18,B003,retail
2020-09-24 19:00:00,0.2869982998105485,28,B003,retail
2020-09-24 20:00:00,0.0,0,B003,retail
2020-09-24 21:00:00,0.19466758293643913,19,B003,retail
2020-09-24 22:00:00,0.24197985152476625,24,B003,retail
2020-09-24 23:00:00,0.24973485496508327,24,B003,retail
2020-09-25 00:00:00,0.13527210114939459,13,B003,retail
2020-09-25 01:00:00,0.17690384031336737,17,B003,retail
2020-09-25 02:00:00,0.12857351447869997,12,B003,retail
2020-09-25 03:00:00,0.007251469668622085,0,B003,retail
2020-09-25 04:00:00,0.22585382557022535,22,B003,retail
2020-09-25 05:00:00,0.25449772963505857,25,B003,retail
2020-09-25 06:00:00,0.32706075609432605,32,B003,retail
2020-09-25 07:00:00,0.2765627351570433,27,B003,retail
2020-09-25 08:00:00,0.1682758828260937,16,B003,retail
2020-09-25 09:00:00,0.46837049874119663,46,B003,retail
2020-09-25 10:00:00,0.665031946430792,66,B003,retail
2020-09-25 11:00:00,0.7130181791645804,71,B003,retail
2020-09-25 12:00:00,0.6038933804690519,60,B003,retail
2020-09-25 13:00:00,0.5398174355996253,53,B003,retail
2020-09-25 14:00:00,0.5941026012815046,59,B003,retail
2020-09-25 15:00:00,0.5952668497359674,59,B003,retail
2020-09-25 16:00:00,0.6057523011757942,60,B003,retail
2020-09-25 17:00:00,0.5954743517021165,59,B003,retail
2020-09-25 18:00:00,0.06567499215739853,6,B003,retail
2020-09-25 19:00:00,0.22934142777196806,22,B003,retail
2020-09-25 20:00:00,0.17807277369700683,17,B003,retail
2020-09-25 21:00:00,0.2304819282882727,23,B003,retail
2020-09-25 22:00:00,0.056885488207552515,5,B003,retail
2020-09-25 23:00:00,0.06405198157503209,6,B003,retail
2020-09-26 00:00:00,0.18422298101925386,18,B003,retail
2020-09-26 01:00:00,0.17300025883857328,17,B003,retail
2020-09-26 02:00:00,0.09253749976289752,9,B003,retail
2020-09-26 03:00:00,0.1947377634895257,19,B003,retail
2020-09-26 04:00:00,0.062071376778217585,6,B003,retail
2020-09-26 05:00:00,0.16675071225080862,16,B003,retail
2020-09-26 06:00:00,0.23921995626191409,23,B003,retail
2020-09-26 07:00:00,0.3623968039550248,36,B003,retail
2020-09-26 08:00:00,0.008692948272260331,0,B003,retail
2020-09-26 09:00:00,0.515244677679296,51,B003,retail
2020-09-26 10:00:00,0.5472632092233541,54,B003,retail
2020-09-26 11:00:00,0.7043454132221215,70,B003,retail
2020-09-26 12:00:00,0.5317601961407518,53,B003,retail
2020-09-26 13:00:00,0.6409794938553232,64,B003,retail
2020-09-26 14:00:00,0.662207084354634,66,B003,retail
2020-09-26 15:00:00,0.6123336911114181,61,B003,retail
2020-09-26 16:00:00,0.6278767998064492,62,B003,retail
2020-09-26 17:00:00,0.6062883845677546,60,B003,retail
2020-09-26 18:00:00,0.10532155570494534,10,B003,retail
2020-09-26 19:00:00,0.32744530335123456,32,B003,retail
2020-09-26 20:00:00,0.3022544181759421,30,B003,retail
2020-09-26 21:00:00,0.32987433929054466,32,B003,retail
2020-09-26 22:00:00,0.19743118123315664,19,B003,retail
2020-09-26 23:00:00,0.2648874240626343,26,B003,retail
2020-09-27 00:00:00,0.1383146850100428,13,B003,retail
2020-09-27 01:00:00,0.26000625393693844,26,B003,retail
2020-09-27 02:00:00,0.22510951964197237,22,B003,retail
2020-09-27 03:00:00,0.17329127830486135,17,B003,retail
2020-09-27 04:00:00,0.3706865248642495,37,B003,retail
2020-09-27 05:00:00,0.31199698385293306,31,B003,retail
2020-09-27 06:00:00,0.08692251813286833,8,B003,retail
2020-09-27 07:00:00,0.22601552259976915,22,B003,retail
2020-09-27 08:00:00,0.15774010498355776,15,B003,retail
2020-09-27 09:00:00,0.6643940940913455,66,B003,retail
2020-09-27 10:00:00,0.4154473906601637,41,B003,retail
2020-09-27 11:00:00,0.5468760249466733,54,B003,retail
2020-09-27 12:00:00,0.6269233532816829,62,B003,retail
2020-09-27 13:00:00,0.5739535223946691,57,B003,retail
2020-09-27 14:00:00,0.47365197444735013,47,B003,retail
2020-09-27 15:00:00,0.6704868651626422,67,B003,retail
2020-09-27 16:00:00,0.5928058623025129,59,B003,retail
2020-09-27 17:00:00,0.6830924003820065,68,B003,retail
2020-09-27 18:00:00,0.03273177149598522,3,B003,retail
2020-09-27 19:00:00,0.42226201580588596,42,B003,retail
2020-09-27 20:00:00,0.303384132621872,30,B003,retail
2020-09-27 21:00:00,0.2749490065483015,27,B003,retail
2020-09-27 22:00:00,0.12907390937111113,12,B003,retail
2020-09-27 23:00:00,0.20482652722441913,20,B003,retail
2020-09-28 00:00:00,0.19989629221909994,19,B003,retail
2020-09-28 01:00:00,0.1277879957983998,12,B003,retail
2020-09-28 02:00:00,0.25226982718351393,25,B003,retail
2020-09-28 03:00:00,0.07342635481925228,7,B003,retail
2020-09-28 04:00:00,0.20180367215752748,20,B003,retail
2020-09-28 05:00:00,0.22577417871661135,22,B003,retail
2020-09-28 06:00:00,0.0,0,B003,retail
2020-09-28 07:00:00,0.0004818670354410082,0,B003,retail
2020-09-28 08:00:00,0.2718865611749643,27,B003,retail
2020-09-28 09:00:00,0.7769374696195688,77,B003,retail
2020-09-28 10:00:00,0.4648753705221286,46,B003,retail
2020-09-28 11:00:00,0.7855881503764087,78,B003,retail
2020-09-28 12:00:00,0.5606075638830982,56,B003,retail
2020-09-28 13:00:00,0.7172006297270521,71,B003,retail
2020-09-28 14:00:00,0.45119279636046616,45,B003,retail
2020-09-28 15:00:00,0.5149908612055357,51,B003,retail
2020-09-28 16:00:00,0.6427458834065382,64,B003,retail
2020-09-28 17:00:00,0.5082409202397264,50,B003,retail
2020-09-28 18:00:00,0.24504977143966955,24,B003,retail
2020-09-28 19:00:00,0.13680938972157092,13,B003,retail
2020-09-28 20:00:00,0.27121679205433724,27,B003,retail
2020-09-28 21:00:00,0.29410255338107383,29,B003,retail
2020-09-28 22:00:00,0.3723409673074138,37,B003,retail
2020-09-28 23:00:00,0.14832079762243627,14,B003,retail
2020-09-29 00:00:00,0.1806725819830261,18,B003,retail
2020-09-29 01:00:00,0.12100926638241395,12,B003,retail
2020-09-29 02:00:00,0.0896799248670732,8,B003,retail
2020-09-29 03:00:00,0.17680117108938295,17,B003,retail
2020-09-29 04:00:00,0.26710789616488806,26,B003,retail
2020-09-29 05:00:00,0.30037922865488803,30,B003,retail
2020-09-29 06:00:00,0.025418180465276274,2,B003,retail
2020-09-29 07:00:00,0.2617639060838448,26,B003,retail
2020-09-29 08:00:00,0.2775932135423509,27,B003,retail
2020-09-29 09:00:00,0.7573674810503214,75,B003,retail
2020-09-29 10:00:00,0.5675449940283507,56,B003,retail
2020-09-29 11:00:00,0.7066450059049613,70,B003,retail
2020-09-29 12:00:00,0.6233217028945095,62,B003,retail
2020-09-29 13:00:00,0.5590843669983149,55,B003,retail
2020-09-29 14:00:00,0.4581141687301964,45,B003,retail
2020-09-29 15:00:00,0.7106680583122208,71,B003,retail
2020-09-29 16:00:00,0.46306192737510554,46,B003,retail
2020-09-29 17:00:00,0.7602099474740398,76,B003,retail
2020-09-29 18:00:00,0.10760241120951161,10,B003,retail
2020-09-29 19:00:00,0.14868982818241233,14,B003,retail
2020-09-29 20:00:00,0.15811754805533831,15,B003,retail
2020-09-29 21:00:00,0.17470613560346865,17,B003,retail
2020-09-29 22:00:00,0.0,0,B003,retail
2020-09-29 23:00:00,0.2636637953352049,26,B003,retail
2020-09-30 00:00:00,0.02259188133790732,2,B003,retail
2020-09-30 01:00:00,0.2722766069296573,27,B003,retail
2020-09-30 02:00:00,0.19774198337925555,19,B003,retail
2020-09-30 03:00:00,0.32823234633818865,32,B003,retail
2020-09-30 04:00:00,0.3535099148932698,35,B003,retail
2020-09-30 05:00:00,0.38824133471127187,38,B003,retail
2020-09-30 06:00:00,0.12297554209331636,12,B003,retail
2020-09-30 07:00:00,0.052621530780017495,5,B003,retail
2020-09-30 08:00:00,0.21548599375623492,21,B003,retail
2020-09-30 09:00:00,0.7175145785460096,71,B003,retail
2020-09-30 10:00:00,0.45533412853543975,45,B003,retail
2020-09-30 11:00:00,0.638164913477363,63,B003,retail
2020-09-30 12:00:00,0.31692754715039173,31,B003,retail
2020-09-30 13:00:00,0.4884934322441734,48,B003,retail
2020-09-30 14:00:00,0.740573053829324,74,B003,retail
2020-09-30 15:00:00,0.566842988327328,56,B003,retail
2020-09-30 16:00:00,0.6378147570778021,63,B003,retail
2020-09-30 17:00:00,0.7225546779437995,72,B003,retail
2020-09-30 18:00:00,0.20263630801608878,20,B003,retail
2020-09-30 19:00:00,0.2500307645417412,25,B003,retail
2020-09-30 20:00:00,0.16389915370569488,16,B003,retail
2020-09-30 21:00:00,0.08695171048072173,8,B003,retail
2020-09-30 22:00:00,0.15980025653410337,15,B003,retail
2020-09-30 23:00:00,0.0742149964886637,7,B003,retail
2020-10-01 00:00:00,0.20037696082432627,20,B003,retail
2020-10-01 01:00:00,0.16970748237290245,16,B003,retail
2020-10-01 02:00:00,0.34158087271993953,34,B003,retail
2020-10-01 03:00:00,0.12834790195420354,12,B003,retail
2020-10-01 04:00:00,0.3656964492171869,36,B003,retail
2020-10-01 05:00:00,0.3037556441931881,30,B003,retail
2020-10-01 06:00:00,0.20370861030107656,20,B003,retail
2020-10-01 07:00:00,0.25729919352193803,25,B003,retail
2020-10-01 08:00:00,0.20494661063830474,20,B003,retail
2020-10-01 09:00:00,0.6804561777872171,68,B003,retail
2020-10-01 10:00:00,0.5812692658294324,58,B003,retail
2020-10-01 11:00:00,0.6969239618214573,69,B003,retail
2020-10-01 12:00:00,0.46753261104840327,46,B003,retail
2020-10-01 13:00:00,0.8003262731434154,80,B003,retail
2020-10-01 14:00:00,0.5640081087217897,56,B003,retail
2020-10-01 15:00:00,0.6332805599515048,63,B003,retail
2020-10-01 16:00:00,0.6111707611665821,61,B003,retail
2020-10-01 17:00:00,0.6437955639011097,64,B003,retail
2020-10-01 18:00:00,0.26750899110081916,26,B003,retail
2020-10-01 19:00:00,0.20399091462223587,20,B003,retail
2020-10-01 20:00:00,0.2105225805388569,21,B003,retail
2020-10-01 21:00:00,0.22858634403399383,22,B003,retail
2020-10-01 22:00:00,0.21558315032985775,21,B003,retail
2020-10-01 23:00:00,0.24327051165708863,24,B003,retail
2020-10-02 00:00:00,0.11585287692220068,11,B003,retail
2020-10-02 01:00:00,0.16704191583344588,16,B003,retail
2020-10-02 02:00:00,0.2243193929496225,22,B003,retail
2020-10-02 03:00:00,0.0892764965533865,8,B003,retail
2020-10-02 04:00:00,0.07263315065664572,7,B003,retail
2020-10-02 05:00:00,0.27600015889950597,27,B003,retail
2020-10-02 06:00:00,0.16252632634134756,16,B003,retail
2020-10-02 07:00:00,0.18030518937139697,18,B003,retail
2020-10-02 08:00:00,0.4031697155798409,40,B003,retail
2020-10-02 09:00:00,0.5971416559498899,59,B003,retail
2020-10-02 10:00:00,0.6337459316480892,63,B003,retail
2020-10-02 11:00:00,0.6377757243497261,63,B003,retail
2020-10-02 12:00:00,0.634522048015947,63,B003,retail
2020-10-02 13:00:00,0.642193703937618,64,B003,retail
2020-10-02 14:00:00,0.6185241070661996,61,B003,retail
2020-10-02 15:00:00,0.7728569505061206,77,B003,retail
2020-10-02 16:00:00,0.6244639595157212,62,B003,retail
2020-10-02 17:00:00,0.6478999961060924,64,B003,retail
2020-10-02 18:00:00,0.16496698643645152,16,B003,retail
2020-10-02 19:00:00,0.2511553282222357,25,B003,retail
2020-10-02 20:00:00,0.02037738221311436,2,B003,retail
2020-10-02 21:00:00,0.23155902225205893,23,B003,retail
2020-10-02 22:00:00,0.2636063161218308,26,B003,retail
2020-10-02 23:00:00,0.19692839417144692,19,B003,retail
2020-10-03 00:00:00,0.37486254862837876,37,B003,retail
2020-10-03 01:00:00,0.0,0,B003,retail
2020-10-03 02:00:00,0.3144132483245357,31,B003,retail
2020-10-03 03:00:00,0.08267496599019258,8,B003,retail
2020-10-03 04:00:00,0.23633084867202703,23,B003,retail
2020-10-03 05:00:00,0.22941688734753884,22,B003,retail
2020-10-03 06:00:00,0.4403284262069547,44,B003,retail
2020-10-03 07:00:00,0.1311124078713158,13,B003,retail
2020-10-03 08:00:00,0.26250558865587814,26,B003,retail
2020-10-03 09:00:00,0.5579960509552291,55,B003,retail
2020-10-03 10:00:00,0.4883988025216919,48,B003,retail
2020-10-03 11:00:00,0.5887601799142737,58,B003,retail
2020-10-03 12:00:00,0.744304033452147,74,B003,retail
2020-10-03 13:00:00,0.5961476087829161,59,B003,retail
2020-10-03 14:00:00,0.5350478699377329,53,B003,retail
2020-10-03 15:00:00,0.5848225143514812,58,B003,retail
2020-10-03 16:00:00,0.5713136732177889,57,B003,retail
2020-10-03 17:00:00,0.4122036767326773,41,B003,retail
2020-10-03 18:00:00,0.1879251142345508,18,B003,retail
2020-10-03 19:00:00,0.20441134351683765,20,B003,retail
2020-10-03 20:00:00,0.16802918992763424,16,B003,retail
2020-10-03 21:00:00,0.08631286528806384,8,B003,retail
2020-10-03 22:00:00,0.29271995924863875,29,B003,retail
2020-10-03 23:00:00,0.007434277428219255,0,B003,retail
2020-10-04 00:00:00,0.20495393485044588,20,B003,retail
2020-10-04 01:00:00,0.0,0,B003,retail
2020-10-04 02:00:00,0.20078268221014978,20,B003,retail
2020-10-04 03:00:00,0.19524600364130196,19,B003,retail
2020-10-04 04:00:00,0.10759792645754641,10,B003,retail
2020-10-04 05:00:00,0.23515848240171539,23,B003,retail
2020-10-04 06:00:00,0.2314885587794484,23,B003,retail
2020-10-04 07:00:00,0.22781363261876575,22,B003,retail
2020-10-04 08:00:00,0.07697783744048875,7,B003,retail
2020-10-04 09:00:00,0.4834321205635683,48,B003,retail
2020-10-04 10:00:00,0.5664123753910182,56,B003,retail
2020-10-04 11:00:00,0.7180126094707907,71,B003,retail
2020-10-04 12:00:00,0.5624749046623331,56,B003,retail
2020-10-04 13:00:00,0.4490443189670972,44,B003,retail
2020-10-04 14:00:00,0.6332757271863474,63,B003,retail
2020-10-04 15:00:00,0.5634942512046451,56,B003,retail
2020-10-04 16:00:00,0.4725178187781066,47,B003,retail
2020-10-04 17:00:00,0.6915874365177725,69,B003,retail
2020-10-04 18:00:00,0.16294520894059963,16,B003,retail
2020-10-04 19:00:00,0.32639773785658244,32,B003,retail
2020-10-04 20:00:00,0.25255888073970084,25,B003,retail
2020-10-04 21:00:00,0.13786037337962534,13,B003,retail
2020-10-04 22:00:00,0.33485607917752647,33,B003,retail
2020-10-04 23:00:00,0.13540334594087117,13,B003,retail
2020-10-05 00:00:00,0.11583643978131436,11,B003,retail
2020-10-05 01:00:00,0.42058086760951774,42,B003,retail
2020-10-05 02:00:00,0.3195158484349912,31,B003,retail
2020-10-05 03:00:00,0.23550647477869527,23,B003,retail
2020-10-05 04:00:00,0.1349146006399469,13,B003,retail
2020-10-05 05:00:00,0.29947286976707,29,B003,retail
2020-10-05 06:00:00,0.06055294446771753,6,B003,retail
2020-10-05 07:00:00,0.08815529632186277,8,B003,retail
2020-10-05 08:00:00,0.14638888210178663,14,B003,retail
2020-10-05 09:00:00,0.5911323503995565,59,B003,retail
2020-10-05 10:00:00,0.6200734078128205,62,B003,retail
2020-10-05 11:00:00,0.7149968150224478,71,B003,retail
2020-10-05 12:00:00,0.6888166219847026,68,B003,retail
2020-10-05 13:00:00,0.5693826524681648,56,B003,retail
2020-10-05 14:00:00,0.6367230803931456,63,B003,retail
2020-10-05 15:00:00,0.5844641279225761,58,B003,retail
2020-10-05 16:00:00,0.6434755381556871,64,B003,retail
2020-10-05 17:00:00,0.5445060513031699,54,B003,retail
2020-10-05 18:00:00,0.1781311573029361,17,B003,retail
2020-10-05 19:00:00,0.2788055343161368,27,B003,retail
2020-10-05 20:00:00,0.12812639626205874,12,B003,retail
2020-10-05 21:00:00,0.24658923718300024,24,B003,retail
2020-10-05 22:00:00,0.28271116620059794,28,B003,retail
2020-10-05 23:00:00,0.0675083941638823,6,B003,retail
2020-10-06 00:00:00,0.21433003766566955,21,B003,retail
2020-10-06 01:00:00,0.2549056530211683,25,B003,retail
2020-10-06 02:00:00,0.26191403565843596,26,B003,retail
2020-10-06 03:00:00,0.1343729749571474,13,B003,retail
2020-10-06 04:00:00,0.13367131570894664,13,B003,retail
2020-10-06 05:00:00,0.27784777529934684,27,B003,retail
2020-10-06 06:00:00,0.04543612639923594,4,B003,retail
2020-10-06 07:00:00,0.22017270122320876,22,B003,retail
2020-10-06 08:00:00,0.26128031934023516,26,B003,retail
2020-10-06 09:00:00,0.5341860327784831,53,B003,retail
2020-10-06 10:00:00,0.41423417995515677,41,B003,retail
2020-10-06 11:00:00,0.7285147747097652,72,B003,retail
2020-10-06 12:00:00,0.4436612202353589,44,B003,retail
2020-10-06 13:00:00,0.40993776494230016,40,B003,retail
2020-10-06 14:00:00,0.592877081428713,59,B003,retail
2020-10-06 15:00:00,0.6051403439883082,60,B003,retail
2020-10-06 16:00:00,0.6389695125385388,63,B003,retail
2020-10-06 17:00:00,0.49489669720563906,49,B003,retail
2020-10-06 18:00:00,0.1303809330593515,13,B003,retail
2020-10-06 19:00:00,0.4568252353643169,45,B003,retail
2020-10-06 20:00:00,0.283574917404846,28,B003,retail
2020-10-06 21:00:00,0.10927348781603079,10,B003,retail
2020-10-06 22:00:00,0.14114595733474594,14,B003,retail
2020-10-06 23:00:00,0.16851022803974652,16,B003,retail
2020-10-07 00:00:00,0.26220880515874995,26,B003,retail
2020-10-07 01:00:00,0.4199934221615432,41,B003,retail
2020-10-07 02:00:00,0.15904881049228858,15,B003,retail
2020-10-07 03:00:00,0.0880511809969923,8,B003,retail
2020-10-07 04:00:00,0.1485196256589274,14,B003,retail
2020-10-07 05:00:00,0.39901973073314934,39,B003,retail
2020-10-07 06:00:00,0.19985070016198425,19,B003,retail
2020-10-07 07:00:00,0.23803826734602318,23,B003,retail
2020-10-07 08:00:00,0.3806330766249386,38,B003,retail
2020-10-07 09:00:00,0.5933989729949095,59,B003,retail
2020-10-07 10:00:00,0.5664294096869277,56,B003,retail
2020-10-07 11:00:00,0.5698392445354812,56,B003,retail
2020-10-07 12:00:00,0.581413235971644,58,B003,retail
2020-10-07 13:00:00,0.5277268506208213,52,B003,retail
2020-10-07 14:00:00,0.6469733268567868,64,B003,retail
2020-10-07 15:00:00,0.5405430440223434,54,B003,retail
2020-10-07 16:00:00,0.5935947109033527,59,B003,retail
2020-10-07 17:00:00,0.4675474486468722,46,B003,retail
2020-10-07 18:00:00,0.23527362710688812,23,B003,retail
2020-10-07 19:00:00,0.0483889160669321,4,B003,retail
2020-10-07 20:00:00,0.2007138846019932,20,B003,retail
2020-10-07 21:00:00,0.1404770884696987,14,B003,retail
2020-10-07 22:00:00,0.313759733190375,31,B003,retail
2020-10-07 23:00:00,0.2678962340508535,26,B003,retail
2020-10-08 00:00:00,0.010601168895356339,1,B003,retail
2020-10-08 01:00:00,0.24391190448043604,24,B003,retail
2020-10-08 02:00:00,0.33065625792659015,33,B003,retail
