timestamp,occupancy_ratio,people_count,building_id,building_type
2021-03-02 00:00:00,0.23216079256931232,23,B005,residential
2021-03-02 01:00:00,0.20949497640304984,20,B005,residential
2021-03-02 02:00:00,0.2653507215209201,26,B005,residential
2021-03-02 03:00:00,0.24673685392416247,24,B005,residential
2021-03-02 04:00:00,0.39511740598539297,39,B005,residential
2021-03-02 05:00:00,0.30820723304302533,30,B005,residential
2021-03-02 06:00:00,0.8177851759732946,81,B005,residential
2021-03-02 07:00:00,0.8396509798283802,83,B005,residential
2021-03-02 08:00:00,1.0,100,B005,residential
2021-03-02 09:00:00,0.4008224092305487,40,B005,residential
2021-03-02 10:00:00,0.30212993132848154,30,B005,residential
2021-03-02 11:00:00,0.27766483750740073,27,B005,residential
2021-03-02 12:00:00,0.38886611541937816,38,B005,residential
2021-03-02 13:00:00,0.1746920527092473,17,B005,residential
2021-03-02 14:00:00,0.23422712428645248,23,B005,residential
2021-03-02 15:00:00,0.35843720241640553,35,B005,residential
2021-03-02 16:00:00,0.31090585439237767,31,B005,residential
2021-03-02 17:00:00,0.23037093457408292,23,B005,residential
2021-03-02 18:00:00,1.0,100,B005,residential
2021-03-02 19:00:00,0.937462349534714,93,B005,residential
2021-03-02 20:00:00,0.9240637547973406,92,B005,residential
2021-03-02 21:00:00,0.8087096874953689,80,B005,residential
2021-03-02 22:00:00,0.9545808026430507,95,B005,residential
2021-03-02 23:00:00,0.8340683974761304,83,B005,residential
2021-03-03 00:00:00,0.4671416580622269,46,B005,residential
2021-03-03 01:00:00,0.2831523889880108,28,B005,residential
2021-03-03 02:00:00,0.45845391572374594,45,B005,residential
2021-03-03 03:00:00,0.30737107261591834,30,B005,residential
2021-03-03 04:00:00,0.46921140585183585,46,B005,residential
2021-03-03 05:00:00,0.28618010008253697,28,B005,residential
2021-03-03 06:00:00,0.795340135390748,79,B005,residential
2021-03-03 07:00:00,0.9785117924900885,97,B005,residential
2021-03-03 08:00:00,0.8837054721169239,88,B005,residential
2021-03-03 09:00:00,0.384093390782212,38,B005,residential
2021-03-03 10:00:00,0.32407534547174516,32,B005,residential
2021-03-03 11:00:00,0.27721928367171245,27,B005,residential
2021-03-03 12:00:00,0.21228915616099225,21,B005,residential
2021-03-03 13:00:00,0.4590997743295593,45,B005,residential
2021-03-03 14:00:00,0.3526662512214841,35,B005,residential
2021-03-03 15:00:00,0.3128237808129599,31,B005,residential
2021-03-03 16:00:00,0.10876109023653374,10,B005,residential
2021-03-03 17:00:00,0.2087462723580228,20,B005,residential
2021-03-03 18:00:00,0.7664434992208129,76,B005,residential
2021-03-03 19:00:00,0.8852888379334154,88,B005,residential
2021-03-03 20:00:00,0.9289966797557321,92,B005,residential
2021-03-03 21:00:00,1.0,100,B005,residential
2021-03-03 22:00:00,0.8482851255216446,84,B005,residential
2021-03-03 23:00:00,0.9542156681159133,95,B005,residential
2021-03-04 00:00:00,0.2902154153141575,29,B005,residential
2021-03-04 01:00:00,0.2659298946284298,26,B005,residential
2021-03-04 02:00:00,0.25331054504260897,25,B005,residential
2021-03-04 03:00:00,0.32924693114583464,32,B005,residential
2021-03-04 04:00:00,0.3321743567036325,33,B005,residential
2021-03-04 05:00:00,0.2316310695880825,23,B005,residential
2021-03-04 06:00:00,0.8143879088779438,81,B005,residential
2021-03-04 07:00:00,0.801663136777786,80,B005,residential
2021-03-04 08:00:00,0.7903374891425891,79,B005,residential
2021-03-04 09:00:00,0.39795481431066604,39,B005,residential
2021-03-04 10:00:00,0.2672856401928669,26,B005,residential
2021-03-04 11:00:00,0.461208400200674,46,B005,residential
2021-03-04 12:00:00,0.4091085393041575,40,B005,residential
2021-03-04 13:00:00,0.33270614924801145,33,B005,residential
2021-03-04 14:00:00,0.22485190030504332,22,B005,residential
2021-03-04 15:00:00,0.3188057339642046,31,B005,residential
2021-03-04 16:00:00,0.28731810094761434,28,B005,residential
2021-03-04 17:00:00,0.2619306951116743,26,B005,residential
2021-03-04 18:00:00,0.9871053497684662,98,B005,residential
2021-03-04 19:00:00,0.9127355966771586,91,B005,residential
2021-03-04 20:00:00,0.9321044097848125,93,B005,residential
2021-03-04 21:00:00,0.9499528134656798,94,B005,residential
2021-03-04 22:00:00,0.8938341222926036,89,B005,residential
2021-03-04 23:00:00,0.9173208827815168,91,B005,residential
2021-03-05 00:00:00,0.3610930697163749,36,B005,residential
2021-03-05 01:00:00,0.5277012826948593,52,B005,residential
2021-03-05 02:00:00,0.32721165643113465,32,B005,residential
2021-03-05 03:00:00,0.21771273118580645,21,B005,residential
2021-03-05 04:00:00,0.20176638344612807,20,B005,residential
2021-03-05 05:00:00,0.46656242076764515,46,B005,residential
2021-03-05 06:00:00,1.0,100,B005,residential
2021-03-05 07:00:00,0.8528830965960709,85,B005,residential
2021-03-05 08:00:00,1.0,100,B005,residential
2021-03-05 09:00:00,0.10522089075060478,10,B005,residential
2021-03-05 10:00:00,0.3144563370611645,31,B005,residential
2021-03-05 11:00:00,0.4702198474053112,47,B005,residential
2021-03-05 12:00:00,0.37184477846921693,37,B005,residential
2021-03-05 13:00:00,0.3242511937481063,32,B005,residential
2021-03-05 14:00:00,0.29661405668170865,29,B005,residential
2021-03-05 15:00:00,0.1623458381612821,16,B005,residential
2021-03-05 16:00:00,0.16257524048958016,16,B005,residential
2021-03-05 17:00:00,0.43806620973551724,43,B005,residential
2021-03-05 18:00:00,1.0,100,B005,residential
2021-03-05 19:00:00,0.8438570731977952,84,B005,residential
2021-03-05 20:00:00,0.8215754982946792,82,B005,residential
2021-03-05 21:00:00,1.0,100,B005,residential
2021-03-05 22:00:00,0.8455971628705959,84,B005,residential
2021-03-05 23:00:00,1.0,100,B005,residential
2021-03-06 00:00:00,0.700037153968559,70,B005,residential
2021-03-06 01:00:00,0.796485926695501,79,B005,residential
2021-03-06 02:00:00,0.8123511239370473,81,B005,residential
2021-03-06 03:00:00,0.6580257368067778,65,B005,residential
2021-03-06 04:00:00,0.6427453813848942,64,B005,residential
2021-03-06 05:00:00,0.7527054113812865,75,B005,residential
2021-03-06 06:00:00,0.7421316306430288,74,B005,residential
2021-03-06 07:00:00,0.7063552276731605,70,B005,residential
2021-03-06 08:00:00,0.8951343731607264,89,B005,residential
2021-03-06 09:00:00,0.8234668164276032,82,B005,residential
2021-03-06 10:00:00,0.6529927805982363,65,B005,residential
2021-03-06 11:00:00,1.0,100,B005,residential
2021-03-06 12:00:00,0.6189368067535511,61,B005,residential
2021-03-06 13:00:00,0.9187006400562324,91,B005,residential
2021-03-06 14:00:00,0.786144716476816,78,B005,residential
2021-03-06 15:00:00,0.5767012013909256,57,B005,residential
2021-03-06 16:00:00,0.8250797940310646,82,B005,residential
2021-03-06 17:00:00,0.6155356737867108,61,B005,residential
2021-03-06 18:00:00,0.7943014092110161,79,B005,residential
2021-03-06 19:00:00,0.8378842252238784,83,B005,residential
2021-03-06 20:00:00,0.9907431720657929,99,B005,residential
2021-03-06 21:00:00,1.0,100,B005,residential
2021-03-06 22:00:00,0.8789154001692486,87,B005,residential
2021-03-06 23:00:00,0.9025937921632889,90,B005,residential
2021-03-07 00:00:00,0.7823863776937401,78,B005,residential
2021-03-07 01:00:00,0.7382648035940196,73,B005,residential
2021-03-07 02:00:00,0.718955821263162,71,B005,residential
2021-03-07 03:00:00,0.8989326104545754,89,B005,residential
2021-03-07 04:00:00,0.8258705037302823,82,B005,residential
2021-03-07 05:00:00,0.7398966808109342,73,B005,residential
2021-03-07 06:00:00,0.7495932461810149,74,B005,residential
2021-03-07 07:00:00,0.8471093632664327,84,B005,residential
2021-03-07 08:00:00,0.7948641292977482,79,B005,residential
2021-03-07 09:00:00,0.6561370669056167,65,B005,residential
2021-03-07 10:00:00,0.7803592479989143,78,B005,residential
2021-03-07 11:00:00,0.8304797394179724,83,B005,residential
2021-03-07 12:00:00,0.7023249486954014,70,B005,residential
2021-03-07 13:00:00,0.9035639928573127,90,B005,residential
2021-03-07 14:00:00,0.7587730783923233,75,B005,residential
2021-03-07 15:00:00,0.7850857925971368,78,B005,residential
2021-03-07 16:00:00,0.8329191629054873,83,B005,residential
2021-03-07 17:00:00,0.7626398539307698,76,B005,residential
2021-03-07 18:00:00,0.653267112254141,65,B005,residential
2021-03-07 19:00:00,0.7818246116837158,78,B005,residential
2021-03-07 20:00:00,0.8739987904119697,87,B005,residential
2021-03-07 21:00:00,0.7418931789464778,74,B005,residential
2021-03-07 22:00:00,0.901583485185521,90,B005,residential
2021-03-07 23:00:00,0.7214692874051339,72,B005,residential
2021-03-08 00:00:00,0.30128097466013054,30,B005,residential
2021-03-08 01:00:00,0.36234046067861636,36,B005,residential
2021-03-08 02:00:00,0.43475307961294585,43,B005,residential
2021-03-08 03:00:00,0.21330393983480334,21,B005,residential
2021-03-08 04:00:00,0.22869224081395145,22,B005,residential
2021-03-08 05:00:00,0.31328569440490966,31,B005,residential
2021-03-08 06:00:00,0.9322860525798047,93,B005,residential
2021-03-08 07:00:00,0.7731965190683457,77,B005,residential
2021-03-08 08:00:00,0.8579923886206395,85,B005,residential
2021-03-08 09:00:00,0.18922197489431575,18,B005,residential
2021-03-08 10:00:00,0.2573405669044448,25,B005,residential
2021-03-08 11:00:00,0.4230617694021143,42,B005,residential
2021-03-08 12:00:00,0.38959083883810225,38,B005,residential
2021-03-08 13:00:00,0.22008255918011033,22,B005,residential
2021-03-08 14:00:00,0.1670327074711869,16,B005,residential
2021-03-08 15:00:00,0.36366214414733816,36,B005,residential
2021-03-08 16:00:00,0.26685216126204936,26,B005,residential
2021-03-08 17:00:00,0.22794084243740664,22,B005,residential
2021-03-08 18:00:00,0.8497223869441517,84,B005,residential
2021-03-08 19:00:00,0.8751515358800742,87,B005,residential
2021-03-08 20:00:00,0.8463818817657031,84,B005,residential
2021-03-08 21:00:00,0.9369352765254381,93,B005,residential
2021-03-08 22:00:00,0.9066448092977673,90,B005,residential
2021-03-08 23:00:00,0.9376301635000024,93,B005,residential
2021-03-09 00:00:00,0.27411854664221413,27,B005,residential
2021-03-09 01:00:00,0.23508404343242192,23,B005,residential
2021-03-09 02:00:00,0.3769678254259624,37,B005,residential
2021-03-09 03:00:00,0.17797618948921018,17,B005,residential
2021-03-09 04:00:00,0.32609773124717134,32,B005,residential
2021-03-09 05:00:00,0.38056450008582154,38,B005,residential
2021-03-09 06:00:00,1.0,100,B005,residential
2021-03-09 07:00:00,0.8677749664844764,86,B005,residential
2021-03-09 08:00:00,0.7867877141545776,78,B005,residential
2021-03-09 09:00:00,0.368812607408217,36,B005,residential
2021-03-09 10:00:00,0.13935352824479266,13,B005,residential
2021-03-09 11:00:00,0.0906342281894637,9,B005,residential
2021-03-09 12:00:00,0.34912005346538816,34,B005,residential
2021-03-09 13:00:00,0.3579098334221355,35,B005,residential
2021-03-09 14:00:00,0.42349818667285205,42,B005,residential
2021-03-09 15:00:00,0.3745922041130331,37,B005,residential
2021-03-09 16:00:00,0.46661618876831856,46,B005,residential
2021-03-09 17:00:00,0.15018553705543,15,B005,residential
2021-03-09 18:00:00,0.7268006539690874,72,B005,residential
2021-03-09 19:00:00,0.9855998418945991,98,B005,residential
2021-03-09 20:00:00,0.8176359156337152,81,B005,residential
2021-03-09 21:00:00,0.9689084900039684,96,B005,residential
2021-03-09 22:00:00,0.8169001308503293,81,B005,residential
2021-03-09 23:00:00,0.9733117026703562,97,B005,residential
2021-03-10 00:00:00,0.27513136394084386,27,B005,residential
2021-03-10 01:00:00,0.43342423100249494,43,B005,residential
2021-03-10 02:00:00,0.4771986090221363,47,B005,residential
2021-03-10 03:00:00,0.13347968310875813,13,B005,residential
2021-03-10 04:00:00,0.3878066393220325,38,B005,residential
2021-03-10 05:00:00,0.2974920192656666,29,B005,residential
2021-03-10 06:00:00,1.0,100,B005,residential
2021-03-10 07:00:00,0.6962018468083458,69,B005,residential
2021-03-10 08:00:00,0.7503139384708455,75,B005,residential
2021-03-10 09:00:00,0.21884061940935637,21,B005,residential
2021-03-10 10:00:00,0.36660538530147396,36,B005,residential
2021-03-10 11:00:00,0.41559437848068986,41,B005,residential
2021-03-10 12:00:00,0.26842100359839083,26,B005,residential
2021-03-10 13:00:00,0.13443517343307626,13,B005,residential
2021-03-10 14:00:00,0.4052269700138079,40,B005,residential
2021-03-10 15:00:00,0.4110250632947199,41,B005,residential
2021-03-10 16:00:00,0.23430576910461237,23,B005,residential
2021-03-10 17:00:00,0.26427175523314095,26,B005,residential
2021-03-10 18:00:00,0.8325028419879376,83,B005,residential
2021-03-10 19:00:00,0.8351042825561359,83,B005,residential
2021-03-10 20:00:00,1.0,100,B005,residential
2021-03-10 21:00:00,1.0,100,B005,residential
2021-03-10 22:00:00,0.8211794318322322,82,B005,residential
2021-03-10 23:00:00,0.9556217728639975,95,B005,residential
2021-03-11 00:00:00,0.1915748984945258,19,B005,residential
2021-03-11 01:00:00,0.3449098050509315,34,B005,residential
2021-03-11 02:00:00,0.4234910656555576,42,B005,residential
2021-03-11 03:00:00,0.3364455002286909,33,B005,residential
2021-03-11 04:00:00,0.20809679650220342,20,B005,residential
2021-03-11 05:00:00,0.375080096026912,37,B005,residential
2021-03-11 06:00:00,0.8670226993793712,86,B005,residential
2021-03-11 07:00:00,0.7251392007620809,72,B005,residential
2021-03-11 08:00:00,0.9142928997997916,91,B005,residential
2021-03-11 09:00:00,0.304167863182447,30,B005,residential
2021-03-11 10:00:00,0.339156773477139,33,B005,residential
2021-03-11 11:00:00,0.2136291570178598,21,B005,residential
2021-03-11 12:00:00,0.33681473914206334,33,B005,residential
2021-03-11 13:00:00,0.24343926975992478,24,B005,residential
2021-03-11 14:00:00,0.2071271010300028,20,B005,residential
2021-03-11 15:00:00,0.44242250095884983,44,B005,residential
2021-03-11 16:00:00,0.32537233287216416,32,B005,residential
2021-03-11 17:00:00,0.29097165679576564,29,B005,residential
2021-03-11 18:00:00,0.937864695942454,93,B005,residential
2021-03-11 19:00:00,0.810976244850019,81,B005,residential
2021-03-11 20:00:00,1.0,100,B005,residential
2021-03-11 21:00:00,0.8739745420252486,87,B005,residential
2021-03-11 22:00:00,1.0,100,B005,residential
2021-03-11 23:00:00,0.7213462364617368,72,B005,residential
2021-03-12 00:00:00,0.3544701933783516,35,B005,residential
2021-03-12 01:00:00,0.42029982739228955,42,B005,residential
2021-03-12 02:00:00,0.10695525109016532,10,B005,residential
2021-03-12 03:00:00,0.3983433531256253,39,B005,residential
2021-03-12 04:00:00,0.3458843173459426,34,B005,residential
2021-03-12 05:00:00,0.1695598747039995,16,B005,residential
2021-03-12 06:00:00,0.9059737155011202,90,B005,residential
2021-03-12 07:00:00,1.0,100,B005,residential
2021-03-12 08:00:00,0.7019791809001497,70,B005,residential
2021-03-12 09:00:00,0.2910683484712985,29,B005,residential
2021-03-12 10:00:00,0.1436860726698708,14,B005,residential
2021-03-12 11:00:00,0.20833189079900388,20,B005,residential
2021-03-12 12:00:00,0.3173443800969901,31,B005,residential
2021-03-12 13:00:00,0.42680299486446005,42,B005,residential
2021-03-12 14:00:00,0.3171041282602446,31,B005,residential
2021-03-12 15:00:00,0.29533746288422363,29,B005,residential
2021-03-12 16:00:00,0.16923006113597364,16,B005,residential
2021-03-12 17:00:00,0.3731675803863725,37,B005,residential
2021-03-12 18:00:00,0.9320126065969402,93,B005,residential
2021-03-12 19:00:00,0.9591422770363967,95,B005,residential
2021-03-12 20:00:00,0.7983244016891765,79,B005,residential
2021-03-12 21:00:00,1.0,100,B005,residential
2021-03-12 22:00:00,0.9085517836651607,90,B005,residential
2021-03-12 23:00:00,0.848144744417048,84,B005,residential
2021-03-13 00:00:00,0.8781365067149489,87,B005,residential
2021-03-13 01:00:00,0.7698859545608349,76,B005,residential
2021-03-13 02:00:00,0.8412256736772742,84,B005,residential
2021-03-13 03:00:00,0.7672157924736316,76,B005,residential
2021-03-13 04:00:00,0.7844483282627939,78,B005,residential
2021-03-13 05:00:00,0.8136668172016662,81,B005,residential
2021-03-13 06:00:00,0.5833761808881462,58,B005,residential
2021-03-13 07:00:00,0.9473320423104422,94,B005,residential
2021-03-13 08:00:00,0.7906938089078761,79,B005,residential
2021-03-13 09:00:00,0.8258214324138649,82,B005,residential
2021-03-13 10:00:00,0.8141755293889902,81,B005,residential
2021-03-13 11:00:00,0.7276849132169441,72,B005,residential
2021-03-13 12:00:00,0.7026051719222044,70,B005,residential
2021-03-13 13:00:00,0.9254803548036408,92,B005,residential
2021-03-13 14:00:00,0.7554554205045918,75,B005,residential
2021-03-13 15:00:00,0.6997051465890227,69,B005,residential
2021-03-13 16:00:00,0.912290152191234,91,B005,residential
2021-03-13 17:00:00,0.8526798278229658,85,B005,residential
2021-03-13 18:00:00,0.7260616026889927,72,B005,residential
2021-03-13 19:00:00,0.6779424875544569,67,B005,residential
2021-03-13 20:00:00,0.6770422009294501,67,B005,residential
2021-03-13 21:00:00,0.9094266307664673,90,B005,residential
2021-03-13 22:00:00,0.8070949850288951,80,B005,residential
2021-03-13 23:00:00,0.6722393956530419,67,B005,residential
2021-03-14 00:00:00,0.8247903315395486,82,B005,residential
2021-03-14 01:00:00,0.749995617655687,74,B005,residential
2021-03-14 02:00:00,0.7348192631946606,73,B005,residential
2021-03-14 03:00:00,0.7355409464124766,73,B005,residential
2021-03-14 04:00:00,0.889349621548445,88,B005,residential
2021-03-14 05:00:00,0.6305391315850631,63,B005,residential
2021-03-14 06:00:00,0.8064604329934467,80,B005,residential
2021-03-14 07:00:00,0.8696622921926837,86,B005,residential
2021-03-14 08:00:00,0.8607245526656396,86,B005,residential
2021-03-14 09:00:00,0.6806498737257446,68,B005,residential
2021-03-14 10:00:00,0.8350109065687829,83,B005,residential
2021-03-14 11:00:00,0.8353430653968511,83,B005,residential
2021-03-14 12:00:00,0.8557089461874378,85,B005,residential
2021-03-14 13:00:00,0.7375978041114986,73,B005,residential
2021-03-14 14:00:00,0.990215219664542,99,B005,residential
2021-03-14 15:00:00,0.5978168879026565,59,B005,residential
2021-03-14 16:00:00,0.8665277323257905,86,B005,residential
2021-03-14 17:00:00,0.8621064366075328,86,B005,residential
2021-03-14 18:00:00,0.716561971896927,71,B005,residential
2021-03-14 19:00:00,0.883721572560941,88,B005,residential
2021-03-14 20:00:00,0.6530648997951654,65,B005,residential
2021-03-14 21:00:00,0.7998164072960193,79,B005,residential
2021-03-14 22:00:00,0.8190992630999196,81,B005,residential
2021-03-14 23:00:00,0.8289069625000497,82,B005,residential
2021-03-15 00:00:00,0.07367494561519267,7,B005,residential
2021-03-15 01:00:00,0.24732103601100922,24,B005,residential
2021-03-15 02:00:00,0.2872584735229187,28,B005,residential
2021-03-15 03:00:00,0.3220749858619126,32,B005,residential
2021-03-15 04:00:00,0.32354136033404857,32,B005,residential
2021-03-15 05:00:00,0.3094694383095042,30,B005,residential
2021-03-15 06:00:00,0.946805692050466,94,B005,residential
2021-03-15 07:00:00,0.8179210203019349,81,B005,residential
2021-03-15 08:00:00,1.0,100,B005,residential
2021-03-15 09:00:00,0.4485393898900636,44,B005,residential
2021-03-15 10:00:00,0.20499311383762492,20,B005,residential
2021-03-15 11:00:00,0.342524229976306,34,B005,residential
2021-03-15 12:00:00,0.17952386097922218,17,B005,residential
2021-03-15 13:00:00,0.15474036845012237,15,B005,residential
2021-03-15 14:00:00,0.11577821257735374,11,B005,residential
2021-03-15 15:00:00,0.11187403931435877,11,B005,residential
2021-03-15 16:00:00,0.20378485044709027,20,B005,residential
2021-03-15 17:00:00,0.392203933907882,39,B005,residential
2021-03-15 18:00:00,0.884115358702179,88,B005,residential
2021-03-15 19:00:00,0.9569558307681191,95,B005,residential
2021-03-15 20:00:00,0.7725393088855552,77,B005,residential
2021-03-15 21:00:00,0.7929344159127033,79,B005,residential
2021-03-15 22:00:00,0.6701291631645949,67,B005,residential
2021-03-15 23:00:00,0.8604743024693847,86,B005,residential
2021-03-16 00:00:00,0.3595727253610157,35,B005,residential
2021-03-16 01:00:00,0.270306565186368,27,B005,residential
2021-03-16 02:00:00,0.3354973891385027,33,B005,residential
2021-03-16 03:00:00,0.2252312077923258,22,B005,residential
2021-03-16 04:00:00,0.4467097888653101,44,B005,residential
2021-03-16 05:00:00,0.35686724842062145,35,B005,residential
2021-03-16 06:00:00,0.8241792631016478,82,B005,residential
2021-03-16 07:00:00,1.0,100,B005,residential
2021-03-16 08:00:00,0.8713670170114425,87,B005,residential
2021-03-16 09:00:00,0.3836456735248078,38,B005,residential
2021-03-16 10:00:00,0.22297610905448437,22,B005,residential
2021-03-16 11:00:00,0.4975554934317457,49,B005,residential
2021-03-16 12:00:00,0.19392315576944844,19,B005,residential
2021-03-16 13:00:00,0.35377642959555833,35,B005,residential
2021-03-16 14:00:00,0.26467524748639254,26,B005,residential
2021-03-16 15:00:00,0.33221507722266785,33,B005,residential
2021-03-16 16:00:00,0.4122902804957397,41,B005,residential
2021-03-16 17:00:00,0.4357401695489558,43,B005,residential
2021-03-16 18:00:00,0.9203951405167439,92,B005,residential
2021-03-16 19:00:00,0.9655542459701791,96,B005,residential
2021-03-16 20:00:00,0.8849965575915707,88,B005,residential
2021-03-16 21:00:00,1.0,100,B005,residential
2021-03-16 22:00:00,0.7810088184613866,78,B005,residential
2021-03-16 23:00:00,0.7252125168067034,72,B005,residential
2021-03-17 00:00:00,0.08797938707398487,8,B005,residential
2021-03-17 01:00:00,0.316743018698445,31,B005,residential
2021-03-17 02:00:00,0.30735415135063354,30,B005,residential
2021-03-17 03:00:00,0.2977612091330245,29,B005,residential
2021-03-17 04:00:00,0.43159450992512993,43,B005,residential
2021-03-17 05:00:00,0.24554741970168942,24,B005,residential
2021-03-17 06:00:00,0.885662157716024,88,B005,residential
2021-03-17 07:00:00,1.0,100,B005,residential
2021-03-17 08:00:00,0.8049782306583545,80,B005,residential
2021-03-17 09:00:00,0.3506830231188659,35,B005,residential
2021-03-17 10:00:00,0.3445822079752387,34,B005,residential
2021-03-17 11:00:00,0.27155140057593974,27,B005,residential
2021-03-17 12:00:00,0.20474452030473367,20,B005,residential
2021-03-17 13:00:00,0.2810496362115136,28,B005,residential
2021-03-17 14:00:00,0.3112617599879934,31,B005,residential
2021-03-17 15:00:00,0.004558394610734873,0,B005,residential
2021-03-17 16:00:00,0.36395848715261914,36,B005,residential
2021-03-17 17:00:00,0.43871677082288496,43,B005,residential
2021-03-17 18:00:00,1.0,100,B005,residential
2021-03-17 19:00:00,0.8364093307109699,83,B005,residential
2021-03-17 20:00:00,0.9860459468200835,98,B005,residential
2021-03-17 21:00:00,0.9012544949056651,90,B005,residential
2021-03-17 22:00:00,0.877595966625001,87,B005,residential
2021-03-17 23:00:00,0.8523149761780496,85,B005,residential
2021-03-18 00:00:00,0.23599217211973297,23,B005,residential
2021-03-18 01:00:00,0.31527944683569503,31,B005,residential
2021-03-18 02:00:00,0.27742322915219,27,B005,residential
2021-03-18 03:00:00,0.17414608044478236,17,B005,residential
2021-03-18 04:00:00,0.22027864807112424,22,B005,residential
2021-03-18 05:00:00,0.35653197817405563,35,B005,residential
2021-03-18 06:00:00,0.9076432407855973,90,B005,residential
2021-03-18 07:00:00,1.0,100,B005,residential
2021-03-18 08:00:00,0.9865246401145404,98,B005,residential
2021-03-18 09:00:00,0.35978388184471305,35,B005,residential
2021-03-18 10:00:00,0.27129167591287534,27,B005,residential
2021-03-18 11:00:00,0.10532812570091951,10,B005,residential
2021-03-18 12:00:00,0.19527182593452,19,B005,residential
2021-03-18 13:00:00,0.15171344568230635,15,B005,residential
2021-03-18 14:00:00,0.25848075530235215,25,B005,residential
2021-03-18 15:00:00,0.44177459798952173,44,B005,residential
2021-03-18 16:00:00,0.36828034364637163,36,B005,residential
2021-03-18 17:00:00,0.31542687740680303,31,B005,residential
2021-03-18 18:00:00,0.7573136605598059,75,B005,residential
2021-03-18 19:00:00,0.9999490786318888,99,B005,residential
2021-03-18 20:00:00,0.7638455612309633,76,B005,residential
2021-03-18 21:00:00,0.8385017081010249,83,B005,residential
2021-03-18 22:00:00,1.0,100,B005,residential
2021-03-18 23:00:00,0.9507285094822622,95,B005,residential
2021-03-19 00:00:00,0.3098410889555137,30,B005,residential
2021-03-19 01:00:00,0.2917547356203325,29,B005,residential
2021-03-19 02:00:00,0.2534429902644366,25,B005,residential
2021-03-19 03:00:00,0.41638028370216096,41,B005,residential
2021-03-19 04:00:00,0.19011594720813832,19,B005,residential
2021-03-19 05:00:00,0.46618465072041915,46,B005,residential
2021-03-19 06:00:00,0.7885906375209015,78,B005,residential
2021-03-19 07:00:00,0.772707425495041,77,B005,residential
2021-03-19 08:00:00,0.9054893624602323,90,B005,residential
2021-03-19 09:00:00,0.3974421965451102,39,B005,residential
2021-03-19 10:00:00,0.24322563122740903,24,B005,residential
2021-03-19 11:00:00,0.2826588562136465,28,B005,residential
2021-03-19 12:00:00,0.2748123293769149,27,B005,residential
2021-03-19 13:00:00,0.4437970643659117,44,B005,residential
2021-03-19 14:00:00,0.1798451764755813,17,B005,residential
2021-03-19 15:00:00,0.2724995996785987,27,B005,residential
2021-03-19 16:00:00,0.3075472396411139,30,B005,residential
2021-03-19 17:00:00,0.3459222647131416,34,B005,residential
2021-03-19 18:00:00,0.8873678842529618,88,B005,residential
2021-03-19 19:00:00,1.0,100,B005,residential
2021-03-19 20:00:00,0.8627591166767694,86,B005,residential
2021-03-19 21:00:00,0.8140234173198596,81,B005,residential
2021-03-19 22:00:00,0.7719548474185938,77,B005,residential
2021-03-19 23:00:00,0.9481398610404213,94,B005,residential
2021-03-20 00:00:00,0.8317929883518924,83,B005,residential
2021-03-20 01:00:00,0.9594651804097605,95,B005,residential
2021-03-20 02:00:00,0.8068290787466723,80,B005,residential
2021-03-20 03:00:00,0.8617945523592528,86,B005,residential
2021-03-20 04:00:00,0.8196865343199435,81,B005,residential
2021-03-20 05:00:00,0.7516506027814833,75,B005,residential
2021-03-20 06:00:00,0.7695162420649886,76,B005,residential
2021-03-20 07:00:00,0.8060440018144024,80,B005,residential
2021-03-20 08:00:00,0.8430000118171364,84,B005,residential
2021-03-20 09:00:00,0.7239798248490874,72,B005,residential
2021-03-20 10:00:00,0.9439848895833827,94,B005,residential
2021-03-20 11:00:00,0.8368969745498451,83,B005,residential
2021-03-20 12:00:00,0.9099657101713654,90,B005,residential
2021-03-20 13:00:00,0.6547423348802652,65,B005,residential
2021-03-20 14:00:00,0.8674905056074471,86,B005,residential
2021-03-20 15:00:00,0.7690007634722509,76,B005,residential
2021-03-20 16:00:00,0.7795889417173143,77,B005,residential
2021-03-20 17:00:00,0.6107934006617696,61,B005,residential
2021-03-20 18:00:00,0.7636492149774508,76,B005,residential
2021-03-20 19:00:00,0.7565163353437468,75,B005,residential
2021-03-20 20:00:00,0.7390250446056372,73,B005,residential
2021-03-20 21:00:00,0.795373013633335,79,B005,residential
2021-03-20 22:00:00,0.9690691365210813,96,B005,residential
2021-03-20 23:00:00,0.8274234378361738,82,B005,residential
2021-03-21 00:00:00,0.7906668821000978,79,B005,residential
2021-03-21 01:00:00,0.9590902929864296,95,B005,residential
2021-03-21 02:00:00,0.8078532934746427,80,B005,residential
2021-03-21 03:00:00,0.7884277449598434,78,B005,residential
2021-03-21 04:00:00,0.6284113584338986,62,B005,residential
2021-03-21 05:00:00,0.7569318555121728,75,B005,residential
2021-03-21 06:00:00,0.812774278114008,81,B005,residential
2021-03-21 07:00:00,0.9051456986148845,90,B005,residential
2021-03-21 08:00:00,0.8211767153382568,82,B005,residential
2021-03-21 09:00:00,0.7758008150813585,77,B005,residential
2021-03-21 10:00:00,0.7789574830554409,77,B005,residential
2021-03-21 11:00:00,0.7760047828772846,77,B005,residential
2021-03-21 12:00:00,0.6493315112079143,64,B005,residential
2021-03-21 13:00:00,0.8329970709627625,83,B005,residential
2021-03-21 14:00:00,0.711324447392672,71,B005,residential
