x_mm,y_mm,z_m
-5.128584,-14.180725,1.093272791e-08
-4.196114,-14.180725,-6.926610937e-09
-3.263645,-14.180725,-3.419864979e-08
-2.331175,-14.180725,3.484851676e-08
-1.398705,-14.180725,3.669309313e-08
-0.466235,-14.180725,-9.857464419e-08
0.466235,-14.180725,-2.566531816e-07
1.398705,-14.180725,4.298103209e-08
2.331175,-14.180725,-4.874012531e-08
3.263645,-14.180725,9.079466259e-09
4.196114,-14.180725,-5.063602908e-08
5.128584,-14.180725,-2.219893455e-09
6.061054,-14.180725,4.477156731e-08
6.993524,-14.180725,1.547290706e-07
7.925994,-14.180725,1.400016791e-07
8.858464,-14.180725,-1.213717817e-07
9.790934,-14.180725,3.771777995e-08
10.723404,-14.180725,5.665127284e-08
11.655874,-14.180725,-1.934034750e-07
12.588343,-14.180725,2.970176152e-07
13.520813,-14.180725,9.664910992e-09
14.453283,-14.180725,6.076833523e-08
15.385753,-14.180725,2.980239508e-08
16.318223,-14.180725,4.444846717e-08
17.250693,-14.180725,1.472529652e-08
18.183163,-14.180725,3.582965763e-08
19.115633,-14.180725,3.029508258e-08
20.048102,-14.180725,-1.611700269e-07
20.980572,-14.180725,2.306675515e-07
21.913042,-14.180725,2.004139561e-07
22.845512,-14.180725,3.246411348e-08
23.777982,-14.180725,-4.369917895e-09
24.710452,-14.180725,1.788328799e-07
25.642922,-14.180725,-1.434364383e-08
26.575392,-14.180725,4.178828293e-08
27.507861,-14.180725,3.830631082e-08
28.440331,-14.180725,-1.059367809e-07
29.372801,-14.180725,8.890505877e-08
-29.372801,-13.521157,-9.337911066e-09
-28.440331,-13.521157,3.050667172e-08
-27.507861,-13.521157,2.259407669e-08
-26.575392,-13.521157,-5.529486216e-08
-25.642922,-13.521157,-1.562404756e-07
-24.710452,-13.521157,-1.248824737e-07
-23.777982,-13.521157,3.765187184e-08
-22.845512,-13.521157,-1.641941154e-08
-21.913042,-13.521157,-6.918669449e-08
-20.980572,-13.521157,-1.459100502e-07
-20.048102,-13.521157,3.978763733e-08
-19.115633,-13.521157,4.872796561e-08
-18.183163,-13.521157,-5.014357778e-08
-17.250693,-13.521157,1.467319947e-07
-16.318223,-13.521157,1.047008542e-07
-15.385753,-13.521157,7.056482861e-08
-14.453283,-13.521157,-3.175658437e-08
-13.520813,-13.521157,1.776082071e-07
-12.588343,-13.521157,2.013088568e-07
-11.655874,-13.521157,1.803594404e-07
-10.723404,-13.521157,1.257566985e-08
-9.790934,-13.521157,1.147614093e-07
-8.858464,-13.521157,3.292825573e-09
-7.925994,-13.521157,1.019403996e-07
-6.993524,-13.521157,-1.749371785e-08
-6.061054,-13.521157,5.828095089e-08
-5.128584,-13.521157,1.033063338e-09
-4.196114,-13.521157,4.106262498e-08
-3.263645,-13.521157,-4.396417023e-08
-2.331175,-13.521157,-1.643152038e-08
-1.398705,-13.521157,-7.116889734e-08
-0.466235,-13.521157,8.007970935e-09
0.466235,-13.521157,-8.480074268e-08
1.398705,-13.521157,-1.266728787e-07
2.331175,-13.521157,8.034607915e-08
3.263645,-13.521157,-1.994156220e-09
4.196114,-13.521157,-5.254495883e-08
5.128584,-13.521157,6.173254990e-08
6.061054,-13.521157,-4.633772669e-08
6.993524,-13.521157,-1.162223595e-07
7.925994,-13.521157,1.780169052e-07
8.858464,-13.521157,1.342229888e-07
9.790934,-13.521157,-1.036625158e-07
10.723404,-13.521157,-1.687091595e-08
11.655874,-13.521157,-1.670610796e-08
12.588343,-13.521157,-3.655368125e-08
13.520813,-13.521157,-7.314346609e-08
14.453283,-13.521157,1.075818635e-07
15.385753,-13.521157,-1.850167707e-08
16.318223,-13.521157,-1.580281111e-07
17.250693,-13.521157,-2.270027141e-08
18.183163,-13.521157,3.921401072e-08
19.115633,-13.521157,3.192560749e-08
20.048102,-13.521157,9.732990621e-08
20.980572,-13.521157,6.555513495e-09
21.913042,-13.521157,5.861433590e-08
22.845512,-13.521157,2.969457083e-08
23.777982,-13.521157,2.699361389e-07
24.710452,-13.521157,5.737985153e-08
25.642922,-13.521157,1.062024757e-07
26.575392,-13.521157,-2.111837663e-09
27.507861,-13.521157,-4.552995629e-08
28.440331,-13.521157,-4.297938799e-08
29.372801,-13.521157,8.064267626e-08
-29.372801,-12.861588,-1.007887096e-08
-28.440331,-12.861588,-8.195776727e-09
-27.507861,-12.861588,4.444177330e-08
-26.575392,-12.861588,-1.421009574e-08
-25.642922,-12.861588,-2.213150836e-07
-24.710452,-12.861588,6.492763479e-08
-23.777982,-12.861588,-1.375072701e-07
-22.845512,-12.861588,-6.506129711e-08
-21.913042,-12.861588,-5.023835741e-08
-20.980572,-12.861588,7.193355641e-08
-20.048102,-12.861588,-1.115127131e-08
-19.115633,-12.861588,-1.347607667e-07
-18.183163,-12.861588,2.136147899e-07
-17.250693,-12.861588,1.462545858e-07
-16.318223,-12.861588,8.741648356e-08
-15.385753,-12.861588,-1.557651951e-08
-14.453283,-12.861588,2.173704730e-07
-13.520813,-12.861588,1.008687229e-07
-12.588343,-12.861588,-9.129734287e-08
-11.655874,-12.861588,-5.092490830e-08
-10.723404,-12.861588,-1.790105311e-07
-9.790934,-12.861588,-7.213645422e-08
-8.858464,-12.861588,2.512621578e-07
-7.925994,-12.861588,2.160634589e-09
-6.993524,-12.861588,2.395746308e-07
-6.061054,-12.861588,-8.001414220e-09
-5.128584,-12.861588,2.467206912e-08
-4.196114,-12.861588,3.833495255e-08
-3.263645,-12.861588,4.873966864e-08
-2.331175,-12.861588,1.886723566e-08
-1.398705,-12.861588,-1.290464419e-07
-0.466235,-12.861588,-4.083428190e-08
0.466235,-12.861588,5.075435858e-08
1.398705,-12.861588,-8.707517108e-08
2.331175,-12.861588,-1.022011614e-07
3.263645,-12.861588,4.499000841e-08
4.196114,-12.861588,4.933569488e-08
5.128584,-12.861588,-5.321441452e-08
6.061054,-12.861588,-5.465660802e-08
6.993524,-12.861588,-4.840991830e-08
7.925994,-12.861588,1.913022180e-07
8.858464,-12.861588,9.027794761e-08
9.790934,-12.861588,1.205419907e-07
10.723404,-12.861588,3.822889102e-08
11.655874,-12.861588,2.079886267e-07
12.588343,-12.861588,-1.438139524e-08
13.520813,-12.861588,1.613239520e-07
14.453283,-12.861588,-7.848654545e-08
15.385753,-12.861588,-3.761050930e-08
16.318223,-12.861588,1.284620348e-07
17.250693,-12.861588,-3.588093518e-08
18.183163,-12.861588,1.438434048e-07
19.115633,-12.861588,1.903033654e-07
20.048102,-12.861588,-1.758520023e-08
20.980572,-12.861588,1.935340181e-08
21.913042,-12.861588,7.717910084e-08
22.845512,-12.861588,2.086918644e-07
23.777982,-12.861588,3.468082177e-08
24.710452,-12.861588,1.152622536e-07
25.642922,-12.861588,7.617229541e-08
26.575392,-12.861588,5.210569140e-08
27.507861,-12.861588,-1.481801284e-07
28.440331,-12.861588,5.332338286e-08
29.372801,-12.861588,-2.229278710e-07
-29.372801,-12.202020,4.547744882e-09
-28.440331,-12.202020,-1.497266184e-07
-27.507861,-12.202020,-5.842377374e-08
-26.575392,-12.202020,1.166447511e-07
-25.642922,-12.202020,2.792576844e-08
-24.710452,-12.202020,6.086409419e-08
-23.777982,-12.202020,-6.732981363e-08
-22.845512,-12.202020,-9.455117605e-08
-21.913042,-12.202020,-1.518219717e-07
-20.980572,-12.202020,1.336586732e-07
-20.048102,-12.202020,-1.097649028e-08
-19.115633,-12.202020,1.500818927e-07
-18.183163,-12.202020,-5.599362507e-08
-17.250693,-12.202020,7.728233986e-09
-16.318223,-12.202020,-7.391966296e-08
-15.385753,-12.202020,1.509328648e-07
-14.453283,-12.202020,3.468859503e-08
-13.520813,-12.202020,1.051802523e-07
-12.588343,-12.202020,6.790903420e-08
-11.655874,-12.202020,9.037793783e-08
-10.723404,-12.202020,1.666221464e-07
-9.790934,-12.202020,7.153520687e-09
-8.858464,-12.202020,1.157087976e-07
-7.925994,-12.202020,6.909007014e-08
-6.993524,-12.202020,9.397528889e-08
-6.061054,-12.202020,7.880815824e-08
-5.128584,-12.202020,4.202454000e-08
-4.196114,-12.202020,1.121755632e-07
-3.263645,-12.202020,-1.839308885e-07
-2.331175,-12.202020,4.622391360e-08
-1.398705,-12.202020,1.695871318e-07
-0.466235,-12.202020,3.305599405e-07
0.466235,-12.202020,-9.003621776e-08
1.398705,-12.202020,-1.708741416e-07
2.331175,-12.202020,-1.456067104e-09
3.263645,-12.202020,9.075662292e-08
4.196114,-12.202020,-7.457571465e-08
5.128584,-12.202020,2.073256631e-07
6.061054,-12.202020,9.233558134e-08
6.993524,-12.202020,7.566874561e-08
7.925994,-12.202020,1.013760549e-07
8.858464,-12.202020,1.797610004e-08
9.790934,-12.202020,-1.447778592e-08
10.723404,-12.202020,-2.817825682e-08
11.655874,-12.202020,3.611360743e-08
12.588343,-12.202020,-5.670196816e-08
13.520813,-12.202020,-2.251026524e-08
14.453283,-12.202020,2.208364361e-08
15.385753,-12.202020,1.895191504e-07
16.318223,-12.202020,9.309275817e-08
17.250693,-12.202020,4.799003054e-08
18.183163,-12.202020,5.186128832e-08
19.115633,-12.202020,2.054658313e-08
20.048102,-12.202020,1.525630133e-07
20.980572,-12.202020,5.687828410e-08
21.913042,-12.202020,1.663288270e-07
22.845512,-12.202020,-2.995827601e-08
23.777982,-12.202020,1.849891696e-07
24.710452,-12.202020,4.974353454e-08
25.642922,-12.202020,9.359781750e-08
26.575392,-12.202020,-6.052667411e-08
27.507861,-12.202020,4.577214512e-08
28.440331,-12.202020,-8.173882530e-08
29.372801,-12.202020,7.305819567e-08
-29.372801,-11.542451,-2.448359866e-08
-28.440331,-11.542451,4.236483818e-08
-27.507861,-11.542451,-1.767011535e-07
-26.575392,-11.542451,-1.227499016e-08
-25.642922,-11.542451,-9.140910250e-08
-24.710452,-11.542451,2.752455513e-07
-23.777982,-11.542451,-1.733652531e-07
-22.845512,-11.542451,-9.499722514e-08
-21.913042,-11.542451,-6.659942788e-08
-20.980572,-11.542451,8.039208554e-08
-20.048102,-11.542451,1.230870369e-07
-19.115633,-11.542451,1.057189675e-07
-18.183163,-11.542451,3.104847709e-07
-17.250693,-11.542451,1.047749592e-07
-16.318223,-11.542451,-6.339727416e-08
-15.385753,-11.542451,2.678267558e-08
-14.453283,-11.542451,1.211527818e-07
-13.520813,-11.542451,1.538235831e-07
-12.588343,-11.542451,1.198851952e-07
-11.655874,-11.542451,5.464437549e-08
-10.723404,-11.542451,1.592135623e-07
-9.790934,-11.542451,-1.750704173e-08
-8.858464,-11.542451,2.309878691e-07
-7.925994,-11.542451,9.721529037e-08
-6.993524,-11.542451,5.380574051e-08
-6.061054,-11.542451,-9.478259500e-08
-5.128584,-11.542451,1.721505765e-08
-4.196114,-11.542451,9.861161727e-08
-3.263645,-11.542451,-4.784895638e-08
-2.331175,-11.542451,1.292330911e-07
-1.398705,-11.542451,-1.331898635e-08
-0.466235,-11.542451,1.039599918e-08
0.466235,-11.542451,1.311082722e-07
1.398705,-11.542451,3.418233072e-08
2.331175,-11.542451,-9.336454738e-08
3.263645,-11.542451,2.504586509e-08
4.196114,-11.542451,1.127556035e-07
5.128584,-11.542451,2.056247024e-07
6.061054,-11.542451,2.039593656e-07
6.993524,-11.542451,1.604677792e-07
7.925994,-11.542451,3.327188661e-08
8.858464,-11.542451,1.859929252e-07
9.790934,-11.542451,1.616515860e-07
10.723404,-11.542451,4.879486506e-08
11.655874,-11.542451,2.156475511e-07
12.588343,-11.542451,1.657741345e-07
13.520813,-11.542451,8.163229532e-08
14.453283,-11.542451,1.568420775e-07
15.385753,-11.542451,-2.440578813e-08
16.318223,-11.542451,-5.986725365e-09
17.250693,-11.542451,-1.200564429e-07
18.183163,-11.542451,1.774381236e-07
19.115633,-11.542451,1.981221295e-07
20.048102,-11.542451,9.671426928e-08
20.980572,-11.542451,-1.196525484e-07
21.913042,-11.542451,3.110062824e-08
22.845512,-11.542451,4.446128546e-08
23.777982,-11.542451,1.966836688e-08
24.710452,-11.542451,6.047843541e-10
25.642922,-11.542451,3.363953390e-08
26.575392,-11.542451,5.250820662e-08
27.507861,-11.542451,3.979852736e-08
28.440331,-11.542451,-1.158729275e-07
29.372801,-11.542451,1.052022166e-07
-29.372801,-10.882882,2.912926495e-07
-28.440331,-10.882882,-1.814679980e-08
-27.507861,-10.882882,-5.218177418e-08
-26.575392,-10.882882,1.241374903e-07
-25.642922,-10.882882,1.101329708e-08
-24.710452,-10.882882,1.913556099e-07
-23.777982,-10.882882,6.331041989e-08
-22.845512,-10.882882,6.885161630e-08
-21.913042,-10.882882,1.494533766e-07
-20.980572,-10.882882,1.134705010e-07
-20.048102,-10.882882,-1.708376458e-07
-19.115633,-10.882882,3.635691120e-08
-18.183163,-10.882882,9.822046861e-08
-17.250693,-10.882882,3.122166923e-07
-16.318223,-10.882882,4.251289693e-08
-15.385753,-10.882882,2.046737454e-07
-14.453283,-10.882882,2.842985862e-07
-13.520813,-10.882882,7.159890383e-08
-12.588343,-10.882882,6.054340405e-08
-11.655874,-10.882882,1.688624564e-07
-10.723404,-10.882882,2.111342796e-07
-9.790934,-10.882882,1.354132400e-07
-8.858464,-10.882882,9.589987508e-08
-7.925994,-10.882882,1.578868085e-07
-6.993524,-10.882882,-2.819949534e-08
-6.061054,-10.882882,7.036643117e-08
-5.128584,-10.882882,-2.295957525e-09
-4.196114,-10.882882,1.518124743e-08
-3.263645,-10.882882,-7.994469030e-08
-2.331175,-10.882882,2.741256870e-08
-1.398705,-10.882882,2.844668654e-08
-0.466235,-10.882882,-8.718657971e-08
0.466235,-10.882882,-8.129568216e-09
1.398705,-10.882882,-3.430669740e-08
2.331175,-10.882882,-1.491937230e-07
3.263645,-10.882882,4.278301635e-08
4.196114,-10.882882,5.340130217e-08
5.128584,-10.882882,1.363569844e-07
6.061054,-10.882882,2.935299577e-07
6.993524,-10.882882,1.581452758e-07
7.925994,-10.882882,1.253704590e-07
8.858464,-10.882882,-1.842453914e-08
9.790934,-10.882882,-1.271231913e-07
10.723404,-10.882882,1.070957525e-07
11.655874,-10.882882,6.616708341e-08
12.588343,-10.882882,-4.930340295e-08
13.520813,-10.882882,-4.674773564e-08
14.453283,-10.882882,-9.287970052e-08
15.385753,-10.882882,2.230904314e-08
16.318223,-10.882882,1.473622747e-07
17.250693,-10.882882,1.564124053e-07
18.183163,-10.882882,3.730546976e-08
19.115633,-10.882882,1.407949115e-07
20.048102,-10.882882,1.900474712e-07
20.980572,-10.882882,2.040777415e-07
21.913042,-10.882882,-5.837106826e-08
22.845512,-10.882882,4.599517274e-08
23.777982,-10.882882,1.334343513e-07
24.710452,-10.882882,-4.581801479e-08
25.642922,-10.882882,-8.615020065e-09
26.575392,-10.882882,1.220377343e-07
27.507861,-10.882882,1.496005693e-07
28.440331,-10.882882,7.527990798e-08
29.372801,-10.882882,-8.121909115e-09
-29.372801,-10.223314,9.757210939e-08
-28.440331,-10.223314,1.318227441e-07
-27.507861,-10.223314,6.896577076e-08
-26.575392,-10.223314,1.627697138e-07
-25.642922,-10.223314,-4.657652687e-09
-24.710452,-10.223314,6.866911603e-08
-23.777982,-10.223314,5.583285881e-08
-22.845512,-10.223314,-3.587665347e-09
-21.913042,-10.223314,1.549073276e-07
-20.980572,-10.223314,2.036992057e-07
-20.048102,-10.223314,5.720272837e-08
-19.115633,-10.223314,2.436237264e-07
-18.183163,-10.223314,-5.992659645e-09
-17.250693,-10.223314,-7.645840864e-08
-16.318223,-10.223314,1.874401137e-07
-15.385753,-10.223314,5.075943050e-08
-14.453283,-10.223314,-6.623273603e-08
-13.520813,-10.223314,1.091811336e-07
-12.588343,-10.223314,5.993647930e-08
-11.655874,-10.223314,9.139570148e-08
-10.723404,-10.223314,-1.062267874e-07
-9.790934,-10.223314,-4.385341433e-08
-8.858464,-10.223314,1.160706826e-07
-7.925994,-10.223314,5.975785326e-08
-6.993524,-10.223314,5.821383182e-09
-6.061054,-10.223314,-9.483190934e-08
-5.128584,-10.223314,1.687741957e-07
-4.196114,-10.223314,1.131995902e-07
-3.263645,-10.223314,1.906559053e-07
-2.331175,-10.223314,-2.481296321e-08
-1.398705,-10.223314,3.900979552e-08
-0.466235,-10.223314,-1.409090322e-08
0.466235,-10.223314,-6.222817386e-08
1.398705,-10.223314,1.480869001e-07
2.331175,-10.223314,1.008890390e-07
3.263645,-10.223314,-6.459182320e-08
4.196114,-10.223314,1.663512946e-08
5.128584,-10.223314,2.956982133e-07
6.061054,-10.223314,1.655458122e-07
6.993524,-10.223314,5.559109918e-09
7.925994,-10.223314,3.903888845e-08
8.858464,-10.223314,5.333418534e-08
9.790934,-10.223314,1.136113150e-07
10.723404,-10.223314,6.948263059e-08
11.655874,-10.223314,-8.120907995e-08
12.588343,-10.223314,4.286784147e-08
13.520813,-10.223314,1.046927610e-07
14.453283,-10.223314,2.093478482e-07
15.385753,-10.223314,7.098902284e-08
16.318223,-10.223314,6.436711688e-08
17.250693,-10.223314,-2.053592477e-08
18.183163,-10.223314,-8.975388290e-08
19.115633,-10.223314,7.089357003e-08
20.048102,-10.223314,7.984650848e-08
20.980572,-10.223314,1.694108890e-08
21.913042,-10.223314,8.175095320e-08
22.845512,-10.223314,-4.700112836e-08
23.777982,-10.223314,3.282052220e-07
24.710452,-10.223314,1.971273508e-07
25.642922,-10.223314,3.960114118e-08
26.575392,-10.223314,1.313994522e-07
27.507861,-10.223314,8.101698417e-08
28.440331,-10.223314,-1.551270363e-07
29.372801,-10.223314,2.657934900e-08
-29.372801,-9.563745,1.498098428e-07
-28.440331,-9.563745,2.064287505e-07
-27.507861,-9.563745,1.360048119e-07
-26.575392,-9.563745,4.483959293e-08
-25.642922,-9.563745,-6.880627651e-08
-24.710452,-9.563745,1.109636636e-07
-23.777982,-9.563745,-8.488194867e-08
-22.845512,-9.563745,1.103434759e-07
-21.913042,-9.563745,1.581838493e-07
-20.980572,-9.563745,2.624215334e-08
-20.048102,-9.563745,5.821769118e-08
-19.115633,-9.563745,1.002518068e-07
-18.183163,-9.563745,6.325137414e-08
-17.250693,-9.563745,-7.697217195e-08
-16.318223,-9.563745,-8.619027365e-08
-15.385753,-9.563745,1.665391667e-08
-14.453283,-9.563745,-9.560520301e-08
-13.520813,-9.563745,9.056055592e-08
-12.588343,-9.563745,4.912224209e-08
-11.655874,-9.563745,2.699055101e-08
-10.723404,-9.563745,-7.018789100e-08
-9.790934,-9.563745,-1.615294683e-07
-8.858464,-9.563745,4.213038979e-08
-7.925994,-9.563745,2.111456559e-07
-6.993524,-9.563745,2.272952300e-08
-6.061054,-9.563745,-7.467531073e-08
-5.128584,-9.563745,2.277850704e-07
-4.196114,-9.563745,4.490195464e-08
-3.263645,-9.563745,2.430655419e-07
-2.331175,-9.563745,2.073336833e-07
-1.398705,-9.563745,1.354912793e-07
-0.466235,-9.563745,1.581551933e-08
0.466235,-9.563745,-9.584870422e-08
1.398705,-9.563745,5.042106436e-08
2.331175,-9.563745,-7.971586228e-08
3.263645,-9.563745,-1.259505321e-07
4.196114,-9.563745,1.549301470e-07
5.128584,-9.563745,-3.845618378e-08
6.061054,-9.563745,-1.137159745e-07
6.993524,-9.563745,2.299390727e-07
7.925994,-9.563745,3.059462306e-08
8.858464,-9.563745,3.404308351e-08
9.790934,-9.563745,1.784825991e-07
10.723404,-9.563745,1.164729724e-07
11.655874,-9.563745,8.136562978e-08
12.588343,-9.563745,2.151022023e-07
13.520813,-9.563745,5.373295767e-08
14.453283,-9.563745,6.520377199e-08
15.385753,-9.563745,2.663676462e-07
16.318223,-9.563745,1.192452868e-07
17.250693,-9.563745,1.033093127e-07
18.183163,-9.563745,2.951239436e-07
19.115633,-9.563745,1.918872301e-07
20.048102,-9.563745,1.027356125e-07
20.980572,-9.563745,2.654924436e-07
21.913042,-9.563745,7.161354107e-08
22.845512,-9.563745,1.119531692e-07
23.777982,-9.563745,9.370121810e-08
24.710452,-9.563745,2.105623496e-07
25.642922,-9.563745,6.583663061e-08
26.575392,-9.563745,-2.651465519e-08
27.507861,-9.563745,2.784062720e-08
28.440331,-9.563745,-3.125559268e-08
29.372801,-9.563745,1.010359563e-07
-29.372801,-8.904176,1.671829629e-07
-28.440331,-8.904176,3.027058925e-07
-27.507861,-8.904176,2.058206354e-07
-26.575392,-8.904176,9.463419087e-08
-25.642922,-8.904176,1.151773516e-07
-24.710452,-8.904176,-2.579316703e-08
-23.777982,-8.904176,6.759881878e-08
-22.845512,-8.904176,1.849502412e-07
-21.913042,-8.904176,-1.048473521e-09
-20.980572,-8.904176,-6.338677557e-09
-20.048102,-8.904176,1.921917988e-07
-19.115633,-8.904176,1.851037777e-07
-18.183163,-8.904176,-9.940488193e-08
-17.250693,-8.904176,-1.749405713e-08
-16.318223,-8.904176,-1.293087357e-07
-15.385753,-8.904176,1.476594260e-07
-14.453283,-8.904176,-6.956169976e-08
-13.520813,-8.904176,2.145531973e-07
-12.588343,-8.904176,6.691662216e-08
-11.655874,-8.904176,1.660653926e-09
-10.723404,-8.904176,6.043937365e-09
-9.790934,-8.904176,9.144793360e-08
-8.858464,-8.904176,6.914568774e-08
-7.925994,-8.904176,1.027076730e-07
-6.993524,-8.904176,1.378073219e-07
-6.061054,-8.904176,9.132619857e-08
-5.128584,-8.904176,9.867277810e-08
-4.196114,-8.904176,-2.219642844e-08
-3.263645,-8.904176,1.255016326e-07
-2.331175,-8.904176,-3.468890243e-08
-1.398705,-8.904176,1.712168246e-07
-0.466235,-8.904176,-5.995002799e-08
0.466235,-8.904176,9.213335180e-08
1.398705,-8.904176,-1.244990584e-09
2.331175,-8.904176,1.092145405e-07
3.263645,-8.904176,2.038850795e-08
4.196114,-8.904176,7.042614422e-08
5.128584,-8.904176,6.874741090e-08
6.061054,-8.904176,3.917136969e-09
6.993524,-8.904176,4.809999839e-08
7.925994,-8.904176,1.312872653e-07
8.858464,-8.904176,1.425647642e-07
9.790934,-8.904176,2.106116823e-07
10.723404,-8.904176,9.223135481e-08
11.655874,-8.904176,4.576096626e-08
12.588343,-8.904176,1.079683480e-07
13.520813,-8.904176,4.399555248e-08
14.453283,-8.904176,1.794275630e-07
15.385753,-8.904176,2.871209628e-09
16.318223,-8.904176,5.170875677e-08
17.250693,-8.904176,7.914178422e-08
18.183163,-8.904176,3.846616191e-08
19.115633,-8.904176,-2.002937971e-08
20.048102,-8.904176,2.555477966e-07
20.980572,-8.904176,-1.269133468e-08
21.913042,-8.904176,1.061657293e-07
22.845512,-8.904176,1.347194185e-07
23.777982,-8.904176,-5.827857299e-08
24.710452,-8.904176,1.612596094e-07
25.642922,-8.904176,-5.642863949e-08
26.575392,-8.904176,5.159100066e-08
27.507861,-8.904176,-1.423658287e-09
28.440331,-8.904176,4.897327028e-08
29.372801,-8.904176,1.285313025e-08
-29.372801,-8.244608,1.356000960e-07
-28.440331,-8.244608,2.103012159e-07
-27.507861,-8.244608,9.957228041e-08
-26.575392,-8.244608,1.575286112e-07
-25.642922,-8.244608,1.899822708e-07
-24.710452,-8.244608,1.746738700e-07
-23.777982,-8.244608,6.026599872e-08
-22.845512,-8.244608,1.040842125e-09
-21.913042,-8.244608,1.513850491e-07
-20.980572,-8.244608,-9.246898792e-08
-20.048102,-8.244608,1.049797593e-07
-19.115633,-8.244608,1.350237680e-07
-18.183163,-8.244608,9.228938398e-08
-17.250693,-8.244608,3.580783619e-08
-16.318223,-8.244608,-1.036668405e-07
-15.385753,-8.244608,1.704971913e-07
-14.453283,-8.244608,1.401254165e-07
-13.520813,-8.244608,-1.332509368e-07
-12.588343,-8.244608,8.193790588e-09
-11.655874,-8.244608,1.952148551e-08
-10.723404,-8.244608,2.098149815e-07
-9.790934,-8.244608,1.824065266e-07
-8.858464,-8.244608,1.381037356e-07
-7.925994,-8.244608,-9.227668853e-08
-6.993524,-8.244608,1.387802185e-07
-6.061054,-8.244608,-6.247231725e-08
-5.128584,-8.244608,-6.797240186e-08
-4.196114,-8.244608,1.399689869e-07
-3.263645,-8.244608,1.318244931e-07
-2.331175,-8.244608,3.208000148e-07
-1.398705,-8.244608,9.010191312e-08
-0.466235,-8.244608,-2.233581099e-07
0.466235,-8.244608,-9.068560029e-08
1.398705,-8.244608,1.226147415e-07
2.331175,-8.244608,9.857968230e-08
3.263645,-8.244608,3.922333299e-08
4.196114,-8.244608,3.957641032e-08
5.128584,-8.244608,-5.497685442e-08
6.061054,-8.244608,6.094642172e-08
6.993524,-8.244608,-2.244185952e-08
7.925994,-8.244608,-1.275830880e-08
8.858464,-8.244608,1.140689494e-07
9.790934,-8.244608,-3.001441424e-08
10.723404,-8.244608,1.249810509e-07
11.655874,-8.244608,2.161888660e-07
12.588343,-8.244608,-3.187149926e-09
13.520813,-8.244608,1.147524959e-07
14.453283,-8.244608,9.159935999e-08
15.385753,-8.244608,1.089740733e-07
16.318223,-8.244608,1.939730682e-07
17.250693,-8.244608,1.435662347e-08
18.183163,-8.244608,7.362900733e-08
19.115633,-8.244608,1.456702659e-07
20.048102,-8.244608,3.001952984e-08
20.980572,-8.244608,2.352289069e-08
21.913042,-8.244608,-7.225060805e-08
22.845512,-8.244608,3.891445933e-08
23.777982,-8.244608,-8.076886157e-08
24.710452,-8.244608,1.041447547e-07
25.642922,-8.244608,2.240337211e-08
26.575392,-8.244608,1.615145962e-07
27.507861,-8.244608,-1.032944955e-07
28.440331,-8.244608,1.434157343e-07
29.372801,-8.244608,1.093389392e-08
-29.372801,-7.585039,1.368092932e-07
-28.440331,-7.585039,5.280771097e-08
-27.507861,-7.585039,3.043048354e-07
-26.575392,-7.585039,1.796809848e-08
-25.642922,-7.585039,-2.451831989e-08
-24.710452,-7.585039,9.050874356e-08
-23.777982,-7.585039,1.859504102e-07
-22.845512,-7.585039,7.112186112e-08
-21.913042,-7.585039,5.714051545e-08
-20.980572,-7.585039,1.538577664e-07
-20.048102,-7.585039,4.612456647e-08
-19.115633,-7.585039,1.002019591e-07
-18.183163,-7.585039,2.313069556e-08
-17.250693,-7.585039,1.395527452e-07
-16.318223,-7.585039,2.633661401e-09
-15.385753,-7.585039,-1.244980877e-07
-14.453283,-7.585039,7.533233111e-08
-13.520813,-7.585039,-1.758203846e-09
-12.588343,-7.585039,1.034838024e-07
-11.655874,-7.585039,1.728137938e-07
-10.723404,-7.585039,-2.540161298e-08
-9.790934,-7.585039,4.921518777e-08
-8.858464,-7.585039,6.596174559e-08
-7.925994,-7.585039,1.452828714e-08
-6.993524,-7.585039,3.961001663e-08
-6.061054,-7.585039,8.025189148e-10
-5.128584,-7.585039,2.392325620e-07
-4.196114,-7.585039,2.489993310e-07
-3.263645,-7.585039,5.332061997e-08
-2.331175,-7.585039,1.441431805e-07
-1.398705,-7.585039,8.417888166e-08
-0.466235,-7.585039,5.940329686e-08
0.466235,-7.585039,-3.763229023e-08
1.398705,-7.585039,-7.903282942e-09
2.331175,-7.585039,-7.388883685e-08
3.263645,-7.585039,-1.366793430e-07
4.196114,-7.585039,4.308698982e-08
5.128584,-7.585039,-9.504471798e-08
6.061054,-7.585039,6.908817152e-08
6.993524,-7.585039,1.644803217e-07
7.925994,-7.585039,-1.629870107e-07
8.858464,-7.585039,-1.240485422e-07
9.790934,-7.585039,-2.800707635e-08
10.723404,-7.585039,1.455990108e-07
11.655874,-7.585039,-4.990045547e-08
12.588343,-7.585039,1.547784210e-07
13.520813,-7.585039,2.435779001e-07
14.453283,-7.585039,2.023649258e-07
15.385753,-7.585039,4.361489602e-08
16.318223,-7.585039,-1.280583592e-07
17.250693,-7.585039,1.440840687e-07
18.183163,-7.585039,1.187653894e-07
19.115633,-7.585039,2.588791192e-07
20.048102,-7.585039,1.402718580e-07
20.980572,-7.585039,-7.874826012e-08
21.913042,-7.585039,2.115980785e-07
22.845512,-7.585039,-9.663412725e-08
23.777982,-7.585039,-1.264319186e-07
