Distance_um,Ni_at_percent,Ni_error,Zr_at_percent,Zr_error,Y_at_percent,Y_error,La_at_percent,La_error,Sr_at_percent,Sr_error,Mn_at_percent,Mn_error,O_at_percent,O_error
300.95477386934675,33.01542252499458,0.4008942623798487,24.03199268757641,0.20707061139154487,3.37587214598397,0.25646789343347287,0.4825020839462201,0.1290426894650678,0.07909497676589622,0.22012861603516104,0.12332328832544981,0.41993931172134735,36.875431052103885,0.3761600330174574
303.79396984924625,35.697311135748976,0.46359295636322306,24.896924008127126,0.1552861376308705,2.5768318766587965,0.3904241653967421,0.037759877399206165,0.47434934471059065,0.13835560890903742,0.4020210291795021,0.4674327207862994,0.38667566935197706,35.97334877323788,0.2854343563729036
306.63316582914575,37.595173116091544,0.44747153706818754,26.887522336809514,0.37709185577534876,3.010212045807646,0.32426349259126774,0.37280551525997857,0.3084263541550712,0.26996093524737647,0.4684575848256639,0.32827311110030316,0.11599499153591669,35.12674082449654,0.1404720223406141
309.47236180904525,35.01460324731016,0.36435346597123786,25.14370213208792,0.47038503397387066,2.8260145124590603,0.45905543291011874,0.05752392996550243,0.40026036077613736,0.1666959086295784,0.24268478499789825,0.2291141941994213,0.2874521158601454,38.70402982102051,0.4940482977700412
312.31155778894475,36.681829767068486,0.2264919985390761,24.66578482479334,0.373161781047052,2.9648842492079797,0.4931981849740853,0.03425475403554301,0.3860143284170007,0.1927329388825082,0.42334562228255057,0.2553656147461112,0.2597249645997327,35.63507906677662,0.429843253246316
315.15075376884425,33.01310101940279,0.4776412646398265,25.372747321994648,0.4691192256905332,2.6861292859488124,0.43897624617785824,0.0459253599983388,0.17056152883053005,0.14836593648100904,0.23523174939140257,0.26923081442226393,0.4820770687013448,38.5204128350061,0.12069023487050662
317.98994974874375,34.37981271599561,0.35537621754917104,27.8877160231723,0.1330245865826731,2.9888648921994805,0.47577483733525017,0.12427444984568481,0.47530600612818996,0.4133285160696425,0.3869164914748141,0.4069930845165448,0.268162504631864,36.98600160802983,0.40866224493413994
320.82914572864325,36.40678129934393,0.2548084592737976,27.0137358758501,0.43199023293306804,3.018415265164728,0.2428938634297901,0.137154533761838,0.14139458633205845,0.27733711360747143,0.47937202397743006,0.31737375002252494,0.40215501343865,37.38617661260207,0.4678937667425147
323.66834170854275,32.46285964728831,0.10351219353278403,24.09600946744183,0.1156768570851896,3.1096810698782518,0.39166233925927496,0.024715404187063084,0.27960675493902765,0.28153886414776047,0.43407320675769534,0.08610839985900154,0.31944687312799674,37.13496741185125,0.4273951931200971
326.50753768844226,32.10781306648549,0.3707109211685028,26.395163021126795,0.15929731608837475,3.0490168263460973,0.4762539025777318,0.21198958143363605,0.22884655817193425,0.27016594735048977,0.3445507247916927,0.2612310630985851,0.49774526347872794,37.55390538724382,0.36855387300225784
329.34673366834176,36.16813449098309,0.29051157495953306,25.870356548261615,0.1607154333948774,3.346493631630715,0.2220765927467097,0.060275092159694454,0.21514723756773033,0.19030194684277385,0.2862203563088761,0.04215165304123686,0.2045034467253306,33.40333620912141,0.2080050106573298
332.18592964824126,34.862475306260535,0.15028218454484327,27.064347950868246,0.45111926173185823,2.997451376063514,0.33603394196806247,0.30207552715813724,0.1155242745710956,0.3052038169128848,0.22862098706961065,0.15069426470314756,0.41894276429336996,38.5635652724908,0.1336258392896364
335.0251256281407,36.868844564006885,0.3955213281126796,24.585532737592516,0.2820679918989662,3.8277275238719723,0.13192616757432712,0.4386486992430489,0.3025207712644784,0.16624350896202095,0.15514645043436284,0.006597192887273229,0.4629759248885691,37.24479115842766,0.47498148776401194
337.8643216080402,32.306856224828884,0.3522999355444604,23.8006110449394,0.48493250663084586,3.436503231521941,0.43438296563813183,0.4924467196093951,0.38406328512819954,0.43138938274709876,0.17072709902925876,0.32881381770155005,0.18027464480953498,37.37701224208727,0.16020638310409266
340.7035175879397,33.50043525377313,0.11019582828319421,23.643946120029643,0.45848190230461283,3.056072737801466,0.17142740680376012,0.09555047955010482,0.3895784835005919,0.11322979209601713,0.45952787170380827,0.319936883095349,0.30152027716369156,37.82303324221549,0.4634600992085718
343.5427135678392,34.59226570168042,0.12691157327119776,25.867514555292388,0.1313750225722466,2.907575559434648,0.4120123907086144,0.43789827271733534,0.24134094922439564,0.32717910639724224,0.27659809319434514,0.009576867402602773,0.26668907450496837,35.28223605710687,0.47458584475134946
346.3819095477387,34.346655783520625,0.24252028683627241,26.870757314439473,0.3869662875864517,2.8736157459916525,0.43509242175506047,0.16318260160159948,0.42688786517144983,0.17535001180411425,0.34328214757699027,0.05090691566258754,0.11440558028478579,38.40492905561302,0.29407666195773263
349.2211055276382,37.339550600530764,0.19510729241937166,23.02720404498732,0.4447064478939807,3.4073917880735345,0.1738286894440535,0.2483639926519522,0.12703494874626592,0.24973393282769918,0.3485593423823605,0.30517567926219663,0.4059795447876342,39.42199351263615,0.3434320676201439
352.0603015075377,36.8055591455955,0.4916478820152145,25.003261411724658,0.25845188422487997,3.0971560424634306,0.1495376459259289,0.33299131646637303,0.3235222076415025,0.286757252583807,0.2507254613357611,0.23571127213328164,0.25677469313262435,38.97611388611572,0.3843403113895486
354.8994974874372,36.363021210523,0.2104717805939556,23.761383573806413,0.4975432748268235,3.177752311804026,0.412827835612138,0.461068561515774,0.41056024696290383,0.24290301135051906,0.20808837750993595,0.21574831783485565,0.1012900922463135,35.3123646822338,0.38595399984150736
357.7386934673367,38.91565058736756,0.3972468636968153,25.0760303736462,0.10167996409389164,3.1949539673909255,0.256109945137367,0.2927246264397875,0.36117965276307495,0.007286045432620569,0.3731893573018862,0.06022929007046496,0.18029976281859078,37.225488530754745,0.4084747576409392
360.5778894472362,35.677378559938774,0.24603956179761444,27.021541651785085,0.22783355619503892,2.954362604507706,0.4008681219686041,0.21402613185604635,0.22911005918842992,0.41736643307431875,0.27776783308405695,0.2289500255410194,0.4585707801492548,35.88173012793286,0.41030549499166324
363.4170854271357,38.73084607917811,0.24011428168256252,24.40577376240031,0.35893414356245534,2.9525766963704143,0.4373177729712442,0.20054678610487797,0.456526850178936,0.028903601072910512,0.2845261051374659,0.30376920653446454,0.3729589082351791,36.30594215994008,0.4833648650366307
366.2562814070352,32.66118632727935,0.40722510310825066,25.043838689495512,0.34287274043291827,3.1615368480724557,0.42099970969247635,0.0035612422554978096,0.2836129912867663,0.48367778442120885,0.4410746368294033,0.3267913366963613,0.1133043993311655,33.23160359639648,0.3974984597841372
369.0954773869347,31.983474223633728,0.18301377358116744,25.79353488047743,0.26282480277434495,2.7026123468359926,0.4765181683402767,0.4352617158255077,0.10490393315759215,0.0317506845090787,0.4693961629636051,0.497471908490804,0.39358125744817585,40.6855039369197,0.40791444117509157
371.9346733668342,32.5620742745274,0.3474640771421651,24.47106954046843,0.20190455154131892,3.5134155558336033,0.47278383520991873,0.23051582033564627,0.4962503805830426,0.20336338500012885,0.3206187267214491,0.43679762455884114,0.23495432368296393,38.51646743846109,0.1493315344678956
374.7738693467337,36.25552775960277,0.32480902624304875,26.971672529243587,0.32228811663757373,2.9077760424408283,0.373423846556057,0.06097692229391499,0.35207828960187704,0.0834349135882515,0.22651280104276228,0.18525227672677008,0.47791185400534064,36.003344185116156,0.13321572659959433
377.6130653266332,36.54763766851341,0.2810025975945679,25.33248730731429,0.12210033349091015,2.2583608133183377,0.39715250058471474,0.22164210915636973,0.27272065102913623,0.4488280791957503,0.2250128634354144,0.4544251580031272,0.44726467797457514,39.83275418813853,0.458152716304837
380.4522613065327,33.55461152759739,0.4225137933129629,27.10083202443818,0.33725837888091614,3.5039264528585687,0.17751521965102146,0.08526350938580374,0.400776514632062,0.22718832484574553,0.12785010139530875,0.20389540204917078,0.30029231912039456,36.68570787396852,0.23764751229234965
383.2914572864322,34.55651703647478,0.3532202825413244,26.436691018693207,0.48920633601984964,2.895756069586806,0.2962000122370888,0.19018425994789462,0.342722726157369,0.0029974156631161764,0.4391163273218711,0.04937788561689849,0.4355798533735167,41.68835642308176,0.2613547077048891
386.1306532663317,32.165789837416895,0.4481758718143073,23.747448541864436,0.23132690394844496,2.6341647184920016,0.23610070439375003,0.11706949650205534,0.2847322177902154,0.13258549925347618,0.4140426426603623,0.19680567844440305,0.4741874150536797,36.82890093693239,0.1594381582441105
388.9698492462312,35.53373435268875,0.3517322924245675,25.7819966071819,0.1264634436098211,3.242998913134793,0.1644163602260879,0.3653851088210753,0.11083623278945853,0.33950558478462145,0.2174293492572289,0.09074092771381109,0.21779287555312213,37.916816635586834,0.13229190245016845
391.8090452261307,35.53920288919841,0.4471311823474591,23.606954282529898,0.12931458715475996,2.3733421414621483,0.22235305233201952,0.440135767566476,0.27910213449604804,0.001885191822030119,0.19965265534263232,0.1805632240527258,0.2599815882660049,36.733423340276794,0.26548489488091104
394.64824120603015,36.80508425956552,0.4314123195537387,24.161983767284024,0.11683742407499516,3.3250241688413085,0.3322933574542163,0.13185460908033092,0.3300038745993784,0.3779363074620295,0.39539719247620486,0.09679360358107475,0.3911434281512117,38.6111349869029,0.33405277777526937
397.48743718592965,35.451560936097074,0.32622613920629573,24.089843401131304,0.2601055703452978,3.516906507358086,0.10140526850255296,0.21947051010746566,0.3588254169994217,0.24702513182061625,0.3106257197608544,0.030938678365002303,0.3893037712598496,36.820063378568925,0.4826324264653409
400.32663316582915,34.137669738570125,0.3472375941104954,23.840954135136947,0.4474636681527121,3.1531452828360966,0.1424665629867351,0.24717941722282327,0.4690484412659982,0.22625274566742015,0.25206465490871877,0.4246307748502674,0.3693919545250034,36.15627741666728,0.3468304659707375
403.16582914572865,34.86760865498988,0.11907392554522622,24.113720530269596,0.2987592865705866,3.2038694607280895,0.1587134642586638,0.02283792746181773,0.21713850242426577,0.40616644873499086,0.43411750931283977,0.48018424231873347,0.41706702464977363,34.92946170514721,0.2903936440837247
406.00502512562815,34.99068025285455,0.1269391743958262,26.69035544308025,0.43104455735370595,3.1828009666255395,0.41947501407597143,0.3558491333164937,0.3892133758405595,0.47658802488300256,0.31453010188557984,0.3886641245646008,0.3187948631927593,36.568890445362506,0.22995233702557913
408.84422110552765,36.172148588042546,0.4909950025383235,25.424767470645136,0.42980226891681195,2.956467082332964,0.23411684471129016,0.3642230594281698,0.39934612349596477,0.4534281769589379,0.45172410654923745,0.19055045395388437,0.38149011799705634,36.12052325885432,0.3078028208208124
411.68341708542715,34.77173680361263,0.26852878601009755,24.87208652765279,0.28008997774978805,2.832084081672626,0.4220110039468914,0.07220616608984909,0.2488686130326847,0.10265309078586243,0.121817517402188,0.35843687278637265,0.4784551857810396,36.239293822897174,0.4915189084179735
414.52261306532665,36.92335534753884,0.3808970907443884,24.127504817661197,0.3659270261677944,3.3151880913107097,0.22379656557778305,0.48730886003629503,0.45839128723468436,0.29469609516752643,0.25845103768609007,0.23696229127319224,0.42425235146151485,36.73460872340764,0.29760293830854445
417.36180904522615,31.86318657081996,0.38482408970159543,23.536088273513887,0.4826503170043013,2.9006640000452437,0.20175476872056686,0.4870929739497433,0.17601576580120729,0.13630821312527164,0.490583628436023,0.39957201077396076,0.337322718635945,36.12165176017181,0.49840292958442534
420.20100502512565,36.039670941355965,0.4830403362918627,25.089759613842173,0.184743861394916,2.9613313014032707,0.3329891978774566,0.09215668840586871,0.4231124747705084,0.44100970991505073,0.24983400418445134,0.0047925903897647615,0.49201752757605854,40.0907320581197,0.41738742444722476
423.04020100502515,35.12221834905089,0.2986786992303001,26.085427205511188,0.2899518800714132,3.2063015621913893,0.42022596867910855,0.28281444870898453,0.10685761676100025,0.40877898764583603,0.4071414982815226,0.41603141669242005,0.26595777412317323,36.92837452720029,0.46049632462888546
425.87939698492465,34.98701839682281,0.42088248290707786,23.11064248938765,0.13121395705732955,3.598012800388025,0.23066404551296174,0.3339708697291012,0.3520679142749735,0.44595495632265214,0.33091791214796157,0.44078641274046143,0.18109759289189703,33.760340708855516,0.15549887356054343
428.71859296482415,35.57019437684664,0.31701997275259064,26.240859312875862,0.3854942005615679,2.851387424568358,0.4061381937680434,0.2466738946765374,0.21612037887537838,0.11151409815528873,0.44540269491050666,0.3043500219798275,0.43229924654911367,39.43003424560327,0.28552434877423916
431.55778894472365,33.51605774051153,0.22209722508941715,22.8766535352132,0.40604284864474893,3.2007264113166816,0.36615251432477114,0.46684418648370674,0.48412808136052765,0.18821777664974865,0.14305503495767705,0.20647792535184473,0.385579940957974,39.49420885008391,0.3993405183176274
434.39698492462315,35.69526687533397,0.20389803840326282,25.544120905004533,0.4977437132636615,3.2758304399544738,0.2796814259401308,0.2539764423175102,0.42703146413740345,0.3847117872923644,0.4238921549430681,0.4012035619491179,0.3955198424880133,37.680635523161456,0.48559995224707675
437.23618090452266,35.01786553650431,0.27941603459076825,25.072563196639233,0.16380976304224731,2.8275611813402217,0.4701057122510076,0.4535441491547035,0.3996523730994137,0.49244775208078795,0.29258023269204425,0.2768169814322586,0.18145374771531997,35.805204264989044,0.2955747708125186
440.07537688442216,34.853157040433445,0.4258708887773489,24.876616381774753,0.1805080365830025,3.1138780054530315,0.3521211757383529,0.013999567138078206,0.11051923708563734,0.34300789135519694,0.13532045506521514,0.013919203062976837,0.4142959708445194,34.62370770024868,0.4955170234575712
442.91457286432166,37.57500427007129,0.31039785315643786,26.061158314271147,0.23810792626201127,3.3831428835546418,0.16145439172977777,0.11754432094507566,0.4526733827385858,0.4678585845048113,0.262210532805296,0.3095137554155831,0.28505899353120734,36.88156186930007,0.2573810318845222
445.75376884422116,36.2993122015129,0.1781445639606979,26.596076456013286,0.4254965344051075,3.1041323522685786,0.211011623661564,0.37823961429205966,0.29136195408945653,0.3388487378133347,0.15919921050987584,0.2717946204763504,0.29166971597497315,35.78968001748743,0.40277146887675974
448.59296482412066,33.3752681734619,0.3252255501053506,24.313544024749287,0.18624975456176707,3.6469534909994796,0.3904121523847196,0.06382828476682789,0.24743285627998476,0.45823159270758107,0.31351843903246823,0.4665948817159832,0.2520312857509631,37.68296836498609,0.10863575059258501
451.43216080402016,35.25478715750147,0.4221289515700938,23.09074975781103,0.36027663819691746,2.787479131061332,0.3281713570033003,0.11610264558486583,0.15445998334773453,0.2856029821603751,0.3946253260228535,0.18850475402404737,0.17366999794609878,40.26627577931369,0.34420976788166113
454.2713567839196,36.711013239223085,0.24924058039150748,24.935838013622234,0.2856555894879789,2.6855585867497176,0.11758156928224102,0.23992781377012268,0.4751416760651501,0.13226123382374466,0.16645337505496677,0.1323484128010951,0.2124581758796088,38.377274112591735,0.17469077535326222
457.1105527638191,32.45380621902968,0.4452538480901548,25.570192357711605,0.3504544994353942,3.221179459480749,0.11558346420932755,0.049331592872148555,0.20681540581081329,0.08373057993728422,0.40018534393800187,0.17229680805526848,0.12332756524741924,39.52212764671983,0.42848355627625445
459.9497487437186,34.32628278692734,0.2658725247966774,25.821689252409065,0.3032909704790955,3.150858253212541,0.36903894502573675,0.13132924878422458,0.16086382893184994,0.4212495819404443,0.45018211741654224,0.42795576560893045,0.11742961636934912,33.87623470461676,0.1902974620522444
462.7889447236181,37.22793470321247,0.2857575560879517,27.672075372903624,0.23989569214396572,2.5374048417910826,0.3754228240924945,0.4022039550982831,0.1395920586122824,0.42506687623956063,0.2646015664131228,0.19830995948606023,0.2700933106437986,36.110933628538305,0.21605429897780912
465.6281407035176,31.75677534685547,0.3630497232993719,24.616033552982792,0.23175525519474605,2.582976984985995,0.3395326239126395,0.4157607667293169,0.3323210026793411,0.03176610476566116,0.31381284995040054,0.4207763709844272,0.3016419364659526,36.082745008846175,0.3309373984245632
468.4673366834171,34.841271841365895,0.29035586877770686,24.983807741308777,0.1312471167148968,2.63031853636178,0.43792863357367284,0.18594430989616068,0.35958688523590576,0.3447800261386398,0.3988832973491392,0.24019957021556249,0.1598968819076737,35.539378046155235,0.3887539588875951
471.3065326633166,36.544452055299004,0.2220803545099166,24.487743646483242,0.1873826161438232,3.1099615553296474,0.44356923956381755,0.2631933692111155,0.12695061253015508,0.16698151661764704,0.23271219010941963,0.2906963501476734,0.20917846473139654,38.152514814998874,0.4741836347426487
474.1457286432161,36.87251217291202,0.34877355885785155,26.255750269814897,0.37523311701093676,2.8810292821666446,0.3922964679600981,0.21606868701191245,0.15174973984233794,0.02651133700532915,0.3948133394806318,0.042449780411327964,0.12733322126553448,36.18079110354995,0.4214066985868291
476.9849246231156,35.28532052616882,0.11398003906108688,24.46067839091128,0.3848281110813222,2.6556084297336464,0.20480189503395035,0.1721072145061735,0.22658905866504975,0.20651162683090563,0.17418449558562768,0.16476377872132197,0.2161583373965783,35.41195589792008,0.46227702034188844
479.8241206030151,34.7889893960553,0.10485170285792567,24.651444116435645,0.44189712394983094,3.295069579019519,0.318762965965662,0.15160798461368374,0.20192950007763294,0.13435556130748466,0.15867010073192533,0.15569798630059078,0.2761130245218041,37.23984039161123,0.4192768117229918
482.6633165829146,36.849620356814185,0.3485952596648614,25.30354338230353,0.35499330676521157,2.8850245035198596,0.27169635846260026,0.44555574749384086,0.13897190741380225,0.2404611833237792,0.15094331896355376,0.03165202908664805,0.4400466783430912,36.893481031353026,0.21985683061794015
485.5025125628141,32.92667865477904,0.3030341781036339,23.899202190716533,0.16325202641485903,3.158125456098174,0.44003133649194137,0.3645667969130415,0.3056928350354552,0.22921516383274348,0.2417876644310304,0.04521609680010785,0.24033645914871693,40.237185382375536,0.17938038003587004
488.3417085427136,33.17872200174625,0.1320676590574983,22.55622551406581,0.157596174793935,3.37954143988127,0.48135512562436533,0.021138565423527933,0.1955886873099032,0.008345886847906325,0.14650703746461993,0.3110815307334153,0.35840629419519754,36.46060882586973,0.382198064018496
491.1809045226131,34.702386325476084,0.36786464315667644,25.273179511270484,0.2607512565137846,2.4501209552241208,0.11741754407105152,0.3361791064631623,0.28826486171246063,0.3823262315684481,0.11472508598240641,0.1884926249319554,0.380152412812092,33.81026880280721,0.2532989671775355
494.0201005025126,34.06759249073928,0.3007506833053061,27.581507844734347,0.44332363096377314,2.8983750878621986,0.4241397860592192,0.02422036166101249,0.1054035642598052,0.4658256747140563,0.42206765035917015,0.38200959509781807,0.3295844956932974,36.25631000233179,0.4204359686610889
496.8592964824121,33.38015446311701,0.22473495161132107,25.433402268742782,0.10470200212841868,2.8277467548662716,0.13143232725979545,0.42827888975069556,0.345355766313934,0.12511376434878524,0.2589552650494681,0.1328986579538019,0.333804508468583,35.94922444824537,0.4304239450992706
499.6984924623116,36.47150686830303,0.39454073051224336,26.10186403320698,0.3467283072577146,3.473878696411059,0.3781170546014785,0.009023659825135755,0.10669696074689555,0.3218568024923089,0.10417736409693523,0.16888890850262367,0.3588099686649595,35.73654133162671,0.49597927020275
502.5376884422111,0.2777844827406114,0.28717577150810586,41.88468032269621,0.3871212655699695,8.999041642103903,0.2250976239703425,0.22453642626529538,0.25237432096064494,0.1198741899358304,0.22781631451929607,0.026771218558963215,0.4559596123606301,49.973278644350366,0.3236029983296681
505.3768844221106,0.29333885955345435,0.19703882536147024,41.05073399918496,0.35049933833664304,7.347062306427187,0.295018125900665,0.22278248633735534,0.2604309754220303,0.19713212140251976,0.13249556797145137,0.1291239198195544,0.35858697245032256,48.19173699461705,0.39850106825281106
508.2160804020101,0.12686886821921609,0.39775909196685133,42.912329878933434,0.2358122884890683,8.120179005201601,0.1604896368210807,0.13989783040175494,0.3268181060493026,0.2665990535879821,0.43428671330080926,0.13150467326177248,0.13345103963776853,49.0378160508793,0.4618382101346469
511.0552763819096,0.18975537467322187,0.29125462999530255,41.582687880815435,0.12339254071375932,7.786919639952567,0.3304010544292602,0.03297506194468734,0.40277848393447624,0.28217145664341575,0.36498069098728647,0.06971851502469266,0.15038919648573548,51.32168873940088,0.34760585753680495
513.8944723618091,0.10688839240993185,0.47039301269233624,40.543558169922925,0.472235346100106,8.025319880424645,0.23359324471757256,0.11295956087207812,0.31688517200746996,0.24378932924221333,0.17078754775598465,0.11907526676823108,0.44815176161722203,49.52084506648871,0.2825646415001851
516.7336683417086,0.35792953900796853,0.2326517909969864,14.883044984012542,0.2180161159575827,1.9458727219024805,0.3635017747744055,18.742188741418943,0.322439561999195,5.5149916085888435,0.2785581809072317,14.336275305528487,0.348623136599571,41.633889207649844,0.23540874662811817
519.5728643216081,0.10851007238318838,0.4294669275597056,15.654081420622873,0.46924298210730153,2.122546676061694,0.1694824933806917,20.783025921048953,0.20140304602893272,5.004666996422928,0.1442494816526843,15.221760073178762,0.4908690360109348,43.893370314805274,0.1190030466162944
522.4120603015076,0.24546864140591834,0.484158091031757,16.71970914575126,0.24224651223480925,1.9943430374524485,0.49429716388644185,22.062027046382582,0.3368113647764562,5.041815858444098,0.4684334550711663,14.659704376227767,0.17700847595058167,44.982900296978656,0.2649965636169821
525.2512562814071,0.32057007027417544,0.3004638206542985,14.255286132643242,0.3897970622775685,2.0881247786734907,0.22486010638636791,19.05163930556677,0.492956059512076,4.596196766687857,0.30149554729105793,14.270501873752895,0.18094146629492283,41.97708914600825,0.21978091058278681
528.0904522613066,0.20317803776410076,0.13370833448299685,14.776225192344327,0.37649807092531085,2.5179062175224094,0.45963234348349424,22.135243641160987,0.3408902715270935,5.582966475092069,0.3355927180268884,15.29516728771708,0.13216705588144093,46.46182440118686,0.21571213509970152
530.9296482412061,0.2121730337539235,0.42901129361559986,14.981963075851091,0.4133714207747996,1.868793422070143,0.4443959569251995,21.81579721831909,0.25643722055842244,5.562250145191857,0.34526203197003824,15.616911525054702,0.4801372964486682,42.66551553644913,0.162113773345948
533.7688442211056,0.017690617714415935,0.48796934848208384,16.005165110280807,0.2977285047534902,2.3954606234297415,0.30060331715846556,15.414898169055864,0.2810554246321183,5.948872424939691,0.2069757399462132,11.68732019282935,0.4845783814412372,43.22305949983417,0.24891166568099368
536.6080402010051,0.22892032974019527,0.19345319917851989,14.734034928718438,0.45831390123318705,1.8023774719448498,0.344856992660425,19.722295049630226,0.3440636012724465,5.495728435268856,0.21223148541471307,14.223055677137138,0.4863361747213669,42.87878558762054,0.1080001211352633
539.4472361809046,0.24979252993830486,0.35456392425452443,13.331573298986847,0.375448053740018,1.8829353920587633,0.2676840948540211,20.81179858615995,0.11181949669711361,4.564784174117543,0.393104612959412,15.300231799705967,0.49857713071481635,42.48612279577095,0.24531261995411882
542.2864321608041,0.03793738074912195,0.2120366285825074,14.434598771145374,0.15425260095745288,1.9610124769255737,0.30831775487226665,23.63858394440463,0.358024681530985,4.694187614572046,0.37880801940460496,16.02288368503707,0.4350246237818961,41.718499857881206,0.4919689611472734
545.1256281407036,0.2698849618637609,0.38531219563203,15.473030512500964,0.2468254489996219,1.8555520917378785,0.4188890226333869,21.705570767338568,0.27941273505138386,5.158673128550979,0.35714309390784427,13.241354890810554,0.32298711410203906,45.374153103064764,0.13911281418013718
547.964824120603,0.2299052232160229,0.4900088188558599,13.769647507580444,0.444295803451187,2.057624656639133,0.40926003392805377,20.121300255290762,0.36529270884974085,4.716800532668104,0.4541514377006486,14.769940668260544,0.2480552615676791,43.50623084241991,0.1270332074795375
550.8040201005025,0.1201748505616892,0.32004620872537193,14.56989116446714,0.3189597464436505,2.112110304932512,0.453089310590292,21.300517270669708,0.2501304313846051,5.167333195835929,0.47486454699694547,13.720259467319682,0.278032731237567,41.24794891506896,0.3101273090034319
553.643216080402,0.16100912199002737,0.47845736886243384,11.820269307684013,0.3071307433812094,1.9840694758838933,0.27733612768528576,19.046487830438686,0.24689216095682417,5.199383094219968,0.18724131889614337,14.141407654703965,0.42307752602062865,40.212382958395224,0.12217730491943223
556.4824120603015,0.10035177118850086,0.34359614604853667,15.478767935416139,0.10298957340625688,2.1930335546487623,0.37289380035247555,18.827097761726865,0.2878807559781125,5.070510629221292,0.4004462639484432,14.937648708828268,0.26542429194132566,44.45743448261078,0.1753255645103985
559.321608040201,0.44583889830182605,0.2980163419176731,17.008574823470457,0.37696663743734116,2.0267077299293317,0.4196305519826854,17.077198739322167,0.4529536320914451,5.906039643036677,0.25289017057790397,16.312470743541216,0.19958974686002717,44.53847279016171,0.4786988943787652
562.1608040201005,0.22655959827155153,0.21048449873495573,15.404888834456441,0.1780870251403336,1.9817175881899334,0.36394354128592743,20.08173181738421,0.384277223327007,6.020236961682351,0.206050771875841,16.03094238364466,0.18099452994846163,42.46202591050205,0.4298071381953905
565.0,0.4956172014631485,0.2727440158323897,14.916381722081708,0.11940747675764368,2.173492813377893,0.3564139589128359,18.50845640233745,0.37679809881606297,5.136726578950637,0.4734394095795096,16.057795114804808,0.4065679847148864,39.40998224647077,0.39444866610094087
