temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
586,0.12948301315953778,99.87051698684046,0.0
587,0.0,100.0,-0.06474150657976889
588,0.0,100.0,0.0
589,0.0,100.0,0.0
590,0.0,100.0,0.024164453797559104
591,0.04832890759511821,99.95167109240488,0.0270566421424504
592,0.0541132842849008,99.9458867157151,-0.024164453797559104
593,0.0,100.0,-0.022140156901136576
594,0.00983297048262765,99.99016702951737,0.0
595,0.0,100.0,0.07264221801999757
596,0.1551174065226228,99.84488259347738,0.0
597,0.0,100.0,-0.0775587032613114
598,0.0,100.0,0.0703769126829024
599,0.1407538253658048,99.8592461746342,0.0
600,0.0,100.0,-0.0703769126829024
601,0.0,100.0,0.0
602,0.0,100.0,0.023953070868393447
603,0.047906141736786895,99.95209385826321,0.0
604,0.0,100.0,0.4332329440540333
605,0.9143720298448534,99.08562797015514,0.4285165643034657
606,0.8570331286069314,99.14296687139307,0.1051103656195077
607,1.1245927610838689,98.87540723891613,0.08261466000576162
608,1.0222624486184546,98.97773755138155,0.4575200171693693
609,2.0396327954226074,97.9603672045774,0.4438864828060263
610,1.9100354142305072,98.0899645857695,-0.07473429480712612
611,1.8901642058083552,98.10983579419164,-0.00464481635988423
612,1.9007457815107387,98.09925421848926,0.055581197914837954
613,2.001326601638031,97.99867339836197,0.08523350982132294
614,2.0712128011533846,97.92878719884662,0.512028600647801
615,3.025383802933633,96.97461619706637,0.48071497261915574
616,3.032642746391696,96.9673572536083,-0.004901516353522206
617,3.0155807702265887,96.98441922977341,-0.09060120054240706
618,2.851440345306882,97.14855965469312,-0.003644361111732719
619,3.008292048003123,96.99170795199687,0.14780468788841827
620,3.1470497210837185,96.85295027891628,0.5092504141138932
621,4.0267928762309095,95.97320712376909,0.3882668386435084
622,3.9235833983707353,96.07641660162926,-0.040304297979781634
623,3.9461842802713463,96.05381571972865,0.04224900292082934
624,4.008081404212394,95.99191859578761,0.10025343555858646
625,4.146691151388519,95.85330884861148,-0.07654232587932785
626,3.8549967524537383,96.14500324754626,0.022731668309924125
627,4.192154488008367,95.80784551199163,0.5620710734831826
628,4.979138899420104,95.02086110057989,0.45044972857047627
629,5.09305394514932,94.90694605485068,0.011251320320210034
630,5.001641540060524,94.99835845993948,0.07741054705933292
631,5.247875039267986,94.75212496073202,-0.11599164253950311
632,4.769658254981517,95.23034174501848,-0.18947734280495032
633,4.868920353658085,95.13107964634192,0.16636854577230098
634,5.102395346526119,94.89760465347388,0.005658086662979844
635,4.880236526984045,95.11976347301595,-0.044831845105629764
636,5.01273165631486,94.98726834368514,0.5264613485005913
637,5.9331592239852275,94.06684077601477,0.46364899772422863
638,5.940029651763317,94.05997034823669,0.1042724344691659
639,6.141704092923559,93.85829590707644,-0.004730661343585574
640,5.930568329076146,94.06943167092385,-0.03346774435360844
641,6.0747686042163425,93.92523139578365,0.0024757777791930557
642,5.935519884634532,94.06448011536547,-0.0640725115820322
643,5.946623581052278,94.05337641894772,-0.003805623191975638
644,5.927908638250581,94.07209136174941,0.012123235941913446
645,5.970870052936105,94.0291299470639,0.06725908786232182
646,6.062426813975224,93.93757318602478,0.021304648270588977
647,6.013479349477283,93.98652065052272,-0.06388697974223634
648,5.934652854490752,94.06534714550925,0.4714493082993081
649,6.956377966075899,93.0436220339241,0.43294935455423555
650,6.800551563599223,93.19944843640077,0.010568889454737107
651,6.977515744985373,93.02248425501463,0.15066241177274575
652,7.101876387144714,92.89812361285529,0.04736662303646533
653,7.072248991058304,92.9277510089417,-0.04819592191344446
654,7.005484543317825,92.99451545668218,-0.08596125707511248
655,6.900326476908079,93.09967352309192,0.10513700098370782
656,7.215758545285241,92.78424145471476,-0.0004180049027149302
657,6.899490467102649,93.10050953289735,-0.08120448454109619
658,7.053349576203049,92.94665042379695,0.04305672963586149
659,6.985603926374372,93.01439607362563,-0.05763745612427762
660,6.9380746639544935,93.0619253360455,0.0294723230263485
661,7.044548572427069,92.95545142757292,0.08398014723320557
662,7.106034958420905,92.8939650415791,-0.026561621577148475
663,6.991425329272772,93.00857467072723,-0.03531529642099729
664,7.03540436557891,92.96459563442109,0.43721752159035177
665,7.865860372453476,92.13413962754652,0.4498807741951478
666,7.935165913969206,92.0648340860308,-0.0573742326128186
667,7.7511119072278385,92.24888809277216,0.07036151670629032
668,8.075888947381786,91.92411105261822,0.07954182330234572
669,7.91019555383253,92.08980444616748,-0.049482970525152936
670,7.97692300633148,92.02307699366852,0.057589795264076926
671,8.025375144360684,91.97462485563932,-0.10599754500383529
672,7.76492791632381,92.23507208367619,0.009063240369715508
673,8.043501625100115,91.95649837489988,0.1189232081294671
674,8.002774332582744,91.99722566741725,-0.0806879352354053
675,7.882125754629304,92.1178742453707,0.04796465234129421
676,8.098703637265332,91.90129636273467,-0.05914621567116507
677,7.763833323286974,92.23616667671303,-0.04687522584715609
678,8.00495318557102,91.99504681442897,0.18018690018765593
679,8.124207123662286,91.87579287633771,0.03215097890844909
680,8.069255143387918,91.93074485661208,-0.06573435268032846
681,7.992738418301629,92.00726158169837,-0.10926098073458368
682,7.850733181918751,92.14926681808124,0.006678667766042423
683,8.006095753833714,91.99390424616628,0.1278803151620589
684,8.106493812242869,91.89350618775713,-0.07923407404394345
685,7.847627605745827,92.15237239425417,-0.06804458921195966
686,7.97040463381895,92.02959536618106,0.09618640947753976
687,8.040000424700906,91.9599995752991,-0.1234396348059219
688,7.723525364207106,92.2764746357929,0.057394288404800875
689,8.154789001510508,91.84521099848949,0.14300385267461824
690,8.009533069556342,91.99046693044366,-0.01506642778389633
691,8.124656145942716,91.87534385405729,-0.09940949898719031
692,7.810714071581962,92.18928592841804,0.4533285349006402
693,9.031313215743996,90.96868678425601,0.5616969476952263
694,8.934107966972414,91.06589203302758,0.05325905485125926
695,9.137831325446514,90.86216867455349,0.04556388985257964
696,9.025235746677573,90.97476425332243,-0.03778042395064318
697,9.062270477545228,90.93772952245477,-0.06652232386711088
698,8.892191098943352,91.10780890105664,0.020033528511856247
699,9.10233753456894,90.89766246543105,-0.00021417137744617065
700,8.89176275618846,91.10823724381154,0.044660571098747326
701,9.191658676766435,90.80834132323356,0.1496718648835138
702,9.191106485955487,90.80889351404451,-0.0797213109750583
703,9.032216054816319,90.96778394518368,-0.08341994777431783
704,9.024266590406851,90.97573340959315,-0.006314529443600669
705,9.019586995929117,90.98041300407088,0.031572843022287245
706,9.087412276451426,90.91258772354857,0.03704568709752021
707,9.093678370124158,90.90632162987585,0.013994574752131506
708,9.115401425955689,90.8845985740443,-0.07502360681476716
709,8.943631156494623,91.05636884350538,-0.07409988084141261
710,8.967201664272864,91.03279833572714,-0.0005230685046999639
711,8.942585019485223,91.05741498051478,0.014936536635499209
712,8.997074737543862,91.00292526245613,0.04090572352908417
713,9.024396466543392,90.9756035334566,0.10296757701263548
714,9.203009891569133,90.79699010843086,-0.011291461730290386
715,9.001813543082811,90.99818645691718,-0.03345503994393084
716,9.136099811681271,90.86390018831872,0.026560342778868318
717,9.054934228640548,90.94506577135945,-0.09863580621251877
718,8.938828199256234,91.06117180074376,-0.06690572496721892
719,8.92112277870611,91.0788772212939,0.015234181096657196
720,8.969296561449548,91.03070343855045,0.09386218919563305
721,9.108847157097376,90.89115284290263,0.04570956312766228
722,9.060715687704873,90.93928431229513,-0.027907987887955343
723,9.053031181321465,90.94696881867853,-0.02260411018463948
724,9.015507467335594,90.9844925326644,-0.0862977763974575
725,8.88043562852655,91.11956437147344,-0.14844769080854103
726,8.718612085718512,91.28138791428148,-0.01797717984995817
727,8.844481268826634,91.15551873117337,0.19657397904626794
728,9.111760043811048,90.88823995618895,0.033420739002777644
729,8.91132274683219,91.08867725316782,-0.15126073564627696
730,8.809238572518494,91.1907614274815,-0.007921184900872014
731,8.895480377030445,91.10451962296955,0.11932461616053214
732,9.047887804839558,90.95211219516044,-0.0025533796952492693
733,8.890373617639947,91.10962638236005,-0.11168221854155735
734,8.824523367756443,91.17547663224356,0.004069142596993203
735,8.898511902833933,91.10148809716607,0.09484266560526589
736,9.014208698966975,90.98579130103303,0.07994315063834723
737,9.058398204110627,90.94160179588937,-0.010559856476170637
738,8.993088986014634,91.00691101398536,-0.07853706084559864
739,8.90132408241943,91.09867591758056,-0.035141449252698465
740,8.922806087509237,91.07719391249077,0.011558025763528157
741,8.924440133946486,91.07555986605351,0.14508630091679287
742,9.212978689342822,90.78702131065718,0.030615718163592653
743,8.985671570273672,91.01432842972633,-0.11133460694741082
744,8.990309475448,91.009690524552,-0.053975742568191265
745,8.87772008513729,91.12227991486272,-0.00608358680877874
746,8.978142301830443,91.02185769816955,0.08155280304942991
747,9.040825691236149,90.95917430876385,-0.02902643140235117
748,8.920089439025741,91.07991056097426,-0.018675357810661097
749,9.003474975614827,90.99652502438518,0.09665397818966426
750,9.11339739540507,90.88660260459493,-0.07789514482697246
751,8.847684685960882,91.15231531403911,0.026036339574638134
752,9.165470074554346,90.83452992544565,0.09974523859028128
753,9.047175163141445,90.95282483685855,-0.0737310499457342
754,9.018007974662877,90.98199202533712,-0.11573748765403202
755,8.81570018783338,91.18429981216661,0.03362070420862828
756,9.085249383080134,90.91475061691986,0.22279018937272443
757,9.26128056657883,90.73871943342117,-0.029055627375172755
758,9.027138128329788,90.9728618716702,-0.06044021591112969
759,9.14040013475657,90.85959986524342,0.061309205292002567
760,9.149756538913794,90.85024346108621,-0.021810289372953484
761,9.096779556010663,90.90322044398934,-0.0722607742605037
762,9.005234990392786,90.99476500960722,-0.06766016207520398
763,8.961459231860255,91.03854076813974,-0.11688332959562242
764,8.771468331201541,91.22853166879845,-0.008324982858481711
765,8.944809266143292,91.0551907338567,0.1411607271708677
766,9.053789785543277,90.94621021445673,-0.046122546493275074
767,8.852564173156741,91.14743582684326,-0.04713178897317061
768,8.959526207596936,91.04047379240306,0.07815076207922722
769,9.008865697315196,90.9911343026848,-0.01767728156008541
770,8.924171644476765,91.07582835552324,-0.13783328497581326
771,8.73319912736357,91.26680087263642,0.08800217613211725
772,9.100175996741,90.899824003259,0.1776177955082341
773,9.088434718380038,90.91156528161996,-0.06631475877354465
774,8.96754647919391,91.03245352080609,0.036095697400365445
775,9.160626113180768,90.83937388681923,-0.0011875822356062216
776,8.965171314722697,91.0348286852773,-0.11096498456171577
777,8.938696144057337,91.06130385594267,-0.04708956114005236
778,8.870992192442593,91.1290078075574,0.025939999284704918
779,8.990576142626747,91.00942385737325,0.08758327760523876
780,9.04615874765307,90.95384125234693,0.041475655238707
781,9.07352745310416,90.92647254689584,0.019872520986910835
782,9.085903789626892,90.9140962103731,-0.06424522258288246
783,8.945037007938396,91.0549629920616,-0.0138161607586893
784,9.058271468109513,90.94172853189049,0.010112773835639466
785,8.965262555609675,91.03473744439033,-0.06631362285391429
786,8.925644222401685,91.07435577759831,0.06289602329378496
787,9.091054602197245,90.90894539780275,0.02253844580947373
788,8.970721114020632,91.02927888597937,-0.010266275767412125
789,9.07052205066242,90.92947794933758,0.00948799095680819
790,8.989697095934249,91.01030290406575,-0.05733202482314326
791,8.955858001016134,91.04414199898386,0.014874619010628365
792,9.019446333955505,90.9805536660445,-0.0037706599982918476
793,8.94831668101955,91.05168331898045,0.035005815530065654
794,9.089457965015637,90.91054203498436,0.018788254408552696
795,8.985893189836656,91.01410681016334,-0.06741263571594569
796,8.954632693583745,91.04536730641625,-0.07174207658287113
797,8.842409036670913,91.15759096332908,0.010919394816242267
798,8.97647148321623,91.02352851678377,0.03459418507945067
799,8.911597406829815,91.08840259317019,-0.11316299702575794
800,8.750145489164714,91.24985451083529,-0.1614519176651008
