temperature,mass_loss_percent,current_mass_percent,mass_loss_rate
494.0,26.118433907153122,73.88156609284688,0.009758834644726933
495.0,26.188221162815985,73.81177883718402,0.05221822658123265
496.0,26.222870360315586,73.77712963968442,0.12314088330002138
497.0,26.434502929416027,73.56549707058397,-0.09236207298069787
498.0,26.038146214354192,73.96185378564581,0.019826199830935698
499.0,26.4741553290779,73.5258446709221,0.04427998164487079
500.0,26.126706177643932,73.87329382235606,0.014426911264145414
501.0,26.50300915160619,73.4969908483938,0.1861403519686916
502.0,26.498986881581317,73.50101311841868,-0.11975658534645606
503.0,26.263495980913277,73.73650401908672,-0.1720215431792238
504.0,26.154943795222866,73.84505620477712,-0.015066727969348381
505.0,26.23336252497458,73.76663747502542,0.13812201101801314
506.0,26.431187817258895,73.56881218274111,0.02944572603385265
507.0,26.292253977042286,73.7077460229577,0.06152147135977948
508.0,26.554230759978452,73.44576924002155,0.09862983125642488
509.0,26.489513639555135,73.51048636044486,-0.10063938136773976
510.0,26.352951997242975,73.64704800275703,0.01745708882385233
511.0,26.524427817202838,73.47557218279717,0.08143953722896669
512.0,26.51583107170091,73.4841689282991,-0.01415238538030883
513.0,26.49612304644222,73.50387695355778,-0.057103288247842277
514.0,26.401624495205223,73.59837550479477,0.032680111321059524
515.0,26.56148326908434,73.43851673091567,0.07044980652816946
516.0,26.54252410826156,73.45747589173843,0.11873110728184144
517.0,26.798945483648023,73.20105451635197,-0.03217181457554341
518.0,26.478180479110474,73.52181952088952,-0.11961961915703256
519.0,26.55970624533396,73.44029375466604,0.05990813700036124
520.0,26.597996753111197,73.4020032468888,-0.011901725451610168
521.0,26.535902794430736,73.46409720556926,-0.07463339945292802
522.0,26.44872995420534,73.55127004579465,0.000147852416726435
523.0,26.53619849926419,73.46380150073581,0.09801206430600506
524.0,26.64475408281735,73.35524591718266,0.09043327757311259
525.0,26.717065054410416,73.28293494558959,-0.03538700913683912
526.0,26.573980064543672,73.42601993545632,0.026449196276040476
527.0,26.769963446962496,73.23003655303751,0.10391486001807837
528.0,26.78180978457983,73.21819021542018,-0.10063729953861678
529.0,26.568688847885262,73.43131115211474,-0.06440809343377096
530.0,26.65299359771229,73.3470064022877,0.011146561755590034
531.0,26.590981971396445,73.40901802860355,-0.005696132098217954
532.0,26.64160133351585,73.35839866648415,-0.0017694007260010691
533.0,26.587443169944443,73.41255683005556,0.009822522995181493
534.0,26.661246379506213,73.33875362049378,0.06724264737972274
535.0,26.721928464703886,73.2780715352961,-0.05387627152913521
536.0,26.553493836447945,73.44650616355206,-0.08882501231801399
537.0,26.54427844006786,73.45572155993214,0.02418034641280542
538.0,26.601854529273556,73.39814547072645,0.0872666747250922
539.0,26.718811789518043,73.28118821048196,-0.06187744776753601
540.0,26.478099633738484,73.52190036626152,-0.04965228052625503
541.0,26.619507228465533,73.38049277153446,0.02077575391506159
542.0,26.519651141568605,73.4803488584314,-0.055876055350953524
543.0,26.507755117763626,73.49224488223638,0.027589631955671212
544.0,26.57483040547995,73.42516959452006,0.0810572530711623
545.0,26.66986962390595,73.33013037609405,0.010514400643960031
546.0,26.59585920676787,73.40414079323213,-0.0702675651369139
547.0,26.529334493632124,73.47066550636787,0.009812379976456564
548.0,26.61548396672078,73.38451603327923,0.04588935462232213
549.0,26.621113202876767,73.37888679712323,0.063735745643273
550.0,26.742955458007327,73.25704454199267,0.05318265273462075
551.0,26.72747850834601,73.272521491654,-0.06709647610861347
552.0,26.6087625057901,73.3912374942099,-0.010575238661175712
553.0,26.706328031023656,73.29367196897634,-0.005757345125045887
554.0,26.59724781554001,73.40275218446,-0.007673615941811152
555.0,26.690980799140036,73.30901920085996,0.010413892087821064
556.0,26.618075599715652,73.38192440028435,-0.0828686619451735
557.0,26.525243475249688,73.4747565247503,0.04965132775514025
558.0,26.71737825522593,73.28262174477406,0.16933034924977164
559.0,26.86390417374923,73.13609582625077,-0.03176703845231277
560.0,26.653844178321307,73.34615582167869,-0.1006302509082152
561.0,26.662643671932802,73.33735632806719,-0.040354915653492696
562.0,26.57313434701432,73.42686565298568,0.05880188412533127
563.0,26.780247440183462,73.21975255981654,0.02875153318747381
564.0,26.63063741338927,73.36936258661073,-0.08652953059007373
565.0,26.607188379003315,73.3928116209967,-0.020039927296972015
566.0,26.590557558795325,73.40944244120467,-0.02722610326039432
567.0,26.552736172482525,73.44726382751747,-0.011144846346827775
568.0,26.56826786610167,73.43173213389834,0.12384979686564657
569.0,26.80043576621382,73.19956423378618,0.1552699961854226
570.0,26.878807858472513,73.12119214152747,-0.06286402940771929
571.0,26.674707707398383,73.32529229260162,0.057178914348551824
572.0,26.99316568716962,73.00683431283038,0.04018623002445265
573.0,26.755080167447286,73.24491983255271,-0.06866158393203092
574.0,26.855842519305558,73.14415748069445,0.00860108361755152
575.0,26.77228233468239,73.22771766531761,-0.050497424206716324
576.0,26.754847670892122,73.24515232910788,0.0643789586551452
577.0,26.90104025199268,73.09895974800732,0.0418908733814255
578.0,26.838629417654975,73.16137058234501,-0.03876643527713497
579.0,26.82350738143841,73.17649261856158,0.07203379493053441
580.0,26.982697007516045,73.01730299248396,0.06954149354228278
581.0,26.962590368522974,73.03740963147702,-0.13829476033209442
582.0,26.706107486851856,73.29389251314815,0.03621599230479444
583.0,27.035022353132565,72.96497764686744,-0.00048269715368642885
584.0,26.70514209254448,73.29485790745551,-0.032668244990055606
585.0,26.969685863152453,73.03031413684755,0.24792389506754497
586.0,27.200989882679572,72.79901011732044,0.0013779338954827969
587.0,26.97244173094342,73.02755826905658,-0.239861954592277
588.0,26.72126597349502,73.27873402650498,-0.07992917603561189
589.0,26.812583378872194,73.1874166211278,0.060496182020411404
590.0,26.84225833753584,73.15774166246416,-0.00986744591243982
591.0,26.792848487047316,73.20715151295268,0.11929106138536538
592.0,27.08084046030657,72.91915953969344,0.07688488960268525
593.0,26.946618266252685,73.05338173374732,-0.10276108454103372
594.0,26.875318291224502,73.1246817087755,-0.03210722752937378
595.0,26.88240381119394,73.11759618880606,0.0917505840882904
596.0,27.058819459401086,72.94118054059892,0.0670356438095987
597.0,27.016475098813135,72.98352490118687,-0.03217552852043393
598.0,26.994468402360216,73.00553159763979,-0.011591275968766968
599.0,26.9932925468756,73.00670745312439,-0.027951216071414597
600.0,26.938565970217386,73.06143402978262,0.0740959814978931
601.0,27.14148450987139,72.85851549012861,0.07652506105103318
602.0,27.091616092319455,72.90838390768056,-0.09797804079276218
603.0,26.945528428285865,73.05447157171415,-0.008155001261245243
604.0,27.075306089796964,72.92469391020305,0.08477557028549743
605.0,27.11507956885686,72.88492043114314,-0.011881063162944017
606.0,27.051543963471076,72.94845603652892,-0.08988769675382646
607.0,26.935304175349206,73.0646958246508,0.01792155556493702
608.0,27.08738707460095,72.91261292539906,0.17357088570744972
609.0,27.282445946764106,72.7175540532359,0.016784184035298355
610.0,27.120955442671544,72.87904455732846,-0.12618683467537917
611.0,27.030072277413346,72.96992772258666,0.07408083599161897
612.0,27.269117114654783,72.73088288534521,0.06005142881717329
613.0,27.150175135047693,72.84982486495231,-0.031262988084751475
614.0,27.20659113848528,72.79340886151472,0.03537591747285462
615.0,27.220926969993403,72.77907303000659,0.04493053077875564
616.0,27.296452200042793,72.7035477999572,0.03231904150465814
617.0,27.28556505300272,72.71443494699727,0.022481831011861297
618.0,27.341415862066516,72.65858413793349,0.05414397318096176
619.0,27.393852999364643,72.60614700063536,0.042575397863009457
620.0,27.426566657792534,72.57343334220747,0.011415592113830919
621.0,27.416684183592306,72.58331581640769,-0.01598324611457036
622.0,27.394600165563393,72.60539983443661,0.020019851156524715
623.0,27.456723885905355,72.54327611409465,-0.03148702807308501
624.0,27.331626109417222,72.66837389058279,0.014030977072193584
625.0,27.484785840049742,72.51521415995026,-0.029684244184724484
626.0,27.272257621047775,72.72774237895223,-0.015336551434272372
627.0,27.454112737181198,72.54588726281881,0.14988460036619022
628.0,27.572026821780156,72.42797317821984,0.012647978929472559
629.0,27.479408695040142,72.52059130495986,0.034095726840946416
630.0,27.640218275462047,72.35978172453795,0.06718406311416181
631.0,27.613776821268466,72.38622317873154,0.1032285138561656
632.0,27.84667530317438,72.15332469682562,0.00886357326596865
633.0,27.631503967800402,72.36849603219959,-0.08393560060908356
634.0,27.67880410195621,72.32119589804378,0.1118471400278126
635.0,27.855198247856027,72.14480175214398,-0.0029894376950750923
636.0,27.67282522656606,72.32717477343394,0.05530208887188359
637.0,27.965802425599794,72.03419757440021,0.17122221196813614
638.0,28.015269650502333,71.98473034949767,-0.06259041865009085
639.0,27.840621588299612,72.15937841170039,-0.02245443171984829
640.0,27.97036078706264,72.02963921293737,0.13846559397376057
641.0,28.117552776247134,71.88244722375286,0.03812543306395133
642.0,28.04661165319054,71.95338834680946,-0.11387732593692301
643.0,27.88979812437329,72.11020187562671,-0.0034886654280696927
644.0,28.0396343223344,71.96036567766559,0.2100157036792727
645.0,28.309829531731832,71.69017046826816,-0.06811628365462896
646.0,27.903401755025143,72.09659824497486,0.028147831235045273
647.0,28.366125194201924,71.63387480579809,0.11822620243321369
648.0,28.13985415989157,71.86014584010843,0.059549865620370235
649.0,28.485224925442665,71.51477507455733,0.24770887430928812
650.0,28.635271908510145,71.36472809148987,0.05777025377013689
651.0,28.60076543298294,71.39923456701706,-0.06203760880379994
652.0,28.511196690902548,71.48880330909746,-0.02528192298335008
653.0,28.55020158701624,71.44979841298375,-0.031997950456791324
654.0,28.447200789988962,71.55279921001103,0.019678107949466783
655.0,28.589557802915174,71.41044219708483,0.12631479948090607
656.0,28.699830388950776,71.30016961104923,0.10399635182919975
657.0,28.79755050657357,71.20244949342643,0.1124700427116293
658.0,28.924770474374036,71.07522952562597,0.07135550458671203
659.0,28.940261515746997,71.059738484253,-0.0431389699313639
660.0,28.838492534511307,71.1615074654887,0.10792460522831282
661.0,29.15611072620362,70.84388927379638,0.15904912618395495
662.0,29.156590786879217,70.84340921312078,-0.023445813830658135
663.0,29.109219098542304,70.89078090145769,-0.03526635222807217
664.0,29.086058082423072,70.91394191757693,0.05929676977046994
665.0,29.227812638083243,70.77218736191675,0.16240390561663431
666.0,29.41086589365634,70.58913410634366,0.026124608892655332
667.0,29.280061855868556,70.71993814413145,-0.011715243164783784
668.0,29.387435407326773,70.61256459267322,0.07767956733024106
669.0,29.43542099052904,70.56457900947096,0.131719375243447
670.0,29.650874157813668,70.34912584218634,0.11402016730730491
671.0,29.663461325143647,70.33653867485636,0.12291089895050122
672.0,29.89669595571467,70.10330404428532,0.06771871269652951
673.0,29.798898750536708,70.20110124946329,0.032309180544048965
674.0,29.961314316802767,70.03868568319723,0.15475916598793882
675.0,30.108417082512585,69.89158291748741,0.11560105071803661
676.0,30.192516418238842,69.80748358176116,0.08279806683758884
677.0,30.27401321618776,69.72598678381223,0.09859863314462258
678.0,30.389713684528086,69.61028631547191,-0.04332684395108033
679.0,30.1873595282856,69.8126404717144,0.003977087026357795
680.0,30.397667858580803,69.6023321414192,0.18772060810815228
681.0,30.562800744501907,69.4371992554981,0.16399806416034224
682.0,30.725663986901488,69.27433601309852,0.22027129328407724
683.0,31.00334333107006,68.99665666892993,0.07363461988493247
684.0,30.87293322667135,69.12706677332865,0.012330787017586498
685.0,31.028004905105234,68.97199509489477,0.07561874841269522
686.0,31.02417072349674,68.97582927650325,0.062494254320411
687.0,31.152993413746056,68.84700658625394,0.080431451155491
688.0,31.185033625807723,68.81496637419228,-0.0030756279402549547
689.0,31.146842157865546,68.85315784213446,0.0770762305828454
690.0,31.339186086973413,68.66081391302659,0.14589872501676038
691.0,31.438639607899066,68.56136039210094,0.09835044850973751
692.0,31.53588698399289,68.4641130160071,0.06290249215775423
693.0,31.564444592214574,68.43555540778543,0.10058986069558795
694.0,31.737066705384066,68.26293329461593,0.1322017388722424
695.0,31.828848069959058,68.17115193004093,0.14570075673759342
696.0,32.02846821885925,67.97153178114075,0.08591728631663353
697.0,32.000682642592324,67.99931735740768,-0.014182265512416303
698.0,32.00010368783442,67.99989631216559,0.06445970461783634
699.0,32.129602051828,67.870397948172,0.17722533567217091
700.0,32.35455435917876,67.64544564082125,0.18253552035745468
701.0,32.49467309254291,67.5053269074571,0.04299476266514113
702.0,32.44054388450904,67.55945611549096,0.11166266314763529
703.0,32.71799841883818,67.28200158116182,0.11295523464518731
704.0,32.666454353799416,67.33354564620058,-0.011027719431908056
705.0,32.69594297997436,67.30405702002564,0.1242716637485125
706.0,32.91499768129644,67.08500231870356,0.14263757599220495
707.0,32.98121813195877,67.01878186804122,0.06964474274062105
708.0,33.054287166777684,66.94571283322232,0.14211648299133073
709.0,33.26545109794144,66.73454890205856,-0.029997798447950474
710.0,32.99429156988178,67.00570843011822,0.05441869430552193
711.0,33.37428848655248,66.62571151344751,0.21158177985347304
712.0,33.41745512958873,66.58254487041127,0.09328827831697473
713.0,33.560865043186425,66.43913495681358,0.10762346858209648
714.0,33.63270206675292,66.36729793324707,0.07413929621757631
715.0,33.70914363562158,66.29085636437841,0.15546721587916257
716.0,33.943636498511246,66.05636350148876,0.04885727210238999
717.0,33.806858179826364,66.19314182017364,-0.002348262954021685
718.0,33.93893997260321,66.0610600273968,0.09384211508247087
719.0,33.994542409991304,66.0054575900087,0.048337086257432826
720.0,34.03561414511807,65.96438585488194,0.16703232185314443
721.0,34.32860705369759,65.6713929463024,0.1469838575005794
722.0,34.32958186011923,65.67041813988077,0.11975579200821929
723.0,34.56811863771403,65.43188136228596,0.12899348196150628
724.0,34.58756882404224,65.41243117595776,0.09010737782753075
725.0,34.748333393369094,65.2516666066309,0.025490286345006274
726.0,34.63854939673225,65.36145060326774,-0.06491435395987732
727.0,34.61850468544934,65.38149531455066,0.07543054396508264
728.0,34.78941048466242,65.21058951533757,0.08254601515862992
729.0,34.7835967157666,65.21640328423341,0.05631534809733829
730.0,34.9020411808571,65.0979588191429,0.1811768863210883
731.0,35.14595048840877,64.85404951159123,0.04271670707449715
732.0,34.98747459500609,65.01252540499391,-0.013029299721853405
733.0,35.119891888965064,64.88010811103493,0.05799000034720503
734.0,35.1034545957005,64.8965454042995,0.029397377380344092
735.0,35.178686643725754,64.82131335627425,0.1827215003369964
736.0,35.4688975963745,64.53110240362551,0.11992601218600019
737.0,35.41853866809775,64.58146133190225,0.02972483726620123
738.0,35.5283472709069,64.4716527290931,0.0670539791354674
739.0,35.55264662636869,64.44735337363132,0.05338158400062243
740.0,35.63511043890814,64.36488956109186,0.08628459609670569
741.0,35.7252158185621,64.27478418143791,0.06580286743287922
742.0,35.7667161737739,64.23328382622611,0.08816399227870031
743.0,35.9015438031195,64.0984561968805,0.18320078445220878
744.0,36.133117742678316,63.86688225732169,0.01348598025262826
745.0,35.92851576362476,64.07148423637524,-0.03426549222798336
746.0,36.06458675822235,63.93541324177765,0.09453009168847448
747.0,36.117575947001704,63.88242405299829,0.07877458931063452
748.0,36.22213593684362,63.77786406315637,-0.01437371830732559
749.0,36.08882851038705,63.91117148961294,0.005651100863987568
750.0,36.23343813857159,63.76656186142841,0.06297872264489635
751.0,36.214785955676845,63.785214044323155,0.00818290785230269
752.0,36.2498039542762,63.750196045723804,0.03537726406660224
753.0,36.28554048381005,63.71445951618995,0.10893755368781288
754.0,36.46767906165182,63.53232093834818,0.1623430015975008
755.0,36.61022648700506,63.38977351299495,0.08070786486387982
756.0,36.629094791379586,63.37090520862041,-0.09026051147527081
757.0,36.429705464054514,63.57029453594549,-0.06573361532417332
758.0,36.49762756073124,63.50237243926876,0.06842301779541038
759.0,36.566551499645335,63.43344850035466,0.03396256668240505
760.0,36.56555269409605,63.43444730590395,-0.003310311909598962
761.0,36.55993087582613,63.44006912417386,-0.003740033077914706
762.0,36.55807262794022,63.44192737205978,0.1442252973394481
763.0,36.84838147050503,63.15161852949497,0.11187104434474404
764.0,36.781814716629704,63.21818528337029,0.04467711012573483
765.0,36.937735690756504,63.062264309243496,0.01875152094591437
766.0,36.819317758521535,63.18068224147846,0.040213439300076925
767.0,37.018162569356655,62.98183743064334,0.07764838826586629
768.0,36.97461453505327,63.02538546494674,-0.0381411716409763
769.0,36.9418802260747,63.058119773925306,-0.020192522063444684
770.0,36.93422949092638,63.06577050907363,0.12864612302104228
771.0,37.199172472116786,62.80082752788321,0.06316036359477195
772.0,37.06055021811592,62.93944978188408,0.12418954925481618
773.0,37.447551570626416,62.55244842937358,0.05182947491280954
774.0,37.16420916794154,62.83579083205846,-0.10746638398536623
775.0,37.232618802655686,62.76738119734431,-0.03444479993498506
776.0,37.095319568071574,62.904680431928426,0.11960361584364976
777.0,37.47182603434299,62.52817396565702,0.1794497555674207
778.0,37.45421907920641,62.54578092079359,-0.12456181917093745
779.0,37.22270239600111,62.77729760399888,-0.16980911085479333
780.0,37.114600857496825,62.885399142503175,0.11664521375437664
781.0,37.45599282350987,62.54400717649013,0.06370734878916873
782.0,37.24201555507516,62.757984444924844,-0.034635152564946314
783.0,37.38672251837997,62.613277481620024,0.11265738045018459
784.0,37.46733031597553,62.53266968402447,-0.027667198351824518
785.0,37.331388121676326,62.668611878323674,-0.05265708637903488
786.0,37.36201614321747,62.63798385678254,0.024376799853967346
787.0,37.380141721384256,62.61985827861574,0.04342097315799265
788.0,37.44885808953345,62.551141910466555,0.034379209525295384
789.0,37.44890014043485,62.55109985956515,-0.00239191244304493
790.0,37.44407426464736,62.555925735352645,-0.001695400175169559
791.0,37.44550934008451,62.554490659915494,0.0010727163694768116
792.0,37.44621969738631,62.553780302613696,0.029675491431696566
793.0,37.504860322947906,62.495139677052094,0.053732498398059714
794.0,37.55368469418243,62.44631530581757,0.04100667187051654
795.0,37.58687366668894,62.41312633331106,-0.0033281177732880085
796.0,37.54702845863586,62.45297154136414,0.022631479561688317
797.0,37.632136625812315,62.36786337418769,0.017819245974687314
798.0,37.58266695058523,62.41733304941477,-0.06652376306955643
799.0,37.4990890996732,62.5009109003268,-0.023979532534268433
800.0,37.534707885516696,62.465292114483304,0.035618785843494205
