temperature,mass_loss_percent,dtg,residual_mass_percent
508.0,12.368676728320613,0.022150576239866146,87.63132327167938
509.0,12.232246823193158,0.014807368322563146,87.76775317680683
510.0,12.060521927640085,-0.003682417567273978,87.93947807235992
511.0,11.969532612957764,0.0027359487542225423,88.03046738704224
512.0,12.362935219412453,0.0197321167622668,87.63706478058755
513.0,12.205577840235481,0.01416374305445533,87.79442215976452
514.0,11.954416115112226,0.01311506197113237,88.04558388488776
515.0,12.420466606830761,0.009289717659569225,87.57953339316924
516.0,12.317505275763626,0.014888806860457961,87.68249472423636
517.0,12.195723873337727,0.007136547036211411,87.80427612666227
518.0,12.432490835132425,0.022593677026107293,87.56750916486757
519.0,12.276468542310615,0.048052906943764115,87.72353145768939
520.0,12.4259783678737,0.021110446594769752,87.5740216321263
521.0,12.443373916772627,-0.00500602850643123,87.55662608322737
522.0,12.205991750332224,0.00011102221594051651,87.79400824966778
523.0,12.246776788383412,0.0022340383705092945,87.75322321161659
524.0,12.4152529845261,-0.02364226419815,87.5847470154739
525.0,12.311495299530526,-0.0011771728105120025,87.68850470046947
526.0,12.416424254834572,0.026565452677939434,87.58357574516543
527.0,12.37275968209634,0.007217047235593498,87.62724031790366
528.0,12.761487466619869,0.003125388224127036,87.23851253338013
529.0,12.013020112305723,-0.003784781741194985,87.98697988769429
530.0,12.186429218557251,-0.014807512699266492,87.81357078144275
531.0,12.267240289026264,-0.011779660380419811,87.73275971097374
532.0,12.441913033485722,-0.018909353051040422,87.55808696651428
533.0,12.273240479622299,-0.0037935979787336884,87.72675952037771
534.0,12.6149101628338,0.0013378208623970617,87.38508983716619
535.0,12.640115667747137,-0.010430115193654393,87.35988433225286
536.0,12.16883210061818,0.0038657990783354875,87.83116789938182
537.0,12.077077539018962,0.008754300495802735,87.92292246098103
538.0,12.247824996640116,0.012570656961436562,87.75217500335988
539.0,12.080069074606401,0.019352207864781486,87.9199309253936
540.0,12.386395278479363,0.01827892731162165,87.61360472152063
541.0,12.373789640846605,0.010494870429507627,87.6262103591534
542.0,12.630299038452753,0.0005982386981827386,87.36970096154725
543.0,12.601022439543888,0.011292743067127516,87.39897756045612
544.0,12.069807513332698,0.013959351723041483,87.93019248666731
545.0,12.57518678796293,0.02550125115952989,87.42481321203707
546.0,12.52892216929882,0.02695468089041353,87.47107783070118
547.0,12.298811391510426,-0.004897660399104483,87.70118860848957
548.0,12.51129342499504,-0.00829751239452733,87.48870657500495
549.0,12.803173248970753,-0.008723669510884647,87.19682675102925
550.0,12.283028438791188,-0.03023790867524373,87.71697156120881
551.0,12.129121620544923,-0.021712088620212486,87.87087837945508
552.0,12.408122017995039,0.006063540263358948,87.59187798200496
553.0,12.559862568961394,0.006498390095726812,87.44013743103861
554.0,12.105712302841749,-0.015984068027712826,87.89428769715826
555.0,12.635105528676077,-0.01852828842530259,87.36489447132392
556.0,12.33738714961961,0.006615455781209368,87.6626128503804
557.0,12.299641461726223,0.019573637637210376,87.70035853827378
558.0,12.534911367776038,0.0044076621464878354,87.46508863222397
559.0,12.256597497549725,0.010658591493331078,87.74340250245028
560.0,12.25759333223732,0.008248202231307622,87.74240666776268
561.0,12.773252385138992,-0.006109975138672469,87.22674761486101
562.0,12.319226145776998,0.01249348685185382,87.680773854223
563.0,12.264530811651394,0.04593840416807465,87.7354691883486
564.0,12.623762746106818,0.03395309880778903,87.37623725389318
565.0,12.464168247070551,0.01965649340084399,87.53583175292945
566.0,12.72703873631216,0.017852182040185148,87.27296126368785
567.0,12.375166027742488,-0.011265826335225326,87.6248339722575
568.0,12.114275486410722,0.0024509142670756812,87.88572451358928
569.0,12.660069638891933,-0.005096478755893193,87.33993036110806
570.0,12.641648338621497,-0.034121984393829595,87.3583516613785
571.0,12.94910664243442,-0.014612194078460736,87.05089335756557
572.0,12.6464454782975,0.006113806258453545,87.3535545217025
573.0,12.584307441557918,-0.002135716395743054,87.41569255844209
574.0,12.05623380450462,0.00016509565697098757,87.94376619549537
575.0,12.357385396034228,7.5325538936731236e-06,87.64261460396577
576.0,12.211255582317674,-0.003320021880897576,87.78874441768232
577.0,12.469406658211781,0.007093664189819529,87.53059334178822
578.0,12.613225698093963,-0.017717545787108595,87.38677430190603
579.0,12.21388478639081,-0.017592077812323262,87.7861152136092
580.0,12.695024416980086,0.018679972533606096,87.30497558301991
581.0,12.702927336542777,0.0396967786255231,87.29707266345721
582.0,12.807406446301828,0.041449473008620084,87.19259355369817
583.0,12.395584981487156,0.035582974490743643,87.60441501851284
584.0,12.45883489833502,0.027813879747700748,87.54116510166499
585.0,12.439936832702085,0.027788819772892513,87.56006316729793
586.0,12.635448009007247,0.013995547465861286,87.36455199099275
587.0,12.806199165261381,0.002068314032457685,87.19380083473862
588.0,12.47340289558705,0.02458505891856403,87.52659710441296
589.0,12.89452789204434,0.004351087640824662,87.10547210795566
590.0,12.745023670786601,-0.005148003108440368,87.25497632921339
591.0,12.555386771206622,0.014617380488519613,87.44461322879337
592.0,12.682656218153413,0.018503847113868325,87.31734378184659
593.0,12.88328280260763,0.0028624152810432816,87.11671719739236
594.0,12.892625618785175,-0.010502650612523144,87.10737438121483
595.0,12.67054785902639,1.3791410423522391e-05,87.3294521409736
596.0,12.442196029288517,0.0039051731698964507,87.55780397071148
597.0,12.872382887860645,0.020709923458950456,87.12761711213936
598.0,12.683364491840566,0.01740349547605685,87.31663550815944
599.0,12.514906285730687,-0.000134011206997244,87.48509371426931
600.0,12.814756472364275,0.006259506942709688,87.18524352763572
601.0,12.701066234907243,0.006809752363779912,87.29893376509276
602.0,12.740248400995458,0.007904056979917213,87.25975159900455
603.0,12.838730103489358,0.01710243443757367,87.16126989651065
604.0,13.048649841170901,0.018921430022552643,86.9513501588291
605.0,12.95977046009168,0.01649307864566944,87.04022953990832
606.0,12.742257527792258,-0.0006982404529562404,87.25774247220774
607.0,12.896006305815314,0.0032261161005182936,87.1039936941847
608.0,12.558958561114936,0.027747535937763426,87.44104143888507
609.0,12.691100965269147,0.0077621647635094755,87.30889903473084
610.0,13.043728934380638,-0.006627344247971877,86.95627106561936
611.0,12.945959115266259,0.012762029570632091,87.05404088473374
612.0,12.824655982184789,0.02231575629625892,87.17534401781522
613.0,12.78388297035653,0.020930377766307146,87.21611702964347
614.0,12.843050402042334,0.023001116712521964,87.15694959795766
615.0,13.085025121620507,0.03181579786989932,86.9149748783795
616.0,12.91883531141296,0.031045598708934804,87.08116468858704
617.0,13.195485417567934,0.030827073975013997,86.80451458243206
618.0,13.059276816661274,0.028992148661732192,86.94072318333872
619.0,12.81768363301432,0.0117891200826108,87.18231636698567
620.0,13.204912927114753,0.008833975183073781,86.79508707288525
621.0,13.373879595216106,0.03840784906296427,86.62612040478389
622.0,12.990127547430804,0.05023075716709869,87.0098724525692
623.0,13.023086032416845,0.038671058131332745,86.97691396758316
624.0,13.078569308333238,0.04102554266888596,86.92143069166676
625.0,13.371722914803467,0.03319341466597071,86.62827708519654
626.0,13.254041299317393,0.03248816018842493,86.7459587006826
627.0,13.346196299009067,0.0294155635220494,86.65380370099093
628.0,13.344050613932234,0.03672479823139412,86.65594938606776
629.0,13.255699423940104,0.025939005167563006,86.7443005760599
630.0,13.53345012190319,0.007097703673060091,86.46654987809681
631.0,13.948975727498125,0.0393761197045379,86.05102427250188
632.0,13.312987425778783,0.06045636770353887,86.68701257422123
633.0,13.545379674830754,0.03793089685097943,86.45462032516924
634.0,13.392012096799474,0.02675640301684645,86.60798790320052
635.0,13.289164391611457,0.03979522001891784,86.71083560838855
636.0,13.748933933917357,0.03862505449356956,86.25106606608264
637.0,13.366528800487584,0.019030367569172472,86.63347119951241
638.0,13.99599694869203,0.02212931718500872,86.00400305130798
639.0,13.437081094994547,0.02721353570350878,86.56291890500545
640.0,13.93813651109776,0.013887988496856919,86.06186348890223
641.0,14.157146708342458,0.03917809184320446,85.84285329165753
642.0,13.902271724823528,0.02170416964652677,86.09772827517648
643.0,13.510451840350527,0.01442603958013915,86.48954815964947
644.0,14.00586305076601,0.040070914481945316,85.99413694923399
645.0,13.677180148516884,0.01226826816011945,86.32281985148312
646.0,13.790461513906818,0.012098428165875637,86.20953848609318
647.0,13.712967278109062,0.028009780286082857,86.28703272189094
648.0,14.239413370575402,0.054018031575794816,85.7605866294246
649.0,13.717395557163673,0.04699811255666382,86.28260444283633
650.0,13.865389858332279,0.018346398975415613,86.13461014166772
651.0,14.111075869373725,0.044095770346487685,85.88892413062628
652.0,13.979360607964292,0.0784440891437482,86.0206393920357
653.0,14.74036345330672,0.07694766473557108,85.25963654669329
654.0,14.11406539354049,0.0779871015212248,85.88593460645951
655.0,14.194285635582002,0.08744507719435346,85.805714364418
656.0,14.57217198807953,0.07746346838353534,85.42782801192047
657.0,14.655398735600453,0.0709918058092479,85.34460126439954
658.0,14.38098310486328,0.07896344704208326,85.61901689513672
659.0,14.194638070177579,0.07793064344670039,85.80536192982242
660.0,14.61484337265059,0.05455176145000328,85.38515662734942
661.0,15.101601788962418,0.06311418481776052,84.89839821103759
662.0,15.215522420625755,0.06135310784726099,84.78447757937424
663.0,14.855582760261035,0.06455222840134581,85.14441723973897
664.0,14.975318411381314,0.07494770846373333,85.02468158861869
665.0,15.049638590592846,0.0494714958291958,84.95036140940715
666.0,15.006144513528575,0.06481563942949951,84.99385548647143
667.0,15.14174746864818,0.101846617255004,84.85825253135182
668.0,15.145656833066642,0.07465322318090059,84.85434316693336
669.0,15.376207267968683,0.03813222901852388,84.6237927320313
670.0,15.254175552813628,0.04084325757270309,84.74582444718637
671.0,15.586388614644338,0.06799534414132577,84.41361138535567
672.0,15.269550668057343,0.09790557418250184,84.73044933194267
673.0,15.602438701412066,0.09708739128026816,84.39756129858793
674.0,15.857048805774326,0.08472687266145296,84.14295119422567
675.0,15.721122140274202,0.0800254772315719,84.2788778597258
676.0,16.156640782547274,0.08441881558370426,83.84335921745273
677.0,15.820952866188144,0.09675078154350827,84.17904713381186
678.0,15.64022473722941,0.09681115856875286,84.35977526277058
679.0,16.38492560364931,0.10347451770214054,83.61507439635069
680.0,16.156940545699907,0.10483611071569063,83.84305945430009
681.0,16.42156365108493,0.08541290557182653,83.57843634891506
682.0,16.35122920776589,0.08157024609232429,83.64877079223412
683.0,16.520291682205915,0.09555776539539305,83.47970831779409
684.0,16.46283172851445,0.10460654696904019,83.53716827148556
685.0,16.801409054713424,0.08494636550606127,83.19859094528658
686.0,16.995175458214433,0.09935624184366568,83.00482454178557
687.0,16.970376716790643,0.09962109593252735,83.02962328320935
688.0,16.873068131880107,0.0644159949892455,83.1269318681199
689.0,17.129296087629626,0.08435541588553719,82.87070391237037
690.0,16.914994451221858,0.0938972969803705,83.08500554877814
691.0,17.121355420072263,0.0844458499778352,82.87864457992774
692.0,17.67735381368886,0.0961796641551347,82.32264618631115
693.0,17.37755703720105,0.08500530671365192,82.62244296279894
694.0,17.217924434128097,0.06616165893526794,82.7820755658719
695.0,17.527163404591924,0.07497696552596132,82.47283659540807
696.0,17.898457986870618,0.11104865490328852,82.10154201312938
697.0,17.54648890180089,0.12784423801268574,82.45351109819912
698.0,18.088658548350477,0.10316782981076139,81.91134145164952
699.0,17.975279072572377,0.09799328378840766,82.02472092742762
700.0,17.965313060818318,0.09739911344311762,82.03468693918168
701.0,18.1892474997848,0.0930949839540274,81.8107525002152
702.0,18.321355288546783,0.10344603654332914,81.67864471145322
703.0,18.052953965621516,0.11050892715095072,81.94704603437847
704.0,18.675423066076487,0.07545983248293761,81.32457693392351
705.0,18.75467715782627,0.06321925689371305,81.24532284217374
706.0,18.900526655846896,0.09429397863819344,81.09947334415311
707.0,18.464152065907925,0.07984627797584953,81.53584793409208
708.0,18.65298073563683,0.07386667655938756,81.34701926436317
709.0,18.998023822140762,0.07733623605629526,81.00197617785923
710.0,18.97287964773806,0.06419620759224513,81.02712035226193
711.0,19.027149088625144,0.08441412093865965,80.97285091137485
712.0,18.866550389042565,0.10547950377715273,81.13344961095743
713.0,19.344039514203544,0.0879952867320695,80.65596048579647
714.0,18.947299635325578,0.09713578320166687,81.05270036467442
715.0,19.794043313129052,0.12252636665507242,80.20595668687095
716.0,19.3160346956351,0.1301248266825733,80.6839653043649
717.0,19.533005638219535,0.1138313028222123,80.46699436178046
718.0,19.67386038158077,0.08156269482334715,80.32613961841923
719.0,19.87524868950094,0.09399130817599023,80.12475131049906
720.0,20.161177870447684,0.11365727268020707,79.83882212955231
721.0,20.39586695219889,0.09691414906818442,79.60413304780111
722.0,20.006731027724168,0.07888140788680306,79.99326897227583
723.0,20.228536733849804,0.09237124470986696,79.77146326615019
724.0,20.3220317629307,0.07213628464052138,79.6779682370693
725.0,20.24841576395614,0.06523096969131859,79.75158423604385
726.0,20.326580805512297,0.08210023251147061,79.6734191944877
727.0,20.370010549489294,0.056438950608858486,79.6299894505107
728.0,20.50576094352168,0.04144003209635757,79.49423905647832
729.0,20.91641681777851,0.05261024167381127,79.08358318222149
730.0,20.645989231813633,0.06902370990919451,79.35401076818637
731.0,20.637533237247688,0.08131209962724151,79.36246676275232
732.0,21.03188749179727,0.06644546169853136,78.96811250820272
733.0,20.891197472038435,0.04569233748858568,79.10880252796156
734.0,20.69566762282613,0.06395662297355854,79.30433237717386
735.0,21.17112379271533,0.07561286855705925,78.82887620728467
736.0,21.107055344409243,0.07957318148266115,78.89294465559075
737.0,20.922831450648026,0.07165889243114652,79.07716854935197
738.0,21.267143091499367,0.060068228152186265,78.73285690850064
739.0,21.44294764143035,0.07535402632875307,78.55705235856965
740.0,21.160055288734693,0.0717332122289595,78.8399447112653
741.0,21.348226217658723,0.06954853530444922,78.65177378234127
742.0,21.363183463308026,0.08163464381639246,78.63681653669198
743.0,21.75174162835381,0.06891947032613398,78.2482583716462
744.0,21.95083127117018,0.044635026961017066,78.04916872882983
745.0,21.7777398817552,0.05456631872311679,78.2222601182448
746.0,21.760150955869438,0.06067299513258491,78.23984904413057
747.0,21.55924711845098,0.045587199172492855,78.44075288154902
748.0,21.863560731899927,0.05079182985722288,78.13643926810008
749.0,21.865867040303936,0.05984768660867621,78.13413295969607
750.0,21.932734210173553,0.04771431387631262,78.06726578982645
751.0,22.194907009366187,0.021097411863332968,77.80509299063382
752.0,21.67206454350039,0.01687407327428333,78.3279354564996
753.0,22.014258049636286,0.031484582116494554,77.98574195036372
754.0,22.173402778050953,0.0461112751425556,77.82659722194904
755.0,22.308592080084072,0.03249444541611462,77.69140791991593
756.0,22.04303020122908,0.03586910210102337,77.95696979877091
757.0,22.47375855486791,0.04085970443972048,77.52624144513209
758.0,22.124781136938417,0.04910425072295324,77.87521886306158
759.0,22.236227021333683,0.06476161565985589,77.76377297866632
760.0,22.156045601327914,0.044290452407635746,77.84395439867208
761.0,22.253459635774316,0.05032178536346152,77.74654036422568
762.0,22.55060882920419,0.04449765309771518,77.4493911707958
763.0,22.37742747160814,0.032663832553125764,77.62257252839187
764.0,22.395396626906106,0.05073474521016241,77.6046033730939
765.0,22.57434610904385,0.059390294257806835,77.42565389095614
766.0,23.103931483994767,0.05546785626138729,76.89606851600523
767.0,22.662247711009094,0.049446880983310605,77.33775228899091
768.0,22.89570887758073,0.04275549862298345,77.10429112241927
769.0,22.464240150446518,0.049472156199945626,77.53575984955347
770.0,22.589105975329353,0.03601105892295318,77.41089402467065
771.0,22.989577134485238,-0.0037474316576234534,77.01042286551476
772.0,22.846628103264326,0.01779460702338961,77.15337189673568
773.0,22.97970310315246,0.031565025760053995,77.02029689684754
774.0,22.90021783321913,0.0046783391818386085,77.09978216678087
775.0,22.85781976489161,0.005488565322170853,77.1421802351084
776.0,22.922246954818405,0.03937366298258803,77.0777530451816
777.0,22.76271738636428,0.05048718249063058,77.23728261363571
778.0,23.16281322203372,0.045798399699995704,76.83718677796628
779.0,23.05938529762373,0.022477891644294177,76.94061470237628
780.0,22.60184979297534,-0.02199097062894367,77.39815020702466
781.0,23.08784268276389,-0.01136419602513717,76.91215731723611
782.0,23.50932037878966,-0.0013466539732827452,76.49067962121035
783.0,22.851008409327235,0.005670616244117445,77.14899159067276
784.0,23.11962867611666,0.025852928305382824,76.88037132388334
785.0,23.241196624359507,0.023914877855040748,76.7588033756405
786.0,23.138652382797602,0.0079550701683835,76.8613476172024
787.0,22.952775278903072,-0.00015893348331324402,77.04722472109692
788.0,22.897027263989873,0.02247529141361207,77.10297273601012
789.0,22.699284670056034,0.026800252857035356,77.30071532994396
790.0,23.040874706427687,-0.013481939818111167,76.95912529357231
791.0,23.36900580202083,-0.010526436754770503,76.63099419797916
792.0,23.22581439099767,-0.004100524245746989,76.77418560900233
793.0,23.520191473959724,0.0060212785928356275,76.47980852604029
794.0,23.250512553228788,0.020064452644853823,76.74948744677121
795.0,23.130182487952318,0.03825447879418415,76.86981751204769
796.0,23.13284302970604,0.060816837924703035,76.86715697029396
797.0,23.56983471887646,0.08797701092028692,76.43016528112354
798.0,23.332270164755343,0.11996047866481233,76.66772983524466
799.0,23.20382078945099,0.15699272204215586,76.79617921054901
800.0,23.59913646676004,0.19929922193619382,76.40086353323996
