timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm
2022-02-13 00:00:00-05:00,-0.14414144710806553,0.0,48.207253410519975,4.975085983047266,0.0
2022-02-13 01:00:00-05:00,1.2275003977494316,0.0,35.27244243593515,2.132224680807882,0.0
2022-02-13 02:00:00-05:00,-1.0031021442562609,0.0,55.59701950303669,6.653753762362749,1.658078440616799
2022-02-13 03:00:00-05:00,0.25439286977125825,0.0,68.09228866614734,7.277799820473145,0.4284524326908554
2022-02-13 04:00:00-05:00,2.8288533416072696,0.0,59.5097348553449,5.266056613098837,0.0
2022-02-13 05:00:00-05:00,0.6945497512942342,0.0,55.09677068141155,1.7836714825925455,0.0
2022-02-13 06:00:00-05:00,4.664090408877368,0.0,78.74954256314247,4.7875054416993095,1.3600854123092958
2022-02-13 07:00:00-05:00,5.854621597161847,153.60736259129797,91.37258993343968,5.112616618648915,0.0
2022-02-13 08:00:00-05:00,4.143149496130723,388.15072117190374,68.45910504129311,4.010683830537589,0.0
2022-02-13 09:00:00-05:00,9.553435657442293,480.21902091524225,79.7110372652817,6.9250403305459844,0.0
2022-02-13 10:00:00-05:00,10.449865821135376,406.830731427036,90.9015563488702,4.29131041085223,0.0
2022-02-13 11:00:00-05:00,10.499225592256966,504.9478758079068,80.47210367541322,8.288176237301679,0.0
2022-02-13 12:00:00-05:00,9.724238637043692,870.8622996479382,59.84754474560793,5.909610986160366,2.197427926950238
2022-02-13 13:00:00-05:00,10.129876050975636,479.50900071507897,78.57631281158893,4.99694423393167,2.1999351396470614
2022-02-13 14:00:00-05:00,10.97740797658632,637.2143510707389,60.21191363677101,6.1567692912007566,0.0
2022-02-13 15:00:00-05:00,12.933477014710695,570.3145291754943,52.46915491211029,7.255593491637175,1.8024742319028502
2022-02-13 16:00:00-05:00,9.337635218296201,284.72378911310784,42.72252009014205,6.118293631398812,0.0
2022-02-13 17:00:00-05:00,11.170398314751392,200.91736867487379,66.72769202960639,4.3634969699691055,0.0
2022-02-13 18:00:00-05:00,6.56922207263558,6.447187738517536e-14,41.652886809825745,3.31214351893673,0.0
2022-02-13 19:00:00-05:00,7.197510232129795,0.0,49.191226178747776,2.480206792923389,0.0
2022-02-13 20:00:00-05:00,6.272028639540384,0.0,48.46903623010526,0.1067056022642845,0.6551227520126529
2022-02-13 21:00:00-05:00,9.390079149895074,0.0,42.299673372370634,4.813620084535474,0.0
2022-02-13 22:00:00-05:00,0.29810181935163316,0.0,42.96570779973972,3.8021946513859803,0.5379310861753208
2022-02-13 23:00:00-05:00,4.75412157625335,0.0,44.4919643482136,3.898568628085214,0.0
2022-02-14 00:00:00-05:00,1.2955296707299189,0.0,44.060468790765164,6.35194356180038,0.0
2022-02-14 01:00:00-05:00,1.2187861437595071,0.0,38.25626923310881,4.298269480862551,0.0
2022-02-14 02:00:00-05:00,0.4286930922383998,0.0,41.50662837848411,7.9111865668426224,0.0
2022-02-14 03:00:00-05:00,1.2858959441180469,0.0,53.773803656190324,3.4684203032294523,0.0
2022-02-14 04:00:00-05:00,0.6884746340313233,0.0,58.738359519509835,2.752287907642871,0.0
2022-02-14 05:00:00-05:00,4.857456941257622,0.0,69.46957822631616,2.2362545261689424,0.0
2022-02-14 06:00:00-05:00,2.2790549770125463,0.0,81.0165006716516,5.800951903855738,0.0
2022-02-14 07:00:00-05:00,6.903552139205361,129.34139755796505,77.58118922942586,6.572674900494117,1.9843747959283051
2022-02-14 08:00:00-05:00,4.903263025035945,449.879874841505,69.21167088451716,3.430089186734303,0.0
2022-02-14 09:00:00-05:00,7.6244078432745415,617.9055272497735,57.506958378475204,2.584831136171591,0.0
2022-02-14 10:00:00-05:00,7.048072160881553,739.1235692033154,72.31062794120676,7.254497199709496,0.9072046592595486
2022-02-14 11:00:00-05:00,11.344685393276317,705.1549374823933,65.8736129105161,1.8892766154320482,0.0
2022-02-14 12:00:00-05:00,14.27840160202169,685.2560990995414,70.01678605208079,6.318396320160047,0.0
2022-02-14 13:00:00-05:00,11.832839863554693,667.769022245745,76.56490551238306,3.4722335514188805,0.0
2022-02-14 14:00:00-05:00,11.798225868054171,395.53252962344976,70.84390507838675,5.214771642798338,0.0
2022-02-14 15:00:00-05:00,9.758318297060548,477.128273853617,83.75815707143252,6.438459100177125,0.0
2022-02-14 16:00:00-05:00,10.929564381064006,365.3481527234819,64.83081552082186,5.357261141437363,0.0
2022-02-14 17:00:00-05:00,7.249049433138222,193.18714067733976,73.9152919310966,3.9685390869797494,0.0
2022-02-14 18:00:00-05:00,7.366241292024336,7.34130149351831e-14,57.15139403989927,7.0129750701854165,0.0
2022-02-14 19:00:00-05:00,8.198483628295389,0.0,56.7149318093194,5.020382492873367,0.0
2022-02-14 20:00:00-05:00,8.830023660944784,0.0,39.09046920810165,11.12851711076798,2.274777265098143
2022-02-14 21:00:00-05:00,10.257504717305872,0.0,29.936390640925723,1.43072159881451,0.0
2022-02-14 22:00:00-05:00,2.0188270953201912,0.0,35.510401091991206,1.4041314481746343,0.47270297873892225
2022-02-14 23:00:00-05:00,4.819956891633588,0.0,40.56278816743864,6.289669022280705,0.0
2022-02-15 00:00:00-05:00,1.624334975185487,0.0,36.39790308426102,4.442847901082094,0.0
2022-02-15 01:00:00-05:00,0.23493218586166142,0.0,35.846440131560534,5.926696911563891,0.0
2022-02-15 02:00:00-05:00,1.1981713405411276,0.0,54.16837692420759,2.52291439822303,0.0
2022-02-15 03:00:00-05:00,0.6612604467143315,0.0,44.76964743597706,4.597438948585159,0.0
2022-02-15 04:00:00-05:00,1.3576214656066283,0.0,44.66508051881469,5.3231714660090965,0.0
2022-02-15 05:00:00-05:00,1.2736754243162,0.0,53.955519763074456,3.5213204813129404,0.0
2022-02-15 06:00:00-05:00,0.5367631174911223,0.0,67.65644511736751,4.917293470517872,0.0
2022-02-15 07:00:00-05:00,1.6928177614295357,161.66796677104224,64.23294454608572,2.0492528744192575,0.0
2022-02-15 08:00:00-05:00,7.639472203651277,390.61442346917596,75.03960904250367,5.210681144666972,0.7967072059085787
2022-02-15 09:00:00-05:00,7.332496527532521,627.3999229161867,85.32295957857346,7.101806443866973,0.0
2022-02-15 10:00:00-05:00,8.14080463777649,734.0814501548048,85.74443046863351,2.2723596638676233,0.0
2022-02-15 11:00:00-05:00,10.592634377654415,645.0776981145041,72.71025743488825,2.1636839807678823,0.0
2022-02-15 12:00:00-05:00,13.11899936562671,815.767777438365,64.28109220529929,6.641857914667492,0.0
2022-02-15 13:00:00-05:00,12.48926528087603,465.23692436315935,68.38590097223887,2.1318519430869705,0.0
2022-02-15 14:00:00-05:00,11.020872563806888,612.7325076043377,76.5564480978355,6.013081761255164,0.0
2022-02-15 15:00:00-05:00,14.581123306121132,612.3080055910696,74.0683431924961,4.599627274703581,0.5230225662894029
2022-02-15 16:00:00-05:00,14.68750586575872,314.1866581854165,63.52889921033353,3.7479205029103904,0.0
2022-02-15 17:00:00-05:00,11.564736434853815,228.290117973416,66.83797960790379,7.139744690410781,0.0
2022-02-15 18:00:00-05:00,11.280309459777003,6.727086434142792e-14,67.29202119619373,6.170666055150646,0.0
2022-02-15 19:00:00-05:00,10.369816701331573,0.0,41.02558509497378,5.003488130925366,0.456167132581061
2022-02-15 20:00:00-05:00,8.593181069897852,0.0,57.54512446417614,0.6252002666211904,0.908515582688224
2022-02-15 21:00:00-05:00,6.008266520698946,0.0,38.0759882663012,5.7820566895218874,0.0
2022-02-15 22:00:00-05:00,4.529676531238591,0.0,50.19848697260064,2.572452133525781,0.0
2022-02-15 23:00:00-05:00,3.1296628966625457,0.0,47.767208160946254,4.101512491386165,0.7473588645024112
2022-02-16 00:00:00-05:00,-0.9151809034769158,0.0,22.908907731784986,4.513201323173135,0.0
2022-02-16 01:00:00-05:00,2.0815382243085647,0.0,36.195593027001145,7.915099178204944,0.0
2022-02-16 02:00:00-05:00,-2.2359810739293047,0.0,37.78712083689642,4.044164295691415,1.899144208430978
2022-02-16 03:00:00-05:00,-0.9091069996607166,0.0,37.00314878169071,1.9390106951046064,0.0
2022-02-16 04:00:00-05:00,3.886624581233346,0.0,68.79314983395656,7.145358674982336,1.270627445051658
2022-02-16 05:00:00-05:00,3.913446506592914,0.0,85.86409945325107,5.806317986996795,0.0
2022-02-16 06:00:00-05:00,6.450443447695529,0.0,67.42327495300947,5.873356448888988,0.0
2022-02-16 07:00:00-05:00,4.379383830334095,142.72846370042353,82.68370227739474,7.179152406352529,0.0
2022-02-16 08:00:00-05:00,4.171149185770268,254.7661257551242,92.1667612525962,7.601775927539365,0.0
2022-02-16 09:00:00-05:00,7.547686744798242,622.7947427748846,81.40183352760896,2.8948786850708372,1.9316241464806276
2022-02-16 10:00:00-05:00,9.679709462804952,645.2890749167494,79.74686935084961,1.9962184450649079,0.0
2022-02-16 11:00:00-05:00,10.876264988123106,786.4168837396863,76.86163724836044,6.016444638339085,0.18616832445949033
2022-02-16 12:00:00-05:00,13.939160248543839,763.6367380726088,82.69609689773851,4.027558829747282,0.0
2022-02-16 13:00:00-05:00,11.548660976051323,795.2111377762284,82.88907612405676,4.190799594546229,0.4349926054726891
2022-02-16 14:00:00-05:00,13.179715811929652,453.03596170594403,74.61804906039181,2.4809950927821123,0.0
2022-02-16 15:00:00-05:00,10.293947527189001,476.3266446941731,69.4510116602191,5.551013908417786,0.0
2022-02-16 16:00:00-05:00,12.572433847118061,375.10307336301594,59.48797098792045,5.2238361128594555,0.0
2022-02-16 17:00:00-05:00,10.724504655814362,128.51024411999094,38.89407384722182,4.220103444033835,0.0
2022-02-16 18:00:00-05:00,7.976020191754769,6.337309937185305e-14,58.97716388756598,2.0009839542560512,0.0
2022-02-16 19:00:00-05:00,7.556902414589224,0.0,33.01161318012058,6.676470051851613,1.8425036688700354
2022-02-16 20:00:00-05:00,6.1072953752933605,0.0,48.87334834516945,4.960268114833632,0.5392392666362785
2022-02-16 21:00:00-05:00,4.382422339034487,0.0,48.23884997414818,6.512118714281234,0.0
2022-02-16 22:00:00-05:00,7.018329352859173,0.0,28.595678955092737,0.7145774588167821,0.0
2022-02-16 23:00:00-05:00,2.036114176588761,0.0,34.603475568167084,4.602281675333903,0.0
2022-02-17 00:00:00-05:00,0.9360036415556963,0.0,63.89423743820868,3.2095821444004566,0.0
2022-02-17 01:00:00-05:00,-3.3705085883376897,0.0,45.06304199757523,4.565065116644373,0.0
2022-02-17 02:00:00-05:00,-1.168466419341951,0.0,37.79786324565481,6.197779017805014,0.0
2022-02-17 03:00:00-05:00,0.2982464779698879,0.0,62.832411495079995,5.165905259153929,0.0
2022-02-17 04:00:00-05:00,0.05209050955708605,0.0,52.27324794426819,4.5326200213566645,0.33750001178126676
2022-02-17 05:00:00-05:00,5.140722784253313,0.0,45.97114067750945,4.523004783053525,0.0
2022-02-17 06:00:00-05:00,3.2900727338245668,0.0,75.19769548046467,1.6924226801279203,0.0
2022-02-17 07:00:00-05:00,7.643922512638384,149.6100512471862,64.97595746589967,2.868177503133724,0.0
2022-02-17 08:00:00-05:00,6.74335755271774,298.54832438239316,80.53239149791315,6.518317580175026,0.6682915913456386
2022-02-17 09:00:00-05:00,8.247318228075283,619.6178612511354,71.19161614475772,3.59003370265767,0.0
2022-02-17 10:00:00-05:00,9.442355389192,725.1070727352878,87.07204194269684,6.552754280585863,0.20187088110217882
2022-02-17 11:00:00-05:00,10.870181474979207,590.9251206346876,81.15349977184071,5.987467683864932,1.0086553389499104
2022-02-17 12:00:00-05:00,15.253690713423353,617.9703379293168,51.42842218609897,6.082569198661677,0.0
2022-02-17 13:00:00-05:00,7.776281788848976,564.0644367890652,77.96226103077683,5.099245901633729,0.0
2022-02-17 14:00:00-05:00,8.616856795739645,516.8080765068904,67.1026867156961,3.715185180141894,0.10221836191171377
2022-02-17 15:00:00-05:00,11.329161580239186,592.0607623256965,79.34355732395848,4.22792629172621,0.0
2022-02-17 16:00:00-05:00,11.845156471198772,227.36404273271555,63.95207849015851,5.652694621056057,0.0
2022-02-17 17:00:00-05:00,12.242797821264315,167.25499565064283,62.38519753547973,0.6738945763153299,0.0
2022-02-17 18:00:00-05:00,10.566122680671953,1.0706815771045538e-13,42.894591989790754,6.738797506730053,0.0
2022-02-17 19:00:00-05:00,7.404370729470989,0.0,37.95718686808942,3.599785002239146,0.0
2022-02-17 20:00:00-05:00,8.65803567110053,0.0,42.42299861370559,4.344688513436265,0.0
2022-02-17 21:00:00-05:00,7.12742482030734,0.0,37.07532220628014,4.360207428819231,0.0
2022-02-17 22:00:00-05:00,3.9880639471601365,0.0,53.380090522100815,4.42830135582746,0.0
2022-02-17 23:00:00-05:00,4.302622742471403,0.0,39.14829288698535,2.1354449686952646,0.0
2022-02-18 00:00:00-05:00,2.114982030502123,0.0,30.431274424473944,4.773105060622129,0.0
2022-02-18 01:00:00-05:00,-0.15267708495568,0.0,37.58205523938244,5.569856337601802,0.9053829916650715
2022-02-18 02:00:00-05:00,2.1614776043445065,0.0,59.650510846140044,0.8199872794870284,0.994712397587996
2022-02-18 03:00:00-05:00,1.1915152137674427,0.0,53.15104565532032,2.158585636297846,0.0
2022-02-18 04:00:00-05:00,1.5723711971468393,0.0,57.792882320502386,6.112557641332434,0.0
2022-02-18 05:00:00-05:00,5.469110383604361,0.0,75.77825659422837,5.7776348593763895,0.0
2022-02-18 06:00:00-05:00,-1.1359003307356752,0.0,60.85236811134458,5.037734223523398,0.0
2022-02-18 07:00:00-05:00,2.3775613154102335,161.0933716704315,51.790372639457644,3.272133428509788,0.0
2022-02-18 08:00:00-05:00,4.391703073595757,422.8937009358256,68.79184161212234,5.788102698468123,0.0
2022-02-18 09:00:00-05:00,7.59223690182201,352.10777200457454,81.73940741124477,2.334778756459595,0.0
2022-02-18 10:00:00-05:00,9.256627586812437,578.1775370317525,77.50488479661911,4.252795122660399,0.0
2022-02-18 11:00:00-05:00,7.993833317917687,801.8658543508617,63.71422032493703,2.1483127135825257,0.0
2022-02-18 12:00:00-05:00,9.991680284429478,700.6331808153631,87.48110338920429,4.208396502921206,0.0
2022-02-18 13:00:00-05:00,10.839715527031768,526.095961876085,75.77710508457544,2.645296429730372,0.0
2022-02-18 14:00:00-05:00,17.68069211049628,676.3479042209952,73.89014694713492,5.860459549458456,0.0
2022-02-18 15:00:00-05:00,16.1648827795732,534.9994501684555,69.37248349988413,5.279727295413208,0.0
2022-02-18 16:00:00-05:00,11.138497513681832,306.491828973058,47.01475754150105,3.472963955548664,0.0
2022-02-18 17:00:00-05:00,10.281318032850184,121.86050157714575,57.85240826224449,6.4625385896509435,0.0
2022-02-18 18:00:00-05:00,7.467435931967908,5.5542521990470096e-14,59.07453783202007,2.778632357875831,0.0
2022-02-18 19:00:00-05:00,4.502497370509091,0.0,57.260966679975596,4.436487956757448,0.0
2022-02-18 20:00:00-05:00,6.532083553527451,0.0,49.892125174440764,3.3933216105340893,0.0
2022-02-18 21:00:00-05:00,3.217225689241321,0.0,45.812780060138884,5.836269182480069,0.0
2022-02-18 22:00:00-05:00,3.5961428630204795,0.0,22.62578735229586,5.658196420064424,0.0
2022-02-18 23:00:00-05:00,-0.6772084588617404,0.0,40.53213694644393,6.843521771056859,0.0
2022-02-19 00:00:00-05:00,0.19318922215180812,0.0,33.11374842994677,4.649372007439131,0.0
2022-02-19 01:00:00-05:00,1.4149897943502072,0.0,58.679543195732634,0.1,0.0
2022-02-19 02:00:00-05:00,1.6457097570468306,0.0,61.303794923770496,3.7244367544782886,0.0
2022-02-19 03:00:00-05:00,1.9526795212285748,0.0,45.318330990747654,7.317467469617201,0.0
2022-02-19 04:00:00-05:00,-0.9238398295417509,0.0,59.540218162939844,3.91500964397415,0.0
2022-02-19 05:00:00-05:00,4.380021334630794,0.0,67.66147533712149,1.0484348247762343,0.0
2022-02-19 06:00:00-05:00,2.3128671682752557,0.0,79.00791257489034,5.308797337883247,0.0
2022-02-19 07:00:00-05:00,6.626092120078444,156.08429108282493,57.38595312505642,5.4433068702207175,0.0
2022-02-19 08:00:00-05:00,6.892013208242569,304.05327511246213,55.22428493731244,3.19104183865349,0.0
2022-02-19 09:00:00-05:00,5.713429833938184,426.4258721164465,79.70000163418958,4.055851610834052,0.0
2022-02-19 10:00:00-05:00,9.28089515231658,579.768206737986,54.68583177624569,2.974867313177736,0.0
2022-02-19 11:00:00-05:00,11.886658732725774,778.3040753612291,80.90424062390201,5.44062545840901,0.0
2022-02-19 12:00:00-05:00,13.335373745134786,593.0471773812677,83.2425858115162,4.601879009940918,0.0
2022-02-19 13:00:00-05:00,12.42686972432453,758.2686222661262,86.50293470700868,2.401604705635058,0.0
2022-02-19 14:00:00-05:00,15.97684834268106,446.7907002102186,63.77431748744007,4.482821111000018,0.0
2022-02-19 15:00:00-05:00,14.723867061186484,496.6196080433228,66.78819736340199,3.1805561297390885,3.5443119502692997
2022-02-19 16:00:00-05:00,11.596134751386082,309.3948057747476,66.51509839660324,7.129909248831763,0.867103153180898
2022-02-19 17:00:00-05:00,12.65617487287213,179.2696815277312,43.066419013806005,6.108655919775136,0.0
2022-02-19 18:00:00-05:00,13.78087753185533,6.104709837223446e-14,59.15347797751599,4.279897180931226,0.0
2022-02-19 19:00:00-05:00,12.387174033660136,0.0,48.601287628545556,4.64591547827032,0.0
2022-02-19 20:00:00-05:00,4.457290799833961,0.0,36.625028617253136,6.324797210288363,0.0
2022-02-19 21:00:00-05:00,3.50731006854953,0.0,42.0952891964746,4.187501299095178,0.0
2022-02-19 22:00:00-05:00,6.883128134946659,0.0,38.606655148202606,5.865106544034279,0.0
2022-02-19 23:00:00-05:00,0.5540877726843982,0.0,48.48222297669728,7.159295033163621,0.0
2022-02-20 00:00:00-05:00,-0.7789901908897625,0.0,39.0748910228419,3.616412281471267,0.0
2022-02-20 01:00:00-05:00,0.29430127926772365,0.0,48.12876931005764,7.463061181654741,0.0
2022-02-20 02:00:00-05:00,1.902697917349399,0.0,43.790683818466874,6.939210402910528,0.0
2022-02-20 03:00:00-05:00,1.0618961274436247,0.0,45.44519071103226,4.94740584428567,0.0
2022-02-20 04:00:00-05:00,0.5649648348824112,0.0,61.715327919098485,3.7009583965915502,0.0
2022-02-20 05:00:00-05:00,1.4711788878319247,0.0,56.208704231864715,4.925000768556868,0.0
2022-02-20 06:00:00-05:00,2.63757036957481,0.0,78.00580291448823,4.059898387419955,0.0
2022-02-20 07:00:00-05:00,3.750310970467218,201.76632832343145,80.06446094550219,3.0730106593131863,0.0
2022-02-20 08:00:00-05:00,11.62551025295235,285.3286398706775,69.66936351224989,5.458095351588629,0.0
2022-02-20 09:00:00-05:00,9.210180911386463,528.5063969518297,81.45632084451319,2.65765626121385,1.9322785282796937
2022-02-20 10:00:00-05:00,11.835762607209706,729.9442373564259,72.30300099665983,3.8906017380249374,2.194615509050196
2022-02-20 11:00:00-05:00,10.326730249281665,699.6443380633306,63.2753884677646,3.914276951146981,0.0
2022-02-20 12:00:00-05:00,11.886483566734762,545.707679978749,71.3482564012184,2.0425329778123023,1.2018926390835871
2022-02-20 13:00:00-05:00,11.430691493393928,456.0372347267125,73.63896733100384,5.685249641607962,0.0
2022-02-20 14:00:00-05:00,7.758827828561824,407.0980064862385,75.21408724913533,4.08899152722458,1.2531537998124505
2022-02-20 15:00:00-05:00,10.101780902438906,346.45781934386645,66.67118020675382,6.837917958169902,0.561661864891256
2022-02-20 16:00:00-05:00,8.63715956114607,355.45903030568604,69.07674615028229,4.059624594828119,0.0
2022-02-20 17:00:00-05:00,6.805317629616298,157.0250059078371,45.01195738378384,3.7681286840565074,0.0
2022-02-20 18:00:00-05:00,7.671526549804022,6.850651413895324e-14,46.23301612087841,2.87164311327445,0.0
2022-02-20 19:00:00-05:00,11.265070127778616,0.0,62.30153139393231,4.570252570852728,0.0
2022-02-20 20:00:00-05:00,6.973372162991519,0.0,23.368691394802987,4.580420817970233,0.0
2022-02-20 21:00:00-05:00,8.09045775242745,0.0,36.16194041495869,5.835180123420297,0.0
2022-02-20 22:00:00-05:00,4.88420965220198,0.0,29.285060522373513,4.620634182600008,0.0
2022-02-20 23:00:00-05:00,4.384721462711263,0.0,38.72749943167784,8.269051851998206,0.0
2022-02-21 00:00:00-05:00,0.21471518552633295,0.0,38.33501704995006,5.321191075417353,1.5571882517773723
2022-02-21 01:00:00-05:00,2.4650085494930467,0.0,51.87941875716988,2.7236934277990588,0.0
2022-02-21 02:00:00-05:00,2.6700900669908068,0.0,52.55520659409505,2.5713425826618854,0.0
2022-02-21 03:00:00-05:00,0.26381205664031926,0.0,41.767443378846785,5.462635443922285,1.86139204696428
2022-02-21 04:00:00-05:00,3.135589917367816,0.0,54.118379268209125,2.667009393779361,0.0
2022-02-21 05:00:00-05:00,4.102396428872496,0.0,65.17521041079355,5.570719892173182,0.0
2022-02-21 06:00:00-05:00,3.1135563565819506,0.0,77.39380884039014,6.112150281011552,0.0
2022-02-21 07:00:00-05:00,3.414210463685001,206.07802278311487,98.47169847053021,6.155535917119199,0.9568072205257782
2022-02-21 08:00:00-05:00,4.844404935045571,319.7809369774186,84.34846596524294,2.9354629495937923,2.1184519481420496
2022-02-21 09:00:00-05:00,8.938586953300165,473.70286947615494,69.1935173202865,6.158648114905555,0.0
2022-02-21 10:00:00-05:00,10.866681336420744,663.157174109228,79.06154744600803,5.080660629029735,0.0
2022-02-21 11:00:00-05:00,9.870250625045571,681.7427444290294,81.12827847611945,3.4058320907137576,0.0
2022-02-21 12:00:00-05:00,12.461984704200944,680.192347620024,72.12659937225357,4.213077937501716,0.0
2022-02-21 13:00:00-05:00,14.149290628853496,524.0159997785877,78.84471368307639,5.3483035671256225,0.0
2022-02-21 14:00:00-05:00,14.449043028172715,490.2991715562206,47.286229115995134,3.2888680239160957,0.0
2022-02-21 15:00:00-05:00,16.1119767968215,432.2711751193409,70.70787711533042,5.043347014361398,0.0
2022-02-21 16:00:00-05:00,14.962775685944834,227.08898672028818,55.23612577569527,7.102083507370838,1.6145142182344268
2022-02-21 17:00:00-05:00,9.452719420448314,165.07829456260745,53.72656678099433,6.235301034640903,0.0
2022-02-21 18:00:00-05:00,13.57983401791816,5.5261674185856574e-14,64.657229390265,4.647575148325911,0.0
2022-02-21 19:00:00-05:00,7.703622860345811,0.0,33.24269262017984,4.92145669562612,2.2802701650551676
2022-02-21 20:00:00-05:00,9.302407223750972,0.0,45.40668471034954,3.5314867115853104,0.0
2022-02-21 21:00:00-05:00,5.795720580329167,0.0,48.62069926428311,3.582186466979405,0.0
2022-02-21 22:00:00-05:00,3.3883628419281817,0.0,41.70336458286301,1.7330466680938543,0.0
2022-02-21 23:00:00-05:00,-0.6453728078270333,0.0,24.53956041901687,4.9519974962209385,0.6483978154081935
2022-02-22 00:00:00-05:00,1.825215847832163,0.0,56.1834581973245,5.728497176874156,0.0
2022-02-22 01:00:00-05:00,-1.5498241373741366,0.0,43.74432387220549,4.37248172577051,2.0755196853489806
2022-02-22 02:00:00-05:00,3.299095762657036,0.0,44.72459149921971,2.920816448758366,0.0
2022-02-22 03:00:00-05:00,4.602527647515577,0.0,51.71879027602039,4.619031255950127,0.0
2022-02-22 04:00:00-05:00,0.5745228896714789,0.0,56.17853608994417,6.9151762220571635,0.0
2022-02-22 05:00:00-05:00,3.725798088890749,0.0,53.27458417455265,6.1163669776250424,0.0
2022-02-22 06:00:00-05:00,2.9137142469555415,0.0,71.64950586077319,4.446946144932644,0.0
2022-02-22 07:00:00-05:00,4.554613560082788,200.8357818856955,68.16980554459094,8.185374723143488,0.0
2022-02-22 08:00:00-05:00,8.913486698702235,391.0519074798764,84.02939079718706,9.357690581801759,0.0
2022-02-22 09:00:00-05:00,8.84033503789979,341.75097820856973,84.49447146193316,3.635743293833534,0.0
2022-02-22 10:00:00-05:00,13.843793374833513,414.3690786220375,96.25669411763809,4.057407417293456,0.0
2022-02-22 11:00:00-05:00,10.642673020684935,591.6334076290915,77.20218509205456,5.747996338634912,0.0
2022-02-22 12:00:00-05:00,14.559322378627103,687.418521546958,69.28801056524061,2.8566425391527703,0.0
2022-02-22 13:00:00-05:00,13.354879074621467,766.1516697414903,59.4447122722038,6.0284416202256885,0.0
2022-02-22 14:00:00-05:00,14.956053310459959,520.1508949662303,91.93343386074812,4.68264184823066,0.0
2022-02-22 15:00:00-05:00,12.265736934046009,405.7397692624844,71.79746086721175,5.168949281076455,0.5771826617718674
2022-02-22 16:00:00-05:00,12.461532038574958,400.8258693266691,53.07580078820209,3.4642118800818107,0.0
2022-02-22 17:00:00-05:00,11.376140219492907,145.5084769071209,71.75516999062094,3.0821339574967164,0.0
2022-02-22 18:00:00-05:00,8.692383061279916,1.0034494037419015e-13,63.56162383886033,0.9261621613520634,0.0
2022-02-22 19:00:00-05:00,10.241574630750124,0.0,32.34508935171768,7.172605613623742,0.0
2022-02-22 20:00:00-05:00,8.66499530212822,0.0,35.14474317347152,6.1946035974844404,0.0
2022-02-22 21:00:00-05:00,6.998692410167499,0.0,39.35823502261494,5.712046211266385,0.0
2022-02-22 22:00:00-05:00,7.438428598806782,0.0,29.299149039980378,5.126987071583063,0.0
2022-02-22 23:00:00-05:00,6.020546206324815,0.0,39.71568884511009,0.35239006660537253,0.0
2022-02-23 00:00:00-05:00,1.571664780190991,0.0,49.79911138870911,3.1480178849638554,0.0
2022-02-23 01:00:00-05:00,2.4682562617298403,0.0,32.125255793046115,4.039054283456038,0.0
2022-02-23 02:00:00-05:00,0.27050520407946843,0.0,52.93000547973937,2.55357656548555,0.0
2022-02-23 03:00:00-05:00,1.7688622570905945,0.0,66.50859885227663,1.4516604811157068,0.0
2022-02-23 04:00:00-05:00,1.1220552616515322,0.0,64.00220239270523,2.740746871262442,0.0
2022-02-23 05:00:00-05:00,6.515206513748711,0.0,64.4202173542495,4.588457307475331,0.0
2022-02-23 06:00:00-05:00,5.245102883281819,0.0,63.31898240423744,4.588918166735821,0.0
2022-02-23 07:00:00-05:00,5.528734055771925,224.8597617727572,82.45055434472447,6.133541101087896,4.9982473669416905
2022-02-23 08:00:00-05:00,9.904943726308648,402.79712333199666,65.5513069552084,8.213723461607367,0.0
2022-02-23 09:00:00-05:00,4.729390033620195,630.7199587029469,81.74643463673259,5.734370736176391,0.0
2022-02-23 10:00:00-05:00,6.489501392865314,744.4113955898141,80.25515733053315,4.184010569057176,0.0
2022-02-23 11:00:00-05:00,13.352024580154728,571.9398926165723,90.57462678787846,7.740587721711037,0.0
2022-02-23 12:00:00-05:00,12.834795901537262,761.2125355487611,71.49302046499987,1.6525144297225776,0.0
2022-02-23 13:00:00-05:00,13.814154140851825,567.9154514425235,69.16477750479977,0.7580824224895713,0.0
2022-02-23 14:00:00-05:00,10.864914375958797,735.8574854056712,57.58135129368577,2.903897861523549,0.0
2022-02-23 15:00:00-05:00,13.266794118629571,448.8988144195308,69.54922364805452,5.961937406216945,0.0
2022-02-23 16:00:00-05:00,16.72087782610521,309.5746969284522,55.761841569677514,4.80340845363974,0.0
2022-02-23 17:00:00-05:00,13.408746509306905,222.9288500893738,46.20287932525107,2.4690173300341303,0.0
2022-02-23 18:00:00-05:00,10.857119672881518,1.0122111513443895e-13,42.331837333227185,3.191229836289208,0.0
2022-02-23 19:00:00-05:00,8.192513033001145,0.0,51.228919340898145,2.2653296991162843,0.0
2022-02-23 20:00:00-05:00,6.728560878857107,0.0,31.649886927080598,2.265284862184961,0.0
2022-02-23 21:00:00-05:00,1.706396533580734,0.0,30.53982382442181,7.291903994552311,0.0
2022-02-23 22:00:00-05:00,5.0329874244382165,0.0,48.96361425517383,4.241817056249432,0.0
2022-02-23 23:00:00-05:00,4.966032112440319,0.0,39.02027771592391,7.685247758974046,0.0
2022-02-24 00:00:00-05:00,-0.6751470025521744,0.0,52.2339427841543,2.8979741187081705,3.360141673161858
