temperature,mass_loss_percent,current_mass_percent,mass_loss_rate
514.0,94.96554986185951,5.034450138140489,0.02943813510111193
515.0,95.05906190183056,4.940938098169445,-0.06860263703729053
516.0,94.82834458778493,5.17165541221507,-0.02755098332188899
517.0,95.00395993518677,4.996040064813223,0.04283818155553787
518.0,94.914020950896,5.085979049103995,-0.09550017352851214
519.0,94.81295958812976,5.187040411870248,0.021306998069908767
520.0,94.95663494703582,5.043365052964177,0.1145228799572906
521.0,95.04200534804433,4.957994651955666,0.03928403830372185
522.0,95.03520302364326,4.964796976356734,-0.03428672027415147
523.0,94.97343190749604,5.026568092503969,-0.006799842638760545
524.0,95.02160333836575,4.978396661634255,-0.06138448821490505
525.0,94.85066293106622,5.149337068933779,-0.04709888426980835
526.0,94.92740556982613,5.072594430173871,-0.0303017170320663
527.0,94.79005949700209,5.209940502997911,0.02746461545423129
528.0,94.98233480073459,5.017665199265409,0.06294049803303725
529.0,94.91594049306816,5.084059506931837,-0.00505216898837868
530.0,94.97223046275784,5.0277695372421665,0.025029130609621753
531.0,94.96599875428741,5.034001245712593,-0.04686671419366628
532.0,94.8784970343705,5.121502965629499,-0.019111007535949076
533.0,94.9277767392155,5.072223260784492,-0.015322264442035882
534.0,94.84785250548643,5.152147494513571,0.0473851382986723
535.0,95.02254701581285,4.977452984187147,0.10168876300840624
536.0,95.05123003150324,4.948769968496758,-0.08451613637136535
537.0,94.85351474307012,5.1464852569298785,-0.033370711048508195
538.0,94.98448860940623,5.015511390593774,0.054987059912214864
539.0,94.96348886289455,5.036511137105448,-0.017926178936905623
540.0,94.94863625153242,5.051363748467585,0.11217774865480701
541.0,95.18784436020417,4.812155639795835,0.08312108180136835
542.0,95.11487841513515,4.885121584864849,-0.09905489385719224
543.0,94.98973457248978,5.010265427510219,-0.03401289064572932
544.0,95.0468526338437,4.9531473661563075,0.11660415618016673
545.0,95.22294288485011,4.777057115149885,-0.05413502193005737
546.0,94.93858258998358,5.061417410016422,-0.06303868786941558
547.0,95.09686550911128,4.903134490888716,-0.006430264047607714
548.0,94.92572206188837,5.074277938111638,-0.12172629049653216
549.0,94.85341292811822,5.146587071881781,-0.0020391057771462773
550.0,94.92164385033406,5.078356149665931,-0.013365371499296508
551.0,94.82668218511962,5.173317814880374,0.07988892395595637
552.0,95.08142169824598,4.9185783017540174,0.012603705656016873
553.0,94.85188959643166,5.1481104035683405,-0.025458621640628287
554.0,95.03050445496473,4.969495545035274,0.018974794309006837
555.0,94.88983918504968,5.110160814950326,-0.05386043583718858
556.0,94.92278358329035,5.077216416709652,0.009644015450233079
557.0,94.90912721595014,5.090872784049861,-0.01330477092150728
558.0,94.89617404144734,5.103825958552665,0.03914102197261071
559.0,94.98740925989536,5.012590740104638,0.08705400326993185
560.0,95.07028204798719,4.929717952012802,0.010006007375379378
561.0,95.00742127464612,4.99257872535388,-0.14006264395938217
562.0,94.79015676006843,5.209843239931566,-0.035179436454746416
563.0,94.93706240173663,5.062937598263373,0.06474434933151363
564.0,94.91964545873147,5.080354541268539,0.04177192270709007
565.0,95.02060624715081,4.979393752849193,0.0940855815352859
566.0,95.10781662180203,4.892183378197967,0.014545646242003496
567.0,95.04969753963482,4.950302460365186,-0.09856850635637238
568.0,94.91067960908929,5.0893203909107125,-0.0310997162622062
569.0,94.9874981071104,5.012501892889598,0.11748610684742533
570.0,95.14565182278415,4.854348177215861,0.03954359586825218
571.0,95.0665852988469,4.933414701153094,0.009786168221764813
572.0,95.16522415922766,4.834775840772332,-0.05471332124525885
573.0,94.95715865635638,5.0428413436436115,-0.0017575945705283758
574.0,95.16170897008661,4.838291029913389,0.09079053745844057
575.0,95.13873973127328,4.86126026872673,-0.09755499482456687
576.0,94.96659898043748,5.033401019562522,-0.18388701962873677
577.0,94.77096569201579,5.229034307984204,0.036550038653287986
578.0,95.03969905774406,4.960300942255946,0.161455598365573
579.0,95.09387688874695,4.9061231112530574,-0.013968287493648646
580.0,95.01176248275675,4.988237517243244,-0.10049958073748422
581.0,94.89287772727198,5.107122272728026,-0.04352263333155526
582.0,94.92471721609364,5.075282783906355,0.08629948129609821
583.0,95.06547668986417,4.93452331013583,0.05684543376164308
584.0,95.03840808361693,4.9615919163830675,-0.014368639600187416
585.0,95.0367394106638,4.963260589336205,-0.018269773655138488
586.0,95.00186853630666,4.998131463693345,-0.03278704882820893
587.0,94.97116531300738,5.028834686992623,-0.04242310203590449
588.0,94.91702233223485,5.082977667765154,-0.031004745993484795
589.0,94.9091558210204,5.090844178979593,0.034954785038493474
590.0,94.98693190231184,5.013068097688167,0.023997551201004885
591.0,94.95715092342242,5.042849076577582,0.07250666108785664
592.0,95.13194522448755,4.868054775512453,0.055510312535289597
593.0,95.068171548493,4.931828451507004,-0.11397783291641761
594.0,94.90398955865471,5.096010441345289,-0.006269332013802975
595.0,95.0556328844654,4.944367115534609,0.071923061719531
596.0,95.04783568209378,4.952164317906227,-0.06937271983225024
597.0,94.91688744480089,5.08311255519911,-0.01975065705062673
598.0,95.00833436799252,4.99166563200748,0.06626338255026898
599.0,95.04941420990143,4.950585790098572,0.03844805750964908
600.0,95.08523048301181,4.914769516988182,0.0018779032156635012
601.0,95.05317001633276,4.946829983667245,0.002633922877021133
602.0,95.09049832876586,4.90950167123414,-0.0420487150162796
603.0,94.9690725863002,5.0309274136998035,-0.015933807110646292
604.0,95.05863071454456,4.9413692854554325,0.05294080995890127
605.0,95.074954206218,4.925045793782001,-0.03125826243505769
606.0,94.99611418967446,5.0038858103255475,0.04802136845990512
607.0,95.17099694313781,4.829003056862192,-0.03703246905518154
608.0,94.92204925156409,5.077950748435911,-0.10086718079917456
609.0,94.96926258153945,5.03073741846054,0.11900127949918127
610.0,95.16005181056245,4.839948189437548,0.0015736345109484962
611.0,94.97240985056136,5.027590149438643,-0.03353910181010389
612.0,95.09297360694224,4.907026393057756,-0.016402758671918427
613.0,94.93960433321752,5.06039566678248,-0.12407891820741535
614.0,94.84481577052742,5.155184229472587,0.12516153488060233
615.0,95.18992740297873,4.810072597021275,0.010164832195558304
616.0,94.86514543491853,5.13485456508147,-0.07270388943400041
617.0,95.04451962411072,4.955480375889277,0.06206468875114557
618.0,94.98927481242082,5.01072518757918,-0.09413304661421984
619.0,94.85625353088228,5.1437464691177155,0.0682377016806679
620.0,95.12575021578216,4.874249784217843,0.024493260586500032
621.0,94.90524005205529,5.094759947944716,-0.08745419361149698
622.0,94.95084182855916,5.049158171440837,-0.0013230453969725886
623.0,94.90259396126135,5.0974060387386615,-0.05431539979990352
624.0,94.84221102895935,5.157788971040644,-0.021137563138645676
625.0,94.86031883498404,5.139681165015952,0.17304439617138456
626.0,95.18829982130212,4.811700178697875,0.11576246539306001
627.0,95.09184376577016,4.908156234229832,-0.07152436848482102
628.0,95.04525108433248,4.954748915667517,-0.10618219966831988
629.0,94.87947936643353,5.120520633566472,-0.018782801492994716
630.0,95.0076854813465,4.992314518653506,0.12560879319624685
631.0,95.13069695282603,4.869303047173979,0.02941157945476891
632.0,95.06650864025603,4.933491359743969,-0.014143247747150367
633.0,95.10241045733171,4.897589542668279,-0.05504815067616242
634.0,94.9564123389037,5.043587661096294,0.005315721739135304
635.0,95.11304190080999,4.886958099190009,-0.0022492113291638915
636.0,94.95191391624537,5.0480860837546215,-0.061317879322519975
637.0,94.99040614216496,5.009593857835048,0.1009426380301548
638.0,95.15379919230568,4.846200807694312,-0.02091812961120265
639.0,94.94856988294255,5.051430117057453,0.001281021809279581
640.0,95.15636123592425,4.843638764075752,-0.011506191908822183
641.0,94.9255574991249,5.074442500875098,-0.18732739987507574
642.0,94.78170643617409,5.218293563825904,0.01780456996537949
643.0,94.96116663905566,5.03883336094434,0.0855999833595189
644.0,94.95290640289313,5.0470935971068664,0.014290492179286352
645.0,94.98974762341423,5.0102523765857665,-0.011643169587549629
646.0,94.92962006371803,5.070379936281966,0.00245454067341333
647.0,94.99465670476106,5.00534329523894,0.07453893358089214
648.0,95.07869793087981,4.921302069120181,-0.023811637943899067
649.0,94.94703342887327,5.052966571126738,0.012169595508548792
650.0,95.10303712189692,4.896962878103084,0.007695423770925913
651.0,94.96242427641512,5.037575723584887,-0.1445489316187487
652.0,94.81393925865942,5.186060741340581,-0.036934837163715706
653.0,94.88855460208768,5.111445397912318,0.03870498166745895
654.0,94.89134922199433,5.108650778005663,-0.015379099721890555
655.0,94.8577964026439,5.142203597356099,-0.034086921415260596
656.0,94.82317537916381,5.176824620836184,0.11921921924584744
657.0,95.0962348411356,4.903765158864404,0.11388577144345047
658.0,95.05094692205071,4.949053077949284,0.031505265576575736
659.0,95.15924537228875,4.840754627711252,-0.04084575305593474
660.0,94.96925541593885,5.0307445840611535,-0.15879228194523587
661.0,94.84166080839827,5.1583391916017245,-0.09259459044889673
662.0,94.78406623504105,5.215933764958947,0.030746381669694012
663.0,94.90315357173766,5.096846428262336,0.1320194702540023
664.0,95.04810517554905,4.951894824450942,0.07145020189649465
665.0,95.04605397553065,4.953946024469347,0.006131763995392836
666.0,95.06036870353984,4.939631296460156,0.00997350214483883
667.0,95.06600097982033,4.9339990201796695,0.0178070831230559
668.0,95.09598286978596,4.9040171302140445,0.04055413692327092
669.0,95.14710925366687,4.852890746333127,-0.07667509745457601
670.0,94.9426326748768,5.057367325123197,-0.07097314348272765
671.0,95.00516296670142,4.994837033298582,0.004183715689753953
672.0,94.95100010625632,5.048999893743689,-0.07047542486210423
673.0,94.86421211697721,5.135787883022791,-0.022674280673717906
674.0,94.90565154490888,5.094348455091124,0.010271273067435915
675.0,94.88475466311208,5.115245336887919,0.0726942943218678
676.0,95.05104013355262,4.948959866447389,0.06894044401735133
677.0,95.02263555114678,4.9773644488532165,0.06034957895120763
678.0,95.17173929145503,4.828260708544974,0.0005622362289958716
679.0,95.02376002360478,4.976239976395225,-0.07724725921868791
680.0,95.01724477301765,4.982755226982349,-0.07076110396457835
681.0,94.88223781567562,5.1177621843243815,0.0026192545528325173
682.0,95.02248328212332,4.977516717876684,0.015502582207249649
683.0,94.91324298009012,5.086757019909882,-0.01752831047319714
684.0,94.98742666117693,5.012573338823079,0.09982295425876586
685.0,95.11288888860764,4.88711111139235,-0.00295022407729717
686.0,94.98152621302232,5.0184737869776725,-0.0777016037321332
687.0,94.95748568114338,5.042514318856616,-0.016558506097485992
688.0,94.94840920082736,5.051590799172645,-0.042663117126912065
689.0,94.87215944688955,5.127840553110441,0.008677149283226049
690.0,94.9657634993938,5.034236500606193,0.04738664378481361
691.0,94.96693273445919,5.033067265540813,0.05280366092246247
692.0,95.07137082123873,4.928629178761268,0.014692939056920595
693.0,94.99631861257302,5.0036813874269725,-0.13073650977145634
694.0,94.80989780169583,5.190102198304181,0.05971555505587256
695.0,95.11574972268477,4.884250277315227,0.11560553126686579
696.0,95.04110886422956,4.958891135770449,-0.07889074094775683
697.0,94.95796824078926,5.042031759210741,0.04484957980318005
698.0,95.13080802383591,4.869191976164089,0.0340939181772526
699.0,95.02615607714377,4.973843922856236,0.011806817259640834
700.0,95.15442165835519,4.845578341644807,-0.05447808406205401
701.0,94.91719990901966,5.082800090980344,-0.1207215183210153
702.0,94.91297862171317,5.087021378286838,0.046359977600957114
703.0,95.00991986422157,4.990080135778429,0.07648453136198663
704.0,95.06594768443713,4.934052315562864,0.0385324251284791
705.0,95.08698471447853,4.913015285521471,-0.04847760983778815
706.0,94.96899246476156,5.031007535238441,-0.0005469090184950787
707.0,95.08589089644154,4.914109103558461,0.029394824587536394
708.0,95.02778211393664,4.972217886063368,-0.03084022502116146
709.0,95.02421044639921,4.975789553600785,-0.0005718382486974427
710.0,95.02663843743923,4.973361562560763,-0.008450608579935182
711.0,95.00730922923934,4.992690770760655,-0.04891672405150649
712.0,94.92880498933623,5.071195010663776,0.0035527969480253496
713.0,95.0144148231354,4.985585176864604,0.06350479693922884
714.0,95.05581458321468,4.944185416785318,-0.07839362594065369
715.0,94.85762757125408,5.142372428745912,-0.03695922580114752
716.0,94.98189613161239,5.018103868387613,-0.012584164298579115
717.0,94.83245924265692,5.16754075734307,0.14757197744455497
718.0,95.2770400865015,4.722959913498503,-0.0055321126876950455
719.0,94.82139501728155,5.1786049827184595,-0.22651415331803593
720.0,94.82401177986543,5.175988220134576,0.22231841159029986
721.0,95.26603184046213,4.73396815953786,0.13270913294162745
722.0,95.08943004574868,4.91056995425132,-0.09291314572188458
723.0,95.08020554901837,4.919794450981629,-0.06289680856162994
724.0,94.96363642862542,5.03636357137458,-0.07452895702925733
725.0,94.93114763495986,5.068852365040144,0.02472282820399907
726.0,95.01308208503342,4.9869179149665825,-0.036025201481065805
727.0,94.85909723199772,5.140902768002276,-0.0011798191987155704
728.0,95.01072244663598,4.989277553364014,0.07798522179456868
729.0,95.01506767558686,4.984932324413139,0.01597084360874801
730.0,95.04266413385348,4.957335866146517,0.0015872532937666328
731.0,95.01824218217439,4.981757817825605,-0.03941204951485866
732.0,94.96384003482376,5.0361599651762345,-0.052190305179600216
733.0,94.91386157181519,5.086138428184805,-0.00037427423109637203
734.0,94.96309148636158,5.036908513638427,0.04020613431729436
735.0,94.99427384044978,5.005726159550217,0.005397033980253374
736.0,94.97388555432208,5.026114445677921,0.01076249699646925
737.0,95.01579883444272,4.984201165557279,0.07108472849001735
738.0,95.11605501130211,4.883944988697886,-0.010478408144731777
739.0,94.99484201815326,5.005157981846741,-0.04471451099673507
740.0,95.02662598930864,4.973374010691356,0.08253832019352036
741.0,95.1599186585403,4.840081341459701,0.009120300033860218
742.0,95.04486658937637,4.9551334106236355,-0.09036022324518944
743.0,94.97919821204992,5.02080178795008,-0.0666640905025051
744.0,94.91153840837136,5.088461591628645,0.016778825213825677
745.0,95.01275586247758,4.987244137522429,0.054213395770180695
746.0,95.01996519991171,4.980034800088284,-0.05580298250260629
747.0,94.90114989747237,5.098850102527641,-0.009821746369836903
748.0,95.00032170717205,4.999678292827959,0.1095015486244244
749.0,95.12015299472121,4.879847005278792,0.06229172610735523
750.0,95.12490515938676,4.875094840613247,-0.02738044597994649
751.0,95.06539210276131,4.934607897238685,-0.12276893879958894
752.0,94.87936728178758,5.120632718212425,-0.03161110614781082
753.0,95.0021698904657,4.997830109534307,0.1489511047480241
754.0,95.17726949128362,4.822730508716377,-0.08239334807145782
755.0,94.83738319432278,5.162616805677223,-0.1617523333819315
756.0,94.85376482451976,5.146235175480241,0.055195231306354176
757.0,94.94777365693548,5.052226343064515,0.07259214580680462
758.0,94.99894911613337,5.001050883866631,-0.06461483272375279
759.0,94.81854399148799,5.18145600851202,0.08217349495842075
760.0,95.16329610605021,4.83670389394979,0.12502166105832213
761.0,95.06858731360462,4.931412686395376,-0.1036916152888423
762.0,94.95591287547252,5.044087124527474,0.04157702579501987
763.0,95.15174136519467,4.848258634805336,0.12845121436724227
764.0,95.21281530420701,4.787184695792989,-0.1410176063560198
765.0,94.86970615248262,5.130293847517375,-0.13139874815227826
766.0,94.95001780790246,5.049982192097547,0.046704764272048616
767.0,94.96311568102672,5.036884318973279,-0.011098284007332593
768.0,94.92782123988779,5.0721787601122115,0.04587150583352795
769.0,95.05485869269378,4.945141307306223,-0.0072744147310843665
770.0,94.91327241042562,5.08672758957438,-0.001960696492786518
771.0,95.05093729970821,4.949062700291796,-0.04569200862133416
772.0,94.82188839318295,5.1781116068170485,0.023652558201309182
773.0,95.09824241611082,4.901757583889177,0.04184715695917385
774.0,94.9055827071013,5.094417292898701,-0.09838737120096974
775.0,94.90146767370888,5.098532326291116,0.0030875545840802765
776.0,94.91175781626946,5.08824218373054,-0.03538470355190504
777.0,94.83069826660507,5.169301733394926,0.11263532980700375
778.0,95.13702847588347,4.862971524116533,0.048295994646235796
779.0,94.92729025589755,5.072709744102455,-0.12959264316600438
780.0,94.87784318955146,5.1221568104485415,0.06727210248522741
781.0,95.061834460868,4.938165539132,0.0474613219418496
782.0,94.97276583343516,5.027234166564842,-0.02278621607316733
783.0,95.01626202872167,4.983737971278335,0.13855785097688367
784.0,95.24988153538892,4.7501184646110755,0.01759272703899528
785.0,95.05144748279966,4.948552517200344,-0.14014366492717256
786.0,94.96959420553458,5.03040579446542,0.005247118025197839
787.0,95.06194171885005,4.9380582811499485,0.022672076309177003
788.0,95.01493835815293,4.985061641847066,-0.006679629301392653
789.0,95.04858246024726,4.951417539752734,0.02628574305231779
790.0,95.06750984425757,4.93249015574243,0.00688075356147233
791.0,95.06234396737021,4.937656032629789,-0.03189257062208295
792.0,95.0037247030134,4.996275296986596,-0.0020719246998313068
793.0,95.05820011797054,4.941799882029452,-0.02625588642897192
794.0,94.95121293015546,5.04878706984454,0.004483516787129327
795.0,95.06716715154481,4.9328328484551935,0.001425258617154812
796.0,94.95406344738977,5.045936552610231,-0.07246235493769126
797.0,94.92224244166943,5.077757558330576,0.035067660794141364
798.0,95.02419876897805,4.975801231021948,0.017020841281223387
799.0,94.95628412423187,5.043715875768129,-0.05866838873956337
800.0,94.90686199149893,5.093138008501075,-0.04942213273294582
