x_mm,y_mm,z_m
-3.143616,-17.827309,4.751361184e-08
-2.812709,-17.827309,2.189923436e-10
-2.481802,-17.827309,8.876145200e-08
-2.150895,-17.827309,1.633236330e-08
-1.819988,-17.827309,3.615289834e-08
-1.489081,-17.827309,-1.159253327e-07
-1.158174,-17.827309,7.761693604e-08
-0.827267,-17.827309,5.845053759e-09
-0.496360,-17.827309,-3.746479242e-08
-0.165453,-17.827309,3.244451112e-08
0.165453,-17.827309,-1.731844926e-08
0.496360,-17.827309,4.209968595e-08
0.827267,-17.827309,-8.565553091e-08
1.158174,-17.827309,1.539336826e-07
1.489081,-17.827309,3.333302828e-08
1.819988,-17.827309,-2.542298556e-08
2.150895,-17.827309,-3.622241395e-08
2.481802,-17.827309,-1.300164695e-07
2.812709,-17.827309,-5.958820575e-08
3.143616,-17.827309,-1.302352219e-07
3.474523,-17.827309,-2.300974951e-08
3.805430,-17.827309,-1.101294613e-07
4.136337,-17.827309,-3.738195883e-08
4.467243,-17.827309,-1.381745833e-07
4.798150,-17.827309,-1.463622658e-07
5.129057,-17.827309,-2.564946522e-07
5.459964,-17.827309,2.637600493e-08
5.790871,-17.827309,-1.142721865e-07
6.121778,-17.827309,-2.910164790e-07
6.452685,-17.827309,-1.016629849e-07
6.783592,-17.827309,1.453094388e-07
7.114499,-17.827309,-6.770575438e-08
7.445406,-17.827309,5.823450741e-08
7.776313,-17.827309,-2.582936285e-07
8.107220,-17.827309,-5.954879405e-08
8.438127,-17.827309,1.076132424e-08
8.769034,-17.827309,-1.493171142e-08
9.099940,-17.827309,1.743444191e-08
9.430847,-17.827309,-1.057005948e-07
9.761754,-17.827309,3.010818513e-08
10.092661,-17.827309,-1.331427802e-07
10.423568,-17.827309,1.734183056e-08
-10.423568,-16.998132,2.111009481e-09
-10.092661,-16.998132,2.076447724e-07
-9.761754,-16.998132,2.760215103e-08
-9.430847,-16.998132,1.871167283e-07
-9.099940,-16.998132,2.159742247e-08
-8.769034,-16.998132,1.216258621e-07
-8.438127,-16.998132,3.726619113e-08
-8.107220,-16.998132,5.606174724e-08
-7.776313,-16.998132,4.950281859e-08
-7.445406,-16.998132,-5.923201688e-08
-7.114499,-16.998132,1.182238840e-07
-6.783592,-16.998132,6.980746004e-08
-6.452685,-16.998132,6.850874909e-09
-6.121778,-16.998132,7.755889382e-08
-5.790871,-16.998132,2.661002564e-08
-5.459964,-16.998132,-8.326112299e-08
-5.129057,-16.998132,-8.997722049e-08
-4.798150,-16.998132,-9.244068029e-08
-4.467243,-16.998132,2.074537398e-07
-4.136337,-16.998132,-7.642043524e-08
-3.805430,-16.998132,-1.357110960e-07
-3.474523,-16.998132,1.729161431e-07
-3.143616,-16.998132,-1.383961206e-08
-2.812709,-16.998132,-4.128083559e-08
-2.481802,-16.998132,1.728879557e-08
-2.150895,-16.998132,2.027099426e-08
-1.819988,-16.998132,1.517071935e-08
-1.489081,-16.998132,8.445297192e-08
-1.158174,-16.998132,1.031633897e-07
-0.827267,-16.998132,2.236569536e-07
-0.496360,-16.998132,-5.800982946e-08
-0.165453,-16.998132,-1.675618118e-07
0.165453,-16.998132,-3.949223735e-09
0.496360,-16.998132,4.273718869e-08
0.827267,-16.998132,1.063890813e-07
1.158174,-16.998132,1.032904788e-08
1.489081,-16.998132,4.554097571e-08
1.819988,-16.998132,2.696055920e-08
2.150895,-16.998132,-1.959202776e-08
2.481802,-16.998132,1.052352853e-07
2.812709,-16.998132,6.959412897e-08
3.143616,-16.998132,7.947417560e-08
3.474523,-16.998132,8.088825003e-08
3.805430,-16.998132,-2.307210806e-07
4.136337,-16.998132,-3.268746269e-08
4.467243,-16.998132,4.413274549e-08
4.798150,-16.998132,-1.706088424e-07
5.129057,-16.998132,7.635431726e-08
5.459964,-16.998132,-5.782387150e-08
5.790871,-16.998132,-1.256013114e-07
6.121778,-16.998132,6.866500876e-08
6.452685,-16.998132,-3.027052399e-07
6.783592,-16.998132,4.245839264e-08
7.114499,-16.998132,-9.054325145e-08
7.445406,-16.998132,-2.103121172e-08
7.776313,-16.998132,3.839796426e-08
8.107220,-16.998132,-4.073094872e-08
8.438127,-16.998132,-1.390289753e-08
8.769034,-16.998132,2.413432138e-08
9.099940,-16.998132,-1.766323215e-07
9.430847,-16.998132,-6.611949298e-08
9.761754,-16.998132,-1.511923013e-07
10.092661,-16.998132,-1.202067134e-07
10.423568,-16.998132,-2.836949078e-08
-10.423568,-16.168955,-6.757466967e-08
-10.092661,-16.168955,-1.826867104e-07
-9.761754,-16.168955,1.372397583e-07
-9.430847,-16.168955,5.037894360e-08
-9.099940,-16.168955,-7.262908143e-09
-8.769034,-16.168955,7.318975883e-08
-8.438127,-16.168955,-1.361155718e-07
-8.107220,-16.168955,1.624969244e-07
-7.776313,-16.168955,2.260060361e-07
-7.445406,-16.168955,7.053169614e-08
-7.114499,-16.168955,1.656212239e-07
-6.783592,-16.168955,1.227907727e-07
-6.452685,-16.168955,-2.090279998e-08
-6.121778,-16.168955,3.069435262e-08
-5.790871,-16.168955,-1.621030896e-08
-5.459964,-16.168955,-6.785473539e-08
-5.129057,-16.168955,-8.274202519e-08
-4.798150,-16.168955,-1.974562976e-08
-4.467243,-16.168955,3.800244669e-08
-4.136337,-16.168955,-3.844137958e-08
-3.805430,-16.168955,6.022546077e-08
-3.474523,-16.168955,1.684746785e-08
-3.143616,-16.168955,1.658328078e-07
-2.812709,-16.168955,1.826005406e-08
-2.481802,-16.168955,1.530191457e-07
-2.150895,-16.168955,9.323506312e-08
-1.819988,-16.168955,1.249276013e-07
-1.489081,-16.168955,2.851319749e-08
-1.158174,-16.168955,-3.466290329e-08
-0.827267,-16.168955,1.824117724e-10
-0.496360,-16.168955,1.557357396e-07
-0.165453,-16.168955,-1.519530742e-07
0.165453,-16.168955,-4.007258897e-08
0.496360,-16.168955,5.753129556e-08
0.827267,-16.168955,-9.363933221e-08
1.158174,-16.168955,-1.086957798e-08
1.489081,-16.168955,-2.075522790e-09
1.819988,-16.168955,-5.096876836e-08
2.150895,-16.168955,-2.207564078e-09
2.481802,-16.168955,-3.428498164e-08
2.812709,-16.168955,-8.737890866e-08
3.143616,-16.168955,1.707875354e-07
3.474523,-16.168955,1.156015165e-07
3.805430,-16.168955,-1.366228780e-07
4.136337,-16.168955,-1.694278814e-08
4.467243,-16.168955,-1.044527594e-07
4.798150,-16.168955,-9.691638621e-08
5.129057,-16.168955,-6.013221090e-08
5.459964,-16.168955,-2.908416589e-08
5.790871,-16.168955,-7.963935397e-08
6.121778,-16.168955,-3.318354932e-08
6.452685,-16.168955,-3.092611782e-08
6.783592,-16.168955,-9.136564970e-08
7.114499,-16.168955,-1.018783427e-08
7.445406,-16.168955,5.774682887e-08
7.776313,-16.168955,-1.917702017e-07
8.107220,-16.168955,-1.293204411e-08
8.438127,-16.168955,-1.443749964e-07
8.769034,-16.168955,2.319705730e-09
9.099940,-16.168955,-1.620241472e-07
9.430847,-16.168955,-2.167108527e-07
9.761754,-16.168955,-9.061237615e-08
10.092661,-16.168955,-1.337582794e-07
10.423568,-16.168955,4.177056005e-08
-10.423568,-15.339777,-1.363816217e-07
-10.092661,-15.339777,2.683931105e-10
-9.761754,-15.339777,-4.916597335e-08
-9.430847,-15.339777,-8.229777957e-08
-9.099940,-15.339777,3.309049536e-08
-8.769034,-15.339777,1.102052082e-07
-8.438127,-15.339777,2.979141655e-08
-8.107220,-15.339777,-6.589099692e-08
-7.776313,-15.339777,5.616364624e-08
-7.445406,-15.339777,1.572237247e-07
-7.114499,-15.339777,-5.891333159e-08
-6.783592,-15.339777,1.526097782e-07
-6.452685,-15.339777,-8.465230712e-08
-6.121778,-15.339777,-7.776093547e-08
-5.790871,-15.339777,2.778953825e-08
-5.459964,-15.339777,6.037334204e-08
-5.129057,-15.339777,-9.968751055e-08
-4.798150,-15.339777,3.299323721e-08
-4.467243,-15.339777,-6.002597396e-08
-4.136337,-15.339777,-1.865431735e-07
-3.805430,-15.339777,-4.554149953e-08
-3.474523,-15.339777,5.727825718e-08
-3.143616,-15.339777,2.080444244e-07
-2.812709,-15.339777,-5.340448948e-08
-2.481802,-15.339777,2.635670535e-08
-2.150895,-15.339777,1.408298093e-07
-1.819988,-15.339777,1.012419140e-07
-1.489081,-15.339777,3.061521482e-08
-1.158174,-15.339777,5.223772442e-08
-0.827267,-15.339777,8.847033908e-08
-0.496360,-15.339777,1.142852653e-07
-0.165453,-15.339777,-4.991755217e-08
0.165453,-15.339777,-2.106370920e-07
0.496360,-15.339777,-9.099839759e-08
0.827267,-15.339777,7.078313677e-09
1.158174,-15.339777,3.433250692e-08
1.489081,-15.339777,-7.650967635e-08
1.819988,-15.339777,-2.204540662e-07
2.150895,-15.339777,-5.895527450e-08
2.481802,-15.339777,6.840051804e-09
2.812709,-15.339777,-8.970125740e-09
3.143616,-15.339777,-8.680378221e-08
3.474523,-15.339777,-1.054849913e-07
3.805430,-15.339777,-9.305766796e-08
4.136337,-15.339777,-2.158803663e-08
4.467243,-15.339777,6.991100209e-08
4.798150,-15.339777,-4.533649481e-08
5.129057,-15.339777,-7.192243353e-08
5.459964,-15.339777,-1.427318614e-07
5.790871,-15.339777,1.598397305e-08
6.121778,-15.339777,-2.821341626e-07
6.452685,-15.339777,-4.294384138e-08
6.783592,-15.339777,2.148669371e-08
7.114499,-15.339777,-4.221832879e-08
7.445406,-15.339777,-1.561364864e-07
7.776313,-15.339777,6.839927891e-08
8.107220,-15.339777,-8.229322219e-08
8.438127,-15.339777,-7.557377336e-08
8.769034,-15.339777,-3.292251487e-08
9.099940,-15.339777,3.262201295e-08
9.430847,-15.339777,-4.533175782e-08
9.761754,-15.339777,-1.102112268e-07
10.092661,-15.339777,-1.654834687e-07
10.423568,-15.339777,-3.593506088e-07
-10.423568,-14.510600,-1.524659373e-08
-10.092661,-14.510600,-5.936873366e-09
-9.761754,-14.510600,-6.948368603e-09
-9.430847,-14.510600,-1.695683854e-08
-9.099940,-14.510600,7.017015483e-08
-8.769034,-14.510600,5.299946793e-09
-8.438127,-14.510600,1.426835928e-07
-8.107220,-14.510600,1.713227801e-07
-7.776313,-14.510600,1.018150205e-07
-7.445406,-14.510600,-1.872691264e-08
-7.114499,-14.510600,-4.608021510e-08
-6.783592,-14.510600,-7.783304590e-08
-6.452685,-14.510600,9.168192634e-09
-6.121778,-14.510600,-5.488307168e-08
-5.790871,-14.510600,-1.578278992e-07
-5.459964,-14.510600,-1.196161002e-07
-5.129057,-14.510600,-2.706650725e-08
-4.798150,-14.510600,-8.914349766e-08
-4.467243,-14.510600,-2.981011580e-08
-4.136337,-14.510600,5.571494006e-08
-3.805430,-14.510600,1.576624565e-08
-3.474523,-14.510600,-9.045516972e-09
-3.143616,-14.510600,-6.695460485e-08
-2.812709,-14.510600,1.217285346e-07
-2.481802,-14.510600,-8.706992762e-08
-2.150895,-14.510600,-8.619287291e-08
-1.819988,-14.510600,-6.311451969e-08
-1.489081,-14.510600,-5.777948597e-08
-1.158174,-14.510600,8.782334028e-08
-0.827267,-14.510600,-1.325633459e-07
-0.496360,-14.510600,-1.333856572e-07
-0.165453,-14.510600,1.327180537e-07
0.165453,-14.510600,3.081554287e-08
0.496360,-14.510600,-2.802188224e-07
0.827267,-14.510600,-2.815278497e-07
1.158174,-14.510600,8.367255653e-08
1.489081,-14.510600,-3.626286638e-08
1.819988,-14.510600,6.327785970e-08
2.150895,-14.510600,-1.511309977e-07
2.481802,-14.510600,-1.949026963e-07
2.812709,-14.510600,3.217796837e-09
3.143616,-14.510600,-1.364534958e-07
3.474523,-14.510600,7.122193617e-08
3.805430,-14.510600,2.386629394e-08
4.136337,-14.510600,8.427584413e-08
4.467243,-14.510600,-1.255424612e-07
4.798150,-14.510600,1.583788424e-07
5.129057,-14.510600,-2.091156575e-07
5.459964,-14.510600,-1.896247854e-07
5.790871,-14.510600,-4.417211250e-08
6.121778,-14.510600,-1.559918882e-07
6.452685,-14.510600,-1.013607525e-08
6.783592,-14.510600,-8.036227661e-08
7.114499,-14.510600,1.454676723e-07
7.445406,-14.510600,-1.248423666e-08
7.776313,-14.510600,8.442860513e-09
8.107220,-14.510600,-1.952574799e-07
8.438127,-14.510600,-1.640807614e-07
8.769034,-14.510600,-5.148380612e-08
9.099940,-14.510600,1.514518074e-08
9.430847,-14.510600,1.054025442e-07
9.761754,-14.510600,-9.309958553e-09
10.092661,-14.510600,-3.252698083e-08
10.423568,-14.510600,-4.824542468e-08
-10.423568,-13.681423,3.111933241e-08
-10.092661,-13.681423,-6.553809703e-08
-9.761754,-13.681423,4.860645760e-09
-9.430847,-13.681423,3.581597807e-08
-9.099940,-13.681423,-6.945848147e-08
-8.769034,-13.681423,1.263542440e-07
-8.438127,-13.681423,7.853119382e-08
-8.107220,-13.681423,-4.262806132e-08
-7.776313,-13.681423,-5.206784811e-08
-7.445406,-13.681423,2.707545410e-08
-7.114499,-13.681423,1.973105603e-08
-6.783592,-13.681423,2.860133246e-08
-6.452685,-13.681423,-1.923472232e-07
-6.121778,-13.681423,-7.732198570e-08
-5.790871,-13.681423,6.051499348e-08
-5.459964,-13.681423,-9.707430792e-08
-5.129057,-13.681423,1.009963394e-08
-4.798150,-13.681423,-1.242357740e-07
-4.467243,-13.681423,-6.157878590e-08
-4.136337,-13.681423,5.489717079e-08
-3.805430,-13.681423,-4.393938827e-08
-3.474523,-13.681423,3.854995314e-08
-3.143616,-13.681423,8.154548503e-08
-2.812709,-13.681423,1.014278990e-07
-2.481802,-13.681423,1.028924698e-08
-2.150895,-13.681423,1.059849110e-07
-1.819988,-13.681423,-5.049601134e-08
-1.489081,-13.681423,4.097547361e-08
-1.158174,-13.681423,-6.946701408e-08
-0.827267,-13.681423,2.834947460e-08
-0.496360,-13.681423,-1.755496474e-08
-0.165453,-13.681423,-2.264750726e-07
0.165453,-13.681423,-1.986584322e-08
0.496360,-13.681423,-2.193142701e-07
0.827267,-13.681423,2.221982409e-08
1.158174,-13.681423,-1.810642459e-07
1.489081,-13.681423,1.597343064e-08
1.819988,-13.681423,-1.107952822e-09
2.150895,-13.681423,-4.541782184e-08
2.481802,-13.681423,-1.457460743e-07
2.812709,-13.681423,-1.341169308e-08
3.143616,-13.681423,-2.768166418e-07
3.474523,-13.681423,4.035648999e-08
3.805430,-13.681423,1.006127031e-08
4.136337,-13.681423,-2.739498876e-07
4.467243,-13.681423,-7.866870878e-08
4.798150,-13.681423,-5.771882550e-09
5.129057,-13.681423,-3.950239400e-08
5.459964,-13.681423,-2.142561787e-08
5.790871,-13.681423,-9.594458062e-08
6.121778,-13.681423,6.199889268e-08
6.452685,-13.681423,-2.861402662e-08
6.783592,-13.681423,8.406510255e-08
7.114499,-13.681423,-1.348681898e-07
7.445406,-13.681423,7.408507194e-08
7.776313,-13.681423,-8.082080913e-08
8.107220,-13.681423,-4.990237463e-08
8.438127,-13.681423,-2.503070332e-08
8.769034,-13.681423,-5.816184505e-08
9.099940,-13.681423,-2.910663395e-07
9.430847,-13.681423,-2.652855647e-07
9.761754,-13.681423,2.855021474e-08
10.092661,-13.681423,-9.830058575e-08
10.423568,-13.681423,-4.220866593e-08
-10.423568,-12.852246,6.196463412e-09
-10.092661,-12.852246,-1.693082548e-07
-9.761754,-12.852246,-1.590430905e-07
-9.430847,-12.852246,2.361761051e-08
-9.099940,-12.852246,2.440697794e-08
-8.769034,-12.852246,-8.343710870e-08
-8.438127,-12.852246,-5.428620358e-08
-8.107220,-12.852246,-3.182957241e-08
-7.776313,-12.852246,-4.213746246e-08
-7.445406,-12.852246,1.197292213e-07
-7.114499,-12.852246,4.375870730e-08
-6.783592,-12.852246,-1.271092841e-07
-6.452685,-12.852246,8.548073861e-08
-6.121778,-12.852246,1.991167155e-07
-5.790871,-12.852246,-2.086809759e-07
-5.459964,-12.852246,-2.864299999e-08
-5.129057,-12.852246,-1.889917486e-07
-4.798150,-12.852246,-1.209632331e-07
-4.467243,-12.852246,-4.364474876e-08
-4.136337,-12.852246,7.798943307e-08
-3.805430,-12.852246,-7.190784469e-08
-3.474523,-12.852246,6.958139462e-08
-3.143616,-12.852246,1.776530739e-08
-2.812709,-12.852246,7.136611247e-08
-2.481802,-12.852246,-1.769272632e-07
-2.150895,-12.852246,9.668294522e-08
-1.819988,-12.852246,1.522756118e-08
-1.489081,-12.852246,-3.068623330e-08
-1.158174,-12.852246,3.732060719e-08
-0.827267,-12.852246,-1.784255052e-07
-0.496360,-12.852246,7.701981212e-08
-0.165453,-12.852246,-7.513310484e-08
0.165453,-12.852246,-3.576741234e-08
0.496360,-12.852246,-1.147495365e-08
0.827267,-12.852246,1.572857593e-07
1.158174,-12.852246,-1.542987571e-07
1.489081,-12.852246,1.088222946e-07
1.819988,-12.852246,5.183181286e-08
2.150895,-12.852246,-8.022304397e-08
2.481802,-12.852246,1.129942182e-07
2.812709,-12.852246,5.721388028e-08
3.143616,-12.852246,4.529625656e-09
3.474523,-12.852246,-6.980432040e-08
3.805430,-12.852246,-1.252762984e-07
4.136337,-12.852246,2.609748288e-08
4.467243,-12.852246,-7.448260354e-08
4.798150,-12.852246,-5.857896839e-08
5.129057,-12.852246,-2.313562220e-07
5.459964,-12.852246,-3.758889698e-07
5.790871,-12.852246,1.128814957e-07
6.121778,-12.852246,-2.327068869e-07
6.452685,-12.852246,-1.051223103e-07
6.783592,-12.852246,-1.129693727e-08
7.114499,-12.852246,3.309065118e-08
7.445406,-12.852246,-4.676821562e-08
7.776313,-12.852246,-2.306564730e-07
8.107220,-12.852246,-1.266135230e-07
8.438127,-12.852246,-8.290123708e-08
8.769034,-12.852246,6.265233902e-08
9.099940,-12.852246,-1.485661944e-07
9.430847,-12.852246,-1.930232598e-07
9.761754,-12.852246,-1.116834496e-07
10.092661,-12.852246,-1.989480730e-07
10.423568,-12.852246,-1.298294457e-07
-10.423568,-12.023069,2.055218976e-08
-10.092661,-12.023069,-2.715050172e-08
-9.761754,-12.023069,-4.287122291e-10
-9.430847,-12.023069,-6.660452279e-09
-9.099940,-12.023069,1.885156620e-08
-8.769034,-12.023069,-5.094269668e-08
-8.438127,-12.023069,-5.803270077e-08
-8.107220,-12.023069,-1.382471098e-07
-7.776313,-12.023069,-7.693630866e-08
-7.445406,-12.023069,6.098128668e-08
-7.114499,-12.023069,9.759538007e-08
-6.783592,-12.023069,-1.405036306e-07
-6.452685,-12.023069,-1.338383669e-07
-6.121778,-12.023069,-1.919888252e-07
-5.790871,-12.023069,-7.604567067e-09
-5.459964,-12.023069,-9.039596434e-08
-5.129057,-12.023069,2.117799599e-07
-4.798150,-12.023069,-3.195116715e-08
-4.467243,-12.023069,-5.005682758e-08
-4.136337,-12.023069,-1.089741564e-07
-3.805430,-12.023069,-1.269238054e-07
-3.474523,-12.023069,-1.326967950e-07
-3.143616,-12.023069,2.300542976e-07
-2.812709,-12.023069,-9.375707729e-08
-2.481802,-12.023069,1.563828261e-07
-2.150895,-12.023069,-1.444965761e-07
-1.819988,-12.023069,-2.620511521e-07
-1.489081,-12.023069,4.074435109e-08
-1.158174,-12.023069,-1.172825876e-07
-0.827267,-12.023069,-5.210431278e-08
-0.496360,-12.023069,3.100790144e-08
-0.165453,-12.023069,4.649999921e-08
0.165453,-12.023069,-6.176201326e-08
0.496360,-12.023069,-8.896039909e-08
0.827267,-12.023069,-1.273935140e-07
1.158174,-12.023069,-1.284482746e-07
1.489081,-12.023069,1.483839300e-07
1.819988,-12.023069,-6.919505500e-08
2.150895,-12.023069,1.268190772e-07
2.481802,-12.023069,7.930152995e-08
2.812709,-12.023069,1.244515443e-07
3.143616,-12.023069,3.962697167e-08
3.474523,-12.023069,-8.896604729e-09
3.805430,-12.023069,-1.119586440e-07
4.136337,-12.023069,-9.427886104e-08
4.467243,-12.023069,-1.316782617e-07
4.798150,-12.023069,-5.284134894e-08
5.129057,-12.023069,-6.996620530e-08
5.459964,-12.023069,-1.937829160e-07
5.790871,-12.023069,-3.947476265e-08
6.121778,-12.023069,-6.963123428e-08
6.452685,-12.023069,-1.289698150e-07
6.783592,-12.023069,6.899593645e-08
7.114499,-12.023069,-3.926755454e-08
7.445406,-12.023069,-3.409397114e-08
7.776313,-12.023069,-1.992386109e-07
8.107220,-12.023069,-1.090651386e-07
8.438127,-12.023069,-1.199723612e-07
8.769034,-12.023069,7.732762122e-08
9.099940,-12.023069,-2.914847003e-07
9.430847,-12.023069,-1.827175078e-07
9.761754,-12.023069,-1.855617789e-07
10.092661,-12.023069,-2.236441155e-07
10.423568,-12.023069,-4.576067478e-08
-10.423568,-11.193892,2.151934814e-07
-10.092661,-11.193892,-3.783997957e-08
-9.761754,-11.193892,-3.595384012e-08
-9.430847,-11.193892,9.098470751e-08
-9.099940,-11.193892,1.391804299e-07
-8.769034,-11.193892,-7.147042192e-08
-8.438127,-11.193892,1.475127026e-07
-8.107220,-11.193892,-7.612800396e-08
-7.776313,-11.193892,1.373107007e-08
-7.445406,-11.193892,1.076799854e-07
-7.114499,-11.193892,1.199486518e-07
-6.783592,-11.193892,-8.047770672e-08
-6.452685,-11.193892,-2.469997301e-07
-6.121778,-11.193892,-1.667669490e-07
-5.790871,-11.193892,4.587708415e-08
-5.459964,-11.193892,-1.628529223e-07
-5.129057,-11.193892,-1.812914761e-07
-4.798150,-11.193892,-1.163344169e-07
-4.467243,-11.193892,-4.525888042e-08
-4.136337,-11.193892,-1.910918929e-07
-3.805430,-11.193892,-1.240721054e-07
-3.474523,-11.193892,1.464725655e-07
-3.143616,-11.193892,-7.094259606e-09
-2.812709,-11.193892,-9.003490521e-08
-2.481802,-11.193892,-1.160439940e-07
-2.150895,-11.193892,-1.772720917e-07
-1.819988,-11.193892,-9.365028200e-08
-1.489081,-11.193892,-6.794858770e-08
-1.158174,-11.193892,3.095674305e-08
-0.827267,-11.193892,-1.027700228e-07
-0.496360,-11.193892,1.952765629e-08
-0.165453,-11.193892,-7.934668555e-08
0.165453,-11.193892,-7.954931693e-08
0.496360,-11.193892,-5.701665704e-08
0.827267,-11.193892,-9.620312095e-08
1.158174,-11.193892,1.441476623e-07
1.489081,-11.193892,-1.515994304e-07
1.819988,-11.193892,-4.752753449e-08
2.150895,-11.193892,2.219794017e-08
2.481802,-11.193892,-3.732113013e-08
2.812709,-11.193892,7.267399023e-08
3.143616,-11.193892,-5.512441074e-08
3.474523,-11.193892,1.041165815e-07
3.805430,-11.193892,-4.944089849e-08
4.136337,-11.193892,1.139390199e-07
4.467243,-11.193892,-1.488929400e-07
4.798150,-11.193892,-2.785644157e-08
5.129057,-11.193892,-9.285514720e-08
5.459964,-11.193892,1.705521264e-07
5.790871,-11.193892,-1.035595090e-07
6.121778,-11.193892,-2.468473697e-08
6.452685,-11.193892,-6.613806720e-08
6.783592,-11.193892,2.049054217e-07
7.114499,-11.193892,-1.162357629e-07
7.445406,-11.193892,-1.815981334e-07
7.776313,-11.193892,-1.948032808e-07
8.107220,-11.193892,1.880218025e-07
8.438127,-11.193892,-1.266576731e-07
8.769034,-11.193892,-2.550964670e-09
9.099940,-11.193892,-2.197179978e-07
9.430847,-11.193892,-8.656277574e-08
9.761754,-11.193892,-2.056291190e-07
10.092661,-11.193892,-1.003243369e-07
10.423568,-11.193892,-8.928751430e-08
-10.423568,-10.364715,-2.639020430e-08
-10.092661,-10.364715,3.876244612e-08
-9.761754,-10.364715,1.859032689e-07
-9.430847,-10.364715,1.738524717e-08
-9.099940,-10.364715,-1.096957599e-07
-8.769034,-10.364715,-4.699212949e-08
-8.438127,-10.364715,-8.384333521e-08
-8.107220,-10.364715,-1.035329032e-07
-7.776313,-10.364715,-2.529925701e-07
-7.445406,-10.364715,-1.199700205e-07
-7.114499,-10.364715,6.503644594e-08
-6.783592,-10.364715,-1.105978677e-07
-6.452685,-10.364715,-2.076405956e-07
-6.121778,-10.364715,3.811478913e-09
-5.790871,-10.364715,-1.415059882e-07
-5.459964,-10.364715,-5.332469824e-08
-5.129057,-10.364715,-3.235561269e-08
-4.798150,-10.364715,-1.028372291e-07
-4.467243,-10.364715,-5.857569461e-08
-4.136337,-10.364715,-6.053997658e-08
-3.805430,-10.364715,-1.657745970e-07
-3.474523,-10.364715,4.584806127e-08
-3.143616,-10.364715,-3.319901468e-09
-2.812709,-10.364715,-8.223614215e-08
-2.481802,-10.364715,-3.802753339e-08
-2.150895,-10.364715,-4.846199436e-08
-1.819988,-10.364715,-1.251717259e-08
-1.489081,-10.364715,-7.546655400e-08
-1.158174,-10.364715,-1.746185815e-08
-0.827267,-10.364715,4.261772482e-08
-0.496360,-10.364715,-1.592363810e-08
-0.165453,-10.364715,-1.324865376e-07
0.165453,-10.364715,-6.884520902e-08
0.496360,-10.364715,-3.585763639e-08
0.827267,-10.364715,-1.338099852e-07
1.158174,-10.364715,2.671370879e-07
1.489081,-10.364715,1.863423442e-09
1.819988,-10.364715,4.189154806e-09
2.150895,-10.364715,1.512224743e-07
2.481802,-10.364715,2.820169147e-09
2.812709,-10.364715,2.302142829e-08
3.143616,-10.364715,-6.109686888e-08
3.474523,-10.364715,-4.148216404e-08
3.805430,-10.364715,5.232536940e-08
4.136337,-10.364715,-2.605700452e-07
4.467243,-10.364715,9.656183154e-08
4.798150,-10.364715,6.204477643e-08
5.129057,-10.364715,-1.620328057e-07
5.459964,-10.364715,5.446492595e-10
5.790871,-10.364715,-6.589841445e-08
6.121778,-10.364715,-3.009597233e-08
6.452685,-10.364715,-8.457590805e-09
6.783592,-10.364715,-2.226450384e-07
7.114499,-10.364715,-6.274370879e-08
7.445406,-10.364715,-1.951138771e-07
7.776313,-10.364715,-2.393659175e-07
8.107220,-10.364715,6.067917089e-10
8.438127,-10.364715,-6.034577128e-08
8.769034,-10.364715,-2.578347509e-08
9.099940,-10.364715,-1.711618639e-07
9.430847,-10.364715,-4.876822295e-08
9.761754,-10.364715,1.462265555e-07
10.092661,-10.364715,-2.643904733e-07
10.423568,-10.364715,-6.882656752e-08
-10.423568,-9.535537,1.162256352e-07
-10.092661,-9.535537,-1.487208764e-07
-9.761754,-9.535537,1.529766087e-07
-9.430847,-9.535537,7.472970152e-08
-9.099940,-9.535537,-8.383695190e-08
-8.769034,-9.535537,1.202154614e-07
-8.438127,-9.535537,-4.278262232e-08
-8.107220,-9.535537,3.569267298e-08
-7.776313,-9.535537,-6.846873545e-08
-7.445406,-9.535537,7.914385717e-09
-7.114499,-9.535537,-1.100487702e-08
-6.783592,-9.535537,-9.155990962e-08
-6.452685,-9.535537,-1.196290334e-07
-6.121778,-9.535537,-2.787159168e-07
-5.790871,-9.535537,-8.959589119e-08
-5.459964,-9.535537,-6.418049369e-08
-5.129057,-9.535537,2.269193359e-08
-4.798150,-9.535537,9.339749707e-09
-4.467243,-9.535537,1.745257054e-08
-4.136337,-9.535537,-1.519563358e-07
-3.805430,-9.535537,4.168896127e-08
-3.474523,-9.535537,1.106929616e-08
-3.143616,-9.535537,-1.699503743e-07
-2.812709,-9.535537,6.181965034e-08
-2.481802,-9.535537,-1.631178738e-07
-2.150895,-9.535537,5.668703206e-08
-1.819988,-9.535537,-6.092786305e-08
-1.489081,-9.535537,-1.961316562e-07
-1.158174,-9.535537,-4.343812372e-08
-0.827267,-9.535537,-1.423034298e-07
-0.496360,-9.535537,-2.156303460e-07
-0.165453,-9.535537,-5.476441003e-08
0.165453,-9.535537,-7.393629981e-08
0.496360,-9.535537,-1.074743667e-08
0.827267,-9.535537,3.892626945e-08
1.158174,-9.535537,-6.151879906e-08
1.489081,-9.535537,-4.415619144e-08
1.819988,-9.535537,1.159305851e-07
2.150895,-9.535537,-4.448844548e-08
2.481802,-9.535537,-1.322279080e-07
2.812709,-9.535537,-1.265740477e-07
3.143616,-9.535537,3.089731427e-08
3.474523,-9.535537,-3.025860795e-08
3.805430,-9.535537,5.198626603e-08
