time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
30.325271059216014,151.62635529608008,974.7108805492295,2.52891194507705,Medium_Rubber,40,5
30.42535446205171,152.12677231025856,975.403852034423,2.459614796557696,Medium_Rubber,40,5
30.525437864887408,152.62718932443704,979.080704966615,2.091929503338497,Medium_Rubber,40,5
30.625521267723105,153.12760633861552,971.6668738522483,2.833312614775173,Medium_Rubber,40,5
30.7256046705588,153.628023352794,970.9511654208924,2.9048834579107616,Medium_Rubber,40,5
30.825688073394495,154.12844036697248,975.6128626680666,2.4387137331933446,Medium_Rubber,40,5
30.925771476230192,154.62885738115097,976.1493168206987,2.3850683179301315,Medium_Rubber,40,5
31.02585487906589,155.12927439532945,972.8491731736318,2.715082682636819,Medium_Rubber,40,5
31.125938281901586,155.62969140950793,976.374340683783,2.3625659316217025,Medium_Rubber,40,5
31.226021684737283,156.1301084236864,972.5209219058283,2.7479078094171654,Medium_Rubber,40,5
31.32610508757298,156.6305254378649,971.4436477061917,2.8556352293808347,Medium_Rubber,40,5
31.426188490408673,157.13094245204337,973.127588937586,2.6872411062414017,Medium_Rubber,40,5
31.52627189324437,157.63135946622185,974.6703918007375,2.532960819926245,Medium_Rubber,40,5
31.626355296080067,158.13177648040033,977.1874701711075,2.281252982889248,Medium_Rubber,40,5
31.726438698915764,158.63219349457881,978.5374813300565,2.146251866994351,Medium_Rubber,40,5
31.82652210175146,159.1326105087573,975.0607497671533,2.493925023284669,Medium_Rubber,40,5
31.926605504587158,159.63302752293578,973.8899135908006,2.6110086409199424,Medium_Rubber,40,5
32.02668890742285,160.13344453711426,975.5945839358792,2.44054160641208,Medium_Rubber,40,5
32.12677231025855,160.63386155129277,976.4863714328436,2.351362856715639,Medium_Rubber,40,5
32.226855713094245,161.13427856547122,972.4041887375469,2.759581126245314,Medium_Rubber,40,5
32.326939115929946,161.63469557964973,972.152695491812,2.7847304508188016,Medium_Rubber,40,5
32.42702251876564,162.13511259382818,973.888776937075,2.6111223062924975,Medium_Rubber,40,5
32.52710592160133,162.63552960800666,973.5390944191373,2.646090558086269,Medium_Rubber,40,5
32.62718932443703,163.13594662218517,972.3219944769346,2.7678005523065394,Medium_Rubber,40,5
32.72727272727273,163.63636363636363,972.2135775941816,2.778642240581837,Medium_Rubber,40,5
32.82735613010843,164.13678065054214,973.8192091517789,2.6180790848221136,Medium_Rubber,40,5
32.92743953294412,164.6371976647206,974.6910193244196,2.5308980675580415,Medium_Rubber,40,5
33.02752293577982,165.1376146788991,977.2938719662249,2.2706128033775146,Medium_Rubber,40,5
33.127606338615514,165.63803169307758,972.2362904951688,2.776370950483124,Medium_Rubber,40,5
33.22768974145121,166.13844870725603,974.1197620442646,2.5880237955735423,Medium_Rubber,40,5
33.32777314428691,166.63886572143454,975.0731691930096,2.492683080699044,Medium_Rubber,40,5
33.4278565471226,167.139282735613,973.6225818184805,2.6377418181519485,Medium_Rubber,40,5
33.5279399499583,167.6396997497915,972.0953625903968,2.7904637409603197,Medium_Rubber,40,5
33.628023352793996,168.14011676396998,975.1791915656754,2.482080843432459,Medium_Rubber,40,5
33.72810675562969,168.64053377814844,971.6071652694144,2.8392834730585603,Medium_Rubber,40,5
33.82819015846539,169.14095079232695,973.7841179960227,2.62158820039773,Medium_Rubber,40,5
33.92827356130108,169.6413678065054,973.4406356549334,2.655936434506657,Medium_Rubber,40,5
34.02835696413678,170.1417848206839,973.8995643426505,2.610043565734952,Medium_Rubber,40,5
34.12844036697248,170.6422018348624,971.1913236503632,2.880867634963681,Medium_Rubber,40,5
34.22852376980818,171.1426188490409,975.5890852250936,2.441091477490636,Medium_Rubber,40,5
34.32860717264387,171.64303586321935,972.4368284486657,2.756317155133434,Medium_Rubber,40,5
34.428690575479564,172.1434528773978,969.9808923899614,3.0019107610038644,Medium_Rubber,40,5
34.528773978315265,172.64386989157632,974.2400031932643,2.575999680673567,Medium_Rubber,40,5
34.62885738115096,173.1442869057548,974.091483622205,2.590851637779497,Medium_Rubber,40,5
34.72894078398666,173.6447039199333,970.1222449449832,2.9877755055016793,Medium_Rubber,40,5
34.82902418682235,174.14512093411176,971.2932081514635,2.8706791848536457,Medium_Rubber,40,5
34.92910758965805,174.64553794829027,970.2998078064007,2.9700192193599264,Medium_Rubber,40,5
35.029190992493746,175.14595496246872,969.7494601562622,3.0250539843737783,Medium_Rubber,40,5
35.12927439532944,175.6463719766472,975.6571425569256,2.4342857443074424,Medium_Rubber,40,5
35.22935779816514,176.1467889908257,969.9590486395086,3.0040951360491364,Medium_Rubber,40,5
35.32944120100083,176.64720600500416,975.3968073133103,2.460319268668968,Medium_Rubber,40,5
35.42952460383653,177.14762301918267,970.3010474987577,2.9698952501242273,Medium_Rubber,40,5
35.52960800667223,177.64804003336113,971.1771599913806,2.8822840008619437,Medium_Rubber,40,5
35.62969140950793,178.14845704753964,969.7138208751118,3.0286179124888237,Medium_Rubber,40,5
35.72977481234362,178.64887406171812,972.7834500975373,2.7216549902462703,Medium_Rubber,40,5
35.829858215179314,179.14929107589657,973.8120435286486,2.618795647135141,Medium_Rubber,40,5
35.929941618015015,179.64970809007508,971.7682069820028,2.8231793017997235,Medium_Rubber,40,5
36.03002502085071,180.15012510425353,970.8771664754715,2.912283352452846,Medium_Rubber,40,5
36.13010842368641,180.65054211843204,974.8336555899456,2.516634441005442,Medium_Rubber,40,5
36.2301918265221,181.15095913261052,971.0238998210389,2.8976100178961133,Medium_Rubber,40,5
36.3302752293578,181.651376146789,971.0263768819013,2.8973623118098657,Medium_Rubber,40,5
36.430358632193496,182.1517931609675,975.2838899923852,2.4716110007614813,Medium_Rubber,40,5
36.53044203502919,182.65221017514594,971.4324022683934,2.856759773160661,Medium_Rubber,40,5
36.63052543786489,183.15262718932445,972.0850684450546,2.791493155494538,Medium_Rubber,40,5
36.73060884070058,183.65304420350293,974.8586602597353,2.51413397402647,Medium_Rubber,40,5
36.830692243536284,184.1534612176814,971.2295987153889,2.8770401284611125,Medium_Rubber,40,5
36.93077564637198,184.6538782318599,970.8199061151038,2.9180093884896223,Medium_Rubber,40,5
37.03085904920768,185.15429524603837,971.7786150907147,2.8221384909285345,Medium_Rubber,40,5
37.13094245204337,185.65471226021685,971.3492101118101,2.8650789888189934,Medium_Rubber,40,5
37.231025854879064,186.15512927439534,973.1847794492988,2.6815220550701158,Medium_Rubber,40,5
37.331109257714765,186.65554628857382,968.6122709744958,3.13877290255042,Medium_Rubber,40,5
37.43119266055046,187.1559633027523,967.7389336601478,3.2261066339852165,Medium_Rubber,40,5
37.53127606338616,187.65638031693078,969.7952069975971,3.020479300240288,Medium_Rubber,40,5
37.63135946622185,188.15679733110926,968.7204493647108,3.1279550635289186,Medium_Rubber,40,5
37.73144286905755,188.65721434528777,969.4133819493577,3.0586618050642302,Medium_Rubber,40,5
37.831526271893246,189.15763135946622,972.2501544935992,2.7749845506400788,Medium_Rubber,40,5
37.93160967472894,189.6580483736447,973.4656475292062,2.653435247079381,Medium_Rubber,40,5
38.03169307756464,190.15846538782318,969.9708911443555,3.0029108855644493,Medium_Rubber,40,5
38.13177648040033,190.65888240200167,969.464844593016,3.0535155406984016,Medium_Rubber,40,5
38.231859883236034,191.15929941618018,968.9099312164128,3.1090068783587186,Medium_Rubber,40,5
38.33194328607173,191.65971643035863,969.1866993839892,3.0813300616010793,Medium_Rubber,40,5
38.43202668890743,192.16013344453714,971.3483998747031,2.8651600125296905,Medium_Rubber,40,5
38.53211009174312,192.6605504587156,970.3082704164079,2.9691729583592066,Medium_Rubber,40,5
38.632193494578814,193.16096747289407,971.1615754645889,2.883842453541115,Medium_Rubber,40,5
38.732276897414515,193.66138448707258,970.8796478153055,2.9120352184694527,Medium_Rubber,40,5
38.83236030025021,194.16180150125103,969.9823076786395,3.0017692321360525,Medium_Rubber,40,5
38.93244370308591,194.66221851542954,970.1626319068217,2.983736809317827,Medium_Rubber,40,5
39.0325271059216,195.162635529608,972.1472244120492,2.785277558795076,Medium_Rubber,40,5
39.132610508757296,195.66305254378648,970.1277525406518,2.9872247459348156,Medium_Rubber,40,5
39.232693911592996,196.163469557965,970.3665499885925,2.9633450011407487,Medium_Rubber,40,5
39.33277731442869,196.66388657214344,970.6630226271006,2.9336977372899353,Medium_Rubber,40,5
39.43286071726439,197.16430358632195,969.5784969508042,3.0421503049195846,Medium_Rubber,40,5
39.53294412010008,197.6647206005004,968.8596494653457,3.114035053465432,Medium_Rubber,40,5
39.633027522935784,198.1651376146789,970.9248679182606,2.907513208173941,Medium_Rubber,40,5
39.73311092577148,198.6655546288574,969.5410275119257,3.0458972488074325,Medium_Rubber,40,5
39.83319432860717,199.16597164303585,972.1232658094052,2.787673419059479,Medium_Rubber,40,5
39.93327773144287,199.66638865721436,968.5754250689165,3.14245749310835,Medium_Rubber,40,5
40.033361134278564,200.1668056713928,971.4683659869627,2.853163401303732,Medium_Rubber,40,5
40.133444537114265,200.66722268557132,970.1431891223888,2.9856810877611224,Medium_Rubber,40,5
40.23352793994996,201.1676396997498,967.3459582943935,3.265404170560646,Medium_Rubber,40,5
40.33361134278566,201.6680567139283,973.4027631386207,2.6597236861379314,Medium_Rubber,40,5
40.43369474562135,202.16847372810676,972.1739218807325,2.7826078119267548,Medium_Rubber,40,5
40.533778148457046,202.6688907422852,969.6801307536584,3.0319869246341566,Medium_Rubber,40,5
40.633861551292746,203.16930775646372,969.8237601182226,3.0176239881777405,Medium_Rubber,40,5
40.73394495412844,203.6697247706422,972.3939250585839,2.760607494141607,Medium_Rubber,40,5
40.83402835696414,204.17014178482071,972.0114664878324,2.7988533512167577,Medium_Rubber,40,5
40.93411175979983,204.67055879899917,970.3389682678518,2.966103173214822,Medium_Rubber,40,5
41.034195162635534,205.17097581317768,971.50474547937,2.8495254520630056,Medium_Rubber,40,5
41.13427856547123,205.67139282735613,970.9588588487759,2.904114115122411,Medium_Rubber,40,5
41.23436196830692,206.1718098415346,972.2058265853809,2.779417341461908,Medium_Rubber,40,5
41.33444537114262,206.67222685571312,974.1754795762516,2.5824520423748365,Medium_Rubber,40,5
41.434528773978315,207.17264386989157,968.2334023048295,3.1766597695170504,Medium_Rubber,40,5
41.534612176814015,207.67306088407008,969.3090782341666,3.0690921765833425,Medium_Rubber,40,5
41.63469557964971,208.17347789824854,968.3007135511618,3.1699286448838166,Medium_Rubber,40,5
41.73477898248541,208.67389491242704,969.9921980435274,3.0007801956472577,Medium_Rubber,40,5
41.8348623853211,209.17431192660553,966.6466058000718,3.3353394199928172,Medium_Rubber,40,5
41.934945788156796,209.67472894078398,966.0266521254873,3.3973347874512685,Medium_Rubber,40,5
42.035029190992496,210.1751459549625,969.81747720851,3.018252279148999,Medium_Rubber,40,5
42.13511259382819,210.67556296914094,969.1552222932195,3.084477770678052,Medium_Rubber,40,5
42.23519599666389,211.17597998331945,966.28061729494,3.3719382705059955,Medium_Rubber,40,5
42.33527939949958,211.67639699749793,966.4548090332328,3.3545190966767224,Medium_Rubber,40,5
42.435362802335284,212.1768140116764,974.0424282726702,2.5957571727329762,Medium_Rubber,40,5
42.53544620517098,212.6772310258549,967.9734931821728,3.2026506817827225,Medium_Rubber,40,5
42.63552960800667,213.17764804003335,969.4296542971142,3.057034570288579,Medium_Rubber,40,5
42.73561301084237,213.67806505421186,971.0187186173449,2.898128138265508,Medium_Rubber,40,5
42.835696413678065,214.17848206839034,966.3020697496646,3.3697930250335393,Medium_Rubber,40,5
42.935779816513765,214.67889908256882,968.9509086659842,3.104909133401577,Medium_Rubber,40,5
43.03586321934946,215.1793160967473,972.4807200247403,2.751927997525968,Medium_Rubber,40,5
43.13594662218516,215.67973311092578,965.679711219156,3.432028878084395,Medium_Rubber,40,5
43.23603002502085,216.18015012510426,969.6445484862569,3.0355451513743104,Medium_Rubber,40,5
43.336113427856546,216.68056713928274,972.3218107215416,2.7678189278458376,Medium_Rubber,40,5
43.436196830692246,217.18098415346122,968.6989481460153,3.1301051853984747,Medium_Rubber,40,5
43.53628023352794,217.6814011676397,966.3974135526446,3.3602586447355405,Medium_Rubber,40,5
43.63636363636364,218.1818181818182,967.2301727908684,3.276982720913156,Medium_Rubber,40,5
43.736447039199334,218.68223519599667,968.8298544929271,3.11701455070729,Medium_Rubber,40,5
43.83653044203503,219.18265221017515,969.1716172498117,3.082838275018833,Medium_Rubber,40,5
43.93661384487073,219.68306922435363,969.3297184103077,3.0670281589692308,Medium_Rubber,40,5
44.03669724770642,220.1834862385321,966.5299980470271,3.3470001952972894,Medium_Rubber,40,5
44.13678065054212,220.6839032527106,966.5436962772377,3.34563037227623,Medium_Rubber,40,5
44.236864053377815,221.18432026688907,969.2720125058911,3.07279874941089,Medium_Rubber,40,5
44.336947456213515,221.68473728106758,966.9170635971839,3.308293640281613,Medium_Rubber,40,5
44.43703085904921,222.18515429524604,967.7686865562725,3.2231313443727454,Medium_Rubber,40,5
44.5371142618849,222.68557130942452,969.8274870508797,3.0172512949120347,Medium_Rubber,40,5
44.6371976647206,223.185988323603,965.2907595758822,3.470924042411775,Medium_Rubber,40,5
44.737281067556296,223.68640533778148,967.6475572326367,3.23524427673633,Medium_Rubber,40,5
44.837364470392,224.18682235196,968.2678955486613,3.173210445133873,Medium_Rubber,40,5
44.93744787322769,224.68723936613844,967.8250487739823,3.2174951226017696,Medium_Rubber,40,5
45.03753127606339,225.18765638031695,971.5711771182722,2.8428822881727798,Medium_Rubber,40,5
45.137614678899084,225.6880733944954,968.0627612295126,3.1937238770487397,Medium_Rubber,40,5
45.23769808173478,226.18849040867389,969.1820754280002,3.081792457199981,Medium_Rubber,40,5
45.33778148457048,226.6889074228524,966.1513603904563,3.384863960954374,Medium_Rubber,40,5
45.43786488740617,227.18932443703085,967.0215944216819,3.2978405578318077,Medium_Rubber,40,5
45.53794829024187,227.68974145120936,967.2293814961159,3.2770618503884066,Medium_Rubber,40,5
45.638031693077565,228.1901584653878,969.8660577926644,3.013394220733562,Medium_Rubber,40,5
45.738115095913265,228.69057547956632,967.5199911369011,3.2480008863098875,Medium_Rubber,40,5
45.83819849874896,229.1909924937448,968.3792821978839,3.162071780211613,Medium_Rubber,40,5
45.93828190158465,229.69140950792325,968.5050040844227,3.1494995915577304,Medium_Rubber,40,5
46.03836530442035,230.19182652210176,966.5324773872558,3.346752261274423,Medium_Rubber,40,5
46.138448707256046,230.69224353628022,970.1620568511705,2.983794314882948,Medium_Rubber,40,5
46.23853211009175,231.19266055045873,971.690890538982,2.830910946101801,Medium_Rubber,40,5
46.33861551292744,231.6930775646372,971.511563127297,2.8488436872703007,Medium_Rubber,40,5
46.43869891576314,232.19349457881572,968.8226068953388,3.1177393104661175,Medium_Rubber,40,5
46.538782318598834,232.69391159299417,968.252294589067,3.174770541093301,Medium_Rubber,40,5
46.63886572143453,233.19432860717262,973.6303254009113,2.636967459908874,Medium_Rubber,40,5
46.73894912427023,233.69474562135113,965.7979600554773,3.4202039944522653,Medium_Rubber,40,5
46.83903252710592,234.1951626355296,968.1768579375187,3.182314206248134,Medium_Rubber,40,5
46.93911592994162,234.69557964970812,968.1746967995981,3.182530320040189,Medium_Rubber,40,5
47.039199332777315,235.19599666388658,966.2439365105221,3.3756063489477928,Medium_Rubber,40,5
47.139282735613016,235.69641367806508,962.4129924308531,3.758700756914686,Medium_Rubber,40,5
47.23936613844871,236.19683069224354,970.0033418837642,2.9996658116235837,Medium_Rubber,40,5
47.3394495412844,236.69724770642202,967.5430265164789,3.2456973483521097,Medium_Rubber,40,5
47.4395329441201,237.19766472060053,966.9891028723546,3.3010897127645418,Medium_Rubber,40,5
47.539616346955796,237.69808173477898,970.8051297039125,2.9194870296087516,Medium_Rubber,40,5
47.6396997497915,238.1984987489575,964.8959987659944,3.5104001234005637,Medium_Rubber,40,5
47.73978315262719,238.69891576313594,966.5283607014649,3.347163929853514,Medium_Rubber,40,5
47.83986655546289,239.19933277731445,969.3845801851394,3.0615419814860614,Medium_Rubber,40,5
47.939949958298584,239.69974979149293,966.4745191118374,3.352548088816263,Medium_Rubber,40,5
48.04003336113428,240.2001668056714,968.9774351461014,3.102256485389864,Medium_Rubber,40,5
48.14011676396998,240.7005838198499,967.5683326189619,3.2431667381038096,Medium_Rubber,40,5
48.24020016680567,241.20100083402835,970.4879211467226,2.951207885327744,Medium_Rubber,40,5
48.34028356964137,241.70141784820686,966.9170448463228,3.308295515367718,Medium_Rubber,40,5
48.440366972477065,242.20183486238534,966.9126628976811,3.3087337102318886,Medium_Rubber,40,5
48.540450375312766,242.70225187656382,970.0609184083503,2.993908159164971,Medium_Rubber,40,5
48.64053377814846,243.2026688907423,967.5304775708721,3.2469522429127893,Medium_Rubber,40,5
48.74061718098415,243.70308590492075,971.3715947144541,2.862840528554591,Medium_Rubber,40,5
48.84070058381985,244.20350291909926,967.0386395992057,3.2961360400794315,Medium_Rubber,40,5
48.940783986655546,244.70391993327775,969.8847456503061,3.011525434969394,Medium_Rubber,40,5
49.04086738949125,245.20433694745623,970.871219681356,2.9128780318643974,Medium_Rubber,40,5
49.14095079232694,245.7047539616347,971.6824171344908,2.8317582865509165,Medium_Rubber,40,5
49.241034195162634,246.20517097581316,966.5862918113966,3.341370818860344,Medium_Rubber,40,5
49.341117597998334,246.70558798999167,968.3586195559903,3.164138044400965,Medium_Rubber,40,5
49.44120100083403,247.20600500417015,970.0461410516546,2.995385894834544,Medium_Rubber,40,5
49.54128440366973,247.70642201834863,967.6624190825313,3.2337580917468696,Medium_Rubber,40,5
49.64136780650542,248.2068390325271,966.800652748675,3.319934725132498,Medium_Rubber,40,5
49.74145120934112,248.7072560467056,968.5864965791291,3.141350342087094,Medium_Rubber,40,5
49.841534612176815,249.20767306088408,969.5580643068946,3.044193569310539,Medium_Rubber,40,5
49.94161801501251,249.70809007506256,972.0260189597311,2.797398104026888,Medium_Rubber,40,5
50.04170141784821,250.20850708924104,966.3703649448937,3.362963505510629,Medium_Rubber,40,5
50.1417848206839,250.70892410341952,967.6173467372947,3.2382653262705277,Medium_Rubber,40,5
50.2418682235196,251.209341117598,966.4613454535021,3.3538654546497924,Medium_Rubber,40,5
50.341951626355296,251.70975813177648,970.2625569490202,2.973744305097978,Medium_Rubber,40,5
50.442035029191,252.210175145955,969.3405693771845,3.065943062281553,Medium_Rubber,40,5
50.54211843202669,252.71059216013344,966.9312661097485,3.3068733890251454,Medium_Rubber,40,5
50.642201834862384,253.21100917431193,968.5270621710291,3.1472937828970884,Medium_Rubber,40,5
50.742285237698084,253.7114261884904,969.2244487993903,3.07755512006097,Medium_Rubber,40,5
50.84236864053378,254.2118432026689,965.7860366430422,3.4213963356957833,Medium_Rubber,40,5
50.94245204336948,254.7122602168474,969.5924098980321,3.040759010196791,Medium_Rubber,40,5
51.04253544620517,255.21267723102585,965.4052929410308,3.459470705896922,Medium_Rubber,40,5
51.14261884904087,255.71309424520436,968.521602113368,3.147839788663202,Medium_Rubber,40,5
51.242702251876565,256.2135112593828,969.2549150932667,3.0745084906733267,Medium_Rubber,40,5
51.34278565471226,256.7139282735613,967.9595875987532,3.204041240124684,Medium_Rubber,40,5
51.44286905754796,257.2143452877398,970.363789431175,2.9636210568825048,Medium_Rubber,40,5
51.54295246038365,257.71476230191826,968.638092660813,3.136190733918704,Medium_Rubber,40,5
51.64303586321935,258.21517931609674,965.1000595812228,3.489994041877719,Medium_Rubber,40,5
51.74311926605505,258.7155963302752,963.0463043856035,3.6953695614396453,Medium_Rubber,40,5
51.84320266889075,259.21601334445376,970.8804928662738,2.911950713372619,Medium_Rubber,40,5
51.94328607172644,259.7164303586322,963.9475702319464,3.605242976805357,Medium_Rubber,40,5
52.043369474562134,260.21684737281066,971.6159700647606,2.838402993523937,Medium_Rubber,40,5
52.143452877397834,260.7172643869892,963.7241327436989,3.6275867256301124,Medium_Rubber,40,5
52.24353628023353,261.2176814011676,968.7831546440476,3.1216845355952385,Medium_Rubber,40,5
52.34361968306923,261.71809841534616,964.0760579590145,3.592394204098548,Medium_Rubber,40,5
52.44370308590492,262.2185154295246,967.7078118512619,3.2292188148738092,Medium_Rubber,40,5
52.54378648874062,262.7189324437031,966.3389366788515,3.36610633211485,Medium_Rubber,40,5
52.643869891576315,263.21934945788155,966.0915604192814,3.390843958071855,Medium_Rubber,40,5
52.74395329441201,263.71976647206003,965.972674807713,3.402732519228698,Medium_Rubber,40,5
52.84403669724771,264.22018348623857,965.4986630770998,3.4501336922900236,Medium_Rubber,40,5
52.9441201000834,264.720600500417,968.0291572225464,3.1970842777453643,Medium_Rubber,40,5
53.0442035029191,265.22101751459553,965.2803316516225,3.4719668348377466,Medium_Rubber,40,5
53.1442869057548,265.721434528774,968.9363706744665,3.10636293255335,Medium_Rubber,40,5
53.2443703085905,266.2218515429525,966.4313286623886,3.356867133761136,Medium_Rubber,40,5
53.34445371142619,266.722268557131,968.6289304694454,3.1371069530554565,Medium_Rubber,40,5
53.444537114261884,267.2226855713094,967.0639356316165,3.293606436838354,Medium_Rubber,40,5
53.544620517097584,267.72310258548794,967.3808605030297,3.261913949697032,Medium_Rubber,40,5
53.64470391993328,268.22351959966636,968.7402655374098,3.125973446259025,Medium_Rubber,40,5
53.74478732276898,268.7239366138449,966.7718659294209,3.322813407057913,Medium_Rubber,40,5
53.84487072560467,269.2243536280234,968.3365214025974,3.166347859740256,Medium_Rubber,40,5
53.944954128440365,269.7247706422018,971.7429771249987,2.8257022875001323,Medium_Rubber,40,5
54.045037531276066,270.22518765638034,965.8960631813887,3.410393681861126,Medium_Rubber,40,5
54.14512093411176,270.7256046705588,966.2022328175711,3.3797767182428857,Medium_Rubber,40,5
54.24520433694746,271.2260216847373,963.7862402888719,3.6213759711128093,Medium_Rubber,40,5
54.34528773978315,271.7264386989158,966.5032951231198,3.3496704876880243,Medium_Rubber,40,5
54.44537114261885,272.22685571309427,965.0746328879683,3.492536711203172,Medium_Rubber,40,5
54.54545454545455,272.72727272727275,969.8359242648995,3.0164075735100484,Medium_Rubber,40,5
54.64553794829024,273.2276897414512,964.5248196096181,3.5475180390381866,Medium_Rubber,40,5
54.74562135112594,273.7281067556297,966.7688391744774,3.3231160825522577,Medium_Rubber,40,5
54.845704753961634,274.2285237698082,964.4566394114232,3.5543360588576776,Medium_Rubber,40,5
54.945788156797335,274.7289407839867,966.8867060842321,3.3113293915767943,Medium_Rubber,40,5
55.04587155963303,275.22935779816515,969.4868572529165,3.051314274708352,Medium_Rubber,40,5
55.14595496246873,275.72977481234363,968.0713882196386,3.19286117803614,Medium_Rubber,40,5
55.24603836530442,276.2301918265221,967.0722952559007,3.292770474409928,Medium_Rubber,40,5
55.346121768140115,276.7306088407006,968.4489394767211,3.1551060523278918,Medium_Rubber,40,5
55.446205170975816,277.2310258548791,964.6405604836598,3.535943951634022,Medium_Rubber,40,5
55.54628857381151,277.73144286905756,967.8124116129418,3.2187588387058215,Medium_Rubber,40,5
55.64637197664721,278.23185988323604,971.5336678728826,2.8466332127117426,Medium_Rubber,40,5
55.7464553794829,278.7322768974145,970.0039990462255,2.9996000953774455,Medium_Rubber,40,5
55.8465387823186,279.232693911593,969.1437830708634,3.085621692913662,Medium_Rubber,40,5
55.9466221851543,279.7331109257715,968.7794805627875,3.1220519437212486,Medium_Rubber,40,5
56.04670558798999,280.23352793994997,968.2207911080751,3.1779208891924897,Medium_Rubber,40,5
56.14678899082569,280.73394495412845,963.6340053254736,3.6365994674526405,Medium_Rubber,40,5
56.246872393661384,281.2343619683069,967.8565731580733,3.2143426841926726,Medium_Rubber,40,5
56.346955796497085,281.7347789824854,967.4171194304273,3.2582880569572694,Medium_Rubber,40,5
56.44703919933278,282.2351959966639,969.3739919323103,3.0626008067689665,Medium_Rubber,40,5
56.54712260216848,282.73561301084237,964.721983290202,3.527801670979795,Medium_Rubber,40,5
56.64720600500417,283.23603002502085,970.7704994193467,2.9229500580653283,Medium_Rubber,40,5
56.747289407839865,283.73644703919933,967.3969438496368,3.260305615036316,Medium_Rubber,40,5
56.847372810675566,284.2368640533778,966.3181109270706,3.3681889072929376,Medium_Rubber,40,5
56.94745621351126,284.7372810675563,969.5498798767413,3.0450120123258673,Medium_Rubber,40,5
57.04753961634696,285.2376980817348,965.2904056387626,3.470959436123735,Medium_Rubber,40,5
57.14762301918265,285.73811509591326,965.1310268614803,3.4868973138519666,Medium_Rubber,40,5
57.247706422018354,286.2385321100918,967.534845670353,3.246515432964702,Medium_Rubber,40,5
57.34778982485405,286.7389491242702,961.9509595437852,3.804904045621481,Medium_Rubber,40,5
57.44787322768974,287.2393661384487,968.022830992321,3.1977169007678983,Medium_Rubber,40,5
57.54795663052544,287.7397831526272,969.7843353452093,3.021566465479066,Medium_Rubber,40,5
57.648040033361134,288.24020016680566,965.5884895011126,3.4411510498887425,Medium_Rubber,40,5
57.748123436196835,288.74061718098415,963.9909834827511,3.6009016517248935,Medium_Rubber,40,5
57.84820683903253,289.2410341951626,964.4468345525559,3.5553165447444144,Medium_Rubber,40,5
57.94829024186823,289.74145120934116,963.2653115106903,3.6734688489309746,Medium_Rubber,40,5
58.04837364470392,290.2418682235196,966.8739974205175,3.312600257948248,Medium_Rubber,40,5
58.148457047539615,290.74228523769807,965.4933487372257,3.4506651262774315,Medium_Rubber,40,5
58.248540450375316,291.2427022518766,966.8034206596259,3.3196579340374113,Medium_Rubber,40,5
58.34862385321101,291.74311926605503,967.1325988944584,3.28674011055416,Medium_Rubber,40,5
58.44870725604671,292.24353628023357,963.4003053224171,3.6599694677582875,Medium_Rubber,40,5
58.5487906588824,292.743953294412,966.421967977831,3.357803202216905,Medium_Rubber,40,5
58.648874061718104,293.24437030859053,965.0803337956492,3.4919666204350843,Medium_Rubber,40,5
58.7489574645538,293.74478732276896,962.6814421224266,3.7318557877573424,Medium_Rubber,40,5
58.84904086738949,294.24520433694744,964.8297842578913,3.5170215742108666,Medium_Rubber,40,5
58.94912427022519,294.745621351126,966.5927482640767,3.3407251735923293,Medium_Rubber,40,5
59.049207673060884,295.2460383653044,965.2062309950288,3.479376900497118,Medium_Rubber,40,5
59.149291075896585,295.74645537948294,965.2039492435445,3.4796050756455545,Medium_Rubber,40,5
59.24937447873228,296.2468723936614,967.7882350585543,3.221176494144572,Medium_Rubber,40,5
59.34945788156797,296.74728940783984,965.944831957659,3.405516804234105,Medium_Rubber,40,5
59.44954128440367,297.2477064220184,964.9904999562395,3.5009500043760453,Medium_Rubber,40,5
59.549624687239366,297.7481234361968,967.8340174159038,3.2165982584096238,Medium_Rubber,40,5
59.649708090075066,298.24854045037534,968.0814194428212,3.1918580557178755,Medium_Rubber,40,5
59.74979149291076,298.74895746455377,965.2238842840959,3.4776115715904097,Medium_Rubber,40,5
59.84987489574646,299.2493744787323,969.0906232860773,3.090937671392271,Medium_Rubber,40,5
59.94995829858215,299.7497914929108,964.6139428565948,3.5386057143405196,Medium_Rubber,40,5
60.05004170141785,300.2502085070892,965.0263791638729,3.497362083612711,Medium_Rubber,40,5
60.15012510425355,300.75062552126775,963.8449152712676,3.615508472873239,Medium_Rubber,40,5
60.25020850708924,301.25104253544623,968.9849947765383,3.1015005223461687,Medium_Rubber,40,5
60.35029190992494,301.7514595496247,965.6242845819786,3.43757154180214,Medium_Rubber,40,5
60.450375312760634,302.2518765638032,964.5390134883772,3.5460986511622763,Medium_Rubber,40,5
60.550458715596335,302.7522935779817,967.8186541547659,3.2181345845234093,Medium_Rubber,40,5
60.65054211843203,303.25271059216016,965.0326963902306,3.496730360976937,Medium_Rubber,40,5
60.75062552126772,303.7531276063386,967.7755050493612,3.2224494950638816,Medium_Rubber,40,5
60.85070892410342,304.2535446205171,964.7656565652999,3.5234343434700124,Medium_Rubber,40,5
60.950792326939116,304.7539616346956,960.8484808675411,3.915151913245893,Medium_Rubber,40,5
