timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm,scenario,horizon_year
2022-06-11 15:00:00-04:00,26.236647620813137,331.5655648218567,77.47975472770715,3.0874473052869496,0.39859252722305377,SSP1-2.6,2050
2022-06-11 16:00:00-04:00,28.833656630461064,363.9883104925244,63.47853890738619,4.682704357666998,0.0,SSP1-2.6,2050
2022-06-11 17:00:00-04:00,26.31001371671428,199.24035400873237,45.16613740470639,5.296074601797423,1.7858935822312245,SSP1-2.6,2050
2022-06-11 18:00:00-04:00,28.85796923482221,1.0867056971976396e-13,58.20765285154307,2.2382575835976364,0.0,SSP1-2.6,2050
2022-06-11 19:00:00-04:00,25.245090229294178,0.0,54.14509343907581,5.895173698253016,0.0,SSP1-2.6,2050
2022-06-11 20:00:00-04:00,25.516303953509205,0.0,25.019725872698025,4.9345079717531615,0.0,SSP1-2.6,2050
2022-06-11 21:00:00-04:00,19.98053046405541,0.0,55.9656985285672,4.140154439211985,0.0,SSP1-2.6,2050
2022-06-11 22:00:00-04:00,20.157024848009257,0.0,15.43182875188507,4.595093677353174,0.0,SSP1-2.6,2050
2022-06-11 23:00:00-04:00,16.839923164169083,0.0,52.046152636960265,5.657487398682676,0.0,SSP1-2.6,2050
2022-06-12 00:00:00-04:00,17.050131515744397,0.0,37.06516008860764,8.495629438492598,0.0,SSP1-2.6,2050
2022-06-12 01:00:00-04:00,16.753731020716195,0.0,53.971218372886526,5.485945454313322,0.0,SSP1-2.6,2050
2022-06-12 02:00:00-04:00,15.621777982565584,0.0,56.20398089405187,5.839867510263725,0.0,SSP1-2.6,2050
2022-06-12 03:00:00-04:00,14.846933748514063,0.0,55.541441481070095,4.751381329289895,0.0,SSP1-2.6,2050
2022-06-12 04:00:00-04:00,15.050307353927925,0.0,65.80108372167925,7.7645128858484815,0.0,SSP1-2.6,2050
2022-06-12 05:00:00-04:00,14.151357505405784,0.0,65.59813223486839,1.8239874953278978,0.4769041561033125,SSP1-2.6,2050
2022-06-12 06:00:00-04:00,17.960801496932948,0.0,78.68229843101525,1.3452232133901547,0.0,SSP1-2.6,2050
2022-06-12 07:00:00-04:00,22.775567946668428,187.95767145494196,97.91475030978245,4.67994973510717,0.0,SSP1-2.6,2050
2022-06-12 08:00:00-04:00,19.876497359913298,423.54519697212373,65.18628053272681,5.574490814087693,1.4275821445775398,SSP1-2.6,2050
2022-06-12 09:00:00-04:00,21.890163002048375,402.6002898353056,48.385794311327565,0.098,2.9339970938915525,SSP1-2.6,2050
2022-06-12 10:00:00-04:00,29.655291566405694,655.2196340170193,77.36012247715166,4.403939552468319,0.0,SSP1-2.6,2050
2022-06-12 11:00:00-04:00,26.043143011362638,500.90070084565497,75.9678226771739,4.091616065762031,0.0,SSP1-2.6,2050
2022-06-12 12:00:00-04:00,28.911738864976165,527.358913123117,75.01572284814323,5.722695044531621,0.0,SSP1-2.6,2050
2022-06-12 13:00:00-04:00,30.15368367467526,826.5229532271173,66.17530100614393,5.16628949488941,0.0,SSP1-2.6,2050
2022-06-12 14:00:00-04:00,30.398546683502424,435.6837387587977,80.29882852585624,1.2202966480146047,0.0,SSP1-2.6,2050
2022-06-12 15:00:00-04:00,25.824420920458152,325.9447538611777,52.39034807009822,2.504779025895673,0.0,SSP1-2.6,2050
2022-06-12 16:00:00-04:00,27.807527486847516,399.3616008249264,65.79790607836091,2.9868230185267475,0.0,SSP1-2.6,2050
2022-06-12 17:00:00-04:00,24.079680572022365,158.6895391315594,62.43244078205041,5.713499219790024,0.0,SSP1-2.6,2050
2022-06-12 18:00:00-04:00,30.96613014176051,7.696860414552522e-14,54.227952251814244,5.070875953274828,0.0,SSP1-2.6,2050
2022-06-12 19:00:00-04:00,21.436658166523788,0.0,51.74388307721886,3.3150416609139084,0.0,SSP1-2.6,2050
2022-06-12 20:00:00-04:00,20.97781398620022,0.0,53.215607771217584,4.664981324248072,0.0,SSP1-2.6,2050
2022-06-12 21:00:00-04:00,19.439378443641726,0.0,42.04147902272337,2.543676405639712,0.0,SSP1-2.6,2050
2022-06-12 22:00:00-04:00,17.080173470494106,0.0,37.26573453999835,8.02556266788313,0.0,SSP1-2.6,2050
2022-06-12 23:00:00-04:00,21.536041556333668,0.0,46.45609161767662,5.423166454759021,0.0,SSP1-2.6,2050
2022-06-13 00:00:00-04:00,22.74806833033389,0.0,49.65681738643976,5.796816186445028,0.0,SSP1-2.6,2050
2022-06-13 01:00:00-04:00,16.352271754513886,0.0,55.849768080225715,6.838694664655848,0.0,SSP1-2.6,2050
2022-06-13 02:00:00-04:00,14.45847865718471,0.0,33.53359384911712,6.20265299283667,0.0,SSP1-2.6,2050
2022-06-13 03:00:00-04:00,12.829918995687077,0.0,54.04806996892609,4.465612413171217,0.0,SSP1-2.6,2050
2022-06-13 04:00:00-04:00,17.414955091122696,0.0,50.33324346827496,4.083721801325685,0.0,SSP1-2.6,2050
2022-06-13 05:00:00-04:00,18.22395341743136,0.0,72.20174975153407,6.682533708375161,0.0,SSP1-2.6,2050
2022-06-13 06:00:00-04:00,18.796732698153242,0.0,78.81243354764518,4.456808237954247,0.0,SSP1-2.6,2050
2022-06-13 07:00:00-04:00,21.989161188210865,220.45178467684104,72.82596898840333,3.088732628123749,0.0,SSP1-2.6,2050
2022-06-13 08:00:00-04:00,23.8896712365045,326.9130713722037,71.42838482122652,7.879139687491353,0.0,SSP1-2.6,2050
2022-06-13 09:00:00-04:00,25.298405737364455,543.3994525632808,86.99391491254316,2.759023211766143,0.0,SSP1-2.6,2050
2022-06-13 10:00:00-04:00,25.467075206936556,712.0667768882021,80.24092836667182,1.349980247605873,0.0,SSP1-2.6,2050
2022-06-13 11:00:00-04:00,25.13872197884429,555.3677420287727,95.45484680995469,6.1612574971645415,0.0,SSP1-2.6,2050
2022-06-13 12:00:00-04:00,29.627143569193596,503.5938425706556,96.95103938952735,3.1200813669063154,0.0,SSP1-2.6,2050
2022-06-13 13:00:00-04:00,28.919907427451,706.2583080148275,85.83223103228144,5.177510550864134,0.0,SSP1-2.6,2050
2022-06-13 14:00:00-04:00,30.87604000054283,619.7161006765054,73.77310554169065,7.615559915037111,0.8945655471616757,SSP1-2.6,2050
2022-06-13 15:00:00-04:00,30.475031007552403,404.17518817823594,85.10077235915442,1.984770853018604,0.0,SSP1-2.6,2050
2022-06-13 16:00:00-04:00,25.45195323548593,356.55901231170196,63.65534696391396,4.337825280808615,1.1353395649120295,SSP1-2.6,2050
2022-06-13 17:00:00-04:00,24.47352122307761,208.52034974840518,51.03231379766939,7.026733869428199,0.0,SSP1-2.6,2050
2022-06-13 18:00:00-04:00,24.588243513392474,7.439789827536793e-14,44.111527548352086,5.6128476508742144,0.0,SSP1-2.6,2050
2022-06-13 19:00:00-04:00,22.53970840490732,0.0,39.59930572679304,4.092795979241292,0.0,SSP1-2.6,2050
2022-06-13 20:00:00-04:00,24.60982850282573,0.0,43.468110339979866,8.624865515012015,0.0,SSP1-2.6,2050
2022-06-13 21:00:00-04:00,22.24903003223424,0.0,46.21859866855815,4.241860031720425,0.0,SSP1-2.6,2050
2022-06-13 22:00:00-04:00,22.297692938444154,0.0,26.365399217243638,5.11008666832433,0.0,SSP1-2.6,2050
2022-06-13 23:00:00-04:00,19.649657898576084,0.0,36.91606868251283,7.3194613307855,0.0,SSP1-2.6,2050
2022-06-14 00:00:00-04:00,18.343368835219426,0.0,45.704162105060895,6.1402433399259735,0.0,SSP1-2.6,2050
2022-06-14 01:00:00-04:00,19.726126697133253,0.0,53.34000960923542,6.741513374792449,0.0,SSP1-2.6,2050
2022-06-14 02:00:00-04:00,18.061676773649417,0.0,50.735587928785826,2.823212327616111,0.0,SSP1-2.6,2050
2022-06-14 03:00:00-04:00,17.462869063320348,0.0,58.414074444957656,6.576500315778944,0.0,SSP1-2.6,2050
2022-06-14 04:00:00-04:00,20.88697573933406,0.0,48.56707144869643,4.709160448478084,0.0,SSP1-2.6,2050
2022-06-14 05:00:00-04:00,19.109943173365618,0.0,57.17968379578066,3.094445994921764,0.0,SSP1-2.6,2050
2022-06-14 06:00:00-04:00,19.513540884343477,0.0,70.77920925970245,4.801509645427507,0.0,SSP1-2.6,2050
2022-06-14 07:00:00-04:00,19.893661306008898,150.22361001229496,80.83259971114352,4.74559445230877,0.0,SSP1-2.6,2050
2022-06-14 08:00:00-04:00,24.528273012270144,433.606179868347,81.22621181745751,7.705308118450936,0.0,SSP1-2.6,2050
2022-06-14 09:00:00-04:00,27.149237448479383,366.872454930584,72.24687811336408,5.0826056247281475,0.0,SSP1-2.6,2050
2022-06-14 10:00:00-04:00,26.02104729131246,753.7924698965302,79.18706766580841,3.0326603427064245,0.0,SSP1-2.6,2050
2022-06-14 11:00:00-04:00,29.98069402885828,653.6545825257762,96.32563795364044,2.625841692666267,0.0,SSP1-2.6,2050
2022-06-14 12:00:00-04:00,24.3783444529428,827.2256742274216,84.41835220968748,4.326390896804177,0.5878952624114043,SSP1-2.6,2050
2022-06-14 13:00:00-04:00,28.806870302297902,557.9326735017327,73.96714129397023,2.0350108509401186,1.1475634048554735,SSP1-2.6,2050
2022-06-14 14:00:00-04:00,29.04203226997045,636.7575612895744,60.9364650304596,3.148112154499396,1.5923706942105598,SSP1-2.6,2050
2022-06-14 15:00:00-04:00,27.463788307099037,495.3033945595427,59.20352312526264,3.9792464562519654,0.0,SSP1-2.6,2050
2022-06-14 16:00:00-04:00,33.0860965928497,432.93737011901254,61.267221694787544,3.6657942356950417,0.0,SSP1-2.6,2050
2022-06-14 17:00:00-04:00,27.232477515921087,137.3512017268173,58.73475188562864,5.692265010580547,0.0,SSP1-2.6,2050
2022-06-14 18:00:00-04:00,25.306760550970456,6.638276969200834e-14,56.76874714003591,3.108472082896603,0.0,SSP1-2.6,2050
2022-06-14 19:00:00-04:00,24.727060591661456,0.0,50.732474624560346,0.098,0.0,SSP1-2.6,2050
2022-06-14 20:00:00-04:00,19.116594617127664,0.0,39.75667086765688,1.436296587939181,0.0,SSP1-2.6,2050
2022-06-14 21:00:00-04:00,20.049571972874364,0.0,36.281843169898686,4.378568808975897,0.0,SSP1-2.6,2050
2022-06-14 22:00:00-04:00,22.08870203307013,0.0,61.67928659935461,3.3748790317080806,1.113526956129172,SSP1-2.6,2050
2022-06-14 23:00:00-04:00,17.621690697194488,0.0,35.81914646003859,2.2285110648259168,2.7033912943760345,SSP1-2.6,2050
2022-06-15 00:00:00-04:00,16.288276320632345,0.0,30.3577040707589,7.864708144513629,0.0,SSP1-2.6,2050
2022-06-15 01:00:00-04:00,19.96567538423391,0.0,30.06010338765957,5.871915214125529,0.0,SSP1-2.6,2050
2022-06-15 02:00:00-04:00,19.82268787084318,0.0,47.397473351276936,4.306934489507299,0.870569976016328,SSP1-2.6,2050
2022-06-15 03:00:00-04:00,18.380605055527393,0.0,65.50792645071026,4.8215363357685925,0.0,SSP1-2.6,2050
2022-06-15 04:00:00-04:00,17.035791978155554,0.0,55.32533356871983,3.9422912565836796,0.0,SSP1-2.6,2050
2022-06-15 05:00:00-04:00,18.42059625158759,0.0,81.55055684791267,2.1982699083575854,0.0,SSP1-2.6,2050
2022-06-15 06:00:00-04:00,18.5338791457896,0.0,71.32572823958672,6.228190585193401,0.0,SSP1-2.6,2050
2022-06-15 07:00:00-04:00,19.599718560267107,154.13912592536371,86.94247061702235,5.9117462630761555,0.0,SSP1-2.6,2050
2022-06-15 08:00:00-04:00,21.053346092322656,297.6861470272233,71.13816268542139,0.9219832066609711,0.0,SSP1-2.6,2050
2022-06-15 09:00:00-04:00,23.458984525984228,561.0687430448369,73.3342762315151,4.809426933732191,0.0,SSP1-2.6,2050
2022-06-15 10:00:00-04:00,24.07273708757003,525.3370509007615,82.52866617396573,5.0041720459188195,0.0,SSP1-2.6,2050
2022-06-15 11:00:00-04:00,24.257409518972505,728.8216368634265,85.82694445301493,3.8424661122981174,0.0,SSP1-2.6,2050
2022-06-15 12:00:00-04:00,28.777136831153964,650.649400655368,77.04155436302983,8.10957605734585,0.0,SSP1-2.6,2050
2022-06-15 13:00:00-04:00,29.406925188460804,698.8590231775306,78.60812593314958,7.918145591281659,0.0,SSP1-2.6,2050
2022-06-15 14:00:00-04:00,32.543764585796154,712.7881995425888,77.40255672519237,3.7440759493033458,0.0,SSP1-2.6,2050
2022-06-15 15:00:00-04:00,27.601057289964526,481.7705242877924,51.990750586403095,4.016946912688416,0.0,SSP1-2.6,2050
2022-06-15 16:00:00-04:00,28.930532670892692,331.91397019050873,57.722438018270765,3.80976295899418,0.0,SSP1-2.6,2050
2022-06-15 17:00:00-04:00,28.01024491460841,147.5627183540499,50.62952968349906,3.33160969394457,0.0,SSP1-2.6,2050
2022-06-15 18:00:00-04:00,25.634503946688454,8.354014622722823e-14,46.20475399226714,2.785778455843372,0.0,SSP1-2.6,2050
2022-06-15 19:00:00-04:00,26.183760517053997,0.0,50.92517449468159,5.304095945024555,0.0,SSP1-2.6,2050
2022-06-15 20:00:00-04:00,24.692637442640947,0.0,38.38422951985837,7.86998269438389,0.0,SSP1-2.6,2050
2022-06-15 21:00:00-04:00,22.244086988719474,0.0,21.043321254342295,7.144344453775333,0.0,SSP1-2.6,2050
2022-06-15 22:00:00-04:00,19.630899658843934,0.0,38.38750975128988,5.8021082190158975,0.0,SSP1-2.6,2050
2022-06-15 23:00:00-04:00,18.184478164711166,0.0,30.638171624868214,0.16385457670331657,0.0,SSP1-2.6,2050
2022-06-16 00:00:00-04:00,15.227529741171038,0.0,48.595667970859424,1.1209347112959926,0.0,SSP1-2.6,2050
2022-06-16 01:00:00-04:00,15.751799446501995,0.0,54.99313098070238,6.287184072657603,0.0,SSP1-2.6,2050
2022-06-16 02:00:00-04:00,15.915174913668412,0.0,28.816745627761655,7.266574762146439,0.0,SSP1-2.6,2050
2022-06-16 03:00:00-04:00,15.11569147887851,0.0,48.02292436549729,5.386787876776179,0.0,SSP1-2.6,2050
2022-06-16 04:00:00-04:00,18.842885472140484,0.0,64.80440483887591,3.870956324251346,0.0,SSP1-2.6,2050
2022-06-16 05:00:00-04:00,21.309805012326525,0.0,52.109382141035475,6.795458980574531,0.0,SSP1-2.6,2050
2022-06-16 06:00:00-04:00,18.34306509681349,0.0,79.38314094723815,5.739339413594399,0.0,SSP1-2.6,2050
2022-06-16 07:00:00-04:00,22.17315856234594,133.90018257695542,86.32800699180024,6.4164534752136495,0.0,SSP1-2.6,2050
2022-06-16 08:00:00-04:00,21.09096768241237,363.09448959755935,77.21435877149153,1.1350120947906075,0.0,SSP1-2.6,2050
2022-06-16 09:00:00-04:00,24.102259890208586,570.1676981174988,73.01098854120906,5.015651604823948,0.0,SSP1-2.6,2050
2022-06-16 10:00:00-04:00,24.778530803116237,689.0138414011004,58.03221022015181,7.540343503543246,0.0,SSP1-2.6,2050
2022-06-16 11:00:00-04:00,28.605621945803957,647.1514403279241,89.20794486286022,5.340419031342667,0.0,SSP1-2.6,2050
2022-06-16 12:00:00-04:00,26.997766036494063,779.3241235533189,99.29279541970138,6.082703706582369,0.0,SSP1-2.6,2050
2022-06-16 13:00:00-04:00,30.978065746619492,688.3322424017997,93.94062055922413,4.474161814131402,1.996416863957025,SSP1-2.6,2050
2022-06-16 14:00:00-04:00,28.66774841414739,468.2168443797151,69.41127012159686,4.597116515725129,0.0,SSP1-2.6,2050
2022-06-16 15:00:00-04:00,27.65553750001654,336.0342107658675,55.334615179368875,6.884058584747417,0.0,SSP1-2.6,2050
2022-06-16 16:00:00-04:00,25.848731859488094,308.1374280113258,69.74376710854696,3.228493353233811,0.0,SSP1-2.6,2050
2022-06-16 17:00:00-04:00,27.908239669181775,123.68251729853391,54.626029963157904,3.055884595389739,0.0,SSP1-2.6,2050
2022-06-16 18:00:00-04:00,27.949626765924148,7.687794149457185e-14,55.87694358116288,3.5664304603032666,0.0,SSP1-2.6,2050
2022-06-16 19:00:00-04:00,25.258746745160664,0.0,49.86308903742328,4.451359453956396,0.0,SSP1-2.6,2050
2022-06-16 20:00:00-04:00,27.636853294300636,0.0,44.4817170974315,1.5698031604055158,0.0,SSP1-2.6,2050
2022-06-16 21:00:00-04:00,24.465850595797498,0.0,51.985953939224835,5.699587953189747,0.0,SSP1-2.6,2050
2022-06-16 22:00:00-04:00,19.54413443203776,0.0,51.66981430411231,4.12026849296865,0.0,SSP1-2.6,2050
2022-06-16 23:00:00-04:00,18.280494406738367,0.0,36.163698759645065,5.915907854835644,0.0,SSP1-2.6,2050
2022-06-17 00:00:00-04:00,18.91649074734563,0.0,34.11733455465591,0.6719606496058569,0.0,SSP1-2.6,2050
2022-06-17 01:00:00-04:00,15.701656412495774,0.0,21.284040100382505,5.92267061871945,0.0,SSP1-2.6,2050
2022-06-17 02:00:00-04:00,19.505826344146527,0.0,47.4691541269821,6.768282681133319,0.0,SSP1-2.6,2050
2022-06-17 03:00:00-04:00,18.100895817034313,0.0,44.76817486309297,5.18359837917905,0.0,SSP1-2.6,2050
2022-06-17 04:00:00-04:00,18.490015130091987,0.0,65.47580857377031,4.46295349512819,1.1475004221038094,SSP1-2.6,2050
2022-06-17 05:00:00-04:00,20.304516379503905,0.0,63.05406578466803,5.936218620030204,1.05606179017132,SSP1-2.6,2050
2022-06-17 06:00:00-04:00,23.618909497819672,0.0,69.08022776696758,6.652799448418976,0.0,SSP1-2.6,2050
2022-06-17 07:00:00-04:00,21.962246164841442,162.40875213986325,83.90703251287476,5.332442465675786,0.0,SSP1-2.6,2050
2022-06-17 08:00:00-04:00,22.947168989338785,380.8633958512952,82.91891597354673,5.464239043247526,0.0,SSP1-2.6,2050
2022-06-17 09:00:00-04:00,27.743603248341834,608.1976108811532,79.71464824494309,7.33284546602934,0.0,SSP1-2.6,2050
2022-06-17 10:00:00-04:00,28.108350563063826,403.0327204126934,98.80154189453965,5.752680922680917,1.707183546272573,SSP1-2.6,2050
2022-06-17 11:00:00-04:00,26.773930737433393,707.4979225966234,88.43400580289394,2.9983428898810387,0.0,SSP1-2.6,2050
2022-06-17 12:00:00-04:00,28.379775051106225,548.175283657002,74.6251375290123,6.644356314964992,0.0,SSP1-2.6,2050
2022-06-17 13:00:00-04:00,29.359566520693562,640.7584802258838,71.83819502349384,4.1917556447231,1.5737294139062274,SSP1-2.6,2050
2022-06-17 14:00:00-04:00,29.89687562029152,554.9417244551885,79.44147287374116,4.468711227175305,0.0,SSP1-2.6,2050
2022-06-17 15:00:00-04:00,26.255604986937737,442.2888219767494,68.5489346435622,4.598537073975275,1.2799302378940611,SSP1-2.6,2050
2022-06-17 16:00:00-04:00,25.284432938185066,267.8301225556789,49.76417095459344,6.11908291854496,0.0,SSP1-2.6,2050
2022-06-17 17:00:00-04:00,25.641110374195936,209.9520608421647,65.0461624456449,7.494976529105601,0.0,SSP1-2.6,2050
2022-06-17 18:00:00-04:00,24.24377284505887,7.602414609103167e-14,63.823768442008166,4.453079423886773,3.530549948481359,SSP1-2.6,2050
2022-06-17 19:00:00-04:00,23.438515973751677,0.0,58.825188117454054,7.463946362238423,0.0,SSP1-2.6,2050
2022-06-17 20:00:00-04:00,24.442671015261563,0.0,59.26912157824499,4.7003337837273,0.0,SSP1-2.6,2050
2022-06-17 21:00:00-04:00,21.28247714781695,0.0,62.60093406518432,6.883424252727328,0.0,SSP1-2.6,2050
2022-06-17 22:00:00-04:00,20.566038941101933,0.0,58.4455821602936,4.760035938186188,0.0,SSP1-2.6,2050
2022-06-17 23:00:00-04:00,16.48200222387775,0.0,44.96986331765216,3.5413646700091936,0.0,SSP1-2.6,2050
2022-06-18 00:00:00-04:00,17.064917383007117,0.0,41.407117434829516,7.800582755540552,0.0,SSP1-2.6,2050
2022-06-18 01:00:00-04:00,18.56331457731091,0.0,28.113084354372624,3.372971214951383,1.2237348119919402,SSP1-2.6,2050
2022-06-18 02:00:00-04:00,18.374259127909244,0.0,51.110852023488455,3.254916786110214,0.0,SSP1-2.6,2050
2022-06-18 03:00:00-04:00,15.939651597445414,0.0,61.215279280810485,2.1943449186598154,0.0,SSP1-2.6,2050
2022-06-18 04:00:00-04:00,18.311526561608115,0.0,61.644239635359014,6.645459903872964,0.0,SSP1-2.6,2050
2022-06-18 05:00:00-04:00,23.33940923140102,0.0,47.220054333632774,7.062081036200385,0.4049402853489964,SSP1-2.6,2050
2022-06-18 06:00:00-04:00,20.149158353044363,0.0,68.47646224277986,5.068201040147445,0.0,SSP1-2.6,2050
2022-06-18 07:00:00-04:00,20.245066048655623,204.71248251480213,82.20736523454373,2.674447788028904,0.8752415811777964,SSP1-2.6,2050
2022-06-18 08:00:00-04:00,22.83682943283132,314.9373257446067,68.40258488057064,4.3980422219635935,1.2296813568729965,SSP1-2.6,2050
2022-06-18 09:00:00-04:00,24.921622697224432,462.341241587262,82.59493755771645,3.876179464821703,0.0,SSP1-2.6,2050
2022-06-18 10:00:00-04:00,25.88201745017454,625.6108635228821,86.00259540896836,2.5922533947438233,0.0,SSP1-2.6,2050
2022-06-18 11:00:00-04:00,27.36428549732192,863.6169002890073,92.30815679475958,3.5475952825397394,0.0,SSP1-2.6,2050
2022-06-18 12:00:00-04:00,25.493613040388592,567.3087499563463,96.33549324370159,5.302117688887972,0.0,SSP1-2.6,2050
2022-06-18 13:00:00-04:00,27.054648219118146,535.4887617916518,71.77115249757678,3.342482188848264,0.0,SSP1-2.6,2050
2022-06-18 14:00:00-04:00,28.885683737412645,458.64642158580153,73.27432529426515,4.924618569878522,0.0,SSP1-2.6,2050
2022-06-18 15:00:00-04:00,28.649373229245175,537.577857168147,68.67361408017815,1.2765676396562857,0.0,SSP1-2.6,2050
2022-06-18 16:00:00-04:00,27.24812808454227,326.0462934191417,67.82362356576135,7.37207538595361,0.0,SSP1-2.6,2050
2022-06-18 17:00:00-04:00,27.072967726522048,161.72899513259867,61.4016029534503,3.719549975478116,0.0,SSP1-2.6,2050
2022-06-18 18:00:00-04:00,26.30638392238405,6.635634401634979e-14,65.53505671505768,5.945119031330156,0.0,SSP1-2.6,2050
2022-06-18 19:00:00-04:00,26.516095395219818,0.0,22.995795015541887,4.742840377814238,0.0,SSP1-2.6,2050
2022-06-18 20:00:00-04:00,22.985930741103537,0.0,47.796896760671984,5.120006679364378,0.0,SSP1-2.6,2050
2022-06-18 21:00:00-04:00,22.42964635153702,0.0,46.4667054357502,2.413179529906984,0.0,SSP1-2.6,2050
2022-06-18 22:00:00-04:00,19.1011536086878,0.0,38.40066182819435,3.068373951894643,0.0,SSP1-2.6,2050
2022-06-18 23:00:00-04:00,20.08590497163332,0.0,18.40221377024804,3.108426577630228,0.0,SSP1-2.6,2050
2022-06-19 00:00:00-04:00,18.747808284914914,0.0,42.91092143290639,4.4547128595359275,0.0,SSP1-2.6,2050
2022-06-19 01:00:00-04:00,19.12857916102206,0.0,39.52730188435669,6.749338444009695,0.0,SSP1-2.6,2050
2022-06-19 02:00:00-04:00,18.619421037285807,0.0,68.11514518122198,5.174261537533094,0.0,SSP1-2.6,2050
2022-06-19 03:00:00-04:00,18.574416400424713,0.0,59.74806345215289,2.8217995835878913,0.0,SSP1-2.6,2050
2022-06-19 04:00:00-04:00,17.79951287237464,0.0,53.08605475955855,4.564057132361114,0.0,SSP1-2.6,2050
2022-06-19 05:00:00-04:00,19.439737879366486,0.0,45.542929471180926,4.267761915306683,0.42681705094448086,SSP1-2.6,2050
2022-06-19 06:00:00-04:00,22.319517969299884,0.0,77.42430035862743,3.7910739620146092,0.0,SSP1-2.6,2050
2022-06-19 07:00:00-04:00,20.335436702976118,130.34828528416506,82.72570011239077,4.382805248454035,0.8029132568233788,SSP1-2.6,2050
2022-06-19 08:00:00-04:00,21.9356845550031,253.88650763412508,76.66599435543642,5.757187829243018,0.0,SSP1-2.6,2050
2022-06-19 09:00:00-04:00,25.108277178912683,319.63188299756126,87.0623767742842,3.1400497977969817,3.163781496031662,SSP1-2.6,2050
2022-06-19 10:00:00-04:00,27.02305949292774,661.0988991143738,78.0476406096742,3.799848269533161,0.0,SSP1-2.6,2050
2022-06-19 11:00:00-04:00,25.786927800988106,839.4645938612947,91.79048266301224,6.142461096302924,0.0,SSP1-2.6,2050
2022-06-19 12:00:00-04:00,28.239127408276847,729.6955023834707,88.99230356206196,5.237250332199983,0.0,SSP1-2.6,2050
2022-06-19 13:00:00-04:00,28.800057521673672,476.4824427547072,58.907939547895765,6.666353239217769,0.0,SSP1-2.6,2050
2022-06-19 14:00:00-04:00,24.761939881189893,775.3891355098333,57.16904319180066,6.942838901840475,0.0,SSP1-2.6,2050
2022-06-19 15:00:00-04:00,28.548867091613722,628.6273520122651,87.19898209513542,2.0100054639871057,0.0,SSP1-2.6,2050
2022-06-19 16:00:00-04:00,28.07401686940653,330.352770522935,70.70840277027632,4.918557297344748,0.0,SSP1-2.6,2050
2022-06-19 17:00:00-04:00,27.114554913870077,129.0319439428772,43.04380522861725,3.51396450899853,0.0,SSP1-2.6,2050
2022-06-19 18:00:00-04:00,29.02432866155137,9.482840494769138e-14,34.98212360808636,2.295459564015054,5.137387786478812,SSP1-2.6,2050
2022-06-19 19:00:00-04:00,22.313817785994207,0.0,48.894296733017676,3.01786287044967,0.0,SSP1-2.6,2050
2022-06-19 20:00:00-04:00,21.543254969987608,0.0,31.88146476569005,3.879444631970926,5.741823172317052,SSP1-2.6,2050
2022-06-19 21:00:00-04:00,16.415194245143038,0.0,38.26469778686955,3.890465511359747,0.0,SSP1-2.6,2050
2022-06-19 22:00:00-04:00,19.23066678004855,0.0,40.317752266072276,3.339448353960466,0.0,SSP1-2.6,2050
2022-06-19 23:00:00-04:00,18.158572317025545,0.0,40.57264157728291,4.385936579011016,0.0,SSP1-2.6,2050
2022-06-20 00:00:00-04:00,16.981578244423762,0.0,55.02377223697888,8.725883893076741,0.0,SSP1-2.6,2050
2022-06-20 01:00:00-04:00,19.61748474103202,0.0,65.48953530287457,1.3667143983966188,0.0,SSP1-2.6,2050
2022-06-20 02:00:00-04:00,18.918920064472832,0.0,46.11503790111198,6.415980082154346,0.0,SSP1-2.6,2050
2022-06-20 03:00:00-04:00,17.557843510599106,0.0,44.387368009115534,4.377587711260147,0.0,SSP1-2.6,2050
2022-06-20 04:00:00-04:00,17.26030649001255,0.0,65.16623078083248,3.6375817136146202,0.0,SSP1-2.6,2050
2022-06-20 05:00:00-04:00,21.007423668893352,0.0,83.12100568740716,0.849877425778035,0.0,SSP1-2.6,2050
2022-06-20 06:00:00-04:00,20.158169300127206,0.0,67.28720540533563,5.755514483380863,0.0,SSP1-2.6,2050
2022-06-20 07:00:00-04:00,20.008230671346865,119.46436916695984,84.29863903475055,1.868133334716971,1.3620157687990815,SSP1-2.6,2050
2022-06-20 08:00:00-04:00,19.765187664829803,352.40653429533245,70.32813519335453,5.87040484739912,0.0,SSP1-2.6,2050
2022-06-20 09:00:00-04:00,23.86797030262267,445.8716852615679,81.12185481091825,7.481707652904984,0.0,SSP1-2.6,2050
2022-06-20 10:00:00-04:00,27.706972254144123,604.6724431831277,69.7481887205384,2.1471341610216124,1.159581251592387,SSP1-2.6,2050
2022-06-20 11:00:00-04:00,31.99340308600437,567.0261752678873,81.01537387318531,6.470988071864856,0.0,SSP1-2.6,2050
2022-06-20 12:00:00-04:00,28.51705813488449,873.6573847744182,77.67907745430344,4.4548750394139445,0.0,SSP1-2.6,2050
2022-06-20 13:00:00-04:00,27.462528947292707,691.7055082104088,81.82783190765876,0.7158230294319667,0.2085473821294858,SSP1-2.6,2050
2022-06-20 14:00:00-04:00,26.827754603230478,764.3048059700967,89.53622840863314,2.284703067872535,0.0,SSP1-2.6,2050
2022-06-20 15:00:00-04:00,30.097149770144515,429.56926420433115,62.51317522681613,4.724391797614387,0.6697290551904748,SSP1-2.6,2050
