frequency_hz,gamma_per_m
1889.6000000000001,0.017912272791075063
1890.0,0.017915027988534192
1890.4,0.017917783136954264
1890.8000000000002,0.017920538236367953
1891.2,0.017923293286807897
1891.6000000000001,0.01792604828830673
1892.0,0.017928803240897052
1892.4,0.017931558144611465
1892.8000000000002,0.01793431299948253
1893.2,0.017937067805542793
1893.6000000000001,0.017939822562824788
1894.0,0.01794257727136103
1894.4,0.017945331931184
1894.8000000000002,0.01794808654232618
1895.2,0.01795084110482001
1895.6000000000001,0.017953595618697926
1896.0,0.01795635008399234
1896.4,0.01795910450073565
1896.8000000000002,0.017961858868960227
1897.2,0.017964613188698426
1897.6000000000001,0.017967367459982578
1898.0,0.017970121682844998
1898.4,0.017972875857317987
1898.8000000000002,0.017975629983433817
1899.2,0.017978384061224748
1899.6000000000001,0.017981138090723013
1900.0,0.017983892071960834
1900.4,0.017986646004970408
1900.8000000000002,0.01798939988978392
1901.2,0.01799215372643352
1901.6000000000001,0.017994907514951364
1902.0,0.017997661255369557
1902.4,0.018000414947720214
1902.8000000000002,0.018003168592035414
1903.2,0.018005922188347217
1903.6000000000001,0.018008675736687674
1904.0,0.01801142923708881
1904.4,0.018014182689582624
1904.8000000000002,0.018016936094201113
1905.2,0.01801968945097624
1905.6000000000001,0.018022442759939958
1906.0,0.018025196021124186
1906.4,0.018027949234560848
1906.8000000000002,0.01803070240028183
1907.2,0.018033455518319006
1907.6000000000001,0.018036208588704226
1908.0,0.018038961611469322
1908.4,0.01804171458664612
1908.8000000000002,0.01804446751426641
1909.2,0.018047220394361962
1909.6000000000001,0.018049973226964548
1910.0,0.0180527260121059
1910.4,0.018055478749817742
1910.8000000000002,0.018058231440131772
1911.2,0.018060984083079667
1911.6000000000001,0.018063736678693106
1912.0,0.01806648922700372
1912.4,0.01806924172804314
1912.8000000000002,0.018071994181842972
1913.2,0.018074746588434804
1913.6000000000001,0.01807749894785021
1914.0,0.01808025126012073
1914.4,0.018083003525277905
1914.8000000000002,0.01808575574335325
1915.2,0.018088507914378243
1915.6000000000001,0.018091260038384373
1916.0,0.018094012115403096
1916.4,0.018096764145465842
1916.8000000000002,0.01809951612860404
1917.2,0.018102268064849082
1917.6000000000001,0.018105019954232353
1918.0,0.018107771796785216
1918.4,0.01811052359253901
1918.8000000000002,0.01811327534152507
1919.2,0.018116027043774695
1919.6000000000001,0.01811877869931918
1920.0,0.018121530308189786
1920.4,0.01812428187041777
1920.8000000000002,0.018127033386034372
1921.2,0.018129784855070788
1921.6000000000001,0.018132536277558224
1922.0,0.01813528765352785
1922.4,0.018138038983010838
1922.8000000000002,0.018140790266038317
1923.2,0.018143541502641407
1923.6000000000001,0.018146292692851215
1924.0,0.01814904383669883
1924.4,0.018151794934215308
1924.8000000000002,0.0181545459854317
1925.2,0.018157296990379036
1925.6000000000001,0.018160047949088327
1926.0,0.018162798861590564
1926.4,0.01816554972791672
1926.8000000000002,0.018168300548097753
1927.2,0.018171051322164594
1927.6000000000001,0.01817380205014817
1928.0,0.018176552732079375
1928.4,0.0181793033679891
1928.8000000000002,0.018182053957908194
1929.2,0.01818480450186751
1929.6000000000001,0.01818755499989788
1930.0,0.018190305452030108
1930.4,0.018193055858294987
1930.8000000000002,0.018195806218723284
1931.2,0.01819855653334576
1931.6000000000001,0.018201306802193146
1932.0,0.01820405702529616
1932.4,0.018206807202685506
1932.8000000000002,0.018209557334391863
1933.2,0.01821230742044589
1933.6000000000001,0.018215057460878238
1934.0,0.018217807455719534
1934.4,0.018220557405000386
1934.8000000000002,0.01822330730875138
1935.2,0.018226057167003096
1935.6000000000001,0.018228806979786086
1936.0,0.01823155674713088
1936.4,0.018234306469068012
1936.8000000000002,0.01823705614562797
1937.2,0.01823980577684124
1937.6000000000001,0.018242555362738284
1938.0,0.018245304903349555
1938.4,0.018248054398705478
1938.8000000000002,0.018250803848836462
1939.2,0.0182535532537729
1939.6000000000001,0.01825630261354517
1940.0,0.018259051928183626
1940.4,0.018261801197718613
1940.8000000000002,0.018264550422180444
1941.2,0.018267299601599427
1941.6000000000001,0.018270048736005844
1942.0,0.018272797825429968
1942.4,0.018275546869902043
1942.8000000000002,0.018278295869452305
1943.2,0.018281044824110963
1943.6000000000001,0.01828379373390822
1944.0,0.018286542598874248
1944.4,0.018289291419039216
1944.8000000000002,0.018292040194433257
1945.2,0.018294788925086503
1945.6000000000001,0.018297537611029063
1946.0,0.01830028625229102
1946.4,0.01830303484890245
1946.8000000000002,0.018305783400893415
1947.2,0.018308531908293936
1947.6000000000001,0.018311280371134043
1948.0,0.018314028789443732
1948.4,0.018316777163252994
1948.8000000000002,0.018319525492591793
1949.2,0.018322273777490072
1949.6000000000001,0.01832502201797777
1950.0,0.01832777021408479
1950.4,0.018330518365841042
1950.8000000000002,0.018333266473276395
1951.2,0.018336014536420708
1951.6000000000001,0.018338762555303832
1952.0,0.018341510529955585
1952.4,0.018344258460405785
1952.8000000000002,0.01834700634668421
1953.2,0.018349754188820646
1953.6000000000001,0.018352501986844842
1954.0,0.01835524974078654
1954.4,0.018357997450675456
1954.8000000000002,0.0183607451165413
1955.2,0.018363492738413752
1955.6000000000001,0.018366240316322488
1956.0,0.01836898785029715
1956.4,0.01837173534036738
1956.8000000000002,0.018374482786562795
1957.2,0.01837723018891299
1957.6000000000001,0.018379977547447548
1958.0,0.018382724862196036
1958.4,0.018385472133188002
1958.8000000000002,0.01838821936045297
1959.2,0.018390966544020462
1959.6000000000001,0.01839371368391997
1960.0,0.018396460780180965
1960.4,0.01839920783283292
1960.8000000000002,0.018401954841905273
1961.2,0.018404701807427454
1961.6000000000001,0.018407448729428868
1962.0,0.018410195607938912
1962.4,0.01841294244298696
1962.8000000000002,0.018415689234602368
1963.2,0.018418435982814476
1963.6000000000001,0.01842118268765261
1964.0,0.018423929349146082
1964.4,0.018426675967324176
1964.8000000000002,0.01842942254221616
1965.2,0.0184321690738513
1965.6000000000001,0.018434915562258826
1966.0,0.018437662007467964
1966.4,0.018440408409507916
1966.8000000000002,0.018443154768407872
1967.2,0.018445901084196997
1967.6000000000001,0.018448647356904452
1968.0,0.018451393586559367
1968.4,0.018454139773190863
1968.8000000000002,0.018456885916828043
1969.2,0.018459632017499995
1969.6000000000001,0.01846237807523578
1970.0,0.01846512409006446
1970.4,0.01846787006201506
1970.8000000000002,0.018470615991116608
1971.2,0.018473361877398092
1971.6000000000001,0.018476107720888504
1972.0,0.018478853521616812
1972.4,0.018481599279611963
1972.8000000000002,0.018484344994902896
1973.2,0.018487090667518517
1973.6000000000001,0.01848983629748774
1974.0,0.018492581884839435
1974.4,0.018495327429602474
1974.8000000000002,0.018498072931805706
1975.2,0.01850081839147797
1975.6000000000001,0.018503563808648073
1976.0,0.018506309183344817
1976.4,0.018509054515596982
1976.8000000000002,0.018511799805433344
1977.2,0.01851454505288264
1977.6000000000001,0.018517290257973607
1978.0,0.018520035420734965
1978.4,0.01852278054119541
1978.8000000000002,0.018525525619383622
1979.2,0.01852827065532827
1979.6000000000001,0.018531015649058
1980.0,0.01853376060060145
1980.4,0.018536505509987235
1980.8000000000002,0.01853925037724395
1981.2,0.01854199520240018
1981.6000000000001,0.018544739985484494
1982.0,0.01854748472652544
1982.4,0.01855022942555155
1982.8000000000002,0.018552974082591347
1983.2,0.01855571869767332
1983.6000000000001,0.018558463270825963
1984.0,0.018561207802077737
1984.4,0.018563952291457096
1984.8000000000002,0.01856669673899248
1985.2,0.01856944114471229
1985.6000000000001,0.018572185508644947
1986.0,0.01857492983081882
1986.4,0.01857767411126229
1986.8000000000002,0.0185804183500037
1987.2,0.018583162547071395
1987.6000000000001,0.01858590670249369
1988.0,0.018588650816298888
1988.4,0.018591394888515272
1988.8000000000002,0.01859413891917112
1989.2,0.018596882908294678
1989.6000000000001,0.01859962685591419
1990.0,0.01860237076205788
1990.4,0.018605114626753946
1990.8000000000002,0.018607858450030577
1991.2,0.018610602231915952
1991.6000000000001,0.018613345972438224
1992.0,0.018616089671625535
1992.4,0.018618833329506007
1992.8000000000002,0.01862157694610775
1993.2,0.01862432052145885
1993.6000000000001,0.01862706405558739
1994.0,0.018629807548521428
1994.4,0.018632551000289
1994.8000000000002,0.01863529441091814
1995.2,0.018638037780436854
1995.6000000000001,0.018640781108873142
1996.0,0.018643524396254982
1996.4,0.018646267642610334
1996.8000000000002,0.01864901084796714
1997.2,0.01865175401235334
1997.6000000000001,0.01865449713579684
1998.0,0.018657240218325544
1998.4,0.01865998325996733
1998.8000000000002,0.01866272626075007
1999.2,0.018665469220701603
1999.6000000000001,0.018668212139849774
2000.0,0.018670955018222395
2000.4,0.01867369785584727
2000.8000000000002,0.018676440652752188
2001.2,0.01867918340896491
2001.6000000000001,0.018681926124513203
2002.0,0.018684668799424792
2002.4,0.01868741143372741
2002.8000000000002,0.01869015402744876
2003.2,0.01869289658061653
2003.6000000000001,0.018695639093258398
2004.0,0.01869838156540202
2004.4,0.01870112399707504
2004.8000000000002,0.01870386638830509
2005.2,0.01870660873911977
2005.6000000000001,0.01870935104954668
2006.0,0.018712093319613404
2006.4,0.018714835549347504
2006.8000000000002,0.01871757773877653
2007.2,0.018720319887928
2007.6000000000001,0.01872306199682945
2008.0,0.01872580406550837
2008.4,0.018728546093992247
2008.8000000000002,0.01873128808230855
2009.2,0.018734030030484735
2009.6000000000001,0.018736771938548235
2010.0,0.01873951380652647
2010.4,0.018742255634446855
2010.8000000000002,0.018744997422336773
2011.2,0.018747739170223602
2011.6000000000001,0.018750480878134704
2012.0,0.018753222546097414
2012.4,0.01875596417413907
2012.8000000000002,0.01875870576228698
2013.2,0.01876144731056844
2013.6000000000001,0.01876418881901073
2014.0,0.01876693028764112
2014.4,0.018769671716486858
2014.8000000000002,0.018772413105575175
2015.2,0.018775154454933295
2015.6000000000001,0.01877789576458842
2016.0,0.018780637034567737
2016.4,0.01878337826489842
2016.8000000000002,0.01878611945560762
2017.2,0.018788860606722486
2017.6000000000001,0.018791601718270136
2018.0,0.01879434279027769
2018.4,0.018797083822772235
2018.8000000000002,0.018799824815780856
2019.2,0.01880256576933061
2019.6000000000001,0.018805306683448552
2020.0,0.01880804755816171
2020.4,0.018810788393497105
2020.8000000000002,0.018813529189481742
2021.2,0.0188162699461426
2021.6000000000001,0.01881901066350666
2022.0,0.01882175134160087
2022.4,0.018824491980452177
2022.8000000000002,0.0188272325800875
2023.2,0.018829973140533758
2023.6000000000001,0.018832713661817845
2024.0,0.018835454143966632
2024.4,0.018838194587006987
2024.8000000000002,0.01884093499096576
2025.2,0.01884367535586979
2025.6000000000001,0.018846415681745884
2026.0,0.018849155968620857
2026.4,0.018851896216521488
2026.8000000000002,0.01885463642547456
2027.2,0.018857376595506816
2027.6000000000001,0.018860116726645015
2028.0,0.018862856818915866
2028.4,0.0188655968723461
2028.8000000000002,0.018868336886962402
2029.2,0.018871076862791457
2029.6000000000001,0.018873816799859933
2030.0,0.018876556698194474
2030.4,0.018879296557821727
2030.8000000000002,0.018882036378768306
2031.2,0.01888477616106082
2031.6000000000001,0.01888751590472586
2032.0,0.018890255609789998
2032.4,0.0188929952762798
2032.8000000000002,0.018895734904221813
2033.2,0.01889847449364256
2033.6000000000001,0.018901214044568564
2034.0,0.01890395355702632
2034.4,0.018906693031042317
2034.8000000000002,0.018909432466643027
2035.2,0.018912171863854903
2035.6000000000001,0.018914911222704386
2036.0,0.018917650543217902
2036.4,0.018920389825421866
2036.8000000000002,0.018923129069342667
2037.2,0.01892586827500669
2037.6000000000001,0.0189286074424403
2038.0,0.018931346571669845
2038.4,0.01893408566272167
2038.8000000000002,0.018936824715622084
2039.2,0.018939563730397402
2039.6000000000001,0.01894230270707391
2040.0,0.018945041645677892
2040.4,0.018947780546235606
2040.8000000000002,0.018950519408773295
2041.2,0.0189532582333172
2041.6000000000001,0.01895599701989353
2042.0,0.018958735768528488
2042.4,0.018961474479248265
2042.8000000000002,0.018964213152079037
2043.2,0.018966951787046958
2043.6000000000001,0.01896969038417817
2044.0,0.0189724289434988
2044.4,0.018975167465034967
2044.8000000000002,0.018977905948812768
2045.2,0.01898064439485829
2045.6000000000001,0.0189833828031976
2046.0,0.01898612117385675
2046.4,0.01898885950686179
2046.8000000000002,0.018991597802238733
2047.2,0.0189943360600136
2047.6000000000001,0.018997074280212384
2048.0,0.018999812462861067
2048.4,0.01900255060798561
2048.8,0.019005288715611975
2049.2000000000003,0.019008026785766095
2049.6,0.019010764818473896
2050.0,0.019013502813761286
2050.4,0.019016240771654154
2050.8,0.019018978692178383
2051.2000000000003,0.01902171657535984
2051.6,0.01902445442122437
2052.0,0.019027192229797818
2052.4,0.019029930001105994
2052.8,0.019032667735174712
2053.2000000000003,0.019035405432029764
2053.6,0.019038143091696925
2054.0,0.01904088071420196
2054.4,0.01904361829957062
2054.8,0.01904635584782863
2055.2000000000003,0.019049093359001727
2055.6,0.019051830833115596
2056.0,0.019054568270195943
2056.4,0.019057305670268435
2056.8,0.019060043033358745
2057.2000000000003,0.01906278035949251
2057.6,0.01906551764869537
2058.0,0.01906825490099294
2058.4,0.01907099211641083
2058.8,0.019073729294974626
2059.2000000000003,0.019076466436709905
2059.6,0.019079203541642224
2060.0,0.019081940609797135
2060.4,0.019084677641200174
2060.8,0.019087414635876855
2061.2000000000003,0.019090151593852685
2061.6,0.019092888515153145
2062.0,0.019095625399803726
2062.4,0.01909836224782988
2062.8,0.019101099059257054
2063.2000000000003,0.019103835834110683
2063.6,0.019106572572416183
2064.0,0.019109309274198964
2064.4,0.019112045939484415
2064.8,0.019114782568297906
2065.2000000000003,0.019117519160664807
2065.6,0.019120255716610454
2066.0,0.019122992236160194
2066.4,0.01912572871933934
2066.8,0.019128465166173204
2067.2000000000003,0.019131201576687063
2067.6,0.0191339379509062
2068.0,0.019136674288855886
2068.4,0.019139410590561363
2068.8,0.019142146856047863
2069.2000000000003,0.01914488308534061
2069.6,0.019147619278464808
2070.0,0.019150355435445653
2070.4,0.019153091556308323
2070.8,0.019155827641077976
2071.2000000000003,0.01915856368977977
2071.6,0.019161299702438836
2072.0,0.0191640356790803
2072.4,0.019166771619729264
2072.8,0.01916950752441083
2073.2000000000003,0.019172243393150074
2073.6,0.01917497922597206
2074.0,0.019177715022901838
2074.4,0.019180450783964458
2074.8,0.019183186509184935
2075.2000000000003,0.01918592219858828
2075.6,0.019188657852199486
2076.0,0.019191393470043547
2076.4,0.01919412905214542
2076.8,0.019196864598530063
2077.2000000000003,0.019199600109222423
2077.6,0.019202335584247415
2078.0,0.019205071023629963
2078.4,0.019207806427394957
2078.8,0.01921054179556729
2079.2000000000003,0.019213277128171828
2079.6,0.01921601242523343
2080.0,0.019218747686776942
2080.4,0.019221482912827194
2080.8,0.019224218103408994
2081.2000000000003,0.019226953258547157
2081.6,0.019229688378266458
2082.0,0.019232423462591686
2082.4,0.01923515851154759
2082.8,0.01923789352515893
2083.2000000000003,0.019240628503450423
2083.6,0.0192433634464468
2084.0,0.019246098354172764
2084.4,0.01924883322665301
2084.8,0.019251568063912212
2085.2000000000003,0.019254302865975036
2085.6,0.019257037632866136
2086.0,0.01925977236461015
2086.4,0.0192625070612317
2086.8,0.019265241722755393
2087.2000000000003,0.01926797634920583
2087.6,0.01927071094060759
2088.0,0.019273445496985248
2088.4,0.019276180018363356
2088.8,0.01927891450476646
2089.2000000000003,0.01928164895621908
2089.6,0.01928438337274574
2090.0,0.019287117754370937
2090.4,0.019289852101119158
2090.8,0.01929258641301488
2091.2000000000003,0.019295320690082562
2091.6,0.019298054932346646
2092.0,0.01930078913983158
2092.4,0.01930352331256177
2092.8,0.019306257450561626
2093.2000000000003,0.01930899155385555
2093.6,0.019311725622467905
2094.0,0.01931445965642307
2094.4,0.019317193655745395
2094.8,0.019319927620459216
2095.2000000000003,0.019322661550588864
2095.6,0.01932539544615864
2096.0,0.01932812930719286
2096.4,0.019330863133715796
2096.8,0.019333596925751723
2097.2000000000003,0.019336330683324902
2097.6,0.019339064406459574
2098.0,0.019341798095179975
2098.4,0.019344531749510323
2098.8,0.019347265369474825
2099.2000000000003,0.019349998955097668
2099.6,0.019352732506403028
2100.0,0.019355466023415077
2100.4,0.019358199506157966
2100.8,0.019360932954655824
2101.2000000000003,0.01936366636893279
2101.6,0.019366399749012962
2102.0,0.01936913309492045
2102.4,0.019371866406679338
2102.8,0.01937459968431369
2103.2000000000003,0.019377332927847567
2103.6,0.019380066137305016
2104.0,0.019382799312710072
2104.4,0.01938553245408675
2104.8,0.019388265561459058
2105.2000000000003,0.019390998634850987
2105.6,0.019393731674286513
2106.0,0.01939646467978961
2106.4,0.019399197651384224
2106.8,0.0194019305890943
2107.2000000000003,0.019404663492943758
2107.6,0.019407396362956516
2108.0,0.019410129199156474
2108.4,0.01941286200156752
2108.8,0.019415594770213523
2109.2000000000003,0.01941832750511835
2109.6,0.019421060206305837
2110.0,0.019423792873799833
2110.4,0.019426525507624158
2110.8,0.019429258107802612
2111.2000000000003,0.019431990674358995
2111.6,0.019434723207317085
2112.0,0.01943745570670066
2112.4,0.019440188172533464
2112.8,0.019442920604839254
2113.2000000000003,0.01944565300364175
2113.6,0.01944838536896467
2114.0,0.019451117700831723
2114.4,0.019453849999266595
2114.8,0.01945658226429297
2115.2000000000003,0.019459314495934504
2115.6,0.019462046694214856
2116.0,0.019464778859157664
2116.4,0.01946751099078655
2116.8,0.019470243089125136
2117.2000000000003,0.01947297515419702
2117.6,0.019475707186025773
2118.0,0.019478439184634995
2118.4,0.01948117115004823
2118.8,0.019483903082289034
2119.2000000000003,0.019486634981380938
2119.6,0.019489366847347464
2120.0,0.01949209868021213
2120.4,0.019494830479998428
2120.8,0.01949756224672984
2121.2000000000003,0.019500293980429847
2121.6,0.019503025681121892
2122.0,0.01950575734882943
2122.4,0.0195084889835759
2122.8,0.01951122058538471
2123.2000000000003,0.01951395215427927
2123.6,0.019516683690282977
2124.0,0.019519415193419213
2124.4,0.019522146663711347
2124.8,0.019524878101182738
2125.2000000000003,0.019527609505856722
2125.6,0.01953034087775663
2126.0,0.019533072216905787
2126.4,0.019535803523327497
2126.8,0.019538534797045048
2127.2000000000003,0.01954126603808172
2127.6,0.01954399724646078
2128.0,0.019546728422205485
2128.4,0.01954945956533908
2128.8,0.019552190675884783
2129.2000000000003,0.019554921753865823
2129.6,0.019557652799305394
2130.0,0.01956038381222669
2130.4,0.01956311479265289
2130.8,0.01956584574060716
2131.2000000000003,0.019568576656112655
2131.6,0.019571307539192506
2132.0,0.01957403838986985
2132.4,0.019576769208167803
2132.8,0.01957949999410946
2133.2000000000003,0.01958223074771792
2133.6,0.019584961469016254
2134.0,0.01958769215802753
2134.4,0.0195904228147748
2134.8,0.019593153439281103
2135.2000000000003,0.019595884031569467
2135.6,0.019598614591662903
2136.0,0.01960134511958442
2136.4,0.019604075615357004
2136.8,0.019606806079003634
2137.2000000000003,0.01960953651054727
2137.6,0.01961226691001087
2138.0,0.01961499727741737
2138.4,0.0196177276127897
2138.8,0.01962045791615077
2139.2000000000003,0.01962318818752349
2139.6,0.019625918426930743
2140.0,0.019628648634395413
2140.4,0.01963137880994036
2140.8,0.01963410895358844
2141.2000000000003,0.01963683906536249
2141.6,0.01963956914528534
2142.0,0.0196422991933798
2142.4,0.019645029209668687
2142.8,0.019647759194174778
2143.2000000000003,0.019650489146920858
2143.6,0.01965321906792969
2144.0,0.01965594895722403
2144.4,0.019658678814826615
2144.8,0.019661408640760183
2145.2000000000003,0.019664138435047444
2145.6,0.019666868197711098
2146.0,0.019669597928773846
2146.4,0.019672327628258365
2146.8,0.019675057296187324
2147.2000000000003,0.019677786932583374
2147.6,0.019680516537469158
2148.0,0.019683246110867313
2148.4,0.01968597565280045
2148.8,0.019688705163291183
2149.2000000000003,0.019691434642362098
2149.6,0.019694164090035778
2150.0,0.019696893506334797
2150.4,0.01969962289128171
2150.8,0.019702352244899066
2151.2000000000003,0.01970508156720939
2151.6,0.019707810858235204
2152.0,0.019710540117999026
2152.4,0.019713269346523343
2152.8,0.019715998543830642
2153.2000000000003,0.019718727709943398
2153.6,0.019721456844884064
2154.0,0.019724185948675095
2154.4,0.01972691502133892
2154.8,0.019729644062897973
2155.2000000000003,0.019732373073374655
2155.6,0.019735102052791366
2156.0,0.0197378310011705
2156.4,0.019740559918534427
2156.8,0.01974328880490551
2157.2000000000003,0.019746017660306106
2157.6,0.019748746484758543
2158.0,0.019751475278285163
2158.4,0.019754204040908267
2158.8,0.019756932772650167
2159.2000000000003,0.01975966147353315
2159.6,0.019762390143579493
2160.0,0.019765118782811467
2160.4,0.019767847391251325
2160.8,0.01977057596892131
2161.2000000000003,0.01977330451584365
2161.6,0.019776033032040567
2162.0,0.019778761517534268
2162.4,0.01978148997234695
2162.8,0.01978421839650079
2163.2000000000003,0.019786946790017964
2163.6,0.019789675152920627
2164.0,0.019792403485230932
2164.4,0.01979513178697101
2164.8,0.019797860058162982
2165.2000000000003,0.01980058829882897
2165.6,0.01980331650899106
2166.0,0.019806044688671344
2166.4,0.019808772837891907
2166.8,0.019811500956674805
2167.2000000000003,0.019814229045042094
2167.6,0.0198169571030158
2168.0,0.019819685130617975
2168.4,0.019822413127870617
2168.8,0.019825141094795738
2169.2000000000003,0.019827869031415334
2169.6,0.019830596937751372
2170.0,0.01983332481382584
2170.4,0.019836052659660684
2170.8,0.01983878047527786
2171.2000000000003,0.019841508260699282
2171.6,0.01984423601594689
2172.0,0.019846963741042594
2172.4,0.019849691436008284
2172.8,0.01985241910086585
2173.2000000000003,0.019855146735637173
2173.6,0.019857874340344105
2174.0,0.01986060191500851
2174.4,0.019863329459652218
2174.8,0.019866056974297067
2175.2000000000003,0.019868784458964863
2175.6,0.019871511913677416
2176.0,0.01987423933845652
2176.4,0.01987696673332396
2176.8,0.019879694098301502
2177.2000000000003,0.0198824214334109
2177.6,0.019885148738673905
2178.0,0.019887876014112252
2178.4,0.019890603259747668
2178.8,0.01989333047560186
2179.2000000000003,0.01989605766169653
2179.6,0.019898784818053357
2180.0,0.019901511944694035
2180.4,0.019904239041640216
2180.8,0.019906966108913564
2181.2000000000003,0.01990969314653571
2181.6,0.01991242015452829
2182.0,0.019915147132912925
2182.4,0.019917874081711223
2182.8,0.019920601000944775
2183.2000000000003,0.019923327890635167
2183.6,0.01992605475080397
2184.0,0.01992878158147275
2184.4,0.019931508382663058
2184.8,0.019934235154396428
2185.2000000000003,0.01993696189669439
2185.6,0.019939688609578447
2186.0,0.019942415293070122
2186.4,0.019945141947190895
2186.8,0.01994786857196225
2187.2000000000003,0.01995059516740566
2187.6,0.019953321733542577
2188.0,0.01995604827039445
2188.4,0.019958774777982715
2188.8,0.01996150125632879
2189.2000000000003,0.0199642277054541
2189.6,0.01996695412538003
2190.0,0.019969680516127984
2190.4,0.01997240687771933
2190.8,0.01997513321017544
2191.2000000000003,0.019977859513517666
2191.6,0.01998058578776735
2192.0,0.019983312032945833
2192.4,0.019986038249074425
2192.8,0.019988764436174446
2193.2000000000003,0.01999149059426719
2193.6,0.019994216723373943
2194.0,0.01999694282351598
2194.4,0.01999966889471457
2194.8,0.020002394936990964
2195.2000000000003,0.020005120950366405
2195.6,0.020007846934862118
2196.0,0.020010572890499328
2196.4,0.020013298817299244
2196.8,0.020016024715283062
2197.2000000000003,0.020018750584471962
2197.6,0.020021476424887122
2198.0,0.0200242022365497
2198.4,0.02002692801948086
2198.8,0.020029653773701733
2199.2000000000003,0.02003237949923345
2199.6,0.02003510519609713
2200.0,0.020037830864313877
2200.4,0.02004055650390479
2200.8,0.020043282114890953
2201.2000000000003,0.020046007697293443
2201.6,0.020048733251133308
2202.0,0.02005145877643161
2202.4,0.020054184273209395
2202.8,0.02005690974148768
2203.2000000000003,0.020059635181287484
2203.6,0.020062360592629818
2204.0,0.020065085975535673
2204.4,0.020067811330026032
2204.8,0.02007053665612188
2205.2000000000003,0.02007326195384416
2205.6,0.020075987223213833
2206.0,0.02007871246425184
2206.4,0.02008143767697911
2206.8,0.020084162861416552
2207.2000000000003,0.02008688801758508
2207.6,0.020089613145505586
2208.0,0.020092338245198953
2208.4,0.02009506331668606
2208.8,0.020097788359987767
2209.2000000000003,0.020100513375124918
2209.6,0.02010323836211836
2210.0,0.02010596332098892
2210.4,0.02010868825175742
2210.8,0.020111413154444664
2211.2000000000003,0.020114138029071443
2211.6,0.02011686287565855
2212.0,0.02011958769422675
2212.4,0.020122312484796817
2212.8,0.020125037247389496
2213.2000000000003,0.02012776198202553
2213.6,0.02013048668872565
2214.0,0.02013321136751057
2214.4,0.020135936018401003
2214.8,0.020138660641417647
2215.2000000000003,0.020141385236581186
2215.6,0.020144109803912295
2216.0,0.02014683434343164
2216.4,0.02014955885515988
2216.8,0.020152283339117647
2217.2000000000003,0.02015500779532558
2217.6,0.020157732223804296
2218.0,0.020160456624574406
2218.4,0.020163180997656516
2218.8,0.020165905343071205
2219.2000000000003,0.020168629660839058
2219.6,0.02017135395098063
2220.0,0.020174078213516494
2220.4,0.02017680244846718
2220.8,0.02017952665585323
2221.2000000000003,0.020182250835695165
2221.6,0.020184974988013495
2222.0,0.02018769911282873
2222.4,0.020190423210161353
2222.8,0.02019314728003185
2223.2000000000003,0.020195871322460684
2223.6,0.020198595337468313
2224.0,0.020201319325075195
2224.4,0.02020404328530176
2224.8,0.020206767218168435
2225.2000000000003,0.020209491123695633
2225.6,0.020212215001903764
2226.0,0.020214938852813218
2226.4,0.020217662676444384
2226.8,0.02022038647281763
2227.2000000000003,0.020223110241953317
2227.6,0.020225833983871795
2228.0,0.020228557698593413
2228.4,0.020231281386138493
2228.8,0.02023400504652736
2229.2000000000003,0.020236728679780318
2229.6,0.020239452285917663
2230.0,0.02024217586495969
2230.4,0.02024489941692667
2230.8,0.02024762294183887
2231.2000000000003,0.020250346439716547
2231.6,0.02025306991057994
2232.0,0.02025579335444929
2232.4,0.02025851677134482
2232.8,0.020261240161286737
2233.2000000000003,0.02026396352429525
2233.6,0.020266686860390546
2234.0,0.020269410169592807
2234.4,0.020272133451922202
2234.8,0.020274856707398897
2235.2000000000003,0.020277579936043035
2235.6,0.020280303137874753
2236.0,0.02028302631291419
2236.4,0.020285749461181453
2236.8,0.020288472582696657
2237.2000000000003,0.02029119567747989
2237.6,0.020293918745551243
2238.0,0.020296641786930796
2238.4,0.020299364801638603
2238.8,0.020302087789694733
2239.2000000000003,0.02030481075111922
2239.6,0.02030753368593209
2240.0,0.02031025659415339
2240.4,0.02031297947580311
2240.8,0.020315702330901263
2241.2000000000003,0.020318425159467836
2241.6,0.020321147961522817
2242.0,0.02032387073708617
2242.4,0.02032659348617786
2242.8,0.02032931620881783
2243.2000000000003,0.02033203890502603
2243.6,0.020334761574822377
2244.0,0.0203374842182268
2244.4,0.0203402068352592
2244.8,0.020342929425939488
2245.2000000000003,0.020345651990287535
2245.6,0.020348374528323224
2246.0,0.020351097040066424
2246.4,0.02035381952553699
2246.8,0.02035654198475477
2247.2000000000003,0.020359264417739595
2247.6,0.020361986824511295
2248.0,0.02036470920508968
2248.4,0.02036743155949456
2248.8,0.02037015388774573
2249.2000000000003,0.02037287618986297
2249.6,0.02037559846586605
2250.0,0.02037832071577474
2250.4,0.020381042939608792
2250.8,0.02038376513738795
2251.2000000000003,0.02038648730913194
2251.6,0.020389209454860488
2252.0,0.020391931574593312
2252.4,0.020394653668350107
2252.8,0.020397375736150566
2253.2000000000003,0.020400097778014367
2253.6,0.02040281979396118
2254.0,0.02040554178401068
2254.4,0.020408263748182498
2254.8,0.020410985686496286
2255.2000000000003,0.020413707598971674
2255.6,0.020416429485628274
2256.0,0.0204191513464857
2256.4,0.02042187318156356
2256.8,0.020424594990881426
2257.2000000000003,0.02042731677445889
2257.6,0.020430038532315512
2258.0,0.020432760264470863
2258.4,0.02043548197094448
