time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
31.02585487906589,155.12927439532945,972.7113576191344,2.728864238086555,Low_Rubber,20,5
31.125938281901586,155.62969140950793,973.1857708093216,2.681422919067836,Low_Rubber,20,5
31.226021684737283,156.1301084236864,976.6019071382904,2.3398092861709645,Low_Rubber,20,5
31.32610508757298,156.6305254378649,975.124342410421,2.4875657589578966,Low_Rubber,20,5
31.426188490408673,157.13094245204337,976.728080323148,2.327191967685201,Low_Rubber,20,5
31.52627189324437,157.63135946622185,970.8036741600013,2.919632583999874,Low_Rubber,20,5
31.626355296080067,158.13177648040033,971.4081290306954,2.8591870969304636,Low_Rubber,20,5
31.726438698915764,158.63219349457881,969.0717506120257,3.0928249387974347,Low_Rubber,20,5
31.82652210175146,159.1326105087573,976.2095443402966,2.3790455659703413,Low_Rubber,20,5
31.926605504587158,159.63302752293578,969.179228745149,3.0820771254851027,Low_Rubber,20,5
32.02668890742285,160.13344453711426,971.1592097776092,2.884079022239075,Low_Rubber,20,5
32.12677231025855,160.63386155129277,976.018065530491,2.3981934469509043,Low_Rubber,20,5
32.226855713094245,161.13427856547122,971.6267625933925,2.8373237406607474,Low_Rubber,20,5
32.326939115929946,161.63469557964973,972.569463574484,2.7430536425516037,Low_Rubber,20,5
32.42702251876564,162.13511259382818,973.1038171395509,2.689618286044913,Low_Rubber,20,5
32.52710592160133,162.63552960800666,977.8368498888099,2.216315011119013,Low_Rubber,20,5
32.62718932443703,163.13594662218517,973.7563976427857,2.624360235721429,Low_Rubber,20,5
32.72727272727273,163.63636363636363,973.8767330372164,2.6123266962783647,Low_Rubber,20,5
32.82735613010843,164.13678065054214,974.6577047265446,2.5342295273455417,Low_Rubber,20,5
32.92743953294412,164.6371976647206,973.3226262874925,2.667737371250746,Low_Rubber,20,5
33.02752293577982,165.1376146788991,974.8121687664174,2.5187831233582645,Low_Rubber,20,5
33.127606338615514,165.63803169307758,975.1319784665628,2.4868021533437172,Low_Rubber,20,5
33.22768974145121,166.13844870725603,973.6990964136423,2.6300903586357665,Low_Rubber,20,5
33.32777314428691,166.63886572143454,973.7162701663269,2.6283729833673077,Low_Rubber,20,5
33.4278565471226,167.139282735613,971.9235417829777,2.807645821702226,Low_Rubber,20,5
33.5279399499583,167.6396997497915,973.2264394435101,2.677356055648988,Low_Rubber,20,5
33.628023352793996,168.14011676396998,975.4498491532146,2.455015084678541,Low_Rubber,20,5
33.72810675562969,168.64053377814844,967.4893009523455,3.2510699047654494,Low_Rubber,20,5
33.82819015846539,169.14095079232695,975.730563892146,2.426943610785395,Low_Rubber,20,5
33.92827356130108,169.6413678065054,971.6285630006191,2.8371436999380877,Low_Rubber,20,5
34.02835696413678,170.1417848206839,973.6759711778191,2.632402882218093,Low_Rubber,20,5
34.12844036697248,170.6422018348624,972.9331670502002,2.7066832949799844,Low_Rubber,20,5
34.22852376980818,171.1426188490409,974.6443032306939,2.5355696769306064,Low_Rubber,20,5
34.32860717264387,171.64303586321935,973.356437119742,2.6643562880257945,Low_Rubber,20,5
34.428690575479564,172.1434528773978,973.6731530174392,2.632684698256082,Low_Rubber,20,5
34.528773978315265,172.64386989157632,972.4831993732116,2.7516800626788385,Low_Rubber,20,5
34.62885738115096,173.1442869057548,969.770975693678,3.0229024306322003,Low_Rubber,20,5
34.72894078398666,173.6447039199333,974.8140105426659,2.5185989457334133,Low_Rubber,20,5
34.82902418682235,174.14512093411176,972.7164463387226,2.7283553661277438,Low_Rubber,20,5
34.92910758965805,174.64553794829027,973.7670810233762,2.623291897662375,Low_Rubber,20,5
35.029190992493746,175.14595496246872,972.3031836759817,2.7696816324018303,Low_Rubber,20,5
35.12927439532944,175.6463719766472,974.1953034538441,2.5804696546155923,Low_Rubber,20,5
35.22935779816514,176.1467889908257,972.4683205468045,2.7531679453195466,Low_Rubber,20,5
35.32944120100083,176.64720600500416,967.0589391267248,3.2941060873275205,Low_Rubber,20,5
35.42952460383653,177.14762301918267,968.9458849859217,3.105411501407832,Low_Rubber,20,5
35.52960800667223,177.64804003336113,969.9760551424134,3.002394485758657,Low_Rubber,20,5
35.62969140950793,178.14845704753964,973.4779091346625,2.652209086533753,Low_Rubber,20,5
35.72977481234362,178.64887406171812,968.5883137490171,3.1411686250982935,Low_Rubber,20,5
35.829858215179314,179.14929107589657,970.7825110514119,2.9217488948588084,Low_Rubber,20,5
35.929941618015015,179.64970809007508,971.6323736394706,2.8367626360529354,Low_Rubber,20,5
36.03002502085071,180.15012510425353,970.7318098487103,2.926819015128967,Low_Rubber,20,5
36.13010842368641,180.65054211843204,970.3218217454338,2.9678178254566205,Low_Rubber,20,5
36.2301918265221,181.15095913261052,974.4096106958547,2.559038930414533,Low_Rubber,20,5
36.3302752293578,181.651376146789,973.7141220478306,2.6285877952169354,Low_Rubber,20,5
36.430358632193496,182.1517931609675,970.930449168969,2.9069550831031052,Low_Rubber,20,5
36.53044203502919,182.65221017514594,971.8558276323811,2.814417236761892,Low_Rubber,20,5
36.63052543786489,183.15262718932445,975.2319917084492,2.4768008291550814,Low_Rubber,20,5
36.73060884070058,183.65304420350293,972.213362549799,2.7786637450201055,Low_Rubber,20,5
36.830692243536284,184.1534612176814,973.0812943212945,2.6918705678705463,Low_Rubber,20,5
36.93077564637198,184.6538782318599,969.5505054362313,3.044949456376867,Low_Rubber,20,5
37.03085904920768,185.15429524603837,970.7200592689849,2.9279940731015133,Low_Rubber,20,5
37.13094245204337,185.65471226021685,972.1089749962615,2.789102500373849,Low_Rubber,20,5
37.231025854879064,186.15512927439534,972.90857205868,2.709142794132003,Low_Rubber,20,5
37.331109257714765,186.65554628857382,971.2048399971648,2.8795160002835245,Low_Rubber,20,5
37.43119266055046,187.1559633027523,971.5413944689598,2.8458605531040235,Low_Rubber,20,5
37.53127606338616,187.65638031693078,971.328402282231,2.8671597717769033,Low_Rubber,20,5
37.63135946622185,188.15679733110926,972.1493525378854,2.7850647462114577,Low_Rubber,20,5
37.73144286905755,188.65721434528777,968.9340427027059,3.1065957297294062,Low_Rubber,20,5
37.831526271893246,189.15763135946622,972.3997119335436,2.7600288066456415,Low_Rubber,20,5
37.93160967472894,189.6580483736447,966.3238211448761,3.367617885512391,Low_Rubber,20,5
38.03169307756464,190.15846538782318,972.3700865673675,2.762991343263252,Low_Rubber,20,5
38.13177648040033,190.65888240200167,969.5516222059338,3.044837779406623,Low_Rubber,20,5
38.231859883236034,191.15929941618018,970.358595049878,2.9641404950122023,Low_Rubber,20,5
38.33194328607173,191.65971643035863,974.9604278657434,2.503957213425656,Low_Rubber,20,5
38.43202668890743,192.16013344453714,969.5501411951968,3.044985880480317,Low_Rubber,20,5
38.53211009174312,192.6605504587156,969.317945802529,3.068205419747096,Low_Rubber,20,5
38.632193494578814,193.16096747289407,971.2926019396298,2.8707398060370224,Low_Rubber,20,5
38.732276897414515,193.66138448707258,971.9581624753804,2.804183752461961,Low_Rubber,20,5
38.83236030025021,194.16180150125103,969.069706884129,3.0930293115870993,Low_Rubber,20,5
38.93244370308591,194.66221851542954,969.1868304412769,3.0813169558723077,Low_Rubber,20,5
39.0325271059216,195.162635529608,966.9465841610006,3.3053415838999403,Low_Rubber,20,5
39.132610508757296,195.66305254378648,969.5799451859859,3.042005481401407,Low_Rubber,20,5
39.232693911592996,196.163469557965,971.3564849956771,2.864351500432292,Low_Rubber,20,5
39.33277731442869,196.66388657214344,969.925962006495,3.0074037993505045,Low_Rubber,20,5
39.43286071726439,197.16430358632195,971.0811710454202,2.8918828954579796,Low_Rubber,20,5
39.53294412010008,197.6647206005004,967.5031114878835,3.249688851211647,Low_Rubber,20,5
39.633027522935784,198.1651376146789,970.4999980846957,2.950000191530432,Low_Rubber,20,5
39.73311092577148,198.6655546288574,969.8778560735685,3.0122143926431475,Low_Rubber,20,5
39.83319432860717,199.16597164303585,971.2417762722763,2.87582237277237,Low_Rubber,20,5
39.93327773144287,199.66638865721436,970.7405374052605,2.925946259473949,Low_Rubber,20,5
40.033361134278564,200.1668056713928,971.273802073575,2.8726197926425017,Low_Rubber,20,5
40.133444537114265,200.66722268557132,970.4214026840884,2.9578597315911566,Low_Rubber,20,5
40.23352793994996,201.1676396997498,966.6291046479178,3.337089535208224,Low_Rubber,20,5
40.33361134278566,201.6680567139283,970.4150295125202,2.958497048747984,Low_Rubber,20,5
40.43369474562135,202.16847372810676,969.4076417116057,3.059235828839428,Low_Rubber,20,5
40.533778148457046,202.6688907422852,967.5337127763812,3.2466287223618795,Low_Rubber,20,5
40.633861551292746,203.16930775646372,969.2052182645442,3.0794781735455787,Low_Rubber,20,5
40.73394495412844,203.6697247706422,965.3742940293356,3.4625705970664398,Low_Rubber,20,5
40.83402835696414,204.17014178482071,970.7140501646705,2.928594983532946,Low_Rubber,20,5
40.93411175979983,204.67055879899917,974.0550631778312,2.5944936822168754,Low_Rubber,20,5
41.034195162635534,205.17097581317768,972.9369304041971,2.7063069595802856,Low_Rubber,20,5
41.13427856547123,205.67139282735613,969.2580194444357,3.0741980555564283,Low_Rubber,20,5
41.23436196830692,206.1718098415346,970.3915364665046,2.960846353349541,Low_Rubber,20,5
41.33444537114262,206.67222685571312,972.2614080837354,2.7738591916264568,Low_Rubber,20,5
41.434528773978315,207.17264386989157,969.5386091315588,3.0461390868441187,Low_Rubber,20,5
41.534612176814015,207.67306088407008,968.8915562016358,3.110844379836419,Low_Rubber,20,5
41.63469557964971,208.17347789824854,970.103240144303,2.989675985569704,Low_Rubber,20,5
41.73477898248541,208.67389491242704,970.2151857293644,2.9784814270635596,Low_Rubber,20,5
41.8348623853211,209.17431192660553,971.5905012057746,2.840949879422544,Low_Rubber,20,5
41.934945788156796,209.67472894078398,967.6393568108962,3.2360643189103824,Low_Rubber,20,5
42.035029190992496,210.1751459549625,973.5565445849161,2.6443455415083914,Low_Rubber,20,5
42.13511259382819,210.67556296914094,972.4409436674918,2.755905633250825,Low_Rubber,20,5
42.23519599666389,211.17597998331945,971.0029233473671,2.8997076652632927,Low_Rubber,20,5
42.33527939949958,211.67639699749793,971.9999588456557,2.800004115434433,Low_Rubber,20,5
42.435362802335284,212.1768140116764,967.568067706264,3.243193229373605,Low_Rubber,20,5
42.53544620517098,212.6772310258549,968.6605539617664,3.1339446038233634,Low_Rubber,20,5
42.63552960800667,213.17764804003335,973.0657563723307,2.6934243627669274,Low_Rubber,20,5
42.73561301084237,213.67806505421186,969.1710798862945,3.082892011370552,Low_Rubber,20,5
42.835696413678065,214.17848206839034,969.328748762747,3.0671251237253045,Low_Rubber,20,5
42.935779816513765,214.67889908256882,967.8707721246834,3.212922787531659,Low_Rubber,20,5
43.03586321934946,215.1793160967473,967.9294231651047,3.207057683489529,Low_Rubber,20,5
43.13594662218516,215.67973311092578,973.7843407636858,2.6215659236314197,Low_Rubber,20,5
43.23603002502085,216.18015012510426,970.2419603837121,2.9758039616287877,Low_Rubber,20,5
43.336113427856546,216.68056713928274,967.3021169402158,3.26978830597842,Low_Rubber,20,5
43.436196830692246,217.18098415346122,969.7913052698542,3.0208694730145793,Low_Rubber,20,5
43.53628023352794,217.6814011676397,975.3027118174665,2.4697288182533494,Low_Rubber,20,5
43.63636363636364,218.1818181818182,968.6029945962431,3.139700540375691,Low_Rubber,20,5
43.736447039199334,218.68223519599667,968.7239776813295,3.1276022318670473,Low_Rubber,20,5
43.83653044203503,219.18265221017515,969.0419545325956,3.0958045467404416,Low_Rubber,20,5
43.93661384487073,219.68306922435363,967.880719101384,3.2119280898616016,Low_Rubber,20,5
44.03669724770642,220.1834862385321,967.6741473890364,3.232585261096358,Low_Rubber,20,5
44.13678065054212,220.6839032527106,963.2622824415092,3.673771755849077,Low_Rubber,20,5
44.236864053377815,221.18432026688907,968.8461551694206,3.1153844830579374,Low_Rubber,20,5
44.336947456213515,221.68473728106758,966.7860404768583,3.321395952314174,Low_Rubber,20,5
44.43703085904921,222.18515429524604,969.6178591950418,3.038214080495823,Low_Rubber,20,5
44.5371142618849,222.68557130942452,969.367441536155,3.063255846384504,Low_Rubber,20,5
44.6371976647206,223.185988323603,967.8176869262857,3.218231307371434,Low_Rubber,20,5
44.737281067556296,223.68640533778148,971.1035829812632,2.889641701873677,Low_Rubber,20,5
44.837364470392,224.18682235196,968.3438070722158,3.165619292778422,Low_Rubber,20,5
44.93744787322769,224.68723936613844,968.0842825638466,3.191571743615339,Low_Rubber,20,5
45.03753127606339,225.18765638031695,970.5351300700285,2.946486992997154,Low_Rubber,20,5
45.137614678899084,225.6880733944954,965.7133440867742,3.4286655913225785,Low_Rubber,20,5
45.23769808173478,226.18849040867389,970.5922305605744,2.940776943942558,Low_Rubber,20,5
45.33778148457048,226.6889074228524,969.7264518150124,3.027354818498759,Low_Rubber,20,5
45.43786488740617,227.18932443703085,966.2459212026931,3.3754078797306875,Low_Rubber,20,5
45.53794829024187,227.68974145120936,965.0783989209699,3.49216010790301,Low_Rubber,20,5
45.638031693077565,228.1901584653878,964.3485478166994,3.5651452183300645,Low_Rubber,20,5
45.738115095913265,228.69057547956632,968.5088400507483,3.149115994925171,Low_Rubber,20,5
45.83819849874896,229.1909924937448,969.0754515743307,3.0924548425669287,Low_Rubber,20,5
45.93828190158465,229.69140950792325,966.4386064967155,3.3561393503284536,Low_Rubber,20,5
46.03836530442035,230.19182652210176,963.4709807801784,3.6529019219821635,Low_Rubber,20,5
46.138448707256046,230.69224353628022,967.1546782976496,3.2845321702350363,Low_Rubber,20,5
46.23853211009175,231.19266055045873,967.6262246100542,3.2373775389945765,Low_Rubber,20,5
46.33861551292744,231.6930775646372,968.0377586268426,3.1962241373157436,Low_Rubber,20,5
46.43869891576314,232.19349457881572,971.2925297499139,2.870747025008609,Low_Rubber,20,5
46.538782318598834,232.69391159299417,967.610304402125,3.2389695597874946,Low_Rubber,20,5
46.63886572143453,233.19432860717262,970.2829103125111,2.971708968748885,Low_Rubber,20,5
46.73894912427023,233.69474562135113,967.8802646800898,3.2119735319910205,Low_Rubber,20,5
46.83903252710592,234.1951626355296,967.4726799243232,3.252732007567681,Low_Rubber,20,5
46.93911592994162,234.69557964970812,965.9083403556355,3.4091659644364536,Low_Rubber,20,5
47.039199332777315,235.19599666388658,966.2331173011214,3.3766882698878593,Low_Rubber,20,5
47.139282735613016,235.69641367806508,966.8485615632957,3.3151438436704326,Low_Rubber,20,5
47.23936613844871,236.19683069224354,964.0215299487705,3.5978470051229463,Low_Rubber,20,5
47.3394495412844,236.69724770642202,966.3160137181272,3.368398628187276,Low_Rubber,20,5
47.4395329441201,237.19766472060053,969.2168711090806,3.0783128890919444,Low_Rubber,20,5
47.539616346955796,237.69808173477898,967.6785011765272,3.232149882347278,Low_Rubber,20,5
47.6396997497915,238.1984987489575,967.2407826861534,3.275921731384665,Low_Rubber,20,5
47.73978315262719,238.69891576313594,970.5351861645224,2.946481383547757,Low_Rubber,20,5
47.83986655546289,239.19933277731445,969.4451612353456,3.055483876465439,Low_Rubber,20,5
47.939949958298584,239.69974979149293,969.0812967516605,3.091870324833951,Low_Rubber,20,5
48.04003336113428,240.2001668056714,968.3546225644898,3.1645377435510227,Low_Rubber,20,5
48.14011676396998,240.7005838198499,966.707320141103,3.329267985889703,Low_Rubber,20,5
48.24020016680567,241.20100083402835,969.66071427959,3.0339285720409976,Low_Rubber,20,5
48.34028356964137,241.70141784820686,967.9242733141822,3.207572668581781,Low_Rubber,20,5
48.440366972477065,242.20183486238534,966.6938769819135,3.3306123018086513,Low_Rubber,20,5
48.540450375312766,242.70225187656382,966.3235191763631,3.3676480823636896,Low_Rubber,20,5
48.64053377814846,243.2026688907423,968.5980281986131,3.140197180138694,Low_Rubber,20,5
48.74061718098415,243.70308590492075,965.9479159295877,3.405208407041232,Low_Rubber,20,5
48.84070058381985,244.20350291909926,969.504373901516,3.049562609848397,Low_Rubber,20,5
48.940783986655546,244.70391993327775,963.890341742048,3.610965825795199,Low_Rubber,20,5
49.04086738949125,245.20433694745623,969.8201380823874,3.0179861917612585,Low_Rubber,20,5
49.14095079232694,245.7047539616347,972.0059185204192,2.7994081479580815,Low_Rubber,20,5
49.241034195162634,246.20517097581316,971.5668687068058,2.843313129319415,Low_Rubber,20,5
49.341117597998334,246.70558798999167,968.0552841985848,3.194471580141521,Low_Rubber,20,5
49.44120100083403,247.20600500417015,969.0795787094696,3.0920421290530387,Low_Rubber,20,5
49.54128440366973,247.70642201834863,971.2657612412726,2.873423875872743,Low_Rubber,20,5
49.64136780650542,248.2068390325271,967.196750117823,3.2803249882177052,Low_Rubber,20,5
49.74145120934112,248.7072560467056,968.6357731355472,3.13642268644528,Low_Rubber,20,5
49.841534612176815,249.20767306088408,965.5071263582921,3.4492873641707886,Low_Rubber,20,5
49.94161801501251,249.70809007506256,968.8381865501765,3.116181344982351,Low_Rubber,20,5
50.04170141784821,250.20850708924104,969.2942791214546,3.0705720878545435,Low_Rubber,20,5
50.1417848206839,250.70892410341952,966.4729903247145,3.352700967528551,Low_Rubber,20,5
50.2418682235196,251.209341117598,967.9855675168884,3.2014432483111586,Low_Rubber,20,5
50.341951626355296,251.70975813177648,965.3200929638609,3.4679907036139075,Low_Rubber,20,5
50.442035029191,252.210175145955,966.548929542437,3.3451070457562992,Low_Rubber,20,5
50.54211843202669,252.71059216013344,967.5967136592644,3.2403286340735575,Low_Rubber,20,5
50.642201834862384,253.21100917431193,965.7708815353042,3.4229118464695834,Low_Rubber,20,5
50.742285237698084,253.7114261884904,966.8491292613116,3.315087073868835,Low_Rubber,20,5
50.84236864053378,254.2118432026689,968.5286866120487,3.147131338795134,Low_Rubber,20,5
50.94245204336948,254.7122602168474,969.2338243227371,3.0766175677262937,Low_Rubber,20,5
51.04253544620517,255.21267723102585,967.2763276152108,3.272367238478921,Low_Rubber,20,5
51.14261884904087,255.71309424520436,966.21346935916,3.3786530640840056,Low_Rubber,20,5
51.242702251876565,256.2135112593828,966.6195723300211,3.3380427669978867,Low_Rubber,20,5
51.34278565471226,256.7139282735613,965.8532807923201,3.414671920767989,Low_Rubber,20,5
51.44286905754796,257.2143452877398,969.7944055816627,3.0205594418337345,Low_Rubber,20,5
51.54295246038365,257.71476230191826,967.1000042202401,3.289999577975993,Low_Rubber,20,5
51.64303586321935,258.21517931609674,969.5553568051043,3.0444643194895664,Low_Rubber,20,5
51.74311926605505,258.7155963302752,965.8140065481052,3.418599345189478,Low_Rubber,20,5
51.84320266889075,259.21601334445376,964.0156700019493,3.598432999805073,Low_Rubber,20,5
51.94328607172644,259.7164303586322,967.6073440646248,3.2392655935375156,Low_Rubber,20,5
52.043369474562134,260.21684737281066,965.4209836568556,3.457901634314442,Low_Rubber,20,5
52.143452877397834,260.7172643869892,968.6277732081722,3.1372226791827758,Low_Rubber,20,5
52.24353628023353,261.2176814011676,969.6112516802235,3.0388748319776484,Low_Rubber,20,5
52.34361968306923,261.71809841534616,968.096745690063,3.1903254309936986,Low_Rubber,20,5
52.44370308590492,262.2185154295246,965.7683940287811,3.423160597121887,Low_Rubber,20,5
52.54378648874062,262.7189324437031,962.4306873722425,3.7569312627757543,Low_Rubber,20,5
52.643869891576315,263.21934945788155,969.3534669612494,3.064653303875059,Low_Rubber,20,5
52.74395329441201,263.71976647206003,968.5726389361672,3.1427361063832793,Low_Rubber,20,5
52.84403669724771,264.22018348623857,969.740634194241,3.025936580575899,Low_Rubber,20,5
52.9441201000834,264.720600500417,967.345595082353,3.2654404917646955,Low_Rubber,20,5
53.0442035029191,265.22101751459553,968.832171549043,3.1167828450957016,Low_Rubber,20,5
53.1442869057548,265.721434528774,970.559726431855,2.9440273568145017,Low_Rubber,20,5
53.2443703085905,266.2218515429525,966.323621826702,3.367637817329796,Low_Rubber,20,5
53.34445371142619,266.722268557131,963.201170688892,3.6798829311107966,Low_Rubber,20,5
53.444537114261884,267.2226855713094,972.4710734585485,2.7528926541451484,Low_Rubber,20,5
53.544620517097584,267.72310258548794,965.7774813559977,3.4222518644002324,Low_Rubber,20,5
53.64470391993328,268.22351959966636,967.0581561573204,3.2941843842679646,Low_Rubber,20,5
53.74478732276898,268.7239366138449,966.9779052086423,3.3022094791357746,Low_Rubber,20,5
53.84487072560467,269.2243536280234,967.7452802752902,3.2254719724709844,Low_Rubber,20,5
53.944954128440365,269.7247706422018,967.3739163528948,3.2626083647105246,Low_Rubber,20,5
54.045037531276066,270.22518765638034,971.9549823946434,2.8045017605356635,Low_Rubber,20,5
54.14512093411176,270.7256046705588,968.4668105669185,3.1533189433081477,Low_Rubber,20,5
54.24520433694746,271.2260216847373,969.1440823612705,3.0855917638729466,Low_Rubber,20,5
54.34528773978315,271.7264386989158,968.6868663446952,3.1313133655304797,Low_Rubber,20,5
54.44537114261885,272.22685571309427,967.4398238204155,3.256017617958446,Low_Rubber,20,5
54.54545454545455,272.72727272727275,962.9999846028467,3.7000015397153336,Low_Rubber,20,5
54.64553794829024,273.2276897414512,965.8516131591003,3.4148386840899656,Low_Rubber,20,5
54.74562135112594,273.7281067556297,969.8421136818658,3.015788631813416,Low_Rubber,20,5
54.845704753961634,274.2285237698082,964.6587623227866,3.5341237677213373,Low_Rubber,20,5
54.945788156797335,274.7289407839867,969.3257145559621,3.067428544403788,Low_Rubber,20,5
55.04587155963303,275.22935779816515,963.1605629480816,3.6839437051918367,Low_Rubber,20,5
55.14595496246873,275.72977481234363,965.757927981092,3.424207201890795,Low_Rubber,20,5
55.24603836530442,276.2301918265221,965.8497656643325,3.41502343356675,Low_Rubber,20,5
55.346121768140115,276.7306088407006,966.7687340140556,3.3231265985944445,Low_Rubber,20,5
55.446205170975816,277.2310258548791,970.4449621316483,2.9555037868351746,Low_Rubber,20,5
55.54628857381151,277.73144286905756,967.1313750879735,3.286862491202646,Low_Rubber,20,5
55.64637197664721,278.23185988323604,968.5702567220686,3.142974327793138,Low_Rubber,20,5
55.7464553794829,278.7322768974145,968.8647248993213,3.113527510067865,Low_Rubber,20,5
55.8465387823186,279.232693911593,967.3103641482021,3.2689635851797902,Low_Rubber,20,5
55.9466221851543,279.7331109257715,967.714398016826,3.2285601983174046,Low_Rubber,20,5
56.04670558798999,280.23352793994997,966.9606670402408,3.3039332959759236,Low_Rubber,20,5
56.14678899082569,280.73394495412845,962.4843673081706,3.751563269182941,Low_Rubber,20,5
56.246872393661384,281.2343619683069,966.2845948983492,3.3715405101650844,Low_Rubber,20,5
56.346955796497085,281.7347789824854,963.7359963701283,3.626400362987169,Low_Rubber,20,5
56.44703919933278,282.2351959966639,966.8505969222101,3.3149403077789885,Low_Rubber,20,5
56.54712260216848,282.73561301084237,973.4213160876214,2.657868391237855,Low_Rubber,20,5
56.64720600500417,283.23603002502085,968.3310511772496,3.166894882275039,Low_Rubber,20,5
56.747289407839865,283.73644703919933,966.5118071269528,3.3488192873047185,Low_Rubber,20,5
56.847372810675566,284.2368640533778,967.1667203984623,3.2833279601537693,Low_Rubber,20,5
56.94745621351126,284.7372810675563,968.1867585818718,3.1813241418128198,Low_Rubber,20,5
57.04753961634696,285.2376980817348,967.5001862689738,3.2499813731026164,Low_Rubber,20,5
57.14762301918265,285.73811509591326,973.2162277245064,2.6783772275493565,Low_Rubber,20,5
57.247706422018354,286.2385321100918,966.2632817857718,3.3736718214228176,Low_Rubber,20,5
57.34778982485405,286.7389491242702,966.7926209525049,3.320737904749512,Low_Rubber,20,5
57.44787322768974,287.2393661384487,967.0326218242021,3.2967378175797877,Low_Rubber,20,5
57.54795663052544,287.7397831526272,970.7367252021744,2.9263274797825605,Low_Rubber,20,5
57.648040033361134,288.24020016680566,971.4851082434141,2.851489175658594,Low_Rubber,20,5
57.748123436196835,288.74061718098415,967.5353311335085,3.2464668866491477,Low_Rubber,20,5
57.84820683903253,289.2410341951626,966.790548583466,3.3209451416533966,Low_Rubber,20,5
57.94829024186823,289.74145120934116,964.7286722219758,3.527132777802421,Low_Rubber,20,5
58.04837364470392,290.2418682235196,967.0567393130157,3.2943260686984335,Low_Rubber,20,5
58.148457047539615,290.74228523769807,966.333531876659,3.3666468123341016,Low_Rubber,20,5
58.248540450375316,291.2427022518766,965.1169398693642,3.488306013063584,Low_Rubber,20,5
58.34862385321101,291.74311926605503,968.5925090135601,3.140749098643994,Low_Rubber,20,5
58.44870725604671,292.24353628023357,964.2598959878727,3.5740104012127287,Low_Rubber,20,5
58.5487906588824,292.743953294412,965.7602031905926,3.4239796809407377,Low_Rubber,20,5
58.648874061718104,293.24437030859053,965.2164352299076,3.4783564770092426,Low_Rubber,20,5
58.7489574645538,293.74478732276896,968.4175042145419,3.1582495785458153,Low_Rubber,20,5
58.84904086738949,294.24520433694744,966.3395323805227,3.3660467619477346,Low_Rubber,20,5
58.94912427022519,294.745621351126,968.3224330653242,3.167756693467584,Low_Rubber,20,5
59.049207673060884,295.2460383653044,965.9383043607432,3.4061695639256753,Low_Rubber,20,5
59.149291075896585,295.74645537948294,964.9766092624956,3.5023390737504427,Low_Rubber,20,5
59.24937447873228,296.2468723936614,966.4242599349154,3.357574006508458,Low_Rubber,20,5
59.34945788156797,296.74728940783984,964.0657179314703,3.593428206852968,Low_Rubber,20,5
59.44954128440367,297.2477064220184,965.7445281545827,3.425547184541734,Low_Rubber,20,5
59.549624687239366,297.7481234361968,962.71280078134,3.728719921866002,Low_Rubber,20,5
59.649708090075066,298.24854045037534,966.3753139439169,3.3624686056083077,Low_Rubber,20,5
59.74979149291076,298.74895746455377,966.9794420692875,3.302055793071247,Low_Rubber,20,5
59.84987489574646,299.2493744787323,969.1802116794653,3.0819788320534713,Low_Rubber,20,5
59.94995829858215,299.7497914929108,965.1578436418586,3.484215635814144,Low_Rubber,20,5
60.05004170141785,300.2502085070892,967.6272202832629,3.237277971673711,Low_Rubber,20,5
60.15012510425355,300.75062552126775,964.5127455133014,3.5487254486698587,Low_Rubber,20,5
60.25020850708924,301.25104253544623,968.1685286304079,3.183147136959212,Low_Rubber,20,5
60.35029190992494,301.7514595496247,969.4858202501654,3.0514179749834622,Low_Rubber,20,5
60.450375312760634,302.2518765638032,965.2751203901811,3.472487960981891,Low_Rubber,20,5
60.550458715596335,302.7522935779817,966.3888545958204,3.3611145404179634,Low_Rubber,20,5
60.65054211843203,303.25271059216016,970.3597216852534,2.964027831474664,Low_Rubber,20,5
60.75062552126772,303.7531276063386,963.7305022955317,3.6269497704468336,Low_Rubber,20,5
60.85070892410342,304.2535446205171,965.3350257607085,3.46649742392915,Low_Rubber,20,5
60.950792326939116,304.7539616346956,965.7825590819316,3.4217440918068407,Low_Rubber,20,5
61.050875729774816,305.2543786488741,962.7949526476503,3.7205047352349654,Low_Rubber,20,5
61.15095913261051,305.75479566305256,964.6075105270746,3.539248947292538,Low_Rubber,20,5
61.25104253544621,306.25521267723104,967.8144869320015,3.21855130679985,Low_Rubber,20,5
61.3511259382819,306.7556296914095,965.5507475715409,3.4449252428459087,Low_Rubber,20,5
61.4512093411176,307.256046705588,967.5915905641451,3.240840943585488,Low_Rubber,20,5
61.5512927439533,307.7564637197665,964.4751450658512,3.5524854934148835,Low_Rubber,20,5
61.65137614678899,308.25688073394497,962.8141852653457,3.7185814734654286,Low_Rubber,20,5
61.75145954962469,308.75729774812345,967.5242682751716,3.247573172482839,Low_Rubber,20,5
61.851542952460385,309.25771476230193,967.3691023503955,3.263089764960455,Low_Rubber,20,5
61.951626355296085,309.7581317764804,965.6520751755331,3.4347924824466873,Low_Rubber,20,5
62.05170975813178,310.2585487906589,966.5491052188498,3.3450894781150167,Low_Rubber,20,5
62.15179316096747,310.7589658048374,967.8564189517984,3.214358104820155,Low_Rubber,20,5
62.25187656380317,311.25938281901585,963.097188869138,3.6902811130862,Low_Rubber,20,5
62.351959966638866,311.75979983319434,964.5212829419557,3.547871705804426,Low_Rubber,20,5
