timestamp,occupant_count,wifi_clients_agg
2024-04-22 15:15:00-04:00,921.0284466253781,695.0806511349159
2024-04-22 15:30:00-04:00,841.8790434682038,632.0185533063192
2024-04-22 15:45:00-04:00,889.9769985088817,683.772287700801
2024-04-22 16:00:00-04:00,945.1179775809675,719.5296203679466
2024-04-22 16:15:00-04:00,992.2068682231014,742.9154111528294
2024-04-22 16:30:00-04:00,901.5972237057814,700.8667644375754
2024-04-22 16:45:00-04:00,912.1029044457953,673.0692158976459
2024-04-22 17:00:00-04:00,837.8784410795446,625.8215837511957
2024-04-22 17:15:00-04:00,804.7087715209344,595.8357151008057
2024-04-22 17:30:00-04:00,651.5542336645975,491.68075517036635
2024-04-22 17:45:00-04:00,527.1882402613691,393.5421005485131
2024-04-22 18:00:00-04:00,422.5054788750041,317.7106925336382
2024-04-22 18:15:00-04:00,347.2621742770345,260.978313182627
2024-04-22 18:30:00-04:00,179.77996375535486,119.3953973470429
2024-04-22 18:45:00-04:00,115.07428245959139,110.32988190617607
2024-04-22 19:00:00-04:00,173.27258623269108,125.44139497123909
2024-04-22 19:15:00-04:00,87.89699215212673,63.8677888561104
2024-04-22 19:30:00-04:00,19.458512553747177,8.060837850829607
2024-04-22 19:45:00-04:00,0.0,1.4697187488169816
2024-04-22 20:00:00-04:00,14.688646538201326,0.0
2024-04-22 20:15:00-04:00,30.144286708955644,30.07565375108559
2024-04-22 20:30:00-04:00,0.0,0.0
2024-04-22 20:45:00-04:00,0.0,5.85378089350312
2024-04-22 21:00:00-04:00,0.0,7.560952438202339
2024-04-22 21:15:00-04:00,7.0204247063787255,4.9313392626832115
2024-04-22 21:30:00-04:00,0.0,0.9139811003147508
2024-04-22 21:45:00-04:00,36.65973234881684,44.21051442163413
2024-04-22 22:00:00-04:00,30.58556972229979,53.040319637850374
2024-04-22 22:15:00-04:00,40.610263169142414,14.047464532111885
2024-04-22 22:30:00-04:00,21.675942016042658,30.974492731646556
2024-04-22 22:45:00-04:00,6.538991384158208,5.281331884172619
2024-04-22 23:00:00-04:00,15.067197144529985,27.765380730684342
2024-04-22 23:15:00-04:00,0.0,1.1842472893379732
2024-04-22 23:30:00-04:00,0.0,1.1003477256742291
2024-04-22 23:45:00-04:00,0.0,16.74199017653631
2024-04-23 00:00:00-04:00,0.0,0.0
2024-04-23 00:15:00-04:00,28.089192725236906,30.912489479067048
2024-04-23 00:30:00-04:00,0.0,0.0
2024-04-23 00:45:00-04:00,0.0,0.9939482432549043
2024-04-23 01:00:00-04:00,19.80802834829289,4.160281272056448
2024-04-23 01:15:00-04:00,0.0,1.5514260430206386
2024-04-23 01:30:00-04:00,0.24125676718302458,0.0
2024-04-23 01:45:00-04:00,11.614467266258458,13.991763271506
2024-04-23 02:00:00-04:00,84.90439082691441,53.222879572152365
2024-04-23 02:15:00-04:00,0.0,2.012850823030584
2024-04-23 02:30:00-04:00,0.0,0.0
2024-04-23 02:45:00-04:00,25.09093361393384,31.470008857010598
2024-04-23 03:00:00-04:00,33.30142414233856,49.57924519416537
2024-04-23 03:15:00-04:00,0.0,0.0
2024-04-23 03:30:00-04:00,27.326474686663623,6.462266811896555
2024-04-23 03:45:00-04:00,1.2657476912967955,16.107472347790644
2024-04-23 04:00:00-04:00,0.0,9.234374300496503
2024-04-23 04:15:00-04:00,27.905776393335266,8.738966281877651
2024-04-23 04:30:00-04:00,20.343694916140336,4.884007967520175
2024-04-23 04:45:00-04:00,0.0,0.0
2024-04-23 05:00:00-04:00,0.0,12.320890958553804
2024-04-23 05:15:00-04:00,30.234219697080583,30.499196369332658
2024-04-23 05:30:00-04:00,43.71945662375542,19.428689496964033
2024-04-23 05:45:00-04:00,0.0,0.0
2024-04-23 06:00:00-04:00,21.211392433281212,12.342844567673627
2024-04-23 06:15:00-04:00,5.378520107537929,0.0
2024-04-23 06:30:00-04:00,0.0,0.0
2024-04-23 06:45:00-04:00,23.08793679338985,27.927318089782084
2024-04-23 07:00:00-04:00,33.72417482014778,13.038284560179841
2024-04-23 07:15:00-04:00,98.73318117257097,78.55728808332982
2024-04-23 07:30:00-04:00,92.08272058221824,47.89524013419707
2024-04-23 07:45:00-04:00,144.64188453910066,107.45048170441643
2024-04-23 08:00:00-04:00,146.4032272663929,96.6033795298216
2024-04-23 08:15:00-04:00,232.9319008784867,169.07108257088606
2024-04-23 08:30:00-04:00,307.1625099937929,251.5481371414658
2024-04-23 08:45:00-04:00,355.4746377383769,270.99386110883245
2024-04-23 09:00:00-04:00,498.1621355979779,355.4972649624322
2024-04-23 09:15:00-04:00,600.4227987360273,448.7501220173711
2024-04-23 09:30:00-04:00,661.1894933056599,493.7256817348122
2024-04-23 09:45:00-04:00,717.6741345533754,543.2145031196566
2024-04-23 10:00:00-04:00,798.8245242341382,600.0835641490471
2024-04-23 10:15:00-04:00,805.7563148366529,596.500222391382
2024-04-23 10:30:00-04:00,833.0587387475981,632.2488913893953
2024-04-23 10:45:00-04:00,898.7825726854528,672.4462927150995
2024-04-23 11:00:00-04:00,949.3179317429506,705.0473254667054
2024-04-23 11:15:00-04:00,925.1543748578663,700.0165632601618
2024-04-23 11:30:00-04:00,966.1357842944552,708.2379445862343
2024-04-23 11:45:00-04:00,974.5640363425489,740.5329411308859
2024-04-23 12:00:00-04:00,995.8956137719159,746.1806644025027
2024-04-23 12:15:00-04:00,980.7191811712153,746.5601487133777
2024-04-23 12:30:00-04:00,1006.3969556419613,752.3660336207258
2024-04-23 12:45:00-04:00,968.1568258954595,718.2846086177847
2024-04-23 13:00:00-04:00,1006.7565156946291,762.1666627552738
2024-04-23 13:15:00-04:00,956.599744806106,708.3776878539928
2024-04-23 13:30:00-04:00,1033.114856740447,756.2266300989567
2024-04-23 13:45:00-04:00,1017.4121733847231,761.2924194380277
2024-04-23 14:00:00-04:00,1030.941381026968,777.4763967751833
2024-04-23 14:15:00-04:00,1006.1191921948049,747.9130843698551
2024-04-23 14:30:00-04:00,970.2619107751241,734.7209447762261
2024-04-23 14:45:00-04:00,1020.6358823577423,760.8415393801963
2024-04-23 15:00:00-04:00,981.1258476828178,727.0711056587298
2024-04-23 15:15:00-04:00,920.6419497948694,699.3843595373672
2024-04-23 15:30:00-04:00,976.3458777078296,729.1969482671909
2024-04-23 15:45:00-04:00,1023.4674745002036,744.2444839561003
2024-04-23 16:00:00-04:00,961.7499806759927,700.8140799944241
2024-04-23 16:15:00-04:00,928.5106590668925,686.5745921427474
2024-04-23 16:30:00-04:00,998.2577107229015,738.8657580184366
2024-04-23 16:45:00-04:00,918.5923393784752,692.802761108151
2024-04-23 17:00:00-04:00,858.6501473199789,641.2253724136337
2024-04-23 17:15:00-04:00,779.4891328746323,574.2702441687071
2024-04-23 17:30:00-04:00,770.617895722246,563.8421318543448
2024-04-23 17:45:00-04:00,597.3205513552213,470.2954126180259
2024-04-23 18:00:00-04:00,565.8638091687952,443.46201647501783
2024-04-23 18:15:00-04:00,340.43519145203544,244.75078759903045
2024-04-23 18:30:00-04:00,347.5708899013363,254.53685611990772
2024-04-23 18:45:00-04:00,179.36044343469285,148.93881797103134
2024-04-23 19:00:00-04:00,103.95792895659278,84.5445979154113
2024-04-23 19:15:00-04:00,84.65616611055438,46.62224648304242
2024-04-23 19:30:00-04:00,85.56921878205847,65.3294893975509
2024-04-23 19:45:00-04:00,0.0,0.0
2024-04-23 20:00:00-04:00,0.0,11.80304339588347
2024-04-23 20:15:00-04:00,20.539519400112727,10.380001048270206
2024-04-23 20:30:00-04:00,0.0,0.0
2024-04-23 20:45:00-04:00,29.360572582102833,8.074416001214416
2024-04-23 21:00:00-04:00,0.0,0.0
2024-04-23 21:15:00-04:00,18.28883293564079,23.194034159697985
2024-04-23 21:30:00-04:00,0.0,7.636303174145703
2024-04-23 21:45:00-04:00,0.0,0.0
2024-04-23 22:00:00-04:00,0.0,0.0
2024-04-23 22:15:00-04:00,77.17081418343093,59.003803214901694
2024-04-23 22:30:00-04:00,15.67764848966779,15.951241427726412
2024-04-23 22:45:00-04:00,19.010989627178198,4.9436055876082055
2024-04-23 23:00:00-04:00,9.51658182567035,19.4348786899063
2024-04-23 23:15:00-04:00,17.62171235123483,21.440731824752714
2024-04-23 23:30:00-04:00,22.04726337614706,9.64899482333199
2024-04-23 23:45:00-04:00,22.17555875766788,13.543854733220794
2024-04-24 00:00:00-04:00,0.0,10.13707808136381
2024-04-24 00:15:00-04:00,0.0,0.0
2024-04-24 00:30:00-04:00,0.0,5.5935863604528855
2024-04-24 00:45:00-04:00,21.537107579254297,20.07312488788577
2024-04-24 01:00:00-04:00,78.5535068294362,91.43683442311564
2024-04-24 01:15:00-04:00,14.528317398717858,7.3914847510450095
2024-04-24 01:30:00-04:00,0.0,20.272976510498605
2024-04-24 01:45:00-04:00,0.0,0.0
2024-04-24 02:00:00-04:00,36.80618813230762,13.716367098828462
2024-04-24 02:15:00-04:00,20.69513962723427,26.26997525654952
2024-04-24 02:30:00-04:00,0.0,0.0
2024-04-24 02:45:00-04:00,47.126439876789334,23.36386588406197
2024-04-24 03:00:00-04:00,0.0,0.0
2024-04-24 03:15:00-04:00,0.0,8.80047840792621
2024-04-24 03:30:00-04:00,0.0,0.0
2024-04-24 03:45:00-04:00,0.0,5.023743131476745
2024-04-24 04:00:00-04:00,49.3970163520811,37.772194785775206
2024-04-24 04:15:00-04:00,0.0,4.825583011563369
2024-04-24 04:30:00-04:00,14.89911855399425,19.9788885778093
2024-04-24 04:45:00-04:00,0.0,13.72834136085729
2024-04-24 05:00:00-04:00,36.925799452167865,8.91100683770388
2024-04-24 05:15:00-04:00,91.66519113249423,65.36093684039443
2024-04-24 05:30:00-04:00,0.0,11.803771494151107
2024-04-24 05:45:00-04:00,0.0,0.0
2024-04-24 06:00:00-04:00,0.9333994966430358,0.0
2024-04-24 06:15:00-04:00,0.0,2.0660733048387727
2024-04-24 06:30:00-04:00,60.50408626584765,59.81757539289792
2024-04-24 06:45:00-04:00,0.0,5.459675632738539
2024-04-24 07:00:00-04:00,81.15604626903675,86.22115514635323
2024-04-24 07:15:00-04:00,86.19335263416534,65.19286490927011
2024-04-24 07:30:00-04:00,51.14451071563161,34.72401305792082
2024-04-24 07:45:00-04:00,126.96920300124815,84.24938044507947
2024-04-24 08:00:00-04:00,203.42086112921024,167.79259619004952
2024-04-24 08:15:00-04:00,328.67951473754965,232.69621496029345
2024-04-24 08:30:00-04:00,389.1859161988713,280.8640889450083
2024-04-24 08:45:00-04:00,430.75704295025906,320.54931057624736
2024-04-24 09:00:00-04:00,523.7836088632672,382.9820607357566
2024-04-24 09:15:00-04:00,593.8683801717608,452.27527493733567
2024-04-24 09:30:00-04:00,718.765619388658,545.0048756268374
2024-04-24 09:45:00-04:00,840.9737704134084,623.6740690604499
2024-04-24 10:00:00-04:00,830.8421607871175,601.8020030743245
2024-04-24 10:15:00-04:00,860.0663583694064,649.5639197447732
2024-04-24 10:30:00-04:00,923.4360208388155,687.8966576439259
2024-04-24 10:45:00-04:00,991.7436234749082,739.4914095006659
2024-04-24 11:00:00-04:00,969.7063193733262,736.4815337456266
2024-04-24 11:15:00-04:00,998.9054944984327,748.7425487482371
2024-04-24 11:30:00-04:00,1121.557735166863,838.5062787419743
2024-04-24 11:45:00-04:00,995.8621323138077,741.0975463387429
2024-04-24 12:00:00-04:00,1090.045714600204,813.0369462534072
2024-04-24 12:15:00-04:00,1037.9168327711398,783.3887137028044
2024-04-24 12:30:00-04:00,1048.361919152383,773.7732643604934
2024-04-24 12:45:00-04:00,1059.0100749791259,789.4680959062075
2024-04-24 13:00:00-04:00,1061.2951888388884,790.1616108310831
2024-04-24 13:15:00-04:00,1036.2583185113663,776.9410375127644
2024-04-24 13:30:00-04:00,1028.3816557816147,779.4061146521774
2024-04-24 13:45:00-04:00,1049.4844606777224,799.4027351350167
2024-04-24 14:00:00-04:00,1045.2664928892978,799.6049392477889
2024-04-24 14:15:00-04:00,1008.1281242258937,746.4981914930509
2024-04-24 14:30:00-04:00,1062.6299652006849,826.0910412223928
2024-04-24 14:45:00-04:00,1025.6338715549496,765.649115584125
2024-04-24 15:00:00-04:00,1019.1706931554113,774.6142438799636
2024-04-24 15:15:00-04:00,1000.5615607809077,742.5629083125206
2024-04-24 15:30:00-04:00,967.995675097387,729.0419225276719
2024-04-24 15:45:00-04:00,938.0076851116133,715.7359808505963
2024-04-24 16:00:00-04:00,971.7061692238367,733.3344508558594
2024-04-24 16:15:00-04:00,1038.1130908736136,780.0373352632283
2024-04-24 16:30:00-04:00,1019.1672215054958,763.48448556106
2024-04-24 16:45:00-04:00,1006.090526926791,745.0539087058693
2024-04-24 17:00:00-04:00,875.0021358797067,665.0556037046994
2024-04-24 17:15:00-04:00,866.5551031952878,629.5507912651468
2024-04-24 17:30:00-04:00,784.2925803074123,584.4880561714292
2024-04-24 17:45:00-04:00,596.1611537377938,447.89887804653426
2024-04-24 18:00:00-04:00,502.4836858185131,396.47658856510577
2024-04-24 18:15:00-04:00,425.09703943530997,311.6228686826729
2024-04-24 18:30:00-04:00,231.84768908697876,205.90182564475907
2024-04-24 18:45:00-04:00,168.3050107919723,129.4633348270624
2024-04-24 19:00:00-04:00,62.353224340121635,35.6309285402118
2024-04-24 19:15:00-04:00,7.760179424291266,0.0
2024-04-24 19:30:00-04:00,8.313731019345408,0.0
2024-04-24 19:45:00-04:00,0.0,0.0
2024-04-24 20:00:00-04:00,0.0,0.0
2024-04-24 20:15:00-04:00,0.0,6.4377134649944745
2024-04-24 20:30:00-04:00,28.689433453023028,13.836562196224047
2024-04-24 20:45:00-04:00,7.500903048017045,0.0
2024-04-24 21:00:00-04:00,0.0,0.0
2024-04-24 21:15:00-04:00,23.48997845852857,7.733993982553351
2024-04-24 21:30:00-04:00,31.576001888526687,14.880633766482129
2024-04-24 21:45:00-04:00,0.0,0.0
2024-04-24 22:00:00-04:00,9.63342820186078,17.146123032926326
2024-04-24 22:15:00-04:00,0.0,0.0
2024-04-24 22:30:00-04:00,44.338129592107016,30.443137104781012
2024-04-24 22:45:00-04:00,12.07789409226609,3.627818070055164
2024-04-24 23:00:00-04:00,0.0,0.0
2024-04-24 23:15:00-04:00,0.0,11.054527933895187
2024-04-24 23:30:00-04:00,0.0,0.0
2024-04-24 23:45:00-04:00,0.0,0.0
2024-04-25 00:00:00-04:00,0.0,8.993674198779672
2024-04-25 00:15:00-04:00,0.0,19.006571020533723
2024-04-25 00:30:00-04:00,0.0,7.133088603815123
2024-04-25 00:45:00-04:00,15.194255831017909,20.90096054495133
2024-04-25 01:00:00-04:00,0.0,5.726275067511382
2024-04-25 01:15:00-04:00,0.0,0.6346297442157831
2024-04-25 01:30:00-04:00,0.0,0.0
2024-04-25 01:45:00-04:00,9.488790452344505,0.0
2024-04-25 02:00:00-04:00,0.0,0.10234023795844588
2024-04-25 02:15:00-04:00,34.52656145144497,25.381929323153066
2024-04-25 02:30:00-04:00,41.168133005010176,12.848524198538907
2024-04-25 02:45:00-04:00,0.0,0.0
2024-04-25 03:00:00-04:00,0.0,10.224449196031609
2024-04-25 03:15:00-04:00,0.0,24.705634837119682
2024-04-25 03:30:00-04:00,0.0,7.896091560701134
2024-04-25 03:45:00-04:00,16.434560284680142,19.97718681803289
2024-04-25 04:00:00-04:00,0.0,3.5121983987247516
2024-04-25 04:15:00-04:00,0.0,0.0
2024-04-25 04:30:00-04:00,0.0,3.1076841941621898
2024-04-25 04:45:00-04:00,81.92334411796087,45.91446456272985
2024-04-25 05:00:00-04:00,38.278884035127206,11.778707348064987
2024-04-25 05:15:00-04:00,0.0,6.589556196472889
2024-04-25 05:30:00-04:00,69.66916208780269,56.496798805397056
2024-04-25 05:45:00-04:00,40.87335050045607,36.799508505845075
2024-04-25 06:00:00-04:00,0.0,0.0
2024-04-25 06:15:00-04:00,0.0,0.0
2024-04-25 06:30:00-04:00,79.73584102523532,55.66107301202044
2024-04-25 06:45:00-04:00,11.98072463298767,15.686260190582647
2024-04-25 07:00:00-04:00,40.82525193619819,35.31614345660417
2024-04-25 07:15:00-04:00,58.817374298554434,22.451767747269894
2024-04-25 07:30:00-04:00,101.90117309971365,83.8527398902536
2024-04-25 07:45:00-04:00,67.26749327469012,41.942277552053994
2024-04-25 08:00:00-04:00,224.9183994241496,184.1670040426776
2024-04-25 08:15:00-04:00,281.6735936719885,202.3642682616994
2024-04-25 08:30:00-04:00,293.1787110518546,215.86591857748255
2024-04-25 08:45:00-04:00,432.8458903288163,331.52002717467235
2024-04-25 09:00:00-04:00,570.0570873159035,419.8349511594498
2024-04-25 09:15:00-04:00,551.7489580700019,416.6908242956112
2024-04-25 09:30:00-04:00,662.5884256563635,499.3350842462055
2024-04-25 09:45:00-04:00,760.8332509919774,552.7515059705458
2024-04-25 10:00:00-04:00,820.9199605870397,604.7330912354124
2024-04-25 10:15:00-04:00,778.3433858633853,573.9793544107893
2024-04-25 10:30:00-04:00,946.6842941197594,704.3160768557844
2024-04-25 10:45:00-04:00,1017.2180022620937,761.4810183908046
2024-04-25 11:00:00-04:00,929.4714346039686,697.338009039116
2024-04-25 11:15:00-04:00,1010.345858282803,738.6940365647383
2024-04-25 11:30:00-04:00,1037.8541110532585,767.0958898796296
2024-04-25 11:45:00-04:00,1034.5940033242018,783.821896593086
2024-04-25 12:00:00-04:00,985.9397621757752,731.8717923433368
2024-04-25 12:15:00-04:00,978.1458047747511,742.8581779141946
2024-04-25 12:30:00-04:00,970.6598809168142,730.1338573349213
2024-04-25 12:45:00-04:00,1022.2229779301068,762.2283743280537
2024-04-25 13:00:00-04:00,1043.0374178965988,787.8178743139815
2024-04-25 13:15:00-04:00,1011.8798937530795,734.1434512390294
2024-04-25 13:30:00-04:00,1062.838349296748,809.976945483781
2024-04-25 13:45:00-04:00,977.880738935506,729.1842870921827
2024-04-25 14:00:00-04:00,1054.544882818677,783.0471960466743
2024-04-25 14:15:00-04:00,1011.0275626274764,770.060536578364
2024-04-25 14:30:00-04:00,1013.9749197238693,753.298769538883
2024-04-25 14:45:00-04:00,1022.6303765103326,771.8383190678488
2024-04-25 15:00:00-04:00,988.1989289548283,745.1085088439908
2024-04-25 15:15:00-04:00,976.09343509609,746.490141440356
2024-04-25 15:30:00-04:00,993.3520635010651,733.3854881758505
2024-04-25 15:45:00-04:00,1086.692616644524,820.0212196811884
2024-04-25 16:00:00-04:00,1037.0989728142629,748.349294391747
2024-04-25 16:15:00-04:00,995.1302936873908,750.5818234275932
2024-04-25 16:30:00-04:00,950.9690958181817,720.0988957042603
2024-04-25 16:45:00-04:00,978.0060046955962,740.5082533381335
2024-04-25 17:00:00-04:00,947.7821554525514,705.634894131709
2024-04-25 17:15:00-04:00,756.2957758671691,553.9981755423564
2024-04-25 17:30:00-04:00,740.7069787911358,541.1090884361405
2024-04-25 17:45:00-04:00,592.8320179146845,446.803304522806
2024-04-25 18:00:00-04:00,485.5068055423655,367.43487696989325
2024-04-25 18:15:00-04:00,425.5815184052135,320.69642344533065
2024-04-25 18:30:00-04:00,301.8074148889716,217.01808806594732
2024-04-25 18:45:00-04:00,213.1667528520572,154.91763433868456
2024-04-25 19:00:00-04:00,90.72191563171698,76.96512691805464
2024-04-25 19:15:00-04:00,35.865313026809474,32.77732506472351
2024-04-25 19:30:00-04:00,27.89903008086322,17.00360909369798
2024-04-25 19:45:00-04:00,2.2446621283474837,21.58135020365684
2024-04-25 20:00:00-04:00,59.62349394229029,52.61545607264758
2024-04-25 20:15:00-04:00,39.85163756223366,39.84007396702055
2024-04-25 20:30:00-04:00,66.10797042276323,50.62283516359607
2024-04-25 20:45:00-04:00,18.087140464020425,28.888004609682604
2024-04-25 21:00:00-04:00,0.0,7.2583827296374235
2024-04-25 21:15:00-04:00,0.0,8.233358250936387
2024-04-25 21:30:00-04:00,0.0,0.0
2024-04-25 21:45:00-04:00,7.937330705781253,0.0
2024-04-25 22:00:00-04:00,0.0,1.8828054726385999
2024-04-25 22:15:00-04:00,0.0,0.0
2024-04-25 22:30:00-04:00,5.7761021687819385,0.0
2024-04-25 22:45:00-04:00,75.97759400738116,51.08350373100697
2024-04-25 23:00:00-04:00,26.168223453789917,19.050141735916753
2024-04-25 23:15:00-04:00,0.0,2.907725957182815
2024-04-25 23:30:00-04:00,7.431221009528834,0.0
2024-04-25 23:45:00-04:00,0.0,0.0
2024-04-26 00:00:00-04:00,0.0,7.042719006915815
2024-04-26 00:15:00-04:00,0.0,6.706628197268511
2024-04-26 00:30:00-04:00,34.348950908129716,20.38464651194539
2024-04-26 00:45:00-04:00,0.0,8.400951097354643
2024-04-26 01:00:00-04:00,12.50078423700296,18.914075809434266
2024-04-26 01:15:00-04:00,0.0,1.5917641585022957
2024-04-26 01:30:00-04:00,32.920486131554696,17.264470865871562
2024-04-26 01:45:00-04:00,19.899717714642485,31.597302097764732
2024-04-26 02:00:00-04:00,0.0,0.0
2024-04-26 02:15:00-04:00,0.0,0.0
2024-04-26 02:30:00-04:00,8.916456989178823,0.0
2024-04-26 02:45:00-04:00,0.0,0.0
2024-04-26 03:00:00-04:00,0.0,12.56239843870545
2024-04-26 03:15:00-04:00,0.0,7.210647476429319
2024-04-26 03:30:00-04:00,54.52772672996257,26.50128726770263
2024-04-26 03:45:00-04:00,0.0,0.0
2024-04-26 04:00:00-04:00,0.0,0.0
2024-04-26 04:15:00-04:00,0.0,0.0
2024-04-26 04:30:00-04:00,0.0,10.638612918938827
2024-04-26 04:45:00-04:00,0.0,8.969037566305014
2024-04-26 05:00:00-04:00,26.002950481790833,25.697285154654303
2024-04-26 05:15:00-04:00,39.646820574177916,32.596816365683694
2024-04-26 05:30:00-04:00,0.0,0.4158939820740368
2024-04-26 05:45:00-04:00,17.138430095875528,22.64675169130927
2024-04-26 06:00:00-04:00,0.0,0.0
2024-04-26 06:15:00-04:00,0.0,0.0
2024-04-26 06:30:00-04:00,8.638832236043246,15.98998469635071
2024-04-26 06:45:00-04:00,37.740935061957614,28.703625863636187
2024-04-26 07:00:00-04:00,0.0,8.708586751416714
2024-04-26 07:15:00-04:00,0.0,0.0
2024-04-26 07:30:00-04:00,106.71483392011953,85.7739229834227
2024-04-26 07:45:00-04:00,175.9711112130074,132.4324086336397
2024-04-26 08:00:00-04:00,177.0244088296425,130.64151571192517
2024-04-26 08:15:00-04:00,184.81741936882776,152.70333923819584
2024-04-26 08:30:00-04:00,337.8661385428771,248.6951420941145
2024-04-26 08:45:00-04:00,340.88326096851966,278.99051045790765
2024-04-26 09:00:00-04:00,517.5921329560082,388.52234168279705
2024-04-26 09:15:00-04:00,571.453816061193,419.7922843869971
2024-04-26 09:30:00-04:00,671.8135091002647,502.2108103907585
2024-04-26 09:45:00-04:00,852.1811764881272,656.344947550363
2024-04-26 10:00:00-04:00,771.1135297518398,585.7144342901436
2024-04-26 10:15:00-04:00,874.713688319307,649.3407607534747
2024-04-26 10:30:00-04:00,854.5565996584528,630.478101346208
2024-04-26 10:45:00-04:00,944.2415314683036,724.598710395397
2024-04-26 11:00:00-04:00,937.2216341001536,697.9535435622535
2024-04-26 11:15:00-04:00,1030.336063584288,777.6590237637739
2024-04-26 11:30:00-04:00,938.2159074190038,719.169519985062
2024-04-26 11:45:00-04:00,1015.8548810451971,773.554341430183
2024-04-26 12:00:00-04:00,1020.6255291265354,759.3352010050942
2024-04-26 12:15:00-04:00,1110.8303173187116,837.4799718305288
2024-04-26 12:30:00-04:00,1012.8218172352381,761.4418426124133
2024-04-26 12:45:00-04:00,995.2663338764144,752.628098531007
2024-04-26 13:00:00-04:00,1022.233521561714,764.0107669512132
2024-04-26 13:15:00-04:00,1083.420074792888,823.3097775368269
2024-04-26 13:30:00-04:00,977.7757581220558,736.6725024146092
2024-04-26 13:45:00-04:00,1034.6058638408927,766.7622020145056
2024-04-26 14:00:00-04:00,1048.319716913919,793.6472441911252
2024-04-26 14:15:00-04:00,1044.0426365519997,774.2454294260136
2024-04-26 14:30:00-04:00,1018.8568181032723,770.3894800454311
2024-04-26 14:45:00-04:00,1002.8810133030884,751.187543575208
2024-04-26 15:00:00-04:00,975.6397132966167,730.7488852827568
2024-04-26 15:15:00-04:00,998.0215437301143,748.6253648190595
2024-04-26 15:30:00-04:00,1063.911278809923,817.5225719795723
2024-04-26 15:45:00-04:00,1090.3674481753235,826.625245324985
2024-04-26 16:00:00-04:00,1046.365268588561,764.0650708881503
2024-04-26 16:15:00-04:00,998.235692916603,751.2219131697505
2024-04-26 16:30:00-04:00,989.168436030228,751.4688903389286
2024-04-26 16:45:00-04:00,1005.764438514177,744.6553019791056
2024-04-26 17:00:00-04:00,931.491635523321,699.6556261902329
2024-04-26 17:15:00-04:00,855.0026932513537,639.8283673298589
2024-04-26 17:30:00-04:00,757.8096541215609,578.5558839659254
2024-04-26 17:45:00-04:00,611.2065822193038,453.88371928894327
2024-04-26 18:00:00-04:00,429.1205508332669,329.69424777849264
2024-04-26 18:15:00-04:00,393.67108314815647,309.08617303147633
2024-04-26 18:30:00-04:00,256.3308815786454,176.63991581731216
2024-04-26 18:45:00-04:00,242.5440368249052,178.52920519446735
2024-04-26 19:00:00-04:00,117.09862538922073,77.2056333169128
2024-04-26 19:15:00-04:00,59.31496732473127,44.1363227971009
2024-04-26 19:30:00-04:00,18.897567671422436,17.039208584753975
2024-04-26 19:45:00-04:00,13.63787170574263,5.1002012416550215
2024-04-26 20:00:00-04:00,0.0,12.2189666726689
2024-04-26 20:15:00-04:00,0.0,0.0
2024-04-26 20:30:00-04:00,5.870503751078752,0.0
2024-04-26 20:45:00-04:00,13.773254183951577,9.606797365286688
2024-04-26 21:00:00-04:00,50.94785151879647,44.21048789970034
2024-04-26 21:15:00-04:00,20.941007561416544,32.78268772058951
2024-04-26 21:30:00-04:00,0.0,0.0
2024-04-26 21:45:00-04:00,39.54865833454262,30.132769954190646
2024-04-26 22:00:00-04:00,0.0,1.9142335849124947
2024-04-26 22:15:00-04:00,0.0,0.0
2024-04-26 22:30:00-04:00,11.740651507115532,39.32654053234384
2024-04-26 22:45:00-04:00,0.0,11.242224413856341
2024-04-26 23:00:00-04:00,38.28518673437296,32.79353394558053
2024-04-26 23:15:00-04:00,0.0,5.541998668474893
2024-04-26 23:30:00-04:00,0.0,0.0
2024-04-26 23:45:00-04:00,0.0,3.632592056200627
2024-04-27 00:00:00-04:00,42.799965248250444,36.742551963072025
2024-04-27 00:15:00-04:00,6.5401362470630575,13.043828804759123
2024-04-27 00:30:00-04:00,0.0,0.0
2024-04-27 00:45:00-04:00,69.68448944004027,57.676487940420344
2024-04-27 01:00:00-04:00,37.745461334724574,34.20463686403393
2024-04-27 01:15:00-04:00,0.0,0.0
2024-04-27 01:30:00-04:00,14.21897556743491,13.034525302200183
2024-04-27 01:45:00-04:00,0.0,0.0
2024-04-27 02:00:00-04:00,0.0,0.0
2024-04-27 02:15:00-04:00,0.0,0.3998978616061539
2024-04-27 02:30:00-04:00,0.0,3.246014217749292
2024-04-27 02:45:00-04:00,0.0,0.0
2024-04-27 03:00:00-04:00,0.0,0.0
2024-04-27 03:15:00-04:00,32.75416561384813,20.616540824631244
2024-04-27 03:30:00-04:00,0.0,4.749872630536598
2024-04-27 03:45:00-04:00,12.605303668548517,15.478355134638651
2024-04-27 04:00:00-04:00,0.0,0.0
2024-04-27 04:15:00-04:00,29.202599234243873,25.097873607121254
2024-04-27 04:30:00-04:00,0.0,0.0
2024-04-27 04:45:00-04:00,48.54335325820224,34.46066494473514
2024-04-27 05:00:00-04:00,0.0,0.0
2024-04-27 05:15:00-04:00,26.952591867666843,26.275393265849214
2024-04-27 05:30:00-04:00,0.0,20.345397341477526
2024-04-27 05:45:00-04:00,0.0,0.0
2024-04-27 06:00:00-04:00,0.0,1.7548856495165337
2024-04-27 06:15:00-04:00,0.0,0.0
