time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
3243.2432432432433,0.9009009009009009,4.5209599913031334e-23,1.3939332866137032e-26,1.0,1200,sintered
3603.603603603604,1.001001001001001,5.0232774694807534e-23,1.393928792240766e-26,1.0,1200,sintered
3963.963963963964,1.1011011011011012,5.525593406486899e-23,1.393924725971016e-26,1.0,1200,sintered
4324.324324324324,1.2012012012012012,6.02790794912301e-23,1.3939210470262757e-26,1.0,1200,sintered
4684.684684684685,1.3013013013013013,6.530221230207226e-23,1.393917718512617e-26,1.0,1200,sintered
5045.045045045045,1.4014014014014016,7.032533369906344e-23,1.3939147070503746e-26,1.0,1200,sintered
5405.405405405406,1.5015015015015016,7.534844476940891e-23,1.3939119824394025e-26,1.0,1200,sintered
5765.765765765766,1.6016016016016017,8.03715464967542e-23,1.3939095173562127e-26,1.0,1200,sintered
6126.126126126126,1.7017017017017018,8.539463977104953e-23,1.393907287079966e-26,1.0,1200,sintered
6486.486486486487,1.8018018018018018,9.041772539747455e-23,1.393905269244561e-26,1.0,1200,sintered
6846.846846846847,1.9019019019019021,9.544080410451305e-23,1.3939034436143382e-26,1.0,1200,sintered
7207.207207207208,2.002002002002002,1.0046387655125835e-22,1.393901791881148e-26,1.0,1200,sintered
7567.567567567568,2.1021021021021022,1.0548694333402313e-22,1.3939002974807502e-26,1.0,1200,sintered
7927.927927927928,2.2022022022022023,1.105100049923194e-22,1.3938989454267e-26,1.0,1200,sintered
8288.288288288288,2.3023023023023024,1.155330620142689e-22,1.3938977221600595e-26,1.0,1200,sintered
8648.648648648648,2.4024024024024024,1.2055611484149832e-22,1.3938966154134218e-26,1.0,1200,sintered
9009.009009009009,2.5025025025025025,1.255791638735679e-22,1.3938956140878896e-26,1.0,1200,sintered
9369.36936936937,2.6026026026026026,1.3060220947197867e-22,1.3938947081417704e-26,1.0,1200,sintered
9729.729729729732,2.702702702702703,1.3562525196379743e-22,1.3938938884898742e-26,1.0,1200,sintered
10090.09009009009,2.802802802802803,1.4064829164493677e-22,1.3938931469124045e-26,1.0,1200,sintered
10450.450450450451,2.902902902902903,1.4567132878312284e-22,1.3938924759725262e-26,1.0,1200,sintered
10810.810810810812,3.0030030030030033,1.5069436362057999e-22,1.3938918689417858e-26,1.0,1200,sintered
11171.171171171172,3.1031031031031033,1.557173963764598e-22,1.3938913197326365e-26,1.0,1200,sintered
11531.531531531533,3.2032032032032034,1.6074042724903914e-22,1.39389082283739e-26,1.0,1200,sintered
11891.891891891892,3.3033033033033035,1.6576345641770828e-22,1.3938903732729814e-26,1.0,1200,sintered
12252.252252252252,3.4034034034034035,1.7078648404477006e-22,1.3938899665309998e-26,1.0,1200,sintered
12612.612612612613,3.5035035035035036,1.7580951027706747e-22,1.393889598532474e-26,1.0,1200,sintered
12972.972972972973,3.6036036036036037,1.8083253524745614e-22,1.3938892655869677e-26,1.0,1200,sintered
13333.333333333334,3.7037037037037037,1.8585555907613694e-22,1.39388896435557e-26,1.0,1200,sintered
13693.693693693695,3.8038038038038042,1.9087858187186108e-22,1.3938886918174125e-26,1.0,1200,sintered
14054.054054054055,3.9039039039039043,1.9590160373302092e-22,1.3938884452393733e-26,1.0,1200,sintered
14414.414414414416,4.004004004004004,2.0092462474863672e-22,1.3938882221486696e-26,1.0,1200,sintered
14774.774774774776,4.104104104104104,2.0594764499924918e-22,1.3938880203080585e-26,1.0,1200,sintered
15135.135135135137,4.2042042042042045,2.1097066455772726e-22,1.3938878376934017e-26,1.0,1200,sintered
15495.495495495496,4.3043043043043046,2.15993683489999e-22,1.3938876724733667e-26,1.0,1200,sintered
15855.855855855856,4.404404404404405,2.210167018557125e-22,1.3938875229910605e-26,1.0,1200,sintered
16216.216216216217,4.504504504504505,2.2603971970883414e-22,1.3938873877474152e-26,1.0,1200,sintered
16576.576576576575,4.604604604604605,2.3106273709819e-22,1.3938872653861534e-26,1.0,1200,sintered
16936.936936936938,4.704704704704705,2.360857540679553e-22,1.3938871546801876e-26,1.0,1200,sintered
17297.297297297297,4.804804804804805,2.4110877065809717e-22,1.3938870545193138e-26,1.0,1200,sintered
17657.65765765766,4.904904904904905,2.461317869047761e-22,1.393886963899079e-26,1.0,1200,sintered
18018.018018018018,5.005005005005005,2.511548028407079e-22,1.393886881910707e-26,1.0,1200,sintered
18378.378378378377,5.105105105105105,2.561778184954923e-22,1.3938868077319862e-26,1.0,1200,sintered
18738.73873873874,5.205205205205205,2.612008338959095e-22,1.393886740619022e-26,1.0,1200,sintered
19099.099099099098,5.305305305305305,2.662238490661887e-22,1.3938866798987792e-26,1.0,1200,sintered
19459.459459459464,5.405405405405406,2.7124686402825134e-22,1.393886624962331e-26,1.0,1200,sintered
19819.819819819822,5.505505505505506,2.762698788019306e-22,1.3938865752587525e-26,1.0,1200,sintered
20180.18018018018,5.605605605605606,2.8129289340517063e-22,1.3938865302895968e-26,1.0,1200,sintered
20540.540540540544,5.705705705705706,2.863159078542064e-22,1.3938864896038946e-26,1.0,1200,sintered
20900.900900900902,5.805805805805806,2.9133892216372624e-22,1.393886452793634e-26,1.0,1200,sintered
21261.261261261265,5.9059059059059065,2.9636193634701956e-22,1.3938864194896667e-26,1.0,1200,sintered
21621.621621621623,6.0060060060060065,3.0138495041610975e-22,1.393886389358007e-26,1.0,1200,sintered
21981.981981981982,6.106106106106107,3.0640796438187498e-22,1.393886362096483e-26,1.0,1200,sintered
22342.342342342345,6.206206206206207,3.114309782541575e-22,1.3938863374317052e-26,1.0,1200,sintered
22702.702702702703,6.306306306306307,3.164539920418616e-22,1.393886315116325e-26,1.0,1200,sintered
23063.063063063066,6.406406406406407,3.2147700575304382e-22,1.3938862949265553e-26,1.0,1200,sintered
23423.423423423425,6.506506506506507,3.26500019394993e-22,1.3938862766599246e-26,1.0,1200,sintered
23783.783783783783,6.606606606606607,3.3152303297430377e-22,1.3938862601332484e-26,1.0,1200,sintered
24144.144144144146,6.706706706706707,3.365460464969427e-22,1.39388624518079e-26,1.0,1200,sintered
24504.504504504504,6.806806806806807,3.4156905996830797e-22,1.3938862316526004e-26,1.0,1200,sintered
24864.864864864867,6.906906906906907,3.465920733932836e-22,1.3938862194130134e-26,1.0,1200,sintered
25225.225225225226,7.007007007007007,3.5161508677628823e-22,1.3938862083392855e-26,1.0,1200,sintered
25585.585585585584,7.107107107107107,3.5663810012131983e-22,1.3938861983203655e-26,1.0,1200,sintered
25945.945945945947,7.207207207207207,3.6166111343199536e-22,1.393886189255779e-26,1.0,1200,sintered
26306.306306306305,7.307307307307307,3.6668412671158743e-22,1.3938861810546227e-26,1.0,1200,sintered
26666.666666666668,7.407407407407407,3.7170713996305684e-22,1.3938861736346527e-26,1.0,1200,sintered
27027.02702702703,7.507507507507508,3.7673015318908234e-22,1.393886166921458e-26,1.0,1200,sintered
27387.38738738739,7.6076076076076085,3.8175316639208747e-22,1.3938861608477164e-26,1.0,1200,sintered
27747.74774774775,7.7077077077077085,3.867761795742651e-22,1.393886155352518e-26,1.0,1200,sintered
28108.10810810811,7.807807807807809,3.91799192737599e-22,1.3938861503807542e-26,1.0,1200,sintered
28468.468468468473,7.907907907907909,3.968222058838843e-22,1.393886145882567e-26,1.0,1200,sintered
28828.82882882883,8.008008008008009,4.0184521901474467e-22,1.393886141812846e-26,1.0,1200,sintered
29189.18918918919,8.108108108108109,4.068682321316495e-22,1.3938861381307787e-26,1.0,1200,sintered
29549.549549549552,8.208208208208209,4.118912452359282e-22,1.39388613479944e-26,1.0,1200,sintered
29909.90990990991,8.308308308308309,4.169142583287833e-22,1.393886131785422e-26,1.0,1200,sintered
30270.270270270274,8.408408408408409,4.21937271411303e-22,1.3938861290584984e-26,1.0,1200,sintered
30630.630630630632,8.508508508508509,4.269602844844718e-22,1.393886126591323e-26,1.0,1200,sintered
30990.99099099099,8.608608608608609,4.319832975491803e-22,1.393886124359154e-26,1.0,1200,sintered
31351.351351351354,8.70870870870871,4.370063106062345e-22,1.393886122339606e-26,1.0,1200,sintered
31711.711711711712,8.80880880880881,4.420293236563634e-22,1.3938861205124263e-26,1.0,1200,sintered
32072.072072072075,8.90890890890891,4.470523367002267e-22,1.3938861188592912e-26,1.0,1200,sintered
32432.432432432433,9.00900900900901,4.520753497384212e-22,1.3938861173636224e-26,1.0,1200,sintered
32792.792792792796,9.10910910910911,4.57098362771487e-22,1.393886116010421e-26,1.0,1200,sintered
33153.15315315315,9.20920920920921,4.621213757999123e-22,1.393886114786116e-26,1.0,1200,sintered
33513.51351351351,9.30930930930931,4.671443888241395e-22,1.3938861136784302e-26,1.0,1200,sintered
33873.873873873876,9.40940940940941,4.721674018445684e-22,1.3938861126762546e-26,1.0,1200,sintered
34234.23423423424,9.50950950950951,4.771904148615605e-22,1.3938861117695395e-26,1.0,1200,sintered
34594.59459459459,9.60960960960961,4.822134278754435e-22,1.393886110949192e-26,1.0,1200,sintered
34954.954954954956,9.70970970970971,4.872364408865134e-22,1.3938861102069853e-26,1.0,1200,sintered
35315.31531531532,9.80980980980981,4.922594538950382e-22,1.3938861095354758e-26,1.0,1200,sintered
35675.67567567567,9.90990990990991,4.972824669012603e-22,1.39388610892793e-26,1.0,1200,sintered
36036.036036036036,10.01001001001001,5.02305479905399e-22,1.3938861083782547e-26,1.0,1200,sintered
36396.3963963964,10.11011011011011,5.07328492907653e-22,1.3938861078809376e-26,1.0,1200,sintered
36756.75675675675,10.21021021021021,5.123515059082014e-22,1.3938861074309916e-26,1.0,1200,sintered
37117.117117117115,10.31031031031031,5.17374518907207e-22,1.3938861070239044e-26,1.0,1200,sintered
37477.47747747748,10.41041041041041,5.223975319048167e-22,1.3938861066555936e-26,1.0,1200,sintered
37837.83783783784,10.51051051051051,5.274205449011634e-22,1.3938861063223656e-26,1.0,1200,sintered
38198.198198198195,10.61061061061061,5.324435578963673e-22,1.3938861060208785e-26,1.0,1200,sintered
38558.558558558565,10.710710710710712,5.374665708905375e-22,1.393886105748109e-26,1.0,1200,sintered
38918.91891891893,10.810810810810812,5.424895838837725e-22,1.3938861055013218e-26,1.0,1200,sintered
39279.27927927928,10.910910910910912,5.4751259687616085e-22,1.3938861052780416e-26,1.0,1200,sintered
39639.639639639645,11.011011011011012,5.525356098677837e-22,1.3938861050760296e-26,1.0,1200,sintered
40000.00000000001,11.111111111111112,5.5755862285871395e-22,1.39388610489326e-26,1.0,1200,sintered
40360.36036036036,11.211211211211213,5.625816358490173e-22,1.3938861047279e-26,1.0,1200,sintered
40720.720720720725,11.311311311311313,5.6760464883875375e-22,1.3938861045782907e-26,1.0,1200,sintered
41081.08108108109,11.411411411411413,5.726276618279771e-22,1.393886104442932e-26,1.0,1200,sintered
41441.44144144144,11.511511511511513,5.776506748167363e-22,1.393886104320467e-26,1.0,1200,sintered
41801.801801801805,11.611611611611613,5.826736878050756e-22,1.393886104209667e-26,1.0,1200,sintered
42162.16216216217,11.711711711711713,5.876967007930349e-22,1.3938861041094214e-26,1.0,1200,sintered
42522.52252252253,11.811811811811813,5.927197137806505e-22,1.393886104018724e-26,1.0,1200,sintered
42882.882882882885,11.911911911911913,5.977427267679549e-22,1.3938861039366662e-26,1.0,1200,sintered
43243.24324324325,12.012012012012013,6.027657397549781e-22,1.3938861038624244e-26,1.0,1200,sintered
43603.60360360361,12.112112112112113,6.077887527417467e-22,1.3938861037952545e-26,1.0,1200,sintered
43963.963963963964,12.212212212212213,6.128117657282849e-22,1.393886103734483e-26,1.0,1200,sintered
44324.32432432433,12.312312312312313,6.178347787146148e-22,1.3938861036795e-26,1.0,1200,sintered
44684.68468468469,12.412412412412413,6.228577917007561e-22,1.393886103629754e-26,1.0,1200,sintered
45045.04504504505,12.512512512512513,6.278808046867268e-22,1.3938861035847466e-26,1.0,1200,sintered
45405.40540540541,12.612612612612613,6.329038176725432e-22,1.3938861035440264e-26,1.0,1200,sintered
45765.76576576577,12.712712712712714,6.3792683065821985e-22,1.393886103507185e-26,1.0,1200,sintered
46126.12612612613,12.812812812812814,6.429498436437704e-22,1.3938861034738526e-26,1.0,1200,sintered
46486.48648648649,12.912912912912914,6.479728566292064e-22,1.3938861034436953e-26,1.0,1200,sintered
46846.84684684685,13.013013013013014,6.529958696145392e-22,1.3938861034164107e-26,1.0,1200,sintered
47207.20720720721,13.113113113113114,6.580188825997784e-22,1.393886103391725e-26,1.0,1200,sintered
47567.56756756757,13.213213213213214,6.6304189558493285e-22,1.3938861033693906e-26,1.0,1200,sintered
47927.92792792793,13.313313313313314,6.680649085700107e-22,1.393886103349184e-26,1.0,1200,sintered
48288.28828828829,13.413413413413414,6.730879215550193e-22,1.3938861033309018e-26,1.0,1200,sintered
48648.648648648654,13.513513513513514,6.781109345399653e-22,1.393886103314361e-26,1.0,1200,sintered
49009.00900900901,13.613613613613614,6.831339475248544e-22,1.393886103299396e-26,1.0,1200,sintered
49369.36936936937,13.713713713713714,6.881569605096924e-22,1.3938861032858562e-26,1.0,1200,sintered
49729.729729729734,13.813813813813814,6.9317997349448385e-22,1.3938861032736062e-26,1.0,1200,sintered
50090.09009009009,13.913913913913914,6.982029864792331e-22,1.393886103262523e-26,1.0,1200,sintered
50450.45045045045,14.014014014014014,7.032259994639447e-22,1.3938861032524955e-26,1.0,1200,sintered
50810.81081081081,14.114114114114114,7.082490124486217e-22,1.3938861032434233e-26,1.0,1200,sintered
51171.17117117117,14.214214214214214,7.132720254332676e-22,1.3938861032352152e-26,1.0,1200,sintered
51531.53153153153,14.314314314314315,7.182950384178854e-22,1.393886103227789e-26,1.0,1200,sintered
51891.89189189189,14.414414414414415,7.233180514024777e-22,1.39388610322107e-26,1.0,1200,sintered
52252.252252252256,14.514514514514515,7.283410643870471e-22,1.3938861032149913e-26,1.0,1200,sintered
52612.61261261261,14.614614614614615,7.333640773715955e-22,1.3938861032094912e-26,1.0,1200,sintered
52972.97297297297,14.714714714714715,7.383870903561252e-22,1.3938861032045155e-26,1.0,1200,sintered
53333.333333333336,14.814814814814815,7.434101033406377e-22,1.3938861032000132e-26,1.0,1200,sintered
53693.69369369369,14.914914914914915,7.484331163251347e-22,1.39388610319594e-26,1.0,1200,sintered
54054.05405405406,15.015015015015017,7.5345612930961795e-22,1.393886103192255e-26,1.0,1200,sintered
54414.41441441442,15.115115115115117,7.584791422940885e-22,1.393886103188921e-26,1.0,1200,sintered
54774.77477477478,15.215215215215217,7.635021552785474e-22,1.3938861031859042e-26,1.0,1200,sintered
55135.13513513514,15.315315315315317,7.685251682629962e-22,1.393886103183175e-26,1.0,1200,sintered
55495.4954954955,15.415415415415417,7.735481812474356e-22,1.3938861031807057e-26,1.0,1200,sintered
55855.85585585586,15.515515515515517,7.785711942318664e-22,1.3938861031784718e-26,1.0,1200,sintered
56216.21621621622,15.615615615615617,7.8359420721628955e-22,1.3938861031764503e-26,1.0,1200,sintered
56576.57657657658,15.715715715715717,7.88617220200706e-22,1.3938861031746216e-26,1.0,1200,sintered
56936.936936936945,15.815815815815817,7.93640233185116e-22,1.393886103172967e-26,1.0,1200,sintered
57297.2972972973,15.915915915915917,7.986632461695203e-22,1.3938861031714702e-26,1.0,1200,sintered
57657.65765765766,16.016016016016017,8.036862591539195e-22,1.393886103170116e-26,1.0,1200,sintered
58018.018018018025,16.116116116116117,8.087092721383142e-22,1.3938861031688905e-26,1.0,1200,sintered
58378.37837837838,16.216216216216218,8.137322851227044e-22,1.3938861031677819e-26,1.0,1200,sintered
58738.73873873874,16.316316316316318,8.18755298107091e-22,1.3938861031667788e-26,1.0,1200,sintered
59099.099099099105,16.416416416416418,8.237783110914742e-22,1.3938861031658714e-26,1.0,1200,sintered
59459.45945945947,16.516516516516518,8.288013240758542e-22,1.3938861031650503e-26,1.0,1200,sintered
59819.81981981982,16.616616616616618,8.338243370602314e-22,1.3938861031643076e-26,1.0,1200,sintered
60180.180180180185,16.716716716716718,8.38847350044606e-22,1.3938861031636355e-26,1.0,1200,sintered
60540.54054054055,16.816816816816818,8.438703630289783e-22,1.3938861031630274e-26,1.0,1200,sintered
60900.9009009009,16.916916916916918,8.488933760133485e-22,1.3938861031624772e-26,1.0,1200,sintered
61261.261261261265,17.017017017017018,8.53916388997717e-22,1.3938861031619796e-26,1.0,1200,sintered
61621.62162162163,17.117117117117118,8.589394019820837e-22,1.393886103161529e-26,1.0,1200,sintered
61981.98198198198,17.217217217217218,8.639624149664488e-22,1.3938861031611218e-26,1.0,1200,sintered
62342.342342342345,17.31731731731732,8.689854279508126e-22,1.393886103160753e-26,1.0,1200,sintered
62702.70270270271,17.41741741741742,8.74008440935175e-22,1.3938861031604195e-26,1.0,1200,sintered
63063.06306306307,17.51751751751752,8.790314539195362e-22,1.393886103160118e-26,1.0,1200,sintered
63423.423423423425,17.61761761761762,8.840544669038966e-22,1.3938861031598447e-26,1.0,1200,sintered
63783.78378378379,17.71771771771772,8.89077479888256e-22,1.393886103159598e-26,1.0,1200,sintered
64144.14414414415,17.81781781781782,8.941004928726144e-22,1.3938861031593743e-26,1.0,1200,sintered
64504.504504504504,17.91791791791792,8.99123505856972e-22,1.3938861031591723e-26,1.0,1200,sintered
64864.86486486487,18.01801801801802,9.04146518841329e-22,1.3938861031589892e-26,1.0,1200,sintered
65225.22522522523,18.11811811811812,9.091695318256855e-22,1.393886103158824e-26,1.0,1200,sintered
65585.58558558559,18.21821821821822,9.141925448100416e-22,1.393886103158674e-26,1.0,1200,sintered
65945.94594594595,18.31831831831832,9.192155577943968e-22,1.3938861031585386e-26,1.0,1200,sintered
66306.3063063063,18.41841841841842,9.242385707787515e-22,1.393886103158416e-26,1.0,1200,sintered
66666.66666666667,18.51851851851852,9.292615837631061e-22,1.393886103158305e-26,1.0,1200,sintered
67027.02702702703,18.61861861861862,9.342845967474601e-22,1.3938861031582048e-26,1.0,1200,sintered
67387.3873873874,18.71871871871872,9.39307609731814e-22,1.393886103158114e-26,1.0,1200,sintered
67747.74774774775,18.81881881881882,9.443306227161674e-22,1.3938861031580318e-26,1.0,1200,sintered
68108.1081081081,18.91891891891892,9.493536357005205e-22,1.3938861031579575e-26,1.0,1200,sintered
68468.46846846848,19.01901901901902,9.543766486848734e-22,1.3938861031578903e-26,1.0,1200,sintered
68828.82882882883,19.11911911911912,9.593996616692259e-22,1.3938861031578295e-26,1.0,1200,sintered
69189.18918918919,19.21921921921922,9.644226746535784e-22,1.3938861031577744e-26,1.0,1200,sintered
69549.54954954956,19.31931931931932,9.694456876379307e-22,1.3938861031577247e-26,1.0,1200,sintered
69909.90990990991,19.41941941941942,9.744687006222827e-22,1.3938861031576797e-26,1.0,1200,sintered
70270.27027027027,19.51951951951952,9.794917136066346e-22,1.393886103157639e-26,1.0,1200,sintered
70630.63063063064,19.61961961961962,9.845147265909866e-22,1.393886103157602e-26,1.0,1200,sintered
70990.99099099099,19.71971971971972,9.89537739575338e-22,1.3938861031575686e-26,1.0,1200,sintered
71351.35135135135,19.81981981981982,9.945607525596895e-22,1.3938861031575385e-26,1.0,1200,sintered
71711.71171171172,19.91991991991992,9.995837655440411e-22,1.3938861031575112e-26,1.0,1200,sintered
72072.07207207207,20.02002002002002,1.0046067785283923e-21,1.3938861031574865e-26,1.0,1200,sintered
72432.43243243243,20.12012012012012,1.0096297915127435e-21,1.393886103157464e-26,1.0,1200,sintered
72792.7927927928,20.22022022022022,1.0146528044970949e-21,1.3938861031574438e-26,1.0,1200,sintered
73153.15315315315,20.32032032032032,1.0196758174814459e-21,1.3938861031574257e-26,1.0,1200,sintered
73513.5135135135,20.42042042042042,1.0246988304657969e-21,1.393886103157409e-26,1.0,1200,sintered
73873.87387387388,20.52052052052052,1.029721843450148e-21,1.393886103157394e-26,1.0,1200,sintered
74234.23423423423,20.62062062062062,1.034744856434499e-21,1.3938861031573806e-26,1.0,1200,sintered
74594.5945945946,20.72072072072072,1.03976786941885e-21,1.3938861031573683e-26,1.0,1200,sintered
74954.95495495496,20.82082082082082,1.0447908824032007e-21,1.393886103157357e-26,1.0,1200,sintered
75315.31531531531,20.92092092092092,1.0498138953875516e-21,1.393886103157347e-26,1.0,1200,sintered
75675.67567567568,21.02102102102102,1.0548369083719024e-21,1.3938861031573381e-26,1.0,1200,sintered
76036.03603603604,21.12112112112112,1.059859921356253e-21,1.3938861031573298e-26,1.0,1200,sintered
76396.39639639639,21.22122122122122,1.0648829343406038e-21,1.3938861031573224e-26,1.0,1200,sintered
76756.75675675676,21.32132132132132,1.0699059473249547e-21,1.3938861031573158e-26,1.0,1200,sintered
77117.11711711713,21.421421421421424,1.0749289603093053e-21,1.3938861031573095e-26,1.0,1200,sintered
77477.47747747749,21.521521521521525,1.079951973293656e-21,1.393886103157304e-26,1.0,1200,sintered
77837.83783783785,21.621621621621625,1.0849749862780067e-21,1.393886103157299e-26,1.0,1200,sintered
78198.19819819821,21.721721721721725,1.0899979992623572e-21,1.3938861031572945e-26,1.0,1200,sintered
78558.55855855856,21.821821821821825,1.0950210122467078e-21,1.3938861031572905e-26,1.0,1200,sintered
78918.91891891893,21.921921921921925,1.1000440252310584e-21,1.3938861031572868e-26,1.0,1200,sintered
79279.27927927929,22.022022022022025,1.1050670382154089e-21,1.3938861031572833e-26,1.0,1200,sintered
79639.63963963964,22.122122122122125,1.1100900511997595e-21,1.3938861031572805e-26,1.0,1200,sintered
80000.00000000001,22.222222222222225,1.1151130641841102e-21,1.3938861031572776e-26,1.0,1200,sintered
80360.36036036037,22.322322322322325,1.1201360771684608e-21,1.3938861031572753e-26,1.0,1200,sintered
80720.72072072072,22.422422422422425,1.125159090152811e-21,1.393886103157273e-26,1.0,1200,sintered
81081.0810810811,22.522522522522525,1.1301821031371617e-21,1.393886103157271e-26,1.0,1200,sintered
81441.44144144145,22.622622622622625,1.1352051161215123e-21,1.3938861031572693e-26,1.0,1200,sintered
81801.8018018018,22.722722722722725,1.1402281291058626e-21,1.3938861031572676e-26,1.0,1200,sintered
82162.16216216217,22.822822822822825,1.1452511420902132e-21,1.393886103157266e-26,1.0,1200,sintered
82522.52252252253,22.922922922922925,1.1502741550745638e-21,1.3938861031572647e-26,1.0,1200,sintered
82882.88288288288,23.023023023023026,1.1552971680589143e-21,1.3938861031572635e-26,1.0,1200,sintered
83243.24324324325,23.123123123123126,1.1603201810432647e-21,1.3938861031572624e-26,1.0,1200,sintered
83603.60360360361,23.223223223223226,1.1653431940276152e-21,1.3938861031572612e-26,1.0,1200,sintered
83963.96396396398,23.323323323323326,1.1703662070119658e-21,1.3938861031572604e-26,1.0,1200,sintered
84324.32432432433,23.423423423423426,1.1753892199963162e-21,1.3938861031572595e-26,1.0,1200,sintered
84684.68468468469,23.523523523523526,1.1804122329806667e-21,1.393886103157259e-26,1.0,1200,sintered
85045.04504504506,23.623623623623626,1.1854352459650173e-21,1.393886103157258e-26,1.0,1200,sintered
85405.40540540541,23.723723723723726,1.1904582589493676e-21,1.3938861031572575e-26,1.0,1200,sintered
85765.76576576577,23.823823823823826,1.195481271933718e-21,1.393886103157257e-26,1.0,1200,sintered
86126.12612612614,23.923923923923926,1.2005042849180687e-21,1.3938861031572564e-26,1.0,1200,sintered
86486.4864864865,24.024024024024026,1.2055272979024191e-21,1.393886103157256e-26,1.0,1200,sintered
86846.84684684685,24.124124124124126,1.2105503108867694e-21,1.3938861031572555e-26,1.0,1200,sintered
87207.20720720722,24.224224224224226,1.21557332387112e-21,1.3938861031572552e-26,1.0,1200,sintered
87567.56756756757,24.324324324324326,1.2205963368554704e-21,1.393886103157255e-26,1.0,1200,sintered
87927.92792792793,24.424424424424426,1.2256193498398207e-21,1.3938861031572546e-26,1.0,1200,sintered
88288.2882882883,24.524524524524526,1.2306423628241715e-21,1.3938861031572543e-26,1.0,1200,sintered
88648.64864864865,24.624624624624627,1.235665375808522e-21,1.393886103157254e-26,1.0,1200,sintered
89009.00900900901,24.724724724724727,1.2406883887928724e-21,1.3938861031572538e-26,1.0,1200,sintered
89369.36936936938,24.824824824824827,1.2457114017772228e-21,1.3938861031572538e-26,1.0,1200,sintered
89729.72972972973,24.924924924924927,1.2507344147615733e-21,1.3938861031572535e-26,1.0,1200,sintered
90090.0900900901,25.025025025025027,1.255757427745924e-21,1.3938861031572532e-26,1.0,1200,sintered
90450.45045045046,25.125125125125127,1.2607804407302742e-21,1.3938861031572532e-26,1.0,1200,sintered
90810.81081081081,25.225225225225227,1.2658034537146246e-21,1.393886103157253e-26,1.0,1200,sintered
91171.17117117118,25.325325325325327,1.2708264666989752e-21,1.393886103157253e-26,1.0,1200,sintered
91531.53153153154,25.425425425425427,1.2758494796833255e-21,1.393886103157253e-26,1.0,1200,sintered
91891.8918918919,25.525525525525527,1.280872492667676e-21,1.3938861031572526e-26,1.0,1200,sintered
92252.25225225226,25.625625625625627,1.2858955056520266e-21,1.3938861031572526e-26,1.0,1200,sintered
92612.61261261262,25.725725725725727,1.290918518636377e-21,1.3938861031572526e-26,1.0,1200,sintered
92972.97297297297,25.825825825825827,1.2959415316207273e-21,1.3938861031572523e-26,1.0,1200,sintered
93333.33333333334,25.925925925925927,1.300964544605078e-21,1.3938861031572523e-26,1.0,1200,sintered
93693.6936936937,26.026026026026027,1.3059875575894284e-21,1.3938861031572523e-26,1.0,1200,sintered
94054.05405405405,26.126126126126128,1.3110105705737786e-21,1.3938861031572523e-26,1.0,1200,sintered
94414.41441441442,26.226226226226228,1.3160335835581292e-21,1.3938861031572523e-26,1.0,1200,sintered
94774.77477477478,26.326326326326328,1.3210565965424797e-21,1.393886103157252e-26,1.0,1200,sintered
95135.13513513513,26.426426426426428,1.3260796095268301e-21,1.393886103157252e-26,1.0,1200,sintered
95495.4954954955,26.526526526526528,1.3311026225111806e-21,1.393886103157252e-26,1.0,1200,sintered
95855.85585585586,26.626626626626628,1.336125635495531e-21,1.393886103157252e-26,1.0,1200,sintered
96216.21621621623,26.726726726726728,1.3411486484798817e-21,1.393886103157252e-26,1.0,1200,sintered
96576.57657657658,26.826826826826828,1.346171661464232e-21,1.393886103157252e-26,1.0,1200,sintered
96936.93693693694,26.926926926926928,1.3511946744485824e-21,1.393886103157252e-26,1.0,1200,sintered
97297.29729729731,27.027027027027028,1.356217687432933e-21,1.393886103157252e-26,1.0,1200,sintered
97657.65765765766,27.127127127127128,1.3612407004172832e-21,1.393886103157252e-26,1.0,1200,sintered
98018.01801801802,27.227227227227228,1.3662637134016337e-21,1.393886103157252e-26,1.0,1200,sintered
98378.37837837839,27.32732732732733,1.3712867263859843e-21,1.393886103157252e-26,1.0,1200,sintered
98738.73873873874,27.42742742742743,1.3763097393703348e-21,1.3938861031572518e-26,1.0,1200,sintered
99099.0990990991,27.52752752752753,1.381332752354685e-21,1.3938861031572518e-26,1.0,1200,sintered
99459.45945945947,27.62762762762763,1.3863557653390357e-21,1.3938861031572518e-26,1.0,1200,sintered
99819.81981981982,27.72772772772773,1.3913787783233861e-21,1.3938861031572518e-26,1.0,1200,sintered
100180.18018018018,27.82782782782783,1.3964017913077364e-21,1.3938861031572518e-26,1.0,1200,sintered
100540.54054054055,27.92792792792793,1.401424804292087e-21,1.3938861031572518e-26,1.0,1200,sintered
100900.9009009009,28.02802802802803,1.4064478172764374e-21,1.3938861031572518e-26,1.0,1200,sintered
101261.26126126126,28.12812812812813,1.4114708302607879e-21,1.3938861031572518e-26,1.0,1200,sintered
101621.62162162163,28.22822822822823,1.4164938432451383e-21,1.3938861031572518e-26,1.0,1200,sintered
101981.98198198198,28.32832832832833,1.4215168562294888e-21,1.3938861031572518e-26,1.0,1200,sintered
102342.34234234234,28.42842842842843,1.4265398692138392e-21,1.3938861031572518e-26,1.0,1200,sintered
102702.7027027027,28.52852852852853,1.4315628821981896e-21,1.3938861031572518e-26,1.0,1200,sintered
103063.06306306306,28.62862862862863,1.43658589518254e-21,1.3938861031572518e-26,1.0,1200,sintered
