time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
239639.63963963964,66.56656656656656,3.928685680781151e-23,1.6394118971524285e-28,0.5,1000,green
240000.00000000003,66.66666666666667,3.9345934714015205e-23,1.6394118971524285e-28,0.5,1000,green
240360.36036036036,66.76676676676676,3.940501262021889e-23,1.6394118971524285e-28,0.5,1000,green
240720.72072072074,66.86686686686687,3.9464090526422586e-23,1.6394118971524285e-28,0.5,1000,green
241081.08108108107,66.96696696696696,3.9523168432626274e-23,1.6394118971524285e-28,0.5,1000,green
241441.44144144145,67.06706706706707,3.958224633882997e-23,1.6394118971524285e-28,0.5,1000,green
241801.8018018018,67.16716716716716,3.9641324245033655e-23,1.6394118971524285e-28,0.5,1000,green
242162.1621621622,67.26726726726727,3.9700402151237354e-23,1.6394118971524285e-28,0.5,1000,green
242522.52252252251,67.36736736736736,3.9759480057441036e-23,1.6394118971524285e-28,0.5,1000,green
242882.8828828829,67.46746746746747,3.981855796364473e-23,1.6394118971524285e-28,0.5,1000,green
243243.24324324323,67.56756756756756,3.9877635869848417e-23,1.6394118971524285e-28,0.5,1000,green
243603.6036036036,67.66766766766767,3.993671377605211e-23,1.6394118971524285e-28,0.5,1000,green
243963.96396396396,67.76776776776777,3.9995791682255804e-23,1.6394118971524285e-28,0.5,1000,green
244324.32432432435,67.86786786786787,4.0054869588459497e-23,1.6394118971524285e-28,0.5,1000,green
244684.68468468467,67.96796796796797,4.0113947494663185e-23,1.6394118971524285e-28,0.5,1000,green
245045.04504504506,68.06806806806807,4.017302540086688e-23,1.6394118971524285e-28,0.5,1000,green
245405.40540540538,68.16816816816817,4.0232103307070566e-23,1.6394118971524285e-28,0.5,1000,green
245765.76576576577,68.26826826826827,4.029118121327426e-23,1.6394118971524285e-28,0.5,1000,green
246126.12612612615,68.36836836836838,4.035025911947795e-23,1.6394118971524285e-28,0.5,1000,green
246486.4864864865,68.46846846846847,4.0409337025681646e-23,1.6394118971524285e-28,0.5,1000,green
246846.8468468469,68.56856856856858,4.046841493188534e-23,1.6394118971524285e-28,0.5,1000,green
247207.20720720722,68.66866866866867,4.0527492838089027e-23,1.6394118971524285e-28,0.5,1000,green
247567.5675675676,68.76876876876878,4.058657074429272e-23,1.6394118971524285e-28,0.5,1000,green
247927.92792792793,68.86886886886887,4.06456486504964e-23,1.6394118971524285e-28,0.5,1000,green
248288.28828828834,68.96896896896898,4.070472655670011e-23,1.6394118971524285e-28,0.5,1000,green
248648.64864864867,69.06906906906907,4.076380446290379e-23,1.6394118971524285e-28,0.5,1000,green
249009.00900900905,69.16916916916918,4.082288236910748e-23,1.6394118971524285e-28,0.5,1000,green
249369.36936936938,69.26926926926927,4.088196027531117e-23,1.6394118971524285e-28,0.5,1000,green
249729.72972972976,69.36936936936938,4.0941038181514863e-23,1.6394118971524285e-28,0.5,1000,green
250090.09009009012,69.46946946946947,4.1000116087718557e-23,1.6394118971524285e-28,0.5,1000,green
250450.4504504505,69.56956956956958,4.105919399392225e-23,1.6394118971524285e-28,0.5,1000,green
250810.81081081083,69.66966966966967,4.111827190012594e-23,1.6394118971524285e-28,0.5,1000,green
251171.1711711712,69.76976976976978,4.117734980632963e-23,1.6394118971524285e-28,0.5,1000,green
251531.53153153154,69.86986986986987,4.123642771253332e-23,1.6394118971524285e-28,0.5,1000,green
251891.89189189192,69.96996996996998,4.129550561873701e-23,1.6394118971524285e-28,0.5,1000,green
252252.25225225228,70.07007007007007,4.13545835249407e-23,1.6394118971524285e-28,0.5,1000,green
252612.61261261266,70.17017017017018,4.14136614311444e-23,1.6394118971524285e-28,0.5,1000,green
252972.972972973,70.27027027027027,4.147273933734808e-23,1.6394118971524285e-28,0.5,1000,green
253333.33333333337,70.37037037037038,4.153181724355178e-23,1.6394118971524285e-28,0.5,1000,green
253693.6936936937,70.47047047047047,4.159089514975546e-23,1.6394118971524285e-28,0.5,1000,green
254054.05405405408,70.57057057057058,4.1649973055959155e-23,1.6394118971524285e-28,0.5,1000,green
254414.41441441444,70.67067067067067,4.170905096216285e-23,1.6394118971524285e-28,0.5,1000,green
254774.77477477482,70.77077077077078,4.176812886836654e-23,1.6394118971524285e-28,0.5,1000,green
255135.13513513515,70.87087087087087,4.182720677457023e-23,1.6394118971524285e-28,0.5,1000,green
255495.49549549553,70.97097097097098,4.1886284680773923e-23,1.6394118971524285e-28,0.5,1000,green
255855.85585585586,71.07107107107107,4.194536258697761e-23,1.6394118971524285e-28,0.5,1000,green
256216.21621621624,71.17117117117118,4.2004440493181304e-23,1.6394118971524285e-28,0.5,1000,green
256576.5765765766,71.27127127127127,4.206351839938499e-23,1.6394118971524285e-28,0.5,1000,green
256936.93693693698,71.37137137137138,4.212259630558869e-23,1.6394118971524285e-28,0.5,1000,green
257297.2972972973,71.47147147147147,4.2181674211792373e-23,1.6394118971524285e-28,0.5,1000,green
257657.6576576577,71.57157157157158,4.224075211799607e-23,1.6394118971524285e-28,0.5,1000,green
258018.01801801802,71.67167167167167,4.2299830024199754e-23,1.6394118971524285e-28,0.5,1000,green
258378.3783783784,71.77177177177178,4.2358907930403453e-23,1.6394118971524285e-28,0.5,1000,green
258738.73873873876,71.87187187187187,4.241798583660714e-23,1.6394118971524285e-28,0.5,1000,green
259099.09909909914,71.97197197197198,4.2477063742810834e-23,1.6394118971524285e-28,0.5,1000,green
259459.45945945947,72.07207207207207,4.253614164901452e-23,1.6394118971524285e-28,0.5,1000,green
259819.81981981985,72.17217217217218,4.2595219555218215e-23,1.6394118971524285e-28,0.5,1000,green
260180.18018018018,72.27227227227228,4.26542974614219e-23,1.6394118971524285e-28,0.5,1000,green
260540.54054054056,72.37237237237238,4.2713375367625596e-23,1.6394118971524285e-28,0.5,1000,green
260900.90090090092,72.47247247247248,4.277245327382929e-23,1.6394118971524285e-28,0.5,1000,green
261261.2612612613,72.57257257257258,4.2831531180032983e-23,1.6394118971524285e-28,0.5,1000,green
261621.62162162163,72.67267267267268,4.289060908623667e-23,1.6394118971524285e-28,0.5,1000,green
261981.981981982,72.77277277277278,4.2949686992440364e-23,1.6394118971524285e-28,0.5,1000,green
262342.34234234237,72.87287287287288,4.300876489864405e-23,1.6394118971524285e-28,0.5,1000,green
262702.7027027027,72.97297297297298,4.3067842804847745e-23,1.6394118971524285e-28,0.5,1000,green
263063.0630630631,73.07307307307308,4.312692071105143e-23,1.6394118971524285e-28,0.5,1000,green
263423.42342342343,73.17317317317318,4.3185998617255126e-23,1.6394118971524285e-28,0.5,1000,green
263783.7837837838,73.27327327327328,4.3245076523458814e-23,1.6394118971524285e-28,0.5,1000,green
264144.1441441442,73.37337337337338,4.3304154429662513e-23,1.6394118971524285e-28,0.5,1000,green
264504.5045045045,73.47347347347348,4.3363232335866195e-23,1.6394118971524285e-28,0.5,1000,green
264864.8648648649,73.57357357357358,4.3422310242069894e-23,1.6394118971524285e-28,0.5,1000,green
265225.2252252252,73.67367367367368,4.3481388148273576e-23,1.6394118971524285e-28,0.5,1000,green
265585.5855855856,73.77377377377378,4.3540466054477275e-23,1.6394118971524285e-28,0.5,1000,green
265945.945945946,73.87387387387388,4.359954396068096e-23,1.6394118971524285e-28,0.5,1000,green
266306.30630630633,73.97397397397398,4.3658621866884656e-23,1.6394118971524285e-28,0.5,1000,green
266666.6666666667,74.07407407407408,4.3717699773088344e-23,1.6394118971524285e-28,0.5,1000,green
267027.02702702704,74.17417417417418,4.377677767929204e-23,1.6394118971524285e-28,0.5,1000,green
267387.3873873874,74.27427427427428,4.3835855585495725e-23,1.6394118971524285e-28,0.5,1000,green
267747.7477477478,74.37437437437438,4.3894933491699424e-23,1.6394118971524285e-28,0.5,1000,green
268108.1081081081,74.47447447447448,4.3954011397903106e-23,1.6394118971524285e-28,0.5,1000,green
268468.4684684685,74.57457457457458,4.4013089304106805e-23,1.6394118971524285e-28,0.5,1000,green
268828.8288288288,74.67467467467468,4.4072167210310487e-23,1.6394118971524285e-28,0.5,1000,green
269189.18918918923,74.77477477477478,4.4131245116514186e-23,1.6394118971524285e-28,0.5,1000,green
269549.5495495496,74.87487487487488,4.419032302271788e-23,1.6394118971524285e-28,0.5,1000,green
269909.90990990994,74.97497497497498,4.424940092892157e-23,1.6394118971524285e-28,0.5,1000,green
270270.2702702703,75.07507507507508,4.430847883512526e-23,1.6394118971524285e-28,0.5,1000,green
270630.63063063065,75.17517517517518,4.436755674132895e-23,1.6394118971524285e-28,0.5,1000,green
270990.990990991,75.27527527527528,4.4426634647532636e-23,1.6394118971524285e-28,0.5,1000,green
271351.35135135136,75.37537537537538,4.448571255373633e-23,1.6394118971524285e-28,0.5,1000,green
271711.7117117117,75.47547547547548,4.4544790459940017e-23,1.6394118971524285e-28,0.5,1000,green
272072.07207207213,75.57557557557558,4.4603868366143716e-23,1.6394118971524285e-28,0.5,1000,green
272432.4324324324,75.67567567567568,4.46629462723474e-23,1.6394118971524285e-28,0.5,1000,green
272792.79279279284,75.77577577577578,4.47220241785511e-23,1.6394118971524285e-28,0.5,1000,green
273153.15315315314,75.87587587587588,4.478110208475478e-23,1.6394118971524285e-28,0.5,1000,green
273513.51351351355,75.97597597597598,4.484017999095848e-23,1.6394118971524285e-28,0.5,1000,green
273873.8738738739,76.07607607607608,4.489925789716217e-23,1.6394118971524285e-28,0.5,1000,green
274234.23423423426,76.17617617617618,4.495833580336586e-23,1.6394118971524285e-28,0.5,1000,green
274594.5945945946,76.27627627627628,4.501741370956955e-23,1.6394118971524285e-28,0.5,1000,green
274954.95495495497,76.37637637637638,4.507649161577324e-23,1.6394118971524285e-28,0.5,1000,green
275315.3153153153,76.47647647647648,4.5135569521976934e-23,1.6394118971524285e-28,0.5,1000,green
275675.6756756757,76.57657657657658,4.519464742818062e-23,1.6394118971524285e-28,0.5,1000,green
276036.03603603604,76.67667667667668,4.5253725334384315e-23,1.6394118971524285e-28,0.5,1000,green
276396.39639639645,76.77677677677679,4.5312803240588014e-23,1.6394118971524285e-28,0.5,1000,green
276756.75675675675,76.87687687687688,4.537188114679169e-23,1.6394118971524285e-28,0.5,1000,green
277117.11711711716,76.97697697697699,4.5430959052995395e-23,1.6394118971524285e-28,0.5,1000,green
277477.47747747746,77.07707707707708,4.549003695919907e-23,1.6394118971524285e-28,0.5,1000,green
277837.83783783787,77.17717717717719,4.554911486540277e-23,1.6394118971524285e-28,0.5,1000,green
278198.1981981982,77.27727727727728,4.5608192771606464e-23,1.6394118971524285e-28,0.5,1000,green
278558.5585585586,77.37737737737739,4.566727067781015e-23,1.6394118971524285e-28,0.5,1000,green
278918.91891891893,77.47747747747748,4.5726348584013845e-23,1.6394118971524285e-28,0.5,1000,green
279279.2792792793,77.57757757757759,4.578542649021753e-23,1.6394118971524285e-28,0.5,1000,green
279639.63963963964,77.67767767767768,4.5844504396421226e-23,1.6394118971524285e-28,0.5,1000,green
280000.0,77.77777777777779,4.5903582302624913e-23,1.6394118971524285e-28,0.5,1000,green
280360.36036036036,77.87787787787788,4.5962660208828607e-23,1.6394118971524285e-28,0.5,1000,green
280720.72072072077,77.97797797797799,4.6021738115032306e-23,1.6394118971524285e-28,0.5,1000,green
281081.08108108107,78.07807807807808,4.608081602123599e-23,1.6394118971524285e-28,0.5,1000,green
281441.4414414415,78.17817817817819,4.6139893927439687e-23,1.6394118971524285e-28,0.5,1000,green
281801.8018018018,78.27827827827828,4.619897183364336e-23,1.6394118971524285e-28,0.5,1000,green
282162.1621621622,78.37837837837839,4.625804973984707e-23,1.6394118971524285e-28,0.5,1000,green
282522.52252252254,78.47847847847848,4.6317127646050755e-23,1.6394118971524285e-28,0.5,1000,green
282882.8828828829,78.57857857857859,4.6376205552254443e-23,1.6394118971524285e-28,0.5,1000,green
283243.24324324325,78.67867867867868,4.6435283458458137e-23,1.6394118971524285e-28,0.5,1000,green
283603.6036036036,78.77877877877879,4.6494361364661824e-23,1.6394118971524285e-28,0.5,1000,green
283963.96396396396,78.87887887887888,4.655343927086552e-23,1.6394118971524285e-28,0.5,1000,green
284324.3243243244,78.97897897897899,4.6612517177069217e-23,1.6394118971524285e-28,0.5,1000,green
284684.6846846847,79.07907907907908,4.66715950832729e-23,1.6394118971524285e-28,0.5,1000,green
285045.0450450451,79.17917917917919,4.67306729894766e-23,1.6394118971524285e-28,0.5,1000,green
285405.4054054054,79.27927927927928,4.678975089568028e-23,1.6394118971524285e-28,0.5,1000,green
285765.7657657658,79.37937937937939,4.684882880188398e-23,1.6394118971524285e-28,0.5,1000,green
286126.12612612615,79.47947947947948,4.6907906708087666e-23,1.6394118971524285e-28,0.5,1000,green
286486.4864864865,79.57957957957959,4.696698461429136e-23,1.6394118971524285e-28,0.5,1000,green
286846.84684684686,79.67967967967968,4.702606252049505e-23,1.6394118971524285e-28,0.5,1000,green
287207.2072072072,79.77977977977979,4.708514042669874e-23,1.6394118971524285e-28,0.5,1000,green
287567.5675675676,79.87987987987988,4.714421833290243e-23,1.6394118971524285e-28,0.5,1000,green
287927.9279279279,79.97997997997999,4.7203296239106116e-23,1.6394118971524285e-28,0.5,1000,green
288288.2882882883,80.08008008008008,4.726237414530981e-23,1.6394118971524285e-28,0.5,1000,green
288648.6486486487,80.18018018018019,4.732145205151351e-23,1.6394118971524285e-28,0.5,1000,green
289009.009009009,80.28028028028028,4.738052995771719e-23,1.6394118971524285e-28,0.5,1000,green
289369.3693693694,80.38038038038039,4.743960786392089e-23,1.6394118971524285e-28,0.5,1000,green
289729.7297297297,80.48048048048048,4.749868577012457e-23,1.6394118971524285e-28,0.5,1000,green
290090.0900900901,80.58058058058059,4.755776367632827e-23,1.6394118971524285e-28,0.5,1000,green
290450.4504504505,80.68068068068068,4.761684158253196e-23,1.6394118971524285e-28,0.5,1000,green
290810.8108108108,80.78078078078079,4.767591948873565e-23,1.6394118971524285e-28,0.5,1000,green
291171.1711711712,80.88088088088088,4.773499739493934e-23,1.6394118971524285e-28,0.5,1000,green
291531.53153153154,80.98098098098099,4.779407530114303e-23,1.6394118971524285e-28,0.5,1000,green
291891.8918918919,81.08108108108108,4.785315320734672e-23,1.6394118971524285e-28,0.5,1000,green
292252.25225225225,81.18118118118119,4.7912231113550414e-23,1.6394118971524285e-28,0.5,1000,green
292612.6126126126,81.28128128128128,4.79713090197541e-23,1.6394118971524285e-28,0.5,1000,green
292972.972972973,81.38138138138139,4.80303869259578e-23,1.6394118971524285e-28,0.5,1000,green
293333.3333333333,81.48148148148148,4.808946483216148e-23,1.6394118971524285e-28,0.5,1000,green
293693.6936936937,81.58158158158159,4.814854273836518e-23,1.6394118971524285e-28,0.5,1000,green
294054.054054054,81.68168168168168,4.8207620644568863e-23,1.6394118971524285e-28,0.5,1000,green
294414.41441441444,81.78178178178179,4.826669855077256e-23,1.6394118971524285e-28,0.5,1000,green
294774.7747747748,81.88188188188188,4.832577645697625e-23,1.6394118971524285e-28,0.5,1000,green
295135.13513513515,81.98198198198199,4.8384854363179944e-23,1.6394118971524285e-28,0.5,1000,green
295495.4954954955,82.08208208208208,4.844393226938363e-23,1.6394118971524285e-28,0.5,1000,green
295855.85585585586,82.18218218218219,4.8503010175587325e-23,1.6394118971524285e-28,0.5,1000,green
296216.2162162162,82.28228228228228,4.856208808179101e-23,1.6394118971524285e-28,0.5,1000,green
296576.5765765766,82.38238238238239,4.862116598799471e-23,1.6394118971524285e-28,0.5,1000,green
296936.9369369369,82.48248248248248,4.8680243894198393e-23,1.6394118971524285e-28,0.5,1000,green
297297.29729729734,82.58258258258259,4.873932180040209e-23,1.6394118971524285e-28,0.5,1000,green
297657.65765765763,82.68268268268268,4.8798399706605774e-23,1.6394118971524285e-28,0.5,1000,green
298018.01801801805,82.78278278278279,4.8857477612809474e-23,1.6394118971524285e-28,0.5,1000,green
298378.3783783784,82.88288288288288,4.891655551901317e-23,1.6394118971524285e-28,0.5,1000,green
298738.73873873876,82.98298298298299,4.8975633425216855e-23,1.6394118971524285e-28,0.5,1000,green
299099.0990990991,83.08308308308308,4.903471133142055e-23,1.6394118971524285e-28,0.5,1000,green
299459.45945945947,83.18318318318319,4.9093789237624236e-23,1.6394118971524285e-28,0.5,1000,green
299819.8198198198,83.28328328328328,4.9152867143827923e-23,1.6394118971524285e-28,0.5,1000,green
300180.1801801802,83.38338338338339,4.9211945050031617e-23,1.6394118971524285e-28,0.5,1000,green
300540.54054054053,83.48348348348348,4.9271022956235304e-23,1.6394118971524285e-28,0.5,1000,green
300900.90090090095,83.58358358358359,4.9330100862439004e-23,1.6394118971524285e-28,0.5,1000,green
301261.26126126124,83.68368368368368,4.9389178768642685e-23,1.6394118971524285e-28,0.5,1000,green
301621.62162162166,83.78378378378379,4.9448256674846385e-23,1.6394118971524285e-28,0.5,1000,green
301981.98198198195,83.88388388388388,4.9507334581050066e-23,1.6394118971524285e-28,0.5,1000,green
302342.34234234237,83.98398398398399,4.9566412487253766e-23,1.6394118971524285e-28,0.5,1000,green
302702.7027027027,84.08408408408408,4.962549039345746e-23,1.6394118971524285e-28,0.5,1000,green
303063.0630630631,84.18418418418419,4.9684568299661147e-23,1.6394118971524285e-28,0.5,1000,green
303423.42342342343,84.28428428428428,4.974364620586484e-23,1.6394118971524285e-28,0.5,1000,green
303783.7837837838,84.38438438438439,4.980272411206853e-23,1.6394118971524285e-28,0.5,1000,green
304144.14414414414,84.48448448448448,4.986180201827222e-23,1.6394118971524285e-28,0.5,1000,green
304504.5045045045,84.58458458458459,4.992087992447591e-23,1.6394118971524285e-28,0.5,1000,green
304864.86486486485,84.68468468468468,4.9979957830679596e-23,1.6394118971524285e-28,0.5,1000,green
305225.22522522527,84.78478478478479,5.00390357368833e-23,1.6394118971524285e-28,0.5,1000,green
305585.58558558556,84.88488488488488,5.009811364308698e-23,1.6394118971524285e-28,0.5,1000,green
305945.945945946,84.98498498498499,5.0157191549290677e-23,1.6394118971524285e-28,0.5,1000,green
306306.3063063063,85.08508508508508,5.021626945549436e-23,1.6394118971524285e-28,0.5,1000,green
306666.6666666667,85.18518518518519,5.027534736169806e-23,1.6394118971524285e-28,0.5,1000,green
307027.02702702704,85.28528528528528,5.033442526790175e-23,1.6394118971524285e-28,0.5,1000,green
307387.3873873874,85.38538538538539,5.039350317410544e-23,1.6394118971524285e-28,0.5,1000,green
307747.7477477478,85.4854854854855,5.045258108030914e-23,1.6394118971524285e-28,0.5,1000,green
308108.1081081081,85.58558558558559,5.051165898651282e-23,1.6394118971524285e-28,0.5,1000,green
308468.4684684685,85.6856856856857,5.057073689271652e-23,1.6394118971524285e-28,0.5,1000,green
308828.8288288289,85.78578578578579,5.062981479892021e-23,1.6394118971524285e-28,0.5,1000,green
309189.18918918923,85.8858858858859,5.06888927051239e-23,1.6394118971524285e-28,0.5,1000,green
309549.5495495496,85.98598598598599,5.0747970611327594e-23,1.6394118971524285e-28,0.5,1000,green
309909.90990990994,86.0860860860861,5.080704851753128e-23,1.6394118971524285e-28,0.5,1000,green
310270.2702702703,86.18618618618619,5.0866126423734975e-23,1.6394118971524285e-28,0.5,1000,green
310630.63063063065,86.2862862862863,5.092520432993866e-23,1.6394118971524285e-28,0.5,1000,green
310990.990990991,86.38638638638639,5.0984282236142356e-23,1.6394118971524285e-28,0.5,1000,green
311351.3513513514,86.4864864864865,5.1043360142346055e-23,1.6394118971524285e-28,0.5,1000,green
311711.7117117117,86.58658658658659,5.110243804854973e-23,1.6394118971524285e-28,0.5,1000,green
312072.07207207213,86.6866866866867,5.116151595475343e-23,1.6394118971524285e-28,0.5,1000,green
312432.4324324324,86.78678678678679,5.122059386095711e-23,1.6394118971524285e-28,0.5,1000,green
312792.79279279284,86.8868868868869,5.127967176716081e-23,1.6394118971524285e-28,0.5,1000,green
313153.1531531532,86.98698698698699,5.1338749673364504e-23,1.6394118971524285e-28,0.5,1000,green
313513.51351351355,87.0870870870871,5.139782757956819e-23,1.6394118971524285e-28,0.5,1000,green
313873.8738738739,87.18718718718719,5.1456905485771885e-23,1.6394118971524285e-28,0.5,1000,green
314234.23423423426,87.2872872872873,5.1515983391975573e-23,1.6394118971524285e-28,0.5,1000,green
314594.5945945946,87.38738738738739,5.1575061298179266e-23,1.6394118971524285e-28,0.5,1000,green
314954.95495495497,87.4874874874875,5.1634139204382954e-23,1.6394118971524285e-28,0.5,1000,green
315315.3153153153,87.58758758758759,5.169321711058665e-23,1.6394118971524285e-28,0.5,1000,green
315675.67567567574,87.6876876876877,5.1752295016790347e-23,1.6394118971524285e-28,0.5,1000,green
316036.03603603604,87.78778778778779,5.181137292299403e-23,1.6394118971524285e-28,0.5,1000,green
316396.39639639645,87.8878878878879,5.187045082919773e-23,1.6394118971524285e-28,0.5,1000,green
316756.75675675675,87.98798798798799,5.1929528735401404e-23,1.6394118971524285e-28,0.5,1000,green
317117.11711711716,88.0880880880881,5.198860664160511e-23,1.6394118971524285e-28,0.5,1000,green
317477.4774774775,88.18818818818819,5.2047684547808796e-23,1.6394118971524285e-28,0.5,1000,green
317837.83783783787,88.2882882882883,5.2106762454012484e-23,1.6394118971524285e-28,0.5,1000,green
318198.1981981982,88.38838838838839,5.216584036021618e-23,1.6394118971524285e-28,0.5,1000,green
318558.5585585586,88.4884884884885,5.2224918266419865e-23,1.6394118971524285e-28,0.5,1000,green
318918.91891891893,88.58858858858859,5.228399617262356e-23,1.6394118971524285e-28,0.5,1000,green
319279.27927927935,88.6886886886887,5.234307407882726e-23,1.6394118971524285e-28,0.5,1000,green
319639.63963963964,88.78878878878879,5.240215198503094e-23,1.6394118971524285e-28,0.5,1000,green
320000.00000000006,88.8888888888889,5.246122989123464e-23,1.6394118971524285e-28,0.5,1000,green
320360.36036036036,88.988988988989,5.252030779743832e-23,1.6394118971524285e-28,0.5,1000,green
320720.72072072077,89.0890890890891,5.257938570364202e-23,1.6394118971524285e-28,0.5,1000,green
321081.0810810811,89.1891891891892,5.263846360984571e-23,1.6394118971524285e-28,0.5,1000,green
321441.4414414415,89.2892892892893,5.26975415160494e-23,1.6394118971524285e-28,0.5,1000,green
321801.80180180183,89.3893893893894,5.275661942225309e-23,1.6394118971524285e-28,0.5,1000,green
322162.1621621622,89.4894894894895,5.281569732845678e-23,1.6394118971524285e-28,0.5,1000,green
322522.52252252254,89.5895895895896,5.287477523466047e-23,1.6394118971524285e-28,0.5,1000,green
322882.8828828829,89.6896896896897,5.2933853140864157e-23,1.6394118971524285e-28,0.5,1000,green
323243.24324324325,89.7897897897898,5.299293104706784e-23,1.6394118971524285e-28,0.5,1000,green
323603.60360360367,89.8898898898899,5.305200895327154e-23,1.6394118971524285e-28,0.5,1000,green
323963.96396396396,89.98998998999,5.311108685947522e-23,1.6394118971524285e-28,0.5,1000,green
324324.3243243244,90.0900900900901,5.317016476567892e-23,1.6394118971524285e-28,0.5,1000,green
324684.6846846847,90.1901901901902,5.322924267188261e-23,1.6394118971524285e-28,0.5,1000,green
325045.0450450451,90.2902902902903,5.328832057808631e-23,1.6394118971524285e-28,0.5,1000,green
325405.40540540544,90.3903903903904,5.334739848428999e-23,1.6394118971524285e-28,0.5,1000,green
325765.7657657658,90.4904904904905,5.340647639049368e-23,1.6394118971524285e-28,0.5,1000,green
326126.12612612615,90.5905905905906,5.346555429669738e-23,1.6394118971524285e-28,0.5,1000,green
326486.4864864865,90.6906906906907,5.352463220290107e-23,1.6394118971524285e-28,0.5,1000,green
326846.84684684686,90.7907907907908,5.358371010910476e-23,1.6394118971524285e-28,0.5,1000,green
327207.2072072072,90.8908908908909,5.364278801530844e-23,1.6394118971524285e-28,0.5,1000,green
327567.5675675676,90.990990990991,5.370186592151214e-23,1.6394118971524285e-28,0.5,1000,green
327927.927927928,91.0910910910911,5.376094382771584e-23,1.6394118971524285e-28,0.5,1000,green
328288.2882882883,91.1911911911912,5.382002173391952e-23,1.6394118971524285e-28,0.5,1000,green
328648.6486486487,91.2912912912913,5.387909964012322e-23,1.6394118971524285e-28,0.5,1000,green
329009.009009009,91.3913913913914,5.393817754632689e-23,1.6394118971524285e-28,0.5,1000,green
329369.3693693694,91.4914914914915,5.399725545253059e-23,1.6394118971524285e-28,0.5,1000,green
329729.72972972976,91.5915915915916,5.405633335873429e-23,1.6394118971524285e-28,0.5,1000,green
330090.0900900901,91.6916916916917,5.411541126493798e-23,1.6394118971524285e-28,0.5,1000,green
330450.4504504505,91.7917917917918,5.417448917114167e-23,1.6394118971524285e-28,0.5,1000,green
330810.8108108108,91.8918918918919,5.423356707734535e-23,1.6394118971524285e-28,0.5,1000,green
331171.1711711712,91.991991991992,5.429264498354905e-23,1.6394118971524285e-28,0.5,1000,green
331531.53153153154,92.0920920920921,5.435172288975274e-23,1.6394118971524285e-28,0.5,1000,green
331891.8918918919,92.1921921921922,5.441080079595643e-23,1.6394118971524285e-28,0.5,1000,green
332252.2522522523,92.2922922922923,5.446987870216013e-23,1.6394118971524285e-28,0.5,1000,green
332612.6126126126,92.3923923923924,5.452895660836382e-23,1.6394118971524285e-28,0.5,1000,green
332972.972972973,92.4924924924925,5.458803451456751e-23,1.6394118971524285e-28,0.5,1000,green
333333.3333333333,92.5925925925926,5.464711242077119e-23,1.6394118971524285e-28,0.5,1000,green
333693.6936936937,92.6926926926927,5.470619032697489e-23,1.6394118971524285e-28,0.5,1000,green
334054.0540540541,92.7927927927928,5.476526823317858e-23,1.6394118971524285e-28,0.5,1000,green
334414.41441441444,92.8928928928929,5.482434613938226e-23,1.6394118971524285e-28,0.5,1000,green
334774.7747747748,92.992992992993,5.488342404558596e-23,1.6394118971524285e-28,0.5,1000,green
335135.13513513515,93.0930930930931,5.494250195178965e-23,1.6394118971524285e-28,0.5,1000,green
335495.4954954955,93.1931931931932,5.500157985799334e-23,1.6394118971524285e-28,0.5,1000,green
335855.8558558559,93.2932932932933,5.506065776419704e-23,1.6394118971524285e-28,0.5,1000,green
336216.2162162162,93.3933933933934,5.511973567040073e-23,1.6394118971524285e-28,0.5,1000,green
336576.5765765766,93.4934934934935,5.517881357660443e-23,1.6394118971524285e-28,0.5,1000,green
336936.9369369369,93.5935935935936,5.52378914828081e-23,1.6394118971524285e-28,0.5,1000,green
337297.29729729734,93.6936936936937,5.52969693890118e-23,1.6394118971524285e-28,0.5,1000,green
337657.6576576577,93.7937937937938,5.535604729521549e-23,1.6394118971524285e-28,0.5,1000,green
338018.01801801805,93.8938938938939,5.541512520141919e-23,1.6394118971524285e-28,0.5,1000,green
338378.3783783784,93.993993993994,5.547420310762288e-23,1.6394118971524285e-28,0.5,1000,green
338738.73873873876,94.0940940940941,5.553328101382656e-23,1.6394118971524285e-28,0.5,1000,green
339099.0990990991,94.1941941941942,5.559235892003025e-23,1.6394118971524285e-28,0.5,1000,green
339459.45945945947,94.2942942942943,5.565143682623395e-23,1.6394118971524285e-28,0.5,1000,green
339819.8198198198,94.3943943943944,5.571051473243764e-23,1.6394118971524285e-28,0.5,1000,green
340180.18018018024,94.4944944944945,5.576959263864134e-23,1.6394118971524285e-28,0.5,1000,green
340540.54054054053,94.5945945945946,5.582867054484501e-23,1.6394118971524285e-28,0.5,1000,green
340900.90090090095,94.6946946946947,5.588774845104871e-23,1.6394118971524285e-28,0.5,1000,green
341261.26126126124,94.7947947947948,5.59468263572524e-23,1.6394118971524285e-28,0.5,1000,green
341621.62162162166,94.8948948948949,5.60059042634561e-23,1.6394118971524285e-28,0.5,1000,green
341981.981981982,94.994994994995,5.606498216965979e-23,1.6394118971524285e-28,0.5,1000,green
342342.34234234237,95.0950950950951,5.612406007586347e-23,1.6394118971524285e-28,0.5,1000,green
342702.7027027027,95.1951951951952,5.618313798206716e-23,1.6394118971524285e-28,0.5,1000,green
343063.0630630631,95.2952952952953,5.624221588827086e-23,1.6394118971524285e-28,0.5,1000,green
343423.42342342343,95.3953953953954,5.630129379447455e-23,1.6394118971524285e-28,0.5,1000,green
