time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
220180.1801801802,61.16116116116117,2.969832008846698e-23,1.3488171187638414e-28,1.0,1000,green
220540.54054054056,61.26126126126127,2.9746926110764775e-23,1.3488171187638414e-28,1.0,1000,green
220900.90090090092,61.36136136136137,2.9795532133062565e-23,1.3488171187638414e-28,1.0,1000,green
221261.26126126127,61.46146146146147,2.984413815536036e-23,1.3488171187638414e-28,1.0,1000,green
221621.62162162166,61.56156156156157,2.9892744177658163e-23,1.3488171187638414e-28,1.0,1000,green
221981.981981982,61.66166166166167,2.994135019995596e-23,1.3488171187638414e-28,1.0,1000,green
222342.34234234237,61.76176176176177,2.9989956222253756e-23,1.3488171187638414e-28,1.0,1000,green
222702.70270270272,61.86186186186187,3.0038562244551546e-23,1.3488171187638414e-28,1.0,1000,green
223063.06306306308,61.96196196196197,3.008716826684934e-23,1.3488171187638414e-28,1.0,1000,green
223423.42342342343,62.06206206206207,3.013577428914714e-23,1.3488171187638414e-28,1.0,1000,green
223783.78378378382,62.16216216216217,3.018438031144494e-23,1.3488171187638414e-28,1.0,1000,green
224144.14414414417,62.26226226226227,3.023298633374273e-23,1.3488171187638414e-28,1.0,1000,green
224504.50450450453,62.36236236236237,3.0281592356040527e-23,1.3488171187638414e-28,1.0,1000,green
224864.86486486488,62.46246246246247,3.0330198378338323e-23,1.3488171187638414e-28,1.0,1000,green
225225.22522522524,62.56256256256257,3.037880440063612e-23,1.3488171187638414e-28,1.0,1000,green
225585.58558558562,62.66266266266267,3.042741042293392e-23,1.3488171187638414e-28,1.0,1000,green
225945.94594594598,62.76276276276277,3.047601644523171e-23,1.3488171187638414e-28,1.0,1000,green
226306.30630630633,62.86286286286287,3.052462246752951e-23,1.3488171187638414e-28,1.0,1000,green
226666.6666666667,62.96296296296297,3.0573228489827304e-23,1.3488171187638414e-28,1.0,1000,green
227027.02702702704,63.06306306306307,3.06218345121251e-23,1.3488171187638414e-28,1.0,1000,green
227387.3873873874,63.16316316316317,3.0670440534422896e-23,1.3488171187638414e-28,1.0,1000,green
227747.74774774778,63.26326326326327,3.071904655672069e-23,1.3488171187638414e-28,1.0,1000,green
228108.10810810814,63.36336336336337,3.076765257901849e-23,1.3488171187638414e-28,1.0,1000,green
228468.4684684685,63.46346346346347,3.0816258601316285e-23,1.3488171187638414e-28,1.0,1000,green
228828.82882882885,63.56356356356357,3.086486462361408e-23,1.3488171187638414e-28,1.0,1000,green
229189.1891891892,63.66366366366367,3.091347064591188e-23,1.3488171187638414e-28,1.0,1000,green
229549.54954954956,63.76376376376377,3.0962076668209674e-23,1.3488171187638414e-28,1.0,1000,green
229909.90990990994,63.86386386386387,3.101068269050747e-23,1.3488171187638414e-28,1.0,1000,green
230270.2702702703,63.96396396396397,3.1059288712805266e-23,1.3488171187638414e-28,1.0,1000,green
230630.63063063065,64.06406406406407,3.110789473510306e-23,1.3488171187638414e-28,1.0,1000,green
230990.99099099098,64.16416416416416,3.115650075740085e-23,1.3488171187638414e-28,1.0,1000,green
231351.35135135136,64.26426426426427,3.1205106779698654e-23,1.3488171187638414e-28,1.0,1000,green
231711.71171171172,64.36436436436436,3.125371280199645e-23,1.3488171187638414e-28,1.0,1000,green
232072.0720720721,64.46446446446447,3.1302318824294247e-23,1.3488171187638414e-28,1.0,1000,green
232432.43243243243,64.56456456456456,3.135092484659204e-23,1.3488171187638414e-28,1.0,1000,green
232792.7927927928,64.66466466466467,3.139953086888984e-23,1.3488171187638414e-28,1.0,1000,green
233153.15315315314,64.76476476476476,3.144813689118763e-23,1.3488171187638414e-28,1.0,1000,green
233513.51351351352,64.86486486486487,3.149674291348543e-23,1.3488171187638414e-28,1.0,1000,green
233873.87387387388,64.96496496496496,3.154534893578322e-23,1.3488171187638414e-28,1.0,1000,green
234234.23423423426,65.06506506506507,3.1593954958081024e-23,1.3488171187638414e-28,1.0,1000,green
234594.5945945946,65.16516516516516,3.1642560980378814e-23,1.3488171187638414e-28,1.0,1000,green
234954.95495495497,65.26526526526527,3.1691167002676616e-23,1.3488171187638414e-28,1.0,1000,green
235315.3153153153,65.36536536536536,3.1739773024974407e-23,1.3488171187638414e-28,1.0,1000,green
235675.67567567568,65.46546546546547,3.17883790472722e-23,1.3488171187638414e-28,1.0,1000,green
236036.03603603604,65.56556556556556,3.183698506957e-23,1.3488171187638414e-28,1.0,1000,green
236396.39639639642,65.66566566566567,3.18855910918678e-23,1.3488171187638414e-28,1.0,1000,green
236756.75675675675,65.76576576576576,3.193419711416559e-23,1.3488171187638414e-28,1.0,1000,green
237117.11711711713,65.86586586586587,3.1982803136463394e-23,1.3488171187638414e-28,1.0,1000,green
237477.47747747746,65.96596596596596,3.2031409158761184e-23,1.3488171187638414e-28,1.0,1000,green
237837.83783783787,66.06606606606607,3.2080015181058986e-23,1.3488171187638414e-28,1.0,1000,green
238198.1981981982,66.16616616616616,3.2128621203356776e-23,1.3488171187638414e-28,1.0,1000,green
238558.55855855858,66.26626626626627,3.217722722565458e-23,1.3488171187638414e-28,1.0,1000,green
238918.9189189189,66.36636636636636,3.222583324795237e-23,1.3488171187638414e-28,1.0,1000,green
239279.2792792793,66.46646646646647,3.2274439270250165e-23,1.3488171187638414e-28,1.0,1000,green
239639.63963963964,66.56656656656656,3.232304529254796e-23,1.3488171187638414e-28,1.0,1000,green
240000.00000000003,66.66666666666667,3.2371651314845763e-23,1.3488171187638414e-28,1.0,1000,green
240360.36036036036,66.76676676676676,3.2420257337143553e-23,1.3488171187638414e-28,1.0,1000,green
240720.72072072074,66.86686686686687,3.246886335944135e-23,1.3488171187638414e-28,1.0,1000,green
241081.08108108107,66.96696696696696,3.2517469381739146e-23,1.3488171187638414e-28,1.0,1000,green
241441.44144144145,67.06706706706707,3.256607540403694e-23,1.3488171187638414e-28,1.0,1000,green
241801.8018018018,67.16716716716716,3.261468142633474e-23,1.3488171187638414e-28,1.0,1000,green
242162.1621621622,67.26726726726727,3.266328744863254e-23,1.3488171187638414e-28,1.0,1000,green
242522.52252252251,67.36736736736736,3.271189347093033e-23,1.3488171187638414e-28,1.0,1000,green
242882.8828828829,67.46746746746747,3.2760499493228127e-23,1.3488171187638414e-28,1.0,1000,green
243243.24324324323,67.56756756756756,3.2809105515525917e-23,1.3488171187638414e-28,1.0,1000,green
243603.6036036036,67.66766766766767,3.285771153782372e-23,1.3488171187638414e-28,1.0,1000,green
243963.96396396396,67.76776776776777,3.2906317560121515e-23,1.3488171187638414e-28,1.0,1000,green
244324.32432432435,67.86786786786787,3.295492358241931e-23,1.3488171187638414e-28,1.0,1000,green
244684.68468468467,67.96796796796797,3.300352960471711e-23,1.3488171187638414e-28,1.0,1000,green
245045.04504504506,68.06806806806807,3.3052135627014904e-23,1.3488171187638414e-28,1.0,1000,green
245405.40540540538,68.16816816816817,3.3100741649312694e-23,1.3488171187638414e-28,1.0,1000,green
245765.76576576577,68.26826826826827,3.3149347671610496e-23,1.3488171187638414e-28,1.0,1000,green
246126.12612612615,68.36836836836838,3.319795369390829e-23,1.3488171187638414e-28,1.0,1000,green
246486.4864864865,68.46846846846847,3.324655971620609e-23,1.3488171187638414e-28,1.0,1000,green
246846.8468468469,68.56856856856858,3.329516573850389e-23,1.3488171187638414e-28,1.0,1000,green
247207.20720720722,68.66866866866867,3.334377176080168e-23,1.3488171187638414e-28,1.0,1000,green
247567.5675675676,68.76876876876878,3.3392377783099483e-23,1.3488171187638414e-28,1.0,1000,green
247927.92792792793,68.86886886886887,3.3440983805397273e-23,1.3488171187638414e-28,1.0,1000,green
248288.28828828834,68.96896896896898,3.3489589827695075e-23,1.3488171187638414e-28,1.0,1000,green
248648.64864864867,69.06906906906907,3.3538195849992866e-23,1.3488171187638414e-28,1.0,1000,green
249009.00900900905,69.16916916916918,3.358680187229067e-23,1.3488171187638414e-28,1.0,1000,green
249369.36936936938,69.26926926926927,3.363540789458846e-23,1.3488171187638414e-28,1.0,1000,green
249729.72972972976,69.36936936936938,3.3684013916886254e-23,1.3488171187638414e-28,1.0,1000,green
250090.09009009012,69.46946946946947,3.373261993918405e-23,1.3488171187638414e-28,1.0,1000,green
250450.4504504505,69.56956956956958,3.378122596148185e-23,1.3488171187638414e-28,1.0,1000,green
250810.81081081083,69.66966966966967,3.382983198377964e-23,1.3488171187638414e-28,1.0,1000,green
251171.1711711712,69.76976976976978,3.387843800607744e-23,1.3488171187638414e-28,1.0,1000,green
251531.53153153154,69.86986986986987,3.3927044028375235e-23,1.3488171187638414e-28,1.0,1000,green
251891.89189189192,69.96996996996998,3.397565005067303e-23,1.3488171187638414e-28,1.0,1000,green
252252.25225225228,70.07007007007007,3.402425607297083e-23,1.3488171187638414e-28,1.0,1000,green
252612.61261261266,70.17017017017018,3.407286209526863e-23,1.3488171187638414e-28,1.0,1000,green
252972.972972973,70.27027027027027,3.412146811756642e-23,1.3488171187638414e-28,1.0,1000,green
253333.33333333337,70.37037037037038,3.4170074139864216e-23,1.3488171187638414e-28,1.0,1000,green
253693.6936936937,70.47047047047047,3.4218680162162007e-23,1.3488171187638414e-28,1.0,1000,green
254054.05405405408,70.57057057057058,3.426728618445981e-23,1.3488171187638414e-28,1.0,1000,green
254414.41441441444,70.67067067067067,3.4315892206757605e-23,1.3488171187638414e-28,1.0,1000,green
254774.77477477482,70.77077077077078,3.43644982290554e-23,1.3488171187638414e-28,1.0,1000,green
255135.13513513515,70.87087087087087,3.44131042513532e-23,1.3488171187638414e-28,1.0,1000,green
255495.49549549553,70.97097097097098,3.4461710273650993e-23,1.3488171187638414e-28,1.0,1000,green
255855.85585585586,71.07107107107107,3.4510316295948784e-23,1.3488171187638414e-28,1.0,1000,green
256216.21621621624,71.17117117117118,3.4558922318246586e-23,1.3488171187638414e-28,1.0,1000,green
256576.5765765766,71.27127127127127,3.460752834054438e-23,1.3488171187638414e-28,1.0,1000,green
256936.93693693698,71.37137137137138,3.465613436284218e-23,1.3488171187638414e-28,1.0,1000,green
257297.2972972973,71.47147147147147,3.470474038513997e-23,1.3488171187638414e-28,1.0,1000,green
257657.6576576577,71.57157157157158,3.475334640743777e-23,1.3488171187638414e-28,1.0,1000,green
258018.01801801802,71.67167167167167,3.480195242973556e-23,1.3488171187638414e-28,1.0,1000,green
258378.3783783784,71.77177177177178,3.485055845203336e-23,1.3488171187638414e-28,1.0,1000,green
258738.73873873876,71.87187187187187,3.489916447433116e-23,1.3488171187638414e-28,1.0,1000,green
259099.09909909914,71.97197197197198,3.4947770496628955e-23,1.3488171187638414e-28,1.0,1000,green
259459.45945945947,72.07207207207207,3.4996376518926746e-23,1.3488171187638414e-28,1.0,1000,green
259819.81981981985,72.17217217217218,3.504498254122455e-23,1.3488171187638414e-28,1.0,1000,green
260180.18018018018,72.27227227227228,3.509358856352234e-23,1.3488171187638414e-28,1.0,1000,green
260540.54054054056,72.37237237237238,3.514219458582014e-23,1.3488171187638414e-28,1.0,1000,green
260900.90090090092,72.47247247247248,3.519080060811793e-23,1.3488171187638414e-28,1.0,1000,green
261261.2612612613,72.57257257257258,3.523940663041573e-23,1.3488171187638414e-28,1.0,1000,green
261621.62162162163,72.67267267267268,3.528801265271352e-23,1.3488171187638414e-28,1.0,1000,green
261981.981981982,72.77277277277278,3.5336618675011325e-23,1.3488171187638414e-28,1.0,1000,green
262342.34234234237,72.87287287287288,3.538522469730912e-23,1.3488171187638414e-28,1.0,1000,green
262702.7027027027,72.97297297297298,3.543383071960691e-23,1.3488171187638414e-28,1.0,1000,green
263063.0630630631,73.07307307307308,3.548243674190471e-23,1.3488171187638414e-28,1.0,1000,green
263423.42342342343,73.17317317317318,3.5531042764202504e-23,1.3488171187638414e-28,1.0,1000,green
263783.7837837838,73.27327327327328,3.55796487865003e-23,1.3488171187638414e-28,1.0,1000,green
264144.1441441442,73.37337337337338,3.56282548087981e-23,1.3488171187638414e-28,1.0,1000,green
264504.5045045045,73.47347347347348,3.567686083109589e-23,1.3488171187638414e-28,1.0,1000,green
264864.8648648649,73.57357357357358,3.5725466853393694e-23,1.3488171187638414e-28,1.0,1000,green
265225.2252252252,73.67367367367368,3.577407287569148e-23,1.3488171187638414e-28,1.0,1000,green
265585.5855855856,73.77377377377378,3.5822678897989287e-23,1.3488171187638414e-28,1.0,1000,green
265945.945945946,73.87387387387388,3.587128492028708e-23,1.3488171187638414e-28,1.0,1000,green
266306.30630630633,73.97397397397398,3.5919890942584873e-23,1.3488171187638414e-28,1.0,1000,green
266666.6666666667,74.07407407407408,3.596849696488267e-23,1.3488171187638414e-28,1.0,1000,green
267027.02702702704,74.17417417417418,3.6017102987180466e-23,1.3488171187638414e-28,1.0,1000,green
267387.3873873874,74.27427427427428,3.606570900947826e-23,1.3488171187638414e-28,1.0,1000,green
267747.7477477478,74.37437437437438,3.6114315031776064e-23,1.3488171187638414e-28,1.0,1000,green
268108.1081081081,74.47447447447448,3.6162921054073854e-23,1.3488171187638414e-28,1.0,1000,green
268468.4684684685,74.57457457457458,3.6211527076371656e-23,1.3488171187638414e-28,1.0,1000,green
268828.8288288288,74.67467467467468,3.626013309866944e-23,1.3488171187638414e-28,1.0,1000,green
269189.18918918923,74.77477477477478,3.630873912096725e-23,1.3488171187638414e-28,1.0,1000,green
269549.5495495496,74.87487487487488,3.635734514326504e-23,1.3488171187638414e-28,1.0,1000,green
269909.90990990994,74.97497497497498,3.6405951165562835e-23,1.3488171187638414e-28,1.0,1000,green
270270.2702702703,75.07507507507508,3.645455718786063e-23,1.3488171187638414e-28,1.0,1000,green
270630.63063063065,75.17517517517518,3.650316321015843e-23,1.3488171187638414e-28,1.0,1000,green
270990.990990991,75.27527527527528,3.6551769232456224e-23,1.3488171187638414e-28,1.0,1000,green
271351.35135135136,75.37537537537538,3.660037525475402e-23,1.3488171187638414e-28,1.0,1000,green
271711.7117117117,75.47547547547548,3.6648981277051816e-23,1.3488171187638414e-28,1.0,1000,green
272072.07207207213,75.57557557557558,3.669758729934962e-23,1.3488171187638414e-28,1.0,1000,green
272432.4324324324,75.67567567567568,3.67461933216474e-23,1.3488171187638414e-28,1.0,1000,green
272792.79279279284,75.77577577577578,3.679479934394521e-23,1.3488171187638414e-28,1.0,1000,green
273153.15315315314,75.87587587587588,3.6843405366242995e-23,1.3488171187638414e-28,1.0,1000,green
273513.51351351355,75.97597597597598,3.68920113885408e-23,1.3488171187638414e-28,1.0,1000,green
273873.8738738739,76.07607607607608,3.6940617410838593e-23,1.3488171187638414e-28,1.0,1000,green
274234.23423423426,76.17617617617618,3.698922343313639e-23,1.3488171187638414e-28,1.0,1000,green
274594.5945945946,76.27627627627628,3.7037829455434186e-23,1.3488171187638414e-28,1.0,1000,green
274954.95495495497,76.37637637637638,3.708643547773198e-23,1.3488171187638414e-28,1.0,1000,green
275315.3153153153,76.47647647647648,3.713504150002978e-23,1.3488171187638414e-28,1.0,1000,green
275675.6756756757,76.57657657657658,3.718364752232757e-23,1.3488171187638414e-28,1.0,1000,green
276036.03603603604,76.67667667667668,3.7232253544625365e-23,1.3488171187638414e-28,1.0,1000,green
276396.39639639645,76.77677677677679,3.7280859566923167e-23,1.3488171187638414e-28,1.0,1000,green
276756.75675675675,76.87687687687688,3.7329465589220957e-23,1.3488171187638414e-28,1.0,1000,green
277117.11711711716,76.97697697697699,3.737807161151876e-23,1.3488171187638414e-28,1.0,1000,green
277477.47747747746,77.07707707707708,3.742667763381655e-23,1.3488171187638414e-28,1.0,1000,green
277837.83783783787,77.17717717717719,3.747528365611435e-23,1.3488171187638414e-28,1.0,1000,green
278198.1981981982,77.27727727727728,3.752388967841215e-23,1.3488171187638414e-28,1.0,1000,green
278558.5585585586,77.37737737737739,3.7572495700709944e-23,1.3488171187638414e-28,1.0,1000,green
278918.91891891893,77.47747747747748,3.7621101723007734e-23,1.3488171187638414e-28,1.0,1000,green
279279.2792792793,77.57757757757759,3.766970774530553e-23,1.3488171187638414e-28,1.0,1000,green
279639.63963963964,77.67767767767768,3.7718313767603326e-23,1.3488171187638414e-28,1.0,1000,green
280000.0,77.77777777777779,3.776691978990112e-23,1.3488171187638414e-28,1.0,1000,green
280360.36036036036,77.87787787787788,3.781552581219892e-23,1.3488171187638414e-28,1.0,1000,green
280720.72072072077,77.97797797797799,3.786413183449672e-23,1.3488171187638414e-28,1.0,1000,green
281081.08108108107,78.07807807807808,3.791273785679451e-23,1.3488171187638414e-28,1.0,1000,green
281441.4414414415,78.17817817817819,3.7961343879092313e-23,1.3488171187638414e-28,1.0,1000,green
281801.8018018018,78.27827827827828,3.80099499013901e-23,1.3488171187638414e-28,1.0,1000,green
282162.1621621622,78.37837837837839,3.8058555923687906e-23,1.3488171187638414e-28,1.0,1000,green
282522.52252252254,78.47847847847848,3.8107161945985696e-23,1.3488171187638414e-28,1.0,1000,green
282882.8828828829,78.57857857857859,3.815576796828349e-23,1.3488171187638414e-28,1.0,1000,green
283243.24324324325,78.67867867867868,3.820437399058129e-23,1.3488171187638414e-28,1.0,1000,green
283603.6036036036,78.77877877877879,3.8252980012879085e-23,1.3488171187638414e-28,1.0,1000,green
283963.96396396396,78.87887887887888,3.830158603517688e-23,1.3488171187638414e-28,1.0,1000,green
284324.3243243244,78.97897897897899,3.835019205747468e-23,1.3488171187638414e-28,1.0,1000,green
284684.6846846847,79.07907907907908,3.8398798079772473e-23,1.3488171187638414e-28,1.0,1000,green
285045.0450450451,79.17917917917919,3.8447404102070275e-23,1.3488171187638414e-28,1.0,1000,green
285405.4054054054,79.27927927927928,3.849601012436806e-23,1.3488171187638414e-28,1.0,1000,green
285765.7657657658,79.37937937937939,3.854461614666587e-23,1.3488171187638414e-28,1.0,1000,green
286126.12612612615,79.47947947947948,3.859322216896366e-23,1.3488171187638414e-28,1.0,1000,green
286486.4864864865,79.57957957957959,3.8641828191261454e-23,1.3488171187638414e-28,1.0,1000,green
286846.84684684686,79.67967967967968,3.869043421355925e-23,1.3488171187638414e-28,1.0,1000,green
287207.2072072072,79.77977977977979,3.8739040235857046e-23,1.3488171187638414e-28,1.0,1000,green
287567.5675675676,79.87987987987988,3.878764625815484e-23,1.3488171187638414e-28,1.0,1000,green
287927.9279279279,79.97997997997999,3.883625228045264e-23,1.3488171187638414e-28,1.0,1000,green
288288.2882882883,80.08008008008008,3.8884858302750435e-23,1.3488171187638414e-28,1.0,1000,green
288648.6486486487,80.18018018018019,3.893346432504824e-23,1.3488171187638414e-28,1.0,1000,green
289009.009009009,80.28028028028028,3.898207034734602e-23,1.3488171187638414e-28,1.0,1000,green
289369.3693693694,80.38038038038039,3.9030676369643824e-23,1.3488171187638414e-28,1.0,1000,green
289729.7297297297,80.48048048048048,3.9079282391941614e-23,1.3488171187638414e-28,1.0,1000,green
290090.0900900901,80.58058058058059,3.9127888414239416e-23,1.3488171187638414e-28,1.0,1000,green
290450.4504504505,80.68068068068068,3.917649443653721e-23,1.3488171187638414e-28,1.0,1000,green
290810.8108108108,80.78078078078079,3.922510045883501e-23,1.3488171187638414e-28,1.0,1000,green
291171.1711711712,80.88088088088088,3.9273706481132805e-23,1.3488171187638414e-28,1.0,1000,green
291531.53153153154,80.98098098098099,3.93223125034306e-23,1.3488171187638414e-28,1.0,1000,green
291891.8918918919,81.08108108108108,3.9370918525728397e-23,1.3488171187638414e-28,1.0,1000,green
292252.25225225225,81.18118118118119,3.941952454802619e-23,1.3488171187638414e-28,1.0,1000,green
292612.6126126126,81.28128128128128,3.9468130570323983e-23,1.3488171187638414e-28,1.0,1000,green
292972.972972973,81.38138138138139,3.9516736592621786e-23,1.3488171187638414e-28,1.0,1000,green
293333.3333333333,81.48148148148148,3.9565342614919576e-23,1.3488171187638414e-28,1.0,1000,green
293693.6936936937,81.58158158158159,3.961394863721738e-23,1.3488171187638414e-28,1.0,1000,green
294054.054054054,81.68168168168168,3.966255465951517e-23,1.3488171187638414e-28,1.0,1000,green
294414.41441441444,81.78178178178179,3.971116068181297e-23,1.3488171187638414e-28,1.0,1000,green
294774.7747747748,81.88188188188188,3.9759766704110766e-23,1.3488171187638414e-28,1.0,1000,green
295135.13513513515,81.98198198198199,3.980837272640856e-23,1.3488171187638414e-28,1.0,1000,green
295495.4954954955,82.08208208208208,3.9856978748706353e-23,1.3488171187638414e-28,1.0,1000,green
295855.85585585586,82.18218218218219,3.990558477100415e-23,1.3488171187638414e-28,1.0,1000,green
296216.2162162162,82.28228228228228,3.9954190793301945e-23,1.3488171187638414e-28,1.0,1000,green
296576.5765765766,82.38238238238239,4.000279681559975e-23,1.3488171187638414e-28,1.0,1000,green
296936.9369369369,82.48248248248248,4.005140283789754e-23,1.3488171187638414e-28,1.0,1000,green
297297.29729729734,82.58258258258259,4.010000886019534e-23,1.3488171187638414e-28,1.0,1000,green
297657.65765765763,82.68268268268268,4.014861488249313e-23,1.3488171187638414e-28,1.0,1000,green
298018.01801801805,82.78278278278279,4.019722090479093e-23,1.3488171187638414e-28,1.0,1000,green
298378.3783783784,82.88288288288288,4.024582692708873e-23,1.3488171187638414e-28,1.0,1000,green
298738.73873873876,82.98298298298299,4.0294432949386525e-23,1.3488171187638414e-28,1.0,1000,green
299099.0990990991,83.08308308308308,4.0343038971684315e-23,1.3488171187638414e-28,1.0,1000,green
299459.45945945947,83.18318318318319,4.039164499398211e-23,1.3488171187638414e-28,1.0,1000,green
299819.8198198198,83.28328328328328,4.044025101627991e-23,1.3488171187638414e-28,1.0,1000,green
300180.1801801802,83.38338338338339,4.0488857038577703e-23,1.3488171187638414e-28,1.0,1000,green
300540.54054054053,83.48348348348348,4.05374630608755e-23,1.3488171187638414e-28,1.0,1000,green
300900.90090090095,83.58358358358359,4.05860690831733e-23,1.3488171187638414e-28,1.0,1000,green
301261.26126126124,83.68368368368368,4.063467510547109e-23,1.3488171187638414e-28,1.0,1000,green
301621.62162162166,83.78378378378379,4.0683281127768894e-23,1.3488171187638414e-28,1.0,1000,green
301981.98198198195,83.88388388388388,4.073188715006668e-23,1.3488171187638414e-28,1.0,1000,green
302342.34234234237,83.98398398398399,4.0780493172364486e-23,1.3488171187638414e-28,1.0,1000,green
302702.7027027027,84.08408408408408,4.0829099194662277e-23,1.3488171187638414e-28,1.0,1000,green
303063.0630630631,84.18418418418419,4.0877705216960073e-23,1.3488171187638414e-28,1.0,1000,green
303423.42342342343,84.28428428428428,4.092631123925787e-23,1.3488171187638414e-28,1.0,1000,green
303783.7837837838,84.38438438438439,4.0974917261555665e-23,1.3488171187638414e-28,1.0,1000,green
304144.14414414414,84.48448448448448,4.102352328385346e-23,1.3488171187638414e-28,1.0,1000,green
304504.5045045045,84.58458458458459,4.107212930615126e-23,1.3488171187638414e-28,1.0,1000,green
304864.86486486485,84.68468468468468,4.1120735328449054e-23,1.3488171187638414e-28,1.0,1000,green
305225.22522522527,84.78478478478479,4.1169341350746856e-23,1.3488171187638414e-28,1.0,1000,green
305585.58558558556,84.88488488488488,4.121794737304464e-23,1.3488171187638414e-28,1.0,1000,green
305945.945945946,84.98498498498499,4.126655339534244e-23,1.3488171187638414e-28,1.0,1000,green
306306.3063063063,85.08508508508508,4.131515941764023e-23,1.3488171187638414e-28,1.0,1000,green
306666.6666666667,85.18518518518519,4.1363765439938035e-23,1.3488171187638414e-28,1.0,1000,green
307027.02702702704,85.28528528528528,4.141237146223583e-23,1.3488171187638414e-28,1.0,1000,green
307387.3873873874,85.38538538538539,4.146097748453363e-23,1.3488171187638414e-28,1.0,1000,green
307747.7477477478,85.4854854854855,4.150958350683143e-23,1.3488171187638414e-28,1.0,1000,green
308108.1081081081,85.58558558558559,4.155818952912922e-23,1.3488171187638414e-28,1.0,1000,green
308468.4684684685,85.6856856856857,4.160679555142702e-23,1.3488171187638414e-28,1.0,1000,green
308828.8288288289,85.78578578578579,4.165540157372482e-23,1.3488171187638414e-28,1.0,1000,green
309189.18918918923,85.8858858858859,4.1704007596022614e-23,1.3488171187638414e-28,1.0,1000,green
309549.5495495496,85.98598598598599,4.1752613618320404e-23,1.3488171187638414e-28,1.0,1000,green
309909.90990990994,86.0860860860861,4.18012196406182e-23,1.3488171187638414e-28,1.0,1000,green
310270.2702702703,86.18618618618619,4.1849825662915997e-23,1.3488171187638414e-28,1.0,1000,green
310630.63063063065,86.2862862862863,4.1898431685213793e-23,1.3488171187638414e-28,1.0,1000,green
310990.990990991,86.38638638638639,4.194703770751159e-23,1.3488171187638414e-28,1.0,1000,green
311351.3513513514,86.4864864864865,4.199564372980939e-23,1.3488171187638414e-28,1.0,1000,green
311711.7117117117,86.58658658658659,4.204424975210718e-23,1.3488171187638414e-28,1.0,1000,green
312072.07207207213,86.6866866866867,4.2092855774404984e-23,1.3488171187638414e-28,1.0,1000,green
312432.4324324324,86.78678678678679,4.214146179670277e-23,1.3488171187638414e-28,1.0,1000,green
312792.79279279284,86.8868868868869,4.2190067819000576e-23,1.3488171187638414e-28,1.0,1000,green
313153.1531531532,86.98698698698699,4.2238673841298366e-23,1.3488171187638414e-28,1.0,1000,green
313513.51351351355,87.0870870870871,4.228727986359616e-23,1.3488171187638414e-28,1.0,1000,green
313873.8738738739,87.18718718718719,4.233588588589396e-23,1.3488171187638414e-28,1.0,1000,green
314234.23423423426,87.2872872872873,4.2384491908191755e-23,1.3488171187638414e-28,1.0,1000,green
314594.5945945946,87.38738738738739,4.243309793048955e-23,1.3488171187638414e-28,1.0,1000,green
314954.95495495497,87.4874874874875,4.248170395278735e-23,1.3488171187638414e-28,1.0,1000,green
315315.3153153153,87.58758758758759,4.2530309975085143e-23,1.3488171187638414e-28,1.0,1000,green
315675.67567567574,87.6876876876877,4.2578915997382946e-23,1.3488171187638414e-28,1.0,1000,green
316036.03603603604,87.78778778778779,4.262752201968073e-23,1.3488171187638414e-28,1.0,1000,green
316396.39639639645,87.8878878878879,4.267612804197853e-23,1.3488171187638414e-28,1.0,1000,green
316756.75675675675,87.98798798798799,4.272473406427632e-23,1.3488171187638414e-28,1.0,1000,green
317117.11711711716,88.0880880880881,4.2773340086574124e-23,1.3488171187638414e-28,1.0,1000,green
317477.4774774775,88.18818818818819,4.282194610887192e-23,1.3488171187638414e-28,1.0,1000,green
317837.83783783787,88.2882882882883,4.2870552131169717e-23,1.3488171187638414e-28,1.0,1000,green
318198.1981981982,88.38838838838839,4.2919158153467513e-23,1.3488171187638414e-28,1.0,1000,green
318558.5585585586,88.4884884884885,4.296776417576531e-23,1.3488171187638414e-28,1.0,1000,green
318918.91891891893,88.58858858858859,4.3016370198063105e-23,1.3488171187638414e-28,1.0,1000,green
319279.27927927935,88.6886886886887,4.306497622036091e-23,1.3488171187638414e-28,1.0,1000,green
319639.63963963964,88.78878878878879,4.311358224265869e-23,1.3488171187638414e-28,1.0,1000,green
320000.00000000006,88.8888888888889,4.3162188264956494e-23,1.3488171187638414e-28,1.0,1000,green
320360.36036036036,88.988988988989,4.3210794287254284e-23,1.3488171187638414e-28,1.0,1000,green
320720.72072072077,89.0890890890891,4.3259400309552086e-23,1.3488171187638414e-28,1.0,1000,green
321081.0810810811,89.1891891891892,4.330800633184988e-23,1.3488171187638414e-28,1.0,1000,green
321441.4414414415,89.2892892892893,4.335661235414768e-23,1.3488171187638414e-28,1.0,1000,green
321801.80180180183,89.3893893893894,4.3405218376445475e-23,1.3488171187638414e-28,1.0,1000,green
322162.1621621622,89.4894894894895,4.345382439874327e-23,1.3488171187638414e-28,1.0,1000,green
322522.52252252254,89.5895895895896,4.350243042104106e-23,1.3488171187638414e-28,1.0,1000,green
322882.8828828829,89.6896896896897,4.355103644333886e-23,1.3488171187638414e-28,1.0,1000,green
323243.24324324325,89.7897897897898,4.3599642465636654e-23,1.3488171187638414e-28,1.0,1000,green
323603.60360360367,89.8898898898899,4.3648248487934456e-23,1.3488171187638414e-28,1.0,1000,green
