time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
216576.5765765766,60.16016016016017,2.230468088305341e-25,1.0298736058817889e-30,2.0,800,green
216936.93693693695,60.26026026026027,2.2341793445427526e-25,1.0298736058817889e-30,2.0,800,green
217297.29729729734,60.36036036036037,2.2378906007801644e-25,1.0298736058817889e-30,2.0,800,green
217657.6576576577,60.46046046046047,2.2416018570175766e-25,1.0298736058817889e-30,2.0,800,green
218018.01801801805,60.56056056056057,2.2453131132549883e-25,1.0298736058817889e-30,2.0,800,green
218378.3783783784,60.66066066066067,2.2490243694924e-25,1.0298736058817889e-30,2.0,800,green
218738.73873873876,60.76076076076077,2.252735625729812e-25,1.0298736058817889e-30,2.0,800,green
219099.0990990991,60.86086086086087,2.2564468819672235e-25,1.0298736058817889e-30,2.0,800,green
219459.4594594595,60.96096096096097,2.2601581382046357e-25,1.0298736058817889e-30,2.0,800,green
219819.81981981985,61.06106106106107,2.2638693944420475e-25,1.0298736058817889e-30,2.0,800,green
220180.1801801802,61.16116116116117,2.267580650679459e-25,1.0298736058817889e-30,2.0,800,green
220540.54054054056,61.26126126126127,2.271291906916871e-25,1.0298736058817889e-30,2.0,800,green
220900.90090090092,61.36136136136137,2.2750031631542827e-25,1.0298736058817889e-30,2.0,800,green
221261.26126126127,61.46146146146147,2.278714419391695e-25,1.0298736058817889e-30,2.0,800,green
221621.62162162166,61.56156156156157,2.2824256756291066e-25,1.0298736058817889e-30,2.0,800,green
221981.981981982,61.66166166166167,2.286136931866519e-25,1.0298736058817889e-30,2.0,800,green
222342.34234234237,61.76176176176177,2.2898481881039305e-25,1.0298736058817889e-30,2.0,800,green
222702.70270270272,61.86186186186187,2.2935594443413423e-25,1.0298736058817889e-30,2.0,800,green
223063.06306306308,61.96196196196197,2.297270700578754e-25,1.0298736058817889e-30,2.0,800,green
223423.42342342343,62.06206206206207,2.3009819568161658e-25,1.0298736058817889e-30,2.0,800,green
223783.78378378382,62.16216216216217,2.304693213053578e-25,1.0298736058817889e-30,2.0,800,green
224144.14414414417,62.26226226226227,2.3084044692909897e-25,1.0298736058817889e-30,2.0,800,green
224504.50450450453,62.36236236236237,2.3121157255284014e-25,1.0298736058817889e-30,2.0,800,green
224864.86486486488,62.46246246246247,2.315826981765813e-25,1.0298736058817889e-30,2.0,800,green
225225.22522522524,62.56256256256257,2.319538238003225e-25,1.0298736058817889e-30,2.0,800,green
225585.58558558562,62.66266266266267,2.323249494240637e-25,1.0298736058817889e-30,2.0,800,green
225945.94594594598,62.76276276276277,2.326960750478049e-25,1.0298736058817889e-30,2.0,800,green
226306.30630630633,62.86286286286287,2.3306720067154606e-25,1.0298736058817889e-30,2.0,800,green
226666.6666666667,62.96296296296297,2.334383262952873e-25,1.0298736058817889e-30,2.0,800,green
227027.02702702704,63.06306306306307,2.3380945191902845e-25,1.0298736058817889e-30,2.0,800,green
227387.3873873874,63.16316316316317,2.3418057754276963e-25,1.0298736058817889e-30,2.0,800,green
227747.74774774778,63.26326326326327,2.3455170316651085e-25,1.0298736058817889e-30,2.0,800,green
228108.10810810814,63.36336336336337,2.34922828790252e-25,1.0298736058817889e-30,2.0,800,green
228468.4684684685,63.46346346346347,2.352939544139932e-25,1.0298736058817889e-30,2.0,800,green
228828.82882882885,63.56356356356357,2.3566508003773437e-25,1.0298736058817889e-30,2.0,800,green
229189.1891891892,63.66366366366367,2.3603620566147554e-25,1.0298736058817889e-30,2.0,800,green
229549.54954954956,63.76376376376377,2.364073312852167e-25,1.0298736058817889e-30,2.0,800,green
229909.90990990994,63.86386386386387,2.3677845690895793e-25,1.0298736058817889e-30,2.0,800,green
230270.2702702703,63.96396396396397,2.371495825326991e-25,1.0298736058817889e-30,2.0,800,green
230630.63063063065,64.06406406406407,2.375207081564403e-25,1.0298736058817889e-30,2.0,800,green
230990.99099099098,64.16416416416416,2.3789183378018146e-25,1.0298736058817889e-30,2.0,800,green
231351.35135135136,64.26426426426427,2.3826295940392267e-25,1.0298736058817889e-30,2.0,800,green
231711.71171171172,64.36436436436436,2.3863408502766385e-25,1.0298736058817889e-30,2.0,800,green
232072.0720720721,64.46446446446447,2.39005210651405e-25,1.0298736058817889e-30,2.0,800,green
232432.43243243243,64.56456456456456,2.393763362751462e-25,1.0298736058817889e-30,2.0,800,green
232792.7927927928,64.66466466466467,2.397474618988874e-25,1.0298736058817889e-30,2.0,800,green
233153.15315315314,64.76476476476476,2.4011858752262854e-25,1.0298736058817889e-30,2.0,800,green
233513.51351351352,64.86486486486487,2.4048971314636976e-25,1.0298736058817889e-30,2.0,800,green
233873.87387387388,64.96496496496496,2.4086083877011094e-25,1.0298736058817889e-30,2.0,800,green
234234.23423423426,65.06506506506507,2.4123196439385216e-25,1.0298736058817889e-30,2.0,800,green
234594.5945945946,65.16516516516516,2.416030900175933e-25,1.0298736058817889e-30,2.0,800,green
234954.95495495497,65.26526526526527,2.419742156413345e-25,1.0298736058817889e-30,2.0,800,green
235315.3153153153,65.36536536536536,2.423453412650757e-25,1.0298736058817889e-30,2.0,800,green
235675.67567567568,65.46546546546547,2.4271646688881685e-25,1.0298736058817889e-30,2.0,800,green
236036.03603603604,65.56556556556556,2.4308759251255807e-25,1.0298736058817889e-30,2.0,800,green
236396.39639639642,65.66566566566567,2.4345871813629925e-25,1.0298736058817889e-30,2.0,800,green
236756.75675675675,65.76576576576576,2.438298437600404e-25,1.0298736058817889e-30,2.0,800,green
237117.11711711713,65.86586586586587,2.4420096938378164e-25,1.0298736058817889e-30,2.0,800,green
237477.47747747746,65.96596596596596,2.4457209500752277e-25,1.0298736058817889e-30,2.0,800,green
237837.83783783787,66.06606606606607,2.44943220631264e-25,1.0298736058817889e-30,2.0,800,green
238198.1981981982,66.16616616616616,2.4531434625500516e-25,1.0298736058817889e-30,2.0,800,green
238558.55855855858,66.26626626626627,2.456854718787464e-25,1.0298736058817889e-30,2.0,800,green
238918.9189189189,66.36636636636636,2.460565975024875e-25,1.0298736058817889e-30,2.0,800,green
239279.2792792793,66.46646646646647,2.4642772312622873e-25,1.0298736058817889e-30,2.0,800,green
239639.63963963964,66.56656656656656,2.467988487499699e-25,1.0298736058817889e-30,2.0,800,green
240000.00000000003,66.66666666666667,2.471699743737111e-25,1.0298736058817889e-30,2.0,800,green
240360.36036036036,66.76676676676676,2.4754109999745225e-25,1.0298736058817889e-30,2.0,800,green
240720.72072072074,66.86686686686687,2.4791222562119347e-25,1.0298736058817889e-30,2.0,800,green
241081.08108108107,66.96696696696696,2.4828335124493464e-25,1.0298736058817889e-30,2.0,800,green
241441.44144144145,67.06706706706707,2.486544768686758e-25,1.0298736058817889e-30,2.0,800,green
241801.8018018018,67.16716716716716,2.4902560249241704e-25,1.0298736058817889e-30,2.0,800,green
242162.1621621622,67.26726726726727,2.493967281161582e-25,1.0298736058817889e-30,2.0,800,green
242522.52252252251,67.36736736736736,2.497678537398994e-25,1.0298736058817889e-30,2.0,800,green
242882.8828828829,67.46746746746747,2.501389793636406e-25,1.0298736058817889e-30,2.0,800,green
243243.24324324323,67.56756756756756,2.5051010498738173e-25,1.0298736058817889e-30,2.0,800,green
243603.6036036036,67.66766766766767,2.5088123061112295e-25,1.0298736058817889e-30,2.0,800,green
243963.96396396396,67.76776776776777,2.5125235623486412e-25,1.0298736058817889e-30,2.0,800,green
244324.32432432435,67.86786786786787,2.5162348185860534e-25,1.0298736058817889e-30,2.0,800,green
244684.68468468467,67.96796796796797,2.5199460748234647e-25,1.0298736058817889e-30,2.0,800,green
245045.04504504506,68.06806806806807,2.523657331060877e-25,1.0298736058817889e-30,2.0,800,green
245405.40540540538,68.16816816816817,2.5273685872982887e-25,1.0298736058817889e-30,2.0,800,green
245765.76576576577,68.26826826826827,2.5310798435357004e-25,1.0298736058817889e-30,2.0,800,green
246126.12612612615,68.36836836836838,2.5347910997731126e-25,1.0298736058817889e-30,2.0,800,green
246486.4864864865,68.46846846846847,2.5385023560105243e-25,1.0298736058817889e-30,2.0,800,green
246846.8468468469,68.56856856856858,2.5422136122479365e-25,1.0298736058817889e-30,2.0,800,green
247207.20720720722,68.66866866866867,2.545924868485348e-25,1.0298736058817889e-30,2.0,800,green
247567.5675675676,68.76876876876878,2.54963612472276e-25,1.0298736058817889e-30,2.0,800,green
247927.92792792793,68.86886886886887,2.5533473809601717e-25,1.0298736058817889e-30,2.0,800,green
248288.28828828834,68.96896896896898,2.557058637197584e-25,1.0298736058817889e-30,2.0,800,green
248648.64864864867,69.06906906906907,2.5607698934349957e-25,1.0298736058817889e-30,2.0,800,green
249009.00900900905,69.16916916916918,2.5644811496724074e-25,1.0298736058817889e-30,2.0,800,green
249369.36936936938,69.26926926926927,2.568192405909819e-25,1.0298736058817889e-30,2.0,800,green
249729.72972972976,69.36936936936938,2.5719036621472314e-25,1.0298736058817889e-30,2.0,800,green
250090.09009009012,69.46946946946947,2.575614918384643e-25,1.0298736058817889e-30,2.0,800,green
250450.4504504505,69.56956956956958,2.5793261746220553e-25,1.0298736058817889e-30,2.0,800,green
250810.81081081083,69.66966966966967,2.5830374308594666e-25,1.0298736058817889e-30,2.0,800,green
251171.1711711712,69.76976976976978,2.5867486870968788e-25,1.0298736058817889e-30,2.0,800,green
251531.53153153154,69.86986986986987,2.59045994333429e-25,1.0298736058817889e-30,2.0,800,green
251891.89189189192,69.96996996996998,2.5941711995717022e-25,1.0298736058817889e-30,2.0,800,green
252252.25225225228,70.07007007007007,2.597882455809114e-25,1.0298736058817889e-30,2.0,800,green
252612.61261261266,70.17017017017018,2.601593712046526e-25,1.0298736058817889e-30,2.0,800,green
252972.972972973,70.27027027027027,2.605304968283938e-25,1.0298736058817889e-30,2.0,800,green
253333.33333333337,70.37037037037038,2.6090162245213496e-25,1.0298736058817889e-30,2.0,800,green
253693.6936936937,70.47047047047047,2.6127274807587614e-25,1.0298736058817889e-30,2.0,800,green
254054.05405405408,70.57057057057058,2.6164387369961736e-25,1.0298736058817889e-30,2.0,800,green
254414.41441441444,70.67067067067067,2.6201499932335853e-25,1.0298736058817889e-30,2.0,800,green
254774.77477477482,70.77077077077078,2.623861249470997e-25,1.0298736058817889e-30,2.0,800,green
255135.13513513515,70.87087087087087,2.627572505708409e-25,1.0298736058817889e-30,2.0,800,green
255495.49549549553,70.97097097097098,2.631283761945821e-25,1.0298736058817889e-30,2.0,800,green
255855.85585585586,71.07107107107107,2.6349950181832323e-25,1.0298736058817889e-30,2.0,800,green
256216.21621621624,71.17117117117118,2.6387062744206445e-25,1.0298736058817889e-30,2.0,800,green
256576.5765765766,71.27127127127127,2.642417530658056e-25,1.0298736058817889e-30,2.0,800,green
256936.93693693698,71.37137137137138,2.6461287868954684e-25,1.0298736058817889e-30,2.0,800,green
257297.2972972973,71.47147147147147,2.6498400431328797e-25,1.0298736058817889e-30,2.0,800,green
257657.6576576577,71.57157157157158,2.653551299370292e-25,1.0298736058817889e-30,2.0,800,green
258018.01801801802,71.67167167167167,2.6572625556077036e-25,1.0298736058817889e-30,2.0,800,green
258378.3783783784,71.77177177177178,2.6609738118451154e-25,1.0298736058817889e-30,2.0,800,green
258738.73873873876,71.87187187187187,2.6646850680825276e-25,1.0298736058817889e-30,2.0,800,green
259099.09909909914,71.97197197197198,2.6683963243199393e-25,1.0298736058817889e-30,2.0,800,green
259459.45945945947,72.07207207207207,2.672107580557351e-25,1.0298736058817889e-30,2.0,800,green
259819.81981981985,72.17217217217218,2.675818836794763e-25,1.0298736058817889e-30,2.0,800,green
260180.18018018018,72.27227227227228,2.6795300930321745e-25,1.0298736058817889e-30,2.0,800,green
260540.54054054056,72.37237237237238,2.6832413492695867e-25,1.0298736058817889e-30,2.0,800,green
260900.90090090092,72.47247247247248,2.6869526055069984e-25,1.0298736058817889e-30,2.0,800,green
261261.2612612613,72.57257257257258,2.6906638617444106e-25,1.0298736058817889e-30,2.0,800,green
261621.62162162163,72.67267267267268,2.694375117981822e-25,1.0298736058817889e-30,2.0,800,green
261981.981981982,72.77277277277278,2.698086374219234e-25,1.0298736058817889e-30,2.0,800,green
262342.34234234237,72.87287287287288,2.701797630456646e-25,1.0298736058817889e-30,2.0,800,green
262702.7027027027,72.97297297297298,2.7055088866940576e-25,1.0298736058817889e-30,2.0,800,green
263063.0630630631,73.07307307307308,2.7092201429314693e-25,1.0298736058817889e-30,2.0,800,green
263423.42342342343,73.17317317317318,2.7129313991688815e-25,1.0298736058817889e-30,2.0,800,green
263783.7837837838,73.27327327327328,2.7166426554062933e-25,1.0298736058817889e-30,2.0,800,green
264144.1441441442,73.37337337337338,2.7203539116437055e-25,1.0298736058817889e-30,2.0,800,green
264504.5045045045,73.47347347347348,2.7240651678811167e-25,1.0298736058817889e-30,2.0,800,green
264864.8648648649,73.57357357357358,2.727776424118529e-25,1.0298736058817889e-30,2.0,800,green
265225.2252252252,73.67367367367368,2.73148768035594e-25,1.0298736058817889e-30,2.0,800,green
265585.5855855856,73.77377377377378,2.735198936593353e-25,1.0298736058817889e-30,2.0,800,green
265945.945945946,73.87387387387388,2.7389101928307646e-25,1.0298736058817889e-30,2.0,800,green
266306.30630630633,73.97397397397398,2.7426214490681763e-25,1.0298736058817889e-30,2.0,800,green
266666.6666666667,74.07407407407408,2.746332705305588e-25,1.0298736058817889e-30,2.0,800,green
267027.02702702704,74.17417417417418,2.750043961543e-25,1.0298736058817889e-30,2.0,800,green
267387.3873873874,74.27427427427428,2.7537552177804116e-25,1.0298736058817889e-30,2.0,800,green
267747.7477477478,74.37437437437438,2.757466474017824e-25,1.0298736058817889e-30,2.0,800,green
268108.1081081081,74.47447447447448,2.7611777302552355e-25,1.0298736058817889e-30,2.0,800,green
268468.4684684685,74.57457457457458,2.7648889864926477e-25,1.0298736058817889e-30,2.0,800,green
268828.8288288288,74.67467467467468,2.768600242730059e-25,1.0298736058817889e-30,2.0,800,green
269189.18918918923,74.77477477477478,2.772311498967471e-25,1.0298736058817889e-30,2.0,800,green
269549.5495495496,74.87487487487488,2.776022755204883e-25,1.0298736058817889e-30,2.0,800,green
269909.90990990994,74.97497497497498,2.779734011442295e-25,1.0298736058817889e-30,2.0,800,green
270270.2702702703,75.07507507507508,2.783445267679707e-25,1.0298736058817889e-30,2.0,800,green
270630.63063063065,75.17517517517518,2.7871565239171186e-25,1.0298736058817889e-30,2.0,800,green
270990.990990991,75.27527527527528,2.7908677801545303e-25,1.0298736058817889e-30,2.0,800,green
271351.35135135136,75.37537537537538,2.794579036391942e-25,1.0298736058817889e-30,2.0,800,green
271711.7117117117,75.47547547547548,2.798290292629354e-25,1.0298736058817889e-30,2.0,800,green
272072.07207207213,75.57557557557558,2.8020015488667664e-25,1.0298736058817889e-30,2.0,800,green
272432.4324324324,75.67567567567568,2.8057128051041773e-25,1.0298736058817889e-30,2.0,800,green
272792.79279279284,75.77577577577578,2.80942406134159e-25,1.0298736058817889e-30,2.0,800,green
273153.15315315314,75.87587587587588,2.813135317579001e-25,1.0298736058817889e-30,2.0,800,green
273513.51351351355,75.97597597597598,2.8168465738164134e-25,1.0298736058817889e-30,2.0,800,green
273873.8738738739,76.07607607607608,2.820557830053825e-25,1.0298736058817889e-30,2.0,800,green
274234.23423423426,76.17617617617618,2.824269086291237e-25,1.0298736058817889e-30,2.0,800,green
274594.5945945946,76.27627627627628,2.827980342528649e-25,1.0298736058817889e-30,2.0,800,green
274954.95495495497,76.37637637637638,2.831691598766061e-25,1.0298736058817889e-30,2.0,800,green
275315.3153153153,76.47647647647648,2.8354028550034725e-25,1.0298736058817889e-30,2.0,800,green
275675.6756756757,76.57657657657658,2.8391141112408843e-25,1.0298736058817889e-30,2.0,800,green
276036.03603603604,76.67667667667668,2.842825367478296e-25,1.0298736058817889e-30,2.0,800,green
276396.39639639645,76.77677677677679,2.846536623715708e-25,1.0298736058817889e-30,2.0,800,green
276756.75675675675,76.87687687687688,2.8502478799531195e-25,1.0298736058817889e-30,2.0,800,green
277117.11711711716,76.97697697697699,2.853959136190532e-25,1.0298736058817889e-30,2.0,800,green
277477.47747747746,77.07707707707708,2.8576703924279434e-25,1.0298736058817889e-30,2.0,800,green
277837.83783783787,77.17717717717719,2.8613816486653556e-25,1.0298736058817889e-30,2.0,800,green
278198.1981981982,77.27727727727728,2.8650929049027674e-25,1.0298736058817889e-30,2.0,800,green
278558.5585585586,77.37737737737739,2.868804161140179e-25,1.0298736058817889e-30,2.0,800,green
278918.91891891893,77.47747747747748,2.872515417377591e-25,1.0298736058817889e-30,2.0,800,green
279279.2792792793,77.57757757757759,2.876226673615003e-25,1.0298736058817889e-30,2.0,800,green
279639.63963963964,77.67767767767768,2.879937929852415e-25,1.0298736058817889e-30,2.0,800,green
280000.0,77.77777777777779,2.8836491860898265e-25,1.0298736058817889e-30,2.0,800,green
280360.36036036036,77.87787787787788,2.8873604423272383e-25,1.0298736058817889e-30,2.0,800,green
280720.72072072077,77.97797797797799,2.8910716985646505e-25,1.0298736058817889e-30,2.0,800,green
281081.08108108107,78.07807807807808,2.8947829548020617e-25,1.0298736058817889e-30,2.0,800,green
281441.4414414415,78.17817817817819,2.8984942110394744e-25,1.0298736058817889e-30,2.0,800,green
281801.8018018018,78.27827827827828,2.902205467276885e-25,1.0298736058817889e-30,2.0,800,green
282162.1621621622,78.37837837837839,2.905916723514298e-25,1.0298736058817889e-30,2.0,800,green
282522.52252252254,78.47847847847848,2.9096279797517096e-25,1.0298736058817889e-30,2.0,800,green
282882.8828828829,78.57857857857859,2.9133392359891213e-25,1.0298736058817889e-30,2.0,800,green
283243.24324324325,78.67867867867868,2.917050492226533e-25,1.0298736058817889e-30,2.0,800,green
283603.6036036036,78.77877877877879,2.920761748463945e-25,1.0298736058817889e-30,2.0,800,green
283963.96396396396,78.87887887887888,2.924473004701357e-25,1.0298736058817889e-30,2.0,800,green
284324.3243243244,78.97897897897899,2.928184260938769e-25,1.0298736058817889e-30,2.0,800,green
284684.6846846847,79.07907907907908,2.9318955171761805e-25,1.0298736058817889e-30,2.0,800,green
285045.0450450451,79.17917917917919,2.9356067734135927e-25,1.0298736058817889e-30,2.0,800,green
285405.4054054054,79.27927927927928,2.939318029651004e-25,1.0298736058817889e-30,2.0,800,green
285765.7657657658,79.37937937937939,2.943029285888416e-25,1.0298736058817889e-30,2.0,800,green
286126.12612612615,79.47947947947948,2.9467405421258284e-25,1.0298736058817889e-30,2.0,800,green
286486.4864864865,79.57957957957959,2.95045179836324e-25,1.0298736058817889e-30,2.0,800,green
286846.84684684686,79.67967967967968,2.954163054600652e-25,1.0298736058817889e-30,2.0,800,green
287207.2072072072,79.77977977977979,2.9578743108380636e-25,1.0298736058817889e-30,2.0,800,green
287567.5675675676,79.87987987987988,2.9615855670754753e-25,1.0298736058817889e-30,2.0,800,green
287927.9279279279,79.97997997997999,2.965296823312887e-25,1.0298736058817889e-30,2.0,800,green
288288.2882882883,80.08008008008008,2.969008079550299e-25,1.0298736058817889e-30,2.0,800,green
288648.6486486487,80.18018018018019,2.9727193357877114e-25,1.0298736058817889e-30,2.0,800,green
289009.009009009,80.28028028028028,2.9764305920251227e-25,1.0298736058817889e-30,2.0,800,green
289369.3693693694,80.38038038038039,2.980141848262535e-25,1.0298736058817889e-30,2.0,800,green
289729.7297297297,80.48048048048048,2.983853104499946e-25,1.0298736058817889e-30,2.0,800,green
290090.0900900901,80.58058058058059,2.9875643607373584e-25,1.0298736058817889e-30,2.0,800,green
290450.4504504505,80.68068068068068,2.99127561697477e-25,1.0298736058817889e-30,2.0,800,green
290810.8108108108,80.78078078078079,2.9949868732121823e-25,1.0298736058817889e-30,2.0,800,green
291171.1711711712,80.88088088088088,2.998698129449594e-25,1.0298736058817889e-30,2.0,800,green
291531.53153153154,80.98098098098099,3.002409385687006e-25,1.0298736058817889e-30,2.0,800,green
291891.8918918919,81.08108108108108,3.0061206419244175e-25,1.0298736058817889e-30,2.0,800,green
292252.25225225225,81.18118118118119,3.0098318981618293e-25,1.0298736058817889e-30,2.0,800,green
292612.6126126126,81.28128128128128,3.013543154399241e-25,1.0298736058817889e-30,2.0,800,green
292972.972972973,81.38138138138139,3.0172544106366537e-25,1.0298736058817889e-30,2.0,800,green
293333.3333333333,81.48148148148148,3.020965666874065e-25,1.0298736058817889e-30,2.0,800,green
293693.6936936937,81.58158158158159,3.024676923111477e-25,1.0298736058817889e-30,2.0,800,green
294054.054054054,81.68168168168168,3.0283881793488884e-25,1.0298736058817889e-30,2.0,800,green
294414.41441441444,81.78178178178179,3.0320994355863006e-25,1.0298736058817889e-30,2.0,800,green
294774.7747747748,81.88188188188188,3.0358106918237124e-25,1.0298736058817889e-30,2.0,800,green
295135.13513513515,81.98198198198199,3.039521948061124e-25,1.0298736058817889e-30,2.0,800,green
295495.4954954955,82.08208208208208,3.0432332042985363e-25,1.0298736058817889e-30,2.0,800,green
295855.85585585586,82.18218218218219,3.046944460535948e-25,1.0298736058817889e-30,2.0,800,green
296216.2162162162,82.28228228228228,3.05065571677336e-25,1.0298736058817889e-30,2.0,800,green
296576.5765765766,82.38238238238239,3.054366973010772e-25,1.0298736058817889e-30,2.0,800,green
296936.9369369369,82.48248248248248,3.0580782292481832e-25,1.0298736058817889e-30,2.0,800,green
297297.29729729734,82.58258258258259,3.061789485485596e-25,1.0298736058817889e-30,2.0,800,green
297657.65765765763,82.68268268268268,3.0655007417230067e-25,1.0298736058817889e-30,2.0,800,green
298018.01801801805,82.78278278278279,3.0692119979604194e-25,1.0298736058817889e-30,2.0,800,green
298378.3783783784,82.88288288288288,3.072923254197831e-25,1.0298736058817889e-30,2.0,800,green
298738.73873873876,82.98298298298299,3.076634510435243e-25,1.0298736058817889e-30,2.0,800,green
299099.0990990991,83.08308308308308,3.0803457666726546e-25,1.0298736058817889e-30,2.0,800,green
299459.45945945947,83.18318318318319,3.0840570229100663e-25,1.0298736058817889e-30,2.0,800,green
299819.8198198198,83.28328328328328,3.087768279147478e-25,1.0298736058817889e-30,2.0,800,green
300180.1801801802,83.38338338338339,3.0914795353848903e-25,1.0298736058817889e-30,2.0,800,green
300540.54054054053,83.48348348348348,3.095190791622302e-25,1.0298736058817889e-30,2.0,800,green
300900.90090090095,83.58358358358359,3.098902047859714e-25,1.0298736058817889e-30,2.0,800,green
301261.26126126124,83.68368368368368,3.1026133040971255e-25,1.0298736058817889e-30,2.0,800,green
301621.62162162166,83.78378378378379,3.1063245603345377e-25,1.0298736058817889e-30,2.0,800,green
301981.98198198195,83.88388388388388,3.110035816571949e-25,1.0298736058817889e-30,2.0,800,green
302342.34234234237,83.98398398398399,3.1137470728093616e-25,1.0298736058817889e-30,2.0,800,green
302702.7027027027,84.08408408408408,3.1174583290467734e-25,1.0298736058817889e-30,2.0,800,green
303063.0630630631,84.18418418418419,3.121169585284185e-25,1.0298736058817889e-30,2.0,800,green
303423.42342342343,84.28428428428428,3.124880841521597e-25,1.0298736058817889e-30,2.0,800,green
303783.7837837838,84.38438438438439,3.1285920977590086e-25,1.0298736058817889e-30,2.0,800,green
304144.14414414414,84.48448448448448,3.1323033539964203e-25,1.0298736058817889e-30,2.0,800,green
304504.5045045045,84.58458458458459,3.136014610233832e-25,1.0298736058817889e-30,2.0,800,green
304864.86486486485,84.68468468468468,3.1397258664712442e-25,1.0298736058817889e-30,2.0,800,green
305225.22522522527,84.78478478478479,3.1434371227086564e-25,1.0298736058817889e-30,2.0,800,green
305585.58558558556,84.88488488488488,3.1471483789460677e-25,1.0298736058817889e-30,2.0,800,green
305945.945945946,84.98498498498499,3.15085963518348e-25,1.0298736058817889e-30,2.0,800,green
306306.3063063063,85.08508508508508,3.154570891420891e-25,1.0298736058817889e-30,2.0,800,green
306666.6666666667,85.18518518518519,3.158282147658304e-25,1.0298736058817889e-30,2.0,800,green
307027.02702702704,85.28528528528528,3.1619934038957156e-25,1.0298736058817889e-30,2.0,800,green
307387.3873873874,85.38538538538539,3.1657046601331273e-25,1.0298736058817889e-30,2.0,800,green
307747.7477477478,85.4854854854855,3.1694159163705395e-25,1.0298736058817889e-30,2.0,800,green
308108.1081081081,85.58558558558559,3.173127172607951e-25,1.0298736058817889e-30,2.0,800,green
308468.4684684685,85.6856856856857,3.1768384288453635e-25,1.0298736058817889e-30,2.0,800,green
308828.8288288289,85.78578578578579,3.180549685082775e-25,1.0298736058817889e-30,2.0,800,green
309189.18918918923,85.8858858858859,3.184260941320187e-25,1.0298736058817889e-30,2.0,800,green
309549.5495495496,85.98598598598599,3.1879721975575987e-25,1.0298736058817889e-30,2.0,800,green
309909.90990990994,86.0860860860861,3.1916834537950104e-25,1.0298736058817889e-30,2.0,800,green
310270.2702702703,86.18618618618619,3.195394710032422e-25,1.0298736058817889e-30,2.0,800,green
310630.63063063065,86.2862862862863,3.199105966269834e-25,1.0298736058817889e-30,2.0,800,green
310990.990990991,86.38638638638639,3.2028172225072456e-25,1.0298736058817889e-30,2.0,800,green
311351.3513513514,86.4864864864865,3.2065284787446583e-25,1.0298736058817889e-30,2.0,800,green
311711.7117117117,86.58658658658659,3.2102397349820696e-25,1.0298736058817889e-30,2.0,800,green
312072.07207207213,86.6866866866867,3.2139509912194817e-25,1.0298736058817889e-30,2.0,800,green
312432.4324324324,86.78678678678679,3.217662247456893e-25,1.0298736058817889e-30,2.0,800,green
312792.79279279284,86.8868868868869,3.221373503694305e-25,1.0298736058817889e-30,2.0,800,green
313153.1531531532,86.98698698698699,3.2250847599317174e-25,1.0298736058817889e-30,2.0,800,green
313513.51351351355,87.0870870870871,3.228796016169129e-25,1.0298736058817889e-30,2.0,800,green
313873.8738738739,87.18718718718719,3.232507272406541e-25,1.0298736058817889e-30,2.0,800,green
314234.23423423426,87.2872872872873,3.2362185286439526e-25,1.0298736058817889e-30,2.0,800,green
314594.5945945946,87.38738738738739,3.2399297848813644e-25,1.0298736058817889e-30,2.0,800,green
314954.95495495497,87.4874874874875,3.243641041118776e-25,1.0298736058817889e-30,2.0,800,green
315315.3153153153,87.58758758758759,3.247352297356188e-25,1.0298736058817889e-30,2.0,800,green
315675.67567567574,87.6876876876877,3.2510635535936005e-25,1.0298736058817889e-30,2.0,800,green
316036.03603603604,87.78778778778779,3.254774809831012e-25,1.0298736058817889e-30,2.0,800,green
316396.39639639645,87.8878878878879,3.258486066068424e-25,1.0298736058817889e-30,2.0,800,green
316756.75675675675,87.98798798798799,3.2621973223058353e-25,1.0298736058817889e-30,2.0,800,green
317117.11711711716,88.0880880880881,3.2659085785432475e-25,1.0298736058817889e-30,2.0,800,green
317477.4774774775,88.18818818818819,3.269619834780659e-25,1.0298736058817889e-30,2.0,800,green
317837.83783783787,88.2882882882883,3.2733310910180714e-25,1.0298736058817889e-30,2.0,800,green
318198.1981981982,88.38838838838839,3.277042347255483e-25,1.0298736058817889e-30,2.0,800,green
318558.5585585586,88.4884884884885,3.280753603492895e-25,1.0298736058817889e-30,2.0,800,green
318918.91891891893,88.58858858858859,3.2844648597303066e-25,1.0298736058817889e-30,2.0,800,green
319279.27927927935,88.6886886886887,3.288176115967719e-25,1.0298736058817889e-30,2.0,800,green
319639.63963963964,88.78878878878879,3.29188737220513e-25,1.0298736058817889e-30,2.0,800,green
320000.00000000006,88.8888888888889,3.2955986284425427e-25,1.0298736058817889e-30,2.0,800,green
320360.36036036036,88.988988988989,3.2993098846799536e-25,1.0298736058817889e-30,2.0,800,green
320720.72072072077,89.0890890890891,3.303021140917366e-25,1.0298736058817889e-30,2.0,800,green
321081.0810810811,89.1891891891892,3.306732397154778e-25,1.0298736058817889e-30,2.0,800,green
321441.4414414415,89.2892892892893,3.3104436533921897e-25,1.0298736058817889e-30,2.0,800,green
321801.80180180183,89.3893893893894,3.3141549096296014e-25,1.0298736058817889e-30,2.0,800,green
322162.1621621622,89.4894894894895,3.317866165867013e-25,1.0298736058817889e-30,2.0,800,green
