time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
23423.423423423425,6.506506506506507,1.0453165784431878e-14,4.462641185005124e-19,10.0,800,sintered
23783.783783783783,6.606606606606607,1.0613981682021358e-14,4.462641132093614e-19,10.0,800,sintered
24144.144144144146,6.706706706706707,1.0774797577796442e-14,4.462641084222093e-19,10.0,800,sintered
24504.504504504504,6.806806806806807,1.0935613471929957e-14,4.462641040910484e-19,10.0,800,sintered
24864.864864864867,6.906906906906907,1.109642936457827e-14,4.462641001724444e-19,10.0,800,sintered
25225.225225225226,7.007007007007007,1.1257245255882846e-14,4.462640966270997e-19,10.0,800,sintered
25585.585585585584,7.107107107107107,1.1418061145971684e-14,4.462640934194602e-19,10.0,800,sintered
25945.945945945947,7.207207207207207,1.1578877034960588e-14,4.462640905173585e-19,10.0,800,sintered
26306.306306306305,7.307307307307307,1.1739692922954327e-14,4.462640878916912e-19,10.0,800,sintered
26666.666666666668,7.407407407407407,1.1900508810047695e-14,4.462640855161269e-19,10.0,800,sintered
27027.02702702703,7.507507507507508,1.2061324696326455e-14,4.462640833668426e-19,10.0,800,sintered
27387.38738738739,7.6076076076076085,1.2222140581868203e-14,4.462640814222844e-19,10.0,800,sintered
27747.74774774775,7.7077077077077085,1.2382956466743138e-14,4.462640796629516e-19,10.0,800,sintered
28108.10810810811,7.807807807807809,1.2543772351014777e-14,4.462640780712007e-19,10.0,800,sintered
28468.468468468473,7.907907907907909,1.2704588234740587e-14,4.462640766310691e-19,10.0,800,sintered
28828.82882882883,8.008008008008009,1.286540411797256e-14,4.462640753281146e-19,10.0,800,sintered
29189.18918918919,8.108108108108109,1.3026220000757734e-14,4.462640741492706e-19,10.0,800,sintered
29549.549549549552,8.208208208208209,1.3187035883138671e-14,4.462640730827152e-19,10.0,800,sintered
29909.90990990991,8.308308308308309,1.3347851765153873e-14,4.462640721177526e-19,10.0,800,sintered
30270.270270270274,8.408408408408409,1.350866764683818e-14,4.462640712447057e-19,10.0,800,sintered
30630.630630630632,8.508508508508509,1.3669483528223107e-14,4.462640704548193e-19,10.0,800,sintered
30990.99099099099,8.608608608608609,1.3830299409337171e-14,4.46264069740172e-19,10.0,800,sintered
31351.351351351354,8.70870870870871,1.399111529020618e-14,4.462640690935972e-19,10.0,800,sintered
31711.711711711712,8.80880880880881,1.4151931170853466e-14,4.462640685086106e-19,10.0,800,sintered
32072.072072072075,8.90890890890891,1.4312747051300157e-14,4.462640679793459e-19,10.0,800,sintered
32432.432432432433,9.00900900900901,1.4473562931565357e-14,4.462640675004953e-19,10.0,800,sintered
32792.792792792796,9.10910910910911,1.463437881166635e-14,4.462640670672567e-19,10.0,800,sintered
33153.15315315315,9.20920920920921,1.4795194691618783e-14,4.4626406667528545e-19,10.0,800,sintered
33513.51351351351,9.30930930930931,1.4956010571436803e-14,4.462640663206507e-19,10.0,800,sintered
33873.873873873876,9.40940940940941,1.511682645113322e-14,4.46264065999796e-19,10.0,800,sintered
34234.23423423424,9.50950950950951,1.5277642330719607e-14,4.462640657095038e-19,10.0,800,sintered
34594.59459459459,9.60960960960961,1.543845821020645e-14,4.462640654468628e-19,10.0,800,sintered
34954.954954954956,9.70970970970971,1.5599274089603235e-14,4.462640652092392e-19,10.0,800,sintered
35315.31531531532,9.80980980980981,1.5760089968918533e-14,4.462640649942499e-19,10.0,800,sintered
35675.67567567567,9.90990990990991,1.5920905848160104e-14,4.462640647997392e-19,10.0,800,sintered
36036.036036036036,10.01001001001001,1.6081721727334982e-14,4.462640646237561e-19,10.0,800,sintered
36396.3963963964,10.11011011011011,1.6242537606449512e-14,4.46264064464536e-19,10.0,800,sintered
36756.75675675675,10.21021021021021,1.640335348550944e-14,4.462640643204821e-19,10.0,800,sintered
37117.117117117115,10.31031031031031,1.6564169364519975e-14,4.462640641901498e-19,10.0,800,sintered
37477.47747747748,10.41041041041041,1.6724985243485817e-14,4.4626406407223205e-19,10.0,800,sintered
37837.83783783784,10.51051051051051,1.6885801122411223e-14,4.462640639655463e-19,10.0,800,sintered
38198.198198198195,10.61061061061061,1.704661700130004e-14,4.4626406386902275e-19,10.0,800,sintered
38558.558558558565,10.710710710710712,1.7207432880155767e-14,4.462640637816934e-19,10.0,800,sintered
38918.91891891893,10.810810810810812,1.7368248758981545e-14,4.462640637026824e-19,10.0,800,sintered
39279.27927927928,10.910910910910912,1.7529064637780224e-14,4.462640636311975e-19,10.0,800,sintered
39639.639639639645,11.011011011011012,1.7689880516554395e-14,4.4626406356652175e-19,10.0,800,sintered
40000.00000000001,11.111111111111112,1.785069639530639e-14,4.462640635080065e-19,10.0,800,sintered
40360.36036036036,11.211211211211213,1.8011512274038313e-14,4.462640634550651e-19,10.0,800,sintered
40720.720720720725,11.311311311311313,1.8172328152752082e-14,4.462640634071665e-19,10.0,800,sintered
41081.08108108109,11.411411411411413,1.833314403144943e-14,4.462640633638303e-19,10.0,800,sintered
41441.44144144144,11.511511511511513,1.8493959910131914e-14,4.462640633246222e-19,10.0,800,sintered
41801.801801801805,11.611611611611613,1.8654775788800955e-14,4.462640632891486e-19,10.0,800,sintered
42162.16216216217,11.711711711711713,1.8815591667457838e-14,4.462640632570541e-19,10.0,800,sintered
42522.52252252253,11.811811811811813,1.897640754610371e-14,4.462640632280166e-19,10.0,800,sintered
42882.882882882885,11.911911911911913,1.913722342473962e-14,4.462640632017451e-19,10.0,800,sintered
43243.24324324325,12.012012012012013,1.9298039303366527e-14,4.462640631779761e-19,10.0,800,sintered
43603.60360360361,12.112112112112113,1.945885518198528e-14,4.46264063156471e-19,10.0,800,sintered
43963.963963963964,12.212212212212213,1.9619671060596658e-14,4.462640631370144e-19,10.0,800,sintered
44324.32432432433,12.312312312312313,1.9780486939201366e-14,4.462640631194111e-19,10.0,800,sintered
44684.68468468469,12.412412412412413,1.9941302817800044e-14,4.462640631034847e-19,10.0,800,sintered
45045.04504504505,12.512512512512513,2.0102118696393253e-14,4.462640630890752e-19,10.0,800,sintered
45405.40540540541,12.612612612612613,2.026293457498152e-14,4.462640630760383e-19,10.0,800,sintered
45765.76576576577,12.712712712712714,2.042375045356532e-14,4.462640630642432e-19,10.0,800,sintered
46126.12612612613,12.812812812812814,2.0584566332145076e-14,4.462640630535716e-19,10.0,800,sintered
46486.48648648649,12.912912912912914,2.0745382210721167e-14,4.462640630439165e-19,10.0,800,sintered
46846.84684684685,13.013013013013014,2.090619808929395e-14,4.462640630351811e-19,10.0,800,sintered
47207.20720720721,13.113113113113114,2.1067013967863744e-14,4.462640630272777e-19,10.0,800,sintered
47567.56756756757,13.213213213213214,2.122782984643082e-14,4.462640630201272e-19,10.0,800,sintered
47927.92792792793,13.313313313313314,2.1388645724995448e-14,4.462640630136578e-19,10.0,800,sintered
48288.28828828829,13.413413413413414,2.1549461603557857e-14,4.462640630078047e-19,10.0,800,sintered
48648.648648648654,13.513513513513514,2.1710277482118256e-14,4.46264063002509e-19,10.0,800,sintered
49009.00900900901,13.613613613613614,2.187109336067684e-14,4.462640629977178e-19,10.0,800,sintered
49369.36936936937,13.713713713713714,2.203190923923378e-14,4.46264062993383e-19,10.0,800,sintered
49729.729729729734,13.813813813813814,2.2192725117789242e-14,4.46264062989461e-19,10.0,800,sintered
50090.09009009009,13.913913913913914,2.235354099634335e-14,4.462640629859127e-19,10.0,800,sintered
50450.45045045045,14.014014014014014,2.2514356874896242e-14,4.462640629827024e-19,10.0,800,sintered
50810.81081081081,14.114114114114114,2.2675172753448036e-14,4.462640629797978e-19,10.0,800,sintered
51171.17117117117,14.214214214214214,2.283598863199883e-14,4.462640629771699e-19,10.0,800,sintered
51531.53153153153,14.314314314314315,2.2996804510548728e-14,4.462640629747923e-19,10.0,800,sintered
51891.89189189189,14.414414414414415,2.3157620389097808e-14,4.462640629726412e-19,10.0,800,sintered
52252.252252252256,14.514514514514515,2.3318436267646154e-14,4.46264062970695e-19,10.0,800,sintered
52612.61261261261,14.614614614614615,2.3479252146193827e-14,4.462640629689342e-19,10.0,800,sintered
52972.97297297297,14.714714714714715,2.36400680247409e-14,4.462640629673411e-19,10.0,800,sintered
53333.333333333336,14.814814814814815,2.3800883903287425e-14,4.462640629658997e-19,10.0,800,sintered
53693.69369369369,14.914914914914915,2.3961699781833454e-14,4.4626406296459565e-19,10.0,800,sintered
54054.05405405406,15.015015015015017,2.4122515660379042e-14,4.462640629634158e-19,10.0,800,sintered
54414.41441441442,15.115115115115117,2.4283331538924222e-14,4.462640629623483e-19,10.0,800,sintered
54774.77477477478,15.215215215215217,2.4444147417469037e-14,4.462640629613825e-19,10.0,800,sintered
55135.13513513514,15.315315315315317,2.460496329601352e-14,4.462640629605087e-19,10.0,800,sintered
55495.4954954955,15.415415415415417,2.4765779174557703e-14,4.462640629597182e-19,10.0,800,sintered
55855.85585585586,15.515515515515517,2.4926595053101612e-14,4.462640629590029e-19,10.0,800,sintered
56216.21621621622,15.615615615615617,2.5087410931645278e-14,4.462640629583558e-19,10.0,800,sintered
56576.57657657658,15.715715715715717,2.5248226810188723e-14,4.462640629577703e-19,10.0,800,sintered
56936.936936936945,15.815815815815817,2.5409042688731966e-14,4.462640629572406e-19,10.0,800,sintered
57297.2972972973,15.915915915915917,2.556985856727503e-14,4.4626406295676135e-19,10.0,800,sintered
57657.65765765766,16.016016016016017,2.5730674445817928e-14,4.462640629563277e-19,10.0,800,sintered
58018.018018018025,16.116116116116117,2.5891490324360675e-14,4.462640629559354e-19,10.0,800,sintered
58378.37837837838,16.216216216216218,2.6052306202903287e-14,4.462640629555806e-19,10.0,800,sintered
58738.73873873874,16.316316316316318,2.6213122081445782e-14,4.462640629552594e-19,10.0,800,sintered
59099.099099099105,16.416416416416418,2.6373937959988164e-14,4.462640629549689e-19,10.0,800,sintered
59459.45945945947,16.516516516516518,2.6534753838530448e-14,4.46264062954706e-19,10.0,800,sintered
59819.81981981982,16.616616616616618,2.669556971707264e-14,4.462640629544681e-19,10.0,800,sintered
60180.180180180185,16.716716716716718,2.6856385595614753e-14,4.46264062954253e-19,10.0,800,sintered
60540.54054054055,16.816816816816818,2.701720147415679e-14,4.462640629540583e-19,10.0,800,sintered
60900.9009009009,16.916916916916918,2.717801735269876e-14,4.462640629538822e-19,10.0,800,sintered
61261.261261261265,17.017017017017018,2.733883323124067e-14,4.462640629537228e-19,10.0,800,sintered
61621.62162162163,17.117117117117118,2.7499649109782525e-14,4.462640629535787e-19,10.0,800,sintered
61981.98198198198,17.217217217217218,2.766046498832433e-14,4.462640629534482e-19,10.0,800,sintered
62342.342342342345,17.31731731731732,2.7821280866866095e-14,4.462640629533302e-19,10.0,800,sintered
62702.70270270271,17.41741741741742,2.7982096745407817e-14,4.462640629532234e-19,10.0,800,sintered
63063.06306306307,17.51751751751752,2.81429126239495e-14,4.462640629531268e-19,10.0,800,sintered
63423.423423423425,17.61761761761762,2.8303728502491148e-14,4.462640629530394e-19,10.0,800,sintered
63783.78378378379,17.71771771771772,2.8464544381032775e-14,4.462640629529603e-19,10.0,800,sintered
64144.14414414415,17.81781781781782,2.862536025957437e-14,4.462640629528888e-19,10.0,800,sintered
64504.504504504504,17.91791791791792,2.8786176138115935e-14,4.462640629528241e-19,10.0,800,sintered
64864.86486486487,18.01801801801802,2.8946992016657484e-14,4.462640629527655e-19,10.0,800,sintered
65225.22522522523,18.11811811811812,2.910780789519901e-14,4.462640629527125e-19,10.0,800,sintered
65585.58558558559,18.21821821821822,2.9268623773740524e-14,4.462640629526646e-19,10.0,800,sintered
65945.94594594595,18.31831831831832,2.942943965228201e-14,4.462640629526212e-19,10.0,800,sintered
66306.3063063063,18.41841841841842,2.959025553082349e-14,4.46264062952582e-19,10.0,800,sintered
66666.66666666667,18.51851851851852,2.9751071409364955e-14,4.462640629525465e-19,10.0,800,sintered
67027.02702702703,18.61861861861862,2.99118872879064e-14,4.462640629525143e-19,10.0,800,sintered
67387.3873873874,18.71871871871872,3.007270316644785e-14,4.462640629524853e-19,10.0,800,sintered
67747.74774774775,18.81881881881882,3.023351904498928e-14,4.46264062952459e-19,10.0,800,sintered
68108.1081081081,18.91891891891892,3.0394334923530695e-14,4.462640629524351e-19,10.0,800,sintered
68468.46846846848,19.01901901901902,3.055515080207212e-14,4.462640629524137e-19,10.0,800,sintered
68828.82882882883,19.11911911911912,3.0715966680613527e-14,4.462640629523942e-19,10.0,800,sintered
69189.18918918919,19.21921921921922,3.0876782559154924e-14,4.462640629523766e-19,10.0,800,sintered
69549.54954954956,19.31931931931932,3.103759843769632e-14,4.462640629523606e-19,10.0,800,sintered
69909.90990990991,19.41941941941942,3.1198414316237705e-14,4.462640629523463e-19,10.0,800,sintered
70270.27027027027,19.51951951951952,3.135923019477909e-14,4.462640629523332e-19,10.0,800,sintered
70630.63063063064,19.61961961961962,3.152004607332047e-14,4.462640629523213e-19,10.0,800,sintered
70990.99099099099,19.71971971971972,3.168086195186184e-14,4.462640629523107e-19,10.0,800,sintered
71351.35135135135,19.81981981981982,3.184167783040321e-14,4.46264062952301e-19,10.0,800,sintered
71711.71171171172,19.91991991991992,3.200249370894458e-14,4.462640629522922e-19,10.0,800,sintered
72072.07207207207,20.02002002002002,3.216330958748594e-14,4.462640629522843e-19,10.0,800,sintered
72432.43243243243,20.12012012012012,3.232412546602731e-14,4.462640629522772e-19,10.0,800,sintered
72792.7927927928,20.22022022022022,3.248494134456867e-14,4.462640629522708e-19,10.0,800,sintered
73153.15315315315,20.32032032032032,3.2645757223110026e-14,4.462640629522649e-19,10.0,800,sintered
73513.5135135135,20.42042042042042,3.280657310165138e-14,4.462640629522596e-19,10.0,800,sintered
73873.87387387388,20.52052052052052,3.296738898019274e-14,4.462640629522548e-19,10.0,800,sintered
74234.23423423423,20.62062062062062,3.312820485873409e-14,4.462640629522504e-19,10.0,800,sintered
74594.5945945946,20.72072072072072,3.3289020737275444e-14,4.462640629522465e-19,10.0,800,sintered
74954.95495495496,20.82082082082082,3.344983661581679e-14,4.462640629522429e-19,10.0,800,sintered
75315.31531531531,20.92092092092092,3.361065249435814e-14,4.4626406295223975e-19,10.0,800,sintered
75675.67567567568,21.02102102102102,3.377146837289949e-14,4.462640629522369e-19,10.0,800,sintered
76036.03603603604,21.12112112112112,3.393228425144083e-14,4.462640629522342e-19,10.0,800,sintered
76396.39639639639,21.22122122122122,3.409310012998217e-14,4.462640629522319e-19,10.0,800,sintered
76756.75675675676,21.32132132132132,3.4253916008523523e-14,4.462640629522296e-19,10.0,800,sintered
77117.11711711713,21.421421421421424,3.441473188706487e-14,4.462640629522277e-19,10.0,800,sintered
77477.47747747749,21.521521521521525,3.457554776560621e-14,4.46264062952226e-19,10.0,800,sintered
77837.83783783785,21.621621621621625,3.4736363644147557e-14,4.462640629522243e-19,10.0,800,sintered
78198.19819819821,21.721721721721725,3.489717952268889e-14,4.462640629522229e-19,10.0,800,sintered
78558.55855855856,21.821821821821825,3.505799540123023e-14,4.462640629522216e-19,10.0,800,sintered
78918.91891891893,21.921921921921925,3.5218811279771584e-14,4.462640629522204e-19,10.0,800,sintered
79279.27927927929,22.022022022022025,3.5379627158312924e-14,4.462640629522193e-19,10.0,800,sintered
79639.63963963964,22.122122122122125,3.554044303685426e-14,4.462640629522184e-19,10.0,800,sintered
80000.00000000001,22.222222222222225,3.5701258915395604e-14,4.462640629522175e-19,10.0,800,sintered
80360.36036036037,22.322322322322325,3.586207479393694e-14,4.462640629522167e-19,10.0,800,sintered
80720.72072072072,22.422422422422425,3.602289067247827e-14,4.462640629522161e-19,10.0,800,sintered
81081.0810810811,22.522522522522525,3.618370655101962e-14,4.462640629522154e-19,10.0,800,sintered
81441.44144144145,22.622622622622625,3.634452242956095e-14,4.462640629522148e-19,10.0,800,sintered
81801.8018018018,22.722722722722725,3.6505338308102287e-14,4.462640629522142e-19,10.0,800,sintered
82162.16216216217,22.822822822822825,3.6666154186643633e-14,4.4626406295221375e-19,10.0,800,sintered
82522.52252252253,22.922922922922925,3.682697006518497e-14,4.462640629522134e-19,10.0,800,sintered
82882.88288288288,23.023023023023026,3.69877859437263e-14,4.46264062952213e-19,10.0,800,sintered
83243.24324324325,23.123123123123126,3.714860182226764e-14,4.462640629522126e-19,10.0,800,sintered
83603.60360360361,23.223223223223226,3.730941770080898e-14,4.462640629522123e-19,10.0,800,sintered
83963.96396396398,23.323323323323326,3.747023357935033e-14,4.46264062952212e-19,10.0,800,sintered
84324.32432432433,23.423423423423426,3.763104945789166e-14,4.462640629522117e-19,10.0,800,sintered
84684.68468468469,23.523523523523526,3.7791865336432996e-14,4.462640629522114e-19,10.0,800,sintered
85045.04504504506,23.623623623623626,3.7952681214974336e-14,4.462640629522112e-19,10.0,800,sintered
85405.40540540541,23.723723723723726,3.811349709351567e-14,4.462640629522111e-19,10.0,800,sintered
85765.76576576577,23.823823823823826,3.8274312972057004e-14,4.462640629522109e-19,10.0,800,sintered
86126.12612612614,23.923923923923926,3.8435128850598344e-14,4.462640629522108e-19,10.0,800,sintered
86486.4864864865,24.024024024024026,3.8595944729139685e-14,4.462640629522106e-19,10.0,800,sintered
86846.84684684685,24.124124124124126,3.875676060768102e-14,4.462640629522105e-19,10.0,800,sintered
87207.20720720722,24.224224224224226,3.891757648622236e-14,4.462640629522104e-19,10.0,800,sintered
87567.56756756757,24.324324324324326,3.907839236476369e-14,4.462640629522103e-19,10.0,800,sintered
87927.92792792793,24.424424424424426,3.9239208243305027e-14,4.462640629522102e-19,10.0,800,sintered
88288.2882882883,24.524524524524526,3.940002412184637e-14,4.462640629522101e-19,10.0,800,sintered
88648.64864864865,24.624624624624627,3.95608400003877e-14,4.4626406295221e-19,10.0,800,sintered
89009.00900900901,24.724724724724727,3.9721655878929035e-14,4.462640629522099e-19,10.0,800,sintered
89369.36936936938,24.824824824824827,3.988247175747038e-14,4.462640629522098e-19,10.0,800,sintered
89729.72972972973,24.924924924924927,4.0043287636011715e-14,4.462640629522098e-19,10.0,800,sintered
90090.0900900901,25.025025025025027,4.0204103514553055e-14,4.462640629522097e-19,10.0,800,sintered
90450.45045045046,25.125125125125127,4.036491939309439e-14,4.462640629522097e-19,10.0,800,sintered
90810.81081081081,25.225225225225227,4.0525735271635723e-14,4.462640629522096e-19,10.0,800,sintered
91171.17117117118,25.325325325325327,4.0686551150177064e-14,4.462640629522096e-19,10.0,800,sintered
91531.53153153154,25.425425425425427,4.08473670287184e-14,4.462640629522096e-19,10.0,800,sintered
91891.8918918919,25.525525525525527,4.100818290725973e-14,4.462640629522095e-19,10.0,800,sintered
92252.25225225226,25.625625625625627,4.116899878580107e-14,4.462640629522095e-19,10.0,800,sintered
92612.61261261262,25.725725725725727,4.1329814664342406e-14,4.462640629522095e-19,10.0,800,sintered
92972.97297297297,25.825825825825827,4.149063054288374e-14,4.462640629522094e-19,10.0,800,sintered
93333.33333333334,25.925925925925927,4.165144642142508e-14,4.462640629522094e-19,10.0,800,sintered
93693.6936936937,26.026026026026027,4.1812262299966414e-14,4.462640629522094e-19,10.0,800,sintered
94054.05405405405,26.126126126126128,4.197307817850775e-14,4.462640629522094e-19,10.0,800,sintered
94414.41441441442,26.226226226226228,4.2133894057049094e-14,4.462640629522094e-19,10.0,800,sintered
94774.77477477478,26.326326326326328,4.229470993559043e-14,4.462640629522093e-19,10.0,800,sintered
95135.13513513513,26.426426426426428,4.245552581413176e-14,4.462640629522093e-19,10.0,800,sintered
95495.4954954955,26.526526526526528,4.26163416926731e-14,4.462640629522093e-19,10.0,800,sintered
95855.85585585586,26.626626626626628,4.2777157571214436e-14,4.462640629522093e-19,10.0,800,sintered
96216.21621621623,26.726726726726728,4.2937973449755777e-14,4.462640629522093e-19,10.0,800,sintered
96576.57657657658,26.826826826826828,4.309878932829711e-14,4.462640629522093e-19,10.0,800,sintered
96936.93693693694,26.926926926926928,4.3259605206838444e-14,4.462640629522093e-19,10.0,800,sintered
97297.29729729731,27.027027027027028,4.3420421085379785e-14,4.462640629522093e-19,10.0,800,sintered
97657.65765765766,27.127127127127128,4.358123696392112e-14,4.462640629522093e-19,10.0,800,sintered
98018.01801801802,27.227227227227228,4.374205284246245e-14,4.462640629522093e-19,10.0,800,sintered
98378.37837837839,27.32732732732733,4.390286872100379e-14,4.462640629522093e-19,10.0,800,sintered
98738.73873873874,27.42742742742743,4.4063684599545127e-14,4.462640629522092e-19,10.0,800,sintered
99099.0990990991,27.52752752752753,4.422450047808646e-14,4.462640629522092e-19,10.0,800,sintered
99459.45945945947,27.62762762762763,4.438531635662781e-14,4.462640629522092e-19,10.0,800,sintered
99819.81981981982,27.72772772772773,4.454613223516914e-14,4.462640629522092e-19,10.0,800,sintered
100180.18018018018,27.82782782782783,4.4706948113710475e-14,4.462640629522092e-19,10.0,800,sintered
100540.54054054055,27.92792792792793,4.4867763992251815e-14,4.462640629522092e-19,10.0,800,sintered
100900.9009009009,28.02802802802803,4.502857987079315e-14,4.462640629522092e-19,10.0,800,sintered
101261.26126126126,28.12812812812813,4.5189395749334483e-14,4.462640629522092e-19,10.0,800,sintered
101621.62162162163,28.22822822822823,4.5350211627875823e-14,4.462640629522092e-19,10.0,800,sintered
101981.98198198198,28.32832832832833,4.551102750641716e-14,4.462640629522092e-19,10.0,800,sintered
102342.34234234234,28.42842842842843,4.567184338495849e-14,4.462640629522092e-19,10.0,800,sintered
102702.7027027027,28.52852852852853,4.583265926349983e-14,4.462640629522092e-19,10.0,800,sintered
103063.06306306306,28.62862862862863,4.5993475142041166e-14,4.462640629522092e-19,10.0,800,sintered
103423.42342342343,28.72872872872873,4.6154291020582506e-14,4.462640629522092e-19,10.0,800,sintered
103783.78378378379,28.82882882882883,4.631510689912384e-14,4.462640629522092e-19,10.0,800,sintered
104144.14414414414,28.92892892892893,4.6475922777665174e-14,4.462640629522092e-19,10.0,800,sintered
104504.50450450451,29.02902902902903,4.663673865620652e-14,4.462640629522092e-19,10.0,800,sintered
104864.86486486487,29.12912912912913,4.6797554534747854e-14,4.462640629522092e-19,10.0,800,sintered
105225.22522522522,29.22922922922923,4.695837041328919e-14,4.462640629522092e-19,10.0,800,sintered
105585.58558558559,29.32932932932933,4.711918629183053e-14,4.462640629522092e-19,10.0,800,sintered
105945.94594594595,29.42942942942943,4.728000217037186e-14,4.462640629522092e-19,10.0,800,sintered
106306.3063063063,29.52952952952953,4.7440818048913196e-14,4.462640629522092e-19,10.0,800,sintered
106666.66666666667,29.62962962962963,4.7601633927454536e-14,4.462640629522092e-19,10.0,800,sintered
107027.02702702703,29.72972972972973,4.776244980599587e-14,4.462640629522092e-19,10.0,800,sintered
107387.38738738738,29.82982982982983,4.7923265684537204e-14,4.462640629522092e-19,10.0,800,sintered
107747.74774774777,29.929929929929934,4.808408156307855e-14,4.462640629522092e-19,10.0,800,sintered
108108.10810810812,30.030030030030034,4.8244897441619885e-14,4.462640629522092e-19,10.0,800,sintered
108468.46846846848,30.130130130130134,4.840571332016122e-14,4.462640629522092e-19,10.0,800,sintered
108828.82882882885,30.230230230230234,4.856652919870256e-14,4.462640629522092e-19,10.0,800,sintered
109189.1891891892,30.330330330330334,4.872734507724389e-14,4.462640629522092e-19,10.0,800,sintered
109549.54954954956,30.430430430430434,4.8888160955785233e-14,4.462640629522092e-19,10.0,800,sintered
109909.90990990993,30.530530530530534,4.9048976834326573e-14,4.462640629522092e-19,10.0,800,sintered
110270.27027027028,30.630630630630634,4.920979271286791e-14,4.462640629522092e-19,10.0,800,sintered
110630.63063063064,30.730730730730734,4.937060859140924e-14,4.462640629522092e-19,10.0,800,sintered
110990.990990991,30.830830830830834,4.953142446995058e-14,4.462640629522092e-19,10.0,800,sintered
111351.35135135136,30.930930930930934,4.9692240348491915e-14,4.462640629522092e-19,10.0,800,sintered
111711.71171171172,31.031031031031034,4.985305622703325e-14,4.462640629522092e-19,10.0,800,sintered
112072.07207207209,31.131131131131134,5.001387210557459e-14,4.462640629522092e-19,10.0,800,sintered
112432.43243243244,31.231231231231234,5.0174687984115924e-14,4.462640629522092e-19,10.0,800,sintered
112792.79279279281,31.331331331331334,5.0335503862657264e-14,4.462640629522092e-19,10.0,800,sintered
113153.15315315317,31.431431431431434,5.04963197411986e-14,4.462640629522092e-19,10.0,800,sintered
113513.51351351352,31.531531531531535,5.065713561973993e-14,4.462640629522092e-19,10.0,800,sintered
113873.87387387389,31.631631631631635,5.081795149828127e-14,4.462640629522092e-19,10.0,800,sintered
114234.23423423425,31.731731731731735,5.0978767376822606e-14,4.462640629522092e-19,10.0,800,sintered
114594.5945945946,31.831831831831835,5.1139583255363946e-14,4.462640629522092e-19,10.0,800,sintered
114954.95495495497,31.931931931931935,5.1300399133905286e-14,4.462640629522092e-19,10.0,800,sintered
115315.31531531533,32.032032032032035,5.146121501244662e-14,4.462640629522092e-19,10.0,800,sintered
115675.67567567568,32.132132132132135,5.1622030890987954e-14,4.462640629522092e-19,10.0,800,sintered
116036.03603603605,32.232232232232235,5.1782846769529294e-14,4.462640629522092e-19,10.0,800,sintered
116396.3963963964,32.332332332332335,5.194366264807063e-14,4.462640629522092e-19,10.0,800,sintered
116756.75675675676,32.432432432432435,5.210447852661196e-14,4.462640629522092e-19,10.0,800,sintered
117117.11711711713,32.532532532532535,5.22652944051533e-14,4.462640629522092e-19,10.0,800,sintered
117477.47747747749,32.632632632632635,5.2426110283694637e-14,4.462640629522092e-19,10.0,800,sintered
117837.83783783784,32.732732732732735,5.258692616223597e-14,4.462640629522092e-19,10.0,800,sintered
118198.19819819821,32.832832832832835,5.274774204077731e-14,4.462640629522092e-19,10.0,800,sintered
118558.55855855856,32.932932932932935,5.2908557919318645e-14,4.462640629522092e-19,10.0,800,sintered
118918.91891891893,33.033033033033036,5.3069373797859985e-14,4.462640629522092e-19,10.0,800,sintered
119279.27927927929,33.133133133133136,5.323018967640132e-14,4.462640629522092e-19,10.0,800,sintered
119639.63963963964,33.233233233233236,5.339100555494266e-14,4.462640629522092e-19,10.0,800,sintered
120000.00000000001,33.333333333333336,5.3551821433484e-14,4.462640629522092e-19,10.0,800,sintered
120360.36036036037,33.433433433433436,5.3712637312025333e-14,4.462640629522092e-19,10.0,800,sintered
120720.72072072072,33.533533533533536,5.387345319056667e-14,4.462640629522092e-19,10.0,800,sintered
121081.0810810811,33.633633633633636,5.403426906910801e-14,4.462640629522092e-19,10.0,800,sintered
121441.44144144145,33.733733733733736,5.419508494764934e-14,4.462640629522092e-19,10.0,800,sintered
121801.8018018018,33.833833833833836,5.4355900826190675e-14,4.462640629522092e-19,10.0,800,sintered
122162.16216216217,33.933933933933936,5.4516716704732016e-14,4.462640629522092e-19,10.0,800,sintered
122522.52252252253,34.034034034034036,5.467753258327335e-14,4.462640629522092e-19,10.0,800,sintered
122882.88288288288,34.134134134134136,5.4838348461814683e-14,4.462640629522092e-19,10.0,800,sintered
123243.24324324325,34.234234234234236,5.4999164340356024e-14,4.462640629522092e-19,10.0,800,sintered
123603.60360360361,34.334334334334336,5.515998021889736e-14,4.462640629522092e-19,10.0,800,sintered
123963.96396396396,34.434434434434436,5.532079609743869e-14,4.462640629522092e-19,10.0,800,sintered
124324.32432432433,34.53453453453454,5.548161197598003e-14,4.462640629522092e-19,10.0,800,sintered
124684.68468468469,34.63463463463464,5.564242785452137e-14,4.462640629522092e-19,10.0,800,sintered
125045.04504504506,34.73473473473474,5.580324373306271e-14,4.462640629522092e-19,10.0,800,sintered
125405.40540540541,34.83483483483484,5.5964059611604046e-14,4.462640629522092e-19,10.0,800,sintered
125765.76576576577,34.93493493493494,5.612487549014538e-14,4.462640629522092e-19,10.0,800,sintered
126126.12612612614,35.03503503503504,5.628569136868672e-14,4.462640629522092e-19,10.0,800,sintered
126486.4864864865,35.13513513513514,5.6446507247228054e-14,4.462640629522092e-19,10.0,800,sintered
