time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
194594.59459459462,54.054054054054056,1.9600979261081715e-26,1.0072709924850302e-31,0.5,800,green
194954.95495495497,54.154154154154156,1.963727731486496e-26,1.0072709924850302e-31,0.5,800,green
195315.31531531533,54.254254254254256,1.9673575368648203e-26,1.0072709924850302e-31,0.5,800,green
195675.67567567568,54.354354354354356,1.9709873422431446e-26,1.0072709924850302e-31,0.5,800,green
196036.03603603604,54.454454454454456,1.974617147621469e-26,1.0072709924850302e-31,0.5,800,green
196396.3963963964,54.55455455455456,1.9782469529997934e-26,1.0072709924850302e-31,0.5,800,green
196756.75675675677,54.65465465465466,1.9818767583781182e-26,1.0072709924850302e-31,0.5,800,green
197117.11711711713,54.75475475475476,1.9855065637564425e-26,1.0072709924850302e-31,0.5,800,green
197477.47747747749,54.85485485485486,1.9891363691347668e-26,1.0072709924850302e-31,0.5,800,green
197837.83783783784,54.95495495495496,1.9927661745130913e-26,1.0072709924850302e-31,0.5,800,green
198198.1981981982,55.05505505505506,1.9963959798914156e-26,1.0072709924850302e-31,0.5,800,green
198558.55855855855,55.15515515515516,2.00002578526974e-26,1.0072709924850302e-31,0.5,800,green
198918.91891891893,55.25525525525526,2.0036555906480647e-26,1.0072709924850302e-31,0.5,800,green
199279.2792792793,55.35535535535536,2.007285396026389e-26,1.0072709924850302e-31,0.5,800,green
199639.63963963964,55.45545545545546,2.0109152014047135e-26,1.0072709924850302e-31,0.5,800,green
200000.0,55.55555555555556,2.0145450067830378e-26,1.0072709924850302e-31,0.5,800,green
200360.36036036036,55.65565565565566,2.018174812161362e-26,1.0072709924850302e-31,0.5,800,green
200720.72072072074,55.75575575575576,2.021804617539687e-26,1.0072709924850302e-31,0.5,800,green
201081.0810810811,55.85585585585586,2.0254344229180112e-26,1.0072709924850302e-31,0.5,800,green
201441.44144144145,55.95595595595596,2.0290642282963357e-26,1.0072709924850302e-31,0.5,800,green
201801.8018018018,56.05605605605606,2.03269403367466e-26,1.0072709924850302e-31,0.5,800,green
202162.16216216216,56.15615615615616,2.0363238390529843e-26,1.0072709924850302e-31,0.5,800,green
202522.52252252251,56.25625625625626,2.0399536444313088e-26,1.0072709924850302e-31,0.5,800,green
202882.8828828829,56.35635635635636,2.0435834498096334e-26,1.0072709924850302e-31,0.5,800,green
203243.24324324325,56.45645645645646,2.0472132551879577e-26,1.0072709924850302e-31,0.5,800,green
203603.6036036036,56.55655655655656,2.0508430605662822e-26,1.0072709924850302e-31,0.5,800,green
203963.96396396396,56.65665665665666,2.0544728659446065e-26,1.0072709924850302e-31,0.5,800,green
204324.32432432432,56.75675675675676,2.058102671322931e-26,1.0072709924850302e-31,0.5,800,green
204684.68468468467,56.85685685685686,2.0617324767012553e-26,1.0072709924850302e-31,0.5,800,green
205045.04504504506,56.95695695695696,2.06536228207958e-26,1.0072709924850302e-31,0.5,800,green
205405.4054054054,57.05705705705706,2.0689920874579044e-26,1.0072709924850302e-31,0.5,800,green
205765.76576576577,57.15715715715716,2.0726218928362287e-26,1.0072709924850302e-31,0.5,800,green
206126.12612612612,57.25725725725726,2.0762516982145533e-26,1.0072709924850302e-31,0.5,800,green
206486.48648648648,57.35735735735736,2.0798815035928775e-26,1.0072709924850302e-31,0.5,800,green
206846.84684684686,57.45745745745746,2.083511308971202e-26,1.0072709924850302e-31,0.5,800,green
207207.20720720722,57.55755755755756,2.0871411143495267e-26,1.0072709924850302e-31,0.5,800,green
207567.56756756757,57.65765765765766,2.090770919727851e-26,1.0072709924850302e-31,0.5,800,green
207927.92792792793,57.75775775775776,2.0944007251061752e-26,1.0072709924850302e-31,0.5,800,green
208288.28828828828,57.85785785785786,2.0980305304844998e-26,1.0072709924850302e-31,0.5,800,green
208648.64864864864,57.95795795795796,2.101660335862824e-26,1.0072709924850302e-31,0.5,800,green
209009.00900900902,58.05805805805806,2.105290141241149e-26,1.0072709924850302e-31,0.5,800,green
209369.36936936938,58.15815815815816,2.108919946619473e-26,1.0072709924850302e-31,0.5,800,green
209729.72972972973,58.25825825825826,2.1125497519977974e-26,1.0072709924850302e-31,0.5,800,green
210090.0900900901,58.35835835835836,2.116179557376122e-26,1.0072709924850302e-31,0.5,800,green
210450.45045045044,58.45845845845846,2.1198093627544462e-26,1.0072709924850302e-31,0.5,800,green
210810.8108108108,58.55855855855856,2.1234391681327708e-26,1.0072709924850302e-31,0.5,800,green
211171.17117117118,58.65865865865866,2.1270689735110953e-26,1.0072709924850302e-31,0.5,800,green
211531.53153153154,58.75875875875876,2.1306987788894196e-26,1.0072709924850302e-31,0.5,800,green
211891.8918918919,58.85885885885886,2.1343285842677442e-26,1.0072709924850302e-31,0.5,800,green
212252.25225225225,58.95895895895896,2.1379583896460684e-26,1.0072709924850302e-31,0.5,800,green
212612.6126126126,59.05905905905906,2.141588195024393e-26,1.0072709924850302e-31,0.5,800,green
212972.972972973,59.15915915915916,2.1452180004027176e-26,1.0072709924850302e-31,0.5,800,green
213333.33333333334,59.25925925925926,2.1488478057810418e-26,1.0072709924850302e-31,0.5,800,green
213693.6936936937,59.35935935935936,2.1524776111593664e-26,1.0072709924850302e-31,0.5,800,green
214054.05405405405,59.45945945945946,2.1561074165376907e-26,1.0072709924850302e-31,0.5,800,green
214414.4144144144,59.55955955955956,2.159737221916015e-26,1.0072709924850302e-31,0.5,800,green
214774.77477477476,59.65965965965966,2.1633670272943395e-26,1.0072709924850302e-31,0.5,800,green
215135.13513513515,59.75975975975976,2.166996832672664e-26,1.0072709924850302e-31,0.5,800,green
215495.49549549553,59.85985985985987,2.170626638050989e-26,1.0072709924850302e-31,0.5,800,green
215855.8558558559,59.95995995995997,2.1742564434293132e-26,1.0072709924850302e-31,0.5,800,green
216216.21621621624,60.06006006006007,2.1778862488076374e-26,1.0072709924850302e-31,0.5,800,green
216576.5765765766,60.16016016016017,2.181516054185962e-26,1.0072709924850302e-31,0.5,800,green
216936.93693693695,60.26026026026027,2.1851458595642863e-26,1.0072709924850302e-31,0.5,800,green
217297.29729729734,60.36036036036037,2.188775664942611e-26,1.0072709924850302e-31,0.5,800,green
217657.6576576577,60.46046046046047,2.1924054703209354e-26,1.0072709924850302e-31,0.5,800,green
218018.01801801805,60.56056056056057,2.1960352756992596e-26,1.0072709924850302e-31,0.5,800,green
218378.3783783784,60.66066066066067,2.1996650810775842e-26,1.0072709924850302e-31,0.5,800,green
218738.73873873876,60.76076076076077,2.2032948864559085e-26,1.0072709924850302e-31,0.5,800,green
219099.0990990991,60.86086086086087,2.206924691834233e-26,1.0072709924850302e-31,0.5,800,green
219459.4594594595,60.96096096096097,2.2105544972125576e-26,1.0072709924850302e-31,0.5,800,green
219819.81981981985,61.06106106106107,2.2141843025908818e-26,1.0072709924850302e-31,0.5,800,green
220180.1801801802,61.16116116116117,2.2178141079692064e-26,1.0072709924850302e-31,0.5,800,green
220540.54054054056,61.26126126126127,2.2214439133475307e-26,1.0072709924850302e-31,0.5,800,green
220900.90090090092,61.36136136136137,2.225073718725855e-26,1.0072709924850302e-31,0.5,800,green
221261.26126126127,61.46146146146147,2.2287035241041795e-26,1.0072709924850302e-31,0.5,800,green
221621.62162162166,61.56156156156157,2.232333329482504e-26,1.0072709924850302e-31,0.5,800,green
221981.981981982,61.66166166166167,2.2359631348608286e-26,1.0072709924850302e-31,0.5,800,green
222342.34234234237,61.76176176176177,2.239592940239153e-26,1.0072709924850302e-31,0.5,800,green
222702.70270270272,61.86186186186187,2.2432227456174772e-26,1.0072709924850302e-31,0.5,800,green
223063.06306306308,61.96196196196197,2.2468525509958017e-26,1.0072709924850302e-31,0.5,800,green
223423.42342342343,62.06206206206207,2.250482356374126e-26,1.0072709924850302e-31,0.5,800,green
223783.78378378382,62.16216216216217,2.2541121617524508e-26,1.0072709924850302e-31,0.5,800,green
224144.14414414417,62.26226226226227,2.257741967130775e-26,1.0072709924850302e-31,0.5,800,green
224504.50450450453,62.36236236236237,2.2613717725090994e-26,1.0072709924850302e-31,0.5,800,green
224864.86486486488,62.46246246246247,2.265001577887424e-26,1.0072709924850302e-31,0.5,800,green
225225.22522522524,62.56256256256257,2.2686313832657482e-26,1.0072709924850302e-31,0.5,800,green
225585.58558558562,62.66266266266267,2.272261188644073e-26,1.0072709924850302e-31,0.5,800,green
225945.94594594598,62.76276276276277,2.2758909940223973e-26,1.0072709924850302e-31,0.5,800,green
226306.30630630633,62.86286286286287,2.2795207994007216e-26,1.0072709924850302e-31,0.5,800,green
226666.6666666667,62.96296296296297,2.283150604779046e-26,1.0072709924850302e-31,0.5,800,green
227027.02702702704,63.06306306306307,2.2867804101573704e-26,1.0072709924850302e-31,0.5,800,green
227387.3873873874,63.16316316316317,2.2904102155356947e-26,1.0072709924850302e-31,0.5,800,green
227747.74774774778,63.26326326326327,2.2940400209140195e-26,1.0072709924850302e-31,0.5,800,green
228108.10810810814,63.36336336336337,2.2976698262923438e-26,1.0072709924850302e-31,0.5,800,green
228468.4684684685,63.46346346346347,2.3012996316706684e-26,1.0072709924850302e-31,0.5,800,green
228828.82882882885,63.56356356356357,2.3049294370489926e-26,1.0072709924850302e-31,0.5,800,green
229189.1891891892,63.66366366366367,2.308559242427317e-26,1.0072709924850302e-31,0.5,800,green
229549.54954954956,63.76376376376377,2.3121890478056414e-26,1.0072709924850302e-31,0.5,800,green
229909.90990990994,63.86386386386387,2.315818853183966e-26,1.0072709924850302e-31,0.5,800,green
230270.2702702703,63.96396396396397,2.3194486585622906e-26,1.0072709924850302e-31,0.5,800,green
230630.63063063065,64.06406406406407,2.3230784639406148e-26,1.0072709924850302e-31,0.5,800,green
230990.99099099098,64.16416416416416,2.3267082693189388e-26,1.0072709924850302e-31,0.5,800,green
231351.35135135136,64.26426426426427,2.3303380746972637e-26,1.0072709924850302e-31,0.5,800,green
231711.71171171172,64.36436436436436,2.333967880075588e-26,1.0072709924850302e-31,0.5,800,green
232072.0720720721,64.46446446446447,2.3375976854539125e-26,1.0072709924850302e-31,0.5,800,green
232432.43243243243,64.56456456456456,2.3412274908322368e-26,1.0072709924850302e-31,0.5,800,green
232792.7927927928,64.66466466466467,2.3448572962105613e-26,1.0072709924850302e-31,0.5,800,green
233153.15315315314,64.76476476476476,2.3484871015888856e-26,1.0072709924850302e-31,0.5,800,green
233513.51351351352,64.86486486486487,2.35211690696721e-26,1.0072709924850302e-31,0.5,800,green
233873.87387387388,64.96496496496496,2.3557467123455344e-26,1.0072709924850302e-31,0.5,800,green
234234.23423423426,65.06506506506507,2.3593765177238593e-26,1.0072709924850302e-31,0.5,800,green
234594.5945945946,65.16516516516516,2.3630063231021832e-26,1.0072709924850302e-31,0.5,800,green
234954.95495495497,65.26526526526527,2.366636128480508e-26,1.0072709924850302e-31,0.5,800,green
235315.3153153153,65.36536536536536,2.370265933858832e-26,1.0072709924850302e-31,0.5,800,green
235675.67567567568,65.46546546546547,2.3738957392371566e-26,1.0072709924850302e-31,0.5,800,green
236036.03603603604,65.56556556556556,2.3775255446154812e-26,1.0072709924850302e-31,0.5,800,green
236396.39639639642,65.66566566566567,2.3811553499938057e-26,1.0072709924850302e-31,0.5,800,green
236756.75675675675,65.76576576576576,2.3847851553721297e-26,1.0072709924850302e-31,0.5,800,green
237117.11711711713,65.86586586586587,2.3884149607504546e-26,1.0072709924850302e-31,0.5,800,green
237477.47747747746,65.96596596596596,2.3920447661287785e-26,1.0072709924850302e-31,0.5,800,green
237837.83783783787,66.06606606606607,2.3956745715071037e-26,1.0072709924850302e-31,0.5,800,green
238198.1981981982,66.16616616616616,2.3993043768854277e-26,1.0072709924850302e-31,0.5,800,green
238558.55855855858,66.26626626626627,2.4029341822637522e-26,1.0072709924850302e-31,0.5,800,green
238918.9189189189,66.36636636636636,2.4065639876420765e-26,1.0072709924850302e-31,0.5,800,green
239279.2792792793,66.46646646646647,2.410193793020401e-26,1.0072709924850302e-31,0.5,800,green
239639.63963963964,66.56656656656656,2.4138235983987256e-26,1.0072709924850302e-31,0.5,800,green
240000.00000000003,66.66666666666667,2.4174534037770502e-26,1.0072709924850302e-31,0.5,800,green
240360.36036036036,66.76676676676676,2.4210832091553741e-26,1.0072709924850302e-31,0.5,800,green
240720.72072072074,66.86686686686687,2.424713014533699e-26,1.0072709924850302e-31,0.5,800,green
241081.08108108107,66.96696696696696,2.428342819912023e-26,1.0072709924850302e-31,0.5,800,green
241441.44144144145,67.06706706706707,2.4319726252903478e-26,1.0072709924850302e-31,0.5,800,green
241801.8018018018,67.16716716716716,2.435602430668672e-26,1.0072709924850302e-31,0.5,800,green
242162.1621621622,67.26726726726727,2.4392322360469966e-26,1.0072709924850302e-31,0.5,800,green
242522.52252252251,67.36736736736736,2.442862041425321e-26,1.0072709924850302e-31,0.5,800,green
242882.8828828829,67.46746746746747,2.4464918468036455e-26,1.0072709924850302e-31,0.5,800,green
243243.24324324323,67.56756756756756,2.4501216521819695e-26,1.0072709924850302e-31,0.5,800,green
243603.6036036036,67.66766766766767,2.4537514575602943e-26,1.0072709924850302e-31,0.5,800,green
243963.96396396396,67.76776776776777,2.4573812629386186e-26,1.0072709924850302e-31,0.5,800,green
244324.32432432435,67.86786786786787,2.4610110683169434e-26,1.0072709924850302e-31,0.5,800,green
244684.68468468467,67.96796796796797,2.4646408736952674e-26,1.0072709924850302e-31,0.5,800,green
245045.04504504506,68.06806806806807,2.468270679073592e-26,1.0072709924850302e-31,0.5,800,green
245405.40540540538,68.16816816816817,2.4719004844519162e-26,1.0072709924850302e-31,0.5,800,green
245765.76576576577,68.26826826826827,2.4755302898302408e-26,1.0072709924850302e-31,0.5,800,green
246126.12612612615,68.36836836836838,2.4791600952085656e-26,1.0072709924850302e-31,0.5,800,green
246486.4864864865,68.46846846846847,2.48278990058689e-26,1.0072709924850302e-31,0.5,800,green
246846.8468468469,68.56856856856858,2.4864197059652145e-26,1.0072709924850302e-31,0.5,800,green
247207.20720720722,68.66866866866867,2.4900495113435387e-26,1.0072709924850302e-31,0.5,800,green
247567.5675675676,68.76876876876878,2.4936793167218633e-26,1.0072709924850302e-31,0.5,800,green
247927.92792792793,68.86886886886887,2.4973091221001873e-26,1.0072709924850302e-31,0.5,800,green
248288.28828828834,68.96896896896898,2.5009389274785124e-26,1.0072709924850302e-31,0.5,800,green
248648.64864864867,69.06906906906907,2.5045687328568364e-26,1.0072709924850302e-31,0.5,800,green
249009.00900900905,69.16916916916918,2.5081985382351612e-26,1.0072709924850302e-31,0.5,800,green
249369.36936936938,69.26926926926927,2.5118283436134852e-26,1.0072709924850302e-31,0.5,800,green
249729.72972972976,69.36936936936938,2.5154581489918098e-26,1.0072709924850302e-31,0.5,800,green
250090.09009009012,69.46946946946947,2.5190879543701343e-26,1.0072709924850302e-31,0.5,800,green
250450.4504504505,69.56956956956958,2.522717759748459e-26,1.0072709924850302e-31,0.5,800,green
250810.81081081083,69.66966966966967,2.5263475651267831e-26,1.0072709924850302e-31,0.5,800,green
251171.1711711712,69.76976976976978,2.5299773705051077e-26,1.0072709924850302e-31,0.5,800,green
251531.53153153154,69.86986986986987,2.5336071758834317e-26,1.0072709924850302e-31,0.5,800,green
251891.89189189192,69.96996996996998,2.5372369812617565e-26,1.0072709924850302e-31,0.5,800,green
252252.25225225228,70.07007007007007,2.5408667866400808e-26,1.0072709924850302e-31,0.5,800,green
252612.61261261266,70.17017017017018,2.5444965920184056e-26,1.0072709924850302e-31,0.5,800,green
252972.972972973,70.27027027027027,2.5481263973967296e-26,1.0072709924850302e-31,0.5,800,green
253333.33333333337,70.37037037037038,2.5517562027750542e-26,1.0072709924850302e-31,0.5,800,green
253693.6936936937,70.47047047047047,2.5553860081533785e-26,1.0072709924850302e-31,0.5,800,green
254054.05405405408,70.57057057057058,2.559015813531703e-26,1.0072709924850302e-31,0.5,800,green
254414.41441441444,70.67067067067067,2.5626456189100273e-26,1.0072709924850302e-31,0.5,800,green
254774.77477477482,70.77077077077078,2.566275424288352e-26,1.0072709924850302e-31,0.5,800,green
255135.13513513515,70.87087087087087,2.569905229666676e-26,1.0072709924850302e-31,0.5,800,green
255495.49549549553,70.97097097097098,2.573535035045001e-26,1.0072709924850302e-31,0.5,800,green
255855.85585585586,71.07107107107107,2.577164840423325e-26,1.0072709924850302e-31,0.5,800,green
256216.21621621624,71.17117117117118,2.5807946458016495e-26,1.0072709924850302e-31,0.5,800,green
256576.5765765766,71.27127127127127,2.584424451179974e-26,1.0072709924850302e-31,0.5,800,green
256936.93693693698,71.37137137137138,2.5880542565582986e-26,1.0072709924850302e-31,0.5,800,green
257297.2972972973,71.47147147147147,2.5916840619366226e-26,1.0072709924850302e-31,0.5,800,green
257657.6576576577,71.57157157157158,2.595313867314947e-26,1.0072709924850302e-31,0.5,800,green
258018.01801801802,71.67167167167167,2.598943672693271e-26,1.0072709924850302e-31,0.5,800,green
258378.3783783784,71.77177177177178,2.6025734780715957e-26,1.0072709924850302e-31,0.5,800,green
258738.73873873876,71.87187187187187,2.60620328344992e-26,1.0072709924850302e-31,0.5,800,green
259099.09909909914,71.97197197197198,2.609833088828245e-26,1.0072709924850302e-31,0.5,800,green
259459.45945945947,72.07207207207207,2.613462894206569e-26,1.0072709924850302e-31,0.5,800,green
259819.81981981985,72.17217217217218,2.617092699584894e-26,1.0072709924850302e-31,0.5,800,green
260180.18018018018,72.27227227227228,2.620722504963218e-26,1.0072709924850302e-31,0.5,800,green
260540.54054054056,72.37237237237238,2.6243523103415425e-26,1.0072709924850302e-31,0.5,800,green
260900.90090090092,72.47247247247248,2.627982115719867e-26,1.0072709924850302e-31,0.5,800,green
261261.2612612613,72.57257257257258,2.6316119210981916e-26,1.0072709924850302e-31,0.5,800,green
261621.62162162163,72.67267267267268,2.6352417264765156e-26,1.0072709924850302e-31,0.5,800,green
261981.981981982,72.77277277277278,2.63887153185484e-26,1.0072709924850302e-31,0.5,800,green
262342.34234234237,72.87287287287288,2.6425013372331647e-26,1.0072709924850302e-31,0.5,800,green
262702.7027027027,72.97297297297298,2.646131142611489e-26,1.0072709924850302e-31,0.5,800,green
263063.0630630631,73.07307307307308,2.649760947989813e-26,1.0072709924850302e-31,0.5,800,green
263423.42342342343,73.17317317317318,2.653390753368138e-26,1.0072709924850302e-31,0.5,800,green
263783.7837837838,73.27327327327328,2.6570205587464623e-26,1.0072709924850302e-31,0.5,800,green
264144.1441441442,73.37337337337338,2.660650364124787e-26,1.0072709924850302e-31,0.5,800,green
264504.5045045045,73.47347347347348,2.664280169503111e-26,1.0072709924850302e-31,0.5,800,green
264864.8648648649,73.57357357357358,2.667909974881436e-26,1.0072709924850302e-31,0.5,800,green
265225.2252252252,73.67367367367368,2.67153978025976e-26,1.0072709924850302e-31,0.5,800,green
265585.5855855856,73.77377377377378,2.6751695856380845e-26,1.0072709924850302e-31,0.5,800,green
265945.945945946,73.87387387387388,2.678799391016409e-26,1.0072709924850302e-31,0.5,800,green
266306.30630630633,73.97397397397398,2.6824291963947337e-26,1.0072709924850302e-31,0.5,800,green
266666.6666666667,74.07407407407408,2.6860590017730576e-26,1.0072709924850302e-31,0.5,800,green
267027.02702702704,74.17417417417418,2.689688807151382e-26,1.0072709924850302e-31,0.5,800,green
267387.3873873874,74.27427427427428,2.693318612529707e-26,1.0072709924850302e-31,0.5,800,green
267747.7477477478,74.37437437437438,2.6969484179080313e-26,1.0072709924850302e-31,0.5,800,green
268108.1081081081,74.47447447447448,2.7005782232863553e-26,1.0072709924850302e-31,0.5,800,green
268468.4684684685,74.57457457457458,2.7042080286646804e-26,1.0072709924850302e-31,0.5,800,green
268828.8288288288,74.67467467467468,2.707837834043004e-26,1.0072709924850302e-31,0.5,800,green
269189.18918918923,74.77477477477478,2.711467639421329e-26,1.0072709924850302e-31,0.5,800,green
269549.5495495496,74.87487487487488,2.7150974447996535e-26,1.0072709924850302e-31,0.5,800,green
269909.90990990994,74.97497497497498,2.718727250177978e-26,1.0072709924850302e-31,0.5,800,green
270270.2702702703,75.07507507507508,2.722357055556302e-26,1.0072709924850302e-31,0.5,800,green
270630.63063063065,75.17517517517518,2.7259868609346266e-26,1.0072709924850302e-31,0.5,800,green
270990.990990991,75.27527527527528,2.729616666312951e-26,1.0072709924850302e-31,0.5,800,green
271351.35135135136,75.37537537537538,2.733246471691275e-26,1.0072709924850302e-31,0.5,800,green
271711.7117117117,75.47547547547548,2.7368762770696e-26,1.0072709924850302e-31,0.5,800,green
272072.07207207213,75.57557557557558,2.740506082447925e-26,1.0072709924850302e-31,0.5,800,green
272432.4324324324,75.67567567567568,2.744135887826248e-26,1.0072709924850302e-31,0.5,800,green
272792.79279279284,75.77577577577578,2.7477656932045734e-26,1.0072709924850302e-31,0.5,800,green
273153.15315315314,75.87587587587588,2.7513954985828974e-26,1.0072709924850302e-31,0.5,800,green
273513.51351351355,75.97597597597598,2.7550253039612225e-26,1.0072709924850302e-31,0.5,800,green
273873.8738738739,76.07607607607608,2.7586551093395465e-26,1.0072709924850302e-31,0.5,800,green
274234.23423423426,76.17617617617618,2.762284914717871e-26,1.0072709924850302e-31,0.5,800,green
274594.5945945946,76.27627627627628,2.7659147200961956e-26,1.0072709924850302e-31,0.5,800,green
274954.95495495497,76.37637637637638,2.7695445254745196e-26,1.0072709924850302e-31,0.5,800,green
275315.3153153153,76.47647647647648,2.773174330852844e-26,1.0072709924850302e-31,0.5,800,green
275675.6756756757,76.57657657657658,2.7768041362311687e-26,1.0072709924850302e-31,0.5,800,green
276036.03603603604,76.67667667667668,2.7804339416094927e-26,1.0072709924850302e-31,0.5,800,green
276396.39639639645,76.77677677677679,2.784063746987818e-26,1.0072709924850302e-31,0.5,800,green
276756.75675675675,76.87687687687688,2.787693552366142e-26,1.0072709924850302e-31,0.5,800,green
277117.11711711716,76.97697697697699,2.7913233577444663e-26,1.0072709924850302e-31,0.5,800,green
277477.47747747746,77.07707707707708,2.7949531631227903e-26,1.0072709924850302e-31,0.5,800,green
277837.83783783787,77.17717717717719,2.7985829685011155e-26,1.0072709924850302e-31,0.5,800,green
278198.1981981982,77.27727727727728,2.80221277387944e-26,1.0072709924850302e-31,0.5,800,green
278558.5585585586,77.37737737737739,2.805842579257764e-26,1.0072709924850302e-31,0.5,800,green
278918.91891891893,77.47747747747748,2.8094723846360886e-26,1.0072709924850302e-31,0.5,800,green
279279.2792792793,77.57757757757759,2.813102190014413e-26,1.0072709924850302e-31,0.5,800,green
279639.63963963964,77.67767767767768,2.816731995392737e-26,1.0072709924850302e-31,0.5,800,green
280000.0,77.77777777777779,2.8203618007710617e-26,1.0072709924850302e-31,0.5,800,green
280360.36036036036,77.87787787787788,2.823991606149386e-26,1.0072709924850302e-31,0.5,800,green
280720.72072072077,77.97797797797799,2.827621411527711e-26,1.0072709924850302e-31,0.5,800,green
281081.08108108107,78.07807807807808,2.831251216906035e-26,1.0072709924850302e-31,0.5,800,green
281441.4414414415,78.17817817817819,2.83488102228436e-26,1.0072709924850302e-31,0.5,800,green
281801.8018018018,78.27827827827828,2.8385108276626833e-26,1.0072709924850302e-31,0.5,800,green
282162.1621621622,78.37837837837839,2.8421406330410084e-26,1.0072709924850302e-31,0.5,800,green
282522.52252252254,78.47847847847848,2.845770438419333e-26,1.0072709924850302e-31,0.5,800,green
282882.8828828829,78.57857857857859,2.8494002437976575e-26,1.0072709924850302e-31,0.5,800,green
283243.24324324325,78.67867867867868,2.8530300491759815e-26,1.0072709924850302e-31,0.5,800,green
283603.6036036036,78.77877877877879,2.856659854554306e-26,1.0072709924850302e-31,0.5,800,green
283963.96396396396,78.87887887887888,2.8602896599326306e-26,1.0072709924850302e-31,0.5,800,green
284324.3243243244,78.97897897897899,2.863919465310955e-26,1.0072709924850302e-31,0.5,800,green
284684.6846846847,79.07907907907908,2.867549270689279e-26,1.0072709924850302e-31,0.5,800,green
285045.0450450451,79.17917917917919,2.8711790760676043e-26,1.0072709924850302e-31,0.5,800,green
285405.4054054054,79.27927927927928,2.874808881445928e-26,1.0072709924850302e-31,0.5,800,green
285765.7657657658,79.37937937937939,2.878438686824253e-26,1.0072709924850302e-31,0.5,800,green
286126.12612612615,79.47947947947948,2.8820684922025774e-26,1.0072709924850302e-31,0.5,800,green
286486.4864864865,79.57957957957959,2.8856982975809014e-26,1.0072709924850302e-31,0.5,800,green
286846.84684684686,79.67967967967968,2.889328102959226e-26,1.0072709924850302e-31,0.5,800,green
287207.2072072072,79.77977977977979,2.8929579083375505e-26,1.0072709924850302e-31,0.5,800,green
287567.5675675676,79.87987987987988,2.896587713715875e-26,1.0072709924850302e-31,0.5,800,green
287927.9279279279,79.97997997997999,2.900217519094199e-26,1.0072709924850302e-31,0.5,800,green
288288.2882882883,80.08008008008008,2.9038473244725236e-26,1.0072709924850302e-31,0.5,800,green
288648.6486486487,80.18018018018019,2.907477129850849e-26,1.0072709924850302e-31,0.5,800,green
289009.009009009,80.28028028028028,2.911106935229172e-26,1.0072709924850302e-31,0.5,800,green
289369.3693693694,80.38038038038039,2.914736740607497e-26,1.0072709924850302e-31,0.5,800,green
289729.7297297297,80.48048048048048,2.918366545985821e-26,1.0072709924850302e-31,0.5,800,green
290090.0900900901,80.58058058058059,2.921996351364146e-26,1.0072709924850302e-31,0.5,800,green
290450.4504504505,80.68068068068068,2.9256261567424704e-26,1.0072709924850302e-31,0.5,800,green
290810.8108108108,80.78078078078079,2.929255962120795e-26,1.0072709924850302e-31,0.5,800,green
291171.1711711712,80.88088088088088,2.932885767499119e-26,1.0072709924850302e-31,0.5,800,green
291531.53153153154,80.98098098098099,2.9365155728774435e-26,1.0072709924850302e-31,0.5,800,green
291891.8918918919,81.08108108108108,2.940145378255768e-26,1.0072709924850302e-31,0.5,800,green
292252.25225225225,81.18118118118119,2.9437751836340926e-26,1.0072709924850302e-31,0.5,800,green
292612.6126126126,81.28128128128128,2.9474049890124166e-26,1.0072709924850302e-31,0.5,800,green
292972.972972973,81.38138138138139,2.9510347943907417e-26,1.0072709924850302e-31,0.5,800,green
293333.3333333333,81.48148148148148,2.9546645997690657e-26,1.0072709924850302e-31,0.5,800,green
293693.6936936937,81.58158158158159,2.95829440514739e-26,1.0072709924850302e-31,0.5,800,green
294054.054054054,81.68168168168168,2.961924210525714e-26,1.0072709924850302e-31,0.5,800,green
294414.41441441444,81.78178178178179,2.9655540159040394e-26,1.0072709924850302e-31,0.5,800,green
294774.7747747748,81.88188188188188,2.9691838212823633e-26,1.0072709924850302e-31,0.5,800,green
295135.13513513515,81.98198198198199,2.972813626660688e-26,1.0072709924850302e-31,0.5,800,green
295495.4954954955,82.08208208208208,2.9764434320390124e-26,1.0072709924850302e-31,0.5,800,green
295855.85585585586,82.18218218218219,2.980073237417337e-26,1.0072709924850302e-31,0.5,800,green
296216.2162162162,82.28228228228228,2.983703042795661e-26,1.0072709924850302e-31,0.5,800,green
296576.5765765766,82.38238238238239,2.987332848173986e-26,1.0072709924850302e-31,0.5,800,green
296936.9369369369,82.48248248248248,2.99096265355231e-26,1.0072709924850302e-31,0.5,800,green
297297.29729729734,82.58258258258259,2.9945924589306347e-26,1.0072709924850302e-31,0.5,800,green
297657.65765765763,82.68268268268268,2.9982222643089586e-26,1.0072709924850302e-31,0.5,800,green
298018.01801801805,82.78278278278279,3.001852069687284e-26,1.0072709924850302e-31,0.5,800,green
298378.3783783784,82.88288288288288,3.005481875065608e-26,1.0072709924850302e-31,0.5,800,green
298738.73873873876,82.98298298298299,3.0091116804439323e-26,1.0072709924850302e-31,0.5,800,green
299099.0990990991,83.08308308308308,3.012741485822257e-26,1.0072709924850302e-31,0.5,800,green
299459.45945945947,83.18318318318319,3.016371291200581e-26,1.0072709924850302e-31,0.5,800,green
299819.8198198198,83.28328328328328,3.0200010965789054e-26,1.0072709924850302e-31,0.5,800,green
