time_s,source_signal_pa,received_signal_pa
5.321217737392458,969.7064416990542,-279.46267526364187
5.321317737725792,901.6559807055614,-386.04999698807677
5.321417738059127,489.2028551433301,-196.6597895360516
5.321517738392461,-110.10719265051537,-160.79530118701015
5.321617738725796,-667.3561685356448,19.131199924764374
5.32171773905913,-969.6934551905445,-72.64532097827873
5.321817739392464,-901.6376848030161,213.74473695434446
5.321917739725799,-489.18623823687165,350.8537628128569
5.322017740059133,110.11578360725632,343.51210208566374
5.322117740392468,667.3534523037879,-1.52737070624371
5.322217740725802,969.6804694827327,-78.24263967472153
5.322317741059137,901.6193898313525,-225.67018979015143
5.322417741392471,489.16962204683324,-286.21674304898204
5.322517741725806,-110.1243743419499,23.948873341384072
5.32261774205914,-667.3507364241061,-92.9566858164533
5.3227177423924745,-969.6674845756675,223.97122169020992
5.3228177427258085,-901.6010958038418,334.4101904940078
5.3229177430591434,-489.1530065739417,263.33977687121387
5.3230177433924775,110.13296485479545,320.33491715028276
5.323117743725812,667.3480209136087,-4.819227260405069
5.323217744059146,969.654500470847,-126.66352201121593
5.323317744392481,901.5828027129378,-278.93872508610946
5.323417744725815,489.13639182518557,-146.9790948347458
5.32351774505915,-110.14155514599238,-154.27477499131075
5.323617745392484,-667.3453057520657,69.34025619191279
5.323717745725819,-969.6415171697703,282.2408995218391
5.323817746059153,-901.564510562989,129.6809100566486
5.323917746392488,-489.1197777825061,285.7884596919745
5.324017746725822,110.15014521574015,215.68753628296759
5.324117747059157,667.3425909564854,-56.26227049238641
5.324217747392491,969.6285346724857,-118.40172061151728
5.324317747725826,901.546219355371,-326.88940871522385
5.32441774805916,489.10316447167685,-198.0708858777346
5.324517748392494,-110.15873505708073,-218.4675168933605
5.324617748725829,-667.3398765225976,47.040915921264485
5.324717749059163,-969.6155529833908,67.59320249174196
5.324817749392498,-901.5279290914585,328.88106926624295
5.324917749725832,-489.0865518746391,361.9850639460408
5.325017750059167,110.16732469168632,93.5898215007612
5.325117750392501,667.3371624514516,39.78511549684101
5.325217750725836,969.6025721025343,-218.2219808681163
5.32531775105917,901.5096397756007,-278.44028584985796
5.3254177513925045,489.06993999838085,-252.10725993315177
5.3255177517258385,-110.17591409112656,-118.0220188683573
5.325617752059173,-667.3344487440967,17.81045159449211
5.325717752392507,-969.5895920314143,133.3912320878776
5.325817752725842,-901.4913514002495,435.66124329979846
5.325917753059176,-489.0533288436283,329.1142570824056
5.326017753392511,110.18450327707345,58.153110769581026
5.326117753725845,667.3317353962631,129.9196431840707
5.32621775405918,969.5766127715286,-275.31646524240074
5.326317754392514,901.4730639786765,-324.7777634946212
5.326417754725849,489.03671841110764,-266.77274006215634
5.326517755059183,-110.19309224256921,-281.99781076611424
5.326617755392518,-667.329022424957,-156.87815755480864
5.326717755725852,-969.5636343243755,169.69529479601854
5.326817756059187,-901.4547775033334,306.2985911173466
5.326917756392521,-489.02010870780623,300.5276147787456
5.327017756725856,110.20168098781366,202.13537951384623
5.32711775705919,667.3263098099519,48.24586536479483
5.327217757392525,969.5506566914524,-207.42621323509513
5.327317757725859,901.4364919785689,-310.3295133211437
5.327417758059193,489.003499721927,-236.60091562750472
5.327517758392528,-110.21026951300658,-161.85888515861924
5.327617758725862,-667.3235975682536,-32.434992294453814
5.327717759059197,-969.5376798742576,144.66865412355958
5.327817759392531,-901.4182074057571,233.00202017478023
5.327917759725866,-488.98689146045734,307.17245519668444
5.3280177600592,110.21885781119116,29.322463746302443
5.3281177603925345,667.3208856955923,15.528925372113548
5.3282177607258685,969.5247038728396,-348.4338936705934
5.328317761059203,901.3999237862726,-151.49823057531884
5.328417761392537,488.9702839241229,-301.8645708730729
5.328517761725872,-110.22744590403745,-114.70938755504719
5.328617762059206,-667.3181741930174,-280.25416469904405
5.328717762392541,-969.5117286915939,205.06047668632488
5.328817762725875,-901.3816411244629,262.58618106980794
5.32891776305921,-488.9536771136493,211.42170872119712
5.329017763392544,110.23603376311883,198.89768256525625
5.329117763725879,667.3154630615777,171.59435653451249
5.329217764059213,969.4987543305691,-163.7130107029376
5.329317764392548,901.3633594127796,-255.07808944950855
5.329417764725882,488.93707102976197,-224.79499933920442
5.329517765059217,-110.24462141726146,-69.77589913071107
5.329617765392551,-667.3127523023226,255.5456244616874
5.329717765725886,-969.4857807912625,357.0102515311416
5.32981776605922,-901.3450786644935,210.9141430094936
5.329917766392555,-488.92046567318636,403.33634735700184
5.330017766725889,110.25320883803974,148.7586478259819
5.330117767059224,667.3100419163011,-59.50074278194319
5.330217767392558,969.4728080751718,-88.96407685325286
5.330317767725892,901.3267988720554,-524.1637768919471
5.330417768059227,488.9038610446476,-460.3652366621763
5.330517768392561,-110.2617960471229,-54.32799342166977
5.3306177687258955,-667.3073318992441,-89.82212527274962
5.33071776905923,-969.4598361823456,236.1517595184861
5.3308177693925645,-901.3085200398132,207.7044479295265
5.3309177697258985,-488.8872571511319,346.90574366558616
5.331017770059233,110.27038303755475,240.98059758793954
5.331117770392567,667.3046222628371,102.02944647551969
5.331217770725902,969.4468651186261,-138.67179339339717
5.331317771059236,901.29024216914,-383.655918527346
5.331417771392571,488.8706539808424,-428.61915611856784
5.331517771725905,-110.27896980237968,-81.07915725337122
5.33161777205924,-667.3019130028107,52.209259700224166
5.331717772392574,-969.4338948797174,217.4164571868365
5.331817772725909,-901.2719652614095,177.44207614830074
5.331917773059243,-488.8540515407649,408.0951104732308
5.332017773392578,110.28755636326557,155.32730208451946
5.332117773725912,667.299204120214,148.56490390072838
5.332217774059247,969.420925472909,-183.13651869755353
5.332317774392581,901.2536893179946,-238.90684700971116
5.332417774725916,488.83744983162444,-80.64034777173755
5.33251777505925,-110.29614269178951,-162.01910893746435
5.332617775392585,-667.296495616096,40.81087777654038
5.332717775725919,-969.4079568939059,208.8602022911983
5.332817776059254,-901.2354143402684,208.59594644725212
5.332917776392588,-488.8208488541456,295.5315074006953
5.333017776725922,110.30472880961915,418.9853724766055
5.333117777059257,667.2937874915057,-22.23166132843976
5.333217777392591,969.3949891485487,-345.45786816327643
5.3333177777259255,901.2171403325787,-251.6232093117104
5.3334177780592595,488.8042486153138,-503.1117764966487
5.333517778392594,-110.31331470979922,-185.41779157016347
5.3336177787259285,-667.2910797421748,-151.92820318646773
5.333717779059263,-969.3820222368861,87.32333230372376
5.333817779392597,-901.1988672903487,326.88022282449055
5.333917779725932,-488.78764909707155,178.24031167975366
5.334017780059266,110.32190039253018,316.6163375460464
5.334117780392601,667.2883723797867,-63.138782313358796
5.334217780725935,969.3690561589673,-336.3846186748526
5.33431778105927,901.1805952179262,-334.39039823058977
5.334417781392604,488.77105032518574,-266.33916714119965
5.334517781725939,-110.33048585801258,-173.75164756848704
5.334617782059273,-667.285665400073,28.125409931338467
5.334717782392608,-969.3560909206318,-0.5673073129353148
5.334817782725942,-901.1623241166835,146.73031490443023
5.334917783059277,-488.75445227533856,167.946396497742
5.335017783392611,110.33907110644702,283.32932860800514
5.335117783725946,667.2829588040826,117.35093033067585
5.33521778405928,969.3431265175853,-271.21191876663863
5.335317784392615,901.1440539879932,-255.70195938461802
5.335417784725949,488.7378549732961,-279.50557334798594
5.335517785059284,-110.3476561380342,-53.62587218613646
5.335617785392618,-667.2802525928643,81.68346588155694
5.335717785725953,-969.330162957115,163.28455524558694
5.335817786059287,-901.1257848332274,251.31073860176465
5.335917786392621,-488.7212584010012,50.43139145376719
5.3360177867259555,110.35624094581993,195.35625140891656
5.3361177870592895,667.2775467621507,-117.4780364273269
5.336217787392624,969.3172002349268,-71.49658875707067
5.336317787725958,901.1075166567332,-408.23374697862374
5.336417788059293,488.7046625654381,-325.3786788793364
5.336517788392627,-110.36482554431477,-169.9655621678224
5.336617788725962,-667.2748413289393,-35.234873479074075
5.336717789059296,-969.3042383568594,218.15272288542516
5.336817789392631,-901.0892494539333,229.99814625673673
5.336917789725965,-488.68806747359116,263.7270543689089
5.3370177900593,110.37340992656459,226.29902621029223
5.337117790392634,667.2721362730141,-107.28023859531427
5.337217790725969,969.2912773229615,-146.38595079572505
5.337317791059303,901.0709832291747,-250.9323211669302
5.337417791392638,488.6714731074034,-287.2739769309476
5.337517791725972,-110.38199409277021,-192.59207930034236
5.337617792059307,-667.2694316166885,76.50578765453776
5.337717792392641,-969.278317134729,274.02779229479825
5.337817792725976,-901.0527179838286,349.5891336426469
5.33791779305931,-488.6548794926393,389.1580516310825
5.338017793392645,110.39057804313259,133.82046735672617
5.338117793725979,667.266727339747,73.8476627339556
5.338217794059314,969.2653577936582,-319.6497000036139
5.338317794392648,901.0344537192673,-238.53705478916652
5.3384177947259825,488.6382866049819,-374.1287807214069
5.338517795059317,-110.39916177785265,-192.50275017617736
5.3386177953926515,-667.2640234591862,-45.69700026466655
5.3387177957259855,-969.2523992997977,195.37186764591573
5.3388177960593195,-901.016190439837,437.2035054450688
5.338917796392654,-488.62169447019477,385.911797878603
5.339017796725988,110.40774528997734,219.85266030814705
5.339117797059323,667.2613199707388,163.15332105382979
5.339217797392657,969.2394416575374,-130.29617012422608
5.339317797725992,900.997928137985,-258.4728375784814
5.339417798059326,488.60510307022145,-228.51164669348125
5.339517798392661,-110.41632859401602,-121.90837132579931
5.339617798725995,-667.2586168701382,82.10978675883912
5.33971779905933,-969.2264848669258,294.99664299537994
5.339817799392664,-900.9796668269815,438.58157224493635
5.339917799725999,-488.58851241204513,443.63015693366543
5.340017800059333,110.42491168301561,6.049988865873529
5.340117800392668,667.2559141743792,-93.62038378656432
5.340217800726002,969.2135289294589,-212.45986648867046
5.340317801059337,900.961406496299,-167.17721114174284
5.340417801392671,488.57192249638894,-298.86065430033176
5.340517801726006,-110.43349455717724,-234.68901405442054
5.34061780205934,-667.253211863249,190.36193488706826
5.340717802392675,-969.2005738466315,244.79885045275822
5.340817802726009,-900.9431471592077,350.00897701952806
5.340917803059344,-488.555333323976,355.0771966505475
5.341017803392678,110.44207721670219,234.63467753353058
5.3411178037260125,667.2505099590572,121.78145594557812
5.3412178040593465,969.1876196199398,-81.16228102594998
5.3413178043926814,900.9248888081542,-385.06522181275034
5.3414178047260155,488.5387449017888,-336.587194897115
5.3415178050593495,-110.45065965463817,-371.9567238120032
5.341617805392684,-667.2478084415918,-112.35777137635633
5.341717805726018,-969.1746662494326,257.1052035277746
5.341817806059353,-900.9066314474841,219.58309519676462
5.341917806392687,-488.5221572180308,230.26291734323803
5.342017806726022,110.45924189264703,238.05523907237784
5.342117807059356,667.2451073278468,-12.492302766803238
5.342217807392691,969.1617137394975,-308.7164784390562
5.342317807726025,900.8883750815431,-196.15598239453948
5.34241780805936,488.50557027968455,-158.50468745272158
5.342517808392694,-110.46782390231638,-165.70554512360155
5.342617808726029,-667.2424066135551,-36.40907117498573
5.342717809059363,-969.1487620901835,-31.091202430911355
5.342817809392698,-900.8701197027774,325.3498344890753
5.342917809726032,-488.48898408747255,528.6557408297106
5.343017810059367,110.47640571246095,147.66695713496165
5.343117810392701,667.239706299766,154.47449110574792
5.343217810726036,969.1358113029858,-310.71100331124853
5.34331781105937,900.851865324457,-394.1899983796013
5.343417811392705,488.47239864211747,-212.81775817493858
5.343517811726039,-110.4849872946694,-254.61138179863798
5.343617812059374,-667.2370063875272,-80.48543235355896
5.343717812392708,-969.1228613793991,191.55540928819198
5.3438178127260425,-900.8336119360525,422.4407895147292
5.3439178130593765,-488.45581394434157,219.07448390018288
5.344017813392711,110.49356867060264,125.9741618574677
5.344117813726045,667.2343068725736,-81.05747518867655
5.34421781405938,969.1099123209185,-184.50917763887233
5.344317814392714,900.8153595508345,-266.40725896992006
5.344417814726048,488.4392300011265,-359.06186850427264
5.344517815059383,-110.50214983330918,-185.89388070387105
5.344617815392717,-667.2316077665816,-0.8609878314265833
5.344717815726052,-969.0969641290387,248.9238572699097
5.344817816059386,-900.7971081612476,398.55746225716354
5.344917816392721,-488.4226468006758,263.67052547485235
5.345017816726055,110.51073077583797,4.652162004781985
5.34511781705939,667.2289090652857,-94.86660094649288
5.345217817392724,969.0840168038089,-328.7775733676146
5.345317817726059,900.7788577716371,-249.73590126694776
5.345417818059393,488.40606434997085,-472.8010431041203
5.345517818392728,-110.51931151984861,-138.8790523298627
5.345617818726062,-667.2262107697344,-38.34261401918371
5.345717819059397,-969.0710703510604,152.91713427630043
5.345817819392731,-900.7606083833731,218.01507761695814
5.345917819726066,-488.38948264973374,76.86081859408057
5.3460178200594,110.52789203693254,115.19117249665352
5.346117820392735,667.2235128809756,-36.467377964571135
5.346217820726069,969.0581247665057,-133.97525398231733
5.346317821059404,900.7423599978252,-273.03306636587394
5.346417821392738,488.37290170068616,-301.82182160171493
5.3465178217260725,-110.53647235590141,-78.37550980225686
5.3466178220594065,-667.2208154000577,97.72035035251403
5.346717822392741,-969.0451800559755,69.50230938863253
5.346817822726075,-900.7241126193383,237.36566254246983
5.34691782305941,-488.35632150355,212.41503658632382
5.347017823392744,110.54505244834759,268.0938846692494
5.347117823726079,667.2181183280294,120.06492627294493
5.347217824059413,969.0322362195187,-175.94855780219876
5.347317824392747,900.7058662433318,-319.89808253501394
5.347417824726082,488.33974205904707,-455.51867887776143
5.347517825059416,-110.55363233592992,-34.0620960493953
5.347617825392751,-667.2154216659388,-127.34650874592579
5.347717825726085,-969.0192932586298,365.45831240476815
5.34781782605942,-900.6876208741501,202.17690868300178
5.347917826392754,-488.32316337415756,282.6033155534116
5.348017826726089,110.56221201169802,234.90467984398185
5.348117827059423,667.2127254095209,-333.4734167129546
5.348217827392758,969.0063511748026,-50.361153480062775
5.348317827726092,900.6693765131627,-383.6632761194895
5.348417828059427,488.30658543082626,-295.1423497538199
5.348517828392761,-110.57079147585387,-165.09639594484037
5.348617828726096,-667.2100295704505,84.90004281005822
5.34871782905943,-968.9934099680866,76.03741045364845
5.348817829392765,-900.6511331617386,490.5462967018668
5.348917829726099,-488.29000825481006,313.06799697043607
5.3490178300594335,110.57937072859951,313.6186855434182
5.349117830392768,667.2073341444624,-157.7839983956579
5.3492178307261025,968.9804696443102,-122.80316157381449
5.3493178310594365,900.632890821247,-314.3565944253507
5.349417831392771,488.2734318280537,-385.2919814785791
5.349517831726105,-110.58794976298547,-193.1147935972159
5.34961783205944,-667.2046391326048,-140.6419346719274
5.349717832392774,-968.9675301991879,301.3391307098455
5.349817832726109,-900.6146494930566,279.19252033445156
5.349917833059443,-488.25685615753696,435.5187234703191
5.350017833392777,110.59652859351718,332.8635831871185
5.350117833726112,667.2019445359261,21.102172469200017
5.350217834059446,968.9545916385483,-258.2539188001651
5.350317834392781,900.5964091785368,-222.55610966231154
5.350417834726115,488.24028124398103,-188.4514144564468
5.35051783505945,-110.6051072132451,-75.1626178056879
5.350617835392784,-667.1992503501617,-15.504278565558941
5.350717835726119,-968.9416539624397,179.12660811003784
5.350817836059453,-900.5781698820309,330.1877609415918
5.350917836392788,-488.2237070881066,280.8804222108271
5.351017836726122,110.61368562237153,242.73055370574153
5.351117837059457,667.1965565922975,49.16166964413271
5.351217837392791,968.9287171723561,-90.45644681129072
5.351317837726126,900.5599315989573,-259.2879164426047
5.35141783805946,488.2071336968932,-272.24559127527897
5.351517838392795,-110.62226382109871,-165.35766428582986
5.351617838726129,-667.1938632421316,27.416071246618323
5.3517178390594635,-968.9157812697911,124.99501866755537
5.3518178393927975,-900.5416943336598,325.05061554131186
5.351917839726132,-488.1905610522859,388.139766447985
5.3520178400594665,110.63084180962902,370.28001116242115
5.352117840392801,667.1911703166489,19.701798944112575
5.352217840726135,968.9028462547935,-214.09191569441978
5.35231784105947,900.5234580875066,-263.2938102708598
5.352417841392804,488.17398918003914,-349.2428393461743
5.352517841726139,-110.63941958816486,-158.16989149436432
5.352617842059473,-667.1884778115858,-47.64842122958409
5.352717842392808,-968.8899121331897,190.69720169824046
5.352817842726142,-900.5052228618657,247.85907224919075
5.352917843059476,-488.15741806209815,387.6419091105563
5.353017843392811,110.64799715690867,64.6079344280459
5.353117843726145,667.1857857279898,107.43356340449999
5.35321784405948,968.8769789006961,-241.0600279102237
5.353317844392814,900.4869886610811,-381.87017005586836
5.353417844726149,488.1408477054417,-245.15442801610584
5.353517845059483,-110.65657450891233,-98.98085942258905
5.353617845392818,-667.1830940669089,22.395521829877218
5.353717845726152,-968.8640465631382,163.43258413119167
5.353817846059487,-900.468755477594,210.71088161954083
5.353917846392821,-488.1242781107899,251.5976349311549
5.354017846726156,110.66515165867979,150.25243274074256
5.35411784705949,667.1804028240797,-155.22213078045624
5.354217847392825,968.8511151205648,-103.48553467436555
5.354317847726159,900.4505233246742,-322.2303457244676
5.3544178480594935,488.107709278863,-420.3336566025301
5.3545178483928275,-110.67372859926284,-167.99315065910488
5.354617848726162,-667.1777120164846,-30.80895305605039
5.354717849059496,-968.8381845744691,107.24701615817146
5.354817849392831,-900.4322921947631,302.42728343305436
5.354917849726165,-488.09114121663924,387.0027295035009
5.3550178500595,110.68230533086421,135.42097996196892
5.355117850392834,667.1750216239258,-80.55854581661661
5.355217850726169,968.8252549263437,-276.3006412116237
5.355317851059503,900.4140620922036,-325.6921485832472
5.355417851392838,488.07457390606413,-272.7945633249593
5.355517851726172,-110.69088185368653,-90.38738813779517
5.355617852059506,-667.1723316633851,142.08578623833665
5.355717852392841,-968.8123261776818,244.43702185961726
5.355817852726175,-900.3958330183634,336.21916625745024
5.35591785305951,-488.0580073728898,237.31448029491574
5.356017853392844,110.69945816078261,217.34130727480655
5.356117853726179,667.1696421305992,-192.03926408609632
5.356217854059513,968.7993983285323,-122.22278249965997
5.356317854392848,900.3776049746095,-440.8610030699948
5.356417854726182,488.0414415990618,-209.27290278035878
5.356517855059517,-110.70803427380528,-283.09657746156336
5.356617855392851,-667.166953026616,-103.08986959473776
5.356717855726186,-968.786471383275,243.61794262729313
5.35681785605952,-900.3593779652849,214.91812770167257
5.356917856392855,-488.02487659155776,443.1328492917361
5.357017856726189,110.71661016435756,58.17936640733104
5.3571178570595235,667.1642643524831,-16.430030730273923
5.3572178573928575,968.7735453419585,-213.9677062690255
5.357317857726192,900.34115198283,-158.43975552015797
5.357417858059526,488.00831235109723,-367.58248993005105
5.357517858392861,-110.72518585409205,-372.8852832325414
5.357617858726195,-667.1615761039377,44.616975722400205
5.35771785905953,-968.7606202060755,249.29665359946364
5.357817859392864,-900.322927040514,410.5676115436637
5.357917859726199,-487.9917488783996,315.55812874596035
5.358017860059533,110.73376133606183,187.2756394399649
5.358117860392868,667.1588882979595,116.87948981246232
5.358217860726202,968.7476959771184,-222.2048813490729
5.358317861059537,900.3047031278012,-197.34702164266358
5.358417861392871,487.97518617418405,-470.18127465532075
5.358517861726205,-110.7423366104699,-31.978176130816518
5.35861786205954,-667.1562009143538,51.920075796524635
5.358717862392874,-968.734772655136,26.474455846027126
5.358817862726209,-900.286480257961,366.26781664001885
5.358917863059543,-487.9586242454275,228.92257181308665
5.359017863392878,110.75091167751933,196.46852639198434
5.359117863726212,667.1535139701001,68.35765334606762
5.359217864059547,968.7218502459497,-189.12717677689201
5.359317864392881,900.268258423433,-317.8283765990214
5.359417864726216,487.9420630803335,-251.67110797624554
5.35951786505955,-110.759486530264,-211.02108861286635
5.3596178653928845,-667.1508274609353,-90.62850997069994
5.3597178657262186,-968.7089287452799,372.92220231011373
5.3598178660595535,-900.2500376285594,243.35247634200152
5.3599178663928875,-487.9255026858789,450.0756384694592
5.360017866726222,110.76806119035469,168.2694472251946
5.360117867059556,667.1481413879071,-105.26735656040853
5.360217867392891,968.6960081589465,-243.84302413371393
5.360317867726225,900.2318178776819,-275.1930420026793
5.36041786805956,487.9089430627824,-361.29099062473153
5.360517868392894,-110.77663562939807,-122.90942096148838
5.360617868726229,-667.1454557520632,-213.9850530365787
5.360717869059563,-968.6830884869994,165.8048049009806
5.360817869392898,-900.2135991632399,418.2240500614996
5.360917869726232,-487.8923842117628,528.6170095403951
5.361017870059567,110.78520987619346,165.01982569118678
5.361117870392901,667.1427705544511,75.52691957928049
5.361217870726236,968.6701697309296,-228.5141704047306
5.36131787105957,900.1953814985023,-43.06669848497503
5.361417871392904,487.87582613979595,-74.38097396440155
5.361517871726239,-110.79378390234861,-252.70250275836096
5.361617872059573,-667.1400857908087,-43.637583523788535
5.361717872392908,-968.657251892229,215.9400363920682
5.361817872726242,-900.1771648759079,432.3901572264533
5.361917873059577,-487.8592688288286,484.5629244798796
5.362017873392911,110.80235772951335,222.98700923844288
5.362117873726246,667.137401472803,60.70173800135093
5.36221787405958,968.6443349709472,-334.8464925342354
5.3623178743929145,900.1589492997981,-489.11204260865475
5.3624178747262485,487.842712304608,-119.12057670594649
5.362517875059583,-110.8109313507423,-286.9984717746518
5.3626178753929175,-667.1347175961719,67.25414792201472
5.362717875726252,-968.6314189729019,119.27715306791205
5.362817876059586,-900.1407347715386,196.29799139836706
5.362917876392921,-487.8261565490809,108.60055671466799
5.363017876726255,110.81950475909053,248.7802344889334
5.36311787705959,667.1320341619625,90.25536603964595
5.363217877392924,968.6185038938158,-227.29791593060799
5.363317877726259,900.1225212924953,-419.7183267629307
5.363417878059593,487.80960156922265,-282.42522508963117
5.363517878392928,-110.82807797620667,-152.36231752976516
5.363617878726262,-667.1293511712224,-63.68252021615772
5.363717879059597,-968.6055897409486,181.2452953576423
5.363817879392931,-900.1043088640332,326.191111317973
5.363917879726266,-487.7930473657513,318.69500887565295
5.3640178800596,110.83665097370108,253.21060721486205
5.364117880392934,667.1266686196902,148.3294784617827
5.364217880726269,968.5926765100237,-184.25442495365806
5.364317881059603,900.0860974904936,-227.8518275006337
5.364417881392938,487.77649393938486,-226.45417470796835
5.364517881726272,-110.84522377322207,-393.89549407532905
5.364617882059607,-667.1239865243402,40.23864335598636
5.364717882392941,-968.5797642068578,211.2267177786824
5.364817882726276,-900.0678871672902,280.4489509436457
5.36491788305961,-487.75994129709807,332.7018884146661
5.3650178833929445,110.8537963678251,245.36616101447817
5.3651178837262785,667.1213048649839,84.79215644805306
5.365217884059613,968.5668528314999,-143.5415864941381
5.365317884392947,900.0496778987637,-447.5986896110967
5.365417884726282,487.74338942083796,-327.810999849383
5.365517885059616,-110.86236875771387,-41.68269241970096
5.365617885392951,-667.1186236585953,-46.19929237235466
5.365717885726285,-968.5539423854408,114.02387505801848
5.36581788605962,-900.0314696862791,250.30198293141814
5.365917886392954,-487.7268383363495,313.46458336844
5.366017886726289,110.87094094309215,44.071494678291664
5.366117887059623,667.115942900913,-26.040571595537156
5.366217887392958,968.5410328701715,-167.65311572000994
5.366317887726292,900.0132625312011,-165.10458519353332
5.366417888059627,487.71028801932323,-182.60653008461247
5.366517888392961,-110.87951292416379,-186.58908821863895
5.366617888726296,-667.1132625929838,-47.71919620544259
5.36671788905963,-968.528124285741,180.3603286479462
5.366817889392965,-899.9950564348945,243.8938862561876
5.366917889726299,-487.6937384955034,119.41168287535966
5.367017890059633,110.88808469398518,229.79686297229185
5.367117890392968,667.1105827358555,-29.234230128139593
5.367217890726302,968.5152166365233,-237.30619243104235
5.367317891059637,899.9768513987241,-338.6757157885558
5.367417891392971,487.6771897468372,-221.92767190023986
5.367517891726306,-110.89665626705523,-108.50328833921243
5.36761789205964,-667.1079033252671,-45.85956151384241
5.3677178923929745,-968.5023099225668,358.77636817907904
5.3678178927263085,-899.9586474270296,571.8908032420862
5.367917893059643,-487.6606417802985,422.82745832350474
5.368017893392977,110.90522763643038,192.97596789914994
5.368117893726312,667.1052243781899,-82.52526405423579
5.368217894059646,968.4894041453622,-72.22354309265876
5.368317894392981,899.940444512248,-480.58009481798007
5.368417894726315,487.6440945966044,-424.33968976743944
5.36851789505965,-110.91379880231467,-100.44496335390214
5.368617895392984,-667.1025458744392,20.542395557529986
5.368717895726319,-968.4764993063997,258.03824172615305
5.368817896059653,-899.9222426676472,440.2926749844792
5.368917896392988,-487.627548196472,327.181328384594
5.369017896726322,110.9223697649121,328.451731992659
5.369117897059657,667.0998678362932,-139.26833114518297
5.369217897392991,968.4635954071695,-100.137718124294
5.369317897726326,899.9040418856632,-337.4398099486317
5.36941789805966,487.6110025868742,-275.1047704730414
5.369517898392995,-110.93094052442687,-119.01378880029145
5.369617898726329,-667.0971902435687,29.395846763919682
5.369717899059664,-968.4506924491618,178.2400291245817
5.369817899392998,-899.8858421706359,348.6188678147551
5.369917899726332,-487.5944577560152,173.777517136164
5.370017900059667,110.93951108106309,228.400967333423
5.370117900393001,667.0945131132352,-75.62364812051005
5.3702179007263355,968.4377904324258,-130.6309736754919
5.3703179010596696,899.8676435269052,-295.93867984152
5.3704179013930045,487.577913710868,-291.7157561827218
5.3705179017263385,-110.94808142787844,-114.53825186826822
5.370617902059673,-667.0918364410322,90.98264621334687
5.370717902393007,-968.424889361333,172.70668508425305
5.370817902726342,-899.8494459469065,307.07445471995453
5.370917903059676,-487.56137045214916,366.249246165291
5.371017903393011,110.9566515865169,123.6063361785857
5.371117903726345,667.089160228007,-62.21201256542805
5.37121790405968,968.4119892359322,-193.31376373297752
5.371317904393014,899.8312494439077,-318.9771407193528
5.371417904726349,487.54482798057506,-349.5441181978529
5.371517905059683,-110.96522152859673,-283.17306955398647
5.371617905393018,-667.0864844752064,-75.31441577858924
5.371717905726352,-968.3990900577135,223.4219323423859
5.371817906059687,-899.8130540073678,414.3780712050754
5.371917906393021,-487.528286296862,375.26708665697964
5.372017906726356,110.9737912757617,126.75543038090791
5.37211790705969,667.0838091783706,-20.64769542793124
5.372217907393025,968.3861918281658,-230.21055008735067
5.372317907726359,899.7948596505544,-421.6237424306875
5.372417908059694,487.5117454017262,-414.96359294330983
5.372517908393028,-110.98236082106976,-238.70538937061323
5.372617908726362,-667.0811343491603,1.4946706141168953
5.372717909059697,-968.3732945487795,186.4098898338118
5.372817909393031,-899.7766663659024,453.1321143940522
5.3729179097263655,-487.49520530213965,388.40335860730886
5.3730179100596995,110.99093015757937,233.11809682505404
5.373117910393034,667.0784599833153,57.523434191764494
5.3732179107263685,968.3603982196032,-135.7654151959045
5.373317911059703,899.7584741577507,-259.2324870102742
5.373417911393037,487.4786659863064,-275.0935862436674
5.373517911726372,-110.99949930693302,-238.17273502724709
5.373617912059706,-667.0757860818825,141.5210798963082
5.373717912393041,-968.3475028464468,119.14167326601958
5.373817912726375,-899.7402830274627,213.37165675589827
5.37391791305971,-487.46212746119835,223.7983828662972
5.374017913393044,111.0080682407516,179.30407857029263
5.374117913726379,667.0731126459087,-40.17719733719676
5.374217914059713,968.3346084250395,-140.05239993042255
5.374317914393048,899.7220929764005,-86.13551580478503
5.374417914726382,487.44558972753117,-264.00113690022727
5.374517915059717,-111.01663698782293,-186.37345475153163
5.374617915393051,-667.0704396764412,67.53506518922241
5.374717915726386,-968.32171496119,245.7957120128227
5.37481791605972,-899.7039040089035,477.89790026573536
5.374917916393055,-487.4290527860205,432.51142841360775
5.375017916726389,111.02520551976896,98.06724040558233
5.375117917059724,667.0677671745261,-219.1386592053087
5.375217917393058,968.3088224549477,-250.03892906010137
5.375317917726393,899.6857161174049,-282.3278734701356
5.375417918059727,487.41251663738194,-295.5277973786427
5.375517918393061,-111.03377385823127,-193.47820902078846
5.3756179187263955,-667.0650951359045,233.12984963328014
5.3757179190597295,-968.2959309063616,239.22316916986813
5.375817919393064,-899.6675293151726,349.66518964744523
5.375917919726398,-487.39598128858637,387.13969434605707
5.376017920059733,111.04234199626902,263.75414562320026
5.376117920393067,667.0624235722352,-188.2238760322207
5.376217920726402,968.2830403212396,-339.6191803752089
5.376317921059736,899.6493435946398,-130.51875914616807
5.376417921393071,487.3794467215825,-496.28024754571857
5.376517921726405,-111.05090993408704,-208.37443956338402
5.37661792205974,-667.0597524792587,51.8750751840547
5.376717922393074,-968.270150695312,243.43373778201288
5.376817922726409,-899.6311589601446,305.0780306358195
5.376917923059743,-487.36291296210754,414.6805080656644
