time_s,source_signal_pa,received_signal_pa
2.3747079156930524,833.7359777564441,-401.7003679074755
2.3748079160263864,595.7727581479149,-251.0022030667403
2.374907916359721,299.4906386592312,-490.9582678006029
2.3750079166930553,-26.108051217319904,-368.5586498232534
2.37510791702639,-349.1512385136645,-439.16715666700077
2.3752079173597243,-638.0169874128636,-151.56267579737758
2.3753079176930587,-864.4288959930693,-191.8901654205541
2.375407918026393,-1006.2240080218448,131.24048338685776
2.3755079183597276,-1049.5222952711424,317.83425880153465
2.375607918693062,-990.0853445884617,366.3510498742704
2.3757079190263966,-833.7312506624902,497.5488523763952
2.375807919359731,-595.7651011717886,466.9151963331483
2.3759079196930655,-299.48080232481766,379.59832768533994
2.3760079200264,26.11910288773206,594.3571225878172
2.3761079203597344,349.1624224843393,425.737865491491
2.376207920693069,638.02720776234,397.7641802811208
2.3763079210264033,864.4371513103133,192.01664734099398
2.3764079213597378,1006.2294895210046,-126.37189624554895
2.3765079216930722,1049.5244660333813,-38.31442177434141
2.3766079220264067,990.0839921517553,-228.13118080109066
2.376707922359741,833.7265078160491,-481.41490996016415
2.3768079226930756,595.7574329205497,-411.82974647601037
2.37690792302641,299.4709602955983,-373.45922090577784
2.3770079233597445,-26.13015411782347,-374.1285182176428
2.377107923693079,-349.1735999189785,-443.7146349610695
2.3772079240264135,-638.0374161232405,-240.6644643295128
2.377307924359748,-864.4453903570579,-175.7757919225263
2.3774079246930824,-1006.2349520624705,-4.60940068680307
2.377507925026417,-1049.526617005426,90.49762205665598
2.377607925359751,-990.082621030142,491.4605352634234
2.3777079256930853,-833.7217492196334,395.4135628487482
2.3778079260264198,-595.7497533949481,492.6221011411147
2.3779079263597542,-299.46111257189193,567.9921844676451
2.3780079266930887,26.141204903132763,420.22439828704296
2.378107927026423,349.1847708166778,490.2478402960059
2.3782079273597576,638.0476124914559,371.62721139123664
2.378307927693092,864.4536131321611,85.29337897266362
2.3784079280264265,1006.2403956443294,61.47487145602268
2.378507928359761,1049.5287481863347,-121.19512113416876
2.3786079286930955,990.081231221972,-207.77698613567114
2.37870792902643,833.7169748711182,-416.11984019708484
2.3788079293597644,595.7420625925922,-350.39865793080895
2.378907929693099,299.4512591521897,-763.3892708581553
2.3790079300264333,-26.152255248744105,-165.22391874704786
2.3791079303597678,-349.1959351783371,-430.18162116542277
2.379207930693102,-638.0577968704653,-284.84329853799596
2.3793079310264367,-864.4618196355713,-45.84880306810325
2.379407931359771,-1006.2458202663095,14.482310458564607
2.3795079316931056,-1049.5308595751244,111.27363050797797
2.37960793202644,-990.0798227275084,226.69068081013745
2.3797079323597745,-833.7121847701268,349.6174419758369
2.379807932693109,-595.7343605158131,537.5543530748891
2.3799079330264434,-299.4414000368151,694.5057134535587
2.380007933359778,26.163305150196415,361.3786579428241
2.3801079336931124,349.20709300305714,426.58734685130383
2.380207934026447,638.0679692561689,244.86449093188367
2.3803079343597813,864.4700098661592,42.055941932545814
2.3804079346931157,1006.2512259270578,-12.115948427015676
2.3805079350264498,1049.5329511709162,-317.72003200749555
2.380607935359784,990.078395546069,-211.59674585483276
2.3807079356931187,833.7073789186095,-313.73688313472695
2.380807936026453,595.7266471645871,-532.8637234079922
2.3809079363597876,299.4315352288394,-503.9449076008833
2.381007936693122,-26.17435460684693,-505.7936502637585
2.3811079370264565,-349.21824428724057,-351.2876126478364
2.381207937359791,-638.0781296475052,-296.85090973757946
2.3813079376931254,-864.4781838211765,-239.80454912360304
2.38140793802646,-1006.2566126252285,116.75075712524138
2.3815079383597944,-1049.535022972719,150.07598533335613
2.381607938693129,-990.0769496763437,111.31536463810228
2.3817079390264633,-833.7025573127196,251.29922737422038
2.3818079393597977,-595.7189225373231,498.5136521105866
2.381907939693132,-299.4216647258453,559.1766158400352
2.3820079400264667,26.185403619962134,411.31869575947303
2.382107940359801,349.2293890326948,439.48202089121946
2.3822079406931356,638.0882780456919,230.25064887814452
2.38230794102647,864.4863415011328,37.731902049706406
2.3824079413598045,1006.2619803605721,-77.98803850551182
2.382507941693139,1049.537074979693,-91.16028266613323
2.3826079420264734,990.075485117665,-304.44346459195424
2.382707942359808,833.6977199544202,-340.83401883645286
2.3828079426931423,595.711186634006,-306.0863996889075
2.382907943026477,299.4117885290782,-489.0789377182347
2.3830079433598113,-26.196452188899585,-399.8330063119837
2.3831079436931457,-349.2405272376283,-218.32151607970863
2.38320794402648,-638.0984144474023,-316.971061327477
2.383307944359814,-864.4944829038341,-192.7892957086116
2.3834079446931487,-1006.2673291306687,93.04301120561853
2.383507945026483,-1049.5391071909344,328.62993450308403
2.3836079453598176,-990.0740018703254,361.05375634784286
2.383707945693152,-833.6928668433588,437.96776475420256
2.3838079460264865,-595.7034394569846,522.8187665484579
2.383907946359821,-299.4019066397859,600.440401996695
2.3840079466931554,26.207500310153335,445.41909373561066
2.38410794702649,349.2516589002519,301.4469227042766
2.3842079473598243,638.1085388515885,122.75304440766753
2.384307947693159,864.5026080292604,134.6791089688528
2.3844079480264933,1006.2726589361006,79.32271054651926
2.3845079483598277,1049.5411196055,-208.0748805432073
2.384607948693162,990.0724999327193,-414.15238219784356
2.3847079490264966,833.6879979780288,-358.56244946457247
2.384807949359831,595.6956810038947,-351.7692501188611
2.3849079496931656,299.3920190555578,-420.54519671656726
2.3850079500265,-26.218547985944898,-559.0657158898049
2.3851079503598345,-349.26278402238086,-425.5024796318404
2.385207950693169,-638.1186512587241,-274.9904968235891
2.3853079510265034,-864.5107168763151,-101.45064909374925
2.385407951359838,-1006.2779697747347,82.7026730263691
2.3855079516931723,-1049.543112222501,144.75659586864916
2.3856079520265068,-990.0709793045189,321.439894846839
2.3857079523598412,-833.6831133580902,465.75624997743904
2.3858079526931757,-595.6879112755208,418.69464063154857
2.38590795302651,-299.38212577947616,453.5271594123771
2.3860079533598446,26.2295952156323,395.64454047490904
2.3861079536931786,349.2739025995299,466.95096002548223
2.386207954026513,638.1287516662547,289.95259087398165
2.3863079543598475,864.5188094422814,41.7647200796956
2.386407954693182,1006.2832616455349,-108.55378435383821
2.3865079550265165,1049.5450850411291,-189.02166727114874
2.386607955359851,990.0694399854036,-387.1044470951078
2.3867079556931854,833.6782129849504,-386.51488415097936
2.38680795602652,595.6801302726531,-464.33593636961467
2.3869079563598543,299.3722268118808,-293.4557349923218
2.3870079566931888,-26.240641994755475,-262.7217019541352
2.3871079570265232,-349.28501463351915,-373.0438343738876
2.3872079573598577,-638.138840074663,-268.5370903744451
2.387307957693192,-864.5268857277007,-268.80219807752025
2.3874079580265266,-1006.2885345482894,-80.81865023727255
2.387507958359861,-1049.5470380604406,169.82337166938612
2.3876079586931955,-990.0678819737896,197.25221041889645
2.38770795902653,-833.6732968565411,459.8508067698194
2.3878079593598645,-595.6723379929396,486.9202124250529
2.387907959693199,-299.36232215128274,408.1451960882749
2.3880079600265334,26.251688328400107,466.73814723333106
2.388107960359868,349.2961201225701,381.4406082815409
2.3882079606932023,638.1489164829208,245.92291379952377
2.3883079610265368,864.5349457309529,239.353491374702
2.388407961359871,1006.2937884811591,-45.599921294365636
2.3885079616932057,1049.5489712795938,-138.46120831585
2.38860796202654,990.0663052700066,-275.2236622699746
2.3887079623598746,833.6683649725408,-326.9501656207088
2.388807962693209,595.6645344387516,-537.1080683200091
2.3889079630265435,299.3524117980259,-427.2766437648384
2.3890079633598775,-26.2627342111519,-312.3146818814587
2.389107963693212,-349.3072190649061,-425.6089885815418
2.3892079640265464,-638.1589808877286,-329.95086584805637
2.389307964359881,-864.542989450425,-146.55851516971157
2.3894079646932154,-1006.2990234431309,-66.79447469194496
2.38950796502655,-1049.5508846977561,136.67290414645564
2.3896079653598843,-990.0647098734385,186.10997615124347
2.3897079656932187,-833.6634173349562,476.5805267352079
2.389807966026553,-595.6567196101059,380.4358328768132
2.3899079663598877,-299.3424957561171,549.2125454461979
2.390007966693222,26.27377964523318,473.5611088499205
2.3901079670265566,349.31831146235544,384.7836350655854
2.390207967359891,638.1690332903422,388.99150372146215
2.3903079676932255,864.5510168866766,212.79414808153794
2.39040796802656,1006.3042394337425,-24.33539159207694
2.3905079683598944,1049.5527783140067,-115.94081747257381
2.390607968693229,990.0630957828408,-191.37689731342857
2.3907079690265634,833.6584539399959,-403.60366871974105
2.390807969359898,595.6488935054507,-553.7432417904442
2.3909079696932323,299.3325740204136,-588.8820136554543
2.3910079700265667,-26.284824629048174,-432.2203999953957
2.391107970359901,-349.32939731134576,-340.3363114882754
2.3912079706932357,-638.1790736897469,-227.40036356144543
2.39130797102657,-864.5590280370242,-131.3750439067154
2.3914079713599046,-1006.3094364519945,65.93054352813837
2.391507971693239,-1049.5546521275753,183.47116568162318
2.3916079720265735,-990.0614629976128,325.40027843319956
2.391707972359908,-833.653474789679,303.6169396951173
2.391807972693242,-595.641056126384,494.5259869415539
2.3919079730265764,-299.322646595842,292.5384098581065
2.392007973359911,26.295869161001306,434.95741558739627
2.3921079736932453,349.3404766110089,385.9530166627237
2.39220797402658,638.1891020818999,266.8054008809821
2.3923079743599143,864.5670229004152,91.38341392161087
2.3924079746932487,1006.314614495807,59.78260841769873
2.392507975026583,1049.5565061376292,-52.24960043747401
2.3926079753599176,990.0598115181133,-198.7978356100208
2.392707975693252,833.6484798837091,-314.403614712053
2.3928079760265866,595.6332074705767,-456.8109444837812
2.392907976359921,299.3127134800096,-442.3250075775454
2.3930079766932555,-26.306913243315382,-439.44668373819655
2.39310797702659,-349.3515493622803,-269.8705729843231
2.3932079773599244,-638.1991184703452,-331.61896583577493
2.393307977693259,-864.5750014768865,-128.18610222959404
2.3934079780265933,-1006.3197735658284,14.52888485326257
2.393507978359928,-1049.5583403432938,300.47323384738644
2.3936079786932623,-990.0581413428023,239.44119256283298
2.3937079790265967,-833.643469220635,412.00641823187993
2.393807979359931,-595.6253475404224,398.56968047467745
2.3939079796932656,-299.3027746732716,608.8697852406402
2.3940079800266,26.317956872486004,361.16288168651926
2.3941079803599346,349.3626155642967,448.96544726200534
2.394207980693269,638.2091228510494,317.06170103792454
2.3943079810266035,864.582963765399,93.8084490592579
2.394407981359938,1006.3249136599937,-16.871327121016005
2.3945079816932724,1049.5601547437518,-165.23718975505417
2.3946079820266064,990.0564524717363,-201.2522509492962
2.394707982359941,833.6384428013338,-369.5851373535396
2.3948079826932753,595.6174763359596,-540.1310305722118
2.39490798302661,299.29283017964616,-403.833160765753
2.3950079833599442,-26.329000047872594,-448.8861385176968
2.3951079836932787,-349.37367521349626,-480.0498028643052
2.395207984026613,-638.2191152230168,-226.33867315682804
2.3953079843599476,-864.5909097632942,-108.4471260371277
2.395407984693282,-1006.3300347773336,-39.39059427609531
2.3955079850266165,-1049.5619493382642,301.1101827027609
2.395607985359951,-990.0547449037075,336.9584928676212
2.3957079856932855,-833.6334006237863,451.22125372187446
2.39580798602662,-595.609593855659,382.14505353175144
2.3959079863599544,-299.2828799940015,441.6393162587544
2.396007986693289,26.340042770743914,355.74110147780317
2.3961079870266233,349.38472831172237,367.64880509582935
2.3962079873599578,638.2290955867725,313.7094423809791
2.3963079876932922,864.5988394711703,64.06635868835995
2.3964079880266267,1006.3351369177025,42.83045763286114
2.396507988359961,1049.5637241259572,-146.04651030227657
2.3966079886932956,990.0530186381519,-248.44524597692472
2.39670798902663,833.6283426894622,-221.8261660510661
2.3968079893599645,595.6017000995682,-413.5823510090368
2.396907989693299,299.27292412036076,-623.972400352679
2.3970079900266335,-26.351085040459726,-437.5676880967176
2.397107990359968,-349.3957748572191,-484.5832344337676
2.3972079906933024,-638.2390639413303,-216.92352635903015
2.397307991026637,-864.6067528874653,-131.72092825460578
2.3974079913599713,-1006.3402200793298,53.50271164490391
2.3975079916933053,-1049.5654791060836,248.3913463020398
2.3976079920266398,-990.0512736757828,112.60802045801454
2.3977079923599742,-833.6232689980957,422.8157657943252
2.3978079926933087,-595.5937950700984,605.2772523903662
2.397907993026643,-299.2629625590878,434.2781527434755
2.3980079933599776,26.36212685351624,624.4892430105084
2.398107993693312,349.40681484823324,305.79514300180614
2.3982079940266465,638.2490202834339,453.088495818559
2.398307994359981,864.6146500106231,206.96906277662225
2.3984079946933154,1006.3452842612684,-2.4696277277617367
2.39850799502665,1049.567214277809,-148.5597245939051
2.3986079953599844,990.049510014144,-257.7675518133382
2.398707995693319,833.6181795482674,-403.225207797071
2.3988079960266533,595.5858787649472,-601.259448980591
2.3989079963599877,299.25299530871854,-498.56591898952024
2.399007996693322,-26.373168212137262,-592.047806719348
2.3991079970266567,-349.4178482866157,-395.33357083552175
2.399207997359991,-638.2589646143806,-415.15589253628445
2.3993079976933256,-864.6225308412614,-66.95970902650743
2.39940799802666,-1006.3503294631237,46.36014801729095
2.3995079983599945,-1049.5689296403539,121.96631284619555
2.399607998693329,-990.0477276539634,339.53493615130856
2.3997079990266634,-833.6130743397241,376.767689054745
2.399807999359998,-595.5779511849619,499.5255957200738
2.3999079996933323,-299.2430223696218,662.3223688710407
2.400008000026667,26.384209114728474,500.5939424170697
2.4001080003600013,349.42887516881757,375.6874065675514
2.4002080006933357,638.2688969331986,151.67028368477716
2.4003080010266697,864.6303953762124,126.23332861753101
2.400408001360004,1006.3553556834188,170.22625834713057
2.4005080016933387,1049.5706251930192,-75.67687827625352
2.400608002026673,990.0459265947071,-294.1014300197734
2.4007080023600076,833.6079533739601,-194.23269185501567
2.400808002693342,595.5700123309944,-443.9190975759184
2.4009080030266765,299.23304374491426,-334.3634317112918
2.401008003360011,-26.395249559695717,-324.67810596230737
2.4011080036933454,-349.4398954939937,-394.08031656122677
2.40120800402668,-638.278817235887,-53.8011908778156
2.4013080043600143,-864.6382436161056,-191.26215843157564
2.401408004693349,-1006.3603629217738,18.990954903307525
2.4015080050266833,-1049.5723009349692,152.37307754846196
2.4016080053600177,-990.0441068348929,264.7955428557506
2.401708005693352,-833.6028166489938,477.60482791600356
2.4018080060266866,-595.5620622007551,362.03548044393756
2.401908006360021,-299.2230594322231,537.6308015925966
2.4020080066933556,26.406289549263306,563.7943719577836
2.40210800702669,349.4509092631022,345.33690201440186
2.4022080073600245,638.2887255260324,261.28837071974647
2.402308007693359,864.6460755594114,116.34080729212623
2.4024080080266934,1006.3653511772715,-122.27334781359062
2.402508008360028,1049.5739568654726,-123.44504979908322
2.4026080086933623,990.0422683749541,-252.6050181832571
2.402708009026697,833.5976641651711,-127.25271529136275
2.4028080093600312,595.5541007966782,-417.39852891803133
2.4029080096933657,299.213069431924,-507.47555686873034
2.4030080100267,-26.417329079928233,-498.5781493035041
2.403108010360034,-349.46191647350213,-400.39075789297266
2.4032080106933686,-638.2986217988857,-422.2278198790233
2.403308011026703,-864.6538912046058,-123.37005164230865
2.4034080113600376,-1006.370320448186,18.71580171020636
2.403508011693372,-1049.5755929838047,151.55063261258388
2.4036080120267065,-990.0404112143774,191.98129192245895
2.403708012360041,-833.5924959228441,439.25495242791294
2.4038080126933754,-595.5461281188419,564.9913684712025
2.40390801302671,-299.20307374805554,460.66172986369406
2.4040080133600443,26.428368151051416,379.80705062905145
2.404108013693379,349.4729171261571,319.15383747886193
2.4042080140267132,638.308506055768,230.50237031610743
2.4043080143600477,864.6616905523382,180.27040842507424
2.404408014693382,1006.3752707344315,-84.79639572111593
2.4045080150267166,1049.5772092891543,-138.9775294281294
2.404608015360051,990.0385353520219,-344.11846574822334
2.4047080156933855,833.5873119200501,-493.2174762626848
2.40480801602672,595.5381441657572,-654.0517121995264
2.4049080163600545,299.1930723755059,-331.6614419669597
2.405008016693389,-26.439406763903076,-358.68026072814865
2.4051080170267234,-349.483911220232,-302.351846015762
2.405208017360058,-638.3183782949727,-382.71250681832225
2.4053080176933923,-864.6694736000143,-178.26659563000845
2.4054080180267268,-1006.3802020351134,3.0608958196542337
2.4055080183600612,-1049.57880578086,101.77893086096657
2.4056080186933957,-990.0366407873889,290.09494559454276
2.40570801902673,-833.582112158314,424.1424204210397
2.4058080193600646,-595.5301489375113,451.32403711036517
2.405908019693399,-299.1830653183185,626.4740871423714
2.406008020026733,26.45044491593529,541.6433968493344
2.4061080203600675,349.49489875219336,312.7088479970369
2.406208020693402,638.328238514797,195.1022087272164
2.4063080210267365,864.6772403466713,127.32813918426173
2.406408021360071,1006.3851143482559,91.21615939683004
2.4065080216934054,1049.580382458198,-20.428279010215764
2.40660802202674,990.0347275212587,-282.1995614045193
2.4067080223600743,833.5768966374268,-348.8722960021991
2.4068080226934088,595.5221424365559,-284.95983432028
2.4069080230267432,299.1730525768778,-469.0009575284827
2.4070080233600777,-26.461482609373217,-445.1752115238803
2.407108023693412,-349.50587972391247,-401.6768327239443
2.4072080240267466,-638.3380867165765,-398.48216250768235
2.407308024360081,-864.6849907924359,-170.28835152804987
2.4074080246934155,-1006.3900076746119,169.3352611421505
2.40750802502675,-1049.581939320403,128.7503809305317
2.4076080253600844,-990.0327955512407,244.62309073663573
2.407708025693419,-833.5716653560239,340.00019812166244
2.4078080260267534,-595.514124660628,496.1190351257392
2.407908026360088,-299.1630341497399,510.6814377184153
2.4080080266934223,26.47251984071466,410.36316380631115
2.4081080270267567,349.51685413456215,518.0171784295757
2.408208027360091,638.3479228971021,271.76396813182856
2.4083080276934257,864.6927249363581,242.3605351890399
2.40840802802676,1006.3948820122207,-14.908708930823707
2.4085080283600946,1049.5834763667665,-207.78552050455355
2.408608028693429,990.0308448781299,-198.68320005316534
2.4087080290267635,833.5664183139081,-368.9273127043587
2.4088080293600975,595.5060956114017,-479.6186015300167
2.408908029693432,299.1530100391241,-619.3483449531846
2.4090080300267664,-26.48355660932134,-467.5831796001216
2.409108030360101,-349.5278219797162,-360.7124486631283
2.4092080306934354,-638.3577470554437,-268.2428220746652
2.40930803102677,-864.7004427758693,-166.5130894858815
2.4094080313601043,-1006.3997373602174,29.209648110029057
2.4095080316934387,-1049.584993596659,118.1847828845373
2.409608032026773,-990.0288755014576,336.3637998954752
2.4097080323601077,-833.5611555126305,487.672893166785
2.409808032693442,-595.49805528741,288.80081059463174
2.4099080330267766,-299.14298024267583,556.8797487693674
2.410008033360111,26.494592916464352,409.43947756558606
2.4101080336934455,349.5387832639548,470.1541840588258
2.41020803402678,638.3675591921925,353.66656134209586
2.4103080343601144,864.708144311657,51.56189338658056
2.410408034693449,1006.4045737182889,22.894613441681038
2.4105080350267833,1049.5864910093148,-234.25029029101955
2.410608035360118,990.0268874198082,-347.10247855655876
2.4107080356934523,833.5558769502642,-429.03821908951323
2.4108080360267867,595.4900036887622,-484.20504540031374
2.410908036360121,299.1329447635344,-504.7893992276307
2.4110080366934556,-26.505628761505754,-272.72080709907823
2.41110803702679,-349.54973798285704,-387.0837186584544
2.4112080373601246,-638.3773593064283,-247.41027317610332
2.411308037693459,-864.7158295422488,-249.24973463291633
2.4114080380267935,-1006.4093910855854,-150.35140676933324
2.411508038360128,-1049.5879686040728,63.17129836587589
2.411608038693462,-990.0248806343174,264.25741606711983
2.4117080390267964,-833.5505826277921,323.7584226145327
2.411808039360131,-595.4819408187186,559.6430499133578
2.4119080396934653,-299.12290360209545,480.0249280821085
2.4120080400268,26.516664140944,615.7892468861193
2.4121080403601343,349.56068613560575,331.90212867547837
2.4122080406934687,638.387147394961,243.10091142047628
2.412308041026803,864.7234984661787,390.3276506883238
2.4124080413601376,1006.4141894604479,69.14692173135074
2.412508041693472,1049.5894263802795,-270.0869552277768
2.4126080420268066,990.0228551426303,-185.66413958690006
2.412708042360141,833.5452725438807,-437.66756169700653
2.4128080426934755,595.4738666726794,-474.70819791436446
2.41290804302681,299.11285675692625,-459.26992827550555
2.4130080433601444,-26.52769905700527,-327.9064202167769
2.413108043693479,-349.5716277231873,-356.5374091453503
2.4132080440268133,-638.3969234591535,-186.56004313291277
2.413308044360148,-864.7311510841532,-178.04153065600843
2.4134080446934822,-1006.4189688428579,-15.641027361821386
2.4135080450268167,-1049.5908643371915,100.45713268585179
2.413608045360151,-990.0208109455797,471.57724729279784
2.4137080456934856,-833.5399466983639,294.79437398410204
2.41380804602682,-595.4657812539136,500.8759410733549
2.4139080463601545,-299.102804228427,423.01432512447013
2.414008046693489,26.538733508097543,427.6422255254516
2.4141080470268235,349.58256274479015,387.8063223874188
2.414208047360158,638.4066874973417,171.33690954038357
2.4143080476934924,864.738787393636,19.98970111514057
2.414408048026827,1006.4237292319876,116.41728859635305
2.414508048360161,1049.5922824742438,-145.5558360491426
2.4146080486934953,990.0187480427333,-223.72492515520108
2.41470804902683,833.5346050928235,-439.80669863727957
2.4148080493601642,595.4576845625493,-340.2314278709885
2.4149080496934987,299.0927460197461,-424.1063227777588
2.415008050026833,-26.54976749262896,-394.5707369435896
2.4151080503601676,-349.5934911969036,-230.9339641389475
2.415208050693502,-638.416439507866,-361.7594391405193
2.4153080510268365,-864.7464073937218,-209.7638307297721
2.415408051360171,-1006.4284706259291,54.67735035709408
2.4155080516935055,-1049.5936807907096,161.44040162107447
2.41560805202684,-990.0166664330299,432.07047940643696
2.4157080523601744,-833.5292477253641,402.9397803560187
2.415808052693509,-595.4495765963586,604.0744102670574
2.4159080530268433,-299.0826821285421,509.0920311259911
2.4160080533601778,26.560801012826207,493.92510089459086
2.4161080536935122,349.6044130814222,470.6486954464933
2.4162080540268467,638.4261794921035,251.77398262590648
2.416308054360181,864.7540110845949,148.20468046531795
2.4164080546935156,1006.4331930255016,93.7876450331339
2.41650805502685,1049.595059285966,-244.03338648170725
2.4166080553601845,990.0145661160527,-284.7482447939546
2.416708055693519,833.5238745964186,-308.3695806810431
2.4168080560268534,595.4414573578379,-527.495404885475
2.416908056360188,299.0726125561373,-520.2406789396778
2.4170080566935224,-26.57183406518858,-413.86481688308993
2.417108057026857,-349.61532839754193,-382.76845237652134
2.4172080573601913,-638.4359074468882,-315.7489999039792
2.4173080576935253,-864.7615984642798,-239.32122921579412
2.4174080580268598,-1006.4378964285404,-20.667048934402978
2.4175080583601942,-1049.5964179593984,65.3412424203074
2.4176080586935287,-990.0124470923453,188.77846380610697
2.417708059026863,-833.5184857064268,313.474105702818
2.4178080593601976,-595.4333268471281,475.869518762849
2.417908059693532,-299.06253730385623,397.5659911353904
2.4180080600268665,26.582866649079307,505.7876655624293
2.418108060360201,349.6262371408595,386.37816252295636
2.4182080606935354,638.4456233713323,286.3758436976073
2.41830806102687,864.7691695329734,163.44109675498498
2.4184080613602044,1006.4425808350632,-21.28984253873132
2.418508061693539,1049.5977568103035,-168.6254965713316
2.4186080620268733,990.0103093605511,-208.36571038849954
2.4187080623602077,833.5130810535111,-344.17096683627983
2.418808062693542,595.4251850628018,-473.86415867499477
2.4189080630268767,299.0524563693643,-505.02842402510663
2.419008063360211,-26.593898765771026,-376.4527941275922
2.4191080636935456,-349.63713931597835,-435.25072521096973
2.41920806402688,-638.4553272660695,-207.54615693483913
2.4193080643602145,-864.7767242897959,-125.83637368638101
2.419408064693549,-1006.4472462440083,-104.65112191012581
2.4195080650268834,-1049.5990758381301,104.8912766961452
2.419608065360218,-990.0081529202747,295.4111665407229
2.4197080656935523,-833.507660639285,412.9077289926476
2.419808066026887,-595.4170320050087,418.2845700908664
2.4199080663602213,-299.0423697558209,507.5021620753109
2.4200080666935557,26.604930414627315,518.343693835149
2.4201080670268897,349.6480349176003,308.9027332480362
2.420208067360224,638.4650191287054,320.2963508518107
2.4203080676935587,864.78426273225,132.0794670572266
2.420408068026893,1006.4518926543205,105.57050285753736
2.4205080683602276,1049.600375042263,-61.465380233815694
2.420608068693562,990.0059777724,-396.30724089941083
2.4207080690268965,833.5022244636256,-299.35887584897387
2.420808069360231,595.4088676770496,-501.33308321578374
2.4209080696935654,299.0322774636423,-456.39760168739366
2.4210080700269,-26.61596159214811,-356.21047759209665
2.4211080703602343,-349.65892394763233,-379.35948606351025
2.421208070693569,-638.4746989606415,-105.7096782046944
2.4213080710269033,-864.7917848610929,-149.55191549088136
2.4214080713602377,-1006.4565200660406,161.57232908553513
2.421508071693572,-1049.6016544220463,-48.63190930465216
2.4216080720269066,-990.0037839146386,194.96433312125652
2.421708072360241,-833.4967725252552,436.8950372744662
2.4218080726935756,-595.4006920743639,553.2027579599362
2.42190807302691,-299.0221794914156,370.58885786338925
2.4220080733602445,26.62699230056117,438.9477948518947
2.422108073693579,349.6698064043831,472.6611896758819
2.4222080740269134,638.4843667587343,278.9515293961097
2.422308074360248,864.7992906754641,191.46967955367435
2.4224080746935823,1006.4611284775852,-4.343602516734672
2.422508075026917,1049.6029139768798,-115.72366871379613
2.4226080753602512,990.001571347889,-66.94037537229937
2.4227080756935857,833.4913048240635,-354.99755661292266
2.42280807602692,595.3925052002609,-528.3860466507397
2.4229080763602546,299.0120758395615,-439.98345049344823
2.4230080766935886,-26.638022537321365,-538.9891586321678
2.423108077026923,-349.6806822861633,-521.0241016016732
2.4232080773602576,-638.4940225221203,-337.0067215048439
2.423308077693592,-864.8067801723439,-96.89002162060494
2.4234080780269265,-1006.4657178881938,104.58933946714097
2.423508078360261,-1049.604153706244,83.72615017929536
2.4236080786935954,-989.9993400717855,470.4771183710841
2.42370807902693,-833.4858213616884,398.1930949625753
2.4238080793602643,-595.3843070549085,390.9805161201031
2.423908079693599,-299.0019665112484,455.2951236243238
2.4240080800269332,26.6490523037022,385.8041511609497
2.4241080803602677,349.69155159488815,333.86978464070523
2.424208080693602,638.5036662514567,272.2859631662155
2.4243080810269366,864.8142533541339,284.30802927904733
2.424408081360271,1006.4702882976572,51.890140078666896
2.4245080816936055,1049.6053736094818,-70.38563941574223
2.42460808202694,989.9970900853334,-450.4562049378892
2.4247080823602745,833.4803221362904,-463.8532836849822
2.424808082693609,595.376097636119,-552.542694583708
2.4249080830269434,298.9918515041553,-479.7414825586761
2.425008083360278,-26.660081599068107,-357.2141280984261
2.4251080836936123,-349.70241432707286,-371.89052054345524
2.4252080840269468,-638.5132979458888,-190.08295151384976
2.4253080843602812,-864.8217102178264,-52.44448314295882
2.4254080846936157,-1006.4748397052302,28.77715965281634
2.42550808502695,-1049.6065736860414,104.66379665329491
2.4256080853602846,-989.9948213881814,217.11786107054186
2.425708085693619,-833.474807148358,510.0017543896795
2.425808086026953,-595.3678769480016,411.2834454192202
2.4259080863602875,-298.98173082054,447.1398651446083
2.426008086693622,26.671110418965274,488.22967391060496
2.4261080870269565,349.71327048193643,391.89631549373405
2.426208087360291,638.5229176022932,430.37769027666786
2.4263080876936254,864.8291507625869,-6.9591096409372595
2.42640808802696,1006.479372109359,45.42077062338993
2.4265080883602943,1049.6077539353778,-184.31353365140856
2.4266080886936288,989.9925339809398,-169.49873851394352
2.4267080890269632,833.4692763983867,-401.37084637187525
2.4268080893602977,595.3596449860183,-440.18419033681295
2.426908089693632,298.97160445900096,-497.3748003965964
2.4270080900269666,-26.68213876848615,-578.6354990426122
2.427108090360301,-349.7241200605013,-377.87229547094057
2.4272080906936355,-638.5325252220985,-219.83754990069482
2.42730809102697,-864.8365749886698,-148.044788352834
2.4274080913603044,-1006.483885510129,-76.7309492205395
2.427508091693639,-1049.608914356858,313.42786541630505
2.4276080920269734,-989.9902278623185,248.54921593194277
2.427708092360308,-833.463729884555,361.072537222556
2.4278080926936423,-595.3514017535008,373.387783614183
2.4279080930269767,-298.96147241996994,613.7892314388854
2.428008093360311,26.693166643177257,670.5758335428537
2.4281080936936457,349.7349630619916,161.33431606398767
2.42820809402698,638.5421208037069,103.03163047172848
2.4283080943603146,864.8439828952529,151.0968834942336
2.428408094693649,1006.488379906545,-55.34695527714147
2.4285080950269835,1049.6100549500009,-98.4962534867293
2.4286080953603175,989.9879030326239,-365.1977450104564
2.428708095693652,833.4581676091128,-353.7868650729953
2.4288080960269864,595.3431472506388,-617.9056646991564
2.428908096360321,298.9513347066269,-444.52876521343444
2.4290080966936554,-26.704194042403742,-462.39700324705217
2.42910809702699,-349.74579948293297,-326.7057462204303
