temperature,mass_loss_percent,current_mass_percent,mass_loss_rate
495.0,29.63742169955995,70.36257830044005,-0.07553214895663074
496.0,29.714972800417293,70.2850271995827,0.18387643223605477
497.0,30.00517456403206,69.99482543596794,0.13970840885468294
498.0,29.99438961812666,70.00561038187334,-0.010031162029355833
499.0,29.98511223997335,70.01488776002664,-0.05069802600556894
500.0,29.89299356611552,70.10700643388448,-0.09432348062978768
501.0,29.796465278713775,70.20353472128622,0.15893963975479874
502.0,30.21087284562512,69.78912715437488,0.24990712206108268
503.0,30.29627952283594,69.70372047716407,-0.1253774541037589
504.0,29.960117937417603,70.03988206258241,-0.11588199736259908
505.0,30.064515528110743,69.93548447188927,-0.03679025719460216
506.0,29.886537423028397,70.1134625769716,0.03506276265260455
507.0,30.13464105341595,69.86535894658405,-0.00962539092798087
508.0,29.867286641172434,70.13271335882756,-0.08632679476973937
509.0,29.961987463876472,70.03801253612353,0.12334394069465071
510.0,30.113974522561737,69.88602547743827,0.09680698917903796
511.0,30.15560144223455,69.84439855776546,-0.045473110851793064
512.0,30.02302830085815,69.97697169914186,-0.10400109425657278
513.0,29.947599253721403,70.0524007462786,-0.04267304486032242
514.0,29.937682211137506,70.06231778886249,0.18490194582517772
515.0,30.317403145371756,69.68259685462824,0.0886394470509616
516.0,30.11496110523943,69.88503889476057,-0.13454463763723223
517.0,30.048313870097292,69.9516861299027,0.044902256582329825
518.0,30.20476561840409,69.79523438159592,0.08725965424924709
519.0,30.22283317859579,69.77716682140421,0.02422913298756879
520.0,30.253223884379228,69.74677611562076,-0.08154765831734911
521.0,30.05973786196109,69.94026213803892,-0.03757234077566285
522.0,30.178079202827902,69.8219207971721,0.025272472282877878
523.0,30.110282806526843,69.88971719347316,0.01296649131073968
524.0,30.20401218544938,69.79598781455061,0.06500694866112822
525.0,30.2402967038491,69.7597032961509,-0.06258246651461019
526.0,30.07884725242016,69.92115274757984,-0.054952120103532454
527.0,30.130392463642035,69.86960753635796,-0.05443103824932516
528.0,29.969985175921508,70.03001482407849,0.03505306529830721
529.0,30.20049859423865,69.79950140576135,0.09721325581241447
530.0,30.164411687546338,69.83558831245367,-0.07372761955483642
531.0,30.053043355128978,69.94695664487102,0.04975609773567036
532.0,30.26392388301768,69.73607611698232,0.039445201353155435
533.0,30.131933757835288,69.8680662421647,0.0436571221614529
534.0,30.351238127340586,69.64876187265942,-0.003188480206220423
535.0,30.12555679742285,69.87444320257715,-0.10471861166359009
536.0,30.141800904013405,69.85819909598659,-0.020773740216861736
537.0,30.084009316989125,69.91599068301088,0.014429642812580079
538.0,30.170660189638564,69.82933981036143,0.08315023278661071
539.0,30.250309782562347,69.74969021743766,0.029915708285807585
540.0,30.23049160621018,69.76950839378982,-0.06404074870669796
541.0,30.12222828514895,69.87777171485105,-0.08599166672364211
542.0,30.058508272762896,69.9414917272371,0.08503617023130627
543.0,30.292300625611563,69.70769937438843,0.0879992027216947
544.0,30.234506678206287,69.76549332179371,-0.061587970215112864
545.0,30.169124685181337,69.83087531481867,0.029582332933231203
546.0,30.29367134407275,69.70632865592725,0.020318916524222908
547.0,30.209762518229784,69.79023748177022,-0.0683174544004489
548.0,30.15703643527185,69.84296356472814,-0.061679938166214754
549.0,30.086402641897354,69.91359735810265,0.040393918096059966
550.0,30.23782427146397,69.76217572853602,0.028968791071715128
551.0,30.144340224040782,69.85565977595923,0.043426429740894834
552.0,30.32467713094576,69.67532286905424,-0.014452580168955453
553.0,30.115435063702872,69.88456493629714,-0.03953516034991833
554.0,30.245606810245924,69.75439318975407,0.08106607588413417
555.0,30.27756721547114,69.72243278452885,0.05530690465641863
556.0,30.356220619558762,69.64377938044125,-0.07451024554664121
557.0,30.12854672437786,69.87145327562214,0.03628765780702703
558.0,30.428795935172815,69.57120406482719,0.02975542066541159
559.0,30.188057565708682,69.81194243429132,-0.17833384651205764
560.0,30.0721282421487,69.9278717578513,0.09374020538352179
561.0,30.375537976475727,69.62446202352427,0.20521249552793996
562.0,30.48255323320458,69.51744676679542,-0.029545785896992194
563.0,30.31644640468174,69.68355359531826,-0.07737305295319186
564.0,30.327807127298197,69.67219287270181,0.004737366827028966
565.0,30.325921138335797,69.6740788616642,-0.007725186865129019
566.0,30.312356753567936,69.68764324643206,0.040110631475479
567.0,30.406142401286758,69.59385759871324,-0.045127050862556195
568.0,30.222102651842825,69.77789734815718,-0.06582370519303271
569.0,30.274494990900692,69.72550500909931,0.09312270086697105
570.0,30.408348053576766,69.59165194642323,0.10985060276291203
571.0,30.494196196426515,69.50580380357349,-0.011533402843580398
572.0,30.385281247889605,69.61471875211039,-0.04896214000364996
573.0,30.396271916419217,69.60372808358079,-0.014325170344051119
574.0,30.356630907201502,69.6433690927985,-0.02231647641684764
575.0,30.35163896358552,69.64836103641447,-0.050270408770011765
576.0,30.25609008966148,69.74390991033852,0.0814341626593662
577.0,30.51450728890425,69.48549271109574,0.10053911574494645
578.0,30.45716832115137,69.54283167884863,-0.037814099138591684
579.0,30.43887909062707,69.56112090937293,-0.12990799504568884
580.0,30.197352331059996,69.80264766894,-0.06650318873991368
581.0,30.30587271314724,69.69412728685276,0.07459576749192232
582.0,30.34654386604384,69.65345613395615,0.1261688309883685
583.0,30.558210375123977,69.44178962487601,0.06198759024631517
584.0,30.47051904653647,69.52948095346353,-0.13178403407639872
585.0,30.29464230697118,69.70535769302882,0.05501548852824556
586.0,30.580550023592963,69.41944997640704,0.06271766461866946
587.0,30.42007763620852,69.57992236379148,-0.0055457197192188
588.0,30.569458584154525,69.43054141584548,0.039511798364982864
589.0,30.499101232938486,69.50089876706151,-0.0494698954113193
590.0,30.470518793331884,69.52948120666811,-0.010182941105835175
591.0,30.478735350726815,69.52126464927318,-0.034611629086070406
592.0,30.401295535159743,69.59870446484025,0.013440682462115272
593.0,30.505616715651048,69.49438328434896,0.17124745338287506
594.0,30.743790441925494,69.2562095580745,0.003908101054156399
595.0,30.51343291775936,69.48656708224064,-0.06709304953570472
596.0,30.609604342854084,69.39039565714592,-0.004419452602003049
597.0,30.50459401255535,69.49540598744464,-0.02547771571066726
598.0,30.55864891143275,69.44135108856725,-0.018045083795090178
599.0,30.468503844965173,69.53149615503482,0.04212298458004804
600.0,30.64289488059285,69.35710511940715,0.02762527190686981
601.0,30.52375438877891,69.47624561122109,-0.07042716410936567
602.0,30.502040552374115,69.49795944762589,0.038208261055894255
603.0,30.6001709108907,69.3998290891093,-0.009854092199862441
604.0,30.48233236797439,69.5176676320256,0.023953426026582236
605.0,30.648077762943863,69.35192223705613,0.162004772633359
606.0,30.80634191324111,69.19365808675889,-0.0445724139112591
607.0,30.558932935121348,69.44106706487865,-0.010804936362718287
608.0,30.78473204051567,69.21526795948432,-0.021023143408899214
609.0,30.516886648303547,69.48311335169646,0.04118635339707688
610.0,30.867104747309824,69.13289525269018,0.089170385521814
611.0,30.695227419347177,69.30477258065282,-0.11528199225641633
612.0,30.636540762796994,69.363459237203,0.04004603693088804
613.0,30.775319493208954,69.22468050679105,0.10904100816934992
614.0,30.854622779135692,69.14537722086432,0.06869774368998272
615.0,30.912714980588916,69.08728501941108,-0.06627362791969127
616.0,30.72207552329631,69.27792447670369,0.037082866211654575
617.0,30.986880713012226,69.01311928698777,0.06865934890291081
618.0,30.859394221102132,69.14060577889786,-0.08571013637472258
619.0,30.815460440262783,69.18453955973722,-0.0578943154120104
620.0,30.74360559027811,69.25639440972189,-0.009133000061031793
621.0,30.797194440140718,69.20280555985929,0.17170020040584155
622.0,31.087005991089793,68.9129940089102,0.15949653374197625
623.0,31.11618750762467,68.88381249237533,-0.05066897480713872
624.0,30.985668041475517,69.0143319585245,0.0367350404569422
625.0,31.189657588538555,68.81034241146145,0.03278859840278314
626.0,31.051245238281084,68.94875476171892,-0.02275798947962704
627.0,31.1441416095793,68.85585839042069,0.06492792774455691
628.0,31.1811010937702,68.8188989062298,0.05344903610324525
629.0,31.25103968178579,68.7489603182142,0.012282366721558247
630.0,31.205665827213313,68.79433417278669,-0.04502118666294408
631.0,31.160997308459905,68.8390026915401,-0.10107417000402574
632.0,31.00351748720526,68.99648251279473,0.0297688409169522
633.0,31.220534990293807,68.7794650097062,0.14290725603862964
634.0,31.28933199928252,68.71066800071748,0.08490014485078301
635.0,31.390335279995373,68.60966472000463,0.016324562337366455
636.0,31.321981123957254,68.67801887604274,-0.02815080564117778
637.0,31.33403366871302,68.66596633128698,0.03554781479537805
638.0,31.39307675354801,68.60692324645198,0.0034007296731142223
639.0,31.340835128059247,68.65916487194075,0.19474217033885743
640.0,31.782561094225727,68.21743890577427,0.0007882885755705615
641.0,31.342411705210388,68.6575882947896,-0.23757772922835263
642.0,31.30740563576902,68.69259436423098,0.18128429267178503
643.0,31.70498029055396,68.29501970944605,0.09610289908695835
644.0,31.49961143394294,68.50038856605707,-0.03366521941728651
645.0,31.637649851719384,68.36235014828061,0.08387461946203767
646.0,31.667360672867012,68.33263932713298,0.06056132116549484
647.0,31.758772494050376,68.24122750594964,0.03587029091951521
648.0,31.739101254706043,68.26089874529396,0.01770898648396635
649.0,31.794190467018307,68.2058095329817,0.1656941699652109
650.0,32.07048959463646,67.92951040536353,0.12300017312007472
651.0,32.040190813258455,67.95980918674154,0.010890762554124911
652.0,32.092271119744716,67.90772888025529,-0.053010312217860456
653.0,31.934170188822737,68.06582981117725,0.06772851580563455
654.0,32.22772815135598,67.77227184864401,0.176324542752207
655.0,32.28681927432715,67.71318072567286,0.01804175956209575
656.0,32.26381167048017,67.73618832951982,-0.0059217179838005896
657.0,32.27497583835955,67.72502416164046,0.0042390835471833865
658.0,32.27228983757454,67.72771016242545,0.1309357205627526
659.0,32.53684727948505,67.46315272051496,0.06656608887739834
660.0,32.405422015329336,67.59457798467065,0.006395650873561309
661.0,32.54963858123217,67.45036141876783,0.09861238603405542
662.0,32.60264678739745,67.39735321260255,0.018849652126268213
663.0,32.587337885484715,67.41266211451529,0.09473798183499971
664.0,32.792122751067446,67.20787724893256,0.06188020504696301
665.0,32.71109829557864,67.28890170442136,0.06553517496011296
666.0,32.923193100987675,67.07680689901233,0.13934750236424265
667.0,32.98979330030713,67.01020669969287,0.05555325205121031
668.0,33.0342996050901,66.9657003949099,-0.0827773246184299
669.0,32.82423865107027,67.17576134892973,0.058630552085797705
670.0,33.15156070926169,66.84843929073831,0.15338163539601601
671.0,33.1310019218623,66.86899807813771,0.002216154845233187
672.0,33.15599301895216,66.84400698104784,0.0698093850747733
673.0,33.270620692011846,66.72937930798815,0.1465992877604766
674.0,33.44919159447311,66.5508084055269,0.12590872605031944
675.0,33.522438144112485,66.47756185588752,0.04578135919210413
676.0,33.54075431285732,66.45924568714267,0.04796576075840331
677.0,33.61836966562929,66.38163033437071,0.1195654051318551
678.0,33.779885123121026,66.22011487687898,0.05131922741108963
679.0,33.721008120451465,66.27899187954853,0.048988769110763775
680.0,33.877862661342554,66.12213733865744,0.07147387068061617
681.0,33.8639558618127,66.1360441381873,0.0906136228233323
682.0,34.05908990698922,65.94091009301077,0.14706273333250086
683.0,34.1580813284777,65.8419186715223,0.016378401968183964
684.0,34.09184671092559,65.9081532890744,-0.028652674730231253
685.0,34.10077597901724,65.89922402098276,0.06018946351069032
686.0,34.21222563794697,65.78777436205303,0.2057935894481583
687.0,34.512363157913555,65.48763684208645,0.1929372617129277
688.0,34.59810016137283,65.40189983862717,0.04822840877207746
689.0,34.60881997545771,65.3911800245423,0.07129546893945016
690.0,34.74069109925173,65.25930890074827,0.06421091002745682
691.0,34.737241795512624,65.26275820448737,0.02342546647249033
692.0,34.787542032196704,65.21245796780329,0.13576855258635168
693.0,35.00877890068533,64.99122109931467,0.05410891506668347
694.0,34.895759862330074,65.10424013766993,0.08724775386127204
695.0,35.18327440840787,64.81672559159213,0.19853434697930106
696.0,35.292828556288676,64.70717144371132,0.05691320885300999
697.0,35.29710082611389,64.70289917388611,0.07768104181126723
698.0,35.44819063991121,64.5518093600888,0.07422350256478805
699.0,35.445547831243466,64.55445216875653,0.07017137603975154
700.0,35.588533391990715,64.41146660800929,0.15362475168572143
701.0,35.75279733461491,64.24720266538509,0.19638672743893248
702.0,35.98130684686858,64.01869315313142,0.16190563369122002
703.0,36.07660860199735,63.92339139800265,0.009838608058496123
704.0,36.000984062985566,63.99901593701443,-0.06564208266252869
705.0,35.945324436672294,64.0546755633277,0.05133704634265601
706.0,36.10365815567088,63.89634184432912,0.10167159097760892
707.0,36.14866761862751,63.85133238137249,0.07584839044905978
708.0,36.255354936569,63.74464506343101,0.05190473900955339
709.0,36.252477096646615,63.747522903353385,0.04686719407917539
710.0,36.34908932472735,63.65091067527264,0.1858092843086051
711.0,36.62409566526383,63.37590433473616,0.1951921862240663
712.0,36.739473697175484,63.260526302824516,0.042308930802845146
713.0,36.708713526869516,63.291286473130484,0.1070263115547393
714.0,36.953526320284965,63.046473679715035,0.1390380119704132
715.0,36.98678955081034,63.01321044918966,-0.012013484998482649
716.0,36.929499350288,63.070500649712,0.021120311662164992
717.0,37.029030174134675,62.97096982586532,0.15967994811838804
718.0,37.24885924652477,62.751140753475234,0.07441166067906901
719.0,37.17785349549281,62.822146504507195,0.058492228604212215
720.0,37.3658437037332,62.63415629626681,0.18453822416948928
721.0,37.54692994383179,62.4530700561682,0.07785084073448634
722.0,37.521545385202174,62.478454614797826,-0.060823931919865015
723.0,37.42528207999206,62.57471792000794,0.05236151480213502
724.0,37.62626841480644,62.37373158519356,0.16354457562650082
725.0,37.752371231245064,62.247628768754936,0.06382202874205545
726.0,37.75391247229055,62.24608752770945,0.008580805022720406
727.0,37.769532841290506,62.2304671587095,0.1294362135553756
728.0,38.012784899401304,61.9872151005987,0.017915969278922694
729.0,37.80536477984835,62.19463522015165,0.1113139137651098
730.0,38.23541272693152,61.764587273068486,0.19136327354968008
731.0,38.188091326947706,61.81190867305229,0.03450737699777773
732.0,38.304427480927075,61.69557251907292,0.03862441783618609
733.0,38.265340162620085,61.734659837379915,-0.013572741320216908
734.0,38.27728199828665,61.72271800171336,0.08826880934635906
735.0,38.4418777813128,61.558122218687195,0.12308711941425854
736.0,38.52345623711516,61.47654376288484,0.08479091265506666
737.0,38.61145960662293,61.38854039337707,0.04900453119864312
738.0,38.62146529951245,61.37853470048755,0.15685441314552961
739.0,38.92516843291399,61.07483156708601,0.17206488611844206
740.0,38.965595071749334,61.03440492825067,-0.056806382118337884
741.0,38.811555668677315,61.188444331322685,-0.04248068580930964
742.0,38.880633700130716,61.11936629986929,0.03042548677111845
743.0,38.87240664221955,61.12759335778044,0.019588693523828193
744.0,38.91981108717837,61.08018891282163,0.08795427252498988
745.0,39.04831518726953,60.95168481273047,-0.008497288540268433
746.0,38.90281651009783,61.097183489902164,0.08139199863005098
747.0,39.21109918452964,60.78890081547037,-0.01553695001438593
748.0,38.87174261006906,61.12825738993094,0.029435043407169403
749.0,39.269969271343975,60.730030728656025,0.16706591604213894
750.0,39.20587444215334,60.79412555784667,0.039506037518172166
751.0,39.34898134638032,60.65101865361968,0.1298631783834936
752.0,39.46560079892033,60.53439920107968,0.00516896631356234
753.0,39.359319279007444,60.640680720992556,-0.012281158763108313
754.0,39.44103848139411,60.55896151860589,0.0032597146578494662
755.0,39.36583870832314,60.63416129167686,0.046029937616376415
756.0,39.53309835662686,60.46690164337314,0.16444989187246462
757.0,39.69473849206807,60.30526150793193,0.07585364247493231
758.0,39.68480564157672,60.31519435842328,-0.03515054582842736
759.0,39.62443740041122,60.37556259958878,0.03976762233628417
760.0,39.76434088624929,60.23565911375071,0.0770943208264846
761.0,39.77862604206418,60.22137395793581,0.037487792215928906
762.0,39.839316470681155,60.160683529318845,-0.030064925153797106
763.0,39.71849619175659,60.28150380824341,-0.013857541407130691
764.0,39.811601387866894,60.188398612133106,0.12836666382287087
765.0,39.97522951940233,60.02477048059767,0.026032086402230648
766.0,39.86366556067135,60.13633443932864,0.01058355291240487
767.0,39.99639662522714,60.003603374772865,-0.03206716674742649
768.0,39.7995312271765,60.2004687728235,0.006883204057364645
769.0,40.010163033341875,59.989836966658125,0.14163050781506037
770.0,40.08279224280662,59.91720775719338,-0.024248225047349137
771.0,39.96166658324717,60.03833341675282,-0.02095496787957729
772.0,40.04088230704747,59.95911769295253,0.05130850979108703
773.0,40.06428360282935,59.93571639717066,-0.03502384422577609
774.0,39.970834618595916,60.029165381404084,0.09120374138602005
775.0,40.24669108560139,59.75330891439861,0.14388202131100924
776.0,40.25859866121793,59.741401338782076,0.014932939033568404
777.0,40.276556963668526,59.72344303633148,-0.0005749991572101543
778.0,40.25744866290351,59.742551337096494,0.013990290698129293
779.0,40.30453754506478,59.695462454935225,0.022680204614514143
780.0,40.30280907213254,59.69719092786746,0.06480530934371564
781.0,40.43414816375221,59.56585183624779,0.058666330392223576
782.0,40.42014173291699,59.57985826708301,0.05372471497508691
783.0,40.54159759370239,59.45840240629761,-0.0705585010765869
784.0,40.279024730763815,59.720975269236185,-0.031908038843481146
785.0,40.477781516015426,59.52221848398458,0.0274623286886988
786.0,40.33394938814121,59.66605061185879,-0.07954636387825509
787.0,40.31868878825892,59.68131121174108,0.07690047978472225
788.0,40.48775034771065,59.51224965228934,0.09455195456114784
789.0,40.50779269738121,59.492207302618795,0.052555102286089284
790.0,40.592860552282836,59.407139447717164,-0.022989381004001608
791.0,40.46181393537321,59.5381860646268,-0.024933765415890985
792.0,40.54299302145105,59.45700697854895,-0.02037880500755651
793.0,40.421056325358094,59.578943674641906,-0.00737255590310959
794.0,40.52824790964483,59.47175209035517,0.05296322162311462
795.0,40.52698276860433,59.47301723139567,-0.0040998722683482924
796.0,40.520048165108136,59.479951834891864,0.0041548757637399625
797.0,40.535292520131804,59.464707479868196,-0.029443315815541604
798.0,40.46116153347705,59.53883846652295,0.0856787127940073
799.0,40.70664994571982,59.29335005428018,0.028137197693059446
800.0,40.51743592886317,59.482564071136835,-0.18921401685664807
