timestamp,electricity_kw,gas_kw,water_m3,district_heating_kw,district_cooling_kw
2024-02-22 13:30:00,164.50645359882498,179.5564344700622,0.9138972570379069,53.5254018264687,29.736334348038167
2024-02-22 13:45:00,166.42133665443322,179.8755816459969,0.9266631440752953,53.5254018264687,29.736334348038167
2024-02-22 14:00:00,168.4218650431389,180.20900304411452,0.94,53.5254018264687,29.736334348038167
2024-02-22 14:15:00,170.49947219525487,180.55527090280052,0.9538507143474396,53.5254018264687,29.736334348038167
2024-02-22 14:30:00,172.6452614779957,180.912902449924,0.9681559762323785,53.5254018264687,29.736334348038167
2024-02-22 14:45:00,174.8500442922251,181.28036625229555,0.9828545283272412,53.5254018264687,29.736334348038167
2024-02-22 15:00:00,177.10437941944815,181.6560887734994,0.9978834291753949,53.5254018264687,29.736334348038167
2024-02-22 15:15:00,179.3986134505583,182.03846111201776,1.0131783227161293,53.5254018264687,29.736334348038167
2024-02-22 15:30:00,181.72292212321705,182.42584589079422,1.0286737138671875,53.5254018264687,29.736334348038167
2024-02-22 15:45:00,184.06735239085378,182.81658426873366,1.044303248984766,53.5254018264687,29.736334348038167
2024-02-22 16:00:00,186.4218650431389,183.20900304411452,1.06,53.5254018264687,29.736334348038167
2024-02-22 16:15:00,188.77637769542406,183.60142181949539,1.0756967510152342,53.5254018264687,29.736334348038167
2024-02-22 16:30:00,191.12080796306077,183.99216019743483,1.0913262861328121,53.5254018264687,29.736334348038167
2024-02-22 16:45:00,193.44511663571953,184.3795449762113,1.1068216772838708,53.5254018264687,29.736334348038167
2024-02-22 17:00:00,195.7393506668297,184.76191731472966,1.122116570824605,53.5254018264687,29.736334348038167
2024-02-22 17:15:00,197.99368579405274,185.1376398359335,1.137145471672759,53.5254018264687,29.736334348038167
2024-02-22 17:30:00,200.19846860828213,185.50510363830506,1.1518440237676213,53.5254018264687,29.736334348038167
2024-02-22 17:45:00,202.34425789102295,185.86273518542853,1.1661492856525602,53.5254018264687,29.736334348038167
2024-02-22 18:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 18:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 18:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 18:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 19:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 19:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 19:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 19:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 20:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 20:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 20:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 20:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 21:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 21:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 21:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 21:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 22:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 22:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 22:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 22:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 23:00:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 23:15:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 23:30:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-22 23:45:00,126.42186504313892,173.20900304411452,0.66,53.5254018264687,29.736334348038167
2024-02-23 00:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 00:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 00:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 00:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 01:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 01:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 01:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 01:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 02:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 02:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 02:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 02:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 03:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 03:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 03:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 03:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 04:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 04:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 04:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 04:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 05:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 05:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 05:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 05:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 06:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 06:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 06:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 06:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 07:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 07:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 07:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 07:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 08:00:00,156.35906358745615,175.9238885953635,0.8521539030917348,52.27202461084208,29.040013672690044
2024-02-23 08:15:00,155.24855942851914,175.738804568874,0.8447505420321548,52.27202461084208,29.040013672690044
2024-02-23 08:30:00,154.2763149532896,175.5767638230024,0.8382689121972912,52.27202461084208,29.040013672690044
2024-02-23 08:45:00,153.44649346187214,175.4384602410995,0.8327367689211747,52.27202461084208,29.040013672690044
2024-02-23 09:00:00,152.76264837728945,175.32448606033574,0.8281778016906236,52.27202461084208,29.040013672690044
2024-02-23 09:15:00,152.22770802917964,175.23532933565076,0.8246115327032247,52.27202461084208,29.040013672690044
2024-02-23 09:30:00,151.84396311423876,175.17137184982727,0.8220532332702855,52.27202461084208,29.040013672690044
2024-02-23 09:45:00,151.6130568871062,175.1328874786385,0.8205138584227352,52.27202461084208,29.040013672690044
2024-02-23 10:00:00,151.5359781236959,175.12004101807014,0.8200000000000001,52.27202461084208,29.040013672690044
2024-02-23 10:15:00,151.6130568871062,175.1328874786385,0.8205138584227352,52.27202461084208,29.040013672690044
2024-02-23 10:30:00,151.84396311423876,175.17137184982727,0.8220532332702855,52.27202461084208,29.040013672690044
2024-02-23 10:45:00,152.2277080291796,175.23532933565076,0.8246115327032246,52.27202461084208,29.040013672690044
2024-02-23 11:00:00,152.76264837728945,175.32448606033574,0.8281778016906236,52.27202461084208,29.040013672690044
2024-02-23 11:15:00,153.4464934618721,175.4384602410995,0.8327367689211747,52.27202461084208,29.040013672690044
2024-02-23 11:30:00,154.27631495328959,175.5767638230024,0.838268912197291,52.27202461084208,29.040013672690044
2024-02-23 11:45:00,155.24855942851914,175.738804568874,0.8447505420321548,52.27202461084208,29.040013672690044
2024-02-23 12:00:00,156.35906358745615,175.9238885953635,0.8521539030917347,52.27202461084208,29.040013672690044
2024-02-23 12:15:00,157.60307208080428,176.13122334425486,0.8604472930473891,52.27202461084208,29.040013672690044
2024-02-23 12:30:00,158.97525787321143,176.3599209763227,0.8695951983301033,52.27202461084208,29.040013672690044
2024-02-23 12:45:00,160.46974505445274,176.60900217319627,0.8795584462050454,52.27202461084208,29.040013672690044
2024-02-23 13:00:00,162.0801340009802,176.87740033095085,0.8902943725152286,52.27202461084208,29.040013672690044
2024-02-23 13:15:00,163.79952878009345,177.16396612746973,0.9017570043759835,52.27202461084208,29.040013672690044
2024-02-23 13:30:00,165.62056667938197,177.4674724440178,0.9138972570379069,52.27202461084208,29.040013672690044
2024-02-23 13:45:00,167.5354497349902,177.78661961995252,0.9266631440752953,52.27202461084208,29.040013672690044
2024-02-23 14:00:00,169.53597812369588,178.12004101807014,0.94,52.27202461084208,29.040013672690044
2024-02-23 14:15:00,171.6135852758119,178.46630887675613,0.9538507143474396,52.27202461084208,29.040013672690044
2024-02-23 14:30:00,173.75937455855268,178.8239404238796,0.9681559762323785,52.27202461084208,29.040013672690044
2024-02-23 14:45:00,175.9641573727821,179.19140422625117,0.9828545283272412,52.27202461084208,29.040013672690044
2024-02-23 15:00:00,178.21849250000514,179.567126747455,0.9978834291753949,52.27202461084208,29.040013672690044
2024-02-23 15:15:00,180.51272653111528,179.94949908597337,1.0131783227161293,52.27202461084208,29.040013672690044
2024-02-23 15:30:00,182.83703520377406,180.33688386474984,1.0286737138671875,52.27202461084208,29.040013672690044
2024-02-23 15:45:00,185.18146547141077,180.72762224268928,1.044303248984766,52.27202461084208,29.040013672690044
2024-02-23 16:00:00,187.5359781236959,181.12004101807014,1.06,52.27202461084208,29.040013672690044
2024-02-23 16:15:00,189.89049077598105,181.512459793451,1.0756967510152342,52.27202461084208,29.040013672690044
2024-02-23 16:30:00,192.23492104361776,181.90319817139044,1.0913262861328121,52.27202461084208,29.040013672690044
2024-02-23 16:45:00,194.55922971627655,182.2905829501669,1.1068216772838708,52.27202461084208,29.040013672690044
2024-02-23 17:00:00,196.85346374738668,182.67295528868527,1.122116570824605,52.27202461084208,29.040013672690044
2024-02-23 17:15:00,199.10779887460973,183.0486778098891,1.137145471672759,52.27202461084208,29.040013672690044
2024-02-23 17:30:00,201.31258168883915,183.41614161226067,1.1518440237676213,52.27202461084208,29.040013672690044
2024-02-23 17:45:00,203.45837097157994,183.77377315938415,1.1661492856525602,52.27202461084208,29.040013672690044
2024-02-23 18:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 18:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 18:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 18:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 19:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 19:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 19:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 19:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 20:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 20:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 20:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 20:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 21:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 21:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 21:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 21:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 22:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 22:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 22:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 22:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 23:00:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 23:15:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 23:30:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-23 23:45:00,127.53597812369593,171.12004101807014,0.66,52.27202461084208,29.040013672690044
2024-02-24 00:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 00:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 00:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 00:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 01:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 01:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 01:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 01:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 02:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 02:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 02:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 02:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 03:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 03:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 03:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 03:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 04:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 04:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 04:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 04:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 05:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 05:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 05:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 05:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 06:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 06:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 06:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 06:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 07:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 07:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 07:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 07:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 08:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 08:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 08:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 08:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 09:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 09:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 09:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 09:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 10:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 10:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 10:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 10:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 11:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 11:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 11:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 11:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 12:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 12:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 12:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 12:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 13:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 13:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 13:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 13:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 14:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 14:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 14:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 14:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 15:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 15:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 15:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 15:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 16:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 16:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 16:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 16:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 17:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 17:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 17:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 17:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 18:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 18:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 18:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 18:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 19:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 19:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 19:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 19:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 20:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 20:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 20:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 20:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 21:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 21:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 21:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 21:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 22:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 22:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 22:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 22:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 23:00:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 23:15:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 23:30:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-24 23:45:00,128.6638594967106,169.00526344366764,0.66,51.003158066200584,28.33508781455588
2024-02-25 00:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 00:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 00:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 00:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 01:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 01:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 01:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 01:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 02:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 02:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 02:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 02:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 03:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 03:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 03:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 03:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 04:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 04:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 04:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 04:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 05:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 05:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 05:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 05:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 06:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 06:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 06:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 06:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 07:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 07:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 07:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 07:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 08:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 08:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 08:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 08:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 09:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 09:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 09:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 09:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 10:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 10:15:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 10:30:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 10:45:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
2024-02-25 11:00:00,129.80517494659043,166.86529697514294,0.66,49.71917818508576,27.62176565838098
