node_id,x,y,z
2256,7.177235204832222,-24.411745281650116,0.9889083998231696
2257,1.7446351755041292,4.394284596489083,1.4473293333807224
2258,-6.957258967900984,0.06982392976621554,3.0645773135045062
2259,-18.30534122088807,18.669208218552377,7.658659869388082
2260,-6.540403914128824,-20.799914273968717,3.057588231556988
2261,27.387965573015634,9.076301494332519,4.084187074986926
2262,10.19234310151316,9.005484921663864,3.0160356629716456
2263,39.2523289954846,8.454000843114159,0.8022429180102997
2264,-5.66199856208123,22.11672474675185,9.394336228961874
2265,10.708957871875398,16.154376450344024,5.485389920711889
2266,13.130755309198875,-22.9013636878247,7.878331881854967
2267,9.169716230632552,-1.4458574647743418,6.58357092185296
2268,20.26337730855164,-5.102347189933326,5.142542790619751
2269,-26.25665316251937,-9.492638945459897,0.8967825665938012
2270,1.2363777545790668,-2.433163742295136,6.427335452703043
2271,-39.57751971916523,-5.790290753701129,1.5537035593683213
2272,-11.548867235518742,-3.3833050060667347,4.143831693562766
2273,-1.2332931378735594,23.963093280432126,6.291131434804304
2274,15.222425954547248,-20.568351262520963,7.822290004721234
2275,45.05310525862035,21.111543491936487,6.850451757086196
2276,10.065106654835589,-0.9881643264486648,6.715335290546288
2277,24.359391617655973,6.187112274977057,1.490422091752075
2278,0.6266059495202754,16.509148330884692,3.461285400715879
2279,13.410403137633132,-6.976848542537223,0.4291227266019415
2280,-42.906778386622655,-3.478904595601655,7.194768931764646
2281,-24.560841915815303,-4.524075986064304,9.525859813174192
2282,-13.814690679486134,-6.263448873212006,2.641103901790758
2283,-2.7506644993486447,21.276466082344747,0.8769670916230932
2284,-45.43512544976163,16.446494559650603,4.755700767536536
2285,-35.99759024466823,-19.550000506851195,8.566982231275688
2286,-22.31856922086942,-19.593832376145198,5.519741952717797
2287,47.15326909010507,-3.60652425735044,0.46777150190113304
2288,-16.865299289694924,-20.067131163359548,9.74272240527946
2289,-1.795894188791749,5.9546547635559826,8.286499099626006
2290,-30.390228726160707,-17.815419636913305,1.3159407705151016
2291,11.078007107576823,1.1186631983400517,9.217977565035088
2292,-21.931678448402568,-24.639002649814113,4.506882886051886
2293,-29.300742156157323,-9.170182579367664,3.7189799057494124
2294,1.6572628445979092,8.85953618363277,4.610533305271883
2295,-49.44942008395792,-0.79805298860758,8.345719568709471
2296,-49.23359673507747,23.913474299949407,6.594796782867858
2297,-28.093119089814223,18.70518980331054,0.5924845239972754
2298,-46.32786374991789,-7.046461047842438,9.57604371116171
2299,-39.197424586930865,-22.72567292638627,1.4778413347831776
2300,-16.11393506612484,17.28131500575094,7.455679517353511
2301,30.258567957981285,20.561715515733567,6.3613653042813105
2302,7.204864336930086,16.03136967095184,1.8752804794656086
2303,1.2667725956416405,-18.602502954011758,1.7073207611304964
2304,-20.651117679187834,24.895756720614386,8.70327593704692
2305,43.17537194328163,-12.07078892236131,4.196949234995971
2306,-10.298495876280832,11.210245640418506,6.545765141741385
2307,-41.29072332042285,20.40174381678608,5.040710038566733
2308,11.706651611780131,-13.215644283464528,7.273535170759596
2309,-38.61616065233986,20.4129277338533,4.792423750393305
2310,-15.477685719830788,-9.525921040256652,2.8737991525556836
2311,0.7411938717808866,23.82066111920281,3.6338337099649642
2312,37.422252468517584,-10.93699898097627,8.590776944503427
2313,-0.6453419659881305,22.67179123789176,4.68034692922727
2314,20.225876603166427,-22.322767455366254,2.134493322446093
2315,49.28168389990704,10.463600583490653,9.346053880772532
2316,-36.851088010201835,1.605556691850186,7.96600456498377
2317,-22.52684744804805,-1.1061461438634694,0.5566614605619913
2318,-10.54239244023536,-13.825284287208001,9.989429619805177
2319,-7.817182146116863,10.279789488824598,6.949266964401023
2320,-8.897892473445424,-15.459525427684644,1.6026659904058693
2321,40.76110025565549,2.6420897992384127,2.3716768129859647
2322,21.40326444668564,-12.33773184798746,6.924454812415469
2323,10.790521409070372,22.781068989067805,7.79761055279122
2324,-19.06272821372179,-23.568440308217358,2.3903594314980614
2325,32.37903842212947,-15.013585994438172,2.5696885389927084
2326,45.5060511484989,-12.884469680627614,3.0712069487206084
2327,32.119828255022654,-4.296608711609178,5.980183648366367
2328,-49.84348948085271,-13.363487906497323,1.7181617830127693
2329,13.640137018340702,-0.43254548656073766,1.042431988847775
2330,-44.886461855789925,18.62327616292695,6.7886408908551354
2331,-24.239277966627814,10.603171070458536,7.790979397931701
2332,-44.04752996522283,3.998099026755554,5.009294044165054
2333,10.379545294938772,-20.54984110086602,3.6383271026838537
2334,18.658991349260674,9.69960541946378,4.320427135264763
2335,-38.55123619340949,-16.679285784453008,3.884078338719519
2336,-11.616111695502049,14.318369298084896,9.599849082376753
2337,-4.376349104445801,-12.49716207449234,7.6808990521914025
2338,-13.09469782390834,-4.147563583954955,2.080872148501103
2339,-37.8974999514807,-7.476489884103604,3.841891520539801
2340,-8.105220981252458,17.940695733742842,5.4401229136310985
2341,25.11780478084181,-18.672777064329594,6.129858620636885
2342,-42.89923354667445,3.2822441192394294,4.681838960287671
2343,-41.981998591809656,-17.89691952784689,8.101266350119591
2344,-14.522870816401579,10.239791806609333,7.676060194582317
2345,44.172571161892506,20.253906389724058,5.051579186281668
2346,16.857264672291407,-3.269617306637329,8.544293867817304
2347,17.866995667256475,-0.5953869867512047,7.510895304423859
2348,-13.808000916213501,21.371141824138114,7.785818487206432
2349,9.36607912085384,1.0495694324678553,9.564007794334167
2350,-48.98688159722566,-0.6200780975219544,2.6646694120920267
2351,13.609604640954217,3.916455135215209,2.676481623668492
2352,41.32869475762368,9.461486818147598,8.889522556906401
2353,11.257346834481922,-19.65583124564843,7.722263733856795
2354,37.3698593466345,16.0555263870758,9.265455414356275
2355,22.397305546609374,-3.2247486273370356,0.6313016032445307
2356,-37.944158359630975,-21.382574505125724,6.277570772615966
2357,40.24533072858418,14.309133459910655,1.4462833812344744
2358,-43.355615564422514,-6.152501415686395,5.038971982925826
2359,3.396747254776379,-19.9816252452473,1.5574693185344424
2360,-35.786287620654235,6.688951977162528,1.2807850898487927
2361,-48.82933892690959,19.006567671682085,0.12168345382033152
2362,-7.796573987236101,19.387675470699314,6.302388123829044
2363,-20.495929234584377,22.88317374044866,3.5902261669008606
2364,-1.3999506202397,18.3852729883344,1.051882848789717
2365,7.719988673455077,-24.892954032726237,3.2283777773130984
2366,-45.62609276910526,-5.98794167933049,1.6894409145158495
2367,-37.69967048762544,15.927128995275154,9.416948315016594
2368,5.864239645042538,-6.68734970007629,3.2000488576134813
2369,-15.683264682734176,5.077425318985306,3.3395352328938985
2370,22.917348754944797,5.315847368726601,8.398580033995856
2371,15.229164859193972,-6.748734798058848,6.477557612860042
2372,34.56043629899068,20.22369636406438,7.101716074030014
2373,19.249282666922525,0.16141726930587907,6.360018039889606
2374,-7.00689226098519,-1.76078970312496,9.461962839485654
2375,17.296662239443236,24.87568728309479,2.0700083155804516
2376,-22.461882574458148,-0.32498179636916547,9.890392417557957
2377,-19.36865012217873,-16.08008740357095,8.309561775565133
2378,28.898515992079325,0.6534711431719025,5.889725888763422
2379,-5.358048359841781,15.7008367759965,6.623716243962489
2380,29.83803405183525,13.84301634491407,6.48825876500614
2381,32.24223736682784,14.429088255423551,0.583962240591539
2382,35.756233766128375,10.40118919989559,2.180164985319386
2383,41.663523584120725,-12.28910854666559,9.614708845247492
2384,-6.901477948670376,18.104204292011573,5.343644288593793
2385,-18.113318167886117,19.672173268813253,3.7835360326191205
2386,8.219874659411389,-15.292365169072546,7.62038463389075
2387,-12.882757656237246,-18.477218172430305,5.245189426558095
2388,10.107416680023299,23.780248429455604,0.1316277143189759
2389,20.558586264382456,18.416198182518393,7.362375967151179
2390,18.84050184921368,19.661807360497335,7.322175600528613
2391,-12.544711297987867,19.318819231219756,1.651487121099744
2392,-33.31397983012472,2.084341201686417,9.566600884242133
2393,-6.947066153779247,7.320086833289984,2.239081315411143
2394,-35.74058559180912,2.2681426066820833,4.5774936738219925
2395,39.00970351838083,-22.439682540483545,1.1473596126091468
2396,-15.412253926214262,12.275154267638634,6.032823194505884
2397,-34.55402527766762,0.2666016667940134,3.754511200572125
2398,-47.45522400942491,7.38545373951149,3.531734622097055
2399,14.582238628648426,0.1319902487767628,8.269768772209472
2400,13.690231745474321,-0.4094338838772025,0.09561712850478243
2401,-15.939583341870836,-16.410544526111657,7.979467708924225
2402,-42.8288111152349,-11.064314242942553,5.714485657480787
2403,-9.0371105104768,-17.057365402802212,9.860985134801991
2404,-18.87825049366064,-15.216685218732879,5.89443220604249
2405,17.712063973500932,23.648869021015244,0.5537913414795792
2406,10.577924945269032,-17.34432771139008,0.5064532644372632
2407,-13.540627180245998,-11.536478784739618,8.83152986371832
2408,-28.21074457450099,4.529482886929248,8.41214145511053
2409,48.80359661555919,5.508928811832092,3.458900755820232
2410,-4.599837880388513,-17.30129351280855,6.180324841811372
2411,18.827423578023712,14.685871289260618,4.895913570556003
2412,-35.944703242163925,14.26014339564125,9.671640551360522
2413,-1.4410300340602191,-13.134114789805446,9.499609008768916
2414,-47.24632801305345,-10.566684866226977,9.838390085407745
2415,0.5455117910449943,21.899393272974848,8.664487806342642
2416,46.40174071177023,16.2835722989739,9.095515907751013
2417,-11.579328701419975,9.889851653126193,2.172787787671364
2418,-46.100398742508844,-20.888338924469974,8.310067889897745
2419,-46.904420908065646,-4.086795954871214,7.0885711320427465
2420,-11.201324005313054,2.96509360384135,9.627865088280702
2421,-33.99750635368059,-15.629435600811153,5.712618284426194
2422,-47.66479036718141,-2.5886708945887733,0.8516716671055635
2423,25.621361395017686,5.051293874434499,5.97398891187153
2424,-4.14769911181093,-8.631165994230038,6.865809280212877
2425,-21.075522802734547,14.047240947524358,2.203210287124283
2426,40.008318301648075,17.022479081940276,3.941133835127284
2427,-38.386103979947436,-8.81952652829646,5.9850341405168
2428,45.591882895531924,16.932857724622856,3.7410573731650554
2429,-18.603328262264718,-19.821171694849248,3.7494771723866394
2430,38.840367230868125,16.886454931132818,1.330866391727974
2431,10.294287647946156,-17.36247841661917,9.40746723077666
2432,32.67073597414874,-20.853642374513697,7.504943844950965
2433,48.40131632104642,7.088770222050563,0.01243438866102009
2434,-21.159456218125428,-1.4031317122352824,7.656132840221652
2435,46.1135485407593,20.39453002064164,7.397949926578588
2436,-11.051810509757964,-6.840540195457539,0.09730960155522994
2437,-11.44880952630777,-10.642386828118566,3.6960429761376457
2438,-15.961289574549433,0.03674530720991953,6.067476903255306
2439,4.140760734758523,-2.202690711566934,4.527506518580359
2440,-34.58549568215129,-7.778597689140586,7.779861187205073
2441,5.371148535801119,9.687064934916428,4.25458332634434
2442,4.170481241000402,12.978091695695412,1.5386296945383704
2443,26.190181260486995,17.649198451506834,9.764156242738286
2444,33.36499619375856,23.642830235517145,2.420399927760466
2445,-5.955864968757595,-11.667190393374776,7.176923105413323
2446,-19.766675064850624,10.804674124498078,1.4315631166407194
2447,-24.066510268290553,-5.287088225212738,3.2901261378393265
2448,-30.537616329512808,8.854098597555407,4.420276084304238
2449,-44.23524178009751,-1.200915482538985,1.922320045270639
2450,-15.755202116528665,24.688655138396584,4.499595763686095
2451,-22.975230786921674,11.445106789537498,1.5716282299175
2452,46.64173858664074,22.624565021716222,5.590065389858902
2453,5.77088262500439,16.748477474059285,6.63713252520194
2454,-15.272296096949248,20.145050558168556,0.6243428402801077
2455,8.0467600993696,15.72095986073375,8.71132121082168
2456,-36.08032986543045,-2.0420434812044306,1.8514088504203552
2457,-5.595625079779708,-12.41057733265578,2.2536242532032382
2458,12.623432142106381,-6.48399122747389,6.61349840083063
2459,-1.1102168207548644,-23.98818836800248,4.687510604344141
2460,-9.822119934567574,1.1996583732333583,4.993955991710656
2461,49.384838889969814,0.2528900135204353,1.2815498456313268
2462,38.031476214892706,1.2625232415244092,8.057358218764083
2463,12.340595815944013,23.70156124860319,6.1705424610421
2464,6.93773611822828,20.572700172741968,1.3538204330945602
2465,12.066047982458407,-16.9143610834946,3.73999367025596
2466,-29.868789217756675,-6.555873922205542,8.104099327350301
2467,-10.486225673568143,-3.802191026836905,5.683550459866207
2468,-46.05404671091007,-6.973354107417613,1.0864877913293047
2469,-2.4453962513173337,14.924798180195651,3.727770457892867
2470,4.302458395766315,1.201883493379345,2.426943984557346
2471,-27.22502638967904,3.6049908485812523,5.174655536537264
2472,46.40288471655137,17.650677949396275,8.433611288719895
2473,40.945461093724205,15.296407670767934,4.3626713480441985
2474,22.214323545590588,-18.389423858985015,4.333420303683231
2475,3.3386628765362616,10.695729204181717,9.053509023270369
2476,36.99691596476849,-3.2281935548982226,5.761854125072724
2477,-36.93476561765371,-10.267554846874976,5.661910873974069
2478,29.0509794274885,-22.499058954890682,2.6190989187538936
2479,-37.51791860331517,-0.6375219827274528,6.077227478371263
2480,29.42106625494054,-7.2281659637734315,5.7591046741739635
2481,-22.423243174864304,-12.424348016179959,3.9685147034186397
2482,37.7090581018189,9.73358647984788,9.906955658991805
2483,44.40420938253979,13.47426936577935,8.818909649480867
2484,-35.12040305948844,-12.76052404852876,7.495862900768156
2485,-3.732439493460646,-22.52762816603264,5.373455884130005
2486,48.09873781626851,17.437635028261752,4.6205980189463025
2487,-1.6592564026853367,-24.502012939784834,1.8489739522319937
2488,36.354752251454514,21.855624696073598,3.057374740146237
2489,8.873152213131988,6.380993699135296,7.739607998232102
2490,-12.467009208039812,-8.907668239933987,4.537489539375514
2491,-21.42164444741298,-12.67610452116319,8.822695165695013
2492,-29.677690891391272,-24.549716786776237,1.4791113634552877
2493,26.179819137769726,-13.226429149456143,5.083470960136365
2494,-11.345949317697212,-18.113584924142945,6.469656840213087
2495,1.1275462200751178,5.608311036157282,5.16848456307926
2496,-0.767451999881807,-16.672720570309934,8.892268915849872
2497,7.727902923313124,1.4314918768309646,9.895632818291398
2498,36.55771456245522,4.50582111722354,1.1583465834136975
2499,48.07393435834294,-10.097915082654275,1.29954904076921
2500,-9.241579142618306,-23.246752549064066,1.3032411356012108
2501,32.7518922106303,-23.137305969290196,6.811770960705275
2502,26.452779465471764,-23.68263339030412,3.726760954958379
2503,7.352895145557326,11.956233356827312,7.3331466126590605
2504,45.60471436119332,-9.099514759285093,4.054714728869787
2505,-29.95254844715972,14.815009298383181,6.276067213320636
2506,-39.07357896903786,-3.4133588078575414,7.698580056788935
2507,35.396196695542216,-2.35009495850181,5.482159106549206
2508,-6.0850183366251684,0.6441301254786858,5.395035904500061
2509,34.69688542070605,10.651572818755199,0.8823432528563446
2510,39.30902051954149,-11.324856708514647,4.107817429094348
2511,-43.75424063809285,-18.920632523323654,5.457771532249376
2512,38.34647629860606,2.8028667595730745,4.6198082566641
2513,-5.168094463057784,-8.651118837863038,9.007820001884255
2514,1.0432489004232224,-2.875434316598131,9.065306321194894
2515,12.659251109321026,7.3473354168652705,8.219173805887618
2516,42.63826067300867,-0.29371294293646955,3.7529807537312
2517,-48.088390557023594,6.013940855042144,7.172991516875343
2518,-2.31565316821829,2.2100001056813916,3.952884610696098
2519,18.772204243056066,11.989818596804959,2.3259359897575904
2520,22.27069576982285,10.296830885581002,3.429026435508816
2521,19.253243153710798,1.7094945904309604,0.7096463328553548
2522,-36.556487059187816,8.945151042985344,3.3177750900464718
2523,-20.06044116283188,18.67798011363064,4.607422172611716
2524,-14.128447458298652,-3.386435610591569,9.5548089478083
2525,30.443720767950495,-4.361846362560318,3.1341058621962494
2526,-22.124012758544698,13.212281042619004,9.024535392055206
2527,-28.929503613279685,4.1276918520997015,2.2885827582349707
2528,45.744801903809616,-21.449660988870573,1.9096889775924941
2529,-49.11367148865311,19.60560078455407,5.189954564321649
2530,49.782085568197814,-23.460844888117993,6.72511369297406
2531,17.682129885739556,12.419817810487153,0.44332250802281425
2532,32.84692994491171,12.939707135215642,2.2106586504721673
2533,-20.538060365380684,22.655554264096523,4.556836665013164
2534,-48.568472233294,-22.29327957988396,3.3100433598318144
2535,23.78695185615301,4.842843039224547,7.126210793483219
2536,33.41445970006758,-3.607971468647353,5.1116059604131685
2537,24.047613195351914,-8.4683522570229,1.603591056039002
2538,-35.71497126991614,-20.48407198504635,8.944653793150906
2539,25.34279222569691,3.132705983565458,2.9290567548335957
2540,26.892278210764104,-1.0479637162693187,7.311311089644235
2541,15.854051567005484,-19.77227709244879,7.799157791054099
2542,26.61159327955862,5.6244753548541695,9.631577002561022
2543,34.59214396777321,11.897656012646927,4.985074665241013
2544,11.360411423745845,13.363915052682415,6.158355154644322
2545,-41.13952860303209,20.26865941312137,3.3487629347953374
2546,-1.2372190332789117,-4.526462905561139,6.781792934120665
2547,-42.2350665328395,22.65363843110685,4.633834858663198
2548,-9.245696896756918,18.2714702541343,4.376523647244222
2549,-9.28935108743724,-10.174921448803047,8.554675291161054
2550,-43.399015585975846,-17.035848132527075,0.5016884349868866
2551,-15.117946603052069,-3.2305301935993285,8.819624278318685
2552,-38.900190120868515,-4.905064602201669,8.52069837828557
2553,30.823521000922213,3.785965266560215,5.063662535617891
2554,44.768802596447074,4.1693116163874,4.902028542056282
2555,-42.76835247420614,12.49934921899876,3.618073680354902
2556,45.511520729170144,0.4944974102805091,9.941737916817344
2557,2.2576599336745176,-19.758867952961722,1.1116933275384122
2558,-20.04343220461261,17.914566777655303,5.90215235628607
2559,-42.313792472383646,-9.511770840740647,6.81681590112417
2560,0.062426807041781274,23.564873015329603,9.343300082169444
2561,29.451554449074862,-19.106994566011494,7.8020349685676145
2562,20.70864772666981,22.91255861162516,6.438472028115468
2563,-44.97739885360262,-20.44940965587415,1.1681231681212267
2564,-42.70981646320965,-13.448193102647027,3.737335168314674
2565,-9.71267173673629,-22.67100289567292,1.3884164254798526
2566,-20.47095059520567,10.255657331949749,8.812127324655137
2567,-26.761567694395218,17.51493682858959,7.49621155563643
2568,-21.89955010912864,-3.2964459092009797,7.575367867972292
2569,30.348274329688465,21.426103752121485,6.522565177735441
2570,42.92280536318539,4.514953587779978,5.070435369367097
2571,-9.489730547243354,6.50035677232616,1.499710594634972
2572,40.61110021324971,17.270960085038496,3.2969488670505176
2573,-17.850429875211802,-10.159989747408055,1.3691579247689056
2574,-2.356301365620837,-7.28671393361871,7.249131428523432
2575,-27.397100218400027,20.29759595973222,1.6022877602200503
2576,14.047604217584393,20.04817480193819,7.021135501716856
2577,47.898111517480885,23.824138810043543,6.922553895959047
2578,10.349309604337861,20.091915822083557,4.593044789912889
2579,-14.218591588645111,-18.631398198331954,1.352286541180523
2580,14.781744599052843,16.186214306849365,3.148008261340367
2581,-37.70793215346124,-4.508076094520298,3.2009310907555144
2582,38.86590802653987,24.540067797296892,7.0038513314329345
2583,0.30839507798363286,-1.3859517835599462,1.1374301941372433
2584,-5.0650257960357905,2.6918041251110303,8.290686462160908
2585,8.58647884535192,1.488745762839926,7.610072901859139
2586,12.478386278940249,-8.91314850708611,1.8630691817427392
2587,-42.822419377348695,-21.248895555354093,7.191643817788894
2588,18.261722122340245,19.782561520095925,6.685131814678218
2589,-25.806831968447042,15.133790626314344,7.4812080011092625
2590,21.395263250658985,-18.023660972016536,1.8892855544869447
2591,32.253479438419674,13.838413567503643,1.5759032215646862
2592,30.395850755252027,6.292333302530501,2.3648398592275424
2593,5.250096740788912,-4.542810604118884,3.658717031489757
2594,2.016989231075115,-12.298942545221864,7.936649810358012
2595,-35.71240386605883,17.986439175111627,7.3792393747885
2596,27.534615040313554,10.009412964702655,9.25451592278533
2597,-22.859061955328563,2.3869954734568424,0.5862955909861545
2598,-0.330457718205345,5.478426694923204,0.11556281014185599
2599,-21.57259070724833,-20.446690895890953,6.991388297007991
2600,-36.61716370003069,-1.304011954440405,2.792874957941657
2601,12.955769689173657,-15.3149853607149,3.3407889553381755
2602,-44.56679651770962,-14.580816049558731,5.468020259145122
2603,24.864523412620002,8.065198114343339,1.024131231267985
2604,-18.241320473888333,20.562807591714403,6.4269441654804975
2605,-49.986530699551466,-4.812169476082673,3.251474462311502
2606,1.112913923722978,-14.612536349390481,6.327151243009917
2607,-45.314809147239686,7.437346861832708,8.340069130733859
2608,-22.383044217910054,18.559352317515888,1.7111133333742967
2609,20.697648745571612,12.41594005612454,9.308730929145202
2610,-43.73103783781342,18.43786152682936,5.306881410624438
2611,33.933849235600235,1.8277335505399677,9.229277651739684
2612,-49.61800773414169,12.593812218459547,2.077300822017781
2613,-25.317613079809774,-17.996772032053176,6.0456266460423755
2614,24.090405615207146,-7.586269231840426,4.038871173236047
2615,-18.372985027069323,-5.522541775923877,7.742221911560132
2616,-39.81076119339865,0.5647873123017284,6.059089432132963
2617,-13.976608119957213,21.453818012841182,4.945154569583185
2618,-22.960671361547448,18.714828011108715,9.129854064310086
2619,34.27119021605549,-18.27372538554077,3.771170641716802
2620,-18.665208241485686,-16.36051740587684,2.199802048981815
2621,28.893247177600728,-7.1179725205544315,6.081011868520917
2622,39.18721448107347,-10.462806705466305,6.240284371728137
2623,-6.618258042347044,5.738547657813115,4.390946215718754
2624,40.994314385439196,20.138802388227248,4.866100436893824
2625,-12.268194603680712,23.114577083629342,9.595534142999
2626,46.40784164901082,7.680147626761325,7.326856913968013
2627,-41.0710475474427,16.907960070054337,1.10601751482577
2628,18.701926650324268,1.2601100115398545,2.1213007087061095
2629,-0.618595954307132,-14.583652656998014,9.755766344355589
2630,-11.235119454435292,1.2344206046738684,7.264655537935313
2631,13.27118787486009,2.754130071882553,9.150451261446532
2632,20.38570916343312,12.122878210677825,3.0386146398872205
2633,-49.56367303496909,-14.005850514632545,7.418668600865923
2634,-33.30469112528013,-6.584480895663415,7.140027085235115
2635,21.304605063431865,-6.798626539271684,2.9468998543937506
2636,16.638541357820642,22.971979787058245,5.508163254507053
2637,46.604750512867724,-2.802751983664052,6.274151112702953
2638,26.103779025078296,12.754698364907327,4.811318108274651
2639,45.077270773133804,12.54056906872195,8.271787066580128
2640,20.25405015348069,-11.722790759837931,8.328690417979894
2641,-20.194779136055686,3.593484468586606,8.506005483015567
2642,-39.463507774914355,19.715144665932407,8.034235690981628
2643,28.182386334493557,-1.2401140271525293,4.880834771971446
2644,14.414922147591597,22.255875367127302,3.814382981490072
2645,-45.181398760670376,-14.27708853379192,8.313762837143706
2646,-13.994953409902166,-21.292044711298463,4.902014585562668
2647,45.679981548428614,19.572693657237465,2.4637139862798185
2648,0.04011457102011917,17.384059898110834,5.073435323222163
2649,-6.727086398029535,24.629493796692238,1.4184982191924211
2650,-4.230039484070602,8.969674405621305,6.916294905987988
2651,-29.11172759948363,21.834396333357475,3.3592128162390633
2652,-13.129282913520477,16.347451254205545,2.606587984474543
2653,-13.01867440128234,17.22131665600434,9.56508746234745
2654,-44.76449798125276,3.457078522713413,7.768809957583076
2655,26.75676285179182,-5.881770104164456,7.870695027239316
2656,-8.349556809612103,21.72790362716409,6.237219692791834
2657,32.217988681642325,-3.3941412192052773,8.39172810510297
2658,35.03480011198954,1.9409683624834528,7.591624811633812
2659,-28.800594530134195,-2.6942846437406125,5.987737041336166
2660,15.735348217012856,3.2409156980098537,9.611244018517173
2661,-2.771819583701827,-1.47474605038364,1.9159494968442303
2662,38.015673792148505,-22.601622071026206,9.43379718994751
2663,-28.42593208235459,19.102409300384934,4.014381619988649
2664,17.781320031004427,-2.7803090542115108,5.283989834014866
2665,10.775212225272256,4.447182425367437,1.2273931954430894
2666,-20.46985224281672,-18.04060986210065,5.401074389217909
2667,-36.33990963488274,-24.830607600868042,6.112067518581934
2668,15.163976047727658,-12.735495317817852,9.97701541808524
2669,23.859745813233076,10.229301606667512,9.751924110715265
2670,-18.437265623665,-20.04027349435607,9.663972918742873
2671,14.48326040223138,20.444372019323396,3.483880601020574
2672,-10.486909238849677,-14.24887153219077,9.912664987450434
2673,21.320688328261767,-14.77031928541121,4.554781515951109
2674,-30.07847251059469,-15.924601918925225,8.518362587619006
2675,39.02150026361744,-24.300914351431764,2.16319969018972
2676,-21.25904035344203,13.590273423911732,5.058331796566024
2677,-13.221401224384707,18.751726562262924,9.660120961276053
2678,-44.19080479196502,5.708135130809943,9.470313969234276
2679,-38.84877876787236,-15.590000916006886,6.837348778214267
2680,1.5861902712328089,-10.736100152956013,7.978143225530598
2681,-23.24073232720285,-1.203665131751837,1.764266966024014
2682,33.548022574219445,22.71729758116504,7.216585494841574
2683,-48.53066113450461,-12.63243140911286,6.180508083353723
2684,-12.090595132806378,11.582295195994405,0.9155173575124609
2685,-16.26544532309073,-3.027588835353985,1.1315900658967626
2686,-48.0672369082399,-10.10763258199891,1.0844361775126188
2687,-37.56316009994897,-2.2042031488943117,7.243569348298356
2688,-8.63573250813647,-21.439664122938375,1.4171520824757244
2689,-0.7135415552553397,14.934368546518122,4.677322711144704
2690,-9.57102527451309,-12.834903600851643,3.569818058777577
2691,3.0937678412093845,11.270606159648523,5.505041407702178
2692,9.51316749056815,-21.582581427590263,7.064764872194028
2693,-49.00761788721644,22.7549278082843,6.8472253722133205
2694,-3.5904840546496146,-15.34925072971507,5.155199159143766
2695,46.349924088758826,19.13710381035402,4.643348736103855
2696,1.9032280129548695,15.47366048077172,3.978155951222587
2697,17.754226745895323,23.392996204070798,8.619099483043794
2698,-18.81361420831168,-1.1054669527125185,3.30851804872645
2699,27.399137815276248,11.369864692297575,2.5936582116749483
2700,27.292148187611502,-6.464467148110799,7.433154936552713
2701,2.1296047654138945,-15.781588099015309,3.5976346169672646
2702,47.60138232792136,-2.84620335332756,8.469985997572685
2703,-37.44497852373466,-16.712549230577256,3.2788871863714473
2704,-48.3052335110419,24.102231139319194,7.019448245745882
2705,27.015821175709604,-20.18767544296418,0.45109006285336095
2706,30.71555373648826,4.460586172631022,3.8556288011032
2707,-37.97927708794238,6.323192762702796,3.432301749675515
2708,-23.44171670413939,1.9039771437027113,8.166787392759234
2709,-48.24476366333711,8.10929428559168,9.6705540322831
2710,-20.66913892194353,-19.190961249405454,4.608812766929614
2711,27.31418739186715,2.750926210264552,8.24836277153758
2712,1.7960527712578909,-10.639371443631923,6.996947009573651
2713,-15.19044068317119,22.008803165052832,9.673859876636932
2714,-12.826070509366971,13.103582671986288,8.111085143428248
2715,-49.864637428453186,23.625724107987132,0.7747806596373052
2716,-20.01994724347641,-23.122196512990524,7.132817223822362
2717,14.645874163793053,-10.743341240964565,5.354997154223736
2718,47.419444381635714,-15.22887066808255,0.16436057932327164
2719,34.70608269838995,-24.442270634408477,2.513129587254437
2720,-47.64050353544709,-12.883713487683929,9.21755245026893
2721,39.85606046748393,8.938799176021448,9.26061372786753
2722,28.319841329862598,-13.445553893271573,7.988504602006344
2723,28.03761235709804,0.4501722741309102,9.817796032779894
2724,-4.200424099642852,19.390905748249935,8.06545224624205
2725,-10.199470704549718,9.68789601745376,0.10204187285245192
2726,-19.70842711668074,-5.268546504698403,2.878343403015118
2727,-43.43051410456342,-6.376553054394584,0.30624182237762865
2728,-27.17646365063009,-2.2132092995757624,0.9410796873755944
2729,-25.33963650219754,-16.147927947004682,2.1884081695077606
2730,-1.5922930289798387,6.700038370799405,5.035585463255225
2731,24.744440659669394,-6.792359044769725,8.475320034620177
2732,-2.6190171602053383,17.618267463102185,8.619667561571081
2733,-44.21555505528394,12.827633002890813,6.162018585572965
2734,45.778980098820384,5.525658204608003,9.28175939066235
2735,44.272431909411225,-6.789888867524198,5.000623265902081
2736,28.51895431484084,-14.50340841632578,8.890360441332016
2737,49.13279015642206,13.807593205281144,4.540652563320121
2738,4.448233280026294,-0.6795450504456753,2.7722500742188227
2739,46.27683502532061,-13.762498091132125,9.164129181004277
2740,-42.439495938324924,-15.24126924799969,3.879350756788693
2741,-13.431925173862865,-16.729954774932047,5.034041088444616
2742,-27.461873199323417,13.858059810279748,3.2886063253067723
2743,-30.416691586573,-13.550640734984414,6.628376002907298
2744,-35.919705110732394,1.332113176259874,9.950312250060355
2745,12.241364156599666,-2.422681951347176,0.2551354886476964
2746,28.1321855747305,3.9805449614141963,8.998480060071014
