timestamp,voltage_V,current_A,temperature_C,fuel_flow_slpm,air_flow_slpm,power_W
2025-10-13T14:50:45.315864,0.7496685155463775,39.48391887454811,798.6566376504766,10.185907678597735,100.23674349712469,29.56717939853777
2025-10-13T14:50:46.315871,0.7487196683213851,39.63093717104085,799.2640548506148,10.121558592874017,99.85079680788736,29.691469581672433
2025-10-13T14:50:47.315877,0.7476702613567264,39.77444603824899,799.4619791933293,9.970628541400806,98.65117902973641,29.80728570109353
2025-10-13T14:50:48.315883,0.7484081345951317,39.58287479241456,800.0978588284545,10.033911385617715,100.14961165378912,29.648310734991963
2025-10-13T14:50:49.315889,0.7497048455290568,39.434187777111795,800.6890249561059,9.975936713545435,99.50842899386073,29.553425899540375
2025-10-13T14:50:50.315895,0.7493747019911089,39.679959225584646,800.5851221705354,10.020252110631594,99.40269948746985,29.726833476769492
2025-10-13T14:50:51.315901,0.7493508320580581,39.71561735778858,799.4955170303919,10.014004628226118,99.06578520333066,29.759923892891656
2025-10-13T14:50:52.315908,0.7489103264208514,39.597219615041084,799.2383142807743,9.88500198570269,99.47967890820937,29.670155648062792
2025-10-13T14:50:53.315914,0.7492665344446394,39.43503552925234,798.482988971032,10.030419708454898,100.15380327840555,29.536528320027234
2025-10-13T14:50:54.315920,0.7491085322403693,39.4281463868713,799.65228348014,10.074636987422194,100.3710045284139,29.528357700665637
2025-10-13T14:50:55.315926,0.7503914674654801,39.26556260659757,798.976572342567,10.20315159206757,101.71807349033206,29.429639461277645
2025-10-13T14:50:56.315932,0.7504375452949309,39.363813753419706,798.3434355428577,10.009658371238672,100.78813948466595,29.493983629193764
2025-10-13T14:50:57.315940,0.7479801060816188,39.48846480102037,797.4876819940209,10.145817576972364,100.11256432794441,29.574548601523052
2025-10-13T14:50:58.315946,0.7483805230905732,39.34410958700621,797.8244521634549,10.044618497110767,101.45485989919473,29.463011557503993
2025-10-13T14:50:59.315953,0.7486284381715033,39.24106427038589,798.7198573860445,10.065834078234978,101.82030564226235,29.41128138508552
2025-10-13T14:51:00.315959,0.7501839025361186,39.119474814520174,799.8883176685506,10.183925262676844,99.5813962318065,29.29270166865002
2025-10-13T14:51:01.315967,0.7500390880884585,39.13360013915511,800.7657725721683,9.904383089933779,98.56825427388031,29.31826380047616
2025-10-13T14:51:02.315973,0.747083647990021,39.17608976665663,800.1081729956271,9.918245444825029,100.04145939373319,29.336563645410237
2025-10-13T14:51:03.315979,0.7489233244315222,39.37247799770393,799.792103948125,10.022129147105188,99.38433954883502,29.478159673316018
2025-10-13T14:51:04.315985,0.7502977420216076,39.28410606097292,800.8081697212039,9.768704209509911,99.32823857225173,29.42259078599544
2025-10-13T14:51:05.315992,0.7480034512526974,39.24536418653127,801.0926287245208,9.926815637425562,99.75846522241415,29.40486966334431
2025-10-13T14:51:06.315998,0.7508736551840363,39.116398110861546,798.6386453042132,10.099953930310463,97.92944560291932,29.31101496652541
2025-10-13T14:51:07.316004,0.748801405465935,39.228631487329764,798.5785980816386,9.899510208604404,98.87819301926154,29.379328237603104
2025-10-13T14:51:08.316010,0.7490405734253409,39.29108960031057,798.7271280006877,9.981779758674854,99.10820100359571,29.441595013910465
2025-10-13T14:51:09.316016,0.7499585445773321,39.23776281247167,798.578401187601,9.911721308360535,101.19544486587232,29.396838888024046
2025-10-13T14:51:10.316022,0.7491348605007251,39.27054932909752,798.5573584254812,9.8149105625321,100.7086629153419,29.4199264299977
2025-10-13T14:51:11.316028,0.7493840797328114,39.19584344505819,799.4761873197117,10.063789345290168,101.13800848463636,29.365265261950206
2025-10-13T14:51:12.316034,0.7486364565833868,39.01351298749303,799.7476904099569,10.005447525882031,99.71293431877982,29.22559322676123
2025-10-13T14:51:13.316040,0.7497102866635436,39.02922198269536,800.1391355263931,9.962766954312274,99.18440973355094,29.23684622919702
2025-10-13T14:51:14.316047,0.7478771843929773,39.14185915056353,800.0081285708329,9.998467766801175,101.12332872578739,29.303918620758694
2025-10-13T14:51:15.316055,0.7477119534968542,36.76848733373096,800.0262474198109,9.922575708862508,99.87194470911795,27.54930408991704
2025-10-13T14:51:16.316061,0.7490259510752917,36.8317977192397,800.4424001404243,9.82835163617823,98.71234668950056,27.59102848169916
2025-10-13T14:51:17.316067,0.7499716004246011,36.90675379427645,800.4692920336074,10.097943456770142,100.96226028288102,27.64201676388001
2025-10-13T14:51:18.316073,0.7490055298001933,37.006157004056355,800.8393868565712,9.919866290642469,100.6900961805683,27.742169850860126
2025-10-13T14:51:19.316080,0.7509871714075621,37.06678348126171,800.594325231731,10.051912734545937,101.13666211660912,27.75287071292945
2025-10-13T14:51:20.316088,0.7478137528764695,37.14026414755326,800.0692647690341,10.19760267256621,100.06818329130309,27.81877270670509
2025-10-13T14:51:21.316096,0.7491859917409301,37.13741683874297,799.7666352524545,10.085832264568964,100.00003910266011,27.816061427531277
2025-10-13T14:51:22.316102,0.7494398133074677,37.106454390914365,799.970317508364,10.10861423246035,100.60813067700353,27.80150073975032
2025-10-13T14:51:23.316108,0.7496529512768292,36.917526872337845,798.0381498361237,10.179632872730252,100.05738665539826,27.645356909271744
2025-10-13T14:51:24.316114,0.7489016979648575,36.981110740000474,799.8170725737085,10.007328167007767,98.94448858154645,27.692930547074084
2025-10-13T14:51:25.316120,0.749296077881595,36.924031240911184,798.6475219975637,10.043385566338557,100.65963160795744,27.673654475054292
2025-10-13T14:51:26.316127,0.7481152049664462,36.984506594655805,798.4406633083163,10.132380752799886,99.60016174480239,27.722346578504627
2025-10-13T14:51:27.316133,0.7498377567593112,37.140483859521,798.6272061402186,10.22571830440134,99.27987627677462,27.83043524438664
2025-10-13T14:51:28.316139,0.7498985074599706,37.187136178111196,799.9183135014532,10.230443846978734,99.73529395596613,27.863558971047983
2025-10-13T14:51:29.316145,0.7494272329008193,37.20804667735408,800.1816137144954,9.867850241580793,101.70684037570106,27.86504019202436
2025-10-13T14:51:30.316151,0.7492134080155821,37.070013182155755,799.135652049691,10.143662571161688,100.15161041221599,27.78200423514292
2025-10-13T14:51:31.316158,0.7486652876050057,37.0217803421983,798.9533551669095,9.97770124871908,100.740400400672,27.73174638508212
2025-10-13T14:51:32.316164,0.7478293974907024,37.13314653740239,798.9379788272415,10.006591539295837,99.23762903262738,27.816772387979174
2025-10-13T14:51:33.316170,0.7492030780642784,37.14053120038123,797.4921143422944,9.831366686160125,100.43818335733069,27.816767140471615
2025-10-13T14:51:34.316176,0.7504676695037489,37.04913508998539,797.9320086359822,10.024679786191827,98.0527430796491,27.749394213866015
2025-10-13T14:51:35.316185,0.7485480513483307,36.96285615556131,798.8100481472478,9.952493891970537,99.26666307268363,27.682108638790975
2025-10-13T14:51:36.316191,0.748818770237443,36.88603540381394,800.087536564142,10.124351795357715,100.66131145711917,27.629635102971804
2025-10-13T14:51:37.316197,0.7492837317090786,37.005714129840065,800.3914304906039,10.103545568514166,98.32476472617005,27.729426925082137
2025-10-13T14:51:38.316204,0.7469846992522192,37.05567686034439,799.6208857601155,9.99258151455738,99.39659819840031,27.75068546261002
2025-10-13T14:51:39.316210,0.7478249857888263,36.8223333955986,799.7863910126636,9.993500042015292,101.24870351628023,27.595273372454365
2025-10-13T14:51:40.316216,0.7490388689292237,36.895723318387226,799.2498787801693,10.046737961917149,98.51119837203306,27.621371899917094
2025-10-13T14:51:41.316222,0.7486127577119812,36.85710398341906,797.8956463661481,9.906307848167065,101.03622010238574,27.610446043702698
2025-10-13T14:51:42.316229,0.7476234614154978,36.84463231066055,798.649931133436,9.833716627031764,100.64794850257609,27.59236262132201
2025-10-13T14:51:43.316235,0.750498189517543,36.80682876468235,796.386245035229,10.036795989300828,98.9138266723745,27.571434875326634
2025-10-13T14:51:44.316241,0.7501696892541092,36.64295855872518,797.1636094901492,10.16807046309197,100.49499606792014,27.452144084013717
2025-10-13T14:51:45.316248,0.7484298430988734,36.763975437959864,797.4699621564856,10.119824350815609,99.16542356280152,27.532739376491527
2025-10-13T14:51:46.316254,0.7499778206376699,36.83791256058078,799.3667437815683,9.962961548453682,100.38072057884158,27.593424736857436
2025-10-13T14:51:47.316260,0.7503131688951284,36.813718591174755,798.9267685800901,9.899889966689525,99.8185200813228,27.57620932408532
2025-10-13T14:51:48.316266,0.7489408073761162,36.616534745958425,797.4451367324613,10.076840017665427,99.00350388293108,27.431341315247433
2025-10-13T14:51:49.316272,0.749910084630445,36.70097384870566,797.7975706829466,9.981455353515704,100.0718780705376,27.494947172211873
2025-10-13T14:51:50.316278,0.7474017002983396,36.777494958305965,799.5169871281294,9.96556937185897,99.9029156419028,27.544075915526207
2025-10-13T14:51:51.316284,0.7494313224572484,36.7563150952777,797.4502605392767,9.957593531561525,99.11393658074411,27.531212540854153
2025-10-13T14:51:52.316290,0.7473881893970281,36.769623897933116,799.4378930511423,10.080539542145258,99.61119443420417,27.531263567246526
2025-10-13T14:51:53.316296,0.7500346956830655,36.64414081608045,800.2959998756468,10.178610973089722,100.80092259859967,27.444654985586027
2025-10-13T14:51:54.316304,0.7468480449284356,36.56631068118727,800.2391421968593,10.190258896137271,100.29826698603415,27.38973759732749
2025-10-13T14:51:55.316310,0.7475942061537764,36.55010347230356,800.2782085309824,9.932053374180606,99.22170071256508,27.372206853952125
2025-10-13T14:51:56.316316,0.7491338883230277,36.653051861478126,800.114089303984,9.837200733435791,100.70537137836293,27.46058548375611
2025-10-13T14:51:57.316323,0.7470538725054169,36.686629064604155,798.9724631635518,9.958479383401361,100.30408709525979,27.48313090981705
2025-10-13T14:51:58.316329,0.7485497001585258,36.562509567244774,799.6912986478133,9.891449362609357,100.10638255735763,27.376886737579134
2025-10-13T14:51:59.316335,0.7495427581511425,36.6316620888763,800.5764423235339,9.990331046488668,98.57564082018749,27.43703789330413
2025-10-13T14:52:00.316341,0.7501397306819214,36.61432581726902,801.1487360964463,10.051130981329408,100.4310043371548,27.421496952825006
2025-10-13T14:52:01.316348,0.7510880292121427,36.538594795411555,801.2583985950305,9.938539464586743,101.54795290934356,27.371099988608886
2025-10-13T14:52:02.316354,0.74833124716033,36.60181027204537,800.8473991689987,10.07675190926002,99.65702198629813,27.42385979373086
2025-10-13T14:52:03.316362,0.7476287938505914,36.6309671171571,801.3282872378384,10.160608822714796,99.24424861840919,27.437150520955356
2025-10-13T14:52:04.316368,0.7500557094153733,36.50378866660318,801.4256633795598,9.979996657732544,100.86133002817387,27.326876805529125
2025-10-13T14:52:05.316374,0.749322332454992,36.322571665033564,799.8794639093001,9.947983368005234,99.2440027123695,27.210863679337482
2025-10-13T14:52:06.316380,0.7483706357807707,36.495171687991586,799.6166512261195,9.814843548529739,99.50402969368115,27.32498224080012
2025-10-13T14:52:07.316386,0.7475325812349763,36.40487097947631,801.1571695300688,9.91504315824948,99.78372710678791,27.27192269282591
2025-10-13T14:52:08.316392,0.7498282815028261,36.53343070423618,799.384853659507,9.960193958830487,99.04489084999848,27.355973495267005
2025-10-13T14:52:09.316398,0.7497156425974218,36.46371076620659,800.8933268346143,9.839057106785205,100.4688677953288,27.323596932244822
2025-10-13T14:52:10.316404,0.7484176114772442,36.49077396594537,801.2159277502013,10.068124120679997,98.73994002251192,27.33667927866522
2025-10-13T14:52:11.316410,0.7495734304448766,36.65236477244048,801.7116565784769,9.831174944597183,99.517147648285,27.45011175741507
2025-10-13T14:52:12.316417,0.7502461502594422,36.501053834809476,801.6799010898401,10.129596382099928,98.9548097925031,27.328326293474788
2025-10-13T14:52:13.316423,0.7498914972323788,36.557999079774135,801.0681692523412,9.878848618903755,99.21085467829286,27.380661238399338
2025-10-13T14:52:14.316429,0.7478940120970164,36.67782280141874,801.5814942799265,9.78156073265648,101.47559803159321,27.468889939211795
2025-10-13T14:52:15.316437,0.7490504890597758,36.535260255313524,799.6570506355755,9.895320290153206,98.57461209328024,27.36737721596616
2025-10-13T14:52:16.316443,0.7489769006887953,36.56706666589596,799.7526260345498,9.931516020889806,98.76151289279657,27.38622295632385
2025-10-13T14:52:17.316449,0.7491562335373535,36.671706652229894,800.2496390627848,10.047703055031208,99.76811530915481,27.465118522423293
2025-10-13T14:52:18.316455,0.7491736827590212,36.584891634090766,799.6048658786059,9.95601995823947,98.71289132645465,27.40236884801774
2025-10-13T14:52:19.316461,0.7498728893763658,36.55056620481478,799.9215500348967,10.030279333035233,98.9668755807585,27.36989246177187
2025-10-13T14:52:20.316467,0.7473205856731594,36.66738267427623,798.4168628405844,10.145205020489767,100.02518236888264,27.451737045808503
2025-10-13T14:52:21.316474,0.7496703040791679,36.50711498999978,798.4859156061976,10.022888888080884,99.2565766218633,27.365613663825183
2025-10-13T14:52:22.316480,0.7485812943531006,36.42856901101102,798.4954081287633,10.059417058175642,98.74011976092578,27.293181003027517
2025-10-13T14:52:23.316486,0.7478795232770568,36.50496752033928,797.0822663878115,9.944420078110179,101.61824064678785,27.340425912539473
2025-10-13T14:52:24.316494,0.7491093742373653,36.496456036929665,797.7000314280018,9.91907021350337,99.7156403678058,27.332764336035854
2025-10-13T14:52:25.316501,0.7467710049981734,36.43990105069309,797.8762023217181,10.066308198294127,99.32824108606201,27.294432681354277
2025-10-13T14:52:26.316509,0.7496304239273447,36.45343998484283,797.871332291324,9.966518007149041,99.07532057203103,27.29476196998204
2025-10-13T14:52:27.316515,0.7475557657250368,36.399109201781755,797.7300815642795,10.142117766281109,101.50239095127259,27.25407773164126
2025-10-13T14:52:28.316522,0.7489556682049621,36.448444646488326,798.5137342345142,9.81736461753086,99.22112679607909,27.29940694048663
2025-10-13T14:52:29.316537,0.7495708165236662,36.59251223181966,798.9734640929886,10.071074613082638,100.82078478215769,27.419771903322864
2025-10-13T14:52:30.316544,0.7475028438338326,36.80651018776735,798.7125558123246,10.027344476913006,98.6286386011734,27.563143345908955
2025-10-13T14:52:31.316551,0.7495896905356515,36.832834262253435,798.4018117103299,10.05681230956072,100.05837078969697,27.590330471517237
2025-10-13T14:52:32.316557,0.7504994172963778,36.702574864263006,798.9736187293946,9.963531937974931,100.13557216676459,27.510270733711522
2025-10-13T14:52:33.316565,0.7482498416167189,36.6578174507804,798.9966213304267,9.96599104977747,101.62402191348293,27.463973404302163
2025-10-13T14:52:34.316571,0.7502376776959913,36.7554823116986,798.0110729353617,9.964475790637932,99.13767111984183,27.531616358362587
2025-10-13T14:52:35.316577,0.7468244566552225,36.73419282688505,796.8634505869272,9.886373629003586,99.59319585896804,27.51584401935993
2025-10-13T14:52:36.316583,0.7495326567184813,36.72979813647409,796.8388901843157,10.163692023603756,100.2239448103226,27.511661680832145
2025-10-13T14:52:37.316589,0.7491521570188815,36.80315704233008,797.8194604059561,10.253532958334963,99.86795456918443,27.563216624850284
2025-10-13T14:52:38.316595,0.7476060079478383,36.76296936503213,797.9019405201112,9.927594275668028,100.12248178409907,27.53304715118127
2025-10-13T14:52:39.316602,0.7512359288390454,36.71084910733077,798.2278664720451,9.756701435021773,101.01767025379282,27.495869024157575
2025-10-13T14:52:40.316608,0.7479485639886791,36.79580603493122,797.9913677027448,9.88164853616319,99.79421428175935,27.56230694387827
2025-10-13T14:52:41.316614,0.7502841952314373,36.78103770886134,797.8558907617469,9.795894586612839,98.85366965894625,27.550480154778352
2025-10-13T14:52:42.316620,0.748355859758165,36.73336513958389,797.1618979613057,10.009896720659375,101.00314265290133,27.510508619160092
2025-10-13T14:52:43.316626,0.7500598904831393,36.86001572351059,796.6735580855502,9.965495764025782,98.93883381302064,27.607449194839536
2025-10-13T14:52:44.316632,0.7496192532221251,36.925779131744086,796.9062420552365,9.996721636064706,100.1365420023904,27.645942921918003
2025-10-13T14:52:45.316639,0.7491425540496122,36.872566599252565,797.6289434684817,10.02291764828037,99.36753646680661,27.626420152771267
2025-10-13T14:52:46.316646,0.7468309228400528,36.86336960859751,796.0035606694421,10.023613386908998,99.32328611540935,27.627227592471215
2025-10-13T14:52:47.316653,0.7488460587544016,36.9656065790558,795.4665518992894,10.078920684419412,99.34035497101847,27.680098975322046
2025-10-13T14:52:48.316659,0.7492253650131424,36.78479933541648,796.2416811028357,10.005000914891918,100.64763047809575,27.55672976583547
2025-10-13T14:52:49.316665,0.746994730628498,36.863846556423134,795.4016013527012,10.035151366821012,102.05968878949894,27.607696596769692
2025-10-13T14:52:50.316671,0.7480634241088374,36.898133811506355,796.789797709097,9.981590340571168,100.43079156258476,27.644275583897358
2025-10-13T14:52:51.316677,0.7477851539676288,36.993348739282744,795.6894241498071,9.928400324456245,99.84797371089023,27.708347083029725
2025-10-13T14:52:52.316683,0.7487893086380323,37.02587901971322,795.810081064323,10.161882894970077,100.80337467043199,27.73300089973768
2025-10-13T14:52:53.316691,0.7479398582366393,39.145805581621055,795.0918280361815,10.03969908954758,98.71746280659177,29.315784886084987
2025-10-13T14:52:54.316697,0.7500864446384145,39.13404890390276,794.2065853283003,10.025201273942212,100.85817945827264,29.302803408855002
2025-10-13T14:52:55.316703,0.7487207757328699,39.13737645713458,794.3593945957282,10.183072059094684,102.56618974123622,29.31143081977774
2025-10-13T14:52:56.316709,0.7463715814002728,39.08210586400816,794.6734615520107,9.948995469581565,99.91764987031253,29.268309564119626
2025-10-13T14:52:57.316715,0.7484043118520821,39.161999657426506,794.1683932461727,10.011731597894702,99.99619190789429,29.34485098300496
2025-10-13T14:52:58.316721,0.7506914241280561,39.2745639598448,796.0267131754947,10.08606394006836,100.31786695799468,29.419287754506804
2025-10-13T14:52:59.316728,0.749164229914056,39.32416156337682,794.2463339503923,10.010512144808926,100.88895386415531,29.456091099383535
2025-10-13T14:53:00.316734,0.7499487314336548,39.39016558719045,794.5985642516763,9.908749063545566,101.42515823541535,29.49239571272422
2025-10-13T14:53:01.316740,0.7474067818184895,39.224270942763475,794.3697442036394,10.063568591225895,100.60221884802212,29.385300549126605
2025-10-13T14:53:02.316753,0.7508934260013245,39.24238667744205,793.9211554693022,9.976522614995865,98.37325603026761,29.385197437211083
2025-10-13T14:53:03.316761,0.7475713858136475,39.2211154428692,793.2909247395125,9.998646969518777,99.27978429077456,29.378369537449654
2025-10-13T14:53:04.316767,0.7490081228239455,39.2674020436125,794.2610328275914,10.055716179825142,100.085599476882,29.408074935641288
2025-10-13T14:53:05.316774,0.7498323009684628,39.30079321172439,794.241137750243,10.242770681976493,99.55944074430879,29.420502620520523
2025-10-13T14:53:06.316780,0.7504387374678902,39.09170074440961,793.4761498795543,9.88501701904641,101.17724185480297,29.282421406783016
2025-10-13T14:53:07.316787,0.7493170124146287,39.05185132533807,794.4273225228363,9.97238333033358,99.23528245480131,29.260690172940073
2025-10-13T14:53:08.316793,0.7483298781658545,39.074665716642606,793.6734967900661,9.743358082417254,100.45950462105755,29.25829318970859
2025-10-13T14:53:09.316799,0.7497227668893374,39.02119742091891,795.4748238045586,9.88694567076622,100.01840968909083,29.218961064044734
2025-10-13T14:53:10.316806,0.7493003331874438,39.14589378593758,794.2402083996334,10.007429606103237,101.78687502276689,29.3275489038541
2025-10-13T14:53:11.316812,0.7483862577148175,39.13603128196863,794.0496750814591,9.909140202367777,99.72699472664023,29.307763695637743
2025-10-13T14:53:12.316820,0.7515240398498101,39.074414484580544,793.7117900594202,9.883741898583262,99.08913707660565,29.245227827992583
2025-10-13T14:53:13.316827,0.749379202237574,39.01825796924084,794.6656247444212,9.924603838477532,99.4636307020171,29.220988772794204
2025-10-13T14:53:14.316833,0.7512503864632306,38.96194668379711,794.1348798847293,10.119396266860857,99.75212700974895,29.17663050957811
2025-10-13T14:53:15.316839,0.7490306438517558,38.9561227384849,794.0338117886281,10.08376324873397,100.78993791492577,29.16878514087429
2025-10-13T14:53:16.316845,0.7485026593435807,38.67558322352134,794.2885953001437,10.103354471057758,99.67871085064728,28.974182801731654
2025-10-13T14:53:17.316853,0.7491119368333022,38.60928409997181,792.4981855846987,9.958244110832423,100.01303382846373,28.922551451956625
2025-10-13T14:53:18.316859,0.7485151020764065,38.683226143982246,793.9572116735812,10.003834688189164,99.09299005565315,28.98653971405916
2025-10-13T14:53:19.316865,0.7486409031711664,38.5289774159628,793.7491639275329,9.999546247204885,98.85699380052539,28.855900211001657
2025-10-13T14:53:20.316871,0.7484561337630335,38.53376598785856,794.5644700867243,9.995771439305383,101.81763674952067,28.853028058447826
2025-10-13T14:53:21.316877,0.7495373171003842,38.50203073223105,793.609763853677,10.131016731134217,100.35663771727073,28.834159868438217
2025-10-13T14:53:22.316883,0.7489840828556237,38.37338849497151,794.4085592294183,10.084484373185875,101.03031215590599,28.733590566905363
2025-10-13T14:53:23.316889,0.7477247199528969,38.24708636072389,794.7835325235745,10.02547118170536,97.97964268788571,28.64635571595135
2025-10-13T14:53:24.316895,0.7493490118711263,38.19391860715936,794.6274956715076,10.007497184435476,99.52014989337464,28.607118003585242
2025-10-13T14:53:25.316901,0.7501409427480594,38.164304673027665,795.5189104250467,9.922156464928381,103.65956472854371,28.587697810515948
2025-10-13T14:53:26.316907,0.7482234829597642,38.10846872638303,795.2250726137635,10.197567253401777,98.07498130842245,28.539367851542828
2025-10-13T14:53:27.316913,0.7504648686700323,38.05031642582559,792.8584105578942,10.16473437944009,99.59096644002484,28.492650060746485
2025-10-13T14:53:28.316923,0.7492674745265899,38.08940121480728,793.1956679421329,9.980024965994861,99.25201296289097,28.519925691727483
2025-10-13T14:53:29.316929,0.7493968172344349,38.04745611582976,793.658066769178,9.946309782603807,102.52143949478636,28.492823853874352
2025-10-13T14:53:30.316936,0.7482013784215251,37.85831763966983,795.4202042729114,9.97032302245941,98.64149548293189,28.36721692598234
2025-10-13T14:53:31.316942,0.7491917733178151,37.85053816884482,795.3046157256994,10.009359163570643,101.10366574912068,28.34190076173635
2025-10-13T14:53:32.316948,0.7496182717125803,37.82620169709221,795.7218016398009,10.074621246548608,100.53176483768327,28.335950536223308
2025-10-13T14:53:33.316956,0.7511094852128796,37.66178681855081,796.5648529134875,9.850546460718085,100.41871133009093,28.227630070710262
2025-10-13T14:53:34.316962,0.748841462196421,37.8856078748459,795.4046466406824,9.963174181319234,100.09482684278244,28.372150717668017
2025-10-13T14:53:35.316969,0.7484875586388158,38.057384288662426,796.0852487039828,9.924983113804844,100.64927410482711,28.50723555922377
2025-10-13T14:53:36.316975,0.7482238590567968,38.16952219382298,796.7982329665799,10.207531480454401,99.6000303660735,28.578491845171325
2025-10-13T14:53:37.316981,0.7482996888075275,38.152874837332824,796.4177262917522,9.881826461173013,99.4530532219524,28.57461262001429
2025-10-13T14:53:38.316987,0.7488103411416108,38.321297872977716,798.3407995585527,9.925075872306685,98.71579266995552,28.707042932686498
2025-10-13T14:53:39.316993,0.7492214541165222,38.47362627554612,797.2531490292572,9.79378034267866,98.44781153344043,28.806518525914058
2025-10-13T14:53:40.316999,0.7502040466069305,38.33070201415386,798.1858704599916,9.913790783403654,100.27384293949055,28.707329348282332
2025-10-13T14:53:41.317005,0.748419595414292,38.178185909683975,796.0981047417391,9.924033951737439,100.11729890463722,28.57962264967557
2025-10-13T14:53:42.317011,0.7493735153192737,38.071099970951245,796.8349759145289,9.831809245918812,102.10940155432328,28.5146780803851
2025-10-13T14:53:43.317017,0.7485419641243837,37.93906494916738,795.7827911634641,10.195960793308199,100.51796571552217,28.414449279833985
2025-10-13T14:53:44.317024,0.7497364327200418,37.85130161734404,796.3818645462701,9.901837286411787,99.57660198634947,28.337340946386544
2025-10-13T14:53:45.317030,0.7497060511095165,37.77199779310066,794.438216779809,10.071055364634994,98.24102890786872,28.282147514293666
2025-10-13T14:53:46.317036,0.7483588528345742,37.675285516130074,795.211273223089,9.95626405538585,99.9139970286981,28.22067144813837
2025-10-13T14:53:47.317042,0.7481228875603826,37.8548472246709,794.3790089707273,10.033525134171674,100.3526917967487,28.340692058543294
2025-10-13T14:53:48.317048,0.7494055471624773,37.822429906209685,794.2189599511308,10.035323057046615,101.3922477910304,28.330067115597465
2025-10-13T14:53:49.317054,0.7496098582263111,37.70053690775042,794.9302179166127,9.912185227208974,99.35703282591315,28.246082655801292
2025-10-13T14:53:50.317060,0.7494215184515675,37.71139731518118,794.320858261441,9.840634460417828,99.61830716980228,28.25673238946015
2025-10-13T14:53:51.317070,0.7475628379690312,37.79794134130613,794.0800796254268,9.996519679230476,101.4907920464519,28.29633983042875
2025-10-13T14:53:52.317076,0.7490333448006239,37.84645988644591,795.1404539028025,9.941891253741947,101.23809447897855,28.349905474255323
2025-10-13T14:53:53.317082,0.7478292891860178,37.902054958058464,794.6201162029167,10.093198869578597,100.40894608289095,28.388032160308445
2025-10-13T14:53:54.317089,0.7490494711127241,38.10822528369038,796.7591632721314,9.985450943426486,100.08504079127731,28.552836208805108
2025-10-13T14:53:55.317095,0.7487515234518825,38.15008065153405,794.2455431072201,10.004547211204903,100.54419865175261,28.585738654916018
2025-10-13T14:53:56.317101,0.7493379663315514,38.275581291170205,796.030723030846,10.108650696889596,98.5194962528175,28.66180112702276
2025-10-13T14:53:57.317107,0.7497224836545607,38.331698413073724,795.1612363904969,10.011409012308818,99.89522572700814,28.72017471601966
2025-10-13T14:53:58.317113,0.7496744909910951,38.223778633383695,795.6132409206816,9.882244801275885,99.90444582741273,28.624104289874325
2025-10-13T14:53:59.317119,0.7490142892795776,38.21017643669722,794.2944803390475,9.965638118660584,98.9548162130968,28.601230785291417
2025-10-13T14:54:00.317125,0.7487392422533291,38.312500720248856,794.788810089848,9.977257275920588,100.4819326422411,28.699204188606053
2025-10-13T14:54:01.317131,0.7491413591004846,38.29305230567498,796.3078177134682,9.998762989267409,100.35080640121357,28.671612432758863
2025-10-13T14:54:02.317137,0.7503698926816245,38.41663865394734,795.9571064851729,10.069991889087726,101.18421372317403,28.765687212154166
2025-10-13T14:54:03.317143,0.74744702543229,38.51815997273283,796.0273355070062,10.03308584183581,100.26533714062657,28.841145322405897
2025-10-13T14:54:04.317150,0.7485241072612547,38.535157011709934,795.463830128437,9.86728148235545,99.26455439334671,28.866375466164463
2025-10-13T14:54:05.317156,0.7491144943069223,38.61597547737752,795.8010739058739,9.950935260898971,99.94631377620061,28.92005640709759
2025-10-13T14:54:06.317164,0.7487420636346686,38.54325978064805,796.3676358071253,9.906203597813617,99.63853268799159,28.866574866501892
2025-10-13T14:54:07.317170,0.7490117147966988,38.55279321621562,795.4403824977262,9.91459543181732,99.08504213433243,28.862901683922225
2025-10-13T14:54:08.317178,0.7473266681621061,38.64915046393155,794.2571513610467,9.978931468512096,100.87870904958605,28.954158961322193
2025-10-13T14:54:09.317184,0.7496502180999526,38.6923442370269,796.2026119319396,10.009845927309907,100.45416161239181,28.99276130336774
2025-10-13T14:54:10.317191,0.7476648305373716,38.65578740539761,796.6807706804818,10.06249184837831,99.91868166975718,28.947764649242306
2025-10-13T14:54:11.317200,0.7498847344526177,38.51057536930851,795.264921218525,10.095132956032625,101.34362338265468,28.85023488508569
2025-10-13T14:54:12.317207,0.7493838100152064,38.40500974513121,797.6226768651414,10.04294563604492,100.83128790385494,28.770641122748174
2025-10-13T14:54:13.317213,0.748218279257434,38.25711607397682,796.8321867312706,10.03819318149756,99.33825515818847,28.658445273956076
2025-10-13T14:54:14.317219,0.7474244995673684,38.231574209003654,797.3367919815918,9.964019539340049,100.30348610651934,28.63236992608172
2025-10-13T14:54:15.317225,0.7488289134333387,38.24172922908032,798.1654732160382,10.014363271513124,100.9900551296785,28.64374776081448
2025-10-13T14:54:16.317232,0.7494880803592773,38.20565957950496,798.429008526052,9.768879467860511,100.04064010383777,28.61440133016908
2025-10-13T14:54:17.317238,0.7479042812266433,38.22867874476555,797.9967913546814,9.698520228686181,99.75661009299588,28.623327147558577
2025-10-13T14:54:18.317244,0.7499154376937026,38.07894744184937,797.4955603272196,10.152482463221546,99.64697513238056,28.519778282160743
2025-10-13T14:54:19.317250,0.7493940315165134,38.04095499384195,800.0774978951051,9.94365242609838,100.59373895757281,28.496199621065507
