temperature,time,initial_mass,remaining_mass,mass_loss_percent,mass_loss_rate
463,87.6,2.4,2.3680755983679496,1.3301834013354379,0.026976883489973957
464,87.8,2.4,2.4,0.0,0.06393451384549742
465,88.0,2.4,2.393649403906149,0.2646081705771251,-0.045194210043716154
466,88.2,2.4,2.3819223159825134,0.7532368340619435,-0.00555612119193416
467,88.4,2.4,2.3914269554293752,0.35721019044269786,0.04519421004371704
468,88.6,2.4,2.4,0.0,-0.0009339284191947073
469,88.8,2.4,2.391053384061696,0.37277566409599383,-0.002182527000180734
470,89.0,2.4,2.3991269891999276,0.03637545000301188,0.022366539845759092
471,89.2,2.4,2.4,0.0,-0.0238073721894434
472,89.4,2.4,2.38960404032415,0.43316498649373475,3.552713678800501e-15
473,89.6,2.4,2.4,0.0,0.025989899189626797
474,89.8,2.4,2.4,0.0,-0.05184775148619014
475,90.0,2.4,2.3792608994055238,0.8641291914365169,-0.008256837968203534
476,90.2,2.4,2.3966972648127185,0.13761396613671295,0.05184775148619014
477,90.4,2.4,2.4,0.0,-0.008480554190915868
478,90.6,2.4,2.393305043136353,0.2789565359852917,-0.03220911461145537
479,90.8,2.4,2.387116354155418,0.536818576857574,0.016516191126307866
480,91.0,2.4,2.399911519586876,0.0036866838801538878,0.03220911461145448
481,91.2,2.4,2.4,0.0,-0.05112757733318318
482,91.4,2.4,2.3794604886536024,0.8558129727665555,-0.0029439073972286067
483,91.6,2.4,2.398822437041106,0.04906512328723519,0.016664312998196706
484,91.8,2.4,2.3861262138528785,0.5780744227967308,-0.011437747293139289
485,92.0,2.4,2.3942473381238503,0.23969424483955762,0.033614666837496365
486,92.2,2.4,2.3995720805878773,0.017829975505110555,0.004021071803538057
487,92.4,2.4,2.3958557668452656,0.17267638144727104,-0.0200807782399961
488,92.6,2.4,2.391539769291879,0.35250961283837423,0.00682253057545168
489,92.8,2.4,2.398584779075447,0.05896753852304713,-0.0008100949073410746
490,93.0,2.4,2.3912157313289426,0.3660111946273883,0.0002489891272974276
491,93.2,2.4,2.3986843747263658,0.05481771973476153,-0.006445638976950718
492,93.4,2.4,2.3886374757381623,0.4734385109099123,-0.024124453277398317
493,93.6,2.4,2.389034593415406,0.4568919410247534,0.025463280816641287
494,93.8,2.4,2.398822788064819,0.04905049729919534,0.027413516461485266
495,94.0,2.4,2.4,0.0,-0.004719260244415047
496,94.2,2.4,2.3969350839670533,0.12770483470611452,0.0
497,94.4,2.4,2.4,0.0,0.007662290082365963
498,94.6,2.4,2.4,0.0,0.0
499,94.8,2.4,2.4,0.0,-0.028675527786336197
500,95.0,2.4,2.3885297888854655,0.4779254631055967,0.0
501,95.2,2.4,2.4,0.0,0.028675527786336197
502,95.4,2.4,2.4,0.0,0.0
503,95.6,2.4,2.4,0.0,0.0
504,95.8,2.4,2.4,0.0,0.0
505,96.0,2.4,2.4,0.0,0.0
506,96.2,2.4,2.4,0.0,-0.010613917728595545
507,96.4,2.4,2.3957544329085616,0.1768986288099251,-0.011276727536684739
508,96.6,2.4,2.3954893089853257,0.18794545894475986,-0.013347815971862076
509,96.8,2.4,2.3904153065198166,0.3993622283409739,0.009065289772425267
510,97.0,2.4,2.399115424894296,0.036857296070998836,0.02396173370045851
511,97.2,2.4,2.4,0.0,0.00016949343629590885
512,97.4,2.4,2.3991832222688143,0.03403240546606635,-0.00941872166437907
513,97.6,2.4,2.3962325113342486,0.1569786944063122,0.0020419443279626748
514,97.8,2.4,2.4,0.0,0.009418721664378182
515,98.0,2.4,2.4,0.0,-0.03563242211547024
516,98.2,2.4,2.385747031153812,0.5938737019245037,-0.002169137962041212
517,98.4,2.4,2.3991323448151833,0.0361522993673625,0.035632422115468465
518,98.6,2.4,2.4,0.0,0.0021691379620421003
519,98.8,2.4,2.4,0.0,-0.02600627898005481
520,99.0,2.4,2.389597488407978,0.433437983000932,-0.010027592284045816
521,99.2,2.4,2.3959889630863818,0.16712653806742497,0.02600627898005481
522,99.4,2.4,2.4,0.0,-0.03957053776778441
523,99.6,2.4,2.38016074797927,0.8266355008637328,-7.105427357601002e-15
524,99.8,2.4,2.4,0.0,0.04959813005182401
525,100.0,2.4,2.4,0.0,-0.009114625253754838
526,100.2,2.4,2.396354149898498,0.151910420895901,0.0
527,100.4,2.4,2.4,0.0,-0.007714305701214563
528,100.6,2.4,2.3932684276180134,0.28048218258276986,-2.6645352591003757e-15
529,100.8,2.4,2.4,0.0,0.01129866293653592
530,101.0,2.4,2.397787892792628,0.09217113364050458,-0.003413919119504172
531,101.2,2.4,2.3986344323521984,0.05689865199171665,0.005530268018429929
532,101.4,2.4,2.4,0.0,0.003413919119504172
533,101.6,2.4,2.4,0.0,-0.03339690442934362
534,101.8,2.4,2.386641238228262,0.5566150738224143,-0.043804221144408295
535,102.0,2.4,2.3824783115422363,0.7300703524068136,0.03339690442934451
536,102.2,2.4,2.4,0.0,0.03306487402334124
537,102.4,2.4,2.395704261151573,0.17898911868445547,-0.00470034956738985
538,102.6,2.4,2.3981198601730433,0.07833915945653276,-0.004861613135721754
539,102.8,2.4,2.393759615897284,0.2600160042798242,-0.005824422020574538
540,103.0,2.4,2.3957900913648134,0.1754128597994343,0.015600960256789698
541,103.2,2.4,2.4,0.0,0.007273272363646832
542,103.4,2.4,2.398699400310272,0.05419165373865318,-0.01603595484650988
543,103.6,2.4,2.393585618061396,0.26726591410849304,0.0032514992243175556
544,103.8,2.4,2.4,0.0,0.016035954846508993
545,104.0,2.4,2.4,0.0,0.0
546,104.2,2.4,2.4,0.0,0.0
547,104.4,2.4,2.4,0.0,-0.01990071935233484
548,104.6,2.4,2.392039712259067,0.33167865587220785,-2.6645352591003757e-15
549,104.8,2.4,2.4,0.0,0.019900719352332175
550,105.0,2.4,2.4,0.0,-0.052862908153226584
551,105.2,2.4,2.378854836738709,0.8810484692204454,-0.010872791768235857
552,105.4,2.4,2.3956508832927055,0.18121319613725892,0.052862908153226584
553,105.6,2.4,2.4,0.0,0.0038480025537630524
554,105.8,2.4,2.39719008431421,0.1170798202412412,0.0
555,106.0,2.4,2.4,0.0,-0.04733456255302926
556,106.2,2.4,2.378256259292998,0.9059891961250816,-0.05344375201196172
557,106.4,2.4,2.378622499195215,0.8907292001993814,0.027633487855871053
558,106.6,2.4,2.3893096544353454,0.44543106519394704,0.024281999459999426
559,106.8,2.4,2.3883352989792135,0.4860292091994388,0.0077276859085166905
560,107.0,2.4,2.392400728798752,0.3166363000520074,0.029161752551965847
561,107.2,2.4,2.4,0.0,0.018998178003119648
562,107.4,2.4,2.4,0.0,-0.021992528003170086
563,107.6,2.4,2.391202988798733,0.3665421333861213,-3.552713678800501e-15
564,107.8,2.4,2.4,0.0,-0.025898513904654585
565,108.0,2.4,2.380843583236871,0.7981840317970458,-0.011629874730653356
566,108.2,2.4,2.3953480501077387,0.19383124551087913,0.0030217251014796886
567,108.4,2.4,2.3820522732774627,0.7478219467723812,-0.0012031405774948212
568,108.6,2.4,2.394866793876739,0.2138835884692042,-0.01797130468454089
569,108.8,2.4,2.374863751403644,1.04734369151482,-0.025395202698639707
570,109.0,2.4,2.384708712797283,0.6371369667798782,0.040584787416686474
571,109.2,2.4,2.391097666370319,0.3709305679033634,0.038228218006792325
572,109.4,2.4,2.4,0.0,0.02168240365639207
573,109.6,2.4,2.3997706278328765,0.009557173630147612,0.0
574,109.8,2.4,2.4,0.0,0.0005734304178082184
575,110.0,2.4,2.4,0.0,0.0
576,110.2,2.4,2.4,0.0,0.0
577,110.4,2.4,2.4,0.0,-0.0629933297819587
578,110.6,2.4,2.3748026680872187,1.0498888296992221,-0.013760237471151626
579,110.8,2.4,2.3944959050115426,0.22933729118573246,0.03473471164852526
580,111.0,2.4,2.388696552746629,0.4709769688904723,0.0013347034989248385
581,111.2,2.4,2.3950297864111123,0.2070922328703163,-0.00022840268404511477
582,111.4,2.4,2.388605191673011,0.4747836802912137,-0.009429478871048502
583,111.6,2.4,2.391257994862692,0.3642502140544999,0.02848702081747234
584,111.8,2.4,2.4,0.0,0.021855012843269073
585,112.0,2.4,2.4,0.0,-0.05784244495323598
586,112.2,2.4,2.3768630220187053,0.9640407492206078,-0.02422658716912629
587,112.4,2.4,2.3903093651323495,0.4037764528187633,0.05784244495323776
588,112.6,2.4,2.4,0.0,0.013757258545293638
589,112.8,2.4,2.3958122685504657,0.17448881039727032,-0.000664666849799822
590,113.0,2.4,2.39973413326008,0.011077780829997198,0.0010217067645488243
591,113.2,2.4,2.3962209512562853,0.15746036432144359,-0.04374559550342738
592,113.4,2.4,2.382235895058709,0.7401710392204502,-0.007228875371566801
593,113.6,2.4,2.393329401107657,0.27794162051429006,0.025436340029443727
594,113.8,2.4,2.3924104310704855,0.31623203872977296,0.016676497230857734
595,114.0,2.4,2.4,0.0,0.01897392232378614
596,114.2,2.4,2.4,0.0,-0.03184582812914094
597,114.4,2.4,2.3872616687483434,0.5307638021523614,4.440892098500626e-15
598,114.6,2.4,2.4,0.0,0.031834571730104955
599,114.8,2.4,2.399995497440384,0.00018760665065971707,0.0
600,115.0,2.4,2.4,0.0,1.1256399039538678e-05
601,115.2,2.4,2.4,0.0,0.0
602,115.4,2.4,2.4,0.0,0.0
603,115.6,2.4,2.4,0.0,0.0
604,115.8,2.4,2.4,0.0,-0.009826980991411993
605,116.0,2.4,2.396069207603435,0.16378301652353805,-0.03781487961919883
606,116.2,2.4,2.3848740481523203,0.6302479936533131,-0.011275656047136096
607,116.4,2.4,2.3915589451845807,0.35171061730914127,0.037814879619199715
608,116.6,2.4,2.4,0.0,0.021102637038549865
609,116.8,2.4,2.4,0.0,0.0
610,117.0,2.4,2.4,0.0,-0.016416143315762355
611,117.2,2.4,2.393433542673695,0.27360238859604363,-0.009871625501891579
612,117.4,2.4,2.3960513497992433,0.1645270916981897,0.008596602419991939
613,117.6,2.4,2.3968721836416913,0.13032568159619767,0.009871625501891579
614,117.8,2.4,2.4,0.0,-0.00957576754242151
615,118.0,2.4,2.393041876624723,0.28992180730320366,-0.020397523942117246
616,118.2,2.4,2.391840990423153,0.3399587323686181,0.017395308438192814
617,118.4,2.4,2.4,0.0,0.020397523942116358
618,118.6,2.4,2.4,0.0,0.0
619,118.8,2.4,2.4,0.0,0.0
620,119.0,2.4,2.4,0.0,0.0
621,119.2,2.4,2.4,0.0,0.0
622,119.4,2.4,2.4,0.0,-0.0032850305236316046
623,119.6,2.4,2.3986859877905475,0.05475050872719033,-8.881784197001252e-16
624,119.8,2.4,2.4,0.0,0.0032850305236307165
625,120.0,2.4,2.4,0.0,-0.02572815986764354
626,120.2,2.4,2.3897087360529423,0.42880266446073434,0.0
627,120.4,2.4,2.4,0.0,0.024345987525730806
628,120.6,2.4,2.3994471310632353,0.023036205698519642,-0.010252361846290192
629,120.8,2.4,2.395899055261484,0.17087269743816266,-0.049374613089335995
630,121.0,2.4,2.3796972858275005,0.8459464238541368,-0.0023261854067824217
631,121.2,2.4,2.394968581098771,0.20964245421788633,0.05075678543124784
632,121.4,2.4,2.4,0.0,-0.029469620527240892
633,121.6,2.4,2.383180732887876,0.7008027963384929,-6.217248937900877e-15
634,121.8,2.4,2.4,0.0,-0.004868844341880951
635,122.0,2.4,2.3812331951511236,0.7819502020365198,0.0
636,122.2,2.4,2.4,0.0,0.046917012122190016
637,122.4,2.4,2.4,0.0,-0.011083748161305529
638,122.6,2.4,2.395566500735478,0.1847291360217441,-1.7763568394002505e-15
639,122.8,2.4,2.4,0.0,0.01108374816130464
640,123.0,2.4,2.4,0.0,0.0
641,123.2,2.4,2.4,0.0,-0.0008139400313291745
642,123.4,2.4,2.3996744239874683,0.01356566718880494,0.0
643,123.6,2.4,2.4,0.0,-0.08656624725999151
644,123.8,2.4,2.36504792508347,1.4563364548554107,-0.057484828335762295
645,124.0,2.4,2.3770060686656946,0.9580804722627132,0.08738018729132424
646,124.2,2.4,2.4,0.0,0.057484828335762295
647,124.4,2.4,2.4,0.0,-0.07349665774611758
648,124.6,2.4,2.3706013369015557,1.224944295768507,-1.0658141036401503e-14
649,124.8,2.4,2.4,0.0,0.07349665774610958
650,125.0,2.4,2.4,0.0,-0.0036899711333493457
651,125.2,2.4,2.39852401154666,0.061499518889158,-0.017157776381790946
652,125.4,2.4,2.3931368894472835,0.28596293969651027,0.0011360915347076173
653,125.6,2.4,2.3989784481605425,0.04256465997739323,0.017157776381792722
654,125.8,2.4,2.4,0.0,0.0025538795986435048
655,126.0,2.4,2.4,0.0,-0.014406620030883666
656,126.2,2.4,2.3942373519876465,0.2401103338480546,-0.011661486175845504
657,126.4,2.4,2.3953354055296616,0.19435810293076142,-0.01975417167210658
658,126.6,2.4,2.386335683318805,0.5693465283831266,-0.056280567379611846
659,126.8,2.4,2.372823178577817,1.132367559257631,0.03416079170298669
660,127.0,2.4,2.4,0.0,0.03364634507863684
661,127.2,2.4,2.386281716609272,0.5715951412803392,0.0
662,127.4,2.4,2.4,0.0,0.03429570847681873
663,127.6,2.4,2.4,0.0,0.0
664,127.8,2.4,2.4,0.0,0.0
665,128.0,2.4,2.4,0.0,0.0
666,128.2,2.4,2.4,0.0,-0.01577344162768224
667,128.4,2.4,2.393690623348926,0.2628906937947476,-0.0011065820068294485
668,128.6,2.4,2.3995573671972665,0.018443033447224675,-0.05588075064468878
669,128.8,2.4,2.371338323091045,1.19423653787311,0.0011065820068543175
670,129.0,2.4,2.4,0.0,0.07165419227239145
671,129.2,2.4,2.4,0.0,-0.007227223831337781
672,129.4,2.4,2.3971091104674644,0.1204537305223063,1.7763568394002505e-15
673,129.6,2.4,2.4,0.0,-0.03645994361719307
674,129.8,2.4,2.382525133020584,0.7281194574756605,-0.01648666339214433
675,130.0,2.4,2.393405334643138,0.27477772320258226,0.0436871674485424
676,130.2,2.4,2.4,0.0,-0.026243785460090763
677,130.4,2.4,2.3829078204590983,0.7121741475375541,-0.02913788420757779
678,130.6,2.4,2.3883448463169654,0.4856314034597743,0.018796408411716925
679,130.8,2.4,2.3904263838237845,0.3989006740089726,0.029137884207589337
680,131.0,2.4,2.4,0.0,0.02393404044054037
681,131.2,2.4,2.4,0.0,-0.06308970352148524
682,131.4,2.4,2.374764118591402,1.0514950586915877,1.7763568394002505e-14
683,131.6,2.4,2.4,0.0,0.0415118234099241
684,131.8,2.4,2.391368847955367,0.35963133519303,6.217248937900877e-15
685,132.0,2.4,2.4,0.0,0.021577880111583347
686,132.2,2.4,2.4,0.0,-0.010753308351763025
687,132.4,2.4,2.3956986766592943,0.17922180586273032,2.6645352591003757e-15
688,132.6,2.4,2.4,0.0,-0.04182602040462502
689,132.8,2.4,2.3789682684974403,0.8763221459399836,1.509903313490213e-14
690,133.0,2.4,2.4,0.0,0.0209914706264982
691,133.2,2.4,2.387364856748039,0.5264643021650444,-0.004954842850588115
692,133.4,2.4,2.398018062859768,0.08258071417632293,0.013041735880763738
693,133.6,2.4,2.3925815511003465,0.3091020374855675,-0.013359564841533
694,133.8,2.4,2.3926742369231557,0.3052401282018463,-0.03670731332497734
695,134.0,2.4,2.3778986257703574,0.9208905929017682,0.018314407692111345
696,134.2,2.4,2.4,0.0,0.05525343557411322
697,134.4,2.4,2.4,0.0,0.0
698,134.6,2.4,2.4,0.0,-0.024480407604725585
699,134.8,2.4,2.3902078369581083,0.4080067934121411,7.105427357601002e-15
700,135.0,2.4,2.4,0.0,-0.020616659889145517
701,135.2,2.4,2.3819611730024506,0.7516177915645484,-1.2434497875801753e-14
702,135.4,2.4,2.4,0.0,0.04509706749386666
703,135.6,2.4,2.4,0.0,0.0
704,135.8,2.4,2.4,0.0,0.0
705,136.0,2.4,2.4,0.0,0.0
706,136.2,2.4,2.4,0.0,0.0
707,136.4,2.4,2.4,0.0,-0.034278276770925764
708,136.6,2.4,2.3862886892916313,0.5713046128487023,-9.769962616701378e-15
709,136.8,2.4,2.4,0.0,0.024926883282594403
710,137.0,2.4,2.3962594426046717,0.1558565581386727,0.0
711,137.2,2.4,2.4,0.0,-0.0070639339750036
712,137.4,2.4,2.393433869014669,0.27358879105544226,4.440892098500626e-15
713,137.6,2.4,2.4,0.0,0.016415327463329632
714,137.8,2.4,2.4,0.0,-0.0006459961775595602
715,138.0,2.4,2.399741601528976,0.010766602959337145,-0.04166069686473595
716,138.2,2.4,2.3833357212541064,0.6943449477455583,0.0006459961775480139
717,138.4,2.4,2.4,0.0,0.030208362948745737
718,138.6,2.4,2.395419066433608,0.19087223193299574,-0.00018951435243597103
719,138.8,2.4,2.399924194259027,0.003158572540524577,0.011452333915978663
720,139.0,2.4,2.4,0.0,0.00018951435243241832
721,139.2,2.4,2.4,0.0,0.0
722,139.4,2.4,2.4,0.0,-0.036515584617185404
723,139.6,2.4,2.3853937661531277,0.608593076953006,-0.010294722529281763
724,139.8,2.4,2.395882110988291,0.1715787088212174,0.03651558461717741
725,140.0,2.4,2.4,0.0,-0.003962846597481473
726,140.2,2.4,2.394296972349298,0.23762615211256818,-0.0057583985442306584
727,140.4,2.4,2.3976966405823092,0.09597330907045304,0.014257569126754355
728,140.6,2.4,2.4,0.0,-0.0414891002785982
729,140.8,2.4,2.3811010004708666,0.7874583137138849,-0.051169242390774805
730,141.0,2.4,2.3795323030436872,0.8528207065130279,0.047247498822835965
731,141.2,2.4,2.4,0.0,0.049195123389115025
732,141.4,2.4,2.3992103523993307,0.032901983361205825,8.881784197001252e-16
733,141.6,2.4,2.4,0.0,0.0019741190016739907
734,141.8,2.4,2.4,0.0,-0.008662114360050488
735,142.0,2.4,2.39653515425598,0.14436857266749265,0.0
736,142.2,2.4,2.4,0.0,-0.027222130652031495
737,142.4,2.4,2.385646301995165,0.5980707502014597,-0.008438174349024052
738,142.6,2.4,2.396624730260387,0.1406362391505397,0.03588424501208998
739,142.8,2.4,2.4,0.0,-0.011036080417575533
740,143.0,2.4,2.3922102980933584,0.32457091277672995,0.0
741,143.2,2.4,2.4,0.0,0.017702506356401138
742,143.4,2.4,2.399291300635918,0.029529140170095936,-0.02023719957936798
743,143.6,2.4,2.3919051201682535,0.3372866596561015,0.0017717484102002246
744,143.8,2.4,2.4,0.0,0.020237199579362652
745,144.0,2.4,2.4,0.0,-0.0037190044898478547
746,144.2,2.4,2.398512398204061,0.06198340816411194,-8.881784197001252e-16
747,144.4,2.4,2.4,0.0,-0.0018927135221185054
748,144.6,2.4,2.3977553127952143,0.09352863353274044,-1.7763568394002505e-15
749,144.8,2.4,2.4,0.0,0.005611718011963696
750,145.0,2.4,2.4,0.0,-0.026609246743086068
751,145.2,2.4,2.389356301302766,0.4434874457180744,-7.993605777301127e-15
752,145.4,2.4,2.4,0.0,0.02660924674308074
753,145.6,2.4,2.4,0.0,-0.040984432661763215
754,145.8,2.4,2.3836062269352922,0.6830738776961494,-0.04545319930278602
755,146.0,2.4,2.381818720278883,0.7575533217131907,0.0409844326617721
756,146.2,2.4,2.4,0.0,0.045453199302797564
757,146.4,2.4,2.4,0.0,0.0
758,146.6,2.4,2.4,0.0,-0.009703687748665146
759,146.8,2.4,2.3961185249005332,0.16172812914444606,-0.0064651782622906495
760,147.0,2.4,2.397413928695083,0.10775297103821334,-0.011057883932934054
761,147.2,2.4,2.39169537132736,0.34602619469333007,-0.025765481443832172
762,147.4,2.4,2.3871077361175503,0.5371776617687387,0.0034516772180213096
763,147.6,2.4,2.3930760422145667,0.2884982410597194,0.02283625474766726
764,147.8,2.4,2.396242238016617,0.1565734159742761,0.01730989446358322
765,148.0,2.4,2.4,0.0,0.009049763574352276
766,148.2,2.4,2.3998621434463576,0.005744023068423259,-0.010191254033410146
767,148.4,2.4,2.3959234983866353,0.16985423389019885,-0.010124619048152539
768,148.6,2.4,2.395812295827096,0.17448767387100084,0.010191254033410146
769,148.8,2.4,2.4,0.0,5.8644555886111505e-05
770,149.0,2.4,2.3958357536494517,0.17351026460618202,0.0
771,149.2,2.4,2.4,0.0,0.010410615876372376
772,149.4,2.4,2.4,0.0,-0.034269146443555165
773,149.6,2.4,2.3862923414225796,0.5711524407258389,-0.0012776419302973352
774,149.8,2.4,2.399488943227885,0.021294032171452454,0.033055353128892406
775,150.0,2.4,2.399514482674139,0.02022988857754275,-0.04054195552051443
776,150.2,2.4,2.38327216101968,0.6969932908466613,0.0012137933146414426
777,150.4,2.4,2.4,0.0,0.01653724325285033
778,150.6,2.4,2.389887058320824,0.42137256996565653,-0.024277585449259398
779,150.8,2.4,2.3902889658202975,0.40462642415427347,0.02528235419794278
780,151.0,2.4,2.4,0.0,0.003534200407849575
781,151.2,2.4,2.3917026459834374,0.34572308402343566,-6.217248937900877e-15
782,151.4,2.4,2.4,0.0,0.020743385041403606
783,151.6,2.4,2.4,0.0,-0.020306677809822204
784,151.8,2.4,2.39187732887607,0.3384446301637469,-0.06408379191904512
785,152.0,2.4,2.374366483232383,1.0680631986507074,0.020306677809826645
786,152.2,2.4,2.4,0.0,0.033895306103444156
787,152.4,2.4,2.3879246056737555,0.5031414302601898,8.881784197001252e-15
788,152.6,2.4,2.4,0.0,0.029488216490999086
789,152.8,2.4,2.3997198922701535,0.011671155410271715,0.0
790,153.0,2.4,2.4,0.0,0.0007002693246160874
791,153.2,2.4,2.4,0.0,0.0
792,153.4,2.4,2.4,0.0,0.0
793,153.6,2.4,2.4,0.0,0.0
794,153.8,2.4,2.4,0.0,0.0
795,154.0,2.4,2.4,0.0,0.0
796,154.2,2.4,2.4,0.0,-0.014147548166016044
797,154.4,2.4,2.3943409807335927,0.23579246943362162,-0.04947770938239948
798,154.6,2.4,2.380208916247041,0.8246284897066182,-0.02540279808361845
799,154.8,2.4,2.3841798615001477,0.659172437493844,0.04947770938240126
800,155.0,2.4,2.4,0.0,0.07910069249926549
