temperature,time,initial_mass,remaining_mass,mass_loss_percent,mass_loss_rate
464,87.8,2.3,2.287194802800492,0.5567477043264317,-0.031017318015961415
465,88.0,2.3,2.2875930727936153,0.5394316176688864,0.02926867873425021
466,88.2,2.3,2.298902274294192,0.04772720460034252,-0.01111047482856442
467,88.4,2.3,2.2831488828621893,0.7326572668613308,-9.224191282264371e-05
468,88.6,2.3,2.2988653775290606,0.04933141177996798,0.042127792844530276
469,88.8,2.3,2.3,0.0,-0.0815210459766984
470,89.0,2.3,2.266256959138381,1.4670887331138671,0.0
471,89.2,2.3,2.3,0.0,0.08435760215404642
472,89.4,2.3,2.3,0.0,-8.881784197001252e-16
473,89.6,2.3,2.3,0.0,8.881784197001252e-16
474,89.8,2.3,2.3,0.0,0.0
475,90.0,2.3,2.3,0.0,-0.007592448448636269
476,90.2,2.3,2.2969630206205456,0.13204258171541292,0.0
477,90.4,2.3,2.3,0.0,0.007592448448634492
478,90.6,2.3,2.3,0.0,-0.005275017154020567
479,90.8,2.3,2.297889993138391,0.0917394287655928,0.0
480,91.0,2.3,2.3,0.0,0.005275017154022343
481,91.2,2.3,2.3,0.0,-0.0015665736520853457
482,91.4,2.3,2.2993733705391657,0.027244759166709875,-8.881784197001252e-16
483,91.6,2.3,2.3,0.0,0.001566573652086234
484,91.8,2.3,2.3,0.0,-0.0037661619587288087
485,92.0,2.3,2.2984935352165086,0.06549846884745061,0.0
486,92.2,2.3,2.3,0.0,-0.08730670889038095
487,92.4,2.3,2.2635708516603557,1.5838760147671431,1.2434497875801753e-14
488,92.6,2.3,2.3,0.0,0.09107287084911952
489,92.8,2.3,2.3,0.0,0.0
490,93.0,2.3,2.3,0.0,-0.014869302819342067
491,93.2,2.3,2.2940522788722633,0.25859657077114834,0.0
492,93.4,2.3,2.3,0.0,0.014869302819340291
493,93.6,2.3,2.3,0.0,8.881784197001252e-16
494,93.8,2.3,2.3,0.0,0.0
495,94.0,2.3,2.3,0.0,0.0
496,94.2,2.3,2.3,0.0,0.0
497,94.4,2.3,2.3,0.0,-0.03839517490104516
498,94.6,2.3,2.2846419300395833,0.6677421721920327,-0.05978663633800263
499,94.8,2.3,2.2760853454647996,1.0397675884869655,0.009466763127998767
500,95.0,2.3,2.2884286352907828,0.5031028134442139,0.059786636337999965
501,95.2,2.3,2.3,0.0,-0.007607264094138699
502,95.4,2.3,2.285385729653127,0.6354030585596926,-0.0032944183591876453
503,95.6,2.3,2.298682232656323,0.05729423233376814,0.03653567586718509
504,95.8,2.3,2.3,0.0,0.003294418359192086
505,96.0,2.3,2.3,0.0,0.0
506,96.2,2.3,2.3,0.0,0.0
507,96.4,2.3,2.3,0.0,-0.00911444402904138
508,96.6,2.3,2.2963542223883837,0.15851207007026075,0.0
509,96.8,2.3,2.3,0.0,0.009114444029040492
510,97.0,2.3,2.3,0.0,0.0
511,97.2,2.3,2.3,0.0,0.0
512,97.4,2.3,2.3,0.0,-8.881784197001252e-16
513,97.6,2.3,2.3,0.0,8.881784197001252e-16
514,97.8,2.3,2.3,0.0,-0.011425128438444787
515,98.0,2.3,2.295429948624622,0.19869788588600568,-0.02503843535853978
516,98.2,2.3,2.289984625856584,0.43545104971374593,0.011425128438444787
517,98.4,2.3,2.3,0.0,-0.030010189970533396
518,98.6,2.3,2.277980549868373,0.957367397027265,-0.014114718948446736
519,98.8,2.3,2.2943541124206237,0.24547337301634367,0.05504862532906696
520,99.0,2.3,2.3,0.0,0.014114718948440519
521,99.2,2.3,2.3,0.0,0.0
522,99.4,2.3,2.3,0.0,-0.008390042672371756
523,99.6,2.3,2.2966439829310517,0.14591378560642926,0.0
524,99.8,2.3,2.3,0.0,0.008390042672370868
525,100.0,2.3,2.3,0.0,0.0
526,100.2,2.3,2.3,0.0,-0.024200909389428205
527,100.4,2.3,2.2903196362442286,0.42088538068570763,-0.011985809398388447
528,100.6,2.3,2.2952056762406436,0.20844885910244654,0.024200909389429093
529,100.8,2.3,2.3,0.0,-0.0074007447741326615
530,101.0,2.3,2.2922453783309904,0.3371574638699717,-0.007192883223575919
531,101.2,2.3,2.2971228467105695,0.1250936212795689,0.019386554172523773
532,101.4,2.3,2.3,0.0,0.007192883223575031
533,101.6,2.3,2.3,0.0,8.881784197001252e-16
534,101.8,2.3,2.3,0.0,0.0
535,102.0,2.3,2.3,0.0,0.0
536,102.2,2.3,2.3,0.0,-0.0059656818105153775
537,102.4,2.3,2.297613727275794,0.10375098800894872,0.0
538,102.6,2.3,2.3,0.0,0.0059656818105153775
539,102.8,2.3,2.3,0.0,-0.004773555523684081
540,103.0,2.3,2.2980905777905263,0.08301835693362622,0.0
541,103.2,2.3,2.3,0.0,0.004773555523684081
542,103.4,2.3,2.3,0.0,-0.003676794419014584
543,103.6,2.3,2.298529282232394,0.0639442507654715,-0.02531452984711091
544,103.8,2.3,2.2898741880611553,0.4402526929932425,0.003676794419014584
545,104.0,2.3,2.3,0.0,0.0253145298471118
546,104.2,2.3,2.3,0.0,0.0
547,104.4,2.3,2.3,0.0,-0.06001956037713807
548,104.6,2.3,2.275992175849147,1.0438184413414364,-7.993605777301127e-15
549,104.8,2.3,2.3,0.0,0.04844989867479832
550,105.0,2.3,2.2953721353190666,0.20121150786665634,-0.047360603666254164
551,105.2,2.3,2.281055758533498,0.823662672456597,0.011569661702333534
552,105.4,2.3,2.3,0.0,0.03097693756014852
553,105.6,2.3,2.293446533557559,0.28493332358438106,-1.7763568394002505e-15
554,105.8,2.3,2.3,0.0,0.014263518924397367
555,106.0,2.3,2.299151941127318,0.036872124899217304,-0.008900955174418357
556,106.2,2.3,2.2964396179302327,0.15479922042466276,-0.0014326446768899714
557,106.4,2.3,2.298578883256562,0.061787684497298476,-0.0232223455031928
558,106.6,2.3,2.2871506797289562,0.5586660987410207,0.003552791858590254
559,106.8,2.3,2.3,0.0,0.020181505968757563
560,107.0,2.3,2.2952232821164595,0.2076833862408826,0.0
561,107.2,2.3,2.3,0.0,-0.007863262674120186
562,107.4,2.3,2.2920779770468114,0.3444357805734185,1.7763568394002505e-15
563,107.6,2.3,2.3,0.0,0.01980505738297378
564,107.8,2.3,2.3,0.0,-0.04545937837715286
565,108.0,2.3,2.2818162486491387,0.7905978848200579,-0.0052249675552156205
566,108.2,2.3,2.2979100129779138,0.09086900096026876,0.03808830598538737
567,108.4,2.3,2.2970515710432937,0.1281925633350343,-0.046136621531213784
568,108.6,2.3,2.27945536436543,0.8932450275900087,0.0017878685567209729
569,108.8,2.3,2.2977667184659847,0.09709919713108445,0.02119116741071192
570,109.0,2.3,2.287931831329715,0.5247029856645659,0.005583203835038297
571,109.2,2.3,2.3,0.0,0.009258886170604441
572,109.4,2.3,2.2916353857979566,0.3636788783497038,-0.0022141448203543135
573,109.6,2.3,2.2991143420718574,0.03850686644098185,-0.008798417355160737
574,109.8,2.3,2.288116018855891,0.5166948323525492,-0.011643781716625057
575,110.0,2.3,2.2944568293852075,0.24100741803445908,0.020590924899570595
576,110.2,2.3,2.2963523888157193,0.15859179062088385,0.013857926536981147
577,110.4,2.3,2.3,0.0,0.009119027960700521
578,110.6,2.3,2.3,0.0,-0.01018067262850586
579,110.8,2.3,2.295927730948597,0.17705517614794214,0.0
580,111.0,2.3,2.3,0.0,0.004161106145378568
581,111.2,2.3,2.2975921734067484,0.10468811275006501,-0.04889663192992444
582,111.4,2.3,2.28044134722803,0.8503762074769528,-0.025810534240692462
583,111.6,2.3,2.2872679597104697,0.553566969109998,0.019225351928380263
584,111.8,2.3,2.2881314879993813,0.5160222608964626,-0.010248163517720954
585,112.0,2.3,2.2831686943033813,0.7317958998529849,0.02967128000154684
586,112.2,2.3,2.3,0.0,0.04207826424154604
587,112.4,2.3,2.3,0.0,-0.019126289650408523
588,112.6,2.3,2.2923494841398373,0.33263112435488695,-1.7763568394002505e-15
589,112.8,2.3,2.3,0.0,0.007843658293068323
590,113.0,2.3,2.2954869474570647,0.19621967577979135,-0.011605896417736794
591,113.2,2.3,2.295357641432905,0.20184167683020943,0.011282631357338424
592,113.4,2.3,2.3,0.0,0.004785884064431478
593,113.6,2.3,2.297271995058678,0.11860891049224084,0.0
594,113.8,2.3,2.3,0.0,-0.01853193884610871
595,114.0,2.3,2.2898592195202343,0.44090349912024823,-0.006121017874977319
596,114.2,2.3,2.297551592850009,0.10645248478221607,0.025351951199414025
597,114.4,2.3,2.3,0.0,-0.036630174905916135
598,114.6,2.3,2.2828995228876443,0.7434990048850146,-5.329070518200751e-15
599,114.8,2.3,2.3,0.0,0.042751192780889014
600,115.0,2.3,2.3,0.0,0.0
601,115.2,2.3,2.3,0.0,0.0
602,115.4,2.3,2.3,0.0,-0.002099568508359795
603,115.6,2.3,2.299160172596656,0.03651423492799151,-0.01739343698106932
604,115.8,2.3,2.2930426252075717,0.302494556192539,0.002099568508359795
605,116.0,2.3,2.3,0.0,0.01739343698107021
606,116.2,2.3,2.3,0.0,-0.02066622120202144
607,116.4,2.3,2.2917335115191912,0.3594125426438519,-0.001541244555372856
608,116.6,2.3,2.2993835021778497,0.02680425313697068,0.011883376620749786
609,116.8,2.3,2.29648686216749,0.15274512315259337,-0.04377445052417084
610,117.0,2.3,2.2818737219681813,0.7880990448616683,-0.005310902442537291
611,117.2,2.3,2.2943625011904754,0.24510864389237103,0.04531569507954636
612,117.4,2.3,2.3,0.0,-0.042012479168771044
613,117.6,2.3,2.2775575095229694,0.9757604555230691,-0.0016443086212509783
614,117.8,2.3,2.2993422765515024,0.02859667167381094,0.05610622619257555
615,118.0,2.3,2.3,0.0,-0.04012536997383975
616,118.2,2.3,2.2832921285619663,0.7264291929579832,-0.02223831486794392
617,118.4,2.3,2.2911046740528223,0.38675330205118696,0.041769678595084514
618,118.6,2.3,2.3,0.0,0.020090357081627985
619,118.8,2.3,2.2991408168854726,0.0373557875881306,-0.012530295367477962
620,119.0,2.3,2.2949878818530087,0.21791818030395682,0.0021479577863185995
621,119.2,2.3,2.3,0.0,0.012530295367477962
622,119.4,2.3,2.3,0.0,-8.881784197001252e-16
623,119.6,2.3,2.3,0.0,-0.03352461876183899
624,119.8,2.3,2.2865901524952634,0.5830368480320133,0.0
625,120.0,2.3,2.3,0.0,0.03352461876184076
626,120.2,2.3,2.3,0.0,-0.003051806607328622
627,120.4,2.3,2.2987792773570686,0.05307489751874708,-0.013577685635567605
628,120.6,2.3,2.2945689257457733,0.23613366322722823,0.0030518066073268457
629,120.8,2.3,2.3,0.0,0.013577685635566716
630,121.0,2.3,2.3,0.0,-0.03051933963458353
631,121.2,2.3,2.2877922641461663,0.5307711240797061,0.0
632,121.4,2.3,2.3,0.0,0.02355216696504847
633,121.6,2.3,2.2972131309321866,0.12116822033970927,-0.0837091849663496
634,121.8,2.3,2.2665163260134586,1.4558119124583138,0.006967172669533284
635,122.0,2.3,2.3,0.0,0.05787384270996476
636,122.2,2.3,2.289665863097445,0.44931030011108736,-0.02157876084026089
637,122.4,2.3,2.2913684956638956,0.3752827972219183,0.025835342256388394
638,122.6,2.3,2.3,0.0,0.021578760840262667
639,122.8,2.3,2.3,0.0,0.0
640,123.0,2.3,2.3,0.0,0.0
641,123.2,2.3,2.3,0.0,-0.023272762810079506
642,123.4,2.3,2.290690894875968,0.4047437010448624,2.6645352591003757e-15
643,123.6,2.3,2.3,0.0,0.022774931621574623
644,123.8,2.3,2.299800867524597,0.008657933713169374,-0.030263849837802503
645,124.0,2.3,2.2878944600648787,0.5263278232661354,0.000497831188507547
646,124.2,2.3,2.3,0.0,-0.0027619629937829515
647,124.4,2.3,2.2867896748673657,0.574361962288434,3.552713678800501e-15
648,124.6,2.3,2.3,0.0,-0.025444565145746445
649,124.8,2.3,2.2766118488090648,1.016876138736309,0.0
650,125.0,2.3,2.3,0.0,0.04675404252781412
651,125.2,2.3,2.2953134658201906,0.20376235564388734,-0.008677914464672476
652,125.4,2.3,2.296528834214131,0.1509202515595159,0.007867766174170399
653,125.6,2.3,2.2984605722898586,0.06693163957135431,0.008677914464672476
654,125.8,2.3,2.3,0.0,-0.01766775329252379
655,126.0,2.3,2.291393470972849,0.3741969142239432,-0.04677931301398708
656,126.2,2.3,2.281288274794405,0.8135532698084766,0.00686760605506187
657,126.4,2.3,2.294140513394874,0.2547602871793893,0.013619250426907037
658,126.6,2.3,2.2867359749651692,0.5766967406448109,0.014648716512812854
659,126.8,2.3,2.3,0.0,0.012738305516117876
660,127.0,2.3,2.2918312971716164,0.35516099253841643,-0.002860949027949644
661,127.2,2.3,2.29885562038882,0.049755635268687766,-0.0111351181877275
662,127.4,2.3,2.2873772498965255,0.548815221890196,-0.031075489325877115
663,127.6,2.3,2.2864254246584688,0.5901989278926622,0.031556875258685224
664,127.8,2.3,2.3,0.0,0.03393643835382765
665,128.0,2.3,2.3,0.0,-0.05408781111732264
666,128.2,2.3,2.278364875553073,0.9406575846489856,-0.032330300227146225
667,128.4,2.3,2.287067879909145,0.5622660909067423,0.05408781111731731
668,128.6,2.3,2.3,0.0,0.032330300227141784
669,128.8,2.3,2.3,0.0,-8.881784197001252e-16
670,129.0,2.3,2.3,0.0,0.0
671,129.2,2.3,2.3,0.0,8.881784197001252e-16
672,129.4,2.3,2.3,0.0,-8.881784197001252e-16
673,129.6,2.3,2.3,0.0,-0.033619330033662465
674,129.8,2.3,2.2865522679865324,0.5846840005855303,-0.029590582962054413
675,130.0,2.3,2.2881637668151757,0.514618834122782,0.03361933003366957
676,130.2,2.3,2.3,0.0,0.029590582962064182
677,130.4,2.3,2.3,0.0,-8.881784197001252e-16
678,130.6,2.3,2.3,0.0,8.881784197001252e-16
679,130.8,2.3,2.3,0.0,-0.006830394517306715
680,131.0,2.3,2.2972678421930777,0.11878946986618293,0.0
681,131.2,2.3,2.3,0.0,0.006830394517306715
682,131.4,2.3,2.3,0.0,-0.010937301095313323
683,131.6,2.3,2.295625079561875,0.19021393209238735,-1.7763568394002505e-15
684,131.8,2.3,2.3,0.0,0.01093730109530977
685,132.0,2.3,2.3,0.0,0.0
686,132.2,2.3,2.3,0.0,-0.005966358679838635
687,132.4,2.3,2.297613456528064,0.10376275964939662,-0.02149175725201058
688,132.6,2.3,2.291403297099196,0.37376969133928895,-0.000272750038560865
689,132.8,2.3,2.297504356512641,0.10850623858080907,-0.0006818735827271993
690,133.0,2.3,2.291130547666107,0.3856283623431553,0.006239108718396835
691,133.2,2.3,2.3,0.0,0.022173630834735114
692,133.4,2.3,2.3,0.0,-0.01944494722347212
693,133.6,2.3,2.292222021110612,0.33817299519077104,-0.017358669028003426
694,133.8,2.3,2.2930565323887993,0.30188989613915285,-0.021027770972058768
695,134.0,2.3,2.2838109127217896,0.7038733599221748,0.01735866902800165
696,134.2,2.3,2.3,0.0,0.02613674731822435
697,134.4,2.3,2.2942656116490765,0.24932123264884434,-0.022239432398202474
698,134.6,2.3,2.2911042270407185,0.38677273736006035,-0.019227393326912257
699,134.8,2.3,2.286574654318311,0.5837106818125685,-0.009343777518330043
700,135.0,2.3,2.2873667160333855,0.5492732159397601,0.032133781857823784
701,135.2,2.3,2.29942816706144,0.02486230167651353,0.03158320991654051
702,135.4,2.3,2.3,0.0,0.0014295823463985613
703,135.6,2.3,2.3,0.0,8.881784197001252e-16
704,135.8,2.3,2.3,0.0,-0.05094497293663647
705,136.0,2.3,2.279622010825348,0.885999529332694,-0.000686854985676888
706,136.2,2.3,2.299725258005729,0.011945304098751679,0.0412684358309372
707,136.4,2.3,2.2961293851577196,0.16828760183826386,0.0006868549856795525
708,136.6,2.3,2.3,0.0,0.009676537105701932
709,136.8,2.3,2.3,0.0,-0.03951800369780489
710,137.0,2.3,2.28419279852088,0.6872696295269531,-0.036500807663909285
711,137.2,2.3,2.285399676934437,0.6347966550244764,0.03127377451977331
712,137.4,2.3,2.296702308328791,0.14337789874819643,0.036500807663903956
713,137.6,2.3,2.3,0.0,0.0082442291780227
714,137.8,2.3,2.3,0.0,-0.051106166711199386
715,138.0,2.3,2.279557533315523,0.8888028993250865,0.0
716,138.2,2.3,2.3,0.0,0.029807872169079985
717,138.4,2.3,2.291480682183151,0.37040512247169516,-0.013373695552865605
718,138.6,2.3,2.294650521778852,0.2325860096151163,-0.016825534781282236
719,138.8,2.3,2.284750468270636,0.6630231186680076,-0.011439335173832
720,139.0,2.3,2.290074787709317,0.431530969160117,0.03812382932341141
721,139.2,2.3,2.3,0.0,-0.01463406439204995
722,139.4,2.3,2.2842211619524933,0.6860364368481088,1.0658141036401503e-14
723,139.6,2.3,2.3,0.0,0.039447095118771536
724,139.8,2.3,2.3,0.0,-8.881784197001252e-16
725,140.0,2.3,2.3,0.0,0.0
726,140.2,2.3,2.3,0.0,-0.015837066002102773
727,140.4,2.3,2.2936651735991576,0.2754272348192384,3.552713678800501e-15
728,140.6,2.3,2.3,0.0,0.002042284356652324
729,140.8,2.3,2.294482087341817,0.23990924600795463,2.6645352591003757e-15
730,141.0,2.3,2.3,0.0,-0.024354103925901427
731,141.2,2.3,2.284740445771457,0.6634588795018664,-0.03611172114565164
732,141.4,2.3,2.285555311541741,0.6280299329677805,0.038148885571361646
733,141.6,2.3,2.3,0.0,0.03611172114565253
734,141.8,2.3,2.3,0.0,-0.01091034379732747
735,142.0,2.3,2.2956358624810695,0.1897451095187086,0.0
736,142.2,2.3,2.3,0.0,-0.009467214001185553
737,142.4,2.3,2.2918489768805936,0.3543923095393969,5.329070518200751e-15
738,142.6,2.3,2.3,0.0,0.010203348166416326
739,142.8,2.3,2.2959303161471585,0.17694277621049087,-0.05247981564078241
740,143.0,2.3,2.2790080737436886,0.9126924459265624,-0.03546038936717277
741,143.2,2.3,2.28174616040029,0.793645199987383,0.03533534566914387
742,143.4,2.3,2.2931422120113476,0.2981646951587852,0.04563459899927125
743,143.6,2.3,2.3,0.0,-0.035121632750529486
744,143.8,2.3,2.2790935589111316,0.908975699515998,-0.004839322122458967
745,144.0,2.3,2.2980642711510106,0.08416212386910812,0.03301850971184539
746,144.2,2.3,2.292300962795869,0.3347407480056915,0.003987680213292322
747,144.4,2.3,2.2996593432363293,0.01481116363785271,0.011063076165278574
748,144.6,2.3,2.2967261932619816,0.14233942339209132,0.0008516419091746386
749,144.8,2.3,2.3,0.0,0.008184516845044065
750,145.0,2.3,2.3,0.0,0.0
751,145.2,2.3,2.3,0.0,8.881784197001252e-16
752,145.4,2.3,2.3,0.0,-8.881784197001252e-16
753,145.6,2.3,2.3,0.0,8.881784197001252e-16
754,145.8,2.3,2.3,0.0,-8.881784197001252e-16
755,146.0,2.3,2.3,0.0,0.0
756,146.2,2.3,2.3,0.0,8.881784197001252e-16
757,146.4,2.3,2.3,0.0,-8.881784197001252e-16
758,146.6,2.3,2.3,0.0,8.881784197001252e-16
759,146.8,2.3,2.3,0.0,-0.001935836553098369
760,147.0,2.3,2.299225665378761,0.03366672266256738,0.0
761,147.2,2.3,2.3,0.0,-0.03759271186287805
762,147.4,2.3,2.284188580633607,0.687453015930128,-0.022632132743649613
763,147.6,2.3,2.290947146902537,0.39360230858534173,0.01377324950596126
764,147.8,2.3,2.28969788043599,0.44791824191346574,-0.007151382080484048
765,148.0,2.3,2.2880865940703434,0.5179741708546244,0.025755298910024926
766,148.2,2.3,2.3,0.0,0.01898702379931727
767,148.4,2.3,2.295681403590068,0.1877650613013831,1.7763568394002505e-15
768,148.6,2.3,2.3,0.0,0.01079649102483149
769,148.8,2.3,2.3,0.0,-0.0013537764134712305
770,149.0,2.3,2.2994584894346115,0.0235439376255758,-0.015214550511061908
771,149.2,2.3,2.2939141797955753,0.2646008784532417,0.0013537764134667896
772,149.4,2.3,2.3,0.0,-0.020365088473822013
773,149.6,2.3,2.2857681444060494,0.6187763301717586,-8.881784197001252e-15
774,149.8,2.3,2.3,0.0,0.02881648768838474
775,150.0,2.3,2.297294739481406,0.11762002254757051,0.0
776,150.2,2.3,2.3,0.0,0.002259686176474318
777,150.4,2.3,2.298198613951995,0.07832113252194292,0.0
778,150.6,2.3,2.3,0.0,-0.015403387968668802
779,150.8,2.3,2.2920372587645264,0.34620614067276034,-0.007148663708516523
780,151.0,2.3,2.2971405345165916,0.12432458623515058,0.011276232728962832
781,151.2,2.3,2.296547751856111,0.1500977453864693,0.005972692746492925
782,151.4,2.3,2.2995296116151893,0.020451668904794957,0.008630620359720176
783,151.6,2.3,2.3,0.0,-0.02992484011584473
784,151.8,2.3,2.287559675568849,0.5408836709195883,-0.03644957450463071
785,152.0,2.3,2.285420170198146,0.6339056435588531,-0.007043000714426206
786,152.2,2.3,2.2847424752830787,0.6633706398661301,0.036449574504628934
787,152.4,2.3,2.3,0.0,0.01267467854057891
788,152.6,2.3,2.289812346699314,0.4429414478559008,-6.217248937900877e-15
789,152.8,2.3,2.3,0.0,0.025469133251710296
790,153.0,2.3,2.3,0.0,-0.02157788188355525
791,153.2,2.3,2.291368847246578,0.37526751101832523,-0.04241362305731933
792,153.4,2.3,2.2830345507770717,0.7376282270838318,0.021577881883563244
793,153.6,2.3,2.3,0.0,0.03512142594994039
794,153.8,2.3,2.297083121157045,0.12682081925889901,8.881784197001252e-16
795,154.0,2.3,2.3,0.0,-0.017830687466781292
796,154.2,2.3,2.289950846170333,0.4369197317246409,-6.217248937900877e-15
797,154.4,2.3,2.3,0.0,0.025122884574162896
798,154.6,2.3,2.3,0.0,8.881784197001252e-16
799,154.8,2.3,2.3,0.0,-8.881784197001252e-16
800,155.0,2.3,2.3,0.0,0.0
