temperature,time,initial_mass,remaining_mass,mass_loss_percent,mass_loss_rate
467,88.4,2.2,2.2,0.0,0.03648633731545292
468,88.6,2.2,2.1977593442670464,0.10184798786152033,-1.7763568394002505e-15
469,88.8,2.2,2.2,0.0,0.0013658046358822062
470,89.0,2.2,2.1983056661213993,0.0770151763000464,-0.011479771689707263
471,89.2,2.2,2.195408091324117,0.20872312163104678,-0.022288964843207637
472,89.4,2.2,2.189390080184116,0.4822690825401913,0.0026311172763806567
473,89.6,2.2,2.1964605382346685,0.16088462569688752,0.006297867456528827
474,89.8,2.2,2.1919092271667266,0.36776240151244255,-0.009010014676738898
475,90.0,2.2,2.192856532363973,0.32470307436488466,0.020226932083183158
476,90.2,2.2,2.2,0.0,0.015396227776857785
477,90.4,2.2,2.199015023474716,0.044771660240179825,-0.037041322513797326
478,90.6,2.2,2.1851834709944824,0.6734785911599057,-0.03851899232684186
479,90.8,2.2,2.1836074265439804,0.7451169752736307,0.03704132251379377
480,91.0,2.2,2.2,0.0,0.02400293525529751
481,91.2,2.2,2.1932086006460993,0.30869997063185506,-0.016599373062997635
482,91.4,2.2,2.1933602507748007,0.30180678296361996,0.016978498384754737
483,91.6,2.2,2.2,0.0,0.016599373062999412
484,91.8,2.2,2.2,0.0,-0.01098678049890367
485,92.0,2.2,2.1956052878004386,0.1997596454346203,0.0
486,92.2,2.2,2.2,0.0,0.01098678049890367
487,92.4,2.2,2.2,0.0,8.881784197001252e-16
488,92.6,2.2,2.2,0.0,-8.881784197001252e-16
489,92.8,2.2,2.2,0.0,0.0
490,93.0,2.2,2.2,0.0,0.0
491,93.2,2.2,2.2,0.0,0.0
492,93.4,2.2,2.2,0.0,8.881784197001252e-16
493,93.6,2.2,2.2,0.0,-0.006911318855512327
494,93.8,2.2,2.197235472457795,0.12566034282748884,0.0
495,94.0,2.2,2.2,0.0,0.006911318855512327
496,94.2,2.2,2.2,0.0,0.0
497,94.4,2.2,2.2,0.0,-0.008670497061953775
498,94.6,2.2,2.196531801175219,0.15764540112641087,-0.01612085816813913
499,94.8,2.2,2.193551656732745,0.293106512147964,-0.018832684146269152
500,95.0,2.2,2.188998727516711,0.5000578401495007,0.00620357596019705
501,95.2,2.2,2.196033087116824,0.18031422196254676,0.02750318120822204
502,95.4,2.2,2.2,0.0,0.009917282207940303
503,95.6,2.2,2.2,0.0,-0.01781386142708996
504,95.8,2.2,2.192874455429164,0.3238883895834728,0.0
505,96.0,2.2,2.2,0.0,-0.025283484926862165
506,96.2,2.2,2.182761061458419,0.7835881155264253,0.0
507,96.4,2.2,2.2,0.0,0.021668335537507133
508,96.6,2.2,2.1914283956734235,0.3896183784807647,-0.04913534434214206
509,96.8,2.2,2.1803458622631435,0.8933698971298488,0.019875811995204273
510,97.0,2.2,2.1993787204715054,0.028239978567937703,0.027922086744741392
511,97.2,2.2,2.19151469696104,0.38569559268000597,0.001553198821236279
512,97.4,2.2,2.2,0.0,0.02121325759739978
513,97.6,2.2,2.2,0.0,-0.059054243873408296
514,97.8,2.2,2.176378302450636,1.0737135249711076,0.0
515,98.0,2.2,2.2,0.0,0.05905424387341007
516,98.2,2.2,2.2,0.0,0.0
517,98.4,2.2,2.2,0.0,-0.009504799454915336
518,98.6,2.2,2.1961980802180343,0.17281453554390216,-2.6645352591003757e-15
519,98.8,2.2,2.2,0.0,0.0007315103898921649
520,99.0,2.2,2.196490684373991,0.15951434663676975,-0.009447477052354714
521,99.2,2.2,2.196221009179058,0.17177231004283222,-0.012740034000262135
522,99.4,2.2,2.191394670773886,0.3911513284597263,0.009447477052358266
523,99.6,2.2,2.2,0.0,0.021513323065287082
524,99.8,2.2,2.2,0.0,-0.004180662989467621
525,100.0,2.2,2.198327734804213,0.07601205435397067,0.0
526,100.2,2.2,2.2,0.0,-0.006119000404540387
527,100.4,2.2,2.1958801346423966,0.18726660716379617,-0.018935710748259282
528,100.6,2.2,2.192425715700696,0.34428564996836375,-0.006504886288786871
529,100.8,2.2,2.193278180126882,0.3055372669599151,0.008793023577209347
530,101.0,2.2,2.19594292513158,0.18441249401910473,-0.01770552928510405
531,101.2,2.2,2.1861959684128407,0.6274559812345305,0.010142687171049936
532,101.4,2.2,2.2,0.0,0.03451007896789715
533,101.6,2.2,2.2,0.0,-8.881784197001252e-16
534,101.8,2.2,2.2,0.0,0.0
535,102.0,2.2,2.2,0.0,0.0
536,102.2,2.2,2.2,0.0,0.0
537,102.4,2.2,2.2,0.0,-0.025908260730336252
538,102.6,2.2,2.1896366957078666,0.471059286006066,-0.036279828138083836
539,102.8,2.2,2.1854880687447675,0.6596332388742175,0.004673639122998452
540,103.0,2.2,2.191506151357066,0.3860840292242868,0.03627982813808028
541,103.2,2.2,2.2,0.0,-0.0025538263575972664
542,103.4,2.2,2.190484620814027,0.43251723572604794,-0.05069826349864481
543,103.6,2.2,2.1797206946005425,0.9217866090662641,0.006289655417169193
544,103.8,2.2,2.1930004829808962,0.318159864504725,0.05069826349864304
545,104.0,2.2,2.2,0.0,0.017498792547758768
546,104.2,2.2,2.2,0.0,-0.01743938698124392
547,104.4,2.2,2.193024245207502,0.3170797632953581,-0.013389667637637714
548,104.6,2.2,2.194644132944944,0.24344850250253877,0.003555399180142693
549,104.8,2.2,2.194446404879559,0.2524361418382417,-0.015032601646534971
550,105.0,2.2,2.18863109228633,0.5167685324395479,-0.02150029432791989
551,105.2,2.2,2.1858462871483906,0.643350584164083,-0.008072533557393236
552,105.4,2.2,2.1854020788633726,0.6635418698467012,0.03538428212902822
553,105.6,2.2,2.2,0.0,0.03649480284157214
554,105.8,2.2,2.2,0.0,-0.0210043314071946
555,106.0,2.2,2.191598267437122,0.38189693467627267,-0.025613490318680654
556,106.2,2.2,2.1897546038725277,0.46569982397602994,0.00456362360429452
557,106.4,2.2,2.19342371687884,0.29892196005275,0.002635717055282427
558,106.6,2.2,2.190808890694641,0.4177776956981575,0.015672108718568722
559,106.8,2.2,2.1996925603662683,0.013974528806003191,0.01578289295520907
560,107.0,2.2,2.1971220478767246,0.13081600560343432,-0.03181253971667175
561,107.2,2.2,2.1869675444795993,0.5923843418363938,-0.04492419247581303
562,107.4,2.2,2.179152370886399,0.9476195051636925,0.032581138801008436
563,107.6,2.2,2.2,0.0,0.04746187694104176
564,107.8,2.2,2.198137121662814,0.08467628805392322,-0.03610893196862275
565,108.0,2.2,2.1855564272125507,0.656526035793151,-0.005898364040554327
566,108.2,2.2,2.1957777760465924,0.1919192706094403,0.03610893196862275
567,108.4,2.2,2.2,0.0,-0.04417248082317293
568,108.6,2.2,2.1781087837173256,0.995055285576114,-0.0095405628712939
569,108.8,2.2,2.1961837748514856,0.17346477947794176,0.011705803542401583
570,109.0,2.2,2.1827911051342865,0.7822224938960832,0.009540562871285907
571,109.2,2.2,2.2,0.0,0.04302223716428344
572,109.4,2.2,2.2,0.0,8.881784197001252e-16
573,109.6,2.2,2.2,0.0,-0.0008052398706261954
574,109.8,2.2,2.19967790405175,0.014640724920472843,-0.016557451467469342
575,110.0,2.2,2.193377019413012,0.30104457213583397,0.0008052398706253072
576,110.2,2.2,2.2,0.0,0.016557451467469342
577,110.4,2.2,2.2,0.0,8.881784197001252e-16
578,110.6,2.2,2.2,0.0,-8.881784197001252e-16
579,110.8,2.2,2.2,0.0,0.0
580,111.0,2.2,2.2,0.0,-0.029213196290236887
581,111.2,2.2,2.188314721483905,0.5311490234588558,0.0
582,111.4,2.2,2.2,0.0,0.029213196290236887
583,111.6,2.2,2.2,0.0,-8.881784197001252e-16
584,111.8,2.2,2.2,0.0,0.0
585,112.0,2.2,2.2,0.0,0.0
586,112.2,2.2,2.2,0.0,-0.027331502745766123
587,112.4,2.2,2.1890673989016936,0.4969364135593884,-0.007877801993681821
588,112.6,2.2,2.196848879202526,0.1432327635215584,0.0273315027457679
589,112.8,2.2,2.2,0.0,0.007877801993684486
590,113.0,2.2,2.2,0.0,0.0
591,113.2,2.2,2.2,0.0,-0.012649369687335543
592,113.4,2.2,2.1949402521250656,0.22998853976975275,2.6645352591003757e-15
593,113.6,2.2,2.2,0.0,-0.012952223855033473
594,113.8,2.2,2.189759362583051,0.4654835189522365,0.0
595,114.0,2.2,2.2,0.0,0.02560159354237168
596,114.2,2.2,2.2,0.0,-0.02002293957873924
597,114.4,2.2,2.191990824168504,0.3640534468861672,3.552713678800501e-15
598,114.6,2.2,2.2,0.0,0.006374473022108695
599,114.8,2.2,2.1945406133773466,0.24815393739333913,-0.012283926030071335
600,115.0,2.2,2.1950864295879713,0.223344109637667,-0.012499828636554078
601,115.2,2.2,2.189540681922725,0.47542354896704664,0.012283926030071335
602,115.4,2.2,2.2,0.0,0.026148295193187288
603,115.6,2.2,2.2,0.0,-8.881784197001252e-16
604,115.8,2.2,2.2,0.0,0.0
605,116.0,2.2,2.2,0.0,-0.006606089871874055
606,116.2,2.2,2.1973575640512504,0.12011072494317178,-0.04294805840109106
607,116.4,2.2,2.1828207766395633,0.7808737891107664,-0.03617540164612976
608,116.6,2.2,2.1828874033927974,0.7778453003273992,0.042948058401089284
609,116.8,2.2,2.2,0.0,0.04278149151800559
610,117.0,2.2,2.2,0.0,-0.06588629038888172
611,117.2,2.2,2.173645483844447,1.1979325525251485,0.0
612,117.4,2.2,2.2,0.0,0.04035311672607822
613,117.6,2.2,2.1897867305348804,0.46423952114180383,-4.440892098500626e-15
614,117.8,2.2,2.2,0.0,0.010898509871726247
615,118.0,2.2,2.194146134483571,0.26608479620132575,-0.021204526899465392
616,118.2,2.2,2.1915181892402136,0.3855368527175751,0.01463466379107281
617,118.4,2.2,2.2,0.0,-0.027605905082095816
618,118.6,2.2,2.180475827207377,0.8874623996646726,-0.01699717638449716
619,118.8,2.2,2.193201129446204,0.3090395706270868,0.04881043198155588
620,119.0,2.2,2.2,0.0,0.011704658699126291
621,119.2,2.2,2.1978829929258548,0.09622759427934043,-0.06386995118334671
622,119.4,2.2,2.174452019526661,1.1612718396972521,0.005292517685372644
623,119.6,2.2,2.2,0.0,0.06386995118335381
624,119.8,2.2,2.2,0.0,0.0
625,120.0,2.2,2.2,0.0,0.0
626,120.2,2.2,2.2,0.0,0.0
627,120.4,2.2,2.2,0.0,8.881784197001252e-16
628,120.6,2.2,2.2,0.0,-8.881784197001252e-16
629,120.8,2.2,2.2,0.0,-0.006712514902464051
630,121.0,2.2,2.197314994039014,0.122045725499364,0.0
631,121.2,2.2,2.2,0.0,-0.005439704530763478
632,121.4,2.2,2.195139112226709,0.22094944424051988,-0.03467229138015515
633,121.6,2.2,2.1861310834479384,0.6304052978209932,0.012152219433223088
634,121.8,2.2,2.2,0.0,0.034672291380153375
635,122.0,2.2,2.2,0.0,0.0
636,122.2,2.2,2.2,0.0,-0.01720686265425364
637,122.4,2.2,2.1931172549382985,0.31285204825917007,3.552713678800501e-15
638,122.6,2.2,2.2,0.0,0.017206862654255417
639,122.8,2.2,2.2,0.0,0.0
640,123.0,2.2,2.2,0.0,0.0
641,123.2,2.2,2.2,0.0,0.0
642,123.4,2.2,2.2,0.0,-0.02093842417624625
643,123.6,2.2,2.1916246303295024,0.3806986213862614,-3.552713678800501e-15
644,123.8,2.2,2.2,0.0,0.020938424176243586
645,124.0,2.2,2.2,0.0,0.0
646,124.2,2.2,2.2,0.0,-0.0044771771321325815
647,124.4,2.2,2.198209129147147,0.08140322058423916,-0.05248356446116986
648,124.6,2.2,2.1790065742155336,0.9542466265666587,0.004477177132125476
649,124.8,2.2,2.2,0.0,0.026445677404446144
650,125.0,2.2,2.189584845177312,0.4734161283040007,0.0
651,125.2,2.2,2.2,0.0,0.014118261431017132
652,125.4,2.2,2.195232149749719,0.21672046592187164,-0.020517949676097658
653,125.6,2.2,2.191792820129561,0.3730536304744947,-0.002242104229459585
654,125.8,2.2,2.1943353080579358,0.25748599736655425,0.02051794967609677
655,126.0,2.2,2.2,0.0,0.014161729855160843
656,126.2,2.2,2.2,0.0,0.0
657,126.4,2.2,2.2,0.0,-0.027992723328475577
658,126.6,2.2,2.1888029106686107,0.5089586059722402,-0.02412213851438061
659,126.8,2.2,2.190351144594249,0.4385843366250353,0.027992723328472913
660,127.0,2.2,2.2,0.0,0.024122138514377056
661,127.2,2.2,2.2,0.0,0.0
662,127.4,2.2,2.2,0.0,-0.004398508683098434
663,127.6,2.2,2.1982405965267606,0.07997288514725243,-0.048548439162606094
664,127.8,2.2,2.1805806243349575,0.8826988938655862,-0.037454780512335084
665,128.0,2.2,2.1832586843218262,0.760968894462448,0.020777959870839524
666,128.2,2.2,2.1888918082832927,0.5049178053048996,0.03298148979332627
667,128.4,2.2,2.1964512802391574,0.16130544367466074,0.027770479291767458
668,128.6,2.2,2.2,0.0,0.0014430894051766785
669,128.8,2.2,2.197028516001227,0.13506745448968452,2.6645352591003757e-15
670,129.0,2.2,2.2,0.0,-0.01017720701354552
671,129.2,2.2,2.1929576331958094,0.3201075820086766,-6.217248937900877e-15
672,129.4,2.2,2.2,0.0,0.017605917010474315
673,129.6,2.2,2.2,0.0,-8.881784197001252e-16
674,129.8,2.2,2.2,0.0,-0.005401361100365598
675,130.0,2.2,2.197839455559854,0.09820656546118507,0.0
676,130.2,2.2,2.2,0.0,0.005401361100365598
677,130.4,2.2,2.2,0.0,8.881784197001252e-16
678,130.6,2.2,2.2,0.0,-8.881784197001252e-16
679,130.8,2.2,2.2,0.0,-0.029560936192836174
680,131.0,2.2,2.188175625522867,0.5374715671424226,-0.010250511445555333
681,131.2,2.2,2.1958997954217785,0.18637293537371344,0.01416334389716667
682,131.4,2.2,2.1938409630817324,0.2799562235576207,0.004836552776746217
683,131.6,2.2,2.1978344165324764,0.0984356121601658,0.0059032696249579075
684,131.8,2.2,2.196202270931715,0.17262404855842126,-0.012035911904099805
685,132.0,2.2,2.1930200517708367,0.3172703740528862,0.001331865597228088
686,132.2,2.2,2.196735017170606,0.1484083104269907,-0.05783324122711164
687,132.4,2.2,2.1698867552799874,1.3687838509096675,-0.06875236267277707
688,132.6,2.2,2.1692340721014913,1.3984512681140404,0.07528311180001879
689,132.8,2.2,2.2,0.0,0.07691481974626058
690,133.0,2.2,2.2,0.0,-0.011696126401314011
691,133.2,2.2,2.195321549439475,0.21265684366022977,-4.440892098500626e-15
692,133.4,2.2,2.2,0.0,-0.01050305771596527
693,133.6,2.2,2.191120326353091,0.40362152940496443,-7.105427357601002e-15
694,133.8,2.2,2.2,0.0,0.0221991841172704
695,134.0,2.2,2.2,0.0,0.0
696,134.2,2.2,2.2,0.0,-8.881784197001252e-16
697,134.4,2.2,2.2,0.0,8.881784197001252e-16
698,134.6,2.2,2.2,0.0,-8.881784197001252e-16
699,134.8,2.2,2.2,0.0,8.881784197001252e-16
700,135.0,2.2,2.2,0.0,-0.0031670095684068755
701,135.2,2.2,2.1987331961726375,0.05758199215284028,-1.7763568394002505e-15
702,135.4,2.2,2.2,0.0,-0.08389676834192628
703,135.6,2.2,2.1651744888358717,1.582977780187651,-0.016143511161151203
704,135.8,2.2,2.1935425955355488,0.29351838474777675,0.04855229357084312
705,136.0,2.2,2.1845954062642146,0.7002088061720777,-0.03126381542963941
706,136.2,2.2,2.181037069363694,0.8619513925593774,0.01659050215849156
707,136.4,2.2,2.1912316071276132,0.3985633123812197,0.04740732659076485
708,136.6,2.2,2.2,0.0,-0.017752136612965153
709,136.8,2.2,2.1841307524824236,0.7213294326171251,1.2434497875801753e-14
710,137.0,2.2,2.2,0.0,0.00131636467777696
711,137.2,2.2,2.1846572983535344,0.6973955293848106,-1.1546319456101628e-14
712,137.4,2.2,2.2,0.0,0.021197581985118674
713,137.6,2.2,2.193136331147585,0.31198494783704833,-5.329070518200751e-15
714,137.8,2.2,2.2,0.0,0.017159172131036016
715,138.0,2.2,2.2,0.0,-0.015369903948067254
716,138.2,2.2,2.193852038420774,0.2794527990557368,-5.329070518200751e-15
717,138.4,2.2,2.2,0.0,0.015369903948063701
718,138.6,2.2,2.2,0.0,-8.881784197001252e-16
719,138.8,2.2,2.2,0.0,8.881784197001252e-16
720,139.0,2.2,2.2,0.0,-0.012633136577094639
721,139.2,2.2,2.1949467453691627,0.22969339231080016,-4.440892098500626e-15
722,139.4,2.2,2.2,0.0,0.001983623541260471
723,139.6,2.2,2.1957401947856683,0.19362750974235923,-3.552713678800501e-15
724,139.8,2.2,2.2,0.0,0.01064951303582884
725,140.0,2.2,2.2,0.0,0.0
726,140.2,2.2,2.2,0.0,-8.881784197001252e-16
727,140.4,2.2,2.2,0.0,8.881784197001252e-16
728,140.6,2.2,2.2,0.0,-8.881784197001252e-16
729,140.8,2.2,2.2,0.0,-0.002601093967848911
730,141.0,2.2,2.1989595624128606,0.047292617597251396,0.0
731,141.2,2.2,2.2,0.0,0.002601093967848911
732,141.4,2.2,2.2,0.0,-0.0054568845038032165
733,141.6,2.2,2.197817246198479,0.09921608188731904,-2.6645352591003757e-15
734,141.8,2.2,2.2,0.0,0.005456884503802328
735,142.0,2.2,2.2,0.0,-0.0029266379238377382
736,142.2,2.2,2.1988293448304654,0.053211598615205365,-1.7763568394002505e-15
737,142.4,2.2,2.2,0.0,0.00292663792383685
738,142.6,2.2,2.2,0.0,-0.033076965022044824
739,142.8,2.2,2.1867692139911803,0.6013993640372658,-0.010042719550475532
740,143.0,2.2,2.1959829121798062,0.18259490091790226,0.007438804638757901
741,143.2,2.2,2.1897447358466833,0.46614837060531294,0.010042719550478196
742,143.4,2.2,2.2,0.0,0.024614617281776496
743,143.6,2.2,2.1995905827593956,0.018609874572929057,-0.03621932097727765
744,143.8,2.2,2.185512271609087,0.6585331086778753,-0.007380228349650686
745,144.0,2.2,2.1966384914195314,0.15279584456676631,0.03621932097728564
746,144.2,2.2,2.2,0.0,-0.046590773654577866
747,144.4,2.2,2.1780021819576962,0.9999008201047219,-0.07244527480308616
748,144.6,2.2,2.171021890078763,1.3171868146016852,0.054994545105746084
749,144.8,2.2,2.2,0.0,0.0724452748030826
750,145.0,2.2,2.2,0.0,-0.015546555582152344
751,145.2,2.2,2.1937813777671398,0.2826646469481935,-5.329070518200751e-15
752,145.4,2.2,2.2,0.0,-0.01648336174961429
753,145.6,2.2,2.187188033067297,0.5823621333047055,-0.0018683013242242197
754,145.8,2.2,2.199252679470314,0.03396911498573137,0.012658355887644746
755,146.0,2.2,2.1922513754223574,0.35221020807466435,0.001868301324215338
756,146.2,2.2,2.2,0.0,0.019371561444109453
757,146.4,2.2,2.2,0.0,8.881784197001252e-16
758,146.6,2.2,2.2,0.0,-8.881784197001252e-16
759,146.8,2.2,2.2,0.0,-0.030830391868609475
760,147.0,2.2,2.187667843252558,0.5605525794292061,0.0
761,147.2,2.2,2.2,0.0,0.030830391868609475
762,147.4,2.2,2.2,0.0,-0.014212089566968622
763,147.6,2.2,2.1943151641732133,0.2584016284903112,-5.329070518200751e-15
764,147.8,2.2,2.2,0.0,0.01421208956696507
765,148.0,2.2,2.2,0.0,0.0
766,148.2,2.2,2.2,0.0,-0.007426178759519786
767,148.4,2.2,2.197029528496192,0.13502143199128686,2.6645352591003757e-15
768,148.6,2.2,2.2,0.0,0.007426178759521562
769,148.8,2.2,2.2,0.0,8.881784197001252e-16
770,149.0,2.2,2.2,0.0,0.0
771,149.2,2.2,2.2,0.0,-0.024122903222541403
772,149.4,2.2,2.1903508387109825,0.4385982404099058,-0.04901812959257956
773,149.6,2.2,2.180392748162968,0.8912387198650944,0.0006149533180410671
774,149.8,2.2,2.190596820038202,0.42741727099082905,0.028916488076591307
775,150.0,2.2,2.1919593433936058,0.3654843911997559,0.02350794990449767
776,150.2,2.2,2.2,0.0,0.020101641515988256
777,150.4,2.2,2.2,0.0,8.881784197001252e-16
778,150.6,2.2,2.2,0.0,-0.0376863329131476
779,150.8,2.2,2.184925466834739,0.6852060529664081,1.1546319456101628e-14
780,151.0,2.2,2.2,0.0,0.037686332913155596
781,151.2,2.2,2.2,0.0,-8.881784197001252e-16
782,151.4,2.2,2.2,0.0,-0.012690859975061919
783,151.6,2.2,2.194923656009976,0.2307429086374616,-0.006007834423001235
784,151.8,2.2,2.1975968662308007,0.10923335314543259,-0.002147441360125235
785,152.0,2.2,2.1940646794659266,0.26978729700334436,-0.04816250117093546
786,152.2,2.2,2.1783318657624275,0.9849151926169472,0.014838301335170279
787,152.4,2.2,2.2,0.0,0.05417033559392337
788,152.6,2.2,2.2,0.0,-0.00022638400379371149
789,152.8,2.2,2.199909446398483,0.004116072796243931,8.881784197001252e-16
790,153.0,2.2,2.2,0.0,0.00022638400379371149
791,153.2,2.2,2.2,0.0,-0.0030553974089260194
792,153.4,2.2,2.1987778410364296,0.05555268016230353,-0.024971527689084283
793,153.6,2.2,2.190011388924367,0.4540277761651442,-0.006010293254264276
794,153.8,2.2,2.1963737237347263,0.16483073933063075,0.02497152768908162
795,154.0,2.2,2.2,0.0,0.0028477366137797944
796,154.2,2.2,2.197512818380238,0.11305370998919802,-2.6645352591003757e-15
797,154.4,2.2,2.2,0.0,0.006217954049405172
798,154.6,2.2,2.2,0.0,-8.881784197001252e-16
799,154.8,2.2,2.2,0.0,8.881784197001252e-16
800,155.0,2.2,2.2,0.0,0.0
