temperature,time,initial_mass,remaining_mass,mass_loss_percent,mass_loss_rate
464,87.8,2.2,2.2,0.0,0.021506366111604613
465,88.0,2.2,2.2,0.0,0.0
466,88.2,2.2,2.2,0.0,0.0
467,88.4,2.2,2.2,0.0,8.881784197001252e-16
468,88.6,2.2,2.2,0.0,-0.016068859395089063
469,88.8,2.2,2.1935724562419643,0.2921610799107155,0.0
470,89.0,2.2,2.2,0.0,0.01580075394703595
471,89.2,2.2,2.1998927578207788,0.00487464451006635,0.0
472,89.4,2.2,2.2,0.0,0.00026810544805400127
473,89.6,2.2,2.2,0.0,-0.020829208425549695
474,89.8,2.2,2.19166831662978,0.3787128804645518,-0.01562672502697815
475,90.0,2.2,2.1937493099892085,0.28412227321780553,0.020829208425549695
476,90.2,2.2,2.2,0.0,0.0015508324446873445
477,90.4,2.2,2.1943696429670836,0.2559253196780198,-0.03589807964049019
478,90.6,2.2,2.1856407681438044,0.6526923570998009,0.014075892582287253
479,90.8,2.2,2.2,0.0,-0.017196000064623185
480,91.0,2.2,2.178762368117955,0.9653469037293212,-0.049026964031010145
481,91.2,2.2,2.1803892143875956,0.8913993460183887,0.053094079705111596
482,91.4,2.2,2.2,0.0,0.04902696403100926
483,91.6,2.2,2.2,0.0,-0.04607799177077343
484,91.8,2.2,2.18156880329169,0.8377816685595566,0.0
485,92.0,2.2,2.2,0.0,0.03295511892810765
486,92.2,2.2,2.1947508508629334,0.2385976880484953,0.0
487,92.4,2.2,2.2,0.0,-0.011305504115357579
488,92.6,2.2,2.1902286492167917,0.4441523083276473,-4.440892098500626e-15
489,92.8,2.2,2.2,0.0,0.024428376958020692
490,93.0,2.2,2.2,0.0,0.0
491,93.2,2.2,2.2,0.0,-0.01131699288713417
492,93.4,2.2,2.1954732028451462,0.20576350703881566,-0.04311654566063794
493,93.6,2.2,2.1827533817357456,0.7839371938297449,0.01131699288712884
494,93.8,2.2,2.2,0.0,0.043116545660635275
495,94.0,2.2,2.2,0.0,0.0
496,94.2,2.2,2.2,0.0,0.0
497,94.4,2.2,2.2,0.0,-0.03014486005296302
498,94.6,2.2,2.187942055978816,0.5480883645992852,-5.329070518200751e-15
499,94.8,2.2,2.2,0.0,0.030144860052960354
500,95.0,2.2,2.2,0.0,-0.02495196546989753
501,95.2,2.2,2.190019213812041,0.4536720994526904,-0.015155558730780783
502,95.4,2.2,2.1939377765076875,0.27555561328693917,-0.020596560438084666
503,95.6,2.2,2.1817805896368085,0.8281550165087134,-0.015508094116324145
504,95.8,2.2,2.187734538861159,0.5575209608564051,0.045548525907977755
505,96.0,2.2,2.2,0.0,0.030663652847102263
506,96.2,2.2,2.2,0.0,-0.03621236898259106
507,96.4,2.2,2.1855150524069633,0.6584067087744071,-0.004459408851238855
508,96.6,2.2,2.1982162364595026,0.08108016093169584,0.006652214941621715
509,96.8,2.2,2.18817593838361,0.5374573461995578,-0.010459041854834261
510,97.0,2.2,2.194032619717569,0.27124455829233274,0.029560154040974673
511,97.2,2.2,2.2,0.0,0.003238828051760123
512,97.4,2.2,2.195328150938273,0.21235677553305465,-0.031588878410948595
513,97.6,2.2,2.187364448635621,0.5743432438354218,-0.006630048906142605
514,97.8,2.2,2.192676131375817,0.33290311928104527,0.02546325391270532
515,98.0,2.2,2.1975497502007033,0.11137499087713518,0.018309671560457375
516,98.2,2.2,2.2,0.0,0.002157035744629887
517,98.4,2.2,2.1984125644985553,0.07215615915659197,-0.02124407467830114
518,98.6,2.2,2.19150237012868,0.3862559032418126,0.003968588753609836
519,98.8,2.2,2.2,0.0,-0.004842127057808732
520,99.0,2.2,2.1895655193055568,0.4742945770201518,0.0
521,99.2,2.2,2.2,0.0,0.02569308231876999
522,99.4,2.2,2.1998427522330646,0.007147625769798345,8.881784197001252e-16
523,99.6,2.2,2.2,0.0,0.000393119417338994
524,99.8,2.2,2.2,0.0,-0.02761117890922371
525,100.0,2.2,2.1889555284363102,0.5020214347131848,0.0
526,100.2,2.2,2.2,0.0,0.02761117890922371
527,100.4,2.2,2.2,0.0,-0.01956737165546496
528,100.6,2.2,2.192173051337815,0.3557703937356898,-3.552713678800501e-15
529,100.8,2.2,2.2,0.0,-0.00583329640211705
530,101.0,2.2,2.189839732776968,0.46183032831963994,-0.032433899702889235
531,101.2,2.2,2.187026440118844,0.5897072673252793,0.010510953396500433
532,101.4,2.2,2.1940441141355684,0.2707220847468847,0.025539791216615093
533,101.6,2.2,2.19724235660549,0.12534742702318583,0.0148897146610798
534,101.8,2.2,2.2,0.0,0.006894108486274142
535,102.0,2.2,2.2,0.0,-0.028177029004997856
536,102.2,2.2,2.1887291883980007,0.5123096182726959,-0.009346706703474261
537,102.4,2.2,2.1962613173186103,0.16994012188135274,0.01417253854068079
538,102.6,2.2,2.1943982038142735,0.25462709935120936,-0.04995764446248163
539,102.8,2.2,2.1762782595336168,1.0782609302901578,0.009855186132438298
540,103.0,2.2,2.1983402782672488,0.07544189694324882,0.05930435116595767
541,103.2,2.2,2.2,0.0,0.004149304331877879
542,103.4,2.2,2.2,0.0,8.881784197001252e-16
543,103.6,2.2,2.2,0.0,-8.881784197001252e-16
544,103.8,2.2,2.2,0.0,-0.012073943986583124
545,104.0,2.2,2.1951704224053668,0.21952625430151843,0.0
546,104.2,2.2,2.2,0.0,0.012073943986583124
547,104.4,2.2,2.2,0.0,8.881784197001252e-16
548,104.6,2.2,2.2,0.0,-8.881784197001252e-16
549,104.8,2.2,2.2,0.0,0.0
550,105.0,2.2,2.2,0.0,0.0
551,105.2,2.2,2.2,0.0,0.0
552,105.4,2.2,2.2,0.0,-0.013686447949779357
553,105.6,2.2,2.1945254208200886,0.24884450817779352,-0.060719272780675126
554,105.8,2.2,2.1757122908877298,1.1039867778304835,0.011888437239382377
555,106.0,2.2,2.1992807957158416,0.03269110382540304,0.03422131263597272
556,106.2,2.2,2.1894008159421188,0.4817810935400696,0.0017980107103960918
557,106.4,2.2,2.2,0.0,-0.006618442152951154
558,106.6,2.2,2.18675343908094,0.6021164054118271,-0.02942300087587757
559,106.8,2.2,2.1882307996496504,0.5349636522886337,0.03311640229764912
560,107.0,2.2,2.2,0.0,0.029423000875874017
561,107.2,2.2,2.2,0.0,0.0
562,107.4,2.2,2.2,0.0,8.881784197001252e-16
563,107.6,2.2,2.2,0.0,-8.881784197001252e-16
564,107.8,2.2,2.2,0.0,0.0
565,108.0,2.2,2.2,0.0,0.0
566,108.2,2.2,2.2,0.0,-0.00929130551947388
567,108.4,2.2,2.1962834777922104,0.16893282762679573,-0.03226247061847953
568,108.6,2.2,2.187095011752609,0.5865903748814221,0.009291305519470328
569,108.8,2.2,2.2,0.0,0.012299096957073097
570,109.0,2.2,2.1920146505354383,0.3629704302073561,0.0
571,109.2,2.2,2.2,0.0,0.01996337366140377
572,109.4,2.2,2.2,0.0,-0.019874102598526733
573,109.6,2.2,2.19205035896059,0.36134731997317393,-0.024706182449804714
574,109.8,2.2,2.190117527020079,0.4492033172691583,-0.03532515849755491
575,110.0,2.2,2.177920295561568,1.0036229290196395,-0.013437214126422958
576,110.2,2.2,2.18474264136951,0.6935163013859169,0.05519926109607898
577,110.4,2.2,2.2,0.0,0.03814339657622412
578,110.6,2.2,2.2,0.0,-0.008849029484344406
579,110.8,2.2,2.1964603882062623,0.16089144516989545,0.0
580,111.0,2.2,2.2,0.0,-0.02101992365761962
581,111.2,2.2,2.188052418743214,0.5430718753084385,0.0
582,111.4,2.2,2.2,0.0,0.028177224310844018
583,111.6,2.2,2.1993233084675525,0.030758706020346988,-8.881784197001252e-16
584,111.8,2.2,2.2,0.0,-0.03240816287140369
585,112.0,2.2,2.186360043318991,0.6199980309549579,-0.00795664011747288
586,112.2,2.2,2.1968173439530108,0.14466618395405959,0.03409989170252192
587,112.4,2.2,2.2,0.0,0.00752430965887374
588,112.6,2.2,2.1998270678165603,0.007860553792710605,-0.041487883821845095
589,112.8,2.2,2.1834048464712614,0.7543251603972118,0.00043233045859913943
590,113.0,2.2,2.2,0.0,0.004751121044881401
591,113.2,2.2,2.185305294889214,0.6679411413993783,0.0
592,113.4,2.2,2.2,0.0,0.036736762776963694
593,113.6,2.2,2.2,0.0,-0.010244957089966533
594,113.8,2.2,2.1959020171640136,0.18627194709029843,0.0
595,114.0,2.2,2.2,0.0,0.010244957089965645
596,114.2,2.2,2.2,0.0,0.0
597,114.4,2.2,2.2,0.0,8.881784197001252e-16
598,114.6,2.2,2.2,0.0,-0.0010275834986677168
599,114.8,2.2,2.1995889666005333,0.01868333633939482,-0.007871080173907252
600,115.0,2.2,2.196851567930437,0.1431105486164959,-0.01736232006344629
601,115.2,2.2,2.1926440385751547,0.3343618829475182,-0.010747142289257106
602,115.4,2.2,2.1925527110147343,0.338513135693902,0.014691119333476443
603,115.6,2.2,2.198520486308545,0.06725062233889101,0.006568336398275143
604,115.8,2.2,2.195180045574044,0.21908883754347264,-0.023502154377684548
605,116.0,2.2,2.189119624557471,0.4945625201149626,-0.07217552922599424
606,116.2,2.2,2.1663098338836457,1.5313711871070108,0.02720093860632211
607,116.4,2.2,2.2,0.0,0.08422541529088257
608,116.6,2.2,2.2,0.0,-0.010383841923574444
609,116.8,2.2,2.1958464632305703,0.18879712588317352,-0.007737003793168107
610,117.0,2.2,2.1969051984827326,0.1406727962394366,0.0006696467187756738
611,117.2,2.2,2.1961143219180803,0.17662173099636352,-0.010349782272340846
612,117.4,2.2,2.1927652855737962,0.32885065573653777,0.005200517247867076
613,117.6,2.2,2.1981945288172264,0.08206687194426145,-0.04853177998674241
614,117.8,2.2,2.173352573579098,1.2112466554955463,-0.017307141459351527
615,118.0,2.2,2.1912716722334857,0.39674217120521293,0.010564171360109675
616,118.2,2.2,2.177578242123142,1.0191708125844696,0.021820819416284998
617,118.4,2.2,2.2,0.0,0.04736279159354151
618,118.6,2.2,2.19652335876056,0.15802914724727815,-1.7763568394002505e-15
619,118.8,2.2,2.2,0.0,0.008691603098600176
620,119.0,2.2,2.2,0.0,-0.017180922338648763
621,119.2,2.2,2.1931276310645402,0.3123804061572606,0.0
622,119.4,2.2,2.2,0.0,0.012891256256178707
623,119.6,2.2,2.1982841335670122,0.07799392877217487,-1.7763568394002505e-15
624,119.8,2.2,2.2,0.0,0.004289666082469168
625,120.0,2.2,2.2,0.0,-0.006942651395202226
626,120.2,2.2,2.197222939441919,0.12623002536733893,0.0
627,120.4,2.2,2.2,0.0,0.006942651395203114
628,120.6,2.2,2.2,0.0,-8.881784197001252e-16
629,120.8,2.2,2.2,0.0,-0.04481916508681838
630,121.0,2.2,2.1820723339652726,0.814893910669445,-0.005835475455561401
631,121.2,2.2,2.1976658098177753,0.10609955373750644,0.0290885429832608
632,121.4,2.2,2.193707751158577,0.2860113109737819,0.0058354754555649535
633,121.6,2.2,2.2,0.0,0.015730622103559355
634,121.8,2.2,2.2,0.0,-0.019167383881151245
635,122.0,2.2,2.1923330464475392,0.34849788874823345,-0.05850443081622103
636,122.2,2.2,2.1765982276735114,1.0637169239313042,0.019167383881151245
637,122.4,2.2,2.2,0.0,0.03724992556050033
638,122.6,2.2,2.1914981978977135,0.3864455501039398,-3.552713678800501e-15
639,122.8,2.2,2.2,0.0,0.0002681374783293222
640,123.0,2.2,2.191605452889045,0.3815703232252332,0.0
641,123.2,2.2,2.2,0.0,0.02098636777738694
642,123.4,2.2,2.2,0.0,-0.007433888814127876
643,123.6,2.2,2.197026444474349,0.13516161480231403,-1.7763568394002505e-15
644,123.8,2.2,2.2,0.0,0.007433888814126988
645,124.0,2.2,2.2,0.0,0.0
646,124.2,2.2,2.2,0.0,-0.009550554183807236
647,124.4,2.2,2.196179778326477,0.17364643970559468,2.6645352591003757e-15
648,124.6,2.2,2.2,0.0,0.009550554183808124
649,124.8,2.2,2.2,0.0,-0.014161378415693981
650,125.0,2.2,2.1943354486337223,0.25747960755807103,0.0
651,125.2,2.2,2.2,0.0,0.0055079797471488945
652,125.4,2.2,2.196538640532582,0.15733452124629177,-0.006721487012732119
653,125.6,2.2,2.197311405194907,0.12220885477696468,0.008653398668545087
654,125.8,2.2,2.2,0.0,0.006721487012732119
655,126.0,2.2,2.2,0.0,-0.03628449502711373
656,126.2,2.2,2.1854862019891543,0.6597180914020864,0.0
657,126.4,2.2,2.2,0.0,0.03628449502711284
658,126.6,2.2,2.2,0.0,-8.881784197001252e-16
659,126.8,2.2,2.2,0.0,-0.006463330378304377
660,127.0,2.2,2.1974146678486783,0.11751509778735267,0.0
661,127.2,2.2,2.2,0.0,0.006463330378304377
662,127.4,2.2,2.2,0.0,-0.02447029557138869
663,127.6,2.2,2.1902118817714453,0.4449144649343041,-4.440892098500626e-15
664,127.8,2.2,2.2,0.0,0.024470295571386025
665,128.0,2.2,2.2,0.0,8.881784197001252e-16
666,128.2,2.2,2.2,0.0,-0.005808304312851398
667,128.4,2.2,2.1976766782748594,0.10560553296093754,-0.012702504348375498
668,128.6,2.2,2.1949189982606496,0.23095462451592966,0.005808304312848733
669,128.8,2.2,2.2,0.0,0.007818696923391322
670,129.0,2.2,2.198046477030007,0.08879649863603443,-0.03560441375985324
671,129.2,2.2,2.1857582344960598,0.6473529774518448,-0.0009899053882413966
672,129.4,2.2,2.197650514874714,0.1067947784221048,0.03560441375984791
673,129.6,2.2,2.2,0.0,-0.00019060901069689606
674,129.8,2.2,2.1975742712704345,0.11026039679844069,-0.0343764799241173
675,130.0,2.2,2.186249408030354,0.6250269077111843,-0.06079284412206487
676,130.2,2.2,2.1732571336216098,1.2155848353813923,0.03263927805215161
677,130.4,2.2,2.1993051192512203,0.0315854885809002,0.0398808293055577
678,130.6,2.2,2.189209465343838,0.49047884800736713,-0.038579121943276284
679,130.8,2.2,2.1838734704739102,0.7330240693677122,-0.009746404408464748
680,131.0,2.2,2.185310903580451,0.6676862008886003,0.030589396863230256
681,131.2,2.2,2.1961092292192017,0.17685321730902787,0.017543932275681406
682,131.4,2.2,2.192328476490722,0.3487056140581012,-0.03821194890191304
683,131.6,2.2,2.1808244496584375,0.8716159246164873,0.010858080954583293
684,131.8,2.2,2.196671708872559,0.15128596033822675,0.022262480530645057
685,132.0,2.2,2.1897294418706985,0.4668435513318976,0.008320727818603935
686,132.2,2.2,2.2,0.0,-0.0005145891373192768
687,132.4,2.2,2.189523606215768,0.4761997174650981,7.993605777301127e-15
688,132.6,2.2,2.2,0.0,-0.009740908482367416
689,132.8,2.2,2.1856272428228176,0.6533071444173922,1.0658141036401503e-14
690,133.0,2.2,2.2,0.0,0.03593189294295929
691,133.2,2.2,2.2,0.0,-8.881784197001252e-16
692,133.4,2.2,2.2,0.0,-0.00490778700737593
693,133.6,2.2,2.19803688519705,0.08923249104318767,-2.6645352591003757e-15
694,133.8,2.2,2.2,0.0,0.004907787007375042
695,134.0,2.2,2.2,0.0,0.0
696,134.2,2.2,2.2,0.0,-8.881784197001252e-16
697,134.4,2.2,2.2,0.0,-0.045989541698259195
698,134.6,2.2,2.1816041833206987,0.8361734854227905,-0.020309193877944054
699,134.8,2.2,2.191876322448827,0.3692580705078828,0.021667518069487635
700,135.0,2.2,2.1902711905484957,0.4422186114320225,0.012942599929342435
701,135.2,2.2,2.1970533624205633,0.13393807179258824,0.02432202362876179
702,135.4,2.2,2.2,0.0,0.007366593948591849
703,135.6,2.2,2.2,0.0,-8.881784197001252e-16
704,135.8,2.2,2.2,0.0,-0.007691073946241467
705,136.0,2.2,2.1969235704215038,0.13983770811348226,0.0
706,136.2,2.2,2.2,0.0,-0.020742052686224532
707,136.4,2.2,2.1886267493470117,0.5169659387721971,-0.01326140217828975
708,136.6,2.2,2.1946954391286817,0.2411164032417465,0.02843312663247044
709,136.8,2.2,2.2,0.0,0.01326140217829419
710,137.0,2.2,2.2,0.0,0.0
711,137.2,2.2,2.2,0.0,-0.002330194173287836
712,137.4,2.2,2.199067922330685,0.04236716678705376,-0.0019955926418981917
713,137.6,2.2,2.1992017629432405,0.03628350257999416,0.002330194173286948
714,137.8,2.2,2.2,0.0,0.00199559264189908
715,138.0,2.2,2.2,0.0,0.0
716,138.2,2.2,2.2,0.0,-8.881784197001252e-16
717,138.4,2.2,2.2,0.0,8.881784197001252e-16
718,138.6,2.2,2.2,0.0,-8.881784197001252e-16
719,138.8,2.2,2.2,0.0,-0.009331395074552162
720,139.0,2.2,2.1962674419701798,0.16966172862820625,-0.04872801731683474
721,139.2,2.2,2.1805087930732676,0.8859639512151086,0.009331395074537951
722,139.4,2.2,2.2,0.0,0.04872801731682408
723,139.6,2.2,2.2,0.0,-8.881784197001252e-16
724,139.8,2.2,2.2,0.0,8.881784197001252e-16
725,140.0,2.2,2.2,0.0,-0.02070422604725053
726,140.2,2.2,2.1917183095811006,0.3764404735863511,-0.01943686235759401
727,140.4,2.2,2.192225255056964,0.35339749741072474,0.020704226047251417
728,140.6,2.2,2.2,0.0,0.019436862357592233
729,140.8,2.2,2.2,0.0,8.881784197001252e-16
730,141.0,2.2,2.2,0.0,-0.03280214402295112
731,141.2,2.2,2.1868791423908207,0.5964026185990604,-9.769962616701378e-15
732,141.4,2.2,2.2,0.0,0.03280214402294401
733,141.6,2.2,2.2,0.0,-0.031267183019103584
734,141.8,2.2,2.187493126792357,0.5684942367110527,-0.010729355147629072
735,142.0,2.2,2.1957082579409453,0.19507918450249012,0.014675088241032697
736,142.2,2.2,2.1933631620887697,0.3016744505104741,0.010729355147633513
737,142.4,2.2,2.2,0.0,0.0025837600414009287
738,142.6,2.2,2.1943966661053316,0.2546969952122083,-4.440892098500626e-15
739,142.8,2.2,2.2,0.0,-0.039464670268881896
740,143.0,2.2,2.1786107979977825,0.9722364546462654,-0.019997313390917704
741,143.2,2.2,2.192001074643634,0.3635875161984687,0.045866582251703925
742,143.4,2.2,2.196957430898463,0.13829859552442017,-0.01918272881818961
743,143.6,2.2,2.1843279831163604,0.7123644038017992,0.007606422753831943
744,143.8,2.2,2.2,0.0,0.026585400662448855
745,144.0,2.2,2.194962143381343,0.22899348266623246,0.0
746,144.2,2.2,2.2,0.0,0.012594641546644247
747,144.4,2.2,2.2,0.0,8.881784197001252e-16
748,144.6,2.2,2.2,0.0,-0.012076871875953188
749,144.8,2.2,2.1951692512496184,0.21957948865371263,-0.033130803348743854
750,145.0,2.2,2.186747678660503,0.6023782427044193,-0.002491817404114194
751,145.2,2.2,2.1941725242879726,0.26488525963761955,0.009666239647648567
752,145.4,2.2,2.1906141745195606,0.4266284309290656,-0.008862540004592745
753,145.6,2.2,2.1906275082861346,0.42602235063024707,0.01661111767034562
754,145.8,2.2,2.1972586215876997,0.12460810965002568,0.02343122928466279
755,146.0,2.2,2.2,0.0,0.00685344603075233
756,146.2,2.2,2.2,0.0,-8.881784197001252e-16
757,146.4,2.2,2.2,0.0,-0.02086899232218098
758,146.6,2.2,2.191652403071129,0.3794362240395958,-0.02944340400134493
759,146.8,2.2,2.188222638399463,0.535334618206226,-0.01512624869223167
760,147.0,2.2,2.185601903594236,0.654458927534745,0.009329280282440067
761,147.2,2.2,2.191954350512439,0.3657113403436896,0.035995241014409096
762,147.4,2.2,2.2,0.0,-0.03199074769186527
763,147.6,2.2,2.1791580514356967,0.9473612983774394,-1.5987211554602254e-14
764,147.8,2.2,2.2,0.0,0.03535880836702354
765,148.0,2.2,2.1933015747825104,0.3044738735222649,0.0
766,148.2,2.2,2.2,0.0,0.01547504799808408
767,148.4,2.2,2.199491593981743,0.023109364466234347,-0.04015220322980095
768,148.6,2.2,2.1839391187080817,0.7300400587235669,-0.006981318576435136
769,148.8,2.2,2.1966990665511728,0.1500424294921553,0.04015220322979296
770,149.0,2.2,2.2,0.0,-0.021648251974672128
771,149.2,2.2,2.1880397657613044,0.5436470108497989,-0.02445840568260227
772,149.4,2.2,2.1902166377269614,0.4446982851381327,0.029900585596742246
773,149.6,2.2,2.2,0.0,0.024458405682599604
774,149.8,2.2,2.2,0.0,8.881784197001252e-16
775,150.0,2.2,2.2,0.0,0.0
776,150.2,2.2,2.2,0.0,-0.0022863303174318617
777,150.4,2.2,2.1990854678730276,0.041569642135109164,-0.009318818709890486
778,150.6,2.2,2.196272472516044,0.1694330674525422,-0.02213412396083303
779,150.8,2.2,2.190231818288694,0.4440082596048338,-0.033900862585311664
780,151.0,2.2,2.1827121274819192,0.7858123871855057,0.024420454278267556
781,151.2,2.2,2.2,0.0,0.019504444966385037
782,151.4,2.2,2.1905139054684697,0.4311861150695657,7.993605777301127e-15
783,151.6,2.2,2.2,0.0,0.017192749364499882
784,151.8,2.2,2.1973910052142682,0.11859067207872791,2.6645352591003757e-15
785,152.0,2.2,2.2,0.0,0.006522486964330554
786,152.2,2.2,2.2,0.0,-0.051894909163983094
787,152.4,2.2,2.179242036334404,0.9435438029816594,-0.0038938250682845066
788,152.6,2.2,2.1984424699726803,0.07079681942362812,0.049828660112449796
789,152.8,2.2,2.199173500379381,0.03756816457358695,0.003893825068300494
790,153.0,2.2,2.2,0.0,0.0020662490515483967
791,153.2,2.2,2.2,0.0,-8.881784197001252e-16
792,153.4,2.2,2.2,0.0,-0.019632771606353572
793,153.6,2.2,2.1921468913574595,0.3569594837518374,-6.217248937900877e-15
794,153.8,2.2,2.2,0.0,0.01963277160634913
795,154.0,2.2,2.2,0.0,-0.019663319271237434
796,154.2,2.2,2.192134672291506,0.35751489584064444,-0.007848823730390642
797,154.4,2.2,2.1968604705078456,0.14270588600701775,0.019663319271235657
798,154.6,2.2,2.2,0.0,-0.0005025912591793968
799,154.8,2.2,2.196659434004173,0.15184390890123914,-0.022603207814157145
800,155.0,2.2,2.1909587168743374,0.41096741480284427,-0.028503585649179385
