x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
5.151515151515151,0.9113924050632911,0.009864179674171253,0.00902409607048159,2.0797768171128047e-05,-0.005666482723395852,0.009472187874978203
5.252525252525253,0.9113924050632911,0.010014270813167064,0.009187902908751424,0.00011105949432889745,-0.005760652116575546,0.009629643528221188
5.353535353535354,0.9113924050632911,0.01006849941096591,0.008967909033428248,8.179849292845265e-06,-0.005710922533318247,0.009565818664892202
5.454545454545454,0.9113924050632911,0.00986727302516325,0.008894773754813578,-2.5048168476472632e-05,-0.005628614033993048,0.009418853337793555
5.555555555555555,0.9113924050632911,0.009889219562259983,0.00882017508282329,9.74074074516416e-06,-0.005612818393524981,0.009400414284313166
5.656565656565657,0.9113924050632911,0.0098282224629386,0.008988900643428756,5.9748086238513466e-05,-0.005645136931910207,0.009437165137847411
5.757575757575758,0.9113924050632911,0.009947227659362687,0.008913520542898179,-2.238430003178087e-05,-0.005658224460678259,0.00947284918384682
5.858585858585858,0.9113924050632911,0.009926909208748474,0.009157203062279105,-3.539946761697311e-06,-0.005725233681308273,0.009565312778519066
5.959595959595959,0.9113924050632911,0.010042121313134646,0.009052524924591725,-1.5577584955065956e-05,-0.005728393871317912,0.00958574892632816
6.0606060606060606,0.9113924050632911,0.009951243958271199,0.008904481067807933,-3.1774160219052073e-05,-0.005656717507823739,0.00947150488402914
6.161616161616162,0.9113924050632911,0.010032146525045863,0.009021918736101689,-2.4829786282568943e-05,-0.005716219578344265,0.009567215918857706
6.262626262626262,0.9113924050632911,0.009915453654822751,0.008972303038399397,-7.970249885928628e-05,-0.005666327007966644,0.009480139529801635
6.363636363636363,0.9113924050632911,0.010106117775320299,0.009022658406767156,0.00010141283461366449,-0.0057386328546262366,0.009611908572060566
6.4646464646464645,0.9113924050632911,0.009981392083619268,0.008981746967801225,-8.435501707245104e-05,-0.0056889417154261475,0.009522130840614262
6.565656565656566,0.9113924050632911,0.010090721323397129,0.008870758342857686,2.4434329885257152e-05,-0.005688443899876445,0.009539520488383814
6.666666666666667,0.9113924050632911,0.010089538099375676,0.009215981956218955,-1.390145057841469e-05,-0.00579165601667839,0.00968239026050186
6.767676767676767,0.9113924050632911,0.010018781186190458,0.009072599075179344,-4.6378069012430166e-07,-0.00572741407841094,0.009580795695386203
6.8686868686868685,0.9113924050632911,0.010031310388933685,0.009201615127409211,2.8043232654431438e-05,-0.0057698776549028686,0.009643392085684304
6.96969696969697,0.9113924050632911,0.010118388502765273,0.009049947995087904,-4.166792647859842e-06,-0.005750500949355953,0.009628733403155882
7.070707070707071,0.9113924050632911,0.010092246696135386,0.009348723262559878,1.411197574007401e-05,-0.0058322909876085795,0.009741819439894567
7.171717171717171,0.9113924050632911,0.010152602562910059,0.00932539540487838,1.390094453772869e-06,-0.0058433993903365304,0.009765311606247112
7.2727272727272725,0.9113924050632911,0.010142981276400002,0.00897469868689422,8.563970600770264e-05,-0.005735303988988266,0.009613380645182908
7.373737373737374,0.9113924050632911,0.010206265218835067,0.009271754743913806,1.1652998696704099e-05,-0.005843405988824661,0.009772599713753242
7.474747474747475,0.9113924050632911,0.01044346913225443,0.009343102908394942,-9.191324624891046e-05,-0.005935971612194811,0.009940349932694421
7.575757575757575,0.9113924050632911,0.010252906752901364,0.009487823077612688,-4.351601174197108e-05,-0.005922218949154215,0.009892866079292469
7.6767676767676765,0.9113924050632911,0.010480304874855122,0.009308053318603841,-9.996819416347631e-05,-0.005936507458037689,0.009947632441995518
7.777777777777778,0.9113924050632911,0.010390949012812347,0.009431447545728729,8.457518832179476e-05,-0.005946718967562322,0.00994704943777078
7.878787878787879,0.9113924050632911,0.010406180428712504,0.009486468913690357,-5.058992316471245e-05,-0.005967794802720858,0.009978549716220085
7.979797979797979,0.9113924050632911,0.010671505441126451,0.009537776872542448,6.718972666448054e-05,-0.006062784694100669,0.0101528972040949
8.080808080808081,0.9113924050632911,0.01063027047888686,0.009657469667717768,-1.2874279941763202e-05,-0.006086322043981389,0.010178818859226684
8.181818181818182,0.9113924050632911,0.010722046186204747,0.009502034040771845,8.443403291043822e-05,-0.006067224068092978,0.01016813969223426
8.282828282828282,0.9113924050632911,0.010687020469150734,0.009706995844906896,-2.25651854793994e-06,-0.006118204894217288,0.010232268899331822
8.383838383838384,0.9113924050632911,0.010835015725867692,0.009752155253752354,3.224146919939141e-05,-0.006176151293886014,0.010336365941402628
8.484848484848484,0.9113924050632911,0.010800914530462698,0.009704206872021665,1.937283733743082e-05,-0.006151536420745308,0.01029651410037385
8.585858585858587,0.9113924050632911,0.010914907220691517,0.009780156921737901,-6.561000615523277e-06,-0.006208519242728825,0.010394098940540044
8.686868686868687,0.9113924050632911,0.011031383084150699,0.009708564287254537,5.681905539538175e-05,-0.00622198421142157,0.010433524171362195
8.787878787878787,0.9113924050632911,0.011004786748796467,0.009868227040987967,-1.0316002088070205e-05,-0.006261904136935331,0.010482834607294458
8.88888888888889,0.9113924050632911,0.010970686704293613,0.010069322016468147,2.413102669736735e-05,-0.006312002616228528,0.010549008597357629
8.98989898989899,0.9113924050632911,0.011259590876655366,0.010081594109143199,2.886362727738119e-05,-0.00640235549573957,0.010719365688540492
9.09090909090909,0.9113924050632911,0.011415683244700192,0.010139954187434663,7.053309426470883e-05,-0.006466691229640456,0.010834985671390464
9.191919191919192,0.9113924050632911,0.011456709141790542,0.010387657923364537,1.9520138864213422e-05,-0.006553310119546523,0.010961404522573073
9.292929292929292,0.9113924050632911,0.011516277170228606,0.010347203107208163,8.598735539778722e-05,-0.0065590440832310306,0.010979534350779724
9.393939393939394,0.9113924050632911,0.011582296453559534,0.010474797963128174,7.418832123863214e-06,-0.0066171283250063126,0.011070182172105843
9.494949494949495,0.9113924050632911,0.01168522466900072,0.010491862280720935,-9.484915602718703e-06,-0.006653126084916496,0.011136613112929409
9.595959595959595,0.9113924050632911,0.011617181984791124,0.01060028055455129,1.3306156970245346e-05,-0.006665238761802725,0.011143608391016292
9.696969696969697,0.9113924050632911,0.011853730327625722,0.010793398451767406,7.977189131326291e-05,-0.006794138633817938,0.011361576867528386
9.797979797979798,0.9113924050632911,0.011881062235040828,0.010850841587611028,3.1215607579110475e-05,-0.006819571146795556,0.011401043900881888
9.8989898989899,0.9113924050632911,0.012150260119968255,0.010985033501859707,2.3995457831616893e-05,-0.006940588086548388,0.01161165340904126
10.0,0.9113924050632911,0.012222214735301065,0.011101091375611024,-4.86049340783441e-05,-0.006996991833273626,0.011702304366893283
0.0,1.0126582278481013,0.012165953624134461,0.010936679090992857,-4.471431114142049e-05,-0.006930789814538194,0.011600527772896939
0.10101010101010101,1.0126582278481013,0.01214851815141953,0.011016813210363047,6.360316281181096e-05,-0.006949599408534773,0.011624579451208743
0.20202020202020202,1.0126582278481013,0.011916989835235594,0.010673622764681305,7.245018735027613e-05,-0.006777183779975069,0.011347209469862023
0.30303030303030304,1.0126582278481013,0.011905094019846279,0.010645232147996108,3.270707917987037e-05,-0.0067650978503527165,0.011327972050645741
0.40404040404040403,1.0126582278481013,0.011833501389718238,0.010636019997393224,7.282122793527834e-05,-0.0067408564161334375,0.011283227725207992
0.5050505050505051,1.0126582278481013,0.01180757744259174,0.010544562685284095,8.653441349548613e-06,-0.00670564203836275,0.01122947778964247
0.6060606060606061,1.0126582278481013,0.011665087955347129,0.010382860293697985,-3.6895129817346664e-06,-0.006614384474713534,0.011079762053757504
0.7070707070707071,1.0126582278481013,0.011581407045510467,0.01047569553264042,-1.4190127228304875e-05,-0.006617130773445266,0.011070072089971678
0.8080808080808081,1.0126582278481013,0.011428416636767656,0.010260251058026328,-4.583109610777147e-05,-0.0065066003084381955,0.01089170951579358
0.9090909090909091,1.0126582278481013,0.01139374473178149,0.010048867673182364,0.00010816250780263416,-0.006432783721489156,0.010786010606276984
1.0101010101010102,1.0126582278481013,0.011222097198277306,0.010075246674749665,1.9099877482792283e-05,-0.0063892031619080915,0.010694940767481426
1.1111111111111112,1.0126582278481013,0.01117382028322853,0.010039084829777589,3.493265478908456e-05,-0.006363871533901835,0.010652052155169492
1.2121212121212122,1.0126582278481013,0.010942201039584392,0.009998308627505415,-1.8190566826323465e-05,-0.006282152900126942,0.010502163045474014
1.3131313131313131,1.0126582278481013,0.01079382067986357,0.009828762772404546,-3.7499568045321685e-06,-0.006186775035680435,0.010345109077314297
1.4141414141414141,1.0126582278481013,0.010784711380123048,0.009771976266014212,0.00011271651843009858,-0.006167006293841177,0.010317542880662327
1.5151515151515151,1.0126582278481013,0.010728165588624947,0.00984280615290055,0.00011412339739188079,-0.006171291522457649,0.010315919156574298
1.6161616161616161,1.0126582278481013,0.0109296579808875,0.00964264283189288,-5.448536971483322e-05,-0.006171690243834114,0.010346791876940707
1.7171717171717171,1.0126582278481013,0.010740774334426894,0.00957169655730182,-7.608701829182565e-05,-0.006093741267518614,0.010207425888617316
1.8181818181818181,1.0126582278481013,0.010538360558007916,0.009559027185594721,-1.1016672312798489e-05,-0.006029216323080792,0.010084440144158999
1.9191919191919191,1.0126582278481013,0.010801597592940677,0.009430287120146975,-1.7404584901210126e-05,-0.006069565413926295,0.01018545864599329
2.0202020202020203,1.0126582278481013,0.010378533285484296,0.009485588014917421,2.2431482891741377e-05,-0.005959236390120515,0.009962196129153115
2.121212121212121,1.0126582278481013,0.010473727877072032,0.009375182174425848,2.7470545701292117e-05,-0.005954673015449364,0.009970063863705116
2.2222222222222223,1.0126582278481013,0.010567808911819273,0.009441569314955883,-5.2191419277776745e-05,-0.006002813468032547,0.01005252643918094
2.323232323232323,1.0126582278481013,0.010497091736635392,0.009521198682072152,2.268631306443554e-05,-0.006005487125612262,0.01004483983290871
2.4242424242424243,1.0126582278481013,0.010418783879061835,0.009450544616275357,2.5981445474068072e-05,-0.005960798548601158,0.009970089983191344
2.525252525252525,1.0126582278481013,0.010169848204142176,0.00941642089984678,4.7887323534176e-06,-0.0058758807311966865,0.00981485061916299
2.6262626262626263,1.0126582278481013,0.01047305076831347,0.009308472238178302,1.9207885325129428e-05,-0.005934456901947531,0.009942105023952706
2.727272727272727,1.0126582278481013,0.010313214394790998,0.009122027359522899,-3.3215500928725346e-05,-0.005830572526294168,0.00977239275896162
2.8282828282828283,1.0126582278481013,0.010110867432333352,0.009174194818786986,0.00011584603000826191,-0.005785518675336101,0.009678671608445474
2.929292929292929,1.0126582278481013,0.010213124789067855,0.009236090233284254,1.74646715915593e-05,-0.005834764506705632,0.009761396092930539
3.0303030303030303,1.0126582278481013,0.010061889470881873,0.00926432069605591,1.1069893306548302e-06,-0.005797863050081334,0.00968775982843152
3.131313131313131,1.0126582278481013,0.010081645622125568,0.008982630383362316,-2.36891915466297e-05,-0.005719282801646366,0.009579624956542873
3.2323232323232323,1.0126582278481013,0.010104460808677997,0.009113515946738109,7.351533578286275e-05,-0.005765393026624831,0.009648074934735323
3.3333333333333335,1.0126582278481013,0.010186604605530726,0.008990517886891933,-1.579969201495866e-05,-0.005753136747726798,0.009644388173545649
3.4343434343434343,1.0126582278481013,0.010174403789688381,0.00911451854929355,-5.282637104469015e-05,-0.005786676701694579,0.00968847359847553
3.5353535353535355,1.0126582278481013,0.010103491587565013,0.009048672621399015,-1.0754673424400043e-05,-0.0057456492626892074,0.009619572638600934
3.6363636363636362,1.0126582278481013,0.009890766993543186,0.009002752366041354,-3.232557522515675e-05,-0.005668055807875362,0.009478176552490608
3.7373737373737375,1.0126582278481013,0.01002982539943316,0.008996476135667066,5.427744434199321e-05,-0.0057078904605300665,0.009555612679191567
3.8383838383838382,1.0126582278481013,0.01004601884461833,0.008926866291051199,-2.2486043785242096e-05,-0.005691865540700859,0.009535905111101917
3.9393939393939394,1.0126582278481013,0.010073530680985284,0.009090233322303116,7.969541786464023e-05,-0.00574912920098652,0.009620637818981256
4.040404040404041,1.0126582278481013,0.010042819054492589,0.00884144315694318,-3.616942939837703e-05,-0.005665278663430731,0.009499486435373428
4.141414141414141,1.0126582278481013,0.010043166098995342,0.008989532347117999,2.7570964076849675e-05,-0.005709809533834002,0.009560114595111975
4.242424242424242,1.0126582278481013,0.01007728979338819,0.00901202570841382,4.763270823609464e-05,-0.0057267946505406035,0.0095894936719604
4.343434343434343,1.0126582278481013,0.009946342985879522,0.008953017205726697,1.0163329724962927e-05,-0.005669808057481866,0.009488771568120287
4.444444444444445,1.0126582278481013,0.010051178828683368,0.009121817998756086,3.976577514558501e-06,-0.0057518990482318365,0.00962022780083244
4.545454545454545,1.0126582278481013,0.010067249759481204,0.009034416203633985,5.6115324794412984e-05,-0.005730499788934557,0.009593118173784877
4.646464646464646,1.0126582278481013,0.009870267601959287,0.008864881840613615,2.7631737166452382e-05,-0.0056205448327718704,0.009408073506006365
4.747474747474747,1.0126582278481013,0.010004605801213071,0.009034037053751337,-5.091275469629807e-05,-0.005711592856489322,0.009556765118786595
4.848484848484849,1.0126582278481013,0.009968096567356425,0.009007012337847425,-6.831264311410497e-05,-0.005692532671561155,0.009524728422105928
4.94949494949495,1.0126582278481013,0.009986306695675627,0.009017916797151358,-1.2780115045680535e-05,-0.005701267047848096,0.009539075001383726
5.05050505050505,1.0126582278481013,0.01001635182051274,0.008848568644156478,2.6768912628181982e-05,-0.005659476139400766,0.009486635015581621
5.151515151515151,1.0126582278481013,0.010086947145428142,0.00896968467422855,-5.1031201395523556e-05,-0.005716989545897008,0.009577725366714106
5.252525252525253,1.0126582278481013,0.009895965007655548,0.008963669552691744,-4.969695554889601e-06,-0.0056578903681041865,0.009464322962715972
5.353535353535354,1.0126582278481013,0.009822025522883384,0.0089591114404763,0.00010447873789360565,-0.005634341089007905,0.009421994977941068
5.454545454545454,1.0126582278481013,0.01004878560369695,0.009015065418649186,-3.215540944626891e-05,-0.00571915530670384,0.009574034621169557
5.555555555555555,1.0126582278481013,0.009944215667088276,0.00912861528047211,-1.1740077797416813e-05,-0.005721849284268116,0.00956255910150733
5.656565656565657,1.0126582278481013,0.009736374620297536,0.008846719881908343,4.591792313247362e-05,-0.005574928350661763,0.009323775514866644
5.757575757575758,1.0126582278481013,0.009988797367978988,0.008964375389936007,6.290495108900963e-06,-0.005685951827374499,0.009518029649074018
5.858585858585858,1.0126582278481013,0.009951271872386647,0.009108801779665979,2.6538962635576133e-05,-0.005718022095615787,0.00955803493129616
5.959595959595959,1.0126582278481013,0.009846221160680634,0.00900692579715823,-5.385410250067091e-05,-0.005655944087351659,0.009455014588934187
6.0606060606060606,1.0126582278481013,0.009950363850589988,0.009017438225446912,-1.4827035892527491e-05,-0.0056903406228110695,0.009518287718305428
6.161616161616162,1.0126582278481013,0.010046661146929108,0.009147463775908053,2.7961119436104567e-06,-0.005758237476851148,0.009628605728615854
6.262626262626262,1.0126582278481013,0.01005630895421487,0.008923892331996206,1.4700757695775273e-05,-0.005694060385863323,0.009540672623448017
6.363636363636363,1.0126582278481013,0.010167263672029898,0.008935154293715,7.512132492752697e-05,-0.005730725389723469,0.009611508352749772
6.4646464646464645,1.0126582278481013,0.010131263351514205,0.008936763906721188,2.912354454995566e-06,-0.005720408177470618,0.00958997200300061
6.565656565656566,1.0126582278481013,0.00999859853614921,0.008949674740025816,-3.9070919953259516e-05,-0.005684481982852508,0.009517826721214541
6.666666666666667,1.0126582278481013,0.010145840694209209,0.009154873468088968,3.938602545096738e-05,-0.005790214248689454,0.009688681933220852
6.767676767676767,1.0126582278481013,0.010136331324975954,0.009216333657136564,2.6079062475138465e-05,-0.005805799494633755,0.009709183673800399
6.8686868686868685,1.0126582278481013,0.009959321801071822,0.009134744565357608,4.0728115900377525e-05,-0.005728219909928828,0.00957396284998646
6.96969696969697,1.0126582278481013,0.010166037681696077,0.00928693790053021,-3.470202802281552e-05,-0.0058358926746678854,0.009756423000354902
7.070707070707071,1.0126582278481013,0.010155171163606152,0.009220498780165188,1.229029784574036e-05,-0.005812700983131402,0.009721615552213009
7.171717171717171,1.0126582278481013,0.010277881728348818,0.009236704397993838,3.254022604610387e-05,-0.005854375837902797,0.009799029655760745
7.2727272727272725,1.0126582278481013,0.010308806075662045,0.00916866073393051,-3.968157704358554e-05,-0.005843240042877766,0.009788901918119774
7.373737373737374,1.0126582278481013,0.010445113288426284,0.009120209036000573,6.774398223235672e-05,-0.005869596697328057,0.00985041905781865
7.474747474747475,1.0126582278481013,0.01032324793627543,0.009348572379777632,-5.314338837263481e-06,-0.005901546094815919,0.00987206704260496
7.575757575757575,1.0126582278481013,0.010538377861030963,0.009408820635153864,-3.609702670133761e-05,-0.005984159548855448,0.010021652338434914
7.6767676767676765,1.0126582278481013,0.010083400042107032,0.009321575937159984,3.0703026370251564e-05,-0.005821492793780104,0.009725038981496481
7.777777777777778,1.0126582278481013,0.010391303543556853,0.009426117957160998,-4.8955795728392345e-06,-0.005945226450215355,0.009943908087191693
7.878787878787879,1.0126582278481013,0.010499222465477834,0.009449848644905641,-0.00012033118602704889,-0.005984721333115043,0.010018018136650226
7.979797979797979,1.0126582278481013,0.010618039568678428,0.009465633605363021,4.469785085155335e-05,-0.006025101952212435,0.010091605688008919
8.080808080808081,1.0126582278481013,0.010563985774027404,0.009620822244989113,-9.701864602697208e-06,-0.006055442405704954,0.010125416986551698
8.181818181818182,1.0126582278481013,0.010540136875735214,0.009579826145544935,4.3431773059919354e-05,-0.006035988906384044,0.01009457946003906
8.282828282828282,1.0126582278481013,0.010699295352763026,0.009816248719613112,6.318699297204343e-05,-0.006154663221712841,0.010286821348302036
8.383838383838384,1.0126582278481013,0.010796407919279369,0.00977451680777816,7.029451684867386e-06,-0.006171277418117259,0.010323472301215495
8.484848484848484,1.0126582278481013,0.010786030398282003,0.009637906815488614,7.299530426630275e-05,-0.006127181164131184,0.010261039352442354
8.585858585858587,1.0126582278481013,0.010791354978678417,0.00981781354066795,2.7905078865625566e-05,-0.006182750555803911,0.010339131010081382
8.686868686868687,1.0126582278481013,0.01078880835016552,0.009913011841522115,-5.064049417344533e-05,-0.00621054605750629,0.010379031642432056
8.787878787878787,1.0126582278481013,0.011028322123013549,0.009964981737988422,-2.6636981017200746e-05,-0.006297991158300591,0.01053707027200551
8.88888888888889,1.0126582278481013,0.011117563756360077,0.009904185974495619,3.073447267559085e-05,-0.006306524919256708,0.010563405629400802
8.98989898989899,1.0126582278481013,0.01113144440543398,0.01004756745384123,-5.719061834149313e-05,-0.006353703557782563,0.010631488139905642
9.09090909090909,1.0126582278481013,0.011254551195535775,0.01032801772148382,3.598437505972788e-05,-0.006474770675105879,0.010821254691537599
9.191919191919192,1.0126582278481013,0.011194043150646689,0.010174256847856193,-2.5186377775070096e-05,-0.006410489999550864,0.010720678026361027
9.292929292929292,1.0126582278481013,0.011441235724059483,0.010217431864165969,-1.5677197298914066e-05,-0.006497600276467636,0.010881106545911363
9.393939393939394,1.0126582278481013,0.011433062884708698,0.01059500933201395,-2.2533559993346744e-05,-0.006608421665016795,0.011037991891560402
9.494949494949495,1.0126582278481013,0.01171614888938002,0.010630817494131866,-5.508913022791975e-07,-0.006704089915053565,0.011212947236343786
9.595959595959595,1.0126582278481013,0.011888625810232296,0.010681303551119136,-1.0274011606152988e-06,-0.006770978808405429,0.011333298341117222
9.696969696969697,1.0126582278481013,0.011699935246444425,0.01067265717202242,-0.00012485150207723107,-0.006711777725540053,0.011223700893870255
9.797979797979798,1.0126582278481013,0.0120715074593574,0.010929483084137584,-1.5422447393563825e-05,-0.006900297163048495,0.011542974911448711
9.8989898989899,1.0126582278481013,0.012255607821093311,0.010882790940503696,-2.719573713157083e-05,-0.006941519628479101,0.011630221957372382
10.0,1.0126582278481013,0.012258207735437787,0.010967872825768199,2.055699752264048e-05,-0.006967824168361796,0.011666734567293587
0.0,1.1139240506329113,0.012402281226434787,0.010891786978957622,4.6387839568320676e-05,-0.006988220461617722,0.01172053981427878
0.10101010101010101,1.1139240506329113,0.01195113459816899,0.011013424499540196,-2.6594428846465565e-05,-0.0068893677293127556,0.011511052975326987
0.20202020202020202,1.1139240506329113,0.011962023049398623,0.01090819899548421,-4.693057713113991e-05,-0.00686106661346485,0.011471760125858073
0.30303030303030304,1.1139240506329113,0.011854032564553155,0.010483078208750437,5.3574305969501945e-05,-0.006701133231991077,0.011231868808339955
0.40404040404040403,1.1139240506329113,0.01166924101637406,0.010583218150778336,-4.378185330314769e-06,-0.006675737750145719,0.011165913599003627
0.5050505050505051,1.1139240506329113,0.011697232846349749,0.010407695982110513,4.080762211557185e-05,-0.006631478648538078,0.011108966846969414
0.6060606060606061,1.1139240506329113,0.011412696209538995,0.010401118729188143,3.5514639080933395e-05,-0.006544144481618141,0.010942206412012646
0.7070707070707071,1.1139240506329113,0.011434700809693337,0.010232894601878519,-1.5705156411239734e-05,-0.006500278623471557,0.01088371105398167
0.8080808080808081,1.1139240506329113,0.01124004590003878,0.010170386076722767,-5.769023547071799e-06,-0.006423129593028464,0.010745225837831131
0.9090909090909091,1.1139240506329113,0.01129704345842663,0.010130956027432046,-2.0983874243658453e-05,-0.006428399845757602,0.010761548744626277
1.0101010101010102,1.1139240506329113,0.011088035106343765,0.009986890530580607,-2.3574776377961084e-05,-0.006322477691077312,0.010580603928569783
1.1111111111111112,1.1139240506329113,0.011125385652609864,0.009822242356238747,9.076874073976986e-06,-0.006284288402654583,0.010534451281692905
1.2121212121212122,1.1139240506329113,0.01101408988729315,0.010167557290719022,-3.1183219056626275e-05,-0.006354494153403651,0.010616304656079574
1.3131313131313131,1.1139240506329113,0.010906549227510186,0.009936719881579674,4.2897550584669e-05,-0.006252980732726958,0.010455688122175144
1.4141414141414141,1.1139240506329113,0.010695812799981719,0.00995677602892092,5.937363793984515e-05,-0.006195776648670792,0.010346620875064
1.5151515151515151,1.1139240506329113,0.010781479038230422,0.009623004185161474,-5.416949727750818e-05,-0.006121344967017568,0.010251882017250347
1.6161616161616161,1.1139240506329113,0.010636280994509105,0.009628377081558608,-0.0001413368071939396,-0.006079397422820314,0.010172803091453856
1.7171717171717171,1.1139240506329113,0.010647732121223207,0.009622382454369378,-7.84333883364289e-05,-0.006081034372677776,0.010174789829309423
1.8181818181818181,1.1139240506329113,0.010612397796636834,0.00952140478141679,-1.534611553741951e-05,-0.0060401407734160875,0.010111177349460355
1.9191919191919191,1.1139240506329113,0.010627045176405872,0.009305566632925498,2.1407191773280673e-05,-0.00597978354279941,0.010031867091654087
2.0202020202020203,1.1139240506329113,0.01054001962414537,0.009484602784935046,5.738613693363686e-06,-0.0060073867227241244,0.010053949620919597
2.121212121212121,1.1139240506329113,0.010477297428451453,0.009486257078914082,-3.518300726934933e-05,-0.005989066352209659,0.010018792911571163
2.2222222222222223,1.1139240506329113,0.01029794982903585,0.009491590304365189,2.1631095662186296e-05,-0.005936862040020311,0.009919452613327086
2.323232323232323,1.1139240506329113,0.010420075070043406,0.009527160335819091,6.445413827937762e-05,-0.005984170621758749,0.01000417341083179
2.4242424242424243,1.1139240506329113,0.010393682196177721,0.009167440942432131,-5.753347027342259e-05,-0.005868336941582956,0.009838549975522828
2.525252525252525,1.1139240506329113,0.010188077131441315,0.009175933736067548,9.721504251555952e-05,-0.0058092032602526595,0.00972306058822649
2.6262626262626263,1.1139240506329113,0.0102366942468923,0.009361139652093167,-7.926261125057917e-05,-0.005879350169695639,0.009829169240278556
2.727272727272727,1.1139240506329113,0.01016590002788782,0.009215685917204206,1.9780857642633456e-05,-0.005814475783527608,0.009725729917381068
2.8282828282828283,1.1139240506329113,0.010274743676422315,0.009075173023434897,2.6191944963213815e-05,-0.005804975009957163,0.009730678519015394
2.929292929292929,1.1139240506329113,0.01025757334025699,0.009056719538597116,1.3582762062884957e-05,-0.005794287863656231,0.009713010255144134
3.0303030303030303,1.1139240506329113,0.010205755749414298,0.009146339560534168,3.362387142075863e-05,-0.005805628592984539,0.009719622518980163
3.131313131313131,1.1139240506329113,0.01004482565996715,0.00907238669412981,0.00011773438616347919,-0.005735163706229088,0.009597799975081495
3.2323232323232323,1.1139240506329113,0.010245785775687305,0.009200115021049254,1.002293412840789e-05,-0.005833770239020968,0.009765046662565648
3.3333333333333335,1.1139240506329113,0.01010461785168218,0.009297019343958988,3.287961269769031e-05,-0.005820491158692351,0.009726165029798369
3.4343434343434343,1.1139240506329113,0.010138849359879683,0.00919882191101313,4.320627398376937e-05,-0.005801301381267845,0.009703335591181
3.5353535353535355,1.1139240506329113,0.010124528646336901,0.008917134730516791,4.9544137288760864e-05,-0.0057124990130561085,0.009578462817954738
3.6363636363636362,1.1139240506329113,0.010128378558187188,0.009130993819876611,-0.00010610051730798078,-0.00577781171341914,0.00967009360325493
3.7373737373737375,1.1139240506329113,0.009917567768223548,0.008984800700852147,-3.544591868946324e-05,-0.005670710540722708,0.009485841737880273
3.8383838383838382,1.1139240506329113,0.010032458752063813,0.009126363830240654,1.216354289152321e-05,-0.00574764677469134,0.009611520199526047
3.9393939393939394,1.1139240506329113,0.009917225419780813,0.009086823052801644,-9.214780828551626e-05,-0.005701214541774737,0.009530535887928591
4.040404040404041,1.1139240506329113,0.010105237244444747,0.00883835916367366,-1.0145688103253413e-05,-0.005683078922435522,0.009535145781635125
4.141414141414141,1.1139240506329113,0.009862801760764464,0.00897272205722025,7.2301338363327255e-06,-0.005650657145395414,0.009449263336788178
4.242424242424242,1.1139240506329113,0.009694160470555201,0.009040929573262928,2.288902215460779e-05,-0.005620527013145439,0.009384695222189253
4.343434343434343,1.1139240506329113,0.009958983675078411,0.008930538493833375,-1.3238109295837362e-05,-0.0056668566506735355,0.009486691325387648
4.444444444444445,1.1139240506329113,0.010078023281860827,0.008855213751645608,4.724226974685255e-05,-0.005679971110051929,0.00952601747837344
4.545454545454545,1.1139240506329113,0.009684829488893626,0.008900623056868152,3.777827846265989e-05,-0.005575635763728533,0.009317739960617282
4.646464646464646,1.1139240506329113,0.010007107764435991,0.009053943905023716,-1.5555229189594078e-06,-0.005718315500837912,0.009566207239683608
4.747474747474747,1.1139240506329113,0.010132249069949065,0.008968358673680054,-1.9907764761739515e-05,-0.005730182323088736,0.009603409480084927
4.848484848484849,1.1139240506329113,0.009866391391280873,0.008685430008452512,0.00012179501328859633,-0.005565546419920016,0.009334507149736734
4.94949494949495,1.1139240506329113,0.009893897167467823,0.009046867001780578,2.5282186989278407e-05,-0.00568222925077452,0.009498849902587998
5.05050505050505,1.1139240506329113,0.01002246732828294,0.008967474622631257,-3.0194228097337584e-05,-0.005696982585274259,0.009538970914398346
5.151515151515151,1.1139240506329113,0.009751328244197338,0.009013112523815597,-6.772702663150138e-05,-0.00562933223040388,0.009404708502757517
5.252525252525253,1.1139240506329113,0.009907945074379032,0.008833980582481027,-3.7671696345070316e-05,-0.005622577697058017,0.009417231631393973
5.353535353535354,1.1139240506329113,0.009882586671969963,0.008900019364799528,-5.4932707906723294e-05,-0.005634781811030847,0.009430254719526746
5.454545454545454,1.1139240506329113,0.01000901176054058,0.00884495625822116,-3.489440660616418e-05,-0.005656190405628522,0.009480925549824758
5.555555555555555,1.1139240506329113,0.010071484694987025,0.008991362338866098,5.098083071353287e-05,-0.005718854110155936,0.009577621292495626
5.656565656565657,1.1139240506329113,0.009908720805476025,0.008866748480850029,6.65867830497896e-05,-0.005632640785897817,0.009431709435380147
5.757575757575758,1.1139240506329113,0.009894002577857452,0.008987569541394128,-0.00010319206658172891,-0.005664471635775474,0.009475051602425972
5.858585858585858,1.1139240506329113,0.010096395905227862,0.008885890783959231,-2.2783852705146515e-05,-0.005694686006756128,0.009548945035233883
5.959595959595959,1.1139240506329113,0.009869171176095539,0.008949785497169687,1.3990439970713357e-05,-0.0056456870019795675,0.00944313625257788
6.0606060606060606,1.1139240506329113,0.010009035657384386,0.008969384777207597,-5.866651146484435e-05,-0.005693526130377595,0.009532370706766826
