x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
4.040404040404041,2.5316455696202533,0.027292859640086035,0.024648110559885857,3.8222304347046054e-05,-0.015582291059991565,0.026071373236466765
4.141414141414141,2.5316455696202533,0.027158832052579726,0.024602360472287806,1.791817578391282e-05,-0.01552835775746026,0.025975139774172554
4.242424242424242,2.5316455696202533,0.027296118270604103,0.02443849889149576,-5.971852595597225e-05,-0.015520385148629957,0.02598562763377437
4.343434343434343,2.5316455696202533,0.027321838029432242,0.024807688098904736,1.10400540718922e-05,-0.01563885783850109,0.026155552979138144
4.444444444444445,2.5316455696202533,0.027262181895965312,0.02468481333131909,-4.733720907217506e-05,-0.01558409856818532,0.026069357918032526
4.545454545454545,2.5316455696202533,0.027385630902437064,0.024491223944574467,7.361213722513211e-05,-0.015563056454103458,0.02605957534521637
4.646464646464646,2.5316455696202533,0.027345910069880266,0.024735910887863487,7.583766501381015e-06,-0.015624546287323125,0.026138826731641158
4.747474747474747,2.5316455696202533,0.02726552810811811,0.024593999791861283,1.7350667974519594e-05,-0.015557858369993818,0.026032793920316048
4.848484848484849,2.5316455696202533,0.02713647654264223,0.024572611161936233,-4.85863253260101e-06,-0.015512726311373539,0.025949712192944726
4.94949494949495,2.5316455696202533,0.027204705044423943,0.024420589386854825,1.7421978275580926e-05,-0.015487588329383628,0.025925029254584807
5.05050505050505,2.5316455696202533,0.02715365720356252,0.024529167071860692,4.295461005538263e-05,-0.015504847282626964,0.025941281346633472
5.151515151515151,2.5316455696202533,0.02726121647463755,0.02447608477837215,6.9775613313937334e-06,-0.015521190375902908,0.025980857380375515
5.252525252525253,2.5316455696202533,0.027273028457725272,0.024464220743586795,-0.00013166743541520134,-0.015521174760393618,0.025983741036493684
5.353535353535354,2.5316455696202533,0.027274466745343805,0.02441315237178041,1.5060609533472383e-05,-0.015506285735137265,0.025962347985561223
5.454545454545454,2.5316455696202533,0.02723176137946227,0.024618210586010554,9.384422418345261e-05,-0.015554991589641846,0.026024110056499173
5.555555555555555,2.5316455696202533,0.02751253836347922,0.024548389562887227,4.544023097070724e-05,-0.015618278377909934,0.026156851533898164
5.656565656565657,2.5316455696202533,0.027426045951400344,0.024527352872782786,1.7799317982617874e-06,-0.015586019647254938,0.026097715187802337
5.757575757575758,2.5316455696202533,0.02745284527655734,0.024552589377517507,6.215440917695531e-05,-0.015601630396222452,0.026123964306963236
5.858585858585858,2.5316455696202533,0.02731305432429419,0.02476727773267821,6.611695379860425e-05,-0.015624099617091719,0.026133581748139317
5.959595959595959,2.5316455696202533,0.027577165305791494,0.02463125357562187,1.356397564507602e-05,-0.01566252566442401,0.026228593164904005
6.0606060606060606,2.5316455696202533,0.027555364428837735,0.024700821468639222,5.6843689440547734e-05,-0.015676855769243086,0.026244966115175673
6.161616161616162,2.5316455696202533,0.02753597032945371,0.024711817005229033,6.363289990364253e-05,-0.01567433620040482,0.02623836597960048
6.262626262626262,2.5316455696202533,0.027617802865668867,0.024875875887821204,-4.6016976911069754e-05,-0.01574810362604702,0.02635415626839593
6.363636363636363,2.5316455696202533,0.027685652124434332,0.02482143416318819,3.661827734769114e-05,-0.015752125886286755,0.026370539598116128
6.4646464646464645,2.5316455696202533,0.02756750654583813,0.024872463530639925,5.365952762259321e-05,-0.015731991022943415,0.026323823735933935
6.565656565656566,2.5316455696202533,0.027944759262775624,0.024856583129711146,-6.1949465070805876e-06,-0.01584040271774603,0.026535790521781403
6.666666666666667,2.5316455696202533,0.027898394825654114,0.02509477718795016,1.1820717374316843e-05,-0.015897951604081282,0.026607605925708048
6.767676767676767,2.5316455696202533,0.02783184844468756,0.02504984399155308,4.0710452206783664e-05,-0.015864507730872193,0.026550479888996156
6.8686868686868685,2.5316455696202533,0.027834403671191364,0.025191132074155558,2.911554154820875e-05,-0.015907660723604077,0.026611455558956505
6.96969696969697,2.5316455696202533,0.027959911312452713,0.025077308152679185,-4.75061141691101e-06,-0.01591116583953957,0.026635855169031462
7.070707070707071,2.5316455696202533,0.027908820556074746,0.02534677231745936,-7.754572353561e-05,-0.015976677862060234,0.026720416379210195
7.171717171717171,2.5316455696202533,0.02808102406339123,0.025265310177695583,2.2284404611227527e-05,-0.01600390027232604,0.026784426772643068
7.2727272727272725,2.5316455696202533,0.028114885777203093,0.025406147045527478,-5.513614718582456e-05,-0.01605630984681917,0.026863307832887783
7.373737373737374,2.5316455696202533,0.028434195197903273,0.025438991842291436,4.309289264385704e-05,-0.016161956112058413,0.02706130214559605
7.474747474747475,2.5316455696202533,0.028294037641418916,0.025432532935357494,9.421880679331873e-06,-0.01611797117303292,0.02697735197694447
7.575757575757575,2.5316455696202533,0.02847126689208057,0.025896195246916737,-3.88110163595261e-05,-0.01631023864169919,0.027275135182563148
7.6767676767676765,2.5316455696202533,0.028653834344527805,0.025971039067801654,-1.0178102173721015e-05,-0.016387462023698837,0.02741108448205149
7.777777777777778,2.5316455696202533,0.02876430345328958,0.02597884805215195,2.3847983625612836e-05,-0.01642294545163246,0.027477698897645987
7.878787878787879,2.5316455696202533,0.02886805348455729,0.025948925696532614,-1.5688766478181437e-05,-0.016445093754326973,0.027524843693094884
7.979797979797979,2.5316455696202533,0.028964877288425776,0.025979467205338468,-5.6174409337155454e-05,-0.016483303348129273,0.027593735152717236
8.080808080808081,2.5316455696202533,0.029068206906506792,0.026304073831548536,-1.5884900101045822e-06,-0.0166116842214166,0.02778943504005548
8.181818181818182,2.5316455696202533,0.029642015596457263,0.0262962737677073,-5.0104162843321333e-05,-0.016781486809249367,0.028118962939929694
8.282828282828282,2.5316455696202533,0.029378551772905534,0.026202352690688845,7.017962551108044e-05,-0.01667427133907831,0.02792651412626928
8.383838383838384,2.5316455696202533,0.02964072675718946,0.026590295414420637,6.794404019550732e-05,-0.016869306651483028,0.02823959385909313
8.484848484848484,2.5316455696202533,0.029650752560180696,0.026637506682758258,-5.4917347565232925e-05,-0.016886477772881686,0.028265010488829095
8.585858585858587,2.5316455696202533,0.029864826313235383,0.0270342604356949,-1.4504093511476157e-05,-0.017069726024679082,0.028554968511838384
8.686868686868687,2.5316455696202533,0.03012070329304093,0.02713826733929048,8.585581002783513e-05,-0.01717769118969942,0.02874614298114726
8.787878787878787,2.5316455696202533,0.030462896688306096,0.027510119994940515,-2.0021977157957463e-06,-0.017391905004973982,0.029099086678382995
8.88888888888889,2.5316455696202533,0.030541944040843733,0.027653101258706205,-1.310749141808153e-05,-0.01745851358986498,0.029204886564376385
8.98989898989899,2.5316455696202533,0.03100424490705389,0.027562679405234925,8.727732450392304e-05,-0.017570077293686644,0.02943513695690819
9.09090909090909,2.5316455696202533,0.03089102309027774,0.02802320703923535,-4.9423565576962086e-05,-0.017674269038853926,0.02956175286889754
9.191919191919192,2.5316455696202533,0.03132241546096641,0.028228164437176937,-6.488833754647348e-06,-0.017865173969443003,0.029895631953762842
9.292929292929292,2.5316455696202533,0.03151598285217731,0.028410640258987974,-6.105464324095563e-05,-0.017977986933349583,0.030083942342238046
9.393939393939394,2.5316455696202533,0.03167798271984096,0.028527109780542976,-5.0766198258364405e-05,-0.01806152775011518,0.030226098368385284
9.494949494949495,2.5316455696202533,0.03224832966459323,0.028758453973533136,-2.020143021818808e-05,-0.01830203509143791,0.03065277411613716
9.595959595959595,2.5316455696202533,0.03255886559150877,0.029219919614173688,-6.751528427038145e-05,-0.018533635561704738,0.031024662294583713
9.696969696969697,2.5316455696202533,0.03279820833760454,0.029494638213436505,-4.2630772540470035e-05,-0.018687853965312314,0.03127763284969245
9.797979797979798,2.5316455696202533,0.033281457455184744,0.02966841427818205,4.9192642534801745e-05,-0.01888496152001004,0.03163019772795036
9.8989898989899,2.5316455696202533,0.033445397815958705,0.029976318146986092,-3.132689895200039e-05,-0.01902651478888344,0.03185290164737217
10.0,2.5316455696202533,0.03385202414374401,0.03055853814286361,-4.7309579855744235e-06,-0.019323168685982283,0.032331339103006965
0.0,2.632911392405063,0.033800038372703574,0.030587061232358034,-3.153263375735472e-06,-0.019316129881518485,0.032313574474135916
0.10101010101010101,2.632911392405063,0.033627839463147326,0.030182893266460144,-3.337805780771341e-05,-0.01914321981888224,0.03204460150914863
0.20202020202020202,2.632911392405063,0.03299992039476056,0.02974442679041243,8.479044674266048e-06,-0.018823304155551897,0.031498605851083966
0.30303030303030304,2.632911392405063,0.03280343758795268,0.02940287584434019,-4.2419786926599074e-05,-0.018661894029687858,0.031242353002826535
0.40404040404040403,2.632911392405063,0.03234818748172787,0.02925045408968223,1.2808263699555285e-06,-0.01847959247142303,0.030915936503823686
0.5050505050505051,2.632911392405063,0.032176171694495194,0.028946723105190374,1.8735250349595504e-07,-0.01833686843990567,0.03068915233306196
0.6060606060606061,2.632911392405063,0.03178056752631086,0.02855468938576318,-2.1564834235251977e-05,-0.018100577073622212,0.030296731162304767
0.7070707070707071,2.632911392405063,0.03164315273719907,0.028255615308156887,-5.4405350661349965e-06,-0.017969630413606788,0.03009272751863772
0.8080808080808081,2.632911392405063,0.031419842379944975,0.02822412883732483,-2.2221758065206534e-05,-0.01789319136518094,0.029950154354294836
0.9090909090909091,2.632911392405063,0.030901143263037802,0.02808096167874113,-1.6696093983036872e-05,-0.01769463148253368,0.02959202730881619
1.0101010101010102,2.632911392405063,0.03079418135810014,0.02766010420170798,9.192803701352685e-05,-0.017536285667942436,0.029353331277480754
1.1111111111111112,2.632911392405063,0.030652429888344553,0.027510461149236005,2.5208346818201274e-05,-0.017448867311274166,0.029208498001656414
1.2121212121212122,2.632911392405063,0.03017998314478435,0.027406940001784893,-3.21135439687405e-05,-0.01727607694397077,0.028893491471541456
1.3131313131313131,2.632911392405063,0.029995299686312503,0.02742466798624299,-2.4670139261349074e-05,-0.017225990301766646,0.028796199544899925
1.4141414141414141,2.632911392405063,0.0299620114145095,0.02676589665355963,-2.0316778268051726e-05,-0.017018372420420737,0.02849871030297923
1.5151515151515151,2.632911392405063,0.029636158683807468,0.026665631055689643,-1.5826117002542336e-05,-0.016890536921849133,0.028268209337657595
1.6161616161616161,2.632911392405063,0.02964132335794992,0.026608450282836985,-3.098951218067036e-05,-0.01687493209223607,0.028247316315481115
1.7171717171717171,2.632911392405063,0.029440402970667315,0.026446905238929327,5.274431840715919e-05,-0.01676619246287899,0.028063800920766685
1.8181818181818181,2.632911392405063,0.029267436313004287,0.026424554623933335,8.297622148204977e-06,-0.016707597281081284,0.027954626672612292
1.9191919191919191,2.632911392405063,0.02914178757160067,0.026245917163213454,5.0044309764158494e-05,-0.016616311420444237,0.027807310573178177
2.0202020202020203,2.632911392405063,0.02888605497994511,0.026043854093731,-7.762133383316532e-05,-0.01647897272210283,0.027575358244874653
2.121212121212121,2.632911392405063,0.028863779134524585,0.02590665265716913,4.5208558385141956e-05,-0.016431129537508114,0.027504811012906534
2.2222222222222223,2.632911392405063,0.028651408743402926,0.025710855525592397,7.282676875270979e-05,-0.016308679280698596,0.027300457784583836
2.323232323232323,2.632911392405063,0.028498948652067944,0.025747461563318433,4.5616958541627025e-05,-0.016273923064615912,0.02722778927739783
2.4242424242424243,2.632911392405063,0.028493639105961345,0.025689748496170423,6.610324207299908e-05,-0.01625501628063953,0.027200539219660785
2.525252525252525,2.632911392405063,0.02849250981878411,0.02566818331906557,-8.928757162501115e-05,-0.016248207941354904,0.027191022456634076
2.6262626262626263,2.632911392405063,0.02831093768804841,0.025708927405168343,3.6573926248151716e-05,-0.016205959527965025,0.027103843127179183
2.727272727272727,2.632911392405063,0.02813278242850819,0.02537162554367945,-2.9767794936604208e-05,-0.01605132239165629,0.026858910383435103
2.8282828282828283,2.632911392405063,0.02824063735962399,0.02537583308433394,5.1249079544293546e-05,-0.016084941133187376,0.026922939712691222
2.929292929292929,2.632911392405063,0.02811307238385453,0.025256506762895828,-8.688613860028268e-05,-0.016010873744025107,0.026799638384476156
3.0303030303030303,2.632911392405063,0.028033708616966625,0.02509666196193004,1.691806679052435e-06,-0.015939111173668998,0.026686677581515234
3.131313131313131,2.632911392405063,0.027996293975013256,0.025172793888048824,7.01303241936641e-05,-0.015950726358918626,0.02669703813891037
3.2323232323232323,2.632911392405063,0.027817084028540367,0.024903517053547652,4.0086127029324724e-05,-0.015816180324626405,0.02648087837846834
3.3333333333333335,2.632911392405063,0.02770584380761298,0.025087734227228986,-2.8619311246125534e-05,-0.01583807341045259,0.02649403330858365
3.4343434343434343,2.632911392405063,0.027700154369253927,0.024847073990344436,-1.8180821473005537e-05,-0.015764168507879508,0.02638955938306174
3.5353535353535355,2.632911392405063,0.027640518673125766,0.02494974027129808,-7.303682382033039e-06,-0.015777077683327152,0.026398185738749618
3.6363636363636362,2.632911392405063,0.027707745810210543,0.024685222880718984,3.4356299693218654e-05,-0.015717890607278857,0.02632700261656543
3.7373737373737375,2.632911392405063,0.027675787517695526,0.024772743804138565,-6.864152923799235e-06,-0.01573455939655023,0.02634450602889065
3.8383838383838382,2.632911392405063,0.02749226707943833,0.024559409266292513,-5.477896318101585e-05,-0.015615502903719252,0.026149655753349765
3.9393939393939394,2.632911392405063,0.027365248171883978,0.024643502616206018,-8.739059085417954e-05,-0.015602625236426998,0.026111422311565335
4.040404040404041,2.632911392405063,0.027487409962784513,0.02457288069166434,3.661162203082713e-05,-0.015618087196334654,0.02615231056031549
4.141414141414141,2.632911392405063,0.02746683798128641,0.02474811283695095,-4.85863537098824e-05,-0.015664485245471208,0.026213564312143212
4.242424242424242,2.632911392405063,0.027529290732304083,0.024664809022383088,5.230766591464557e-05,-0.01565822992640615,0.026214846216908335
4.343434343434343,2.632911392405063,0.027384472079817816,0.02462572101068477,-9.433869048409422e-06,-0.015603057927150776,0.026114619352339382
4.444444444444445,2.632911392405063,0.027202354438394936,0.02459947910684854,1.2843203622703135e-05,-0.015540550063573043,0.025998830829473765
4.545454545454545,2.632911392405063,0.0274581661668,0.02472763547240408,2.6304413296661036e-05,-0.015655740491761223,0.02619987399498028
4.646464646464646,2.632911392405063,0.027262318536858576,0.024327835384761323,1.9592035162234288e-05,-0.01547704617648597,0.02591998341984598
4.747474747474747,2.632911392405063,0.027325128857428944,0.024497585544296034,3.915562095047586e-05,-0.015546814320517494,0.026026895365551698
4.848484848484849,2.632911392405063,0.027145111825165723,0.024622862953370905,3.171728964091245e-05,-0.01553039243356099,0.025976049077094852
4.94949494949495,2.632911392405063,0.027358881285289554,0.024500161816784348,6.421353740813762e-05,-0.01555771293062217,0.02604768062132514
5.05050505050505,2.632911392405063,0.027236400247434667,0.02443115054595615,-1.4148902869496135e-05,-0.015500265238017244,0.025947767172475482
5.151515151515151,2.632911392405063,0.02724362084286796,0.02446158733576525,-7.415615466427557e-05,-0.015511562453589962,0.025964945954705065
5.252525252525253,2.632911392405063,0.02731044452989105,0.024541115998533532,8.399159812546093e-05,-0.015555468158527375,0.026036880217488224
5.353535353535354,2.632911392405063,0.027302908671926193,0.024695828727823232,-0.00011379877713547744,-0.015599621219924826,0.026097962998158794
5.454545454545454,2.632911392405063,0.027423015525919404,0.024711992310097144,8.340912489301939e-05,-0.015640502350804962,0.02617341909111739
5.555555555555555,2.632911392405063,0.027256800221812205,0.024495406944437227,-6.213333246265751e-05,-0.015525662149874829,0.025986598236819248
5.656565656565657,2.632911392405063,0.027372089262905443,0.024840607961278856,-5.79483183898612e-05,-0.01566380916725529,0.02619843144282234
5.757575757575758,2.632911392405063,0.02729389624314116,0.02470177270588825,-3.782052543637897e-05,-0.015598700684708823,0.026094654948187832
5.858585858585858,2.632911392405063,0.02722991265574051,0.024538759659606817,-3.332371001373268e-05,-0.015530601694604197,0.02598911152903941
5.959595959595959,2.632911392405063,0.027491429233943463,0.024522424938309605,-6.68783483263199e-05,-0.01560415625167592,0.02613398007353924
6.0606060606060606,2.632911392405063,0.027633683116309708,0.024613627837584768,-1.349101890405616e-05,-0.015674193286168342,0.02625426578512384
6.161616161616162,2.632911392405063,0.027313880510579702,0.02477070058675799,-1.475115016533071e-05,-0.015625374329201306,0.026135270668280402
6.262626262626262,2.632911392405063,0.0276332398527384,0.02477932715711778,5.490429008157681e-06,-0.015723770102956853,0.026322575839586193
6.363636363636363,2.632911392405063,0.027866400135925066,0.024900244023061388,-8.089229501011596e-05,-0.015829993247695934,0.026508449147486162
6.4646464646464645,2.632911392405063,0.027545919996810775,0.024818666008767122,2.6391875062316274e-05,-0.015709375801673368,0.026288647591946872
6.565656565656566,2.632911392405063,0.02778970598782932,0.025110948607078784,-8.783084820042663e-05,-0.01587019637847243,0.026552302400071146
6.666666666666667,2.632911392405063,0.027747407801666225,0.02508355531781894,2.525505278140731e-05,-0.01584928893584555,0.02651606422582258
6.767676767676767,2.632911392405063,0.02785605011543492,0.025118591308640227,-2.896535495611904e-05,-0.015892392427222544,0.026593249820525338
6.8686868686868685,2.632911392405063,0.0280672852471624,0.025022720749305494,7.510299016454298e-05,-0.015927001798940365,0.02667594675526723
6.96969696969697,2.632911392405063,0.028131851694996664,0.025126981993400327,1.0518147882785775e-05,-0.015977650106519095,0.02675627225155003
7.070707070707071,2.632911392405063,0.028131790551638978,0.02529377754839346,2.8357701671892572e-05,-0.01602767043000973,0.026825659032640302
7.171717171717171,2.632911392405063,0.028299232732682457,0.025378619229884963,-6.74145557588688e-05,-0.016103355588770227,0.026958098401414603
7.2727272727272725,2.632911392405063,0.028170214600713304,0.025392363353524437,8.601877075410427e-05,-0.016068773386271322,0.026889532910155698
7.373737373737374,2.632911392405063,0.028311442409414245,0.02544395283886611,7.11791238657247e-05,-0.016126618574484105,0.026992456377766642
7.474747474747475,2.632911392405063,0.02827688950873039,0.02563681482633861,-2.4212967633499255e-05,-0.0161741113005207,0.027053671346642934
7.575757575757575,2.632911392405063,0.028426226529956265,0.02570325654706293,0.00010500157750528457,-0.016238844923105757,0.027167889772412693
7.6767676767676765,2.632911392405063,0.028613815166182378,0.025675151352730304,-5.2627060368057866e-05,-0.016286689955673804,0.02726367709979203
7.777777777777778,2.632911392405063,0.028599356359698444,0.025721998462410144,-2.477798651004769e-05,-0.016296406446632578,0.027274780120562236
7.878787878787879,2.632911392405063,0.028951428400768274,0.025916455997772994,-5.521707126848411e-05,-0.01646036531956238,0.027559728309310447
7.979797979797979,2.632911392405063,0.029136160334201175,0.025950559117152137,5.866132716063083e-05,-0.016526015835405992,0.027681366110932602
8.080808080808081,2.632911392405063,0.028991409839149315,0.026297444410583175,-1.586715819033999e-05,-0.016586656274919745,0.02774271424464268
8.181818181818182,2.632911392405063,0.02921068876515912,0.026280504697389313,-1.730617601262e-05,-0.016647358038764527,0.02786141634032516
8.282828282828282,2.632911392405063,0.029187718599411595,0.02655170675237794,5.480922892874457e-05,-0.016721827605536862,0.027963213614227767
8.383838383838384,2.632911392405063,0.029670179865658064,0.026707707792526618,2.0824905369187284e-05,-0.016913366297455403,0.028305477134608365
8.484848484848484,2.632911392405063,0.029647896245630113,0.0265905856244844,-5.840195597002443e-05,-0.016871544561034353,0.028243801166004744
8.585858585858587,2.632911392405063,0.030100464093124564,0.026755321989139297,-1.96511389772386e-05,-0.017056735824679158,0.02857514204744602
8.686868686868687,2.632911392405063,0.030120447426681633,0.027259210144104533,-3.326210944860394e-05,-0.01721389727123585,0.028796694322948797
8.787878787878787,2.632911392405063,0.030320671735251582,0.02738520379301969,7.233663765984153e-05,-0.017311762658481382,0.02896498652543155
8.88888888888889,2.632911392405063,0.030577765692012315,0.027554936085143724,-6.595904545615247e-05,-0.01743981053314681,0.02918422398983899
8.98989898989899,2.632911392405063,0.030675136215306088,0.02759264281781162,0.0001312356144288493,-0.017480333709935313,0.02925681990377182
9.09090909090909,2.632911392405063,0.031011834847370925,0.027992318571118946,-5.851351919533663e-05,-0.01770124602554696,0.02961791536487454
9.191919191919192,2.632911392405063,0.03134026989885548,0.028010896023401753,2.8867420729673472e-05,-0.01780534977667717,0.02981536972550703
9.292929292929292,2.632911392405063,0.03130131785169528,0.028345243297107667,-6.0241327300935555e-05,-0.01789396834464088,0.029933137721448906
9.393939393939394,2.632911392405063,0.03199699269530495,0.028700047180738184,7.880809012963469e-06,-0.01820911196281294,0.03048253985553797
9.494949494949495,2.632911392405063,0.032177650549537265,0.029098701868095628,4.431604131076631e-05,-0.018382905725289868,0.030754083905625475
9.595959595959595,2.632911392405063,0.03244223883485042,0.02912426305657972,-1.0317680300909901e-05,-0.018469950567429044,0.030917075874010817
9.696969696969697,2.632911392405063,0.03269928892323938,0.029600565771021662,-9.621988554953275e-05,-0.01868995640827831,0.03126575302805297
9.797979797979798,2.632911392405063,0.03302399821215718,0.02979335118692602,-3.776788779214253e-05,-0.018845204819724962,0.031533108565012985
9.8989898989899,2.632911392405063,0.03350921935178838,0.029972827214621984,2.9770915596079007e-05,-0.01904461396992311,0.03188847393648807
10.0,2.632911392405063,0.03379826157894942,0.030479811406400728,-4.821369042645421e-05,-0.019283421895605047,0.032267378635676316
0.0,2.7341772151898733,0.03377839753395664,0.03053574776774224,6.135270252942843e-05,-0.01929424359050966,0.03227963285206448
0.10101010101010101,2.7341772151898733,0.03337420206658899,0.030077487136979292,-8.009038620355583e-06,-0.01903550676107048,0.031854052412934666
0.20202020202020202,2.7341772151898733,0.03307507565903825,0.029902320908989394,1.064022346560202e-05,-0.018893218970408292,0.0316083571036631
0.30303030303030304,2.7341772151898733,0.03262787946287563,0.029482887780656854,-2.9975959408312842e-05,-0.018633230173059744,0.031174633551662057
0.40404040404040403,2.7341772151898733,0.032485073363074275,0.029220257670519906,-9.125945004050991e-06,-0.018511599310078255,0.03098195419062101
0.5050505050505051,2.7341772151898733,0.0320447460885106,0.02887884474766173,2.0687511099043676e-05,-0.018277077250851696,0.030584954838738496
0.6060606060606061,2.7341772151898733,0.03191172237036907,0.028699053451608073,-1.5304105876743917e-05,-0.018183232746593142,0.030432846897203717
0.7070707070707071,2.7341772151898733,0.0314449250973189,0.028310435872478182,-3.1330559123750886e-05,-0.017926608290939124,0.03000079170613626
0.8080808080808081,2.7341772151898733,0.03125911956220906,0.028142197165614266,-7.029093979961017e-05,-0.017820395018346997,0.029823318621814126
0.9090909090909091,2.7341772151898733,0.03091036975047388,0.027945541782963157,-3.335856922920379e-05,-0.01765677346003111,0.029539813348226578
1.0101010101010102,2.7341772151898733,0.030806320282750602,0.027697225733705783,-2.9388653883556944e-05,-0.017551063804936914,0.02937547730488841
1.1111111111111112,2.7341772151898733,0.03053474937637819,0.027432319517509948,1.881623418843022e-05,-0.01739012066816644,0.029107819129249417
1.2121212121212122,2.7341772151898733,0.030348465408955444,0.02741778608676687,5.491847693126896e-05,-0.017329875448716694,0.02899457987368007
1.3131313131313131,2.7341772151898733,0.030255781146617956,0.027123358724142087,5.0045474085553014e-05,-0.01721374196122801,0.028817668007666976
1.4141414141414141,2.7341772151898733,0.029973148324538967,0.027172173307111226,-1.8490053703251377e-05,-0.017143596489495056,0.028675461069155198
1.5151515151515151,2.7341772151898733,0.02993404389452016,0.02682607742483788,-3.5305490095282596e-05,-0.01702803639580741,0.02850747575921894
1.6161616161616161,2.7341772151898733,0.029420529486856053,0.02674690723694412,1.5214476250797271e-05,-0.01685023101714005,0.02817901920618965
1.7171717171717171,2.7341772151898733,0.029386801343531926,0.026353177604610596,5.289704789904246e-06,-0.016721993684442753,0.02799354482679504
1.8181818181818181,2.7341772151898733,0.029249793781657627,0.026512638648466775,-8.319706208718806e-05,-0.01672872972903732,0.027982172834714464
1.9191919191919191,2.7341772151898733,0.028942095824542005,0.02637496077513465,5.8022521956585044e-05,-0.016595116979902996,0.02774791747723678
2.0202020202020203,2.7341772151898733,0.029094362708891486,0.026095520973375527,-4.109864277690855e-05,-0.016556965104680105,0.0277169744259156
2.121212121212121,2.7341772151898733,0.02895694445686074,0.02609127692227035,-4.387741220109215e-05,-0.016514466413739326,0.02763587311353605
2.2222222222222223,2.7341772151898733,0.028774734246555744,0.025950810467616093,-4.0221275744371536e-05,-0.01641766341425155,0.02747193246662343
2.323232323232323,2.7341772151898733,0.028501685649955692,0.0258286777645696,-0.0001031831562185855,-0.016299109024357588,0.027264221350449036
2.4242424242424243,2.7341772151898733,0.028673471753164106,0.025584473259089007,-4.0668432785549915e-06,-0.016277383503675934,0.027260550849682257
2.525252525252525,2.7341772151898733,0.028530642763538994,0.02558790949230866,-2.9262187138351323e-05,-0.016235565676754295,0.027179068282838934
2.6262626262626263,2.7341772151898733,0.028204214391263017,0.025462969710785262,-3.590011546777944e-06,-0.016100155230614484,0.02693840228788671
2.727272727272727,2.7341772151898733,0.028235257901910258,0.025348554012086303,-3.671930967789644e-05,-0.016075143574198966,0.02690836420599352
2.8282828282828283,2.7341772151898733,0.028226787725151758,0.0253959335813682,2.8246243129620854e-05,-0.01608681639195599,0.026923256768404943
2.929292929292929,2.7341772151898733,0.027967221264323123,0.025209769249992155,5.0506909666761534e-05,-0.015953097154294583,0.02669566236473952
3.0303030303030303,2.7341772151898733,0.02805854346710182,0.024949604569169552,-3.708178498486028e-05,-0.01590244441088141,0.02664055537218501
3.131313131313131,2.7341772151898733,0.027851479481085475,0.025175599559741548,-4.9062338705867334e-05,-0.015908123712248107,0.02661475623136263
3.2323232323232323,2.7341772151898733,0.027923850937178817,0.024872384394979564,8.423706933726957e-07,-0.015838870599647514,0.026530062278188275
3.3333333333333335,2.7341772151898733,0.02779241162289962,0.025036353952580574,-4.393039783483597e-05,-0.015848629672644058,0.026522109608936
3.4343434343434343,2.7341772151898733,0.027774009823074305,0.02493398763569836,-1.2528855749170248e-05,-0.015812399237631797,0.026468528755179542
3.5353535353535355,2.7341772151898733,0.027730502242700454,0.024866708432464392,1.6858311546946397e-05,-0.01577916320254945,0.02641530771258558
3.6363636363636362,2.7341772151898733,0.027527639864620087,0.024871255412086932,-4.186390595475222e-05,-0.015719668583012106,0.026300353573373066
3.7373737373737375,2.7341772151898733,0.027475783699207702,0.024785208468257942,-2.825405163101459e-05,-0.015678297650239693,0.02623422605607658
3.8383838383838382,2.7341772151898733,0.027499991858930223,0.024789454892573,-1.578332426245214e-05,-0.015686834025450968,0.026249906013527727
3.9393939393939394,2.7341772151898733,0.027530342143615535,0.02472766413584261,-5.768001666908284e-05,-0.015677401883837445,0.02624168514101907
4.040404040404041,2.7341772151898733,0.02728113575444512,0.02458690994906953,-2.2122535299430388e-05,-0.015560413711054395,0.02603880083669252
4.141414141414141,2.7341772151898733,0.027257760875959956,0.024595528571501483,-4.9103661501860085e-05,-0.015555986834238431,0.026029094313315043
4.242424242424242,2.7341772151898733,0.027293943054058172,0.02469528570970867,8.565044698747677e-06,-0.01559676862913005,0.026091856237872357
4.343434343434343,2.7341772151898733,0.027309266239716783,0.02475776365096103,-5.781908126584056e-06,-0.015620108967203342,0.02612712431163999
4.444444444444445,2.7341772151898733,0.02742581963086753,0.024445785573604262,-3.0202100074324885e-05,-0.015561481561341536,0.02606394147782583
4.545454545454545,2.7341772151898733,0.027434994279438754,0.024687062909425805,-9.844648509942134e-05,-0.015636617156659368,0.026170013978632646
4.646464646464646,2.7341772151898733,0.027364809416027508,0.024614339241838187,4.464637072763319e-05,-0.015593744597359708,0.026098616214824715
4.747474747474747,2.7341772151898733,0.027158424241445673,0.02463047742310551,-4.340643389552123e-05,-0.015536670499365354,0.025986941385971452
4.848484848484849,2.7341772151898733,0.027246088613247753,0.02450299260972458,1.951635816561697e-05,-0.015524724366891701,0.0259833875059347
4.94949494949495,2.7341772151898733,0.027342552390578295,0.024506862978831916,8.482693401635843e-05,-0.01555482461082306,0.026041177127647853
5.05050505050505,2.7341772151898733,0.027219839400537522,0.024607228740936068,2.8012938539339337e-06,-0.015548120442442075,0.026012123566156144
5.151515151515151,2.7341772151898733,0.02721623317107713,0.024445220747353072,5.113610295520271e-05,-0.015498436175529061,0.02594211214095574
