Beam_Focus_Position_mm,Beam_Spot_Size_um,Clamping_Pressure_MPa,Contact_Resistance_Std_uOhm,Contact_Resistance_uOhm,Creep_Time_to_Failure_h_100C_50pctUTS,Cycles_to_Failure_Estimate,Data_Source,Discoloration_Level_0_3,Fidelity_Weight,HAZ_Width_mm,Has_Cracks,Has_Expulsion,Has_Porosity,Has_Undercut,IMC_Thickness_PostAging_500h_120C_um,IMC_Thickness_um,Joint_Type,Laser_Power_W,Material_Combination,Nugget_Width_mm,Overlap_Distance_mm,Peak_Temperature_C,Peel_Strength_N,Penetration_Depth_mm,Post_ThermalCycle_Contact_Resistance_uOhm,Post_ThermalCycle_Tensile_Shear_Strength_N,Pulse_Duration_ms,Pulse_Frequency_Hz,Replicates,Resistance_Increase_Percent,Sheet_Thickness_mm,Shield_Gas,Shield_Gas_Flow_L_min,Spatter_Level_0_3,Strength_Degradation_Percent,Tensile_Shear_Strength_N,Tensile_Shear_Strength_Std_N,Thermal_Cycles,Weld_ID,Welding_Speed_mm_s
-0.03362181303425249,193.85996443234666,4.87512522410433,7.800066638499944,200.0,,,Experimental,0,1.0,0.1303753152599966,0,0,1,1,,,Lap,989.957156047863,Cu-Cu,0.21492587239986324,4.450705686980073,350.9115609661092,110.00000000000001,0.0774793153031521,,,0.564963071073045,181.54114819931755,5,,1.2898452107000213,Helium,6.9588282316433325,0,,200.0,7.306275077868909,,W-0058,121.29736044195802
-1.7431642516994637,343.9514560033521,8.498986252455584,10.919678052688862,200.0,7293.290343684909,216.35584493897423,Experimental,0,1.0,0.20053080192127948,0,0,1,1,7.339670110054349,1.6355844938974216,Lap,613.0682222763452,Cu-Al,0.2549999799651273,3.538606751337637,420.61742226678257,110.00000000000001,0.12766685776647244,208.38972972236616,193.18600438018905,1.7462053506851862,322.9586206658006,5,4.194864861183084,1.0289058804056577,Argon,9.007019578108252,0,3.4069978099054756,200.0,6.528912948819866,351.0,W-0059,188.64374587074195
0.3278856076575951,365.0080931893039,7.420661433035326,12.800846582576977,200.0,,,Experimental,1,1.0,0.4596230467665194,0,0,0,1,,,Lap,1313.3258269081607,Al-Al,0.5959533842318169,0.31101613082351376,747.0827688826255,179.82352484165435,0.3655182818192058,,,7.406532802621068,285.38915233445596,3,,0.863379721243216,Argon,14.976526739266129,0,,326.95186334846244,11.716663647883598,,W-0060,119.34009379641701
-0.9240263822596093,173.69748275595134,7.876250741747384,11.656357909940416,200.0,7956.316738565355,237.8182822168978,Experimental,1,1.0,0.25785759616396126,0,0,0,1,0.9569162771843516,0.6798506275563337,Butt,1471.6932242237049,Al-Steel,0.45248983900830814,0.0,699.8323957738578,120.5844960802446,0.23083541298132906,213.71313235915505,206.14338310193207,0.9197068124587521,178.0483629489231,4,6.856566179577528,1.9883119389094266,Helium,13.022951697633482,0,5.975590236233076,219.24453832771744,11.974383398179752,850.0,W-0061,83.75228597923916
1.1902364025487526,132.9046956410687,6.733537457970179,13.144361446004686,200.0,,,Experimental,1,1.0,0.30644849168157173,0,0,1,1,,,Lap,1178.3725794347397,Cu-Cu,0.6809497849503716,0.03920795385958409,677.8057724734762,194.3897880520654,0.26792372509336293,,,6.071205883717243,493.25762439648986,4,,1.7725980480829613,Nitrogen,12.418571349568623,0,,353.4359782764825,17.77759610188706,,W-0062,132.2247615040471
-0.7585521643057049,323.18393033535165,2.185573309962215,11.810824884397015,200.0,,,Experimental,1,1.0,0.43597048946640865,1,0,0,1,,,Butt,2571.8437728798235,Cu-Cu,0.6638588440324228,0.0,656.4488005926119,234.98113528163947,0.48848689630843867,,,2.5289561858450775,302.8874096784436,4,,1.2844713205029363,None,0.0,0,,427.238427784799,20.96946882967402,,W-0063,97.06804919338816
-0.17911940367279522,146.18211244184764,5.677755729520914,13.55235691662093,200.0,,,Experimental,1,1.0,0.2812162317951617,0,0,0,1,,,Butt,1391.883316733973,Cu-Cu,0.575996652077577,0.0,603.8623707366305,174.3022600309366,0.2627659082802272,,,3.954026579015568,118.61339586799724,4,,1.1818169862463372,Argon,16.8289510616952,0,,316.91320005624834,13.327402447932258,,W-0064,113.66718997002764
-1.9535178403675975,337.91501147978744,9.854362525482827,9.303610220839687,200.0,,,Experimental,0,1.0,0.1644478857456614,1,0,0,1,,1.9182003368306075,Lap,1202.3362742184518,Al-Steel,0.19616180475032435,0.6713742545113777,429.23001533870075,110.00000000000001,0.09462592961111004,,,2.958067994029929,50.89123631020187,3,,1.2792549116667098,None,0.0,0,,200.0,9.466967829068613,,W-0065,188.87831366753977
-1.7102124488217645,198.308388777067,9.40518663172263,8.283294596962765,200.0,,,Experimental,1,1.0,0.42528159714080427,0,0,0,1,,0.892477603427039,Butt,1856.740207895621,Al-Steel,0.6790321992445818,0.0,810.516619527635,184.64290166345947,0.3429595769564103,,,3.6211598930029965,76.42956959216602,3,,0.48249300486262314,Helium,19.58209876030309,0,,335.71436666083537,13.172164009157347,,W-0066,83.35950118214711
-0.4300257743732607,283.6424647520147,0.9101504900716109,12.925765964406335,200.0,7293.290343684909,218.8934995176858,Experimental,0,1.0,0.27589955387143983,0,0,1,1,3.0121201765093586,1.8893499517685777,Lap,852.3105624369066,Cu-Al,0.3930351734476858,2.6482986197280995,529.2784383533128,110.00000000000001,0.19036285151542962,212.94774901880484,188.67985182784625,7.218554461324031,122.97886419225406,3,6.473874509402412,0.8507617122022053,None,0.0,0,5.66007408607687,200.0,8.863200476507767,721.0,W-0067,192.6262071265437
-0.08024466113150597,83.43735984213387,2.0657407494296525,11.853019362588551,200.0,,,Experimental,1,1.0,0.3453139704435979,1,0,0,1,,1.312026011316223,Butt,2505.4924518850994,Cu-Al,0.7870317607522441,0.0,712.952198576248,189.48310273918955,0.22444773511630436,,,3.041504984669433,80.34068662977784,5,,0.1749731124927087,Argon,2.5252948312900547,0,,344.5147322530719,18.532098873959963,,W-0068,182.0166219716521
0.4000821924772149,268.3507636368006,1.751423347818338,7.457929478831378,200.0,,,Experimental,1,1.0,0.3944647988202068,0,0,0,1,,,Lap,686.3766091994271,Al-Al,0.5822787727840859,2.5030178557735376,743.6995542330192,174.2507925197245,0.3055572935040769,,,5.707405938939282,93.28351202565288,5,,1.0035374712249707,Helium,13.523551241508681,0,,316.81962276313544,18.83088646525414,,W-0069,47.200315609966324
-0.8333496851627871,208.1186875580302,7.396809144860307,3.2401746611819546,59.712269290528056,,,Experimental,2,1.0,0.9943857643782608,0,0,0,0,,,Butt,2967.217341501293,Al-Al,1.862674844811358,0.0,1428.4246305294596,649.0485341687657,1.340201235907733,,,4.812898981771086,142.54758434692354,5,,1.1317467095195601,Nitrogen,6.50208030863398,0,,1180.0882439432103,68.41522380836383,,W-0070,23.178647166281436
0.7799275445061702,255.31296211141594,8.268960633640978,3.5416172196478723,86.1832578379044,,,Experimental,2,1.0,0.8289439069480466,0,1,0,0,,0.9466761719274375,Butt,2430.6119232416436,Cu-Al,1.3756703224013689,0.0,1034.3267837085973,487.43752683086103,0.9413934803787672,,,6.670344537090217,86.68679764737742,4,,0.5327244985960982,Nitrogen,13.726543933721949,2,,886.2500487833836,51.41666358564036,,W-0071,29.147820261711065
1.4404895887568183,108.8049727107022,2.5283579799513833,4.033169191011793,65.57451918459503,,,Experimental,2,1.0,0.8897123346301147,0,1,0,0,,0.8124031688093091,Butt,996.789203835431,Al-Steel,2.245247482532306,0.0,1600.0,622.8904817018054,1.259748295210262,,,9.374614419315105,448.3827123132126,5,,1.931654809614476,None,0.0,3,,1132.528148548737,47.64173550832485,,W-0072,13.462146873794449
1.1194039555733992,307.9058107304637,5.305600583042375,10.999465724740135,200.0,,,Experimental,1,1.0,0.31749358263037963,0,0,0,0,,0.8725257164152953,Butt,513.805292809006,Al-Steel,0.4394067550803154,0.0,685.3089095114095,133.05366267957933,0.3020014110035113,,,7.352463762381478,40.1168728308211,4,,1.8279637607807597,None,0.0,0,,241.91575032650786,10.659702180443464,,W-0073,27.944162543626394
-1.8415246986065714,351.97897714013,8.486678766106401,13.08625834658897,200.0,10296.40989696693,308.05,Experimental,1,1.0,0.40171054318157967,0,0,0,1,,,Butt,2538.6535711370852,Al-Al,0.5400668208373609,0.0,728.5917300970896,174.3725904125809,0.4068762270255692,214.96998571912673,296.500588581886,2.227909748048492,262.25569478512733,5,7.484992859563362,1.4720721473662213,Nitrogen,17.114745178115726,0,6.478808777121026,317.0410734774198,16.22269431077719,1139.0,W-0074,139.7712869491078
-0.07797221096868423,125.85893003177148,7.461614675279381,13.754975821275105,184.21290019957843,9724.387124913212,292.9,Experimental,1,1.0,0.3298347721613089,0,0,0,0,,,Lap,2267.1433596190427,Cu-Cu,0.7341891794190761,2.7328857101614745,688.7296559402126,225.9178799184916,0.2693245596503107,192.94753315128062,395.0707491075993,0.40871303710671825,205.19841349483076,4,4.741596784068322,1.113434594654189,Helium,4.543591140470298,0,3.8195152647613395,410.7597816699847,23.686774100824575,517.0,W-0075,23.525843207443508
-1.5802792863273005,83.50009443205661,5.651253452172559,3.6721485360426263,72.88308747185668,,,Experimental,2,1.0,0.6312316213507698,0,0,0,0,,,Lap,2322.5179201024685,Al-Al,1.7363798106494535,2.1640800110473464,1407.5820362315203,465.2473401608239,0.6543371146312849,,,2.6964140385682684,491.1893084543032,5,,1.7529414033306014,Helium,16.7408225048588,1,,845.9042548378616,28.980534089590225,,W-0076,70.60536975581465
-1.0318199365498901,58.273505116217734,6.1083030593583425,10.72100806951922,130.45620015202175,,,Experimental,2,1.0,0.40928132354712093,0,0,0,1,,1.1868784115176716,Butt,2428.1758667148642,Al-Steel,1.103467256507814,0.0,1042.4230906092287,243.14496005392374,0.304183100142569,,,5.9912715139325226,56.01945108402617,5,,0.3482394532645795,Helium,5.585521769088208,0,,442.0817455525886,17.29744559350465,,W-0077,170.52630908419636
1.9466503730685858,274.6900251551431,5.32942519570466,12.342091205640713,200.0,,,Experimental,1,1.0,0.29945780858592674,0,0,1,0,,,Lap,685.1116293352259,Al-Al,0.4364161099370572,0.8287488991007796,650.2938754206032,132.3812518651829,0.23037555674783117,,,0.6091155534940784,198.92779952287083,3,,1.6019686091222816,None,0.0,0,,240.69318520942343,8.226268552954238,,W-0078,14.421667789806914
-1.430017828393947,262.4829126310733,3.3267102875287953,13.135591668045965,200.0,,,Experimental,1,1.0,0.46585630314482906,0,0,0,1,,,Lap,1396.1643213606815,Al-Al,0.6578989729340138,2.2277081937094545,749.102242866903,180.40156218374267,0.3067097152668143,,,5.014025847292239,484.7352166376844,5,,0.33715954653701175,Argon,13.883011470196621,0,,328.0028403340776,15.862301294083867,,W-0079,164.7490116918978
-0.004447386194575742,241.3440944499245,5.867708932160653,13.734454782967076,200.0,7293.290343684909,210.3134378595409,Experimental,1,1.0,0.41815739564203086,0,0,0,1,1.138375243753288,1.0313437859540926,Butt,789.6726488128243,Cu-Al,0.7049864917317605,0.0,758.6316847387578,241.7319796494231,0.46147941909018314,208.8671803819177,423.59238511945483,6.008744204277203,432.75356294699014,5,4.43359019095886,1.6090002588438703,Argon,10.253095062901059,0,3.622262907217206,439.5126902716783,17.22407596339851,388.0,W-0080,63.552407206945986
0.4726229372724764,131.1814836405914,7.0444103694758615,3.7396695552424393,54.99262263804891,9724.387124913212,292.9,Experimental,2,1.0,0.9012592160086965,0,1,0,0,,,Butt,2657.758564688984,Cu-Cu,2.1455781791908985,0.0,1210.0922541012765,695.9046623717361,1.142468449414276,57.52066077406248,1218.6679986547645,3.409014519087912,408.53603547463996,3,4.597049594547689,0.6239583796775782,Helium,6.106213533934626,3,3.6840194494803886,1265.2812043122474,50.336980220251114,491.0,W-0081,32.45131724811469
0.8098598821764158,186.81709856693013,8.796567700677674,10.40298432154689,171.87459838192444,,,Experimental,2,1.0,0.45533340351276785,0,0,0,1,,,Lap,2058.245317068895,Al-Al,0.8373447959220177,4.218248320259119,939.0578489918433,234.26200888330274,0.41824798226997384,,,7.732030817083637,128.95141352246992,4,,1.766472103934559,Argon,4.252887527421922,0,,425.9309252423686,13.684086764446016,,W-0082,142.38006141918862
0.2385947339476564,258.06671731516053,6.544767862802857,11.31613719470096,200.0,,,Experimental,0,1.0,0.13066994113829852,0,0,1,1,,,Lap,1327.245062131623,Cu-Cu,0.19451235404674794,4.905962645820579,339.1438958492635,110.00000000000001,0.08412591948756343,,,1.155322706024341,85.44379369503291,3,,1.8936799782682558,Argon,0.6637870912485244,0,,200.0,8.09877637084555,,W-0083,129.49914088817798
-1.9609166103232654,223.8684006007093,7.730654601910001,7.716306856102827,200.0,7956.316738565355,239.06864148844272,Experimental,0,1.0,0.2133350744394554,0,0,0,1,3.173553745691521,0.7885775207341507,Lap,658.8958757150591,Al-Steel,0.29121480893297996,3.965714369983697,499.92753019599644,110.00000000000001,0.10552112508267728,213.99450597929138,187.7548447785836,0.8438640391845067,334.3216099622155,3,6.997252989645679,0.3827123418697197,Argon,6.078928024814476,0,6.1225776107081975,200.0,11.174979044409511,878.0,W-0084,176.71968257014007
-0.6941547670240324,395.7249320752106,2.0206805320684436,7.4120241148913255,200.0,10296.40989696693,308.05,Experimental,1,1.0,0.4043912671468277,0,1,0,1,,,Lap,1277.4558042891554,Al-Al,0.5019105546762861,4.268924608523335,683.8587452244577,150.55609924888117,0.3145748635640032,206.60150482412973,266.91514325206043,7.309068686415673,464.68799456379287,4,3.300752412064869,0.9790836496242477,Argon,13.06325581062566,2,2.4926060644307144,273.738362270693,10.126179962625464,291.0,W-0085,149.6634983227383
0.07084657353884571,97.7539133948566,4.884796006988004,10.20580828596262,191.90293577675203,,,Experimental,1,1.0,0.33832123334332626,0,0,0,1,,0.9358944610718148,Lap,1312.9583050668675,Cu-Al,0.8457576753600249,1.209885651585227,848.7207829822568,225.1593882306923,0.2994395728207923,,,5.005364030441364,278.3814465069649,5,,1.9638760185091018,Nitrogen,18.766096368969652,0,,409.38070587398596,20.819311245174312,,W-0086,162.66137677312122
-1.6485340034206666,293.3005939166578,0.5886503883573864,8.27841296487638,159.15212799402994,,,Experimental,2,1.0,0.7758539434538075,0,1,0,0,,1.0319299758385718,Lap,2324.0154458451602,Al-Steel,1.1788292206035493,4.8031348775659986,1147.8274410853635,360.23869393168457,0.7620763833454617,,,6.915183724634587,285.8063447349499,4,,1.0184741283489787,Helium,17.42408964526104,3,,654.9794435121537,32.02119199498534,,W-0087,63.586568788548234
-0.597492275163277,191.51156883650225,2.8434492129554187,8.323545949029164,152.41974665522724,,,Experimental,1,1.0,0.5024405991884697,0,0,1,0,,,Lap,2093.8936783880326,Cu-Cu,1.0063455346267218,0.9846285222671419,841.2163637943894,352.90421357407797,0.5267889294216738,,,4.404790652177088,139.98954683014207,5,,1.7407402927776359,Nitrogen,15.321295530706053,0,,641.6440246801417,35.87081292130371,,W-0088,43.713513318147335
-1.8671875648345337,199.86986522396518,7.401386293573546,7.233898666817215,169.6438729737092,,,Experimental,1,1.0,0.4796815890152206,0,1,0,1,,0.42677700539883995,Butt,2718.0318564408162,Cu-Al,0.8786135715260439,0.0,844.2015017842357,275.6135523495179,0.5262916816817749,,,2.5393801290671574,384.74646659596846,5,,1.2185898920495077,Argon,15.768946865065974,2,,501.1155497263961,17.022212920071688,,W-0089,152.61680281176308
-1.685686011379917,301.1592179803617,9.922194537818953,14.2864153971537,200.0,7293.290343684909,212.0113536371177,Experimental,1,1.0,0.37759067404329316,0,0,0,1,1.594009654577934,1.2011353637117699,Butt,1680.5373129048733,Cu-Al,0.54284187109281,0.0,631.6910639101967,174.16601108941757,0.3484033456189701,208.7688241543782,305.3327360699868,8.209112944974578,93.52187427876169,4,4.384412077189094,0.8131268250472434,Helium,13.299698069519906,0,3.5787730406966487,316.6654747080319,18.787033907115035,380.0,W-0090,163.29860046078016
-0.41230689519361574,292.3526529635294,1.442191946078551,15.426858381851893,200.0,7293.290343684909,206.75779466004096,Experimental,0,1.0,0.30697227177807,0,0,0,1,2.12227517452514,0.6757794660040951,Butt,798.9856148457543,Cu-Al,0.4288463009974511,0.0,546.9749300221339,129.48342189895206,0.24969578642925777,217.32158803240557,216.83587141511336,8.014217201792896,161.83961820212184,3,8.660794016202798,0.6429887554991534,Helium,5.20573715132006,0,7.895754121031951,235.42440345264006,11.177682146433376,1190.0,W-0091,198.19597698012794
-1.4691369838277586,396.9395977957659,4.314196000682238,16.211660499590735,200.0,9724.387124913212,292.9,Experimental,1,1.0,0.5660947716178785,0,0,0,0,,,Butt,2283.1119680574875,Cu-Cu,0.759455360063879,0.0,670.2191565860498,290.56283286528225,0.5725179878076859,209.80963131754518,507.3050480958188,6.977495061458825,212.71821930820838,4,4.904815658772595,0.48612387306356575,Nitrogen,18.143900614116596,0,3.973342460470382,528.2960597550585,31.626033960836626,547.0,W-0092,88.39735861317104
0.2701633930462326,94.93800130894383,8.100674202642015,4.3973710347685895,73.74008073018754,,,Experimental,2,1.0,0.6022561691344689,0,0,0,0,,0.6304427294281153,Lap,2401.9626215422436,Al-Steel,1.5157726270395553,2.847698897835518,1350.9086649956228,408.41458921047376,0.5864312111311707,,,2.794236858576631,253.80518934222752,5,,1.5474165636176247,Helium,13.414646238116681,0,,742.5719803826795,42.58311826550578,,W-0093,80.6834363006288
0.757859876549063,86.43837728445823,2.4383385289745387,13.388478123516405,192.24841261420227,10296.40989696693,308.05,Experimental,2,1.0,0.3996929313957855,0,0,0,1,,,Butt,1903.1929939237407,Al-Al,0.971521163072762,0.0,978.265739268716,239.98901040041997,0.35942351257152844,199.47019237155956,423.6959347108923,5.943283602003962,121.20486620754012,4,3.7564834263935984,0.8344269629637528,None,0.0,0,2.898568687717292,436.3436552734908,15.990039344806076,361.0,W-0094,157.51846254097939
1.2023467964363315,303.5185859950594,5.773307018371719,15.413290784984376,200.0,,,Experimental,0,1.0,0.3275928439509487,0,0,1,1,,0.5091881222616169,Lap,2427.4179498864023,Cu-Al,0.4698800057618991,2.1849794283281043,592.0176886985016,136.6632689912585,0.2528080981407292,,,3.6736415797062656,57.41841236960177,4,,1.071423378181427,None,0.0,0,,248.47867089319723,7.873011974059891,,W-0095,74.75267264807339
-1.1993990230207596,252.4354209522432,7.464177312281911,11.215594666497465,200.0,10296.40989696693,308.05,Experimental,0,1.0,0.2590123398650253,0,0,0,1,,,Lap,1734.4889909109768,Al-Al,0.3736711863834585,2.96780467689393,582.276311468058,110.00000000000001,0.1724639302377668,214.63629411929986,187.37872614862653,1.006662525933678,305.3100212208163,5,7.318147059649934,1.0354184120022456,Helium,8.941110876128509,0,6.310636925686739,200.0,7.533834562772169,1097.0,W-0096,186.8438918646773
-1.330069670963721,145.95623329593207,6.351861777471701,8.439512893011967,165.9628674699781,,,Experimental,2,1.0,0.46190939052477326,0,0,0,1,,0.48794284585031916,Lap,1806.8320734549852,Al-Steel,0.910507695765337,0.36540781013507495,1003.3557081096923,230.97638257294363,0.386163436062689,,,9.181404397076204,144.3152766201279,3,,1.1968301555429495,Helium,9.207165424038525,0,,419.95705922353386,19.245334134317005,,W-0097,173.09842285017226
-1.581728638662399,77.79677914614531,2.286234978846453,16.192555736193505,200.0,,,Experimental,1,1.0,0.27103345347344265,0,0,1,1,,,Butt,1568.852545896374,Cu-Cu,0.7538738331081811,0.0,716.5846767549572,204.25497725909295,0.270664369198875,,,1.4545044460977181,290.6191107113061,4,,1.7445965766866494,None,0.0,0,,371.3726859256235,13.05296668973107,,W-0098,91.50886520125349
0.5457209981745468,79.98038735875069,3.8761534025145243,12.1504948903399,200.0,,,Experimental,1,1.0,0.24915496041616406,0,0,1,1,,0.5814798256601675,Butt,563.547816860238,Al-Steel,0.6166273247018442,0.0,830.5471675686825,145.00366948784506,0.21961980105221315,,,9.507349802825944,77.18135763710116,5,,1.963404752808516,Nitrogen,10.932964403755769,0,,263.6430354324455,9.233778923697296,,W-0099,152.6655028803845
0.8259029059476046,362.9668061324414,7.946021952611273,11.973637311272428,200.0,,,Experimental,1,1.0,0.3651153226192683,0,0,0,1,,0.7530614986131298,Lap,769.7285674832611,Al-Steel,0.45391998782402765,0.9505382489186381,669.7841949243609,124.58892595712562,0.26195785617465206,,,4.515457152283761,240.57005092740874,5,,0.8744099962902522,Helium,7.608010979408193,0,,226.52531992204658,9.939434135217471,,W-0100,153.36314607608963
-1.8736554206974319,117.15356365156002,5.765151884254158,7.081423299508846,158.90466852004994,7293.290343684909,221.84318007277395,Experimental,1,1.0,0.3717679440746389,0,0,0,0,2.206290022221655,2.1843180072773953,Lap,578.5729642168357,Cu-Al,0.857290215994311,3.9629755814419165,847.5290567091731,259.18807223106745,0.3297679226563494,170.00261772793195,442.0636908899066,1.9328159955023347,266.29471627579295,4,6.98402967719082,1.672285952001976,Helium,19.536006570213186,0,6.193588348196614,471.2510404201226,14.607858193390483,815.0,W-0101,29.593535078827195
1.7448489849747593,163.18004674043226,0.5496813286576709,8.238288139904224,200.0,9724.387124913212,292.9,Experimental,0,1.0,0.15137216650240337,0,0,0,1,,,Lap,2091.026028159451,Cu-Cu,0.2782602108697248,4.539493968898097,409.2452192940667,110.00000000000001,0.09884694395536865,210.55488180875693,191.34460687645876,5.464819379045745,25.911768411213455,3,5.277440904378461,1.5526028098439635,None,0.0,0,4.32769656177062,200.0,6.7313284951936225,618.0,W-0102,181.48505226911766
-1.7921148653941104,129.32974077944579,7.729412220266892,15.15567595305507,198.31787454860654,,,Experimental,1,1.0,0.3511274434994269,0,0,0,1,,,Lap,1285.8899526908167,Cu-Cu,0.7816892558074078,4.718507964101104,715.7692182224212,215.46198419151594,0.2975549487124332,,,8.742163775176442,168.3021390969603,4,,1.1897050077655893,None,0.0,0,,391.7490621663926,16.63987055612148,,W-0103,105.99795076509285
0.16518534120428185,174.24870704117808,0.8354578719322712,13.095678491400173,200.0,,,Experimental,0,1.0,0.2521656397892247,0,0,0,1,,,Butt,1771.4267279117569,Cu-Cu,0.4866948675796327,0.0,564.8797219124335,147.5516090296124,0.24989645061306387,,,7.349026375454655,67.20733846948713,3,,1.916489572862673,Argon,0.8404935034281058,0,,268.2756527811134,8.556356111516791,,W-0104,167.0269185604709
0.8362420778036657,74.29834496113267,7.5844709359467055,5.335681277842689,103.32541965755372,,,Experimental,2,1.0,0.47824970687141594,0,0,0,0,,,Butt,2768.9161848152326,Al-Al,1.2253067236545743,0.0,1079.3355373463235,317.43512908055385,0.4105779006160737,,,8.084955363828353,31.68748523638387,3,,0.4809015795039653,Argon,14.798082415338607,0,,577.1547801464615,24.184315725811484,,W-0105,70.80942419581623
1.4838764949843424,231.67092681789464,2.4235653215697557,9.040667686946557,200.0,,,Experimental,0,1.0,0.34329212326429986,0,0,0,1,,,Lap,1123.2305728721874,Cu-Cu,0.5341865945561843,4.886539539957519,537.3790117232,153.72593448563688,0.21823746107614375,,,6.621955330436101,494.9801161949726,3,,0.3076019995882807,Nitrogen,18.361531043983014,0,,279.5016990647943,12.359617672942303,,W-0106,180.1494134142781
0.8563477285297112,73.66439725727521,9.601698061134112,4.9272984748872135,78.63061311534258,7293.290343684909,208.1029907557575,Experimental,2,1.0,0.4792430521890696,0,0,0,0,0.8184306224167744,0.810299075575749,Lap,1525.9573075890744,Cu-Al,1.4084943385908748,3.7865510356721943,1118.5662497041183,394.56053291975024,0.47043566113225244,83.55069839675997,678.5889278931091,6.9535379887267394,161.17692248736148,3,6.257213426786033,1.722527737215302,Helium,5.600746591009789,0,5.407693065661958,717.3827871268186,31.233410654036152,691.0,W-0107,83.94831895949099
1.2069123322791673,330.12477773782655,3.9954371373698025,3.6862797292097595,57.57281941778891,,,Experimental,2,1.0,1.4340468787615144,0,1,1,0,,,Butt,2388.877846357622,Al-Al,2.25493884378447,0.0,1571.605874424973,824.4125328398013,2.13128622083986,,,8.50703695049666,404.9372229273174,4,,0.9343846516041218,Helium,17.166833535982416,3,,1498.9318778905476,84.05297337339019,,W-0108,12.059153781256688
-0.6421992298287758,131.79922866865155,3.6058503552117513,9.187138571952557,200.0,,,Experimental,1,1.0,0.20372519799789313,0,0,0,1,,,Butt,1071.995413729056,Al-Al,0.39550528307620963,0.0,617.9087612719944,110.00000000000001,0.16496752131515557,,,2.571713287705941,127.32032738188192,5,,1.7092408229934148,Nitrogen,5.844364609237955,0,,200.0,9.180374730310394,,W-0109,182.0225755196601
1.259300454986049,239.0041701115787,1.9144364781582244,12.151948042647591,158.08959381790706,7956.316738565355,242.3474193024832,Experimental,2,1.0,0.6131463048946887,1,1,0,0,1.0805644952862374,1.0736886349985393,Lap,692.4497745719825,Al-Steel,1.0313780713294942,3.59165587686002,1099.8519126465972,323.5261626845742,0.6198778849953547,165.95064318010793,564.0140648480466,4.945307140067091,340.7513611119646,5,4.97252802816073,1.7968713898712885,Argon,18.215403232878305,2,4.116646056576735,588.2293866992258,25.905277413897156,495.0,W-0110,27.344468589365377
-1.6795406144612994,358.02768064651036,3.403240047157041,7.7433813766591095,193.368495517077,,,Experimental,1,1.0,0.685380923574615,1,0,0,1,,1.1737368576678295,Butt,1224.37863228442,Al-Steel,0.8432651589726442,0.0,874.8438268689521,265.82228706037614,0.5614749773061537,,,2.289973474014062,380.1139299448433,5,,0.21866942787623572,Helium,15.079238071935679,0,,483.31324920068386,20.454434072030732,,W-0111,70.66959114217883
1.5792666242421105,277.80707916651795,8.828182237367905,10.618493617597647,200.0,,,Experimental,1,1.0,0.2902153352275928,0,0,0,1,,,Butt,903.0532181350111,Al-Al,0.42218327523956706,0.0,642.1450582310844,127.80102528654626,0.27056058697997576,,,9.877913279166805,297.81937030392214,5,,1.7785830496735153,Helium,16.09813553682877,0,,232.36550052099318,12.670588981751415,,W-0112,190.51177373965294
0.19036950461494495,236.53522529296737,9.96517620745885,13.731690372120212,200.0,,,Experimental,1,1.0,0.40679943494318505,0,1,0,1,,,Butt,2824.2441308564325,Cu-Cu,0.6922916237440883,0.0,660.826397973375,217.73517485205204,0.41749243336644626,,,9.446187462897472,235.78809427507917,5,,0.9518062052019021,None,0.0,2,,395.88213609464003,22.50657169235125,,W-0113,190.61535791813566
1.2691910798499748,163.51681359038145,3.998940539815059,9.831555492664325,200.0,7293.290343684909,210.53824654669998,Experimental,0,1.0,0.21681467119593933,0,0,0,1,2.4878268234814778,1.0538246546699956,Lap,2520.3009489110427,Cu-Al,0.3900956741379497,0.8134987190428294,533.827453136035,110.00000000000001,0.1432828091390926,216.11675291444334,185.45196087202754,0.4903254325482084,205.92045707363425,5,8.058376457221677,1.0698217291080412,Helium,19.25620714148052,0,7.274019563986222,200.0,11.119454815182706,1050.0,W-0114,118.95319874342437
-0.19072686192679944,166.55066957036928,4.761800994068154,11.181001077539301,147.6460574516606,7956.316738565355,241.1492212350728,Experimental,2,1.0,0.5441491528090469,0,0,0,0,0.9779270795701909,0.9694974987019842,Lap,2083.5093912760585,Al-Steel,1.0370381294939501,2.8254265622637815,1083.0999798396163,278.5761321805248,0.49132535139242683,159.03226896845624,471.73094003788907,7.085194207905316,174.43413327149764,4,7.711829027689085,1.2905257710770994,Nitrogen,14.533419841406465,0,6.8649510674133465,506.502058510045,25.42964360507974,1030.0,W-0115,130.04907031226185
0.5743107807860999,284.32043431936654,7.359673912926002,10.13495700419842,141.7205834085698,,,Experimental,2,1.0,0.6454197296492797,0,1,0,1,,0.6199493452814345,Lap,2678.6514754692944,Al-Steel,1.0129374357084209,3.8581345548930384,1090.978120361411,297.243905698932,0.6699425905830794,,,9.259958342415091,464.7645721239129,3,,1.860126952787165,Argon,6.095021907722666,3,,540.4434649071491,18.44039168532465,,W-0116,95.20464917588076
