frequency_hz,gamma_per_m
1121.6000000000001,0.012231192223141792
1122.0,0.012234022255311214
1122.4,0.012236852091619625
1122.8,0.012239681732208366
1123.2,0.01224251117721865
1123.6000000000001,0.012245340426791547
1124.0,0.01224816948106799
1124.4,0.012250998340188795
1124.8,0.012253827004294622
1125.2,0.012256655473526019
1125.6000000000001,0.012259483748023384
1126.0,0.012262311827926984
1126.4,0.012265139713376965
1126.8,0.012267967404513323
1127.2,0.012270794901475937
1127.6000000000001,0.01227362220440454
1128.0,0.012276449313438737
1128.4,0.012279276228718009
1128.8,0.01228210295038169
1129.2,0.012284929478568993
1129.6000000000001,0.012287755813419
1130.0,0.012290581955070646
1130.4,0.012293407903662758
1130.8,0.01229623365933401
1131.2,0.01229905922222296
1131.6000000000001,0.012301884592468025
1132.0,0.012304709770207495
1132.4,0.012307534755579535
1132.8,0.012310359548722168
1133.2,0.012313184149773296
1133.6000000000001,0.012316008558870687
1134.0,0.012318832776151981
1134.4,0.012321656801754684
1134.8,0.012324480635816173
1135.2,0.012327304278473703
1135.6000000000001,0.012330127729864391
1136.0,0.01233295099012523
1136.4,0.01233577405939308
1136.8,0.012338596937804674
1137.2,0.012341419625496619
1137.6000000000001,0.012344242122605388
1138.0,0.01234706442926733
1138.4,0.012349886545618664
1138.8,0.01235270847179548
1139.2,0.012355530207933743
1139.6000000000001,0.012358351754169291
1140.0,0.012361173110637828
1140.4,0.012363994277474937
1140.8,0.01236681525481607
1141.2,0.012369636042796556
1141.6000000000001,0.012372456641551595
1142.0,0.012375277051216254
1142.4,0.012378097271925487
1142.8,0.012380917303814104
1143.2,0.01238373714701681
1143.6000000000001,0.012386556801668166
1144.0,0.012389376267902614
1144.4,0.012392195545854471
1144.8,0.012395014635657923
1145.2,0.012397833537447044
1145.6000000000001,0.01240065225135576
1146.0,0.012403470777517897
1146.4,0.012406289116067141
1146.8,0.012409107267137051
1147.2,0.012411925230861074
1147.6000000000001,0.012414743007372522
1148.0,0.012417560596804583
1148.4,0.012420377999290326
1148.8,0.012423195214962693
1149.2,0.012426012243954504
1149.6000000000001,0.012428829086398455
1150.0,0.012431645742427111
1150.4,0.012434462212172925
1150.8,0.012437278495768223
1151.2,0.012440094593345202
1151.6000000000001,0.012442910505035942
1152.0,0.012445726230972395
1152.4,0.012448541771286403
1152.8,0.012451357126109668
1153.2,0.012454172295573784
1153.6000000000001,0.012456987279810212
1154.0,0.012459802078950298
1154.4,0.012462616693125265
1154.8,0.012465431122466212
1155.2,0.012468245367104116
1155.6000000000001,0.012471059427169837
1156.0,0.012473873302794107
1156.4,0.012476686994107547
1156.8,0.012479500501240647
1157.2,0.012482313824323778
1157.6000000000001,0.012485126963487195
1158.0,0.012487939918861029
1158.4,0.012490752690575292
1158.8,0.012493565278759873
1159.2,0.012496377683544547
1159.6000000000001,0.012499189905058961
1160.0,0.012502001943432647
1160.4,0.012504813798795016
1160.8,0.012507625471275366
1161.2,0.012510436961002864
1161.6000000000001,0.012513248268106562
1162.0,0.012516059392715398
1162.4,0.012518870334958191
1162.8,0.012521681094963632
1163.2,0.012524491672860303
1163.6000000000001,0.012527302068776662
1164.0,0.01253011228284105
1164.4,0.012532922315181695
1164.8,0.012535732165926697
1165.2,0.012538541835204043
1165.6000000000001,0.01254135132314161
1166.0,0.012544160629867145
1166.4,0.012546969755508284
1166.8,0.012549778700192544
1167.2,0.012552587464047325
1167.6000000000001,0.012555396047199914
1168.0,0.01255820444977747
1168.4,0.012561012671907054
1168.8,0.012563820713715592
1169.2,0.012566628575329902
1169.6000000000001,0.012569436256876683
1170.0,0.012572243758482524
1170.4,0.01257505108027389
1170.8,0.012577858222377133
1171.2,0.012580665184918497
1171.6000000000001,0.012583471968024097
1172.0,0.012586278571819938
1172.4,0.012589084996431917
1172.8,0.0125918912419858
1173.2,0.012594697308607261
1173.6000000000001,0.012597503196421835
1174.0,0.01260030890555496
1174.4,0.012603114436131945
1174.8,0.012605919788278
1175.2,0.012608724962118213
1175.6000000000001,0.01261152995777755
1176.0,0.012614334775380877
1176.4,0.012617139415052938
1176.8,0.012619943876918364
1177.2,0.012622748161101677
1177.6000000000001,0.012625552267727281
1178.0,0.012628356196919465
1178.4,0.012631159948802415
1178.8,0.012633963523500186
1179.2,0.012636766921136737
1179.6000000000001,0.01263957014183591
1180.0,0.01264237318572143
1180.4,0.012645176052916913
1180.8,0.01264797874354586
1181.2,0.012650781257731662
1181.6000000000001,0.012653583595597599
1182.0,0.012656385757266835
1182.4,0.012659187742862427
1182.8,0.012661989552507318
1183.2,0.01266479118632434
1183.6000000000001,0.012667592644436208
1184.0,0.01267039392696554
1184.4,0.012673195034034825
1184.8,0.012675995965766455
1185.2,0.012678796722282705
1185.6000000000001,0.012681597303705742
1186.0,0.012684397710157617
1186.4,0.01268719794176028
1186.8,0.012689997998635558
1187.2,0.01269279788090518
1187.6000000000001,0.01269559758869076
1188.0,0.0126983971221138
1188.4,0.012701196481295694
1188.8,0.012703995666357729
1189.2,0.01270679467742108
1189.6000000000001,0.01270959351460681
1190.0,0.012712392178035875
1190.4,0.01271519066782913
1190.8,0.012717988984107304
1191.2,0.012720787126991033
1191.6000000000001,0.012723585096600838
1192.0,0.012726382893057126
1192.4,0.01272918051648021
1192.8,0.012731977966990276
1193.2,0.012734775244707418
1193.6000000000001,0.012737572349751616
1194.0,0.012740369282242734
1194.4,0.012743166042300545
1194.8,0.0127459626300447
1195.2,0.012748759045594749
1195.6000000000001,0.012751555289070135
1196.0,0.01275435136059019
1196.4,0.012757147260274142
1196.8,0.012759942988241112
1197.2,0.01276273854461011
1197.6000000000001,0.012765533929500045
1198.0,0.012768329143029717
1198.4,0.012771124185317817
1198.8,0.012773919056482931
1199.2,0.012776713756643545
1199.6000000000001,0.012779508285918029
1200.0,0.012782302644424653
1200.4,0.01278509683228158
1200.8,0.012787890849606867
1201.2,0.012790684696518468
1201.6000000000001,0.012793478373134225
1202.0,0.012796271879571879
1202.4,0.012799065215949068
1202.8,0.012801858382383324
1203.2,0.012804651378992067
1203.6000000000001,0.012807444205892622
1204.0,0.012810236863202203
1204.4,0.012813029351037921
1204.8,0.012815821669516787
1205.2,0.0128186138187557
1205.6000000000001,0.01282140579887146
1206.0,0.012824197609980756
1206.4,0.012826989252200188
1206.8,0.012829780725646235
1207.2,0.012832572030435283
1207.6000000000001,0.012835363166683612
1208.0,0.012838154134507394
1208.4,0.012840944934022708
1208.8,0.012843735565345517
1209.2,0.012846526028591692
1209.6000000000001,0.012849316323876994
1210.0,0.012852106451317083
1210.4,0.012854896411027519
1210.8,0.012857686203123754
1211.2,0.012860475827721145
1211.6000000000001,0.01286326528493494
1212.0,0.012866054574880288
1212.4,0.012868843697672232
1212.8,0.012871632653425719
1213.2,0.012874421442255594
1213.6000000000001,0.01287721006427659
1214.0,0.01287999851960335
1214.4,0.012882786808350418
1214.8,0.012885574930632217
1215.2,0.012888362886563094
1215.6000000000001,0.012891150676257273
1216.0,0.012893938299828893
1216.4,0.012896725757391982
1216.8,0.012899513049060474
1217.2,0.0129023001749482
1217.6000000000001,0.012905087135168886
1218.0,0.012907873929836163
1218.4,0.012910660559063564
1218.8,0.01291344702296451
1219.2,0.01291623332165234
1219.6000000000001,0.012919019455240275
1220.0,0.012921805423841443
1220.4,0.012924591227568883
1220.8,0.012927376866535516
1221.2,0.012930162340854177
1221.6000000000001,0.012932947650637594
1222.0,0.012935732795998401
1222.4,0.012938517777049133
1222.8,0.012941302593902217
1223.2,0.012944087246669997
1223.6000000000001,0.012946871735464702
1224.0,0.012949656060398471
1224.4,0.012952440221583345
1224.8,0.012955224219131261
1225.2,0.012958008053154066
1225.6000000000001,0.012960791723763503
1226.0,0.012963575231071216
1226.4,0.012966358575188753
1226.8,0.012969141756227565
1227.2,0.012971924774299006
1227.6000000000001,0.01297470762951433
1228.0,0.012977490321984694
1228.4,0.01298027285182116
1228.8000000000002,0.012983055219134692
1229.2,0.012985837424036147
1229.6000000000001,0.012988619466636306
1230.0,0.01299140134704583
1230.4,0.0129941830653753
1230.8000000000002,0.012996964621735196
1231.2,0.012999746016235896
1231.6000000000001,0.013002527248987688
1232.0,0.013005308320100757
1232.4,0.0130080892296852
1232.8000000000002,0.01301086997785101
1233.2,0.01301365056470809
1233.6000000000001,0.013016430990366246
1234.0,0.013019211254935183
1234.4,0.01302199135852452
1234.8000000000002,0.01302477130124377
1235.2,0.013027551083202357
1235.6000000000001,0.013030330704509605
1236.0,0.013033110165274753
1236.4,0.013035889465606932
1236.8000000000002,0.013038668605615185
1237.2,0.013041447585408456
1237.6000000000001,0.013044226405095602
1238.0,0.013047005064785379
1238.4,0.013049783564586451
1238.8000000000002,0.013052561904607381
1239.2,0.013055340084956648
1239.6000000000001,0.013058118105742632
1240.0,0.013060895967073615
1240.4,0.013063673669057793
1240.8000000000002,0.013066451211803262
1241.2,0.013069228595418023
1241.6000000000001,0.013072005820009992
1242.0,0.013074782885686982
1242.4,0.013077559792556717
1242.8000000000002,0.013080336540726833
1243.2,0.013083113130304854
1243.6000000000001,0.013085889561398237
1244.0,0.013088665834114322
1244.4,0.013091441948560375
1244.8000000000002,0.013094217904843558
1245.2,0.01309699370307094
1245.6000000000001,0.013099769343349506
1246.0,0.013102544825786138
1246.4,0.013105320150487636
1246.8000000000002,0.0131080953175607
1247.2,0.013110870327111942
1247.6000000000001,0.013113645179247875
1248.0,0.013116419874074933
1248.4,0.013119194411699444
1248.8000000000002,0.013121968792227656
1249.2,0.013124743015765718
1249.6000000000001,0.013127517082419691
1250.0,0.013130290992295538
1250.4,0.013133064745499141
1250.8000000000002,0.01313583834213629
1251.2,0.013138611782312671
1251.6000000000001,0.013141385066133892
1252.0,0.013144158193705464
1252.4,0.013146931165132813
1252.8000000000002,0.013149703980521265
1253.2,0.013152476639976063
1253.6000000000001,0.013155249143602363
1254.0,0.013158021491505214
1254.4,0.013160793683789593
1254.8000000000002,0.01316356572056038
1255.2,0.013166337601922361
1255.6000000000001,0.01316910932798024
1256.0,0.013171880898838619
1256.4,0.013174652314602029
1256.8000000000002,0.013177423575374892
1257.2,0.013180194681261553
1257.6000000000001,0.01318296563236626
1258.0,0.013185736428793176
1258.4,0.013188507070646378
1258.8000000000002,0.013191277558029846
1259.2,0.013194047891047474
1259.6000000000001,0.01319681806980307
1260.0,0.01319958809440035
1260.4,0.013202357964942943
1260.8000000000002,0.013205127681534388
1261.2,0.01320789724427814
1261.6000000000001,0.013210666653277555
1262.0,0.01321343590863591
1262.4,0.013216205010456398
1262.8000000000002,0.013218973958842107
1263.2,0.013221742753896053
1263.6000000000001,0.013224511395721159
1264.0,0.013227279884420252
1264.4,0.013230048220096092
1264.8000000000002,0.013232816402851325
1265.2,0.013235584432788532
1265.6000000000001,0.013238352310010193
1266.0,0.013241120034618704
1266.4,0.01324388760671638
1266.8000000000002,0.01324665502640544
1267.2,0.013249422293788019
1267.6000000000001,0.01325218940896617
1268.0,0.01325495637204185
1268.4,0.013257723183116936
1268.8000000000002,0.013260489842293218
1269.2,0.013263256349672398
1269.6000000000001,0.013266022705356092
1270.0,0.01326878890944583
1270.4,0.013271554962043054
1270.8000000000002,0.013274320863249122
1271.2,0.013277086613165304
1271.6000000000001,0.013279852211892788
1272.0,0.013282617659532672
1272.4,0.01328538295618597
1272.8000000000002,0.013288148101953612
1273.2,0.013290913096936434
1273.6000000000001,0.013293677941235205
1274.0,0.013296442634950584
1274.4,0.013299207178183167
1274.8000000000002,0.01330197157103345
1275.2,0.01330473581360185
1275.6000000000001,0.013307499905988706
1276.0,0.013310263848294255
1276.4,0.013313027640618667
1276.8000000000002,0.013315791283062015
1277.2,0.01331855477572429
1277.6000000000001,0.013321318118705405
1278.0,0.013324081312105182
1278.4,0.013326844356023358
1278.8000000000002,0.013329607250559594
1279.2,0.013332369995813456
1279.6000000000001,0.013335132591884437
1280.0,0.013337895038871938
1280.4,0.013340657336875276
1280.8000000000002,0.013343419485993694
1281.2,0.013346181486326335
1281.6000000000001,0.013348943337972277
1282.0,0.013351705041030504
1282.4,0.013354466595599912
1282.8000000000002,0.013357228001779329
1283.2,0.013359989259667481
1283.6000000000001,0.013362750369363033
1284.0,0.013365511330964544
1284.4,0.013368272144570505
1284.8000000000002,0.013371032810279324
1285.2,0.013373793328189316
1285.6000000000001,0.013376553698398729
1286.0,0.01337931392100571
1286.4,0.01338207399610834
1286.8000000000002,0.01338483392380461
1287.2,0.013387593704192425
1287.6000000000001,0.013390353337369617
1288.0,0.013393112823433934
1288.4,0.013395872162483035
1288.8000000000002,0.013398631354614506
1289.2,0.013401390399925842
1289.6000000000001,0.013404149298514467
1290.0,0.013406908050477713
1290.4,0.013409666655912842
1290.8000000000002,0.013412425114917022
1291.2,0.013415183427587348
1291.6000000000001,0.013417941594020837
1292.0,0.01342069961431441
1292.4,0.013423457488564921
1292.8000000000002,0.013426215216869142
1293.2,0.013428972799323756
1293.6000000000001,0.013431730236025376
1294.0,0.013434487527070521
1294.4,0.013437244672555642
1294.8000000000002,0.013440001672577103
1295.2,0.01344275852723119
1295.6000000000001,0.013445515236614108
1296.0,0.01344827180082198
1296.4,0.013451028219950853
1296.8000000000002,0.013453784494096689
1297.2,0.013456540623355374
1297.6000000000001,0.013459296607822715
1298.0,0.01346205244759443
1298.4,0.013464808142766174
1298.8000000000002,0.013467563693433507
1299.2,0.013470319099691914
1299.6000000000001,0.013473074361636805
1300.0,0.013475829479363512
1300.4,0.013478584452967275
1300.8000000000002,0.013481339282543268
1301.2,0.013484093968186579
1301.6000000000001,0.013486848509992221
1302.0,0.013489602908055126
1302.4,0.013492357162470148
1302.8000000000002,0.013495111273332064
1303.2,0.013497865240735565
1303.6000000000001,0.013500619064775277
1304.0,0.013503372745545732
1304.4,0.013506126283141396
1304.8000000000002,0.013508879677656651
1305.2,0.013511632929185797
1305.6000000000001,0.013514386037823067
1306.0,0.013517139003662606
1306.4,0.01351989182679849
1306.8000000000002,0.013522644507324705
1307.2,0.013525397045335171
1307.6000000000001,0.013528149440923726
1308.0,0.013530901694184125
1308.4,0.013533653805210056
1308.8000000000002,0.013536405774095123
1309.2,0.01353915760093285
1309.6000000000001,0.013541909285816695
1310.0,0.013544660828840024
1310.4,0.01354741223009614
1310.8000000000002,0.01355016348967826
1311.2,0.013552914607679524
1311.6000000000001,0.013555665584193004
1312.0,0.013558416419311685
1312.4,0.013561167113128478
1312.8000000000002,0.013563917665736225
1313.2,0.01356666807722768
1313.6000000000001,0.013569418347695528
1314.0,0.013572168477232378
1314.4,0.013574918465930758
1314.8000000000002,0.013577668313883127
1315.2,0.013580418021181859
1315.6000000000001,0.013583167587919259
1316.0,0.013585917014187552
1316.4,0.013588666300078895
1316.8000000000002,0.013591415445685356
1317.2,0.013594164451098938
1317.6000000000001,0.013596913316411567
1318.0,0.013599662041715088
1318.4,0.013602410627101276
1318.8000000000002,0.013605159072661833
1319.2,0.013607907378488377
1319.6000000000001,0.01361065554467246
1320.0,0.01361340357130555
1320.4,0.01361615145847905
1320.8000000000002,0.01361889920628428
1321.2,0.013621646814812486
1321.6000000000001,0.01362439428415485
1322.0,0.013627141614402462
1322.4,0.013629888805646351
1322.8000000000002,0.013632635857977467
1323.2,0.013635382771486685
1323.6000000000001,0.013638129546264807
1324.0,0.013640876182402558
1324.4,0.013643622679990593
1324.8000000000002,0.013646369039119489
1325.2,0.013649115259879753
1325.6000000000001,0.013651861342361817
1326.0,0.013654607286656033
1326.4,0.013657353092852691
1326.8000000000002,0.013660098761042001
1327.2,0.013662844291314091
1327.6000000000001,0.013665589683759033
1328.0,0.013668334938466812
1328.4,0.013671080055527345
1328.8000000000002,0.013673825035030476
1329.2,0.013676569877065971
1329.6000000000001,0.013679314581723537
1330.0,0.013682059149092783
1330.4,0.013684803579263272
1330.8000000000002,0.013687547872324476
1331.2,0.0136902920283658
1331.6000000000001,0.013693036047476579
1332.0,0.01369577992974607
1332.4,0.013698523675263462
1332.8000000000002,0.013701267284117873
1333.2,0.013704010756398339
1333.6000000000001,0.013706754092193837
1334.0,0.01370949729159326
1334.4,0.013712240354685434
1334.8000000000002,0.01371498328155912
1335.2,0.01371772607230299
1335.6000000000001,0.01372046872700566
1336.0,0.013723211245755667
1336.4,0.013725953628641478
1336.8000000000002,0.013728695875751484
1337.2,0.013731437987174012
1337.6000000000001,0.013734179962997315
1338.0,0.01373692180330957
1338.4,0.013739663508198887
1338.8000000000002,0.013742405077753303
1339.2,0.013745146512060786
1339.6000000000001,0.01374788781120923
1340.0,0.01375062897528646
1340.4,0.01375337000438023
1340.8000000000002,0.013756110898578219
1341.2,0.01375885165796804
1341.6000000000001,0.013761592282637238
1342.0,0.013764332772673278
1342.4,0.013767073128163566
1342.8000000000002,0.013769813349195421
1343.2,0.01377255343585611
1343.6000000000001,0.01377529338823282
1344.0,0.013778033206412667
1344.4,0.0137807728904827
1344.8000000000002,0.013783512440529895
1345.2,0.01378625185664116
1345.6000000000001,0.013788991138903339
1346.0,0.013791730287403188
1346.4,0.013794469302227419
1346.8000000000002,0.013797208183462646
1347.2,0.013799946931195439
1347.6000000000001,0.013802685545512281
1348.0,0.013805424026499591
1348.4,0.013808162374243725
1348.8000000000002,0.013810900588830955
1349.2,0.013813638670347498
1349.6000000000001,0.013816376618879495
1350.0,0.01381911443451302
1350.4,0.013821852117334072
1350.8000000000002,0.01382458966742859
1351.2,0.013827327084882442
1351.6000000000001,0.013830064369781422
1352.0,0.013832801522211256
1352.4,0.013835538542257608
1352.8000000000002,0.01383827543000607
1353.2,0.013841012185542154
1353.6000000000001,0.013843748808951326
1354.0,0.013846485300318965
1354.4,0.013849221659730394
1354.8000000000002,0.013851957887270856
1355.2,0.01385469398302553
1355.6000000000001,0.013857429947079536
1356.0,0.013860165779517913
1356.4,0.01386290148042564
1356.8000000000002,0.013865637049887625
1357.2,0.013868372487988707
1357.6000000000001,0.013871107794813662
1358.0,0.013873842970447194
1358.4,0.013876578014973943
1358.8000000000002,0.013879312928478472
1359.2,0.013882047711045294
1359.6000000000001,0.013884782362758835
1360.0,0.013887516883703469
1360.4,0.013890251273963495
1360.8000000000002,0.013892985533623147
1361.2,0.013895719662766589
1361.6000000000001,0.013898453661477928
1362.0,0.013901187529841185
1362.4,0.013903921267940336
1362.8000000000002,0.013906654875859275
1363.2,0.01390938835368183
1363.6000000000001,0.013912121701491777
1364.0,0.013914854919372804
1364.4,0.013917588007408551
1364.8000000000002,0.01392032096568258
1365.2,0.01392305379427839
1365.6000000000001,0.013925786493279415
1366.0,0.013928519062769021
1366.4,0.013931251502830512
1366.8000000000002,0.013933983813547117
1367.2,0.013936715995002008
1367.6000000000001,0.013939448047278289
1368.0,0.01394217997045899
1368.4,0.01394491176462709
1368.8000000000002,0.013947643429865488
1369.2,0.013950374966257024
1369.6000000000001,0.013953106373884475
1370.0,0.013955837652830545
1370.4,0.01395856880317788
1370.8000000000002,0.013961299825009054
1371.2,0.013964030718406581
1371.6000000000001,0.01396676148345291
1372.0,0.013969492120230414
1372.4,0.013972222628821418
1372.8000000000002,0.013974953009308167
1373.2,0.013977683261772853
1373.6000000000001,0.013980413386297593
1374.0,0.013983143382964441
1374.4,0.013985873251855397
1374.8000000000002,0.01398860299305238
1375.2,0.013991332606637255
1375.6000000000001,0.013994062092691821
1376.0,0.013996791451297808
1376.4,0.013999520682536884
1376.8000000000002,0.01400224978649066
1377.2,0.014004978763240666
1377.6000000000001,0.014007707612868386
1378.0,0.014010436335455224
1378.4,0.014013164931082536
1378.8000000000002,0.0140158933998316
1379.2,0.014018621741783633
1379.6000000000001,0.014021349957019797
1380.0,0.014024078045621176
1380.4,0.014026806007668804
1380.8000000000002,0.014029533843243642
1381.2,0.014032261552426593
1381.6000000000001,0.01403498913529849
1382.0,0.01403771659194011
1382.4,0.014040443922432162
1382.8000000000002,0.01404317112685529
1383.2,0.014045898205290078
1383.6000000000001,0.014048625157817046
1384.0,0.014051351984516652
1384.4,0.014054078685469292
1384.8000000000002,0.014056805260755291
1385.2,0.01405953171045492
1385.6000000000001,0.014062258034648386
1386.0,0.014064984233415822
1386.4,0.014067710306837318
1386.8000000000002,0.014070436254992887
1387.2,0.014073162077962475
1387.6000000000001,0.014075887775825984
1388.0,0.014078613348663234
1388.4,0.014081338796554
1388.8000000000002,0.014084064119577978
1389.2,0.014086789317814813
1389.6000000000001,0.014089514391344083
1390.0,0.014092239340245304
1390.4,0.014094964164597934
1390.8000000000002,0.014097688864481364
1391.2,0.014100413439974925
1391.6000000000001,0.014103137891157889
1392.0,0.014105862218109456
1392.4,0.014108586420908776
1392.8000000000002,0.014111310499634933
1393.2,0.014114034454366944
1393.6000000000001,0.014116758285183774
1394.0,0.014119481992164323
1394.4,0.014122205575387422
1394.8000000000002,0.014124929034931852
1395.2,0.014127652370876325
1395.6000000000001,0.014130375583299494
1396.0,0.014133098672279952
1396.4,0.014135821637896229
1396.8000000000002,0.014138544480226797
1397.2,0.014141267199350058
1397.6000000000001,0.014143989795344366
1398.0,0.014146712268288007
1398.4,0.014149434618259203
1398.8000000000002,0.014152156845336123
1399.2,0.01415487894959687
1399.6000000000001,0.014157600931119488
1400.0,0.014160322789981958
1400.4,0.014163044526262207
1400.8000000000002,0.01416576614003809
1401.2,0.014168487631387415
1401.6000000000001,0.014171209000387923
1402.0,0.014173930247117291
1402.4,0.014176651371653144
1402.8000000000002,0.014179372374073044
1403.2,0.014182093254454482
1403.6000000000001,0.014184814012874908
1404.0,0.0141875346494117
1404.4,0.014190255164142181
1404.8000000000002,0.014192975557143607
1405.2,0.01419569582849318
1405.6000000000001,0.014198415978268045
1406.0,0.01420113600654528
1406.4,0.014203855913401911
1406.8000000000002,0.014206575698914897
1407.2,0.01420929536316114
1407.6000000000001,0.01421201490621749
1408.0,0.014214734328160724
1408.4,0.01421745362906757
1408.8000000000002,0.014220172809014699
1409.2,0.014222891868078708
1409.6000000000001,0.01422561080633615
1410.0,0.014228329623863514
1410.4,0.014231048320737228
1410.8000000000002,0.014233766897033664
1411.2,0.014236485352829132
1411.6000000000001,0.014239203688199885
1412.0,0.014241921903222118
1412.4,0.014244639997971969
1412.8000000000002,0.01424735797252551
1413.2,0.01425007582695876
1413.6000000000001,0.014252793561347682
1414.0,0.014255511175768176
1414.4,0.014258228670296082
1414.8000000000002,0.01426094604500719
1415.2,0.014263663299977225
1415.6000000000001,0.014266380435281854
1416.0,0.014269097450996682
1416.4,0.014271814347197272
1416.8000000000002,0.01427453112395911
1417.2,0.014277247781357635
1417.6000000000001,0.014279964319468224
1418.0,0.014282680738366195
1418.4,0.014285397038126816
1418.8000000000002,0.014288113218825288
1419.2,0.014290829280536758
1419.6000000000001,0.014293545223336318
1420.0,0.014296261047298997
1420.4,0.014298976752499772
1420.8000000000002,0.014301692339013558
1421.2,0.014304407806915213
1421.6000000000001,0.014307123156279546
1422.0,0.014309838387181298
1422.4,0.014312553499695154
1422.8000000000002,0.01431526849389575
1423.2,0.014317983369857656
1423.6000000000001,0.01432069812765539
1424.0,0.01432341276736341
1424.4,0.014326127289056124
1424.8000000000002,0.014328841692807874
1425.2,0.014331555978692945
1425.6000000000001,0.01433427014678558
1426.0,0.014336984197159945
1426.4,0.014339698129890163
1426.8000000000002,0.0143424119450503
1427.2,0.014345125642714354
1427.6000000000001,0.014347839222956283
1428.0,0.014350552685849977
1428.4,0.014353266031469268
1428.8000000000002,0.014355979259887946
1429.2,0.014358692371179727
1429.6000000000001,0.014361405365418285
1430.0,0.014364118242677231
1430.4,0.014366831003030118
1430.8000000000002,0.014369543646550454
1431.2,0.014372256173311672
1431.6000000000001,0.014374968583387169
1432.0,0.014377680876850275
1432.4,0.014380393053774266
1432.8000000000002,0.014383105114232365
1433.2,0.014385817058297733
1433.6000000000001,0.014388528886043488
1434.0,0.014391240597542678
1434.4,0.014393952192868303
1434.8000000000002,0.01439666367209331
1435.2,0.014399375035290578
1435.6000000000001,0.014402086282532953
1436.0,0.014404797413893201
1436.4,0.014407508429444053
1436.8000000000002,0.014410219329258171
1437.2,0.014412930113408166
1437.6000000000001,0.0144156407819666
1438.0,0.01441835133500597
1438.4,0.01442106177259873
1438.8000000000002,0.014423772094817267
1439.2,0.01442648230173392
1439.6000000000001,0.01442919239342097
1440.0,0.014431902369950648
1440.4,0.014434612231395126
1440.8000000000002,0.014437321977826528
1441.2,0.014440031609316908
1441.6000000000001,0.014442741125938286
1442.0,0.014445450527762612
1442.4,0.014448159814861788
1442.8000000000002,0.014450868987307665
1443.2,0.014453578045172026
1443.6000000000001,0.014456286988526619
1444.0,0.014458995817443122
1444.4,0.014461704531993172
1444.8000000000002,0.01446441313224834
1445.2,0.014467121618280147
1445.6000000000001,0.014469829990160065
1446.0,0.014472538247959507
1446.4,0.014475246391749833
1446.8000000000002,0.014477954421602351
1447.2,0.014480662337588312
1447.6000000000001,0.014483370139778916
1448.0,0.014486077828245309
1448.4,0.014488785403058585
1448.8000000000002,0.014491492864289784
1449.2,0.014494200212009884
1449.6000000000001,0.014496907446289826
1450.0,0.014499614567200482
1450.4,0.01450232157481268
1450.8000000000002,0.014505028469197193
1451.2,0.014507735250424737
1451.6000000000001,0.014510441918565983
1452.0,0.014513148473691536
1452.4,0.014515854915871963
1452.8000000000002,0.014518561245177768
1453.2,0.014521267461679404
1453.6000000000001,0.014523973565447273
1454.0,0.014526679556551722
1454.4,0.01452938543506305
1454.8000000000002,0.014532091201051499
1455.2,0.014534796854587253
1455.6000000000001,0.014537502395740455
1456.0,0.014540207824581191
1456.4,0.014542913141179491
1456.8000000000002,0.01454561834560534
1457.2,0.014548323437928654
1457.6000000000001,0.01455102841821932
1458.0,0.014553733286547157
1458.4,0.014556438042981937
1458.8000000000002,0.014559142687593377
1459.2,0.014561847220451143
1459.6000000000001,0.014564551641624852
1460.0,0.014567255951184065
1460.4,0.014569960149198294
1460.8000000000002,0.014572664235736997
1461.2,0.01457536821086958
1461.6000000000001,0.014578072074665398
1462.0,0.014580775827193755
1462.4,0.014583479468523904
1462.8000000000002,0.014586182998725042
1463.2,0.014588886417866317
1463.6000000000001,0.014591589726016829
1464.0,0.01459429292324562
1464.4,0.014596996009621686
1464.8000000000002,0.01459969898521397
1465.2,0.014602401850091361
1465.6000000000001,0.0146051046043227
1466.0,0.014607807247976773
1466.4,0.014610509781122322
1466.8000000000002,0.01461321220382803
1467.2,0.01461591451616253
1467.6000000000001,0.01461861671819441
1468.0,0.014621318809992201
1468.4,0.014624020791624389
1468.8000000000002,0.0146267226631594
1469.2,0.014629424424665617
1469.6000000000001,0.014632126076211368
1470.0,0.014634827617864932
1470.4,0.014637529049694542
1470.8000000000002,0.014640230371768367
1471.2,0.014642931584154542
1471.6000000000001,0.014645632686921137
1472.0,0.014648333680136181
1472.4,0.01465103456386765
1472.8000000000002,0.01465373533818347
1473.2,0.014656436003151514
1473.6000000000001,0.014659136558839608
1474.0,0.014661837005315521
1474.4,0.014664537342646984
1474.8000000000002,0.01466723757090167
1475.2,0.014669937690147197
1475.6000000000001,0.014672637700451142
1476.0,0.014675337601881031
1476.4,0.014678037394504339
1476.8000000000002,0.014680737078388484
1477.2,0.014683436653600845
1477.6000000000001,0.014686136120208743
1478.0,0.014688835478279453
1478.4,0.014691534727880205
1478.8000000000002,0.014694233869078168
1479.2,0.014696932901940468
1479.6000000000001,0.014699631826534186
1480.0,0.014702330642926344
1480.4,0.014705029351183924
1480.8000000000002,0.014707727951373848
1481.2,0.014710426443562998
1481.6000000000001,0.0147131248278182
1482.0,0.014715823104206237
1482.4,0.01471852127279384
1482.8000000000002,0.014721219333647688
1483.2,0.014723917286834413
1483.6000000000001,0.014726615132420599
1484.0,0.014729312870472784
1484.4,0.014732010501057446
1484.8000000000002,0.01473470802424103
1485.2,0.014737405440089918
