x_mm,y_mm,z_m
-5.827543,-9.969329,-3.612805083e-08
-4.930998,-9.969329,3.594817712e-08
-4.034453,-9.969329,2.103241126e-07
-3.137908,-9.969329,-4.024713392e-08
-2.241363,-9.969329,-4.896136392e-08
-1.344818,-9.969329,5.742402341e-08
-0.448273,-9.969329,-8.476204435e-08
0.448273,-9.969329,-4.965350119e-09
1.344818,-9.969329,-1.966533002e-07
2.241363,-9.969329,2.235501515e-07
3.137908,-9.969329,1.152741620e-08
4.034453,-9.969329,5.179009319e-08
4.930998,-9.969329,1.082542594e-08
5.827543,-9.969329,1.402328877e-07
6.724088,-9.969329,2.342501589e-07
7.620633,-9.969329,-2.520962282e-08
8.517178,-9.969329,1.760696984e-08
9.413723,-9.969329,7.571711726e-08
10.310268,-9.969329,-1.351313344e-07
11.206813,-9.969329,-5.455409822e-08
12.103358,-9.969329,7.998782274e-08
12.999903,-9.969329,3.763467171e-08
13.896448,-9.969329,1.699400758e-07
14.792993,-9.969329,4.812028672e-08
15.689538,-9.969329,7.587644830e-09
16.586083,-9.969329,4.247071716e-08
17.482628,-9.969329,2.072634928e-07
18.379173,-9.969329,-8.611682382e-08
19.275718,-9.969329,-8.012764422e-09
20.172264,-9.969329,1.066352029e-07
21.068809,-9.969329,-8.860299246e-08
21.965354,-9.969329,-2.939215629e-07
22.861899,-9.969329,-7.717029206e-08
23.758444,-9.969329,6.512024659e-08
24.654989,-9.969329,6.927072281e-08
25.551534,-9.969329,1.168292923e-07
26.448079,-9.969329,1.278441116e-07
27.344624,-9.969329,-1.461534767e-07
28.241169,-9.969329,-1.766919134e-07
-28.241169,-9.505639,1.669986779e-07
-27.344624,-9.505639,8.627324884e-09
-26.448079,-9.505639,6.816509819e-08
-25.551534,-9.505639,-1.163647602e-07
-24.654989,-9.505639,1.364838013e-08
-23.758444,-9.505639,3.985202209e-08
-22.861899,-9.505639,4.503335946e-10
-21.965354,-9.505639,1.767482429e-09
-21.068809,-9.505639,1.360700656e-07
-20.172264,-9.505639,1.373013894e-07
-19.275718,-9.505639,5.132912236e-08
-18.379173,-9.505639,-9.472336546e-08
-17.482628,-9.505639,-1.792624820e-07
-16.586083,-9.505639,-7.892878230e-08
-15.689538,-9.505639,1.627591283e-07
-14.792993,-9.505639,-1.088185231e-07
-13.896448,-9.505639,1.110098364e-07
-12.999903,-9.505639,2.128861895e-07
-12.103358,-9.505639,-1.215020954e-07
-11.206813,-9.505639,2.373812775e-08
-10.310268,-9.505639,2.341762089e-07
-9.413723,-9.505639,3.965063443e-09
-8.517178,-9.505639,-4.040791001e-08
-7.620633,-9.505639,-7.366658207e-08
-6.724088,-9.505639,7.691386039e-08
-5.827543,-9.505639,-9.087794579e-08
-4.930998,-9.505639,-1.360566911e-08
-4.034453,-9.505639,-1.019175382e-07
-3.137908,-9.505639,7.477244555e-08
-2.241363,-9.505639,-8.772794305e-08
-1.344818,-9.505639,-4.755024303e-09
-0.448273,-9.505639,2.339053033e-07
0.448273,-9.505639,1.801488412e-07
1.344818,-9.505639,4.793975528e-08
2.241363,-9.505639,-1.161494371e-07
3.137908,-9.505639,9.334374548e-08
4.034453,-9.505639,5.877217252e-08
4.930998,-9.505639,1.118601337e-07
5.827543,-9.505639,2.845987568e-09
6.724088,-9.505639,3.240613214e-07
7.620633,-9.505639,-1.141082219e-08
8.517178,-9.505639,1.435646118e-07
9.413723,-9.505639,6.804616466e-08
10.310268,-9.505639,5.897382096e-08
11.206813,-9.505639,2.021001376e-07
12.103358,-9.505639,-1.462627970e-07
12.999903,-9.505639,1.619927114e-07
13.896448,-9.505639,5.374792211e-08
14.792993,-9.505639,-6.874626307e-08
15.689538,-9.505639,3.625269160e-07
16.586083,-9.505639,6.293654859e-08
17.482628,-9.505639,1.407117904e-08
18.379173,-9.505639,-3.396296791e-08
19.275718,-9.505639,1.938872728e-07
20.172264,-9.505639,1.924685435e-08
21.068809,-9.505639,5.997532409e-08
21.965354,-9.505639,9.547262330e-08
22.861899,-9.505639,-4.595496231e-08
23.758444,-9.505639,2.424174759e-07
24.654989,-9.505639,5.681697841e-08
25.551534,-9.505639,-6.076340441e-08
26.448079,-9.505639,-1.463859638e-07
27.344624,-9.505639,-1.741633489e-07
28.241169,-9.505639,-1.619732458e-07
-28.241169,-9.041950,1.542452139e-07
-27.344624,-9.041950,2.353516736e-09
-26.448079,-9.041950,-5.491122485e-08
-25.551534,-9.041950,-5.404147001e-08
-24.654989,-9.041950,1.803622439e-07
-23.758444,-9.041950,-1.209891693e-07
-22.861899,-9.041950,-8.979499381e-08
-21.965354,-9.041950,-1.060953935e-07
-21.068809,-9.041950,-1.433384909e-07
-20.172264,-9.041950,-1.617296320e-07
-19.275718,-9.041950,5.506709853e-08
-18.379173,-9.041950,1.030259385e-07
-17.482628,-9.041950,4.441812920e-08
-16.586083,-9.041950,8.342999295e-08
-15.689538,-9.041950,-5.865916860e-08
-14.792993,-9.041950,-4.540862059e-08
-13.896448,-9.041950,8.394043017e-08
-12.999903,-9.041950,2.447328524e-07
-12.103358,-9.041950,1.136515082e-07
-11.206813,-9.041950,-5.523524895e-08
-10.310268,-9.041950,8.736072683e-08
-9.413723,-9.041950,-2.280290288e-07
-8.517178,-9.041950,6.666302926e-08
-7.620633,-9.041950,1.250160460e-07
-6.724088,-9.041950,-4.106227637e-08
-5.827543,-9.041950,-4.908702114e-08
-4.930998,-9.041950,1.787306661e-07
-4.034453,-9.041950,-9.226181653e-08
-3.137908,-9.041950,-4.060195467e-08
-2.241363,-9.041950,-5.066440471e-08
-1.344818,-9.041950,5.159856360e-08
-0.448273,-9.041950,8.999759939e-09
0.448273,-9.041950,7.798629174e-08
1.344818,-9.041950,5.208534832e-08
2.241363,-9.041950,8.102006140e-08
3.137908,-9.041950,-2.491526333e-07
4.034453,-9.041950,-5.632642303e-08
4.930998,-9.041950,-5.438967999e-08
5.827543,-9.041950,9.016270613e-08
6.724088,-9.041950,1.679974526e-07
7.620633,-9.041950,-1.687021788e-08
8.517178,-9.041950,-7.889721861e-08
9.413723,-9.041950,-1.265741125e-07
10.310268,-9.041950,-1.206529304e-07
11.206813,-9.041950,-1.559790853e-08
12.103358,-9.041950,1.033914530e-07
12.999903,-9.041950,-7.012801134e-08
13.896448,-9.041950,-1.719212555e-08
14.792993,-9.041950,3.550547258e-08
15.689538,-9.041950,2.555666126e-08
16.586083,-9.041950,-1.515345765e-09
17.482628,-9.041950,5.339883223e-08
18.379173,-9.041950,-3.690946131e-08
19.275718,-9.041950,2.549472008e-08
20.172264,-9.041950,1.605531735e-07
21.068809,-9.041950,2.457051407e-07
21.965354,-9.041950,6.528919878e-08
22.861899,-9.041950,6.249034662e-08
23.758444,-9.041950,1.288076584e-07
24.654989,-9.041950,4.131293277e-08
25.551534,-9.041950,1.366028105e-08
26.448079,-9.041950,-1.691631768e-07
27.344624,-9.041950,-9.248877739e-08
28.241169,-9.041950,-2.760033580e-07
-28.241169,-8.578260,-4.235311942e-08
-27.344624,-8.578260,-1.001734361e-07
-26.448079,-8.578260,9.910690117e-08
-25.551534,-8.578260,-4.738191119e-08
-24.654989,-8.578260,-2.772209102e-08
-23.758444,-8.578260,-6.162342782e-08
-22.861899,-8.578260,1.892051673e-08
-21.965354,-8.578260,6.041804969e-08
-21.068809,-8.578260,-7.549326572e-08
-20.172264,-8.578260,1.075574263e-07
-19.275718,-8.578260,2.224712861e-07
-18.379173,-8.578260,-6.758563305e-08
-17.482628,-8.578260,-1.061791961e-07
-16.586083,-8.578260,5.273982078e-08
-15.689538,-8.578260,7.194810502e-08
-14.792993,-8.578260,-6.545103018e-09
-13.896448,-8.578260,-1.596456067e-07
-12.999903,-8.578260,-1.011289004e-07
-12.103358,-8.578260,-1.316970460e-08
-11.206813,-8.578260,7.232649854e-08
-10.310268,-8.578260,1.469458384e-07
-9.413723,-8.578260,4.514349355e-08
-8.517178,-8.578260,5.042257868e-08
-7.620633,-8.578260,1.008167855e-08
-6.724088,-8.578260,1.216793957e-07
-5.827543,-8.578260,-4.651027055e-08
-4.930998,-8.578260,-5.732739391e-08
-4.034453,-8.578260,1.161648021e-07
-3.137908,-8.578260,-1.923857447e-07
-2.241363,-8.578260,1.023774276e-07
-1.344818,-8.578260,1.011800207e-07
-0.448273,-8.578260,-9.109514198e-08
0.448273,-8.578260,-8.327602944e-08
1.344818,-8.578260,-2.598336748e-08
2.241363,-8.578260,7.631937504e-08
3.137908,-8.578260,1.548696316e-07
4.034453,-8.578260,-3.581504599e-08
4.930998,-8.578260,1.860432421e-07
5.827543,-8.578260,5.547986007e-08
6.724088,-8.578260,2.859892805e-08
7.620633,-8.578260,-5.088151390e-08
8.517178,-8.578260,1.449726832e-07
9.413723,-8.578260,7.611874769e-08
10.310268,-8.578260,-3.017554655e-08
11.206813,-8.578260,-4.128227513e-10
12.103358,-8.578260,9.911418417e-08
12.999903,-8.578260,-7.913340307e-08
13.896448,-8.578260,1.476481157e-07
14.792993,-8.578260,4.745604306e-08
15.689538,-8.578260,2.510232030e-08
16.586083,-8.578260,1.974661808e-07
17.482628,-8.578260,2.775518354e-08
18.379173,-8.578260,2.202227930e-08
19.275718,-8.578260,2.499900375e-07
20.172264,-8.578260,2.132682110e-07
21.068809,-8.578260,-1.262195871e-07
21.965354,-8.578260,7.742584312e-08
22.861899,-8.578260,1.374559521e-07
23.758444,-8.578260,-1.601269298e-07
24.654989,-8.578260,-4.280802752e-08
25.551534,-8.578260,-5.715326594e-08
26.448079,-8.578260,-4.356350397e-08
27.344624,-8.578260,-2.499030030e-07
28.241169,-8.578260,-1.313032337e-07
-28.241169,-8.114570,-7.001158357e-08
-27.344624,-8.114570,1.275601751e-07
-26.448079,-8.114570,-4.229807972e-08
-25.551534,-8.114570,2.116779293e-08
-24.654989,-8.114570,8.157724137e-09
-23.758444,-8.114570,7.735142974e-09
-22.861899,-8.114570,-8.677141637e-08
-21.965354,-8.114570,8.065983280e-08
-21.068809,-8.114570,-1.370316165e-07
-20.172264,-8.114570,2.668481011e-08
-19.275718,-8.114570,1.633468450e-08
-18.379173,-8.114570,7.063717566e-08
-17.482628,-8.114570,-1.479737720e-07
-16.586083,-8.114570,-3.554335969e-09
-15.689538,-8.114570,-2.816074792e-08
-14.792993,-8.114570,9.957329407e-08
-13.896448,-8.114570,1.261970627e-07
-12.999903,-8.114570,1.698691585e-08
-12.103358,-8.114570,8.927992253e-08
-11.206813,-8.114570,1.629335052e-07
-10.310268,-8.114570,-1.440025284e-07
-9.413723,-8.114570,-7.095687507e-08
-8.517178,-8.114570,7.424049188e-08
-7.620633,-8.114570,8.052353752e-08
-6.724088,-8.114570,6.480796759e-08
-5.827543,-8.114570,6.505385325e-08
-4.930998,-8.114570,1.181662628e-07
-4.034453,-8.114570,5.577550888e-09
-3.137908,-8.114570,-5.484069233e-08
-2.241363,-8.114570,1.517135998e-07
-1.344818,-8.114570,4.496505501e-08
-0.448273,-8.114570,-1.469903593e-08
0.448273,-8.114570,9.289233211e-08
1.344818,-8.114570,2.269902570e-07
2.241363,-8.114570,3.244147815e-08
3.137908,-8.114570,-3.452237059e-08
4.034453,-8.114570,5.827056924e-08
4.930998,-8.114570,-6.552044049e-08
5.827543,-8.114570,-6.171085232e-08
6.724088,-8.114570,4.837706233e-08
7.620633,-8.114570,2.287643363e-08
8.517178,-8.114570,5.601601958e-08
9.413723,-8.114570,3.370903371e-08
10.310268,-8.114570,1.315778607e-07
11.206813,-8.114570,6.487756309e-08
12.103358,-8.114570,-3.923777537e-08
12.999903,-8.114570,1.843805985e-07
13.896448,-8.114570,-4.911430603e-08
14.792993,-8.114570,1.547102677e-07
15.689538,-8.114570,2.383999200e-07
16.586083,-8.114570,1.257312804e-07
17.482628,-8.114570,5.169400574e-08
18.379173,-8.114570,-1.780451464e-07
19.275718,-8.114570,7.032300026e-08
20.172264,-8.114570,1.229891377e-07
21.068809,-8.114570,7.614655683e-08
21.965354,-8.114570,-1.346212049e-08
22.861899,-8.114570,1.507431634e-07
23.758444,-8.114570,7.415202169e-08
24.654989,-8.114570,-2.634283825e-08
25.551534,-8.114570,7.627172412e-08
26.448079,-8.114570,-1.719339196e-07
27.344624,-8.114570,2.146329785e-08
28.241169,-8.114570,-1.235548842e-07
-28.241169,-7.650880,1.311749175e-07
-27.344624,-7.650880,-1.741211394e-08
-26.448079,-7.650880,-3.099225642e-09
-25.551534,-7.650880,1.025946217e-07
-24.654989,-7.650880,7.911354927e-08
-23.758444,-7.650880,-3.340166614e-08
-22.861899,-7.650880,-4.698573426e-08
-21.965354,-7.650880,-1.406817915e-07
-21.068809,-7.650880,-1.029743399e-07
-20.172264,-7.650880,1.041423813e-07
-19.275718,-7.650880,8.206703660e-08
-18.379173,-7.650880,5.380342233e-08
-17.482628,-7.650880,-5.203538842e-08
-16.586083,-7.650880,-5.992914944e-08
-15.689538,-7.650880,1.461620545e-07
-14.792993,-7.650880,1.192706935e-07
-13.896448,-7.650880,8.650688712e-08
-12.999903,-7.650880,-1.965760734e-07
-12.103358,-7.650880,5.566759087e-08
-11.206813,-7.650880,-7.530284516e-08
-10.310268,-7.650880,9.354459484e-08
-9.413723,-7.650880,-5.521566481e-08
-8.517178,-7.650880,-7.952939849e-08
-7.620633,-7.650880,5.359045252e-08
-6.724088,-7.650880,-7.350627415e-08
-5.827543,-7.650880,8.281808891e-08
-4.930998,-7.650880,4.160076414e-08
-4.034453,-7.650880,8.905320392e-09
-3.137908,-7.650880,7.744761538e-09
-2.241363,-7.650880,1.031021074e-07
-1.344818,-7.650880,6.580230727e-08
-0.448273,-7.650880,7.564111395e-08
0.448273,-7.650880,-1.639759914e-08
1.344818,-7.650880,1.319487518e-07
2.241363,-7.650880,3.313396883e-08
3.137908,-7.650880,2.815552998e-08
4.034453,-7.650880,1.120501201e-07
4.930998,-7.650880,3.415651069e-08
5.827543,-7.650880,4.535547984e-08
6.724088,-7.650880,2.020393969e-10
7.620633,-7.650880,2.566657506e-08
8.517178,-7.650880,2.123417710e-08
9.413723,-7.650880,1.423290637e-07
10.310268,-7.650880,8.625760451e-08
11.206813,-7.650880,-3.014703758e-08
12.103358,-7.650880,2.097517142e-09
12.999903,-7.650880,5.762136191e-08
13.896448,-7.650880,-1.165199658e-07
14.792993,-7.650880,-2.772154896e-08
15.689538,-7.650880,4.945732962e-08
16.586083,-7.650880,1.842338484e-07
17.482628,-7.650880,-1.199868996e-07
18.379173,-7.650880,8.482046897e-08
19.275718,-7.650880,9.672575783e-08
20.172264,-7.650880,1.481218666e-09
21.068809,-7.650880,-7.857542349e-08
21.965354,-7.650880,1.543884441e-08
22.861899,-7.650880,-7.364620145e-08
23.758444,-7.650880,-1.445053540e-08
24.654989,-7.650880,8.872085108e-08
25.551534,-7.650880,8.697233191e-09
26.448079,-7.650880,-1.958397050e-07
27.344624,-7.650880,-9.436360715e-08
28.241169,-7.650880,-1.549633708e-08
-28.241169,-7.187191,-9.042519188e-08
-27.344624,-7.187191,1.710767118e-08
-26.448079,-7.187191,-6.712016767e-08
-25.551534,-7.187191,7.592045488e-08
-24.654989,-7.187191,6.584181162e-08
-23.758444,-7.187191,-2.792624021e-08
-22.861899,-7.187191,5.507723487e-08
-21.965354,-7.187191,-2.403095267e-08
-21.068809,-7.187191,-1.195498488e-10
-20.172264,-7.187191,-1.704986937e-08
-19.275718,-7.187191,-1.659070800e-08
-18.379173,-7.187191,-3.291230424e-08
-17.482628,-7.187191,1.106627859e-07
-16.586083,-7.187191,-6.111701385e-08
-15.689538,-7.187191,8.106774101e-09
-14.792993,-7.187191,5.879605913e-09
-13.896448,-7.187191,6.393298515e-08
-12.999903,-7.187191,-2.546937189e-08
-12.103358,-7.187191,5.353145898e-08
-11.206813,-7.187191,3.074711247e-08
-10.310268,-7.187191,1.458923126e-08
-9.413723,-7.187191,1.408045746e-07
-8.517178,-7.187191,5.735841607e-08
-7.620633,-7.187191,5.259045924e-08
-6.724088,-7.187191,7.340045538e-08
-5.827543,-7.187191,-8.967733443e-09
-4.930998,-7.187191,7.853175587e-08
-4.034453,-7.187191,-4.521971867e-08
-3.137908,-7.187191,-1.044901818e-07
-2.241363,-7.187191,4.598065117e-08
-1.344818,-7.187191,-9.601513159e-08
-0.448273,-7.187191,9.455542146e-08
0.448273,-7.187191,-1.147263429e-08
1.344818,-7.187191,2.412708028e-07
2.241363,-7.187191,2.522841310e-08
3.137908,-7.187191,-1.110559508e-08
4.034453,-7.187191,1.969506808e-08
4.930998,-7.187191,-1.672782322e-07
5.827543,-7.187191,1.671800350e-07
6.724088,-7.187191,-2.724166030e-07
7.620633,-7.187191,-3.791853892e-08
8.517178,-7.187191,-1.117799253e-07
9.413723,-7.187191,3.184086806e-08
10.310268,-7.187191,-6.794670372e-08
11.206813,-7.187191,-1.285998590e-07
12.103358,-7.187191,-4.599149003e-08
12.999903,-7.187191,1.946735540e-08
13.896448,-7.187191,1.247922829e-07
14.792993,-7.187191,-5.136775426e-08
15.689538,-7.187191,1.673073174e-07
16.586083,-7.187191,6.298806639e-08
17.482628,-7.187191,1.989721484e-07
18.379173,-7.187191,1.006502577e-07
19.275718,-7.187191,7.950239475e-08
20.172264,-7.187191,2.142725789e-07
21.068809,-7.187191,-8.210822887e-09
21.965354,-7.187191,5.900705563e-09
22.861899,-7.187191,9.400622001e-08
23.758444,-7.187191,-5.876472735e-08
24.654989,-7.187191,-4.459040170e-08
25.551534,-7.187191,-2.161203996e-07
26.448079,-7.187191,2.894825617e-08
27.344624,-7.187191,-1.985336011e-08
28.241169,-7.187191,-1.504165929e-07
-28.241169,-6.723501,2.633277966e-07
-27.344624,-6.723501,1.820009746e-07
-26.448079,-6.723501,-1.417460353e-07
-25.551534,-6.723501,8.094709128e-08
-24.654989,-6.723501,1.427501095e-07
-23.758444,-6.723501,3.833910697e-08
-22.861899,-6.723501,1.742183978e-07
-21.965354,-6.723501,1.692203427e-07
-21.068809,-6.723501,-1.917543380e-07
-20.172264,-6.723501,-7.697496719e-08
-19.275718,-6.723501,9.485913206e-08
-18.379173,-6.723501,1.441404559e-07
-17.482628,-6.723501,-1.906134803e-08
-16.586083,-6.723501,-1.420643216e-07
-15.689538,-6.723501,-9.884507018e-08
-14.792993,-6.723501,1.686868480e-07
-13.896448,-6.723501,-4.616110587e-09
-12.999903,-6.723501,-2.785328717e-08
-12.103358,-6.723501,-1.518910022e-07
-11.206813,-6.723501,-1.552599767e-07
-10.310268,-6.723501,9.857339313e-08
-9.413723,-6.723501,-7.827090435e-08
-8.517178,-6.723501,1.498106080e-07
-7.620633,-6.723501,4.088427428e-08
-6.724088,-6.723501,2.262776540e-08
-5.827543,-6.723501,1.028071485e-07
-4.930998,-6.723501,-1.487656936e-08
-4.034453,-6.723501,6.078946089e-08
-3.137908,-6.723501,2.226704203e-07
-2.241363,-6.723501,1.083566814e-07
-1.344818,-6.723501,-1.199723964e-07
-0.448273,-6.723501,1.330743800e-08
0.448273,-6.723501,-2.655028610e-07
1.344818,-6.723501,-3.941296521e-08
2.241363,-6.723501,1.456711129e-07
3.137908,-6.723501,1.762164142e-07
4.034453,-6.723501,2.049777638e-08
4.930998,-6.723501,-4.604594372e-08
5.827543,-6.723501,1.628749731e-07
6.724088,-6.723501,-8.391569700e-09
7.620633,-6.723501,-1.642668432e-08
8.517178,-6.723501,1.282611632e-08
9.413723,-6.723501,5.779609154e-08
10.310268,-6.723501,-7.669564376e-08
11.206813,-6.723501,1.067799582e-08
12.103358,-6.723501,5.029616008e-09
12.999903,-6.723501,1.712026487e-07
13.896448,-6.723501,8.173317535e-08
14.792993,-6.723501,-1.299237448e-08
15.689538,-6.723501,3.824912509e-10
16.586083,-6.723501,9.356760410e-08
17.482628,-6.723501,5.399844751e-08
18.379173,-6.723501,1.686312923e-07
19.275718,-6.723501,-1.423087429e-07
20.172264,-6.723501,-8.179009597e-09
21.068809,-6.723501,1.950865290e-07
21.965354,-6.723501,-9.639155769e-08
22.861899,-6.723501,3.552489916e-08
23.758444,-6.723501,-2.511072268e-07
24.654989,-6.723501,-9.244775945e-08
25.551534,-6.723501,-3.218638525e-09
26.448079,-6.723501,5.733481256e-08
27.344624,-6.723501,-9.076329393e-09
28.241169,-6.723501,-3.147662809e-07
-28.241169,-6.259811,2.677318126e-09
-27.344624,-6.259811,-8.363745112e-09
-26.448079,-6.259811,-5.455341014e-08
-25.551534,-6.259811,2.446115671e-09
-24.654989,-6.259811,7.266024199e-08
-23.758444,-6.259811,-8.155039815e-08
-22.861899,-6.259811,-4.503130259e-08
-21.965354,-6.259811,-1.227868430e-07
-21.068809,-6.259811,-1.484291265e-07
-20.172264,-6.259811,9.501536213e-08
-19.275718,-6.259811,-1.828358779e-08
-18.379173,-6.259811,1.095558389e-07
-17.482628,-6.259811,-3.305186571e-09
-16.586083,-6.259811,-4.529254840e-08
-15.689538,-6.259811,2.056438506e-07
-14.792993,-6.259811,2.798231320e-08
-13.896448,-6.259811,-2.187386555e-07
-12.999903,-6.259811,-1.237831897e-07
-12.103358,-6.259811,-7.922364024e-08
-11.206813,-6.259811,6.448885102e-08
-10.310268,-6.259811,1.093894613e-08
-9.413723,-6.259811,4.080967837e-08
-8.517178,-6.259811,-8.903257073e-08
-7.620633,-6.259811,-6.389555741e-09
-6.724088,-6.259811,1.507820242e-07
-5.827543,-6.259811,6.745703161e-08
-4.930998,-6.259811,-1.325999145e-07
-4.034453,-6.259811,5.558873706e-08
-3.137908,-6.259811,1.564330198e-07
-2.241363,-6.259811,2.288172963e-07
-1.344818,-6.259811,-1.816714181e-07
-0.448273,-6.259811,-1.666825470e-08
0.448273,-6.259811,4.346167442e-08
1.344818,-6.259811,-4.331387509e-08
2.241363,-6.259811,-3.507938007e-08
3.137908,-6.259811,-1.425771326e-07
4.034453,-6.259811,-2.467611209e-08
4.930998,-6.259811,5.841011354e-08
5.827543,-6.259811,-3.482378613e-09
6.724088,-6.259811,1.476909262e-07
7.620633,-6.259811,-2.798317283e-08
8.517178,-6.259811,1.014868534e-07
9.413723,-6.259811,3.473527834e-08
10.310268,-6.259811,-5.602263056e-08
11.206813,-6.259811,7.313493902e-08
12.103358,-6.259811,5.562962698e-08
12.999903,-6.259811,-8.300507952e-09
13.896448,-6.259811,-1.757467597e-07
14.792993,-6.259811,2.598844804e-07
15.689538,-6.259811,1.633261429e-07
16.586083,-6.259811,1.026205158e-07
17.482628,-6.259811,1.877086426e-07
18.379173,-6.259811,-1.107446344e-07
19.275718,-6.259811,1.191298559e-07
20.172264,-6.259811,1.350175970e-07
21.068809,-6.259811,1.084661374e-07
21.965354,-6.259811,1.026945409e-07
22.861899,-6.259811,-1.328582568e-07
23.758444,-6.259811,2.509687369e-08
24.654989,-6.259811,-6.198014271e-09
25.551534,-6.259811,8.082804474e-08
26.448079,-6.259811,-1.013499560e-07
27.344624,-6.259811,-5.907239329e-08
28.241169,-6.259811,-5.497661485e-08
-28.241169,-5.796122,1.814116408e-07
-27.344624,-5.796122,9.937057447e-08
-26.448079,-5.796122,1.044687256e-07
-25.551534,-5.796122,9.192511170e-08
-24.654989,-5.796122,8.783272664e-08
-23.758444,-5.796122,1.097649184e-07
-22.861899,-5.796122,-7.888461089e-08
-21.965354,-5.796122,2.006415923e-08
-21.068809,-5.796122,2.325845342e-08
-20.172264,-5.796122,5.509981221e-08
-19.275718,-5.796122,2.292675071e-08
-18.379173,-5.796122,-1.511888869e-07
-17.482628,-5.796122,6.595141442e-08
-16.586083,-5.796122,-7.043291548e-08
-15.689538,-5.796122,-1.002511907e-07
-14.792993,-5.796122,1.695517342e-08
-13.896448,-5.796122,6.302618355e-08
-12.999903,-5.796122,1.167769063e-08
-12.103358,-5.796122,3.336053602e-08
-11.206813,-5.796122,2.635360605e-08
-10.310268,-5.796122,4.860211369e-08
-9.413723,-5.796122,-4.538728081e-09
-8.517178,-5.796122,-1.110362102e-07
-7.620633,-5.796122,7.876984562e-09
-6.724088,-5.796122,-6.105796380e-08
-5.827543,-5.796122,4.720738697e-08
-4.930998,-5.796122,2.043567774e-08
-4.034453,-5.796122,-1.869734943e-08
-3.137908,-5.796122,-1.539354396e-07
-2.241363,-5.796122,2.061560003e-07
-1.344818,-5.796122,-3.064820489e-07
-0.448273,-5.796122,-7.899085474e-08
0.448273,-5.796122,9.022960481e-08
1.344818,-5.796122,-2.387326268e-10
2.241363,-5.796122,2.188634297e-08
3.137908,-5.796122,2.682032403e-08
4.034453,-5.796122,7.148228021e-08
4.930998,-5.796122,-1.425577259e-07
5.827543,-5.796122,-8.116374208e-08
6.724088,-5.796122,8.500113127e-08
7.620633,-5.796122,1.606546236e-07
8.517178,-5.796122,5.586424974e-08
9.413723,-5.796122,2.068797538e-07
10.310268,-5.796122,-1.361375876e-07
11.206813,-5.796122,4.285091054e-08
12.103358,-5.796122,7.251420766e-08
12.999903,-5.796122,1.509087388e-07
13.896448,-5.796122,-1.275833993e-07
14.792993,-5.796122,-1.239757744e-08
15.689538,-5.796122,-1.120926481e-07
16.586083,-5.796122,-6.906073186e-08
17.482628,-5.796122,-5.795719227e-09
18.379173,-5.796122,-1.903690759e-07
19.275718,-5.796122,4.362865725e-08
20.172264,-5.796122,5.008398338e-08
21.068809,-5.796122,1.764980318e-07
21.965354,-5.796122,-1.233469573e-07
22.861899,-5.796122,1.734882506e-07
23.758444,-5.796122,-5.886206266e-08
24.654989,-5.796122,-2.461519386e-09
25.551534,-5.796122,-7.083609128e-08
26.448079,-5.796122,-8.640453823e-08
27.344624,-5.796122,-2.067781566e-07
28.241169,-5.796122,-6.704563100e-08
-28.241169,-5.332432,1.560222823e-07
-27.344624,-5.332432,2.103427924e-07
-26.448079,-5.332432,-8.412442524e-08
-25.551534,-5.332432,-1.859650960e-08
-24.654989,-5.332432,9.542766058e-08
-23.758444,-5.332432,1.086922877e-07
-22.861899,-5.332432,8.750495686e-08
-21.965354,-5.332432,-5.950080769e-08
-21.068809,-5.332432,3.401042344e-07
-20.172264,-5.332432,1.600562376e-07
-19.275718,-5.332432,7.583927669e-08
-18.379173,-5.332432,-5.199764454e-08
-17.482628,-5.332432,-1.696349449e-07
-16.586083,-5.332432,-6.022862321e-08
-15.689538,-5.332432,-1.049857649e-07
-14.792993,-5.332432,-1.075425831e-07
-13.896448,-5.332432,3.120544763e-08
-12.999903,-5.332432,-5.589146185e-08
-12.103358,-5.332432,3.261606318e-09
-11.206813,-5.332432,-3.267718016e-08
-10.310268,-5.332432,-1.779664120e-08
-9.413723,-5.332432,3.333783027e-08
-8.517178,-5.332432,-5.375214176e-09
-7.620633,-5.332432,-2.151851199e-08
-6.724088,-5.332432,-1.020688001e-07
-5.827543,-5.332432,-6.099098886e-08
-4.930998,-5.332432,-1.464446867e-07
-4.034453,-5.332432,2.130196556e-09
-3.137908,-5.332432,-1.122231599e-07
-2.241363,-5.332432,-2.452055605e-09
-1.344818,-5.332432,4.399287185e-08
-0.448273,-5.332432,4.636560853e-08
0.448273,-5.332432,8.247585198e-08
1.344818,-5.332432,7.055850164e-09
2.241363,-5.332432,9.637518688e-08
3.137908,-5.332432,-8.976647959e-08
4.034453,-5.332432,-1.336473079e-07
4.930998,-5.332432,-5.680146820e-08
5.827543,-5.332432,4.702321883e-08
6.724088,-5.332432,5.512070909e-08
7.620633,-5.332432,1.399797077e-07
8.517178,-5.332432,1.266449688e-07
9.413723,-5.332432,-1.065332462e-07
10.310268,-5.332432,4.438514536e-08
11.206813,-5.332432,9.273921103e-08
12.103358,-5.332432,-2.155865677e-08
12.999903,-5.332432,-1.159717179e-08
13.896448,-5.332432,6.164595449e-08
14.792993,-5.332432,1.476855185e-07
15.689538,-5.332432,2.120979048e-07
16.586083,-5.332432,1.458465239e-07
17.482628,-5.332432,-9.713148290e-08
18.379173,-5.332432,1.876185372e-07
