timestamp,total_electricity_kw,total_gas_kw,total_water_l_min,hvac_cooling_kw,hvac_heating_kw,hvac_fans_kw,hvac_pumps_kw,chiller_kw,boiler_kw,ahu_1_kw,ahu_2_kw,ahu_3_kw,ahu_4_kw,lighting_zone_1_kw,lighting_zone_2_kw,lighting_zone_3_kw,lighting_zone_4_kw,lighting_zone_5_kw,emergency_lighting_kw,exterior_lighting_kw,office_equipment_kw,server_room_kw,kitchen_equipment_kw,elevators_kw,misc_equipment_kw,solar_pv_generation_kw,battery_charge_kw,battery_discharge_kw,battery_soc_pct,domestic_hot_water_l_min,cooling_tower_water_l_min,irrigation_water_l_min,total_site_eui_kwh_m2,hvac_eui_kwh_m2,lighting_eui_kwh_m2,plug_loads_eui_kwh_m2
2025-01-01 09:45:00-05:00,2241.54494127358,0.02191948649880339,39.15901719322314,1568.9209853311693,0.010146886812826493,261.4882525786906,139.46237770992312,1220.259244885226,0.008128627776494904,99.32776531241048,82.79090034111128,82.78986528517038,66.26100423034316,4.07846836381261,3.276315827444883,3.2608357096383496,2.4776809838256044,1.6062333226726582,2.0313631879627314,0.025341460068920504,41.28417392608168,26.74357613841238,4.797867108215761,4.24329947555314,3.5325248075345774,3.0350742897590894,-0.01759706886588703,0.033346352980518565,50.032864250434706,8.58689607115621,30.587357873151095,0.09939104557335028,0.1097850062082675,0.09709614206227683,0.018529481781521032,0.019523137318534774
2025-01-01 10:00:00-05:00,2469.915559710727,0.012568523685453355,42.38209733214778,1737.2725968478287,-0.027740056538276495,289.5410758206321,154.42775664545908,1351.2157095195387,-0.029534467673820716,110.00777950335839,91.67758108745893,91.69793082634888,73.35759940798035,4.2497309228884905,3.3747095333960395,3.3735515776880756,2.5044733249159696,1.7164103810851399,2.0222271062605968,-0.0020353192198752875,44.65025343532124,26.26042258208239,-0.040432050069165434,4.348123218825317,3.281640422040115,3.2480273622022815,0.005848871823900501,0.02000581578011414,50.02210638211392,9.358559521038625,33.14979725572317,-0.03056969652579308,0.11218767594984846,0.12059495890461658,0.03368812805616536,0.02069532342642005
2025-01-01 10:15:00-05:00,2367.662455730251,-0.027978428520091747,41.3188870274817,1662.7813557219263,-0.033430443626631515,277.12119345871713,147.79623948881348,1293.2989588045932,0.043839463428779216,105.28827519941002,87.75738384281404,87.77216885749489,70.2281107816432,4.021469282678441,3.2289891456022937,3.2035306276901148,2.4177682721539817,1.6307759810297295,2.0101147468379192,-0.04018433078234008,44.643565729790275,26.22833349478174,0.007682567967350153,4.373227140369225,3.5176999927711257,3.503655668242433,-0.0064301358915470445,-0.005385115745506767,49.94966053260853,9.278407632809149,32.006513104832365,-0.01009292605933138,0.09207542453162124,0.12379376505744175,0.00583489006726876,0.023349462789551547
2025-01-01 10:30:00-05:00,2344.951317844373,-0.005216020592958918,41.081876164022745,1646.7450478356839,-0.026953716410532357,274.42308326115585,146.37915514226853,1280.8164111556518,-0.010229461385601976,104.26138564352388,86.88212426624354,86.89089799843403,69.5330759525178,3.8158641992979367,3.089832723955027,3.070769943142342,2.3113105333530233,1.5186479391886505,2.0196435234567707,0.04068377851581223,44.63263340740173,26.22389911993714,-0.0034652824820869516,4.394887144714295,3.3428711268731766,3.6343686176701495,0.04298594498356519,-0.0039213897390267295,49.94146178266537,9.367333796341804,31.85037770013526,-0.05092853102735443,0.11795728820284192,0.08114117610631502,0.01969489933246945,-0.010569706435478079
2025-01-01 10:45:00-05:00,2349.1695143663246,-0.04158013582125841,41.12193984119603,1650.3702502123977,0.032983634330532766,275.0620195228285,146.676229757374,1283.6446223908117,0.02098521329937885,104.53180358233749,87.11528191830196,87.08840196570975,69.70500456497751,3.689806374092701,2.958655381924666,2.9413372362965045,2.196742112865777,1.45938834280201,1.9763612826022552,-0.013049888661425037,44.64997219856479,26.26163760126679,0.011222337916239864,4.372812524989773,3.100961989771232,3.7999549737355056,-0.030184799461610564,0.02028993540645777,49.98233862707479,9.309106809700012,31.830596617579808,0.01713749872055837,0.1396170094423488,0.12709620107856168,0.026239751320334233,0.04102098434441074
2025-01-01 11:00:00-05:00,2068.009771886182,0.018009111620216598,35.02798366117965,1437.961378347971,-0.020309252520728606,239.6776622833632,127.83744831422402,1118.4135148500077,0.004023327851316667,91.06839803888555,75.9264299202888,75.88254881077762,60.699623132646245,3.6803949136397383,2.9566926627524754,2.9578407370696063,2.1899993912935933,1.4441446821483974,1.9857245945082849,0.0039032340619735923,46.075142161993654,25.66008456073467,8.039996571910692,4.415552135446826,3.364618411696932,3.93718044507342,0.044774421918000414,0.005672485773008915,50.07758202640882,6.381605959170869,28.556777057995482,0.044462930191203634,0.07762387153080186,0.1064306606105384,0.005095193898040227,0.0009320560753118161
2025-01-01 11:15:00-05:00,2344.39371847014,0.0409461790184287,38.05643402316244,1640.5145883541888,0.03752280415363642,273.3980536347311,145.8272507262919,1275.9290150261538,0.004835910020383415,103.90543545012247,86.61054620144817,86.56469649690061,69.28531587901027,3.5524939138214453,2.8752348827752603,2.901696129597104,2.15939396715586,1.4529263480715882,2.0104879701140175,0.014549845734539475,46.11873376864875,25.637407374393785,8.006492477485006,4.4663641138074475,3.2550634695709197,4.008355685924851,0.027611692181011577,-0.027422668213724598,49.99141734780363,6.360736537734546,31.562590292864325,-0.047443864231728514,0.14518884345200475,0.14520284009011414,0.016930140645010677,0.010743841620502223
2025-01-01 11:30:00-05:00,2464.964796505061,-0.043608822400011,39.0331229112139,1731.2947024994637,-0.021346371661087854,288.54171676593916,153.89848330462436,1346.5255664904014,-0.023321478516925148,109.65792255551483,91.36124205738966,91.33532124053067,73.09038205371942,3.317071663567224,2.6594966888408003,2.681276216670443,1.9881444988964994,1.3262865499253915,1.9976367826590313,0.028179470776861656,43.66614593199463,25.675688357327452,8.019453226089793,4.32461629004821,3.2230331746471688,4.049935488453369,0.018181927701966073,0.04187581670580557,50.01547797423793,6.058940430170029,33.11786249586767,0.05668977601108352,0.14759168862440353,0.11392406335852541,0.0008535325920454055,0.0022248702045662046
2025-01-01 11:45:00-05:00,2962.314894701521,-0.028541973818740952,45.027625569427016,2093.1393143148007,-0.023477301105546883,348.8528017646985,186.04999914342335,1627.9616350743377,0.01686881718163276,132.5797297510015,110.48387341511174,110.4261140376293,88.37645088823787,3.472125355287311,2.7961340356722113,2.805990192593436,2.079781794808692,1.3809857898087508,2.006750127589727,0.03612068417140253,46.09017594850526,25.639667217109515,8.02761906179836,4.447971831993595,3.0999644237571453,4.075336008884584,0.02878624352955084,-0.019797373858306024,49.90163468387387,6.4251682835275785,38.79058064131376,-0.022666345628541917,0.15605622202817873,0.17057257538976825,-0.00041828549755360575,-0.0004897234459751731
2025-01-01 12:00:00-05:00,2789.185202855818,0.0033464016713970575,44.81311220718694,1968.2072109380913,0.01759904962126525,328.0581525778389,174.94602908228012,1530.835122823519,0.0009729426382879964,124.6618578656002,103.88910460176572,103.87046338333772,83.1170467307847,3.3756611155855065,2.6619765841253296,2.6522097103128788,2.023946370839549,1.3176768037327304,2.019589303820478,-0.007277462755349201,44.62434547013932,24.994600379721916,8.009840541925564,4.351569371726385,3.2559615478929986,3.5573370633376302,0.008092239974320807,0.04957939086798827,50.00968709503341,8.0411493520803,36.79766268507382,-0.02673953769155298,0.14756127066548108,0.13360189171709708,-0.01262776865423191,0.007800089198757193
2025-01-01 12:15:00-05:00,2203.5907841704097,-0.00036917620578906854,38.19882786390318,1539.8226718590195,0.018510466218048725,256.6390185399054,136.88431668904505,1197.631394788618,0.009402793773687804,97.50300605376687,81.26796135149371,81.27387344054482,65.06162230866079,3.3603559673626453,2.650343142015656,2.67779186933627,2.0280622817609193,1.381892503579575,2.0164805656886164,0.02379379533885855,44.624136717329336,24.999279224500114,7.982682488353776,4.381356049958114,3.028484202699217,3.650634187886416,-0.03406505994429729,0.008559098441592868,50.00429540092083,8.102516777649022,30.097473489269976,0.056496912661188406,0.10645454945984939,0.10800523249039339,0.004065992800245081,-0.02148571147587034
2025-01-01 12:30:00-05:00,2851.755339514619,-0.008216903436102416,45.48782004639358,2013.9645415180694,0.011116503472672384,335.6696245231238,179.05252629066183,1566.4553441322382,-0.0018142864569023513,127.56385836523967,106.29709665843572,106.30666825774739,85.05124629396401,3.4031999874589918,2.7035485255539307,2.735683029944978,2.0249648446648716,1.3427339380515113,1.978180729798676,0.003959598267497292,44.60427820271635,24.995141144466952,7.967196653375167,4.349071499049178,3.0352197623292443,3.53830730802578,0.010297033622318518,-0.012708825793452085,49.86633405210868,8.038652058178583,37.55070683188729,-0.0312570279118437,0.14342846399674092,0.1432412087151631,0.03835012182268009,-0.03719106038347299
2025-01-01 12:45:00-05:00,2670.076752452898,-0.03475240034502268,43.422996845148894,1880.734347565269,0.013522205875832893,313.452990627146,167.14714804383456,1462.7698515925758,0.0026008612583325002,119.11663831905732,99.27382939616481,99.23292183874815,79.42642173888116,3.4578733805733295,2.807403787496113,2.809507254691696,2.0834344445895834,1.3901540083715183,2.000236886121971,0.05486407340424752,44.64822950209546,25.02554524254701,8.007487561990082,4.366467684765091,3.2663446131194127,3.485681235329729,-0.02961350783714016,-0.04734065368237552,50.01454444709854,8.053760770880444,35.38148257278231,-0.07017492386115547,0.12423191696859714,0.1703808636452782,-0.017424546352639174,-0.002035609520274533
2025-01-01 13:00:00-05:00,2599.442810866892,0.006468936599502575,42.013936834499994,1832.5426559111056,-0.01603243550716667,305.4204680538915,162.867286154046,1425.3433512452389,-0.01774343188463537,116.10732148033107,96.73726700337795,96.69269270494263,77.36477203074169,3.3231617454178006,2.6350864810649552,2.6540039523730403,1.9620520538383248,1.3248169661119682,1.9815835483627722,0.022008894485200794,41.269350681779095,24.332118320534015,7.991994843549948,4.207865197817874,3.184785116112939,3.4299075638336936,-0.010567245580315835,0.015535289384967312,49.91745097216724,7.388998613208758,34.67591195923264,0.03718285549545253,0.1306052233326279,0.10043661685730851,0.012931682399056848,-0.015544552738465386
2025-01-01 13:15:00-05:00,2998.1632594702965,0.017750277038939576,46.611660201895894,2123.7135991065993,0.016660063909612992,353.9369244937649,188.7837848913763,1651.806238994506,-0.0030578215366144747,134.50481167620154,112.07097764590205,112.076652519108,89.67290883275525,3.4325073272292332,2.737051293883047,2.711044232051894,2.0660753143186548,1.3578109332228396,1.9844536392271983,-0.0035494817682463144,41.30166779037633,24.337865523428427,8.025672021351747,4.258023119523941,3.5509523863228303,3.3271645668501244,-0.0015616419543147656,-0.031006211712384026,49.963732541754396,7.481307175173551,39.14066651996209,-0.0065851148446574095,0.15270498186105164,0.15502494530518496,0.0070337045095780525,0.013014073559732805
2025-01-01 13:30:00-05:00,3134.7080856609723,0.05693970897508462,48.130312383738875,2223.5012830733253,0.004799933434372034,370.5845286015143,197.64147868811952,1729.3929963874102,-0.008397784166386903,140.83194541223034,117.36852667489607,117.35363969615419,93.88094093233045,3.5676323122335525,2.835997493087734,2.8327833467227603,2.1618377073499877,1.4087204323970672,1.9657826198982675,-0.015861456343897917,41.28826590785234,24.329124236306154,7.990497536780424,4.215577373356226,3.232903094374606,3.1326331630715694,-0.018221250358086135,0.007145891167364375,50.04972360066375,7.439974548654855,40.679244245799225,0.05990294165885118,0.19436012532939062,0.15278662306296414,0.030135887590930666,0.010739803174232978
2025-01-01 13:45:00-05:00,3113.6572691221454,0.026145758442736422,47.91282883024307,2207.5008847962768,-0.007305507791677849,367.9318236164109,196.22859221160505,1717.000252158133,-0.014111423955122292,139.80920693134598,116.54258212007159,116.52942850160981,93.23555561837257,3.71504657833683,2.981481147404878,2.9769159295601137,2.2107839743173954,1.4777386915267063,2.002672008847091,-0.05253179449027903,41.282964493160584,24.390622728703605,7.999713858777975,4.197841357460887,3.458006834236198,2.9514826929870193,0.018920889407289452,0.03867265405044772,50.00787257634189,7.532276858700127,40.334628243169014,0.0416495335381735,0.1669948321512166,0.15027811891293244,0.033926171968510034,0.002333600393934041
2025-01-01 14:00:00-05:00,2586.286968799878,-0.02597431983882474,39.83181968219773,1825.3732809766173,0.001892397955695354,304.2268178871245,162.2525142722491,1419.7275726539274,0.0026905147938982637,115.60623333372445,96.35535648009912,96.35206728864257,77.06725159390294,3.5248673365916288,2.8468852995838896,2.8421778558311472,2.1334799426184943,1.4340421897869409,1.9643045086173594,0.013493518597602765,37.65179002452032,23.74350961359321,7.97681978606647,4.071902370438045,3.3199066319673216,2.873754294978001,-0.0042751515399834395,-0.0227535773046023,49.97757749545151,5.268573834196747,34.61329658675771,-0.0874149180390817,0.12512506314882224,0.13639220129290924,-0.017845319085661927,0.0315154958110877
2025-01-01 14:15:00-05:00,2740.9661747068362,-0.0002378282232353661,41.60744477151842,1937.9930957762404,0.021212916362985567,323.0258169500891,172.27709438015432,1507.3319346287542,0.007267739116370313,122.73819384528637,102.31286768527916,102.27478186355042,81.85228157862568,3.76656808077537,2.9944959060541625,2.97989229708444,2.2652500299057277,1.4909927300191663,2.0078826647770436,0.02016897515981508,37.691698106097355,23.734629668660403,7.993123346567163,4.080741895838826,3.395967660806944,2.63951795492946,0.008186164620089328,0.014761108241460113,49.97329624003264,5.237558322019716,36.29720810920923,0.06577672116944598,0.13507051198826883,0.154548474336758,-0.010810238795222329,0.0017594464227406038
2025-01-01 14:30:00-05:00,2922.958694792849,0.011841554428974308,43.5470116305025,2070.754412652785,0.007837012059156333,345.1486478048688,184.06346647226837,1610.6173091658418,0.005015440194596931,131.14060521884784,109.23941102150631,109.29828451473557,87.40683219278019,3.9533474412864664,3.174036243763178,3.1559555881952805,2.3718047279631924,1.6133912522770752,2.027168952219655,0.014909208887999159,37.66675707696161,23.744253846242675,7.9811432999979806,4.069467980452553,3.1355410867426943,2.449609960279612,-0.00018826324720727937,-0.016231992297157757,49.979100388318344,5.294592134384679,38.35205351784118,0.09498749764234773,0.13188222387878712,0.15213583134493375,-0.009680329097593681,-0.02727901685891793
2025-01-01 14:45:00-05:00,3101.811108625742,-0.013765228950465927,45.535568683964,2200.7312342433643,-0.04315604185400695,366.8137033082601,195.59657824433518,1711.6663070004652,-0.002045215896729313,139.38332609024994,116.16173002883161,116.13294506279645,92.94782822456425,4.171877494239916,3.333125900963338,3.3421507393605228,2.5180597005493945,1.6556789561517853,2.0106067223796105,-0.0470682889473842,37.651343226076975,23.76698112202485,7.982969459071485,4.053733595429462,3.580108592424885,2.152375607036756,0.0025235831934694313,0.022662990735378055,50.00804444772454,5.253588775804439,40.38060134056338,0.05168017546321161,0.1441201693268547,0.17508753980152306,-0.008931938875105997,-0.002588884833088315
2025-01-01 15:00:00-05:00,2643.9246338363205,0.015600240030857795,40.32437885038592,1873.0567175213273,0.017824557425837544,312.130588086782,166.47552751756484,1456.7842892425788,0.008222181100605101,118.63750398405297,98.85950900474026,98.85571089445509,79.06615116654332,4.2614109837540335,3.409394997666886,3.3802550159033933,2.552497208139927,1.7160588560598793,2.001037767156715,-0.02516021979378932,36.24861026959058,23.24550835647329,-0.0010562849563394,4.0307463361458,3.3292361268222193,1.962812502339459,-0.01773734568853703,0.0013164535990960995,49.939967857130206,5.083746339376072,35.29901494189376,0.05369302117735181,0.15040957345035008,0.12297098193119561,-0.007203530209897919,0.0252313553371002
2025-01-01 15:15:00-05:00,2709.23246906568,0.014067555798738692,41.04140577137472,1920.0244200714822,0.016292774269250982,320.033989368225,170.66473906459666,1493.3535856076512,0.004843284239635504,121.59252288601995,101.35463587695061,101.33284571714547,81.08435302955334,4.506832281284926,3.5983843565451363,3.6215689712174273,2.680273018167277,1.765811420646655,2.0306889625080617,0.00961646955793574,36.21483414758952,23.22072946793368,-0.012138359349999977,4.035183600585635,3.506436841286723,1.6632116954550382,-0.023480828904034752,-0.00038126795707110024,50.056220873407334,4.9902147583504695,36.05804343915435,-0.012383604045387738,0.12558111718567755,0.13022994072628213,0.007751713111104737,-0.03587309345921086
2025-01-01 15:30:00-05:00,2410.8681534189345,0.02474719431471666,37.66065367063344,1701.2749724044866,-0.0075812935928110834,283.54411704509437,151.19558369098945,1323.2118355195296,0.0019505440898995746,107.76144817478158,89.76476806769125,89.81536663663937,71.81253786342486,4.745644605256598,3.811474327038011,3.804830555651088,2.8625956394202587,1.8912729253544147,2.006548913947391,0.03571047470961582,36.198177505992625,23.22424132356581,0.05258476404256823,3.9770408530230705,3.2072971628287763,1.4419789673958383,-0.0030753734071777322,0.024145766229504418,49.942621816056125,5.0563927762453895,32.7287438415082,-0.02383476768172997,0.10819330936399381,0.0962334770852314,-0.016169674355160337,-6.872654099952758e-05
2025-01-01 15:45:00-05:00,2353.289480610202,0.01604485506535039,37.11450675811588,1658.4842557348138,0.0023349658643824606,276.422602018831,147.42028879364238,1289.941695956009,0.003323020399379161,105.05176714023338,87.52111128953239,87.54110521304433,70.03735423424087,5.038932678316793,4.019906958450745,4.034827383910995,3.049754854112569,2.0018136108970213,1.9827451336142625,-0.001111076054454061,36.265942689096065,23.20312363801179,0.016717883022807002,3.9924594609227873,3.075430608005607,1.0813600470982496,-0.019322285538964274,0.012505848823004545,49.91364712335802,5.058469426363484,32.02916877042389,0.010622234751309472,0.10581494246554835,0.15298802744075962,-0.01330766713168513,0.013321240691179105
2025-01-01 16:00:00-05:00,2913.9964634473395,0.005702873002155179,43.53415921458893,2066.3555465026516,0.002254795023186641,344.412695493843,183.67842839814352,1607.1951857525426,0.02366005979535872,130.8524092347968,109.07635613452071,109.04292969894104,87.22742457667853,5.510066168016056,4.43419930610377,4.459219473165976,3.335174655714773,2.197180938882475,2.002502129034623,0.02183036513183366,37.66878535994288,22.837710956962084,0.021692798255583453,4.06681144706735,3.396812092400766,0.8169462244974303,0.027871114099151453,-0.016093780770489913,50.04955765659735,5.156096280072272,38.28573023083645,0.045995267901026295,0.1311164015029622,0.13746760834671004,-0.014813139565972156,0.054928846690555665
2025-01-01 16:15:00-05:00,3034.430268673164,-0.012758634940177711,44.9769948949736,2153.9330921920405,-0.03958919151953537,358.992878742064,191.45548520581363,1675.2875937342008,-0.024101471228053006,136.397858115928,113.65974988755116,113.66573216218406,90.96548422578873,5.863838739631441,4.678869714546626,4.68719459222945,3.549744409839461,2.3505167329208967,2.039193830011883,-0.020688136468769942,37.645110238830746,22.860582839258008,-0.002217859944778797,4.059381486056818,3.0306864582241,0.4394682871588511,-0.02752870167583762,0.03574226843508601,49.978153933797024,5.3086646065378185,39.63886713331473,0.044736680405982415,0.1742652678804138,0.14124260795161334,0.010907671131239678,0.026049152738552118
2025-01-01 16:30:00-05:00,2569.2735118212922,-0.02586157188986315,39.609170906702964,1812.5206958180684,-0.00803340618188219,302.06529620987527,161.11709314711604,1409.759908182051,-0.006371923396357861,114.80191051991577,95.66563582841039,95.65412771260347,76.54553654392782,6.212994700819318,4.9717121199538585,4.968720892947469,3.6764052101035483,2.4723531143174755,1.9781472233071535,0.004142560653046477,37.66074816378647,22.823300947298733,0.0021150435736489916,4.080519091662959,3.27023932615121,0.11472923399907849,0.04674004622088043,-0.03071652968039047,50.00352297953295,5.175316720448097,34.386020773474755,-0.021889132380258528,0.1313166662837872,0.13598880303907568,-0.00016181624724146142,0.004536327667289714
2025-01-01 16:45:00-05:00,2837.886115087451,0.004380322763079039,42.58236023281201,2008.9885440690234,-0.007259541558938157,334.8572519495279,178.5428097867109,1562.5236950175286,0.006763492172457445,127.22300472710921,106.02862409734922,105.99767354891847,84.81115654672055,6.244087697250631,4.990318566722825,5.003415982781666,3.775580948992804,2.4664234456429424,1.9723975224053054,-0.005493202619130083,37.66557896805857,22.847652751147034,-0.008591858913130059,4.106789544142424,3.1051753888728064,0.034006648878721284,0.006040502550545683,0.005513941912952486,50.03273155085048,5.1683852151033784,37.36601320704896,-0.026957954924780467,0.13624874294829153,0.15942119377117567,-0.0036956291035432813,0.01229918452693894
2025-01-01 17:00:00-05:00,2590.135615003265,-0.00807668183420702,40.27111539934172,1829.9447460308093,-0.0031745373770659113,304.97509614715483,162.64251529368596,1423.2936192644254,-0.03165471804965332,115.87546081063037,96.57639390630915,96.57571211208354,77.27581170589697,5.6425725613962285,4.529785197828889,4.5206591182923255,3.3710398402963353,2.29591070878505,2.012298172946831,0.023751789476618136,33.86288454580588,22.573543174387705,3.252487618009307,3.9023817298098766,3.3733963266849734,-0.015755085802775314,0.001386538098010937,19.983542706182213,47.46402815260527,5.497565723459312,34.6819171136154,-0.07450767231918536,0.13009250217520754,0.11120446421886693,-0.015822393956728787,-0.03626190720569852
2025-01-01 17:15:00-05:00,2236.779655779223,-0.00614394475346286,36.37008141590823,1571.2108765264381,-0.01051695527735289,261.8499590568155,139.64097183795667,1222.0511526653163,0.02765168966652141,99.54481384259701,82.93685055090356,82.92252339386866,66.35926591541575,5.653369570675889,4.47711484638622,4.528786447114278,3.3664873767774837,2.259520323886875,1.9955189366407382,-0.010796726618727659,33.80674064479835,22.563272453298843,3.197822723627984,3.94153444402208,3.604597933494196,0.019381936920535085,-0.010805324984398519,19.970255505848844,45.00685728761767,5.66369279699134,30.71308719317973,0.03234599626777461,0.11618371815820765,0.13110031564036545,-0.03106588143347496,-0.01930244371811925
2025-01-01 17:30:00-05:00,2473.8467511747112,0.022435809814387368,38.94275878086847,1744.9455790367356,0.01325683538446764,290.81538875303806,155.12163701280596,1357.1781320563848,0.0050963575144896255,110.49230186182254,92.07071366184283,92.10235421516975,73.65595256099986,5.656327139674488,4.522744312752199,4.495402640030418,3.4106883721714336,2.2560235470903147,1.989359962490003,0.03354025367729879,33.81322187436502,22.59879103033322,3.187924980015303,3.8806333428738538,3.277940182377987,-0.005855066817416034,0.013138420647052932,19.977316379804005,42.532410749079425,5.557846728654265,33.36382717252204,-0.019489063702100358,0.10874625159362111,0.11317019421226118,0.03364587454686166,0.01471111342221261
2025-01-01 17:45:00-05:00,2758.5903286244798,0.02737848027611721,42.24026578993331,1953.128280702186,-0.016182577971293136,325.51189706468625,173.65658575651943,1519.1096019088793,0.0191380352884748,123.66698260552015,103.06560975977017,103.09345460244575,82.44428961943706,5.625076204783581,4.495245395315751,4.508432608152671,3.3788999004462115,2.2822023769719393,1.9748164115959632,-0.006154249672399756,33.85960805989772,22.632138422029094,3.1849199155870274,3.919116296250365,3.4912526008890574,0.003022377586418614,-0.004085500214420475,19.999015209603186,40.08216174429375,5.614154025682151,36.55116531282345,-0.015052239855674568,0.11013761510091,0.16207543411333344,-0.004759353756295654,0.00491534793312636
2025-01-01 18:00:00-05:00,2195.606728724735,-0.02470733232506608,33.80738920574804,1558.6684299969954,0.01820154332047105,259.7785259245059,138.53089016190526,1212.269896721563,0.02239523757109766,98.70013705160368,82.26039079023448,82.26515409433118,65.78911451829536,3.2179553854067002,2.6033264452833675,2.588846488307389,1.936969094773334,1.3157772177878302,1.960997755240265,-0.021397259923043338,19.43100534408843,22.510868472185752,3.2067070005389433,3.2981057702649124,3.296838687829731,0.0016612251482117622,0.006009483889358994,20.00699453528297,37.47444705537506,3.281893419373661,30.570871656214177,0.08639375898887527,0.13655015230138717,0.09569098433933562,0.054793048885660674,0.006746823731947859
2025-01-01 18:15:00-05:00,2599.885380580916,-0.004208612118303759,38.34415040623899,1854.4942493542512,0.012314841667941997,309.0829660310272,164.84059126012465,1442.4228468742442,0.00824905857821305,117.45690643859004,97.85287091495957,97.8442947085302,78.27725559580288,3.2282589606975494,2.589572819839677,2.596192784342995,1.9508715177023777,1.2900365341220303,1.9708713992233715,-0.02072614635475836,19.444559054760227,22.491722876262802,3.2284204408548245,3.3195477986130855,3.302865858395237,0.011448214728636188,0.01683646334079577,20.02117863662399,34.976852639982056,3.249602645484645,35.18325012688772,0.02991944533921946,0.14975587144667646,0.14143376787518205,0.01603902781801969,0.001654293073547222
2025-01-01 18:30:00-05:00,1299.4067562484204,-0.008664103405931338,24.07726836708164,901.6872636542386,0.02720836775603183,150.05272030447307,79.99987952667927,700.1678241597564,-0.044651874108880996,57.011266571012925,47.53278137726853,47.48374201059892,37.985008496057226,3.623817420599189,2.8513529328822247,2.8894960323467958,2.1169496309390743,1.4009497388059768,2.032298510506547,-0.01244854264695717,21.590181493398646,22.493012680802337,3.221739190104643,3.364863803090859,3.556839486025386,0.010603686545039973,0.013386189383872942,20.029520730187873,32.528166330966265,3.5688151369693872,20.352933570245046,0.01614493430845705,0.07252753344280798,0.062364765259029155,0.03723305666035146,0.000978182048369712
2025-01-01 18:45:00-05:00,2238.1566901731476,0.006298172840053434,34.27408654604909,1589.673217086113,0.034675980682741074,264.95314680892403,141.3078700285191,1236.39804167874,0.0029538844346041994,100.71644920424163,83.88294543695001,83.88681868122663,67.13763238794196,3.205808887093521,2.619172370796877,2.5737758760275544,1.9710973187976732,1.3072877129057097,1.9998225151371105,0.00741134655845433,19.48041140313644,22.538183707788633,3.184873492248679,3.284292190411939,3.5182934735697144,-0.011503898400309355,0.02479722401895404,20.00555374294208,30.01042964820294,3.160466024458777,31.02269199067278,0.041509864523784204,0.13029330145565107,0.08609946687244775,0.020452945590282216,0.0030306129695759467
2025-01-01 19:00:00-05:00,1923.9472691880271,-0.045325553779523235,28.071012573503012,1369.1473379051781,0.03480903642831118,228.17666820753408,121.69120470547388,1064.9019766551116,0.004237738270571959,86.6982853169489,72.27710423858778,72.27442347555966,57.82025911369485,0.27568066009896375,0.2555329261971129,0.23879890283397365,0.21808860628228272,0.10074307650502694,1.9607527103589313,14.987800400499177,4.774206096881592,22.59132503467405,3.184381133041057,2.7095062502902025,1.3911379412960816,0.0024970834198980484,0.010756821473215631,19.991136134422582,27.493148212025257,0.3279526890627582,27.69871274071066,0.07103070037212403,0.13448443774623253,0.06524017884765479,0.0032243231537393653,-0.020880703685296105
2025-01-01 19:15:00-05:00,1734.6298812945824,-0.029216759700855608,25.971882100590022,1230.8624457257881,-0.023712359287360568,205.1045188641616,109.40241770384469,957.2464570260951,-0.02173733511142809,77.94991612888543,64.93681743448246,64.9666979800429,51.92954195675329,0.29082461030948437,0.2500635091399771,0.2718263634714916,0.19830226890044464,0.14478528917178848,2.023681718766375,14.98359045248698,4.805642313345564,22.56986711386493,3.224925370178964,2.6873999818867373,1.2741175561685287,-0.0466867163871962,-0.01902535376425228,20.020780346140093,25.07963449912543,0.37609709651598605,25.64419335620132,-0.0808740380082533,0.07602250114685571,0.06923970365677347,-0.011899151161199597,-0.004338539446898649
2025-01-01 19:30:00-05:00,1773.8039431958532,-0.0023498986607681134,26.39212022931579,1259.326477959339,0.0068837167119025645,209.881583057792,111.95428550873184,979.4849538925835,-0.03579346913505634,79.78052157345094,66.47904377385882,66.45997106427407,53.161764524080645,0.2804865756417573,0.2271926051122427,0.26107753583249604,0.18823979481142794,0.10447672674804614,2.0246966793402796,15.017796161030688,4.8300591317451484,22.583940933009867,3.2420276274720212,2.693537647881077,1.3777980327496244,0.019803473295688965,-0.04159578672321269,19.987707170315154,22.41587813653442,0.36837515567096796,26.12729316441161,-0.02828142184742219,0.06628875042392682,0.10590577003888214,-0.019482798307929605,-0.02464209262857683
2025-01-01 19:45:00-05:00,1083.1665997402838,0.015722304086106312,18.762208265334444,754.0415570818868,-0.014355725126268176,125.66607285919264,67.0015271701958,586.4774526171435,0.009233386056027075,47.742847297159585,39.764512704952274,39.84388428663655,31.814195010978505,0.2991665452917192,0.2562216922690493,0.2558768769048767,0.17566849145717067,0.11096266209620052,2.024584679113657,14.93577562779123,4.792500279794535,22.589488243534557,3.197099949846845,2.7367257034965475,1.2415148144129582,0.03387883407362236,0.004220674585818996,19.968087709419372,19.92891272747711,0.45600570846204264,18.35136639496066,-0.0116067399288345,0.06738751878457458,0.012663136405184253,0.02244702033971871,-0.012151929134764823
